"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Fbxo11",0.5302,0.507894736842105,19,0.5865,0.279118931423786,-0.289506617194985,0.236743994738099,1,1
"Fcho2",0.5358,0.53421052631579,38,1.0217,0.430068565861296,0.247927513443585,-0.313309992445291,0.428597842949495,0.92212452131171
"Fchsd2",0.5051,0.537878787878788,22,0.6906,0.332718929385451,0.678071905112638,-0.10180235234046,0.65182683092417,1
"Fer",0.5134,0.493827160493827,27,0.3059,0.161141549872332,-0.192645077942396,0.0756576948614196,1,1
"Fgd5",0.5467,0.533333333333333,25,0.3124,0.172436646030188,0.556393348524385,-0.415982013997716,0.361705224004285,0.856035696810141
"Fgl2",0.4975,0.56547619047619,14,0.2752,0.216621883640793,0.131244533278252,0.000676260827564334,1,1
"Fhl2",0.4108,0.339864930826828,17,0.2146,0.110082857123537,-0.166009951438929,-0.254743628579412,0.475360902804761,0.950721805609522
"Fhod3",0.5479,0.611780705872092,12,0.1678,0.107669532738431,0.345135486048687,-0.314047033234353,0.428055285825287,0.92212452131171
"Filip1",0.5881,0.626877470355731,29,0.083,0.0810393671336624,0.758991900496205,-1.79293900272902,0.0582726154955365,0.397822663479144
"Fli1",0.5128,0.522448979591837,28,0.8127,0.348691009750609,0.0588936890535685,-0.0655262372823309,0.717343283522075,1
"Flnb",0.5831,0.586781609195402,29,1.0906,0.452822649226236,0.605721060887954,-0.945791171820098,0.169023556906772,0.653162569911776
"Flrt2",0.3647,0.331025641025641,25,0.1637,0.101201646281295,-1.19793937761191,-3.44867464501535,0.00863236468903964,0.18632972419028
"Flt1",0.4101,0.426543209876543,18,0.1432,0.0953534737621115,0.0489096004809462,0.348373164796318,1,1
"Flt4",0.4198,0.395833333333333,24,0.355,0.179787119492585,-0.830074998557688,-1.35023508640288,0.100318658286695,0.522802791017898
"Fmnl2",0.4971,0.506637426900585,38,0.1082,0.0870732105660244,0.225292311842243,0.00873688819025631,1,1
"Fndc1",0.438,0.469444444444444,20,0.2581,0.141836159910237,-7.7715611723761e-16,0.230140503182465,1,1
"Fndc3b",0.5183,0.493333333333333,30,0.2155,0.120686377532513,0.37851162325373,-0.213943077068972,0.513028007195708,0.979166357819765
"Foxo1",0.5891,0.548214285714286,28,0.2032,0.115898705566634,0.199308808223407,0.232508841824316,1,1
"Foxp1",0.4377,0.415360983102919,31,0.0523,0.062311284108671,-0.229481846122768,-0.127273242666003,0.613891795772816,1
"Frmd4b",0.5234,0.567911255411255,28,0.2556,0.139830690118267,0.29373120305671,-0.282826831270569,0.4519912227642,0.935608653535223
"Frmd6",0.4172,0.371212121212121,22,0.0265,0.0616001944826717,-0.362570079384708,-0.232235115952491,0.495542181236265,0.966579529334474
"Fry",0.4598,0.471559647446375,38,0.1259,0.0971297442002281,0.175849835399418,0.485973441031263,1,1
"Fryl",0.435,0.413333333333333,25,0.2641,0.146592760957604,-0.758991900496205,-0.689835815216149,0.240157088526529,0.728996420916263
"Fto",0.6053,0.535057952799888,31,1e-04,0.0448274087786167,0.263034405833794,0.261856338895754,1,1
"Fubp1",0.5655,0.639880952380952,28,1e-04,0.0463395964006419,1.11547721741994,-1.51273303817771,0.0819667668895522,0.466458511904886
"Fus",0.4318,0.42,25,1e-04,0.0705037395120333,-0.547487795302493,-0.460248344934453,0.337344591519734,0.83134747322116
"Fxr1",0.5413,0.518831168831169,22,0.0489,0.0648712419702622,0.263034405833794,-0.0886701279072106,0.673669017179887,1
"Fyn",0.5069,0.48961038961039,33,0.2941,0.15726750061244,-0.0374747054186632,0.0125060588379924,1,1
"Gab1",0.5145,0.599428651059086,23,1e-04,0.0394239959247193,0.716207033999409,-0.27543235615618,0.457964588283055,0.939753923933436
"Gab2",0.5881,0.623055535046485,39,0.1015,0.0839685655073942,0.713118852211838,-3.8490194782004,0.00552808541456543,0.140176451583623
"Galnt1",0.4419,0.385416666666667,24,1e-04,0.0515748780269755,-0.616671360448495,-0.575837053890062,0.283198974298442,0.782378489306981
"Galnt18",0.4885,0.489898836876568,41,0.1955,0.115163731764352,0.0664954117869068,0.122632396758362,1,1
"Garre1",0.4694,0.436904761904762,30,0.1867,0.109575654229892,-0.447458976971221,-0.288066682197417,0.447831922265077,0.935608653535223
"Gas7",0.4631,0.476190476190476,21,2.5849,1.0520733597652,-0.452512204697507,-0.104674201796975,0.647278598565749,1
"Gbf1",0.4752,0.551587301587302,18,0,0.0593348478787493,-0.415037499278844,-0.11401607223889,0.632986818158543,1
"Ghr",0.5285,0.476884920634921,28,0.1893,0.121462787149967,0.180572245641821,-0.132258199332853,0.607034168627566,1
"Glis3",0.458,0.423095238095238,20,0.8791,0.373863022564408,0.184424571137427,-0.0953856705795388,0.662275410931396,1
"Gls",0.569,0.613275613275613,33,0.5757,0.260059711175886,0.362570079384708,-0.458253965944024,0.338393548959035,0.83134747322116
"Gm20732",0.5723,0.552083333333333,24,0.1908,0.116279197884921,0.514573172829758,-0.46285758012349,0.335978818785878,0.83134747322116
"Gm37376",0.4269,0.432034632034632,22,0.1551,0.0979363069923183,-0.436099114806673,-0.255659031845198,0.474568832422755,0.950721805609522
"Gm56730",0.9768,0.970588235294118,17,0.2316,0.126800301583146,4.28540221886225,-18.5055907040468,1.17453767904409e-09,2.77973917373769e-07
"Gmds",0.5574,0.544268077601411,27,1e-04,0.0387471747671236,0.514573172829758,-0.71210603051296,0.232711360771112,0.728996420916263
"Gnaq",0.4144,0.397358276643991,35,1e-04,0.0491660502129018,-0.700439718141092,-2.35465540215652,0.0299996761545746,0.323740826372478
"Gnb1",0.5641,0.546608946608947,33,1e-04,0.0421191987726888,0.302562770020431,-0.370470657126134,0.38935950837001,0.888891482130892
"Gpatch8",0.5472,0.555555555555556,30,1e-04,0.0401087312695966,0.222392421336448,-0.124157392559223,0.61826419656371,1
"Gpcpd1",0.5083,0.5365639589169,21,1e-04,0.0495932445418766,0.321928094887362,-0.110059996275748,0.638948505281992,1
"Gphn",0.4959,0.487472010747873,29,3e-04,0.0496994166868494,0.0365258760251136,0.00740506126951601,1,1
"Gpm6a",0.5922,0.583333333333333,18,1.1093,0.523550754261641,0.39231742277876,-0.0587550613095331,0.731750810558775,1
"Grk5",0.5582,0.535277777777778,30,0.3943,0.192673876315702,0.215728691055437,-0.21676469349805,0.510262194140802,0.979166357819765
"Hdac9",0.6605,0.625595238095238,20,0.6371,0.281138015998505,1.54432051622381,-2.5448119898831,0.0240694099970229,0.309025375181727
"Heatr5a",0.5381,0.561594202898551,23,0.0686,0.082448045347837,1.13750352374994,-0.765727329491341,0.215894257595967,0.718406614215683
"Hectd1",0.5337,0.522222222222222,30,0.1305,0.0915167402292318,0.695145418471579,-0.655474618918664,0.252222862594818,0.746159301843002
"Hecw2",0.5277,0.537037037037037,18,1e-04,0.0752264374773201,0,0.0343325476360761,1,1
"Heg1",0.4179,0.410191798121717,33,0.0305,0.0524271406376429,-0.512812714965321,-2.3883134578261,0.0288485757005382,0.323740826372478
"Herc1",0.4992,0.503597883597884,30,0,0.0402599526824316,0.199308808223407,-0.0120750541580357,0.876503578895083,1
"Herc2",0.5188,0.545138888888889,24,0,0.0405943198534629,0.473931188332412,-0.230353421458243,0.497293814391049,0.967338652651081
"Hibadh",0.4101,0.329824561403509,19,0,0.0626179573089626,-0.932885804141463,-1.14191535465281,0.130728631496608,0.591193174284021
"Hip1",0.5813,0.553830227743271,23,1e-04,0.0515748780269755,0.46948528330122,-0.443864542273666,0.346093447220027,0.835803903150406
"Hipk3",0.616,0.59047619047619,21,0.3649,0.190106523596596,0.925999418556223,-0.981145571606806,0.16126849665821,0.649303296481877
"Hivep2",0.6018,0.637146187146187,33,0.217,0.131788708381343,0.389042290745899,-1.10593699890289,0.136952217846774,0.60395077435534
"Hmbox1",0.4252,0.413690476190476,28,1e-04,0.0450149675938509,-0.947532580105864,-1.38478325296474,0.0960721760302669,0.512866503620222
"Hmcn1",0.3424,0.422149014778325,30,0.0591,0.0645273809837019,-1.02466205423427,-5.90393819960249,0.000589806680946983,0.0261726714670224
"Hnrnpc",0.439,0.416666666666667,18,1e-04,0.0564353871199889,-0.180572245641822,-0.0079055495805882,0.899936001536868,1
"Hnrnph1",0.5116,0.514583333333333,24,0,0.0449769929103066,0.304854581528421,-0.0855680321222039,0.67910411886778,1
"Hspg2",0.537,0.576108374384236,29,0.1089,0.0801409124041466,0.765534746362977,-0.722314282896257,0.229391804018819,0.728996420916263
"Ifrd1",0.3314,0.289069264069264,22,0.1393,0.0958384332777275,-1,-2.17155895521557,0.0371588161714594,0.347141572128107
"Igf1r",0.5456,0.509250136836344,29,0.1389,0.0934823756505402,0.321928094887362,-0.315269642723564,0.427157569461433,0.92212452131171
"Igfbp5",0.4961,0.477715038584604,18,0.3054,0.158055907633448,0.490325626583082,-0.010179436647423,0.886539339968018,1
"Igfbp7",0.5679,0.594551282051282,26,0.1076,0.080448302655201,0.289506617194985,-0.468343366362049,0.333131388370433,0.83134747322116
"Il1r1",0.5416,0.548613959140275,19,0.2319,0.127650834300771,0.415037499278845,-0.237439298474222,0.490751305910594,0.962523279548402
"Il6st",0.5098,0.490384615384615,26,0.0026,0.0422080545181147,0.0588936890535685,-0.014924966222214,0.862831173517412,1
"Insr",0.5366,0.61631746031746,25,1e-04,0.0400655542099773,0.0671141958585371,-0.0137975561540387,0.868064272857327,1
"Iqgap1",0.6583,0.666666666666667,26,1.9624,0.799018924511201,0.485426827170242,-0.906566451418922,0.17813286526415,0.662169289725374
"Irf2",0.5,0.55632183908046,29,0.0223,0.0480558975919099,0.37851162325373,-0.0273400811915536,0.815110826994104,1
"Itga9",0.5548,0.592345779220779,40,0.3569,0.184585185073991,0.200697350237129,-0.491505365218991,0.321456633983708,0.826935543943597
"Itpr1",0.6425,0.624691358024691,27,0.0183,0.0474461714969693,0.819427754358179,-1.80454165110897,0.057464786726189,0.397822663479144
"Itpr2",0.4245,0.43516206016206,21,0,0.0409737269266684,-0.222392421336448,-0.055694071231752,0.738569256364292,1
"Itsn2",0.4758,0.5,25,0.0751,0.0763378002648167,-0.321928094887362,-0.106662351534425,0.644173922847141,1
"Jak1",0.632,0.592,25,0.1705,0.103784408258141,0.497499659470817,-0.172335956881664,0.557144838669924,1
"Jarid2",0.5333,0.530434782608696,23,0.1865,0.112043497556089,0.473931188332412,-0.269206459306769,0.463091209647541,0.942839525123735
"Jmjd1c",0.4509,0.428535353535354,33,0.0064,0.0451977787258619,-0.550197082560479,-0.820474088156104,0.20019542420521,0.689698814444044
"Kalrn",0.4411,0.444444444444444,24,4.8202,1.90092146103102,-0.0641303374197153,-0.0286305299086784,0.810878522615658,1
"Kansl1",0.4746,0.482862554112554,40,0.1289,0.0976820603996182,-0.111031312388744,-0.00330216258228688,0.935229617952645,1
"Kansl1l",0.4822,0.476190476190476,21,1.2791,0.548352134524152,0.0780025120012728,0.039275059310711,1,1
"Kat6a",0.5587,0.575,20,0.2236,0.160099855198839,0.736965594166206,-0.589818809193869,0.277429781588669,0.775492696566751
"Kat6b",0.5662,0.588203463203463,22,0.1313,0.0895022806670779,1,-1.15509995849973,0.128527518506123,0.591193174284021
"Kcnq1ot1",0.8394,0.816666666666667,24,0.0232,0.0475966086066782,2.8073549220576,-11.867628231128,1.10538908798865e-06,0.000196206563117986
"Kcnt2",0.5001,0.549860593512767,25,1e-04,0.0484368761648681,0.384663850235325,-0.0446988029900766,0.76494437611868,1
"Kdm7a",0.6585,0.621666666666667,20,2e-04,0.0564733618035332,0.616671360448495,-0.633218278726876,0.260436245259921,0.75207808205843
"Kif13a",0.4774,0.458333333333333,32,0.0141,0.0489088948522246,0.403355694231208,0.343416290538116,1,1
"Kif1b",0.4802,0.531788326615913,29,0.2378,0.134578210803223,-0.0524674198941355,0.0155240223230457,1,1
"Kif5b",0.429,0.478494623655914,31,0.1626,0.101549290638317,-0.0544477840223764,0.415503918100619,1,1
"Klf12",0.5134,0.566666666666667,40,0.0771,0.0784992812902108,0.415037499278844,-0.448628865684036,0.343518079875802,0.83443274219288
"Klf7",0.5676,0.590029761904762,32,3e-04,0.039701467212163,0.0443941193584534,0.306009277564627,1,1
"Klhl5",0.5199,0.527777777777778,18,1.0629,0.515748465919274,-0.115477217419936,0.129089894645773,1,1
"Kmt2a",0.4757,0.4,19,0,0.0538037346377831,-0.247927513443585,-0.129538933386968,0.610754381496106,1
"Kmt2c",0.576,0.530747126436782,29,0.0409,0.0542023960616788,0.632268215499513,-0.960053849410745,0.165844788178108,0.653162569911776
"Kmt2e",0.5782,0.607407407407407,27,0,0.038850934494538,0.959358015502654,-2.01489432385216,0.0447035409401385,0.369064117063934
"Kpna4",0.4579,0.412698412698413,21,0.3146,0.189934119258869,0.247927513443585,0.139166032513991,1,1
"Krit1",0.5,0.470238095238095,28,1e-04,0.0538417093213274,0.304854581528421,-0.0160853515533859,0.857653519490083,1
"Ktn1",0.5721,0.51529304029304,26,0.2416,0.130533317467438,0.584962500721156,-0.73043232208039,0.226792596931113,0.728996420916263
"Lama2",0.3549,0.341583164310437,33,0.1474,0.0960661976792398,-1,-5.41744214144503,0.00099605542737081,0.0392888529685153
"Lamc1",0.4869,0.484189717553688,32,0.3171,0.170050099676288,0.176877762084079,0.0429584213710541,1,1
"Larp4b",0.5883,0.628787878787879,22,0.3081,0.170803734637783,0.46948528330122,-0.679759154832173,0.243620980163727,0.729216178249607
"Ldb2",0.478,0.490190356844492,35,0.1104,0.089489883124517,-0.142019004872428,-0.0979228461131854,0.658095188945415,1
"Ldlrad4",0.4985,0.436258032624815,34,0.0941,0.0853992266653226,-0.0766212816029123,0.00708650750365791,1,1
"Lhfpl6",0.4913,0.490620490620491,35,0.1961,0.12410073258768,0.0577154978562873,0.0143686740207514,1,1
"Limch1",0.5118,0.520634373796139,40,0.0683,0.0644020204107916,0,0.00264365070118089,1,1
"Lims1",0.4809,0.527073732718894,31,0,0.042272793679368,-0.0395283641866372,0.0301248420941391,1,1
"Lmo7",0.5719,0.588668738668739,18,0,0.0490535395043708,0.509013647487857,-0.852431559318664,0.191653213347277,0.678168886854305
"Lncpint",0.5013,0.54345899687106,38,0,0.0403865363329778,0.0379678501990204,-0.020601641077981,0.839146040343079,1
"Lnpep",0.3998,0.416666666666667,19,0.0033,0.0490719774800065,-0.84799690655495,-0.911862168697223,0.176870597497447,0.660937495911511
"Lpl",0.4243,0.385900297619048,16,0,0.039386021241175,-0.440572591385981,-0.336370317941132,0.412097725401867,0.911493411325001
"Lpp",0.4958,0.454010025062657,35,0,0.0496748753240538,-0.465663572348812,-0.0469527047283691,0.759269736343216,1
"Lrch1",0.5687,0.531649831649832,27,0.2062,0.116974547960413,0.556393348524385,-0.632838698146927,0.260579166459681,0.75207808205843
"Lrch3",0.4223,0.513888888888889,27,0.0415,0.0544936422754948,-0.369233809665719,-0.227518632777034,0.499952493303601,0.968475995822801
"Lrrfip1",0.4462,0.407696759259259,24,1e-04,0.0392392818212903,-0.678071905112638,-0.683539741715087,0.242314303290476,0.728996420916263
"Lrrfip2",0.5162,0.455204216073781,23,0,0.0387864820243998,0.180572245641821,-0.0480636708850604,0.756527423287637,1
"Ltbp1",0.6118,0.62719298245614,19,0.4171,0.197429977878394,0.584962500721156,-1.09927442894637,0.138140728766975,0.605431589040446
"Ltbp4",0.4091,0.45679012345679,27,0,0.0495538862492239,-0.211504105193712,0.176345487323395,1,1
"Luc7l2",0.5333,0.544946741854637,40,0.1781,0.116430597277865,-0.079434467494405,0.224928955500125,1,1
"Luzp1",0.5393,0.553333333333333,25,0.0914,0.0911062731959382,0.436099114806674,-0.292342228715359,0.444481998802372,0.935080531276118
"Lyn",0.3715,0.398761904761905,25,1e-04,0.0402979273659759,-0.862496476250065,-2.33903112543643,0.0305501906576846,0.323740826372478
"Lyve1",0.3061,0.286231884057971,23,0.3261,0.180232855474419,-1.53605290024021,-3.72179303082851,0.0063662913472224,0.155864374363031
"Macf1",0.4513,0.460666666666667,25,0.3381,0.17221590674568,-0.247927513443585,-0.0944045742322039,0.663909606396292,1
"Maf",0.5886,0.582505175983437,23,0.7192,0.313184680636685,1.12928301694497,-1.49180255393118,0.0841117302888408,0.470230933110843
"Magi1",0.4581,0.455872787412058,46,0.0759,0.0648425610220262,-0.193941882560848,-0.519330192260924,0.308133235800098,0.819357427798627
"Malat1",0.5009,0.506118512979416,46,0.0052,0.0035815426310213,0.0093303157275173,-0.186897701533553,0.540942681967807,0.997582608304268
"Man1a",0.4789,0.520912698412698,30,0.247,0.140169957295894,-0.148098638989134,-0.00362255002604428,0.932167458290237,1
"Man2a1",0.7638,0.749382716049383,27,0.2505,0.13492903747376,1.93859945533586,-8.82642930706288,2.65116510257029e-05,0.00235290902853113
"Map2k5",0.5534,0.518939393939394,22,0.0953,0.0988078307266841,-0.222392421336448,0.444094331979453,1,1
"Map3k1",0.4759,0.439508928571429,32,0.1096,0.0814227083598364,-0.0406419844973463,-0.00318231348904163,0.936413335019342,1
"Map3k3",0.5573,0.552083333333333,24,0.3456,0.182777409672545,0.943416471633632,-0.928592303503976,0.172950088934386,0.653162569911776
"Map4k3",0.5386,0.596,25,1e-04,0.0406322945370073,0.222392421336448,-0.142021827964214,0.594063026996854,1
"Map4k4",0.4999,0.532539682539683,21,1e-04,0.0495918609327682,-0.247927513443585,0.0111645032866079,1,1
"Marchf3",0.6501,0.672380952380952,30,0.1016,0.0781698216425428,0.584962500721156,-1.82966068609097,0.0557563388051936,0.397822663479144
"Mark3",0.3847,0.335403726708075,23,0.1006,0.0831795245558762,-0.497499659470817,-0.513427969218505,0.310898262948824,0.820586493285001
"Mast2",0.5787,0.565771662200234,21,0.0466,0.0671323444611713,0.383328639551505,-0.488250779682428,0.323064043710051,0.828070292542007
"Mast4",0.4562,0.406093906093906,39,0.1336,0.0964383947564345,-0.192645077942395,-0.855941106168565,0.190741345083711,0.678168886854305
"Mat2a",0.702,0.688888888888889,15,1.7257,0.704883000173275,2.05889368905357,-2.61997995256364,0.0220737827007207,0.307301680735524
"Mbnl2",0.4545,0.429194927879138,38,0.1212,0.0922904474517245,-0.459431618637297,-0.866508612679091,0.188026028228328,0.678168886854305
"Mcc",0.4,0.45,20,1e-04,0.0593728225622936,-0.716207033999409,-0.841611976221717,0.194496615308353,0.678168886854305
"Mctp1",0.3546,0.365372670807453,23,0.205,0.122637535360895,-1.32192809488736,-3.89344955032323,0.00526264424075193,0.13838805225681
"Mcu",0.3237,0.284022556390977,38,0.1801,0.115020705809308,-1.16992500144231,-6.04655816830879,0.00050608316919339,0.0256656464376648
"Mdfic",0.6168,0.615942028985507,23,0.1568,0.146319795890536,1.28950661719498,-1.80348978870787,0.0575375294903201,0.397822663479144
"Med13",0.6233,0.680272108843537,21,0.0327,0.057394714429294,1.11547721741994,-2.20213923428413,0.0358488866799206,0.343413294564227
"Med13l",0.4001,0.299867724867725,27,1e-04,0.0392392818212903,-1.12928301694497,-2.6514122015833,0.0212908738835996,0.302330409147114
"Mef2a",0.5866,0.56358024691358,27,0.3331,0.165280152910476,0.506959988719883,-0.496097897097354,0.319206294770388,0.824132615589002
"Meis2",0.3611,0.367150496562261,34,0.1021,0.0843561082073767,-0.945552215977624,-3.40706687777867,0.0090439163548315,0.18632972419028
"Mgat5",0.4286,0.399793388429752,22,1e-04,0.0428609158737432,-0.943416471633632,-1.186070516299,0.123517543655557,0.576956947338458
"Mgp",0.5439,0.555541166457991,23,0.2265,0.135327461572846,-1.66533453693773e-16,-0.0351185255783939,0.790991946263064,1
"Mical2",0.4197,0.398809523809524,28,0.9453,0.400195396290267,-0.184424571137428,0.0352925279661633,1,1
"Mical3",0.4884,0.499546485260771,21,0.317,0.169933633084667,-0.502500340529184,-0.0519621951950668,0.747170090062886,1
"Mir100hg",0.6622,0.672435897435897,26,0.4762,0.221809169964643,0.678071905112638,-1.67521680481758,0.0671873130510998,0.429756687083611
"Mir99ahg",0.446,0.463063063063063,37,0.0756,0.074973991755522,-0.147557188413858,0.225482455399643,1,1
"Mitf",0.5912,0.59556712637208,19,1e-04,0.0394239959247193,0.234465253637023,0.0877172246471432,1,1
"Mkln1",0.4561,0.432234432234432,26,1e-04,0.0388889091780823,-0.415037499278844,-0.387115073262226,0.378911595535082,0.878493832037802
"Mllt10",0.5229,0.517676767676768,33,0.0144,0.0494941326804783,0.203533394085132,-0.199576353140415,0.527527159281615,0.988243491002497
"Mllt3",0.7,0.635802469135802,18,3e-04,0.0594487719293822,1.26303440583379,-2.10987107233794,0.0399562323383938,0.354794640810549
"Mmrn1",0.4802,0.439375,40,0.2817,0.156289486889302,-0.214124805352847,-0.193358022154584,0.534030659019532,0.994578267993642
"Mon2",0.5618,0.528846153846154,26,0.1693,0.118094873878289,0.556393348524385,-0.484490458658414,0.324934466724624,0.829868602066484
"Morrbid",0.4336,0.436231884057971,23,0.5995,0.272635220758408,-0.452512204697507,-0.152963776154273,0.580190020586128,1
"Mpdz",0.447,0.443131868131868,26,1e-04,0.0390755474986474,-0.201633861169651,-0.106831168641985,0.643911920804128,1
"Mpp7",0.4706,0.501772652634722,29,0.2441,0.140055513994116,-0.280107919192735,-0.134113903405144,0.604523059361839,1
"Msi2",0.45,0.439316239316239,26,1e-04,0.0424884992985444,-0.415037499278844,-0.392086406881912,0.375867975463581,0.874971352718501
"Msrb3",0.5306,0.52844550100742,34,0.1589,0.109859980465034,0.362570079384708,-0.458430776497352,0.338300377545474,0.83134747322116
"Mtmr3",0.5294,0.485558712121212,32,0,0.0398024551952794,0.16349873228288,-0.0232029831050937,0.829439534830012,1
"Mtus1",0.2878,0.28956043956044,26,0,0.0386769200526772,-1.72246602447109,-5.64523074415463,0.000779063138112917,0.0325373428270689
"Mycbp2",0.447,0.445,30,0.0561,0.0602011618144978,-0.6463630453853,-0.845761308252097,0.193400376376519,0.678168886854305
"Myh6",0.6112,0.646212673589398,16,0.0228,0.0384550574594129,0.772048053321651,-3.41427475572326,0.00897120899980823,0.18632972419028
"Myo1b",0.4434,0.46,25,0.2769,0.150128891644484,-0.222392421336448,-0.0200071220786349,0.841452733331762,1
"Myo1d",0.4669,0.458571428571429,25,0.0652,0.0636568580170295,-0.6463630453853,-0.503318807460097,0.315709712114176,0.824095204415681
"Myo6",0.6006,0.643589743589744,26,0.1387,0.0927416426620017,0.176877762084079,0.0270051616408722,1,1
"Myzap",0.3469,0.281194954470817,29,0.1092,0.0908519995205832,-0.935869662580285,-3.31706452603952,0.010004309684448,0.19197459124211
"Nav1",0.5269,0.555026455026455,21,0.0396,0.0569977528874597,0.395928676331139,-0.303809747488707,0.435685522760665,0.923393197492753
"Nbea",0.4855,0.481372549019608,34,0.1175,0.087955580384426,0.115477217419936,0.0704047784695092,1,1
"Nbeal1",0.4709,0.476767676767677,33,0.3764,0.185704107839786,0.175086706558091,0.235276216629281,1,1
"Nckap1",0.3587,0.404166666666667,20,0.0755,0.0991366509044384,-1.07800251200127,-1.24663480755285,0.114333978701449,0.552493238861068
"Ncoa2",0.3934,0.328494623655914,31,0,0.0387092000835793,-0.954196310386875,-2.09425897404052,0.0406986619494647,0.356741357828641
"Ncor1",0.4869,0.486175115207373,31,1e-04,0.0421191987726888,0.0443941193584532,0.0420797666434751,1,1
"Neat1",0.5446,0.567986118184117,37,0.0074,0.0401206956060539,0.227805917522812,-0.507236048170789,0.313833841766519,0.822221504259145
"Nedd4",0.619,0.678125,32,1e-04,0.0431677026523071,0.768674453893544,-2.74226963534204,0.0191853755595382,0.289821630793024
"Nedd9",0.4177,0.420707070707071,22,0.3333,0.170393121935554,-0.440572591385981,-0.241017442018379,0.487502040725582,0.958799027465826
"Nek7",0.4671,0.4875,24,0.0036,0.0491859015306394,-0.0931094043914822,0.0239790625737051,1,1
"Nemf",0.5714,0.511904761904762,21,0,0.0805803048625168,-0.299560281858908,0.718539077088193,1,1
"Nf1",0.5011,0.518154761904762,32,0.3002,0.159318061792911,-0.217591435072627,0.01910859037649,1,1
"Nfat5",0.5303,0.530621693121693,36,0.1258,0.0970016163910059,-0.142957953842043,0.238346113535407,1,1
"Nfia",0.5163,0.54061958717998,44,0.1371,0.0900919194791867,0.0454429707611672,-0.339041976704436,0.410247289642446,0.911493411325001
"Nfib",0.4506,0.427611220668676,43,0.0346,0.0548807784859639,-0.0671141958585368,0.2249707642316,1,1
"Nfkb1",0.4402,0.494666666666667,25,0.2838,0.146623086393272,2.22044604925031e-16,0.321641224165575,1,1
"Nhsl1",0.5627,0.574568343533861,29,1e-04,0.0424884992985444,0.565597175854225,-0.979619686169762,0.161594689585492,0.649303296481877
"Nid1",0.424,0.415,20,0.2377,0.135242815695117,-0.436099114806673,-0.53677194167631,0.300146336320518,0.816490033668842
"Nipbl",0.4662,0.456001984126984,32,0.0084,0.047719359405537,-0.229481846122767,-0.173608739147248,0.555692490184943,1
"Nktr",0.4328,0.431481481481481,27,0.0677,0.065779617345546,-0.540568381362702,-0.760243981388019,0.217545664868129,0.718406614215683
"Nlk",0.3545,0.341975308641975,27,0,0.0438235016823891,-0.754887502163468,-1.42212073406176,0.0917018619408045,0.500833245984394
"Nptn",0.4896,0.413257575757576,22,1e-04,0.0450149675938509,0.341036917835068,0.0457707394313118,1,1
"Nr3c1",0.5137,0.466333333333333,25,0.2401,0.131912755397376,0.0473057147783571,-0.00712904704262485,0.904952708657356,1
"Nr3c2",0.4032,0.404545454545455,38,0.3529,0.182411559709172,-0.14017765804826,-0.0125982005684122,0.873878652216549,1
"Nr6a1",0.4358,0.432539682539682,21,0.3191,0.191642980018362,-1.22239242133645,-0.990832041823513,0.159215208745657,0.649303296481877
"Nrip1",0.3979,0.374479166666667,32,0.3843,0.184670857465368,-0.263034405833794,-0.561648953530469,0.289209435912471,0.795886432162227
"Nrp1",0.4265,0.455486542443064,23,0.4429,0.207391180555468,-0.241008099503795,-0.142640590522586,0.593260451911084,1
"Nrp2",0.5364,0.569718579863507,27,0.031,0.054901879867497,-0.128324096975539,0.200114821078401,1,1
"Nsd1",0.5294,0.502057613168724,27,1e-04,0.0412586874295071,-0.211504105193712,0.209341187531475,1,1
"Nsmce2",0.5315,0.542207792207792,22,2.208,0.888034898907452,0.440572591385981,-0.111984301505586,0.636032537974552,1
"Ntn1",0.5431,0.535795685795686,39,0.1152,0.0931942751663264,0.415037499278844,-0.67739783029198,0.244441479469587,0.729216178249607
"Nufip2",0.5897,0.597826086956522,23,0,0.0626179573089626,0.62148837674627,-0.7630335993986,0.216703649033897,0.718406614215683
"Numb",0.54,0.551724137931034,29,1e-04,0.0419977528874597,0.436099114806673,-0.380604216374667,0.382950611120956,0.882775759402204
"Nxn",0.5493,0.564102564102564,39,0.4109,0.205091514187915,0.041222662726513,0.0135504203976211,1,1
"Ogdh",0.4086,0.497591991341991,24,0,0.0453180617929113,-0.222392421336448,0.252804647577339,1,1
"Osbpl9",0.5703,0.550558035714286,32,0.1571,0.100393768055604,0.624490864907793,-1.0129647055677,0.154634292898048,0.649303296481877
"Osmr",0.6079,0.604166666666667,20,0.3128,0.166603623049627,0.459431618637297,-0.743485109365366,0.222687143170376,0.725915482033994
"P4ha1",0.4709,0.467333333333333,25,0.3594,0.175190212741807,-0.169925001442313,-0.104278957476303,0.647900050938971,1
"Pafah1b1",0.5116,0.481862745098039,34,0.1242,0.0949709629124037,0.0721497857558349,-0.0313930523089994,0.802145375361095,1
"Pak2",0.4324,0.446969696969697,22,0,0.070465764828489,-0.862496476250064,-0.796916579185048,0.206779336204429,0.705833311082426
"Pakap",0.6202,0.594901394901395,33,0.1274,0.0974914900807276,0.757429696725922,-2.99057671291651,0.0144595428265633,0.238750590857208
"Palld",0.4259,0.414855514855515,13,0.0235,0.0573544855988946,-0.563900885193327,-0.706578320287081,0.234533079002862,0.728996420916263
