"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Adamts9",0.5211,0.573956043956044,15,0.0971,0.0764609608830491,-0.302562770020431,-0.0175976293034452,0.851187094992223,0.979313846928902
"Adamtsl1",0.5255,0.539285714285714,26,0.6675,0.29642071175874,-0.104336659814736,-0.0696298118125611,0.709018158663243,0.942702046162739
"Adarb1",0.5239,0.53921568627451,17,2.4846,1.03746195897942,0.0874628412503389,-0.0227999773937491,0.830904655019026,0.974835702513503
"Adk",0.4789,0.528261183261183,25,0,0.0496323781573002,-0.119298928372344,0.0225688104116735,1,1
"Aff1",0.3888,0.417063492063492,21,0.2512,0.135986724916754,-0.796466605914868,-1.13446403155507,0.131991168456704,0.60151682569655
"Agap1",0.6256,0.60632183908046,29,0.2134,0.119772123288153,0.710493382805015,-1.61284597761208,0.0724911541069793,0.494891532845724
"Agfg1",0.4358,0.429487179487179,26,0.0469,0.0804280838912411,-0.371968777386958,-0.283787300150433,0.451224318425459,0.82149212244043
"Ahnak",0.3878,0.42283950617284,27,2e-04,0.0428988905572875,-0.658963082164933,-1.1317658235842,0.132451698819621,0.60151682569655
"Aig1",0.3513,0.417929292929293,22,0.2569,0.136942983266491,-1.30666133823405,-2.45425031062205,0.0267248302173294,0.344993262805525
"Airn",0.7803,0.812791187791188,37,0.4972,0.231241415236749,1.88003937595909,-16.959809853716,5.74365697679389e-09,1.35933215117455e-06
"Akap13",0.5572,0.532972582972583,33,0.128,0.0933970290317813,0.350497247084133,-0.558224519531215,0.290684354493607,0.716634919216968
"Akt3",0.4553,0.414244663382594,29,0.3165,0.162271097506866,-0.148098638989134,-0.14034085997762,0.596254741133966,0.896908614841347
"Ambra1",0.3325,0.321428571428571,26,1e-04,0.0396794958569513,-1,-2.84949124670484,0.01697475080953,0.291822176401899
"Ank",0.4149,0.380112044817927,17,0.445,0.207884706118295,-0.137503523749935,-0.311659362061466,0.429816694320703,0.82149212244043
"Ank2",0.4388,0.463343188343188,27,0.1537,0.105471304592859,-0.188072348152572,-0.596320526330416,0.274797471306549,0.715111179543801
"Ankhd1",0.3997,0.367283950617284,27,0.008,0.0449977528874597,-0.584962500721156,-0.928759700709993,0.172911370098141,0.643541435585762
"Ankrd11",0.5875,0.595610119047619,32,0.0951,0.0768494642581352,0.485426827170242,-1.00599985640814,0.156059497571653,0.643123683808136
"Ankrd12",0.5151,0.478195488721805,19,0.148,0.0990254728357685,0.176877762084079,-0.0357256456440673,0.789235304709067,0.967509925339197
"Ankrd17",0.4403,0.409259259259259,36,0.156,0.106363241693238,-0.289506617194985,-0.473778390232901,0.330341978478464,0.739211062072575
"Ano6",0.5248,0.463537977174341,22,0.0378,0.0537404516209218,0.175086706558092,-0.0697891346233277,0.708700630127105,0.942702046162739
"Anxa2",0.6008,0.601851851851852,27,0.2097,0.118367059997014,0.605721060887954,-1.02718113005209,0.15177078967244,0.638606871129705
"Aopep",0.4078,0.433524294635406,36,0,0.0489300984593342,-0.53605290024021,-1.48882869706369,0.0844213798488083,0.535460904163619
"Ap3b1",0.5057,0.479166666666667,26,0.0787,0.0691853300117823,0.0524674198941355,-0.00690856788438055,0.906427145693168,0.994688212429906
"Apaf1",0.61,0.613333333333333,25,0.2815,0.15471754710026,0.719892080807265,-1.03740167014979,0.149749240319462,0.638606871129705
"Apba1",0.6136,0.56578947368421,19,0.1725,0.135972093942413,0.716207033999409,-0.892738726812819,0.181478162604047,0.643541435585762
"Apbb2",0.5089,0.466798941798942,18,0.1001,0.0818361599102372,0.120294233717711,-0.0125565787270467,0.874085422896425,0.986001084532879
"Apc",0.3776,0.370806277056277,24,1e-04,0.0401087312695966,-0.722466024471091,-1.35637200898497,0.0995496211731873,0.579346156007894
"App",0.566,0.560492216117216,40,0.203,0.126536047318225,0.317190175880699,-0.87785231544354,0.185161185034469,0.647833638532012
"Arb2a",0.5406,0.501082251082251,33,0.0441,0.0607726136931366,0.263034405833794,-0.256236422799667,0.474070335118919,0.829823599328073
"Arfgef1",0.5869,0.583333333333333,19,2e-04,0.0463775710841862,0.506959988719883,-0.628842625335594,0.262089696234766,0.715111179543801
"Arhgap10",0.5575,0.574213665122756,22,1e-04,0.0402979273659759,0.331205908475373,-0.312607198755511,0.429116157486772,0.82149212244043
"Arhgap21",0.4931,0.487638888888889,30,0,0.0409737269266684,-0.0395283641866372,-0.00899935894992865,0.893276608429563,0.989432748806536
"Arhgap24",0.4473,0.460962301587302,24,0.0489,0.0619049474730336,-0.306661338234052,-0.354189521251119,0.399982456242908,0.797763196157497
"Arhgap26",0.4843,0.451220903884975,30,0.0015,0.0482271301711588,-0.0885366746016572,-0.0922583726254089,0.667520014770049,0.942702046162739
"Arhgap29",0.5995,0.594516594516595,33,0.5506,0.250062334521605,0.601450623509725,-1.22615447801662,0.117352133626707,0.590922091311786
"Arhgap32",0.4948,0.466666666666667,18,0.1972,0.141190683105744,0.15200309344505,0.00186296743791203,1,1
"Arhgap42",0.5388,0.540833333333333,20,1e-04,0.0419977528874597,0.231325546106456,-0.172552595438546,0.556897127919239,0.866235666497966
"Arhgef12",0.5567,0.55406162464986,34,1e-04,0.0484368761648681,0.328054197684204,-0.61502881015214,0.267395832587396,0.715111179543801
"Arhgef3",0.5557,0.524,25,1e-04,0.0478567876065888,0.321928094887362,-0.241838692256728,0.486761317374279,0.832772374302984
"Arid1b",0.5186,0.478673835125448,31,0,0.0429396991005123,0.104336659814735,-0.0347029627705453,0.792203723121867,0.967509925339197
"Arid2",0.6154,0.62258064516129,31,1e-04,0.0406322945370073,0.678071905112638,-1.37863550513805,0.0968132566302825,0.568077786838848
"Arih1",0.5106,0.53515873015873,35,0.1562,0.1054288460748,3.05311331771918e-16,-0.0163163541796436,0.856646031399705,0.979313846928902
"Arl13b",0.5273,0.525641025641026,26,0.2403,0.147650576993407,0.211504105193712,-0.0743675642244064,0.699747057065045,0.942702046162739
"Arl15",0.4911,0.504120530952829,35,0.4419,0.217257566305567,-0.105353000146229,-0.0145858772791172,0.864383067292862,0.981204375255882
"Asap1",0.4843,0.501221001221001,39,0.0335,0.0609917068155751,-0.111031312388744,-0.0321865411894464,0.799713032875308,0.972253858461419
"Ascc3",0.5768,0.574712643678161,29,1e-04,0.0387148947362215,0.443606651475615,-0.687336261515355,0.241010699065097,0.712989984734245
"Ash1l",0.4218,0.366402116402116,24,0.1003,0.0772899147326827,-0.31194400631474,-0.556297742370461,0.291518442916402,0.716634919216968
"Asph",0.5015,0.446263774104683,22,0.0485,0.0574548108382573,0.090197808971578,-0.000148222853198376,0.986263022505359,1
"Atad2b",0.5054,0.522727272727273,22,0.9203,0.436256504751295,-0.169925001442312,0.00399989122793087,1,1
"Ate1",0.5215,0.505829228243021,29,0.1735,0.104620224553976,0.0995356735509141,-0.0541579214813908,0.742069731731183,0.947793202413735
"Atf6",0.4459,0.445399573971003,21,1e-04,0.0392392818212903,-0.31194400631474,-0.246378313627996,0.48270020636971,0.829823599328073
"Atp2a2",0.5149,0.544429033540454,29,0,0.0360197762118996,0.0824621601919733,-0.212043881033829,0.514904346012103,0.841809207317533
"Atp2b1",0.4138,0.407407407407407,18,0.8767,0.392258898511661,-0.584962500721156,-0.504160808424981,0.315305263665444,0.733366242195467
"Atp2b4",0.3922,0.4375,16,0.7665,0.385018921004738,-1,-0.751661641735012,0.220160727706185,0.691703922537756
"Atp2c1",0.4203,0.506410256410256,26,1e-04,0.0419977528874597,-0.465663572348812,-0.484872548746566,0.324743759069569,0.736848537681306
"Atp9b",0.4651,0.398765432098765,27,2e-04,0.0516128527105198,-0.20163386116965,-0.123809589673908,0.618756497990295,0.909559241352193
"Atxn1",0.5925,0.576264880952381,32,1e-04,0.0478443806339227,0.538419914784126,-1.48692417353116,0.084620333347345,0.535460904163619
"Atxn2",0.362,0.273484848484848,22,1e-04,0.038772123288153,-0.81713594285019,-2.11841264834018,0.0395560683224832,0.384954139695742
"B4galt1",0.627,0.59781746031746,24,1e-04,0.0396255178450744,0.748461233004036,-1.9336435534126,0.0492360454440512,0.409150377202814
"Baz2b",0.4625,0.430555555555556,30,0.153,0.0971383551420548,-0.090197808971578,-0.0886833549484862,0.673646083640248,0.942702046162739
"Bbx",0.5587,0.562121212121212,22,0.1999,0.119734894087452,0.362570079384708,-0.315577658688991,0.426931852376041,0.82149212244043
"Bcas3",0.5945,0.636363636363636,22,1e-04,0.0705037395120333,0.552541023028779,-0.69511975442142,0.238364656490931,0.711087840792273
"Bdp1",0.5919,0.543333333333333,25,0.0451,0.0621035751887876,0.559427408614019,-0.75812763794325,0.218187062357211,0.691703922537756
"Bicc1",0.5336,0.51031746031746,21,0.0318,0.0521035288935216,0.20945336562895,-0.142853627986661,0.592984646272116,0.893883437055632
"Birc6",0.6007,0.559343434343434,33,0.0158,0.0469737269266684,0.601450623509725,-1.33044318799914,0.102843409631499,0.581759626308285
"Bmp2k",0.4887,0.506666666666667,30,0.1928,0.119516811590515,-0.125530882083859,-0.0111721924418973,0.881174587598569,0.986619263834275
"Bmpr2",0.5095,0.5625,28,0.0048,0.0404997048628038,0.0489096004809462,-0.031637066316339,0.801393934531123,0.972631954730081
"Bnc2",0.3911,0.405555555555556,18,0.4596,0.23386649344837,-0.736965594166206,-0.780048086589897,0.211651139223418,0.689066096906502
"Bptf",0.4046,0.433333333333333,21,1e-04,0.0538417093213274,-0.556393348524385,-0.697517525508655,0.237556636987535,0.711087840792273
"Braf",0.3915,0.365384615384615,26,0.8385,0.360377499722903,-0.347923303420307,-0.660227758113248,0.250510316135482,0.714697754653598
"Brwd1",0.3715,0.396717171717172,24,1e-04,0.0388244567079441,-0.761840262805236,-1.81087877399925,0.0570285969195648,0.421773998050948
"Btbd7",0.3374,0.315,20,0.2783,0.16830150161276,-0.83650126771712,-1.60281108744521,0.0733855921157334,0.496226384782578
"Btbd9",0.3389,0.330626262626263,25,1e-04,0.0387148947362215,-0.963474123974886,-2.88205978480566,0.0163566783445262,0.29033104061534
"Cacna1c",0.5796,0.511676661421757,26,0.0399,0.0403004224068867,0.500012628301436,-2.2322440117744,0.0346064591035409,0.383915405679907
"Cacna2d1",0.7801,0.762245989304813,17,0.3882,0.18815326172649,1.69389687227432,-6.36147796591639,0.000361194419818101,0.0183177170050608
"Cacnb2",0.6219,0.61237583122579,14,0.3093,0.16632067999114,0.674904626033955,-1.73131091580707,0.0627707100819079,0.441259447110442
"Calcrl",0.3749,0.372448979591837,28,1e-04,0.0390755474986474,-0.736965594166206,-1.59306963184624,0.0742652124322076,0.497436800253466
"Cald1",0.4871,0.501587301587302,21,0.9479,0.404939018226762,-0.308122295362332,-0.0293584957875055,0.808535400527556,0.972983278600957
"Camk2d",0.5134,0.529493087557604,31,0.0128,0.0535934528046815,0.0534392589614607,-0.0784413423341022,0.692042921971924,0.942702046162739
"Camkmt",0.5476,0.507936507936508,19,0.0333,0.053866282366216,0.283792966000591,-0.209995042097642,0.516941992099217,0.841809207317533
"Cast",0.7073,0.678095238095238,25,0.4389,0.211647878986256,1.23703919730085,-3.5697562342062,0.00754036561768417,0.21414638354223
"Cavin2",0.474,0.40959595959596,33,0.1497,0.0980571821359492,-0.0780025120012729,-0.0458341502490782,0.762066874813454,0.955949613281894
"Cblb",0.5361,0.509715821812596,31,0.3103,0.160775142138487,0.384663850235325,-0.253258778635669,0.476650277322467,0.829823599328073
"Ccdc80",0.6563,0.643589743589744,13,1.2011,0.531302386844409,1,-1.16449067690345,0.126984950354134,0.60151682569655
"Ccl21a",0.4073,0.408028808028808,39,0.0433,0.0562472382769594,-0.495207847962827,-2.83473248922319,0.0172627202941968,0.291822176401899
"Ccny",0.5316,0.549952651515151,32,0.2083,0.122230993791548,0.0687127500840135,-0.116745966436987,0.628946614526115,0.921776511599581
"Cd36",0.4963,0.450696405044231,23,0.0332,0.0621843061373088,0.108524456778169,-0.00416779265285783,0.927254673558384,0.998643475199279
"Cd47",0.3715,0.448412698412698,21,0.0753,0.103783399502637,-0.82312223791592,-0.997713256933267,0.157774644289315,0.643123683808136
"Cdc42",0.4141,0.383333333333333,20,0.0917,0.0863596881535578,-0.473931188332412,-0.53400334107797,0.301396123494805,0.725394059936648
"Cdc42bpa",0.531,0.50515873015873,30,1e-04,0.0390750640028143,0.180572245641821,-0.111810883399386,0.636294062644513,0.926712907402362
"Cdc42bpb",0.3879,0.382575757575758,22,0.7291,0.339491375030482,-0.523561956057012,-0.648972312179414,0.254589003163383,0.714697754653598
"Cdh13",0.54,0.484537510656436,23,0.0503,0.066758775740779,0.159478214007196,-0.370913059983152,0.389076534022956,0.796118344800374
"Cdh2",0.6005,0.613369755615745,11,0.1202,0.0951298880523428,0.341036917835067,-1.19019508090099,0.122866857009637,0.60151682569655
"Cdk13",0.4681,0.444095238095238,25,2e-04,0.0450529422773952,-0.184424571137427,-0.057137432562758,0.735328782824823,0.947793202413735
"Cdk14",0.5193,0.502380952380952,21,0.184,0.116175039438617,0.125530882083859,-0.0404893068187846,0.775975578601576,0.961513115949283
"Cdkal1",0.4318,0.43847619047619,25,0.0814,0.0701126995428093,-0.402098443571346,-0.488241624645205,0.323068580232974,0.736848537681306
"Celf1",0.6097,0.58,25,3e-04,0.0565113364870775,0.643856189774725,-0.93303526064166,0.171925806923103,0.643541435585762
"Celf2",0.4986,0.493919827044902,38,0.0929,0.0706069532694975,0.140862535839849,-0.00160524644834936,0.954815073031539,1
"Cemip2",0.5247,0.567077058743725,27,0.0726,0.0736820106317616,0.0601209924375711,-0.1061543989006,0.644963779284305,0.928177363830472
"Cep85l",0.4253,0.384511784511784,33,0.2905,0.155900412004845,-0.370368449945116,-0.65704199130618,0.251656557227384,0.714697754653598
"Cgnl1",0.5875,0.59510582010582,18,0.0493,0.070258422330773,0.473931188332412,-0.627534107614647,0.262586678768141,0.715111179543801
"Chchd3",0.5002,0.534534161490683,30,0,0.0450527672698321,0,-0.00321460799913353,0.936092194158205,0.999694737787533
"Chd2",0.4656,0.454754440961337,29,0.0722,0.0672201767142668,-0.169925001442312,-0.116258175648408,0.629664236796897,0.921776511599581
"Chd9",0.5169,0.506415343915344,36,0.3597,0.181912998501772,0.280107919192735,-0.1072104061384,0.643324263790896,0.928177363830472
"Chordc1",0.5142,0.543859649122807,19,1e-04,0.0806182795460611,0.0824621601919735,-0.020518317576343,0.839467223219442,0.974835702513503
"Chrm3",0.4314,0.449840318672556,32,0.7897,0.349558179403602,-0.816288046827612,-0.860579671670308,0.189543880406984,0.653282306257082
"Clasp1",0.5522,0.548148148148148,18,1e-04,0.0396255178450744,0.302562770020432,-0.360879467932097,0.395567551732906,0.796118344800374
"Clasp2",0.5402,0.561443932411674,31,0.2953,0.150809990998388,0.192645077942396,-0.152933339232714,0.580227702103412,0.879339959753767
"Clic4",0.3393,0.340300059417707,34,0.369,0.186858697631801,-0.661831264105427,-4.51228363844618,0.00266374977336129,0.0934342003136511
"Clint1",0.2661,0.264705882352941,17,4.0039,1.63258390895725,-1.52356195605701,-2.33367035763385,0.0307414927053989,0.352039674529569
"Cmah",0.2176,0.203488372093023,20,5.1217,1.99157766783462,-2.25238716163429,-4.59772257930793,0.00242618079813085,0.0906625456143633
"Cmip",0.4565,0.467141654641655,36,0.3594,0.182593403036825,-0.301655699861101,-0.253740743988011,0.476231137787413,0.829823599328073
"Cmklr1",0.438,0.4375,16,0.0876,0.15702199789844,-0.387023123109247,-0.172535466903726,0.556916705561476,0.866235666497966
"Cnot2",0.4815,0.503571428571429,28,1e-04,0.0396794958569513,-0.106915203916512,-0.0272974937605426,0.815252279756291,0.974835702513503
"Cnot4",0.3665,0.316,25,0.0745,0.0671885035866498,-0.798366138830349,-1.85439367020286,0.0541267018973864,0.413028781569158
"Cobll1",0.6157,0.636111111111111,27,0.2449,0.135081224089144,0.678071905112638,-1.57449143155064,0.0759743070857122,0.499460722507923
"Col4a1",0.5483,0.585862326973438,27,0.273,0.15319126586784,0.172836596862215,-0.224397313962164,0.502907922802397,0.841809207317533
"Col4a2",0.5632,0.679924242424242,22,1e-04,0.0393372287459595,0.369233809665719,-0.577753692090678,0.282399221803737,0.715111179543801
"Col8a1",0.4431,0.461928104575163,17,1.1937,0.502904962201538,-1.41503749927884,-0.337736442779661,0.411149992317909,0.805253024023349
"Colec12",0.4376,0.49537037037037,18,1e-04,0.102335564388223,-0.362570079384708,-0.132442903416013,0.606783234575254,0.905075833084938
"Cp",0.6902,0.627801120448179,34,0.2525,0.145115540441639,1.38565369249775,-6.84847719467716,0.000214802552583907,0.0138645283940522
"Cped1",0.4322,0.490324109441756,42,0.0037,0.0464571622347454,-0.410632320158843,-0.581942702176647,0.280661196819357,0.715111179543801
"Cpne8",0.4213,0.415804597701149,29,0.1462,0.0962545275492744,-0.485426827170242,-0.730723219873987,0.226700117239015,0.699813405390002
"Cpq",0.4422,0.435989010989011,28,0.4261,0.204423110351717,-0.394278939112047,-0.391047314130034,0.376501292619488,0.791066954568706
"Cradd",0.3676,0.395833333333333,28,0.6769,0.295837114935792,-1.17833724125851,-1.92216192188278,0.0499146436272239,0.409150377202814
"Creb3l2",0.5864,0.551111111111111,30,0.1749,0.105204203543387,0.565597175854225,-0.920580693109667,0.174814886673068,0.643541435585762
"Creb5",0.5804,0.621696252465483,26,1e-04,0.0440637529336429,0.462971976342546,-0.989849078365754,0.159422208943989,0.643123683808136
"Crebbp",0.53,0.518390804597701,29,2e-04,0.0394619706082636,0.175086706558091,-0.136405469219255,0.60145237364955,0.902814345224483
"Crim1",0.5,0.572705314009662,23,0.001,0.0415888277055694,1.66533453693773e-16,-0.000967135259454466,0.964920073184304,1
"Crtc3",0.6216,0.618421052631579,19,1e-04,0.0705037395120333,0.716207033999409,-1.02748851880877,0.151709541773349,0.638606871129705
"Csgalnact1",0.4373,0.456712962962963,24,0.0495,0.0575839503788301,-0.374395514781499,-0.389082713674597,0.377702805178372,0.791066954568706
"Csnk1a1",0.5643,0.548214285714286,28,1e-04,0.0388244567079441,0.374395514781498,-0.499062692154734,0.317764535543517,0.734895179921488
"Cstf3",0.3833,0.375915750915751,26,0.6348,0.280704812312648,-0.540568381362703,-1.04821110417478,0.14764426640582,0.638606871129705
"Ctif",0.5864,0.575757575757576,22,0.0717,0.0898458054102284,0.523561956057012,-0.553557286550866,0.292710037426649,0.716634919216968
"Cul5",0.6585,0.683823529411765,17,0.9249,0.413845805410229,0.371968777386958,-1.02599984393773,0.152006424254817,0.638606871129705
"Cyth3",0.5171,0.45880574452003,21,1e-04,0.038772123288153,0.0995356735509139,-0.0120101665020478,0.87683318647753,0.986558300928981
"Cyyr1",0.4851,0.431227106227106,26,0.0803,0.0717027517562023,0,-0.015273380880064,0.861255396437044,0.979954056843431
"D5Ertd615e",0.5173,0.514717553688142,34,0.3157,0.168939615453738,0.0597062461242676,-0.0346527728729598,0.792350600463265,0.967509925339197
"Daam1",0.5267,0.556609461966605,28,0.0082,0.0458813230296593,0.140862535839849,-0.184209136841226,0.543867709328955,0.859779430659908
"Dapk1",0.5074,0.530357142857143,28,0.4145,0.199364841495055,-0.115477217419936,0.00616203248347702,1,1
"Dapk2",0.4856,0.476851851851852,18,1.0833,0.473997704144406,-0.371968777386958,-0.021785415929358,0.834654121693935,0.974835702513503
"Dcaf6",0.3664,0.358796296296296,18,1.052,0.458828518764825,-0.436099114806673,-0.83022540976917,0.197542466107235,0.674303610269888
"Dcbld2",0.3854,0.39702380952381,28,0.012,0.0443594172205959,-0.691877704637668,-1.34202386290413,0.101357801842568,0.581759626308285
"Dcn",0.5849,0.615865800865801,25,0.0412,0.0636607169639129,0.447458976971221,-1.30940182109376,0.105604033676801,0.581759626308285
"Ddx6",0.5955,0.479545454545455,22,1e-04,0.0538417093213274,0.556393348524385,-0.569072896838538,0.28604447181752,0.715111179543801
"Dennd1a",0.5343,0.595598845598846,33,0,0.0409737269266684,0.197939377611909,-0.235885079634549,0.492173937752385,0.83399402339903
"Dennd1b",0.445,0.490842490842491,26,0.1375,0.0950381310636166,-0.415037499278844,-0.274064684749845,0.45908304163848,0.82149212244043
"Dennd4a",0.5564,0.600374779541446,36,0.0374,0.0638517877526876,0.284729476933113,-0.777010125805035,0.212542922848625,0.689066096906502
"Dennd5b",0.4405,0.439033189033189,22,0.1707,0.105558325017629,-0.160464672193247,-0.2471768002484,0.481991663803413,0.829823599328073
"Dgkh",0.4118,0.404761904761905,21,0.1285,0.0966162812774749,-0.584962500721156,-0.59011649691352,0.277308567752999,0.715111179543801
"Dip2c",0.545,0.565294117647059,40,0.075,0.0769888162587436,0.207804885113401,-0.514000077143152,0.310628837146169,0.733366242195467
"Dlc1",0.4407,0.377583667735183,33,0,0.0440391264520425,-0.34444553144879,-1.3975200154527,0.0945564050647164,0.559458729966239
"Dleu2",0.4352,0.450466359037788,35,0.0282,0.0597199851502492,-0.369233809665719,-0.695249672138644,0.238320790448521,0.711087840792273
"Dlg1",0.6659,0.681096681096681,33,0.6465,0.284177079605983,0.685891409571937,-2.3154320165026,0.0314017459315432,0.353892692244376
"Dnaaf9",0.5097,0.492132867132867,26,1e-04,0.0412586874295071,0.056583528366368,-0.00546911683068174,0.916704315563016,0.998643475199279
"Dnajc1",0.4903,0.475952380952381,35,0.1995,0.119313958143364,-0.0671141958585371,-0.0090732608877957,0.892841936264013,0.989432748806536
"Dnajc13",0.5673,0.55,20,2e-04,0.0705417141955776,0.39231742277876,-0.302519242682187,0.436662047453012,0.82149212244043
"Dnm1l",0.5299,0.526942355889724,19,0.0631,0.083296873195205,0.144389909335175,-0.0773320664617572,0.694117406793767,0.942702046162739
"Dnm3",0.2494,0.240384615384615,26,1e-04,0.0390755474986474,-1.58496250072116,-6.56637629533504,0.00029017814019228,0.0158481907335784
"Dock1",0.4951,0.477412280701754,38,1e-04,0.0486103705115677,-0.0269670476002695,-0.00483232202802952,0.921686994129217,0.998643475199279
"Dock4",0.4414,0.449767711962834,41,0.0689,0.0756488753941149,-0.298081352932995,-0.690190466516398,0.240036271247976,0.712989984734245
"Dock9",0.4381,0.496562049062049,40,0.0585,0.0705664026439203,-0.393342428179525,-0.820010217559016,0.200322664374687,0.675998955541563
"Dpysl3",0.436,0.41969696969697,22,0.0299,0.055177932062136,-0.362570079384708,-0.336943370256769,0.411699785521797,0.805253024023349
"Dst",0.5483,0.516879597367402,41,0,0.0468253084450969,0.269186632815389,-0.45709845962196,0.339003299408113,0.748172939217013
"Dyrk1a",0.6647,0.755654761904762,24,0.1764,0.107058098358204,0.722466024471091,-2.16616281529814,0.0373951190199642,0.384954139695742
"Dysf",0.4406,0.426666666666667,25,2e-04,0.0387528694197658,-0.343954401217361,-0.308211969550051,0.432379285095908,0.82149212244043
"Ebf1",0.4579,0.48023062144296,41,0.1632,0.100376721442007,-0.210987658064199,-0.48022718858634,0.327072424339178,0.73721086120894
"Ece1",0.4225,0.413780663780664,33,0.5337,0.247200372063765,-0.387023123109247,-0.666260463198235,0.248357237089689,0.714697754653598
"Ecpas",0.5309,0.494111623143881,31,0.2383,0.131933128897405,0.270089163367744,-0.171970701019966,0.557562957168409,0.866235666497966
"Efna5",0.3932,0.409139057823268,27,0.1643,0.111876723495381,-0.782408564927373,-1.8994238996564,0.0512878641845781,0.409150377202814
"Egfr",0.495,0.485588972431078,19,0.5302,0.240983293325306,-0.214124805352848,-0.0046588194952335,0.923101301939262,0.998643475199279
"Ehbp1",0.5614,0.586531279178338,31,0.1321,0.0987369527900488,0.352301743930881,-0.600471234799762,0.273133390336781,0.715111179543801
"Ehmt1",0.4281,0.470833333333333,20,1e-04,0.0538417093213274,-0.415037499278843,-0.261393888477127,0.469654912330681,0.829823599328073
"Eif4g3",0.5764,0.55,27,2e-04,0.0387528694197658,0.443606651475615,-0.647332560889488,0.255190004793355,0.714697754653598
"Elk3",0.4102,0.394957983193277,34,1e-04,0.0421191987726888,-0.523561956057013,-1.09616319396216,0.138699687241676,0.615479862134937
"Elmo1",0.5357,0.593013784461153,38,0.1047,0.0891245099046953,0.0622842782543425,-0.254222068779775,0.475813153766423,0.829823599328073
"Eln",0.5479,0.575115740740741,24,1e-04,0.0480531220272041,0.278301162487105,-0.322813965761931,0.421680158886593,0.820254555642414
"Emcn",0.4664,0.40076788291074,21,0.2069,0.119778701123291,-2.22044604925031e-16,-0.0432739369508326,0.768612568584986,0.957394602974281
"Eml4",0.5198,0.53763440860215,31,0.0094,0.0441639401066275,0.111031312388744,-0.0566740988404284,0.736363991612423,0.947793202413735
"Epas1",0.4196,0.407563025210084,17,0.3502,0.208175804565928,-0.485426827170242,-0.340149308302909,0.409483915543553,0.805253024023349
"Epb41l2",0.4894,0.475,26,1e-04,0.0450149675938509,-0.0614005446641432,-0.00694855646163717,0.90615797307601,0.994688212429906
"Epc1",0.4148,0.407201646090535,27,0.4232,0.199385780812171,-0.443606651475615,-0.59962099809103,0.273473231471727,0.715111179543801
"Eps8",0.4986,0.498039215686275,17,0.2385,0.153187577562127,-0.0740005814437767,0.000177604550369637,1,1
"Erbin",0.4361,0.431410256410256,26,1e-04,0.0393372287459595,-0.369233809665719,-0.400961939347795,0.370518783214312,0.788924584293973
"Errfi1",0.5948,0.569488430672641,24,0.4389,0.216335935526082,1.13750352374994,-1.75317510610481,0.0611339940968111,0.43475372715775
"Esrrg",0.5882,0.605216242245067,11,0,0.0475875051273382,0.514573172829757,-0.761766242222075,0.217085704745726,0.691703922537756
"Esyt2",0.5061,0.493809523809524,35,3e-04,0.0427269078200716,0.0356239097307217,-0.00325200823242255,0.93572230343064,0.999694737787533
"Etl4",0.5209,0.546182983682984,26,1.0379,0.440251630884926,0.423807708906576,-0.0710842492483792,0.70613467782647,0.942702046162739
