"term","estimate","se","z","p","gene"
"sexM",0.975043315941072,0.811292743656209,1.20183906926974,0.24346402294637,"Csrp3"
"sexM",0.147635998457548,0.536595719334652,0.275134506552919,0.784594723483617,"Cstf3"
"sexM",-0.536235339291358,0.577381135669736,-0.928737200028797,0.359044936133506,"Ctdspl"
"sexM",0.405465108108107,0.60732236267731,0.667627495751451,0.509649898602186,"Ctif"
"sexM",0.29725152346157,0.71299231021784,0.416907053837301,0.680977259918095,"Ctnnal1"
"sexM",-1.96165846055952,1.03383482327014,-1.89745829450257,0.068509855908912,"Ctnnd1"
"sexM",-1.11436063737908,0.630865867933782,-1.76639868159114,0.0860503563388297,"Cul1"
"sexM",0.318453731115068,0.721764953565261,0.441215286973994,0.661850305152426,"Cul3"
"sexM",-0.0332747888196666,0.368896284518612,-0.0902009323923884,0.928502891687942,"Cux1"
"sexM",-1.40827325686482,0.829991863323256,-1.69673140074669,0.102165586635708,"Cwc27"
"sexM",0.55961578793464,0.755482484209308,0.740739593083137,0.465489003162767,"Cwf19l2"
"sexM",-0.190689806420171,0.819803868022814,-0.232604179924245,0.818040974253038,"Cyb5a"
"sexM",-0.0194180858571019,0.695168703148709,-0.0279329114920583,0.977956617808244,"Cyld"
"sexM",-0.836248024200611,0.672894777528556,-1.24276194752473,0.222217300578725,"Cyrib"
"sexM",-0.24686007674992,0.908950616320085,-0.27158799644071,0.78836170371006,"Cyth3"
"sexM",0.741760525703127,0.327659779025547,2.26381317813589,0.0307312736090743,"D830005E20Rik"
"sexM",-0.646627164925047,0.442557206700725,-1.46111543351801,0.151425309781817,"Daam1"
"sexM",1.41706601978645,0.85176807478831,1.66367590161046,0.113489490599342,"Dach1"
"sexM",-0.613683009038877,0.687896215785018,-0.892115692682726,0.380837674731118,"Dag1"
"sexM",0.466675839153061,0.576738594866756,0.809163533196312,0.423594125522295,"Dapk1"
"sexM",0.310154928303841,0.898831607322454,0.345064554669775,0.734045233936996,"Dcaf5"
"sexM",0.400514599274344,0.522123283557668,0.767088179912796,0.447648186137485,"Dcaf6"
"sexM",0.206535814899295,0.604176525795548,0.341846804834629,0.735018687075875,"Dcaf8"
"sexM",-0.265703165733006,0.554722859554639,-0.478983624266587,0.635109035391472,"Dcbld2"
"sexM",-0.0300980291521581,0.37357947538513,-0.0805666026516297,0.936136136512656,"Dcn"
"sexM",-0.287682072451783,1.1884379388806,-0.242067392027853,0.810873311975119,"Dcun1d3"
"sexM",0.253915209980963,0.518601610389361,0.489615159101272,0.628675048819048,"Ddx17"
"sexM",-0.0425596144123081,0.596061767034645,-0.0714013492662656,0.943522728222047,"Ddx5"
"sexM",0.287682072451781,0.694722166691755,0.414096578811806,0.68165462670614,"Ddx50"
"sexM",0.503905180921417,0.424081391498204,1.18822752194151,0.241118015106336,"Dennd1a"
"sexM",0.916290731770806,0.548792258502138,1.66964952142676,0.103910350553787,"Dennd1b"
"sexM",0.0567162294541065,0.486222635713516,0.116646624999014,0.907770948476814,"Dennd4c"
"sexM",0.103032225076971,0.547166996859256,0.188301241976174,0.85182958490218,"Dennd5b"
"sexM",-0.154150679849729,0.528188023994901,-0.291848116289773,0.772229634517592,"Dennd6a"
"sexM",-0.474457979595116,0.547260707956248,-0.866968837150734,0.393076200309981,"Dip2b"
"sexM",0.0649195460993151,0.356884421329949,0.181906360208689,0.856350168282683,"Dip2c"
"sexM",0.773189888233469,0.932787204070976,0.828902760306987,0.419353849329195,"Disp1"
"sexM",-0.014184634990696,0.228916253930461,-0.0619642980659856,0.950833470838031,"Dlc1"
"sexM",0.399734433399166,0.501578654503359,0.796952641046826,0.430851843631718,"Dleu2"
"sexM",-0.814844099511772,0.589508250488435,-1.38224375797393,0.174381122730204,"Dlg1"
"sexM",0.452643668250956,0.614694778999535,0.736371421582057,0.467629730291197,"Dmxl1"
"sexM",-0.182321556006553,0.523624330812883,-0.348191528310983,0.729907835674138,"Dnaaf9"
"sexM",0.587786664902105,0.72062280427776,0.8156648130102,0.422101728076642,"Dnaja1"
"sexM",0.55961578510838,0.729276037104313,0.767357977824704,0.44886627462748,"Dnajb6"
"sexM",-0.0779184380952963,0.424274981299861,-0.18365079613362,0.855030165713853,"Dnajc1"
"sexM",-0.0896121575014626,0.655502333295032,-0.136707610255186,0.891931011166389,"Dnajc3"
"sexM",0.028170891249065,0.775141000351662,0.0363429250114297,0.971297565547626,"Dnajc5"
"sexM",-0.47000362924571,0.84942580600516,-0.553319225673319,0.584597975492031,"Dnm1l"
"sexM",0.97691535369059,0.751004826484726,1.30081101910263,0.20567488775085,"Dnm2"
"sexM",-18.2446602243889,2543.5578313994,-0.00717288987856476,0.99436041344805,"Dnm3"
"sexM",0.8754687373539,0.449426812279952,1.94796730731891,0.0590356502338994,"Dock1"
"sexM",0.69718759009695,0.42993819565419,1.62159956278394,0.11187587647664,"Dock4"
"sexM",-0.144342308728738,0.587667258541199,-0.245619109506028,0.807334460478986,"Dock5"
"sexM",-0.693147180319636,0.669303088269327,-1.03562525329439,0.309913740194635,"Dock7"
"sexM",0.032789822858648,0.622690060427233,0.0526583366950657,0.958353223427957,"Dock9"
"sexM",0.71376646776268,0.703819994133639,1.01413212712333,0.319864730738478,"Dpf3"
"sexM",0.182321556793947,0.600395354702946,0.303669166268205,0.763476120951418,"Dpp4"
"sexM",-0.146603474161988,0.273847624244481,-0.535346890689496,0.594692259748383,"Dst"
"sexM",0.49977578757959,0.516592637476854,0.967446593936373,0.339438173777075,"Dusp16"
"sexM",-0.241162058404774,0.62271692420372,-0.38727397478903,0.702274555567555,"Dync2h1"
"sexM",-5.59658719918061e-10,0.470855030949463,-1.18860091351159e-09,0.999999999056887,"Dyrk1a"
"sexM",0.402592363394588,0.521049779141235,0.772656240365591,0.445224877947039,"Ebf1"
"sexM",-0.439366659783845,0.45005353786338,-0.976254207154397,0.334399030866604,"Ecpas"
"sexM",-1.09861228866659,0.584230642725593,-1.88044277092565,0.069472291264169,"Eea1"
"sexM",-0.312374685042152,0.385042993858637,-0.811272221607636,0.421132695234038,"Efemp1"
"sexM",-0.0331827059216683,0.298926439651362,-0.111006259467611,0.911964276293746,"Efna5"
"sexM",-0.153417810611604,0.62659524323055,-0.244843560925589,0.807894945137477,"Egfr"
"sexM",0.278149111111283,0.400031648646022,0.695317763113814,0.490075247770524,"Ehbp1"
"sexM",-1.45755738114136,0.525373933201363,-2.77432375119896,0.0107870644123508,"Ehd4"
"sexM",0.374212563802984,0.526127086087367,0.711258883449394,0.481384073990919,"Ehmt1"
"sexM",-0.814807686556969,0.468516286942991,-1.73912350384548,0.0893386568552011,"Eif4g3"
"sexM",0.0510551708002815,0.602956987223497,0.0846746482454427,0.932964591722325,"Elf1"
"sexM",-0.402270216867981,0.381211234811037,-1.05524229123883,0.297493308036885,"Elmo1"
"sexM",-0.664976303593246,0.692104877251112,-0.960802799475111,0.343638856215565,"Elp4"
"sexM",-1.13943428318836,0.587447043159145,-1.93963744725102,0.0607567903694897,"Eml4"
"sexM",0.223143551314205,1.03386293759598,0.215834752557313,0.831685012564112,"Eml6"
"sexM",1.44345277492901,0.49364586148492,2.92406538279689,0.00691544846606465,"Enah"
"sexM",-0.144581228811108,0.808609479374857,-0.178802292699914,0.859534084620223,"Epb41"
"sexM",0.453667209925692,0.891459101622766,0.508904120334696,0.615885541518252,"Epb41l2"
"sexM",1.21924027645667,0.588558559696039,2.07157003559058,0.0470002348397388,"Epb41l4a"
"sexM",-0.596520344687782,0.540968251822263,-1.10269011661662,0.276752151988981,"Epc1"
"sexM",-1.252762961968,0.593861770317965,-2.10951946156973,0.0465070197073559,"Epc2"
"sexM",-1.07180103121745,0.814459436332729,-1.31596612845872,0.197834216435026,"Eprs1"
"sexM",-1.16760516015506,0.639908914023759,-1.82464274925182,0.0816660596193833,"Eps15"
"sexM",0.559615784864279,0.717906295469366,0.779510903297489,0.441785274141391,"Eps8"
"sexM",1.09596328049653,0.603321969155845,1.81654794044709,0.0773946098723124,"Erbin"
"sexM",-0.394654192003949,0.570686496071663,-0.691542895653853,0.493029609526788,"Erc1"
"sexM",1.14740245283754,0.834774270483255,1.37450625086145,0.184491346892402,"Ern1"
"sexM",0.223611825658078,0.81368939113505,0.274812266319649,0.785478093909968,"Errfi1"
"sexM",-0.235762015273356,0.330914962640156,-0.712454986599467,0.482078286315723,"Esrrg"
"sexM",0.0672087488670062,0.451381505842439,0.148895663639499,0.882273005678152,"Esyt2"
"sexM",0.0594234204708341,0.733791462936561,0.0809813461620654,0.936076949162884,"Etfa"
"sexM",-0.981805336018491,0.433261536841911,-2.26608007527041,0.0293865981763819,"Etv6"
"sexM",0.387765530887792,0.741268006217402,0.523111111818397,0.605163854576598,"Evi5"
"sexM",0.757685700816755,0.757010232109435,1.00089228477855,0.325450679952748,"Ewsr1"
"sexM",0.0761191781182539,0.25877041506313,0.294157189876917,0.769670212502512,"Ext1"
"sexM",0.280301965139159,0.750207512403316,0.373632575660569,0.712099636502855,"Eya3"
"sexM",-0.412433777424257,0.523963478637,-0.787142223150995,0.435618126431753,"Ezr"
"sexM",-17.4716133636359,3260.51007934438,-0.00535855217081528,0.995805872307568,"Fabp4"
"sexM",-0.0315483576570412,0.46999152959091,-0.0671253749711225,0.946808170386831,"Faf1"
"sexM",-0.670674324729582,0.781987771326198,-0.857653213159796,0.399567930238339,"Fam13b"
"sexM",0.510825623762779,0.6946556076703,0.73536529198398,0.467311582549205,"Fam168a"
"sexM",-0.207143209808151,0.550182596372278,-0.37649902264082,0.708818812251414,"Fam193a"
"sexM",-0.867500567695136,1.02903228993711,-0.843025603937227,0.408286623086706,"Far1"
"sexM",-0.428721962596811,0.533793813059299,-0.803160231737615,0.426513884586219,"Fars2"
"sexM",0.44628710262842,0.574385539370845,0.77698178668854,0.442875609544689,"Fbn1"
"sexM",-0.0980247041440094,0.319324060719487,-0.306975628216503,0.760042606859788,"Fbxl17"
"sexM",-0.0800427074898682,0.677231949181024,-0.118190979599624,0.906860857313831,"Fbxl20"
"sexM",-0.466459620495909,0.442020412858836,-1.05528977152663,0.297471859397768,"Fbxl7"
"sexM",0.441832752180475,0.618147914690441,0.714768652745093,0.478614794676636,"Fbxo11"
"sexM",0.0870113769896293,0.627229980767745,0.1387232429214,0.890826305120283,"Fbxo32"
"sexM",-0.133531392624524,0.737953135302593,-0.180948337010276,0.857867087927857,"Fbxw7"
"sexM",-7.35949350678801e-15,0.487495458312748,-1.50965375805955e-14,0.999999999999988,"Fcho2"
"sexM",0.26236426446749,0.610192293802915,0.429969809733832,0.67029047565061,"Fchsd2"
"sexM",-0.496814886696392,0.567067209260409,-0.876112881477238,0.388168227235054,"Fer"
"sexM",0.325422400433192,0.666906003530641,0.487958420992443,0.630635164808132,"Fgd4"
"sexM",-0.200670695462155,0.744049295294873,-0.269700807098577,0.790022881272131,"Fgf1"
"sexM",-0.056441311553337,0.691854708346852,-0.0815797173487485,0.935505380229066,"Fhip1a"
"sexM",0.0215892626552268,0.330911295193812,0.0652418426593211,0.948352678429594,"Fhl2"
"sexM",-0.282440080308775,0.269433796813905,-1.04827265045689,0.300369519858307,"Fhod3"
"sexM",-0.143100843640673,0.85560038291132,-0.167251963064519,0.869036447858261,"Fign"
"sexM",0.103540678906116,0.379290973975749,0.272984821707717,0.786424800458332,"Filip1"
"sexM",0.405465108108162,0.615385382590232,0.658879979244079,0.514410590587263,"Fip1l1"
"sexM",0.385662480811984,0.844719249984754,0.456556993129901,0.653768772663344,"Fli1"
"sexM",-0.25542121023356,0.653031078527384,-0.391131783206317,0.697884370107609,"Flnb"
"sexM",-0.406510803876365,0.395993643919397,-1.02655891102916,0.309773827546463,"Flrt2"
"sexM",0.0198026331767451,0.778050139399304,0.0254516157429569,0.979974786612196,"Flt1"
"sexM",0.372365159678606,0.579168896848642,0.642930174090337,0.526364852307952,"Fmnl2"
"sexM",-0.0630581359496002,0.617259885408233,-0.102158162939579,0.919310923853509,"Fnbp1"
"sexM",0.384845820829472,0.576409326716262,0.667660641478331,0.508857103695874,"Fndc3a"
"sexM",-0.784496959148173,0.507171493153826,-1.54680807130899,0.131743376295637,"Fndc3b"
"sexM",0.324049716571466,0.536932518575577,0.60352037800045,0.549946627677256,"Fnip1"
"sexM",2.0794415416792,1.0694006553478,1.94449248864815,0.0599073743479711,"Fnip2"
"sexM",-1.52939520188241,0.776458069713205,-1.96970739507841,0.0605181390311896,"Foxj3"
"sexM",0.223143550094801,0.515324283601558,0.433015786749402,0.667908051926556,"Foxn3"
"sexM",-1.0001721948676,0.708294190080057,-1.41208583788405,0.167884858700215,"Foxo1"
"sexM",0.893817875875874,0.737710234681441,1.21161105520224,0.237962762391998,"Foxp1"
"sexM",-0.115512883970236,0.665464402202357,-0.173582363816825,0.863399679799083,"Fras1"
"sexM",-0.750305594399894,0.375348170981185,-1.99895897304773,0.051292318215789,"Frmd4b"
"sexM",-0.287897566472656,0.429680101533664,-0.670027691403578,0.506264084854618,"Fry"
"sexM",-0.0800427094385637,0.674016242288984,-0.118754867340787,0.90634871209863,"Fryl"
"sexM",0.0327898228345465,0.741350584039411,0.0442298469043943,0.965102954761264,"Fsd1l"
"sexM",-0.366006271367646,0.422449710817819,-0.86639015720734,0.390586483870179,"Fto"
"sexM",-0.49247648485681,0.550815399908858,-0.894086267265401,0.376624054718167,"Fubp1"
"sexM",-0.0422003544903769,0.615549796245526,-0.0685571740056986,0.945782417101741,"Fus"
"sexM",1.0501179387295,0.544264938961266,1.92942418950164,0.0613738580332603,"Fut8"
"sexM",-0.144581228837291,0.507927724431519,-0.284649216577237,0.777746952559014,"Fxr1"
"sexM",0.0512932943875499,0.903727644303302,0.0567574696988413,0.95520828739356,"Fyn"
"sexM",0.145953912623079,0.492120569552953,0.296581613639245,0.768359712668407,"Gab1"
"sexM",0.0454964740595874,0.43400552013162,0.104829252046817,0.916948127164862,"Gab2"
"sexM",-0.470003629249027,0.711558671381374,-0.66052688014692,0.51684484555908,"Gak"
"sexM",-0.261364764134407,0.907114297644838,-0.288127708727549,0.776073529412575,"Galnt1"
"sexM",-0.672944473242426,0.651583783046583,-1.03278272227091,0.314033510531277,"Garem1"
"sexM",0.188052231502941,0.711595690820038,0.264268367457694,0.793579927519713,"Garre1"
"sexM",0.941608539858078,0.657545048267606,1.43200612998133,0.161546512112275,"Gata6os"
"sexM",0.246400419292637,0.96838433992871,0.254444861542037,0.801885405781472,"Gbe1"
"sexM",0.154150679780967,0.502361643675054,0.306852009347826,0.760588459913019,"Gbf1"
"sexM",0.0339015517388799,1.1228757818741,0.0301917204789096,0.976120980136211,"Gcnt1"
"sexM",-0.547295303133643,0.769705311019983,-0.711045247184782,0.484205342768928,"Gcnt2"
"sexM",0.35667494394592,0.980384665437577,0.36381122279868,0.718832398565355,"Gda"
"sexM",-0.255495385955879,0.266863913313653,-0.9573995329057,0.342339506507822,"Ghr"
"sexM",-1.07742131406356e-14,0.926126029330175,-1.16336360272998e-14,0.999999999999991,"Gigyf2"
"sexM",0.730887508542788,0.613331202556617,1.19166855606913,0.24376104615651,"Gja1"
"sexM",0.0689928742921516,0.695597945710253,0.099184988566499,0.921673850274962,"Gli2"
"sexM",-2.12026353619975,1.4250124965797,-1.48789118782382,0.157499095461188,"Glis3"
"sexM",-0.273787284044531,0.472056174508504,-0.579988778516864,0.564752430970058,"Gls"
"sexM",1.22644565709645,0.901507582557036,1.36043853743056,0.184941426808305,"Glud1"
"sexM",0.0786431273189813,0.732093054026997,0.107422310437713,0.915473645179436,"Glul"
"sexM",1.43508452528932,0.643776863312983,2.2291644932751,0.0387822429775941,"Gm12295"
"sexM",-0.377877151587523,0.692651378213492,-0.545551721216747,0.590209148755838,"Gm12353"
"sexM",-17.4643783895985,4953.49023176331,-0.00352567130901188,0.997250054820528,"Gm13481"
"sexM",-0.394536037564992,0.596068004701755,-0.66189769364051,0.514614363263362,"Gm20619"
"sexM",-0.073963661593173,0.511305383925927,-0.144656528013185,0.885982726639582,"Gm20732"
"sexM",19.802664550433,4723.97568548605,0.00419194887291117,0.996718963732762,"Gm24474"
"sexM",20.2976947550748,3706.88792977274,0.00547566992572101,0.995691300014804,"Gm26862"
"sexM",-0.223143551314212,0.722077736654284,-0.309029817687134,0.760206472006135,"Gm29266"
"sexM",-0.056089466785834,0.749718970438656,-0.074813988971116,0.941351346971367,"Gm30382"
"sexM",0.0209981468397743,0.745004600790565,0.0281852579400075,0.97780834050055,"Gm35330"
"sexM",-0.616536078154545,0.4467477558732,-1.3800541134213,0.17543041392029,"Gm37376"
"sexM",0.607989372212528,0.807606343123624,0.752828871874599,0.46185134156837,"Gm43361"
"sexM",0.902494360665554,0.32618086265234,2.76685257782116,0.00777633965533259,"Gm56730"
"sexM",0.528067429757513,0.559637604156214,0.943588182487663,0.352237616928119,"Gmds"
"sexM",0.225609643665463,0.360210889186402,0.626326550468924,0.534068165062263,"Gnaq"
"sexM",0.42381424677636,0.770213591599998,0.550255476400972,0.585849820365201,"Gnb1"
"sexM",0.154150678125069,0.764469539427537,0.201643976868592,0.842338246380763,"Gng12"
"sexM",0.089011377656292,0.54388284830373,0.163659100363069,0.870890225072641,"Golga4"
"sexM",0.537142930023402,0.663814371440262,0.809176410052672,0.426363376516836,"Gpatch2"
"sexM",-0.379031851040009,0.503916791267697,-0.752171504518599,0.457445298936053,"Gpatch8"
"sexM",0.944461608835367,0.669126673110324,1.41148402356342,0.167751787082404,"Gpbp1"
"sexM",0.379664462163432,0.289446044312873,1.31169338680973,0.19549783054799,"Gpcpd1"
"sexM",-0.882842797806614,0.335548427443081,-2.63104436082143,0.0108857266171647,"Gphn"
"sexM",0.131164857100889,0.289974584763443,0.452332252524444,0.652634181516128,"Gpm6a"
"sexM",-0.18805222827078,0.591158894546638,-0.318107754117441,0.752241257615564,"Gpr39"
"sexM",0.51082562376598,0.882123315420717,0.579086409843218,0.566463057718897,"Grb10"
"sexM",1.17766515615708e-16,0.576599976120202,2.04243011607682e-16,1,"Grip1"
"sexM",-0.438913042146383,0.65000089044622,-0.675249909034852,0.504221282038714,"Grk5"
"sexM",0.176964978507273,0.482165521843892,0.367021220908797,0.716958427364622,"Grm1"
"sexM",-0.538996500732686,1.09228397904677,-0.493458213314698,0.627655552539948,"Gtf2f2"
"sexM",1.07044141169267,0.820995525836122,1.30383342905859,0.204658444073304,"Gucy1a2"
"sexM",-0.78353124202802,0.586165611233319,-1.33670626016329,0.189705316502423,"Gulp1"
"sexM",1.32175583998209,1.14642487396574,1.15293716142937,0.265870435801287,"H13"
"sexM",-0.479573078828613,0.788501277356738,-0.608208372770513,0.548131980883119,"Hadhb"
"sexM",-0.293805790302305,0.555648890641043,-0.52876158892956,0.60099478459592,"Hand2os1"
"sexM",-0.0106383982050555,0.595834151599269,-0.0178546298101597,0.985859190323219,"Hapstr1"
"sexM",1.37074194446557,0.710562395456729,1.92909440920314,0.0635570026307773,"Hdac4"
"sexM",0.737296964992662,0.609231342575412,1.21020852583827,0.241040244817077,"Hdac9"
"sexM",-0.0498718300401753,0.672624637926461,-0.0741451133784188,0.941404002221978,"Heatr5a"
"sexM",-0.802745806972839,0.471841755249856,-1.70130302806236,0.0964594403375677,"Hectd1"
"sexM",-0.782759339249631,0.850885034108822,-0.919935488193722,0.369771300904061,"Hecw2"
"sexM",-0.135036283803942,0.279779237471669,-0.48265298391778,0.631041969152511,"Heg1"
"sexM",-0.0689928696357471,0.654626735918047,-0.105392685404136,0.91678983811355,"Helz"
"sexM",0.45845763483681,0.476946699340009,0.961234526774618,0.341935834492736,"Herc1"
"sexM",0.245616407166268,0.601910683681294,0.408061218757698,0.685714374983729,"Herc2"
"sexM",0.0676201876749796,0.588562221982171,0.114890465526732,0.909323755096826,"Herc4"
"sexM",-0.385662480811899,0.826368064573478,-0.466695770741037,0.644926378404332,"Herc6"
"sexM",0.693147180559942,0.634538323606869,1.09236456613042,0.285517371445165,"Hibadh"
"sexM",1.36097655313558,0.644831945416829,2.11059108161248,0.0427143981361942,"Hip1"
"sexM",1.81764638608467e-10,0.886778414822455,2.04971879750657e-10,0.999999999838487,"Hipk2"
"sexM",-0.466089729927579,0.719234595840785,-0.64803574886817,0.523379049851757,"Hipk3"
"sexM",-0.735199627498131,0.441975384767832,-1.66344021145958,0.102480774455169,"Hivep2"
"sexM",0.41551544396166,0.854248488884311,0.48641051095606,0.631278784224862,"Hmbox1"
"sexM",0.659637401054591,0.475661548562122,1.38677890413596,0.173003419681718,"Hmcn1"
"sexM",1.01160091167821,0.746185345959942,1.35569656675154,0.187816577789642,"Hmg20a"
"sexM",0.0157483569971953,0.660399239571909,0.0238467218820601,0.98111031434941,"Hnrnpa2b1"
"sexM",0.675128675013818,0.555430104703596,1.21550609031914,0.233064942971723,"Hnrnpc"
"sexM",-0.0540672212924891,0.485725518109477,-0.111312293212281,0.911954585979627,"Hnrnph1"
"sexM",0.510825623765991,0.829906146268026,0.615522160021472,0.544525610950862,"Hnrnpl"
"sexM",1.16064767957819,0.493294112187347,2.35285127250291,0.0243797114905084,"Homer1"
"sexM",-18.5918058070777,3320.90092463646,-0.00559842230436698,0.995591492770779,"Hpgd"
"sexM",-0.336472236621213,0.717137165645462,-0.46918811733648,0.642116305495161,"Hs2st1"
"sexM",0.139761942021133,0.528538355581816,0.264431030492163,0.794025697772416,"Hs3st5"
"sexM",-0.255933373744338,0.853634813358826,-0.299815998292417,0.766318711256111,"Hsp90b1"
"sexM",2.35137523179045,0.895415759847522,2.62601501696916,0.0140576986428136,"Hspa4"
"sexM",0.405465114270989,0.859957944397888,0.471494120046627,0.642656924320461,"Hspa4l"
"sexM",-0.957112726394104,1.07336944062002,-0.891689934680123,0.380158225594624,"Hspa5"
"sexM",-0.446287102628418,0.927105161182748,-0.481377001568054,0.635226616324556,"Hspg2"
"sexM",-1.0986122876148,0.657968077868557,-1.66970454125021,0.103899379483433,"Hycc1"
"sexM",0.505548560471946,0.737269662539899,0.685703733869,0.498538552627573,"Ibtk"
"sexM",0.451985122032333,0.799942190619411,0.565022232021982,0.577302605634289,"Idh3b"
"sexM",0.581968081969262,0.557282306471435,1.04429671498837,0.302321684176346,"Ifrd1"
"sexM",-0.401626331390853,0.368943893174122,-1.0885837625216,0.28135706859332,"Igf1r"
"sexM",0.559615787935412,0.682159675017595,0.820358940039922,0.41894093137971,"Igf2bp2"
"sexM",-0.198707711096542,0.268294840311842,-0.740631876727789,0.462010906837499,"Igfbp5"
"sexM",-0.988376458646314,0.557991689964562,-1.77131035537301,0.0854734019953183,"Igfbp6"
"sexM",-0.492476485097794,0.547920758399635,-0.898809686525141,0.375467789052295,"Igfbp7"
"sexM",0.762140052046896,0.673704348579698,1.13126782342082,0.266349488064587,"Ikzf2"
"sexM",0.541266647763931,0.644273901653659,0.840118847550181,0.408219859800294,"Il16"
"sexM",-2.45673577282131,1.86363235794215,-1.31825129691034,0.201618124660748,"Il18r1"
"sexM",-1.04728479092714e-09,0.840975665246881,-1.24532115994069e-09,0.99999999901936,"Il1r1"
"sexM",0.143100843640673,0.995202532624205,0.143790674711545,0.887461227609398,"Il33"
"sexM",-0.731298946524321,0.451259242747639,-1.62057389023562,0.113836873030474,"Il6st"
"sexM",0.307025027781865,0.768020785281461,0.399761352382342,0.691988247303453,"Ino80"
"sexM",-0.276253376628157,0.62567072964437,-0.441531565309407,0.661623635098698,"Inpp5a"
"sexM",-0.024692612590372,0.4003485318422,-0.0616777897916826,0.951160591216416,"Insr"
"sexM",0.788457358958364,0.744333381582968,1.0592798582828,0.297656564976989,"Ints6"
"sexM",0.216671036809099,0.992922236280421,0.218215514661821,0.828843814732184,"Ipo7"
"sexM",-0.572861014685443,0.761034149688057,-0.752740221868171,0.458635989507706,"Iqgap1"
"sexM",0.0842603436177386,0.535258882806615,0.157419795026888,0.875668385379612,"Irf2"
"sexM",-0.557345638426441,0.768289133750901,-0.725437356774002,0.475198534836946,"Irs1"
"sexM",0.127339422382696,0.857588697178604,0.148485425241299,0.883253857076366,"Itfg1"
"sexM",0.0101523714640175,0.74148659009506,0.0136919151332406,0.989184456231432,"Itga9"
"sexM",-0.303100879993095,0.439409372092006,-0.689791568509445,0.494307998255803,"Itpr1"
"sexM",0.474457979523614,0.58472732015604,0.811417498667584,0.422050667501776,"Itpr2"
"sexM",0.492476485097794,0.712229063808979,0.691458001536816,0.495649375906036,"Itsn2"
"sexM",0.578217213765557,0.378320927682256,1.52837755317409,0.136895202951621,"Ivns1abp"
"sexM",-0.470003628483946,0.670397226747665,-0.701082298272773,0.489479375017823,"Jak1"
"sexM",0.897941593205941,0.824299827433608,1.08933856749869,0.28599873238641,"Jak2"
"sexM",-0.856965265789334,0.590980011074894,-1.45007487517328,0.156200593932895,"Jarid2"
"sexM",-0.286905373383609,0.4692529488547,-0.611408780880024,0.544075167726933,"Jmjd1c"
"sexM",0.388657989791783,0.457807830623201,0.848954438509088,0.404656464112418,"Jph2"
"sexM",0.129254835852421,0.459404250616836,0.281353156133998,0.779674561441701,"Kank1"
"sexM",0.311533288184499,0.351014179458113,0.887523372034249,0.378963718057067,"Kansl1"
"sexM",0.481838086892738,0.533151521011549,0.903754501119206,0.373325862380932,"Kansl1l"
"sexM",-0.767255151553197,0.649460357301508,-1.18137334007748,0.248571146250717,"Kat2b"
"sexM",1.43281437593666,0.794678157456637,1.80301215340104,0.0825589012179056,"Kat6a"
"sexM",-0.37806613390706,0.462477399924159,-0.817480235724077,0.418160720448762,"Kat6b"
"sexM",20.2669999535152,4680.08091559321,0.00433048067309885,0.996622325305398,"Kbtbd12"
"sexM",-0.817630612455475,0.524931352414144,-1.55759530973948,0.125065320991371,"Kcnd2"
"sexM",-0.489548225321241,0.880548184634465,-0.55595847435023,0.583849882115593,"Kcnd3"
"sexM",0.220990697953104,0.77372150403554,0.285620467830442,0.778429633836193,"Kcng2"
"sexM",0.793688409781824,0.499380523719863,1.58934594378987,0.130405857688106,"Kcnj3"
"sexM",-0.796004565999651,0.701580813389867,-1.134587136375,0.26875976405874,"Kcnn2"
"sexM",-1.87258679819573,1.1285680505147,-1.65925909150247,0.102970400891537,"Kcnq1ot1"
"sexM",-1.13943428318836,0.844422725147181,-1.3493647781563,0.191589137505751,"Kcnq5"
"sexM",-0.100647464423494,0.339085181418358,-0.296820592402465,0.767785891627988,"Kcnt2"
"sexM",-0.374693449441411,0.92048869852317,-0.407059261067049,0.68876422894813,"Kdm1a"
"sexM",-0.454736157114934,0.776680231382329,-0.585486972296949,0.564178516344404,"Kdm2a"
"sexM",0.681312722912859,0.784154814330204,0.868849760866177,0.391399418808084,"Kdm3b"
"sexM",0.146182510178081,0.624525977786089,0.23406954294566,0.81637710883866,"Kdm4c"
"sexM",0.385662480794194,0.555943848489384,0.693707614252984,0.494261321453223,"Kdm5a"
"sexM",1.59760345478699,1.33235598521759,1.19908153114656,0.247953791336627,"Kdm7a"
"sexM",0.356674943419211,0.790693234017166,0.451091432270264,0.657310811910538,"Khdrbs3"
"sexM",0.20430046351273,0.455983662807159,0.448043384394522,0.656320328620676,"Kidins220"
"sexM",0.131336003335769,0.461054722596197,0.284859902521369,0.776928061354963,"Kif13a"
"sexM",-0.0645385201137214,0.534794092357139,-0.120679194172216,0.904838729645642,"Kif13b"
"sexM",0.274694876479485,0.685546679399296,0.400694635003096,0.691798160478738,"Kif16b"
"sexM",-0.24595822908038,0.445623778849263,-0.551941437495815,0.583913637233313,"Kif1b"
"sexM",-0.597836996895122,0.997923701865403,-0.599080867382541,0.555844861105381,"Kif21a"
"sexM",-0.312755709773938,0.609716736750531,-0.512952475998544,0.611207169802258,"Kif5b"
"sexM",1.82330782372572,0.895606897787582,2.03583494971939,0.0498599930677123,"Kiz"
"sexM",0.200549070271726,0.406320708115797,0.493573343090778,0.623768693161415,"Klf12"
