N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
33,0.5075757575757576,1.6666666666666665,1.5416666666666665,0.042292002700884596,0.037916967938724164,0.527272727272727,12.467433405836285,1.631282677577842,385,12.421034668067705,12.866965982182073,12.421034668067705,0.04639873776858039,NA,33,0.15754127698647946,-42.366271087104295,-42.585997429214075,0.21972634210978015,1,1
24,0.5138888888888888,1.75,1.065217391304348,1.011556293815544,0.8356334601084934,0.5476190476190474,0.5413628988985413,1.2619407078830343,386,6.722652607076942,4.607143008580159,6.722652607076942,-6.181289708178401,NA,24,0.27563444261342696,-33.03068625962853,-30.888175893555413,-2.142510366073118,0,0
32,0.6015625,1.65625,1.3296370967741935,5.66604340164919e-4,4.343966608360829e-4,0.5660377358247536,998.9999999999991,1.6761549102164255,387,13.489406321735409,388.1990875087745,13.489406321735409,985.5105936782637,NA,32,0.38332863955150565,-36.873376754077924,-53.08005746847611,16.20668071439819,1,1
39,0.5632478632478632,1.7179487179487178,1.1551956815114712,0.18351592295370864,0.1580276003212491,0.5373134328358209,2.9278845355089795,1.5343725277946703,388,8.433051142187475,6.6332764116866105,8.433051142187475,-5.505166606678495,NA,39,0.21572869105543746,-47.51843620726367,-45.95110956481808,-1.567326642445586,0,0
44,0.45081168831168833,2.25,3.261627906976744,0.21617812151709062,0.2933845934874804,0.424242424242424,1.9624669752201738,1.8251165697085154,389,0.8388410051403102,1.2944599634011422,0.8388410051403102,1.1236259700798636,NA,44,-0.4405725913859811,-47.80574918912257,-49.2606707190788,1.4549215299562306,0.9,1
22,0.5606060606060606,1.8636363636363638,1.4567099567099564,0.2908971257480635,0.1861741604787607,0.6097560975609755,2.096122799401825,1.5812139145222224,390,3.2805495636345645,2.9438896468491644,3.2805495636345645,-1.1844267642327395,NA,22,0.6438561897747248,-26.047647580200433,-25.619826556731205,-0.4278210234692281,0,0
30,0.5444431841096995,5.433333333333333,45.56436781609194,1.1173266106058388,0.7798008637167178,0.5889570551946299,0.5271127077831652,2.527251743911987,391,0.21775377951587577,0.34274060455921757,0.21775377951587577,0.30935892826728945,NA,30,0.5188733102633851,-44.57508680164525,-44.337678298658055,-0.23740850298719351,0.2,0.36251638269986897
30,0.6661011904761904,7.8,83.40689655172415,11.981606704364545,10.447961046404753,0.5341880341832979,0.04458400675000532,1.2911853917284315,392,0.1504289393853339,0.11542186597577715,0.1504289393853339,-0.10584493263532857,NA,30,0.19759995988516021,-46.792822927577255,-45.99871659949477,-0.7941063280824849,0,0
49,0.3996392496392496,2.387755102040816,3.9090136054421816,1.385061618881193,1.7924326829312494,0.43589743594226243,0.31471338892082357,1.332532395014595,393,0.7298146004119762,0.5973472496635011,0.7298146004119762,-0.41510121149115264,NA,49,-0.3719687773869578,-55.606314027088736,-54.314041427277346,-1.2922725998113904,0,0
28,0.5541666666666666,2.142857142857143,2.71957671957672,0.20557979093299994,0.16820164712700142,0.5499999999999978,2.6753602457901473,1.8310151078773766,394,1.0144048257743832,1.6801268670881726,1.0144048257743832,1.6609554200157641,NA,28,0.2895066171949847,-29.85389008037469,-31.19021002415051,1.3363199437758198,0.92,1
39,0.46855493434440804,2.8205128205128203,10.045883940620769,2.0559674789157474,1.911689060558557,0.5181818180230271,0.2520379448298958,1.3662768549121267,395,0.5017041757985352,0.42419435866425675,0.5017041757985352,-0.24966623096863944,NA,39,0.10496955960154253,-45.90466273847509,-45.32871811916788,-0.575944619307208,0,0
29,0.4396551724137931,1.5862068965517242,0.8226600985221676,0.11790709547157971,0.15327922408819314,0.43478260873551006,3.6875016469242934,1.4613421090609082,396,24.35516296941552,17.346517192032923,24.35516296941552,-20.667661322491227,NA,29,-0.37851162325373,-41.169585509881514,-39.26303555280117,-1.906549957080344,0,0
30,0.4888888888888889,1.4333333333333333,0.3919540229885057,4.6558186078998265e-4,5.354191402110192e-4,0.4651162789291923,998.9999999999991,1.5467772026316882,397,112.96944641216801,453.33224339513373,112.96944641216801,886.030553587831,NA,30,-0.20163386116964999,-44.80538295744307,-51.698791854926014,6.893408897482942,1,1
61,0.4982798582003018,5.803278688524589,28.760655737704926,2.9609159427067486,3.0978369111556168,0.48870056497175135,0.16505046898595885,1.6804125179402614,398,0.2026695632258799,0.1953724368645151,0.2026695632258799,-0.03761909423992105,NA,61,-0.06521765944648039,-94.54679889504578,-94.39745266875232,-0.14934622629345995,0.06,0.11541029207232267
25,0.5033333333333333,1.76,0.7733333333333335,0.5895134700550679,0.5895134700596923,0.49999999999803885,0.848157040332484,1.3494850392774567,399,6.278140598247428,4.4326091324576185,6.278140598247428,-5.4299835579149445,NA,25,0,-36.79602511873222,-34.28482475450846,-2.511200364223754,0,0
44,0.40378787878787875,2.6363636363636362,2.8414376321353063,0.7015884368278291,0.8941813410550771,0.4396551724137929,0.626656810938412,1.6279694324980205,400,0.5710063965995267,0.6118293410806235,0.5710063965995267,0.05565041433888529,NA,44,-0.34994247105695886,-52.373600757256014,-52.68182501273448,0.3082242554784642,1,1
15,0.5733333333333334,2.3333333333333335,1.8095238095238095,2.3687592190557014,1.3997213624673148,0.6285714276119149,0.2653589366767691,1.2846069795497113,401,0.7672756842438943,0.6031321699147231,0.7672756842438943,-0.5019167475671251,NA,15,0.7589919004962054,-17.54598442482039,-16.99019153754934,-0.5557928872710498,0,0
43,0.5485817256319092,2.8837209302325584,10.152823920265766,1.5399127370289263,1.3532566477141494,0.5322580645120701,0.3456417053468868,1.4840398270493254,402,0.4803108138054998,0.4457330878917683,0.4803108138054998,-0.13466910845861296,NA,43,0.1864131242308818,-49.98839413293582,-49.697408353089735,-0.290985779846082,0,0
26,0.3551282051282051,1.5384615384615385,0.8184615384615388,0.286253675474938,0.5945268644446743,0.32500000000120804,1.1353566009658531,1.285401536268011,403,37.85449716756756,25.21584722574929,37.85449716756756,-36.7191405666017,NA,26,-1.0544477840223763,-36.98232289094584,-35.02991044597502,-1.9524124449708182,0,0
35,0.48571428571428565,1.7142857142857142,0.9747899159663864,4.671338004673351e-4,5.338672005336669e-4,0.46666666666686735,998.9999999999991,1.8383594508967862,404,8.660734201293574,385.0375824102748,8.660734201293574,990.3392657987055,NA,35,-0.19264507794239583,-39.77642314348805,-61.30371208423573,21.527288940747674,1,1
37,0.4887387387387387,2.108108108108108,1.376876876876877,0.6605196656835957,0.6952838586292428,0.48717948717412185,0.7375699959968977,1.4703781567919385,405,1.113948263660215,1.0094318166772691,1.113948263660215,-0.3763782676633173,NA,37,-0.07400058144377664,-43.212158632582295,-42.62746079798537,-0.5846978345969234,0,0
24,0.5381944444444444,2,2.0869565217391304,0.23342983373390314,0.19751755162220094,0.5416666666651508,2.3204688878055766,1.7154749562351557,406,1.6478681671712871,1.9601092025961513,1.6478681671712871,0.6726007206342894,NA,24,0.2410080995037951,-26.70074034314914,-27.29843619459475,0.5976958514456108,0.96,1
43,0.5970284237726098,2.116279069767442,3.867109634551496,0.3254368820705311,0.24407766209911236,0.5714285708805217,1.7558814085389296,1.7155458327187918,407,1.0879265033667411,1.3790949718371805,1.0879265033667411,0.6679549051721885,NA,43,0.41503749927884387,-43.52906525563702,-44.154809982492594,0.6257447268555723,0.96,1
34,0.46775210084033614,2.9411764705882355,7.269162210338684,0.7680825482454277,1.0181559360462644,0.43000000000000005,0.5598356595684568,1.7108421766986122,408,0.46197808817209923,0.5150694701364934,0.46197808817209923,0.09785757139635759,NA,34,-0.40662525946264355,-39.66739631467103,-39.966825094491696,0.2994287798206656,0.98,1
56,0.5318967243074386,4.357142857142857,15.36103896103896,2.0416345736315686,1.912006981670704,0.5163934426208946,0.2529313763051911,1.677958178588488,409,0.27984711734072415,0.27927585045683223,0.27984711734072415,-0.02691574103553307,NA,56,0.0946368741380752,-78.74704416817906,-78.73881627253121,-0.008227895647848982,0,0
27,0.46049382716049386,1.7407407407407407,0.8917378917378918,4.89851553705751e-4,5.11149447295251e-4,0.4893617021520448,998.9999999999991,1.849954258102195,410,7.169210195070572,384.0610280631188,7.169210195070572,991.8307898049285,NA,27,-0.06140054466414413,-30.956797710012623,-49.622366359171764,18.66556864915914,1,1
43,0.551655701040106,3.4186046511627906,12.439645625692137,1.088621378840447,0.9370411869300295,0.5374149659651638,0.4936656365664941,1.8034819814716596,411,0.36623739734879895,0.42725674370844535,0.36623739734879895,0.12742823921769514,NA,43,0.21631790692676373,-53.156890779757894,-53.494365760852794,0.3374749810948998,0.78,1
45,0.4725925925925927,2.111111111111111,2.237373737373738,4.741583689013486e-4,5.268426320996533e-4,0.47368421053244686,998.9999999999991,2.1544159864341537,412,1.1042033471329522,380.09005020545555,1.1042033471329522,997.8957966528661,NA,45,-0.15200309344505042,-46.28002481051302,-87.57419758951238,41.29417277899936,0.7,1
26,0.5493589743589743,2.692307692307692,4.3015384615384615,0.8327634126331556,0.6245725594748665,0.5714285714285715,0.6861835699790694,1.6875492615828998,413,0.5476671092102017,0.6191533695753353,0.5476671092102017,0.1385164607688677,NA,26,0.41503749927884426,-30.756435932409623,-31.0702030726824,0.31376714027277686,0.94,1
27,0.49691358024691357,1.740740740740741,0.7378917378917378,5.111494473196606e-4,4.898515536813413e-4,0.5106382978723405,998.9999999999991,1.89628360857133,414,7.169210195070562,384.0610280631188,7.169210195070562,991.8307898049285,NA,27,0.061400544664143464,-30.85142371738605,-49.48328232950668,18.631858612120627,1,1
40,0.5054166666666667,1.9500000000000002,3.125641025641027,0.7152068119447853,0.7152068119447844,0.5000000000000003,0.6990984868284515,1.390879968192264,415,2.071260121890286,1.6216088460830125,2.071260121890286,-1.3721616350618344,NA,40,0,-46.23348930583619,-44.54821385509957,-1.6852754507366186,0,0
32,0.4660714285714286,2.15625,3.619959677419355,0.4023047981333885,0.41413729219613565,0.4927536231884055,1.224826612744071,1.6377287004237744,416,0.9833192803822199,1.1089384869754133,0.9833192803822199,0.24150733236185107,NA,32,-0.041820175694627704,-34.760853627657966,-35.15383834009131,0.3929847124333463,0.98,1
31,0.4790322580645161,2.3870967741935485,1.9784946236559142,0.47171662471435694,0.47171662471435694,0.5,1.059958402574363,1.7145478425139618,417,0.7302605857617283,0.8806436878578298,0.7302605857617283,0.32969781681263466,NA,31,0,-36.13602187172877,-36.631155324557255,0.4951334528284832,0.96,1
23,0.4254658385093168,2.1739130434782608,2.2411067193675884,0.2060071256550447,0.2621908871971463,0.4400000000001723,2.1358484499072357,1.795783223183288,418,0.9473532222459128,1.4313478763806915,0.9473532222459128,1.1884952276613228,NA,23,-0.34792330342030686,-25.25563451609984,-26.26869754886409,1.0130630327642507,0.88,1
23,0.6357487922705314,3.5217391304347827,15.624505928853745,2.7333174988316107,1.292113726720401,0.6790123456790118,0.24842058998607508,1.5135638565863379,419,0.3521750090045184,0.32491856254677565,0.3521750090045184,-0.10375441901844334,NA,23,1.0809199953835664,-27.246432071765025,-27.05169580432989,-0.19473626743513606,0.06,0.11541029207232267
33,0.3904040404040404,2.4545454545454546,5.630681818181814,2.348009087542967,3.0859548005218986,0.43209876545188747,0.1840277227819632,1.2258005303538204,420,0.6825106441309934,0.5167481820239189,0.6825106441309934,-0.49848292134903016,NA,33,-0.3942789391120465,-36.21621537766215,-34.990162768971686,-1.2260526086904662,0,0
37,0.5655594509571057,30.16216216216216,1569.2507507507507,3.778071638990653,2.571819850638216,0.5949820788530465,0.15748300606920243,4.965195720912485,421,0.052721443148170156,0.09432229594171164,0.052721443148170156,0.10476156292103228,NA,37,0.5548604689317371,-97.79303433306931,-94.03511668059997,-3.757917652469345,0,0
45,0.6404749776137338,12.8,308.5272727272728,11.277363149639934,6.278748131961694,0.642361111111111,0.05696022222460935,1.6415357684041891,422,0.09965066001926565,0.08687533101890381,0.09965066001926565,-0.0426904377946563,NA,45,0.844880933333094,-75.15278507992483,-74.74809896950659,-0.40468611041823976,0.06,0.11541029207232267
20,0.5458333333333333,2,2.1052631578947367,5.255255255255257e-4,4.754754754754762e-4,0.5249999999999997,998.9999999999991,2.090375941956448,423,1.6478681671712871,380.4460070933026,1.6478681671712871,997.3521318328278,NA,20,0.14438990933517415,-20.70639437547431,-38.964838106276446,18.258443730802135,0.84,1
38,0.45806401692961124,7.68421052631579,98.70839260312955,2.679584419247686,2.4680382809540493,0.5205479451986007,0.19426443199902937,2.0868260975677737,424,0.15256759037661555,0.17366278542299385,0.15256759037661555,0.04169684162241383,NA,38,0.11864449649861863,-61.29856211099979,-61.43185234488196,0.1332902338821711,0.6,0.9831753554502369
36,0.5185185185185185,1.6944444444444442,0.903968253968254,0.22497933066512635,0.16712750277980848,0.5737704918032782,2.550325357031642,1.495290806948151,425,10.032123222767861,7.536869443373776,10.032123222767861,-7.481797865736219,NA,36,0.42884329880387506,-50.67116041497176,-48.21373300040195,-2.457427414569807,0,0
19,0.48771929824561405,2.4210526315789473,3.7017543859649127,0.5060631401922536,0.4638912118428994,0.5217391304347825,1.030976352548762,1.7218459640410086,426,0.706916896059658,0.8543538938484987,0.706916896059658,0.32405945648910406,NA,19,0.12553088208385943,-21.943095045101323,-22.26671109712409,0.3236160520227678,0.82,1
40,0.5195716089466089,3.4500000000000006,7.535897435897434,1.4518138290547775,1.370021500657326,0.5144927536231882,0.3543792897730941,1.643311196128785,427,0.3617261713676378,0.3714095325857916,0.3617261713676378,-0.007346881594543719,NA,40,0.08365792904691,-51.65009584154209,-51.741359935763235,0.09126409422114534,0.96,1
50,0.46990293315215914,6.2,23.428571428571427,0.44098396494230324,0.41879609266195944,0.5129032257052863,1.1630881539477127,3.792861894060129,428,0.1889476100337229,0.5653898336905694,0.1889476100337229,0.9741405439139899,NA,50,0.07447821595927628,-93.61883958929764,-87.79034233526329,-5.828497254034346,0,0
20,0.5879166666666666,3.2999999999999994,11.589473684210526,5.173819662531338,3.8122881747754325,0.5757575756048333,0.11128288443728607,1.2302290868103947,429,0.3850306082567584,0.29435269395267416,0.3850306082567584,-0.2737477238194723,NA,20,0.4405725913859808,-24.033649451115124,-23.377110668689618,-0.6565387824255069,0,0
26,0.5447993569897595,4.5,23.38,1.6807910266704915,1.4910242978567236,0.5299145299138837,0.31527686756134143,1.838989751391707,430,0.27011283252768337,0.2965779675119564,0.27011283252768337,0.04516403503365807,NA,26,0.17283659686221525,-35.84385411360023,-35.99104846484852,0.14719435124828806,0.8,1
32,0.378125,1.71875,1.563508064516129,0.06854906250831147,0.10282359376139093,0.4000000000025122,5.8352366227329915,1.6140527521889585,431,8.38421982162612,7.7053625465809175,8.38421982162612,-2.5489831988931284,NA,32,-0.5849625007211565,-38.92624290144212,-38.42918459051798,-0.497058310924146,0,0
36,0.5085978835978836,2.1944444444444446,2.561111111111112,1.5510956598962031,1.2985917152671744,0.5443037974673541,0.3509156859505223,1.3093451858351277,432,0.9116012259670956,0.7301171915004792,0.9116012259670956,-0.5606855400165733,NA,36,0.2563397532597851,-41.482907131163024,-40.14018139689319,-1.342725734269834,0,0
34,0.3975490196078431,2.5588235294117645,4.435828877005349,1.6005569583591484,2.3779703381335904,0.4022988505747128,0.2513492871800949,1.310126184937165,433,0.6100472214621786,0.4948689271235053,0.6100472214621786,-0.3586979342820837,NA,34,-0.5711567011961258,-39.38079516388848,-38.54555912775554,-0.8352360361329403,0.02,0.04184568835098336
38,0.5232456140350877,2.236842105263158,1.645092460881933,0.35712902131896074,0.33277931532326666,0.5176470588210339,1.4494679175308762,1.7318378820760694,434,0.8535460631201428,1.1092781243701775,0.8535460631201428,0.5959218544107334,NA,38,0.10187961401921353,-43.27775440429781,-44.28502137424478,1.0072669699469685,0.98,1
37,0.29713642213642216,2.6486486486486482,6.789789789789789,3.0294528626432258,5.453015152757667,0.35714285714286303,0.11789021758577639,1.1932497356091716,435,0.5656070659288092,0.41509170152459157,0.5656070659288092,-0.44771684834303277,NA,37,-0.8479969065549494,-39.609099122812076,-38.59381935973028,-1.015279763081793,0.04,0.07936872309899569
26,0.5512820512820513,1.7307692307692308,1.3246153846153845,0.48745395217208104,0.5096109489767612,0.48888888938967245,1.0029437390161622,1.3664279079717285,436,7.691482100233375,5.416754344519478,7.691482100233375,-6.688538361217213,NA,26,-0.06413033741971574,-34.88426284911141,-32.86058290847814,-2.023679940633265,0,0
34,0.47093837535014005,2.411764705882353,2.795008912655971,0.6786094037882034,0.5860717582844062,0.5365853656553811,0.7907131299094867,1.6228417024472006,437,0.713398655332935,0.767358536019492,0.713398655332935,0.07731447457655172,NA,34,0.21150410519371132,-39.73122939757891,-40.002203417587666,0.27097402000875803,0.98,1
33,0.5164141414141414,2,2.6875,0.5872820814787613,0.5872820835473652,0.49999999911941634,0.8513796263976403,1.474153337245911,438,1.6478681671712871,1.4022272045931374,1.6478681671712871,-0.7964885407736468,NA,33,-2.220446049250313e-16,-36.715452735706464,-35.99779748285193,-0.7176552528545344,0,0
25,0.3597777777777778,2.2800000000000002,5.376666666666668,1.8895082289259977,2.418570532911685,0.43859649123963473,0.23212203287885882,1.2531183418862952,439,0.8095663274242964,0.6181997641820393,0.8095663274242964,-0.5774442945454376,NA,25,-0.35614381022527475,-27.161012738554053,-26.201586151864536,-0.9594265866895171,0,0
31,0.5080645161290323,1.903225806451613,1.5569892473118279,5.768480340140687e-4,4.241529669869332e-4,0.5762711859800541,998.9999999999991,2.0798000842392046,440,2.631302325575266,381.08989676488966,2.631302325575266,996.3686976744239,NA,31,0.4436066514756145,-31.556125552798363,-53.00100431961725,21.44487876681889,0.86,1
50,0.551972582972583,4.26,16.237142857142857,1.2973979430235079,0.8615533215390482,0.6009389671361502,0.4631878525533177,2.0132617377772033,441,0.28657529918145064,0.3635252642922577,0.28657529918145064,0.17661255337186704,NA,50,0.5906090638622984,-71.56948708387317,-71.87530854055976,0.3058214566865871,0.56,0.9264114832535886
47,0.41547135940127183,3.957446808510638,14.998149861239595,1.265173931241496,1.8724574182374134,0.40322580645161304,0.3187117569328461,1.7079242225999258,442,0.3090330843547933,0.32336484289121176,0.3090330843547933,0.009678672578052772,NA,47,-0.5655971758542244,-61.07760703286961,-61.20765986640765,0.13005283353804487,0.9,1
29,0.4287356321839081,2.137931034482759,7.3374384236453185,0.24795988644476435,0.30109414763693443,0.45161290338114174,1.821314366030504,1.733282840749339,443,1.02677175910653,1.3639027224383824,1.02677175910653,0.794542606923974,NA,29,-0.2801079191927349,-29.138041621701507,-29.74226472198026,0.6042231002787517,0.84,1
25,0.6081904761904762,2.68,9.059999999999993,0.7783687643460482,0.6311098089317221,0.5522388059691722,0.7094822290731815,1.6971167890295387,444,0.5525491529612853,0.6311974110587498,0.5525491529612853,0.15693307611189622,NA,25,0.30256277002043175,-27.790289716009738,-27.986767815773074,0.1964780997633362,0.76,1
50,0.5299999999999999,2.76,4.716734693877549,2.0627189303534488,1.7326839014969382,0.5434782608695593,0.2634766437986943,1.36859833364249,445,0.5225930980282725,0.4422148961795167,0.5225930980282725,-0.2591164542295782,NA,50,0.25153876699596406,-60.38850111317896,-59.43857519238609,-0.9499259207928716,0,0
42,0.49702380952380953,1.7380952380952381,1.5638792102206716,0.03867191123814013,0.041986646490543414,0.4794520547741922,12.397940505752226,1.683023308067817,446,7.3034275077485775,9.489895024717288,7.3034275077485775,5.0945129980036485,NA,42,-0.11864449649861897,-48.88182496485811,-50.58494998406816,1.7031250192100487,1,1
33,0.5653198653198653,2.121212121212121,2.547348484848484,0.29432106474168274,0.22074079855626189,0.5714285714285716,1.9415143524643683,1.7405830330217065,447,1.0729620239135411,1.439790712577177,1.0729620239135411,0.8685523285508272,NA,33,0.4150374992788445,-35.554340714362105,-36.35989146382397,0.8055507494618652,0.98,1
39,0.43803418803418803,1.794871794871795,1.2199730094466936,0.1733229720939146,0.1636939180886972,0.5142857142857141,2.967210336129303,1.5960749100199179,448,4.98700304299105,4.39195877648148,4.98700304299105,-2.019792706861747,NA,39,0.08246216019197306,-45.02695587083137,-44.30964864021492,-0.7173072306164556,0,0
34,0.6106951871657754,2.264705882352941,4.079322638146166,1.7247804349867053,1.4373170291832202,0.5454545454497789,0.3162457866435523,1.3042900308571783,449,0.8238312771994617,0.6594852685198965,0.8238312771994617,-0.5075854905559094,NA,34,0.26303440583379323,-37.90713152572406,-36.870095036907465,-1.0370364888165966,0,0
26,0.5525641025641026,2.269230769230769,3.7246153846153867,0.05880783703843364,0.03757167366344376,0.6101694915254234,10.375649271484845,2.1571405211311085,450,0.8194791973625529,4.476662445323284,0.8194791973625529,9.556170074122292,NA,26,0.6463630453852994,-27.603923817171598,-31.38519082989439,3.781267012722793,0.62,1
41,0.43286875725900115,2.6097560975609757,5.993902439024383,0.28833180245187356,0.39725715004480366,0.42056074766355134,1.4585999327415455,1.9538860268033205,451,0.5833502504496197,0.9358390734000762,0.5833502504496197,0.8752496822919258,NA,41,-0.4623432140572006,-46.759050223201946,-47.8776455421649,1.118595318962953,0.72,1
50,0.49535631035631034,4.46,12.171836734693876,1.0965863414340329,1.0115063666938577,0.5201793721908301,0.47436243963296015,2.1129636469422963,452,0.27282782982799303,0.35876781633464205,0.27282782982799303,0.20153460980496712,NA,50,0.1165140087264247,-74.75893272319496,-75.3029463523856,0.5440136291906441,0.74,1
21,0.39841269841269844,1.7142857142857142,1.0142857142857145,3.531768225959708,6.248513015149041,0.3611111111114967,0.10224654847314332,1.0648387158185881,453,8.660734201293574,5.709321605897859,8.660734201293574,-8.55848765282043,NA,21,-0.8231222379159204,-34.091307102653595,-31.190794507697873,-2.900512594955721,0,0
23,0.4492753623188405,1.8695652173913042,1.1185770750988142,3.7246548874455887e-4,6.28535512256443e-4,0.37209302325581395,998.9999999999991,2.2505045554239738,454,3.1707985817985462,381.44312434425893,3.1707985817985462,995.8292014182006,NA,23,-0.7548875021634687,-22.305755842247123,-34.440836222739904,12.13508038049278,0.86,1
22,0.6315295815295815,2.409090909090909,5.205627705627703,1.924703743387597,1.0755697389518928,0.6415094339622641,0.3333029491765668,1.3588663333064688,455,0.7152477350886598,0.594869126327631,0.7152477350886598,-0.381944785912093,NA,22,0.8395353278067534,-23.42947826745773,-22.99456467973623,-0.4349135877214998,0.02,0.04184568835098336
29,0.3727422003284072,2.0689655172413794,2.6379310344827585,0.810874473212372,1.2163117098185592,0.3999999999999998,0.4932946013399016,1.3548076865488983,456,1.2622841122735473,1.0137898173618662,1.2622841122735473,-0.7689895109336458,NA,29,-0.5849625007211556,-32.65074584778903,-31.541846736706447,-1.1088991110825859,0,0
35,0.621904761904762,1.7714285714285714,1.2991596638655463,0.011873781808119686,0.007002486707354248,0.6290322580644624,52.976572100584605,1.7378807316208609,457,5.813642785113212,23.924086383753135,5.813642785113212,47.162929315471395,NA,35,0.7618402628052358,-35.72598875620644,-41.65882881878211,5.932840062575671,1,1
21,0.5810966810966811,2.5238095238095237,5.6619047619047596,0.5543132215728261,0.33594740730499506,0.6226415092303265,1.1232665666238728,1.8021893394268,458,0.63139637051179065,0.8399548095724381,0.63139637051179065,0.49187019611208216,NA,21,0.7224660244710912,-23.25167539380445,-23.64583224288015,0.39415684907569926,0.74,1
41,0.44715447154471544,1.7317073170731707,0.8012195121951219,0.40198789841938753,0.4628951557477506,0.46478873239861584,1.1562256829774245,1.392236494269056,459,7.640408413608089,5.441522900306633,7.640408413608089,-6.484182730630664,NA,41,-0.2035333940851317,-57.23397687472963,-53.88836982990529,-3.345607044824341,0,0
31,0.16935483870967744,1.6129032258064515,1.8451612903225822,0.5516982244033564,4.04578697877658,0.12000000000473389,0.21751021608690146,1.1100849591126853,460,19.29727019321985,12.717214831001911,19.29727019321985,-19.079759977132948,NA,31,-2.8744691179161403,-18.812671202582433,-18.44228259783158,-0.370388604750854,0.02,0.04184568835098336
25,0.5733333333333334,1.56,0.673333333333333,5.390005389605478e-4,4.6200046204045403e-4,0.5384615384215868,998.9999999999991,1.9024881419397237,461,30.90082326515886,399.59896765505783,30.90082326515886,968.0991767348403,NA,25,0.22239242133644788,-27.913006635230047,-35.38059857233658,7.467591937106533,1,1
29,0.5545977011494253,2.6551724137931036,7.733990147783253,6.11000611000216e-4,3.900003900007859e-4,0.6103896103892152,998.9999999999991,3.3901691545093153,462,0.5628086552999396,379.7355796520948,0.5628086552999396,998.4371913446992,NA,29,0.6476982560691186,-31.23374809076606,-38.54791514662439,7.314167055858331,0,0
60,0.5109746272246272,4.933333333333333,23.419209039548033,5.528117595383874,5.3807011261736335,0.5067567567567569,0.09166895385509027,1.3305940191991974,463,0.24275956474906726,0.1937544028710299,0.24275956474906726,-0.151090610893977,NA,60,0.038994131615863514,-85.9894365826532,-84.64495664174154,-1.3444799409116541,0,0
28,0.5267857142857143,1.7142857142857142,1.470899470899471,6.256256256256227e-4,3.753753753753793e-4,0.6249999999999964,998.9999999999991,1.7626170093153273,464,8.660734201293574,385.0375824102748,8.660734201293574,990.3392657987055,NA,28,0.7369655941662061,-32.84808074963611,-50.985556411313695,18.137475661677584,1,1
29,0.6626436781609195,2,1.7142857142857142,1.3538875856140302,0.6092494135263157,0.6896551724137924,0.5093887998840112,1.3374801773559963,465,1.6478681671712871,1.2723572704740378,1.6478681671712871,-1.138479367287276,NA,29,1.1520030934450505,-31.50466611395461,-30.42999926979916,-1.0746668441554483,0,0
31,0.4247311827956989,1.4516129032258065,0.3225806451612903,4.226448675173308e-4,5.783561334836711e-4,0.42222222264981313,998.9999999999991,1.6945107737239393,466,92.20893087456862,439.73958808897953,92.20893087456862,906.7910691254305,NA,31,-0.4525122046975065,-39.605873429392105,-45.78344455487834,6.177571125486239,1,1
17,0.3892156862745098,2.235294117647059,2.1911764705882355,0.38616429426107696,0.8366893042323451,0.3157894736842075,0.8177593795627034,1.5561830568119923,467,0.8553644674165043,0.8705793807701041,0.8553644674165043,-0.0376050878538009,NA,17,-1.1154772174199359,-18.545501389151408,-18.5720396038141,0.02653821466269335,0.9,1
48,0.5076388888888889,2.520833333333333,4.850620567375889,0.5848037240237483,0.5565067696462136,0.5123966942100672,0.8761857579916151,1.7114981270621705,468,0.6333462736454075,0.747403326023927,0.6333462736454075,0.2428394843462076,NA,48,0.07155326102503373,-54.856797757799406,-55.470084751725196,0.6132869939257901,0.96,1
29,0.6522988505747127,1.7241379310344829,1.635467980295566,6.806806802221875e-4,3.2032032077881445e-4,0.6799999995419647,998.9999999999991,1.7107309383708396,469,8.06465934890969,384.6473107915163,8.06465934890969,990.9353406510894,NA,29,1.0874628412503395,-28.977553836337414,-43.522956785871926,14.545402949534513,1,1
23,0.5579710144927537,1.9565217391304348,1.9525691699604744,0.1227366651154458,0.07451868953438397,0.6222222222222028,5.06957087058657,1.7991984110133683,470,2.0071252276649902,3.239290484027849,2.0071252276649902,3.0624456429215794,NA,23,0.7198920808072646,-25.208501076414507,-26.918713012482463,1.7102119360679566,0.98,1
20,0.625,2.2,1.8526315789473686,659090.9090909091,340909.09090909094,0.6590909090909091,1e-6,0.9857816379294602,471,NA,1e-6,0.9000916263162789,-0.9000906263162789,NA,20,0.9510903995190536,-23.012003686714245,-18.174606907181442,-4.837396779532803,0,0
27,0.5648148148148148,1.6666666666666665,0.7692307692307693,6.006006006004178e-4,4.0040040040058414e-4,0.5999999999998168,998.9999999999991,1.6733092322341825,472,12.421034668067705,387.49958620781354,12.421034668067705,986.5789653319314,NA,27,0.5849625007211559,-35.05400913301833,-54.96925991078039,19.915250777762054,1,1
13,0.9846153846153847,3.5384615384615383,6.435897435897435,978260.8693822082,21739.13061779187,0.9782608693822081,1e-6,0.3707113101649954,473,NA,1e-6,0.3497230672099044,-0.34972206720990445,NA,13,5.491853096329674,-3.7630387934918317,-3.2082562311552465,-0.5547825623365852,0.18,0.3284168865435356
