"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Dmxl1",0.49468085106383,0.470085470164525,998.999999999999,832.067051727367,542.291044591252,0.271461716937355,94,1.47518602374352,1.49519265205212,1.49519265205212
"Dnaaf9",0.597386322950233,0.603260869565217,998.999999999999,661.59698694026,98.5993611358263,0.426914153132251,133,1.54898391337919,1.51797616805042,1.51797616805042
"Dnajc1",0.458966244725738,0.463235294117804,22.6848120209389,17.6989028467639,9.20307484574005,0.631090487238979,158,1.69127703174793,1.44229674856206,1.44229674856206
"Dnajc13",0.524691358024691,0.539999999999972,998.999999999999,870.756839920517,642.991054750755,0.232018561484919,81,1.54471494630284,1.49144092022715,1.49144092022715
"Dnajc7",0.511574074074074,0.534883720930234,998.999999999999,869.330623507493,639.278963938465,0.19953596287703,72,1.41785040494657,1.48770633054016,1.48770633054016
"Dnm1l",0.384444444444444,0.387096774193548,998.999999999999,874.440353638751,652.578335688998,0.215777262180974,75,1.52220804230508,1.48856428129409,1.48856428129409
"Dnm2",0.497747747747748,0.499999999518631,998.999999999999,873.912322164235,651.203999531279,0.222737819025522,74,1.31491171234145,1.49000908380173,1.49000908380173
"Dnm3",0.397291666666667,0.41538461565914,998.999999999999,790.229302041008,433.39766431648,0.301624129930394,80,1.62949028700195,1.50283894371704,1.50283894371704
"Dock1",0.510058479532164,0.519174041291248,0.864386003099487,1.74971341513149,3.14944675023672,0.786542923433875,190,1.36351329795685,1.47681160867635,1.47681160867635
"Dock10",0.510416666666667,0.508771929824564,6.39612335868469,116.315882068763,292.347954460516,0.132250580046404,32,1.71543786336107,1.53687595326735,1.53687595326735
"Dock2",0.533653846153846,0.490909090912461,0.375898672658362,97.9465085825173,254.319854897656,0.127610208816705,26,1.30513364652146,1.54295737811627,1.54295737811627
"Dock4",0.451544897597529,0.46986301430728,0.735229586394235,0.640897338096957,0.47335018450791,1.69373549883991,285,1.66290849566347,1.63648914215188,1.63648914215188
"Dock6",0.493622448979592,0.467741935484125,5.31174104047765,5.12974834773705,4.71989505751823,0.719257540603248,196,1.48920195163012,1.46164922316709,1.46164922316709
"Dock7",0.462542955326461,0.445312500000432,998.999999999999,796.772205815651,450.427234840101,0.296983758700696,97,1.37910707855722,1.50147614792903,1.50147614792903
"Dock8",0.3125,0.294117647058867,4.47024507693518,72.4976241817272,181.429350282293,0.118329466357309,32,1.49156729859649,1.55512070400226,1.55512070400226
"Dock9",0.441033602651157,0.425160697893309,0.376095683710903,0.350915982704725,0.302192574886635,2.52668213457077,334,1.61787823857209,1.73645917170742,1.73645917170742
"Dop1a",0.435897435897436,0.427184466019417,998.999999999999,866.659205802569,632.325920187408,0.238979118329466,78,1.67395604664212,1.49220972128179,1.49220972128179
"Dpysl2",0.42962962962963,0.44,998.999999999999,806.581521574317,475.958472995867,0.290023201856148,90,1.53080941842685,1.49948647984197,1.49948647984197
"Dpysl3",0.489922480620155,0.506493506337425,8.25525785605715,100.111291142879,247.150293206421,0.357308584686775,86,1.7045004634029,1.51541260102324,1.51541260102324
"Dse",0.285714285714286,0.297872340426306,998.999999999999,668.39485992014,116.292553838757,0.109048723897912,35,1.56484057449195,1.56901156013082,1.56901156013082
"Dst",0.461092698285321,0.49444444444444,1.34677403070967,1.13774748657575,0.772769291745739,1.25290023201856,244,1.69614097833984,1.55146457967394,1.55146457967394
"Dstn",0.568300653594771,0.542857142856853,998.999999999999,821.997367474225,516.082131233235,0.162412993039443,51,1.5449435585679,1.50337381114816,1.50337381114816
"Dusp16",0.483333333333333,0.455882352941176,998.999999999999,770.837338432714,382.925148865657,0.31554524361949,105,1.39102923102671,1.50684368932778,1.50684368932778
"Dync1h1",0.547619047619048,0.549999999434207,998.999999999999,870.756839920517,642.991054750755,0.232018561484919,84,1.52851597497331,1.49144092022715,1.49144092022715
"Dyrk1a",0.547545219638243,0.533333333333333,998.999999999999,667.048352044342,112.78792475948,0.417633410672854,129,1.48433034692712,1.52028792410708,1.52028792410708
"Dysf",0.56712962962963,0.574712643678685,998.999999999999,870.602189949287,642.588538882838,0.201856148491879,72,1.47642623479133,1.48759002058543,1.48759002058543
"E2f3",0.472972972972973,0.509803921568627,998.999999999999,693.420963234222,181.429350282293,0.118329466357309,37,1.76821315229268,1.55512070400226,1.55512070400226
"Ebf1",0.545746060974508,0.523505976091756,0.431409980520013,0.363790330496693,0.245815605839699,2.91183294663573,326,1.85895743897072,1.77975784043461,1.77975784043461
"Ebf2",0.606666666666667,0.585365853642474,0.263578256020321,189.530356586041,492.872624033018,0.28538283062645,50,1.30011745508234,1.49823584318441,1.49823584318441
"Ece1",0.460058514931396,0.451882845276811,0.715681680192929,0.844065019447877,1.03391107560114,1.10904872389791,236,1.42785718101295,1.51927992683904,1.51927992683904
"Ecpas",0.500223713646532,0.482300884958417,998.999999999999,633.600780159386,25.7321153089108,0.524361948955916,149,1.56743263801273,1.47047216343747,1.47047216343747
"Eea1",0.556542056074766,0.537974683555748,998.999999999999,708.835791470543,221.550359791447,0.366589327146172,107,1.49798523039487,1.51695827812583,1.51695827812583
"Eeig2",0.567269076305221,0.547619047619048,998.999999999999,803.316617359399,467.460729716149,0.292343387470998,83,1.68265096204397,1.50013807391788,1.50013807391788
"Eepd1",0.390952380952381,0.448275862068966,2.76887710449186,121.404958661062,311.487845288071,0.134570765661253,35,1.48114143813341,1.53389940793981,1.53389940793981
"Efna5",0.3619825708061,0.37467018469657,4.75423952396969,3.7672871591879,2.07968339020675,0.879350348027842,153,2.22330621037079,1.48271718896307,1.48271718896307
"Efnb2",0.501111111111111,0.462264151195564,998.999999999999,861.202709632367,618.124001659668,0.245939675174014,75,1.5618701165656,1.49282506616491,1.49282506616491
"Efr3a",0.470646766169154,0.41935483893625,998.999999999999,874.440353638751,652.578335688998,0.215777262180974,67,1.52199732142419,1.48856428129409,1.48856428129409
"Egfl7",0.47910604877818,0.524242424242424,1.70424088154293,2.42227823763661,3.53520351439228,0.765661252900232,183,1.50625001113051,1.47294553307216,1.47294553307216
"Egfr",0.479662698412698,0.422018348645125,5.34934109097159,234.148258859767,600.737693628068,0.252900232018561,56,1.79825610806698,1.49336841736276,1.49336841736276
"Egr1",0.514888888888889,0.532110091726918,9.54406151184963,236.767184836823,600.737693628068,0.252900232018561,75,1.41036513113394,1.49336841736276,1.49336841736276
"Ehbp1",0.465032679738562,0.450381679439278,998.999999999999,786.965877982892,424.903773521152,0.303944315545244,102,1.57566682435678,1.50352196575147,1.50352196575147
"Ehd1",0.486772486772487,0.49411764705882,998.999999999999,867.882815846295,635.510676413505,0.197215777262181,63,1.48836500540966,1.48788946771421,1.48788946771421
"Ehd2",0.479919678714859,0.447619047629662,998.999999999999,863.164535496666,623.230152240793,0.243619489559165,83,1.40164597681244,1.49263170197707,1.49263170197707
"Ehd4",0.484164097293594,0.518072289156626,5.49197663580308,9.08922445083275,14.7325554198878,0.577726218097448,139,1.67019947076612,1.44657168951732,1.44657168951732
"Ehmt1",0.531380208333333,0.566844919786096,20.6767055480644,47.1299087634381,89.0679232214371,0.433874709976798,128,1.44273088165879,1.51575048058169,1.51575048058169
"Eif1",0.47843137254902,0.464285714287789,998.999999999999,846.769874070437,580.558877744772,0.259860788863109,85,1.50318570219199,1.49390897279404,1.49390897279404
"Eif3a",0.521164021164021,0.493506493506499,998.999999999999,850.363527384737,589.91227413591,0.178654292343387,63,1.3688608160105,1.49103596250559,1.49103596250559
"Eif3h",0.516949152542373,0.507042253521126,998.999999999999,827.014000906738,529.139195156628,0.164733178654292,59,1.5711670017191,1.50091903979372,1.50091903979372
"Eif4a2",0.625,0.604395604395602,998.999999999999,873.888689300138,651.142488994111,0.211136890951276,76,1.33429753344209,1.48789269970709,1.48789269970709
"Eif4g1",0.388888888888889,0.391304347826087,998.999999999999,874.255555433388,652.097351376944,0.213457076566125,81,1.37405450249067,1.48818200545389,1.48818200545389
"Eif4g3",0.505365296803653,0.480392156860931,998.999999999999,643.041003329431,50.3026961656928,0.473317865429234,146,1.58776148602359,1.49791579800864,1.49791579800864
"Elf1",0.469544364508393,0.451282051552196,998.999999999999,649.799895415783,67.8944311828167,0.452436194895592,139,1.53869516664904,1.5082247339193,1.5082247339193
"Elf2",0.594059405940594,0.573529411764706,998.999999999999,770.837338432714,382.925148865657,0.31554524361949,101,1.53200143778539,1.50684368932778,1.50684368932778
"Elk3",0.527579365079365,0.505660377861086,3.96225516987722,6.53528475673638,10.5710754414297,0.614849187935035,168,1.46185252458541,1.44144648633696,1.44144648633696
"Elmo1",0.448141093961763,0.452145214523583,0.43424365678671,0.417449072449627,0.380871399891867,2.10904872389791,329,1.53352271909009,1.68599462972284,1.68599462972284
"Eln",0.518079089369412,0.495575221213224,2.04255941337669,1.73729990106883,1.20260563221004,1.04872389791183,155,2.28659186568655,1.50686377680005,1.50686377680005
"Elovl5",0.514367816091954,0.467532467539125,998.999999999999,850.363527384737,589.91227413591,0.178654292343387,58,1.58196851583067,1.49103596250559,1.49103596250559
"Elp4",0.460294117647059,0.478723404665982,998.999999999999,874.443851776492,652.587440481825,0.218097447795824,68,1.6696962032658,1.48904278116145,1.48904278116145
"Emcn",0.357096166236728,0.343799058084774,0.605944252134632,0.47064131599478,0.2403042697295,2.95591647331787,315,2.14955529273182,1.78440460669114,1.78440460669114
"Eml1",0.59748427672956,0.597222222222215,998.999999999999,831.719318131373,541.385979500832,0.167053364269142,53,1.65511206008322,1.49862748328483,1.49862748328483
"Eml4",0.634218289085546,0.619047619046239,998.999999999999,737.546136739086,296.276332593152,0.341067285382831,113,1.54517119001964,1.5126041478216,1.5126041478216
"Eml6",0.683908045977011,0.6944444444444,998.999999999999,831.719318131373,541.385979500832,0.167053364269142,58,1.40161813825427,1.49862748328483,1.49862748328483
"Emp1",0.471428571428571,0.457142857142942,998.999999999999,821.997367474225,516.082131233235,0.162412993039443,44,1.80038398455654,1.50337381114816,1.50337381114816
"Eng",0.478535353535354,0.491978609708937,998.999999999999,657.93492857999,89.0679232214371,0.433874709976798,132,1.47429380672615,1.51575048058169,1.51575048058169
"Enpp6",0.519547325102881,0.52777777777623,998.999999999999,856.876296449149,606.863411414789,0.250580046403712,81,1.56499754711154,1.49319079691263,1.49319079691263
"Entpd1",0.516699536096088,0.546456692913386,4.42478073078616,2.98154164941857,0.569951474147732,1.47331786542923,232,2.40560035564908,1.59893916323066,1.59893916323066
"Epas1",0.494103313840156,0.507246376536799,2.21933710654091,4.6589005458028,8.51955033856326,0.640371229698376,171,1.42458387414316,1.44338594240409,1.44338594240409
"Epb41",0.514666666666667,0.548872180434567,998.999999999999,780.469044276917,407.994112063968,0.308584686774942,100,1.48583971565472,1.50487710645791,1.50487710645791
"Epb41l2",0.484210526315789,0.446043165480324,998.999999999999,761.397412595051,358.355341891994,0.322505800464037,95,1.50542526624497,1.50867149681661,1.50867149681661
"Epb41l4a",0.48452380952381,0.509999999999965,998.999999999999,870.756839920517,642.991054750755,0.232018561484919,70,1.72786267943341,1.49144092022715,1.49144092022715
"Epc1",0.524019607843137,0.492957747722453,185.555834066257,244.338831500772,334.425698664999,0.329466357308585,102,1.38295976411298,1.51028799862401,1.51028799862401
"Epc2",0.564922480620155,0.579831932773109,998.999999999999,825.8528313426,526.116956153358,0.276102088167053,86,1.42098209250946,1.4960542751902,1.4960542751902
"Epha4",0.423148148148148,0.462264150944256,998.999999999999,861.202709632367,618.124001659668,0.245939675174014,72,1.79622083234262,1.49282506616491,1.49282506616491
"Epha7",0.656007751937985,0.661375661372976,998.999999999999,655.686923425373,83.2169182798122,0.438515081206497,86,2.51667613673989,1.51406587168094,1.51406587168094
"Ephb4",0.429166666666667,0.4295302021501,998.999999999999,731.946516706104,281.701897825105,0.345707656612529,120,1.35111534164324,1.51344008996849,1.51344008996849
"Ephx1",0.572463768115942,0.580246913231098,998.999999999999,860.392812201936,616.016037690845,0.187935034802784,69,1.50734341910049,1.48916849293156,1.48916849293156
"Eprs1",0.509803921568627,0.484848484849978,998.999999999999,799.052482529971,456.362234720488,0.153132250580046,51,1.63934961003151,1.51377314487312,1.51377314487312
"Eps15",0.4812734082397,0.482758620757886,998.999999999999,835.117384996971,550.230312433856,0.269141531322506,89,1.44669176887597,1.4948359234548,1.4948359234548
"Eps8",0.514550264550265,0.543956043952344,3.7433258662631,3.2569270292249,2.39407609317584,0.844547563805104,183,1.78054442852071,1.48125386039169,1.48125386039169
"Erbin",0.418465227817746,0.416216216563064,998.999999999999,660.336667405433,95.3190591262181,0.4292343387471,139,1.35797251422818,1.51727730292529,1.51727730292529
"Erc1",0.4625,0.454545454548909,998.999999999999,693.357180275852,181.263338917128,0.382830626450116,120,1.56800192797803,1.51982656690007,1.51982656690007
"Erg",0.537763713080169,0.526515151484099,2.44576540035639,5.67115032445322,10.7862417616895,0.612529002320186,158,1.47468886967817,1.4414526487889,1.4414526487889
"Ern1",0.541062801932367,0.551724137931034,998.999999999999,870.602189949287,642.588538882838,0.201856148491879,69,1.56053278699606,1.48759002058543,1.48759002058543
"Errfi1",0.513813858876884,0.532710280371924,1.61138974943239,15.063227746936,36.5873715027463,0.496519721577726,84,1.95507302826763,1.48542139747902,1.48542139747902
"Esco1",0.380597014925373,0.384615384615387,998.999999999999,853.11362528844,597.070103107731,0.180974477958237,67,1.55498395969447,1.49049685763812,1.49049685763812
"Esyt2",0.496557823129252,0.498207885304656,9.04703215061621,8.74071058004853,8.0484942543792,0.647331786542923,175,1.5351394866404,1.44443999390965,1.44443999390965
"Etl4",0.41568376978213,0.413394919187993,1.79375691832591,1.64271582039229,1.36073056990669,1.0046403712297,183,1.87973490101585,1.49867805427847,1.49867805427847
"Ets1",0.525958702064897,0.508287292816332,5.16618823278694,45.1342013786713,109.078178006674,0.419953596287703,113,1.50413802649237,1.51978730815083,1.51978730815083
"Etv6",0.506342701014832,0.504798464492264,0.620251812456689,0.708883221584679,0.837139613479869,1.20881670533643,244,1.43458502151453,1.54145148627944,1.54145148627944
"Eva1c",0.482456140350877,0.493150684931494,998.999999999999,836.105298658622,552.801608902791,0.169373549883991,57,1.68837170897638,1.49654345902262,1.49654345902262
"Evi5",0.521505376344086,0.520547945216849,998.999999999999,836.105298658622,552.801608902791,0.169373549883991,62,1.51816726220155,1.49654345902262,1.49654345902262
"Evl",0.404411764705882,0.47887323943662,998.999999999999,827.014000906738,529.139195156628,0.164733178654292,51,1.66524341847703,1.50091903979372,1.50091903979372
"Exoc6",0.429223744292237,0.412371134018221,998.999999999999,873.381083382279,649.82131554053,0.225058004640371,73,1.51807605302173,1.49042280574171,1.49042280574171
"Ext1",0.476793308102832,0.490049751249488,0.386216541030711,0.341362865664434,0.260881765886022,2.79814385150812,315,1.78828637320363,1.76746045127526,1.76746045127526
"Eya3",0.488584474885845,0.521739130434777,998.999999999999,874.255555433388,652.097351376944,0.213457076566125,73,1.50197658761944,1.48818200545389,1.48818200545389
"F11r",0.424242424242424,0.385964912280654,6.53997180446491,116.405692209514,292.347954460516,0.132250580046404,44,1.2561988632932,1.53687595326735,1.53687595326735
"F13a1",0.579568488544552,0.507317073168269,0.0938250392032687,18.7642584900925,48.6862876059529,0.475638051044084,32,1.47390179913305,1.49669655709035,1.49669655709035
"F2r",0.514965986394558,0.492307692262456,998.999999999999,792.674698004766,439.762429023,0.150812064965197,49,1.4993236963195,1.51620701107781,1.51620701107781
"Fabp4",0.567106940099641,0.58160237388481,0.645439410283233,1.64352179652031,3.22884427825839,0.781902552204176,137,1.57213236363839,1.47604091314406,1.47604091314406
"Faf1",0.571278825995807,0.563636363636364,998.999999999999,635.448590215287,30.5415107616117,0.510440835266821,159,1.40266433595951,1.47785485745913,1.47785485745913
"Fam117b",0.528388278388278,0.464285714285714,998.999999999999,758.303009112004,350.301370114614,0.324825986078886,91,1.70535089701619,1.50923377411096,1.50923377411096
"Fam120a",0.512121212121212,0.51807228883015,998.999999999999,864.470150825042,626.628348068993,0.192575406032483,66,1.41027914304677,1.48843286564249,1.48843286564249
"Fam135a",0.38034188034188,0.393617021276597,998.999999999999,874.443851776492,652.587440481825,0.218097447795824,78,1.48426642237599,1.48904278116145,1.48904278116145
"Fam13c",0.528368794326241,0.516129032057703,998.999999999999,772.331674810488,386.81453920484,0.14385150812065,47,1.63454207334972,1.52300310729056,1.52300310729056
"Fam168a",0.57051282051282,0.591666666138279,998.999999999999,822.696904297423,517.90285366395,0.278422273781903,91,1.44883164404654,1.49654924705043,1.49654924705043
"Fam193a",0.458840579710145,0.47972972972973,998.999999999999,734.726444258477,288.937366041398,0.34338747099768,115,1.44871344566891,1.51302694032171,1.51302694032171
"Fam20a",0.19228650137741,0.231481481481494,1.02375341562005,13.8622566414336,34.4164479114842,0.501160092807425,110,1.53613573627042,1.48288960685761,1.48288960685761
"Fam222b",0.513105413105413,0.503030303030813,998.999999999999,693.357180275852,181.263338917128,0.382830626450116,117,1.57306516261,1.51982656690007,1.51982656690007
"Fam3c",0.324561403508772,0.328571428571552,998.999999999999,821.997367474225,516.082131233235,0.162412993039443,57,1.55648337242028,1.50337381114816,1.50337381114816
"Far1",0.54047619047619,0.551724137930732,998.999999999999,870.602189949287,642.588538882838,0.201856148491879,70,1.49501962626605,1.48759002058543,1.48759002058543
"Farp1",0.460826210826211,0.464285714285716,998.999999999999,687.395354030444,165.746170394917,0.389791183294664,117,1.65566126473063,1.52116159966385,1.52116159966385
"Fars2",0.484848484848485,0.49999999999966,998.999999999999,803.316617359399,467.460729716149,0.292343387470998,99,1.46188064930798,1.50013807391788,1.50013807391788
"Fas",0.551587301587302,0.584905660377343,998.999999999999,707.179994331953,217.240726772893,0.122969837587007,42,1.32629404441119,1.54899429928353,1.54899429928353
"Fbln2",0.408823529411765,0.471698113207545,998.999999999999,707.179994331953,217.240726772893,0.122969837587007,34,1.78791248068658,1.54899429928353,1.54899429928353
"Fbn1",0.501223854027592,0.522988505746173,998.999999999999,676.489203130673,137.360139928034,0.403712296983759,107,1.67334340569166,1.52202934113489,1.52202934113489
"Fbxl17",0.508901515151515,0.5066889632107,0.696487901546639,0.677275936680734,0.630989973995782,1.38747099767981,260,1.53370849376705,1.58128964582898,1.58128964582898
"Fbxl20",0.504016064257028,0.495726495726496,19.8930787495327,220.772783433425,542.291044591252,0.271461716937355,83,1.39003009969962,1.49519265205212,1.49519265205212
"Fbxl7",0.541862968591692,0.54233409610984,1.73259118427375,1.59060279635149,1.32448749360137,1.0139211136891,188,1.84035358734351,1.50032216600157,1.50032216600157
"Fbxo11",0.510572139303483,0.557788944669211,146.50615786485,114.27396971891,59.3545523672464,0.461716937354988,134,1.48145612780773,1.50381896081281,1.50381896081281
"Fbxo42",0.504761904761905,0.505882352941176,998.999999999999,867.882815846295,635.510676413505,0.197215777262181,70,1.47947794888039,1.48788946771421,1.48788946771421
"Fbxw11",0.576704545454545,0.581967212993642,998.999999999999,816.306776729383,501.270922059423,0.283062645011601,88,1.4120708467288,1.49764435531634,1.49764435531634
"Fbxw7",0.471264367816092,0.478991596638656,998.999999999999,825.8528313426,526.116956153358,0.276102088167053,87,1.60027970289815,1.4960542751902,1.4960542751902
"Fcho2",0.555086013462977,0.559999999801239,2.63423258607538,3.0986109625672,3.78429486015674,0.754060324825986,191,1.50761192710166,1.47040329534056,1.47040329534056
"Fchsd2",0.461187214611872,0.474418604872491,998.999999999999,637.346461291418,35.4812027468394,0.498839907192575,146,1.58288491506164,1.48415503685416,1.48415503685416
"Fer",0.450940860215054,0.456043956060668,998.999999999999,664.239649490606,105.477562286463,0.422273781902552,124,1.60899982097414,1.51923352194113,1.51923352194113
"Fermt2",0.544871794871795,0.546874999931229,998.999999999999,786.079343910473,422.596343207662,0.148491879350348,52,1.27178108773002,1.51842859287328,1.51842859287328
"Fgd5",0.563354037267081,0.544747081708724,3.5987658385486,7.02985331396009,12.4489860127822,0.596287703016241,161,1.46669260342838,1.44256303651001,1.44256303651001
"Fgf14",0.283980582524272,0.295154185022027,1.34740792833015,10.4587180720582,25.031934895115,0.526682134570766,103,1.69022725769253,1.46927087302294,1.46927087302294
"Fgfr1",0.633802816901408,0.6,998.999999999999,867.882815846295,635.510676413505,0.197215777262181,71,1.41693029213326,1.48788946771421,1.48788946771421
"Fgfr1op2",0.595238095238095,0.557142857141971,998.999999999999,821.997367474225,516.082131233235,0.162412993039443,56,1.34429489227805,1.50337381114816,1.50337381114816
"Fhl2",0.364835164835165,0.361344537815763,998.999999999999,825.8528313426,526.116956153358,0.276102088167053,91,1.42562090059435,1.4960542751902,1.4960542751902
"Filip1",0.484656084656085,0.418367346938776,998.999999999999,872.676086309106,647.986381421054,0.22737819025522,63,1.56801453467132,1.49079646090407,1.49079646090407
"Fip1l1",0.470873786407767,0.464,998.999999999999,806.581521574317,475.958472995867,0.290023201856148,103,1.50348734781091,1.49948647984197,1.49948647984197
"Fkbp15",0.49685534591195,0.477611939638668,998.999999999999,805.191487218685,472.34055518677,0.155452436194896,53,1.49015239555348,1.51120469204862,1.51120469204862
"Fkbp5",0.495767195767196,0.499999999999999,998.999999999999,862.512449117358,621.532931653972,0.190255220417633,63,1.64515323294639,1.48878021608351,1.48878021608351
"Fli1",0.460225741239892,0.478165938866212,1.12207772862681,1.14598850657278,1.15935013234724,1.06264501160093,212,1.61353497535527,1.50962391255442,1.50962391255442
"Flnb",0.546018876018876,0.545945945922096,1.42108408402155,1.75551075688511,2.25990142455261,0.8584686774942,185,1.58702688224583,1.48163381426142,1.48163381426142
"Flrt2",0.391500016500016,0.497925311203231,998.999999999999,630.461397423237,17.5610735899306,0.559164733178654,111,2.21560530072156,1.45376926452044,1.45376926452044
"Flt1",0.404269463789491,0.44258172676691,0.494152192144336,0.41036906161285,0.265092501730255,2.76798143851508,315,1.92247178757753,1.76412490876425,1.76412490876425
"Fmnl2",0.580820768039527,0.577247191011236,0.634375297588292,0.583101020463118,0.486808793196441,1.65197215777262,217,1.88529526661078,1.63034959767268,1.63034959767268
"Fmo1",0.671455938697318,0.618644067796604,998.999999999999,828.977529319967,534.249777054196,0.273781902552204,87,1.37192648016588,1.49560046131583,1.49560046131583
"Fmo2",0.716759431045145,0.73228346455579,2.37394363630628,177.813628922192,458.947517715819,0.294663573085847,77,1.45643819576251,1.50080242259106,1.50080242259106
"Fn1",0.33859649122807,0.255555555582644,1.24024712752006,250.399514211804,649.712995047443,0.208816705336427,38,1.74563080374077,1.48769283631041,1.48769283631041
"Fnbp1",0.48995983935743,0.553571428571429,998.999999999999,846.769874070437,580.558877744772,0.259860788863109,83,1.61249409920247,1.49390897279404,1.49390897279404
"Fnbp1l",0.542995169082126,0.539325842696631,998.999999999999,872.608086546199,647.809394750012,0.206496519721578,69,1.53173549473228,1.48757859073582,1.48757859073582
"Fndc3a",0.503968253968254,0.527173912125812,998.999999999999,661.59698694026,98.5993611358263,0.426914153132251,126,1.49218920062681,1.51797616805042,1.51797616805042
"Fndc3b",0.411732456140351,0.406926407566807,6.30974410891789,12.5772249099756,22.4820912507733,0.535962877030162,152,1.44963108405991,1.46457281012006,1.46457281012006
"Fnip1",0.452477477477477,0.456310679611651,998.999999999999,866.659205802569,632.325920187408,0.238979118329466,74,1.65757341585969,1.49220972128179,1.49220972128179
"Fnip2",0.460714285714286,0.484848484848485,998.999999999999,871.800243852977,645.706778757168,0.22969837587007,70,1.59790389039892,1.49113444441354,1.49113444441354
"Fosl2",0.599099099099099,0.562499999999957,998.999999999999,674.211566440676,131.432011382142,0.111368909512761,37,1.49643819712747,1.56533466315837,1.56533466315837
"Foxn3",0.545098039215686,0.52631578946264,8.43506812592803,21.7092860184068,42.7969504682753,0.48491879350348,136,1.48001000575937,1.49173347571244,1.49173347571244
"Foxo1",0.51890756302521,0.512499998741967,998.999999999999,704.187195535101,209.451207023036,0.37122969837587,119,1.44405672591019,1.5177463946014,1.5177463946014
"Foxp1",0.491787136221443,0.483455882352941,1.82888137593699,1.43405774524472,0.760567637053965,1.26218097447796,274,1.63717387253659,1.55356949372468,1.55356949372468
"Frmd4b",0.527559832223045,0.495283018508879,1.16333260739722,1.28298948100001,1.44889082104839,0.983758700696056,193,1.64419424897033,1.4951593660237,1.4951593660237
"Frmd6",0.485,0.519480519480224,998.999999999999,850.363527384737,589.91227413591,0.178654292343387,60,1.55057353928814,1.49103596250559,1.49103596250559
"Frs2",0.511904761904762,0.505050505050505,998.999999999999,871.800243852977,645.706778757168,0.22969837587007,84,1.45794355920914,1.49113444441354,1.49113444441354
"Fry",0.496782046151794,0.495726496482972,1.18803043096867,0.994185794281769,0.657071838394454,1.35730858468677,238,1.79214973339233,1.57478483814238,1.57478483814238
"Fryl",0.482908163265306,0.495049504945951,119.998001232408,95.5601853424562,53.7229253134547,0.468677494199536,140,1.43978757989764,1.50031970738014,1.50031970738014
"Fsd1l",0.548611111111111,0.524590163934427,998.999999999999,765.232431628042,368.336953930191,0.1415313225058,48,1.57053187249544,1.52553406917696,1.52553406917696
"Fstl1",0.410958904109589,0.434782608695705,998.999999999999,874.255555433388,652.097351376944,0.213457076566125,73,1.30906949336204,1.48818200545389,1.48818200545389
"Fto",0.474211711711712,0.493927125529008,1.32687939084503,6.73624034234448,15.3765990843052,0.573085846867749,148,1.38219693178584,1.44811959341132,1.44811959341132
"Fubp1",0.494957983193277,0.499999999916372,998.999999999999,718.671500523753,247.150293206421,0.357308584686775,119,1.35039725233514,1.51541260102324,1.51541260102324
"Fus",0.488188976377953,0.496894409938843,998.999999999999,701.930750958394,203.578236339804,0.373549883990719,127,1.41865967730041,1.51814796802095,1.51814796802095
"Fut8",0.500816993464052,0.445255474452555,998.999999999999,767.666527628067,374.672307608223,0.317865429234339,102,1.57263306224522,1.5074719920305,1.5074719920305
"Fxr1",0.535294117647059,0.515151515097885,998.999999999999,871.800243852977,645.706778757168,0.22969837587007,85,1.45507191984505,1.49113444441354,1.49113444441354
"Fyn",0.555797686306161,0.552469135779238,2.49566738657741,3.03252680766673,3.83746249515616,0.751740139211137,177,1.59331890053037,1.46986648386381,1.46986648386381
"Fzd6",0.661764705882353,0.651162790697674,4.61511258987875,248.49773083874,639.278963938465,0.19953596287703,68,1.21858120030361,1.48770633054016,1.48770633054016
"Gab1",0.541036414565826,0.550295857989644,998.999999999999,685.48458059149,160.772896730181,0.392111368909513,119,1.61969485873405,1.52151565450831,1.52151565450831
"Gab2",0.512137570561484,0.504413619167624,0.544618150782256,0.508299464148008,0.437974089101351,1.83990719257541,276,1.66046761175293,1.654296872413,1.654296872413
"Galnt1",0.432456140350877,0.424657534246575,2.6156443725972,118.323375472223,303.716244775093,0.338747099767981,95,1.38639153631445,1.51217013030567,1.51217013030567
"Galnt18",0.603241237290317,0.618528610354223,1.09283642196124,1.57576846294267,2.32547885822203,0.851508120649652,163,1.65261788429955,1.48140764212583,1.48140764212583
"Galnt2",0.482758620689655,0.445945945945946,998.999999999999,840.165925972839,563.370423850919,0.17169373549884,58,1.44743786550101,1.49470725138111,1.49470725138111
"Gapvd1",0.52375,0.526315789432612,998.999999999999,874.267281498299,652.127871442079,0.220417633410673,80,1.41523293224276,1.48955065614127,1.48955065614127
"Garre1",0.553267195767196,0.571428571414091,3.8169318419489,4.25420189031677,4.8701277531342,0.71461716937355,180,1.56228487543885,1.46041000692281,1.46041000692281
"Gas6",0.528388278388278,0.531746031656708,998.999999999999,803.316617359399,467.460729716149,0.292343387470998,91,1.54779533510512,1.50013807391788,1.50013807391788
"Gas7",0.492857142857143,0.538461539616514,1.14014671446938,77.2416022641891,199.18816917703,0.120649651972158,35,1.27555636901607,1.55199018914853,1.55199018914853
"Gask1b",0.440972222222222,0.481818181818182,998.999999999999,852.049901769517,594.301492211551,0.255220417633411,72,1.93989678999453,1.49354581289279,1.49354581289279
