"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Creb5",0.538575430172069,119,0.0136749368970768,6.37119713465856,1,1
"Crebbp",0.455014749262537,113,0,1.45303205548259,1,1
"Crim1",0.590613701019792,197,0.423352767490848,12.4469354567763,1,1
"Crk",0.513157894736842,76,0.222392421336448,1.47157414301363,1,1
"Crtc3",0.554644808743169,61,0.197939377611909,0.783727191457544,1,1
"Crybg3",0.589285714285714,70,0.533432200081074,-11.5903110255523,1.47475941287576e-06,8.20135990038104e-06
"Csgalnact1",0.431961152882205,190,-0.321928094887362,3.39561529645894,1,1
"Csnk1a1",0.403909465020576,162,-0.565199245899726,48.1215157828771,1,1
"Csnk1g1",0.535493827160494,54,0,-2.08569111216475,0.0411122467155308,0.125611726130851
"Csnk1g3",0.525114155251142,73,0.120294233717712,0.537625185741902,1,1
"Cspp1",0.482323232323232,66,-0.128324096975539,-1.03650080282772,0.14992619602478,0.398943027632203
"Cst3",0.771929824561403,95,1.79255792012952,5.90848233404539,1,1
"Cstf3",0.528260869565217,92,0.192645077942396,-18.3479280253177,1.3807262953921e-09,1.1414988516985e-08
"Ctif",0.492559523809524,56,0.118644496498619,0.215027126874318,1,1
"Ctla2a",0.213960113960114,117,-1.93198157657135,1.87196089271285,1,1
"Ctnnd1",0.573529411764706,85,0.385290155884792,-36.9681701668499,8.06773051880536e-18,2.59848153793189e-16
"Ctps1",0.530952380952381,35,0.624490864907794,-7.99178517309215,6.3894585722864e-05,0.00027825642120436
"Ctsh",0.461071428571429,140,-0.142444265020205,26.0718121100775,1,1
"Cttnbp2nl",0.529239766081871,57,0.31315788525963,-4.50121033318068,0.00269622245790582,0.00985427877050213
"Cul1",0.534722222222222,72,0.238159737194764,0.944586673928029,1,1
"Cul3",0.426136363636364,88,-0.476438043942987,1.63015992358254,1,1
"Cux1",0.482456140350877,76,0.0794344674944045,-22.8586938580213,1.3660480022745e-11,1.58790241467397e-10
"Cwc27",0.324324324324324,37,-0.956931278108114,0.151757194442283,1,1
"Cyfip1",0.407103825136612,122,-0.497499659470817,3.15422493335274,1,1
"Cyrib",0.471264367816092,58,-0.228268987673117,-0.0641686463287456,0.720162258266296,1
"Cyth1",0.611764705882353,68,0.573185332944803,-21.4037483688648,6.04002459145617e-11,6.18402517774254e-10
"Cyth3",0.553758169934641,68,0.125530882083859,-8.45397598699596,3.92368654461339e-05,0.000175826649216588
"Cytl1",0.762179487179487,104,1.57190634789571,-7.23044922216641,0.00014309943518997,0.0005915286812933
"Cyyr1",0.529040037796383,197,0.245520442146019,2.59949990130306,1,1
"Daam1",0.390780141843972,94,-0.62148837674627,-18.902287203405,7.81981942036486e-10,6.7538775552425e-09
"Dab2ip",0.426666666666667,75,-0.46948528330122,1.77941231550844,1,1
"Dach1",0.494416099773243,42,0.0430687218918857,-75.6365907896952,9.13440199143442e-35,7.06089273937881e-32
"Dapk1",0.402188701567584,161,-0.513339572890648,21.5772908318268,1,1
"Dcaf6",0.564102564102564,104,0.344648171387446,1.65484624698539,1,1
"Dcbld2",0.315185185185185,90,-1.13750352374993,-14.9455456185048,4.57007857891121e-08,3.150777507485e-07
"Dcn",0.570266842532468,128,0.381090167355506,-13.6647817785218,1.71568134137882e-07,1.07822900559823e-06
"Ddx17",0.434599156118143,79,-0.218180170049533,10.5719452897048,1,1
"Ddx5",0.480716253443526,121,-0.0389941316158637,5.93424272137716,1,1
"Ddx50",0.608058608058608,91,0.674229838818244,0.695648892947958,1,1
"Ddx6",0.553333333333333,85,0.247927513443585,0.737339396289286,1,1
"Dennd1a",0.441530054644809,122,-0.405256478486258,2.11594848607919,1,1
"Dennd1b",0.490497076023392,114,-0.230612928141416,1.53219402175947,1,1
"Dennd2a",0.609090909090909,55,0.633872101202102,-7.33115010744744,0.000128592723655804,0.000534420297773854
"Dennd2b",0.566666666666667,30,0.353636954614701,0.389566915884089,1,1
"Dennd4a",0.538485558157689,122,0.131789872555542,-18.5103022420649,1.16887515517395e-09,9.82109233640723e-09
"Dennd4c",0.5,75,0,0.185423547780424,1,1
"Dennd5b",0.440816993464052,255,-0.377326333546453,10.7357990561493,1,1
"Dennd6a",0.518672839506173,108,0.289506617194985,-24.4447276106413,2.70802730587659e-12,3.48884184573768e-11
"Dgkh",0.511610486891386,89,0.0458036896131251,-0.687787819101288,0.240856217067993,0.595781938539387
"Dhx15",0.551282051282051,65,0.45567948377619,-4.37787428974599,0.00308627664703435,0.0111480927483998
"Diaph1",0.601851851851852,54,0.478047296804645,1.10904127007576,1,1
"Dip2b",0.441269841269841,105,-0.270089163367744,5.79907000740519,1,1
"Dip2c",0.47560051736881,164,-0.231325546106456,30.1810745642635,1,1
"Dlc1",0.451485223973262,143,-0.319880266238504,-4.22829210932849,0.00363724295355665,0.0129268450717209
"Dleu2",0.463558947135589,137,-0.16349873228288,-2.63013136558749,0.0218177249688587,0.0710109532670642
"Dlg1",0.5,69,-0.0627357553479628,-0.70343828623659,0.235575592749185,0.583653632035642
"Dmxl1",0.480769230769231,78,-0.0565835283663678,0.879651966810286,1,1
"Dnaaf9",0.542483660130719,102,0.181838322985813,0.497875077718362,1,1
"Dnaja1",0.429100529100529,63,-0.773724144176324,-0.306518134137463,0.433646886513485,0.968812263800358
"Dnajc1",0.523438719750195,122,-0.0282890444314237,31.7586994879204,1,1
"Dnajc13",0.502923976608187,57,-0.0418201756946273,0.247354455580364,1,1
"Dnajc5",0.413793103448276,58,-0.534336427651188,3.20218613979462,1,1
"Dnajc7",0.426229508196721,61,-0.338801913451759,0.518631094776708,1,1
"Dnm1l",0.50297619047619,56,-0.129283016944966,1.00239749724504,1,1
"Dnm2",0.42741935483871,62,-0.371968777386958,0.48999162988116,1,1
"Dnm3",0.483641975308642,54,0,-61.1234911071073,2.03818389962649e-28,6.30206461764511e-26
"Dock1",0.425046040515654,181,-0.323944440485867,32.4299051445113,1,1
"Dock2",0.633333333333333,16,0.947532580105864,-39.4571256850462,6.48651379726807e-19,2.44589032453084e-17
"Dock4",0.529072041274422,252,0.14277525327308,8.30735583973745,1,1
"Dock6",0.503189300411523,162,-0.0497530351970996,-29.5768258241513,1.45828482312165e-14,2.81813542068259e-13
"Dock7",0.475609756097561,82,-0.245112497836532,-18.2026334012732,1.60269548992212e-09,1.31098795101566e-08
"Dock9",0.410755179972262,281,-0.650876617452497,9.39192977417514,1,1
"Dop1b",0.704545454545455,44,1.28540221886225,0.524377896865822,1,1
"Dpysl2",0.557971014492754,69,0.289506617194985,1.41280383609994,1,1
"Dpysl3",0.504605263157895,76,0.0480942882010451,-2.3369621087044,0.0306238772069386,0.0964246724275502
"Drg1",0.433333333333333,45,-0.0995356735509145,-3.87924538441716,0.00534606141963809,0.0186569096044255
"Dsg2",0.545045045045045,37,-0.054447784022376,-0.12663308442572,0.614784599495849,1
"Dst",0.454450261780105,191,-0.194816176984023,25.4721739457446,1,1
"Dstn",0.509887005649718,59,0.314108590428063,-6.32743188296124,0.000374589890126836,0.00149256693334043
"Dusp16",0.502164502164502,77,0.113210610447991,-0.847411310013769,0.192966459793778,0.489059257116689
"Dync1h1",0.529279279279279,74,0.0655883416275764,1.99029005497079,1,1
"Dyrk1a",0.555288461538462,104,0.118644496498619,8.8226296673198,1,1
"Dysf",0.673076923076923,52,1.21150410519371,0.615059353497486,1,1
"Ebf1",0.527371615952298,266,0.212273884691328,4.39419472948123,1,1
"Ece1",0.50288318452381,192,-0.0245223191340691,45.5896873282019,1,1
"Ecpas",0.543045563549161,139,0.0690416444296513,1.30695743053289,1,1
"Eea1",0.483766233766234,77,0.0489096004809464,-11.2148584704974,2.17975210275471e-06,1.17010303849263e-05
"Eeig2",0.479597701149425,58,-0.128324096975539,-17.8752196883874,2.24281381533921e-09,1.77814879923816e-08
"Efna5",0.274619125255882,119,-1.16255301278596,0.0770232492480716,1,1
"Efnb2",0.446614583333333,64,-0.500428990509489,-18.3640384883609,1.35809304204216e-09,1.12882357150386e-08
"Efr3a",0.458730158730159,63,-0.148098638989134,0.159166518155445,1,1
"Egfl7",0.520643939393939,132,0.185555653156076,9.85358827988611,1,1
"Egfr",0.411666666666667,25,-0.357552004618083,-26.9488381589579,2.11207342372841e-13,3.23293615156844e-12
"Egr1",0.573333333333333,75,0.343954401217361,-33.4298787851511,2.91525683653689e-16,7.04216729575943e-15
"Ehbp1",0.61,80,0.618129364656355,-0.118107947631557,0.626952654088886,1
"Ehd1",0.511494252873563,58,-0.0406419844973458,0.750115999566205,1,1
"Ehd2",0.380050505050505,66,-0.643856189774724,1.06436671973273,1,1
"Ehd4",0.379693034238489,121,-0.578703510249474,0.311888595008952,1,1
"Ehmt1",0.466666666666667,95,-0.336049203132015,0.160098813552565,1,1
"Eif1",0.525974025974026,77,0.128324096975539,1.59991647229877,1,1
"Eif4g3",0.515123456790124,108,0.0360692547075221,20.2105618282434,1,1
"Elf1",0.475641025641026,104,-0.325986311461716,-40.0434155706348,3.58312517750452e-19,1.3848778811055e-17
"Elf2",0.578638497652582,71,0.366127898797898,-26.3059894697141,4.06402848164037e-13,6.04133464674617e-12
"Elk3",0.382598714416896,121,-0.54382380592767,-10.0391430609794,7.43358789789934e-06,3.68343810581807e-05
"Elmo1",0.464625850340136,266,-0.13391125315193,11.7741367584775,1,1
"Eln",0.567111707736708,160,0.280495375900016,-0.882365975280237,0.184035387684214,0.468729339966713
"Elovl5",0.570987654320988,54,0.567040592723894,0.866086924282968,1,1
"Elp4",0.557575757575758,55,0.389946518316013,-1.75566022160744,0.060950859060493,0.180517295225138
"Emcn",0.413929682268428,279,-0.646890249864358,1.15686495202237,1,1
"Eml4",0.463333333333333,75,-0.222392421336448,-5.54480959230328,0.000868123098945427,0.00329758798764037
"Emp1",0.558503401360544,35,0.561878887608115,-7.65495145830842,9.12369658706039e-05,0.000385388932338671
"Eng",0.443613707165109,107,-0.225292311842243,6.29769533461968,1,1
"Enpp6",0.455357142857143,56,-0.215728691055437,0.137581099281505,1,1
"Entpd1",0.494545161550238,197,0.0591620724681441,5.00056080530948,1,1
"Epas1",0.485906040268456,149,-0.117356950638159,29.044934098884,1,1
"Epb41",0.431592039800995,67,-0.295455883526171,-7.73242524730514,8.40538930762096e-05,0.00035699812828522
"Epb41l2",0.432795698924731,62,-0.3536369546147,-4.21741793319744,0.00368100105228534,0.0130523569422778
"Epb41l4a",0.44811320754717,53,-0.499571009490511,-0.084865802033157,0.680350449837724,1
"Epc1",0.40295358649789,79,-0.542527234400759,-1.68216464472201,0.066622707649597,0.195815030468207
"Epha4",0.508474576271186,59,0.306661338234052,-2.29902449554235,0.0320083620133897,0.0999695508539405
"Epha7",0.647236919459142,81,0.736965594166206,-0.354586247121574,0.399718660685206,0.904780453029763
"Ephb4",0.430824372759857,93,-0.294447358465255,1.7509661745861,1,1
"Eps15",0.493827160493827,54,-0.0801703486839833,-6.61142877068244,0.00027655566250999,0.00111633173430925
"Eps8",0.556433737202968,169,0.468904371257579,4.33326661612907,1,1
"Erbin",0.457207207207207,111,-0.473069620650259,0.65129677691678,1,1
"Erc1",0.501141552511416,73,-0.0554951125917036,-1.99084009228329,0.0459976591612784,0.139163172335296
"Erg",0.549319727891156,147,0.125530882083859,4.80139519386125,1,1
"Errfi1",0.562207792207792,55,1,-41.9469511630969,5.22053029431309e-20,2.60352897903485e-18
"Esyt2",0.491358024691358,135,0.0134205157623217,12.4521097618285,1,1
"Etl4",0.422636815920398,134,-0.382145617721469,19.3360131579938,1,1
"Etnk1",0.547979797979798,66,0.211504105193712,0.226291547700285,1,1
"Ets1",0.46360153256705,87,-0.229481846122767,-16.9687945491696,5.69085391091219e-09,4.31277458150502e-08
"Etv6",0.448041474654378,186,-0.177787119215283,10.9289968482886,1,1
"Ext1",0.428379038987272,257,-0.60728704739261,3.06031983976624,1,1
"F13a1",0.389447102604997,19,0.491853096329674,-46.2971502246926,6.41920334248212e-22,4.31482102933798e-20
"Fabp4",0.68708012666346,108,0.975196608999428,-21.587820034389,5.00398262568103e-11,5.2987377666458e-10
"Faf1",0.539890710382514,122,0.19068356160911,0.463347039982807,1,1
"Fam117b",0.658218125960061,62,0.767826557870967,-23.4955648807441,7.13087075479132e-12,8.61275483352139e-11
"Fam120a",0.497076023391813,57,-0.160464672193246,0.645779031757115,1,1
"Fam135a",0.558426966292135,89,0.312590230308026,-24.2643819166349,3.25479807706024e-12,4.12452280912715e-11
"Fam13b",0.617816091954023,58,0.716207033999409,0.0725574006864775,1,1
"Fam168a",0.545267489711934,81,0.431716240425474,0.478982078292802,1,1
"Fam193a",0.447247706422018,109,-0.404841732172955,-6.73653498737383,0.000242012004557774,0.000984606734332418
"Fam20a",0.111728395061728,108,-2.74595437739346,0,1,1
"Fam222b",0.525606060606061,110,0.112474729258413,-14.0319308835383,1.17377340525526e-07,7.49856894431664e-07
"Far1",0.431666666666667,60,-0.166009951438929,-28.5526307373037,4.13099020352101e-14,7.01814379631151e-13
"Farp1",0.365740740740741,72,-0.784271308944563,-1.18450548120616,0.12376544179562,0.338058962925845
"Fars2",0.454954954954955,74,-0.299560281858908,1.27664680389765,1,1
"Fau",0.591145833333333,64,0.404390255079335,0.765268353816822,1,1
"Fbn1",0.429398148148148,72,-0.366127898797898,-9.7595349112642,9.96003882507705e-06,4.81194375736535e-05
"Fbxl17",0.499626865671642,201,-0.0658879356564573,11.6681336709269,1,1
"Fbxl7",0.512773672687466,174,0.273760812426852,-0.0744600108965585,0.699569567769076,1
"Fbxo11",0.520606060606061,110,0.101879614019214,0.0762202716417733,1,1
"Fbxw11",0.440322580645161,62,-0.0721497857558351,-0.214352459636402,0.512625109758213,1
"Fbxw7",0.52027027027027,74,0.158697746019058,0.781434437714765,1,1
"Fcho2",0.528378378378378,148,0.0603726179794819,36.8921537743514,1,1
"Fchsd2",0.496031746031746,126,-0.0430687218918862,-40.8761392956946,1.54258636867915e-19,6.44550952967019e-18
"Fer",0.444444444444444,81,-0.192645077942396,-4.43471275825506,0.00289986384293027,0.010548681179224
"Fgd5",0.55952380952381,133,0.265733555434749,-17.9933947552688,1.98659836584412e-09,1.59962555916407e-08
"Fgf14",0.258713794796269,97,-1.62293035092018,-25.8904123186737,6.20549041669805e-13,8.64296232812179e-12
"Fgfr1op2",0.507344632768362,59,0.0384741478146355,-10.1809771531352,6.40914408292443e-06,3.2170573870783e-05
"Fhip1a",0.543859649122807,38,0,1.14620591073577,1,1
"Fhl2",0.444047619047619,70,0,-1.16951659183391,0.126167837665639,0.344013187003664
"Filip1",0.496666666666667,50,-0.0418201756946273,-11.3490194815788,1.89561227787857e-06,1.03190724704235e-05
"Fip1l1",0.446271929824561,76,-0.208586621811418,0.964783477142149,1,1
"Fkbp5",0.53030303030303,55,0.241008099503795,-0.0820763347980318,0.685361679465189,1
"Fli1",0.450612745098039,136,-0.184917715917785,-5.10782896357267,0.00139253308270329,0.00517513496600788
"Flnb",0.577282377919321,157,0.459431618637297,20.7428542704482,1,1
"Flrt2",0.551700680272109,98,0.485426827170241,-21.5514506647568,5.19351827633555e-11,5.46202670422773e-10
"Flt1",0.406412931049181,283,-0.368015008342163,5.92730258446039,1,1
"Fmnl2",0.521010496704941,162,0.248534836138679,0.821948504080837,1,1
"Fmo1",0.635446009389671,71,0.714597781137752,-9.64057649776814,1.12814467998063e-05,5.3537315934222e-05
"Fmo2",0.757575757575758,55,1.83007499855769,-9.83064887994391,9.24550477561474e-06,4.50900643000012e-05
"Fn1",0.501984126984127,42,-0.137503523749935,-1.37468269752581,0.0972930372317757,0.275485413114149
"Fnbp1",0.48989898989899,66,-0.155278225477911,-1.83242889052222,0.055571385823488,0.165855912129561
"Fnbp1l",0.586309523809524,56,0.888968687611256,-0.821810929886226,0.199829258018775,0.502335012840692
"Fndc3a",0.509345794392523,107,0.0968615392525889,8.55738628697534,1,1
"Fndc3b",0.476495726495726,117,-0.01667874114663,0.735118044886946,1,1
"Fnip1",0.60625,64,0.479992941119614,-18.4449026854795,1.24997836102821e-09,1.04457651143223e-08
"Fnip2",0.457547169811321,53,-0.118644496498619,-1.27599204379462,0.110155842681651,0.306296641701139
"Fos",0.532407407407407,36,0.214124805352848,-0.950939366808967,0.167868179654529,0.434713912472197
"Foxn3",0.604128440366972,109,0.669175504624241,-23.3021282651922,8.68713488081274e-12,1.04110934308035e-10
"Foxo1",0.490911418330773,93,-0.0406419844973458,-0.808535164518233,0.203500772717222,0.510734082176665
"Foxp1",0.518479193479193,222,-0.0668033706842466,32.0741087774482,1,1
"Frmd4b",0.512721454173067,155,0.0726037489568399,-0.888078762430297,0.18262186901159,0.465896715333199
"Frmd6",0.583333333333333,42,0.628031222613042,0.252112221991382,1,1
"Fry",0.421013651297156,194,-0.305184831052786,3.23584215332752,1,1
"Fryl",0.49002849002849,117,-0.074000581443777,2.11712890547363,1,1
"Fstl1",0.569940476190476,56,0.39231742277876,-0.361966486945491,0.394856844847278,0.896400414293528
"Fto",0.466284987277354,131,0.0291463456595165,32.1562778423073,1,1
"Fubp1",0.525229357798165,109,0,-8.17753689569227,5.25153821008775e-05,0.000230649945249877
"Fus",0.526162790697674,86,0.0780025120012731,1.63284112716289,1,1
"Fut8",0.5,95,0.0223678130284544,0.522350963156825,1,1
"Fxr1",0.597402597402597,77,0.495957494662411,1.62884671046231,1,1
"Fyn",0.574400479616307,139,0.501659854026595,2.94711652012896,1,1
"Fzd6",0.646198830409357,57,0.726981505593584,-5.56803609253396,0.000846649780171171,0.00323190261764106
"Gab1",0.525577557755776,101,0.25583890442959,-0.0786643475280187,0.691627925755487,1
"Gab2",0.539272981920041,238,0.0943923702749548,6.90657014099304,1,1
"Galnt1",0.483122362869198,79,-0.132450296023649,-26.058595907108,5.22851590979467e-13,7.4158583454519e-12
"Galnt18",0.5686,125,0.304854581528421,-9.67741249690542,1.08544635479865e-05,5.17932118678614e-05
"Galnt2",0.420512820512821,65,-0.436099114806674,0.318791248470333,1,1
"Gapvd1",0.412935323383085,67,-0.404390255079335,1.7639081014506,1,1
"Garre1",0.543016938318952,149,0.119298928372344,57.1786212597576,1,1
"Gas6",0.527173913043478,92,0.352301743930881,2.17033593087348,1,1
"Gask1b",0.415750915750916,52,-0.450661409009565,-0.892216374038775,0.181605951247107,0.464070744839715
"Gatad2b",0.538513513513514,74,0.200298650485831,-4.96208661808336,0.00163122103771429,0.00603317637393851
"Gbe1",0.669398907103825,61,0.920565532505595,-0.603990969576714,0.271732162269128,0.664711903272266
"Gbf1",0.530208333333333,80,0.142957953842043,-5.5639785211648,0.000850361997930507,0.00323807795271075
"Gcnt2",0.605263157894737,57,0.438121112391885,0.322957028371576,1,1
"Gda",0.292549019607843,85,-0.92114457928876,-23.6579678958699,6.04190172607932e-12,7.35494493584144e-11
"Gdi2",0.604166666666667,60,0.51937415909358,-3.64247504435603,0.00695346628089285,0.0237833160846468
"Ghr",0.561865342163355,151,0.56426350805332,28.5475334543223,1,1
"Gigyf2",0.43452380952381,56,-0.347923303420307,-13.3893209632817,2.28144984832164e-07,1.41651464478123e-06
"Gimap6",0.420833333333333,48,-0.478047296804645,-11.7135299602825,1.29740631287635e-06,7.29378239893395e-06
"Git2",0.494252873563218,58,0,0.586527009869641,1,1
"Gli3",0.467741935483871,31,-0.559427408614019,-0.163899256491895,0.566958287875761,1
"Glis3",0.486044015029522,69,-0.536753407678536,-18.9237419052946,7.64969835258996e-10,6.6816009339571e-09
"Gls",0.458709150326797,170,-0.438884241233211,9.23947011540611,1,1
"Glud1",0.616858237547893,87,0.649092838140872,1.55250296614314,1,1
"Glul",0.627659574468085,47,0.758991900496205,-1.18816142800326,0.123187207237749,0.337075083875328
"Gm12216",0.25,83,-1.46394709975979,7.18162942347752,1,1
"Gm12353",0.716666666666667,30,1.44745897697122,-2.72579945003422,0.019550425794196,0.0640359285547184
"Gm12940",0.506756756756757,74,0.158697746019058,-3.81820505965462,0.00572016483406864,0.0198281946938792
"Gm15581",0.415032679738562,51,-0.341036917835067,-1.2380203983344,0.11559290280443,0.319118978099372
"Gm20631",0.371980676328502,69,-0.69389687227432,0.291298633675908,1,1
"Gm20732",0.582051282051282,65,0.338801913451759,1.05308776307783,1,1
"Gm37376",0.5503300330033,101,0.247927513443585,-11.4282580761688,1.74556532341972e-06,9.6037152669284e-06
"Gm56730",1,138,Inf,0,1,1
"Gmds",0.488309061488673,206,-0.0697089718114046,22.9776905668628,1,1
"Gna13",0.416666666666667,50,-0.526068811667588,0.968604036799825,1,1
"Gnaq",0.527807088744589,240,0.286051058558766,16.1918466588384,1,1
"Gnb1",0.479430379746835,158,0.0117771677763536,49.9998474684581,1,1
"Gng12",0.445893719806763,69,-0.184424571137427,-0.406616867158874,0.367165920014683,0.843445040628083
"Golga4",0.454761904761905,70,-0.14086253583985,1.62354278179725,1,1
"Golim4",0.482587064676617,67,-0.0995356735509141,0.0446572535762897,1,1
"Golph3",0.431651376146789,109,-0.381870635343645,2.01928554333193,1,1
"Gpatch2",0.433333333333333,80,-0.549338590990435,0.173513479491959,1,1
"Gpatch8",0.386996336996337,91,-0.594743521513742,-3.35841175526943,0.00955075842731906,0.0320292245740461
"Gpbp1",0.627604166666667,64,0.678071905112638,1.56458355228136,1,1
"Gpcpd1",0.480952380952381,70,-0.0310268956206246,-1.04308416503393,0.148638464222932,0.396198389118368
"Gphn",0.540883075258075,176,0.321928094887362,16.6192819169205,1,1
"Gpm6a",0.410805860805861,91,-0.360175564244326,-0.518449511515698,0.30854377540226,0.734990256967478
"Gpr107",0.563218390804598,58,0.426264754702098,-0.523432531203525,0.306230197482734,0.730863938632075
"Grb10",0.105504587155963,109,-3.12928301694497,0,1,1
"Greb1l",0.792018779342723,71,1.88752527074159,-0.91550007972792,0.176009457310118,0.451261394695592
"Grk5",0.500912996777658,133,0.101283335837182,6.85344720120372,1,1
"Gsk3b",0.375757575757576,55,-0.367731784500487,-0.336313998192168,0.412136865650319,0.928191169519535
"Gtdc1",0.521666666666667,50,0.222392421336448,-0.125599130304806,0.616232606320608,1
"Gucy1a1",0.337209302325581,43,-0.700439718141092,-0.668062484193612,0.247718495595456,0.609829290112381
"Gucy1a2",0.456989247311828,31,-0.37851162325373,-9.72827153911521,1.02914679280674e-05,4.95657614230284e-05
"Gulp1",0.486532738095238,96,0.0369942074822016,-0.986616902451715,0.160105029788278,0.418819587229573
"Gxylt2",0.561111111111111,30,0.176877762084079,-1.42446806177365,0.0914344241825841,0.259848565783594
"H3f3b",0.383647798742138,53,-0.552541023028779,-12.4182690858849,6.2403318981313e-07,3.69638050364406e-06
"Hand2os1",0.465267175572519,131,-0.215728691055437,-22.0900092215532,2.99523156591713e-11,3.33138705101286e-10
"Hbb-bs",0.467287234042553,47,-0.166009951438929,-41.3928049349305,9.14533384866631e-20,4.15843709707003e-18
"Hdac4",0.451612903225806,62,-0.362570079384708,-0.385435345002008,0.379947832123033,0.868933947429302
"Hdac7",0.432471264367816,116,-0.349584437790228,4.18985855012872,1,1
"Hdac9",0.723660714285714,64,1.25298074116987,-46.9834563312673,3.20842529601848e-22,2.36201214649742e-20
"Hdgfl3",0.479166666666667,76,-0.113210610447991,-1.05627901853656,0.146094926287245,0.390091115785978
"Heatr5a",0.494901960784314,85,-0.222392421336448,-1.19181435608328,0.122612442241401,0.33609722642767
"Hectd1",0.444187044187044,111,-0.159478214007197,-9.4606826810961,1.36218523423094e-05,6.36235157740496e-05
"Hecw1",0.458333333333333,12,0.280107919192735,-6.61660864591761,0.000275031327612015,0.00111308490180151
"Hecw2",0.561781609195402,58,0.263034405833794,-38.3449969988652,2.0001420441934e-18,6.8715991118289e-17
"Heg1",0.503772697066392,337,0.0987697085523593,18.0219888846985,1,1
"Helz",0.418859649122807,76,-0.648527629498622,0.389006538483315,1,1
"Herc1",0.45669099756691,137,-0.198779864114498,-34.884348094949,6.66827974303984e-17,1.87439281504356e-15
"Herc2",0.514797507788162,107,-0.0207585601667977,2.20272435605825,1,1
"Herc4",0.466735253772291,81,-0.400537929583729,-8.04009224950606,6.07160385461636e-05,0.000265161004498217
"Herc6",0.365885416666667,64,-0.51846708893425,-2.26949124789024,0.0331312801030215,0.102441918078543
"Hibadh",0.507246376811594,46,0.186413124230882,-0.335845454764481,0.412462699521294,0.928191169519535
"Hip1",0.533783783783784,111,0.278975949702815,4.34406624399998,1,1
"Hipk1",0.404040404040404,66,-0.736965594166206,-10.6413114644672,3.96307826774993e-06,2.03552126310345e-05
"Hipk3",0.456140350877193,76,-0.355094958822562,0.304856256962566,1,1
"Hivep1",0.457575757575758,55,-0.289506617194985,-2.8744012591164,0.0164999002155049,0.0543898629705129
"Hivep2",0.526840977354797,166,0.119581615752673,26.341347813986,1,1
"Hltf",0.647058823529412,51,0.825970600224951,1.16121826555309,1,1
"Hmcn1",0.462650593186505,291,-0.457029128421993,15.125611387868,1,1
"Hnrnpa2b1",0.52991452991453,117,0.187627003175771,3.70239185418214,1,1
"Hnrnpa3",0.57843137254902,51,0.374395514781498,1.93113523987016,1,1
"Hnrnpc",0.573170731707317,82,0.373458395527444,2.07006383635586,1,1
"Hnrnpf",0.589285714285714,56,0.450661409009565,-2.28626729958994,0.0324884634287273,0.100857759961471
"Hnrnph1",0.560763888888889,96,0.271302021817394,1.76670822629345,1,1
"Hpcal1",0.367647058823529,51,-0.51937415909358,0.983606291591173,1,1
"Hs2st1",0.452727272727273,55,-0.633872101202102,-1.52216850752266,0.0810191910776814,0.232385286467709
"Hs3st1",0.408805031446541,53,-0.438121112391885,-0.453151840339132,0.341097066935963,0.797785273045383
"Hsp90ab1",0.522798742138365,106,0.0968615392525889,-30.5202157599387,5.59146179463688e-15,1.16816215331198e-13
"Hsp90b1",0.366666666666667,55,-0.601450623509725,-0.874033140385919,0.186120012582789,0.472925448697357
"Hspa12b",0.530054644808743,61,0.197939377611909,0.687779713793155,1,1
"Hspa4",0.589147286821705,43,0.459431618637297,-9.63417937807898,1.13572994675661e-05,5.36953669017041e-05
"Hspa4l",0.617021276595745,47,0.724365557386572,0.515467175779065,1,1
"Hspb1",0.580808080808081,66,0.598637437618233,-1.63439506142892,0.0706096804366826,0.205559404674813
"Hspg2",0.487784679089027,115,-0.084888897586513,-18.5734472094288,1.09557087956634e-09,9.30633285609645e-09
"Hsph1",0.490566037735849,53,-0.0443941193584534,0.84529098372154,1,1
"Htra3",0.314393939393939,22,-1.37851162325373,2.4273723799264,1,1
"Hycc1",0.435446009389671,71,-0.352301743930881,-17.8409300588169,2.32317191910231e-09,1.83246111578172e-08
"Ica1",0.726950354609929,47,1.28950661719498,0.42905433711698,1,1
"Id1",0.440842490842491,91,-0.317190175880699,-21.7131816773083,4.40217090096962e-11,4.69362497441312e-10
"Ier2",0.542452830188679,53,0.0874628412503391,-4.41840477328604,0.00295214778047324,0.0106885725260225
"Ifitm10",0.320261437908497,51,-0.874469117916141,-0.166570511998799,0.563815366743229,1
"Ifrd1",0.380952380952381,62,-0.506959988719883,-25.4655887078526,9.56619710159303e-13,1.32047684991632e-11
"Igf1r",0.580333951762523,154,0.617752435838826,9.06642373452013,1,1
"Igf2r",0.657291666666667,80,0.856635824828822,0.205797962092475,1,1
"Igfbp4",0.338983050847458,59,-0.975752453753323,-10.5728840445146,4.25640132144641e-06,2.17174800097563e-05
"Igfbp5",0.528584508615802,116,0.150779952175609,-4.13582608305322,0.00402688455437216,0.0141490080024076
"Igfbp6",0.69187675070028,34,1.24792751344359,0.596738720626234,1,1
"Igfbp7",0.356193320061933,137,-0.744538813871007,-6.29783424274922,0.000386641743338879,0.00153268752615873
"Ikzf2",0.633333333333333,45,0.84799690655495,0.057829626369454,1,1
"Il15",0.581410256410256,52,0.472068444315223,-11.6175518069024,1.43356547356709e-06,8.00105495355495e-06
"Il1r1",0.592740046838408,61,0.497499659470817,-31.9676892192507,1.28567982397154e-15,2.88066812733333e-14
