"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Cdh5",0.567307692307692,78,-62.470845549264,-62.450742098342,-0.0201034509219937,0.841076586511015,1
"Cdk12",0.561274509803922,68,-51.4130373929591,-51.0927981013713,-0.320239291587804,0.423537548401812,0.974038670181735
"Cdk13",0.467295597484277,106,-87.9843389058658,-87.9732301299646,-0.0111087759011497,0.88150981366008,1
"Cdk14",0.538900913900914,66,-64.1378337849636,-64.0700879766772,-0.0677458082864035,0.712804741075694,0.98696229326011
"Cdk19",0.508771929824561,57,-45.4790308697306,-45.1163649982439,-0.362665871486648,0.394400550178229,0.974038670181735
"Cdk6",0.36046511627907,43,-33.3843002221318,-32.996013098536,-0.388287123595788,0.37819090872112,0.974038670181735
"Cdk8",0.522243107769424,76,-62.9598739940138,-62.6891715752819,-0.270702418731943,0.461851098745645,0.974038670181735
"Cdkal1",0.457124681933842,131,-113.268744623724,-113.081849394153,-0.186895229571149,0.540945358042784,0.974038670181735
"Cebpd",0.561538461538462,65,-50.0121420651199,-49.381677550474,-0.630464514645872,0.261475311265416,0.974038670181735
"Celf1",0.445692883895131,89,-73.3833690588597,-73.370511152966,-0.0128579058936964,0.872596312919005,1
"Celf2",0.534749543756897,136,-159.442805375606,-159.376679603432,-0.0661257721745869,0.716108888563123,0.98696229326011
"Cemip2",0.487012308678975,270,-358.02847262383,-352.774929009113,-5.25354361471744,0.00118917557959241,0.0797781704048296
"Cep350",0.47972972972973,74,-59.7618746872289,-59.1018554657497,-0.660019221479239,0.25058515149404,0.974038670181735
"Cep85l",0.445124716553288,147,-139.88785863915,-139.377573896889,-0.510284742261035,0.312383963905534,0.974038670181735
"Cert1",0.436825396825397,105,-86.1358963168666,-86.0256898397374,-0.110206477129239,0.638725447954274,0.985304216124903
"Cfdp1",0.55952380952381,56,-44.9534628564087,-44.8070445780802,-0.146418278328532,0.588408505916926,0.974038670181735
"Cflar",0.491859991859992,117,-94.0227421101849,-94.002636741219,-0.0201053689659858,0.841069106422661,1
"Cgnl1",0.521315706234184,276,-300.894632339769,-300.294639070149,-0.599993269619972,0.273324368680909,0.974038670181735
"Chaserr",0.458333333333333,88,-71.2977272758865,-71.0856897039597,-0.2120375719268,0.514910599109589,0.974038670181735
"Chchd3",0.515993265993266,99,-79.3014319578001,-79.2690103564371,-0.0324216013630121,0.798998624138852,0.998322067872801
"Chd1",0.454918032786885,61,-45.9384757786082,-45.7896910315117,-0.148784747096464,0.58541015685821,0.974038670181735
"Chd2",0.44783950617284,108,-89.2616856347478,-89.0645346211102,-0.197151013637594,0.530046697444445,0.974038670181735
"Chd6",0.596875,80,-62.2216947807211,-62.221568136578,-0.000126644143108479,0.987302176650508,1
"Chd7",0.632478632478632,78,-59.8540623223338,-59.7882950451252,-0.0657672772085718,0.71684623637433,0.98696229326011
"Chd9",0.531653746770026,129,-115.397917224785,-115.05022406259,-0.347693162195142,0.404338312307396,0.974038670181735
"Chic2",0.494623655913978,62,-47.8490353917295,-47.8460208555524,-0.00301453617709058,0.938108773962965,1
"Chn1",0.526515151515151,44,-37.4490019500196,-37.4392779679503,-0.00972398206926073,0.889089856451343,1
"Chordc1",0.484375,64,-48.8575244213418,-48.8068708681418,-0.0506535531999504,0.750266658222366,0.992805098355549
"Chrm3",0.512486394113549,232,-311.436364539256,-310.858070404113,-0.578294135142926,0.282174228533128,0.974038670181735
"Chst11",0.542483660130719,51,-41.5526155107376,-41.5227547614806,-0.0298607492570255,0.80693666604636,0.998322067872801
"Chst15",0.366666666666667,60,-44.9704890276335,-44.706672409934,-0.263816617699419,0.467603599529899,0.974038670181735
"Clasp1",0.506218905472637,67,-52.6278609390313,-52.4240389428582,-0.203821996173076,0.523167750466686,0.974038670181735
"Clasp2",0.573394495412844,109,-92.7281220138975,-92.6362737582166,-0.0918482556808158,0.668215575607245,0.98696229326011
"Clec1a",0.560606060606061,55,-42.175537237735,-42.1640705335778,-0.0114667041572147,0.879630370478704,1
"Clec2d",0.527118644067797,59,-48.0967316860846,-47.6386006796441,-0.458131006440453,0.338458363539865,0.974038670181735
"Clic4",0.321008708508708,222,-250.980072416484,-250.944656030707,-0.0354163857776086,0.790128102845103,0.995610129955161
"Clic5",0.429378531073446,59,-46.9256971695872,-46.1541078531005,-0.771589316486683,0.214145291465574,0.974038670181735
"Clint1",0.458904109589041,73,-61.2096030442781,-59.4974549690468,-1.71214807523135,0.0642436229514445,0.674339525265842
"Clk1",0.581597222222222,96,-76.2462156740662,-76.1912742044573,-0.0549414696088917,0.740277447192032,0.992805098355549
"Cltc",0.433333333333333,85,-66.0514025795656,-65.7763925397543,-0.275010039811249,0.458309489727178,0.974038670181735
"Cmah",0.122881355932203,59,-35.5924731974206,-28.8742110619465,-6.71826213547408,0.00024677239732281,0.0463527266426644
"Cmip",0.415135135135135,185,-176.72107493927,-176.72498578774,0.00391084846978629,1,1
"Cmss1",0.392857142857143,42,-33.0652353668549,-32.7756249327245,-0.28961043413036,0.446617877831675,0.974038670181735
"Cnn3",0.522300469483568,71,-54.653268286844,-54.471136658663,-0.18213162818099,0.546148012778981,0.974038670181735
"Cnot1",0.559178743961353,69,-53.3536311669706,-53.3129791816818,-0.040651985288747,0.775538026470135,0.993847643957349
"Cnot2",0.422955974842767,106,-86.6349424524357,-86.5078321457556,-0.127110306680038,0.614118768619085,0.97575955134441
"Cnot4",0.518318965517241,116,-97.9783461884371,-97.5801534366635,-0.398192751773536,0.372176246475395,0.974038670181735
"Cnot6l",0.497126436781609,58,-45.9716370027421,-45.939622974959,-0.0320140277831626,0.800239114225667,0.998322067872801
"Cobll1",0.528877887788779,101,-87.3216678163427,-86.7349169521709,-0.586750864171776,0.278682896159321,0.974038670181735
"Cog5",0.523972602739726,73,-61.760605947585,-61.5333418207892,-0.227264126795724,0.500192366244916,0.974038670181735
"Col23a1",0.573643410852713,43,-35.0340083135209,-34.8619552133424,-0.172053100178474,0.557468580470578,0.974038670181735
"Col4a1",0.559912008281574,92,-93.0129524048963,-92.7873346268457,-0.225617778050591,0.501748791757825,0.974038670181735
"Col4a2",0.601469723691946,81,-70.4665442477271,-70.4206101562514,-0.0459340914757291,0.761815448122469,0.992805098355549
"Col4a3",0.522727272727273,77,-78.7377684645855,-74.4612008136175,-4.276567650968,0.0034492763715862,0.152063812610215
"Col4a4",0.487538940809969,107,-94.7351168541246,-94.7177286668109,-0.0173881873136565,0.852065030728255,1
"Col5a2",0.495355748004755,151,-146.095235556306,-144.176403497011,-1.91883205929483,0.0501132913819099,0.61027395814505
"Col8a1",0.438271604938272,27,-26.1911826330942,-25.927192555932,-0.263990077162255,0.4674572845297,0.974038670181735
"Colec12",0.608695652173913,23,-22.8915098699796,-21.9937084347387,-0.897801435240869,0.180244996711893,0.963748290194392
"Copa",0.514705882352941,68,-51.8388948756988,-51.8318153347209,-0.00707954097786256,0.905281740792544,1
"Corin",0.201020408163265,28,-19.8620669618131,-19.8278392225443,-0.0342277392688466,0.793599018680898,0.997168799531454
"Cp",0.898438182612495,109,-60.7018430518927,-59.3146800518672,-1.38716300002542,0.0957869703351315,0.788838632228141
"Cpe",0.645692883895131,89,-70.9861714177845,-70.9844354285918,-0.00173598919275264,0.953013043429834,1
"Cped1",0.445203109259713,265,-335.290152747391,-335.052367957356,-0.237784790034709,0.490435998105266,0.974038670181735
"Cplane1",0.494708994708995,63,-48.622510317559,-47.7917479868216,-0.830762330737421,0.1973975928166,0.974038670181735
"Cpne8",0.430365526492287,142,-137.200416056072,-136.339208690312,-0.861207365759356,0.189382512524005,0.974038670181735
"Cpq",0.460922330097087,103,-101.473432528,-100.539216460655,-0.934216067344664,0.17165475712836,0.963583678871438
"Cpsf6",0.510416666666667,48,-38.9008823120111,-36.2777230532752,-2.62315925873586,0.0219932552818049,0.421059461686629
"Cradd",0.371111111111111,75,-59.3983107177735,-58.0588801398851,-1.33943057788844,0.101688426264891,0.809348230104232
"Creb1",0.54247311827957,93,-76.8534832416582,-76.7641259354088,-0.089357306249326,0.672480217154283,0.98696229326011
"Creb3l2",0.439830508474576,118,-99.890953258182,-99.8915503494345,0.000597091252501514,1,1
"Creb5",0.538575430172069,119,-112.71067753797,-112.385976061748,-0.324701476221762,0.420326220514828,0.974038670181735
"Crebbp",0.455014749262537,113,-95.5374150955625,-95.5377583390225,0.000343243460022791,1,1
"Crim1",0.590613701019792,197,-194.360660720826,-194.361836764013,0.00117604318768372,1,1
"Crk",0.513157894736842,76,-58.2110883861796,-58.1759290977586,-0.0351592884210774,0.790873496338646,0.995610129955161
"Crtc3",0.554644808743169,61,-46.8490190437866,-46.7805058005193,-0.0685132432672972,0.7112551661372,0.98696229326011
"Crybg3",0.589285714285714,70,-54.1225674087017,-53.9165079630185,-0.206059445683195,0.520895994361773,0.974038670181735
"Csgalnact1",0.431961152882205,190,-209.397495633204,-209.249139971804,-0.148355661400359,0.585951509374477,0.974038670181735
"Csnk1a1",0.403909465020576,162,-135.78683854934,-135.717713192923,-0.0691253564170609,0.710026270549501,0.98696229326011
"Csnk1g1",0.535493827160494,54,-47.0910136915042,-46.508345555245,-0.582668136259244,0.280361587291505,0.974038670181735
"Csnk1g3",0.525114155251142,73,-59.5153554656889,-59.4285455664375,-0.0868098992514135,0.676914612874561,0.98696229326011
"Cspp1",0.482323232323232,66,-53.8423962192918,-53.8266518730999,-0.0157443461918731,0.859154515873976,1
"Cst3",0.771929824561403,95,-58.7377476577395,-58.4445000447084,-0.293247613031077,0.443777602223706,0.974038670181735
"Cstf3",0.528260869565217,92,-77.9498438737127,-77.9503421963094,0.000498322596627077,1,1
"Ctif",0.492559523809524,56,-45.58133306784,-45.1243578891821,-0.456975178657828,0.339068440783636,0.974038670181735
"Ctla2a",0.213960113960114,117,-78.5826018628499,-78.3695989486978,-0.213002914152085,0.513955364119321,0.974038670181735
"Ctnnd1",0.573529411764706,85,-64.4253156695969,-63.6580787877157,-0.767236881881125,0.215442252384348,0.974038670181735
"Ctps1",0.530952380952381,35,-33.2463929239487,-33.029489604418,-0.216903319530637,0.510126975565589,0.974038670181735
"Ctsh",0.461071428571429,140,-124.035806786005,-124.028552543392,-0.00725424261287344,0.904125755762134,1
"Cttnbp2nl",0.529239766081871,57,-44.5139195276939,-44.3363587675972,-0.177560760096675,0.551228181815477,0.974038670181735
"Cul1",0.534722222222222,72,-54.6722351429443,-54.6208342741062,-0.051400868838023,0.74849299769482,0.992805098355549
"Cul3",0.426136363636364,88,-68.3312256082417,-68.1627767745794,-0.168448833662339,0.561625444419305,0.974038670181735
"Cux1",0.482456140350877,76,-63.3667229950078,-63.3051901596253,-0.0615328353825007,0.725733017513736,0.991253977520013
"Cwc27",0.324324324324324,37,-28.5676122392213,-27.5132233520283,-1.05438888719303,0.14645625007091,0.933809891981051
"Cyfip1",0.407103825136612,122,-99.9451840607953,-98.6525411836322,-1.29264287716316,0.107860941109874,0.83632880468611
"Cyrib",0.471264367816092,58,-48.3405172693714,-46.5693997452382,-1.77111752413321,0.0598247965918469,0.659354722437284
"Cyth1",0.611764705882353,68,-54.5730672033091,-54.1003037376818,-0.472763465627281,0.330860497985532,0.974038670181735
"Cyth3",0.553758169934641,68,-62.5889341050122,-61.6079980386388,-0.980936066373424,0.161313238698932,0.963583678871438
"Cytl1",0.762179487179487,104,-69.1790851290833,-68.8806858401604,-0.298399288922909,0.439802127249819,0.974038670181735
"Cyyr1",0.529040037796383,197,-219.797296434232,-218.874221773295,-0.92307466093763,0.174231916011103,0.963583678871438
"Daam1",0.390780141843972,94,-76.4481615631537,-75.9267365087174,-0.521425054436278,0.307159537226283,0.974038670181735
"Dab2ip",0.426666666666667,75,-57.1799017329649,-57.1565962874148,-0.0233054455501076,0.829069161217017,1
"Dach1",0.494416099773243,42,-52.6382008997404,-52.6361414754188,-0.00205942432160811,0.948828290273356,1
"Dapk1",0.402188701567584,161,-145.578449976224,-144.892434992819,-0.686014983404903,0.241463413333938,0.974038670181735
"Dcaf6",0.564102564102564,104,-86.1086040785989,-85.8092100458931,-0.299394032705877,0.439040807978519,0.974038670181735
"Dcbld2",0.315185185185185,90,-66.2524555037529,-65.8087626305726,-0.443692873180296,0.346186730392241,0.974038670181735
"Dcn",0.570266842532468,128,-136.936038010302,-136.905484433048,-0.0305535772538121,0.804754518294868,0.998322067872801
"Ddx17",0.434599156118143,79,-62.1607341065997,-61.8007448823607,-0.359989224239008,0.396150978532283,0.974038670181735
"Ddx5",0.480716253443526,121,-93.1816709354603,-93.0962952809618,-0.085375654498435,0.67944495702767,0.98696229326011
"Ddx50",0.608058608058608,91,-74.0378160220663,-71.4916497927905,-2.54616622927581,0.0240318484854906,0.421059461686629
"Ddx6",0.553333333333333,85,-65.8176507660389,-65.6939360695823,-0.123714696456602,0.618890965424535,0.976994297344106
"Dennd1a",0.441530054644809,122,-101.557511005171,-101.348842008786,-0.208668996384617,0.51826833163613,0.974038670181735
"Dennd1b",0.490497076023392,114,-96.6363073060988,-96.5892332554724,-0.0470740506264633,0.7589684899314,0.992805098355549
"Dennd2a",0.609090909090909,55,-43.7904238611812,-43.71136382595,-0.0790600352312438,0.690893252613951,0.98696229326011
"Dennd2b",0.566666666666667,30,-25.1405287178178,-24.5295102881649,-0.611018429652955,0.268961287668467,0.974038670181735
"Dennd4a",0.538485558157689,122,-122.816475845721,-122.728542079584,-0.0879337661370414,0.674948938205115,0.98696229326011
"Dennd4c",0.5,75,-61.6447111770575,-55.3616769240476,-6.28303425300983,0.000392814084898079,0.0551011029997942
"Dennd5b",0.440816993464052,255,-279.07612917498,-278.709265454061,-0.366863720919184,0.391677641258113,0.974038670181735
"Dennd6a",0.518672839506173,108,-92.0681702799239,-92.0649452343616,-0.00322504556230285,0.935988749107543,1
"Dgkh",0.511610486891386,89,-75.5394958629894,-75.3016224661428,-0.237873396846609,0.49035518685538,0.974038670181735
"Dhx15",0.551282051282051,65,-50.5955202538391,-50.5493364836904,-0.0461837701487227,0.761188622313389,0.992805098355549
"Diaph1",0.601851851851852,54,-41.5428951653897,-41.5105203071729,-0.0323748582167696,0.79914046848219,0.998322067872801
"Dip2b",0.441269841269841,105,-84.0526518069522,-83.2694311473104,-0.783220659641785,0.210724573962546,0.974038670181735
"Dip2c",0.47560051736881,164,-162.241509061974,-160.07330770248,-2.16820135949411,0.0373056644784848,0.548215621812401
"Dlc1",0.451485223973262,143,-143.520425670538,-143.497937259006,-0.0224884115316968,0.832046651832649,1
"Dleu2",0.463558947135589,137,-135.666831999187,-135.152890934733,-0.513941064453377,0.310656614237386,0.974038670181735
"Dlg1",0.5,69,-57.2596535241743,-56.5966947371149,-0.662958787059409,0.249532786147254,0.974038670181735
"Dmxl1",0.480769230769231,78,-63.097500489583,-63.0574819531212,-0.040018536461794,0.777247177016539,0.993847643957349
"Dnaaf9",0.542483660130719,102,-86.129188663184,-85.7975603654273,-0.331628297756637,0.415412591446958,0.974038670181735
"Dnaja1",0.429100529100529,63,-49.826613570944,-49.6464571318524,-0.180156439091618,0.548332522311897,0.974038670181735
"Dnajc1",0.523438719750195,122,-115.12921968819,-114.016064890519,-1.11315479767164,0.13567757092069,0.926329610312496
"Dnajc13",0.502923976608187,57,-44.6259445508936,-44.2885697423476,-0.337374808546024,0.411400559046916,0.974038670181735
"Dnajc5",0.413793103448276,58,-43.2297825731475,-42.9509750501004,-0.278807523047142,0.455222775918458,0.974038670181735
"Dnajc7",0.426229508196721,61,-47.6219949635782,-47.6209272672753,-0.00106769630290415,0.96314262630894,1
"Dnm1l",0.50297619047619,56,-43.0292624997003,-43.028977646693,-0.000284853007244124,0.980957488411594,1
"Dnm2",0.42741935483871,62,-47.8397590922229,-47.7965684741127,-0.0431906181102164,0.768829083958211,0.993847643957349
"Dnm3",0.483641975308642,54,-50.4857163286149,-50.1903603607393,-0.295355967875643,0.442143949563098,0.974038670181735
"Dock1",0.425046040515654,181,-168.868393676408,-168.70506011806,-0.163333558347887,0.567628232477176,0.974038670181735
"Dock2",0.633333333333333,16,-18.2487993207429,-17.448944857085,-0.799854463657859,0.205944464849144,0.974038670181735
"Dock4",0.529072041274422,252,-279.758127391248,-279.764233806104,0.0061064148565606,1,1
"Dock6",0.503189300411523,162,-137.613375430084,-137.521077105756,-0.0922983243279134,0.66745235438368,0.98696229326011
"Dock7",0.475609756097561,82,-70.0207490349741,-69.4317967491849,-0.58895228578919,0.277782996309292,0.974038670181735
"Dock9",0.410755179972262,281,-325.96714725763,-325.07042735808,-0.896719899550249,0.180507618837446,0.963748290194392
"Dop1b",0.704545454545455,44,-30.8257649779183,-30.3882835465329,-0.437481431385478,0.34958503246594,0.974038670181735
"Dpysl2",0.557971014492754,69,-51.5478764503084,-51.5392542092209,-0.00862224108751519,0.895523557224514,1
"Dpysl3",0.504605263157895,76,-69.8452563670537,-68.7965783597133,-1.04867800734038,0.147554099851639,0.936938173132013
"Drg1",0.433333333333333,45,-35.755842675895,-35.5631729445621,-0.192669731332948,0.534759408300087,0.974038670181735
"Dsg2",0.545045045045045,37,-31.7246743458364,-31.564970705564,-0.159703640272369,0.571964065516892,0.974038670181735
"Dst",0.454450261780105,191,-180.323853275198,-179.778721912608,-0.54513136259007,0.296413004801261,0.974038670181735
"Dstn",0.509887005649718,59,-49.2278953121994,-48.9573949758639,-0.270500336335481,0.462018310911245,0.974038670181735
"Dusp16",0.502164502164502,77,-61.9009182902458,-61.8961979674877,-0.00472032275802547,0.922596963174686,1
"Dync1h1",0.529279279279279,74,-55.5888513221649,-55.3821205975474,-0.206730724617486,0.520217818463566,0.974038670181735
"Dyrk1a",0.555288461538462,104,-85.4823377205143,-85.1938300165465,-0.288507703967795,0.447484569366386,0.974038670181735
"Dysf",0.673076923076923,52,-36.0375006714117,-35.9361971436012,-0.101303527810543,0.652624684341952,0.98696229326011
"Ebf1",0.527371615952298,266,-376.856225237003,-376.080659972476,-0.775565264527586,0.212968621756152,0.974038670181735
"Ece1",0.50288318452381,192,-181.639499909541,-181.264106649522,-0.375393260018484,0.386227328079303,0.974038670181735
"Ecpas",0.543045563549161,139,-122.532768945921,-121.690551352192,-0.84221759372862,0.19433616132884,0.974038670181735
"Eea1",0.483766233766234,77,-66.8464323508821,-66.8379234287919,-0.00850892209027165,0.896208464494837,1
"Eeig2",0.479597701149425,58,-50.5939789399113,-50.5795560766311,-0.0144228632802452,0.865135734692263,1
"Efna5",0.274619125255882,119,-133.494216344809,-128.597999504701,-4.89621684010805,0.00175231392528379,0.100141495804181
"Efnb2",0.446614583333333,64,-55.3972551704574,-55.3979603342604,0.000705163803011999,1,1
"Efr3a",0.458730158730159,63,-49.2107410694545,-49.125255205835,-0.0854858636194251,0.679249643021654,0.98696229326011
"Egfl7",0.520643939393939,132,-117.604036740155,-117.230576448552,-0.37346029160328,0.387452947120454,0.974038670181735
"Egfr",0.411666666666667,25,-30.7983977068244,-29.703531305477,-1.09486640134741,0.138933415118442,0.927955928557201
"Egr1",0.573333333333333,75,-63.2708049052957,-62.7952555771095,-0.475549328186219,0.329439801383817,0.974038670181735
"Ehbp1",0.61,80,-62.8265437449729,-62.8213167086545,-0.00522703631833821,0.918562083473141,1
"Ehd1",0.511494252873563,58,-45.076156705675,-45.0746925241425,-0.00146418153254047,0.956844057960919,1
"Ehd2",0.380050505050505,66,-49.3779634263582,-49.3778544117567,-0.000109014601591184,0.988219014701458,1
"Ehd4",0.379693034238489,121,-104.417997348962,-104.139114476004,-0.278882872957638,0.455161860772361,0.974038670181735
"Ehmt1",0.466666666666667,95,-82.2596715292679,-81.5976396552989,-0.662031873969042,0.249864035217273,0.974038670181735
"Eif1",0.525974025974026,77,-58.4437740005381,-58.3926724840314,-0.0511015165067121,0.749201755910779,0.992805098355549
"Eif4g3",0.515123456790124,108,-90.761873127443,-90.4736723940756,-0.288200733367404,0.447726297984584,0.974038670181735
"Elf1",0.475641025641026,104,-90.6502576290178,-90.5237710860296,-0.126486542988175,0.61498937282487,0.97575955134441
"Elf2",0.578638497652582,71,-57.1673976786708,-56.6730706468816,-0.494327031789247,0.3200715557407,0.974038670181735
"Elk3",0.382598714416896,121,-107.851962164513,-107.814299153921,-0.0376630105926381,0.783734317329735,0.995310330567722
"Elmo1",0.464625850340136,266,-298.561096418366,-297.632919567459,-0.92817685090705,0.17304622587411,0.963583678871438
"Eln",0.567111707736708,160,-189.222190498197,-184.875145788603,-4.34704470959372,0.00319243561825501,0.144880239969632
"Elovl5",0.570987654320988,54,-41.1785714952167,-41.0622829314572,-0.116288563759532,0.629619476623702,0.982308243104521
"Elp4",0.557575757575758,55,-42.5810980141652,-42.3138085057053,-0.267289508459903,0.464688081978053,0.974038670181735
"Emcn",0.413929682268428,279,-391.758174216544,-389.23909250277,-2.51908171377443,0.0247947636201599,0.421059461686629
"Eml4",0.463333333333333,75,-60.824402938251,-60.5847177472309,-0.239685191020136,0.488707646161718,0.974038670181735
"Emp1",0.558503401360544,35,-29.1278525668254,-28.9936001854712,-0.134252381354148,0.604336558120746,0.97575955134441
"Eng",0.443613707165109,107,-86.4603063268506,-85.8113292263982,-0.648977100452441,0.254587250720183,0.974038670181735
"Enpp6",0.455357142857143,56,-43.4344773579552,-43.0995937948313,-0.334883563123825,0.41313280919396,0.974038670181735
"Entpd1",0.494545161550238,197,-211.904488708543,-209.121004594497,-2.78348411404642,0.0183024241365605,0.403437720610184
"Epas1",0.485906040268456,149,-133.42062642651,-133.420056050137,-0.000570376373218551,0.973056546634753,1
"Epb41",0.431592039800995,67,-55.9841961071124,-55.9755295341679,-0.00866657294442064,0.895256859367737,1
"Epb41l2",0.432795698924731,62,-48.4080441040487,-48.1451420795118,-0.262902024536956,0.468376286169987,0.974038670181735
"Epb41l4a",0.44811320754717,53,-43.535224160526,-41.498678502984,-2.03654565754206,0.0435714658951554,0.569752304035804
"Epc1",0.40295358649789,79,-68.2207381720426,-65.3741678598967,-2.84657031214594,0.0170313474591163,0.386461310726714
"Epha4",0.508474576271186,59,-51.1005446398592,-50.8210897015091,-0.279454938350149,0.454699803525479,0.974038670181735
"Epha7",0.647236919459142,81,-93.1829709432085,-80.7451328982668,-12.4378380449418,6.11491280199931e-07,0.000471765522674247
"Ephb4",0.430824372759857,93,-71.8171252548356,-71.6575646328629,-0.159560621972702,0.572136224297612,0.974038670181735
"Eps15",0.493827160493827,54,-44.166105228898,-44.158061889362,-0.00804333953599468,0.899072360559923,1
"Eps8",0.556433737202968,169,-168.350437020769,-167.265163346464,-1.08527367430526,0.140676155886333,0.927955928557201
"Erbin",0.457207207207207,111,-92.8615800559672,-92.8576377485148,-0.00394230745246205,0.929244550020116,1
"Erc1",0.501141552511416,73,-61.4021732005789,-61.4026067898329,0.000433589254029698,1,1
"Erg",0.549319727891156,147,-122.788633344025,-122.561533952991,-0.227099391034074,0.500347734557325,0.974038670181735
"Errfi1",0.562207792207792,55,-65.8178806116618,-64.4507797595928,-1.367100852069,0.0982205713362823,0.797654429325703
"Esyt2",0.491358024691358,135,-120.17766757258,-120.169721711425,-0.00794586115563334,0.899682550464174,1
"Etl4",0.422636815920398,134,-141.261891466402,-136.13721702566,-5.12467444074105,0.00136732853934874,0.0843915174486041
"Etnk1",0.547979797979798,66,-51.5708761824876,-51.5337718883792,-0.0371042941084099,0.785304836920631,0.995610129955161
"Ets1",0.46360153256705,87,-72.757333351529,-72.6665860421658,-0.0907473093631808,0.670091922812745,0.98696229326011
"Etv6",0.448041474654378,186,-187.888401633162,-187.755589728685,-0.132811904476625,0.606282581578448,0.97575955134441
"Ext1",0.428379038987272,257,-327.792608843212,-324.920781465883,-2.8718273773286,0.0165483241067543,0.385205356021199
"F13a1",0.389447102604997,19,-24.9825656799151,-24.9670831562069,-0.0154825237082044,0.860318389538619,1
"Fabp4",0.68708012666346,108,-105.50199209228,-105.213370689274,-0.288621403005848,0.447395086812073,0.974038670181735
"Faf1",0.539890710382514,122,-111.102090499788,-110.407427235373,-0.694663264414658,0.238518865697497,0.974038670181735
"Fam117b",0.658218125960061,62,-52.8935887968868,-52.1837840581009,-0.70980473878592,0.233467691835557,0.974038670181735
"Fam120a",0.497076023391813,57,-44.7054726215598,-44.6160147837791,-0.0894578377806425,0.672306752491911,0.98696229326011
"Fam135a",0.558426966292135,89,-78.1107395895653,-76.8963748542527,-1.2143647353126,0.119129418739045,0.879505708681083
"Fam13b",0.617816091954023,58,-44.9918728353195,-44.5859708132927,-0.405902022026744,0.367587421521548,0.974038670181735
"Fam168a",0.545267489711934,81,-65.3378161350557,-61.5202189854075,-3.81759714964822,0.00572402191405343,0.200731041213283
"Fam193a",0.447247706422018,109,-89.6242644673775,-88.6394819434867,-0.984782523890857,0.160494037255519,0.963583678871438
"Fam20a",0.111728395061728,108,-54.9212506421534,-54.918890095256,-0.00236054689737131,0.945220286163205,1
"Fam222b",0.525606060606061,110,-93.2675692037357,-92.4889054253628,-0.778663778372945,0.21205694673224,0.974038670181735
"Far1",0.431666666666667,60,-50.2334030312551,-50.2336048204582,0.000201789203032376,1,1
"Farp1",0.365740740740741,72,-55.7481135471982,-55.6653561421732,-0.0827574050249851,0.68412909484033,0.98696229326011
"Fars2",0.454954954954955,74,-55.8352629760919,-55.8352355627626,-2.74133293061141e-05,0.994092115687617,1
"Fau",0.591145833333333,64,-49.031316113734,-48.9590641738121,-0.0722519399219124,0.703843974429564,0.98696229326011
"Fbn1",0.429398148148148,72,-59.9334463722461,-59.8146774054138,-0.118768966832263,0.625990031393894,0.982308243104521
"Fbxl17",0.499626865671642,201,-208.990529432996,-208.9950554853,0.00452605230353242,1,1
"Fbxl7",0.512773672687466,174,-205.040370073089,-198.932503898447,-6.10786617464174,0.000473882052544369,0.0609333339229967
"Fbxo11",0.520606060606061,110,-98.5963512350857,-97.7547821085152,-0.841569126570462,0.194507973881977,0.974038670181735
"Fbxw11",0.440322580645161,62,-48.9531699184246,-48.9144724643268,-0.0386974540978429,0.780859292611253,0.993847643957349
"Fbxw7",0.52027027027027,74,-57.724141368929,-57.5648927755607,-0.159248593368304,0.572512183362083,0.974038670181735
"Fcho2",0.528378378378378,148,-132.513089446562,-132.505265320578,-0.00782412598391602,0.900449946099349,1
"Fchsd2",0.496031746031746,126,-114.99363466509,-114.549646584335,-0.44398808075519,0.346026338781498,0.974038670181735
"Fer",0.444444444444444,81,-63.3162247046284,-63.138813091016,-0.177411613612342,0.551395435057746,0.974038670181735
"Fgd5",0.55952380952381,133,-112.92518987378,-112.922930789131,-0.00225908464983604,0.946408689884634,1
"Fgf14",0.258713794796269,97,-84.077545737954,-83.8310060417837,-0.246539696170302,0.482556864358584,0.974038670181735
"Fgfr1op2",0.507344632768362,59,-44.8588415121138,-44.4502420587541,-0.408599453359727,0.366000414588725,0.974038670181735
"Fhip1a",0.543859649122807,38,-30.4577237156944,-30.1724327290272,-0.285290986667206,0.450027748334523,0.974038670181735
"Fhl2",0.444047619047619,70,-59.696733086314,-58.6101874866187,-1.08654559969531,0.140443676008679,0.927955928557201
"Filip1",0.496666666666667,50,-41.4928279118233,-41.487353266404,-0.00547464541924114,0.91666237882818,1
"Fip1l1",0.446271929824561,76,-59.5585543411568,-59.5257011361745,-0.0328532049822599,0.797694014510797,0.998322067872801
"Fkbp5",0.53030303030303,55,-44.4979915277248,-44.4512002142636,-0.0467913134612132,0.759671057658561,0.992805098355549
"Fli1",0.450612745098039,136,-129.277048068906,-128.615742194372,-0.66130587453415,0.250123860789831,0.974038670181735
"Flnb",0.577282377919321,157,-156.224711609154,-155.586748910296,-0.637962698858757,0.258658015511963,0.974038670181735
"Flrt2",0.551700680272109,98,-99.7298023599641,-88.2035909543206,-11.5262114056435,1.57643727276189e-06,0.000810814237290532
"Flt1",0.406412931049181,283,-334.701316909465,-334.696697932205,-0.0046189772592129,0.923429811261003,1
