"","AR","N","log2FC","llr_var","pval_var","padj_var"
"4930599N23Rik",0.508403361344538,119,0.131244533278253,0.198349657311567,1,1
"4933406I18Rik",0.314634146341463,205,-1.16580889297008,-3.04808382104591,0.0135475374622551,0.109000797597075
"5031425E22Rik",0.591091414668057,685,0.483856689114781,10.0881292577378,1,1
"5033421B08Rik",0.377551020408163,49,-0.526068811667588,0.669644400853059,1,1
"5330438D12Rik",0.481220657276995,213,-0.130703691644594,0.226538044038364,1,1
"5430405H02Rik",0.431818181818182,132,-0.432111012637786,0.0979875793778149,1,1
"6030458C11Rik",0.373333333333333,150,-0.7796099315747,2.97580463335586,1,1
"6720427I07Rik",0.543243243243243,185,0.231325546106456,0.313472331557392,1,1
"6820431F20Rik",0.725529100529101,252,1.37706964907982,-29.7928705698089,1.17080390197089e-14,1.8985035579651e-13
"9330159M07Rik",0.231404958677686,121,-1.75488750216347,4.95908736279448,1,1
"9330162G02Rik",0.348837209302326,86,-1.1118928800709,-0.00072206410748521,0.969686336968487,1
"9330188P03Rik",0.46875,32,0.169925001442312,-0.223842804076867,0.503436076106288,1
"9530026P05Rik",0.45338024691358,1125,-0.297315540405749,-43.3149636935384,1.30851951991563e-20,2.48500824142536e-19
"9630014M24Rik",0.404891304347826,92,-0.532873989572702,0.0340725275628273,1,1
"A230001M10Rik",0.468553459119497,53,-0.270089163367745,-0.434357760516598,0.351311152281808,1
"A4galt",0.607619047619048,175,0.548436624696042,0.224589214365949,1,1
"A730049H05Rik",0.534158415841584,101,0.253118936968711,-3.36925192527409,0.00943537237596315,0.0784606113157014
"A830012C17Rik",0.340365682137834,237,-0.971985623830403,-0.362338843380257,0.39461381634866,1
"A830019P07Rik",0.760752688172043,62,1.81942775435818,4.51836280081173,1,1
"A930015D03Rik",0.619957537154989,157,0.736965594166206,0.122889819650453,1,1
"AU040320",0.612721417069243,207,0.609540523441822,0.476218189966517,1,1
"AW554918",0.472099853157122,454,-0.0301619705102523,0.972422414351001,1,1
"Aak1",0.526252983293556,419,0.0112711123350206,1.3271309940518,1,1
"Aamdc",0.35973597359736,101,-0.890375508825501,0.2351465749922,1,1
"Aatf",0.631048387096774,248,0.871992387623929,-0.0429238381394725,0.769523878320562,1
"Abca1",0.486524859943978,680,-0.0720776780441681,-2.85384975807324,0.0168906598500717,0.133353973647757
"Abca5",0.46039603960396,101,-0.123382415505282,0.0788089141979924,1,1
"Abca6",0.555132262861855,980,0.320585428395952,-187.945070814089,9.76685291229518e-84,1.02942629695591e-81
"Abca8a",0.627404731690056,1754,0.779645571714547,27.5210454075873,1,1
"Abca8b",0.500588627115426,968,0.053596008327736,-153.876813016883,6.73888110554383e-69,4.89846943809875e-67
"Abca9",0.476253558488613,736,-0.162325185584152,-5.61334323650931,0.000806294713774731,0.00809366312684349
"Abcb1b",0.630879345603272,163,0.494264190429419,-0.364072362764858,0.393485216935066,1
"Abcc1",0.529929577464789,284,0.256564910504236,0.888528935005468,1,1
"Abcc4",0.583333333333333,216,0.495207847962827,0.52111691132194,1,1
"Abcc5",0.497377501725328,483,-0.0544477840223765,2.96716831810102,1,1
"Abcd2",0.327380952380952,126,-0.924448966992824,0.109527641855195,1,1
"Abcd3",0.510540184453228,253,0.0892673380970876,0.429508526526718,1,1
"Abce1",0.590243902439024,205,0.500693583823552,0.546688016908547,1,1
"Abcg2",0.605072463768116,92,0.642447995381916,0.409447873133885,1,1
"Abhd17b",0.419001610305958,207,-0.5264364241147,-0.304876979320483,0.434880464097332,1
"Abhd18",0.487387387387387,185,0.0939761482090136,0.355415523842538,1,1
"Abhd2",0.580917874396135,138,0.453365617937943,0.0563037970402434,1,1
"Abi1",0.721289560020388,1177,2.15923623904659,304.871769682129,1,1
"Abi2",0.466540404040404,264,-0.196397212803503,0.826924083527331,1,1
"Abi3bp",0.660062471670969,659,0.768593619320564,11.4208348811994,1,1
"Abl2",0.503381642512077,345,0.00666373028101086,0.302341599412216,1,1
"Ablim1",0.411854116864896,955,-0.418671493746583,-206.520219168162,7.98559022123815e-92,1.12224161242467e-89
"Ablim3",0.297198879551821,119,-1.09060254878091,-10.2539633067642,5.93848176763459e-06,7.51851024995418e-05
"Abr",0.457912457912458,99,-0.127755547198372,0.545173834366452,1,1
"Abtb2",0.461561181434599,395,-0.25233782270229,-201.908826764664,8.12623179382837e-90,9.7886266407944e-88
"Abtb3",0.534420289855073,92,0.106915203916512,0.139328954683975,1,1
"Acaca",0.508374183006536,408,0.0344883763852906,0.803609880899046,1,1
"Acadl",0.454059829059829,156,-0.194816176984023,0.325077616711923,1,1
"Acadsb",0.50873440285205,374,0.0504049534372428,0.96425637758,1,1
"Acap2",0.491313689379988,543,-0.0542901555009534,5.18348654028784,1,1
"Acat1",0.576923076923077,156,0.391424942056894,0.1452693804315,1,1
"Acbd3",0.519102990033223,301,0.107528464304445,0.685190684006272,1,1
"Acbd5",0.574539363484087,199,0.404066381457841,0.187050950367478,1,1
"Acbd6",0.476022012578616,212,-0.191048293008067,0.225764982905588,1,1
"Ace",0.447869101978691,219,-0.357261167999644,-0.0367167428023549,0.786401695745676,1
"Acer2",0.499519230769231,104,0.020464102559715,-1.58783140707909,0.074742880471575,0.506617337730161
"Acer3",0.519410150891632,243,0.105493128847313,0.141589877955482,1,1
"Acin1",0.39207650273224,244,-0.584962500721156,0.438044469192818,1,1
"Ackr3",0.494708347886832,409,0.15200309344505,-14.2365527007772,9.50091249213795e-08,1.29212409893076e-06
"Aco1",0.417682926829268,164,-0.443606651475615,0.144999659154394,1,1
"Acox1",0.578651685393258,178,0.460973783445702,0.252614252357091,1,1
"Acss3",0.363310580204778,586,-0.732789918195012,-229.605821767252,7.13594615629327e-102,1.50425744974662e-99
"Actb",0.558219178082192,146,0.38941169160335,0.385459756623192,1,1
"Actn1",0.486376811594203,115,-0.0885366746016576,-8.07099691013786,5.87664513756274e-05,0.000680657579669354
"Actn4",0.504187604690117,199,0.0391705972806777,0.347172456001715,1,1
"Actr10",0.540201005025126,199,0.360997659565955,0.416736611076232,1,1
"Actr1a",0.545454545454545,143,0.182864057149811,0.0749091376090405,1,1
"Actr2",0.495205479452055,365,0.130060540564373,0.691596307677116,1,1
"Actr3",0.47967803030303,440,-0.173331602885562,-67.0486660339914,5.20216271988663e-31,1.2677640478059e-29
"Acvr1",0.476291079812207,355,-0.169925001442313,1.03489915029081,1,1
"Acvr2a",0.459865196078431,272,-0.281286110390016,0.801023008943275,1,1
"Acvrl1",0.485915492957746,71,-0.0655883416275769,4.88375623277945,1,1
"Acyp2",0.403449206349206,750,-0.5996390773536,-3.40858249157509,0.0090285781126057,0.0755247724657652
"Adam10",0.499433106575964,294,-0.0249463571302302,0.660750187327949,1,1
"Adam12",0.534417920209287,139,0.278301162487105,-3.73739215505387,0.0062569060573862,0.0543899297689489
"Adam17",0.467532467532468,308,-0.281094377378785,0.593433767013039,1,1
"Adam19",0.474780058651026,341,-0.0635651287774661,-1.80257615176691,0.0576007924692057,0.400734226155398
"Adam22",0.43036303630363,101,-0.222392421336448,-0.267805011235481,0.464257791641835,1
"Adam9",0.476805831676607,503,-0.0896372124846763,3.05290419218227,1,1
"Adamts1",0.59136546184739,166,0.700439718141092,-0.778894138861261,0.211989352981071,1
"Adamts10",0.588058035714286,448,0.528035432636321,1.34034498768608,1,1
"Adamts12",0.360757377337688,579,-0.920992125560209,-61.6920118701158,1.14910317834704e-28,2.61871297292494e-27
"Adamts15",0.378676470588235,68,-0.857980995127572,0.0186889807308361,1,1
"Adamts19",0.442982456140351,76,-0.415037499278844,-11.8074651597558,1.17670958834624e-06,1.55031488264617e-05
"Adamts2",0.512281132384225,582,-0.018567760039272,5.63537295799131,1,1
"Adamts3",0.576502732240437,122,0.214124805352848,-0.486213263661881,0.324075754711355,1
"Adamts5",0.619456898308539,701,0.584108076626956,-206.172995215961,1.13101435193092e-91,1.53817951862605e-89
"Adamts6",0.473717948717949,208,-0.163886084960972,-1.73117620827492,0.062780937554696,0.431785371501792
"Adamts9",0.50966000540438,455,0.0111775493114854,-79.4303872054396,2.00706206417851e-36,5.64118244171773e-35
"Adamtsl1",0.661363636363636,44,1.21150410519371,-0.496536379879025,0.31899252307662,1
"Adamtsl2",0.45,120,-0.321928094887362,0.274394373248271,1,1
"Adamtsl3",0.436655719759168,870,-0.4057197378848,-50.844628144979,6.49516995824708e-24,1.31652098769085e-22
"Adamtsl4",0.489583333333333,96,-0.0809199953835673,0.42539681232158,1,1
"Adamtsl5",0.413059163059163,231,-0.554312287880972,0.551691781166824,1,1
"Adap2",0.571924603174603,336,0.503938003867775,0.0641720791457487,1,1
"Adap2os",0.633928571428571,168,0.745070643803261,0.21274003633485,1,1
"Adarb1",0.451486624303758,607,-0.382087077477557,-106.681005961244,2.53744790228832e-48,9.38410557548033e-47
"Adcy2",0.521472392638037,163,-0.0264722113611908,-0.247635964423097,0.481584995382523,1
"Adcy7",0.588617886178862,205,0.418604114299036,0.422262645725851,1,1
"Adcy9",0.518999151823579,393,0.0901978089715785,-0.226357744624522,0.501048224772205,1
"Add1",0.503075030750307,271,-0.0469974795371693,0.787576832564525,1,1
"Adgra3",0.535185185185185,180,0.245577208757248,0.272948499105695,1,1
"Adgrd1",0.367350144789837,523,-0.639217093393713,-359.023451429411,3.55923848942783e-158,5.00191649047591e-155
"Adgrf5",0.541820987654321,108,0.171952682789295,-46.938676636728,3.35693069626046e-22,6.52203678130604e-21
"Adgrl2",0.498823529411765,170,0.0232697793228471,-5.75175508085107,0.000694648850627718,0.00705696278131676
"Adgrl3",0.523381433381433,495,0.215844175949707,-9.19279018169152,1.80418166581118e-05,0.000218575571927009
"Adgrl4",0.515752442709367,127,-0.0360692547075221,-175.286810648438,3.17852572237786e-78,2.79180509282189e-76
"Adh1",0.595982142857143,112,0.826668397114438,-2.90685381161659,0.0159017343443813,0.126255578146726
"Adhfe1",0.63355408388521,151,0.787270676014272,0.133197426308598,1,1
"Adipor2",0.542433537832311,163,0.268488835925901,0.119967393625046,1,1
"Adk",0.444831842024067,926,-0.307017628355153,14.5050024981431,1,1
"Adss2",0.470720720720721,222,-0.230883882230088,0.265903153541387,1,1
"Aebp1",0.625382262996942,218,0.708768702335554,0.248453392055751,1,1
"Aebp2",0.422187171398528,317,-0.468044748942005,0.21018169785367,1,1
"Afap1",0.517723577235772,410,0.15259912528203,0.965905457500469,1,1
"Afap1l1",0.559322033898305,59,0.228268987673117,0.529210229221079,1,1
"Afdn",0.438953488372093,172,-0.311461095836294,0.149357389114982,1,1
"Aff1",0.45849307877751,1002,-0.214795273496889,259.314570162472,1,1
"Aff3",0.36370523415978,242,-0.897552731029182,-3.81152526493298,0.00576269281409373,0.0509339893170213
"Aff4",0.475706214689266,295,-0.0255350921071376,0.903407577672965,1,1
"Afg1l",0.493630573248408,314,0.0149503414659717,0.280895273672229,1,1
"Afg2a",0.520345842531273,453,0.0649554418407696,-62.4514812276517,5.34453525291015e-29,1.23128746591635e-27
"Afg3l2",0.489583333333333,160,0.0155968550510188,0.135594961430428,1,1
"Aftph",0.532112526539278,314,0.225881407416328,0.626060883461946,1,1
"Agap1",0.404025017028918,769,-0.573289288488938,38.5659532688244,1,1
"Agap3",0.506642512077295,138,-0.0188590272513158,0.284298797321185,1,1
"Agbl3",0.307692307692308,130,-1.16992500144231,-0.0003504654743125,0.978878393526531,1
"Agfg1",0.464824120603015,398,-0.283559803165192,0.898135663861694,1,1
"Aggf1",0.44375,160,-0.499101764067318,0.16333556899545,1,1
"Agl",0.50104821802935,159,0.0641303374197149,0.101745498895355,1,1
"Agmo",0.773962201865148,577,1.76553474636298,-42.1126768163822,4.41472764568177e-20,8.30914810455105e-19
"Ago2",0.447530864197531,459,-0.324234562270532,1.66983228486856,1,1
"Ago3",0.545253811095395,606,0.3574500077259,5.83707531272739,1,1
"Ago4",0.439393939393939,88,-0.289506617194984,0.365015187311641,1,1
"Agpat4",0.479658792650919,254,-0.139274788602128,0.451089414822889,1,1
"Agpat5",0.513888888888889,96,-0.0524674198941355,0.259745306150322,1,1
"Agps",0.483046800382044,349,-0.124328135002202,1.06010935824793,1,1
"Agtpbp1",0.524932249322493,246,0.111421282668423,0.41742602384565,1,1
"Ahcyl2",0.499480789200415,214,0.0369942074822012,-3.30200115022092,0.0101749799272595,0.0842784192010338
"Ahdc1",0.556712962962963,144,0.342105976824993,0.178263860843074,1,1
"Ahi1",0.486434108527132,172,-0.0435016386365872,0.180427330521894,1,1
"Ahnak",0.513717483363581,551,0.0726278000873974,1.70434296273766,1,1
"Ahsa2",0.531034482758621,145,0.185214872466908,0.0938904929333972,1,1
"Ahsg",0.72972972972973,37,0.509013647487857,-9.9793862667261,7.91300598098615e-06,9.92893845709452e-05
"Aida",0.60880829015544,193,0.729910836632255,0.429975983919377,1,1
"Aig1",0.442252360859956,395,-0.391321430305037,-6.92214937154881,0.000198598368184226,0.00219761343901495
"Airn",0.205539751960067,1603,-2.03995560785331,-0.574337766764984,0.283826578525265,1
"Ak3",0.470588235294118,170,-0.173648087485029,0.198937282403023,1,1
"Akap10",0.493899782135076,306,-0.121561979880914,0.456087107986264,1,1
"Akap11",0.452727272727273,275,-0.275179835695883,0.743182388672039,1,1
"Akap12",0.542063492063492,147,0.580623564996819,-0.703113717039372,0.235683671567277,1
"Akap13",0.501468366171476,1061,0.0673868397298745,25.0166226662066,1,1
"Akap6",0.436440677966102,118,-0.478047296804644,0.28553032604168,1,1
"Akap7",0.387019230769231,208,-0.649312912131213,0.407823044980603,1,1
"Akap9",0.530701754385965,190,0.0939761482090136,0.342864287991915,1,1
"Akr1a1",0.547777777777778,150,0.249978253008348,0.181069506341544,1,1
"Akr1c14",0.108108108108108,111,-3.09953567355091,-2.07944154180586,0.0414167064812047,0.300560057320132
"Akt3",0.48302944354403,1234,-0.0585136252504475,137.693584934817,1,1
"Alcam",0.248148148148148,135,-1.58496250072116,-18.1697837298674,1.65764143246254e-09,2.44357212561611e-08
"Aldh1a1",0.661486696506279,766,0.962701458577025,-54.4628708438962,1.68481053251498e-25,3.58745515408241e-24
"Aldh1a2",0.319904761904762,175,-1.46597446450407,-38.15832065227,2.41638996859587e-18,4.26255234627624e-17
"Aldh2",0.575897435897436,325,0.357762693927095,0.936663555852192,1,1
"Aldh3a2",0.48132183908046,116,-0.0888092669578562,0.2668063679928,1,1
"Aldh7a1",0.505012531328321,133,0.0573331750659518,0.174155621698844,1,1
"Alg14",0.634680134680135,99,0.807354922057605,0.203312438125707,1,1
"Alg9",0.472527472527473,91,-0.0565835283663674,0.456742594483387,1,1
"Alkbh1",0.559734513274336,226,0.331843563752445,0.330287930308231,1,1
"Alkbh3",0.379807692307692,104,-0.763559804177919,0.235764494089722,1,1
"Alkbh8",0.516819571865443,109,0.0450878895285385,0.464088520875578,1,1
"Alms1",0.590909090909091,110,0.447458976971221,0.16980693299962,1,1
"Alpk1",0.437405899859944,544,-0.27762194205684,-267.093225237909,3.46873019953772e-118,1.21868054343759e-115
"Ambra1",0.482287104622871,685,-0.092696675153682,12.5308977144875,1,1
"Amfr",0.469858156028369,188,-0.177998301977994,0.304379736559468,1,1
"Ammecr1l",0.506986027944112,167,0.109229069754758,0.235108561762729,1,1
"Amn1",0.31386292834891,214,-1.06495544184077,0.403404803148192,1,1
"Amotl1",0.458869814020029,233,-0.239187663879426,0.709441613888202,1,1
"Amph",0.338582677165354,127,-1.08091999538357,0.0907323421249799,1,1
"Amy1",0.677966101694915,118,1.06711419585854,0.118515737938822,1,1
"Anapc1",0.418350168350168,396,-0.420491929370952,1.67373665635495,1,1
"Anapc10",0.521052631578947,190,0.224431566610046,0.255970040733928,1,1
"Anapc16",0.552631578947368,152,0.2844533894687,0.15892149032004,1,1
"Anapc4",0.442735042735043,195,-0.352301743930882,0.52136137389499,1,1
"Anapc5",0.459044368600683,293,-0.176156955153827,0.844484258835223,1,1
"Angel2",0.38863976083707,223,-0.650764559116902,0.519241544335898,1,1
"Angpt1",0.605068937550689,411,0.722264544819777,-3.15089765940303,0.0120615756474696,0.0979799671093097
"Ank",0.519691780821918,292,0.0909736600474904,0.808180148361203,1,1
"Ank2",0.535939352496576,1599,0.174291160646835,172.094498794616,1,1
"Ankhd1",0.509911699779249,755,0.114559764262856,20.437236617604,1,1
"Ankib1",0.490584935897436,416,-0.142198612098416,0.380626045635893,1,1
"Ankle2",0.430769230769231,130,-0.450661409009565,0.11468595960784,1,1
"Ankrd11",0.516323901541293,1035,0.111949843924611,325.192505179871,1,1
"Ankrd12",0.544542772861357,565,0.27670934273087,1.48932405258608,1,1
"Ankrd13c",0.520833333333333,244,0.229481846122767,-0.954696051370263,0.167030800501746,1
"Ankrd17",0.499736227824463,1190,-0.0257630960650819,233.079407300685,1,1
"Ankrd27",0.342827004219409,158,-0.941583313774678,0.209305504085307,1,1
"Ankrd28",0.469938688688689,444,-0.22309566046365,-7.38030060315498,0.000122059319210311,0.00137227223944179
"Ankrd33b",0.666666666666667,56,0.906890595608519,0.684883987404987,1,1
"Ankrd44",0.546053853296193,359,0.272793372296122,-2.48656545113755,0.0257440060967514,0.196624510333159
"Ankrd6",0.322033898305085,177,-1.09657325969505,-0.000234854912307014,0.982708969140501,1
"Anks1",0.599585062240664,241,0.527512228537256,0.489855685630744,1,1
"Ano10",0.5,108,0.0489096004809468,0.338422572774007,1,1
"Ano6",0.523282351057015,892,0.147382432791224,117.74901537438,1,1
"Anp32b",0.430555555555556,156,-0.434402824145775,0.298662206565865,1,1
"Antxr1",0.477286470143613,441,-0.140990100722632,1.16176363372006,1,1
"Antxr2",0.445998033431662,565,-0.280344290953875,-2.41080946246041,0.028104936315335,0.21272964363636
"Anxa1",0.638662131519274,294,0.886683476470371,-1.17991262329559,0.124496134842747,0.788101658403937
"Anxa2",0.638570162107396,376,0.8083222000294,-63.2806106107672,2.31741341477572e-29,5.42789719816358e-28
"Anxa3",0.451810237203496,267,-0.297680548640685,-76.3559704084008,4.42820984259985e-35,1.20447307718716e-33
"Anxa4",0.45,120,-0.298081352932995,0.230649621072118,1,1
"Anxa5",0.524322169059011,209,0.220599139513397,0.247094285536264,1,1
"Anxa6",0.334666666666667,250,-0.907881798011569,0.587797986981116,1,1
"Anxa7",0.501509661835749,276,0.0181473467102595,0.829816505658073,1,1
"Aopep",0.492104115353038,928,-0.133624564130196,19.6704906799773,1,1
"Aox1",0.709797657082002,313,1.22239242133645,0.50711475943541,1,1
"Aox3",0.21429539295393,246,-1.70842618795228,-91.2665541977645,1.35631586268023e-41,4.50254147799987e-40
"Ap1ar",0.583333333333333,142,0.45567948377619,0.210065707506402,1,1
"Ap1g1",0.522375886524823,470,0.131023650625921,1.45711856123103,1,1
"Ap1m1",0.438931297709924,131,-0.426814667055198,0.234170526512614,1,1
"Ap2a2",0.494903160040775,327,-0.0372810160794597,0.891781341673493,1,1
"Ap2b1",0.504560051380861,519,-0.0660891904577721,3.4245974570448,1,1
"Ap3b1",0.525212314225053,628,0.145994984643574,8.41803484340301,1,1
"Ap3s1",0.566320645905421,289,0.412598453827427,0.468899652764151,1,1
"Ap4e1",0.524432809773124,191,0.153474480661719,0.265209447827232,1,1
"Ap4s1",0.586021505376344,93,0.316027493447678,0.0966340857662118,1,1
"Apaf1",0.491943605236657,331,-0.0432840977288,0.497365333961625,1,1
"Apba1",0.560605178935118,491,0.353232214805372,-5.89139086980731,0.00059781085591859,0.00611740429260382
"Apbb1ip",0.431315859677204,714,-0.329005926127895,-3.98410037007102,0.00476062355204305,0.0426131399053366
"Apbb2",0.540182941039385,613,0.354254811172705,-3.69488186515468,0.0065596104687851,0.0567871000747392
"Apc",0.478353658536585,492,-0.15008461571435,1.38100403466342,1,1
"Api5",0.411111111111111,135,-0.387023123109247,0.268029763707617,1,1
"Aplf",0.431372549019608,51,-0.624490864907793,1.05410376465885,1,1
"Aplp2",0.545808966861598,171,0.276331228447251,0.349350984543747,1,1
"Apoe",0.364755424480475,491,-0.68805599368526,-218.868947272921,3.3633371034046e-97,5.25178860294586e-95
"Apold1",0.395348837209302,43,-0.263034405833794,-0.00144976972057265,0.957056767066573,1
"App",0.522795706184175,1058,0.167770409303367,186.380570420525,1,1
"Appbp2",0.55489417989418,378,0.368087084352274,0.819309876840236,1,1
"Appl1",0.427803379416283,434,-0.416545805784121,0.426348719724842,1,1
"Aqp1",0.577060931899642,93,0.244418727666447,-34.7084882549667,7.96997096950708e-17,1.36591047184723e-15
"Aqr",0.484202211690363,211,-0.0978473233981445,0.358318178733043,1,1
"Arap2",0.469534050179211,93,-0.111031312388744,0.547802029683098,1,1
"Arb2a",0.487769392282703,1202,-0.0451761385523537,119.603446574119,1,1
"Arcn1",0.502321981424149,323,0.0460473675194364,1.11928617662596,1,1
"Arf4",0.483678572761542,687,-0.148306425308064,-228.965225897657,1.35600996645306e-101,2.72235143741244e-99
"Arfgap1",0.639408099688474,214,0.860837252328374,0.667160518450373,1,1
"Arfgap3",0.452898550724638,115,-0.287281952080471,0.246471316094159,1,1
"Arfgef1",0.469846000993542,671,-0.186310975681195,11.4296100246272,1,1
"Arfgef2",0.507861635220126,265,0.0995356735509141,0.677570182322484,1,1
"Arfip1",0.510531135531135,364,0.073316677642921,0.894345729240058,1,1
"Arglu1",0.490867579908676,292,-0.0942153416176508,0.447310956332274,1,1
"Arhgap10",0.458122362869198,790,-0.236867743852328,14.8526758612404,1,1
"Arhgap12",0.494961240310078,430,-0.0701260863906423,0.548749463945455,1,1
"Arhgap17",0.506265664160401,266,0.0369942074822012,0.78440154567636,1,1
"Arhgap18",0.58494623655914,155,0.44859005898987,-0.187311090341268,0.540495500845695,1
"Arhgap20",0.5625,60,0.357552004618084,0.181748281495167,1,1
"Arhgap21",0.546653653517333,1049,0.314911461024971,145.619599306465,1,1
"Arhgap23",0.391447368421053,152,-0.613817363393341,0.225689693486146,1,1
"Arhgap24",0.538236642984118,1831,0.218813047446123,38.0500097196418,1,1
"Arhgap26",0.499548488417746,283,-0.0787771133841169,-7.50236461170738,0.000107242086411631,0.00120891079227656
"Arhgap28",0.573385012919897,129,0.68314289466006,-1.17488287113886,0.125301835649641,0.792012802247207
"Arhgap29",0.534441087613293,331,0.135655099357566,-2.10947972153485,0.0399746681853836,0.292409739048806
"Arhgap32",0.457123870281765,627,-0.258621527022321,8.80936033622504,1,1
"Arhgap35",0.574571215510813,447,0.355761689963237,1.67120058672737,1,1
"Arhgap42",0.502028616022785,1029,-0.0278118500176685,130.112591895256,1,1
"Arhgap44",0.657142857142857,105,0.982297998266541,0.150486448519445,1,1
"Arhgap5",0.550959595959596,330,0.287281952080471,0.51111728091837,1,1
"Arhgef10",0.555172413793103,145,0.373814836552331,0.228558952381405,1,1
"Arhgef11",0.521367521367521,390,0.0476967420312961,0.784060579748427,1,1
"Arhgef12",0.51037340505379,1142,0.0840328680671996,278.563265257543,1,1
"Arhgef15",0.415094339622642,53,-0.602664502454616,0.634829163261905,1,1
"Arhgef17",0.498756218905473,134,0.0191088229477048,0.136321834242537,1,1
"Arhgef2",0.522458628841608,282,0.162850475682043,0.733390060928173,1,1
"Arhgef28",0.615740740740741,108,0.565597175854225,-1.52520005537033,0.0807172552490663,0.543616530559207
"Arhgef3",0.514821686250258,462,0.103093492964104,-0.476455984323593,0.32897918673071,1
"Arhgef7",0.513793103448276,145,0.0712586831698223,0.219893869045023,1,1
"Arid1a",0.513507326007326,364,0.0671141958585366,0.99381429579671,1,1
"Arid1b",0.543121118012422,1150,0.131605396493543,191.875157149342,1,1
"Arid2",0.50095785440613,522,0.027393766832251,2.95096372695025,1,1
"Arid4a",0.502702702702703,185,0.0140751852117234,0.274492721947041,1,1
"Arid4b",0.484969495285635,601,-0.104426606199683,6.24152122082705,1,1
"Arid5b",0.528304597701149,348,0.233409236724516,-0.490061553642192,0.322168414848498,1
"Arih1",0.497045655550054,1023,0.0130266802962395,184.021480841633,1,1
"Arih2",0.472222222222222,222,-0.105182236692057,0.301879603928853,1,1
"Ark2n",0.529887218045113,266,0.0534392589614603,0.582029575984848,1,1
"Arl13b",0.450175438596491,285,-0.259968102786011,0.679363185393868,1,1
"Arl15",0.439354586319747,1837,-0.367082881703762,94.8729135147009,1,1
"Arl3",0.463541666666667,160,-0.209923069374232,0.23563707468341,1,1
"Arl4a",0.464285714285714,98,-0.292180751493311,0.493076120978088,1,1
"Arl5a",0.512052341597796,242,0.0301619705102532,0.302336411809563,1,1
"Arl5b",0.527712154280099,287,-0.107803289534515,-145.499397852672,3.01251376723884e-65,1.89563552875805e-63
"Arl6ip5",0.477386934673367,199,-0.179821037584813,0.175487676385529,1,1
"Arl6ip6",0.548965517241379,145,0.298341274569747,0.12993955775427,1,1
"Arl8b",0.439739413680782,307,-0.383328639551506,0.547534918044505,1,1
"Armc8",0.529069767441861,172,0.133266530863464,0.471657716167527,1,1
"Armh3",0.496058558558559,296,-0.0839012576089448,0.909586334030848,1,1
"Arnt",0.541271097046414,632,0.185490020918007,10.1282948817168,1,1
"Arpc1b",0.489814814814815,180,-0.117836490293858,0.40718392795776,1,1
"Arpc2",0.457854406130268,435,-0.159908291530396,-2.47982503866774,0.0259454570672317,0.197804786610215
"Arpc3",0.583916083916084,143,0.554588851677637,0.158181111890144,1,1
"Arpc5",0.435792349726776,183,-0.36074734377789,0.171190885460163,1,1
"Arrb1",0.546610169491525,118,0.239187663879426,0.106530055272827,1,1
