"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Dpy19l4",0.460606060606061,165,-0.263034405833793,0.760034176472658,1,1
"Dpysl2",0.479048964218456,354,-0.183864192400186,4.53629388936554,1,1
"Dpysl3",0.399818846781464,428,-0.458141001249103,18.7648019203394,1,1
"Dram1",0.529438405797101,184,0.182203331220749,1.41475150582815,1,1
"Drg1",0.463498622589532,242,-0.183962834842594,0.937344390989466,1,1
"Drosha",0.523996509598604,191,0.179706022234898,0.390728420894391,1,1
"Dse",0.258177570093458,428,-1.53361562072094,-22.1194283857969,0,0
"Dsel",0.553691275167785,149,0.289506617194985,0.497060242358486,1,1
"Dst",0.43796802012217,1265,-0.320073333490835,-163.179254841326,0,0
"Dstn",0.546099290780142,141,0.314108590428063,0.582037730914834,1,1
"Dstyk",0.48018018018018,185,-0.0985638344835893,0.581868744356882,1,1
"Dtnb",0.535802469135802,135,0.246914740470517,0.68358145716391,1,1
"Dtnbp1",0.514072327044025,424,0.0952805034331088,3.79364162582795,1,1
"Dtx4",0.401840490797546,163,-0.578173335058517,0.284945038663636,1,1
"Dusp1",0.428057553956835,278,-0.518660130353001,3.77490692100366,1,1
"Dusp16",0.535517799352751,412,0.335603031784439,9.1330986467384,1,1
"Dvl1",0.541450777202073,193,0.292180751493311,0.899181232602558,1,1
"Dync1h1",0.577450980392157,340,0.538419914784126,3.78694066026071,1,1
"Dync1i2",0.557565789473684,304,0.327294604637177,2.53623810255777,1,1
"Dync1li2",0.54042904290429,202,0.17897014104532,0.613096986724344,1,1
"Dync2h1",0.499707602339181,285,-0.0801703486839838,2.67559306279196,1,1
"Dync2i1",0.469387755102041,98,-0.175849835399418,1.47581894843609,1,1
"Dyrk1a",0.463400900900901,592,-0.244012463440202,36.7435721468665,1,1
"Dzip3",0.476307189542484,204,-0.146841388329271,1.26726454386943,1,1
"E130102H24Rik",0.469166666666667,200,-0.18727856819258,0.795306193116119,1,1
"E130307A14Rik",0.596398305084746,236,0.598383016483478,1.06117221976015,1,1
"E130308A19Rik",0.525757575757576,110,0.246639967583126,0.41631276651384,1,1
"E2f3",0.438759689922481,215,-0.36964559646483,1.1407480058208,1,1
"Eapp",0.488215488215488,99,-0.0524674198941355,1.44575415069947,1,1
"Ebf1",0.497376329165103,2108,-0.0955683114099821,-16.0310421700124,0,0
"Ebf2",0.53004766614964,1520,0.196397212803503,-69.0262501078937,0,0
"Ebf3",0.409395973154362,447,-0.544500504377108,7.70537544272895,1,1
"Ece1",0.571025095326771,537,0.556580699351334,24.4839375664782,1,1
"Ecm2",0.398710865561694,181,-0.689299160535892,0.781952878235302,1,1
"Ecpas",0.490761806273699,967,-0.0809199953835673,286.949030125854,1,1
"Ecsit",0.463636363636364,55,-0.0443941193584534,0.665849667389246,1,1
"Edc3",0.491452991452991,117,-0.133266530863464,0.135840857370766,1,1
"Edem1",0.426116838487972,194,-0.483209001920423,0.607538085901496,1,1
"Edem3",0.516129032258065,279,0.185214872466908,1.06057658956883,1,1
"Eea1",0.571474983755686,513,0.381987533211949,11.0172974123703,1,1
"Eed",0.419398907103825,122,-0.55019708256048,1.08869071403447,1,1
"Eef1a1",0.675438596491228,171,1.12858420606141,0.284915150993726,1,1
"Eef1g",0.482014388489209,139,-0.0379678501990206,0.417604319045765,1,1
"Eefsec",0.484615384615385,130,-0.0588936890535683,0.217402860609212,1,1
"Eeig2",0.538647342995169,345,0.111283333533745,3.68726116299996,1,1
"Eepd1",0.502283105022831,146,-0.0458036896131251,1.04605421843439,1,1
"Efcab14",0.439306358381503,173,-0.379848070816544,0.189958931485194,1,1
"Efemp1",0.508082930141754,374,0.215728691055437,4.44294236439276,1,1
"Efl1",0.495495495495495,222,-0.0570309450363791,0.44633498250866,1,1
"Efna5",0.613497209930728,722,0.636812724866461,147.093826464801,1,1
"Efr3a",0.442694663167104,381,-0.305184831052786,3.50141161334636,1,1
"Eftud2",0.556159420289855,92,0.273018494406416,1.13287726991628,1,1
"Egfl7",0.501028806584362,81,0.119298928372344,-15.0375489535129,0,0
"Egfr",0.424538450165004,1526,-0.571064627012255,28.0352544020909,1,1
"Egln1",0.584615384615385,130,0.55140994101013,0.226878275191368,1,1
"Egr1",0.560991834113221,519,0.285817801478082,-85.3401938788292,0,0
"Egr3",0.518315018315018,91,0.169925001442312,1.01413439532348,1,1
"Ehbp1",0.570314028314028,925,0.410113620639558,219.016247434666,1,1
"Ehd1",0.476744186046512,129,-0.187085552600495,0.357750082713025,1,1
"Ehd2",0.446933333333333,250,-0.353636954614701,0.995708076103057,1,1
"Ehd4",0.397849462365591,124,-0.661583782324069,0.574679145383541,1,1
"Ehmt1",0.520290891750119,699,0.177007099574944,50.588031732045,1,1
"Eif1",0.442127659574468,235,-0.278716028066063,1.4197847401206,1,1
"Eif1a",0.502572016460905,162,-0.0317088597273374,0.474199391478436,1,1
"Eif2a",0.504078014184397,188,0.0539388071108036,0.988949374222159,1,1
"Eif2ak2",0.49009900990099,101,-0.0727563424353139,0.506718477570374,1,1
"Eif2ak3",0.501153402537486,289,0.0527874143594351,1.09491450166405,1,1
"Eif2ak4",0.447257383966245,158,-0.31836147986717,0.663994138260932,1,1
"Eif2b3",0.465945512820513,208,-0.229867541898595,0.85291340220374,1,1
"Eif2s1",0.343575418994413,179,-0.923764414172915,0.287230890681286,1,1
"Eif3a",0.49,325,-0.0931094043914809,2.96003321811509,1,1
"Eif3c",0.48121387283237,173,-0.119052671643764,0.477519981708184,1,1
"Eif3h",0.481379731379731,273,-0.116917751779151,1.62154126853704,1,1
"Eif3j1",0.493710691823899,212,-0.172639386139348,1.22175734318327,1,1
"Eif4a1",0.515432098765432,162,0.0824621601919731,0.667055318499933,1,1
"Eif4a2",0.538031319910515,298,0.20945336562895,4.34245902000015,1,1
"Eif4b",0.488584474885845,146,-0.103093492964104,0.57877765340325,1,1
"Eif4e",0.502958579881657,169,-0.0577154978562877,0.866207666595756,1,1
"Eif4enif1",0.525341130604289,171,0.212993723334198,0.380412098716846,1,1
"Eif4g1",0.471689497716895,365,-0.157791245806457,2.66770082561288,1,1
"Eif4g2",0.465962441314554,142,-0.207804885113402,0.414665985253649,1,1
"Eif4g3",0.471171171171171,925,-0.145367897198334,247.032149328993,1,1
"Eif4h",0.479742173112339,181,-0.114332675478996,0.772290412344319,1,1
"Eif5",0.5,263,0.0295442756140147,0.758928185600496,1,1
"Elavl1",0.555661577608142,262,0.349449157651267,1.44214887173271,1,1
"Elf1",0.504033915724563,834,0.056669023939055,199.620684127547,1,1
"Elf2",0.539506172839506,405,0.283792966000592,3.73275016416346,1,1
"Elk3",0.535674157303371,178,-0.0461701814329256,2.76861223610484,1,1
"Elk4",0.553258145363409,266,0.274756890858336,3.21343863588254,1,1
"Ell2",0.51832298136646,299,0.180249531169859,-53.9616536488118,0,0
"Elmo1",0.523001591416323,1249,0.072525072235389,-167.768482112695,0,0
"Eln",0.6165614066299,219,0.734476042140508,1.84421092026741,1,1
"Eloc",0.473782771535581,89,-0.0857298740258843,0.765994609333475,1,1
"Elovl5",0.485094850948509,246,-0.362570079384708,1.82599259490837,1,1
"Elovl6",0.403005464480874,122,-0.231325546106455,0.211315841971825,1,1
"Elp1",0.605839416058394,137,0.681177815980459,0.420920928131579,1,1
"Elp4",0.467897977132806,379,-0.127111917903339,2.38227584215412,1,1
"Emcn",0.451094276094276,99,-0.572578776265324,-18.0495931458643,0,0
"Eml1",0.504208754208754,297,-0.0157673158583167,2.53605224890492,1,1
"Eml4",0.45247222869572,613,-0.311358853177174,55.8021553382188,1,1
"Eml6",0.722857142857143,175,1.42113769881526,0.0981617017359184,0.99,1
"Emp1",0.449220272904483,171,-0.280107919192735,0.996046899355633,1,1
"Emsy",0.447183098591549,284,-0.313660478903762,1.86606812266109,1,1
"Enah",0.5027839037273,159,-0.0269670476002695,1.08742842654735,1,1
"Enc1",0.57235142118863,129,0.444302093784039,0.449411548775856,1,1
"Eng",0.479166666666667,88,-0.145850866463455,2.1482784036734,1,1
"Enox1",0.415770609318996,279,-0.516575525740906,2.24574842464835,1,1
"Enpp1",0.519607843137255,102,0.10383581098454,0.475863705135609,1,1
"Enpp2",0.490358126721763,242,0.0499252253316831,0.874973221890173,1,1
"Enpp3",0.635057471264368,58,1.05246741989414,1.21320320671422,1,1
"Entpd1",0.547382920110193,121,0.405992359675837,1.23407527912988,1,1
"Eogt",0.53030303030303,132,0.139403056665416,0.667437257133344,1,1
"Ep400",0.527573529411765,272,0.145850866463455,0.895406277186652,1,1
"Epas1",0.518473531544598,394,0.0931094043914817,10.2735459924907,1,1
"Epb41",0.368055555555556,168,-0.777607578663552,1.17302578527745,1,1
"Epb41l2",0.589242424242424,550,0.512602277658635,19.5762859406631,1,1
"Epb41l3",0.486528822055138,266,-0.0869356367712806,1.65346964226859,1,1
"Epb41l4a",0.413461538461538,52,-0.841302253980942,1.89515767494657,1,1
"Epc1",0.492044817927171,595,-0.0780025120012731,22.0676042880967,1,1
"Epc2",0.473068181818182,440,-0.120294233717712,5.52524129881908,1,1
"Epha4",0.599593495934959,164,0.646890249864358,0.286214278923183,1,1
"Epha7",0.497878787878788,110,-0.0339473319233381,0.575132155771925,1,1
"Ephb4",0.476793248945148,79,-0.0627357553479619,1.92058776568568,1,1
"Ephx1",0.45,190,-0.258068152940445,0.690335248147704,1,1
"Epm2a",0.415229885057471,116,-0.474908955256243,0.464624049326844,1,1
"Eprs1",0.548443806005883,443,0.781359713524659,13.0434307041661,1,1
"Eps15",0.547043918918919,592,0.293105259721608,39.4776599792391,1,1
"Eps8",0.54450353456501,732,0.299560281858908,-118.748968576336,0,0
"Erbin",0.483650190114068,526,-0.0357342117332129,13.1086522723568,1,1
"Erc1",0.436868686868687,429,-0.357982809889057,4.85929680054693,1,1
"Ercc6l2",0.408914728682171,172,-0.419225296242277,0.481303900582105,1,1
"Erg",0.397321428571429,56,-0.357552004618084,3.19693824411695,1,1
"Ergic1",0.548039215686275,255,0.308950240889152,1.93445322075058,1,1
"Eri3",0.43125,360,-0.318822184019541,3.64974393724913,1,1
"Erich1",0.559870550161812,103,0.400537929583729,0.540880378868309,1,1
"Erlec1",0.480099502487562,201,-0.128897733182257,0.507614700749087,1,1
"Erlin1",0.512048192771084,83,0.0911478880581953,0.888523372462018,1,1
"Ern1",0.537128712871287,303,0.323654839606831,1.97031292563503,1,1
"Ero1b",0.481292517006803,98,-0.15200309344505,0.376053152776223,1,1
"Erp44",0.516666666666667,200,0.105933444749065,0.699497234109799,1,1
"Errfi1",0.62576230643975,1179,0.922691000897503,2.49604856571113,1,1
"Esco1",0.502564102564103,260,0.0868774506799666,1.15679508532725,1,1
"Esf1",0.489451476793249,158,-0.0317088597273374,0.283919854797489,1,1
"Esr1",0.611827956989247,155,0.389042290745899,0.572402651225332,1,1
"Esrrg",0.48005698005698,117,-0.0671141958585375,0.277513255701919,1,1
"Esyt2",0.493984035516675,1057,-0.0478285250906152,-150.901094726315,0,0
"Etf1",0.487242798353909,405,-0.153875507777821,4.58465996785714,1,1
"Etfa",0.471977401129944,295,-0.124090347724644,2.94793285593187,1,1
"Etl4",0.482073238652186,171,0.0104166159453376,-20.8601844642123,0,0
"Etnk1",0.479553903345725,269,-0.148098638989135,1.85740381565205,1,1
"Ets1",0.462688172043011,465,-0.134301091711591,10.3299814230767,1,1
"Etv1",0.475806451612903,248,0.0469974795371693,1.83554112529242,1,1
"Etv6",0.539401403194507,957,0.239391815399173,-103.046523150483,0,0
"Evi5",0.495751633986928,255,-0.0182622063927287,2.27452406450135,1,1
"Evl",0.329545454545455,66,-0.951090399519053,0.707593611506496,1,1
"Ewsr1",0.498375116063138,359,-0.0356239097307212,2.80522462836359,1,1
"Exd2",0.481060606060606,132,-0.0400774393753354,0.336983242746157,1,1
"Exoc3",0.576214405360134,199,0.478834149859813,0.917470951514161,1,1
"Exoc6",0.485294117647059,119,-0.118644496498619,0.770443512545796,1,1
"Exoc6b",0.380952380952381,84,-0.648527629498623,2.37357692135275,1,1
"Exosc10",0.521739130434783,138,0.0712586831698223,0.787889777723024,1,1
"Ext1",0.449144293888643,1893,-0.437007899114449,29.8854884599782,1,1
"Ext2",0.511648745519713,186,0.0277449904829039,0.584923296745529,1,1
"Extl3",0.492937853107345,118,0.0650950282218847,0.519921745724886,1,1
"Eya2",0.451099537037037,288,-0.2920266091735,2.94413607390305,1,1
"Eya3",0.519366197183099,284,0.169925001442312,1.49254340115829,1,1
"Eya4",0.66875,80,1.2829339632715,1.70410034481763,1,1
"Ezh1",0.420557717250324,257,-0.470142098719299,1.63751246809881,1,1
"Ezr",0.379251700680272,98,-0.833990048561072,1.13167414756217,1,1
"F13a1",0.443747526982821,85,-0.021373650792567,-20.9580873409313,0,0
"F2r",0.396969696969697,165,-0.578703510249474,0.47626258435875,1,1
"F3",0.324865591397849,124,-1.21089678249862,0.283645626207132,1,1
"Fabp4",0.536612126908179,152,0.39231742277876,-36.1480601960953,0,0
"Faf1",0.491275486012328,703,0.00937833231586138,57.8305600640775,1,1
"Faf2",0.462585034013605,196,-0.105933444749065,0.499073273408897,1,1
"Fam110b",0.482689556509299,233,-0.0740005814437774,0.954490301962181,1,1
"Fam111a",0.45353982300885,113,-0.254572827085598,0.298866618237312,1,1
"Fam114a1",0.442481884057971,368,-0.370223651928144,2.67753923407531,1,1
"Fam117b",0.486182336182336,234,-0.125530882083859,2.05765989048211,1,1
"Fam120a",0.528720626631854,383,0.153350776906797,4.44586390659282,1,1
"Fam120b",0.502840909090909,352,-0.0138721745815578,2.24308655368208,1,1
"Fam124a",0.658814814814815,225,0.929990278752257,1.32544029024476,1,1
"Fam133b",0.486754966887417,151,-0.121015400961366,0.0961114456804637,0.99,1
"Fam135a",0.454136690647482,278,-0.285908872086381,1.76732671450242,1,1
"Fam13a",0.348947951273533,172,-0.963005792517799,0.521562314529547,1,1
"Fam13b",0.531837606837607,390,0.233797184608697,4.41534465816756,1,1
"Fam13c",0.458762886597938,194,-0.112474729258413,1.03840097656041,1,1
"Fam149b",0.537340619307832,183,0.18503189383252,0.676628712490924,1,1
"Fam162a",0.618421052631579,114,0.730813367184611,0.448748501599397,1,1
"Fam168a",0.529227053140097,414,0.198946595055325,6.05677357759686,1,1
"Fam168b",0.596,125,0.496425826119498,0.378199949172739,1,1
"Fam171a1",0.501501501501502,222,0.135351852894886,1.12958189904438,1,1
"Fam171b",0.481060606060606,88,-0.0554951125917036,0.711758768410036,1,1
"Fam185a",0.521097046413502,158,0.0143552929770703,0.770475251843322,1,1
"Fam193a",0.497520864015709,679,0.0572439518344754,48.1203589047007,1,1
"Fam193b",0.465753424657534,219,-0.280900826627308,0.635609398917353,1,1
"Fam204a",0.408199643493761,187,-0.567475073992315,0.680191567676275,1,1
"Fam20a",0.333797585886722,359,-0.953002520462831,3.8988268023964,1,1
"Fam210a",0.442446043165468,139,-0.453365617937943,0.308479587158928,1,1
"Fam222b",0.50925341745531,317,0.0824621601919731,2.38949022040708,1,1
"Fam234a",0.391509433962264,106,-0.517399216908522,0.762671564942664,1,1
"Fam53b",0.48134328358209,134,-0.135655099357566,0.320688793970831,1,1
"Fam76a",0.49047619047619,210,-0.0727563424353139,1.2759237038006,1,1
"Fam78b",0.541079812206573,142,0.20163386116965,1.05258764886341,1,1
"Fam91a1",0.514204545454545,176,0,0.28616460338074,1,1
"Fancc",0.350793650793651,210,-0.913585248182526,0.87916301055796,1,1
"Fancl",0.508547008547009,117,0.0412226627265122,0.352365102930975,1,1
"Fap",0.395302663438257,590,-0.632822139499748,52.5932245376298,1,1
"Far1",0.562846347607053,397,0.3539182091318,5.32650981489621,1,1
"Farp1",0.446741678387248,711,-0.356042036387211,76.4097957776414,1,1
"Farp2",0.56155303030303,176,0.346802763526392,0.487851287818387,1,1
"Fars2",0.496551398337113,504,0.0443941193584534,9.14819971713234,1,1
"Farsa",0.468354430379747,79,-0.192645077942396,1.34730045573505,1,1
"Farsb",0.480263157894737,152,-0.135883428081773,0.383749335113066,1,1
"Fas",0.534069981583794,181,0.168271482589799,0.679921382243862,1,1
"Fastkd5",0.552884615384615,104,0.195920209975257,0.517772348010624,1,1
"Fat1",0.472340425531915,235,-0.179909090014934,0.954646035371127,1,1
"Fat3",0.758928571428571,56,1.55799545312089,0.559235606816237,1,1
"Fau",0.476775956284153,122,-0.209453365628949,0.362350809377631,1,1
"Fblim1",0.791666666666667,112,1.77137562495204,-4.74182660068327,0,0
"Fbln1",0.421600877192982,304,-0.513623719000894,2.81896405122438,1,1
"Fbln2",0.555683656957929,412,0.296074667597801,-58.2067372683115,0,0
"Fbln5",0.40990990990991,185,-0.437405312307298,1.63632482423279,1,1
"Fbn1",0.437017287356282,1060,-0.474148118644962,-135.616670303696,0,0
"Fbn2",0.543803418803419,39,0.263034405833793,-6.60817182522317,0,0
"Fbxl17",0.501109802364822,1494,0.0236934892897878,-120.556908564465,0,0
"Fbxl20",0.507528556593977,321,0.00749453654692456,2.81239258288241,1,1
"Fbxl3",0.504746835443038,316,-0.0324214776923775,1.82945083155408,1,1
"Fbxl4",0.383116883116883,154,-0.714245517666122,0.384841079194501,1,1
"Fbxl5",0.557436918990704,251,0.310700839464108,1.50279143031682,1,1
"Fbxl7",0.514383315672599,1241,0.0760601036220712,3.23896094398242,1,1
"Fbxo11",0.515160765160765,585,0.157952359776236,19.3392814764496,1,1
"Fbxo28",0.476482617586912,163,-0.212303603712864,0.57064232840213,1,1
"Fbxo3",0.532710280373832,214,0.19426882042206,0.850288027127078,1,1
"Fbxo30",0.432835820895522,201,-0.344828496997441,1.12862790914784,1,1
"Fbxo33",0.506329113924051,79,0.222392421336448,-0.00235967306844742,0.96,1
"Fbxo34",0.524691358024691,135,0.072149785755836,0.595932486504779,1,1
"Fbxo38",0.498168498168498,273,-0.00946032924906604,1.56690747068166,1,1
"Fbxo42",0.414862914862915,231,-0.454901960156783,2.16384023887372,1,1
"Fbxo8",0.521442495126706,171,0.238512086699725,0.477455342459791,1,1
"Fbxo9",0.609427609427609,99,0.552541023028779,1.00890052960742,1,1
"Fbxw11",0.517831920903955,472,0.169370225415138,10.0992731623409,1,1
"Fbxw2",0.470639032815199,193,-0.165059246270496,0.391516929390207,1,1
"Fbxw4",0.478988603988604,234,-0.129283016944966,1.17522852216743,1,1
"Fbxw7",0.457756232686981,361,-0.310102659490573,2.40598489369148,1,1
"Fbxw8",0.508854166666667,320,0.0401890901156992,2.25402348327214,1,1
"Fcho2",0.546419923901764,826,0.279949876245665,170.560736797134,1,1
"Fchsd2",0.46000656167979,508,-0.190430656876954,19.2329482264826,1,1
"Fech",0.592857142857143,140,0.561115758766789,0.631797565582843,1,1
"Fem1b",0.558785529715762,129,0.525461488972494,0.989487539068591,1,1
"Fem1c",0.490079365079365,84,0.0297473433940514,0.562727845386462,1,1
"Fer",0.449592911877395,696,-0.245318818185956,68.4010650969609,1,1
"Fermt2",0.496031746031746,327,-0.0614005446641435,5.15005803366978,1,1
"Fgd4",0.60966810966811,231,0.69389687227432,0.936766145413429,1,1
"Fgd5",0.550314465408805,106,0.167456745851562,1.2088668598345,1,1
"Fgd6",0.442708333333333,64,-0.187627003175772,2.38350367215381,1,1
"Fgf10",0.448333333333333,60,-0.314873337353411,0.635423619876576,1,1
"Fgf2",0.5706748886605,278,0.321928094887362,4.49256450159407,1,1
"Fgf7",0.367676767676768,165,-0.861616515844077,1.03767217937852,1,1
"Fgfr1",0.548373943800354,727,0.297416459046346,101.832045237328,1,1
"Fgfr1op2",0.508414766558089,307,0.0719498418790145,2.25384791575948,1,1
"Fggy",0.467418546365915,133,-0.0885366746016576,0.391617000430301,1,1
"Fgl2",0.344453131902112,245,-1.18577383010029,-21.4385313858732,0,0
"Fhip1a",0.536144578313253,83,0.246160587269397,0.911497652457683,1,1
"Fhip2a",0.615384615384615,39,0.494764691749578,-79.0054288042021,0,0
"Fhl2",0.53124183006536,510,0.212080914040293,-72.6378657692486,0,0
"Fhod3",0.561996779388084,207,0.332196430341189,2.68583765830601,1,1
"Fig4",0.453514739229025,147,-0.384663850235325,0.485060093325387,1,1
"Fign",0.431034482758621,87,-0.60768257722124,0.224709529209889,1,1
"Filip1",0.468410524026962,365,-0.0310268956206246,4.83926352197619,1,1
"Fip1l1",0.485143570536829,534,-0.0933965364535077,9.94751754288211,1,1
"Fkbp15",0.44905869324474,301,-0.25846167604397,1.40051516024619,1,1
"Fkbp5",0.576282051282051,260,0.470078862836806,2.84501912946172,1,1
"Fkbp9",0.431497175141243,236,-0.356934544715275,0.457280996926045,1,1
"Fli1",0.479271488469602,318,-0.125530882083859,5.65022497207519,1,1
"Flnb",0.667465626161278,299,0.917537839808027,-37.5963426396848,0,0
"Flot2",0.48452380952381,140,-0.130396637255675,0.818376947098301,1,1
"Flrt2",0.40540354226323,449,-0.594485274839663,19.4147363799115,1,1
"Flt1",0.456661203450662,202,0.107276736318075,-72.3817455031041,0,0
"Fmn1",0.103309165272355,326,-3.65431054741189,-47.6550103330389,0,0
"Fmn2",0.411971830985915,142,-0.700439718141092,0.0955283805352707,1,1
"Fmnl2",0.498414455795462,1318,-0.0853493811655546,-35.4642491131308,0,0
"Fmnl3",0.5234375,128,0.249027547839915,0.631158469204848,1,1
"Fmo1",0.74692417739628,233,1.35434957257974,-17.0717783984326,0,0
"Fmo2",0.545109612141653,593,0.395062799517578,69.9038194959471,1,1
"Fmo5",0.379373848987109,181,-0.693572998652826,1.08235363805906,1,1
"Fnbp1",0.478593272171254,545,-0.0972021590253642,14.274113447309,1,1
"Fndc1",0.490804597701149,290,-0.215538750295385,4.89669780054862,1,1
"Fndc3a",0.51119333229475,917,-0.0417050318308136,-80.2704869757304,0,0
"Fndc3b",0.507966619348733,1107,0.00351020864382123,-144.855655078796,0,0
"Fnip1",0.49390243902439,656,-0.026172056353162,51.4891901929669,1,1
"Fnip2",0.459651257096513,411,-0.167944637314071,4.13686811556005,1,1
"Fnta",0.493589743589744,104,-0.123382415505282,0.529275382070054,1,1
"Focad",0.457142857142857,350,-0.318682435383708,2.38483988896155,1,1
"Fosl1",0.407986111111111,96,-0.302562770020431,0.767314941794339,1,1
"Fosl2",0.542561521252796,298,0.153474480661718,6.73462680387638,1,1
"Foxj3",0.489873417721519,395,-0.0314325078366573,2.3128423777444,1,1
"Foxk1",0.497245179063361,121,-0.10383581098454,1.07416088595539,1,1
"Foxk2",0.506642512077295,276,0.0358451989467223,1.76042136149204,1,1
"Foxn2",0.536477987421384,265,0.230612928141417,1.63633370510382,1,1
"Foxn3",0.530094339622642,530,0.121165689522457,17.0463472578388,1,1
"Foxo1",0.444884638737098,549,-0.357233047755981,22.6071918782175,1,1
"Foxo3",0.597014925373134,268,0.508696606493088,1.53981474826742,1,1
"Foxp1",0.501843258571797,431,0.0957111995797617,7.59596542614031,1,1
"Foxp2",0.675051704464413,492,1.06439058726995,19.6430570497482,1,1
"Frmd4a",0.363136677103158,537,-0.98178719674197,32.892577467807,1,1
"Frmd4b",0.617077624022068,702,0.701750901582148,-68.3152028485273,0,0
"Frmd6",0.503450090384568,641,-0.187251819172177,65.7611400944695,1,1
"Frs2",0.526123301985371,319,0.102250058247951,1.97257014466288,1,1
"Fry",0.448753336142717,339,-0.244280445768431,-49.6918236874795,0,0
"Fryl",0.514485596707819,405,0.113093778845637,4.70412970354687,1,1
"Frzb",0.383177570093458,107,-0.88318633501725,0.565502366720452,1,1
"Fsd1l",0.438781163434903,361,-0.432384742842741,3.53594529572075,1,1
"Fstl1",0.55141592920354,565,0.28189343308511,49.0194720671243,1,1
"Ftl1",0.469072164948454,97,-0.13245029602365,1.47920331764347,1,1
"Fto",0.49588915526724,1013,-0.0799587089665992,-22.3988448359212,0,0
"Fubp1",0.505491049830673,689,0.0558108629685061,57.2136888176749,1,1
"Fus",0.501311188811189,572,-0.0196823658617,30.024341670315,1,1
"Fut8",0.513604797979798,528,0.11150831521699,20.3293715489615,1,1
"Fxr1",0.481428571428571,350,-0.0577154978562873,3.22763204487904,1,1
"Fyco1",0.494318181818182,176,-0.188761643455168,0.769007693081903,1,1
"Fyn",0.485378151260504,935,-0.0522562371314239,-98.890559291325,0,0
"Fyttd1",0.432017543859649,266,-0.38965218085893,1.2828367182189,1,1
"Fzd4",0.565104166666667,128,0.321928094887362,0.561845050415613,1,1
"G0s2",0.584388185654008,158,0.692818490481824,0.857518616620411,1,1
"G2e3",0.561868686868687,132,0.266514974568755,0.521912406282581,1,1
"G3bp1",0.584365781710914,226,0.44835757247887,0.670744082934164,1,1
"Gab1",0.491959064327485,456,-0.0787541114144115,11.2101340848202,1,1
"Gab2",0.517091990002587,1830,0.10521398579343,7.35265461084828,1,1
"Gabpb1",0.53680981595092,163,0.142019004872428,0.284066186769223,1,1
"Gabpb2",0.58974358974359,156,0.470629825242161,0.387011010170539,1,1
"Gak",0.474061810154525,302,-0.217417605921156,3.09963193896863,1,1
"Galk2",0.490253411306043,171,-0.0439433475875974,0.57489330097269,1,1
"Galnt1",0.445731153496821,367,-0.282098667460716,4.28254031315726,1,1
"Galnt11",0.534338358458961,199,0.168397531695718,0.709075390565715,1,1
"Galnt15",0.540123456790123,216,0.264972210075286,1.79082393118964,1,1
"Galnt16",0.633048433048433,117,0.723159794641176,1.16120812241996,1,1
"Galnt17",0.532971014492754,230,0.296241451223713,1.81714891822159,1,1
"Galnt18",0.400851581508516,137,-0.505890929729957,-18.6311060883684,0,0
"Galnt2",0.445130315500686,243,-0.342887713523008,0.728723666342489,1,1
"Galnt7",0.578,275,0.435215381216474,1.93592821168988,1,1
"Gan",0.546546546546547,111,0.332575339086871,0.476540625268697,1,1
"Gapvd1",0.484375,336,0.00734197534116809,3.65261395853446,1,1
"Garem1",0.488396624472574,158,-0.0163018123291003,0.189503044396886,1,1
"Garnl3",0.49030303030303,55,0.125530882083859,-8.50712511200921,0,0
"Garre1",0.514746945898778,382,0.0296251691092779,4.57200185507702,1,1
"Gars1",0.402702702702703,185,-0.573466861883327,0.586173414231752,1,1
"Gas1",0.40929203539823,226,-0.527737632028206,2.15222225258742,1,1
"Gas6",0.507201646090535,162,0.107915339166887,1.28546730215052,1,1
"Gas7",0.370131802721088,336,-0.692877839888044,-32.5871289179506,0,0
"Gask1b",0.721064814814815,144,1.34482849699744,0.379510123073132,1,1
"Gata6os",0.561349693251534,163,0.471621027645211,0.284531524932618,1,1
"Gatad2a",0.600131752305665,253,0.499571009490512,0.975847995801701,1,1
"Gatad2b",0.495121951219512,410,-0.0113598621645479,5.00285104559754,1,1
"Gbe1",0.584459459459459,370,0.464962724610526,4.50209473896246,1,1
"Gbf1",0.521690734055355,554,0.0559564059740154,19.7372197123991,1,1
"Gcc2",0.457831325301205,166,-0.2688167584278,-0.000844905584486355,0.55,1
"Gclc",0.485077947437498,267,0.212010402809327,3.10376467463249,1,1
"Gcn1",0.510288065843621,162,-0.0327899351176697,0.475778027111858,1,1
"Gda",0.372532093846835,753,-0.513051074878594,-89.8867682152965,0,0
"Gdap2",0.465986394557823,147,-0.278975949702816,0.290750929956673,1,1
"Gdi2",0.48961937716263,289,-0.0599425404562828,1.80511406145843,1,1
"Gem",0.473647469458988,191,-0.139551352398793,0.941191015410652,1,1
"Gfm2",0.737588652482269,141,1.42380770890658,0.210272370948303,1,1
"Gfod1",0.617601246105919,107,0.584962500721156,0.748088504530728,1,1
"Gfpt1",0.481111111111111,300,-0.0408722814155285,1.40427684914107,1,1
"Gfra1",0.498015873015873,252,0.0264722113611908,2.59750669459908,1,1
"Ggt5",0.659817351598174,146,0.949373926930032,0.672151709787784,1,1
"Ghr",0.471643679071603,1922,-0.233563651005747,49.0674676852113,1,1
"Gigyf2",0.527966742252457,441,0.154920576827344,4.73187114703791,1,1
"Git2",0.48789013732834,267,-0.0735290354219655,2.53256909052709,1,1
