"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Dnm3",0.4712,0.468639224397242,343,0.2697,0.273986150184627,0.262042180048653,-0.147753620443692,-0.125858962121299,0.615868023483188,1
"Dock1",0.5035,0.506147972617167,422,0.1025,0.208542113459605,0.259063321290637,0.0257630960650816,-0.272366600306555,0.460477727146229,1
"Dock4",0.5283,0.543465045592705,517,0.3045,0.261698315555992,0.223090560625851,0.0991657043115772,0.160344333574471,1,1
"Dock6",0.487,0.492957746478873,142,0.9677,0.571832908938244,0.312113462918344,-0.139162747671626,-0.585076957201949,0.279369617504281,1
"Dock9",0.5168,0.52537771898883,540,0.1112,0.192612625283147,0.229687683015793,0.0694015188552795,-0.430697632478768,0.35334853099105,1
"Dop1a",0.405,0.40625,96,0.8829,0.574607804447679,0.365535653326422,-0.574236094128097,-0.137922631459389,0.599437400079479,1
"Dpysl2",0.5455,0.564465408805031,106,0.141,0.262839355465671,0.319663308914568,0.225881407416328,0.0984272094532628,1,1
"Dpysl3",0.6015,0.62,50,0.5884,0.775004034315635,0.84241749507808,0.46948528330122,-0.0785529520664667,0.691835139290636,1
"Dst",0.4659,0.465717654986523,424,0.1487,0.222472064944615,0.253543000525409,-0.199033405904943,-0.66283593647529,0.24957665805087,1
"Dusp16",0.5435,0.541958041958042,143,0.6934,0.469417040354287,0.314784292967781,0.266074860153845,0.00439246956223371,1,1
"Dync1h1",0.5535,0.553030303030303,110,1.1496,0.648137381805819,0.323153827811421,0.321928094887363,-2.82857009108803,0.0173844468674104,0.963411125086123
"Dync1i2",0.3842,0.375,84,0.9701,0.673593637410027,0.466144015537581,-0.584962500721156,-1.51113205495628,0.082128732109989,1
"Dyrk1a",0.4696,0.481196581196581,195,0.2191,0.302090987973003,0.334315635630766,-0.225881407416328,-0.696156645422093,0.238014828381131,1
"Dysf",0.6046,0.595959595959596,231,0.328,0.335851382474836,0.322717011499899,0.648738411154471,0.0331485800405744,1,1
"Ebf1",0.4984,0.493345494317226,566,0.2946,0.241970434017687,0.198701509556347,-0.0123837244558324,0.136173244925317,1,1
"Ebf3",0.4719,0.482795698924731,155,1.0283,0.598072750992064,0.317042448348546,-0.346650524298594,-0.745445008026692,0.222078420171884,1
"Ece1",0.4883,0.481969696969697,110,0.6797,0.463239163779382,0.31329461614571,0.0216950710993187,-0.17406969243973,0.555168273527179,1
"Ecpas",0.5341,0.53525641025641,156,0.4954,0.397219548521363,0.319354657108295,0.194647430853544,0.019735137714747,1,1
"Eea1",0.5073,0.52463768115942,115,1e-04,0.202731256201051,0.309580205304406,0.0418201756946273,0.0343112497899796,1,1
"Eeig2",0.4337,0.42960254968129,127,0.5126,0.398093457865676,0.310713407980176,-0.430634354329862,0.0213662110038229,1,1
"Eepd1",0.4327,0.435528120713306,243,0.4044,0.357588563921467,0.311604933296054,-0.385290155884792,-0.162640748224788,0.568450813123337,1
"Efna5",0.4468,0.418487394957983,102,0.528,0.418704494632669,0.333261331468963,-0.231815675223074,-0.524272665066249,0.305842348388283,1
"Efnb2",0.454,0.469858156028369,94,0.332,0.335371001035291,0.319663308914568,-0.362570079384708,0.0595733391697735,1,1
"Egfl7",0.47,0.479595015576324,321,0.0103,0.195379105752282,0.292435020852318,-0.174678531412947,-0.170009187656717,0.559818615530836,1
"Egln1",0.5289,0.536796536796537,77,0.4207,0.480457520331788,0.489812786053417,0.125530882083859,-1.4000458006568,0.0942589215774409,1
"Egr1",0.5529,0.58955223880597,67,2e-04,0.36050697513014,0.550498320015433,0.306661338234052,-0.237427012204748,0.490762525023248,1
"Ehbp1",0.4798,0.48,100,3.2371,1.4562090836985,0.346598673835508,-0.123382415505282,-0.408382691108343,0.366127592597315,1
"Ehd1",0.5346,0.541935483870968,93,0.0076,0.232063537408568,0.350030376135352,0.199308808223407,0.104071765228923,1,1
"Ehd2",0.4815,0.491596638655462,119,0.163,0.263999226269816,0.308674818256099,-0.123735368422245,0.0167555250631324,1,1
"Ehd4",0.393,0.399543378995434,73,0.7211,0.594533469698876,0.489812786053417,-0.703606997219775,-0.283227687407518,0.451670904036358,1
"Ehmt1",0.4801,0.482931726907631,166,1.3877,0.739269494314679,0.324244940983287,-0.125530882083859,-2.34951343160799,0.030179700673758,0.981482089326096
"Eif4g3",0.4877,0.497038917089679,197,0.1169,0.262990332126359,0.333871900600993,-0.0838315908034706,-0.148647692563827,0.58558296041542,1
"Elf1",0.4999,0.499565972222222,192,0.5987,0.445537478912694,0.333238242792655,0.0218594339637392,0.0502738232893591,1,1
"Elf2",0.5302,0.527956989247312,155,0.7308,0.48509806744776,0.317042448348546,0.18844508941311,-1.25084421843943,0.113724314761529,1
"Elk3",0.4005,0.409376454164728,307,0.145,0.247336465675299,0.29366522857474,-0.602036014080098,-0.781358086073254,0.211267963217184,1
"Elk4",0.5287,0.53391472868217,86,0.3018,0.362824103902052,0.379109348026401,0.13245029602365,-0.0139635033619783,0.867280544192294,1
"Elmo1",0.5604,0.578190226221722,381,0.5143,0.369005038655851,0.265299695707037,0.22963124756658,0.253112618837633,1,1
"Eln",0.6511,0.608847736625514,108,0.2875,0.319231933125895,0.320823572527617,1.10638934459198,0.53876522842954,1,1
"Elovl5",0.5306,0.519230769230769,78,0.6854,0.560554788789947,0.458622014078513,0.301655699861101,-0.202546216570987,0.524470961728855,1
"Elp4",0.5141,0.510964912280702,76,3.1386,1.50212288253094,0.473854349252261,0.122856747785534,0.0379312525138502,1,1
"Emcn",0.4765,0.46109001740231,301,0.2677,0.291437976399825,0.289856935954665,-0.110282055014911,-1.04310387656943,0.148634627381819,1
"Eml1",0.5817,0.596222222222222,150,0.0269,0.2193081561163,0.319354657108295,0.46750491917298,-0.236723209840036,0.491405912432749,1
"Enah",0.6342,0.635514018691589,107,4.346,1.85693412283718,0.315477383613314,0.6959938131099,-0.861459176156757,0.189317821976397,1
"Eng",0.5714,0.599415204678363,114,1e-04,0.205163214412294,0.31329461614571,0.415037499278844,-0.0546976139591209,0.740833713363639,1
"Entpd1",0.589,0.5836860670194,189,0.2408,0.290699945924054,0.304331717408005,0.51648276283839,-0.0833309507756326,0.683095682527284,1
"Entrep1",0.337,0.337962962962963,72,2e-04,0.372945933197877,0.569496755304225,-0.974004791467056,-0.0887991743864518,0.673445357518105,1
"Epas1",0.5087,0.511749769159741,361,0.2868,0.285785453327204,0.270145649048416,0.059912901417321,-0.17836386147394,0.550329214876158,1
"Epb41",0.4566,0.457582582582583,222,0.5043,0.402594871042189,0.322402566371769,-0.266514974568756,0.0584933445528861,1,1
"Epb41l2",0.51,0.516129032258065,93,0.1268,0.306397969931107,0.394427832741443,0.0544477840223765,-0.0151646312380507,0.861745232698253,1
"Epb41l4a",0.2847,0.277826725403818,227,0.4668,0.388765680670655,0.323030782944313,-1.28203536776385,0.174259087983017,1,1
"Epc1",0.4789,0.481751824817518,137,0.1441,0.257112611436597,0.309118661867496,-0.128733314122202,-0.035511625567807,0.789852713026162,1
"Epc2",0.4433,0.449122807017544,95,0,0.236613043952717,0.361386989130449,-0.333423733725192,0.105972293586291,1,1
"Epha4",0.4447,0.441304347826087,115,1.4684,0.75893645020806,0.307476938284444,-0.31315788525963,0.0291673200136984,1,1
"Ephb4",0.5089,0.509114583333333,128,0.4986,0.391081385190164,0.30812363564711,0.0565835283663674,-0.762845595671891,0.216760273743651,1
"Eps15",0.5254,0.536111111111111,90,0.7617,0.537469673522305,0.379109348026401,0.0264722113611917,-0.0733447634012947,0.701719254152884,1
"Eps8",0.6224,0.60958904109589,73,0.4597,0.506146022676619,0.50642769196809,0.788495894806288,-0.00899620896448283,0.893295176130991,1
"Erbin",0.487,0.486013986013986,143,0.6434,0.449140922382588,0.312815902119006,-0.0687127500840146,-1.6809432126164,0.0667215969838095,1
"Erc1",0.4351,0.44047619047619,161,0.2623,0.308905676374503,0.319667936382658,-0.389042290745899,-0.953518674264288,0.16729272645669,1
"Erg",0.5216,0.522380952380952,210,0.3163,0.335873137634471,0.329536238880382,0.103093492964104,0.0137976270974605,1,1
"Errfi1",0.4777,0.475359911406423,43,0.5517,0.689479749862969,0.733079404624041,-0.125530882083859,-0.150956403681299,0.582685739955837,1
"Esyt2",0.502,0.503670634920635,168,0.2636,0.315625958178483,0.329178046791269,-0.0130561528254463,-0.0319468156643836,0.800444486446062,1
"Etl4",0.5483,0.55206994834971,504,0.2984,0.266046727947191,0.23327003581801,0.272443921520216,-0.510437677255368,0.312311462562577,1
"Ets1",0.4679,0.453168044077135,242,0.1121,0.248135599045583,0.313967771608953,-0.16580889297008,-0.256342169731084,0.47397912929324,1
"Ets2",0.5937,0.581140350877193,76,2e-04,0.300352257144378,0.458622014078513,0.547487795302493,-0.0732234821524642,0.701954156268385,1
"Etv6",0.519,0.521121351766513,310,0.3574,0.320234372649829,0.281812631827173,0.122484006524995,-0.164961701361506,0.565704194805412,1
"Evi5",0.5777,0.584905660377358,53,1.9418,1.25638448985771,0.792673910842678,0.31194400631474,-0.817376365132603,0.201046937426048,1
"Evl",0.4531,0.444420099328075,163,0.6385,0.461081504619629,0.333895151389047,-0.222392421336448,-0.207304492770533,0.519639387686471,1
"Exoc6",0.4826,0.472459893048128,187,0.1202,0.264649029280331,0.334491284054158,-0.0811367627254058,-0.397526319282321,0.372576677949551,1
"Ext1",0.4029,0.397916417517811,646,0.4062,0.270850229270288,0.178082583505487,-0.536972557786323,-0.0864388214051814,0.677566916615529,1
"Eya3",0.4595,0.453815261044177,83,0.3189,0.416579348017964,0.451293524206104,-0.208586621811417,-0.0245003774819352,0.824811246505411,1
"Fabp4",0.5001,0.492354380724362,509,0.0744,0.155795688093705,0.194799947615119,0.00198308627910193,-1.02262160903319,0.152682580568469,1
"Faf1",0.5391,0.529365079365079,210,0.0997,0.256557385649605,0.334022647015497,0.234465253637023,-0.0899614661229577,0.671439479709719,1
"Fam117b",0.4147,0.414887005649718,295,0.2283,0.274517406981723,0.286865586263418,-0.497186540632715,-0.179821999310263,0.548704016037793,1
"Fam135a",0.4276,0.418877551020408,98,0.3069,0.318231530358487,0.308043624034196,-0.409112665321739,-0.170557166615879,0.559186712834998,1
"Fam168a",0.6126,0.599473684210526,190,0.3301,0.342430695282094,0.331547815260851,0.714378909098966,-0.291417850970106,0.445202957956037,1
"Fam171a1",0.4186,0.420398009950249,134,0.4678,0.381306809615995,0.311058600553496,-0.518873310263384,0.0479132561853817,1,1
"Fam193a",0.4885,0.503597122302158,139,0,0.203890114497498,0.311408168209179,-0.0703893278913981,-0.0923322122219332,0.667394976983474,1
"Fam204a",0.5477,0.546666666666667,50,5.3615,2.56552077849972,0.808735402361904,0.18057224564182,-0.28892230855152,0.447158404489638,1
"Fam222b",0.5617,0.562350119904077,139,0.9537,0.566747169405664,0.312465843405584,0.36476429279762,0.0518756365563178,1,1
"Fam3c",0.2606,0.258620689655172,87,4.0759,1.83408178295604,0.437232243168192,-1.34239219744708,-0.296214940260739,0.441481034264436,1
"Fam78b",0.5039,0.49812734082397,89,1.2236,0.701271271800818,0.361386989130449,0.0766212816029119,-4.21342858498456,0.00369718825195234,0.923064666904101
"Farp1",0.442,0.441789215686274,136,0.5607,0.419024635290996,0.314784292967781,-0.333126301492226,0.10262465911498,1,1
"Fars2",0.5588,0.558908045977011,116,4.3242,1.84447426515213,0.30909102764235,0.270647589943669,-0.0832248481463438,0.683286544417724,1
"Fas",0.7419,0.737903225806452,124,0.548,0.410139476519835,0.308579693804627,1.57257877626532,-0.0144329122980622,0.865089210230604,1
"Fat4",0.5156,0.516304347826087,92,4.0127,1.79726861621101,0.417662266492949,0.0565835283663674,-0.366797799320494,0.391720192020683,1
"Fau",0.4167,0.43010752688172,62,0.1461,0.484694187049563,0.655551588353699,-0.505235308250422,-0.0732615632016831,0.701880375444109,1
"Fbn1",0.5759,0.584549878345499,137,0.0457,0.223830140581338,0.315357234714564,0.429392792255914,-0.0633970731147286,0.721779413959575,1
"Fbxl17",0.4837,0.481378414309886,394,0.5338,0.37383510915943,0.261366823389503,-0.0931094043914813,-0.0427696358760841,0.769926548084315,1
"Fbxl20",0.5479,0.541587301587302,105,0.6696,0.471631869406281,0.331971075206526,0.284729476933112,-0.025180554263514,0.822436105253588,1
"Fbxl7",0.4932,0.492102083962549,473,0.6371,0.3901726756214,0.226405733232418,-0.00834734271351989,0.359862919351201,1,1
"Fbxo11",0.4767,0.485833333333333,160,0.2922,0.325388205521936,0.32750025256717,-0.18727856819258,-0.0742183226478517,0.700033855088851,1
"Fbxw11",0.5573,0.547413793103448,116,1.1178,0.631864494891675,0.316743705197885,0.447458976971221,-1.46684920937055,0.0867485569302185,1
"Fbxw2",0.4996,0.506756756756757,74,1.6524,0.953580683628365,0.49804356412839,-0.0951572330403403,0.114045736714552,1,1
"Fbxw7",0.494,0.493974358974359,130,0.2539,0.299204174522215,0.309722509220262,-0.0181473467102595,-0.0621568633655016,0.724402195468082,1
"Fcho2",0.5877,0.573321956769056,293,0.2621,0.29551059909556,0.299325188351952,0.566583971406302,0.175404601897611,1,1
"Fchsd2",0.4784,0.472609043617447,119,0.1699,0.268180227337514,0.311058600553496,-0.0885366746016576,-0.141436284226089,0.59482458518484,1
"Fer",0.4531,0.462962962962963,144,0.7129,0.476622191586916,0.314478960617084,-0.351985328743542,0.0556573320419318,1,1
"Fermt2",0.4692,0.457175925925926,72,0.1969,0.429199796141865,0.541329155307342,-0.134301091711591,-0.0794765092048024,0.690122281905382,1
"Fgd5",0.5267,0.530632411067194,253,0.0103,0.208120027898809,0.311894655944114,0.153805336079035,-0.237135790344382,0.491028577441977,1
"Fhip1a",0.4633,0.457095709570957,101,0.6673,0.46170038211387,0.31813638361525,-0.156725503687453,-0.128791511245566,0.611785534293676,1
"Fhl2",0.5353,0.552702702702703,185,0.0453,0.235385580178517,0.333238242792655,0.197036847059553,-0.745615366934004,0.222025602695323,1
"Fhod3",0.6221,0.617924528301887,106,0.5316,0.417630875419637,0.329533557057592,0.743224584637888,-0.010215853571907,0.886337944461385,1
"Filip1",0.53,0.532986111111111,192,1.0105,0.601813406511107,0.333079676211297,0.146841388329271,-0.388653935958331,0.377965754858351,1
"Fkbp5",0.5009,0.502564102564103,65,0.0837,0.424472599294349,0.599765149988902,0,-0.247595277269703,0.481621008046876,1
"Fli1",0.488,0.483884627676574,447,0.3322,0.287631742281171,0.246633547710776,-0.0575715306831424,0.144719614499479,1,1
"Flnb",0.5517,0.552884615384615,260,0.2185,0.279947190392479,0.300842675459446,0.286470961070461,-0.248519813080122,0.480803780826632,1
"Flrt2",0.4257,0.418189964157706,93,1.6937,0.846666878899783,0.310796546372935,-0.341036917835067,-0.0792185673993089,0.690599503438928,1
"Flt1",0.5153,0.518568697631033,701,0.1881,0.165960865601798,0.144379562062479,0.0712586831698218,-0.675820691883928,0.244991372758864,1
"Fmnl2",0.5148,0.517859977324263,280,0.5245,0.381062511061071,0.277799475227276,0.110605487403099,-5.46776634030766,0.000943373582709893,0.70658681344971
"Fmnl3",0.4924,0.488304093567251,114,0.7545,0.495814039009974,0.319663308914568,0,-0.795210768454353,0.207265918298153,1
"Fmo1",0.5747,0.576086956521739,230,0.1793,0.275462269748693,0.316728706662837,0.415037499278844,-0.141785142088111,0.59437061756984,1
"Fmo2",0.6234,0.621375661375661,135,0.1573,0.269242817436823,0.319989529831841,0.709409871645645,-0.742158906599258,0.223100180430076,1
"Fnbp1l",0.4858,0.483333333333333,110,0.7046,0.480442042262132,0.325127145881696,-0.0230836131130419,-1.18962879108925,0.122955968606739,1
"Fndc3a",0.4116,0.405046948356807,142,0.7502,0.491991598690788,0.316319168400397,-0.452512204697506,-0.197248386175232,0.529945127388887,1
"Fndc3b",0.5036,0.507113821138211,82,0.2067,0.356089314536904,0.423981079736031,0.0285691521967708,-0.369746376037639,0.389823416165584,1
"Fnip1",0.4517,0.452991452991453,117,0.9459,0.564327771374319,0.31329461614571,-0.282933963271498,-3.23410570644265,0.0109821003678619,0.963411125086123
"Fnip2",0.4761,0.47270955165692,171,1.3057,0.708852736094691,0.325348412261958,-0.109972842025131,-0.0423691661050896,0.770975993004677,1
"Foxj3",0.4614,0.463675213675214,78,0.4906,0.512390810210644,0.49804356412839,-0.222392421336449,-0.163261999444643,0.567713087837014,1
"Foxn3",0.5037,0.491622574955908,189,0.3564,0.354230228479332,0.334315635630766,0.0676387168753632,-0.159418015096747,0.572307989193722,1
"Foxo1",0.5457,0.544562647754137,141,0.6644,0.458779507669946,0.315357234714564,0.230005605446324,-0.662488846197064,0.249700660636457,1
"Foxp1",0.5326,0.543946932006633,201,0.7114,0.486916168835888,0.331071295202012,0.0842689168976039,-0.0284170611655838,0.81157157930894,1
"Frmd4b",0.5284,0.518373983739837,205,0.5594,0.428870529130244,0.330576254824926,0.272620454662992,-0.197040083762886,0.530162451888778,1
"Fry",0.5274,0.53002131179842,498,0.2496,0.244229206235912,0.228251407657649,0.145102386529214,-0.102499956533165,0.650714972344916,1
"Fryl",0.4525,0.463383838383838,198,0.0897,0.252479839540459,0.333594874924794,-0.287281952080471,-0.253634246391528,0.476323701393175,1
"Fto",0.4997,0.499136442141624,193,0.8465,0.54047272811041,0.334512013400633,-0.0344883763852906,0.0943802707010946,1,1
"Fubp1",0.3253,0.323741007194245,139,2e-04,0.204427845647104,0.312113462918344,-1.05246741989414,-0.120245781117873,0.623851307872005,1
"Fus",0.5261,0.513227513227513,126,0.0253,0.211029080188579,0.307637748474689,0.154033628672421,-0.12695057299878,0.614341457775382,1
"Fut8",0.4049,0.408838383838384,132,0.95,0.566239811099157,0.313836938152112,-0.599037685932879,0.143733635103516,1,1
"Fxr1",0.445,0.438260869565217,115,0.1288,0.256294874638511,0.316743705197885,-0.31194400631474,-0.0878842543822174,0.67503522379934,1
"Fyn",0.5726,0.576455868971793,314,0.5729,0.400592173581871,0.279555779784044,0.421640234103091,-0.255476440582413,0.474726651825356,1
"G630055G22Rik",0.8197,0.788888888888889,48,0.3645,0.411876211147718,0.417662266492949,2.32192809488736,0.248781114389722,1,1
"Gab1",0.5352,0.540100250626566,133,0.527,0.406775920548186,0.315622422650596,0.212303603712864,-0.014489199939149,0.864828919945426,1
"Gab2",0.4884,0.482973993071713,307,0.5676,0.400358173109141,0.282272383062027,-0.0469210473874928,-0.144233586148175,0.59120448074064,1
"Gabrb2",0.2123,0.229885057471264,29,0.5577,0.951549135862434,1.12986671350722,-1.96347412397489,0.39442946219588,1,1
"Galnt1",0.5912,0.596491228070175,114,2.1064,1.00227173350656,0.30909102764235,0.439285045525522,0.0420649459598792,1,1
"Galnt15",0.3663,0.355072463768116,69,0.2146,0.467413483690801,0.589428194090416,-0.765534746362976,-0.0288710218415815,0.810100995621607,1
"Galnt18",0.6545,0.654770254473519,337,0.5432,0.387880669129192,0.277367075316653,0.87800947562139,-1.13294869890842,0.132249585072649,1
"Gapvd1",0.4581,0.460526315789474,76,2.3151,1.20523891147647,0.49804356412839,-0.350497247084133,-1.12756694435823,0.133171937192442,1
"Garre1",0.54,0.547696078431373,340,0.2238,0.270715449041082,0.283668729168745,0.22146791310815,-0.415527233899638,0.361967795791717,1
"Gatad2b",0.4922,0.496527777777778,96,0.3868,0.358466495729869,0.323153827811421,-0.0458036896131251,-0.0329774259486584,0.797320225767384,1
"Gbe1",0.6491,0.653684210526316,95,1.3933,0.75187480041256,0.34024944516345,0.821662758741488,-1.95235126991557,0.0481511508902923,1
"Gbf1",0.5087,0.515120274914089,97,2.5202,1.17439136307717,0.331971075206526,0.0473057147783562,-0.71126372624407,0.23298784440614,1
"Gcnt2",0.4573,0.462441314553991,71,1.4703,0.89549936221085,0.514952025883371,-0.292781749227846,0.0640695206400963,1,1
"Gda",0.3627,0.355981994787965,201,0.758,0.502703742597236,0.328156182860178,-0.755895322701058,0.0806564118998665,1,1
"Gdi2",0.5249,0.522798742138365,106,1e-04,0.217391363077167,0.331971075206526,0.142019004872428,0.188044161202555,1,1
"Gfod1",0.6637,0.664754098360656,122,1.1477,0.63822653548723,0.309118661867496,0.972519263577893,-0.802384351788646,0.205228722997837,1
"Ghr",0.5653,0.563492063492063,168,0.6862,0.474076674207636,0.326077107073129,0.411068597075898,0.0851607016407456,1,1
"Gimap6",0.5372,0.531818181818182,110,1.3701,0.730679329087147,0.321332895292435,0.296393002780225,-2.17384968808935,0.0370589758768345,0.991327604705323
"Git2",0.4967,0.491606714628297,139,0.7164,0.477530950339663,0.313836938152112,-0.0168738185643962,0.0550621043901884,1,1
"Gls",0.4909,0.493271221532091,161,0.1083,0.25643892691303,0.3288537210385,-0.0524674198941359,-0.123462954635727,0.6192480054888,1
"Glud1",0.593,0.595545977011494,116,0.0799,0.232442264244499,0.308674818256099,0.542149417182183,-0.335690836390896,0.412570307424748,1
"Gm12002",0.5715,0.5834451901566,149,0.274,0.317067925968109,0.325348412261958,0.359081093304829,-0.827217663442624,0.198356332856569,1
"Gm12216",0.2958,0.3,119,0.2402,0.292756214327596,0.307820324683015,-1.26589405997303,-0.510652049435791,0.312209872852401,1
"Gm12940",0.5627,0.548543689320388,103,0.1009,0.269855393733706,0.35363713802928,0.37851162325373,-0.0157706393009533,0.859038188989891,1
"Gm15581",0.3972,0.39405684754522,129,0.018,0.209044066231516,0.308839970490935,-0.600392541290762,-0.074644661967028,0.699215432902257,1
"Gm20559",0.7124,0.707792207792208,77,2e-04,0.348637845232316,0.532370202284824,1.31034012061215,-0.0726164934568132,0.703133158597747,1
"Gm20732",0.5172,0.512820512820513,91,0.1893,0.33747217534638,0.405638502479038,0.111031312388744,-1.56291102698111,0.077060995665317,1
"Gm29007",0.6328,0.636075949367089,158,1.3328,0.717939170475379,0.32350842637273,0.733213459305099,-0.502582484444943,0.316063955803378,1
"Gm37376",0.4459,0.439102564102564,182,0.063,0.238120847158636,0.327149907226957,-0.309855262586787,-0.452389740802943,0.341503380926366,1
"Gm56730",0.9929,0.992,125,0.7095,0.477435929376722,0.317693809468046,7.53915881110803,3.61315337530363,1,1
"Gmds",0.5206,0.525469483568075,142,1.1115,0.630982401721574,0.319050454896083,0.0601209924375707,-0.58348146502621,0.280026156481308,1
"Gna13",0.5314,0.523809523809524,77,0.3937,0.449782636891213,0.458622014078513,0.241008099503794,-0.543567560542279,0.297106846205732,1
"Gnaq",0.4656,0.463674622391329,413,0.2653,0.270435354725198,0.259170931783619,-0.150641417986825,-0.698236873483893,0.237314873670974,1
"Gnb1",0.517,0.50685534591195,265,0.0778,0.231039016187672,0.307749590723971,0.106308902146341,-0.539907995393861,0.298738723752678,1
"Gng12",0.4905,0.490808823529412,136,0.5199,0.40086560976441,0.310713407980176,-0.0712586831698219,-0.121708170937495,0.621749468296604,1
"Gopc",0.6066,0.602409638554217,83,2.5952,1.2589774769705,0.417662266492949,0.812914447399505,-0.688880645214702,0.240482849344314,1
"Gpatch2",0.4414,0.43483709273183,133,1.3607,0.720382758983083,0.311058600553496,-0.266280065337448,0.0508691203532265,1,1
"Gpatch8",0.4448,0.440755208333333,128,0.8101,0.509841534585946,0.308839970490935,-0.296981737757132,0.0444191186839049,1,1
"Gpbp1",0.5188,0.526246719160105,127,0.8912,0.539971404201014,0.307820324683015,0.0201778819376304,-0.271181827958685,0.46145479828257,1
"Gpcpd1",0.4747,0.475975975975976,111,2.1906,1.04474583973049,0.325127145881696,-0.2081081953302,-0.341982272930622,0.408224880821651,1
"Gphn",0.4937,0.483615938957185,337,0.2655,0.285335638472614,0.281812631827173,-0.00582907880219752,-0.000317266670549543,0.979903456950614,1
"Grb10",0.6654,0.666666666666667,149,3.185,1.42012017283906,0.321696877316197,1.05444778402238,-3.3461008530189,0.00968355402178991,0.963411125086123
"Grik2",0.3259,0.320987654320988,54,2.1585,1.21930939806948,0.610361887318123,-1.02748073642211,-2.46839807452915,0.026290725521004,0.981482089326096
"Grk5",0.5243,0.534939236111111,192,0.2053,0.296796240999867,0.334232792087131,0.101086125114314,-0.440941761261712,0.347686316305558,1
"Gsk3b",0.382,0.383495145631068,103,0.5365,0.440347221167907,0.361386989130449,-0.703018262242868,-0.0153621072060446,0.860857080016018,1
"Gtdc1",0.5395,0.53125,80,0.8907,0.658938532990015,0.489812786053417,0.314873337353411,-0.332277665785483,0.414956331428627,1
"Gulp1",0.4363,0.448815566835871,197,0.5842,0.43476800483096,0.325199666045153,-0.443606651475615,-0.433419490776572,0.35183190113408,1
"Hace1",0.4545,0.451219512195122,82,2.626,1.2926932720686,0.451293524206104,-0.148863385914482,-0.050508923946083,0.750611579070698,1
"Hapstr1",0.531,0.514893617021277,94,0.2103,0.319190082928692,0.365535653326422,0.206450877467427,-0.239021129378287,0.489310433698999,1
"Hba-a1",0,0,51,3e-04,0.269569336428314,0.411548233171511,-Inf,1.38183998820103,1,1
"Hba-a2",0.4673,0.412261566558442,64,1e-04,0.201652569491641,0.307932691136899,-0.190102883379943,-0.408924793159755,0.365809647339899,1
"Hbb-bs",0.4789,0.483151277456069,134,0,0.194637859095488,0.297276890125176,-0.121788480398042,-1.4177914940411,0.0921973359369532,1
"Hbb-bt",0.4906,0.507692307692308,39,0.2225,0.546600244759247,0.705790773828956,-0.12199052437861,-0.211544106884794,0.515400094239992,1
"Hdac7",0.4577,0.451814058956916,147,0.2027,0.283624021814009,0.315622422650596,-0.212303603712864,0.0536534267348259,1,1
"Hdac9",0.7142,0.71075958541712,438,0.3918,0.286455808359595,0.210269504634555,1.29351967970161,0.726602588265564,1,1
"Heatr5a",0.5447,0.543682795698925,124,1.2985,0.695309889016326,0.308839970490935,0.296981737757132,0.0212748416576858,1,1
"Hectd1",0.5028,0.510597302504817,173,0.1836,0.280817185859544,0.322413448536143,0,-0.319254684531614,0.424251092182172,1
"Hecw2",0.4478,0.442316926770708,357,0.2768,0.277054764355647,0.262610976759191,-0.271302021817394,-0.516418786355871,0.309493134030471,1
"Heg1",0.5019,0.483789574678264,557,0.1198,0.180421015458019,0.206079030942881,-0.00668431330521357,-0.193225531006078,0.534170798239541,1
"Helz",0.4745,0.463114754098361,122,0,0.203064420721391,0.310147058581805,-0.147557188413858,0.010646122587616,1,1
"Herc1",0.5511,0.564305555555556,240,0.4071,0.361561980060078,0.316107664211759,0.214124805352848,-0.241818766036687,0.486779267651337,1
"Herc2",0.5208,0.529236499068901,179,0.0852,0.24973316566299,0.332009788355941,0.112474729258413,-0.130638143334181,0.609244681614434,1
"Herc4",0.583,0.5875,112,0.3057,0.326476797441577,0.321332895292435,0.481532911065751,-0.161568947441438,0.569727959376975,1
"Herc6",0.4472,0.451653944020356,131,0.6182,0.436180978922756,0.307637748474689,-0.347923303420307,-1.62347458440765,0.0715565311420153,1
"Hip1",0.5251,0.533048433048433,234,0.2432,0.297332672254664,0.313070101423623,0.121015400961366,-2.81559548678788,0.0176436401488558,0.963411125086123
"Hipk1",0.5567,0.541269841269841,105,2e-04,0.217429337760711,0.331971075206526,0.332575339086871,0.0556469756756002,1,1
"Hipk3",0.5412,0.54,75,0,0.360431025763051,0.550498320015433,0.238159737194764,-0.102649685526501,0.650476925220858,1
"Hivep2",0.5798,0.577829131652661,255,0.5135,0.395336787043275,0.305981052744095,0.501930668245024,-0.387686831135795,0.378559783387825,1
"Hltf",0.4908,0.474444444444444,75,0.2652,0.432285263182949,0.50642769196809,0,-1.9133404029648,0.0504427312494959,1
"Hmbox1",0.4081,0.408653846153846,104,7.4771,3.05675845168476,0.331971075206526,-0.575114714764809,-0.710835638760798,0.233128514792239,1
"Hmcn1",0.4784,0.473456790123457,135,0.742,0.491716307872059,0.320654707556592,-0.161280907033061,-1.25384524055004,0.113291854428695,1
"Hnrnpa2b1",0.4885,0.48494623655914,155,0.5294,0.408748939625032,0.317243880453965,-0.0467942114789412,-0.350405136790059,0.402511564467057,1
