"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"App",0.479882232462878,465,-0.112110366321537,1.03786344841859,1,1
"Appl1",0.411858974358974,104,-0.68684211474037,-2.67287690549635,0.0207727998678835,0.205943614003144
"Aqp1",0.499579124579125,297,-0.0703893278913981,-0.0541302970428887,0.742133181264499,1
"Arap3",0.441558441558442,77,-0.491853096329675,-0.560797096754683,0.28957544166435,0.738855082704113
"Arb2a",0.420726144864076,261,-0.458290697232728,-3.69981328900744,0.00652374180581746,0.0977256522511455
"Arfgef1",0.531912878787879,176,0.217591435072626,0.142447300728122,1,1
"Arfgef2",0.472602739726027,73,0.084888897586513,0.0812753391792356,1,1
"Arglu1",0.501355013550135,123,-0.022026306329999,-0.0176270583262124,0.851064169084973,1
"Arhgap10",0.552884615384615,104,1.15380533607904,-1.37856760410861,0.0968214764632526,0.45466636909703
"Arhgap18",0.485028248587571,177,-0.014213859219701,0.107199705078983,1,1
"Arhgap21",0.553435114503817,131,0.779874185635497,-0.928334540190278,0.173009728879249,0.597162612583216
"Arhgap24",0.525252525252525,33,0.304854581528421,0.0572408363724914,1,1
"Arhgap26",0.450328692962104,431,-0.242633213774073,-1.49198020796871,0.0840932711536668,0.418385602617847
"Arhgap28",0.518779342723005,71,-0.0458036896131251,0.0057353087345362,1,1
"Arhgap29",0.528617571059432,258,0.0965732596950528,0.166174549712736,1,1
"Arhgap31",0.396174863387978,61,-0.959358015502654,-1.77984338469986,0.0591989087686248,0.338473150135114
"Arhgap35",0.563063063063063,74,0.253756592245783,-0.594938668437585,0.275354300287004,0.724922217627297
"Arhgap5",0.516666666666667,120,-0.0524674198941355,0.168924653269059,1,1
"Arhgef11",0.515873015873016,105,0.034765418160676,-0.103617612408762,0.648943090990673,1
"Arhgef12",0.494444444444444,345,-0.287162676726686,-0.112511419901637,0.635239131166095,1
"Arhgef15",0.461786372007366,181,-0.453365617937943,-1.50798916789117,0.0824476912663008,0.417940295536575
"Arhgef2",0.481308411214953,107,-0.192645077942396,0.157832176522973,1,1
"Arhgef28",0.537313432835821,67,0.494764691749578,-0.259000212993726,0.471695891902606,0.902427134189149
"Arhgef3",0.454753309265945,277,-0.17218097538268,-0.500192524948773,0.31721735499448,0.764490130128421
"Arid1b",0.494593088071349,299,-0.142019004872428,-0.119390799053974,0.625087496947738,1
"Arid2",0.527272727272727,165,0.375039431346925,-0.462967451130496,0.335921470775185,0.783816765142099
"Arid4b",0.487222222222222,150,0.02106161552783,-0.071665008795307,0.704992712619757,1
"Arid5b",0.507383153569594,118,-0.079434467494405,-0.0406817171580514,0.775458159791544,1
"Arih1",0.414944903581267,242,-0.619968950549069,-3.71439465132099,0.00641885132436079,0.0973886007848857
"Arl15",0.498406247895696,429,-0.0612701433407037,0.00524508721099437,1,1
"Armh3",0.519345238095238,112,0.321928094887363,-0.066241537279744,0.715871267896009,1
"Arnt",0.50936329588015,89,-0.614709844115208,-0.0743820422644603,0.699719252163831,1
"Arpc2",0.473282442748092,131,-0.0227200765000832,0.212738441514247,1,1
"Asap1",0.499150514477148,398,0.0463556356917394,0.00523740886347923,1,1
"Asb3",0.56734693877551,98,1.21572869105544,-3.10281427300741,0.0127344722032939,0.157925551982869
"Ascc3",0.495810055865922,179,0.0703893278913981,-0.12520597087898,0.616785165876146,1
"Ash1l",0.542735042735043,195,0.254317188732685,-0.372645254527782,0.387971392060902,0.825990033771363
"Asxl1",0.4,115,-0.182203331220749,-2.38355598471746,0.029008448462799,0.241276514701142
"Asxl2",0.424528301886792,106,-0.786596361890807,-1.18351463257034,0.12392267551646,0.515656022010157
"Atad2b",0.442424242424242,165,-0.383328639551505,-0.804405023877692,0.204659153399012,0.648159432963467
"Ate1",0.534313725490196,136,0.37851162325373,-0.566006453436501,0.287346389184269,0.738807667821243
"Atf2",0.533333333333333,85,0.341036917835067,-0.161105341452455,0.570282124547604,0.976663912362054
"Atf6",0.436781609195402,87,-0.275634442613428,0.254189105776653,1,1
"Atf7",0.412693156732892,151,-0.662965012722429,-2.00515674168632,0.0452227416797674,0.299911801973843
"Atp10d",0.488,125,-0.301169534720565,-0.231289311862739,0.496421309408051,0.918072989497852
"Atp13a3",0.438333333333333,100,-0.347923303420306,-0.281145908575034,0.453338305705546,0.890284930497858
"Atp2a2",0.560109289617486,183,0.37601561044966,-0.966727410758892,0.164380965163628,0.585938577848597
"Atp2b1",0.492283950617284,108,-0.415037499278844,-0.206339880715561,0.520612488520896,0.932867832301796
"Atp2b4",0.51530612244898,98,-0.174029399775049,0.0602071395614487,1,1
"Atp2c1",0.473214285714286,112,0.0809199953835682,-0.242386631887889,0.486268142514795,0.908830356926354
"Atp6v0b",0.602459016393443,122,0.681824039973745,-1.38085209596419,0.0965453419947038,0.45466636909703
"Atp6v1h",0.534632034632035,77,0.0780025120012731,0.237139493817573,1,1
"Atp8a1",0.532567049808429,174,0.269186632815389,-0.503483068658937,0.315630757267435,0.764490130128421
"Atp9b",0.510204081632653,98,0.238159737194764,-0.000487992859724784,0.975077525893597,1
"Atrnl1",0.4506038647343,138,-0.337034987277571,-0.670536949461251,0.246844672752855,0.693758573703146
"Atxn1",0.548410839745734,427,0.314986485468516,-0.734500906954906,0.225503251026975,0.673297348198191
"Atxn2",0.455197132616487,93,-0.757429696725922,-0.508001405423101,0.313469033645101,0.764270569884982
"Atxn7",0.588129496402878,139,0.255257055242075,0.292200923833164,1,1
"Auts2",0.603556485355649,239,0.854459157184647,-5.49278438481386,0.000918240974542071,0.0188791731151598
"B2m",0.495274914089347,194,-0.0732489820306386,0.00925372462577911,1,1
"B4galt1",0.5125,104,0.0524674198941355,-0.00651569392254459,0.90911484073534,1
"Babam2",0.61139846743295,174,0.230005605446324,-0.644170250191408,0.256354000652708,0.704390759931455
"Bach2",0.450634920634921,210,-0.385290155884792,-0.186308873316676,0.541580818236764,0.952216039575906
"Banp",0.577777777777778,75,0.302562770020431,0.130071363292295,1,1
"Baz1a",0.535112359550562,89,-0.187627003175772,-0.0026063869238655,0.942443109750509,1
"Baz1b",0.560897435897436,104,0.877515993475005,-0.616967207640144,0.266643250244958,0.713270694405263
"Baz2b",0.500754147812971,221,-0.0124909441831971,-0.036288876941228,0.787619895594774,1
"Bbs9",0.500786163522013,106,0.303392143449934,-0.0622901161349318,0.724118990495356,1
"Bbx",0.486842105263158,114,0.0506260730699681,0.00561132048230206,1,1
"Bcam",0.429718875502008,83,-0.12199052437861,-0.201867905942713,0.525166207439584,0.936448553460525
"Bcas3",0.439300411522634,162,-0.761213140412884,-1.92359278903619,0.0498295389116992,0.30957355641951
"Bcl2",0.492462751971954,163,-0.0551415541924611,0.0818105999528314,1,1
"Bclaf1",0.489583333333333,80,0.104336659814735,-0.0187383032336186,0.846497903016192,1
"Bend7",0.37015503875969,86,-0.758991900496206,-2.6012606200843,0.0225541517862639,0.216361034415982
"Bhlhe40",0.484848484848485,55,0,-0.0464878512808156,0.760427712142099,1
"Bicc1",0.411835748792271,69,-0.299560281858907,-1.40416501424446,0.093775948364088,0.445956732220329
"Birc6",0.463748378728923,257,-0.301002256032814,-1.29431489000433,0.107633413360268,0.485647148233982
"Bmpr2",0.472441520467836,304,-0.15200309344505,-0.750655810522971,0.220469657852866,0.66451418000723
"Bptf",0.5,128,-0.310340120612151,-0.120845974595738,0.622986761802126,1
"Braf",0.507471264367816,203,0.179706022234898,-0.18644443123523,0.541433786238448,0.952216039575906
"Brd10",0.531746031746032,105,0.108934371553165,-0.502369964927027,0.316166295348018,0.764490130128421
"Brwd1",0.548611111111111,144,0.299560281858908,-0.267943171605012,0.464142577189496,0.895917705375908
"Btaf1",0.361111111111111,108,-1.53249508082702,-6.61114796935377,0.000276638539718777,0.00796931793266786
"Btbd1",0.546948356807512,71,0.103093492964104,-0.234455588227441,0.493488505164992,0.916041859649513
"Btbd3",0.414141414141414,66,-0.430634354329862,-0.772896006569454,0.213757730395059,0.655655031716291
"Btbd7",0.5,176,-0.081529885496598,0.211203312115217,1,1
"Btbd9",0.40439672801636,163,-0.605721060887953,-2.00883543121414,0.0450258542344943,0.299911801973843
"Btg2",0.442156862745098,170,-0.235378062930928,-0.697924469102588,0.237419831973077,0.686007353640655
"Btnl9",0.534364261168385,97,0,0.166537312332466,1,1
"Btrc",0.520618556701031,97,-0.14017765804826,0.265381550107605,1,1
"Cables1",0.326754385964912,76,-1.35908109330483,-4.54226178881837,0.00257781628120886,0.0482696098656358
"Cacna1c",0.56739417989418,180,0.227995127565824,-0.933252883015143,0.171875815564819,0.595799385339102
"Cacna2d1",0.527472527472527,91,0.800691191776593,0.0959130871221134,1,1
"Cacnb2",0.617248062015504,86,0.290779396316698,-1.16870921608155,0.126298705611103,0.524087149599534
"Cadm1",0.523206751054852,79,0.234465253637024,-0.0420662907024294,0.771773266727223,1
"Calcrl",0.488418079096045,118,0.108934371553165,0.0899500372093058,1,1
"Cald1",0.382919621749409,282,-0.625834782136685,-5.20698514372549,0.00125065571185527,0.0246510823205158
"Calm1",0.50625,80,-0.144389909335175,-0.110729142629502,0.637931017618787,1
"Camk1d",0.637619047619048,35,1.22239242133645,-0.48755413867053,0.323409485047948,0.766562355382636
"Camk2d",0.555498633879781,244,0.195550809117807,-0.365866163625327,0.39232224949775,0.831257043490282
"Camkmt",0.437435897435897,130,-0.498453507466481,-0.66378265027744,0.249238815588517,0.697868683647848
"Camsap2",0.43127147766323,97,-0.943416471633633,-2.80926873070272,0.0177714729885105,0.187287268334662
"Camta1",0.473404255319149,94,0.0892673380970868,-0.0297752485231015,0.807207813782611,1
"Capn2",0.475961538461538,104,0.158697746019058,0.239831559087733,1,1
"Capza1",0.383895131086142,89,-1.02466205423427,-2.66768869387845,0.02089681530606,0.205943614003144
"Car8",0.617638266068759,223,0.788495894806289,-6.05692998052993,0.00050048426955197,0.0122905809145713
"Casp4",0.28974358974359,65,-1.69187770463767,-6.38458213251696,0.000352380238947287,0.00926079996391291
"Cast",0.456834532374101,139,0.164386817900882,0.24542382270181,1,1
"Cav1",0.392058722527473,416,-0.55586138132039,-3.13668510362504,0.0122565799673658,0.156926126419777
"Cav2",0.471111111111111,75,0,0.259889563656721,1,1
"Cavin1",0.481981981981982,74,-0.142019004872428,-0.111392563423031,0.636925936559036,1
"Cavin2",0.492271880819367,179,-0.0285691521967713,0.0681113188219342,1,1
"Cbfa2t2",0.525157232704403,53,0.839535327806754,-0.479489226474946,0.327444390091724,0.772459364342367
"Cbfa2t3",0.618181818181818,110,0.682809824119301,-1.20477488543748,0.12059704610705,0.506034664057031
"Cbfb",0.538461538461538,104,0.222392421336448,-0.647858816371411,0.254996931364359,0.704390759931455
"Cbl",0.473090277777778,96,-0.20163386116965,-0.0302284948981395,0.805775102087418,1
"Cblb",0.575980392156863,136,0.39592867633114,-0.989277873400027,0.159542638550836,0.574506905166233
"Cbx5",0.46264367816092,58,-0.099535673550915,0.184567887066819,1,1
"Ccar1",0.440217391304348,92,0.0317088597273383,0.224190100740294,1,1
"Ccdc85a",0.557320971871125,499,0.262442044897166,-2.74262299522172,0.0191776212356622,0.195429092591986
"Ccdc88c",0.537234042553192,94,-0.367731784500488,0.285906378594547,1,1
"Ccnc",0.563063063063063,37,-0.612976876890753,0.0138890521726509,1,1
"Ccnd3",0.475423155044008,211,-0.124447370924488,-0.250854864404261,0.478749844001248,0.905514225143774
"Ccnt2",0.537216828478964,103,0.440572591385981,0.208360289063279,1,1
"Ccny",0.493913962451821,383,-0.0200842460433321,-0.108393275901051,0.641499389072681,1
"Ccnyl1",0.416666666666667,106,-0.584962500721156,-0.480477058750942,0.326946605596915,0.772459364342367
"Ccser2",0.524,125,0.0259952085329438,-0.185220858395468,0.542763593061464,0.952981841078695
"Cd200",0.494152046783626,114,-0.0524674198941355,0.188892966587034,1,1
"Cd2ap",0.580536912751678,149,0.681824039973745,-1.95295162526625,0.0481167558875971,0.304130381095445
"Cd300lg",0.58,100,0.502500340529183,-0.862064465501881,0.189162427318175,0.626051966523326
"Cd36",0.506088914552253,641,0.0494195540442748,-0.166985600055909,0.563330005421642,0.967999597295353
"Cd38",0.47843137254902,85,-0.0780025120012731,0.125830435269833,1,1
"Cd47",0.413265306122449,98,-0.407175381505873,-0.933360004426675,0.171851214189854,0.595799385339102
"Cd9",0.522569444444444,96,-0.32862274746137,0.261380254064306,1,1
"Cd93",0.559722222222222,120,0.222392421336448,-0.558625604303501,0.290511110622645,0.738855082704113
"Cdc27",0.502136752136752,78,-0.0721497857558351,0.0567982933193605,1,1
"Cdc37l1",0.508130081300813,123,0,0.0191593987727998,1,1
"Cdc42",0.381461675579323,187,-0.878693703777867,-5.71759598326909,0.000720660288871772,0.0161126733243271
"Cdc42bpa",0.512222222222222,330,0.173829455898229,-0.230425407403914,0.4972266120089,0.918428439937523
"Cdc42bpb",0.465399610136452,171,-0.450661409009565,-0.880885690229078,0.184403722823044,0.619892008785134
"Cdc42ep3",0.500431034482759,116,0.376148485885248,-0.053057401066539,0.744611490764567,1
"Cdh13",0.48490697131457,593,-0.0159122389657413,0.381641212895943,1,1
"Cdh2",0.481481481481481,81,-0.411531555777309,-0.00151819047337654,0.956056114524842,1
"Cdh23",0.460992907801418,94,-0.353636954614701,-0.497555668832511,0.318496319549398,0.764595331225959
"Cdh5",0.516101694915254,177,0.326228232320988,-0.0952938350007884,0.662427954360882,1
"Cdk12",0.541666666666667,108,0.608809242675523,-0.253900322502766,0.47609249309236,0.903911983082832
"Cdk13",0.475198412698413,168,-0.139162747671626,-0.0323270429606168,0.799285679048391,1
"Cdk14",0.640897369778236,277,0.560179399791268,-7.39314926616322,0.00012040718017233,0.00400822124218112
"Cdk17",0.508040935672515,114,-0.120294233717711,-0.00844802556528634,0.896578443675328,1
"Cdk19",0.5,104,0.111031312388744,-0.0311130799286161,0.803011383632054,1
"Cdk6",0.284,125,-1.47393118833241,-10.2463613437269,5.9858402377662e-06,0.00028021214613043
"Cdk7",0.48,50,-0.0671141958585375,-0.506302673285994,0.314279486681675,0.764270569884982
"Cdk8",0.512310606060606,88,-0.0324214776923775,0.0274155626374153,1,1
"Cdkal1",0.441751700680272,196,-0.268488835925902,-0.056083184097659,0.73769110876436,1
"Cdyl",0.479166666666667,104,-0.47916783669856,-0.215817359209758,0.511187905135787,0.92931975957938
"Cecr2",0.431972789115646,147,-0.369949609750306,-1.15352942904116,0.128787532453839,0.525677721024115
"Celf1",0.493333333333333,125,-0.252766070379966,-0.0439755965061579,0.766798128309838,1
"Celf2",0.526802374893978,131,0.258152184454048,-0.211702187126917,0.515243197356517,0.932167040628095
"Cemip2",0.426862026862027,189,-0.439699553513113,-1.84178014211111,0.0549513934974547,0.32408341519365
"Cep112",0.543859649122807,57,0.605721060887953,0.392699558419103,1,1
"Cep170",0.505494505494505,91,-0.366782330671623,-0.0181402911767634,0.848937226349771,1
"Cep350",0.576,125,0.453717967442904,-1.16343338512191,0.12715759307615,0.524520127768835
"Cep85l",0.568680660424846,430,0.436386819472277,-4.05168462347604,0.00441830538417344,0.0716524813269376
"Cert1",0.585057471264368,116,0.189033824390017,0.794487268899061,1,1
"Cfdp1",0.426041666666667,80,-0.0703893278913972,-0.0773702384330761,0.694045735856622,1
"Cflar",0.408582089552239,134,-0.935869662580284,-3.3529083890942,0.00960989015784642,0.130869231422309
"Cgnl1",0.549166666666667,110,0.28177096841538,-0.671601630790434,0.246469855636665,0.693758573703146
"Chaserr",0.494791666666667,128,0.308122295362331,0.222578655809272,1,1
"Chchd3",0.503314393939394,176,-0.0127110517495543,-0.0726882800139208,0.702993428253308,1
"Chd1",0.472508591065292,97,-0.308122295362332,-0.653655966905092,0.252881921671761,0.703257608364295
"Chd2",0.396325459317585,127,-0.765534746362977,-2.07656854483319,0.041557463823102,0.285805724694097
"Chd6",0.482300884955752,113,-0.314873337353411,-0.0469260385166521,0.759335993416067,1
"Chd7",0.487745098039216,136,-0.222392421336448,-0.109103905574969,0.64040888236038,1
"Chd9",0.496897163120567,188,-0.0697089718114041,-0.00425990297080148,0.926457467863262,1
"Chic2",0.505376344086022,93,-0.19793937761191,0.00158040085806022,1,1
"Chst11",0.420816044260028,241,-0.429251358498544,-2.36621986198026,0.0295988713831961,0.241276514701142
"Chsy3",0.551020408163265,49,0.81942775435818,-0.704126378032623,0.235346662324503,0.685951482457028
"Clasp1",0.446666666666667,125,-0.147557188413858,-0.402767555899004,0.369443597531225,0.814716817393865
"Clasp2",0.484343434343434,165,-0.122484006524995,-0.167445823506299,0.562792807238125,0.967999597295353
"Clcn3",0.465909090909091,88,-0.263034405833793,-0.627383594468931,0.262643919470823,0.706650708418252
"Clec1a",0.480061349693252,163,-0.308122295362331,0.103391668402722,1,1
"Clic4",0.392353039203433,381,-0.519374159093579,-6.02776836695256,0.00051638778197729,0.0124765951193868
"Clic5",0.562724014336918,186,0.239670412768283,-0.522048938675226,0.306870325563504,0.75607195344429
"Clip1",0.587786259541985,131,0.591535154644642,-1.34553854887167,0.100911579789709,0.462279958792001
"Clk1",0.496062992125984,127,-0.160464672193246,-0.135187944574454,0.603079734111327,1
"Cltc",0.510687022900763,131,0.0978473233981445,0.00644072029295728,1,1
"Cmah",0.0632911392405063,79,-4,-40.5483828950673,2.1493143246837e-19,5.36612143062697e-17
"Cmip",0.464467592592593,288,-0.381870635343645,-2.16016246755925,0.0376597303008378,0.275191590198318
"Cmss1",0.402597402597403,77,-0.549338590990435,-1.50187971040578,0.0830715489746905,0.417940295536575
"Cnn3",0.509009009009009,111,0.3890422907459,0.160311328985912,1,1
"Cnot1",0.542105263157895,95,0.672425341971495,-0.39985584290573,0.371179584701669,0.814716817393865
"Cnot2",0.570175438596491,171,0.383328639551505,-0.0130582449071142,0.871616155067241,1
"Cnot4",0.557426597582038,193,0.523561956057013,0.722808687158306,1,1
"Cnot6l",0.486471861471861,154,0,-0.0308589195680042,0.803801141622209,1
"Cobll1",0.684738955823293,83,1.29545588352617,-6.39086667311721,0.000350020451457545,0.00926079996391291
"Cog5",0.556022408963585,119,0.476438043942987,-1.40639828810954,0.0935152252819217,0.445956732220329
"Col4a1",0.517755833091296,313,0.0946368741380752,-0.0948990884535874,0.663084646204489,1
"Col4a2",0.500931350458164,317,0.190430656876953,-0.0640447243414997,0.72042124686601,1
"Col5a2",0.431094527363184,67,-0.270089163367745,0.335783217776189,1,1
"Col8a1",0.481720430107527,62,-0.0430687218918857,0.085110293326359,1,1
"Colec12",0.369607843137255,85,-0.896906507035896,-2.81818100675853,0.0175916729503594,0.186895929642825
"Colgalt2",0.617361111111111,120,0.234465253637024,-0.559745327414049,0.290028155559258,0.738855082704113
"Cop1",0.530487804878049,82,0.0874628412503391,0.0595097156583435,1,1
"Copa",0.426739926739927,91,-0.373458395527444,-0.463469662171761,0.335659504664082,0.783816765142099
"Cp",0.855750487329435,57,1.90046432644909,-11.161590595311,2.30408381499009e-06,0.000119017846719143
