"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Dock1",0.506147972617167,422,0.0257630960650816,-50.4803819849058,0,0
"Dock4",0.543465045592705,517,0.0991657043115772,-15.00386215655,0,0
"Dock6",0.492957746478873,142,-0.139162747671626,1.18409827315193,1,1
"Dock9",0.52537771898883,540,0.0694015188552795,-46.7388083061483,0,0
"Dop1a",0.40625,96,-0.574236094128097,0.28483954366682,1,1
"Dpysl2",0.564465408805031,106,0.225881407416328,0.881620503481798,1,1
"Dpysl3",0.62,50,0.46948528330122,1.68776756177756,1,1
"Dst",0.465717654986523,424,-0.199033405904943,-57.663233838381,0,0
"Dusp16",0.541958041958042,143,0.266074860153845,1.73701783130895,1,1
"Dync1h1",0.553030303030303,110,0.321928094887363,0.253894573159016,1,1
"Dync1i2",0.375,84,-0.584962500721156,0.292789816075668,1,1
"Dyrk1a",0.481196581196581,195,-0.225881407416328,4.60937857836359,1,1
"Dysf",0.595959595959596,231,0.648738411154471,7.99580806076176,1,1
"Ebf1",0.493345494317226,566,-0.0123837244558324,5.49517524903638,1,1
"Ebf3",0.482795698924731,155,-0.346650524298594,1.4107046284324,1,1
"Ece1",0.481969696969697,110,0.0216950710993187,0.494896942598388,1,1
"Ecpas",0.53525641025641,156,0.194647430853544,2.65606511013573,1,1
"Eea1",0.52463768115942,115,0.0418201756946273,1.01142174584308,1,1
"Eeig2",0.42960254968129,127,-0.430634354329862,1.6763718307121,1,1
"Eepd1",0.435528120713306,243,-0.385290155884792,14.6171295330159,1,1
"Efna5",0.418487394957983,102,-0.231815675223074,-23.6881456740925,0,0
"Efnb2",0.469858156028369,94,-0.362570079384708,0.969620734875349,1,1
"Egfl7",0.479595015576324,321,-0.174678531412947,58.9082389507532,1,1
"Egln1",0.536796536796537,77,0.125530882083859,0.554240883589046,1,1
"Egr1",0.58955223880597,67,0.306661338234052,1.4084270951011,1,1
"Ehbp1",0.48,100,-0.123382415505282,0.146913695789692,1,1
"Ehd1",0.541935483870968,93,0.199308808223407,0.656806389207816,1,1
"Ehd2",0.491596638655462,119,-0.123735368422245,0.945415490377997,1,1
"Ehd4",0.399543378995434,73,-0.703606997219775,0.443337044750166,1,1
"Ehmt1",0.482931726907631,166,-0.125530882083859,1.90062348648956,1,1
"Eif4g3",0.497038917089679,197,-0.0838315908034706,3.87138609615661,1,1
"Elf1",0.499565972222222,192,0.0218594339637392,4.90268110223639,1,1
"Elf2",0.527956989247312,155,0.18844508941311,1.88114985387665,1,1
"Elk3",0.409376454164728,307,-0.602036014080098,46.3835555405587,1,1
"Elk4",0.53391472868217,86,0.13245029602365,0.571959570960033,1,1
"Elmo1",0.578190226221722,381,0.22963124756658,175.194638476706,1,1
"Eln",0.608847736625514,108,1.10638934459198,-21.8640807123835,0,0
"Elovl5",0.519230769230769,78,0.301655699861101,0.469868218005303,1,1
"Elp4",0.510964912280702,76,0.122856747785534,0.202730773872204,1,1
"Emcn",0.46109001740231,301,-0.110282055014911,61.1517837807453,1,1
"Eml1",0.596222222222222,150,0.46750491917298,4.34969869313895,1,1
"Enah",0.635514018691589,107,0.6959938131099,0.187800665590842,1,1
"Eng",0.599415204678363,114,0.415037499278844,1.08965394504264,1,1
"Entpd1",0.5836860670194,189,0.51648276283839,-40.5353619525379,0,0
"Entrep1",0.337962962962963,72,-0.974004791467056,0.861491018553977,1,1
"Epas1",0.511749769159741,361,0.059912901417321,-38.316658938654,0,0
"Epb41",0.457582582582583,222,-0.266514974568756,8.80392565087863,1,1
"Epb41l2",0.516129032258065,93,0.0544477840223765,0.439732436964533,1,1
"Epb41l4a",0.277826725403818,227,-1.28203536776385,6.84057541144023,1,1
"Epc1",0.481751824817518,137,-0.128733314122202,1.37082438329992,1,1
"Epc2",0.449122807017544,95,-0.333423733725192,0.572006320724725,1,1
"Epha4",0.441304347826087,115,-0.31315788525963,0.856447493731295,1,1
"Ephb4",0.509114583333333,128,0.0565835283663674,1.27019667634895,1,1
"Eps15",0.536111111111111,90,0.0264722113611917,0.357305955258653,1,1
"Eps8",0.60958904109589,73,0.788495894806288,0.608450838512326,1,1
"Erbin",0.486013986013986,143,-0.0687127500840146,1.41899067908568,1,1
"Erc1",0.44047619047619,161,-0.389042290745899,2.9006439377556,1,1
"Erg",0.522380952380952,210,0.103093492964104,6.80416990012117,1,1
"Errfi1",0.475359911406423,43,-0.125530882083859,1.90260915286524,1,1
"Esyt2",0.503670634920635,168,-0.0130561528254463,4.13463073475234,1,1
"Etl4",0.55206994834971,504,0.272443921520216,-22.198177199554,0,0
"Ets1",0.453168044077135,242,-0.16580889297008,16.8107864913724,1,1
"Ets2",0.581140350877193,76,0.547487795302493,0.940427078169748,1,1
"Etv6",0.521121351766513,310,0.122484006524995,-6.93090289940466,0,0
"Evi5",0.584905660377358,53,0.31194400631474,0.745422034603216,1,1
"Evl",0.444420099328075,163,-0.222392421336448,4.74175545899124,1,1
"Exoc6",0.472459893048128,187,-0.0811367627254058,5.6046973684721,1,1
"Ext1",0.397916417517811,646,-0.536972557786323,18.9185627803043,0.85,1
"Eya3",0.453815261044177,83,-0.208586621811417,0.453333064208934,1,1
"Fabp4",0.492354380724362,509,0.00198308627910193,-26.6362597658018,0,0
"Faf1",0.529365079365079,210,0.234465253637023,4.70776632314045,1,1
"Fam117b",0.414887005649718,295,-0.497186540632715,-43.9526131281198,0,0
"Fam135a",0.418877551020408,98,-0.409112665321739,1.24186999034521,1,1
"Fam168a",0.599473684210526,190,0.714378909098966,6.07947985464762,1,1
"Fam171a1",0.420398009950249,134,-0.518873310263384,1.70235833400685,1,1
"Fam193a",0.503597122302158,139,-0.0703893278913981,2.49726904100731,1,1
"Fam204a",0.546666666666667,50,0.18057224564182,0.38622940091215,1,1
"Fam222b",0.562350119904077,139,0.36476429279762,1.20029983749856,1,1
"Fam3c",0.258620689655172,87,-1.34239219744708,0.0846142868676338,1,1
"Fam78b",0.49812734082397,89,0.0766212816029119,0.357056532667841,1,1
"Farp1",0.441789215686274,136,-0.333126301492226,2.17183461878045,1,1
"Fars2",0.558908045977011,116,0.270647589943669,0.229399563392676,1,1
"Fas",0.737903225806452,124,1.57257877626532,1.15546734928819,1,1
"Fat4",0.516304347826087,92,0.0565835283663674,0.078178624970576,1,1
"Fau",0.43010752688172,62,-0.505235308250422,1.23274748857631,1,1
"Fbn1",0.584549878345499,137,0.429392792255914,3.32421893884612,1,1
"Fbxl17",0.481378414309886,394,-0.0931094043914813,187.304982572111,1,1
"Fbxl20",0.541587301587302,105,0.284729476933112,0.315653280061596,1,1
"Fbxl7",0.492102083962549,473,-0.00834734271351989,24.0041842113766,1,1
"Fbxo11",0.485833333333333,160,-0.18727856819258,4.18495324358221,1,1
"Fbxw11",0.547413793103448,116,0.447458976971221,0.276137236687561,1,1
"Fbxw2",0.506756756756757,74,-0.0951572330403403,0.347719167283913,1,1
"Fbxw7",0.493974358974359,130,-0.0181473467102595,1.77437988080453,1,1
"Fcho2",0.573321956769056,293,0.566583971406302,26.4536663944867,1,1
"Fchsd2",0.472609043617447,119,-0.0885366746016576,3.21720922101497,1,1
"Fer",0.462962962962963,144,-0.351985328743542,1.50428169045577,1,1
"Fermt2",0.457175925925926,72,-0.134301091711591,0.744345037986406,1,1
"Fgd5",0.530632411067194,253,0.153805336079035,15.5040794841213,1,1
"Fhip1a",0.457095709570957,101,-0.156725503687453,0.720341383318882,1,1
"Fhl2",0.552702702702703,185,0.197036847059553,-31.7794505181528,0,0
"Fhod3",0.617924528301887,106,0.743224584637888,0.40121827737606,1,1
"Filip1",0.532986111111111,192,0.146841388329271,2.26059828575362,1,1
"Fkbp5",0.502564102564103,65,0,1.18736073740641,1,1
"Fli1",0.483884627676574,447,-0.0575715306831424,-31.3662528212852,0,0
"Flnb",0.552884615384615,260,0.286470961070461,32.0340008088316,1,1
"Flrt2",0.418189964157706,93,-0.341036917835067,0.639728735298689,1,1
"Flt1",0.518568697631033,701,0.0712586831698218,11.1496878864148,0.48,1
"Fmnl2",0.517859977324263,280,0.110605487403099,-39.9648345570932,0,0
"Fmnl3",0.488304093567251,114,0,0.26426600945419,1,1
"Fmo1",0.576086956521739,230,0.415037499278844,13.5742090510632,1,1
"Fmo2",0.621375661375661,135,0.709409871645645,-18.3235145329286,0,0
"Fnbp1l",0.483333333333333,110,-0.0230836131130419,0.332513885068565,1,1
"Fndc3a",0.405046948356807,142,-0.452512204697506,2.06071808184086,1,1
"Fndc3b",0.507113821138211,82,0.0285691521967708,0.562779038426811,1,1
"Fnip1",0.452991452991453,117,-0.282933963271498,0.39577501542459,1,1
"Fnip2",0.47270955165692,171,-0.109972842025131,1.88679907930765,1,1
"Foxj3",0.463675213675214,78,-0.222392421336449,0.464165750920131,1,1
"Foxn3",0.491622574955908,189,0.0676387168753632,5.09372954954756,1,1
"Foxo1",0.544562647754137,141,0.230005605446324,1.99253280192838,1,1
"Foxp1",0.543946932006633,201,0.0842689168976039,5.05665557392149,1,1
"Frmd4b",0.518373983739837,205,0.272620454662992,5.14427676715974,1,1
"Fry",0.53002131179842,498,0.145102386529214,-29.1154691194654,0,0
"Fryl",0.463383838383838,198,-0.287281952080471,5.83784059985283,1,1
"Fto",0.499136442141624,193,-0.0344883763852906,3.29715862838,1,1
"Fubp1",0.323741007194245,139,-1.05246741989414,2.56916394790196,1,1
"Fus",0.513227513227513,126,0.154033628672421,1.64262144745808,1,1
"Fut8",0.408838383838384,132,-0.599037685932879,1.68123492751727,1,1
"Fxr1",0.438260869565217,115,-0.31194400631474,0.460696553834524,1,1
"Fyn",0.576455868971793,314,0.421640234103091,87.0475893456953,1,1
"G630055G22Rik",0.788888888888889,48,2.32192809488736,-5.71574885451837,0,0
"Gab1",0.540100250626566,133,0.212303603712864,2.45783371494039,1,1
"Gab2",0.482973993071713,307,-0.0469210473874928,76.3151155861044,1,1
"Gabrb2",0.229885057471264,29,-1.96347412397489,-2.82711614227197,0,0
"Galnt1",0.596491228070175,114,0.439285045525522,0.459951137249078,1,1
"Galnt15",0.355072463768116,69,-0.765534746362976,0.945282434136843,1,1
"Galnt18",0.654770254473519,337,0.87800947562139,68.0151000384857,1,1
"Gapvd1",0.460526315789474,76,-0.350497247084133,0.231649223937822,1,1
"Garre1",0.547696078431373,340,0.22146791310815,81.676273843776,1,1
"Gatad2b",0.496527777777778,96,-0.0458036896131251,0.762293898719776,1,1
"Gbe1",0.653684210526316,95,0.821662758741488,0.301637533908305,1,1
"Gbf1",0.515120274914089,97,0.0473057147783562,0.236265417401185,1,1
"Gcnt2",0.462441314553991,71,-0.292781749227846,0.382996977069965,1,1
"Gda",0.355981994787965,201,-0.755895322701058,5.55638270296777,1,1
"Gdi2",0.522798742138365,106,0.142019004872428,0.631870756378902,1,1
"Gfod1",0.664754098360656,122,0.972519263577893,1.02703103578158,1,1
"Ghr",0.563492063492063,168,0.411068597075898,2.58307472816745,1,1
"Gimap6",0.531818181818182,110,0.296393002780225,0.258745616623756,1,1
"Git2",0.491606714628297,139,-0.0168738185643962,1.68164751148095,1,1
"Gls",0.493271221532091,161,-0.0524674198941359,5.2965926725027,1,1
"Glud1",0.595545977011494,116,0.542149417182183,1.18195234977509,1,1
"Gm12002",0.5834451901566,149,0.359081093304829,4.25149961819756,1,1
"Gm12216",0.3,119,-1.26589405997303,0.763356117725991,1,1
"Gm12940",0.548543689320388,103,0.37851162325373,0.361726309801185,1,1
"Gm15581",0.39405684754522,129,-0.600392541290762,1.68272053955323,1,1
"Gm20559",0.707792207792208,77,1.31034012061215,0.707929891580676,1,1
"Gm20732",0.512820512820513,91,0.111031312388744,0.377229679749448,1,1
"Gm29007",0.636075949367089,158,0.733213459305099,2.1478513676638,1,1
"Gm37376",0.439102564102564,182,-0.309855262586787,3.49768602817053,1,1
"Gm56730",0.992,125,7.53915881110803,0.332080356269086,0.3,1
"Gmds",0.525469483568075,142,0.0601209924375707,2.4106192298735,1,1
"Gna13",0.523809523809524,77,0.241008099503794,0.563972979559452,1,1
"Gnaq",0.463674622391329,413,-0.150641417986825,-37.3283811137645,0,0
"Gnb1",0.50685534591195,265,0.106308902146341,20.0018589210029,1,1
"Gng12",0.490808823529412,136,-0.0712586831698219,1.49001423199303,1,1
"Gopc",0.602409638554217,83,0.812914447399505,0.156635817875156,1,1
"Gpatch2",0.43483709273183,133,-0.266280065337448,1.13364478159656,1,1
"Gpatch8",0.440755208333333,128,-0.296981737757132,1.17684575739872,1,1
"Gpbp1",0.526246719160105,127,0.0201778819376304,0.508570670089995,1,1
"Gpcpd1",0.475975975975976,111,-0.2081081953302,0.165962969999569,1,1
"Gphn",0.483615938957185,337,-0.00582907880219752,92.3127007800414,1,1
"Grb10",0.666666666666667,149,1.05444778402238,0.960671258550107,1,1
"Grik2",0.320987654320988,54,-1.02748073642211,0.61952957380516,1,1
"Grk5",0.534939236111111,192,0.101086125114314,5.61793858054568,1,1
"Gsk3b",0.383495145631068,103,-0.703018262242868,0.214370477169396,1,1
"Gtdc1",0.53125,80,0.314873337353411,0.332386651760515,1,1
"Gulp1",0.448815566835871,197,-0.443606651475615,8.09913182394479,1,1
"Hace1",0.451219512195122,82,-0.148863385914482,0.180894718766368,1,1
"Hapstr1",0.514893617021277,94,0.206450877467427,0.356304531533425,1,1
"Hba-a1",0,51,-Inf,8.37159914723884e-08,0,0
"Hba-a2",0.412261566558442,64,-0.190102883379943,-19.0859241097841,0,0
"Hbb-bs",0.483151277456069,134,-0.121788480398042,-34.1704558688399,0,0
"Hbb-bt",0.507692307692308,39,-0.12199052437861,-6.61148679750698,0,0
"Hdac7",0.451814058956916,147,-0.212303603712864,2.68247895762332,1,1
"Hdac9",0.71075958541712,438,1.29351967970161,-14.2847669171063,0,0
"Heatr5a",0.543682795698925,124,0.296981737757132,1.00823130838991,1,1
"Hectd1",0.510597302504817,173,0,2.64375964402259,1,1
"Hecw2",0.442316926770708,357,-0.271302021817394,-53.7437851169549,0,0
"Heg1",0.483789574678264,557,-0.00668431330521357,-22.0810266807609,0,0
"Helz",0.463114754098361,122,-0.147557188413858,0.986324510125854,1,1
"Herc1",0.564305555555556,240,0.214124805352848,10.2743461582743,1,1
"Herc2",0.529236499068901,179,0.112474729258413,4.75283846531607,1,1
"Herc4",0.5875,112,0.481532911065751,0.431786732810465,1,1
"Herc6",0.451653944020356,131,-0.347923303420307,0.746132271355393,1,1
"Hip1",0.533048433048433,234,0.121015400961366,17.8358069275045,1,1
"Hipk1",0.541269841269841,105,0.332575339086871,0.71086611527636,1,1
"Hipk3",0.54,75,0.238159737194764,0.782263590683542,1,1
"Hivep2",0.577829131652661,255,0.501930668245024,15.6691924672227,1,1
"Hltf",0.474444444444444,75,0,0.608610637914438,1,1
"Hmbox1",0.408653846153846,104,-0.575114714764809,0.0783275979188858,1,1
"Hmcn1",0.473456790123457,135,-0.161280907033061,3.38147392696663,1,1
"Hnrnpa2b1",0.48494623655914,155,-0.0467942114789412,1.8912533061669,1,1
"Hnrnpc",0.525793650793651,126,0.0588936890535687,1.11820806840231,1,1
"Hnrnph1",0.549145299145299,156,0.217591435072626,3.80312095601752,1,1
"Hpcal1",0.61279926335175,181,0.589623878091019,5.16382555940299,1,1
"Hs2st1",0.308176100628931,53,-0.868755466721747,0.371363790831062,1,1
"Hsp90ab1",0.376315789473684,76,-0.504472582860788,0.527988827295943,1,1
"Hspa12b",0.492222222222222,150,-0.048363021561399,2.72803327759891,1,1
"Hspb1",0.515625,64,0.24392558288609,1.03324361865693,1,1
"Hspg2",0.386492374727669,306,-0.554762262945457,-44.5479136848914,0,0
"Hycc1",0.364341085271318,129,-0.897430266359453,0.272453724085395,1,1
"Ica1",0.563657407407407,144,0.311461095836294,2.13636022455054,1,1
"Id1",0.561111111111111,126,0.206450877467426,-23.724803073689,0,0
"Ifih1",0.505,50,-0.0931094043914813,0.419687134413685,1,1
"Ifngr1",0.520408163265306,98,0.130060540564373,0.427183921991656,1,1
"Ifrd1",0.44375,80,-0.117836490293858,0.613712630200411,1,1
"Igf1r",0.516895761741123,291,0.162729500038108,36.4468040366361,1,1
"Igfbp5",0.44297619047619,40,-0.454565863465481,-5.66661568278275,0,0
"Igfbp7",0.487782510451321,311,0.0760823928308287,-40.1180995928132,0,0
"Iigp1",1,26,Inf,-1.56759938363393e-10,1,1
"Ikbkb",0.520833333333333,104,0,0.298068107427142,1,1
"Il15",0.505681818181818,88,0.226770861847022,0.235237197605471,1,1
"Il1r1",0.591304347826087,115,0.313660478903762,1.54135402620935,1,1
"Il6st",0.463855421686747,83,-0.15200309344505,0.29275484663151,1,1
"Ino80",0.589473684210526,95,0.508146903670325,0.285834042777381,1,1
"Inpp5a",0.542579075425791,137,0.249978253008347,1.67694519447514,1,1
"Insr",0.561745776347546,113,0.577976070405049,-16.1091211633496,0,0
"Ints6",0.576131687242798,81,0.465663572348812,0.247180758529851,1,1
"Ints8",0.507861635220126,106,0.0480942882010451,0.612713366602208,1,1
"Invs",0.57089552238806,67,0.238159737194764,0.625140032319223,1,1
"Ipo11",0.466292134831461,89,-0.214124805352848,0.215347406167936,1,1
"Iqgap1",0.56989247311828,124,0.270089163367744,1.34380741549899,1,1
"Irak2",0.534067085953878,159,0.334419039070559,4.98608556305484,1,1
"Ireb2",0.51219512195122,82,-0.122856747785534,0.406672662832634,1,1
"Irf2",0.483473389355742,238,-0.0919224894410386,10.5084696413817,1,1
"Itga1",0.507972941037457,403,0.0325128135184907,-53.1983444386889,0,0
"Itga6",0.489983779399838,274,-0.0352754747475306,43.5760715075524,1,1
"Itga9",0.526143790849673,153,0.0725124997843682,4.34453246555501,1,1
"Itgb1",0.576115485564304,127,0.444302093784039,1.04292702570527,1,1
"Itpkb",0.455620148762293,401,-0.083328383598896,-18.7235144887825,0,0
"Itpr1",0.500022747952684,314,0.0289126919152389,101.617252478136,1,1
"Itpr2",0.449841709537,361,-0.303191532305777,125.226102278023,1,1
"Itsn2",0.576323987538941,214,0.461730734726885,4.65797771707724,1,1
"Iws1",0.532894736842105,76,0.162271428898878,0.639245202971907,1,1
"Jak1",0.462441314553991,142,-0.238159737194764,1.87091091695882,1,1
"Jam2",0.519125683060109,183,0.124447370924488,3.16519682848329,1,1
"Jarid2",0.5225,160,-0.0794344674944054,2.77363892313087,1,1
"Jcad",0.485555555555556,150,-0.0941221773645502,2.35226255963994,1,1
"Jmjd1c",0.517628205128205,260,0.108148803855622,12.4947885418205,1,1
"Jup",0.494623655913978,93,0.027480736422107,0.296948107891296,1,1
"Kalrn",0.545289855072464,138,0.243925582886089,2.17313756599705,1,1
"Kansl1",0.48676293622142,277,-0.169925001442313,25.7952520431088,1,1
"Kansl1l",0.53544776119403,134,-0.0170735133589415,2.0533428132666,1,1
"Kat2b",0.473829201101928,121,-0.0981803939389039,1.25771948172235,1,1
"Kat6a",0.482384823848238,123,-0.0824621601919731,0.590591266912767,1,1
"Kat6b",0.616815476190476,112,0.519374159093579,0.955545447514325,1,1
"Kcnb1",0.548821548821549,99,0.327574658028505,0.216770846028652,1,1
"Kcnc2",0.998305084745763,59,6.98868468677217,-8.44376223671347,0,0
"Kcnq1ot1",0.299808429118774,174,-1.31315788525963,-1.83389415492152,0,0
"Kcnt2",0.562925170068027,49,0.637429920615292,2.22043319873232,1,1
"Kdm2a",0.463855421686747,83,-0.15200309344505,0.488355516674915,1,1
"Kdm3b",0.52233676975945,97,0.238786859587116,0.35753982397901,1,1
"Kdm4c",0.478807947019868,151,-0.0306967972229168,2.39230095293641,1,1
"Kdm7a",0.530864197530864,81,0.122856747785534,0.203018342801371,1,1
"Kdr",0.45467032967033,182,-0.226068079479846,3.88668910906847,1,1
"Kidins220",0.641509433962264,106,0.81713594285019,0.29184299854731,1,1
"Kif13a",0.416979166666667,320,-0.565817451454453,52.0480049023386,1,1
"Kif13b",0.428070175438596,95,-0.392317422778761,0.213275853805371,1,1
"Kif16b",0.504444444444444,75,-0.0317088597273383,0.696437393370644,1,1
"Kif1b",0.4688995215311,209,-0.259087221317131,3.2019184561216,1,1
"Kif2a",0.659090909090909,66,0.85982234195174,0.235038480202626,0.99,1
"Kif5b",0.462444444444444,150,-0.260062839302503,1.57735852298228,1,1
"Kitl",0.519330775788576,391,0.139857663582961,41.8326988297751,1,1
"Klf12",0.432126010781671,424,-0.372935666399014,-67.1375985616478,0,0
"Klf13",0.506108202443281,191,0.0246620542342693,3.61783081860395,1,1
"Klf3",0.546875,128,0.448984831202181,0.87639917120714,1,1
"Klf4",0.602962962962963,135,0.686500527183218,1.80161404603973,1,1
"Klf6",0.413934426229508,122,-0.584962500721156,1.04488399738739,1,1
"Klf7",0.500786102484472,368,0.0911478880581955,-57.4343332306206,0,0
"Klhdc10",0.57,100,0.408084738637077,0.310415679568493,1,1
"Klhl2",0.491987179487179,156,0.0297473433940518,2.17367539808623,1,1
"Klhl5",0.456317204301075,124,-0.302028537449657,1.51205655287154,1,1
"Kmt2a",0.466666666666667,105,-0.0901978089715785,0.440333888308672,1,1
"Kmt2c",0.516457461645746,239,0.234465253637023,6.13156700866176,1,1
"Kmt2e",0.513565891472868,172,0.0549664592179289,3.0701363825645,1,1
"Kpna4",0.503246753246753,154,-0.0159415438690216,1.61427910039828,1,1
"Kras",0.479411764705882,136,-0.197446064206217,2.20172137872822,1,1
"Krit1",0.449453551912568,122,-0.244418727666447,0.993422671204058,1,1
"Ksr1",0.406695156695157,117,-0.57650092197296,0.99343075141951,1,1
"Ktn1",0.416083916083916,143,-0.394278939112046,2.05023529739321,1,1
"Lama2",0.441595441595442,117,-0.443606651475615,-18.7975583983548,0,0
"Lama3",0.485185185185185,45,-0.343954401217362,1.90712913238438,1,1
"Lamb1",0.37037037037037,54,-0.807354922057604,-0.00267064322946453,0.55,1
"Lamc1",0.459131944444444,160,-0.324839690307265,2.74346875595575,1,1
"Larp4b",0.490358126721763,121,0.0216950710993187,0.693488908571311,1,1
"Lats2",0.479460093896714,142,-0.121015400961366,1.40116395404473,1,1
"Lcorl",0.492248062015504,86,0.108934371553165,0.366153260983324,1,1
"Ldb2",0.555384035610679,340,0.331896263978598,-60.4610862318768,0,0
"Ldlrad3",0.437234042553191,94,-0.451379346342564,0.437761443997772,1,1
"Ldlrad4",0.450241324535679,248,-0.160077215485965,36.8255284340495,1,1
"Lhfpl6",0.396296296296296,45,-0.584962500721157,-7.58908906291295,0,0
"Lifr",0.510989010989011,91,-0.0544477840223765,0.366287144941239,1,1
"Lima1",0.552040816326531,147,0.0717906830680102,3.12777751118966,1,1
"Limch1",0.528035714285714,280,0.173192715276223,37.4128930828662,1,1
"Lims1",0.512620220501994,203,0.155517577621287,3.74396611431388,1,1
"Lims2",0.569309838472834,227,0.297493876577167,7.22845420212303,1,1
"Lin52",0.42,75,-0.490986352512143,0.127230431125675,1,1
"Litaf",0.492424242424242,132,-0.0695409332530774,1.97490622715929,1,1
"Lmbrd1",0.533333333333333,90,0.142957953842043,0.160509312126948,1,1
"Lmcd1",0.438356164383562,73,-0.452512204697507,0.730289107786987,1,1
"Lmo7",0.574722222222222,300,0.331205908475373,47.6428326238802,1,1
"Lncpint",0.448712057922584,456,-0.17687776208408,-23.2348133926778,0,0
"Lnpep",0.573076923076923,130,0.398549376490275,1.11166256320288,1,1
"Lnx1",0.511855313257182,321,0.111892880070897,-29.6265923283609,0,0
"Lnx2",0.531818181818182,110,0.159198594849253,0.604560396532321,1,1
"Lonp2",0.494565217391304,92,0.108934371553165,0.36638996929247,1,1
"Lpl",0.363637782982045,305,-0.791600850743052,-36.3044397531312,0,0
"Lpp",0.452868852459016,244,-0.11839470080223,9.57358237601494,1,1
"Lrba",0.47953795379538,202,-0.191224403242769,6.35582293806954,1,1
"Lrch1",0.659298780487805,328,1.0407696058023,3.91343288400674,1,1
"Lrch3",0.48789764868603,241,-0.0398010080579749,5.48702806427792,1,1
"Lrrc36",0.69047619047619,42,0.959358015502654,1.21828929091203,1,1
"Lrrc3b",0.135416666666667,128,-2.85147747528991,-21.8954161532356,0,0
"Lrrc8c",0.564983974358974,208,0.240203697452909,8.20402042580952,1,1
"Lrrc8d",0.487096774193548,62,-0.216811389073149,0.593241663650289,1,1
"Lrrfip1",0.498765432098765,135,-0.0995356735509141,1.95350328957005,1,1
"Lrrfip2",0.588636363636364,110,0.497499659470817,0.240660956189799,1,1
"Lrrk1",0.630952380952381,98,0.649092838140872,0.285845977494731,1,1
"Lrrk2",0.573913043478261,115,0.349584437790228,0.726191413196062,1,1
"Ltbp1",0.46031746031746,63,-0.234465253637024,1.02883807058215,1,1
"Ltbp4",0.442234848484849,88,-0.276840205358825,0.651162031741279,1,1
"Luc7l2",0.522315436241611,298,0.157791245806457,-41.6520190863647,0,0
"Luc7l3",0.596153846153846,78,0.53051471669878,0.403107544662731,1,1
"Luzp1",0.525092936802974,269,0.174604522382182,18.401410889014,1,1
"Ly6a",0.669565217391304,115,1.07972719247073,0.876311581930423,1,1
"Ly6c1",0.434210526315789,247,-0.441598325549979,-41.2891680507374,0,0
"Ly6e",0.665311653116531,123,1.04532399050949,1.04279711258582,1,1
"Lyn",0.529095804988662,210,0.336596144676197,7.37911434625164,1,1
"Macf1",0.472845528455285,205,-0.196800707433707,6.15965953726635,1,1
"Magi1",0.521320409870028,655,0.018209817718008,7.08627857043166,1,1
"Malat1",0.483331140852067,1107,-0.0663380341567921,1.42069415592096,0.99,1
"Maml3",0.557971014492754,115,0.512450000936788,1.36111044335412,1,1
"Man1a",0.45625,144,-0.206450877467427,1.93108654047239,1,1
"Man2a1",0.544414893617021,188,0.411531555777309,2.27046861977215,1,1
"Map1b",0.454248366013072,102,0.0824621601919731,0.944857626542813,1,1
"Map2k4",0.566993464052288,102,0.096215315259303,0.459223360097411,1,1
"Map2k5",0.530785562632696,157,0.248820546614093,3.32759107468502,1,1
"Map3k1",0.492731829573935,133,-0.0531113364595623,2.08148447331141,1,1
"Map3k20",0.399470899470899,63,-0.447458976971221,0.864939321450208,1,1
"Map3k3",0.488611111111111,180,-0.0130561528254463,4.36600860336139,1,1
"Map4",0.48018648018648,143,-0.14086253583985,2.1129101916969,1,1
"Map4k3",0.505493482309125,358,0.0616191182636658,-45.0595875647826,0,0
"Map4k4",0.479145728643216,199,-0.131789872555542,3.87157938021647,1,1
"Map4k5",0.511904761904762,112,-0.022026306329999,0.471294185322918,1,1
"Mapk1",0.53768115942029,115,0.287281952080471,0.377144009951323,1,1
"Mapk8",0.57520325203252,82,0.459431618637297,0.292850765154,1,1
"Mapt",0.388888888888889,63,-0.554588851677638,0.619934900253156,1,1
"Marchf3",0.549074074074074,90,0.222392421336448,0.921145610260851,1,1
"Marchf6",0.485148514851485,101,-0.099535673550915,0.145656882254343,1,1
"Mark2",0.423809523809524,105,-0.429684275243245,0.216918117773332,1,1
"Mark3",0.488888888888889,123,0.0588936890535687,1.11807048310493,1,1
"Mast2",0.487994350282486,118,0,0.507567049872009,1,1
"Mast4",0.503687673508645,391,0.0867454988766199,-50.4899504856605,0,0
"Mat2a",0.673015873015873,105,1.01707351335894,0.777431830350537,1,1
"Matr3",0.473429951690821,69,-0.101879614019214,0.781888057678586,1,1
"Mb",0.488601823708207,94,0.167456745851563,-14.048422896158,0,0
"Mbnl1",0.266666666666667,125,-1.37851162325373,-10.3950712865662,0,0
"Mbnl2",0.455052513510758,467,-0.209792384556815,-44.5628675920474,0,0
"Mcc",0.515705679862306,415,0.0790715709911989,-41.5005807788536,0,0
"Mcf2l",0.462768583042973,328,-0.238684544418045,-43.4152604194193,0,0
"Mcl1",0.463470319634703,73,-0.292781749227846,0.767253688400132,1,1
"Mcmbp",0.477011494252874,87,-0.226770861847022,0.392407929720505,1,1
"Mctp1",0.348019323671498,115,-0.704175659048537,-20.8132262819245,0,0
"Mcu",0.423983739837398,205,-0.493988840673666,6.07446196552326,1,1
