"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Dmxl1",0.464285714285714,0.48936170212766,998.999999999999,645.897683823301,57.7379334256915,0.388429752066116,35,1.57991468440668,1.54162252669531,1.54162252669531
"Dnaaf9",0.52020202020202,0.52,5.67716044717489,22.2638617923167,48.7219748916905,0.413223140495868,33,1.43655095871763,1.53743469661951,1.53743469661951
"Dnajc1",0.563666666666667,0.544444444435324,1.45705627256013,2.30439933951198,3.63006870240856,0.743801652892562,50,1.47422078892487,1.5611623143584,1.5611623143584
"Dnm3",0.270590828924162,0.262135922713333,0.851288456238734,1.37182141071802,2.18717024816097,0.851239669421488,54,1.41409142715745,1.5863073317856,1.5863073317856
"Dock1",0.467676767676768,0.470588235294118,0.693209583882674,0.760390383726313,0.852643719427467,1.26446280991736,66,1.53917776321513,1.65434244399422,1.65434244399422
"Dock4",0.478329684364167,0.485829959496549,0.310810596244658,0.359969176605924,0.431844080806621,2.04132231404959,87,1.43423679898951,1.70539628659423,1.70539628659423
"Dock6",0.311965811965812,0.355932203414637,0.193399103178612,10.9008171261696,28.0578744223757,0.487603305785124,39,1.08392390833827,1.53473935609051,1.53473935609051
"Dock8",0.34320987654321,0.395348837209336,2.24109514158334,28.9613707819504,71.7375509153213,0.355371900826446,27,1.41641255829261,1.55323335502541,1.55323335502541
"Dock9",0.5429836176895,0.529182879377933,0.62919945108281,0.551394729558416,0.412695860766945,2.12396694214876,85,1.78101158228249,1.70789999764223,1.70789999764223
"Dpysl3",0.495031055900621,0.494382022345798,0.730171576258236,1.91710817120951,3.80323260453562,0.735537190082645,46,1.39452622208135,1.55919993421626,1.55919993421626
"Dst",0.578813646670789,0.586387434554974,0.670203917938898,0.648656333884963,0.599211654912166,1.57851239669421,77,1.58571236610537,1.67998726941022,1.67998726941022
"Dyrk1a",0.437719298245614,0.464788732394366,0.491426398816165,4.7051482947045,11.4477767630349,0.586776859504132,38,1.28613162398929,1.54311649630961,1.54311649630961
"Dysf",0.396306818181818,0.372093023886279,1.25122454256026,2.47437825487111,4.40695860585898,0.710743801652893,48,1.44288840145888,1.55351869227551,1.55351869227551
"Ebf1",0.569324758935149,0.550359712230216,0.39184949579611,0.390376935720744,0.379299792918045,2.29752066115702,77,1.73651760688914,1.711767446617,1.711767446617
"Ebf2",0.634920634920635,0.583333333140516,1.0845581258192,10.7615192841745,26.247182962087,0.495867768595041,21,1.97199975461096,1.53514180748093,1.53514180748093
"Ece1",0.463559322033898,0.450000000021983,1.4008762615672,1.80518983248621,2.42204156056624,0.826446280991736,59,1.40534468724905,1.57974449784598,1.57974449784598
"Ecpas",0.463963963963964,0.428571428571429,1.83942366424763,5.89454793794451,12.3529961679807,0.578512396694215,37,1.5736488607452,1.54300600346252,1.54300600346252
"Eeig2",0.439814814814815,0.444444444444428,998.999999999999,638.481316387148,38.4349516559569,0.446280991735537,36,1.60645878678139,1.53642649087694,1.53642649087694
"Efna5",0.439423076923077,0.410852713178295,4.30027990414434,3.14189735506276,1.18963180977944,1.06611570247934,52,2.21041590702326,1.63000481058159,1.63000481058159
"Egfr",0.442028985507246,0.384615384617412,637.212195127496,404.820368050465,18.1781112017076,0.537190082644628,23,2.81471126157025,1.53996341444674,1.53996341444674
"Ehbp1",0.5,0.509803922372981,1.49092673886612,18.593627952814,45.9718879900883,0.421487603305785,38,1.20840068721608,1.53758866634611,1.53758866634611
"Ehmt1",0.525,0.537037037037037,74.6154989537793,61.3523686440052,38.4349516559569,0.446280991735537,40,1.34500752090388,1.53642649087694,1.53642649087694
"Eif4g3",0.609126984126984,0.566666666653341,0.812040265990979,10.5913758584616,26.247182962087,0.495867768595041,36,1.2981497512468,1.53514180748093,1.53514180748093
"Elf1",0.446212121212121,0.475000000007265,1.56926173088534,3.34068219928321,6.14492443692875,0.661157024793388,38,1.68016624098794,1.54566984896382,1.54566984896382
"Elk3",0.522942386831276,0.529729729729685,0.461303918553102,0.528614179726836,0.626233928525825,1.52892561983471,81,1.40533483496646,1.67713076331579,1.67713076331579
"Elmo1",0.474052600838315,0.519379844948651,0.442626495751894,0.434222862840738,0.410907340589288,2.13223140495868,84,1.63557093751832,1.70812249466836,1.70812249466836
"Eln",0.390277777777778,0.395604396253322,1.38855500361531,2.19973018050668,3.4689551673295,0.752066115702479,48,1.53253848627499,1.56311729941697,1.56311729941697
"Emcn",0.401839295456317,0.293577981651395,1.18778786763826,1.44283037474386,1.82517758664044,0.900826446280992,47,1.71909519660089,1.59963878612884,1.59963878612884
"Eml4",0.445614035087719,0.472727273623131,998.999999999999,637.603196923507,36.1494225011202,0.454545454545455,38,1.48398064686732,1.53583199056327,1.53583199056327
"Epb41l2",0.490196078431373,0.514705882348161,998.999999999999,629.251393809561,14.4117315573006,0.56198347107438,51,1.44410937285975,1.54243157738867,1.54243157738867
"Epc1",0.447916666666667,0.446808510638298,998.999999999999,645.897683823301,57.7379334256915,0.388429752066116,32,1.64355292632355,1.54162252669531,1.54162252669531
"Eps15",0.602222222222222,0.533333333333331,3.73911213106009,27.0905245365478,64.4339203148852,0.371900826446281,30,1.39671966926911,1.54749444058407,1.54749444058407
"Eps8",0.587937062937063,0.538461538461539,1.36293778002142,7.83511743140612,18.1781112017076,0.537190082644628,26,1.87681591064691,1.53996341444674,1.53996341444674
"Erbin",0.511904761904762,0.465517241566902,998.999999999999,635.213402035965,29.9293737313221,0.479338842975207,42,1.73843106746821,1.5346772377371,1.5346772377371
"Errfi1",0.685270869481396,0.6,0.487645530075206,3.58533130521021,8.53931226034545,0.619834710743802,26,1.6580403773973,1.54352940510586,1.54352940510586
"Esyt2",0.422619047619048,0.428571428571446,1.76762224531522,2.43639650072144,3.4689551673295,0.752066115702479,56,1.40454309554309,1.56311729941697,1.56311729941697
"Etl4",0.428142076502732,0.38848920863484,3.27114644633042,2.43507019262676,1.02227628666641,1.14876033057851,61,1.9346520951677,1.64030574117429,1.64030574117429
"Ets1",0.498299319727891,0.459770114942862,0.925364893189731,2.18770892375724,4.19035071982892,0.71900826446281,49,1.37287312774645,1.55535150339903,1.55535150339903
"Etv6",0.537173579109063,0.524193548386537,1.0557384597136,1.15803698377085,1.29851066941134,1.02479338842975,62,1.51390344393001,1.62413838945051,1.62413838945051
"Ext1",0.511273726273726,0.450704225608373,0.633269685330928,0.59470579670752,0.518809793657555,1.7603305785124,65,1.8825176378604,1.6912486214572,1.6912486214572
"F13a1",0.514345238095238,0.395348837308416,0.421957585516184,1.95663486370073,4.40695860585898,0.710743801652893,16,2.32149157191588,1.55351869227551,1.55351869227551
"Faf1",0.668992248062016,0.647058823529412,2.90866902583387,7.35310251352093,14.4117315573006,0.56198347107438,43,1.43338140528419,1.54243157738867,1.54243157738867
"Fam117b",0.591954022988506,0.595744680851025,998.999999999999,645.897683823301,57.7379334256915,0.388429752066116,29,1.79660317457218,1.54162252669531,1.54162252669531
"Fam168a",0.666666666666667,0.688888888888871,2.34494108207315,26.2200897017305,64.4339203148852,0.371900826446281,33,1.24494305683569,1.54749444058407,1.54749444058407
"Fam20a",0.2,0.166666666666771,0.322753983539979,14.9685384509457,38.4349516559569,0.446280991735537,35,1.12953356458105,1.53642649087694,1.53642649087694
"Fam222b",0.489430894308943,0.476923077029051,3.02363364594636,8.87195400378254,18.1781112017076,0.537190082644628,41,1.43982265782813,1.53996341444674,1.53996341444674
"Farp1",0.467592592592593,0.476190476721889,998.999999999999,625.594640109048,4.89410036857151,0.694214876033058,54,1.57637131723032,1.55018214720466,1.55018214720466
"Fbn1",0.496081349206349,0.444444444934442,0.93469746034957,1.54809890946953,2.51043762329492,0.818181818181818,48,1.51425242252098,1.57767368663809,1.57767368663809
"Fbxl17",0.506288156288156,0.499999999992616,0.680230394682195,0.656570999870711,0.603518560635435,1.5702479338843,78,1.58110378907405,1.67951538244011,1.67951538244011
"Fbxl7",0.520457033388068,0.578231292516578,3.36436734480249,2.45358151162843,0.918972740618677,1.21487603305785,58,2.17586308801883,1.64818421805921,1.64818421805921
"Fbxo11",0.486486486486486,0.465517241537779,1.80789348925038,12.6278540557095,29.9293737313221,0.479338842975207,37,1.36558051006468,1.5346772377371,1.5346772377371
"Fbxw7",0.431818181818182,0.408163265863958,998.999999999999,643.538250728137,51.5969089396548,0.40495867768595,33,1.56580822918389,1.53791553306669,1.53791553306669
"Fcho2",0.433611111111111,0.447619047681272,0.384862183361697,1.02883376252074,2.05240038690319,0.867768595041322,60,1.20773687392781,1.59081447758373,1.59081447758373
"Fchsd2",0.46969696969697,0.450980392156863,1e-06,1e-06,44.6574229514919,0.421487603305785,33,0.999514432000638,1.53758866634611,1.53758866634611
"Fer",0.535087719298246,0.538461538461538,998.999999999999,640.367013540811,43.3429579128955,0.429752066115702,38,1.53430603577063,1.53740986968738,1.53740986968738
"Fgl2",0.482142857142857,0.499999999911326,998.999999999999,647.156250617663,61.0136734826275,0.380165289256198,28,1.77328779128808,1.54441635327379,1.54441635327379
"Fli1",0.421969696969697,0.448000000020516,0.631409590526897,0.884062797267856,1.2749576070115,1.03305785123967,66,1.3478585605254,1.62537106358096,1.62537106358096
"Flnb",0.586021505376344,0.659090909090895,998.999999999999,649.842657506531,68.0057303957074,0.363636363636364,31,1.48638232033761,1.55055083003464,1.55055083003464
"Flrt2",0.247311827956989,0.232142857143055,1.22700801496642,13.8184106450309,33.9720388346212,0.462809917355372,31,1.42897975821336,1.53529078160594,1.53529078160594
"Flt1",0.478606442577031,0.44943820224719,0.471678764758646,1.75572112487643,3.80323260453562,0.735537190082645,28,1.70313458301967,1.55919993421626,1.55919993421626
"Flt4",0.498633879781421,0.438095238095238,998.999999999999,624.502835150686,2.05240038690319,0.867768595041322,61,1.80070199030586,1.59081447758373,1.59081447758373
"Fmnl2",0.532611408199643,0.556737588652034,0.518894250554722,0.467592819382583,0.373826034822101,2.33057851239669,85,1.78894193270958,1.71235296310651,1.71235296310651
"Fndc1",0.442592592592593,0.408450705558533,3.81655156844293,6.78115236886302,11.4477767630349,0.586776859504132,36,1.70983578770932,1.54311649630961,1.54311649630961
"Fndc3b",0.441441441441441,0.461538461527054,0.730582321847506,7.4403134945568,18.1781112017076,0.537190082644628,37,1.32252180645698,1.53996341444674,1.53996341444674
"Fnip2",0.484848484848485,0.431372549019608,998.999999999999,641.377070517966,45.9718879900883,0.421487603305785,33,1.69323237015747,1.53758866634611,1.53758866634611
"Foxn3",0.531481481481481,0.533333333330173,4.39522366005759,12.8284956494662,26.247182962087,0.495867768595041,36,1.54352237436045,1.53514180748093,1.53514180748093
"Foxo1",0.519736842105263,0.549019607843137,998.999999999999,641.377070517966,45.9718879900883,0.421487603305785,38,1.67126249283732,1.53758866634611,1.53758866634611
"Foxp1",0.58375104427736,0.583333332757085,1.41947291407595,1.60749802739652,1.87727881686519,0.892561983471074,57,1.5231384155974,1.59748813445256,1.59748813445256
"Frmd4b",0.579196729196729,0.5548387096774,0.313164561442937,0.515226051637959,0.832114376717159,1.28099173553719,66,1.32654610990755,1.65648462425223,1.65648462425223
"Fry",0.534641053391053,0.527638190951481,0.573122547702831,0.575722732961465,0.56714064270146,1.64462809917355,72,1.64252551871314,1.68380431030208,1.68380431030208
"Fto",0.486538461538462,0.512499999996984,6.00681520394387,6.11121823008166,6.14492443692875,0.661157024793388,52,1.46170748783718,1.54566984896382,1.54566984896382
"Fyn",0.602384960718294,0.618644067459626,0.607809855653339,0.941856505412418,1.46372999494289,0.975206611570248,54,1.44959734438651,1.61590332073737,1.61590332073737
"Gab1",0.684895833333333,0.666666666623983,2.76070311447861,22.7016701760838,54.6007256832921,0.396694214876033,32,1.34082855747482,1.53937861000665,1.53937861000665
"Gab2",0.561550453514739,0.532567049808376,0.525047536878913,0.483669422719765,0.40567039200234,2.15702479338843,84,1.72572047848416,1.70876319139819,1.70876319139819
"Galnt1",0.545138888888889,0.589041095890411,998.999999999999,627.503045060096,9.86120944137574,0.603305785123967,48,1.6201345905677,1.54327706284762,1.54327706284762
"Galnt18",0.420917624042624,0.423809523839455,0.361290015995489,0.333247593732501,0.280265310660671,3.47107438016529,104,1.80704882852962,1.730914197526,1.730914197526
"Garre1",0.554347826086957,0.585714285684053,4.42926051345728,7.51148311364154,12.3529961679807,0.578512396694215,46,1.42885010047548,1.54300600346252,1.54300600346252
"Gas7",0.428508771929825,0.378378379046002,2.73178235170206,5.22862750481949,9.16968607185436,0.611570247933884,38,1.69190994460438,1.5433798798849,1.5433798798849
"Gdi2",0.48989898989899,0.478260869548837,1.17015788140169,24.1725396653116,61.0136734826275,0.380165289256198,33,1.21294413595764,1.54441635327379,1.54441635327379
"Ghr",0.512765957446809,0.530612244897545,0.522750517284499,1.3270666849322,2.60455884678389,0.809917355371901,47,1.37242402528797,1.57569052032566,1.57569052032566
"Glis3",0.384013605442177,0.481012658227833,998.999999999999,626.225739388639,6.53669669267799,0.652892561983471,35,2.41296902349134,1.54499785647738,1.54499785647738
"Gls",0.613797313797314,0.535433070867727,0.993672848455914,1.09320713215873,1.23063111671889,1.0495867768595,65,1.47207604745389,1.62774222524716,1.62774222524716
"Glud1",0.526315789473684,0.559322033898305,998.999999999999,634.494356310428,28.0578744223757,0.487603305785124,38,1.63009474927601,1.53473935609051,1.53473935609051
"Gm20732",0.487654320987654,0.487179487428712,998.999999999999,657.475369260579,87.8718032555551,0.322314049586777,27,1.66702553313789,1.56257347427464,1.56257347427464
"Gm37376",0.49009009009009,0.482758620698143,5.77285107953391,15.1033302231881,29.9293737313221,0.479338842975207,37,1.48151512341108,1.5346772377371,1.5346772377371
"Gm56730",0.954545454545455,0.986301369552202,1e-06,1e-06,9.51544775661505,0.603305785123967,22,0.427708541624757,1.54327706284762,1.54327706284762
"Gmds",0.563008130081301,0.580246913580247,2.04478371945502,3.50096466386994,5.78937706936913,0.669421487603306,41,1.65544544841442,1.54649400321433,1.54649400321433
"Gnaq",0.502128427128427,0.525316455696203,0.906578896529723,0.874654601791538,0.803320264115691,1.30578512396694,66,1.66296171676395,1.65951876681734,1.65951876681734
"Gnb1",0.414588744588745,0.431192660539201,0.731988840012977,1.15825743686141,1.82517758664044,0.900826446280992,55,1.41696483375774,1.59963878612884,1.59963878612884
"Gpcpd1",0.510416666666667,0.500000000000263,5.49252325823935,26.8711593185753,61.0136734826275,0.380165289256198,32,1.37048746351422,1.54441635327379,1.54441635327379
"Gphn",0.515432098765432,0.528089887640449,2.09525006531788,2.76937939718326,3.80323260453562,0.735537190082645,54,1.43919209863999,1.55919993421626,1.55919993421626
"Grk5",0.523150962512665,0.489999999975559,1.21734395385229,1.69060352396579,2.42204156056624,0.826446280991736,47,1.61891580450094,1.57974449784598,1.57974449784598
"Gucy1a2",0.257317073170732,0.247058823529416,0.191867415349647,1.90288592932345,4.64095986567941,0.702479338842975,41,1.1879319390325,1.55178519346682,1.55178519346682
"Hdac9",0.540295815295815,0.585858585858583,2.4915255102317,2.52008679246473,2.51043762329492,0.818181818181818,33,2.42718448021098,1.57767368663809,1.57767368663809
"Heatr5a",0.451612903225806,0.431818181818182,998.999999999999,649.842657506531,68.0057303957074,0.363636363636364,31,1.87047047006049,1.55055083003464,1.55055083003464
"Hectd1",0.393333333333333,0.435897435914459,9.71450645667715,39.8262251435844,87.8718032555551,0.322314049586777,25,1.5056424937177,1.56257347427464,1.56257347427464
"Hecw2",0.552976190476191,0.474576271186441,2.46624302689422,12.3198413748386,28.0578744223757,0.487603305785124,28,1.79302027738964,1.53473935609051,1.53473935609051
"Heg1",0.503786889993787,0.536697247706421,0.380881995681836,0.431218378777681,0.503422219577146,1.80165289256198,57,1.77232727326028,1.6940626795768,1.6940626795768
"Herc1",0.472222222222222,0.506666666667417,1.71249096790375,4.35004962089152,8.53931226034545,0.619834710743802,51,1.29706059876036,1.54352940510586,1.54352940510586
"Hip1",0.516339869281046,0.506849315050767,998.999999999999,627.503045060096,9.86120944137574,0.603305785123967,51,1.63939456770649,1.54327706284762,1.54327706284762
"Hivep2",0.589126984126984,0.558333333333333,1.55957768527096,1.51296636113221,1.40356586874597,0.991735537190083,50,1.86531415747072,1.61882855029394,1.61882855029394
"Hmbox1",0.45,0.478260869566122,10.2974622739471,29.8710683336733,61.0136734826275,0.380165289256198,30,1.48945882073376,1.54441635327379,1.54441635327379
"Hmcn1",0.431921701486919,0.423423423423423,0.445516628213815,0.467125190835491,0.491847548943653,1.83471074380165,69,1.6841950450065,1.69609720399884,1.69609720399884
"Hnrnpa2b1",0.519298245614035,0.534482758620626,5.17522333982579,14.7302081423121,29.9293737313221,0.479338842975207,38,1.4409136672138,1.5346772377371,1.5346772377371
"Hnrnph1",0.681372549019608,0.608695652173836,998.999999999999,647.156250617663,61.0136734826275,0.380165289256198,34,1.42433100603296,1.54441635327379,1.54441635327379
"Htr2b",0.340579710144928,0.351351351351908,998.999999999999,660.723873550479,96.3268615609402,0.305785123966942,23,1.93204398439278,1.56781478508588,1.56781478508588
"Igf1r",0.577777777777778,0.522727272727273,2.2726533505759,2.95173340368593,3.98957492910265,0.727272727272727,42,1.76073407956848,1.55725440021571,1.55725440021571
"Igfbp5",0.684305150631681,0.652694610778443,0.097112322101194,0.341337275115024,0.730609515735574,1.3801652892562,49,1.21694958142062,1.66690423491674,1.66690423491674
"Igfbp7",0.415007215007215,0.48,1.02291459426708,3.91952045639878,8.53931226034545,0.619834710743802,33,1.64349877711783,1.54352940510586,1.54352940510586
"Il6st",0.523255813953488,0.53333333333333,7.46901052958197,7.94406712500808,8.53931226034545,0.619834710743802,43,1.65655177665882,1.54352940510586,1.54352940510586
"Ino80",0.438888888888889,0.476190476360344,998.999999999999,652.769064345025,75.6224481946266,0.347107438016529,30,1.59009047045305,1.55544718824926,1.55544718824926
"Irf2",0.505555555555556,0.506172839489828,0.853562329026943,2.75723913968734,5.78937706936913,0.669421487603306,45,1.36848734810918,1.54649400321433,1.54649400321433
"Itga9",0.454740740740741,0.465811965811966,0.405484289729072,0.430132074915354,0.460616109769735,1.93388429752066,75,1.6117630329928,1.70120774716338,1.70120774716338
"Itpkb",0.569897959183673,0.535714285710597,0.277506748309647,13.2256003303986,33.9720388346212,0.462809917355372,28,1.21885717935887,1.53529078160594,1.53529078160594
"Itpr1",0.517094017094017,0.549999999940683,1.24379697556282,1.70711916715014,2.42204156056624,0.826446280991736,52,1.51386608064815,1.57974449784598,1.57974449784598
"Itpr2",0.474468085106383,0.455555555566981,0.525049045435447,1.72251122945529,3.63006870240856,0.743801652892562,47,1.31498408889352,1.5611623143584,1.5611623143584
"Itsn2",0.511904761904762,0.517241379310334,998.999999999999,635.213402035965,29.9293737313221,0.479338842975207,42,1.40065146955513,1.5346772377371,1.5346772377371
"Jak1",0.535460992907801,0.46875,998.999999999999,631.253258136541,19.6220924168237,0.528925619834711,47,1.5722118976724,1.53889418489767,1.53889418489767
"Jmjd1c",0.575944170771757,0.583333333333034,2.88913683721186,2.34306149303182,1.40356586874597,0.991735537190083,58,1.79203533689925,1.61882855029394,1.61882855029394
"Kalrn",0.58130081300813,0.624999999999999,998.999999999999,631.253258136541,19.6220924168237,0.528925619834711,41,1.73925416332157,1.53889418489767,1.53889418489767
"Kansl1",0.536607142857143,0.533980582517539,1.84456855286541,1.99196453982886,2.18717024816097,0.851239669421488,56,1.54500933982448,1.5863073317856,1.5863073317856
"Kat6b",0.58974358974359,0.526315789473684,998.999999999999,659.095151008636,92.0876970637922,0.31404958677686,26,1.77401355845963,1.56514421904845,1.56514421904845
"Kcnn3",0.338709677419355,0.404255319151549,998.999999999999,645.897683823301,57.7379334256915,0.388429752066116,31,1.89992219327904,1.54162252669531,1.54162252669531
"Kcnq1ot1",0.277777777777778,0.267857142857143,2.09659237406194,14.361325747535,33.9720388346212,0.462809917355372,33,1.47658716512013,1.53529078160594,1.53529078160594
"Kcnt2",0.608865970630676,0.599999999999999,0.498635367716487,0.993623719835713,1.77587587453311,0.909090909090909,34,1.74127781566424,1.60173321084107,1.60173321084107
"Kdm4c",0.552325581395349,0.557377049180244,998.999999999999,633.120492646834,24.4820449505014,0.504132231404959,43,1.76060870984011,1.53584702197149,1.53584702197149
"Khdc4",0.475308641975309,0.500000000099815,7.53168608856586,40.0831878258363,92.0876970637922,0.31404958677686,27,1.3600268067268,1.56514421904845,1.56514421904845
"Kif13a",0.425968992248062,0.388059701494231,1.80008677138116,7.10744223464332,15.5737843890042,0.553719008264463,43,1.35896749622544,1.54178792609042,1.54178792609042
"Kif1b",0.415032679738562,0.432835820895522,998.999999999999,629.697864250394,15.5737843890042,0.553719008264463,51,1.3191372960306,1.54178792609042,1.54178792609042
"Kif5b",0.51,0.477272727272727,998.999999999999,649.842657506531,68.0057303957074,0.363636363636364,30,1.81151890611989,1.55055083003464,1.55055083003464
"Klf12",0.644590114526823,0.573863636363636,1.04050093541621,0.908256988321258,0.673155704848375,1.45454545454545,79,1.62614865611415,1.67250393602983,1.67250393602983
"Klf7",0.566666666666667,0.611650485436361,998.999999999999,624.55461486132,2.18717024816097,0.851239669421488,55,1.86884849562082,1.5863073317856,1.5863073317856
"Kmt2a",0.428921568627451,0.423076923076923,3.17822191351104,18.6370145238499,43.3429579128955,0.429752066115702,34,1.40678620466089,1.53740986968738,1.53740986968738
"Kmt2c",0.577210884353741,0.583333333313897,1.24618126377393,1.85838335360846,2.81187059447752,0.793388429752066,49,1.53141767099976,1.57206420846985,1.57206420846985
"Kmt2e",0.553819444444444,0.5,998.999999999999,627.79414667358,10.6188753993512,0.59504132231405,48,1.59916214757643,1.54319769410611,1.54319769410611
"Kpna4",0.510416666666667,0.511111110884241,24.6333812822425,40.1356237949579,64.4339203148852,0.371900826446281,32,1.38960945199447,1.54749444058407,1.54749444058407
"Krit1",0.505555555555556,0.568181818044232,998.999999999999,649.842657506531,68.0057303957074,0.363636363636364,30,1.77332447800104,1.55055083003464,1.55055083003464
"Lama2",0.383131313131313,0.421487603305785,0.859564827241759,1.06514732412799,1.37552386694238,1,35,2.13930707636325,1.62021881397892,1.62021881397892
"Lamc1",0.470099667774086,0.416,0.319799632319901,0.689512664630683,1.2749576070115,1.03305785123967,43,1.4475978249639,1.62537106358096,1.62537106358096
"Ldb2",0.503313892897226,0.512931034482759,0.727448797404795,0.633017505949844,0.465484700105733,1.91735537190083,72,1.93291774624278,1.70044881546514,1.70044881546514
"Ldlrad4",0.667721861471862,0.629411764705882,0.726178799023757,0.726184027780438,0.710038006942895,1.40495867768595,56,1.85335489382378,1.66892451591799,1.66892451591799
"Lhfpl6",0.666830065359477,0.637499999999663,0.907918972910859,2.92778037155311,6.14492443692875,0.661157024793388,34,1.64824129142316,1.54566984896382,1.54566984896382
"Limch1",0.663032106782107,0.60427807486631,0.508819216457413,0.554693462745629,0.616899533813918,1.54545454545455,66,1.61817290299236,1.67809231295027,1.67809231295027
"Lims1",0.421895424836601,0.447916666811253,0.203072808714838,1.20713045574088,2.81187059447752,0.793388429752066,51,1.14830923185128,1.57206420846985,1.57206420846985
"Lncpint",0.440999539912583,0.431137724550898,0.665589199249304,0.696259346561992,0.730609515735574,1.3801652892562,69,1.56731214722436,1.66690423491674,1.66690423491674
"Lpp",0.570531400966184,0.545454545447775,1.26430599827442,1.1613022803223,0.968087183685313,1.18181818181818,69,1.5981015363616,1.64422897069679,1.64422897069679
"Lrba",0.533333333333333,0.485714285714287,2.08374801784936,6.04708906876463,12.3529961679807,0.578512396694215,37,1.6011633711709,1.54300600346252,1.54300600346252
"Lrch1",0.694444444444444,0.62499999999993,998.999999999999,625.247113851474,3.98957492910265,0.727272727272727,57,1.62472178762845,1.55725440021571,1.55725440021571
"Lrch3",0.595238095238095,0.566037735440744,24.7453590508556,31.1373798812678,40.8317389663797,0.43801652892562,35,1.494484624455,1.53698552743388,1.53698552743388
"Lrrfip1",0.55952380952381,0.549295774647887,1.94655170120565,5.61363922423868,11.4477767630349,0.586776859504132,42,1.45662196589682,1.54311649630961,1.54311649630961
"Lsamp",0.756802721088435,0.763157894736841,1.2066383034757,36.1342161928171,92.0876970637922,0.31404958677686,14,1.90235403512586,1.56514421904845,1.56514421904845
"Ltbp4",0.394186046511628,0.450704225352113,1.23931953440432,5.17208686612992,11.4477767630349,0.586776859504132,43,1.36009525103066,1.54311649630961,1.54311649630961
"Luc7l2",0.393863179074447,0.396825396825397,3.19817312670487,2.47790680624441,1.25235110866234,1.04132231404959,71,1.59141246662393,1.62657146618705,1.62657146618705
"Lyn",0.533045977011494,0.567999999999978,4.85144507747109,3.51879394784677,1.2749576070115,1.03305785123967,58,1.95462696248432,1.62537106358096,1.62537106358096
"Lyve1",0.45625,0.402597402667038,2.03659484238386,4.13118304400269,7.44298755391713,0.636363636363636,40,1.59665804105149,1.54405248327651,1.54405248327651
"Macf1",0.448571428571429,0.463917525984403,0.701371235343565,1.47712586727697,2.70486735262975,0.801652892561983,50,1.38768926564651,1.57381400395131,1.57381400395131
"Maf",0.527777777777778,0.478260869562389,0.310501215359594,0.795433204359995,1.56575266816832,0.950413223140496,57,1.24100686937567,1.61110147288492,1.61110147288492
"Magi1",0.457928268753011,0.48762376238892,0.164343523152254,0.212433311328321,0.285853476078524,3.33884297520661,97,1.44668619318953,1.72827305951397,1.72827305951397
"Malat1",0.526614503011105,0.518734701562785,0.00765283676238813,0.00797207642969386,0.00831349596848986,43.8925619834711,120,1.32854001842354,1.43702152086761,1.43702152086761
"Man1a",0.530929487179487,0.509433962473319,2.12732468950033,2.09300343268141,1.99067093263212,0.87603305785124,52,1.71789883492638,1.59306380162218,1.59306380162218
"Man2a1",0.565217391304348,0.624999999939374,0.965364168374516,1.68305839457602,2.81187059447752,0.793388429752066,46,1.52591713235167,1.57206420846985,1.57206420846985
"Map1b",0.5625,0.552631578891906,998.999999999999,659.095151008636,92.0876970637922,0.31404958677686,24,1.59240760146611,1.56514421904845,1.56514421904845
"Map3k1",0.443710691823899,0.494252873565241,1.63165367075809,2.62867228753008,4.19035071982892,0.71900826446281,53,1.39781344267759,1.55535150339903,1.55535150339903
"Map3k3",0.436170212765957,0.39705882356844,998.999999999999,629.251393809561,14.4117315573006,0.56198347107438,47,1.52617494247639,1.54243157738867,1.54243157738867
"Map4k3",0.44952380952381,0.464285714285717,998.999999999999,636.766627863199,33.9720388346212,0.462809917355372,35,1.62435662751863,1.53529078160594,1.53529078160594
"Map4k4",0.36875,0.365079365366214,998.999999999999,631.843460638863,21.1582444806025,0.520661157024793,40,1.5779575684211,1.53780381065383,1.53780381065383
"Marchf3",0.655442176870748,0.680555555555555,1.84500587789617,5.23176939099724,10.6188753993512,0.59504132231405,35,1.68997961858217,1.54319769410611,1.54319769410611
"Mark2",0.698717948717949,0.648648648648648,5.04411665222545,40.1588246878475,96.3268615609402,0.305785123966942,26,1.34277249579153,1.56781478508588,1.56781478508588
"Mast4",0.348645320197044,0.338461538461539,0.457338369053096,0.509403965619536,0.582678480296346,1.61157024793388,58,1.73599524136218,1.68187894440426,1.68187894440426
"Mbnl2",0.432591442374051,0.417721518988515,2.04198733545131,1.5835339446103,0.803320264115691,1.30578512396694,69,1.86608213068497,1.65951876681734,1.65951876681734
"Mbtd1",0.41304347826087,0.424242424327016,998.999999999999,667.033335260367,112.74883976136,0.272727272727273,23,1.70194277193539,1.57950638978611,1.57950638978611
"Mctp1",0.502312534209086,0.505681818182668,0.621579784594453,0.646708333310849,0.673155704848375,1.45454545454545,58,1.78022047162978,1.67250393602983,1.67250393602983
"Mcu",0.386981566820277,0.359375,2.15696074374534,1.81146689345115,1.20974192405098,1.05785123966942,62,1.73475962540254,1.62888586511484,1.62888586511484
"Mdfic",0.438636363636364,0.492537313432836,998.999999999999,629.697864250394,15.5737843890042,0.553719008264463,44,1.52654688212373,1.54178792609042,1.54178792609042
