"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Antxr2",NA,36,0.402717515278822,0.16665334102842,0.402717515278822,1.35850165336779,1.61086527264501,0.874995328651259,1,0.874995328651259
"Anxa2",NA,36,0.604111393856303,0.914371188875492,0.604111393856303,1.16200512313597,1.54641483518337,0.905072359714371,1,0.905072359714371
"Aopep",NA,53,0.91410454594028,0.6944521609743,0.91410454594028,1.15687082635048,1.59588500908604,0.986274530107362,1,0.986274530107362
"Ap2a2",NA,23,0.49429468796476,0.817292830525607,0.49429468796476,1.16344177845262,1.54918963943527,0.885187502958636,1,0.885187502958636
"Apaf1",NA,43,0.368855099027835,0.279654630223126,0.368855099027835,1.28711666702568,1.60857734504021,0.858682383823292,1,0.858682383823292
"Apbb2",NA,26,0.387447634271839,0.32080474845466,0.387447634271839,1.19827185320267,1.54588371029499,0.862732775692263,1,0.862732775692263
"Apc",NA,40,0.0247902643428932,0.485918282102426,0.0247902643428932,1.0527369228854,1.44588905746497,0.541362025162494,1,0.541362025162494
"Aplp2",NA,29,0.051935432781642,0.999999999999109,0.051935432781642,1.25646589708868,1.53245714636955,0.595830439284416,1,0.595830439284416
"Apoe",NA,27,0.504812524480509,0.941115031192213,0.504812524480509,1.43604396620603,1.64109466033966,0.885187502958636,1,0.885187502958636
"App",NA,67,0.956662998290088,0.731053084585827,0.956662998290088,1.0578129000843,1.52945556639065,1,1,1
"Arb2a",NA,71,0.891198097709196,0.122846701830403,0.891198097709196,1.20561694795669,1.62352135485222,0.985721237414397,1,0.985721237414397
"Arfgef1",NA,35,0.274822074658652,0.129376058215557,0.274822074658652,1.18720577903494,1.53061686443574,0.85060650844161,1,0.85060650844161
"Arhgap24",NA,18,0.679730064216245,0.621539434845632,0.679730064216245,1.34678598165047,1.58086017628861,0.939043742614011,1,0.939043742614011
"Arhgap26",NA,58,0.438538781118277,0.3804259318676,0.438538781118277,1.19200919039702,1.61469848786713,0.885187502958636,1,0.885187502958636
"Arhgap29",NA,63,0.936127076611701,0.738159840837477,0.936127076611701,1.14832789767745,1.59458864150007,0.991437391330265,1,0.991437391330265
"Arhgap32",NA,30,0.175902460696254,0.647366455409699,0.175902460696254,1.33364302656445,1.60365984947315,0.72069751039551,1,0.72069751039551
"Arhgef12",NA,65,0.0665460387988113,0.342023541445495,0.0665460387988113,1.26980769270771,1.63332871887459,0.625941891777015,1,0.625941891777015
"Arhgef3",NA,48,0.0216233545540373,0.261432579226461,0.0216233545540373,1.17593238930781,1.54263379984555,0.534618800525681,1,0.534618800525681
"Arid1b",NA,52,0.125985050750377,0.907447461731938,0.125985050750377,1.22450318936158,1.61868527913717,0.679368906837121,1,0.679368906837121
"Arid2",NA,27,0.75150173009235,0.75150173009235,0.75150173009235,1.01920439123829,1.49539610425351,0.940839501168738,1,0.940839501168738
"Arid4b",NA,23,0.490522680465508,0.937691318643827,0.490522680465508,1.14522921097716,1.55632215530834,0.885187502958636,1,0.885187502958636
"Arih1",NA,49,0.741844093515838,0.607696416920039,0.741844093515838,1.00757768955997,1.47634786319294,0.940839501168738,1,0.940839501168738
"Arl15",NA,66,0.36618333007001,0.657898693121472,0.36618333007001,1.21787754284425,1.64503188417744,0.858682383823292,1,0.858682383823292
"Asap1",NA,77,0.188003978388181,0.678887134498587,0.188003978388181,1.31223756396582,1.67683826546852,0.724808741083191,1,0.724808741083191
"Ascc3",NA,35,0.474491283813445,0.872181271334722,0.474491283813445,1.0087452852669,1.47710841786827,0.885187502958636,1,0.885187502958636
"Ash1l",NA,48,0.541430554126517,0.936673748688003,0.541430554126517,1.1510462089357,1.55563480969428,0.885187502958636,1,0.885187502958636
"Atad2b",NA,38,0.281326707487506,0.281326707487506,0.281326707487506,1.01644932406329,1.47713112380568,0.85060650844161,1,0.85060650844161
"Ate1",NA,38,0.430453821414122,0.180040687494223,0.430453821414122,0.929678615879579,1.41453959368281,0.885187502958636,1,0.885187502958636
"Atp10d",NA,27,0.379217477119686,0.236030262597288,0.379217477119686,1.07865695667203,1.4889062625294,0.861253959535594,1,0.861253959535594
"Atp13a3",NA,38,0.0775691395092952,0.475814711580078,0.0775691395092952,1.24134962637779,1.56259612764029,0.639815922572505,1,0.639815922572505
"Atp2a2",NA,35,0.487408073201595,0.899956129112957,0.487408073201595,1.06940541667492,1.50920661597109,0.885187502958636,1,0.885187502958636
"Atp2b1",NA,30,0.10008251359131,0.646015208438743,0.10008251359131,1.07788600559573,1.48087030350086,0.673223416932746,1,0.673223416932746
"Atp6v0b",NA,35,0.552934133908433,0.874852775570985,0.552934133908433,1.04787251894443,1.49702893966771,0.885187502958636,1,0.885187502958636
"Atrnl1",NA,28,0.46354911816421,0.968548899042949,0.46354911816421,1.48383736705713,1.65933978969821,0.885187502958636,1,0.885187502958636
"Atxn1",NA,61,0.298533609479143,0.612820575142775,0.298533609479143,1.09616084655831,1.54509758307176,0.85060650844161,1,0.85060650844161
"Atxn7",NA,29,0.995847657180044,0.99569513372765,0.995847657180044,0.911412154689573,1.43776943037196,1,1,1
"B4galt1",NA,32,0.580534571507307,0.0602809813278234,0.580534571507307,1.33303676063665,1.57736355549493,0.887512340662556,1,0.887512340662556
"B4galt5",NA,20,0.75185675332225,0.16317388969741,0.75185675332225,1.62100974032031,1.66082235220943,0.940839501168738,1,0.940839501168738
"Babam2",NA,36,0.150261733670108,0.729465284666995,0.150261733670108,1.34558980422787,1.61378791332968,0.685599914753484,1,0.685599914753484
"Baz1b",NA,32,0.924441828663066,0.475311820736095,0.924441828663066,1.08317501428168,1.51374609940376,0.987789463969413,1,0.987789463969413
"Baz2b",NA,36,0.782655916931972,0.933396195558853,0.782655916931972,1.27647924620879,1.60292735123713,0.946606245518229,1,0.946606245518229
"Bbs9",NA,27,0.497254888280881,0.719069796745557,0.497254888280881,0.990105304680382,1.47460067956719,0.885187502958636,1,0.885187502958636
"Bbx",NA,39,0.726911458324064,0.98858932614863,0.726911458324064,1.08330311679929,1.51618082546659,0.940839501168738,1,0.940839501168738
"Bicc1",NA,30,0.918225044559826,0.458778682980295,0.918225044559826,1.15136475975175,1.55160983001306,0.986788412775554,1,0.986788412775554
"Birc6",NA,53,0.265451650316112,0.792694313906605,0.265451650316112,1.16754571613372,1.58764944668963,0.846644286522477,1,0.846644286522477
"Bmp2k",NA,34,0.899567432345166,0.741037734242878,0.899567432345166,1.10574772146634,1.53156240668771,0.986274530107362,1,0.986274530107362
"Bmpr2",NA,51,0.483259312464751,0.566516393622458,0.483259312464751,1.06636122792264,1.51033883016873,0.885187502958636,1,0.885187502958636
"Bnc2",NA,21,0.458255816813177,0.404688857141562,0.458255816813177,1.38044790798181,1.61106891562716,0.885187502958636,1,0.885187502958636
"Braf",NA,44,0.567094468679947,0.211790803597925,0.567094468679947,1.09299546759979,1.51442038509965,0.885187502958636,1,0.885187502958636
"Btbd7",NA,33,0.169428842782389,0.606309000468288,0.169428842782389,1.32817300230935,1.60927438146201,0.710412165350717,1,0.710412165350717
"Btg2",NA,29,0.150707428107453,0.66306270984804,0.150707428107453,1.18591468781429,1.53525162067407,0.685599914753484,1,0.685599914753484
"Calcrl",NA,36,0.420752833609544,0.420752833609544,0.420752833609544,1.31135531356783,1.60530410202611,0.885187502958636,1,0.885187502958636
"Cald1",NA,43,0.490045858182574,0.026526493086165,0.490045858182574,1.21404002444092,1.54100958706326,0.885187502958636,1,0.885187502958636
"Camk1d",NA,17,0.496064811528627,0.675049460995681,0.496064811528627,1.07468461821859,1.49285611094207,0.885187502958636,1,0.885187502958636
"Camk2d",NA,53,0.0570850222736602,0.366439103004403,0.0570850222736602,1.35529731298462,1.66983243934022,0.614289685200549,1,0.614289685200549
"Camkmt",NA,25,0.902508794555641,0.231329396453304,0.902508794555641,1.61245808869179,1.67205781205886,0.986274530107362,1,0.986274530107362
"Cast",NA,47,0.772461610466447,0.392618394422359,0.772461610466447,1.29444202067709,1.63119664909616,0.945034398455105,1,0.945034398455105
"Cav1",NA,25,0.303591752358888,0.821349293443582,0.303591752358888,1.13032209776613,1.51430193738325,0.85060650844161,1,0.85060650844161
"Cavin2",NA,40,0.429484349570795,0.656246937070684,0.429484349570795,1.01585547582894,1.47234013574329,0.885187502958636,1,0.885187502958636
"Cblb",NA,45,0.331545354140968,0.455432355530387,0.331545354140968,1.12823512311078,1.53187296680678,0.858682383823292,1,0.858682383823292
"Ccl21a",NA,89,0.104786343906,0.871229461924783,0.104786343906,1.20663045851443,1.61343111868023,0.673223416932746,1,0.673223416932746
"Ccnd3",NA,22,0.103065266816914,0.815400802876297,0.103065266816914,0.983684980570724,1.46136929116293,0.673223416932746,1,0.673223416932746
"Ccny",NA,54,0.179640858562883,0.221144170984167,0.179640858562883,1.03810883307991,1.5044042357154,0.723609525784197,1,0.723609525784197
"Cd2ap",NA,37,0.346809136704126,0.20301747792132,0.346809136704126,1.08107621806586,1.49733726438446,0.858682383823292,1,0.858682383823292
"Cd47",NA,32,0.662280364707217,0.562285016691761,0.662280364707217,1.2601699301671,1.59172303957153,0.939043742614011,1,0.939043742614011
"Cd9",NA,33,1,0.263695025078976,1,0.818602694243134,1.37325132038111,1,1,1
"Cdc14a",NA,24,0.575666445357284,0.766939170743324,0.575666445357284,1.3006763901502,1.61277495938308,0.885187502958636,1,0.885187502958636
"Cdc42bpa",NA,53,0.150593315880053,0.1204970073598,0.150593315880053,0.977670499085769,1.43944496021678,0.685599914753484,1,0.685599914753484
"Cdc42bpb",NA,39,0.952662414102606,0.696210685317442,0.952662414102606,1.25802005001703,1.60152252973422,1,1,1
"Cdh13",NA,25,0.70569860521699,0.448535013218324,0.70569860521699,1.88522576924038,1.76568469727853,0.940839501168738,1,0.940839501168738
"Cdk13",NA,37,0.600902587146096,0.14494894239255,0.600902587146096,1.01503163300993,1.46380931739012,0.903243511496333,1,0.903243511496333
"Cdk6",NA,26,0.794013565389303,0.53253749286132,0.794013565389303,1.02525448752848,1.50979639024907,0.949085957296226,1,0.949085957296226
"Cdkal1",NA,43,0.503279585574325,0.503279585574325,0.503279585574325,1.24842439748844,1.5860663614658,0.885187502958636,1,0.885187502958636
"Celf2",NA,52,0.0514623355803667,0.0408700261046566,0.0514623355803667,1.12744226738814,1.60739929003706,0.595830439284416,1,0.595830439284416
"Cemip2",NA,54,0.000708436493424485,0.101240580900319,0.000708436493424485,1.53837930914539,1.75601987328539,0.101589793157071,1,0.101589793157071
"Cep85l",NA,58,0.00220260775842167,0.203730128040485,0.00220260775842167,1.19634393382152,1.54558760656138,0.180581400149451,1,0.180581400149451
"Cflar",NA,21,0.0938534510187886,0.126243703818332,0.0938534510187886,1.12097296707462,1.51289402895316,0.671628224524914,1,0.671628224524914
"Cgnl1",NA,28,0.683655277049531,0.264044805559241,0.683655277049531,1.11645682355467,1.52252757940164,0.939043742614011,1,0.939043742614011
"Chchd3",NA,36,0.522410271837915,0.795738378503379,0.522410271837915,1.14787679485037,1.54210661091231,0.885187502958636,1,0.885187502958636
"Chd7",NA,27,0.329045959700128,0.885297949469135,0.329045959700128,1.14343446339754,1.552801169386,0.858682383823292,1,0.858682383823292
"Chd9",NA,65,0.279733139529426,0.0327301647348829,0.279733139529426,1.34761868947805,1.68016765204228,0.85060650844161,1,0.85060650844161
"Chrm3",NA,61,0.0355616668035931,0.181227689834265,0.0355616668035931,1.20998848064887,1.63242528792268,0.579493524958551,1,0.579493524958551
"Chst15",NA,30,0.374440131366236,0.710389508036774,0.374440131366236,1.25878530648225,1.57244379862239,0.858682383823292,1,0.858682383823292
"Clasp2",NA,47,0.13945542905858,0.912273728385609,0.13945542905858,1.12682931939881,1.52774821015002,0.679368906837121,1,0.679368906837121
"Clic4",NA,38,0.393537186852873,0.472439332985418,0.393537186852873,1.5298108164755,1.75049736468556,0.868364449977617,1,0.868364449977617
"Clk1",NA,30,0.4266274290642,0.118036667059211,0.4266274290642,1.18113637788146,1.54164521933488,0.885187502958636,1,0.885187502958636
"Cmip",NA,54,0.887782250427078,0.631657334918583,0.887782250427078,1.06649347643124,1.53018515342913,0.984865336111959,1,0.984865336111959
"Cnksr3",NA,29,0.630441534531652,0.828302322784943,0.630441534531652,1.29264756643493,1.59849615907434,0.917349642093885,1,0.917349642093885
"Cnot2",NA,37,0.348429996314191,0.863360231245259,0.348429996314191,1.04210726960857,1.49043490201413,0.858682383823292,1,0.858682383823292
"Cnot4",NA,39,0.213535249615271,0.619508345432937,0.213535249615271,1.17933282802638,1.54295179357061,0.765523869870747,1,0.765523869870747
"Cog5",NA,21,0.525400660302435,0.13969394918963,0.525400660302435,1.33208630186453,1.60835679172064,0.885187502958636,1,0.885187502958636
"Col23a1",NA,37,0.341977210696169,0.240415206061356,0.341977210696169,1.23849545714575,1.58041408318839,0.858682383823292,1,0.858682383823292
"Col4a1",NA,36,0.558500738371331,0.977583948255349,0.558500738371331,1.44106341417949,1.6777791724909,0.885187502958636,1,0.885187502958636
"Col5a2",NA,34,0.0226751309990939,0.785226853163175,0.0226751309990939,1.34332618474246,1.55663160395697,0.541362025162494,1,0.541362025162494
"Colec12",NA,20,0.358405292465619,0.0411111910253394,0.358405292465619,1.68920261950136,1.63171007719766,0.858682383823292,1,0.858682383823292
"Cp",NA,61,0.00284124035997969,0.966746810683116,0.00284124035997969,1.25663457075504,1.58963991486688,0.18519721255504,1,0.18519721255504
"Cped1",NA,73,0.356154667048614,0.769435406578496,0.356154667048614,0.957512068288497,1.45461428290053,0.858682383823292,1,0.858682383823292
"Cplane1",NA,28,0.301010582267265,0.301010582267265,0.301010582267265,1.25595239998644,1.5918642490635,0.85060650844161,1,0.85060650844161
"Cpne8",NA,50,0.625956762067293,0.625956762067293,0.625956762067293,1.02126133072367,1.48682094640449,0.917102577864358,1,0.917102577864358
"Cpq",NA,36,0.0845795998691592,0.930753508668781,0.0845795998691592,1.24762700598226,1.56833753225088,0.639815922572505,1,0.639815922572505
"Cradd",NA,32,0.162279097479558,0.597608825514682,0.162279097479558,1.34107146211182,1.57825167885432,0.709476298127093,1,0.709476298127093
"Creb1",NA,25,0.412272178635353,0.148775467114883,0.412272178635353,1.00363637631229,1.48521135585702,0.884006472884039,1,0.884006472884039
"Creb3l2",NA,29,0.748401016954333,0.74840101695434,0.748401016954333,1.15927989044515,1.55521301896654,0.940839501168738,1,0.940839501168738
"Creb5",NA,52,0.443892195894696,0.78927145155911,0.443892195894696,1.11617283895923,1.56497517620258,0.885187502958636,1,0.885187502958636
"Crebbp",NA,59,0.536673646502871,0.536673646502871,0.536673646502871,1.05408258227003,1.50413626859238,0.885187502958636,1,0.885187502958636
"Crim1",NA,42,0.305509292013976,0.560496376480681,0.305509292013976,1.12707092101388,1.53920224730648,0.85060650844161,1,0.85060650844161
"Csgalnact1",NA,42,0.484430544126432,0.484430544126432,0.484430544126432,0.998413240718213,1.46937495458819,0.885187502958636,1,0.885187502958636
"Csnk1a1",NA,39,0.74421748728538,0.867946148170514,0.74421748728538,0.878046145859753,1.40705743968964,0.940839501168738,1,0.940839501168738
"Cstf3",NA,23,0.199034997706755,0.827125862431369,0.199034997706755,1.33288918362926,1.59968314290993,0.751095228188123,1,0.751095228188123
"Cux1",NA,23,0.667541594601604,0.667541594601603,0.667541594601604,0.996306450064914,1.49770412216051,0.939043742614011,1,0.939043742614011
"Cwc27",NA,20,0.0843192184516916,0.370901499957026,0.0843192184516916,1.37048256541854,1.5666191006952,0.639815922572505,1,0.639815922572505
"Cyfip1",NA,45,0.679802698496433,0.267508819221396,0.679802698496433,1.02361104911195,1.47282529491355,0.939043742614011,1,0.939043742614011
"Cyth3",NA,26,0.446304477913528,0.988729399033221,0.446304477913528,1.197948942328,1.56382424973157,0.885187502958636,1,0.885187502958636
"Cyyr1",NA,48,0.016575495326676,0.448112292699347,0.016575495326676,1.88673226774088,1.90077650662333,0.475385205969069,1,0.475385205969069
"D5Ertd615e",NA,71,0.739587184825432,0.87316956070889,0.739587184825432,1.43579326844232,1.77426600675142,0.940839501168738,1,0.940839501168738
"Daam1",NA,42,0.0264263192199265,0.575701823606375,0.0264263192199265,1.19526920227494,1.51777947378104,0.541362025162494,1,0.541362025162494
"Dab2",NA,21,0.257779719216592,0.406401585133867,0.257779719216592,1.14499939608772,1.55278344026481,0.836326057367857,1,0.836326057367857
"Dapk1",NA,53,0.0383281025129146,0.723071721042099,0.0383281025129146,1.33214229389162,1.63508810620444,0.595830439284416,1,0.595830439284416
"Dapk2",NA,39,0.312077734323258,0.996489818421001,0.312077734323258,1.2780521512851,1.60230676618496,0.850797473421202,1,0.850797473421202
"Dcn",NA,31,0.476398177346601,0.990340478710837,0.476398177346601,1.25414126636399,1.5745532085679,0.885187502958636,1,0.885187502958636
"Ddx17",NA,31,0.798185261157077,0.913712540322351,0.798185261157077,0.858976444451592,1.40703289638994,0.949085957296226,1,0.949085957296226
"Ddx50",NA,25,0.713640498696893,0.101653682390686,0.713640498696893,1.20453021076848,1.54946343009432,0.940839501168738,1,0.940839501168738
"Ddx6",NA,37,0.167296110588735,0.207487358205785,0.167296110588735,1.12006082324289,1.52870650642888,0.710412165350717,1,0.710412165350717
"Dennd1a",NA,51,0.110528098689499,0.727980173226594,0.110528098689499,1.2734849381948,1.60996668753081,0.673223416932746,1,0.673223416932746
"Dennd2a",NA,28,0.638171694337856,0.0392894055901648,0.638171694337856,1.33587256370333,1.56375504350708,0.926253248664459,1,0.926253248664459
"Dennd4a",NA,73,0.447379145626164,0.215544287177062,0.447379145626164,1.33492979509326,1.73499573664388,0.885187502958636,1,0.885187502958636
"Dennd5b",NA,24,0.757035937976024,0.100572814108527,0.757035937976024,1.81197903969045,1.71431060686216,0.940839501168738,1,0.940839501168738
"Dgkh",NA,35,0.138592498289324,0.60286777704562,0.138592498289324,1.1161245198723,1.49936951285635,0.679368906837121,1,0.679368906837121
"Dip2c",NA,60,0.173424805458438,0.64289393708096,0.173424805458438,1.21917648584252,1.62812512430771,0.71876060990578,1,0.71876060990578
"Dlc1",NA,41,0.331932046790085,0.358157575585354,0.331932046790085,1.13016812972297,1.5562456198503,0.858682383823292,1,0.858682383823292
"Dleu2",NA,55,0.359840153129863,0.727718737787366,0.359840153129863,1.14819471271664,1.5951716723157,0.858682383823292,1,0.858682383823292
"Dlg1",NA,64,0.132238223093724,0.811470293944176,0.132238223093724,1.00685559838372,1.47759110183138,0.679368906837121,1,0.679368906837121
"Dmxl1",NA,33,0.934764038640381,0.73560321367671,0.934764038640381,1.15067079867229,1.55404474966675,0.991437391330265,1,0.991437391330265
"Dnaaf9",NA,31,0.726965638033908,0.598891575269574,0.726965638033908,1.04737903273691,1.50498754172854,0.940839501168738,1,0.940839501168738
"Dnajc1",NA,48,0.480482987132605,0.792052145643528,0.480482987132605,1.08099795694177,1.52492706402134,0.885187502958636,1,0.885187502958636
"Dnm3",NA,52,0.000546615437825899,0.856632792256649,0.000546615437825899,1.19872214932695,1.51007111089593,0.0989595780392875,1,0.0989595780392875
"Dock1",NA,64,0.730053413728514,0.596141619013369,0.730053413728514,1.16600350450362,1.59822650019355,0.940839501168738,1,0.940839501168738
"Dock4",NA,85,0.432097073832249,0.0727976454226217,0.432097073832249,1.110256693031,1.55122825740866,0.885187502958636,1,0.885187502958636
"Dock6",NA,37,0.209182984085688,0.120395926858974,0.209182984085688,0.875326139793662,1.35821332094965,0.76312288189123,1,0.76312288189123
"Dock8",NA,25,0.345677294439317,0.514796451359992,0.345677294439317,1.07492077835325,1.51465881133279,0.858682383823292,1,0.858682383823292
"Dock9",NA,83,0.188555466891903,0.0824234675970162,0.188555466891903,1.38650633758695,1.74710204598872,0.724808741083191,1,0.724808741083191
"Dpysl3",NA,44,0.814000634985019,0.522848810837044,0.814000634985019,1.04140170025999,1.492810654316,0.956784352925014,1,0.956784352925014
"Dst",NA,75,0.0415028189343802,0.0783937706215454,0.0415028189343802,1.23437681283227,1.6305884811662,0.595830439284416,1,0.595830439284416
"Dyrk1a",NA,36,0.995159575454015,0.247125969782198,0.995159575454015,0.979713505524476,1.4490009357895,1,1,1
"Dysf",NA,46,0.0578272158383016,0.527057570788896,0.0578272158383016,1.10046995497029,1.50828352352122,0.614289685200549,1,0.614289685200549
"Ebf1",NA,75,0.562213515571957,0.041077745420864,0.562213515571957,1.35402141513724,1.7245134325377,0.885187502958636,1,0.885187502958636
"Ebf2",NA,19,0.330451145973694,0.672369397634281,0.330451145973694,1.49748598024175,1.62445183115387,0.858682383823292,1,0.858682383823292
"Ece1",NA,57,0.693746535361583,0.375821555459272,0.693746535361583,1.04170675256825,1.49866878854598,0.940839501168738,1,0.940839501168738
"Ecpas",NA,35,0.768034739356635,0.226688392435018,0.768034739356635,1.19100665861247,1.55334022272251,0.944420886977642,1,0.944420886977642
"Eeig2",NA,34,0.549775876906998,0.165602434532766,0.549775876906998,1.23836775285445,1.55942462236851,0.885187502958636,1,0.885187502958636
"Efna5",NA,50,0.161443965916213,0.470386263587316,0.161443965916213,1.69895387278703,1.85209512058367,0.709476298127093,1,0.709476298127093
"Egfr",NA,21,0.672204060649911,0.167935986726467,0.672204060649911,2.25053062506711,1.78206462142899,0.939043742614011,1,0.939043742614011
"Ehbp1",NA,36,0.549263537263351,0.174145469562283,0.549263537263351,0.906451571587248,1.41480157458311,0.885187502958636,1,0.885187502958636
"Ehmt1",NA,38,0.927023307503411,0.438802361430628,0.927023307503411,0.989744722120184,1.46512117777892,0.987789463969413,1,0.987789463969413
"Eif4g3",NA,34,0.913575335457582,0.343281459065719,0.913575335457582,0.960769986329993,1.45169015311526,0.986274530107362,1,0.986274530107362
"Elf1",NA,36,0.706450550863186,0.377136029352741,0.706450550863186,1.2848734891842,1.59086914982448,0.940839501168738,1,0.940839501168738
"Elk3",NA,79,0.559731978621488,0.950291090333547,0.559731978621488,1.05488508434654,1.52726684488154,0.885187502958636,1,0.885187502958636
