"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Clcn3",0.5102,0.503448275862069,29,1e-04,0.0469506422619012,0.0588936890535687,-0.00601660320108977,0.912650494550006,0.988649929570334
"Clic4",0.196,0.161299929385036,47,0.0379,0.0583877097357647,-1.99021897920741,-29.7424806936087,1.23232246115683e-14,3.539846269673e-12
"Clic5",0.6198,0.620833333333333,36,0.0094,0.0482963029334455,0.707819248506689,-2.01586577267904,0.0446520894320073,0.237524309061928
"Clip1",0.527,0.545384184571036,51,0.0332,0.054777201278086,0.191048293008066,-0.210117016900043,0.516820289054763,0.804341605273698
"Clip4",0.4841,0.475308641975309,27,0.8728,0.377742227692068,-0.231325546106456,-0.0271228825897794,0.815833465108974,0.968380838233689
"Clk1",0.4832,0.499078341013825,31,0,0.0437599376046945,-0.0962153152593027,-0.0293021193724883,0.808715754732362,0.964916305490637
"Clk4",0.4912,0.541666666666667,30,0,0.0443106949540614,-0.0524674198941357,-0.00258808504077024,0.942645196503556,1
"Clpx",0.43,0.38641975308642,27,0.0759,0.0741254430981037,-0.334419039070559,-0.471981080476649,0.331260954039924,0.673661656976765
"Cltc",0.4056,0.393922305764411,38,0.0234,0.0537702219775755,-0.545434136534518,-1.53320644370993,0.0799256532791599,0.334504288155586
"Cmip",0.4835,0.466666666666667,30,1e-04,0.043882540830837,-0.0931094043914817,-0.0580984347418863,0.733196467008918,0.928520190401556
"Cmss1",0.4642,0.423558897243108,38,0.1632,0.106819750599684,-0.176877762084079,-0.184477961187405,0.543573930604511,0.819641005596565
"Cmya5",0.6333,0.60981340088483,42,0.216,0.126500598487513,0.839535327806754,-3.85184378949508,0.0055108126483189,0.0603040355516039
"Cnnm2",0.5035,0.5,26,0.6942,0.31766681441843,0,-0.000552766229702684,0.973475586147512,1
"Cnot2",0.5373,0.523505140692641,32,1e-04,0.0441693460497067,0.215728691055437,-0.162910277196897,0.568130523017945,0.83582838789708
"Cnot4",0.5588,0.56171875,32,1e-04,0.0442277627674981,0.341036917835066,-0.396837756446743,0.372991039973603,0.710422048132502
"Cobll1",0.7259,0.731609623015873,48,0.3704,0.184850778034452,1.32192809488736,-11.8271446538807,1.15288655272042e-06,5.29866659630304e-05
"Cog5",0.5992,0.613300492610837,29,0.4796,0.226257953644643,0.389946518316013,-0.878299435943923,0.185049308210898,0.51985734751668
"Colec12",0.4838,0.423076923076923,26,0.2803,0.150515750862608,0.0874628412503391,0.0110951736838949,1,1
"Comt",0.4808,0.483870967741935,31,1e-04,0.0453406329715215,-0.111031312388744,-0.0409100929521813,0.77484573909242,0.945114388765595
"Copa",0.5275,0.557644110275689,19,1e-04,0.0655344728481722,0.160464672193246,-0.0644274818406778,0.719622218275224,0.91896018354199
"Corin",0.5257,0.521549581307129,52,0.3441,0.169241656190358,0.142252582957758,-0.270123331372474,0.46233051939655,0.781678074624909
"Coro6",0.5674,0.544047619047619,42,0.0046,0.0467040547165625,0.388565287917653,-1.03155746028782,0.150901426840272,0.472440706919544
"Cox10",0.5543,0.532738095238095,28,0.0758,0.0725574333995972,0.343954401217361,-0.305405560594497,0.434482572053709,0.760100142152032
"Cox7c",0.4997,0.460897435897436,26,2e-04,0.0514825956682077,-2.22044604925031e-16,-0.000592190639473245,0.972546349100029,1
"Cp",0.5731,0.574084249084249,26,0.4686,0.222309286988608,0.367731784500487,-0.486147670594708,0.324108393855031,0.669785152049335
"Cpeb2",0.5952,0.629333333333333,25,1e-04,0.0540845359374173,0.556393348524385,-0.787163584653157,0.209579714994917,0.546047828864308
"Cpeb3",0.5509,0.571661640967904,54,0.0707,0.0644741453891077,0.248623962909627,-1.3954423147139,0.0948018796961296,0.362606195972078
"Cpeb4",0.5079,0.522909769968594,34,0.302,0.159547640155204,0.196397212803503,-0.0145286085484528,0.864646992663621,0.977412435380993
"Cped1",0.3433,0.421834845049131,42,0.0398,0.0598602349110442,-0.969626350956481,-5.6153405530313,0.000804561129685272,0.0159386334139375
"Cpped1",0.5923,0.598214285714286,30,1e-04,0.0446178808825574,0.540568381362703,-0.841869706632071,0.194428312567674,0.530636891069496
"Cpq",0.5277,0.537567230749049,44,0.037,0.0590130949089026,0.146841388329271,-0.150989409065829,0.582644530806153,0.847415906197809
"Cradd",0.3296,0.336472715318869,39,0.5586,0.257085067012872,-1.05585323473352,-4.70486701521847,0.00215836532614709,0.0298790573463012
"Crebbp",0.5914,0.636309523809524,42,1e-04,0.0449004346148155,0.533432200081075,-1.5184251955573,0.0813936988689593,0.335425957995966
"Crim1",0.4359,0.466666666666667,25,0.2335,0.140077532377069,-0.53051471669878,-0.396669206593408,0.373092567832138,0.710422048132502
"Crtc3",0.6522,0.646031746031746,30,2e-04,0.0493667488596942,0.906890595608518,-1.94591841738637,0.0485213287927718,0.248847454482818
"Crybg3",0.6294,0.607843137254902,34,0.1098,0.0866054853685661,0.839535327806754,-1.68147624862186,0.0666784221611384,0.295805046575861
"Cs",0.4925,0.481481481481482,27,0.7254,0.331066154015599,0.0703893278913981,0.00139074330889244,1,1
"Csde1",0.3751,0.367283950617284,27,1e-04,0.0476489260868997,-0.736965594166206,-1.47709592867424,0.0856551185121457,0.344919303709778
"Csnk1a1",0.4601,0.451029601029601,37,0.0301,0.0562799336594687,-0.231325546106456,-0.279755520079334,0.454457319009022,0.778198896484897
"Csrp3",0.4831,0.494345907503802,39,0.0813,0.0755363601667293,-0.137503523749935,-0.0716924275994728,0.704938929153476,0.908043530938727
"Cstf3",0.6049,0.673188405797101,23,1e-04,0.0526925989139967,0.612976876890753,-0.964076952304055,0.164960558585442,0.491120328294877
"Ctnnal1",0.7392,0.738095238095238,21,3.8019,1.50925599183551,1.58496250072116,-3.03297923741474,0.0137811944761566,0.112302074135489
"Cul1",0.6101,0.6,25,1.7871,0.739753012541836,0.777607578663552,-0.840072802759146,0.194905106090787,0.53067764667847
"Cul3",0.4678,0.472,25,1.4757,0.61179905136441,-0.131244533278253,-0.0546465191599239,0.740950441419213,0.928520190401556
"Cux1",0.4563,0.437003205128205,40,2e-04,0.0449400452184949,-0.252766070379967,-0.354957303930377,0.399472161471652,0.726255559384379
"Cwc27",0.3238,0.299047619047619,25,0.8104,0.35614785978191,-1.09310940439148,-2.31647776057095,0.0313634917399794,0.193745440909873
"Cwf19l2",0.4993,0.551282051282051,26,1e-04,0.0463371644009288,0,0.00108673077520649,1,1
"Cyrib",0.512,0.497334368530021,46,0.2203,0.128528644730081,0,-0.0110930614727067,0.881593032786488,0.979138450753666
"Cyth1",0.5966,0.613425925925926,36,1e-04,0.043882540830837,0.565597175854225,-1.07119338673695,0.143278822423997,0.457473469338505
"D830005E20Rik",0.4446,0.436749256112656,56,0.1413,0.08859932253729,-0.305044873033133,-2.20839933779661,0.0355867422575405,0.207819382216668
"D830024N08Rik",0.4959,0.475308641975309,27,0.1255,0.0914899879021922,0,-0.00159631391452564,0.954940832037842,1
"D830032E09Rik",0.9582,0.966666666666667,30,4.1843,1.63327908232373,4.48112668973662,-21.1418852904168,7.89449684187164e-11,1.13384710891381e-08
"Daam1",0.468,0.48968685300207,46,0.0663,0.0696995908671044,-0.222392421336448,-0.2636925683031,0.467708281658082,0.781678074624909
"Dab2",0.531,0.573118279569892,31,0.0529,0.0643993025489981,0.15754127698648,-0.0956360000431857,0.661860044889221,0.879160186878491
"Dag1",0.4321,0.431259600614439,31,0.1369,0.0963472616721528,-0.450661409009565,-0.61396008997891,0.267811895145562,0.603572035599557
"Dapk1",0.5835,0.629310344827586,29,0.2974,0.161337733199631,0.308122295362332,-0.437413071733989,0.349622683866053,0.693810818241959
"Dcaf6",0.4771,0.488513513513514,37,0.3553,0.179782050758371,-0.275634442613427,-0.118786794606855,0.625964115282729,0.874016660502947
"Dcaf8",0.5143,0.511458333333333,32,1e-04,0.0443423734629718,0.0824621601919732,-0.0152273849934339,0.861462353690831,0.977412435380993
"Dclre1c",0.5801,0.579081632653061,28,0.6979,0.308869882602989,0.280107919192735,-0.521939874809696,0.306920858406901,0.648257474833693
"Dcp1b",0.5543,0.510416666666667,24,0.191,0.129844222600137,0.436099114806674,-0.243620402221044,0.485160706835858,0.791831892264773
"Ddx17",0.488,0.511458333333333,32,0.2659,0.145554589743317,-0.214124805352847,-0.0335199268522466,0.795696538402842,0.959525041836894
"Ddx5",0.586,0.61140350877193,38,0.3382,0.172620167830789,0.427421223734676,-0.739566250194791,0.22391029999675,0.564920591278985
"Ddx50",0.5683,0.556547619047619,28,0.7364,0.324554852457174,0.494764691749578,-0.44361897360022,0.346226897131159,0.689147599520229
"Dennd1a",0.5295,0.533747541569819,47,0.0611,0.0681707410906224,0.233199176293031,-0.161619384010905,0.569667734168497,0.837018192531462
"Dennd1b",0.4074,0.371212121212121,33,0.0426,0.0600089752439643,-0.502500340529184,-0.996074962968134,0.158116267132699,0.48471968525886
"Dennd4a",0.4452,0.403625541125541,28,0.2102,0.124127183589554,-0.082462160191973,-0.237942617277021,0.490292071839399,0.792376482235703
"Dennd4c",0.4886,0.485294117647059,34,0.2905,0.154255950110045,-0.15200309344505,-0.0230248106941175,0.830085622612391,0.97382986616538
"Dennd5b",0.4845,0.496449383949384,28,0.0181,0.0511778165009465,-0.0824621601919732,-0.0365515973468433,0.786870983027017,0.955723847249516
"Dgat2",0.506,0.53030303030303,22,0.1473,0.126626365481774,-2.22044604925031e-16,-0.00114383351206726,0.961852076250308,1
"Dip2b",0.4029,0.391806722689076,34,0.1708,0.109745814709226,-0.543142325026529,-1.31759665166467,0.104519339450266,0.37180408987107
"Dip2c",0.5773,0.592980856854331,53,0.1601,0.102322534841857,0.351472370501378,-1.77872755370134,0.0592785552967841,0.277567320878884
"Dlat",0.6167,0.622916666666667,32,2e-04,0.0438358869717831,0.685891409571937,-1.51982739438693,0.0812531945653665,0.335425957995966
"Dlc1",0.5062,0.507259891029945,55,0.0471,0.0567060566007685,0.0888092669578557,-0.00757038005042432,0.90206924977575,0.984324959887414
"Dleu2",0.4452,0.478539576365663,46,0.208,0.123556228118172,-0.360175564244325,-0.794127368574948,0.20757566049472,0.542760042209954
"Dlg1",0.5709,0.558823529411765,34,0.0388,0.059314083414203,0.430634354329862,-0.480413578654598,0.32697856406162,0.670208621751617
"Dmxl1",0.5201,0.531681681681682,37,0.1668,0.108180609959782,0.104336659814736,-0.045494176504647,0.762924409696772,0.943557201037332
"Dmxl2",0.4772,0.396551724137931,29,1e-04,0.0514446209846634,-0.131244533278253,-0.0691060685473985,0.710064898739621,0.911580523633323
"Dnaaf9",0.5802,0.596846846846847,37,0.0771,0.0741280852777855,0.459431618637298,-0.977172459085224,0.162119412792718,0.489276433607459
"Dnajb4",0.7334,0.666666666666667,26,0.0671,0.07124535578172,1.54748779530249,-5.13614799252655,0.00135042644628324,0.0221662855254206
"Dnajc1",0.6515,0.664285714285714,35,0.0283,0.0549944162834126,0.906890595608518,-2.9358949711641,0.0153854006621469,0.121916036971081
"Dnajc13",0.477,0.55952380952381,21,0.1045,0.09882966746239,-0.222392421336448,-0.0428230949188624,0.76978686088967,0.944962717053665
"Dnajc5",0.5655,0.602150537634409,31,0,0.0492907994926056,0.37851162325373,-0.394074220906688,0.374660583846667,0.710422048132502
"Dnajc7",0.4699,0.462121212121212,22,0.2873,0.163147827076658,-0.137503523749935,-0.0603171768232222,0.728347497733927,0.925742560725976
"Dnm1l",0.5117,0.516228070175439,38,0.5632,0.258339332392184,0.118644496498619,-0.0166498310022547,0.85520451850168,0.97382986616538
"Dock1",0.547,0.526785714285714,28,2e-04,0.044032322428134,0.271302021817394,-0.207637579480803,0.519304113473667,0.804535452898646
"Dock10",0.6016,0.595779220779221,22,0.2855,0.153720379806964,0.796466605914868,-0.96508484657949,0.164739880806851,0.491120328294877
"Dock2",0.3763,0.339814814814815,36,0.1134,0.0879474371674489,-0.678071905112638,-2.34672449194338,0.030277814281766,0.188049776268915
"Dock4",0.6336,0.637328042328042,45,0.0951,0.0807294122143458,0.788495894806289,-4.1330001443732,0.00403943988770651,0.0473603717446406
"Dock8",0.4153,0.39375,20,0.7132,0.323490067268427,-0.337034987277571,-0.377994219506856,0.384586853397976,0.717354374276419
"Dpf3",0.4484,0.486904761904762,36,0.0589,0.0670574083965685,-0.296981737757132,-0.372432569395478,0.388106843863228,0.718779049515319
"Dsg2",0.6965,0.717592592592593,18,0.456,0.236380912437276,1.05889368905357,-2.07409540186997,0.0416790335542681,0.231348838424416
"Dsp",0.543,0.556060606060606,33,1e-04,0.0443423734629718,0.247927513443585,-0.193420181958661,0.533964933975748,0.813982917041632
"Dst",0.5531,0.546563917359298,53,0.0193,0.0485002399083634,0.303191532305777,-1.10956233915827,0.136310322759408,0.448472363098293
"Dtna",0.3949,0.396585213032581,38,0.4303,0.208269159142546,-0.596644305768791,-1.72024615309552,0.0636167339187239,0.290062012986562
"Dtnbp1",0.3637,0.264583333333333,24,0.0942,0.0949182750573267,-0.678071905112638,-1.35616282588042,0.0995757283283254,0.363611357865214
"Dyrk1a",0.5135,0.541148325358852,38,0.4549,0.217631286525499,-0.108934371553164,0.0145931772186358,1,1
"Dysf",0.4384,0.462380952380952,35,0.44,0.211652093480453,-0.665580960929441,-0.694910670513117,0.238435273163431,0.577979174820216
"Ebf1",0.5675,0.513935574229692,17,0.299,0.158429359013023,0.683526335204746,-0.633561413405204,0.260307130342691,0.596991801923658
"Ecpas",0.4405,0.444961240310077,43,0.0467,0.0626998459662323,-0.365649472316681,-0.72579143027798,0.228274138891045,0.565115805582344
"Ednra",0.516,0.538194444444444,24,0.5461,0.25268240512342,0.111031312388744,-0.0172756343208711,0.852539089646073,0.97382986616538
"Eea1",0.4881,0.48125,40,0.131,0.0940512342224655,-0.0824621601919732,-0.023028115558688,0.830073614773628,0.97382986616538
"Efna5",0.286,0.309484493949219,53,0.236,0.128251874129631,-1.30189034165082,-18.206190356673,1.59685647246693e-09,1.52899007238708e-07
"Egln1",0.5712,0.588007054673721,27,0.5699,0.262716911236372,0.115477217419936,-0.218814704041346,0.508268863904482,0.800001266611301
"Egln3",0.6688,0.646997929606625,23,0.2772,0.152876774188166,1.13750352374993,-2.39615759424757,0.0285869771879235,0.183499646865497
"Ehbp1",0.4836,0.500658035380258,54,0.0183,0.0485024707297339,-0.12075215946061,-0.0723936443423554,0.703567432150543,0.907294028665515
"Ehd4",0.4812,0.501851851851852,45,0.3553,0.179831224457075,-0.13245029602365,-0.0743527974764149,0.699775419629292,0.907182299104018
"Ehmt1",0.4868,0.444188428059396,31,0.2231,0.129025917766769,0.165059246270497,0.0119546173853564,1,1
"Eif4g3",0.4204,0.413663663663664,37,0.5873,0.267676208571768,-0.415037499278844,-0.72536714339163,0.228410166531995,0.565115805582344
"Elf1",0.4107,0.429292929292929,33,0.1281,0.0939482279082303,-0.561878887608115,-0.80481754316537,0.204543105299252,0.539036761442296
"Elf2",0.5635,0.597182765151515,32,0.095,0.0808357877958596,0.436099114806674,-0.513518255891839,0.310855723552455,0.64940586611231
"Ell2",0.5232,0.54047619047619,24,0.4273,0.206038446057825,0.146841388329271,-0.0440071350142688,0.766716943030986,0.944220543989928
"Elmo1",0.4196,0.394059065934066,32,0.2173,0.127308645614656,-0.321928094887362,-0.678151408929928,0.244179264635882,0.582054397137608
"Eml4",0.4592,0.462121212121212,22,1.7544,0.736917504722281,-0.169925001442312,-0.0822305774510284,0.685082014610822,0.892470787741309
"Enah",0.6111,0.639756367663344,43,0.2331,0.132583797224326,0.565062943283451,-2.5573121113839,0.0237250038636622,0.162262079996118
"Entpd1",0.6033,0.617283950617284,27,0.0528,0.0638105705160869,0.584962500721156,-1.13622467576728,0.131691625429076,0.443735124979495
"Epb41",0.4291,0.439065255731922,45,0.2702,0.147478011818689,-0.447458976971221,-0.927194050877716,0.173273893474939,0.509185942717915
"Epc1",0.4155,0.383333333333333,40,0,0.0448965000141504,-0.490986352512142,-1.27739125656471,0.109960945411808,0.384027739447316
"Epha4",0.6947,0.721428571428571,20,0.3152,0.169985465965976,1,-2.43316706664265,0.0273856163619476,0.177084551834142
"Eps15",0.6118,0.590909090909091,22,1.3689,0.585331941202603,0.823122237915921,-0.842498172741607,0.194261876427884,0.530636891069496
"Eps8",0.4418,0.48,25,1e-04,0.0526925989139967,-0.337034987277571,-0.23304036422379,0.494795763900265,0.796246964595804
"Erbin",0.4996,0.526666666666667,25,1e-04,0.0540845359374173,0,0.000208433580510814,1,1
"Erc1",0.5376,0.547979797979798,36,0.041,0.0597594083371183,0.255257055242075,-0.147074470900698,0.587573976068039,0.851306635999616
"Esrrb",0.3631,0.373958333333333,32,0.1529,0.102136004027165,-0.807354922057604,-2.20733074845816,0.0356313475166959,0.207819382216668
"Esrrg",0.5573,0.556688717963228,54,0.134,0.0894417791425005,0.33469539096124,-1.51654076512659,0.0815829371092109,0.335425957995966
"Etfa",0.5194,0.509009009009009,37,1e-04,0.0446888667996164,0.112474729258412,-0.0282513266751536,0.812111559251514,0.967947925218171
"Etv6",0.559,0.58452380952381,44,0.1695,0.109332763343534,0.301169534720565,-0.640512097820256,0.257708690281651,0.594144805576736
"Exoc6",0.457,0.49047619047619,35,1e-04,0.0439774690973869,-0.253756592245783,-0.197143838893627,0.530054182859325,0.812043008140486
"Ext1",0.4927,0.473544011544012,50,0.1207,0.0886099113313527,-0.0647056893878154,-0.0224959635689714,0.832018873568139,0.97382986616538
"F13a1",0.4156,0.40200398409741,51,0.1869,0.111686893651745,-0.605368711382994,-2.86426649725286,0.0166914205426316,0.128539795100238
"Fabp3",0.4882,0.479166666666667,28,0.419,0.203693830249646,-0.106915203916512,-0.0205879287702864,0.839198849932125,0.97382986616538
"Faf1",0.5408,0.530844155844156,44,0.0516,0.0644533523850603,0.283792966000591,-0.263587857989485,0.467796673301842,0.781678074624909
"Fam13a",0.5373,0.528494623655914,31,0.0899,0.0789888447714564,0.274174963438994,-0.210332864577218,0.516605045175227,0.804341605273698
"Fam168a",0.4131,0.386904761904762,28,0,0.0492907994926056,-0.506959988719884,-0.729250933672908,0.227168639799837,0.565115805582344
"Fam193a",0.508,0.475859788359788,36,1e-04,0.0440522036409061,0.0443941193584531,0.000371285024321821,1,1
"Fars2",0.5854,0.553935185185185,36,0,0.0448160261402926,0.497499659470817,-0.91246550426608,0.176727444690923,0.511602810702642
"Fblim1",0.6896,0.730030721966206,31,1e-04,0.0438697347376352,1.15200309344505,-4.00846811720148,0.00463419009858173,0.0532468442327041
"Fbxl17",0.4365,0.436834733893557,51,0.0691,0.0700845660401168,-0.366427555054223,-1.24830286518836,0.114091957982569,0.396047310338282
"Fbxl20",0.4045,0.421296296296296,27,0,0.0484010243388718,-0.559427408614019,-0.768716441125381,0.215000320305063,0.555135658495545
"Fbxo11",0.5613,0.543859649122807,38,2e-04,0.0440154437809313,0.356143810225275,-0.369502532773978,0.389979777593128,0.718779049515319
"Fbxo32",0.5593,0.58952380952381,25,0.8663,0.373222264384678,0.0418201756946271,-0.118775782364185,0.625980123418636,0.874016660502947
"Fbxw4",0.5997,0.548611111111111,24,0,0.0679762088224623,0.584962500721156,-0.59080756377017,0.277027432840763,0.607481428531402
"Fbxw7",0.351,0.293589743589744,33,0.0579,0.0668607720693476,-0.800691191776594,-3.32657576597339,0.0098980598589191,0.0888505529523285
"Fcho2",0.5098,0.454006968641115,41,0.0445,0.0617436236932153,0.0892673380970874,-0.00756813325713068,0.90208370997515,0.984324959887414
"Fchsd2",0.4706,0.448611111111111,30,0.2894,0.154808017014136,-0.16349873228288,-0.0725929985332314,0.703178907929652,0.907294028665515
"Fgd4",0.3569,0.416456582633053,28,1e-04,0.0443423734629718,-0.84799690655495,-2.09992932515173,0.0404273489566206,0.22770109779979
"Fgf1",0.5607,0.590320910973085,46,0.2138,0.126089400230123,0.214124805352848,-0.51391554972961,0.31066862494064,0.64940586611231
"Fhip1a",0.4644,0.447304589350044,44,0.1885,0.116484568315071,-0.0650950282218847,-0.191147559732791,0.536377479607677,0.815208629721192
"Fhl2",0.5314,0.531240254302179,56,0.1615,0.0872892038223358,0.292752568798018,-1.10369033958622,0.137351705641606,0.448472363098293
"Fhod3",0.6166,0.60461081339682,56,0.0219,0.042808411365213,0.660250628025393,-12.861433479523,3.94129293045768e-07,2.26427278854794e-05
"Fign",0.621,0.651851851851852,27,0.4286,0.209058683388271,0.584962500721157,-1.00443974360426,0.156380781688356,0.483014833763228
"Filip1",0.4049,0.388060419542618,52,0.0148,0.0447751283273532,-0.552541023028779,-5.0255077123177,0.00152263991240775,0.0239659350596781
"Fli1",0.3858,0.405405405405405,37,0.1398,0.0983912658829139,-0.678071905112638,-1.32316506028979,0.103789254057514,0.370353580472308
"Flnc",0.6739,0.711507936507937,21,0.7173,0.320003356466647,0.610053481683987,-1.52878692079874,0.080361577113598,0.334548739505522
"Fmn1",0.1749,0.197619047619048,35,0.2083,0.123291053906739,-2.37345839552744,-14.2029656055238,9.83634903984118e-08,5.94840265619869e-06
"Fmnl2",0.5598,0.546502976190476,32,0.4299,0.207816650442478,0.347923303420307,-0.395386680337964,0.373866380632871,0.710422048132502
"Fnbp1",0.5499,0.554398148148148,36,1e-04,0.0447978131123153,0.289506617194985,-0.345538507090993,0.405798289707672,0.734271236022228
"Fndc3b",0.5009,0.493333333333333,30,1e-04,0.0438697347376352,-3.33066907387547e-16,-0.000119011304178684,0.987690740196723,1
"Fnip1",0.5217,0.531944444444444,48,0,0.0449484701504802,0.125530882083859,-0.0959735753372399,0.661300938038942,0.879160186878491
"Fnip2",0.4254,0.466316955990869,48,0.3051,0.159283378028737,-0.602664502454615,-1.73058111424876,0.062826140455184,0.287598547342655
"Foxn3",0.5947,0.566287878787879,44,1e-04,0.0446068610295644,0.553598329811821,-2.27802895025663,0.0328024932978396,0.197330182194857
"Foxo3",0.6201,0.620967741935484,31,0.8394,0.364523836794378,0.874469117916141,-1.29540786775233,0.107484965602773,0.378210982928477
"Foxp1",0.4804,0.491071428571429,28,1e-04,0.0463371644009288,-0.115477217419936,-0.0328325941700598,0.797756106552306,0.959525041836894
"Frmd4b",0.5568,0.584751773049645,47,0.0265,0.0545065560801662,0.305808429524085,-0.912580162028846,0.176700255077891,0.511602810702642
"Frmd6",0.4705,0.46551724137931,29,0.0476,0.0629852322040091,-0.163498732282879,-0.0936197995977395,0.66522407447726,0.879565548416998
"Frs2",0.7043,0.763020833333333,32,0.2648,0.145859620313294,1.04182017569463,-3.53767961497019,0.00781511520876851,0.0776694418535056
"Fry",0.4984,0.504686216966919,54,0.0905,0.0746318631227872,-0.0183785293148548,-0.00287978819274315,0.939505122630371,1
"Fsd1l",0.4249,0.437781954887218,38,0.0791,0.074883041738925,-0.475338009546658,-0.976609064138657,0.162240488428583,0.489276433607459
"Fsd2",0.397,0.405701754385965,38,0.5942,0.270530624835808,-0.683526335204746,-1.59053987589849,0.0744954875391071,0.317019685860867
"Fstl4",0.5444,0.538505747126437,29,1.1235,0.471059418426487,0.403355694231209,-0.209693565379979,0.517243012593028,0.804341605273698
"Fto",0.4986,0.511746031746032,45,0.2806,0.151515446759707,-0.0740005814437769,-0.00390204431809593,0.929605849361464,0.995890409252621
"Fubp1",0.5732,0.567241379310345,29,0.3485,0.176241411438676,0.321928094887362,-0.451436081357659,0.342012744440697,0.686707430758951
"Fus",0.4096,0.427777777777778,30,0.1431,0.105748418453018,-0.53051471669878,-0.698039303085892,0.237381244731262,0.577476921776286
"Fxr1",0.4658,0.462745098039216,34,1e-04,0.0445038893542097,-0.19793937761191,-0.186899995254254,0.540940198873887,0.818041958918341
"Fyb1",0.5156,0.539784946236559,31,0.2583,0.141920367649028,0,-0.00809165034055326,0.898771339551374,0.984324959887414
"Fyco1",0.5135,0.512121212121212,22,1e-04,0.0632543301587952,0.0780025120012728,-0.0100775881754203,0.887104549377342,0.979138450753666
"Gab1",0.504,0.50189701897019,41,1e-04,0.0449637458786519,0.0220263063299986,-0.00197406171885461,0.949898615976378,1
"Gab2",0.3858,0.491919191919192,33,0.0045,0.0457230897168555,-0.678071905112638,-1.35529133140172,0.0996845759160509,0.363611357865214
"Garem1",0.6316,0.632407407407407,36,0.0899,0.07849916040633,0.791413378188582,-2.13329464498289,0.0388688738862933,0.220001655642123
"Gatad2b",0.6395,0.644927536231884,23,2e-04,0.0655724475317165,0.823122237915922,-1.34668600218853,0.100766365162232,0.365238339341971
"Gbe1",0.5797,0.6168430335097,27,0.1963,0.118376063851559,0.400537929583729,-0.537023062391835,0.300033307213663,0.644370598109343
"Gfod1",0.7236,0.726923076923077,26,0.6815,0.305710135932787,1.32192809488736,-3.85329973292612,0.00550192997705599,0.0603040355516039
"Ghr",0.4938,0.498638440071811,47,0.1238,0.0904352767629138,0.0282890444314233,-0.00833494891560349,0.89726905968589,0.984324959887414
"Gigyf2",0.4352,0.408045977011494,29,1e-04,0.0493287741761499,-0.37851162325373,-0.403405799454511,0.36906458460702,0.710310230675822
"Gja1",0.6572,0.672666666666667,25,1.5355,0.6268738890958,0.443606651475615,-1.45248923323016,0.0883064328694193,0.348673853494717
"Glul",0.6505,0.667857142857143,28,0.8097,0.351253635931243,0.544320516223811,-1.69874078579803,0.0652960406802441,0.291643157357818
"Gm12295",0.7633,0.746988795518207,34,0.225,0.130202876403455,1.78427130894456,-9.56079826131175,1.22649162558989e-05,0.00048594444062165
"Gm13481",1,1,24,4e-04,0.043943639596528,Inf,NA,NA,NA
"Gm13938",0.4879,0.460859465737514,41,0.2747,0.149200906778663,0,-0.0135633651770348,0.869178586796991,0.979111410412137
"Gm20619",0.5159,0.536304436304436,45,0.1688,0.106425640116871,-0.0365258760251146,-0.0255207869245027,0.821260668645265,0.97181102808796
"Gm20732",0.5784,0.604103343465046,47,0.1685,0.10866643722103,0.357552004618084,-1.20922041038976,0.119914230681328,0.412519314529479
"Gm20757",0.8178,0.854166666666667,20,0.1694,0.132305322746513,2,-6.62906993094867,0.000271398820192026,0.00611445577256152
"Gm26862",0.3214,0.296909827760892,47,0.0478,0.0629714789269419,-1.04730571477836,-7.74072207589697,8.33191880324635e-05,0.00239334367623251
"Gm29237",0.595,0.590534979423868,27,1.507,0.621569280505264,0.506959988719883,-0.604831321018132,0.27139894506516,0.603572035599557
"Gm30382",0.6778,0.679166666666667,24,0.7655,0.336460545655138,1.40209844357135,-2.51644083504074,0.0248704846673287,0.166750282953521
"Gm35041",0.2899,0.307971014492754,23,0.8485,0.366313427054279,-1.72582503656101,-4.30337985959767,0.00334917616405923,0.040085452213584
"Gm35330",0.7907,0.781531531531532,37,0.5122,0.239270285324665,2.21412480535285,-17.0534237628146,5.21673665232489e-09,3.52590024324783e-07
"Gm36037",0.4545,0.387654320987654,27,0,0.0514066463011191,-0.263034405833794,-0.238972629599516,0.489354506807316,0.792376482235703
"Gm37376",0.5429,0.570487264673311,43,0.1696,0.109100535479438,0.139403056665417,-0.29274479111271,0.444168588663301,0.772624483170128
"Gm40124",0.0517,0.026123301985371,29,0,0.0438317600540909,-4.1963972128035,-26.3401219716038,3.92519663700181e-13,9.02010187183017e-11
"Gm43361",0.422,0.35632183908046,29,0.2579,0.14176846891485,-0.299560281858908,-0.482746777536846,0.325806650636227,0.670208621751617
"Gm5532",0.4814,0.484615384615385,26,0.5968,0.271212817591418,0.214124805352848,0.00661560594058486,1,1
"Gm57283",0.7965,0.836111111111111,24,0.1117,0.0927069849533175,1.8073549220576,-7.20550958865309,0.000146939969610824,0.00367912899293302
"Gnaq",0.4702,0.470916498467519,49,0.0323,0.0566928318149771,-0.178337241258513,-0.246213014377034,0.482847099919831,0.789966678012126
"Gns",0.3575,0.397849462365591,31,1e-04,0.0449472575204648,-0.839535327806754,-1.98956701433087,0.0460672411665598,0.241695251599896
