"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Cmss1",0.4642,0.423558897243108,38,0.1632,0.106819750599684,-0.0721497857558351,-0.0886461634771933,0.673710572736465,0.998830255579611
"Cmya5",0.6333,0.60981340088483,42,0.216,0.126500598487513,0.528378972354789,-1.77331669597822,0.0596663941712022,0.274964775817253
"Cnnm2",0.5035,0.5,26,0.6942,0.31766681441843,0.459431618637297,-0.0197626073841874,0.842411769370683,1
"Cnot2",0.5373,0.523505140692641,32,1e-04,0.0441693460497067,0.369233809665719,-0.311603005519011,0.429858401349018,0.81519891057306
"Cnot4",0.5588,0.56171875,32,1e-04,0.0442277627674981,0.214124805352847,-0.171400872636809,0.558216448708172,0.912362303791878
"Cobll1",0.7259,0.731609623015873,48,0.3704,0.184850778034452,1.60941554444569,-14.954749605583,4.52689552498215e-08,3.25087684887781e-06
"Cog5",0.5992,0.613300492610837,29,0.4796,0.226257953644643,0.752072486556415,-1.45834613690282,0.0876674036470336,0.332441738582316
"Colec12",0.4838,0.423076923076923,26,0.2803,0.150515750862608,4.44089209850063e-16,-0.0274232420636658,0.81483494546498,1
"Comt",0.4808,0.483870967741935,31,1e-04,0.0453406329715215,-0.241008099503795,-0.128093174822254,0.612752373662394,0.955926903490261
"Copa",0.5275,0.557644110275689,19,1e-04,0.0655344728481722,0.447458976971222,-0.161480699976423,0.569833363677357,0.920869950584084
"Corin",0.5257,0.521549581307129,52,0.3441,0.169241656190358,0.293499686560845,-0.350364107154306,0.402539111834312,0.794736221343637
"Coro6",0.5674,0.544047619047619,42,0.0046,0.0467040547165625,0.540568381362703,-1.47185013030972,0.0862130280005727,0.330861021895026
"Cox10",0.5543,0.532738095238095,28,0.0758,0.0725574333995972,-0.295455883526171,0.692328545163345,1,1
"Cox7c",0.4997,0.460897435897436,26,2e-04,0.0514825956682077,-0.192645077942396,-0.0077568082308197,0.900876909445566,1
"Cp",0.5731,0.574084249084249,26,0.4686,0.222309286988608,0.343954401217361,-0.366397913695881,0.391978450444319,0.791534691670515
"Cpeb2",0.5952,0.629333333333333,25,1e-04,0.0540845359374173,0.932885804141463,-1.1940044475207,0.122269271846205,0.408393585323518
"Cpeb3",0.5509,0.571661640967904,54,0.0707,0.0644741453891077,0.321928094887362,-1.62062664591059,0.0718056898765398,0.301425988249754
"Cpeb4",0.5079,0.522909769968594,34,0.302,0.159547640155204,0.347923303420307,-0.0670780478661683,0.714161186091695,1
"Cped1",0.3433,0.421834845049131,42,0.0398,0.0598602349110442,-0.821662758741488,-3.51609913315365,0.00800570209431376,0.0760210884823678
"Cpped1",0.5923,0.598214285714286,30,1e-04,0.0446178808825574,0.700439718141092,-1.08382089969341,0.140942219971405,0.441497791513612
"Cpq",0.5277,0.537567230749049,44,0.037,0.0590130949089026,0.204358498506186,-0.163147090874034,0.567849399349384,0.919821468917498
"Cradd",0.3296,0.336472715318869,39,0.5586,0.257085067012872,-0.802060622388091,-3.29437669439794,0.0102625009423153,0.087666174349853
"Crebbp",0.5914,0.636309523809524,42,1e-04,0.0449004346148155,0.366782330671623,-0.746446646055873,0.221768091334215,0.566682804414307
"Crim1",0.4359,0.466666666666667,25,0.2335,0.140077532377069,-0.211504105193712,-0.03789919785984,0.783074176409193,1
"Crtc3",0.6522,0.646031746031746,30,2e-04,0.0493667488596942,0.947532580105864,-1.97782330614431,0.0467143677124266,0.2431567890726
"Crybg3",0.6294,0.607843137254902,34,0.1098,0.0866054853685661,0.452512204697507,-0.339815265595725,0.409713978397405,0.797654325172442
"Cs",0.4925,0.481481481481482,27,0.7254,0.331066154015599,0.415037499278843,0.0499842881052359,1,1
"Csde1",0.3751,0.367283950617284,27,1e-04,0.0476489260868997,-0.758991900496206,-1.17749069476518,0.124883375605294,0.412033876520226
"Csnk1a1",0.4601,0.451029601029601,37,0.0301,0.0562799336594687,-0.347923303420307,-0.427637215284555,0.355064496415484,0.748567167672278
"Csrp3",0.4831,0.494345907503802,39,0.0813,0.0755363601667293,-0.0223678130284539,0.0591632508706113,1,1
"Cstf3",0.6049,0.673188405797101,23,1e-04,0.0526925989139967,0.616671360448494,-0.790649820520262,0.20857358998778,0.548400583285947
"Ctnnal1",0.7392,0.738095238095238,21,3.8019,1.50925599183551,2.85798099512757,-5.14174740899521,0.00134225470140237,0.0200292292456016
"Cul1",0.6101,0.6,25,1.7871,0.739753012541836,0.691877704637669,-1.01907165251419,0.153396781487027,0.453092292875564
"Cul3",0.4678,0.472,25,1.4757,0.61179905136441,-0.353636954614701,-0.119184057098142,0.62538724096455,0.963393123730342
"Cux1",0.4563,0.437003205128205,40,2e-04,0.0449400452184949,-0.0331668639351996,0.158806601792882,1,1
"Cwc27",0.3238,0.299047619047619,25,0.8104,0.35614785978191,-1.3536369546147,-2.44075882271336,0.0271457414162555,0.171376136743284
"Cwf19l2",0.4993,0.551282051282051,26,1e-04,0.0463371644009288,0.074000581443777,0.00520498843970074,1,1
"Cyrib",0.512,0.497334368530021,46,0.2203,0.128528644730081,-0.217591435072627,0.0790738435950118,1,1
"Cyth1",0.5966,0.613425925925926,36,1e-04,0.043882540830837,0.321928094887362,-0.0614890810036712,0.725826613338982,1
"D830005E20Rik",0.4446,0.436749256112656,56,0.1413,0.08859932253729,-0.239950792720752,-1.80151976265108,0.0576740321362805,0.270479440508516
"D830024N08Rik",0.4959,0.475308641975309,27,0.1255,0.0914899879021922,0,-0.00294826968964301,0.938791459342652,1
"D830032E09Rik",0.9582,0.966666666666667,30,4.1843,1.63327908232373,3.90689059560852,-19.3470602900755,4.95699947145745e-10,5.1778112660951e-08
"Daam1",0.468,0.48968685300207,46,0.0663,0.0696995908671044,-0.239187663879426,-0.328628210802933,0.417530203773229,0.802816224496572
"Dab2",0.531,0.573118279569892,31,0.0529,0.0643993025489981,0.605721060887953,-0.508540159647907,0.313212568108011,0.696675609546529
"Dag1",0.4321,0.431259600614439,31,0.1369,0.0963472616721528,0.146841388329271,0.733875571476545,1,1
"Dapk1",0.5835,0.629310344827586,29,0.2974,0.161337733199631,0.3536369546147,-0.461263620570069,0.336812275077966,0.716121063272069
"Dcaf6",0.4771,0.488513513513514,37,0.3553,0.179782050758371,-0.277533975528909,-0.130837020298628,0.608972392205309,0.955926903490261
"Dcaf8",0.5143,0.511458333333333,32,1e-04,0.0443423734629718,0.263034405833794,-0.0923697453895898,0.667331442132868,0.998830255579611
"Dclre1c",0.5801,0.579081632653061,28,0.6979,0.308869882602989,0.415037499278844,-0.238725511967001,0.489579172214443,0.862770657782814
"Dcp1b",0.5543,0.510416666666667,24,0.191,0.129844222600137,0.469485283301221,-0.275302196712335,0.458070844438719,0.838999725621093
"Ddx17",0.488,0.511458333333333,32,0.2659,0.145554589743317,0.251538766995965,0.100681595981722,1,1
"Ddx5",0.586,0.61140350877193,38,0.3382,0.172620167830789,0.415037499278843,-0.73367017067121,0.225765797178573,0.571376433828592
"Ddx50",0.5683,0.556547619047619,28,0.7364,0.324554852457174,0.184424571137427,-0.0624362433098185,0.723808814615594,1
"Dennd1a",0.5295,0.533747541569819,47,0.0611,0.0681707410906224,0.0264722113611911,0.053812307709947,1,1
"Dennd1b",0.4074,0.371212121212121,33,0.0426,0.0600089752439643,-0.52083216330144,-0.930592211875059,0.172488163008444,0.491783869222587
"Dennd4a",0.4452,0.403625541125541,28,0.2102,0.124127183589554,-0.440572591385981,-0.591384185932675,0.276793129876917,0.642553706478597
"Dennd4c",0.4886,0.485294117647059,34,0.2905,0.154255950110045,0.115477217419936,0.0516599839007377,1,1
"Dennd5b",0.4845,0.496449383949384,28,0.0181,0.0511778165009465,-0.214124805352847,-0.0673672852140648,0.713572711916822,1
"Dgat2",0.506,0.53030303030303,22,0.1473,0.126626365481774,0.222392421336448,-0.0147795616328139,0.863494393983708,1
"Dip2b",0.4029,0.391806722689076,34,0.1708,0.109745814709226,-0.914270125974116,-2.55777436853292,0.0237123660980305,0.159330459921854
"Dip2c",0.5773,0.592980856854331,53,0.1601,0.102322534841857,0.554588851677637,-2.75060367235308,0.0190033487944746,0.138195239018046
"Dlat",0.6167,0.622916666666667,32,2e-04,0.0438358869717831,0.796466605914868,-1.76756898452199,0.0600813354002215,0.275033682768345
"Dlc1",0.5062,0.507259891029945,55,0.0471,0.0567060566007685,-0.102482957601251,0.110903524752743,1,1
"Dleu2",0.4452,0.478539576365663,46,0.208,0.123556228118172,-0.584962500721156,-0.987009987267591,0.160021810082335,0.467948416636736
"Dlg1",0.5709,0.558823529411765,34,0.0388,0.059314083414203,0.485426827170242,-0.631177151400259,0.261205923230979,0.619017611355277
"Dmxl1",0.5201,0.531681681681682,37,0.1668,0.108180609959782,0.0901978089715779,-0.0139342897964099,0.867418164281483,1
"Dmxl2",0.4772,0.396551724137931,29,1e-04,0.0514446209846634,-0.211504105193712,-0.119896805596611,0.624355219371178,0.963393123730342
"Dnaaf9",0.5802,0.596846846846847,37,0.0771,0.0741280852777855,0.601450623509725,-1.31496503236272,0.104866332371438,0.373038439302732
"Dnajb4",0.7334,0.666666666666667,26,0.0671,0.07124535578172,1.62449086490779,-5.45024788975551,0.000961385252189973,0.0153421063161983
"Dnajc1",0.6515,0.664285714285714,35,0.0283,0.0549944162834126,0.833990048561071,-2.40198525303354,0.0283942268890263,0.175403046749953
"Dnajc13",0.477,0.55952380952381,21,0.1045,0.09882966746239,-0.652076696579693,-0.267290176899461,0.464687523619111,0.844727172959603
"Dnajc5",0.5655,0.602150537634409,31,0,0.0492907994926056,1.16992500144231,-1.56351515999276,0.0770038933482087,0.315990976632471
"Dnajc7",0.4699,0.462121212121212,22,0.2873,0.163147827076658,-0.192645077942396,-0.113048385775141,0.634433239693176,0.966270471111864
"Dnm1l",0.5117,0.516228070175439,38,0.5632,0.258339332392184,-0.351472370501378,0.114559811143558,1,1
"Dock1",0.547,0.526785714285714,28,2e-04,0.044032322428134,0.736965594166206,-0.908501849327109,0.177670349038119,0.500351056482349
"Dock10",0.6016,0.595779220779221,22,0.2855,0.153720379806964,0.719892080807265,-0.977734288497103,0.161998776239831,0.47123188329004
"Dock2",0.3763,0.339814814814815,36,0.1134,0.0879474371674489,-1.04890960048095,-4.15881637974065,0.0039262054451978,0.0460327556789008
"Dock4",0.6336,0.637328042328042,45,0.0951,0.0807294122143458,1.0815298854966,-6.40833174719161,0.00034354582127563,0.00717698452083089
"Dock8",0.4153,0.39375,20,0.7132,0.323490067268427,2.22044604925031e-16,-0.287822108320562,0.448024731650075,0.830290994622478
"Dpf3",0.4484,0.486904761904762,36,0.0589,0.0670574083965685,-0.302562770020431,-0.297821549111688,0.440245226636238,0.822944261212286
"Dsg2",0.6965,0.717592592592593,18,0.456,0.236380912437276,1.0703893278914,-1.89196619465536,0.0517469119474824,0.255764240462656
"Dsp",0.543,0.556060606060606,33,1e-04,0.0443423734629718,-0.206450877467427,0.452962925297243,1,1
"Dst",0.5531,0.546563917359298,53,0.0193,0.0485002399083634,0.195920209975257,-0.279342206870055,0.454790798399088,0.838079885257123
"Dtna",0.3949,0.396585213032581,38,0.4303,0.208269159142546,-0.570315724756755,-1.34278682347338,0.101260753949544,0.365876120402597
"Dtnbp1",0.3637,0.264583333333333,24,0.0942,0.0949182750573267,-1.05889368905357,-2.27701035656312,0.0328415396792126,0.190580449956643
"Dyrk1a",0.5135,0.541148325358852,38,0.4549,0.217631286525499,0,-0.0116885607038384,0.878480459042437,1
"Dysf",0.4384,0.462380952380952,35,0.44,0.211652093480453,0.0418201756946266,0.393856333589532,1,1
"Ebf1",0.5675,0.513935574229692,17,0.299,0.158429359013023,1.11547721741994,-0.947430573789426,0.168654649789569,0.483252350643926
"Ecpas",0.4405,0.444961240310077,43,0.0467,0.0626998459662323,-0.397335497545385,-0.894316223436888,0.181092874471397,0.50381528515166
"Ednra",0.516,0.538194444444444,24,0.5461,0.25268240512342,0.137503523749935,-0.0200823919274775,0.84115873790225,1
"Eea1",0.4881,0.48125,40,0.131,0.0940512342224655,0.0874628412503391,0.0469033641167016,1,1
"Efna5",0.286,0.309484493949219,53,0.236,0.128251874129631,-1.41882907844122,-18.9987179991817,7.08376618741269e-10,6.26095949949014e-08
"Egln1",0.5712,0.588007054673721,27,0.5699,0.262716911236372,0.144389909335175,-0.0352172251419738,0.790705268420072,1
"Egln3",0.6688,0.646997929606625,23,0.2772,0.152876774188166,1.63742992061529,-3.39063481376473,0.00921193427412661,0.0832790405954624
"Ehbp1",0.4836,0.500658035380258,54,0.0183,0.0485024707297339,-0.125530882083859,-0.0904214329070783,0.670649893414852,0.998830255579611
"Ehd4",0.4812,0.501851851851852,45,0.3553,0.179831224457075,0.117836490293859,0.208054429815746,1,1
"Ehmt1",0.4868,0.444188428059396,31,0.2231,0.129025917766769,0.176877762084079,0.0678019435642518,1,1
"Eif4g3",0.4204,0.413663663663664,37,0.5873,0.267676208571768,-0.633872101202102,-1.06363107143901,0.14469900834104,0.442178618574084
"Elf1",0.4107,0.429292929292929,33,0.1281,0.0939482279082303,-0.169925001442312,0.222787248717793,1,1
"Elf2",0.5635,0.597182765151515,32,0.095,0.0808357877958596,0.0489096004809465,0.261937922605529,1,1
"Ell2",0.5232,0.54047619047619,24,0.4273,0.206038446057825,0,0.00561655014091755,1,1
"Elmo1",0.4196,0.394059065934066,32,0.2173,0.127308645614656,-0.0395283641866377,-0.129999889404367,0.610120306758878,0.955926903490261
"Eml4",0.4592,0.462121212121212,22,1.7544,0.736917504722281,-0.304854581528421,-0.00545594601465282,0.916804308311356,1
"Enah",0.6111,0.639756367663344,43,0.2331,0.132583797224326,0.512206158285842,-2.37728021754294,0.029220755273027,0.177152590099941
"Entpd1",0.6033,0.617283950617284,27,0.0528,0.0638105705160869,0.400537929583728,-0.371372519964147,0.388782960415781,0.790640038084482
"Epb41",0.4291,0.439065255731922,45,0.2702,0.147478011818689,-0.184424571137427,0.0126611956342586,1,1
"Epc1",0.4155,0.383333333333333,40,0,0.0448965000141504,-0.599462070416272,-1.64817769014982,0.0694337820046708,0.296577752874969
"Epha4",0.6947,0.721428571428571,20,0.3152,0.169985465965976,0.758991900496205,-1.92674343565997,0.0496426855779711,0.250173007583723
"Eps15",0.6118,0.590909090909091,22,1.3689,0.585331941202603,0.62148837674627,0.0133134626594611,1,1
"Eps8",0.4418,0.48,25,1e-04,0.0526925989139967,-0.556393348524385,-0.497006772176292,0.318763403728071,0.699637738569243
"Erbin",0.4996,0.526666666666667,25,1e-04,0.0540845359374173,0.440572591385981,0.0145918875498907,1,1
"Erc1",0.5376,0.547979797979798,36,0.041,0.0597594083371183,-0.103093492964103,0.229028656249213,1,1
"Esrrb",0.3631,0.373958333333333,32,0.1529,0.102136004027165,-1.27008916336774,-3.53334235867778,0.00785304335342167,0.0751928901090125
"Esrrg",0.5573,0.556688717963228,54,0.134,0.0894417791425005,0.248913297589141,-1.03054679111088,0.151101695768816,0.448619763406639
"Etfa",0.5194,0.509009009009009,37,1e-04,0.0446888667996164,0.0801703486839835,-0.0332344598075096,0.796549170432437,1
"Etv6",0.559,0.58452380952381,44,0.1695,0.109332763343534,0.245112497836532,-0.434732693451743,0.351103354652923,0.741576754588618
"Exoc6",0.457,0.49047619047619,35,1e-04,0.0439774690973869,-0.347923303420307,-0.303686432657727,0.435778690912761,0.818570892447651
"Ext1",0.4927,0.473544011544012,50,0.1207,0.0886099113313527,-0.0422282353892977,-0.0459136189251979,0.76186692751007,1
"F13a1",0.4156,0.40200398409741,51,0.1869,0.111686893651745,-0.415037499278844,-1.9447955232381,0.0485862529724633,0.247015949846727
"Fabp3",0.4882,0.479166666666667,28,0.419,0.203693830249646,-0.131244533278253,-0.0413000448786924,0.773804290037748,1
"Faf1",0.5408,0.530844155844156,44,0.0516,0.0644533523850603,0.206450877467426,-0.195676450513815,0.531589115544977,0.89549898183609
"Fam13a",0.5373,0.528494623655914,31,0.0899,0.0789888447714564,-0.0995356735509141,0.32632215119078,1,1
"Fam168a",0.4131,0.386904761904762,28,0,0.0492907994926056,-0.289506617194985,-0.139248432875259,0.59768812074011,0.951168491316325
"Fam193a",0.508,0.475859788359788,36,1e-04,0.0440522036409061,-0.163498732282879,0.0438144839516852,1,1
"Fars2",0.5854,0.553935185185185,36,0,0.0448160261402926,0.637429920615292,-1.46645530708079,0.086790891096809,0.330861021895026
"Fblim1",0.6896,0.730030721966206,31,1e-04,0.0438697347376352,0.912537158749661,-2.1940942051613,0.0361887460383517,0.203312042608957
"Fbxl17",0.4365,0.436834733893557,51,0.0691,0.0700845660401168,-0.570748641501455,-2.19001900190993,0.0363621866726637,0.203312042608957
"Fbxl20",0.4045,0.421296296296296,27,0,0.0484010243388718,-0.371968777386958,-0.230798708419737,0.49687836312396,0.868969922723638
"Fbxo11",0.5613,0.543859649122807,38,2e-04,0.0440154437809313,0.584962500721156,-0.96786589681512,0.164132719652446,0.474798384000624
"Fbxo32",0.5593,0.58952380952381,25,0.8663,0.373222264384678,-0.103093492964104,0.108623508374105,1,1
"Fbxw4",0.5997,0.548611111111111,24,0,0.0679762088224623,0.662965012722429,-0.66532595356934,0.248689275949345,0.599043979173579
"Fbxw7",0.351,0.293589743589744,33,0.0579,0.0668607720693476,-0.569365645670138,-1.87527020482753,0.0527904411197875,0.255933404416185
"Fcho2",0.5098,0.454006968641115,41,0.0445,0.0617436236932153,0.0339473319233375,0.00749711339310721,1,1
"Fchsd2",0.4706,0.448611111111111,30,0.2894,0.154808017014136,-0.0641303374197155,-0.00321182005708209,0.936119853606174,1
"Fgd4",0.3569,0.416456582633053,28,1e-04,0.0443423734629718,-0.31034012061215,0.32897792407261,1,1
"Fgf1",0.5607,0.590320910973085,46,0.2138,0.126089400230123,0.301655699861101,-0.602482536377153,0.272331573740907,0.637289161361105
"Fhip1a",0.4644,0.447304589350044,44,0.1885,0.116484568315071,-0.230297619421795,-0.317808958700446,0.425302081774807,0.81360873797601
"Fhl2",0.5314,0.531240254302179,56,0.1615,0.0872892038223358,0.267818534999905,-1.08960727457372,0.13988583649693,0.440710002159595
"Fhod3",0.6166,0.60461081339682,56,0.0219,0.042808411365213,0.71253955178062,-13.3538928280571,2.36665992858732e-07,1.35964612897341e-05
"Fign",0.621,0.651851851851852,27,0.4286,0.209058683388271,0.289506617194985,0.02744962651958,1,1
"Filip1",0.4049,0.388060419542618,52,0.0148,0.0447751283273532,-0.62874419274907,-5.74072225040729,0.000702944742240086,0.0120549777437889
"Fli1",0.3858,0.405405405405405,37,0.1398,0.0983912658829139,-0.60768257722124,-1.09630546692564,0.138674071483039,0.438943548578545
"Flnc",0.6739,0.711507936507937,21,0.7173,0.320003356466647,1.18057224564182,-2.78005140621766,0.0183743351471021,0.134472045121149
"Fmn1",0.1749,0.197619047619048,35,0.2083,0.123291053906739,-2.43295940727611,-13.6906954994609,1.67030866854009e-07,1.01009718955398e-05
"Fmnl2",0.5598,0.546502976190476,32,0.4299,0.207816650442478,0.403355694231209,-0.598955813769805,0.273739476508263,0.639231829302431
"Fnbp1",0.5499,0.554398148148148,36,1e-04,0.0447978131123153,0.263034405833794,-0.233457086779701,0.494410228858621,0.868619805747027
"Fndc3b",0.5009,0.493333333333333,30,1e-04,0.0438697347376352,-0.115477217419936,-0.000626271200474093,0.971767741278908,1
"Fnip1",0.5217,0.531944444444444,48,0,0.0449484701504802,0.0269670476002694,0.0378014597773841,1,1
"Fnip2",0.4254,0.466316955990869,48,0.3051,0.159283378028737,-0.535331732996556,-1.23615472598003,0.115867565743196,0.393881162837076
"Foxn3",0.5947,0.566287878787879,44,1e-04,0.0446068610295644,0.775293712825306,-4.02200071751033,0.00456545777781023,0.0494878394972071
"Foxo3",0.6201,0.620967741935484,31,0.8394,0.364523836794378,1.28010791919274,-2.71242756405088,0.0198520823873784,0.141677283621725
"Foxp1",0.4804,0.491071428571429,28,1e-04,0.0463371644009288,-0.192645077942396,-0.0805321297702122,0.688178563312702,1
"Frmd4b",0.5568,0.584751773049645,47,0.0265,0.0545065560801662,0.474908955256242,-1.49031210023518,0.0842667684085838,0.330861021895026
"Frmd6",0.4705,0.46551724137931,29,0.0476,0.0629852322040091,0.395928676331139,0.39644492951254,1,1
"Frs2",0.7043,0.763020833333333,32,0.2648,0.145859620313294,1.44057259138598,-5.42169777862616,0.000991487509220336,0.0156057417547146
"Fry",0.4984,0.504686216966919,54,0.0905,0.0746318631227872,-0.0421254756726761,-0.00165635307395462,0.954102208408719,1
"Fsd1l",0.4249,0.437781954887218,38,0.0791,0.074883041738925,-0.18286405714981,0.111490788799557,1,1
"Fsd2",0.397,0.405701754385965,38,0.5942,0.270530624835808,-0.700439718141092,-1.87807274876786,0.0526137333893846,0.255933404416185
"Fstl4",0.5444,0.538505747126437,29,1.1235,0.471059418426487,0.700439718141093,-0.563245538656872,0.288525037887504,0.667032733466281
"Fto",0.4986,0.511746031746032,45,0.2806,0.151515446759707,0.347923303420307,0.0358663840400553,1,1
"Fubp1",0.5732,0.567241379310345,29,0.3485,0.176241411438676,0.959358015502654,-1.24981651773172,0.113872828897752,0.391548003096383
"Fus",0.4096,0.427777777777778,30,0.1431,0.105748418453018,-0.700439718141092,-1.07364831930938,0.142821169933687,0.442033403608184
"Fxr1",0.4658,0.462745098039216,34,1e-04,0.0445038893542097,-0.289506617194984,-0.266471850453112,0.46537188901952,0.844727172959603
"Fyb1",0.5156,0.539784946236559,31,0.2583,0.141920367649028,0.245112497836532,-0.102576052645404,0.65059396452939,0.981948893514641
"Fyco1",0.5135,0.512121212121212,22,1e-04,0.0632543301587952,-0.206450877467427,0.0623504246654818,1,1
"Gab1",0.504,0.50189701897019,41,1e-04,0.0449637458786519,0.103093492964104,-0.013544922387446,0.869266758487326,1
"Gab2",0.3858,0.491919191919192,33,0.0045,0.0457230897168555,-0.750021746991652,-1.6544713831948,0.0689038079385372,0.29541222134843
"Garem1",0.6316,0.632407407407407,36,0.0899,0.07849916040633,0.657112286476992,-1.41904527656119,0.0920535442165852,0.345652033676001
"Gatad2b",0.6395,0.644927536231884,23,2e-04,0.0655724475317165,0.925999418556223,-1.21737970994204,0.118672100477973,0.400727270739921
"Gbe1",0.5797,0.6168430335097,27,0.1963,0.118376063851559,0.241008099503795,-0.316472443836197,0.426277162977857,0.81360873797601
"Gfod1",0.7236,0.726923076923077,26,0.6815,0.305710135932787,1.32192809488736,-3.13650281100794,0.0122591020513606,0.0998986401206621
"Ghr",0.4938,0.498638440071811,47,0.1238,0.0904352767629138,-0.0679040645018035,-0.0526738676992551,0.745504144459684,1
"Gigyf2",0.4352,0.408045977011494,29,1e-04,0.0493287741761499,-0.452512204697507,-0.493242118891043,0.320603178285443,0.699637738569243
"Gja1",0.6572,0.672666666666667,25,1.5355,0.6268738890958,0.0473057147783562,-1.14898813287915,0.129542683770563,0.419280404654583
"Glul",0.6505,0.667857142857143,28,0.8097,0.351253635931243,1.20945336562895,-2.86565388877067,0.0166650676404438,0.125151390319411
"Gm12295",0.7633,0.746988795518207,34,0.225,0.130202876403455,1.61297687689075,-7.83531220549268,7.5385972588558e-05,0.00222098673087829
"Gm13481",1,1,24,4e-04,0.043943639596528,Inf,NA,NA,NA
"Gm13938",0.4879,0.460859465737514,41,0.2747,0.149200906778663,-0.0911478880581952,-0.0453138587564794,0.763380654478554,1
"Gm20619",0.5159,0.536304436304436,45,0.1688,0.106425640116871,-0.102569733640548,0.0630419146639554,1,1
"Gm20732",0.5784,0.604103343465046,47,0.1685,0.10866643722103,0.331843563752445,-0.900256091145302,0.179650586869611,0.503459815398008
"Gm20757",0.8178,0.854166666666667,20,0.1694,0.132305322746513,1.87446911791614,-4.70494250416376,0.00215818761329858,0.030240945947318
"Gm26862",0.3214,0.296909827760892,47,0.0478,0.0629714789269419,-1.13430109171159,-8.47324805518284,3.84482176364041e-05,0.00126220005897795
"Gm29237",0.595,0.590534979423868,27,1.507,0.621569280505264,0.082462160191973,-0.169304604118995,0.560633115438621,0.913407681830789
"Gm30382",0.6778,0.679166666666667,24,0.7655,0.336460545655138,1.05889368905357,-2.24166956207356,0.0342267879863832,0.193726992100268
"Gm35041",0.2899,0.307971014492754,23,0.8485,0.366313427054279,-1.03562390973072,-2.53395780759141,0.0243726735919868,0.160943689409154
"Gm35330",0.7907,0.781531531531532,37,0.5122,0.239270285324665,1.67459971320583,-11.0553233038404,2.57378336108274e-06,0.000118291083275363
"Gm36037",0.4545,0.387654320987654,27,0,0.0514066463011191,-0.807354922057604,-0.903070301666368,0.178971895138291,0.502784125950848
"Gm37376",0.5429,0.570487264673311,43,0.1696,0.109100535479438,0.428843298803874,-0.895723205925535,0.180750031349457,0.50381528515166
"Gm40124",0.0517,0.026123301985371,29,0,0.0438317600540909,-4.49185309632967,-23.6232685925405,6.25964717685807e-12,1.19872243436832e-09
"Gm43361",0.422,0.35632183908046,29,0.2579,0.14176846891485,-0.610053481683987,-1.15277015911658,0.128913445819028,0.418422455497354
"Gm5532",0.4814,0.484615384615385,26,0.5968,0.271212817591418,0.0671141958585373,0.0102487483648623,1,1
"Gm57283",0.7965,0.836111111111111,24,0.1117,0.0927069849533175,2.48542682717024,-8.27531993717607,4.73679997233427e-05,0.00151182865783669
"Gnaq",0.4702,0.470916498467519,49,0.0323,0.0566928318149771,-0.291462814160311,-0.494340036303207,0.320065190382814,0.699637738569243
"Gns",0.3575,0.397849462365591,31,1e-04,0.0449472575204648,-0.494764691749578,-0.297516704970214,0.440479304304226,0.822944261212286
"Golga4",0.4616,0.503151726322458,41,0.0376,0.059246690457711,-0.182203331220749,-0.121174097356338,0.622515245348249,0.963201934563789
"Got1",0.5457,0.529183673469388,35,0.0653,0.0695241510347113,0.234465253637023,-0.310722140196013,0.430511088224461,0.81519891057306
"Gpam",0.4209,0.473684210526316,19,0.4929,0.260855520357833,-0.485426827170242,-0.137547479076202,0.599934327631529,0.951852868156754
"Gpatch2",0.3472,0.352898550724638,23,0.0834,0.080961685568555,-1.06413033741972,-1.92044040487212,0.0500172391144573,0.250959859137605
"Gpatch8",0.4602,0.468181818181818,37,0.0307,0.0563849105283822,0.15200309344505,0.556914950123883,1,1
"Gpbp1l1",0.6857,0.683333333333333,30,0.0618,0.0680482606293928,1.30256277002043,-4.6475313674572,0.00229772272362781,0.0318082338487754
"Gpcpd1",0.5376,0.527462595883649,55,0.2594,0.136900018127002,0.556011127025027,-1.26102809190644,0.112264114579,0.388528517021902
"Gphn",0.5506,0.618604651162791,43,0.225,0.130316401987609,0.462343214057201,-1.16064736133109,0.127613768509469,0.416557443231192
"Gramd1b",0.6908,0.680555555555556,24,3.8918,1.5390061770988,1,-2.3094976953169,0.0316197521174579,0.186270044279757
"Grb10",0.0714,0.104761904761905,21,2e-04,0.0541225106209616,-3.08746284125034,-12.887806449899,3.8350367709808e-07,2.09831297612235e-05
"Grb14",0.5549,0.515759637188209,42,0.0142,0.0503285703924321,0.0614005446641429,0.389259265204906,1,1
"Grk5",0.6786,0.69029304029304,26,4e-04,0.0442501359150385,1.04439411935845,-2.6637829671088,0.0209906804638686,0.147062755201128
"Grm1",0.9894,0.995943857416791,48,1e-04,0.0378200460855885,6.51963625284321,-189.27240998841,2.58094279924468e-84,2.96550327633213e-81
"Hadha",0.4167,0.441666666666667,34,0,0.0444138488062337,-0.722466024471091,-1.38160471876192,0.0964545578872171,0.355212458373117
"Hadhb",0.5202,0.5,33,0.2173,0.126363553489065,0.0506260730699681,0.0273874267861558,1,1
"Hand2os1",0.6485,0.689118457300275,44,0.1012,0.0833188984164727,0.661198086548242,-3.32367352305651,0.00993035757277559,0.0864311373241159
"Hapstr1",0.4909,0.472666666666667,25,2e-04,0.04438664432115,0,0.00205266954693073,1,1
"Hdac4",0.4346,0.4,46,0.0606,0.0678899025960515,-0.381090167355506,-0.83663702661552,0.19582057531542,0.531909789686567
