"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Alpk1",0.334770114942529,232,-1.03301505722796,-11.9326257647765,1.0332002704736e-06,3.25378608255302e-05
"Ambra1",0.482348111658456,203,-0.154328146391294,-0.0660868041239837,0.716188927768256,1
"Anapc1",0.440350877192982,95,-0.453717967442903,-0.621496864906476,0.264894868196773,0.676386515989538
"Ank",0.529166666666667,120,0.266514974568755,-0.0276111247460449,0.814213275447914,1
"Ank2",0.239955555555556,250,-1.52869428107441,-31.1227036414425,3.03215268416963e-15,2.95562692595011e-13
"Ankhd1",0.487638888888889,240,0.0170735133589415,-0.0260847615678585,0.819330247122875,1
"Ankib1",0.604868913857678,89,0.125530882083859,-0.558528131944726,0.290553200553815,0.704203941372598
"Ankrd11",0.523368098440145,347,0.157705452809233,-0.19448535517995,0.532840936773496,0.924343557267243
"Ankrd12",0.463836477987421,106,-0.31194400631474,-0.293857674741076,0.443303941223005,0.861066048968061
"Ankrd17",0.555611672278339,297,0.239950792720753,-1.03635083482578,0.149955676911659,0.493719801704263
"Ankrd33b",0.311922141119221,137,-1.27612440527424,-7.84940927233464,7.42705472153961e-05,0.0015673382489682
"Ankrd44",0.49681042228212,371,-0.0448077953586752,-0.0373591046024444,0.784587014381351,1
"Anks1",0.39275761751646,311,-0.865698908288409,-4.20038751239923,0.00375061070844228,0.0393717954881095
"Ano6",0.450320512820513,312,-0.431206436172355,-0.625204527116182,0.263474364526703,0.67498949446928
"Antxr2",0.55071016285302,280,0.0824621601919731,-0.425342749921754,0.356358485514142,0.776027467922817
"Anxa2",0.427350427350427,78,-0.389042290745899,-0.822536054501398,0.19963097268294,0.573134082863926
"Anxa3",0.611940298507463,67,0.643856189774725,-1.45357695020888,0.08818737475263,0.356054351318804
"Anxa7",0.453333333333333,50,-0.23703919730085,-0.27590798095126,0.457576641021088,0.875018645225476
"Aoah",0.539106419895894,285,0.0871325917259742,-0.305162302148744,0.434665617068207,0.850318571673947
"Aopep",0.503376623376623,330,0.106915203916512,0.254682764368852,1,1
"Ap1b1",0.443824940047962,139,-0.296132094010024,-0.886400043516176,0.183035925521439,0.549788429991522
"Ap1g1",0.442528735632184,145,-0.266074860153845,-1.16900215755058,0.126251205141796,0.448800474590377
"Ap2a2",0.483199571963617,356,-0.0988856645104577,-0.187443397503273,0.54035252156763,0.931320897427857
"Ap2b1",0.505263157894737,190,0.0579473492092797,0.0110464642352497,1,1
"Ap3b1",0.475535168195719,218,-0.250226629533174,-0.15882858416029,0.573019014344247,0.949004791555562
"Ap3s1",0.645569620253165,79,0.753360032416875,-2.99076684097379,0.014456425698471,0.106831420233827
"Apaf1",0.495126705653021,171,-0.0244530437245385,-0.038036547837919,0.782691301881447,1
"Apba1",0.498148148148148,180,0.0951572330403403,0.122358251071546,1,1
"Apbb1ip",0.540731292517007,196,0.319541502050484,-0.20008351241006,0.527003010912893,0.922957182128046
"Apbb2",0.536384976525822,71,0.234465253637023,-0.0949443737926146,0.663009228053352,1
"Apc",0.573678861788618,164,0.346802763526392,-1.48324960922599,0.0850056257390524,0.348710452681043
"Aplp2",0.380392156862745,85,-0.584962500721156,-2.41387513123428,0.0280051515724467,0.17010844293412
"Apobec1",0.545301418439716,188,0.38414349133306,-0.149491471795727,0.584520727351409,0.953897820750757
"Apoe",0.800673433709148,364,1.7241557871149,-68.8129078204957,8.79880531295689e-32,2.25139430945284e-29
"App",0.741972975321516,548,1.70497547992177,-105.517370011279,8.16803222689709e-48,3.34399239369167e-45
"Appbp2",0.436140350877193,95,-0.393663848486277,-0.829510963429669,0.197735433077161,0.571701174447667
"Appl1",0.494736842105263,95,-0.0246620542342688,-0.0372784617194668,0.784813906858611,1
"Arb2a",0.508127311888374,339,0.102361717629678,0.137157691659979,1,1
"Arf4",0.49438202247191,89,0.0280143761695966,0.000204161937560343,1,1
"Arfgef1",0.496336996336996,182,-0.0122783297784363,-0.0354004661205636,0.790174173860018,1
"Arfgef2",0.494736842105263,95,0.0515303006400822,0.0194717984101374,1,1
"Arhgap10",0.456398104265403,211,-0.482600783091478,0.26270666747223,1,1
"Arhgap12",0.476721014492754,184,-0.0894981508391028,-0.35500141034413,0.399442875496747,0.819897829634616
"Arhgap15",0.553912137245471,297,0.248259053153395,-1.45030196594132,0.0885463720093265,0.356800046265928
"Arhgap17",0.551767676767677,132,0.350907161859128,-0.512879188986346,0.311156988967395,0.729915915943767
"Arhgap18",0.503095238095238,290,0.0235547279788968,0.00278265725648907,1,1
"Arhgap21",0.414330218068536,107,-0.34617564113404,-1.51896722467691,0.0813393549624075,0.338418007333431
"Arhgap22",0.362275449101796,167,-0.872764811703892,-6.16475215547109,0.000445854785393557,0.00724337099762389
"Arhgap24",0.778753753753754,37,0.882643049361841,-4.06087759007943,0.00437371941637949,0.0438872727712197
"Arhgap25",0.442708333333333,96,-0.29218075149331,-0.717339931045927,0.231002198388391,0.625478174736822
"Arhgap26",0.419642857142857,284,-0.290102649031964,-3.54762041127367,0.00772889061409492,0.0667554391858747
"Arhgap30",0.489106753812636,153,-0.0834160081876374,-0.0564669041550871,0.736828443359134,1
"Arhgap45",0.527467411545624,179,0.232362710091376,-0.0160738311573994,0.857703959097354,1
"Arhgap5",0.491071428571429,56,-0.255257055242075,0.129528299987491,1,1
"Arhgef10l",0.394514767932489,79,-0.682809824119301,-1.83272348984411,0.0555517410031022,0.266748126697628
"Arhgef11",0.355555555555556,135,-0.84799690655495,-5.58525980496074,0.000831073482302221,0.0121514815590903
"Arhgef12",0.520531400966184,207,0.216317906926764,0.316054978676789,1,1
"Arhgef2",0.514749262536873,113,0.0824621601919726,-0.0309915538362873,0.803388575185772,1
"Arhgef3",0.6240058910162,291,0.808379927458369,-6.18187054925284,0.000437752636945684,0.00716863718262252
"Arid1a",0.423809523809524,147,-0.345496566025767,-1.81664982234071,0.0566344277998012,0.269565343671877
"Arid1b",0.499146586345382,332,-0.0376142917997777,0.00862343615193595,1,1
"Arid2",0.426817042606516,133,-0.384663850235325,-1.43758235923511,0.0899557703073079,0.360351197297572
"Arid4a",0.532600732600733,91,0.34577483684173,0.138787740155124,1,1
"Arid4b",0.537671232876712,146,0.2688167584278,-0.246314736898796,0.482756695265974,0.891376784041691
"Arid5b",0.468577694235589,152,-0.185555653156077,-0.327983226322431,0.417987559188459,0.833938141967617
"Arih1",0.499152542372881,295,0.0537712564409809,0.0519492496562179,1,1
"Arl15",0.521111517590391,284,-0.0830956157634626,0.595622755263719,1,1
"Arl5b",0.387755102040816,49,-0.618909832644494,-1.30360073075637,0.106379342668974,0.404755603054629
"Armh3",0.526748971193416,81,0,0.0343229878501603,1,1
"Arnt",0.654947916666667,128,1.01282404035758,-4.6904064808208,0.00219268290902966,0.0251942996402213
"Arpc1b",0.591561181434599,79,0.547487795302494,-1.14972025693002,0.129420609360526,0.453556391753531
"Arpc2",0.482854864433812,209,-0.179323699444562,-0.113461587658037,0.633814692438029,0.986596010091529
"Arpc3",0.50374531835206,89,-0.222392421336448,0.352036276073846,1,1
"Arpc5",0.527397260273973,73,0.174029399775049,-0.0646936471041641,0.719068160906283,1
"Arrb1",0.58695652173913,92,0.471305718925589,-1.18936465165412,0.122997558214493,0.444307726177925
"Arrdc3",0.519230769230769,78,0.0911478880581953,-0.0274810285783929,0.814643501689103,1
"Arsb",0.317777777777778,90,-0.840521785992804,-5.96005233000598,0.000555313607749732,0.00861156784139167
"Asah1",0.473918575063613,131,-0.225292311842242,-0.112458047164722,0.635319362913294,0.986721347407825
"Asap1",0.54180149861213,301,0.189033824390017,-0.643059133388192,0.25676453887069,0.668633410392582
"Asb3",0.480519480519481,77,-0.0911478880581953,-0.085988361057872,0.678360974372832,1
"Ascc3",0.458843537414966,245,-0.201633861169651,-0.912889465848252,0.176626931719141,0.539634819744898
"Ash1l",0.495480225988701,236,-0.0595887962898001,-0.0151401204104786,0.861855885423537,1
"Asxl1",0.447604790419162,167,-0.367057470377022,-0.794478604806557,0.207475182750009,0.584183905212198
"Asxl2",0.46037037037037,135,-0.227068908545921,-0.432199574850415,0.352510541926436,0.773050658834931
"Atad2b",0.513333333333333,150,0.092118201988431,-0.0151680029299257,0.861730018599527,1
"Ate1",0.418888888888889,150,-0.519778331961019,-1.70997971100931,0.0644125965031179,0.291263749475737
"Atf2",0.5,89,0.0565835283663674,0.0131453138560715,1,1
"Atf6",0.58165548098434,149,0.402546555095647,-1.53487589455142,0.0797616491901485,0.333208358963743
"Atf7",0.519366197183099,142,0.0663424948286959,-0.0462913547552546,0.760919098530187,1
"Atg10",0.493247126436782,116,-0.174029399775049,0.154817600346121,1,1
"Atg16l1",0.459943977591036,85,-0.462343214057201,-0.0560568929719523,0.737750335515867,1
"Atg4c",0.641791044776119,67,0.893084796083488,-2.44876347643501,0.0268951853640862,0.167338736900561
"Atg7",0.461059190031153,107,-0.0671141958585371,-0.237216563031708,0.490954761568821,0.895708018655416
"Atp10d",0.426989247311828,155,-0.156119201917282,-1.16036588633727,0.127659957604211,0.450669651393893
"Atp11b",0.482142857142857,84,-0.163498732282879,-0.0633013334236807,0.721980848680453,1
"Atp13a3",0.488881401617251,106,0.0196288067489325,-0.00825289580299682,0.897773186130551,1
"Atp1b3",0.475352112676056,142,-0.0755510330071769,-0.202110428503403,0.524917441788094,0.921252216212865
"Atp2a2",0.471819645732689,207,-0.147557188413858,-0.446500671881381,0.344665266181647,0.766047556866266
"Atp2b1",0.501933124346918,319,0.169301133306801,0.712271431389183,1,1
"Atp2c1",0.515206812652068,137,0.169925001442313,0.103322125800105,1,1
"Atp6v0a1",0.580357142857143,140,0.471621027645211,-1.37062327579068,0.0977884576175335,0.38311363060739
"Atp6v0b",0.489890710382514,366,0,-0.0956977378697275,0.66175770427177,1
"Atp6v0d1",0.486215538847118,133,-0.0679040645018039,-0.0654792882153004,0.717440217210933,1
"Atp6v1a",0.523529411764706,85,0.0303736490435185,-0.00288359345607603,0.939465244516472,1
"Atp6v1b2",0.528985507246377,69,0,0.0350626521848625,1,1
"Atp6v1h",0.577235772357724,82,0.280107919192735,-0.731702264998418,0.226389200357271,0.620772905199951
"Atp8a1",0.468108108108108,185,-0.175442006409878,-0.412605094893763,0.36366121942583,0.783594539025848
"Atp8b4",0.521382113821138,205,0.241817919924098,0.286523272576574,1,1
"Atp9b",0.423841059602649,151,-0.34444553144879,-2.07308861973706,0.0417286298647615,0.221866247618615
"Atrn",0.551470588235294,68,0.148098638989134,-0.20433696641684,0.522643333118526,0.918886735400767
"Atrnl1",0.570479111890155,163,0.371968777386958,-1.01457096242183,0.15430770720571,0.500583005784608
"Atxn1",0.442199248120301,266,-0.36564947231668,-1.70177811367199,0.0650560213871239,0.292680606108665
"Atxn2",0.498258706467662,134,-0.167944637314072,0.177302898466451,1,1
"Atxn3",0.630630630630631,74,0.827163403137785,-2.06620240403312,0.0420695271170347,0.2218758655609
"Atxn7",0.542433537832311,163,0.226770861847022,-0.437189140577914,0.349746060195971,0.769553237611676
"Atxn7l1",0.486185383244207,187,-0.0987781544781736,-0.191873569142615,0.535604622477121,0.925998870110361
"Auts2",0.446153846153846,39,0.125530882083859,0.17337500988512,1,1
"Avl9",0.44131455399061,71,-0.280107919192735,-0.490182919300452,0.322108503196493,0.736764145756703
"Axl",0.470899470899471,63,-0.436099114806674,0.104525487793808,1,1
"B2m",0.43206106870229,131,-0.330148601692331,-1.3114746731884,0.105328503500716,0.401503625076286
"B4galt1",0.533494208494208,259,0.320621897386738,0.235411013195744,1,1
"B4galt5",0.540196078431373,119,0.393342428179525,0.183699242842891,1,1
"B4galt6",0.400440917107584,189,-0.421463768438277,-3.83787264989365,0.00559679724380706,0.0528188300374245
"BC005537",0.537671232876712,146,0.150242635580613,-0.261613195889083,0.4694686306902,0.884519211691925
"Babam2",0.588723051409619,201,0.367731784500487,-2.4385671537845,0.0272147658822708,0.168433268960047
"Bach1",0.575268817204301,124,0.321928094887363,-1.10510083956316,0.137100746514228,0.465414971997719
"Bach2",0.587637969094923,151,0.483322238845318,-1.46058031267421,0.0874249609077755,0.355077172575826
"Bank1",0.604038975326104,303,0.513923163789301,-5.62461874267024,0.000796557321728917,0.0118156002723123
"Basp1",0.525862068965517,58,-0.211504105193712,0.4040592787983,1,1
"Baz1a",0.446614583333333,192,-0.359895945086383,-1.13296357513917,0.132247045417067,0.457225652871231
"Baz1b",0.41131498470948,109,-0.434937056716548,-1.75008772134964,0.0613623282689686,0.282902445870673
"Baz2b",0.477619047619048,175,-0.243042930646328,0.0524568845045792,1,1
"Bbs9",0.456467661691542,134,-0.137503523749935,-0.532345256177109,0.302147820540663,0.717513443905727
"Bbx",0.569155030433226,133,0.462626957797104,-0.87732778213072,0.185292531924367,0.550364159663982
"Bcar3",0.240740740740741,36,-1.46948528330122,-5.02929545204245,0.00151639162558683,0.0192798363824611
"Bcas3",0.499433106575964,147,-0.0771678605224597,0.0124983066007474,1,1
"Bcl2",0.474462365591398,124,-0.190683561609109,-0.0861845285429297,0.678014877310582,1
"Bclaf1",0.535,100,0.321928094887362,-0.0544430018022553,0.741415986470526,1
"Bdp1",0.502732240437158,122,0.176877762084079,0.241529902212307,1,1
"Bend6",0.152014652014652,91,-2.73696559416621,-36.0038036201149,2.14369363091024e-17,2.74258803904579e-15
"Bicc1",0.462403100775194,43,0.0331668639351994,0.00681349394047004,1,1
"Bicra",0.580409356725146,114,0.382469636822413,-1.1674319612557,0.126506044864996,0.448800474590377
"Bicral",0.449122807017544,95,-0.267933205246633,-0.598679325901045,0.27385023849004,0.691210158063025
"Bin1",0.48125,80,-0.176877762084079,-0.0571595388724262,0.735279508613741,1
"Birc6",0.507459146020032,271,0.0382700169277173,-0.00537085069629484,0.917453313406989,1
"Blnk",0.574142156862745,136,0.482600783091478,-1.12771871552559,0.133145827635682,0.45883755752566
"Bltp2",0.520440251572327,106,0.192645077942396,0.0242002479670589,1,1
"Bltp3b",0.53030303030303,121,0.0196288067489325,0.01929426633086,1,1
"Blvra",0.373737373737374,66,-0.736965594166206,-2.28232130733011,0.0326384834763195,0.188778053573122
"Blvrb",0.306910569105691,82,-1.16438681790088,-6.40525399752522,0.000344677969852088,0.00587963170239354
"Bmp2k",0.647260273972603,219,0.923868930784029,-7.6959811700479,8.735909541342e-05,0.00180630372031587
"Bmpr1a",0.45625,80,-0.0601209924375707,-0.198792983255217,0.52833860497006,0.922957182128046
"Bmpr2",0.509376837154615,162,0.0484985176911898,0.00326769628492229,1,1
"Bnc2",0.426666666666667,25,-0.947532580105864,0.200359910619781,1,1
"Bptf",0.501225490196078,136,-0.0183785293148548,0.0121594101110531,1,1
"Braf",0.51656314699793,161,0.21215323683161,0.139227357039914,1,1
"Brd10",0.565040650406504,123,0.330645311988471,-0.821262605625378,0.199979350921319,0.573141150036339
"Brd8",0.481132075471698,53,-0.0458036896131251,-0.0462965558876363,0.760906077192007,1
"Brox",0.509259259259259,54,0.18057224564182,0.0596486803001142,1,1
"Brwd1",0.531586021505376,124,0.111031312388744,-0.10982016521109,0.639314105274296,0.990200058675381
"Btaf1",0.360153256704981,174,-0.923038018185116,-6.26776594409171,0.000399285937660598,0.00664502694627028
"Btbd1",0.485207100591716,169,0.1087062594425,0.236837993154268,1,1
"Btbd10",0.483870967741935,62,-0.241008099503794,0.0266678377286382,1,1
"Btbd7",0.489846743295019,174,-0.107803289534515,-0.0628848078904696,0.722859214712301,1
"Btbd9",0.456530930129061,214,-0.323944440485867,-0.671830260619117,0.246389458126206,0.654970138834755
"Btg2",0.39021164021164,153,-0.627087976393832,-3.10574953120377,0.012692310464385,0.097673532032316
"Btrc",0.480952380952381,70,-0.0703893278913981,-0.0493835729422329,0.753314153239924,1
"C1galt1",0.455056179775281,89,-0.214124805352848,-0.421578318105134,0.358495529149413,0.777373250178864
"C1qa",0.529139403853144,262,0.0728788799170959,-0.182572637853468,0.54566247465985,0.934703837346203
"C1qb",0.397243107769424,133,-0.521537120579522,-2.85516955150547,0.0168652812581677,0.117618223474519
"C1qc",0.46113315696649,252,-0.157828809631356,-0.665020496586578,0.248797925188007,0.658080794578722
"C5ar1",0.450396825396825,180,-0.285091326706991,-0.940220082827864,0.17028412847613,0.528138804531271
"Cab39",0.528716216216216,148,0.188761643455168,-0.16143345424311,0.569889810460722,0.946886722413229
"Cables1",0.326923076923077,104,-0.835369298227201,-6.06178963173394,0.000497882488352807,0.00788502023146684
"Cacna1a",0.789855072463768,92,1.8073549220576,-15.604408773129,2.31711206762507e-08,1.07798372782466e-06
"Cacna1c",0.573717948717949,78,0.415037499278844,-0.439560658050027,0.348442456797241,0.769430106865105
"Cacna1d",0.443576388888889,96,-0.270647589943669,-0.582057445331827,0.280613780164485,0.694680111694161
"Cacul1",0.609427609427609,99,0.481126689736616,-2.02251833903587,0.0443014160180729,0.231042893302532
"Cadm1",0.365900383141762,87,-0.584962500721156,-2.63968401323186,0.0215795792895196,0.142494834856925
"Cald1",0.453252032520325,41,-0.23703919730085,-0.214044681652496,0.51292796082681,0.912218536761495
"Calm1",0.525423728813559,59,0.228268987673117,-0.00844770315923427,0.896580406068039,1
"Camk1",0.448412698412698,84,-0.301655699861101,-0.535172083252107,0.30086771969032,0.716968826782403
"Camk1d",0.563494075369075,520,0.388270589716058,-3.90055387349651,0.00522142145588737,0.0506552119440827
"Camk2d",0.51448087431694,244,0.0145728010872728,0.00862619459485359,1,1
"Camkk2",0.579457364341085,86,0.538419914784126,-0.73050915894234,0.226768165221396,0.620772905199951
"Camkmt",0.303141361256545,191,-1.19169562411353,-13.6970125056578,1.65943167004744e-07,6.60376343124485e-06
"Camsap2",0.528735632183908,87,0.173331602885562,-0.0960306053484175,0.661206598227689,1
"Canx",0.50709219858156,94,0,0.00494055119247605,1,1
"Cap1",0.589201877934272,71,0.425305834732671,-0.961388907991463,0.165550758778464,0.519821434705777
"Capn2",0.536691542288557,134,0.169925001442312,-0.284117693307877,0.45096097996817,0.86801679363299
"Caprin1",0.553030303030303,66,0.187627003175772,-0.245330569362551,0.483632533767523,0.891376784041691
"Capza1",0.510770975056689,147,-0.0155968550510184,0.0550154563176193,1,1
"Capza2",0.478174603174603,84,-0.180572245641821,-0.0427850546387418,0.769886249507449,1
"Capzb",0.434426229508197,61,-0.270089163367745,-0.522581882246371,0.306623550541019,0.724778762075596
"Car8",0.7125,20,1.37851162325373,-1.18258221845973,0.124070839032083,0.444786352887345
"Casp4",0.337448559670782,81,-0.796466605914868,-4.19499578655468,0.00377292658507951,0.03940398326356
"Casp8",0.597352024922118,107,0.624490864907794,-1.58584717729079,0.0749246810016439,0.320810594959375
"Cass4",0.417602996254682,89,-0.485426827170242,-1.14222246306809,0.130676885541734,0.455699462868704
"Cast",0.487634408602151,155,-0.100526875953965,-0.037517896138894,0.784141015145066,1
"Cav1",0.445614035087719,38,-0.222392421336448,-0.290463993430492,0.445948809437741,0.862814000868672
"Cbfa2t2",0.464705882352941,85,-0.15200309344505,-0.25564867967411,0.474577777853796,0.891248358960295
"Cbfa2t3",0.435897435897436,65,-0.289506617194985,-0.635835596032678,0.25945339940315,0.671569585464269
"Cbfb",0.586542443064182,161,0.554967760423319,-1.76251401506639,0.0604488031169515,0.280586621270747
"Cbl",0.508941344778255,233,0.00978102079258525,0.0144262825615442,1,1
"Cblb",0.501260504201681,119,0.207595419408367,0.399798889341895,1,1
"Ccar1",0.484234234234234,111,-0.084888897586513,-0.109697465591523,0.63950133764923,0.990200058675381
"Ccdc171",0.87280701754386,57,2.42321143072454,-17.6196052192245,2.91593110488764e-09,1.49222774292625e-07
