"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Actr2",0.496781115879828,233,0.0554951125917036,-35.1443139970023,5.12321862151912e-17,7.49087751303545e-16
"Actr3",0.484263233190272,233,-0.0606627819066241,48.5847607842249,1,1
"Acvr1",0.545833333333333,80,0.355094958822562,0.711428761119265,1,1
"Acvr2a",0.490909090909091,110,-0.0395283641866375,-0.435677781468712,0.350580304723437,1
"Acyp2",0.350213675213675,78,-1.23349013021978,-15.106741778128,3.87009535426023e-08,2.94501308184784e-07
"Adam10",0.404320987654321,108,-0.496425826119499,0.0223710032871622,1,1
"Adam17",0.399206349206349,105,-0.602664502454615,-4.45951900513974,0.00282213126415853,0.0146250701208418
"Adam19",0.568663194444444,192,0.466085104869236,0.037919922582347,1,1
"Adam22",0.306034482758621,116,-0.881355503501381,-0.28138812058404,0.453143810618135,1
"Adam9",0.42572706935123,149,-0.42349907802704,-1.16405549640308,0.127055978371621,0.499200744197137
"Adamts6",0.686274509803922,34,1.18057224564182,-2.04272022750409,0.0432541764749408,0.191647833861913
"Adamts9",0.439102564102564,26,-0.125530882083859,-5.79488599996362,0.000663155422381535,0.00361031688727394
"Adap2",0.576352530541012,191,0.543935232461101,-7.74222072840359,8.31871691701623e-05,0.000499366965663702
"Adarb1",0.25,50,-1.27563444261343,-1.04636913120502,0.148000588421644,0.566275148596457
"Adcy7",0.531152647975078,107,0.250543461650597,0.690274270452505,1,1
"Adcy9",0.526006235827664,168,0.165423609207372,-0.152267101807638,0.581053746507911,1
"Add1",0.48943661971831,71,-0.0324214776923775,0.771982069036,1,1
"Adgre1",0.531818181818182,275,0.132450296023649,16.675704496176,1,1
"Adgrf5",0.628205128205128,39,0.796466605914868,-3.62107578184408,0.00712115945913344,0.0355536912508443
"Adgrg6",0.471350826044704,245,-0.0145728010872728,-93.570511781436,1.33785226950186e-42,1.45549188668141e-40
"Adgrl2",0.653486394557823,56,0.556393348524386,-9.76347934165084,9.91899171801251e-06,6.34505501461613e-05
"Adgrl4",0.554583333333333,40,0.304854581528422,-7.97560550794897,6.49961838007324e-05,0.000394798778160532
"Adipor2",0.583333333333333,62,0.357552004618084,-3.74040744764827,0.00623598424628433,0.0315186660546766
"Adk",0.245567375886525,188,-1.37056287013824,-7.71712708333135,8.54257177097661e-05,0.000511305392256992
"Aebp2",0.405797101449275,69,-0.554588851677638,0.943001362576979,1,1
"Afap1l1",0.667910447761194,67,0.68965987938785,0.382999323883276,1,1
"Aff1",0.4822,250,-0.115477217419936,39.0785145152499,1,1
"Aff3",0.443478260869565,46,0.0703893278913981,-8.39153857586241,4.19053547193353e-05,0.000259940185183271
"Aff4",0.364583333333333,80,-0.84799690655495,0.650472392081468,1,1
"Afg2a",0.494791666666667,96,0,0.561979531736824,1,1
"Aftph",0.418843537414966,245,-0.44305187544844,1.36786183236359,1,1
"Agap1",0.414102564102564,195,-0.398549376490275,1.62199641649238,1,1
"Agfg1",0.52212962962963,180,0.0310268956206246,-96.026868284494,1.13254915329563e-43,1.5455520778641e-41
"Agmo",0.572911622276029,236,0.441435189343451,-80.799771668391,5.06031915724217e-37,3.6994547553124e-35
"Ago2",0.606227106227106,91,0.723482364802584,0.0591369514943239,1,1
"Ago3",0.533498349834983,202,0.236700258020331,2.01369778554391,1,1
"Ago4",0.4453125,64,-0.144389909335175,0.742342265019005,1,1
"Agpat4",0.552631578947368,57,0.247927513443585,0.539359809976069,1,1
"Agps",0.452857142857143,175,-0.27392272197653,0.0592887536748208,1,1
"Agtpbp1",0.618721461187215,73,0.719892080807265,0.717361532026047,1,1
"Ahcyl2",0.484126984126984,84,-0.204358498506186,0.00154396307512172,1,1
"Ahnak",0.502367941712204,183,-0.0206102796752865,16.2414639569861,1,1
"Ahr",0.500992063492063,84,-0.0269670476002695,-0.0247379603773226,0.823977732546442,1
"Aig1",0.263565891472868,129,-1.47175189027317,-21.095435093046,8.27856014864382e-11,7.73799663208854e-10
"Airn",0.454861111111111,72,-0.0379678501990206,-46.3327521008283,6.19235633069797e-22,1.40841704543764e-20
"Akap10",0.495305164319249,142,-0.21978120787991,1.0206695442036,1,1
"Akap13",0.45910592808552,245,-0.210767096216821,18.4603619300653,1,1
"Akt3",0.444252873563218,174,-0.385493223664829,-14.7432561067883,5.63071935842002e-08,4.17611685749485e-07
"Alcam",0.375357629485191,296,-0.652076696579693,9.60437599108161,1,1
"Alox5",0.466666666666667,100,-0.149377624038227,0.479245769821986,1,1
"Alpk1",0.334770114942529,232,-1.03301505722796,22.8190600589601,1,1
"Ambra1",0.482348111658456,203,-0.154328146391294,3.37465338898733,1,1
"Anapc1",0.440350877192982,95,-0.453717967442903,0.512923718671544,1,1
"Ank",0.529166666666667,120,0.266514974568755,0.370494262739356,1,1
"Ank2",0.239955555555556,250,-1.52869428107441,-30.8770626013729,3.89135443738108e-15,4.94757921324166e-14
"Ankhd1",0.487638888888889,240,0.0170735133589415,3.21905455870541,1,1
"Ankib1",0.604868913857678,89,0.125530882083859,-0.0490148250715521,0.754207066850538,1
"Ankrd11",0.523368098440145,347,0.157705452809233,18.0808383675111,1,1
"Ankrd12",0.463836477987421,106,-0.31194400631474,0.174026216629031,1,1
"Ankrd17",0.555611672278339,297,0.239950792720753,45.4545620661636,1,1
"Ankrd33b",0.311922141119221,137,-1.27612440527424,-28.8755965246824,2.97459583151896e-14,3.54011492274379e-13
"Ankrd44",0.49681042228212,371,-0.0448077953586752,52.4901683964352,1,1
"Anks1",0.39275761751646,311,-0.865698908288409,110.983013466483,1,1
"Ano6",0.450320512820513,312,-0.431206436172355,45.4203794771879,1,1
"Antxr2",0.55071016285302,280,0.0824621601919731,26.8434419199909,1,1
"Anxa2",0.427350427350427,78,-0.389042290745899,0.183275654992741,1,1
"Anxa3",0.611940298507463,67,0.643856189774725,0.629557109598068,1,1
"Anxa7",0.453333333333333,50,-0.23703919730085,1.48546800173968,1,1
"Aoah",0.539106419895894,285,0.0871325917259742,-29.1150433494886,2.33185420158369e-14,2.80782679449518e-13
"Aopep",0.503376623376623,330,0.106915203916512,15.6009750458138,1,1
"Ap1b1",0.443824940047962,139,-0.296132094010024,-7.75353062560285,8.21976245346575e-05,0.000495098370813019
"Ap1g1",0.442528735632184,145,-0.266074860153845,1.0288617852496,1,1
"Ap2a2",0.483199571963617,356,-0.0988856645104577,37.4044179733901,1,1
"Ap2b1",0.505263157894737,190,0.0579473492092797,-38.6170484099935,1.51849285756923e-18,2.46694831701922e-17
"Ap3b1",0.475535168195719,218,-0.250226629533174,4.13720144546437,1,1
"Ap3s1",0.645569620253165,79,0.753360032416875,0.617334715338757,1,1
"Apaf1",0.495126705653021,171,-0.0244530437245385,-0.321317705846809,0.42275808457008,1
"Apba1",0.498148148148148,180,0.0951572330403403,-1.7592995001803,0.0606837234323752,0.261190174321513
"Apbb1ip",0.540731292517007,196,0.319541502050484,1.11654850204786,1,1
"Apbb2",0.536384976525822,71,0.234465253637023,-19.5502016351675,4.0256083444257e-10,3.58279142653887e-09
"Apc",0.573678861788618,164,0.346802763526392,0.837874799383258,1,1
"Aplp2",0.380392156862745,85,-0.584962500721156,0.385793830185847,1,1
"Apobec1",0.545301418439716,188,0.38414349133306,-1.26916182075917,0.111112698902801,0.444331850768484
"Apoe",0.800673433709148,364,1.7241557871149,5.07448983030838,1,1
"App",0.741972975321516,548,1.70497547992177,-1.99824530246337,0.0455951056920252,0.199429874682854
"Appbp2",0.436140350877193,95,-0.393663848486277,0.240669962910644,1,1
"Appl1",0.494736842105263,95,-0.0246620542342688,0.577405928284918,1,1
"Arb2a",0.508127311888374,339,0.102361717629678,97.472325585618,1,1
"Arf4",0.49438202247191,89,0.0280143761695966,0.32693564038064,1,1
"Arfgef1",0.496336996336996,182,-0.0122783297784363,1.57429629863998,1,1
"Arfgef2",0.494736842105263,95,0.0515303006400822,0.366849678632917,1,1
"Arhgap10",0.456398104265403,211,-0.482600783091478,-10.5274145749271,4.46326546995994e-06,3.02526636324768e-05
"Arhgap12",0.476721014492754,184,-0.0894981508391028,-7.6913519233126,8.77881892032525e-05,0.000523913770551189
"Arhgap15",0.553912137245471,297,0.248259053153395,1.29827431957511,1,1
"Arhgap17",0.551767676767677,132,0.350907161859128,1.18525265026736,1,1
"Arhgap18",0.503095238095238,290,0.0235547279788968,8.6564789086072,1,1
"Arhgap21",0.414330218068536,107,-0.34617564113404,0.198397578517771,1,1
"Arhgap22",0.362275449101796,167,-0.872764811703892,0.856570522336312,1,1
"Arhgap24",0.778753753753754,37,0.882643049361841,-47.1706620047687,2.65548268728077e-22,6.24801501248705e-21
"Arhgap25",0.442708333333333,96,-0.29218075149331,0.45622810808365,1,1
"Arhgap26",0.419642857142857,284,-0.290102649031964,-6.55079829143375,0.000295044212825561,0.00166378926626425
"Arhgap30",0.489106753812636,153,-0.0834160081876374,0.891047724115083,1,1
"Arhgap45",0.527467411545624,179,0.232362710091376,1.7009740669792,1,1
"Arhgap5",0.491071428571429,56,-0.255257055242075,0.737098006614779,1,1
"Arhgef10l",0.394514767932489,79,-0.682809824119301,0.191285676661835,1,1
"Arhgef11",0.355555555555556,135,-0.84799690655495,0.753354046324006,1,1
"Arhgef12",0.520531400966184,207,0.216317906926764,-20.0519560770392,2.40806243880657e-10,2.18110788152082e-09
"Arhgef2",0.514749262536873,113,0.0824621601919726,0.476442807691257,1,1
"Arhgef3",0.6240058910162,291,0.808379927458369,-4.99480531490588,0.00157425888429841,0.00830543282515166
"Arid1a",0.423809523809524,147,-0.345496566025767,-9.79766160090773,9.57031783422281e-06,6.16051591404217e-05
"Arid1b",0.499146586345382,332,-0.0376142917997777,56.8941316361339,1,1
"Arid2",0.426817042606516,133,-0.384663850235325,0.805049004359887,1,1
"Arid4a",0.532600732600733,91,0.34577483684173,0.647396693345286,1,1
"Arid4b",0.537671232876712,146,0.2688167584278,0.866916248383404,1,1
"Arid5b",0.468577694235589,152,-0.185555653156077,-2.18170667789636,0.0367186623663192,0.166290048371361
"Arih1",0.499152542372881,295,0.0537712564409809,98.6108012934757,1,1
"Arl15",0.521111517590391,284,-0.0830956157634626,-15.065297771466,4.03908401471352e-08,3.05092434616922e-07
"Arl5b",0.387755102040816,49,-0.618909832644494,-0.272778450442566,0.460138846676771,1
"Armh3",0.526748971193416,81,0,1.12999248546458,1,1
"Arnt",0.654947916666667,128,1.01282404035758,-8.96149613556477,2.3002536946664e-05,0.000143994474403123
"Arpc1b",0.591561181434599,79,0.547487795302494,-6.41862745184667,0.000339785735666629,0.00190038634128303
"Arpc2",0.482854864433812,209,-0.179323699444562,15.584531845067,1,1
"Arpc3",0.50374531835206,89,-0.222392421336448,0.255644214360316,1,1
"Arpc5",0.527397260273973,73,0.174029399775049,1.16869084475674,1,1
"Arrb1",0.58695652173913,92,0.471305718925589,0.623049304432513,1,1
"Arrdc3",0.519230769230769,78,0.0911478880581953,0.931231246060563,1,1
"Arsb",0.317777777777778,90,-0.840521785992804,-0.841880604169262,0.194425425161755,0.705653981039208
"Asah1",0.473918575063613,131,-0.225292311842242,0.851911352805644,1,1
"Asap1",0.54180149861213,301,0.189033824390017,-2.7841431979985,0.0182886504301274,0.0866594153483118
"Asb3",0.480519480519481,77,-0.0911478880581953,0.472417805643204,1,1
"Ascc3",0.458843537414966,245,-0.201633861169651,37.9445995348927,1,1
"Ash1l",0.495480225988701,236,-0.0595887962898001,4.30384232677517,1,1
"Asxl1",0.447604790419162,167,-0.367057470377022,-1.20515043744427,0.120539196591399,0.478185533764717
"Asxl2",0.46037037037037,135,-0.227068908545921,-1.4905308525212,0.0842439943049417,0.349792000694149
"Atad2b",0.513333333333333,150,0.092118201988431,0.734159721660859,1,1
"Ate1",0.418888888888889,150,-0.519778331961019,-0.163641701552905,0.567263114266059,1
"Atf2",0.5,89,0.0565835283663674,0.155261162052099,1,1
"Atf6",0.58165548098434,149,0.402546555095647,-0.432880451591899,0.352131549319145,1
"Atf7",0.519366197183099,142,0.0663424948286959,1.30230652150578,1,1
"Atg10",0.493247126436782,116,-0.174029399775049,-0.944646874063892,0.169281601370656,0.632334740886372
"Atg16l1",0.459943977591036,85,-0.462343214057201,-0.280354622676725,0.453974617935112,1
"Atg4c",0.641791044776119,67,0.893084796083488,0.450657181533501,1,1
"Atg7",0.461059190031153,107,-0.0671141958585371,0.59922299934928,1,1
"Atp10d",0.426989247311828,155,-0.156119201917282,-1.77303985168322,0.0596863102072658,0.258304179691909
"Atp11b",0.482142857142857,84,-0.163498732282879,0.246885420038694,1,1
"Atp13a3",0.488881401617251,106,0.0196288067489325,-0.535532764309664,0.300704892128118,1
"Atp1b3",0.475352112676056,142,-0.0755510330071769,-0.321496228662483,0.422629257870004,1
"Atp2a2",0.471819645732689,207,-0.147557188413858,2.16676080584216,1,1
"Atp2b1",0.501933124346918,319,0.169301133306801,40.1396338455848,1,1
"Atp2c1",0.515206812652068,137,0.169925001442313,0.317634257438073,1,1
"Atp6v0a1",0.580357142857143,140,0.471621027645211,0.634414917008826,1,1
"Atp6v0b",0.489890710382514,366,0,108.136967724898,1,1
"Atp6v0d1",0.486215538847118,133,-0.0679040645018039,-0.361172782948586,0.395375597184749,1
"Atp6v1a",0.523529411764706,85,0.0303736490435185,0.570311375360191,1,1
"Atp6v1b2",0.528985507246377,69,0,0.158513743442853,1,1
"Atp6v1h",0.577235772357724,82,0.280107919192735,0.941005019959874,1,1
"Atp8a1",0.468108108108108,185,-0.175442006409878,1.06608118470558,1,1
"Atp8b4",0.521382113821138,205,0.241817919924098,-49.3890082843322,2.82452590696182e-23,7.15247987355352e-22
"Atp9b",0.423841059602649,151,-0.34444553144879,-0.319854518578069,0.423816178657838,1
"Atrn",0.551470588235294,68,0.148098638989134,0.253875401434691,1,1
"Atrnl1",0.570479111890155,163,0.371968777386958,-2.74931916884097,0.0190312873553958,0.0897627769965326
"Atxn1",0.442199248120301,266,-0.36564947231668,10.5876126477874,1,1
"Atxn2",0.498258706467662,134,-0.167944637314072,0.190494902238129,1,1
"Atxn3",0.630630630630631,74,0.827163403137785,1.02994178542613,1,1
"Atxn7",0.542433537832311,163,0.226770861847022,0.46604881468707,1,1
"Atxn7l1",0.486185383244207,187,-0.0987781544781736,-0.383869338390127,0.38091752110262,1
"Auts2",0.446153846153846,39,0.125530882083859,-0.473855646630305,0.330302552900155,1
"Avl9",0.44131455399061,71,-0.280107919192735,0.490272908349027,1,1
"Axl",0.470899470899471,63,-0.436099114806674,0.499458593827754,1,1
"B2m",0.43206106870229,131,-0.330148601692331,1.10384954940227,1,1
"B4galt1",0.533494208494208,259,0.320621897386738,6.89631042819894,1,1
"B4galt5",0.540196078431373,119,0.393342428179525,-1.41511331578204,0.0925053044792631,0.379475667873851
"B4galt6",0.400440917107584,189,-0.421463768438277,1.45506412955797,1,1
"BC005537",0.537671232876712,146,0.150242635580613,0.879131030320991,1,1
"Babam2",0.588723051409619,201,0.367731784500487,-0.00213206816118827,0.947934859948743,1
"Bach1",0.575268817204301,124,0.321928094887363,-25.7351715715638,7.26868702574007e-13,7.74948038629684e-12
"Bach2",0.587637969094923,151,0.483322238845318,-48.8813234078392,4.7166155410367e-23,1.16324241114483e-21
"Bank1",0.604038975326104,303,0.513923163789301,1.27641900003675,1,1
"Basp1",0.525862068965517,58,-0.211504105193712,-0.201767688213913,0.525269066259645,1
"Baz1a",0.446614583333333,192,-0.359895945086383,0.0471758584392887,1,1
"Baz1b",0.41131498470948,109,-0.434937056716548,0.669926883072392,1,1
"Baz2b",0.477619047619048,175,-0.243042930646328,-29.5889928207445,1.4403624092009e-14,1.76552206684685e-13
"Bbs9",0.456467661691542,134,-0.137503523749935,0.571826954852696,1,1
"Bbx",0.569155030433226,133,0.462626957797104,-0.9299522567579,0.172635821175859,0.641353041646067
"Bcar3",0.240740740740741,36,-1.46948528330122,2.32210094888649,1,1
"Bcas3",0.499433106575964,147,-0.0771678605224597,0.626751029743673,1,1
"Bcl2",0.474462365591398,124,-0.190683561609109,-3.68081921054014,0.00666300494224167,0.0334293409724723
"Bclaf1",0.535,100,0.321928094887362,0.601184353359997,1,1
"Bdp1",0.502732240437158,122,0.176877762084079,0.860036491818164,1,1
"Bend6",0.152014652014652,91,-2.73696559416621,-5.5365744636739,0.00087586812619562,0.00474312712783713
"Bicc1",0.462403100775194,43,0.0331668639351994,-54.5987750963245,1.46891584327677e-25,4.29552961598223e-24
"Bicra",0.580409356725146,114,0.382469636822413,0.728222931105108,1,1
"Bicral",0.449122807017544,95,-0.267933205246633,0.677409074941963,1,1
"Bin1",0.48125,80,-0.176877762084079,0.35513524471061,1,1
"Birc6",0.507459146020032,271,0.0382700169277173,6.75969738850193,1,1
"Blnk",0.574142156862745,136,0.482600783091478,0.575400170715596,1,1
"Bltp2",0.520440251572327,106,0.192645077942396,0.436002215741098,1,1
"Bltp3b",0.53030303030303,121,0.0196288067489325,1.00613617745972,1,1
"Blvra",0.373737373737374,66,-0.736965594166206,0.556647564189618,1,1
"Blvrb",0.306910569105691,82,-1.16438681790088,0.719476325168898,1,1
"Bmp2k",0.647260273972603,219,0.923868930784029,2.33692642526296,1,1
"Bmpr1a",0.45625,80,-0.0601209924375707,0.397339270309644,1,1
"Bmpr2",0.509376837154615,162,0.0484985176911898,-43.9699812978787,6.74716362468132e-21,1.36746969700224e-19
"Bnc2",0.426666666666667,25,-0.947532580105864,-8.85615001315617,2.56959687788347e-05,0.000160364780763032
"Bptf",0.501225490196078,136,-0.0183785293148548,1.3802245754375,1,1
"Braf",0.51656314699793,161,0.21215323683161,-1.05589711501997,0.146167851119779,0.561388144370017
"Brd10",0.565040650406504,123,0.330645311988471,0.611096980415738,1,1
"Brd8",0.481132075471698,53,-0.0458036896131251,1.60804495680969,1,1
"Brox",0.509259259259259,54,0.18057224564182,0.881704828464976,1,1
"Brwd1",0.531586021505376,124,0.111031312388744,0.522784566360599,1,1
"Btaf1",0.360153256704981,174,-0.923038018185116,0.17114389475924,1,1
"Btbd1",0.485207100591716,169,0.1087062594425,-2.42343463756649,0.0276963584233734,0.128267976680193
"Btbd10",0.483870967741935,62,-0.241008099503794,-0.00160148030951035,0.954868052689859,1
"Btbd7",0.489846743295019,174,-0.107803289534515,-0.584093000807201,0.279774282040524,0.959293057515835
"Btbd9",0.456530930129061,214,-0.323944440485867,0.743502157199259,1,1
"Btg2",0.39021164021164,153,-0.627087976393832,-18.156356703181,1.68063956459006e-09,1.43344549529827e-08
"Btrc",0.480952380952381,70,-0.0703893278913981,0.931570945423488,1,1
"C1galt1",0.455056179775281,89,-0.214124805352848,0.0698327913965358,1,1
"C1qa",0.529139403853144,262,0.0728788799170959,-9.42158054127697,1.41919024487378e-05,8.99406325466447e-05
"C1qb",0.397243107769424,133,-0.521537120579522,0.839999869342989,1,1
"C1qc",0.46113315696649,252,-0.157828809631356,30.5111999618466,1,1
"C5ar1",0.450396825396825,180,-0.285091326706991,-18.0290420538219,1.9152257359623e-09,1.61336093889499e-08
"Cab39",0.528716216216216,148,0.188761643455168,-1.17697311599983,0.124966304369412,0.492882514536003
"Cables1",0.326923076923077,104,-0.835369298227201,-0.551450626244531,0.293630281191088,0.998440507638134
"Cacna1a",0.789855072463768,92,1.8073549220576,3.82029097351898,1,1
"Cacna1c",0.573717948717949,78,0.415037499278844,-19.7803437521296,3.18021205483245e-10,2.85521670010615e-09
"Cacna1d",0.443576388888889,96,-0.270647589943669,-1.31078500359799,0.10542008902908,0.424793154020722
"Cacul1",0.609427609427609,99,0.481126689736616,0.581746330881089,1,1
"Cadm1",0.365900383141762,87,-0.584962500721156,-31.632622773459,1.80663944965387e-15,2.3555356391347e-14
"Cald1",0.453252032520325,41,-0.23703919730085,0.200430100464999,1,1
"Calm1",0.525423728813559,59,0.228268987673117,0.963217704944157,1,1
"Camk1",0.448412698412698,84,-0.301655699861101,1.1612104010531,1,1
"Camk1d",0.563494075369075,520,0.388270589716058,15.0945602483007,1,1
"Camk2d",0.51448087431694,244,0.0145728010872728,7.23579681977458,1,1
"Camkk2",0.579457364341085,86,0.538419914784126,0.287512900242831,1,1
"Camkmt",0.303141361256545,191,-1.19169562411353,-1.44274885958777,0.0893803829369981,0.368874282000071
"Camsap2",0.528735632183908,87,0.173331602885562,0.303785672561318,1,1
"Canx",0.50709219858156,94,0,0.341885908144491,1,1
"Cap1",0.589201877934272,71,0.425305834732671,1.24391273413897,1,1
"Capn2",0.536691542288557,134,0.169925001442312,-2.90706773494782,0.0158978663431022,0.075681238149605
"Caprin1",0.553030303030303,66,0.187627003175772,0.751595535955261,1,1
"Capza1",0.510770975056689,147,-0.0155968550510184,0.151783180345149,1,1
"Capza2",0.478174603174603,84,-0.180572245641821,1.08624476740114,1,1
"Capzb",0.434426229508197,61,-0.270089163367745,-7.68190762670858,8.867018730088e-05,0.000527639166874713
"Car8",0.7125,20,1.37851162325373,-2.56044590166152,0.0236394650245424,0.110479417591868
"Casp4",0.337448559670782,81,-0.796466605914868,-0.0180468491592336,0.849322126046737,1
"Casp8",0.597352024922118,107,0.624490864907794,0.364560057776217,1,1
"Cass4",0.417602996254682,89,-0.485426827170242,-1.118764031249,0.134696160205702,0.52220272716112
"Cast",0.487634408602151,155,-0.100526875953965,0.751388103448647,1,1
"Cav1",0.445614035087719,38,-0.222392421336448,-27.1704732451224,1.68552773784133e-13,1.90622943611117e-12
"Cbfa2t2",0.464705882352941,85,-0.15200309344505,0.564787763510665,1,1
"Cbfa2t3",0.435897435897436,65,-0.289506617194985,1.17445428907396,1,1
"Cbfb",0.586542443064182,161,0.554967760423319,0.333267922530439,1,1
"Cbl",0.508941344778255,233,0.00978102079258525,6.2485800600324,1,1
"Cblb",0.501260504201681,119,0.207595419408367,-25.8052644081014,6.76776672488613e-13,7.25320339572874e-12
"Ccar1",0.484234234234234,111,-0.084888897586513,0.367171199410706,1,1
"Ccdc171",0.87280701754386,57,2.42321143072454,0,1,1
"Ccdc186",0.537735849056604,53,0.351472370501378,0.739253200539864,1,1
"Ccdc50",0.391935483870968,186,-0.759736901824864,1.68775718057157,1,1
"Ccdc85a",0.616439909297052,42,0.608809242675524,-64.8667948745506,4.68637854740995e-30,1.8448109397208e-28
"Ccdc88a",0.456610275689223,152,-0.174330180562314,-3.52790017860565,0.0079009001682432,0.0389714280587803
"Ccl2",0.253787878787879,44,-1.33880191345176,-3.60314843923765,0.00726482339945246,0.0361827092425284
"Ccl6",0.777412280701754,152,1.73696559416621,-2.54017274131883,0.0241985477008634,0.112578243508335
"Ccl9",0.531374807987711,124,0,-3.77142979527639,0.00602483483137571,0.0305268240094705
"Ccm2",0.40519877675841,109,-0.489384840738925,0.578266156742387,1,1
"Ccnd3",0.497835980122076,374,0.0270392527523522,10.385789488618,1,1
"Ccnl1",0.579004329004329,154,0.514573172829758,1.24140529533796,1,1
"Ccnl2",0.471212121212121,110,-0.206450877467427,0.220083024616144,1,1
"Ccnt1",0.427083333333333,96,-0.508146903670325,0.493575708839657,1,1
"Ccnt2",0.473611111111111,120,-0.0790715709911987,0.929347481682385,1,1
"Ccny",0.410371863799283,248,-0.317190175880699,3.2878549482345,1,1
"Cd14",0.367647058823529,102,-0.748461233004035,-1.34144295186721,0.101431761377751,0.411150129782686
"Cd163",0.298706785842708,309,-0.931781771150229,4.85102945681649,1,1
"Cd200r1",0.61231884057971,92,0.678071905112637,0.334677713275866,1,1
"Cd2ap",0.492434988179669,141,0.110423989693651,0.588854194657216,1,1
"Cd33",0.478723404255319,141,-0.139162747671625,1.2775541075797,1,1
"Cd36",0.372713789749801,209,-0.787270676014272,-39.9170654629934,4.07197599129897e-19,6.88870649106528e-18
"Cd38",0.760903426791277,107,1.83650126771712,-7.06383350054729,0.000170812889890261,0.00099052120568092
"Cd44",0.602192362093352,202,0.934411658372423,-9.29795772232751,1.61566351414931e-05,0.000102076025106903
"Cd47",0.439597315436242,149,-0.374395514781498,0.792792830577895,1,1
"Cd53",0.491039426523298,93,-0.022026306329999,-1.79788250078303,0.0579269617004439,0.251221378391544
"Cd55",0.331481481481481,45,-0.935869662580284,6.29105999956711,1,1
"Cd74",0.645785652762397,129,0.946888663540438,-129.678574572345,2.36942480243828e-58,9.70042514118232e-56
"Cd83",0.488700564971751,118,0.122484006524995,-0.874042936972643,0.186117545721176,0.678224030820567
"Cd86",0.597581254724112,126,0.474680445706245,-42.3220936679638,3.5719248038654e-20,6.70800924175457e-19
"Cd93",0.368458781362007,93,-0.628031222613042,-6.6588459817529,0.000262913598856955,0.00149081478354623
"Cdc27",0.595117845117845,99,0.574694165267329,0.509236655597903,1,1
"Cdc37l1",0.462962962962963,81,-0.217591435072627,1.09703222722422,1,1
"Cdc42",0.411914323962517,249,-0.517683547820142,50.1148445209279,1,1
