"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Adam17",0.399206349206349,0.397058823529412,998.999999999999,884.085656421306,679.543967412781,0.177545691906005,105
"Adam19",0.568663194444444,0.580071174269056,998.999999999999,735.677550069168,296.209373050675,0.366840731070496,192
"Adam22",0.306034482758621,0.351851851867081,998.999999999999,868.864914418573,640.229154327951,0.211488250652742,116
"Adam9",0.42572706935123,0.42713567839196,998.999999999999,854.340297294702,602.712415180072,0.259791122715405,149
"Adamts6",0.686274509803922,0.693877551020176,998.999999999999,652.765633663338,82.0498731120416,0.0639686684073107,34
"Adamts9",0.439102564102564,0.478260869404707,2.19534368338941,26.1051962469558,63.904180423645,0.0600522193211488,26
"Adap2",0.576352530541012,0.593155892539865,998.999999999999,767.88190971266,379.392464891613,0.343342036553525,191
"Adarb1",0.25,0.292307692388365,998.999999999999,705.848749547085,219.162293686226,0.0848563968668407,50
"Adcy7",0.531152647975078,0.543307086455311,998.999999999999,885.194103715176,682.407060300437,0.16579634464752,107
"Adcy9",0.526006235827664,0.52863436123348,998.999999999999,830.920561407304,542.219796703008,0.296344647519582,168
"Add1",0.48943661971831,0.49438202247191,998.999999999999,814.944877810008,500.954987509257,0.116187989556136,71
"Adgre1",0.531818181818182,0.52293577981651,3.08565484040927,14.9139558022851,33.567959940285,0.569190600522193,275
"Adgrf5",0.628205128205128,0.634615384615385,998.999999999999,660.748568947791,102.669604299928,0.0678851174934726,39
"Adgrg6",0.471350826044704,0.49747474747445,998.999999999999,642.337758780422,55.1149213324068,0.516971279373368,245
"Adgrl2",0.653486394557823,0.59523809523808,998.999999999999,793.967800115397,446.77169680756,0.109660574412533,56
"Adgrl4",0.554583333333333,0.552631578947368,998.999999999999,756.120506530652,349.013041363313,0.0992167101827676,40
"Adipor2",0.583333333333333,0.561643835325232,998.999999999999,741.405206462847,311.003772725224,0.0953002610966057,62
"Adk",0.245567375886525,0.278884462151996,998.999999999999,790.957410918976,438.9959334086,0.327676240208877,188
"Aebp2",0.405797101449275,0.405063291139241,998.999999999999,770.791615526216,386.908165517195,0.10313315926893,69
"Afap1l1",0.667910447761194,0.617283950617157,998.999999999999,780.285737759485,411.431256503067,0.105744125326371,67
"Aff1",0.4822,0.480000000001347,19.9385371287933,32.6512747446187,52.32347368102,0.522193211488251,250
"Aff3",0.443478260869565,0.512195121951219,29.3022686613539,182.1416900997,423.418922480381,0.107049608355091,46
"Aff4",0.364583333333333,0.357142857142858,998.999999999999,845.836826887416,580.748154201544,0.127937336814621,80
"Afg2a",0.494791666666667,0.499999999981939,998.999999999999,879.814368548338,668.511332845616,0.151436031331593,96
"Aftph",0.418843537414966,0.423822714681441,998.999999999999,655.455489403047,88.9977062474309,0.471279373368146,245
"Agap1",0.414102564102564,0.431372549019608,998.999999999999,783.239993301253,419.062028012667,0.33289817232376,195
"Agfg1",0.52212962962963,0.505376344086022,998.999999999999,739.021602204583,304.846979852377,0.364229765013055,180
"Agmo",0.572911622276029,0.575903614457831,998.999999999999,637.750341985319,43.2657333092956,0.54177545691906,236
"Ago2",0.606227106227106,0.622807017543837,998.999999999999,877.747790870008,663.173412057377,0.148825065274151,91
"Ago3",0.533498349834983,0.540925266899091,998.999999999999,735.677550069168,296.209373050675,0.366840731070496,202
"Ago4",0.4453125,0.475000000000002,998.999999999999,775.571941949478,399.255634502695,0.10443864229765,64
"Agpat4",0.552631578947368,0.542857142766854,998.999999999999,727.418923283008,274.877537298058,0.0913838120104439,57
"Agps",0.452857142857143,0.452674897430177,998.999999999999,805.926650583801,477.661121961098,0.317232375979112,175
"Agtpbp1",0.618721461187215,0.62222222222203,998.999999999999,818.831489343142,510.994012277632,0.117493472584856,73
"Ahcyl2",0.484126984126984,0.464646464646472,998.999999999999,848.685692310269,588.10670555096,0.129242819843342,84
"Ahnak",0.502367941712204,0.496428571428592,12.553793359842,124.144920641092,300.506570162045,0.365535248041775,183
"Ahr",0.500992063492063,0.495327102803738,998.999999999999,867.279338788045,636.133650341687,0.139686684073107,84
"Aig1",0.263565891472868,0.265000000000079,5.24884830153793,236.175986652909,601.609204810372,0.261096605744125,129
"Airn",0.454861111111111,0.493421052596074,5.82510865512044,258.34462660835,657.945009271461,0.198433420365535,72
"Akap10",0.495305164319249,0.461988304178321,998.999999999999,863.07518442804,625.274420035195,0.223237597911227,142
"Akap13",0.45910592808552,0.463541666671175,2.12077643680008,26.340121669001,64.630714869906,0.501305483028721,245
"Akt3",0.444252873563218,0.43359375,76.0617402525519,207.589747507432,414.072058814547,0.33420365535248,174
"Alcam",0.375357629485191,0.388888888889094,1.36561050239455,1.02526543612514,0.455565751559905,1.7154046997389,296
"Alox5",0.466666666666667,0.474137931034599,998.999999999999,879.814368548338,668.511332845616,0.151436031331593,100
"Alpk1",0.334770114942529,0.328267477203648,76.086824511822,102.741460430283,143.211161191019,0.429503916449086,232
"Ambra1",0.482348111658456,0.473282442783603,998.999999999999,769.78265581218,384.302046672245,0.342036553524804,203
"Anapc1",0.440350877192982,0.422018348623854,998.999999999999,870.798831270853,645.224415370765,0.142297650130548,95
"Ank",0.529166666666667,0.546052631576844,998.999999999999,875.723613120032,657.945009271461,0.198433420365535,120
"Ank2",0.239955555555556,0.257383966244726,1.06012717889376,9.15418553383486,21.9428665760294,0.618798955613577,250
"Ankhd1",0.487638888888889,0.502958579877408,998.999999999999,669.368064493323,124.933555439582,0.441253263707572,240
"Ankib1",0.604868913857678,0.521739130434794,998.999999999999,878.829581659728,665.967651831436,0.150130548302872,89
"Ankrd11",0.523368098440145,0.52730109204283,1.64429236280017,3.02583693321361,5.17553313474154,0.836814621409922,347
"Ankrd12",0.463836477987421,0.446153846339236,998.999999999999,885.256833494309,682.569089821798,0.169712793733681,106
"Ankrd17",0.555611672278339,0.541484716157205,26.7922388966659,26.7629999020312,26.1096651559763,0.597911227154047,297
"Ankrd33b",0.311922141119221,0.292237442922374,3.34193576329555,221.363949377318,566.411869505307,0.285900783289817,137
"Ankrd44",0.49681042228212,0.49223602484472,1.6594398528647,2.99411921954172,5.06928571574754,0.840731070496084,371
"Anks1",0.39275761751646,0.35433070866174,4.09292326216289,8.55300641114671,15.5204753513936,0.663185378590078,311
"Ano6",0.450320512820513,0.425828970335085,2.52770219854836,4.92483851821884,8.66217618202895,0.748041775456919,312
"Antxr2",0.55071016285302,0.514285714256233,3.1240714950141,4.10698035625957,5.59211738075681,0.822454308093995,280
"Anxa2",0.427350427350427,0.43298969072165,998.999999999999,842.869753890554,573.084275511548,0.126631853785901,78
"Anxa3",0.611940298507463,0.609756097560962,998.999999999999,784.926766337236,423.418922480381,0.107049608355091,67
"Anxa7",0.453333333333333,0.459016393490239,998.999999999999,690.226161629771,178.809522201087,0.0796344647519582,50
"Aoah",0.539106419895894,0.515094339624572,1.56797056069062,5.85321691011031,12.6011329557345,0.691906005221932,285
"Aopep",0.503376623376623,0.518518518518512,1.3751310478367,3.68796361508502,7.31796504654057,0.775456919060052,330
"Ap1b1",0.443824940047962,0.448863636379442,998.999999999999,861.033382171694,620.000493570244,0.22976501305483,139
"Ap1g1",0.442528735632184,0.454022988505747,998.999999999999,861.760286707743,621.878070626616,0.227154046997389,145
"Ap2a2",0.483199571963617,0.482871125611856,3.33211366649928,4.52202209481795,6.3301207363019,0.800261096605744,356
"Ap2b1",0.505263157894737,0.51004016064257,998.999999999999,794.792047491058,448.900708093866,0.325065274151436,190
"Ap3b1",0.475535168195719,0.456747404851857,998.999999999999,722.994636907527,263.449711252879,0.377284595300261,218
"Ap3s1",0.645569620253165,0.627659574467891,998.999999999999,833.261491992163,548.266364496598,0.122715404699739,79
"Apaf1",0.495126705653021,0.49576271186422,998.999999999999,817.803965163524,508.339941861448,0.308093994778068,171
"Apba1",0.498148148148148,0.51648351647972,998.999999999999,749.438663802777,331.75400117582,0.356396866840731,180
"Apbb1ip",0.540731292517007,0.555147058823529,998.999999999999,751.227287773962,336.373974176713,0.35509138381201,196
"Apbb2",0.536384976525822,0.540540540535047,998.999999999999,873.890103098071,653.209096673402,0.14490861618799,71
"Apc",0.573678861788618,0.559808612440191,998.999999999999,848.874707593269,588.594927512806,0.272845953002611,164
"Aplp2",0.380392156862745,0.4,998.999999999999,863.318495075641,625.9028856271,0.137075718015666,85
"Apobec1",0.545301418439716,0.566176470565963,998.999999999999,751.227287773962,336.373974176713,0.35509138381201,188
"Apoe",0.800673433709148,0.76765083440308,0.210627417925949,1.02358159004887,2.30569629946375,1.01697127937337,364
"App",0.741972975321516,0.765271105010208,0.552970307857432,0.481774282429602,0.356543647327542,1.90208877284595,548
"Appbp2",0.436140350877193,0.432203389830509,998.999999999999,881.506464149743,672.881975372699,0.154046997389034,95
"Appl1",0.494736842105263,0.495726495726496,998.999999999999,880.705538222949,670.813202831844,0.152741514360313,95
"Arb2a",0.508127311888374,0.517730496453635,4.52242180963508,6.42627157973834,9.33755268736873,0.736292428198433,339
"Arf4",0.49438202247191,0.504854368931563,998.999999999999,858.90496082502,614.502832063647,0.134464751958225,89
"Arfgef1",0.496336996336996,0.497872340425532,998.999999999999,819.387744875507,512.430807033002,0.306788511749347,182
"Arfgef2",0.494736842105263,0.50892857237286,998.999999999999,875.279664832373,656.798301446999,0.14621409921671,95
"Arhgap10",0.456398104265403,0.417142857401598,3.47888497455685,42.6015361193861,104.452935057123,0.456919060052219,211
"Arhgap12",0.476721014492754,0.484496124031011,998.999999999999,777.449604283383,404.105591468041,0.336814621409922,184
"Arhgap15",0.553912137245471,0.54291417165667,1.88039931090342,7.60573861602091,16.6262085053199,0.654046997389034,297
"Arhgap17",0.551767676767677,0.560509554140123,998.999999999999,872.344311334543,649.216353465465,0.204960835509138,132
"Arhgap18",0.503095238095238,0.504081632653061,6.16879472691396,11.0249750831775,18.5724220005354,0.639686684073107,290
"Arhgap21",0.414330218068536,0.440298507463082,998.999999999999,884.644677811904,680.987906313908,0.174934725848564,107
"Arhgap22",0.362275449101796,0.353211009174317,998.999999999999,841.299768110266,569.029039736131,0.284595300261097,167
"Arhgap24",0.778753753753754,0.648351647649536,0.314405411780064,201.803879367575,520.749780883492,0.118798955613577,37
"Arhgap25",0.442708333333333,0.449541284714304,998.999999999999,870.798831270853,645.224415370765,0.142297650130548,96
"Arhgap26",0.419642857142857,0.449897750563547,5.34137924559455,10.5845037820333,18.7632214149832,0.638381201044386,284
"Arhgap30",0.489106753812636,0.485549132971903,998.999999999999,862.165381645729,622.924421176784,0.225848563968668,153
"Arhgap45",0.527467411545624,0.540178571243215,998.999999999999,834.694189228108,551.966987240761,0.29242819843342,179
"Arhgap5",0.491071428571429,0.455882352941175,998.999999999999,718.525401676833,251.90578338817,0.0887728459530026,56
"Arhgef10l",0.394514767932489,0.383838383838826,998.999999999999,848.685692310269,588.10670555096,0.129242819843342,79
"Arhgef11",0.355555555555556,0.357142857142859,998.999999999999,864.742201030064,629.580284105825,0.219321148825065,135
"Arhgef12",0.520531400966184,0.537414965986395,998.999999999999,715.652277613194,244.484572548961,0.383812010443864,207
"Arhgef2",0.514749262536873,0.514285714285704,998.999999999999,882.55274840092,675.584502605686,0.182767624020888,113
"Arhgef3",0.6240058910162,0.636528028933007,1.95458549619808,5.18688517427304,10.2592519865599,0.721932114882507,291
"Arid1a",0.423809523809524,0.440414507999477,998.999999999999,856.470333222141,608.214247110222,0.251958224543081,147
"Arid1b",0.499146586345382,0.493482309127313,4.19274569460869,7.18300834923237,11.8215248045304,0.701044386422977,332
"Arid2",0.426817042606516,0.433734940358545,998.999999999999,866.082402174848,633.041991655547,0.216710182767624,133
"Arid4a",0.532600732600733,0.559633027522936,998.999999999999,870.798831270853,645.224415370765,0.142297650130548,91
"Arid4b",0.537671232876712,0.546448087344467,998.999999999999,859.058615408841,614.899718184013,0.238903394255875,146
"Arid5b",0.468577694235589,0.467889908289637,998.999999999999,841.299768110266,569.029039736131,0.284595300261097,152
"Arih1",0.499152542372881,0.509316770186803,5.27502463643056,11.0070069957015,19.9610783289332,0.630548302872063,295
"Arl15",0.521111517590391,0.485604606717761,3.70511583532817,7.60825093297356,13.7028712278334,0.680156657963446,284
"Arl5b",0.387755102040816,0.39436619718312,998.999999999999,731.995714217044,286.699278975807,0.0926892950391645,49
"Armh3",0.526748971193416,0.499999999991548,998.999999999999,833.261491992163,548.266364496598,0.122715404699739,81
"Arnt",0.654947916666667,0.668639053254438,998.999999999999,864.141223215624,628.027972763933,0.220626631853786,128
"Arpc1b",0.591561181434599,0.593749999765562,998.999999999999,839.784568659489,565.115315741412,0.12532637075718,79
"Arpc2",0.482854864433812,0.468965517243043,8.38899766565298,105.704504821182,259.562553249481,0.378590078328982,209
"Arpc3",0.50374531835206,0.461538461552266,998.999999999999,861.168943012559,620.350643984678,0.135770234986945,89
"Arpc5",0.527397260273973,0.53012048204641,998.999999999999,789.489236729803,435.203674541525,0.108355091383812,73
"Arrb1",0.58695652173913,0.580952380952415,998.999999999999,863.318495075641,625.9028856271,0.137075718015666,92
"Arrdc3",0.519230769230769,0.515789473688416,998.999999999999,836.58161326375,556.842158448562,0.12402088772846,78
"Arsb",0.317777777777778,0.358333333333702,998.999999999999,882.850961042891,676.354778737855,0.156657963446475,90
"Asah1",0.473918575063613,0.461038961038962,998.999999999999,874.391855911463,654.505112207319,0.201044386422977,131
"Asap1",0.54180149861213,0.532710280372809,2.5179928444542,6.22567853045095,12.0378045335476,0.698433420365535,301
"Asb3",0.480519480519481,0.484210526316885,998.999999999999,836.58161326375,556.842158448562,0.12402088772846,77
"Ascc3",0.458843537414966,0.465116279073308,36.9110185885046,67.1487577316394,114.178058403549,0.449086161879896,245
"Ash1l",0.495480225988701,0.489675516254835,998.999999999999,668.644793382686,123.065363434275,0.442558746736292,236
"Asxl1",0.447604790419162,0.436734693883241,998.999999999999,802.302021029272,468.298790386693,0.319843342036554,167
"Asxl2",0.46037037037037,0.460732984735029,998.999999999999,857.048791010253,609.70838976194,0.24934725848564,135
"Atad2b",0.513333333333333,0.515957446808511,998.999999999999,857.836449234358,611.742892143617,0.245430809399478,150
"Ate1",0.418888888888889,0.410891089108911,998.999999999999,852.986209947462,599.21483990104,0.263707571801567,150
"Atf2",0.5,0.509803921568627,998.999999999999,856.525472257169,608.356669920846,0.133159268929504,89
"Atf6",0.58165548098434,0.569306930693069,998.999999999999,852.986209947462,599.21483990104,0.263707571801567,149
"Atf7",0.519366197183099,0.511494252873563,998.999999999999,861.760286707743,621.878070626616,0.227154046997389,142
"Atg10",0.493247126436782,0.46987951817588,998.999999999999,866.082402174848,633.041991655547,0.216710182767624,116
"Atg16l1",0.459943977591036,0.420560747692972,998.999999999999,867.279338788045,636.133650341687,0.139686684073107,85
"Atg4c",0.641791044776119,0.649999999999665,998.999999999999,775.571941949478,399.255634502695,0.10443864229765,67
"Atg7",0.461059190031153,0.488372093315216,998.999999999999,885.290027219669,682.654828421656,0.168407310704961,107
"Atp10d",0.426989247311828,0.472972972972973,998.999999999999,837.036298705471,558.016600085536,0.289817232375979,155
"Atp11b",0.482142857142857,0.471698113207744,998.999999999999,865.354840742986,631.162717852981,0.138381201044386,84
"Atp13a3",0.488881401617251,0.503401360544215,998.999999999999,878.868252198228,666.067536908836,0.191906005221932,106
"Atp1b3",0.475352112676056,0.486910994766583,998.999999999999,857.048791010253,609.70838976194,0.24934725848564,142
"Atp2a2",0.471819645732689,0.474452554760132,998.999999999999,747.66435702896,327.1710091538,0.357702349869452,207
"Atp2b1",0.501933124346918,0.52930402930355,6.18802313459199,8.06956599541488,10.9077971278382,0.712793733681462,319
"Atp2c1",0.515206812652068,0.52941176470543,998.999999999999,863.586841650171,626.596018420345,0.221932114882507,137
"Atp6v0a1",0.580357142857143,0.581005586592179,998.999999999999,860.106009557608,617.605112255966,0.233681462140992,140
"Atp6v0b",0.489890710382514,0.499999999999996,7.11723531684858,8.72266680214191,11.1027664241626,0.710182767624021,366
"Atp6v0d1",0.486215538847118,0.488235294119699,998.999999999999,863.586841650171,626.596018420345,0.221932114882507,133
"Atp6v1a",0.523529411764706,0.505263157895235,998.999999999999,836.58161326375,556.842158448562,0.12402088772846,85
"Atp6v1b2",0.528985507246377,0.500000000003545,998.999999999999,810.951109087111,490.639178278895,0.114882506527415,69
"Atp6v1h",0.577235772357724,0.548387096774162,998.999999999999,829.825087000808,539.390212473613,0.121409921671018,82
"Atp8a1",0.468108108108108,0.469635627623397,998.999999999999,798.587100508876,458.703239403823,0.322454308093995,185
"Atp8b4",0.521382113821138,0.541806019903858,998.999999999999,708.76618850026,226.697968826761,0.390339425587467,205
"Atp9b",0.423841059602649,0.440594059662895,998.999999999999,852.986209947462,599.21483990104,0.263707571801567,151
"Atrn",0.551470588235294,0.525641025448844,998.999999999999,765.951441840534,374.406112482165,0.101827676240209,68
"Atrnl1",0.570479111890155,0.564102564102564,998.999999999999,820.941214261104,516.443381355381,0.305483028720627,163
"Atxn1",0.442199248120301,0.436974789917358,7.79847446325846,13.1644598886077,21.4819912844357,0.621409921671018,266
"Atxn2",0.498258706467662,0.470930232558139,998.999999999999,862.602547082759,624.053609060061,0.224543080939948,134
"Atxn3",0.630630630630631,0.639534883720928,998.999999999999,802.653984948456,469.207904784194,0.112271540469974,74
"Atxn7",0.542433537832311,0.539215685926317,998.999999999999,851.955185570058,596.551728557568,0.266318537859008,163
"Atxn7l1",0.486185383244207,0.482889733845147,998.999999999999,767.88190971266,379.392464891613,0.343342036553525,187
"Auts2",0.446153846153846,0.521739130434783,998.999999999999,722.928530576713,263.278960179166,0.0900783289817232,39
"Avl9",0.44131455399061,0.451612903225807,998.999999999999,829.825087000808,539.390212473613,0.121409921671018,71
"Axl",0.470899470899471,0.425,998.999999999999,775.571941949478,399.255634502695,0.10443864229765,63
"B2m",0.43206106870229,0.44303797533339,998.999999999999,871.652638461315,647.429778952743,0.206266318537859,131
"B4galt1",0.533494208494208,0.555331991951698,3.39650115069205,8.81012953095087,17.3028171123308,0.648825065274151,259
"B4galt5",0.540196078431373,0.56774193547825,998.999999999999,873.71492339723,652.756611689845,0.202349869451697,119
"B4galt6",0.400440917107584,0.427480916030534,998.999999999999,769.78265581218,384.302046672245,0.342036553524804,189
"BC005537",0.537671232876712,0.526011560606068,998.999999999999,862.165381645729,622.924421176784,0.225848563968668,146
"Babam2",0.588723051409619,0.563380281690141,998.999999999999,730.789227596722,283.582952849343,0.370757180156658,201
"Bach1",0.575268817204301,0.555555555280051,998.999999999999,868.864914418573,640.229154327951,0.211488250652742,124
"Bach2",0.587637969094923,0.582978723289965,4.76205751240768,201.347942788626,512.430807033002,0.306788511749347,151
"Bank1",0.604038975326104,0.588126159542278,4.74918859882673,7.44709410127171,11.6102084586898,0.703655352480418,303
"Basp1",0.525862068965517,0.463414634146327,998.999999999999,784.926766337236,423.418922480381,0.107049608355091,58
"Baz1a",0.446614583333333,0.437956205066307,998.999999999999,747.66435702896,327.1710091538,0.357702349869452,192
"Baz1b",0.41131498470948,0.425196850393701,998.999999999999,885.194103715176,682.407060300437,0.16579634464752,109
"Baz2b",0.477619047619048,0.457983193277316,998.999999999999,814.548071014561,499.930045033326,0.310704960835509,175
"Bbs9",0.456467661691542,0.476190476427221,998.999999999999,864.742201030064,629.580284105825,0.219321148825065,134
"Bbx",0.569155030433226,0.579487179431209,998.999999999999,855.833899857632,606.570354929267,0.254569190600522,133
"Bcar3",0.240740740740741,0.265306122448981,3.69430155344891,34.0620913857532,82.0498731120416,0.0639686684073107,36
"Bcas3",0.499433106575964,0.48663101602603,998.999999999999,858.084748516934,612.38424326052,0.244125326370757,147
"Bcl2",0.474462365591398,0.467005076355415,998.999999999999,855.127539468009,604.745842912469,0.257180156657963,124
"Bclaf1",0.535,0.555555555554809,998.999999999999,880.705538222949,670.813202831844,0.152741514360313,100
"Bdp1",0.502732240437158,0.530612244898104,998.999999999999,878.868252198228,666.067536908836,0.191906005221932,122
"Bend6",0.152014652014652,0.130434783649001,1e-06,1e-06,667.239492338526,0.150130548302872,91
"Bicc1",0.462403100775194,0.505747126482534,0.905413157976938,186.415882879994,480.054011443722,0.113577023498695,43
"Bicra",0.580409356725146,0.565891472868217,998.999999999999,885.290027219669,682.654828421656,0.168407310704961,114
"Bicral",0.449122807017544,0.453703703703705,998.999999999999,869.093471101245,640.819510780805,0.140992167101828,95
"Bin1",0.48125,0.469387755144421,998.999999999999,845.836826887416,580.748154201544,0.127937336814621,80
"Birc6",0.507459146020032,0.506631299734727,998.999999999999,648.522914510178,71.0910308658506,0.492167101827676,271
"Blnk",0.574142156862745,0.582857142382041,998.999999999999,861.383998393984,620.906126898854,0.22845953002611,136
"Bltp2",0.520440251572327,0.533333333333333,998.999999999999,884.384273286476,680.31528764382,0.176240208877285,106
"Bltp3b",0.53030303030303,0.503401360544218,998.999999999999,878.868252198228,666.067536908836,0.191906005221932,121
"Blvra",0.373737373737374,0.375000000000068,998.999999999999,775.571941949478,399.255634502695,0.10443864229765,66
"Blvrb",0.306910569105691,0.308510638312037,998.999999999999,833.261491992163,548.266364496598,0.122715404699739,82
"Bmp2k",0.647260273972603,0.654838709677418,998.999999999999,695.193303235777,191.639530342015,0.404699738903394,219
"Bmpr1a",0.45625,0.489583333341217,998.999999999999,839.784568659489,565.115315741412,0.12532637075718,80
"Bmpr2",0.509376837154615,0.508403361344538,998.999999999999,814.548071014561,499.930045033326,0.310704960835509,162
"Bnc2",0.426666666666667,0.341463414634146,9.76738942766801,21.2540188650029,39.2157725004513,0.0535248041775457,25
"Bptf",0.501225490196078,0.496815286628343,998.999999999999,872.344311334543,649.216353465465,0.204960835509138,136
"Braf",0.51656314699793,0.53669724770633,998.999999999999,841.299768110266,569.029039736131,0.284595300261097,161
"Brd10",0.565040650406504,0.557046979208831,998.999999999999,877.64843564568,662.916779885781,0.194516971279373,123
"Brd8",0.481132075471698,0.492063492068724,998.999999999999,697.851264723567,198.50498138641,0.0822454308093995,53
"Brox",0.509259259259259,0.531249999998389,998.999999999999,701.803978533688,208.714746757561,0.0835509138381201,54
"Brwd1",0.531586021505376,0.519230769161801,998.999999999999,873.03206665294,650.99280902762,0.203655352480418,124
"Btaf1",0.360153256704981,0.345291479820629,998.999999999999,835.882722365184,555.036939948773,0.2911227154047,174
"Btbd1",0.485207100591716,0.518828451865853,998.999999999999,812.877336326345,495.61457723486,0.31201044386423,169
"Btbd10",0.483870967741935,0.458333333334951,998.999999999999,736.658073149582,298.742040750115,0.0939947780678851,62
"Btbd7",0.489846743295019,0.481327800670812,998.999999999999,809.453971429508,486.772107464584,0.314621409921671,174
"Btbd9",0.456530930129061,0.44409937888475,998.999999999999,682.710412428381,159.396521508214,0.420365535248042,214
"Btg2",0.39021164021164,0.393013100996806,3.37430126973204,209.331507871259,535.280393307859,0.298955613577023,153
"Btrc",0.480952380952381,0.487804878048777,998.999999999999,784.926766337236,423.418922480381,0.107049608355091,70
"C1galt1",0.455056179775281,0.462962963163047,998.999999999999,869.093471101245,640.819510780805,0.140992167101828,89
"C1qa",0.529139403853144,0.512626262625063,5.00437777528473,24.4485882083018,55.1149213324068,0.516971279373368,262
"C1qb",0.397243107769424,0.410596026490067,998.999999999999,876.376149271392,659.630494566279,0.197127937336815,133
"C1qc",0.46113315696649,0.472677595658253,5.20448651418538,35.3197870099311,82.8736668510075,0.477806788511749,252
"C5ar1",0.450396825396825,0.450757575757649,5.48312180567592,148.397715038201,374.503868130221,0.344647519582245,180
