"","AR","N","log2FC","llr","pval","padj"
"Cblb",0.562903225806452,31,0.400537929583729,-10.9171173313737,2.97248869777443e-06,4.45933845801427e-05
"Ccl21a",0.491709265295238,78,-0.190822342335578,-2.41063800117654,0.0281105281381287,0.0980354668817239
"Ccny",0.452173913043478,46,0.0671141958585371,29.9282024532359,1,1
"Cd36",0.495833333333333,20,-0.131244533278253,-17.4569053942004,3.44627653347208e-09,1.99515354839529e-07
"Cd47",0.524193548387097,31,-0.283792966000591,0.940655596017507,1,1
"Cd9",0.384821428571429,24,-0.584962500721156,-41.3571485846585,9.48129769612865e-20,5.29056411443978e-17
"Cdc14a",0.606060606060606,22,0,2.20331583306648,1,1
"Cdc42",0.391975308641975,27,-0.584962500721156,-2.60463102783844,0.0224668686699611,0.0819379916198583
"Cdc42bpa",0.418269230769231,52,-0.514573172829758,13.6873972340308,1,1
"Cdh13",0.504336349924585,26,0.222392421336448,-2.75801762296765,0.0188429179644826,0.0691733435801402
"Cdk14",0.561111111111111,21,0.222392421336448,-0.635985039128492,0.259397419693252,0.69924521830355
"Cdkal1",0.5078125,32,0,-4.83068848226601,0.00188182517279166,0.00889880039337073
"Celf2",0.435568086883876,43,-0.419376435003181,-5.96412309534906,0.000552892018311027,0.00302464457076032
"Cemip2",0.578645833333333,32,0.148098638989134,-7.37427063858448,0.000122842528526485,0.000878796550227932
"Cep85l",0.355128205128205,52,-0.780686971595524,3.89847342243259,1,1
"Chaserr",0.623456790123457,27,0.643856189774725,10.7598609820908,1,1
"Chd2",0.472972972972973,37,-0.245112497836532,13.1702449596162,1,1
"Chd9",0.468194070080863,53,0.104969559601542,6.12677077349576,1,1
"Chrm3",0.482888323797415,55,-0.0389941316158636,3.86424304507462,1,1
"Clic4",0.264156515319306,43,-1.25238716163429,0.524756542582914,1,1
"Cmah",0.194444444444444,24,-2.65207669657969,-1.49875837375236,0.0833922452653636,0.261420634034117
"Cmip",0.440144889124481,49,-0.415037499278844,9.88058195375856,1,1
"Cnot2",0.465591397849462,31,0,1.28904428262643,1,1
"Cnot4",0.501041666666667,32,-0.106915203916512,-14.7760296397206,5.44347887033364e-08,1.44641009983151e-06
"Col23a1",0.760215053763441,31,1.71620703399941,-0.017846314452008,0.850151654667541,1
"Col4a1",0.528131313131313,36,0.172836596862215,3.49244193870858,1,1
"Col4a2",0.647222222222222,33,0.55019708256048,-15.4019551787805,2.85462053805554e-08,8.38356979071049e-07
"Col5a2",0.468686868686869,33,-0.206450877467427,-2.01432658494404,0.0447336393801205,0.1477004187817
"Col8a1",0.551900584795322,19,0.169925001442312,-3.78858721493214,0.00591120278458292,0.0251790164412005
"Colec12",0.496794871794872,26,-0.251538766995964,14.215268407856,1,1
"Cp",0.688844488844489,52,0.949959317500404,0.586503819063552,1,1
"Cped1",0.514432200795837,66,-0.285908872086381,0.961246215631022,1,1
"Cplane1",0.379310344827586,29,-0.700439718141092,4.48592872336593,1,1
"Cpne8",0.329365079365079,42,-0.70781924850669,8.52432851693707,1,1
"Cpq",0.474444444444444,30,0.263034405833794,-5.11027630596539,0.00138884231786923,0.00673890446409591
"Creb3l2",0.6078125,32,0.657112286476992,-5.22642113955173,0.00122460876971876,0.00610117583484882
"Creb5",0.517948717948718,35,-0.269186632815389,-1.72600621205053,0.063174807098732,0.201437384920528
"Crebbp",0.581578947368421,38,0.782408564927373,-0.644690158706922,0.256162181667032,0.697260962781484
"Crim1",0.513194444444444,32,-0.115477217419936,1.94896743021379,1,1
"Csgalnact1",0.485763888888889,32,-0.186413124230882,-9.72449311964728,1.03322665672619e-05,0.000112841981227121
"Csnk1a1",0.496428571428571,42,0.197939377611909,1.71319057578825,1,1
"Cstf3",0.430952380952381,25,-0.536052900240209,-7.56887420633595,9.99447615297584e-05,0.0007536375261298
"Cyth3",0.346643518518518,24,-0.563900885193326,-30.2396524863241,7.43561152294519e-15,2.07453561490171e-12
"Cyyr1",0.449166666666667,40,0.465663572348812,5.62415303140741,1,1
"D5Ertd615e",0.407672746197336,61,-0.37851162325373,-0.50739504843699,0.313758008548106,0.837688845788723
"Daam1",0.492857142857143,35,0.129283016944966,-7.95897322626879,6.61485154368335e-05,0.000537361554821965
"Dapk1",0.377083333333333,40,-0.700439718141092,3.19314027670593,1,1
"Dapk2",0.557291666666667,32,-0.199308808223406,12.2350174106883,1,1
"Dcbld2",0.446078431372549,34,-0.310340120612151,-6.70743746580038,0.000249636806761552,0.0015651386311567
"Dcn",0.554571428571429,25,0.423807708906576,-6.64472663288691,0.000266903303178818,0.00165480047970867
"Dctn4",0.531609195402299,29,0.378511623253729,5.13738270688447,1,1
"Ddx6",0.508064516129032,31,0.308122295362332,3.34737284115808,1,1
"Dennd1a",0.547008547008547,39,0.186413124230882,17.327544581812,1,1
"Dennd2a",0.739130434782609,23,1.41503749927884,-7.95469923286394,6.6447934198415e-05,0.000537361554821965
"Dennd4a",0.598498168498169,65,0.350907161859128,-0.492859406801571,0.320790989801343,0.852387487186426
"Dennd5b",0.46547619047619,30,-0.186413124230882,1.32524932708918,1,1
"Dennd6a",0.4,25,-0.616671360448494,5.1075030741975,1,1
"Dip2b",0.46969696969697,22,0.0874628412503395,0.13695680533317,1,1
"Dip2c",0.408474576271186,59,-0.409112665321739,3.28340333382697,1,1
"Dlc1",0.324081474081474,33,-0.712718047919529,-7.1797614836295,0.000151013943331004,0.00102763146803293
"Dleu2",0.498026483320601,51,-0.206450877467426,2.78242963477965,1,1
"Dlg1",0.585106382978723,47,0.602664502454615,7.15376059546147,1,1
"Dnajc1",0.381196581196581,39,-0.747233929620033,-5.84619785323078,0.000627560447083892,0.0033997934900273
"Dnajc13",0.441666666666667,20,-0.341036917835067,-18.1800408880523,1.640285264559e-09,1.30754168231989e-07
"Dnm3",0.224537037037037,36,-1.32192809488736,-1.40652118458204,0.0935009006613488,0.287130614864756
"Dock1",0.489617486338798,61,-0.232173442129033,-5.72552699241024,0.000714534598933158,0.00379724101147335
"Dock4",0.476260504201681,68,-0.356143810225275,3.02296622221223,1,1
"Dock6",0.6875,36,1.08246216019197,-17.7870741640455,2.45524377982101e-09,1.71253253642515e-07
"Dock9",0.456145110597165,73,-0.434402824145775,3.17810368268904,1,1
"Dpysl3",0.340196078431373,34,-0.761840262805235,-5.7687603990809,0.000682055335217955,0.00365948920241941
"Dst",0.550876569533286,67,0.436099114806673,-6.02381297316219,0.000518583823105935,0.00286504726032784
"Dyrk1a",0.696078431372549,34,1,-7.52148216808092,0.000105091273805469,0.000771591194519105
"Dysf",0.517156862745098,34,-0.0473057147783567,2.31234825703486,1,1
"Ebf1",0.443875828568342,66,-0.340424438504752,0.296142168178847,1,1
"Ece1",0.41329739442947,53,-0.4623432140572,-1.13276208542516,0.132281448170763,0.382451026317544
"Ecpas",0.553030303030303,33,0.584962500721156,2.61013516515133,1,1
"Eeig2",0.464285714285714,28,-0.700439718141092,-1.2226770837657,0.117873277967508,0.346699618873436
"Efna5",0.384920634920635,39,-0.729352410056331,3.22109191970687,1,1
"Egfr",0.424404761904762,20,-0.120294233717712,-15.7522320727837,1.98982269071754e-08,6.93950663387743e-07
"Ehbp1",0.527927927927928,37,-0.0506260730699679,21.2028163894352,1,1
"Eif4g3",0.572777777777778,30,0.514573172829758,-4.32851917013116,0.00325800411068188,0.0145437303500839
"Elk3",0.415413533834586,57,-0.3536369546147,2.29193277801221,1,1
"Elmo1",0.580638227513227,72,0.433653177446191,2.76276923129191,1,1
"Eln",0.455262515262515,35,0.342392197447078,-2.50359080388952,0.0252423704102988,0.090290017236838
"Emcn",0.28010101010101,30,-0.750021746991652,-7.86268561161557,7.32352454894539e-05,0.000575567140607258
"Eml4",0.492248062015504,43,-0.215728691055437,9.29670839284935,1,1
"Erbin",0.409770114942529,29,-0.465663572348812,-9.95035146370432,8.15703276339538e-06,9.48255058744713e-05
"Errfi1",0.595062229437229,32,0.771731012326883,-5.45398431028948,0.00095751468478916,0.00490177242304909
"Esyt2",0.525968992248062,43,0.187627003175771,6.22766032121084,1,1
"Etl4",0.448979591836735,49,-0.149377624038227,15.0838618925183,1,1
"Ets1",0.613095238095238,46,0.438121112391885,8.7573730904769,1,1
"Etv6",0.633333333333333,43,0.263034405833794,-1.14950064049205,0.129457214754355,0.376235030379845
"Ext1",0.608159169109214,59,0.516123624393158,-1.71622832215832,0.0639269431690479,0.202677467547322
"Fabp4",0.481872294372294,22,0.15754127698648,-13.5951166521347,1.84387786763813e-07,4.11553540056831e-06
"Faf1",0.481481481481481,45,-0.160464672193246,22.8008428187608,1,1
"Fam168a",0.528735632183908,29,0.061400544664143,2.38366137305188,1,1
"Fam222b",0.479047619047619,35,-0.263034405833794,5.91529884502194,1,1
"Farp1",0.453030303030303,44,-0.131244533278253,-0.378087476592817,0.384528218457688,0.997984864648326
"Fbn1",0.424358974358974,52,-0.584962500721156,19.4923352133455,1,1
"Fbxl17",0.495689655172414,58,-0.0465425859370302,3.54091857136448,1,1
"Fbxl7",0.523144216894217,52,0.55019708256048,27.3152137383203,1,1
"Fbxo11",0.431481481481481,27,-0.0565835283663674,-2.87460911007449,0.0164959961795611,0.0617769521355376
"Fcho2",0.526829268292683,41,0.0801703486839831,19.7286280004792,1,1
"Fgl2",0.676851851851852,36,0.389946518316014,-1.0117240799321,0.154887074909859,0.438715674110159
"Filip1",0.611111111111111,36,0.736965594166206,10.2214609785164,1,1
"Fli1",0.571825396825397,42,0.285402218862248,19.6999644444887,1,1
"Flnb",0.633809523809524,35,0.547487795302494,15.5625325514499,1,1
"Flrt2",0.254761904761905,35,-1.88981708224958,-0.791898875657267,0.208214505086176,0.569527910971011
"Flt1",0.533333333333333,18,0.415037499278844,-13.3663857156813,2.33625453086673e-07,4.82825936379125e-06
"Flt4",0.39783950617284,54,-0.459431618637297,10.1403924153295,1,1
"Fmnl2",0.511463223787167,71,0.0703893278913982,3.1946799725924,1,1
"Fndc1",0.361861861861862,37,-0.505235308250422,-11.834307788815,1.1443357991426e-06,2.12846458640523e-05
"Fndc3b",0.525,40,0.0524674198941355,21.3559538667093,1,1
"Foxn3",0.519191919191919,33,0.752072486556415,9.44021773167542,1,1
"Foxo1",0.54212962962963,36,0.222392421336448,0.0234498945071664,1,1
"Foxp1",0.334679089026915,46,-1.14684138832927,-9.34629742106578,1.53577761963033e-05,0.000158697020695134
"Frmd4b",0.559294871794872,52,0.334419039070559,4.1727549153426,1,1
"Fry",0.547406462585034,56,0.146841388329271,10.5686604238846,1,1
"Fto",0.556306306306306,37,0.415037499278844,-8.80206977314838,2.71995639823992e-05,0.000252955945036312
"Fubp1",0.588888888888889,30,0.184424571137427,-6.41570922691422,0.000340847263761521,0.00202332737424392
"Fyn",0.454242424242424,55,-0.139724763666613,2.75908839015592,1,1
"Gab2",0.519938884644767,59,0.209923069374231,-2.35489735498584,0.0299912328093324,0.103303135232145
"Galnt1",0.502450980392157,34,0.383328639551505,0.498482100565241,1,1
"Galnt18",0.50967395967396,74,0.0680184234286512,1.41181407023947,1,1
"Garre1",0.473611111111111,36,-0.125530882083859,-5.51578948307566,0.00089572821487303,0.00471524852735048
"Gas7",0.509523809523809,35,-0.356143810225276,7.24993508575023,1,1
"Ghr",0.562413194444444,32,0.584962500721156,10.5836511242946,1,1
"Glis3",0.462525879917184,23,-0.169925001442313,-10.1998922593963,6.28368702783105e-06,7.7917719145105e-05
"Gls",0.467333333333333,50,-0.257157839497124,8.42393389313598,1,1
"Gm56730",0.975,20,5.35755200461808,-4.95609463114131,0.00164187693453122,0.00783048999545661
"Gmds",0.536764705882353,34,0.214124805352848,9.82790349337358,1,1
"Gnaq",0.437202380952381,56,-0.505890929729957,4.12817310704444,1,1
"Gnb1",0.532905982905983,39,0.234465253637023,7.59759969551262,1,1
"Gng11",0.472222222222222,33,0,2.63694135919515,1,1
"Gphn",0.592537746806039,41,0.283792966000591,-1.40083234114451,0.0941664919717749,0.287130614864756
"Gpm6a",0.596,25,0.184424571137427,11.2579964927164,1,1
"Grk5",0.412962962962963,45,-0.523561956057013,21.1130611991795,1,1
"Hdac9",0.564710884353742,28,0.970853654340484,-7.35049707594677,0.000125979995616287,0.000889833386758079
"Hectd1",0.606060606060606,33,0.561878887608115,-1.26329309085697,0.111942165942042,0.334030634201388
"Hecw2",0.446969696969697,22,-0.459431618637297,-7.72268524122489,8.49247174809721e-05,0.000649150580197019
"Heg1",0.346773012027084,46,-0.680382065799839,-2.55236915974526,0.0238605780458271,0.0864558607115035
"Herc1",0.561111111111111,33,0.374395514781498,-14.0991087510601,1.09505368954076e-07,2.65669547288584e-06
"Herc2",0.558333333333333,30,0.214124805352848,-9.32506860626938,1.5703597102377e-05,0.000159320130602298
"Hip1",0.528571428571429,35,0.295455883526171,5.54596880880612,1,1
"Hivep2",0.589673147365455,39,0.359081093304828,-1.90159808373316,0.0511548478753618,0.167908265379129
"Hmcn1",0.42201850711549,40,-0.748938235832282,-3.90097163792077,0.00521900765183027,0.0227516114821976
"Hspg2",0.651556776556777,26,0.736965594166206,-14.9252709963009,4.66666405670676e-08,1.30199927182119e-06
"Igf1r",0.587979094076655,41,0.665580960929441,11.7745134594839,1,1
"Igfbp5",0.528226855959775,35,0.562936194391157,8.45490946811152,1,1
"Igfbp7",0.525,30,0.263034405833794,-5.15733797606195,0.00131976467086061,0.0065170680207099
"Il6st",0.424019607843137,34,-0.310340120612151,-1.29931323507252,0.106956373475583,0.322603548104731
"Ints6",0.546666666666667,25,0.39231742277876,-7.00981762645091,0.000180911571171872,0.00121624887607114
"Itga9",0.57183724235963,67,0.349334252228014,4.0485259587628,1,1
"Itpr1",0.629166666666667,40,0.772589503896928,7.11399405789144,1,1
"Itpr2",0.478571428571429,35,-0.374395514781498,-6.1381427624847,0.00045875054218945,0.00258568487415872
"Itsn2",0.489247311827957,31,0.231325546106456,-6.99486380645283,0.00018381213445857,0.00122103775033193
"Jmjd1c",0.497093023255814,43,-0.169925001442312,0.136749559950303,1,1
"Kalrn",0.580808080808081,33,0.415037499278844,6.05758356440145,1,1
"Kansl1",0.501633986928105,51,0,5.4434816363153,1,1
"Kansl1l",0.460526315789474,38,-0.142019004872428,6.20483489932126,1,1
"Kcnq1ot1",0.869642857142857,28,2.28540221886225,-6.86426212200821,0.00021122206420786,0.00135473461871248
"Kcnt2",0.653032879818594,28,0.523561956057013,-8.89008183731016,2.47954924704698e-05,0.000238549737905554
"Kif13a",0.588725490196078,34,0.53051471669878,-13.5087507693445,2.01621628248381e-07,4.32711032933063e-06
"Kif5b",0.5,38,-0.111031312388744,8.06112269552771,1,1
"Klf12",0.542690058479532,57,0.219313028404476,-0.131975302782067,0.607418934258679,1
"Klf7",0.512152777777778,48,-0.0740005814437767,28.7376052434771,1,1
"Klhdc10",0.38768115942029,23,-0.678071905112637,-1.18165281469514,0.124218719932891,0.362900762945305
"Kmt2c",0.475925925925926,45,-0.0406419844973458,24.3316018642561,1,1
"Kmt2e",0.585185185185185,36,0.454565863465481,-6.74850174808619,0.000238944712721756,0.00151512670112204
"Kpna4",0.507575757575758,22,0.304854581528421,0.425395985370827,1,1
"Ktn1",0.508333333333333,30,0.473931188332412,7.0279878937636,1,1
"Lama2",0.243855606758833,31,-1.3536369546147,-6.48091040131135,0.000317907845169627,0.00192818019135491
"Lamc1",0.45440637793579,39,0.163498732282879,-1.06853351987481,0.143776542689152,0.409323014390544
"Ldb2",0.556547619047619,54,0.154033628672421,2.69157605839197,1,1
"Ldlrad4",0.547024446142093,55,0.381870635343644,2.08423965279668,1,1
"Lhfpl6",0.471479774705581,31,-0.289506617194985,2.27495934575898,1,1
"Limch1",0.5225567361931,66,0.219566377257685,4.53370547237662,1,1
"Lims1",0.5437430786268,43,0.263034405833794,1.15303488871848,1,1
"Lncpint",0.506845238095238,56,-0.258734268400168,4.75068871545412,1,1
"Lpp",0.465686274509804,51,-0.125530882083859,1.35984648807928,1,1
"Lrba",0.362068965517241,29,-0.452512204697506,4.5540293103756,1,1
"Lrch1",0.666666666666667,46,0.968291140272662,17.9897787514736,1,1
"Lrch3",0.457264957264957,39,-0.343954401217362,5.5845692657094,1,1
"Lrrfip1",0.54954954954955,37,0.229481846122767,12.845472232108,1,1
"Ltbp1",0.640625,16,0.395928676331139,-15.5879920783332,2.35663624186304e-08,7.73531189976221e-07
"Ltbp4",0.478632478632479,39,-0.310340120612151,8.31787777276376,1,1
"Luc7l2",0.476639712488769,53,-0.104969559601542,3.38329381633495,1,1
"Luzp1",0.56989247311828,31,0.263034405833793,-4.34384617693179,0.00320365983282366,0.0144164692477065
"Lyn",0.571539313399778,43,-0.134301091711591,-0.639280649422844,0.258166708880236,0.69924521830355
"Lyve1",0.348484848484849,33,-0.830074998557688,9.90335126016648,1,1
"Macf1",0.517441860465116,43,-0.0824621601919728,24.4719673484136,1,1
"Maf",0.627728174603175,48,0.762960802699151,6.09062741226599,1,1
"Magi1",0.427197671609436,85,-0.221172383174192,0.714205886562368,1,1
"Malat1",0.518287638663977,92,0.0452172734164229,-3.03267939946775,0.0137858744846267,0.0530518480167013
"Man1a",0.636458333333333,40,0.696607856550065,10.8937079984146,1,1
"Man2a1",0.54040404040404,33,0.695145418471579,-2.20160613683787,0.0358713035210949,0.120579441956452
"Map2k5",0.379310344827586,29,-0.53051471669878,4.08806578445893,1,1
"Map3k1",0.527777777777778,39,0.415037499278844,20.4130729954685,1,1
"Map3k3",0.589506172839506,27,0.643856189774725,2.36379288346023,1,1
"Map4k3",0.507777777777778,30,0.0565835283663674,-9.70768448742665,1.051574018604e-05,0.000112841981227121
"Marchf3",0.515572715572716,37,0,16.4386773597802,1,1
"Mark3",0.35632183908046,29,-0.866733469136536,-11.3424843225349,1.90855030284955e-06,3.2271850575456e-05
"Mast4",0.345922865013774,55,-0.194816176984023,-0.97623978233554,0.162319904412763,0.457447003345058
"Mbnl2",0.407066909698489,57,-0.46394709975979,4.62583013640284,1,1
"Mcc",0.453333333333333,25,-0.559427408614019,-4.35233386553342,0.00317396264060804,0.0143989524671487
"Mctp1",0.533072916666667,32,-0.0721497857558353,1.11952045799004,1,1
"Mcu",0.303191489361702,47,-1.11547721741994,0.5108853912553,1,1
"Mdfic",0.564102564102564,39,0.514573172829758,13.151943361228,1,1
"Med13l",0.368055555555556,36,-0.540568381362703,8.31501875040202,1,1
"Meis2",0.397916666666667,40,-0.660513533728333,18.3830441818511,1,1
"Mgp",0.60752226415842,19,0.263034405833794,-4.69529996250832,0.00218100823327839,0.0102269125560449
"Mia2",0.507575757575758,22,0,-0.922192782069502,0.174437800982078,0.486681464739998
"Mical2",0.510683760683761,39,-0.0901978089715785,19.7798363796265,1,1
"Mir100hg",0.544444444444444,30,0.400537929583729,0.639485088923202,1,1
"Mir181a-1hg",0.633333333333333,27,0.321928094887362,-3.20004855621897,0.0114114121620877,0.0458098416291003
"Mir99ahg",0.518323586744639,57,-0.156119201917282,2.23032322728506,1,1
"Mkln1",0.457142857142857,35,-0.283792966000591,19.0271874631175,1,1
"Mllt10",0.591666666666667,40,0.296981737757131,0.811784624013391,1,1
"Mmrn1",0.444392684610076,69,-0.298341274569747,5.58373039408524,1,1
"Morrbid",0.455172413793103,29,-0.283792966000591,9.04273526432311,1,1
"Mpdz",0.46875,32,0.106915203916512,-8.23059144506974,4.96564023395364e-05,0.000428043634793135
"Mpp7",0.393755615453729,53,-0.743660246740214,24.1092830557066,1,1
"Msi2",0.3625,20,-1.06413033741972,-1.40245037387557,0.0939766601976157,0.287130614864756
"Msrb3",0.524781746031746,40,0.208586621811417,-0.886461711387255,0.183020695884748,0.508087304993479
"Mtmr3",0.436046511627907,43,-0.137503523749935,11.7775298991953,1,1
"Mtus1",0.313063063063063,37,-1.41503749927884,3.05205037828159,1,1
"Mycbp2",0.473333333333333,40,-0.426264754702098,4.09746245786973,1,1
"Myo1b",0.451612903225806,31,-0.321928094887362,0.0276775455560383,1,1
"Myo1d",0.45343137254902,34,-0.362570079384708,-3.07033333327301,0.0132107497684278,0.0515496389565225
"Myo6",0.435238095238095,35,-0.263034405833794,13.8075704226169,1,1
"Myzap",0.25709219858156,47,-1.63742992061529,8.02834846615677,1,1
"Nav1",0.476131687242798,27,-0.16349873228288,-17.187346302291,4.5459606598239e-09,2.29613293283996e-07
"Nbea",0.425850340136054,49,-0.362570079384708,3.38604826857864,1,1
"Nbeal1",0.503472222222222,48,-0.0339473319233377,7.58013113738092,1,1
"Nck1",0.398809523809524,28,-0.612976876890752,0.726524295237404,1,1
"Ncoa2",0.325268817204301,31,-1,-20.4835240628904,1.54817620412621e-10,2.15970580475606e-08
"Ncor1",0.523809523809524,31,0.289506617194985,-6.3823462272146,0.000353223665159907,0.00207472426483398
"Ndfip1",0.516203703703704,36,-0.176877762084079,12.4848579976082,1,1
"Neat1",0.556274333632824,53,0.291462814160311,-2.49794632227625,0.0254075450105647,0.0903019752604783
"Nedd4",0.662280701754386,38,0.748461233004036,3.34682966266974,1,1
"Nek7",0.55448717948718,26,0,13.4359178010666,1,1
"Nf1",0.478861788617886,41,0.0951572330403401,4.07454296279336,1,1
"Nfat5",0.473517978620019,49,-0.234465253637023,2.05175773000059,1,1
"Nfia",0.550511174022193,73,-0.0807312721128569,0.982802795899175,1,1
"Nfib",0.484643400739291,73,-0.056143078037534,-2.20219509792301,0.0358465384528226,0.120579441956452
"Nfkb1",0.612345679012346,27,0.263034405833793,-10.355486675862,5.34090515760482e-06,6.77323881350793e-05
"Nhsl1",0.489251207729469,46,0.0317088597273381,4.57735596934751,1,1
"Nipbl",0.547474747474747,44,0.415037499278844,6.57848783701438,1,1
