"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"2810030D12Rik",0.589887640449438,0.597938144329897,998.999999999999,941.672425209244,828.289215880338,0.0333047210300429,178
"2810449D17Rik",0.758974358974359,0.754629629629421,998.999999999999,949.162886035326,847.63689730374,0.0370815450643777,195
"2900076A07Rik",0.481735159817352,0.472340425532651,998.999999999999,952.982196998353,857.502086306831,0.040343347639485,219
"2900089D17Rik",0.725,0.727272727272292,998.999999999999,879.763457749738,668.379831468706,0.0226609442060086,120
"3110009E18Rik",0.365546218487395,0.374045801526723,998.999999999999,877.985504167922,663.787419828717,0.0224892703862661,119
"3110056K07Rik",0.475114603798297,0.467576791828128,998.999999999999,959.634025092298,874.683599411706,0.100600858369099,509
"3110082I17Rik",0.502026342451874,0.494594594665797,998.999999999999,961.495473771039,879.491676892986,0.063519313304721,329
"3222401L13Rik",0.404060471398074,0.401247401247401,998.999999999999,822.677156951607,520.92727986643,0.247725321888412,1093
"3300002I08Rik",0.389795918367347,0.396363636363639,998.999999999999,956.979956974033,867.82820484781,0.0472103004291846,245
"3425401B19Rik",0.600355871886121,0.606287425149682,998.999999999999,967.308520685589,894.50663824361,0.114678111587983,562
"4631405J19Rik",0.287790697674419,0.28415300546456,998.999999999999,936.101555109228,813.899791457885,0.0314163090128755,172
"4632427E13Rik",0.506939457235169,0.501206272617612,2.06275037743722,12.2266426429407,28.2691042120536,0.569270386266094,2029
"4732440D04Rik",0.316263475087004,0.317888465995797,0.686733385910904,1.59731016897313,3.02317168087586,1.03742489270386,2737
"4732465J04Rik",0.300347222222222,0.267241379310363,998.999999999999,848.035803245715,586.428057618143,0.0199141630901288,96
"4732471J01Rik",0.345833333333333,0.351807228915707,998.999999999999,962.239406609463,881.413237647715,0.0712446351931331,360
"4732491K20Rik",0.544166666666667,0.54935622309538,998.999999999999,962.196956269279,881.303589432835,0.08,400
"4833420G17Rik",0.888316151202749,0.891719745222925,1e-06,1e-06,873.684351562014,0.0539055793991416,291
"4833439L19Rik",0.567518248175182,0.571428571428571,998.999999999999,957.703538362279,869.697198292771,0.0492703862660944,274
"4921504A21Rik",0.767045454545455,0.760204081630385,998.999999999999,942.535362649374,830.518162679155,0.0336480686695279,176
"4921511C10Rik",0.432624113475177,0.430693069306965,998.999999999999,944.882995805979,836.582043055494,0.0346781115879828,188
"4921524J17Rik",0.442899584076055,0.432116788321168,998.999999999999,970.025470938766,901.524455860207,0.117596566523605,561
"4930402D18Rik",0.832669322709163,0.846905537459206,0.0131047187942928,337.825144893251,872.573239796113,0.0527038626609442,251
"4930412C18Rik",0.962962962962963,0.963768115942027,1e-06,1e-06,695.796750121233,0.0236909871244635,117
"4930428N03Rik",0.0241935483870968,0.025974026139122,1e-06,1e-06,324.549544815877,0.0132188841201717,62
"4930432B10Rik",0.530456852791878,0.527777777746812,998.999999999999,949.162886035326,847.63689730374,0.0370815450643777,197
"4930447C04Rik",0.0487012987012987,0.0481283422462528,1e-06,1e-06,820.244758067642,0.0321030042918455,154
"4930453N24Rik",0.490272373540856,0.473867595818815,998.999999999999,957.703538362279,869.697198292771,0.0492703862660944,257
"4930458D05Rik",0.951851851851852,0.952702701834441,1e-06,1e-06,733.298788667757,0.0254077253218884,135
"4930470G03Rik",0.615440115440115,0.62096774193548,998.999999999999,954.703878887415,861.94914950834,0.0425751072961373,231
"4930473A02Rik",0.397701149425287,0.391566265060241,998.999999999999,924.085312701316,782.862124295256,0.0284978540772532,145
"4930481A15Rik",0.94767090139141,0.945397815374746,1e-06,1e-06,884.760740182651,0.110042918454936,551
"4930506C21Rik",0.428542914171657,0.426095821286228,998.999999999999,981.486898391017,931.12904924269,0.168412017167382,835
"4930511M06Rik",0.470663265306122,0.478873239443798,998.999999999999,948.369460959594,845.587499282039,0.0365665236051502,196
"4930512B01Rik",0.493055555555556,0.487341772119757,998.999999999999,916.387633511594,762.97920278745,0.0271244635193133,144
"4930512H18Rik",0.443132611637348,0.451578947440989,998.999999999999,986.463086647314,943.982424665262,0.163090128755365,739
"4930517O19Rik",0.595132743362832,0.595141700404777,998.999999999999,954.590455647962,861.656179989656,0.0424034334763949,226
"4930522O17Rik",0.962121212121212,0.953020133410705,1e-06,1e-06,736.663872564223,0.0255793991416309,132
"4930523C07Rik",0.379576107899807,0.374371859296483,998.999999999999,962.055110990133,880.93720646441,0.0683261802575107,346
"4930544I03Rik",0.840686274509804,0.82558139534429,0.070033158432971,151.110969362419,390.203577360239,0.0147639484978541,68
"4930549G23Rik",0.525533890436397,0.51688311688118,998.999999999999,961.837096698747,880.374080756472,0.0660944206008584,359
"4930551O13Rik",0.594936708860759,0.606936416184971,998.999999999999,929.613071789417,797.140194003529,0.0296995708154506,158
"4930557K07Rik",0.488505747126437,0.486486486486487,998.999999999999,937.226557063416,816.805644637777,0.0317596566523605,174
"4930558N01Rik",0.537117903930131,0.53974895363641,998.999999999999,953.573615503937,859.029706182248,0.0410300429184549,229
"4930567K20Rik",1,0.999999999998975,1e-06,1e-06,700.535332811116,0.023862660944206,128
"4930581F22Rik",0.522760646108664,0.510288065328732,998.999999999999,954.107595452931,860.408963637763,0.0417167381974249,227
"4930594M22Rik",0.382716049382716,0.388535031847179,998.999999999999,915.312153306027,760.201263101544,0.0269527896995708,135
"4931414P19Rik",0.472368421052632,0.46948356813574,998.999999999999,948.369460959594,845.587499282039,0.0365665236051502,190
"4932441J04Rik",0.381578947368421,0.375000000000006,998.999999999999,946.904235445162,841.802856771398,0.0357081545064378,190
"4933406I18Rik",0.518987341772152,0.510869565215144,998.999999999999,788.593708065413,432.890545388802,0.015793991416309,79
"4933424G05Rik",0.506896551724138,0.515527950322458,998.999999999999,919.461425201835,770.918733313744,0.0276394849785408,145
"4933427D14Rik",0.520833333333333,0.541353383431716,998.999999999999,881.513731551168,672.900746897017,0.0228326180257511,120
"4933431K23Rik",0.447980921562679,0.428107229925363,998.999999999999,899.47508702003,719.294499112362,0.211330472103004,899
"4933434E20Rik",0.558875502008032,0.557203389509731,998.999999999999,962.140343289917,881.1573594592,0.0810300429184549,415
"5031425E22Rik",0.519887799078615,0.517293612724051,1.61571959877801,6.51116629529418,14.2239330346325,0.68,2243
"5330438D12Rik",0.48015503875969,0.481060606073633,998.999999999999,962.741296643958,882.709607620462,0.181287553648069,860
"5330439K02Rik",0.585365853658537,0.581005586592157,998.999999999999,933.685881394387,807.660163944597,0.0307296137339056,164
"5430402O13Rik",0.390821256038647,0.401015228426396,998.999999999999,961.99541609321,880.783015971318,0.0676394849785408,345
"5430405H02Rik",0.465179968701095,0.463562753045926,998.999999999999,961.85157902509,880.411488259541,0.0848068669527897,426
"5430431A17Rik",0.536005256241787,0.537264150933414,998.999999999999,681.610240170999,156.554802842177,0.363948497854077,1522
"5730480H06Rik",0.55188679245283,0.56140350877193,998.999999999999,951.78818844598,854.417990731871,0.0391416309012876,212
"5730507A11Rik",0.427480916030534,0.412162162162162,998.999999999999,904.459614834885,732.169415415522,0.0254077253218884,131
"5830417I10Rik",0.927978883861237,0.931174089062055,1e-06,1e-06,880.390807106857,0.0848068669527897,442
"5830418P13Rik",0.544392523364486,0.529850746257091,998.999999999999,956.501438750137,866.592203703661,0.0460085836909871,214
"6030443J06Rik",0.712999345121153,0.728110599078282,998.999999999999,964.812150271861,888.05857308433,0.111759656652361,509
"6030458C11Rik",0.446180555555556,0.451247165788903,998.999999999999,962.3211473597,881.624372053408,0.0757081545064378,384
"6230400D17Rik",0.490909090909091,0.487077534791255,998.999999999999,961.698873340435,880.01705312306,0.0863519313304721,440
"6430548M08Rik",0.374849578820698,0.363924050632912,998.999999999999,959.331250978578,873.901541106947,0.0542489270386266,277
"6430590A07Rik",0.569637883008356,0.57742782152231,998.999999999999,961.755728132785,880.163907693871,0.0654077253218884,359
"6530409C15Rik",0.406073446327684,0.401574803149606,998.999999999999,955.329813722797,863.565924239288,0.0436051502145923,236
"6720427I07Rik",0.532879818594104,0.533914728650698,998.999999999999,969.722031932,900.740680152588,0.177167381974249,882
"6820431F20Rik",0.739283913262733,0.738896366083408,998.999999999999,979.635659225035,926.347342689038,0.12755364806867,661
"9230114K14Rik",0.325301204819277,0.314685314685342,998.999999999999,957.64634257879,869.549462949994,0.0490987124463519,249
"9330111N05Rik",0.61624649859944,0.638297872340311,998.999999999999,894.52002138879,706.495682925853,0.024206008583691,119
"9330136K24Rik",0.544364508393285,0.543046357511241,998.999999999999,908.314599808837,742.126749536852,0.0259227467811159,139
"9330158H04Rik",0.337361111111111,0.324324324324329,998.999999999999,958.205937258119,870.994882642223,0.0508154506437768,240
"9330159M07Rik",0.0830941853479028,0.0712010919017333,1e-06,1e-06,9.56374615489492,0.754678111587983,2152
"9330162G02Rik",0.299006908462867,0.301969365426702,998.999999999999,962.262949239931,881.474047699958,0.0784549356223176,386
"9430037G07Rik",0.184205693296602,0.173515982996804,1e-06,1e-06,881.629251343207,0.0751931330472103,363
"9430038I01Rik",0.430904522613065,0.427947598832659,998.999999999999,951.972307852212,854.893566760951,0.03931330472103,199
"9530026P05Rik",0.629028651153348,0.641716196101166,1.95769464665527,2.97213734218908,4.53361907276388,0.924291845493562,2478
"9630014M24Rik",0.495689655172414,0.503649635036429,998.999999999999,888.23794175185,690.269221254934,0.023519313304721,116
"9630050E16Rik",0.445812807881773,0.438914027149321,998.999999999999,950.356482437683,850.719928305051,0.0379399141630901,203
"9930024M15Rik",0.551515151515152,0.553191489361702,998.999999999999,952.982196998353,857.502086306831,0.040343347639485,220
"A330023F24Rik",0.441025641025641,0.440191387749922,998.999999999999,947.212365637901,842.598749700348,0.0358798283261803,195
"A330032B11Rik",0.440409683426443,0.430359937776544,998.999999999999,963.245979905612,884.013192432255,0.109699570815451,537
"A330102I10Rik",0.182494529540481,0.210440456778876,2.2926758415701,341.080982661763,877.322834544226,0.105236051502146,457
"A430033K04Rik",0.53968253968254,0.551219512127359,998.999999999999,945.931706751937,839.290838383144,0.0351931330472103,189
"A430046D13Rik",0.596743295019157,0.593749999999995,998.999999999999,961.817401064279,880.323207403019,0.0659227467811159,348
"A530016L24Rik",0.507285974499089,0.52,998.999999999999,944.138904633305,834.660073327177,0.0343347639484979,183
"A630072M18Rik",0.566784869976359,0.576402321083172,998.999999999999,961.424293784706,879.307820688238,0.088755364806867,423
"A730017L22Rik",0.896379525593009,0.899686520374061,1e-06,1e-06,874.393348491667,0.0547639484978541,267
"A730056A06Rik",0.243879472693032,0.25000000000429,998.999999999999,948.091151847289,844.868633491651,0.0363948497854077,177
"A930002C04Rik",0.964912280701754,0.967032967011057,1e-06,1e-06,813.147130714256,0.031244635193133,171
"A930005H10Rik",0.388471177944862,0.379746835443038,998.999999999999,962.119292737598,881.102986385298,0.0813733905579399,399
"A930007I19Rik",0.534188034188034,0.52823920264618,998.999999999999,958.481799403914,871.707427976552,0.0516738197424893,273
"A930015D03Rik",0.747857142857143,0.740554156171117,998.999999999999,962.040789510754,880.900214425206,0.0681545064377682,350
"A930029G22Rik",0.656311637080868,0.674107142857142,998.999999999999,951.002009465675,852.387309201605,0.0384549356223176,169
"A930033H14Rik",0.632936507936508,0.62878787878787,998.999999999999,962.026067984949,880.862189075639,0.0679828326180257,336
"A930037H05Rik",0.585057471264368,0.588607594936709,998.999999999999,916.387633511594,762.97920278745,0.0271244635193133,145
"AA465934",0.434210526315789,0.440000000628984,998.999999999999,944.138904633305,834.660073327177,0.0343347639484979,190
"AA672651",0.33205619412516,0.321678321678336,998.999999999999,957.64634257879,869.549462949994,0.0490987124463519,261
"AI480526",0.579166666666667,0.568181818181818,998.999999999999,879.763457749738,668.379831468706,0.0226609442060086,120
"AI839979",0.960283687943262,0.958801498127324,1e-06,1e-06,866.497743267217,0.0458369098712446,235
"AU020206",0.406746031746032,0.402061855670103,998.999999999999,801.958160233342,467.410606163038,0.0166523605150215,84
"AU040320",0.556556195965418,0.549346016368931,998.999999999999,990.645750460945,954.786145403715,0.144377682403433,694
"AW011738",0.759754738015608,0.764705882352609,998.999999999999,961.115204886701,878.509451446482,0.0612875536480687,299
"AW146154",0.633221850613155,0.627976190476131,998.999999999999,960.31976467663,876.454848380911,0.0576824034334764,299
"AW554918",0.582114882506527,0.578609625668449,998.999999999999,988.261214737182,948.626946577731,0.160515021459227,766
"Aaas",0.0247252747252747,0.0218408737122245,1e-06,1e-06,884.869125392472,0.110042918454936,546
"Aagab",0.37995337995338,0.364217252396172,998.999999999999,959.161800261963,873.463853952825,0.0537339055793991,286
"Aak1",0.500041771094403,0.500214592274683,1.19279909909488,3.71824860481545,7.68894879196864,0.8,2527
"Aamdc",0.392595978062157,0.395136778115502,998.999999999999,965.806160879834,890.626078745341,0.112961373390558,547
"Aars1",0.414163090128755,0.411764705882353,998.999999999999,955.425795795325,863.813843640346,0.0437768240343348,233
"Aarsd1",0.529831387808042,0.537906137180552,998.999999999999,957.107554419725,868.157786002695,0.0475536480686695,257
"Aasdh",0.531749311294766,0.515426497277677,998.999999999999,960.586241297753,877.143151129163,0.0945922746781116,484
"Aasdhppt",0.575039494470774,0.572072072072072,998.999999999999,950.577254759904,851.29017794077,0.0381115879828326,211
"Aatf",0.542724196277496,0.539534883005928,998.999999999999,962.314464369818,881.607110050151,0.0738197424892704,394
"Abca1",0.531794248683678,0.529466791386997,998.999999999999,958.602969730227,872.020408035578,0.183519313304721,823
"Abca12",0.504089979550102,0.513812154603292,998.999999999999,934.922086652453,810.853252602603,0.0310729613733906,163
"Abca3",0.419191919191919,0.416666666666674,998.999999999999,959.104029496764,873.314633446021,0.0535622317596567,297
"Abca5",0.438628158844765,0.445141065830721,998.999999999999,959.494990235002,874.3244756958,0.0547639484978541,277
"Abca8a",0.700925925925926,0.701492537313379,998.999999999999,962.108439383963,881.074952432063,0.0690128755364807,360
"Abca8b",0.63716814159292,0.637735849056567,998.999999999999,956.277852908216,866.014686813751,0.0454935622317597,226
"Abcb10",0.437785388127854,0.428571428571429,998.999999999999,960.000832027464,875.631052965,0.056480686695279,292
"Abcb1b",0.569230769230769,0.56,998.999999999999,907.056283029785,738.876547348215,0.0257510729613734,130
"Abcb4",0.429783310281236,0.422880491069276,998.999999999999,981.858714293181,932.089440838115,0.168068669527897,723
"Abcb8",0.550546448087432,0.550607287350964,998.999999999999,961.85157902509,880.411488259541,0.0848068669527897,427
"Abcb9",0.577937649880096,0.590909090909091,998.999999999999,911.930941087742,751.467672693261,0.0264377682403433,139
"Abcc1",0.546139455782313,0.539137380190323,998.999999999999,891.484000645627,698.6537138538,0.214935622317597,980
"Abcc4",0.608552631578947,0.61609907120743,998.999999999999,964.136602750705,886.313649970898,0.110901287553648,532
"Abcc5",0.473828443357783,0.461198230800161,998.999999999999,654.259880346508,85.9094766084331,0.426952789699571,1636
"Abcc8",0.36353550295858,0.365763546798031,998.999999999999,988.551275037322,949.37616540565,0.139399141630901,676
"Abcc9",0.398230452674897,0.401809955517254,998.999999999999,946.338321570736,840.341114749152,0.189699570815451,810
"Abcd2",0.353535353535354,0.366071428571903,998.999999999999,839.042292023841,563.1980329189,0.0192274678111588,99
"Abcd3",0.575461078984317,0.583123425657862,4.42608054190914,15.6920881409118,33.4256243707779,0.545236051502146,2001
"Abce1",0.524206349206349,0.520430107441051,998.999999999999,962.205423655206,881.325460488465,0.0798283261802575,420
"Abcf3",0.438080495356037,0.433139534883721,998.999999999999,960.650504935838,877.309142571566,0.0590557939914163,323
"Abcg2",0.436991869918699,0.418439716561569,998.999999999999,957.412949789075,868.946614948144,0.048412017167382,246
"Abhd12",0.432415902140673,0.419558360509657,998.999999999999,962.653833645329,882.483692783834,0.108841201716738,545
"Abhd13",0.34375,0.339920948616625,998.999999999999,955.231580563932,863.312190335988,0.0434334763948498,240
"Abhd14b",0.457401490947817,0.465116279420102,998.999999999999,960.650504935838,877.309142571566,0.0590557939914163,313
"Abhd17b",0.476984126984127,0.474949899808682,998.999999999999,961.769111508219,880.198476632988,0.0856652360515021,420
"Abhd17c",0.523015873015873,0.537815126047893,998.999999999999,953.431403297442,858.66237544924,0.0408583690987124,210
"Abhd18",0.470033652631337,0.466562581333769,3.18337575905159,8.16391074157475,15.9758507457006,0.659742489270386,2073
"Abhd2",0.195693928128872,0.19368723099,0.972916859951941,351.624045820486,906.67436452175,0.119656652360515,538
"Abhd4",0.542682926829268,0.551724137241308,998.999999999999,930.33160279204,798.996142423042,0.0298712446351931,164
"Abhd5",0.539986422267481,0.537102473017181,998.999999999999,960.146856561526,876.008230849062,0.0971673819742489,491
"Abhd6",0.268914473684211,0.265687583444994,998.999999999999,980.57288988012,928.768187087781,0.128583690987124,608
"Abi1",0.558804448563485,0.56586826334238,998.999999999999,860.068477102578,617.508166820989,0.229356223175966,1079
"Abi2",0.438808373590982,0.433333333333369,998.999999999999,953.712240244912,859.387770577489,0.0412017167381974,207
"Abi3bp",0.682291666666667,0.678260869523666,998.999999999999,845.825698812713,580.719410650352,0.0197424892703863,96
"Abl2",0.493445692883895,0.491841491841492,998.999999999999,991.299708769121,956.475304095625,0.147296137339056,712
"Ablim1",0.484632898605942,0.485577595613132,0.148572757673774,0.116600548850018,0.0626229910769988,6.13613733905579,4668
"Ablim2",0.507989482200647,0.513567839195952,998.999999999999,978.691188523451,923.907797423097,0.170815450643777,824
"Ablim3",0.436827956989247,0.433823529411765,998.999999999999,886.598407125087,686.034342470066,0.0233476394849785,124
"Abra",0.380471109375019,0.378717779461877,1.64997788051317,2.19012277592596,3.00777456592172,1.03896995708155,2242
"Abraxas1",0.637529137529138,0.634615384615373,998.999999999999,914.210975694203,757.356947628995,0.0267811158798283,143
"Abraxas2",0.449264705882353,0.446753246878987,998.999999999999,961.837096698747,880.374080756472,0.0660944206008584,340
"Abtb2",0.474460397092969,0.469103240429236,1.26737604203097,2.63491959000143,4.77099255873903,0.911244635193133,2258
"Abtb3",0.536309523809524,0.533536585365853,998.999999999999,959.952948704381,875.507371485046,0.0563090128755365,280
"Acaa2",0.420287836583101,0.430735930735931,998.999999999999,989.325938819745,951.377103454799,0.15862660944206,718
"Acaca",0.469362745098039,0.459016393459583,998.999999999999,991.186168276954,956.182031715978,0.146609442060086,680
"Acacb",0.476481107320208,0.479383099496657,0.381599876796879,0.542358871726859,0.788190351489574,1.60291845493562,3468
"Acad10",0.498319584479071,0.501426533523538,998.999999999999,836.564157731426,556.797071225447,0.24068669527897,1091
"Acad11",0.621387283236994,0.617433414043584,998.999999999999,989.709273762906,952.367248458017,0.141802575107296,692
"Acad12",0.329456434852118,0.331923890063443,998.999999999999,962.12995263794,881.130520653297,0.0812017167381974,417
"Acadl",0.447905535245594,0.450834326596477,5.92499287942777,14.1296513435477,26.9831831213867,0.576137339055794,2032
"Acadm",0.528124557114512,0.538432974377921,18.3295632697856,35.9092070149394,63.3220577438067,0.462317596566524,1792
"Acadsb",0.4449423815621,0.45130890104794,998.999999999999,985.774986824388,942.205079256137,0.163948497854077,781
"Acadvl",0.434782608695652,0.426136363895563,998.999999999999,931.720050670157,802.582470132717,0.0302145922746781,161
"Acap2",0.538978494623656,0.541463414550515,998.999999999999,962.196536643732,881.302505550071,0.0703862660944206,372
"Acat1",0.528508057215282,0.531841652323553,18.7008694399283,29.9176629293418,47.2498607253347,0.498712446351931,1841
"Acbd3",0.492986261749819,0.484052532833025,998.999999999999,961.058678279177,878.363444569241,0.0915021459227468,461
"Acbd5",0.490280777537797,0.493457943925581,998.999999999999,961.009288382007,878.235871644403,0.0918454935622318,463
"Acbd6",0.429393468118196,0.437007874015748,998.999999999999,982.521466910889,933.801315021515,0.130815450643777,643
"Acer2",0.509868421052632,0.524096385542169,998.999999999999,924.085312701316,782.862124295256,0.0284978540772532,152
"Acer3",0.502346130408288,0.511415525113771,998.999999999999,965.660988832177,890.251102813304,0.112789699570815,547
"Acin1",0.476565232598811,0.484929078023173,998.999999999999,938.122735519111,819.120452185922,0.193648068669528,953
"Ackr3",0.499924142318798,0.522341095028153,998.999999999999,778.413447126687,406.595174513392,0.272789699570815,973
"Acly",0.57984496124031,0.571428571428571,998.999999999999,903.121038467504,728.711904627025,0.0252360515021459,129
"Aco1",0.520547945205479,0.516923076909595,998.999999999999,959.805740404715,875.1271359627,0.055793991416309,292
"Aco2",0.490644356136377,0.486278000296693,0.666905219721726,1.2261301695627,2.09625938095841,1.15725321888412,2820
"Acot11",0.460942578548212,0.460905350118428,998.999999999999,905.568652572375,735.034033404949,0.208583690987124,923
"Acot13",0.446039603960396,0.458900381074891,998.999999999999,722.044160134522,260.994652447897,0.315364806866953,1313
"Acot7",0.508991228070175,0.503448275869664,998.999999999999,976.716050883751,918.806064070829,0.124463519313305,608
"Acox1",0.529592369863306,0.53160571566859,2.42083660901088,6.20302084329463,12.1352776045256,0.708841201716738,2233
"Acsf2",0.541804788213628,0.56140350877193,998.999999999999,951.78818844598,854.417990731871,0.0391416309012876,181
"Acsl1",0.486269562773153,0.489325570111596,2.07675678416237,6.01962347866573,12.214032789307,0.707639484978541,2228
"Acsl6",0.278463648834019,0.272058823530419,998.999999999999,956.781490942313,867.315571827727,0.0466952789699571,243
"Acsm5",0.128976143141153,0.129464285743982,1e-06,1e-06,610.448021950767,0.230729613733906,1006
"Acss1",0.554153962465062,0.572547837875973,1.41533705371296,1.73377856985438,2.20579562327643,1.1393991416309,2811
