"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Disp1",0.483870967741935,341,-0.152808843279392,0.53068151916284,1,1
"Dixdc1",0.907766990291262,103,3.40599235967584,-5.30033823984223,0.01,0.0647571853320119
"Dlat",0.527533282130056,1860,0.181865894007015,-241.10823786145,0,0
"Dlc1",0.481660330538041,4101,-0.0809366286541533,31.4420681052679,0.12,0.770973451327434
"Dld",0.472960538797192,1004,-0.189405381684655,28.9261289724502,1,1
"Dleu2",0.48376193962562,2087,0.00919893684646467,-134.97882344534,0,0
"Dlg1",0.503679873985218,1965,0.0297090558171629,-300.780298391285,0,0
"Dlg5",0.452074391988555,233,-0.311586150665903,0.709702826524932,1,1
"Dlgap1",0.539316582454568,904,-0.0202309368255977,-157.756650231948,0,0
"Dlgap4",0.498563218390805,290,-0.00915999928547606,0.932167699844058,1,1
"Dlst",0.4535953978907,1043,-0.219373177037654,35.1105984649539,1,1
"Dlx1as",0.541237113402062,194,0.183221824055771,0.477433524981109,1,1
"Dmac2",0.710772600557547,837,1.37931557704488,2.97130888114748,1,1
"Dmpk",0.45486301369863,1460,-0.246463426339526,294.813303764975,1,1
"Dmtf1",0.510233918128655,570,0.0574502721838996,1.97272374032354,1,1
"Dmxl1",0.502698412698413,1880,-0.00999100281663123,-253.946807832989,0,0
"Dmxl2",0.455031446540881,1060,-0.246115613375949,43.8227907672356,1,1
"Dnaaf5",0.545833333333333,120,0.242856523896164,0.836535333944951,1,1
"Dnaaf9",0.555566251240079,2560,0.339993429126896,-334.354731625177,0,0
"Dnah7b",0.863333333333333,150,2.59454854955036,4.32602953140119,0.05,0.322507403751234
"Dnai4",0.25974025974026,154,-1.57346686188333,0.326914669550874,1,1
"Dnaja1",0.461159951159951,390,-0.179909090014934,2.53070893308899,1,1
"Dnaja2",0.556187784100579,1399,0.368283730579102,-207.201684088361,0,0
"Dnaja3",0.528181189488243,482,0.210217707390346,1.72186724420345,1,1
"Dnaja4",0.517179487179487,520,0.171565359823568,2.40128310466889,1,1
"Dnajb1",0.505928853754941,253,-0.0245223191340687,2.33838973373389,1,1
"Dnajb11",0.518867924528302,159,0.0679040645018034,0.157531757679649,1,1
"Dnajb12",0.521857923497268,244,0.084888897586513,0.587360973981816,1,1
"Dnajb14",0.568724279835391,405,0.323321330187229,0.962774591708467,1,1
"Dnajb2",0.501223404255319,940,-0.00731715029679991,15.1052615394087,1,1
"Dnajb4",0.476684166048807,1991,-0.0903728705585529,-349.255343530132,0,0
"Dnajb5",0.497604380561259,487,-0.0312509339844391,1.72552541451034,1,1
"Dnajb6",0.491388557806913,1678,-0.0136318655877665,559.778734008102,1,1
"Dnajb9",0.503105590062112,161,0,0.59519603102629,1,1
"Dnajc1",0.558058428850992,2044,0.309571741893944,-158.164486901424,0,0
"Dnajc11",0.445869314910766,1158,-0.30738553730348,62.7152433176054,1,1
"Dnajc12",0.363157894736842,95,-0.864344900642434,0.410547086757418,0.99,1
"Dnajc13",0.485924617196702,849,-0.0631100438546381,3.40013680186041,1,1
"Dnajc15",0.416308446455505,884,-0.509861045480438,8.42364606743695,1,1
"Dnajc17",0.453488372093023,129,-0.141355849245542,0.683022362048774,1,1
"Dnajc18",0.456962719298246,304,-0.213173891307069,0.818280331944607,1,1
"Dnajc2",0.466666666666667,120,-0.169925001442312,-0.00255551317647473,0.33,1
"Dnajc21",0.558380414312618,354,0.313935304133832,1.40334770862285,1,1
"Dnajc24",0.55688622754491,167,0.378511623253729,0.830560065097785,1,1
"Dnajc25",0.456252811515969,741,-0.258943309194693,1.50722231332372,1,1
"Dnajc27",0.523809523809524,182,0.158064846232252,0.610836559041417,1,1
"Dnajc3",0.567117117117117,555,0.449896256490495,1.14909481747128,1,1
"Dnajc5",0.509382305893934,903,0.111031312388744,12.8521659325806,1,1
"Dnajc7",0.486147787815613,1439,-0.0874628412503395,192.281549145149,1,1
"Dnajc8",0.519197207678883,382,0.147753620443692,1.74891313516002,1,1
"Dnm1l",0.465521783181358,1645,-0.205748665216576,422.505760923229,1,1
"Dnm2",0.447605807846772,1079,-0.280246806802074,36.6978624225783,1,1
"Dnm3",0.449754901960784,136,-0.222392421336449,1.12657614738072,1,1
"Dnmbp",0.504126984126984,525,0.042228235389298,1.80406343222342,1,1
"Dnmt3a",0.475145833333333,800,-0.179649511334133,3.31239513921093,1,1
"Dnttip1",0.505456349206349,336,0.0715532610250342,1.25127169426833,1,1
"Dnttip2",0.627450980392157,221,0.687532234361704,0.81595620047537,1,1
"Doc2g",0.604166666666667,312,0.591915261362923,0.813546113463929,1,1
"Dock1",0.454279464041564,1219,-0.279533620773111,98.4580833417294,1,1
"Dock10",0.577777777777778,120,0.568283759574526,2.02016489357717,1,1
"Dock2",0.475643130815545,87,0.0246620542342697,3.61103863177115,1,1
"Dock3",0.0544871794871795,468,-4.21883460192326,-42.5211207406881,0,0
"Dock4",0.557240609509493,1774,0.343015364940197,-175.156027333043,0,0
"Dock5",0.650678294573643,344,0.853710557749344,0.52711052852311,1,1
"Dock7",0.423116615067079,646,-0.431488020059438,1.82283579317448,1,1
"Dock8",0.273719165085389,527,-1.39463128861701,2.2673055882957,1,1
"Dock9",0.456066802999318,326,-0.237989276387466,1.66884483876117,1,1
"Dok7",0.397567716970702,603,-0.612377958301557,1.75785677811893,1,1
"Dop1a",0.522124219037119,907,0.182018073430332,7.26651589660207,1,1
"Dop1b",0.596685082872928,181,0.493040011280117,0.508270392655675,1,1
"Dot1l",0.461037639877925,983,-0.259673437415907,28.2668817155773,1,1
"Dpf2",0.541117388575016,531,0.190683561609109,2.21926528101903,1,1
"Dpf3",0.484094804588502,2380,-0.10160873341575,-338.402795266184,0,0
"Dph3",0.616584564860427,203,0.574236094128098,0.655272200370092,1,1
"Dph6",0.458352668213457,862,-0.16809533088523,7.24541976366402,1,1
"Dpm1",0.516666666666667,205,0.0986842748594068,1.6916481187165,1,1
"Dpp6",0.521515419180849,417,0.27715822476734,-84.1488787409374,0,0
"Dpp8",0.503787878787879,572,0.0044459050311918,2.2477126995135,1,1
"Dpy19l4",0.517651888341544,406,0.167007518060018,1.13860721237035,1,1
"Dpy30",0.425837320574163,209,-0.396517411308046,-0.000951865512917038,0.4,1
"Dpysl3",0.479351032448378,113,-0.161751069996612,0.620341984212232,1,1
"Dram1",0.443830570902394,181,-0.372658897008292,0.558379065279951,1,1
"Drc3",0.607506361323155,262,0.718979848692844,0.283691560468611,1,1
"Drg1",0.57731694828469,651,0.482151695137381,1.68202224901779,1,1
"Drosha",0.516209476309227,401,0.0843162859334745,1.398753766737,1,1
"Dsc2",0.4336502448862,1157,-0.356279599678139,58.9939390082361,1,1
"Dsg2",0.727830940988836,1045,1.44192787099799,-79.5415799893422,0,0
"Dsp",0.549096819395192,2212,0.258246696658159,-284.855334125679,0,0
"Dst",0.526715792129704,4028,0.180160889356881,11.0223315715211,1,1
"Dstn",0.492530413625304,685,-0.0970788813402401,1.97106076476086,1,1
"Dstyk",0.549119818285065,587,0.285643977562586,1.87157185504543,1,1
"Dtd1",0.387417218543046,151,-0.658211482751795,1.84331984536914,1,1
"Dtna",0.452217866081758,2667,-0.271677785924597,-275.856680160997,0,0
"Dtnb",0.336641852770885,403,-0.968291140272662,1.40447023763244,1,1
"Dtnbp1",0.500715174129353,1072,0.0266983213907879,48.3440560616102,1,1
"Dtwd1",0.372611464968153,157,-0.78135971352466,0.454995541651215,1,1
"Dtwd2",0.396820809248555,346,-0.539447841468788,1.14354042285004,1,1
"Dus4l",0.501506024096386,332,0.0530183822994905,1.06120343665793,1,1
"Dusp1",0.430894308943089,287,-0.368243287799903,1.57103478073287,1,1
"Dusp10",0.28037037037037,450,-1.40794807449252,1.73042120380575,1,1
"Dusp11",0.510876519513756,521,0.0400774393753354,2.21168457643114,1,1
"Dusp12",0.573285198555957,277,0.503168409557508,0.846620686473102,1,1
"Dusp16",0.494771010387158,1412,-0.00144776233011479,226.941212055354,1,1
"Dusp18",0.388172043010753,310,-0.70626879694329,0.991317343043477,1,1
"Dusp3",0.529855643044619,254,0.18312230382389,1.06197554218801,1,1
"Dusp7",0.587002096436059,159,0.516575525740906,1.0528312842134,1,1
"Dvl1",0.435443037974684,790,-0.42127330107502,2.65616683394796,1,1
"Dvl3",0.511013215859031,227,0.108706259442499,0.62545000931874,1,1
"Dym",0.555345436207766,661,0.369098122382206,1.8067699314995,1,1
"Dync1h1",0.51681195516812,803,0.147643554066306,2.32105939529367,1,1
"Dync1i2",0.586065573770492,488,0.563525330058864,1.45814120109139,1,1
"Dync1li2",0.600071225071225,468,0.558924639819633,1.24221763596063,1,1
"Dync2h1",0.563333333333333,210,0.319177483871328,0.629946166488793,1,1
"Dynll2",0.544444444444444,225,0.243042930646327,0.522417972473903,1,1
"Dyrk1a",0.483125275861496,2540,-0.0667660519304383,-324.137121357658,0,0
"Dyrk2",0.561930783242259,183,0.30875270613963,0.752671187785211,1,1
"Dysf",0.37866896927362,2150,-0.727702672837238,-282.118072411666,0,0
"Dzip3",0.467675941080196,611,-0.187423591819652,2.20975407842491,1,1
"E130102H24Rik",0.39378612716763,346,-0.695145418471579,1.41367060539443,1,1
"E130307A14Rik",0.615421455938697,348,0.775293712825305,1.31113840383324,1,1
"E130308A19Rik",0.480218614029502,1047,-0.0788554207112395,51.5482896748729,1,1
"E130311K13Rik",0.447916666666667,192,-0.353636954614701,-0.000793147330597321,0.88,1
"E230013L22Rik",0.532608695652174,115,0.18057224564182,0.882277500960726,1,1
"E230016M11Rik",0.623188405797101,138,0.747233929620033,-0.00125080491461915,0.62,1
"E2f3",0.5036800486618,548,-0.0529115310384434,1.77459105264688,1,1
"E2f6",0.447627314814815,288,-0.299560281858908,1.02067937634581,1,1
"E330011O21Rik",0.77536231884058,69,2,-0.915598020821086,0,0
"E330017L17Rik",0.226851851851852,180,-1.69333866176595,0.742826440974426,1,1
"Eapp",0.489495798319328,238,-0.0450878895285376,0.501943644019036,1,1
"Ebf1",0.489193844740469,622,-0.0795672573183182,2.6101090493853,1,1
"Ebf2",0.595008051529791,207,0.569020956852134,0.650739691399934,1,1
"Ecd",0.458333333333333,380,-0.28405990929692,0.523276637019876,1,1
"Ece1",0.414141414141414,264,-0.452966954911165,0.863943744509328,1,1
"Ech1",0.532361111111111,600,0.179549420330713,3.63771684778987,1,1
"Echdc1",0.52238209432454,417,0.0907654639231819,1.14109190582502,1,1
"Echdc2",0.546601546601547,819,0.308381563049414,1.65077375571298,1,1
"Echdc3",0.664268585131894,139,1.05771549785629,0.604791587867936,1,1
"Echs1",0.394040553907023,674,-0.600197014416317,1.41839646489825,1,1
"Eci1",0.462189957652753,551,-0.218797365798364,2.76955845212524,1,1
"Eci2",0.379037037037037,450,-0.643003112954231,0.980176645565336,1,1
"Ecpas",0.493114358483141,2915,0.0103102687776944,-274.972517410842,0,0
"Ecsit",0.554531346989448,537,0.306552869000447,1.91273070475393,1,1
"Edar",0.423076923076923,52,-0.509013647487858,-0.0153990630116638,0.44,1
"Edc3",0.444444444444444,237,-0.321928094887362,0.404550326542619,1,1
"Edem1",0.398936170212766,235,-0.617912922522443,0.501903827857063,1,1
"Edem3",0.517094017094017,624,0.138636975457487,1.97422669117248,1,1
"Edn1",0.55829420970266,213,0.267104070142841,0.497201780492702,1,1
"Edn3",0.574675324675325,77,0.572578776265323,1.07258900760043,1,1
"Ednra",0.49438537484845,1652,-0.016323512375592,616.656776247449,1,1
"Edrf1",0.562383612662942,358,0.391508963782603,0.615709418389713,1,1
"Eea1",0.479048556315133,1478,-0.226322627477272,330.768308104503,1,1
"Eed",0.456623931623932,390,-0.25583890442959,1.31082856942203,1,1
"Eef1a2",0.477230549607423,934,-0.116491271753447,12.0025908103489,1,1
"Eef1akmt1",0.669154228855721,201,1.0790715709912,0.552474675536644,1,1
"Eef1akmt2",0.447222222222222,180,-0.338416217675932,0.626874132734201,1,1
"Eef1g",0.593516209476309,401,0.545434136534518,1.31203749422053,1,1
"Eef2",0.500462962962963,360,0,1.06074377327906,1,1
"Eef2k",0.589097222222222,480,0.515211392278737,1.81149401825661,1,1
"Eefsec",0.47463768115942,529,-0.126345733865413,2.60897033121523,1,1
"Eepd1",0.428546798029557,580,-0.578938713093386,1.66701797292683,1,1
"Efcab14",0.473628691983122,316,-0.0588936890535683,0.452664953523168,1,1
"Efl1",0.527210884353742,490,0.0991754050908353,1.45204744495129,1,1
"Efna5",0.292996723704038,3765,-1.25414107767114,-29.6335148621692,0,0
"Efr3a",0.473104382077794,1354,-0.161653263478769,183.030552521468,1,1
"Eftud2",0.526923076923077,260,0.123735368422245,0.58171931140032,1,1
"Egf",0.835416666666667,144,2.77649395835284,-1.880761857623,0,0
"Egflam",0.799342105263158,152,1.93490497177812,0.168870702915427,1,1
"Egfr",0.407828282828283,264,-0.539810464328781,1.6273322083677,1,1
"Egln1",0.550412679760506,1702,0.284567567383435,-262.103564310292,0,0
"Egln3",0.487377585203672,851,-0.0344162030204811,-131.349866107991,0,0
"Egr1",0.478083804143126,708,-0.0557248045267356,-206.086008230048,0,0
"Ehbp1",0.509414720792698,3757,0.032741178384957,14.4337744665791,1,1
"Ehbp1l1",0.485785358919687,469,-0.0877956044950139,1.87927917183009,1,1
"Ehd1",0.749680715197957,261,1.52525625459689,0.673325573028222,1,1
"Ehd4",0.452234668890204,2290,-0.302081309965608,-252.210340906078,0,0
"Ehhadh",0.409204647006256,373,-0.644734721238525,1.86038076160526,1,1
"Ehmt1",0.467777334397446,1790,-0.151776058266221,635.324948935815,1,1
"Ei24",0.45625,160,-0.299560281858907,1.21557527713074,1,1
"Eif1",0.52175572519084,524,0.109383459507261,1.64330111524981,1,1
"Eif1a",0.545931758530184,127,0.225559700415131,0.705522785242039,1,1
"Eif2a",0.539347079037801,485,0.287980762964025,1.37739645904628,1,1
"Eif2ak1",0.421511627906977,258,-0.466085104869236,0.581003589010976,1,1
"Eif2ak3",0.40356529209622,388,-0.498805856971441,1.04812913977514,1,1
"Eif2ak4",0.490825688073394,436,-0.0408062163878853,1.3243279824743,1,1
"Eif2b3",0.492447129909366,331,-0.0465425859370301,1.24421005628125,1,1
"Eif2b4",0.553571428571429,308,0.300754071782952,0.63738357808927,1,1
"Eif2d",0.437246963562753,247,-0.427421223734677,0.58756565754129,1,1
"Eif2s1",0.403954802259887,177,-0.578536231561723,0.13447924005655,0.99,1
"Eif2s2",0.513761467889908,109,0.096215315259303,3.41348908358682,1,1
"Eif3a",0.526040172166428,697,0.126757142285939,1.80248128247251,1,1
"Eif3c",0.455432489451477,316,-0.263034405833793,0.8096899240021,1,1
"Eif3h",0.527842003853565,865,0.103950964038908,6.3124392012204,1,1
"Eif3j1",0.4994994994995,666,0.0473057147783567,1.57414018625832,1,1
"Eif3m",0.537128712871287,202,0.273018494406416,0.114592211742149,1,1
"Eif4a1",0.499451754385965,304,-0.0443941193584534,0.922135710074087,1,1
"Eif4a2",0.545262072603462,993,0.243271151012364,-150.526982555235,0,0
"Eif4b",0.514846743295019,348,0.154328146391293,0.968002256285445,1,1
"Eif4e",0.525367833587012,657,0.145699664341963,1.92305846090244,1,1
"Eif4e2",0.528169014084507,213,0.150678912497668,1.17759867570769,1,1
"Eif4e3",0.474969474969475,273,-0.178803152788766,0.469520794474249,1,1
"Eif4ebp1",0.462064676616915,268,-0.294285339818233,1.13139349182592,1,1
"Eif4ebp2",0.560240963855422,166,0.364572432295856,0.558100616607675,1,1
"Eif4enif1",0.595073133179369,433,0.575312330687438,2.21083785641139,1,1
"Eif4g1",0.50754775107825,1082,0.0504784450277938,38.964389726332,1,1
"Eif4g2",0.532106956172095,829,0.139592116283935,6.53995012998053,1,1
"Eif4g3",0.368802824159967,1848,-0.814610738060403,-236.973050350142,0,0
"Eif4h",0.597345132743363,452,0.587329515265072,1.59773879893658,1,1
"Eif5",0.504506033182504,884,0.0685870852574126,8.09697019128362,1,1
"Elavl1",0.531400966183575,828,0.151377059570662,2.70279248711734,1,1
"Elf1",0.480988580643038,1447,-0.13402834475154,271.145723094427,1,1
"Elf2",0.514519167758847,1744,0.125622793977681,-102.77390727787,0,0
"Elk3",0.480246913580247,135,-0.19793937761191,0.869826883496515,1,1
"Elk4",0.597127739984883,441,0.580047010307039,1.32206183632786,1,1
"Ell",0.436586257309941,456,-0.362570079384708,1.68921524964799,1,1
"Ell2",0.455196064089753,1700,-0.112216528802978,-99.2521529506503,0,0
"Elmo1",0.451236286618595,667,-0.433331283819186,3.43065047664527,1,1
"Elmod3",0.677083333333333,184,1.08746284125034,0.368809402198821,1,1
"Eln",0.552064220183486,109,0.0931094043914813,1.71419815874935,1,1
"Eloc",0.519144144144144,296,0.110053545464914,1.54369039798576,1,1
"Elovl5",0.285628019323671,276,-1.36975661997798,0.55599475727962,1,1
"Elp1",0.559366754617414,379,0.381090167355507,0.527786155501587,1,1
"Elp2",0.522184300341297,293,0.123058396404338,0.565888482216565,1,1
"Elp3",0.534369114877589,354,0.17597767156457,1.2322999955266,1,1
"Elp4",0.452317655078391,1467,-0.23703919730085,285.307906763953,1,1
"Emc1",0.551994301994302,234,0.290677160902923,0.406951954248655,1,1
"Emc2",0.537668798862829,469,0.246982000548427,1.25251623146278,1,1
"Emc3",0.506591337099812,177,0.0911478880581953,0.395272982874474,1,1
"Emc7",0.580275229357798,218,0.493814612662961,0.104215786469723,0.99,1
"Emc9",0.447335811648079,269,-0.31734082539171,0.483258562814655,1,1
"Emcn",0.403038847117794,152,-0.598259323334615,0.852185732348914,1,1
"Eml1",0.542576791808874,1172,0.259292004147977,119.206452331837,1,1
"Eml2",0.422872340425532,188,-0.435386144670646,0.353456428311688,1,1
"Eml4",0.413160355306218,713,-0.499571009490512,1.25388076433524,1,1
"Eml5",0.551959205582394,621,0.247282060428171,1.64140856958704,1,1
"Eml6",0.738603988603989,351,1.59367971782226,0.960450067090107,1,1
"Emp2",0.454385964912281,190,-0.31882218401954,0.817634193244544,1,1
"Emsy",0.533690676945314,1186,0.19165929379684,96.5450442225545,1,1
"Enah",0.586677245796139,2996,0.293838852137674,1.17674263237222,1,1
"Eno1",0.608225108225108,231,0.64045761331286,1.4943580649682,1,1
"Eno3",0.595709570957096,303,0.537894247064377,0.640987972853765,1,1
"Enox1",0.309401709401709,195,-1.18359993833939,0.535993064359673,1,1
"Enpp1",0.352490421455939,174,-0.910732661902912,0.563484802567984,1,1
"Enpp2",0.117283950617284,81,-2.91560781270963,-17.1054139219421,0,0
"Ensa",0.518633540372671,161,0.0500406824995956,0.76721271865236,1,1
"Entpd1",0.578776041666667,128,0.485426827170242,1.50273955359123,1,1
"Entpd4",0.688875305623472,409,1.21030694717888,0.61176649096825,1,1
"Entpd5",0.638686131386861,274,0.830074998557687,0.37862630574034,1,1
"Entpd6",0.413844325609032,561,-0.542930413298638,1.62718706073088,1,1
"Entrep1",0.364497041420118,845,-0.772146265993386,6.48729598336058,1,1
"Eny2",0.518604651162791,215,0.0624640869466537,0.533229229332079,1,1
"Eogt",0.4275,200,-0.524266569033602,0.111663314167174,1,1
"Ep400",0.507067137809187,566,0.0416859028069236,1.86831115067798,1,1
"Epas1",0.485670194003527,756,-0.104857313819109,1.88713847167753,1,1
"Epb41",0.481957229988256,2095,-0.0926857676123725,-290.630992130144,0,0
"Epb41l2",0.575848303393214,167,0.479992941119614,0.845139987970526,1,1
"Epb41l3",0.266666666666667,210,-1.64873841115447,0.411278267002217,1,1
"Epb41l4a",0.596739130434783,230,0.483601785761915,0.391010660576768,1,1
"Epb41l4b",0.475728155339806,103,-0.189477798863712,1.97041622656532,1,1
"Epb41l5",0.463659147869674,266,-0.254101281063786,1.1431814926429,1,1
"Epc1",0.465665030632136,2280,-0.162546772472101,-339.228228335136,0,0
"Epc2",0.477449455676516,1286,-0.139142019145689,110.534193882124,1,1
"Epdr1",0.668689320388349,206,1,0.538235003727152,1,1
"Epg5",0.534259259259259,360,0.203328159709526,1.31882783977858,1,1
"Epha4",0.632080273294331,939,0.717440458161932,59.8105981042779,1,1
"Epha7",0.456138613861386,505,-0.2314946284437,2.82541652976954,1,1
"Ephb1",0.0322089947089947,756,-4.49330962854919,-162.248280792597,0,0
"Ephx2",0.761438848920863,695,1.61608501821694,-36.5616797535803,0,0
"Epm2a",0.317938790560472,904,-1.15976513522209,13.0388186820932,1,1
"Epm2aip1",0.469791666666667,560,-0.135776779030467,2.66340347811263,1,1
"Epn1",0.580387205387205,396,0.53051471669878,1.6613782693322,1,1
"Eprs1",0.441599893162393,1248,-0.263660439708182,99.68408109556,1,1
"Eps15",0.451164874551971,372,-0.24392558288609,1.05036533055647,1,1
"Eps15l1",0.486895986895987,407,-0.0906025487809066,1.74937949597756,1,1
"Eps8",0.496632996632997,198,0.0501857571682169,1.17725787878567,1,1
"Eral1",0.496149614961496,303,-0.0351894284622993,0.827096623026307,1,1
"Erbb3",0.544910179640719,167,0.207595419408367,0.568021890523795,1,1
"Erbin",0.477700693756194,1009,-0.122373998896676,21.9961645802764,1,1
"Erc1",0.536076036745994,2127,0.179903490892662,-376.96673988912,0,0
"Erc2",0.612612612612613,185,0.605282485100751,0.941872071863003,1,1
"Ercc6",0.583908045977012,435,0.537028023657454,1.23768545492339,1,1
"Ercc6l2",0.470223325062035,403,-0.159780444036769,1.13895701837907,1,1
"Ercc8",0.513953488372093,215,0.0121747139461021,0.523408963862721,1,1
"Ergic1",0.501366120218579,366,0.0145728010872723,0.70344906976959,1,1
"Ergic2",0.524017467248908,229,0.119298928372345,0.827755113132696,1,1
"Eri3",0.501696252465483,845,-0.0144704828083331,3.26272717494817,1,1
"Erlec1",0.587456324248777,954,0.522421034652443,15.4016335078516,1,1
"Erlin1",0.518421052631579,190,0.0683869749802506,0.809076218271201,1,1
"Ermp1",0.504716981132076,106,0.14684138832927,1.06142461703045,1,1
"Ern1",0.456541825976133,822,-0.277895326824697,10.607509190115,1,1
"Ero1a",0.394755747126437,464,-0.609359155028623,2.16630498685237,1,1
"Erp29",0.533138401559454,342,0.249228606308763,1.32611937704388,1,1
"Erp44",0.454166666666667,680,-0.27714714215995,1.73295776418604,1,1
"Errfi1",0.702906976744186,344,1.49860221591797,0.787529081229877,1,1
"Esco1",0.50201072386059,746,-0.00325297779508782,1.35292903791469,1,1
"Esd",0.519736842105263,228,0.195724470874368,0.50647048998951,1,1
"Esf1",0.465913757700205,487,-0.206090609007347,1.84031220385918,1,1
"Esrra",0.546120689655172,580,0.316027493447678,2.73219648769316,1,1
"Esrrb",0.47068972201077,2252,-0.202030805742491,-312.269779152311,0,0
"Esrrg",0.508332348404671,4118,0.0801337056561707,36.7850011348346,1,1
"Esyt1",0.525438596491228,190,0.196397212803504,0.474592261545325,1,1
"Esyt2",0.61153000314169,1061,0.686667928801023,18.7407914245196,1,1
"Etf1",0.465524534686971,788,-0.234465253637023,2.53306810336005,1,1
"Etfa",0.514881975306575,2626,0.0384439920912376,-382.031628010177,0,0
"Etfb",0.507142857142857,280,0.0293439615821445,0.763059167276168,1,1
"Etfbkmt",0.538359788359788,252,0.242701403736787,0.770196130918237,1,1
"Etfdh",0.462559133987705,1911,-0.179189426556859,-297.659144832939,0,0
"Etfrf1",0.407077255537547,617,-0.559427408614019,2.34630616231834,1,1
"Ethe1",0.232142857142857,196,-1.92283213947754,0.320630089945979,1,1
"Etl4",0.540042861852951,1011,0.202352309253806,26.3668573658672,1,1
"Etnk1",0.530217717717718,444,0.200298650485831,1.86185591788296,1,1
"Etohd2",0.443202979515829,179,-0.362570079384708,0.38941660103248,1,1
"Ets2",0.437274220032841,464,-0.303010881544732,3.23604723124697,1,1
"Etv3",0.470588235294118,187,-0.100526875953964,0.488749963564828,1,1
"Etv5",0.594142259414226,239,0.659412449881037,1.16978164750518,1,1
"Etv6",0.522163755784445,1276,0.182443041288741,113.748569463742,1,1
"Eva1c",0.375368731563422,226,-0.889576010306349,0.587733447176163,1,1
"Evi5",0.529425465838509,1288,0.18463749934103,145.549540037965,1,1
"Evl",0.344025157232704,265,-0.920031695296585,0.380612124302758,1,1
"Ewsr1",0.472825750541628,1077,-0.148425422570331,40.286740096165,1,1
"Exd1",0.639240506329114,79,0.830074998557688,0.500002373188039,1,1
"Exd2",0.458082832331329,499,-0.288996199697749,1.46811919271971,1,1
"Exoc1",0.478090766823161,213,-0.0510741845942695,0.216506887550395,1,1
"Exoc2",0.573435504469987,261,0.432524926007685,1.63280394157488,1,1
"Exoc3",0.59031202435312,1095,0.483664218470982,37.0525860140178,1,1
"Exoc6",0.477871662992897,1361,-0.13312508323936,176.819199556071,1,1
"Exoc7",0.475746268656716,268,-0.0880561766651962,0.667000003686638,1,1
"Exosc10",0.547377326565144,394,0.273501404884863,2.18794141232672,1,1
"Exosc7",0.536842105263158,190,0.185031893832521,0.240996289888045,1,1
"Ext1",0.592740867572658,2649,0.707900805082131,-166.266356667191,0,0
"Ext2",0.480988593155894,526,-0.0924809160169637,1.66232780738699,1,1
"Extl3",0.575443786982249,338,0.451106753986366,0.976320049321146,1,1
"Eya1",0.486486486486486,111,-0.0443941193584534,1.41945156368449,1,1
"Eya3",0.524842767295598,1219,0.143135391829265,95.5405531174133,1,1
"Ezh1",0.409536541889483,374,-0.54382380592767,0.876620970629972,1,1
"Ezh2",0.463235294117647,204,-0.248679112856724,0.331086588605615,1,1
"Ezr",0.606481481481482,108,0.584962500721156,1.70524507306419,1,1
"F13a1",0.495812881344377,254,-0.10383581098454,-34.8150562674002,0,0
"F3",0.429862792574657,295,-0.454031630894707,0.541331214177291,1,1
"Fabp3",0.572925372636355,1903,0.476748294270173,-245.869011715493,0,0
"Fabp4",0.455177464404932,233,-0.20163386116965,2.27457066150339,1,1
"Faf1",0.526263069921794,2602,0.131081811076311,-352.627855398042,0,0
"Faf2",0.496415525114155,730,0.0132358271566941,1.41432225649646,1,1
"Fah",0.192446043165468,139,-2.16992500144231,-1.89062820699911,0,0
"Fam110b",0.480634535367545,618,0.0647056893878153,1.86316821593039,1,1
"Fam114a2",0.485845718329795,471,-0.0847226789054272,1.06624129284478,1,1
"Fam117b",0.500240384615385,416,0.00587656633666889,1.58702426537229,1,1
"Fam118b",0.579545454545455,132,0.468148835738406,1.14011043227524,1,1
"Fam120a",0.430886319845857,865,-0.408596885721014,6.27525950488052,1,1
"Fam120b",0.474691358024691,675,-0.197537232650172,1.72928012984585,1,1
"Fam133b",0.445402298850575,406,-0.376267929114269,1.22468822703445,1,1
"Fam135a",0.486629868138608,1087,-0.0549083411023896,44.3453710227734,1,1
"Fam13a",0.542500709167376,1755,0.323336878606229,232.727730696646,1,1
"Fam13b",0.467422385620915,816,-0.161939904426317,3.04946877068858,1,1
"Fam13c",0.629032258064516,124,0.681470481574502,0.493486552017927,1,1
"Fam149b",0.444840703756538,701,-0.319567535253731,1.38618822477883,1,1
"Fam151b",0.347687400318979,209,-0.954196310386875,0.209930210386233,1,1
"Fam161b",0.511029411764706,272,0.104108403340739,0.187281482176076,1,1
"Fam162a",0.528397790055249,905,0.137269718540625,13.6897197959861,1,1
"Fam168a",0.52186342891587,1106,0.160247087539958,46.4505621897242,1,1
"Fam168b",0.530673181324647,614,0.23690467400914,1.71823195547893,1,1
"Fam174a",0.553830227743271,161,0.512648295905266,0.280986438569116,1,1
"Fam185a",0.467552334943639,414,-0.161463422694116,1.14283187800447,1,1
"Fam193a",0.505922077922078,1925,0.0303530342551626,-282.926399004623,0,0
"Fam193b",0.450304540420819,602,-0.266123689757034,1.82706602222004,1,1
"Fam204a",0.418947688564477,548,-0.457989644463391,2.08666345402798,1,1
"Fam20a",0.193690783807063,387,-2.26520550487542,-8.4971140616627,0,0
"Fam20b",0.62253193960511,287,0.758445321576658,0.645990263795625,1,1
"Fam210a",0.471781609195402,1160,-0.171286676900538,58.748438834024,1,1
