N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
156,0.4258547008547009,1.3205128205128207,0.42564102564102624,3.9845670981588656e-4,6.025442911851153e-4,0.3980582531060703,998.9999999999991,1.48355680256619,593,751.7820586371323,871.5858087977729,751.7820586371323,247.21794136286678,NA,156,-0.5966443057687911,-202.14720376648035,-204.2127109124354,2.0655071459550527,1,1
155,0.49250896057347676,1.6193548387096777,1.79572685379137,0.14660437044631972,0.13216606123696123,0.5258964143402451,3.5871810147215633,1.4842029329330007,594,21.23037781052846,15.262511653688543,21.23037781052846,-17.643196795806897,NA,155,0.14957635605050923,-201.0144911238557,-192.78347782963402,-8.231013294221668,0,0
57,0.5467836257309941,1.2280701754385963,0.32205513784461165,5.434005433544455e-4,4.576004576465564e-4,0.5428571428110905,998.9999999999991,1.48375738434099,595,1043.6627171726677,1062.6905612217377,1043.6627171726677,-44.662717172668636,NA,57,0.24792751344357988,-68.09397092140559,-68.16612490955333,0.07215398814774687,1,1
178,0.3991885143570537,1.3314606741573032,0.7087221481622556,4.1813965864598816e-4,5.828613423550138e-4,0.4177215189873418,998.9999999999991,1.3661346757557309,596,694.664645681276,834.1889866966012,694.664645681276,304.33535431872303,NA,178,-0.47916783669855345,-262.7635496484345,-266.60006545671547,3.8365158082809785,1,1
164,0.46818753739485447,2.2743902439024395,3.979462816100557,0.2603124132837175,0.30093920609698394,0.46380697051877107,1.7817320529131375,1.8171582742092136,597,0.8841766569341843,1.2555093284311245,0.8841766569341843,0.8975553959789532,NA,164,-0.20922796213800066,-178.89002230809453,-182.7825815957069,3.8925592876123574,1,1
57,0.48830409356725146,1.2280701754385963,0.2506265664160401,4.862004862003601e-4,5.148005148006419e-4,0.48571428571415926,998.9999999999991,1.501563998720938,598,1043.6627171726677,1062.6905612217377,1043.6627171726677,-44.662717172668636,NA,57,-0.08246216019197306,-67.60278147808492,-67.67491914533892,0.0721376672539975,1,1
208,0.47459935897435895,1.4278846153846156,0.7000882571534742,4.752226974449361e-4,5.257783035560659e-4,0.47474747474749074,998.9999999999991,1.4359846114281973,599,261.5852425395554,550.6363438713803,261.5852425395554,737.4147574604438,NA,208,-0.14585086646345635,-333.19622680052527,-357.66349909788477,24.4672722973595,1,1
129,0.4249354005167959,1.2945736434108526,0.45942344961240345,4.1958125808582786e-4,5.81419742915174e-4,0.41916167682774164,998.9999999999991,1.4659546568095263,600,874.6955441757111,952.0616832228573,874.6955441757111,124.30445582428797,NA,129,-0.47062982524216235,-164.68616576392017,-165.6167026795034,0.9305369155832182,1,1
150,0.5122222222222221,1.3133333333333332,0.37767337807606305,5.233660055879463e-4,4.776349954130556e-4,0.5228426395823579,998.9999999999991,1.4578877677764133,601,788.0861651616034,895.3554114982124,788.0861651616034,210.9138348383957,NA,150,0.13191167550558047,-219.2716320105468,-221.4368624392302,2.165230428683401,1,1
181,0.5,1.3812154696132597,0.5372007366482515,4.8448448448454567e-4,5.165165165164563e-4,0.48400000000006066,998.9999999999991,1.469318391912786,602,442.5033025905045,669.0898969383484,442.5033025905045,556.4966974094946,NA,181,-0.09236401814865847,-281.2994883576699,-291.60661261099125,10.307124253321376,1,1
82,0.6827816492450638,1.8658536585365855,1.7225233363444743,0.3393800426039208,0.20720044706344742,0.6209150326797374,1.8295567055614603,1.5492558347643086,603,2.860560923375928,2.5676803661730085,2.860560923375928,-1.0310042178144678,NA,82,0.7118746132033826,-84.18362662474304,-83.1472215434997,-1.0364050812433447,0,0
86,0.4079457364341085,1.2093023255813953,0.285088919288646,3.9462539462539547e-4,6.063756063756064e-4,0.3942307692307697,998.9999999999991,1.411227031963517,604,1047.7212572093254,1065.3478331793924,1047.7212572093254,-48.72125720932627,NA,86,-0.6197279188818308,-100.70870191639227,-100.80865157908562,0.09994966269334782,1,1
265,0.3821819061441703,1.8075471698113204,1.8908519153802164,0.27855504340069526,0.431167646941949,0.392484342393242,1.4090010275946143,1.466513047620202,605,3.8789377726906444,3.074743584916316,3.8789377726906444,-2.46993674509603,NA,265,-0.6302864912306483,-299.75023317817954,-289.9231458711235,-9.827087307056047,0,0
116,0.41162860128377377,1.6551724137931036,1.8974512743628194,0.10499667921298265,0.14699535089817584,0.41666666666666646,3.9683794743781418,1.5164611813533073,606,13.795493747904727,10.53938488195813,13.795493747904727,-9.827114273526586,NA,116,-0.485426827170242,-135.19032248142094,-130.93606034164975,-4.2542621397711855,0,0
101,0.431023102310231,1.4059405940594063,0.6635643564356432,0.007371846835920138,0.009244061905360179,0.4436619718309858,60.18328672663054,1.399786783085506,607,338.21826402136753,244.29806001057176,338.21826402136753,-278.034977294737,NA,101,-0.32650082467718944,-160.33838961384347,-155.4825117426029,-4.85587787124058,0,0
106,0.49213836477987416,1.2641509433962264,0.32955974842767316,5.229109706721651e-4,4.780900303288369e-4,0.5223880597014924,998.9999999999991,1.4478426538781213,608,978.3451753987864,1019.9248202087207,978.3451753987864,20.65482460121268,NA,106,0.12928301694496458,-144.11069099302668,-144.526245089099,0.4155540960723272,1,1
87,0.42126436781609194,1.3563218390804597,0.5343491045175087,4.1566990719532697e-4,5.85331093805675e-4,0.41525423728813127,998.9999999999991,1.5203000028564317,609,564.0997399349307,748.7034525981646,564.0997399349307,434.90026006506844,NA,87,-0.4938146126629599,-99.32664263366094,-101.01924683077048,1.6926041971095458,1,1
126,0.4976190476190476,1.3412698412698414,0.5466031746031744,4.738466277719617e-4,5.271543732290403e-4,0.4733727811441893,998.9999999999991,1.548868547851761,610,642.7856500140291,800.2219445748768,642.7856500140291,356.21434998597,NA,126,-0.15380533607903724,-161.18336064320297,-163.5868849227458,2.403524279542836,1,1
114,0.5011695906432749,1.4298245614035088,0.6012265176214872,5.035710557182957e-4,4.974299452827061e-4,0.503067484662577,998.9999999999991,1.5399814217099734,611,255.5317281793219,546.6728905582637,255.5317281793219,743.4682718206772,NA,114,0.017702001733457706,-154.011982675421,-163.84729684290443,9.835314167483432,1,1
107,0.44797507788161994,1.5514018691588785,0.891200846411569,0.15120432128986253,0.18346124316368892,0.45180722891747743,2.988057649829673,1.4132207104162733,612,51.991719947270745,35.17555219391442,51.991719947270745,-49.003662297441075,NA,107,-0.2789759497028159,-165.93524703958695,-157.60306694328528,-8.33218009630167,0,0
290,0.4807142857142857,1.8206896551724134,1.3518195919341343,0.25249465593508613,0.25249465593508513,0.500000000000001,1.980239930814797,1.5453164376297717,613,3.602293795268796,3.110541000747302,3.602293795268796,-1.622053864453999,NA,290,0,-338.7502922013674,-331.80082817128283,-6.9494640300845845,0,0
68,0.3990196078431372,1.3676470588235294,0.5643107989464443,0.03894997236969607,0.05895130941278559,0.39784946285213735,10.214370862087515,1.334851398023893,614,507.0618692777469,335.87049610067066,507.0618692777469,-496.8474984156594,NA,68,-0.5979015564286541,-116.28702699370359,-111.76981583409054,-4.517211159613055,0,0
100,0.35940476190476184,1.8199999999999998,1.8662626262626267,0.31951351280325846,0.523261259970803,0.37912087917813897,1.1865566368442888,1.4443111492884073,615,3.616007984617815,2.818121453942058,3.616007984617815,-2.4294513477735262,NA,100,-0.7116545056370192,-112.38384406220324,-108.26412824800687,-4.119715814196368,0,0
76,0.4026315789473684,1.6184210526315792,1.0924561403508777,0.12279463337202545,0.17928016472042566,0.40650406504432623,3.3104383626665417,1.4762826511393692,616,21.48081963901895,15.321392769117555,21.48081963901895,-18.17038127635241,NA,76,-0.5459683691052919,-96.67721763338265,-92.63661597206503,-4.040601661317623,0,0
184,0.490036231884058,1.375,0.4323770491803279,4.787396091743922e-4,5.222613918266098e-4,0.47826086956521735,998.9999999999991,1.4283707776198955,617,471.50015876348596,688.0751803340149,471.50015876348596,527.4998412365131,NA,184,-0.12553088208385565,-296.78241837098204,-306.9602970318342,10.177878660852173,1,1
73,0.54337899543379,1.3013698630136985,0.32458143074581397,5.26842631152919e-4,4.741583698480829e-4,0.5263157885217656,998.9999999999991,1.494777148671109,618,845.0603010112973,932.6584249310107,845.0603010112973,153.93969898870182,NA,73,0.15200309344505136,-98.44861429261196,-99.13761498118984,0.6890006885778774,1,1
176,0.5246212121212122,1.3693181818181819,0.3942532467532472,5.10884328311714e-4,4.901166726892878e-4,0.5103734439834019,998.9999999999991,1.5480440141909055,619,498.86765447063755,705.9936629008973,498.86765447063755,500.13234552936154,NA,176,0.05987145597740007,-248.03606649594084,-254.95930853091045,6.923242034969604,1,1
175,0.4555238095238096,1.4685714285714282,0.917110016420362,4.7128840938856075e-4,5.297125916124411e-4,0.4708171209791718,998.9999999999991,1.5258072188413287,620,157.15659904954182,482.2631595697564,157.15659904954182,841.8434009504573,NA,175,-0.16859960397574136,-238.69036859992022,-263.1977130010668,24.507344401146582,1,1
488,0.5098922849691293,2.8114754098360657,5.385330056888924,0.5798029343521799,0.5615021243727675,0.508017492711308,0.8761899304268294,1.8459022070616453,621,0.5379966570413406,0.6849760912410967,0.5379966570413406,0.33819327338548877,NA,488,0.04627115393022886,-587.973287880873,-595.3973903270615,7.424102446188499,1,1
70,0.46428571428571425,1.2142857142857142,0.25776397515527966,4.5928281222398906e-4,5.417181887770129e-4,0.45882352941176463,998.9999999999991,1.5558931547921455,622,1048.7799844486483,1066.0410199358234,1048.7799844486483,-49.7799844486492,NA,70,-0.23815973719476524,-69.92267128866392,-69.97152448242902,0.04885319376509756,1,1
132,0.48800505050505055,1.3257575757575757,0.4655910247513308,4.747604747639896e-4,5.262405262370123e-4,0.47428571428922517,998.9999999999991,1.5956266837908193,623,724.6083986524294,853.7942374415728,724.6083986524294,274.3916013475697,NA,132,-0.1485225247100863,-164.98479213228413,-166.7846538471906,1.7998617149064842,1,1
124,0.4260752688172043,1.4112903225806452,0.4392210857592435,4.1756041756048427e-4,5.834405834405176e-4,0.41714285714292343,998.9999999999991,1.473153698268562,624,318.1392752939391,587.664300716241,318.1392752939391,680.86072470606,NA,124,-0.48260078309147403,-190.7463615234386,-201.75060544934817,11.004243925909577,1,1
241,0.4978561549100968,1.6390041493775935,1.0066390041493756,0.2083762691399255,0.20943401669899764,0.4987341772152063,2.3934307840030686,1.4510323199199058,625,16.67865948642006,11.829015282284052,16.67865948642006,-14.28522870241699,NA,241,-0.007304800623234575,-330.62313487250293,-314.47114415994054,-16.151990712562394,0,0
231,0.3629749879749879,2.4155844155844157,3.83523433088651,0.23015030282578516,0.4387240147090717,0.3440860215324255,1.495049180069449,1.8352826933101263,626,0.7381257903291609,1.0510176657154788,0.7381257903291609,0.756923389740288,NA,231,-0.9307373375628855,-242.8027367313655,-246.30587932339813,3.503142592032617,0.88,1
192,0.5126954064454065,3.8489583333333344,11.155077443280982,1.4124914505860182,1.090700832524743,0.5642760486744112,0.39948988607350705,1.8137959181683556,627,0.3251789600508134,0.36461136663473215,0.3251789600508134,0.07431092602269362,NA,192,0.37298669533005235,-263.8672852581831,-265.1747381034491,1.3074528452660275,1,1
93,0.771505376344086,1.4301075268817207,0.8129967274427301,0.585160373447802,0.20096416865884226,0.744360902255638,1.2720630719913866,1.260106318666946,628,254.65833052816933,167.2170190593132,254.65833052816933,-253.38626745617793,NA,93,1.5418937788292726,-98.24556575016186,-94.9098467378083,-3.3357190123535645,0,0
158,0.5389240506329114,1.2911392405063293,0.3987744900427323,5.201279711055343e-4,4.808730298954676e-4,0.5196078431344283,998.9999999999991,1.5164470166397241,629,888.7303463152795,961.2507723583233,888.7303463152795,110.26965368471963,NA,158,0.11321061044799086,-199.86530355901294,-200.88296586847005,1.0176623094571084,1,1
62,0.5524193548387097,1.2096774193548385,0.2667900581702801,5.338672005338679e-4,4.67133800467134e-4,0.5333333333333335,998.9999999999991,1.5468989738938212,630,1047.8552745717307,1065.4355791608882,1047.8552745717307,-48.85527457173157,NA,62,0.19264507794239805,-63.928302514674584,-63.978105012692396,0.04980249801781156,1,1
102,0.6143790849673202,1.2941176470588236,0.4868957483983691,5.687505687505682e-4,4.322504322504337e-4,0.5681818181818171,998.9999999999991,1.4293172820536109,631,876.5977804135061,953.3071456221119,876.5977804135061,122.40221958649295,NA,102,0.39592867633113915,-138.60391373480036,-139.44140240679747,0.8374886719971073,1,1
222,0.4102316602316603,1.4639639639639643,1.0009579715462051,0.04529140456096239,0.06538308024042827,0.40923076933440844,9.035506257784132,1.414749205498274,632,166.76698812825452,112.61954283572848,166.76698812825452,-157.7314818704704,NA,222,-0.5296800652199687,-322.9830397059527,-310.55569078067253,-12.427348925280171,0,0
136,0.48345588235294124,1.2867647058823528,0.36900871459694956,4.8048048048048123e-4,5.205205205205207e-4,0.4800000000000003,998.9999999999991,1.3936850967133025,633,905.569541738269,972.2759985191633,905.569541738269,93.43045826173011,NA,136,-0.11547721741993744,-205.4415163568456,-206.5769765908662,1.1354602340205986,1,1
110,0.528030303030303,1.2,0.28990825688073346,5.232505232493383e-4,4.7775047775166357e-4,0.5227272727260885,998.9999999999991,1.4670548379881831,634,1041.5618544248832,1061.3150509110974,1041.5618544248832,-42.56185442488413,NA,110,0.13124453327825059,-125.96800582300337,-126.09930588593758,0.1313000629342156,1,1
55,0.7333333333333333,1.2545454545454546,0.2673400673400674,7.108557832462617e-4,2.901452177547402e-4,0.7101449274630148,998.9999999999991,1.4660109392800609,635,1002.477562089034,1035.72516068684,1002.477562089034,-3.4775620890349046,NA,55,1.2927817492278457,-39.120317666881945,-39.1527459311075,0.03242826422555822,0.98,1
277,0.5265801386740016,2.2310469314079424,3.395699262282225,0.316170460439957,0.292531547681413,0.5194174755817715,1.6428399884637945,1.7654031865101174,636,0.9495355359639222,1.2455583124877279,0.9495355359639222,0.6933044524998724,NA,277,0.11211036632153437,-301.3315334475023,-307.3847531505317,6.053219703029413,1,1
100,0.5619999999999999,2.59,3.5978787878787855,0.6759019256740545,0.5835124538202214,0.5366795366791558,0.7940198367447218,1.7032900689190995,637,0.6320653831702923,0.7153624324414433,0.6320653831702923,0.1619544535744295,NA,100,0.21205047711498937,-116.6625575893781,-117.54038964258042,0.8778320532023258,1,1
205,0.4995121951219512,1.4780487804878046,0.7507412721186029,5.021523174135169e-4,4.98848683587485e-4,0.5016501650961029,998.9999999999991,1.480560252756162,638,138.9549746949081,470.3459022445925,138.9549746949081,860.045025305091,NA,205,0.009522774118507105,-311.69011062822426,-351.67071557027964,39.98060494205538,1,1
83,0.5240963855421688,1.144578313253012,0.14957390537760779,5.584531900320794e-4,4.425478109689225e-4,0.5578947368420468,998.9999999999991,1.4866023121203864,639,898.4220472297773,967.5962771037387,898.4220472297773,100.57795277022183,NA,83,0.33560303178443895,-78.05594590303411,-78.2779246512963,0.22197874826218822,1,1
83,0.48098584815452283,2.5903614457831323,3.4642962092271543,0.07031840121152019,0.06838303237104723,0.5069767441852749,7.209730816550725,2.3971718123670853,640,0.6318898071162351,3.151593418190085,0.6318898071162351,6.57784100943449,NA,83,0.040263870213735675,-95.79524082939622,-101.1468181078983,5.351577278502077,0.12,0.43413765182186237
20,0.4716783216783217,2.95,10.786842105263158,1.425331659794767,0.9106285604244343,0.6101694915254238,0.4280894817233498,1.5358559395668523,641,0.48954877313943357,0.48309079389282616,0.48954877313943357,-0.06145929141608375,NA,20,0.6463630453853026,-23.917797292659913,-23.89264547900152,-0.02515181365839325,0.02,0.07372937293729373
86,0.5232558139534884,1.1511627906976742,0.1768809849521203,5.156671823418512e-4,4.8533381865915073e-4,0.5151515151595089,998.9999999999991,1.3960514740054586,642,923.9440216201696,984.3064305675484,923.9440216201696,75.05597837982953,NA,86,0.08746284125033732,-101.08815172216707,-101.46730187390173,0.37915015173466315,1,1
57,0.543859649122807,1.701754385964912,1.8916040100250615,0.00046438190768087337,5.366190933201286e-4,0.46391752577319206,998.9999999999991,1.8836094355368114,643,8.427622305635257,384.88495567806734,8.427622305635257,990.5723776943638,NA,57,-0.20858662181141785,-49.55488115391753,-59.5500916042781,9.995210450360574,0.92,1
147,0.453514739229025,1.346938775510204,0.3925076880067088,4.550004559350249e-4,5.46000545065977e-4,0.4545454554790895,998.9999999999991,1.5529678199505679,644,612.8988529545899,780.6539849113418,612.8988529545899,386.1011470454092,NA,147,-0.2630344058337952,-199.04692085200227,-202.6658264498884,3.6189055978861404,1,1
112,0.5117559523809524,1.6339285714285716,0.8647844272844271,4.977655250759585e-4,5.032354759250434e-4,0.49726775955088204,998.9999999999991,1.788225790779377,645,17.732668791093953,390.97730387893506,17.732668791093953,981.2673312089051,NA,112,-0.015767315858310926,-123.77012691265756,-165.3946538284035,41.624526915745946,1,1
114,0.5466393255866939,1.6140350877192984,1.9028101226517622,5.385820603205125e-4,4.624189406804894e-4,0.5380434782601915,998.9999999999991,1.7889995787815829,646,22.703805129860033,394.232085418939,22.703805129860033,976.2961948701391,NA,114,0.21996568394191174,-111.67064727032714,-136.3660414758954,24.695394205568263,1,1
69,0.4734299516908212,1.1594202898550725,0.16538789428815015,4.754754754754761e-4,5.255255255255258e-4,0.4750000000000002,998.9999999999991,1.4288935097166897,647,953.0854568213389,1003.3863750467078,953.0854568213389,45.91454317866021,NA,69,-0.14438990933517326,-82.31367365538854,-82.57043644524306,0.2567627898545197,1,1
271,0.48882108051849754,2.014760147601475,2.2442257755910875,0.33604013500595487,0.3669403773053554,0.47802197802197643,1.422514539858477,1.5969904049395791,648,1.6128646957726165,1.5961958504302924,1.6128646957726165,-0.1903501559141394,NA,271,-0.1269121124822199,-300.3755218370733,-300.0257417041957,-0.3497801328775836,0,0
101,0.5122112211221121,1.2574257425742574,0.37306930693069307,4.965595516776623e-4,5.044414493233396e-4,0.49606299212598415,998.9999999999991,1.482268805703409,649,995.713581350537,1031.2965395136644,995.713581350537,3.286418649462121,NA,101,-0.02272007650008634,-127.01492957135997,-127.29535062487415,0.2804210535141749,1,1
289,0.5183102652825836,1.6332179930795854,1.0455594002306823,0.3147444681801968,0.27712560752691695,0.5317796609402293,1.6895599913634574,1.398710196940334,650,17.886542039026327,12.352566674389221,17.886542039026327,-16.19698204766287,NA,289,0.1836409945593418,-413.3303210004283,-390.69995588595134,-22.630365114476945,0,0
267,0.5193025763250483,1.5093632958801502,1.303483427670299,0.08970963754258986,0.08163151852218035,0.5235732009925153,5.836309401472586,1.4346886731009258,651,91.85492549157753,62.3570394660181,91.85492549157753,-86.01861609010494,NA,267,0.13613668798602507,-387.9967670588271,-372.03320633552437,-15.963560723302749,0,0
205,0.48130081300813,1.3365853658536584,0.4498804399808703,4.785807705518397e-4,5.224202304491623e-4,0.47810218978128743,998.9999999999991,1.4309585634628925,652,667.5749078748865,816.4523622052942,667.5749078748865,331.42509212511254,NA,205,-0.12644833524094068,-321.02692545941886,-326.45137321235245,5.424447752933588,1,1
262,0.47550890585241723,1.4770992366412214,0.8098183732561184,0.1274367652845624,0.13629600562481756,0.4832041344166152,3.7917168827821004,1.377952475894552,653,140.68714506330613,93.5528202893844,140.68714506330613,-136.89542818052402,NA,262,-0.09696172988708751,-433.4663845813042,-413.7109989683531,-19.755385612951102,0,0
300,0.5032296777296776,1.66,1.3756521739130418,0.15301452613747712,0.15179040992838452,0.5020080321285022,3.2807867645027966,1.5058216082714395,654,13.057748829517795,9.795245626099575,13.057748829517795,-9.776962065014999,NA,300,0.011587974275211854,-388.7819785828558,-373.13711398913244,-15.644864593723355,0,0
105,0.579047619047619,1.4380952380952379,0.6908424908424908,6.032522585112163e-4,3.977487424897856e-4,0.6026490062527046,998.9999999999991,1.573577533636222,655,230.99638493738232,530.6087199502718,230.99638493738232,768.0036150626167,NA,105,0.6009040445901865,-139.07300061473074,-148.9979885864632,9.924987971732463,1,1
92,0.5190217391304349,1.315217391304348,0.4160296225513622,4.963641327276929e-4,5.046368682733091e-4,0.49586776859496473,998.9999999999991,1.5428355101477387,656,778.6814736357583,889.197822109837,778.6814736357583,220.31852636424082,NA,92,-0.023846741954370643,-124.71786950895476,-125.90974031877295,1.1918708098181838,1,1
161,0.5052795031055901,1.360248447204969,1.1444099378882,5.302105758377875e-4,4.707904251632144e-4,0.5296803652619493,998.9999999999991,1.3743548075887932,657,544.0513733689164,735.5770668063614,544.0513733689164,454.9486266310827,NA,161,0.17148046794435468,-249.331806309473,-255.65301091086906,6.321204601396062,1,1
78,0.5470085470085471,1.1538461538461537,0.1578421578421578,5.672339005672343e-4,4.3376710043376764e-4,0.5666666666666665,998.9999999999991,1.4042957860611416,658,933.7766349905866,990.7441957598775,933.7766349905866,65.22336500941253,NA,78,0.38702312310924736,-88.36304423700753,-88.65866829031305,0.29562405330551655,1,1
115,0.5072463768115942,1.1652173913043478,0.15667429443173145,5.079706572113235e-4,4.930303437896784e-4,0.5074626865541118,998.9999999999991,1.4121070463292102,659,971.487022537869,1015.4345411640344,971.487022537869,27.51297746213004,NA,115,0.0430687218918866,-141.90690703171302,-142.30450239378075,0.39759536206773305,1,1
71,0.5446009389671361,1.2112676056338028,0.25472837022132777,5.58698233114116e-4,4.4230276788688596e-4,0.5581395348810013,998.9999999999991,1.570087681255374,660,1048.3251120631473,1065.7431986445745,1048.3251120631473,-49.325112063148254,NA,71,0.3370349872775731,-70.17627802210926,-70.22559207318804,0.04931405107878106,1,1
18,0.2351851851851852,3.888888888888889,7.281045751633988,0.3140429549430668,0.6019156636407839,0.3428571428571781,1.09175237801254,2.507803384096137,661,0.3208510965633446,0.6246622495486368,0.3208510965633446,0.7709012814491953,NA,18,-0.9385994553358494,-22.966380815767334,-22.91385368661485,-0.05252712915248381,0.3,1
53,0.42138364779874204,1.3962264150943395,0.4746008708272856,3.7875713551834597e-4,6.222438654826559e-4,0.3783783783828273,998.9999999999991,1.603089694546238,662,376.97706599791934,626.1875159305448,376.97706599791934,622.0229340020798,NA,53,-0.7162070339994058,-66.49575488139254,-69.022192304367,2.5264374229744533,1,1
267,0.5836276083467095,1.5767790262172288,1.4856241727915322,0.08867654838967862,0.06308291043981218,0.5843230403800469,6.589375105268061,1.5000313134442027,663,36.92553027156025,26.678765494947,36.92553027156025,-30.336155166292187,NA,267,0.4913033935069129,-359.6282067317926,-345.39386532584234,-14.23434140595026,0,0
107,0.4143302180685358,1.3457943925233644,0.360430259213543,0.13486701704098653,0.17837250632833634,0.43055555566649395,3.1924451590387495,1.2636234252095497,664,618.9150126803157,406.438213142225,618.9150126803157,-615.722567521277,NA,107,-0.4033556942312111,-209.48257432369613,-200.67321237558298,-8.80936194811315,0,0
292,0.49469141495846897,6.21575342465754,39.420644447582745,2.882191059563477,2.8224728151439593,0.5052341597797101,0.17529516584380442,1.7779370039287712,665,0.19068568524357923,0.19141655266236524,0.19068568524357923,-0.015390519399774816,NA,292,0.03020628885390697,-465.33404133315406,-465.39092638400854,0.056885050854475594,1,1
77,0.5260133805588352,1.5324675324675328,1.9101161995898848,5.513988563408159e-4,4.4960214466018597e-4,0.5508474574844746,998.9999999999991,1.6443375471391044,666,67.24068041907991,423.3919775768744,67.24068041907991,931.7593195809192,NA,77,0.29444735846525694,-82.21068130229807,-93.08046564228589,10.869784339987817,1,1
90,0.3981481481481482,1.3,0.45955056179775305,4.1066707733379993e-4,5.90333923667202e-4,0.41025641025646575,998.9999999999991,1.3301556016609362,667,851.2166396888864,936.6892010184763,851.2166396888864,147.7833603111127,NA,90,-0.5235619560570117,-143.43919617422796,-144.58576595064633,1.1465697764183744,1,1
199,0.38807130892558034,1.5477386934673363,0.8045276889498003,0.1650533937075179,0.241638168046844,0.4058441561844076,2.4588658679965216,1.388017087865275,668,54.6426639105529,36.710261532512575,54.6426639105529,-52.183798042556376,NA,199,-0.5499155536219542,-299.2698600320639,-284.24098732072173,-15.02887271134216,0,0
183,0.4160460213738903,2.158469945355191,4.320903140575263,0.3576794966988834,0.6587478500353513,0.35189873417721595,0.9838381495863767,1.561387354524893,669,1.0942936202486508,1.0900827675744758,1.0942936202486508,-0.11045547066227412,NA,183,-0.8810589272764917,-189.98833170044733,-189.92454755955578,-0.06378414089155626,0,0
67,0.34328358208955223,1.328358208955224,0.3450927182270467,3.711576745284724e-4,6.298433264725295e-4,0.3707865168539436,998.9999999999991,1.5140257283227574,670,710.9927362750733,844.8795741652593,710.9927362750733,288.0072637249258,NA,67,-0.7629608026991499,-83.40338615140007,-84.43585332145796,1.0324671700578847,1,1
91,0.5531135531135531,1.2747252747252746,0.3570207570207571,5.350177763564605e-4,4.6598322464454147e-4,0.5344827585801035,998.9999999999991,1.3259624622326727,671,946.8898311977143,999.329876384361,946.8898311977143,52.11016880228476,NA,91,0.19930880822340713,-153.29819221461352,-153.9980254517164,0.6998332371028653,1,1
74,0.5288288288288288,1.7027027027027026,0.8145131432802677,0.9954521678263176,0.8765922074888562,0.5317460317460291,0.5341753716877795,1.2444791109529934,672,8.3513270069950991,5.670765204653434,8.3513270069950991,-7.81715163530732,NA,74,0.18344614109593493,-111.6650007103639,-103.47496761702712,-8.19003309333678,0,0
90,0.4870370370370371,1.2,0.22921348314606707,4.912319729205558e-4,5.097690280804461e-4,0.4907407409476348,998.9999999999991,1.493345101388796,673,1041.5618544248832,1061.3150509110974,1041.5618544248832,-42.56185442488413,NA,90,-0.05343925896146118,-104.3517656898983,-104.46429365158839,0.11252796169009116,1,1
65,0.41538461538461535,1.476923076923077,2.9096153846153836,0.10980811611111001,0.1473035695358735,0.4270833347570109,3.8893603668135426,1.3895018413315672,674,141.010682283849,93.80173153422143,141.010682283849,-137.12132191703546,NA,65,-0.42380770890657127,-86.41258537819726,-83.18995230417508,-3.222633074022184,0,0
75,0.52,1.2133333333333334,0.25117117117117105,5.170005166277057e-4,4.840004843732963e-4,0.5164835161110775,998.9999999999991,1.468327139070677,675,1048.6981544605508,1065.9874429030228,1048.6981544605508,-49.69815446055168,NA,75,0.09515723304033763,-94.24761921383131,-94.34558074000165,0.09796152617033727,1,1
99,0.5303030303030303,1.1616161616161615,0.15728715728715742,5.222613918266089e-4,4.78739609174393e-4,0.5217391304347818,998.9999999999991,1.4497658955139245,676,960.262346311225,1008.0853424124125,960.262346311225,38.73765368877412,NA,99,0.12553088208386098,-102.80563968198898,-103.04814133320549,0.24250165121651435,1,1
86,0.5445736434108527,1.1511627906976745,0.1533515731874143,5.56111667197687e-4,4.4488933380331487e-4,0.5555555555304889,998.9999999999991,1.4727474435385897,677,923.9440216201688,984.3064305675481,923.9440216201688,75.05597837983032,NA,86,0.32192809488736174,-86.88785715228208,-87.1404810119226,0.25262385964052214,1,1
82,0.4949186991869918,1.2073170731707317,0.314513700692563,4.853338186671523e-4,5.156671823338497e-4,0.4848484848484847,998.9999999999991,1.4683460147252085,678,1046.8643940922425,1064.7868141153922,1046.8643940922425,-47.8643940922434,NA,82,-0.0874628412503391,-92.31729048853008,-92.40202096840692,0.08473047987683913,1,1
189,0.47001763668430335,1.3386243386243386,0.3847236294044819,4.708265579209838e-4,5.301744430800181e-4,0.4703557313630624,998.9999999999991,1.5479430606231863,679,656.7817795865788,809.3857133914742,656.7817795865788,342.21822041342034,NA,189,-0.1712714271498288,-255.70005096237227,-259.6591391549612,3.9590881925889505,1,1
259,0.47761383832812404,2.235521235521236,5.041213971446526,0.7766162256171759,0.9202169616739212,0.45768566493975876,0.5893331221299639,1.458354679287934,680,0.9421700812599413,0.8406699860947099,0.9421700812599413,-0.35283695912997737,NA,259,-0.24477219944106543,-283.53797034501207,-280.31711111153544,-3.220859233476631,0,0
95,0.5210526315789473,1.231578947368421,0.3287793952967518,5.475561031116584e-4,4.5344489788934356e-4,0.5470085470085462,998.9999999999991,1.4733929890356285,681,1040.5104717487081,1060.626672903999,1040.5104717487081,-41.51047174870905,NA,95,0.2720795454368026,-115.71878199343385,-115.85260953736034,0.13382754392648621,1,1
