"","AR","N","log2FC","llr","pval","padj"
"Akap10",0.578205128205128,65,0.280107919192735,3.69696219493373,1,1
"Akap13",0.501366582135813,169,-0.0726037489568399,0.00476956709147203,1,1
"Akt3",0.521003401360544,196,0.170800688899176,12.3021222450897,1,1
"Alcam",0.17760101010101,30,-0.802553935793783,-15.6821723785036,2.13872664118452e-08,1.45822270989854e-07
"Ambra1",0.568253968253968,105,0.215728691055437,12.0046274931735,1,1
"Amotl1",0.518264840182648,73,0.125530882083859,2.9092536665994,1,1
"Anapc1",0.461187214611872,73,-0.389042290745899,3.31333260807678,1,1
"Ank2",0.48187134502924,57,-0.125530882083859,-58.6100558460952,2.56913005215324e-27,2.89027130867239e-25
"Ankhd1",0.503058103975535,109,-0.158262083916732,19.7356602704392,1,1
"Ankib1",0.596618357487923,69,0.612976876890753,-1.31562459555826,0.104779247109846,0.315539797701736
"Ankrd11",0.535430463576159,151,0.0124909441831971,65.6937807806451,1,1
"Ankrd12",0.540849673202614,102,0.241008099503795,11.5327925137688,1,1
"Ankrd17",0.522717622080679,157,0.0398010080579752,0.87649568538481,1,1
"Ankrd33b",0.64429012345679,108,0.797183117000313,25.6628427347223,1,1
"Ankrd44",0.507575757575758,99,0.0790715709911991,20.4038419205689,1,1
"Anks1",0.522222222222222,45,0.289506617194985,3.72197077596232,1,1
"Ano6",0.48258547008547,156,0.060120992437571,-12.3723792865666,6.54465347695114e-07,3.69456244666596e-06
"Anxa2",0.456480117820324,97,-0.296981737757132,-39.949025405224,3.94235285941082e-19,1.05240775484272e-17
"Anxa3",0.512886597938144,97,0.104336659814736,-33.1399214500511,3.91239212326945e-16,7.08277884384986e-15
"Aopep",0.522809242040011,169,0.0382193222304903,21.8684711163452,1,1
"Ap1g1",0.569010416666667,64,0.510194732319184,2.04926253198045,1,1
"Ap2b1",0.533088235294118,68,0.263034405833794,4.71447152435186,1,1
"Ap3b1",0.601325757575758,88,0.723482364802584,7.05391091069386,1,1
"Ap3s1",0.573446327683616,59,0.357552004618083,-1.86719342154786,0.0533032270618941,0.164936311635527
"Apba1",0.602619047619048,105,0.578536231561723,-38.729383683944,1.35522297239239e-18,3.28380951002771e-17
"Apbb2",0.483752620545073,159,-0.111748357652456,42.8456459290319,1,1
"Apc",0.451713395638629,107,-0.144389909335175,15.5254795615486,1,1
"Aplp2",0.472983870967742,124,-0.137503523749935,33.4258441530002,1,1
"Apoe",0.47720744863602,168,-0.151164073333651,-3.61185789239912,0.00719466241001522,0.0249594565986211
"App",0.511147186147186,235,-0.0256258076754947,8.77630809242885,1,1
"Appbp2",0.453389830508475,59,-0.263034405833794,0.954490025572788,1,1
"Aqp1",0.570090326340326,104,0.186413124230881,-47.9107746303474,1.25719797329559e-22,5.50024113316819e-21
"Arb2a",0.487641723356009,147,-0.0598714559773985,-2.97594021469479,0.0147015953535773,0.0488502377254943
"Arf4",0.410416666666667,80,-0.401362562381767,11.6434518342874,1,1
"Arfgef1",0.615972222222222,120,0.488286481309482,35.922930088751,1,1
"Arhgap10",0.463888888888889,60,-0.118644496498619,2.05706341436681,1,1
"Arhgap18",0.668181818181818,44,0.855610090664825,2.45397562258445,1,1
"Arhgap21",0.51010101010101,66,0.405992359675837,-6.91369046631796,0.000200394501270724,0.00082623387304029
"Arhgap24",0.624819624819625,33,1.2667865406949,-51.7214385985857,2.68011187071736e-24,1.83529399842602e-22
"Arhgap26",0.52043363572026,157,0.00939869800224979,-2.71826249135256,0.0197198647032217,0.0640387358919055
"Arhgap29",0.629376498800959,139,0.548304030142308,-11.1871340306951,2.24359960142893e-06,1.19380722035492e-05
"Arhgap32",0.504464285714286,56,-0.174029399775049,1.12592832485412,1,1
"Arhgap42",0.305392156862745,102,-0.954196310386875,9.28633544686755,1,1
"Arhgap5",0.3625,60,-0.884522782580064,4.20442276827272,1,1
"Arhgef11",0.516339869281046,51,0.215728691055437,0.929993779325756,1,1
"Arhgef12",0.450314465408805,159,-0.162271428898877,12.9321656213941,1,1
"Arhgef15",0.514957264957265,78,0.252766070379967,7.21291078225785,1,1
"Arhgef2",0.614942528735632,58,0.704544116473829,-2.4598864860197,0.0265510058835425,0.0849758057521
"Arhgef3",0.612451115711985,138,0.599462070416271,-12.2030766114939,7.80191021824526e-07,4.31951671755804e-06
"Arid1b",0.505312339989759,186,0.166819090574491,19.9584828974941,1,1
"Arid2",0.506782945736434,86,0.0715532610250338,7.22926612218984,1,1
"Arid4b",0.510416666666667,96,-0.0766212816029124,9.2082795869493,1,1
"Arid5b",0.525,70,0.17687776208408,5.86778752791963,1,1
"Arih1",0.465085870413739,183,-0.151065974190996,23.5689882746833,1,1
"Arl13b",0.46474358974359,52,-0.222392421336448,1.93441544808415,1,1
"Arl15",0.429071480728107,166,-0.600904044590178,-1.33958390359874,0.101668845623485,0.306759448001895
"Arl6ip5",0.392592592592593,45,-0.710493382805015,2.209632677367,1,1
"Armh3",0.590163934426229,61,0.491853096329674,2.98379271823136,1,1
"Arnt",0.506944444444444,72,-0.0951572330403403,5.70744950573449,1,1
"Arpc2",0.488356164383562,73,-0.0824621601919726,-29.0342801255207,2.53139808007709e-14,3.69162220011242e-13
"Asap1",0.516841491841492,143,0.0874628412503395,-11.7243577855688,1.28288346719801e-06,6.94344144617482e-06
"Asb3",0.484848484848485,55,0.215728691055437,2.16067701126808,1,1
"Ascc3",0.496194379391101,122,-0.0921182019884315,35.9633664499541,1,1
"Ash1l",0.507644110275689,133,0.0140751852117227,-7.38210733323604,0.000121825630005675,0.000521400454507982
"Asph",0.728494623655914,62,1.50695998871988,0.503586348034439,1,1
"Asxl1",0.529535864978903,79,0.252766070379967,2.96674790369448,1,1
"Asxl2",0.5,59,0.0395283641866375,-13.1030129366463,3.06863476687247e-07,1.84469456405501e-06
"Atad2",0.226415094339623,53,-2.02553509210714,-5.89633299984349,0.00059464516825403,0.00231823301980222
"Atad2b",0.530833333333333,100,0.133266530863464,12.3034376095729,1,1
"Ate1",0.514922480620155,86,-0.0465425859370301,9.83401982781989,1,1
"Atf2",0.478395061728395,54,0.0801703486839833,-6.97447983712243,0.00018784157822181,0.000782673242590875
"Atf3",0.697619047619048,28,0.722466024471092,-11.9359699664373,1.02961666990114e-06,5.67009180102902e-06
"Atf6",0.612068965517241,58,0.554588851677637,0.463664340610222,1,1
"Atf7",0.482749326145553,106,0.037474705418663,-42.9293200119199,1.93269122647481e-20,6.47657166318685e-19
"Atg10",0.32,50,-1.33703498727757,2.28144577487073,1,1
"Atp10d",0.552722136620442,118,0.100526875953965,2.1936538067535,1,1
"Atp11a",0.513888888888889,48,0.180572245641821,1.24037611576919,1,1
"Atp1b3",0.496202791461412,116,-0.106915203916512,31.6880818589935,1,1
"Atp2a2",0.606906906906907,111,0.491853096329674,23.9140879449394,1,1
"Atp2b1",0.4518779342723,71,-0.115477217419936,-18.7134546878254,9.49036437917957e-10,7.66529430626042e-09
"Atp2b4",0.618731563421829,113,0.569855608330947,15.2202893838533,1,1
"Atp2c1",0.542467948717949,104,0.0581029545635681,17.931725939436,1,1
"Atp6v0b",0.511594202898551,92,-0.0234589728239887,-9.64312443761392,1.12513769183903e-05,5.41628139387961e-05
"Atp6v1h",0.595502645502646,63,0.415037499278844,-10.637577669315,3.97854734060287e-06,2.02790034351117e-05
"Atp8a1",0.668859649122807,76,0.959358015502654,-21.8858244307123,3.69012001426772e-11,3.54386525760467e-10
"Atp9b",0.484313725490196,85,-0.175849835399418,9.2543128358797,1,1
"Atrnl1",0.433510638297872,94,-0.57650092197296,-38.7507560159406,1.32620903333244e-18,3.26371754296656e-17
"Atxn1",0.530712572798904,139,-0.012278329778437,-16.6455705353608,7.93432653639247e-09,5.75878538931712e-08
"Atxn7",0.540598290598291,78,0.301655699861101,4.59750105113378,1,1
"Auts2",0.433225108225108,66,-0.489805267680816,-37.4270708137897,5.06806330230447e-18,1.12849945082574e-16
"Axl",0.346491228070175,38,-1.18762700317577,-5.82601956474726,0.000641321976043014,0.00247569145163664
"B2m",0.507368421052632,95,-0.0650950282218847,-22.0568181230578,3.09854839115467e-11,2.99399614482737e-10
"B3galt1",0.403846153846154,26,-0.912537158749661,0.542659267051867,1,1
"B4galt1",0.448148148148148,120,-0.198328716445979,-29.35660294544,1.82413051943611e-14,2.7103826114263e-13
"B4galt5",0.527462121212121,88,-0.123382415505283,-12.2013055409831,7.81626834605741e-07,4.31951671755804e-06
"B4galt6",0.406432748538012,57,-0.438121112391885,-0.98135412623688,0.161223971681023,0.480397450595898
"BC005537",0.60632183908046,58,0.485426827170242,0.169508403130891,1,1
"Babam2",0.61734693877551,98,0.548893246013634,6.47305007633706,1,1
"Bach2",0.538288288288288,74,-0.0285691521967713,3.6196510883981,1,1
"Baz1b",0.587448559670782,81,0.48062584090642,-6.64359494216443,0.000267225714595959,0.00108754651289053
"Baz2b",0.627064220183486,109,0.60768257722124,-13.2847641273509,2.54221960091294e-07,1.54594435190652e-06
"Bbs9",0.489583333333333,64,-0.0671141958585366,-3.29016379566268,0.0103111914144722,0.0353046227778125
"Bbx",0.52710843373494,83,-0.0671141958585371,7.16127219365636,1,1
"Bcam",0.373809523809524,70,-0.64045761331286,0.0464639621681755,1,1
"Bcas3",0.428451178451178,99,-0.38414349133306,5.18865466844221,1,1
"Bcl2",0.518077601410935,54,-0.0317088597273383,-60.9283009129228,2.48140122190068e-28,3.00631301884121e-26
"Bclaf1",0.478927203065134,87,-0.206450877467426,7.70574399484987,1,1
"Bdp1",0.439613526570048,69,-0.366782330671623,4.24491507689423,1,1
"Bhlhe40",0.448717948717949,52,-0.39231742277876,-16.3058525996492,1.12534965460652e-08,7.84259161949231e-08
"Bicc1",0.548554421768708,84,0.154033628672421,-67.6388840594408,2.87064587018894e-31,5.07152889247784e-29
"Bicral",0.534391534391534,63,0.178337241258513,1.36260461422627,1,1
"Birc6",0.575172413793103,145,0.463246592321464,5.65665448421328,1,1
"Bltp3b",0.483333333333333,80,-0.15754127698648,8.00474322594553,1,1
"Bmpr1a",0.460565476190476,112,-0.326228232320988,20.3264090287583,1,1
"Bmpr2",0.474467851656792,217,-0.154123145319419,21.0492386889867,1,1
"Bnc2",0.59375,32,0.289506617194985,2.39148630669477,1,1
"Bod1l",0.410852713178295,43,-0.356143810225276,5.37788771863008,1,1
"Bptf",0.436991869918699,82,-0.465663572348812,6.65974842428496,1,1
"Braf",0.470760233918129,114,-0.0712586831698219,35.298494224565,1,1
"Brd10",0.435049019607843,68,-0.495957494662411,-1.3612241988333,0.0989461343714285,0.3008497328861
"Brwd1",0.508438818565401,79,0.154722594798642,-18.9378188236898,7.54009628914934e-10,6.15318738622291e-09
"Btaf1",0.274285714285714,70,-1.12928301694497,-21.6548665407085,4.6725349084988e-11,4.38050147671763e-10
"Btbd7",0.541310541310541,117,0.130396637255675,23.9234166008646,1,1
"Btbd9",0.508333333333333,108,-0.299560281858908,-10.6973391920428,3.73807284863716e-06,1.91151452487127e-05
"Btg2",0.472267316017316,88,-0.287576590096585,-21.0443571867013,8.72251300622494e-11,7.89537815218637e-10
"Btrc",0.510416666666667,48,0.137503523749935,4.30071938136479,1,1
"C1galt1",0.403225806451613,31,-0.667424660913129,5.45177246333373,1,1
"Cab39",0.548022598870056,59,0.15200309344505,3.24386942839365,1,1
"Cachd1",0.333333333333333,50,-0.966833136064801,0.387018639809554,1,1
"Cacna1c",0.625862068965517,58,0.853158611670729,2.30757410447451,1,1
"Cacna2d1",0.601851851851852,54,0.459431618637297,2.14085707103003,1,1
"Cacnb2",0.416666666666667,31,-0.752072486556415,3.36857929233312,1,1
"Calcrl",0.488148148148148,90,-0.256339753259786,-51.0727119327693,5.15918696489758e-24,3.25028778788547e-22
"Cald1",0.522388059701492,67,-0.0577154978562877,4.82871078868168,1,1
"Camk1d",0.638095238095238,28,0.398549376490275,-27.5972564614094,1.09173081616687e-13,1.50831231180949e-12
"Camk2d",0.582860520094563,141,0.460729589971713,-7.44780853094511,0.000113626676947242,0.000488967257354933
"Camkmt",0.485159817351598,73,-0.299560281858908,3.76376743517834,1,1
"Camta1",0.601010101010101,33,0.770518153877233,-9.15052321772203,1.88603539448719e-05,8.78847853940035e-05
"Canx",0.478494623655914,62,-0.0365258760251139,2.6453327770306,1,1
"Capn2",0.497892720306513,87,-0.272079545436801,10.6592030945466,1,1
"Car8",0.379645191409897,170,-0.747692000759265,6.44096671204377,1,1
"Carmil1",0.451320132013201,101,-0.436099114806674,27.4549399184996,1,1
"Casp12",0.480769230769231,52,-0.0901978089715785,4.86936741112314,1,1
"Casp4",0.445952380952381,70,-0.183446141095931,-70.2501362729722,2.06926944967762e-32,6.51819876648449e-30
"Cast",0.47,100,-0.175086706558091,10.0986698926839,1,1
"Cav1",0.521900982615268,126,-0.0126000367796333,75.6113521072087,1,1
"Cavin2",0.524080771549126,158,0.183122303823889,43.7173346054694,1,1
"Cbfa2t3",0.611742424242424,88,0.657894023175007,6.03870311906051,1,1
"Cbfb",0.54093567251462,57,-0.0395283641866375,3.39782501671294,1,1
"Cblb",0.633333333333333,63,0.76296080269915,-9.18834394815102,1.8126215020096e-05,8.49666329067002e-05
"Ccar1",0.489247311827957,93,-0.182203331220749,7.41690402902896,1,1
"Ccdc141",0.491666666666667,52,-0.0972972013549147,-55.6008728682202,5.34454399489226e-26,5.61177119463688e-24
"Ccdc50",0.397849462365591,62,-0.371968777386958,1.73213088020199,1,1
"Ccdc80",0.532280701754386,95,0.229481846122767,0.00805733714190637,1,1
"Ccdc85a",0.603637566137566,60,0.195015982405143,-69.6928251788952,3.62710268201672e-32,9.52114454029388e-30
"Ccdc88a",0.544642857142857,56,0.0801703486839833,-3.68449462982792,0.00663582214985266,0.0231536484957176
"Ccn1",0.684098639455782,28,0.830074998557688,-20.0838712552905,2.3306507678536e-10,1.99498639096164e-09
"Ccn2",0.477642276422764,41,-0.229481846122767,1.45980904652934,1,1
"Ccnd3",0.407903439153439,72,-0.619727918881833,-13.0286036997582,3.31449235243565e-07,1.96252836657374e-06
"Ccnl1",0.319387755102041,70,-0.770518153877233,5.10214840909721,1,1
"Ccnt2",0.406862745098039,68,-0.46948528330122,-14.4076440389894,7.96201410909119e-08,5.09763098447911e-07
"Ccny",0.455021482277121,133,-0.31034012061215,-12.9564342968102,3.57180083675214e-07,2.09129602895339e-06
"Ccnyl1",0.451612903225806,62,-0.296981737757132,1.66310166321058,1,1
"Ccser2",0.478354978354978,77,-0.241008099503795,4.76136261493492,1,1
"Cd200",0.52283105022831,73,0.206450877467426,-42.0638442566523,4.63829014431408e-20,1.4908789749581e-18
"Cd2ap",0.603641456582633,119,0.60768257722124,19.6782005772614,1,1
"Cd36",0.441363636363636,110,-0.366538981587654,-33.37813752247,3.07237858665119e-16,5.6929367929125e-15
"Cd47",0.541666666666667,80,0.0577154978562877,9.05682101671599,1,1
"Cd55",0.428030303030303,44,-0.584962500721156,-37.178292343273,6.52074020091543e-18,1.42641191895025e-16
"Cd9",0.426340326340326,143,-0.483679164883974,-40.3922119839355,2.51734371652236e-19,7.08002920271913e-18
"Cd93",0.629773462783171,103,0.695145418471579,-32.6740492681571,6.2770461872481e-16,1.11082558931638e-14
"Cdc14a",0.575601374570447,97,0.31685710533994,11.3023115834291,1,1
"Cdc27",0.532520325203252,41,-0.0524674198941355,4.39244113399829,1,1
"Cdc42",0.401201201201201,111,-0.479167836698559,23.6145492252982,1,1
"Cdc42bpa",0.574647887323944,142,0.411068597075898,69.3606418613392,1,1
"Cdc42bpb",0.483333333333333,90,-0.119298928372344,11.7211982279086,1,1
"Cdc73",0.544117647058823,68,0.20163386116965,5.07721807325188,1,1
"Cdh11",0.448736967906928,253,-0.465089993157919,7.20862588740982,1,1
"Cdh13",0.498347976457585,218,-0.116231962423228,2.65332668426464,1,1
"Cdh4",0.286821705426357,43,-1.06413033741972,-13.7791014263505,1.52437503904457e-07,9.56530153982153e-07
"Cdh5",0.567307692307692,78,0.222392421336448,6.55595285434595,1,1
"Cdk12",0.561274509803922,68,0.275634442613427,-0.407539612994597,0.366622824141069,1
"Cdk13",0.467295597484277,106,-0.231325546106456,29.5052491343824,1,1
"Cdk14",0.538900913900914,66,0.167456745851563,-48.4532643427981,7.26786338421972e-23,3.46875297883214e-21
"Cdk19",0.508771929824561,57,0.121990524378611,0.652701400603164,1,1
"Cdk6",0.36046511627907,43,-0.84799690655495,2.34810116918449,1,1
"Cdk8",0.522243107769424,76,0.273018494406416,4.64263709462733,1,1
"Cdkal1",0.457124681933842,131,-0.257797757467647,8.96588042710698,1,1
"Cebpd",0.561538461538462,65,0.263034405833794,1.836814451413,1,1
"Celf1",0.445692883895131,89,-0.442004546879113,15.0750750252238,1,1
"Celf2",0.534749543756897,136,0.206962380766842,-11.0180987215717,2.67556744454187e-06,1.40000622098121e-05
"Cemip2",0.487012308678975,270,-0.0751743904567748,7.06636782633115,1,1
"Cep350",0.47972972972973,74,-0.122856747785534,2.14902584366943,1,1
"Cep85l",0.445124716553288,147,-0.189661219503575,1.94659672385498,1,1
"Cert1",0.436825396825397,105,-0.512206158285842,-2.82762666952445,0.0174031604142338,0.0571041201092045
"Cfdp1",0.55952380952381,56,0.321928094887362,2.171133384379,1,1
"Cflar",0.491859991859992,117,-0.150025444004608,25.4142768593013,1,1
"Cgnl1",0.521315706234184,276,0.066342494828696,13.4132159311078,1,1
"Chaserr",0.458333333333333,88,-0.299560281858908,7.90288394539002,1,1
"Chchd3",0.515993265993266,99,0.022026306329999,13.8811395262531,1,1
"Chd1",0.454918032786885,61,-0.197939377611909,4.05511533496987,1,1
"Chd2",0.44783950617284,108,-0.263034405833794,-4.15716445200903,0.00393335340556077,0.0140476907341456
"Chd6",0.596875,80,0.423211430724544,6.63044073418341,1,1
"Chd7",0.632478632478632,78,0.645335118700638,3.56469202789143,1,1
"Chd9",0.531653746770026,129,0.120854394874386,-25.5837056804243,8.48150449282513e-13,1.00438868993982e-11
"Chic2",0.494623655913978,62,0.0384741478146355,2.09669303068553,1,1
"Chn1",0.526515151515151,44,0,-10.8756294839712,3.10386115850873e-06,1.60808596205633e-05
"Chordc1",0.484375,64,-0.0384741478146355,2.66186048174725,1,1
"Chrm3",0.512486394113549,232,-0.030952928328912,6.7261993639903,1,1
"Chst11",0.542483660130719,51,0.20945336562895,-1.40056466192682,0.0941979369833334,0.28696663587766
"Chst15",0.366666666666667,60,-0.684498174272071,1.61394976521152,1,1
"Clasp1",0.506218905472637,67,0.0995356735509141,4.23448547930172,1,1
"Clasp2",0.573394495412844,109,0.121015400961366,-2.56030162810683,0.0236433960324241,0.0759966301042204
"Clec1a",0.560606060606061,55,0.175086706558091,2.93346382542182,1,1
"Clec2d",0.527118644067797,59,0.256339753259786,-0.223750213498249,0.503524357996326,1
"Clic4",0.321008708508708,222,-0.822118274729345,4.91749735662407,1,1
"Clic5",0.429378531073446,59,-0.347923303420307,1.32850194306665,1,1
"Clint1",0.458904109589041,73,0,2.69057523300989,1,1
"Clk1",0.581597222222222,96,0.415037499278844,8.71992145879102,1,1
"Cltc",0.433333333333333,85,-0.334419039070559,5.2926093469852,1,1
"Cmah",0.122881355932203,59,-3.2829339632715,-2.94551232182475,0.0152182431471013,0.0504604904351252
"Cmip",0.415135135135135,185,-0.279574081983725,11.7493522140805,1,1
"Cmss1",0.392857142857143,42,-0.807354922057605,3.27798271499467,1,1
"Cnn3",0.522300469483568,71,0.0972972013549147,-5.38645821526703,0.00102996092365896,0.00389014017928743
"Cnot1",0.559178743961353,69,0.32930762525296,5.17630097279738,1,1
"Cnot2",0.422955974842767,106,-0.321928094887362,22.8134059209755,1,1
"Cnot4",0.518318965517241,116,0.104336659814736,26.2319429504322,1,1
"Cnot6l",0.497126436781609,58,0.270089163367744,3.49418449246922,1,1
"Cobll1",0.528877887788779,101,0.442943495848728,-10.2295331848326,6.09202859014951e-06,3.03637500933085e-05
"Cog5",0.523972602739726,73,0.137503523749935,5.81605455400484,1,1
"Col23a1",0.573643410852713,43,0.485426827170242,-14.8373658791398,5.10965385500483e-08,3.36724051114335e-07
"Col4a1",0.559912008281574,92,0.202308175293116,-50.1226422315927,1.34645517909578e-23,7.85432187805871e-22
"Col4a2",0.601469723691946,81,0.514573172829758,-45.8181620920511,1.04163309066166e-21,3.90612408998122e-20
"Col4a3",0.522727272727273,77,0.259386628818649,-3.38513896372702,0.00926883995826801,0.0320140853821757
"Col4a4",0.487538940809969,107,-0.119581615752672,-19.7821811719946,3.17423326344399e-10,2.67348523525363e-09
"Col5a2",0.495355748004755,151,0.146486088477484,46.2803904852089,1,1
"Col8a1",0.438271604938272,27,-0.415037499278844,-11.0653723164915,2.54697822314809e-06,1.34163568610643e-05
"Colec12",0.608695652173913,23,0.770518153877233,0.474935211906278,1,1
"Copa",0.514705882352941,68,0.106915203916512,2.10155920469435,1,1
"Corin",0.201020408163265,28,-1.54432051622381,-20.1761267196703,2.12060702798779e-10,1.83514069729712e-09
"Cp",0.898438182612495,109,3.19437804516685,-10.5974309649689,4.14875233906408e-06,2.10105624888293e-05
"Cpe",0.645692883895131,89,0.88318633501725,5.47471680044319,1,1
"Cped1",0.445203109259713,265,-0.277073859103102,7.23735134856253,1,1
"Cplane1",0.494708994708995,63,-0.0780025120012731,1.66616501731438,1,1
"Cpne8",0.430365526492287,142,-0.319459839296613,-2.87524437250477,0.0164840700359413,0.054314665913405
"Cpq",0.460922330097087,103,0.03005723385618,-37.4872610844022,4.76827770521636e-18,1.08841121532112e-16
"Cpsf6",0.510416666666667,48,0.289506617194985,1.02539232606919,1,1
"Cradd",0.371111111111111,75,-0.744742944757925,3.27353673930881,1,1
"Creb1",0.54247311827957,93,0.175086706558091,12.9574227814972,1,1
"Creb3l2",0.439830508474576,118,-0.296132094010025,28.7420295638295,1,1
"Creb5",0.538575430172069,119,0.0136749368970768,-2.58997828884154,0.0228488948819655,0.0737438718014255
"Crebbp",0.455014749262537,113,0,37.191819117688,1,1
"Crim1",0.590613701019792,197,0.423352767490848,7.73175517914927,1,1
"Crk",0.513157894736842,76,0.222392421336448,4.56389049739605,1,1
"Crtc3",0.554644808743169,61,0.197939377611909,1.44653516584536,1,1
"Crybg3",0.589285714285714,70,0.533432200081074,-9.29755286198485,1.61634991439761e-05,7.62200932687494e-05
"Csgalnact1",0.431961152882205,190,-0.321928094887362,4.75421398042641,1,1
"Csnk1a1",0.403909465020576,162,-0.565199245899726,40.6317663415556,1,1
"Csnk1g1",0.535493827160494,54,0,1.93849400711751,1,1
"Csnk1g3",0.525114155251142,73,0.120294233717712,4.16641359049362,1,1
"Cspp1",0.482323232323232,66,-0.128324096975539,3.9666369870275,1,1
