"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Drc3",0.607506361323155,262,0.718979848692844,0.284623719616633,1,1
"Drg1",0.57731694828469,651,0.482151695137381,1.63668103275381,1,1
"Drosha",0.516209476309227,401,0.0843162859334745,1.39140560639498,1,1
"Dsc2",0.4336502448862,1157,-0.356279599678139,57.841193376642,1,1
"Dsg2",0.727830940988836,1045,1.44192787099799,-80.2019999030649,0,0
"Dsp",0.549096819395192,2212,0.258246696658159,-294.497086728105,0,0
"Dst",0.526715792129704,4028,0.180160889356881,-11.3402583270145,0,0
"Dstn",0.492530413625304,685,-0.0970788813402401,1.90247799164865,1,1
"Dstyk",0.549119818285065,587,0.285643977562586,1.83030864389889,1,1
"Dtd1",0.387417218543046,151,-0.658211482751795,1.8274336381188,1,1
"Dtna",0.452217866081758,2667,-0.271677785924597,-294.375211526761,0,0
"Dtnb",0.336641852770885,403,-0.968291140272662,1.39156961128901,1,1
"Dtnbp1",0.500715174129353,1072,0.0266983213907879,47.381498638958,1,1
"Dtwd1",0.372611464968153,157,-0.78135971352466,0.450567225894048,1,1
"Dtwd2",0.396820809248555,346,-0.539447841468788,1.1448108705091,1,1
"Dus4l",0.501506024096386,332,0.0530183822994905,1.06398729576188,1,1
"Dusp1",0.430894308943089,287,-0.368243287799903,1.5791018124491,1,1
"Dusp10",0.28037037037037,450,-1.40794807449252,1.70132938803783,1,1
"Dusp11",0.510876519513756,521,0.0400774393753354,2.17260281826839,1,1
"Dusp12",0.573285198555957,277,0.503168409557508,0.850073288630085,1,1
"Dusp16",0.494771010387158,1412,-0.00144776233011479,223.25097815288,1,1
"Dusp18",0.388172043010753,310,-0.70626879694329,0.996223510425637,1,1
"Dusp3",0.529855643044619,254,0.18312230382389,1.06352959173643,1,1
"Dusp7",0.587002096436059,159,0.516575525740906,1.0424686121566,1,1
"Dvl1",0.435443037974684,790,-0.42127330107502,2.57155180818904,1,1
"Dvl3",0.511013215859031,227,0.108706259442499,0.621872987894477,1,1
"Dym",0.555345436207766,661,0.369098122382206,1.75344190398039,1,1
"Dync1h1",0.51681195516812,803,0.147643554066306,2.25349516093627,1,1
"Dync1i2",0.586065573770492,488,0.563525330058864,1.43354297529152,1,1
"Dync1li2",0.600071225071225,468,0.558924639819633,1.22651291515223,1,1
"Dync2h1",0.563333333333333,210,0.319177483871328,0.626034864383058,1,1
"Dynll2",0.544444444444444,225,0.243042930646327,0.519344376165066,1,1
"Dyrk1a",0.483125275861496,2540,-0.0667660519304383,-340.34587936906,0,0
"Dyrk2",0.561930783242259,183,0.30875270613963,0.744717176844318,1,1
"Dysf",0.37866896927362,2150,-0.727702672837238,-290.398548390547,0,0
"Dzip3",0.467675941080196,611,-0.187423591819652,2.15270422737808,1,1
"E130102H24Rik",0.39378612716763,346,-0.695145418471579,1.41679931176662,1,1
"E130307A14Rik",0.615421455938697,348,0.775293712825305,1.30803912613715,1,1
"E130308A19Rik",0.480218614029502,1047,-0.0788554207112395,50.5314698398665,1,1
"E130311K13Rik",0.447916666666667,192,-0.353636954614701,-0.00078381983013287,0.83,1
"E230013L22Rik",0.532608695652174,115,0.18057224564182,0.868740689285218,1,1
"E230016M11Rik",0.623188405797101,138,0.747233929620033,-0.00123578035169203,0.54,1
"E2f3",0.5036800486618,548,-0.0529115310384434,1.73247964798236,1,1
"E2f6",0.447627314814815,288,-0.299560281858908,1.02574230395237,1,1
"E330011O21Rik",0.77536231884058,69,2,-0.923798621213777,0,0
"E330017L17Rik",0.226851851851852,180,-1.69333866176595,0.73503350194801,1,1
"Eapp",0.489495798319328,238,-0.0450878895285376,0.5005096856828,1,1
"Ebf1",0.489193844740469,622,-0.0795672573183182,2.53040670034954,1,1
"Ebf2",0.595008051529791,207,0.569020956852134,0.645693608648344,1,1
"Ecd",0.458333333333333,380,-0.28405990929692,0.521698227137506,1,1
"Ece1",0.414141414141414,264,-0.452966954911165,0.865772855684469,1,1
"Ech1",0.532361111111111,600,0.179549420330713,3.55160532461412,1,1
"Echdc1",0.52238209432454,417,0.0907654639231819,1.13047342368907,1,1
"Echdc2",0.546601546601547,819,0.308381563049414,1.59994396622471,1,1
"Echdc3",0.664268585131894,139,1.05771549785629,0.599253378171369,1,1
"Echs1",0.394040553907023,674,-0.600197014416317,1.37604907128525,1,1
"Eci1",0.462189957652753,551,-0.218797365798364,2.71565975643705,1,1
"Eci2",0.379037037037037,450,-0.643003112954231,0.966560830930121,1,1
"Ecpas",0.493114358483141,2915,0.0103102687776944,-297.46401252113,0,0
"Ecsit",0.554531346989448,537,0.306552869000447,1.8745795015609,1,1
"Edar",0.423076923076923,52,-0.509013647487858,-0.0142911938596271,0.52,1
"Edc3",0.444444444444444,237,-0.321928094887362,0.403121829125297,1,1
"Edem1",0.398936170212766,235,-0.617912922522443,0.50047000616928,1,1
"Edem3",0.517094017094017,624,0.138636975457487,1.92480163640744,1,1
"Edn1",0.55829420970266,213,0.267104070142841,0.496113580091276,1,1
"Edn3",0.574675324675325,77,0.572578776265323,1.04338987194971,1,1
"Ednra",0.49438537484845,1652,-0.016323512375592,608.599118834979,1,1
"Edrf1",0.562383612662942,358,0.391508963782603,0.616534068706983,1,1
"Eea1",0.479048556315133,1478,-0.226322627477272,325.748521258434,1,1
"Eed",0.456623931623932,390,-0.25583890442959,1.30463115965495,1,1
"Eef1a2",0.477230549607423,934,-0.116491271753447,11.7500248609324,1,1
"Eef1akmt1",0.669154228855721,201,1.0790715709912,0.5478062938665,1,1
"Eef1akmt2",0.447222222222222,180,-0.338416217675932,0.620250130948961,1,1
"Eef1g",0.593516209476309,401,0.545434136534518,1.30343710705438,1,1
"Eef2",0.500462962962963,360,0,1.06320207526284,1,1
"Eef2k",0.589097222222222,480,0.515211392278737,1.78216801393035,1,1
"Eefsec",0.47463768115942,529,-0.126345733865413,2.55861399907246,1,1
"Eepd1",0.428546798029557,580,-0.578938713093386,1.61611608839758,1,1
"Efcab14",0.473628691983122,316,-0.0588936890535683,0.455018011809187,1,1
"Efl1",0.527210884353742,490,0.0991754050908353,1.42816367485318,1,1
"Efna5",0.292996723704038,3765,-1.25414107767114,-6.0566064888917,0,0
"Efr3a",0.473104382077794,1354,-0.161653263478769,179.900156084659,1,1
"Eftud2",0.526923076923077,260,0.123735368422245,0.582248546412131,1,1
"Egf",0.835416666666667,144,2.77649395835284,-1.89583954115375,0,0
"Egflam",0.799342105263158,152,1.93490497177812,0.167429430848372,1,1
"Egfr",0.407828282828283,264,-0.539810464328781,1.63138077426703,1,1
"Egln1",0.550412679760506,1702,0.284567567383435,-265.507440668456,0,0
"Egln3",0.487377585203672,851,-0.0344162030204811,-132.506029064421,0,0
"Egr1",0.478083804143126,708,-0.0557248045267356,-207.759690091856,0,0
"Ehbp1",0.509414720792698,3757,0.032741178384957,-6.30033378025109,0,0
"Ehbp1l1",0.485785358919687,469,-0.0877956044950139,1.85216893123044,1,1
"Ehd1",0.749680715197957,261,1.52525625459689,0.674578590789594,1,1
"Ehd4",0.452234668890204,2290,-0.302081309965608,-268.278579189598,0,0
"Ehhadh",0.409204647006256,373,-0.644734721238525,1.83724187149875,1,1
"Ehmt1",0.467777334397446,1790,-0.151776058266221,626.636681695767,1,1
"Ei24",0.45625,160,-0.299560281858907,1.20373986760427,1,1
"Eif1",0.52175572519084,524,0.109383459507261,1.61223133480831,1,1
"Eif1a",0.545931758530184,127,0.225559700415131,0.697582493913572,1,1
"Eif2a",0.539347079037801,485,0.287980762964025,1.35324361753555,1,1
"Eif2ak1",0.421511627906977,258,-0.466085104869236,0.581614009881093,1,1
"Eif2ak3",0.40356529209622,388,-0.498805856971441,1.04276100958833,1,1
"Eif2ak4",0.490825688073394,436,-0.0408062163878853,1.30926091230543,1,1
"Eif2b3",0.492447129909366,331,-0.0465425859370301,1.2485256385512,1,1
"Eif2b4",0.553571428571429,308,0.300754071782952,0.640767013371374,1,1
"Eif2d",0.437246963562753,247,-0.427421223734677,0.587406403058964,1,1
"Eif2s1",0.403954802259887,177,-0.578536231561723,0.133053344378425,0.99,1
"Eif2s2",0.513761467889908,109,0.096215315259303,3.3509824896914,1,1
"Eif3a",0.526040172166428,697,0.126757142285939,1.7442198808219,1,1
"Eif3c",0.455432489451477,316,-0.263034405833793,0.813621618516208,1,1
"Eif3h",0.527842003853565,865,0.103950964038908,6.17090105986495,1,1
"Eif3j1",0.4994994994995,666,0.0473057147783567,1.52674088258016,1,1
"Eif3m",0.537128712871287,202,0.273018494406416,0.113502202030617,1,1
"Eif4a1",0.499451754385965,304,-0.0443941193584534,0.926930839970453,1,1
"Eif4a2",0.545262072603462,993,0.243271151012364,-151.767989169737,0,0
"Eif4b",0.514846743295019,348,0.154328146391293,0.969298716137018,1,1
"Eif4e",0.525367833587012,657,0.145699664341963,1.86840886692175,1,1
"Eif4e2",0.528169014084507,213,0.150678912497668,1.16916978825955,1,1
"Eif4e3",0.474969474969475,273,-0.178803152788766,0.471435409101048,1,1
"Eif4ebp1",0.462064676616915,268,-0.294285339818233,1.13579747317056,1,1
"Eif4ebp2",0.560240963855422,166,0.364572432295856,0.552264654702697,1,1
"Eif4enif1",0.595073133179369,433,0.575312330687438,2.18496350418678,1,1
"Eif4g1",0.50754775107825,1082,0.0504784450277938,38.1853524418327,1,1
"Eif4g2",0.532106956172095,829,0.139592116283935,6.38480973634296,1,1
"Eif4g3",0.368802824159967,1848,-0.814610738060403,-240.413988168366,0,0
"Eif4h",0.597345132743363,452,0.587329515265072,1.5773784840049,1,1
"Eif5",0.504506033182504,884,0.0685870852574126,7.918471804006,1,1
"Elavl1",0.531400966183575,828,0.151377059570662,2.62298097352516,1,1
"Elf1",0.480988580643038,1447,-0.13402834475154,267.117114514981,1,1
"Elf2",0.514519167758847,1744,0.125622793977681,-108.299725957262,0,0
"Elk3",0.480246913580247,135,-0.19793937761191,0.861073079346269,1,1
"Elk4",0.597127739984883,441,0.580047010307039,1.30790421830557,1,1
"Ell",0.436586257309941,456,-0.362570079384708,1.6670211481358,1,1
"Ell2",0.455196064089753,1700,-0.112216528802978,-115.028903285254,0,0
"Elmo1",0.451236286618595,667,-0.433331283819186,3.34023205862422,1,1
"Elmod3",0.677083333333333,184,1.08746284125034,0.364957737524492,1,1
"Eln",0.552064220183486,109,0.0931094043914813,1.69932217069413,1,1
"Eloc",0.519144144144144,296,0.110053545464914,1.55178925493504,1,1
"Elovl5",0.285628019323671,276,-1.36975661997798,0.558752496950916,1,1
"Elp1",0.559366754617414,379,0.381090167355507,0.528311544251494,1,1
"Elp2",0.522184300341297,293,0.123058396404338,0.568091247516037,1,1
"Elp3",0.534369114877589,354,0.17597767156457,1.23381025472128,1,1
"Elp4",0.452317655078391,1467,-0.23703919730085,280.945304272526,1,1
"Emc1",0.551994301994302,234,0.290677160902923,0.405308281551783,1,1
"Emc2",0.537668798862829,469,0.246982000548427,1.23434145082535,1,1
"Emc3",0.506591337099812,177,0.0911478880581953,0.391060064742533,1,1
"Emc7",0.580275229357798,218,0.493814612662961,0.103569474549545,1,1
"Emc9",0.447335811648079,269,-0.31734082539171,0.483900049041921,1,1
"Emcn",0.403038847117794,152,-0.598259323334615,0.843372059468862,1,1
"Eml1",0.542576791808874,1172,0.259292004147977,116.992935918594,1,1
"Eml2",0.422872340425532,188,-0.435386144670646,0.349929255929339,1,1
"Eml4",0.413160355306218,713,-0.499571009490512,1.21163978312768,1,1
"Eml5",0.551959205582394,621,0.247282060428171,1.59490138727165,1,1
"Eml6",0.738603988603989,351,1.59367971782226,0.955783450197487,1,1
"Emp2",0.454385964912281,190,-0.31882218401954,0.809614038252931,1,1
"Emsy",0.533690676945314,1186,0.19165929379684,94.6813697547641,1,1
"Enah",0.586677245796139,2996,0.293838852137674,-15.1177819356035,0,0
"Eno1",0.608225108225108,231,0.64045761331286,1.4913315608984,1,1
"Eno3",0.595709570957096,303,0.537894247064377,0.64439302844778,1,1
"Enox1",0.309401709401709,195,-1.18359993833939,0.532076134551232,1,1
"Enpp1",0.352490421455939,174,-0.910732661902912,0.558371653533072,1,1
"Enpp2",0.117283950617284,81,-2.91560781270963,-17.1731792045081,0,0
"Ensa",0.518633540372671,161,0.0500406824995956,0.759830244981373,1,1
"Entpd1",0.578776041666667,128,0.485426827170242,1.48982267617848,1,1
"Entpd4",0.688875305623472,409,1.21030694717888,0.607835740783798,1,1
"Entpd5",0.638686131386861,274,0.830074998557687,0.379910659213124,1,1
"Entpd6",0.413844325609032,561,-0.542930413298638,1.59311666904966,1,1
"Entrep1",0.364497041420118,845,-0.772146265993386,6.3397386962979,1,1
"Eny2",0.518604651162791,215,0.0624640869466537,0.529495050619119,1,1
"Eogt",0.4275,200,-0.524266569033602,0.110664086540766,1,1
"Ep400",0.507067137809187,566,0.0416859028069236,1.83180306306861,1,1
"Epas1",0.485670194003527,756,-0.104857313819109,1.82571495766786,1,1
"Epb41",0.481957229988256,2095,-0.0926857676123725,-297.718518990388,0,0
"Epb41l2",0.575848303393214,167,0.479992941119614,0.836346982433298,1,1
"Epb41l3",0.266666666666667,210,-1.64873841115447,0.409269714369998,1,1
"Epb41l4a",0.596739130434783,230,0.483601785761915,0.390844905533299,1,1
"Epb41l4b",0.475728155339806,103,-0.189477798863712,1.93584678945338,1,1
"Epb41l5",0.463659147869674,266,-0.254101281063786,1.14656041527257,1,1
"Epc1",0.465665030632136,2280,-0.162546772472101,-349.106499301177,0,0
"Epc2",0.477449455676516,1286,-0.139142019145689,108.470563379594,1,1
"Epdr1",0.668689320388349,206,1,0.534220258478115,1,1
"Epg5",0.534259259259259,360,0.203328159709526,1.31983270445181,1,1
"Epha4",0.632080273294331,939,0.717440458161932,58.6716262629568,1,1
"Epha7",0.456138613861386,505,-0.2314946284437,2.76193814551016,1,1
"Ephb1",0.0322089947089947,756,-4.49330962854919,-162.326846206046,0,0
"Ephx2",0.761438848920863,695,1.61608501821694,-36.8545628222626,0,0
"Epm2a",0.317938790560472,904,-1.15976513522209,12.7735940961346,1,1
"Epm2aip1",0.469791666666667,560,-0.135776779030467,2.6097206892947,1,1
"Epn1",0.580387205387205,396,0.53051471669878,1.65374145862057,1,1
"Eprs1",0.441599893162393,1248,-0.263660439708182,97.8294186466605,1,1
"Eps15",0.451164874551971,372,-0.24392558288609,1.04896646097387,1,1
"Eps15l1",0.486895986895987,407,-0.0906025487809066,1.73995956272807,1,1
"Eps8",0.496632996632997,198,0.0501857571682169,1.16883180694208,1,1
"Eral1",0.496149614961496,303,-0.0351894284622993,0.831456547883704,1,1
"Erbb3",0.544910179640719,167,0.207595419408367,0.562147366360648,1,1
"Erbin",0.477700693756194,1009,-0.122373998896676,21.5516575740521,1,1
"Erc1",0.536076036745994,2127,0.179903490892662,-385.018863290499,0,0
"Erc2",0.612612612612613,185,0.605282485100751,0.936177538046906,1,1
"Ercc6",0.583908045977012,435,0.537028023657454,1.22293756027346,1,1
"Ercc6l2",0.470223325062035,403,-0.159780444036769,1.12933063017192,1,1
"Ercc8",0.513953488372093,215,0.0121747139461021,0.520244306478503,1,1
"Ergic1",0.501366120218579,366,0.0145728010872723,0.704149351424746,1,1
"Ergic2",0.524017467248908,229,0.119298928372345,0.82343376976263,1,1
"Eri3",0.501696252465483,845,-0.0144704828083331,3.17278921743059,1,1
"Erlec1",0.587456324248777,954,0.522421034652443,15.0867041854535,1,1
"Erlin1",0.518421052631579,190,0.0683869749802506,0.801294121983148,1,1
"Ermp1",0.504716981132076,106,0.14684138832927,1.04118781890101,1,1
"Ern1",0.456541825976133,822,-0.277895326824697,10.3767187679532,1,1
"Ero1a",0.394755747126437,464,-0.609359155028623,2.13213725814944,1,1
"Erp29",0.533138401559454,342,0.249228606308763,1.32932949067941,1,1
"Erp44",0.454166666666667,680,-0.27714714215995,1.67629828250415,1,1
"Errfi1",0.702906976744186,344,1.49860221591797,0.786278606986116,1,1
"Esco1",0.50201072386059,746,-0.00325297779508782,1.30574163086294,1,1
"Esd",0.519736842105263,228,0.195724470874368,0.50459653697942,1,1
"Esf1",0.465913757700205,487,-0.206090609007347,1.80787534053536,1,1
"Esrra",0.546120689655172,580,0.316027493447678,2.67448314504065,1,1
"Esrrb",0.47068972201077,2252,-0.202030805742491,-322.48474687037,0,0
"Esrrg",0.508332348404671,4118,0.0801337056561707,26.5496557765537,1,1
"Esyt1",0.525438596491228,190,0.196397212803504,0.469817114769029,1,1
"Esyt2",0.61153000314169,1061,0.686667928801023,18.3636297734404,1,1
"Etf1",0.465524534686971,788,-0.234465253637023,2.45592019302046,1,1
"Etfa",0.514881975306575,2626,0.0384439920912376,-399.956304403564,0,0
"Etfb",0.507142857142857,280,0.0293439615821445,0.765227509172036,1,1
"Etfbkmt",0.538359788359788,252,0.242701403736787,0.771528705462657,1,1
"Etfdh",0.462559133987705,1911,-0.179189426556859,-303.348814867736,0,0
"Etfrf1",0.407077255537547,617,-0.559427408614019,2.29119112159708,1,1
"Ethe1",0.232142857142857,196,-1.92283213947754,0.318335707330633,1,1
"Etl4",0.540042861852951,1011,0.202352309253806,25.8364124180523,1,1
"Etnk1",0.530217717717718,444,0.200298650485831,1.83869669522392,1,1
"Etohd2",0.443202979515829,179,-0.362570079384708,0.385265053500547,1,1
"Ets2",0.437274220032841,464,-0.303010881544732,3.17793361293548,1,1
"Etv3",0.470588235294118,187,-0.100526875953964,0.483670717327698,1,1
"Etv5",0.594142259414226,239,0.659412449881037,1.17016860901296,1,1
"Etv6",0.522163755784445,1276,0.182443041288741,111.671387802177,1,1
"Eva1c",0.375368731563422,226,-0.889576010306349,0.587483925419576,1,1
"Evi5",0.529425465838509,1288,0.18463749934103,142.885578558404,1,1
"Evl",0.344025157232704,265,-0.920031695296585,0.381693651987177,1,1
"Ewsr1",0.472825750541628,1077,-0.148425422570331,39.480298506938,1,1
"Exd1",0.639240506329114,79,0.830074998557688,0.487017055662996,0.99,1
"Exd2",0.458082832331329,499,-0.288996199697749,1.44251019133299,1,1
"Exoc1",0.478090766823161,213,-0.0510741845942695,0.214828494252004,1,1
"Exoc2",0.573435504469987,261,0.432524926007685,1.63626082380341,1,1
"Exoc3",0.59031202435312,1095,0.483664218470982,36.3147645145389,1,1
"Exoc6",0.477871662992897,1361,-0.13312508323936,173.785099054061,1,1
"Exoc7",0.475746268656716,268,-0.0880561766651962,0.668895353030877,1,1
"Exosc10",0.547377326565144,394,0.273501404884863,2.17359852624179,1,1
"Exosc7",0.536842105263158,190,0.185031893832521,0.238520911129257,1,1
"Ext1",0.592740867572658,2649,0.707900805082131,-184.106978248712,0,0
"Ext2",0.480988593155894,526,-0.0924809160169637,1.63181262956772,1,1
"Extl3",0.575443786982249,338,0.451106753986366,0.979532902305721,1,1
"Eya1",0.486486486486486,111,-0.0443941193584534,1.39866172299001,1,1
"Eya3",0.524842767295598,1219,0.143135391829265,93.7192830119302,1,1
"Ezh1",0.409536541889483,374,-0.54382380592767,0.876227022027649,1,1
"Ezh2",0.463235294117647,204,-0.248679112856724,0.328289440675832,1,1
"Ezr",0.606481481481482,108,0.584962500721156,1.67402971656422,1,1
"F13a1",0.495812881344377,254,-0.10383581098454,-35.0938195089565,0,0
"F3",0.429862792574657,295,-0.454031630894707,0.544095406234391,1,1
"Fabp3",0.572925372636355,1903,0.476748294270173,-252.08710286728,0,0
"Fabp4",0.455177464404932,233,-0.20163386116965,2.28252373263064,1,1
"Faf1",0.526263069921794,2602,0.131081811076311,-368.228570225952,0,0
"Faf2",0.496415525114155,730,0.0132358271566941,1.36499462995528,1,1
"Fah",0.192446043165468,139,-2.16992500144231,-1.90581775840417,0,0
"Fam110b",0.480634535367545,618,0.0647056893878153,1.79833999122673,1,1
"Fam114a2",0.485845718329795,471,-0.0847226789054272,1.05233675890406,1,1
"Fam117b",0.500240384615385,416,0.00587656633666889,1.56967197688346,1,1
"Fam118b",0.579545454545455,132,0.468148835738406,1.127854059285,1,1
"Fam120a",0.430886319845857,865,-0.408596885721014,6.12291418509926,1,1
"Fam120b",0.474691358024691,675,-0.197537232650172,1.67765025542883,1,1
"Fam133b",0.445402298850575,406,-0.376267929114269,1.21666031800601,1,1
"Fam135a",0.486629868138608,1087,-0.0549083411023896,43.4642279071757,1,1
"Fam13a",0.542500709167376,1755,0.323336878606229,223.189392278683,1,1
"Fam13b",0.467422385620915,816,-0.161939904426317,2.96146036450136,1,1
"Fam13c",0.629032258064516,124,0.681470481574502,0.487524388581207,1,1
"Fam149b",0.444840703756538,701,-0.319567535253731,1.34086667148301,1,1
"Fam151b",0.347687400318979,209,-0.954196310386875,0.208593536888003,1,1
"Fam161b",0.511029411764706,272,0.104108403340739,0.1880102912246,1,1
"Fam162a",0.528397790055249,905,0.137269718540625,13.4073259884885,1,1
"Fam168a",0.52186342891587,1106,0.160247087539958,45.5366206921638,1,1
"Fam168b",0.530673181324647,614,0.23690467400914,1.67756059445571,1,1
"Fam174a",0.553830227743271,161,0.512648295905266,0.278064442690336,1,1
"Fam185a",0.467552334943639,414,-0.161463422694116,1.1313842557895,1,1
"Fam193a",0.505922077922078,1925,0.0303530342551626,-287.696657400153,0,0
"Fam193b",0.450304540420819,602,-0.266123689757034,1.78621123410448,1,1
"Fam204a",0.418947688564477,548,-0.457989644463391,2.04371423119755,1,1
"Fam20a",0.193690783807063,387,-2.26520550487542,-8.56529436048368,0,0
"Fam20b",0.62253193960511,287,0.758445321576658,0.649307080508152,1,1
"Fam210a",0.471781609195402,1160,-0.171286676900538,57.5974090896984,1,1
"Fam222a",0.582385466034755,211,0.432959407276106,2.3256126859942,1,1
"Fam222b",0.53861400462963,1152,0.255146121367288,67.4964073916242,1,1
"Fam227b",0.166666666666667,84,-2.32192809488736,0.0177831651568141,0.58,1
"Fam228b",0.319004524886878,221,-1.07125868316982,0.101191396487508,0.99,1
"Fam234a",0.584291443850267,748,0.554356876057539,2.23077270104886,1,1
"Fam241a",0.300995024875622,67,-1.08406426478848,1.56441662553952,1,1
"Fam53a",0.515,400,0.130396637255675,1.73864474730902,1,1
"Fam53b",0.540963855421687,415,0.162814612279123,2.08968929761465,1,1
"Fam76a",0.463934929404543,543,-0.245873854675611,3.19975904126431,1,1
"Fam78b",0.492798353909465,405,0,1.56899405581686,1,1
"Fam91a1",0.418118466898955,287,-0.482276836746593,0.937458739019462,1,1
"Fam98a",0.472826086956522,184,-0.192645077942395,0.251215756538244,1,1
"Fan1",0.476351351351351,296,-0.208946890271497,0.735579190097894,1,1
"Fancc",0.129707112970711,478,-2.73395684429387,-50.9025156067843,0,0
"Fance",0.603365384615385,208,0.65950945408621,0.321264152921458,1,1
"Fancl",0.368716931216931,504,-0.761021619509769,2.32240271087454,1,1
"Fancm",0.396367521367521,156,-0.563900885193327,0.931181284667304,1,1
"Far1",0.5,294,-0.0435892685476826,1.2898588893791,1,1
"Farp1",0.482556332556333,429,-0.0430687218918857,1.94735817235573,1,1
"Farp2",0.494912494912495,819,-0.0371039946627394,4.04458400866201,1,1
"Fars2",0.516009314055984,1907,0.0342523092082467,-286.48594879872,0,0
"Farsa",0.43859649122807,228,-0.347923303420306,0.606785297038755,1,1
"Farsb",0.561507936507937,588,0.425305834732671,1.67371628355352,1,1
"Fastk",0.634831460674157,178,0.79836613883035,0.525923881145587,1,1
"Fastkd1",0.41334388185654,632,-0.478165477844308,2.37378921425238,1,1
"Fastkd2",0.5625,200,0.34348423825381,0.343285137388534,1,1
"Fastkd5",0.511845730027548,242,0.0650950282218847,0.394227272167655,1,1
"Fat1",0.472964669738863,434,-0.165737204478878,0.783673719626563,1,1
"Fbf1",0.370646766169154,201,-0.815160324546405,0.776697565017741,1,1
"Fbh1",0.490801757276222,607,-0.0246620542342697,1.99038883416802,1,1
"Fblim1",0.675414958016012,1707,1.0105951152392,-190.897714391756,0,0
"Fbrsl1",0.540863177226814,363,0.264340603334419,1.22833686732758,1,1
"Fbxl12",0.508823529411765,340,0.0541557700469051,0.534016830946655,1,1
"Fbxl17",0.510804070605207,3256,0.11153060121217,-238.08495423286,0,0
"Fbxl2",0.376666666666667,350,-0.775065384101099,0.885011732470957,1,1
"Fbxl20",0.521361844100698,1570,0.139843662204451,437.75786920393,1,1
"Fbxl3",0.492307692307692,975,-0.0664273617389757,11.7437543815113,1,1
"Fbxl4",0.321606786427146,334,-1.06572418222284,0.537141884456247,1,1
"Fbxl5",0.454248366013072,459,-0.252766070379966,1.7566459296242,1,1
"Fbxl7",0.48729035639413,318,-0.311708252569484,1.50796096633468,1,1
"Fbxl9",0.446428571428571,224,-0.267480310864985,0.623294458868543,1,1
"Fbxo10",0.671641791044776,201,1.05889368905357,0.217674185579227,1,1
"Fbxo11",0.498807397959184,1120,-0.0362841173247763,58.4775079281187,1,1
"Fbxo22",0.491902834008097,247,-0.0321804057491493,0.49105170536339,1,1
"Fbxo28",0.548827667057444,853,0.33151414371656,7.12801460659284,1,1
"Fbxo3",0.473324194005862,1511,-0.25118468795605,296.355958766965,1,1
"Fbxo30",0.41211498973306,487,-0.493988840673666,2.08339257542775,1,1
"Fbxo31",0.521929824561403,494,0.0207585601667972,1.96795965216933,1,1
"Fbxo32",0.51100250834263,2467,0.0322374780695294,-146.615851603336,0,0
"Fbxo33",0.476537216828479,206,-0.0859732231098524,0.417830518212526,1,1
"Fbxo34",0.509621077560687,563,0.121306296222133,1.94375133378719,1,1
"Fbxo38",0.478181818181818,550,-0.144157009981875,2.27717721517524,1,1
"Fbxo4",0.40625,320,-0.499571009490512,0.542927808030527,1,1
"Fbxo40",0.451012769704976,757,-0.322616567838099,2.54538292299367,1,1
"Fbxo42",0.403815854258986,677,-0.602137644529289,1.81368546542433,1,1
"Fbxo7",0.557971014492754,184,0.37723546656646,0.85226444147483,1,1
"Fbxo8",0.481481481481481,648,-0.0769619818148839,1.52138998030694,1,1
"Fbxo9",0.574744661095636,718,0.449030540351996,2.01669682150202,1,1
"Fbxw11",0.531497175141243,1180,0.23096592423833,93.8942918963721,1,1
"Fbxw2",0.435141509433962,424,-0.41325087980483,0.956136081395357,1,1
"Fbxw4",0.476988304093567,1140,-0.172869509181073,59.065168321521,1,1
"Fbxw5",0.515432098765432,270,0.0801703486839838,0.384792790066712,1,1
"Fbxw7",0.492124588049864,1994,-0.0844620758732963,-256.309399637737,0,0
"Fbxw8",0.501594896331738,627,0.036423408249874,1.82839617794207,1,1
"Fcf1",0.510917030567686,229,-0.0114047632722496,0.401954755785368,1,1
"Fcho2",0.527654240244168,1529,0.179456306185856,306.149647102379,1,1
"Fchsd2",0.513879736408567,1214,0.127067462313138,78.3464568079742,1,1
"Fdx1",0.558774580873354,677,0.477193975341413,10.3836910141338,1,1
"Fech",0.572427293064877,596,0.417480675207173,2.03756527837527,1,1
"Fem1a",0.343614718614719,462,-0.906890595608519,2.38491932522732,1,1
"Fem1b",0.662698412698413,252,0.907881798011569,0.97198688015493,1,1
"Fem1c",0.515991471215352,469,0.0532420212769793,1.95344077128607,1,1
"Fer",0.478145424836601,816,-0.142209623230489,2.51460362746968,1,1
"Fermt2",0.503365172636006,864,0.0173559391337692,-115.691689481573,0,0
"Fez2",0.500497512437811,335,-0.00769439179000031,0.889678673488447,1,1
"Fgd4",0.441567878909651,1896,-0.35611085354766,-201.480322335959,0,0
"Fgd6",0.396292585170341,499,-0.57451571328604,2.62336836873192,1,1
"Fgf1",0.575085403744543,2959,0.41708662064724,-77.8609750760129,0,0
"Fgf14",0.524051155115512,404,0.0855180711860575,2.5717313646673,1,1
"Fgf2",0.658682634730539,167,1.04730571477836,0.273361583115957,1,1
"Fgf7",0.304347826086957,69,-1.58496250072116,-0.00427382921432695,0.96,1
"Fgfr1",0.351851851851852,342,-0.863019097172603,0.794245567045948,1,1
"Fgfr1op2",0.507796523517382,652,0.0353330731122807,2.1518916928627,1,1
