"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Cped1",1.61844236074736,1.61921557623754,263,262.874410994496,0.490586755932452,0.509413244067549,0.981173511864903,0.576234428613436,0.999872909275376
"Cplane1",1.5685257973185,1.52141593284415,61,62.8888337310649,0.409231033257065,0.590768966742935,0.818462066514131,0.576234428613436,0.999872909275376
"Cpne8",1.67397602001208,1.63515729488174,140,143.323607787006,0.406386722372092,0.593613277627908,0.812773444744184,0.576234428613436,0.999872909275376
"Cpq",1.74515448827052,1.68995447488926,101,104.299024579862,0.391104723884156,0.608895276115844,0.782209447768312,0.576234428613436,0.999872909275376
"Cpsf6",1.73411175983091,1.61733886136402,46,49.3212293711578,0.341845433337204,0.658154566662796,0.683690866674407,0.576234428613436,0.999872909275376
"Cradd",1.57309676080998,1.54036068523159,73,74.5514116532153,0.427551959034767,0.572448040965233,0.855103918069535,0.576234428613436,0.999872909275376
"Creb1",1.45975520858675,1.46865886246959,91,90.4483181056926,0.496612569186971,0.503387430813029,0.993225138373941,0.576234428613436,0.999872909275376
"Creb3l2",1.47279998680776,1.47661934206102,116,115.699959768399,0.490394143950095,0.509605856049905,0.98078828790019,0.576234428613436,0.999872909275376
"Creb5",1.63015573972241,1.59956678592029,117,119.237423048759,0.425096150089308,0.574903849910692,0.850192300178617,0.576234428613436,0.999872909275376
"Crebbp",1.47378671842139,1.47922195495263,111,110.592142847158,0.493070924746711,0.506929075253289,0.986141849493422,0.576234428613436,0.999872909275376
"Crim1",1.53371416362998,1.52311364468191,195,196.357154931998,0.459255235881695,0.540744764118305,0.918510471763389,0.576234428613436,0.999872909275376
"Crk",1.46591335728317,1.45088087181288,74,74.7667093463101,0.453194439840923,0.546805560159077,0.906388879681846,0.576234428613436,0.999872909275376
"Crtc3",1.48071512493757,1.46045455049706,59,59.8184944143477,0.445770948555005,0.554229051444995,0.89154189711001,0.576234428613436,0.999872909275376
"Crybg3",1.35396902217931,1.36939320910388,68,67.2340806834019,0.503456984063646,0.496543015936354,0.993086031872707,0.576234428613436,0.999872909275376
"Csgalnact1",1.67736564974086,1.65248327907421,188,190.830821796848,0.428729890092691,0.571270109907309,0.857459780185382,0.576234428613436,0.999872909275376
"Csnk1a1",1.4351037843782,1.43583007012213,160,159.919067220108,0.486934792844699,0.513065207155301,0.973869585689398,0.576234428613436,0.999872909275376
"Csnk1g1",1.68608351584892,1.58971263072551,52,55.152321954019,0.356367659874833,0.643632340125167,0.712735319749666,0.576234428613436,0.999872909275376
"Csnk1g3",1.46072119577496,1.45268074380213,71,71.3929783557101,0.464590809210272,0.535409190789728,0.929181618420544,0.576234428613436,0.999872909275376
"Cspp1",1.50774362764043,1.47830006422022,64,65.2746993012461,0.432189926735891,0.567810073264109,0.864379853471782,0.576234428613436,0.999872909275376
"Cst3",1.0867516135553,1.16205679589798,93,86.9732877234649,0.656396125305625,0.343603874694375,0.687207749388751,0.666123645203839,0.999872909275376
"Cstf3",1.4972170104205,1.49857599595003,90,89.9183833866361,0.482597570020992,0.517402429979008,0.965195140041985,0.576234428613436,0.999872909275376
"Ctif",1.60487946142783,1.54275198319946,54,56.1746099573146,0.393387158704849,0.606612841295151,0.786774317409697,0.576234428613436,0.999872909275376
"Ctla2a",1.18811669854676,1.23626030768732,115,110.521562071728,0.600677513831684,0.399322486168316,0.798644972336632,0.615528356724074,0.999872909275376
"Ctnnd1",1.15970163057671,1.22765892573354,83,78.4055190902092,0.622246596202047,0.377753403797953,0.755506807595907,0.634329054380727,0.999872909275376
"Ctps1",1.77495838874061,1.62150653767377,33,36.1229668012752,0.324747023867466,0.675252976132534,0.649494047734933,0.576234428613436,0.999872909275376
"Ctsh",1.48757452393884,1.48218483170943,138,138.501811590394,0.471977692364249,0.528022307635752,0.943955384728497,0.576234428613436,0.999872909275376
"Cttnbp2nl",1.4270293536366,1.42147119503368,55,55.2150579795276,0.466497780301464,0.533502219698536,0.932995560602927,0.576234428613436,0.999872909275376
"Cul1",1.47590328709847,1.45503590401322,70,71.0039043104974,0.4440304926351,0.5559695073649,0.8880609852702,0.576234428613436,0.999872909275376
"Cul3",1.46872426673308,1.47225805301373,86,85.7935785649031,0.485992404213449,0.514007595786551,0.971984808426897,0.576234428613436,0.999872909275376
"Cux1",1.35939883413138,1.38890127034736,74,72.4281242111355,0.529972821920938,0.470027178079062,0.940054356158125,0.576234428613436,0.999872909275376
"Cwc27",1.64093884825716,1.42963751912415,35,40.1730221267461,0.25172490225191,0.74827509774809,0.50344980450382,0.576234428613436,0.999872909275376
"Cyfip1",1.54258382843618,1.535778306844,120,120.531758123827,0.469188982302738,0.530811017697262,0.938377964605476,0.576234428613436,0.999872909275376
"Cyrib",1.69718584484782,1.60279284601266,56,59.2979982085144,0.356264869537225,0.643735130462775,0.712529739074451,0.576234428613436,0.999872909275376
"Cyth1",1.2653779187763,1.31500848374092,66,63.509052353528,0.564089853783697,0.435910146216303,0.871820292432607,0.58683144541826,0.999872909275376
"Cyth3",1.70818113985077,1.6472429666021,66,68.4416066821694,0.394411060754157,0.605588939245843,0.788822121508313,0.576234428613436,0.999872909275376
"Cytl1",1.12969542735761,1.19467694734138,102,96.4519603788331,0.636381361269873,0.363618638730127,0.727237277460254,0.647978020080601,0.999872909275376
"Cyyr1",1.81336648041214,1.77364744030266,195,199.366827727627,0.400057867911987,0.599942132088013,0.800115735823973,0.576234428613436,0.999872909275376
"Daam1",1.52666781162957,1.52150740184473,92,92.3120311472881,0.471246751633821,0.528753248366179,0.942493503267641,0.576234428613436,0.999872909275376
"Dab2ip",1.3639448141766,1.37617369067294,73,72.3513115457131,0.49943956641301,0.50056043358699,0.998879132826019,0.576234428613436,0.999872909275376
"Dach1",1.77165615732985,1.66627043224739,40,42.5298588522711,0.362668699729891,0.637331300270109,0.725337399459781,0.576234428613436,0.999872909275376
"Dapk1",1.37546070399776,1.3816339636464,159,158.289574293945,0.500992647677567,0.499007352322433,0.998014704644867,0.576234428613436,0.999872909275376
"Dcaf6",1.54475528683254,1.53735733472827,102,102.490836513795,0.467725094855448,0.532274905144552,0.935450189710895,0.576234428613436,0.999872909275376
"Dcbld2",1.20759641953606,1.26596529266032,88,83.9426527214335,0.602641572716429,0.397358427283571,0.794716854567143,0.61673845161038,0.999872909275376
"Dcn",1.64685848179821,1.60677660362682,126,129.143135541179,0.405823597289229,0.594176402710771,0.811647194578458,0.576234428613436,0.999872909275376
"Ddx17",1.2972507967538,1.33781682895146,77,74.665162814802,0.55416495343293,0.44583504656707,0.891670093134141,0.580434675618591,0.999872909275376
"Ddx5",1.40815543913067,1.42471653606401,119,117.616727969964,0.518640231772188,0.481359768227812,0.962719536455625,0.576234428613436,0.999872909275376
"Ddx50",1.62859782804079,1.59936805996741,89,90.6265482746879,0.432072526224093,0.567927473775907,0.864145052448185,0.576234428613436,0.999872909275376
"Ddx6",1.4801005715519,1.47810311359397,83,83.1121633592297,0.475891100785328,0.524108899214672,0.951782201570656,0.576234428613436,0.999872909275376
"Dennd1a",1.5302971747781,1.5247285893367,120,120.438261771728,0.471582470380411,0.528417529619589,0.943164940760823,0.576234428613436,0.999872909275376
"Dennd1b",1.5252240122735,1.52129955241015,112,112.28892370605,0.4745484434884,0.5254515565116,0.9490968869768,0.576234428613436,0.999872909275376
"Dennd2a",1.45957740465391,1.44354132811946,53,53.5887687728575,0.451557791056012,0.548442208943988,0.903115582112024,0.576234428613436,0.999872909275376
"Dennd2b",1.80882488117356,1.35717144720627,28,37.318127180701,0.112009132584675,0.887990867415325,0.224018265169351,0.576234428613436,0.999872909275376
"Dennd4a",1.64391329723125,1.60760155483386,120,122.710503155825,0.414247579716127,0.585752420283873,0.828495159432254,0.576234428613436,0.999872909275376
"Dennd4c",1.744584756234,1.65653598597502,73,76.8801210980771,0.355478274472554,0.644521725527446,0.710956548945109,0.576234428613436,0.999872909275376
"Dennd5b",1.5004763310388,1.5053265811106,253,252.184819238853,0.502644040016822,0.497355959983178,0.994711919966356,0.576234428613436,0.999872909275376
"Dennd6a",1.50879876764584,1.50807871385121,106,106.050611219116,0.480347645319349,0.519652354680651,0.960695290638698,0.576234428613436,0.999872909275376
"Dgkh",1.53098161914945,1.52401876457171,87,87.3974808987558,0.46786589672877,0.53213410327123,0.93573179345754,0.576234428613436,0.999872909275376
"Dhx15",1.34686458661563,1.36048450320747,63,62.3693020807933,0.498759299250982,0.501240700749018,0.997518598501965,0.576234428613436,0.999872909275376
"Diaph1",1.46328695272496,1.45561399099981,52,52.2741070175025,0.463255966770595,0.536744033229405,0.926511933541189,0.576234428613436,0.999872909275376
"Dip2b",1.23981432076979,1.28733032351757,103,99.1982187527064,0.587686990751587,0.412313009248413,0.824626018496825,0.605367567320962,0.999872909275376
"Dip2c",1.76784166512369,1.71656912822382,162,166.83880948411,0.380888274598635,0.619111725401365,0.761776549197269,0.576234428613436,0.999872909275376
"Dlc1",1.58523917799401,1.55812665627603,141,143.453501162333,0.426645637225102,0.573354362774898,0.853291274450204,0.576234428613436,0.999872909275376
"Dleu2",1.68929990069319,1.64645821735215,135,138.512768918207,0.400345465517001,0.599654534482999,0.800690931034003,0.576234428613436,0.999872909275376
"Dlg1",1.51887229413991,1.48898648847997,67,68.3447731021793,0.431349664452827,0.568650335547173,0.862699328905655,0.576234428613436,0.999872909275376
"Dmxl1",1.50321796606974,1.49263060267852,76,76.5390748496575,0.461086200495929,0.538913799504071,0.922172400991859,0.576234428613436,0.999872909275376
"Dnaaf9",1.53786678860873,1.53173311175852,100,100.4004403119,0.469938301784532,0.530061698215468,0.939876603569064,0.576234428613436,0.999872909275376
"Dnaja1",1.50630842527255,1.47423733558538,61,62.327015958486,0.428742003727921,0.571257996272079,0.857484007455841,0.576234428613436,0.999872909275376
"Dnajc1",1.65724505298831,1.62345943831446,120,122.497305239157,0.419539470313008,0.580460529686992,0.839078940626016,0.576234428613436,0.999872909275376
"Dnajc13",1.5465132673178,1.50969161864512,55,56.3414598398677,0.424509989752855,0.575490010247145,0.849019979505709,0.576234428613436,0.999872909275376
"Dnajc5",1.15390561306484,1.22830233491434,56,52.6081506929134,0.604048010808742,0.395951989191258,0.791903978382516,0.617776374690759,0.999872909275376
"Dnajc7",1.4739223688921,1.45249294846514,59,59.8704591692004,0.443900357760197,0.556099642239803,0.887800715520394,0.576234428613436,0.999872909275376
"Dnm1l",1.47277753293799,1.46232427678789,54,54.3860127613729,0.459686241889553,0.540313758110447,0.919372483779105,0.576234428613436,0.999872909275376
"Dnm2",1.4480055870393,1.43402578816509,60,60.5849183043813,0.454587197452998,0.545412802547002,0.909174394905996,0.576234428613436,0.999872909275376
"Dnm3",1.41546243758456,1.42347358349854,52,51.7073499695702,0.485357584266077,0.514642415733923,0.970715168532155,0.576234428613436,0.999872909275376
"Dock1",1.47016789186601,1.46292981963822,179,179.885630268372,0.46733949563649,0.53266050436351,0.93467899127298,0.576234428613436,0.999872909275376
"Dock2",1.18827441593696,1.04429091714763,14,15.9302753188321,0.31765082964458,0.68234917035542,0.63530165928916,0.576234428613436,0.999872909275376
"Dock4",1.64063421082924,1.63235815449496,250,251.267500075197,0.465575731108793,0.534424268891207,0.931151462217587,0.576234428613436,0.999872909275376
"Dock6",1.51585138626992,1.50640541504112,160,161.003285955771,0.462861164756699,0.537138835243301,0.925722329513398,0.576234428613436,0.999872909275376
"Dock7",1.61817842570219,1.58844613442326,80,81.4974277381951,0.432384800932165,0.567615199067836,0.864769601864329,0.576234428613436,0.999872909275376
"Dock9",1.51209407570129,1.52055751992559,279,277.447082134258,0.515005632497212,0.484994367502788,0.969988735005577,0.576234428613436,0.999872909275376
"Dop1b",1.42638602454169,1.38130208311679,42,43.3708265288165,0.412702557983749,0.587297442016251,0.825405115967498,0.576234428613436,0.999872909275376
"Dpysl2",1.43639902451617,1.42611375302358,67,67.4832105353043,0.460473577033394,0.539526422966606,0.920947154066789,0.576234428613436,0.999872909275376
"Dpysl3",1.71949615271247,1.66126947969581,74,76.5936633736401,0.39533769034107,0.60466230965893,0.79067538068214,0.576234428613436,0.999872909275376
"Drg1",1.41579620672472,1.4021272161763,43,43.4191963373944,0.453443361849627,0.546556638150373,0.906886723699255,0.576234428613436,0.999872909275376
"Dsg2",1.66561157773842,1.4836584987145,35,39.2923339645579,0.283508129534652,0.716491870465348,0.567016259069304,0.576234428613436,0.999872909275376
"Dst",1.42307068720723,1.42251780436264,189,189.073457679972,0.48481394926265,0.51518605073735,0.969627898525301,0.576234428613436,0.999872909275376
"Dstn",1.5151579743129,1.47884021817118,57,58.3998213428618,0.423709844878038,0.576290155121962,0.847419689756076,0.576234428613436,0.999872909275376
"Dusp16",1.46879233503454,1.46665090881929,75,75.1095059261738,0.474724877296298,0.525275122703702,0.949449754592596,0.576234428613436,0.999872909275376
"Dync1h1",1.36689279058533,1.37499276678277,72,71.5758535606116,0.491940209885852,0.508059790114148,0.983880419771704,0.576234428613436,0.999872909275376
"Dyrk1a",1.36486620685967,1.39141841678025,102,100.053550693856,0.536008572871113,0.463991427128887,0.927982854257774,0.576234428613436,0.999872909275376
"Dysf",1.31755763877178,1.35807720448898,50,48.50820094825,0.533389781411226,0.466610218588774,0.933220437177548,0.576234428613436,0.999872909275376
"Ebf1",1.99843390644496,1.97120665979319,264,267.646493928152,0.425848564982291,0.574151435017709,0.851697129964581,0.576234428613436,0.999872909275376
"Ece1",1.45542178279961,1.45097506665976,190,190.58228158842,0.474469530067672,0.525530469932328,0.948939060135344,0.576234428613436,0.999872909275376
"Ecpas",1.60892006733381,1.58584044301832,137,138.993837743981,0.436396017023182,0.563603982976818,0.872792034046364,0.576234428613436,0.999872909275376
"Eea1",1.49557984335605,1.4953655129319,75,75.0107497342103,0.477931953786254,0.522068046213746,0.955863907572508,0.576234428613436,0.999872909275376
"Eeig2",1.51842355425848,1.48278836869094,56,57.3458227983971,0.425012624268114,0.574987375731886,0.850025248536227,0.576234428613436,0.999872909275376
"Efna5",2.10413539166826,1.96462003860824,117,125.30862761615,0.282933237146414,0.717066762853586,0.565866474292828,0.576234428613436,0.999872909275376
"Efnb2",1.47772125327711,1.46879350066481,62,62.3768539700864,0.462690332301791,0.537309667698209,0.925380664603582,0.576234428613436,0.999872909275376
"Efr3a",1.51729585966432,1.48298862277504,61,62.4111648721417,0.425799855840264,0.574200144159736,0.851599711680529,0.576234428613436,0.999872909275376
"Egfl7",1.44501268924411,1.44675228955526,130,129.843685721403,0.487369140145128,0.512630859854872,0.974738280290256,0.576234428613436,0.999872909275376
"Egfr",2.39174725544885,1.83781518818889,23,29.9323823357529,0.151352595674546,0.848647404325453,0.302705191349093,0.576234428613436,0.999872909275376
"Egr1",1.32513443153938,1.36563257311562,73,70.8351685561217,0.549982924431749,0.450017075568251,0.900034151136502,0.578253074753007,0.999872909275376
"Ehbp1",1.46340313747778,1.46794616640148,78,77.7586040522744,0.486408584337869,0.513591415662131,0.972817168675738,0.576234428613436,0.999872909275376
"Ehd1",1.47658388390793,1.45927701704313,56,56.664153915336,0.450065529257645,0.549934470742355,0.90013105851529,0.576234428613436,0.999872909275376
"Ehd2",1.39278987030588,1.39392029621611,64,63.9480979949493,0.478314440614246,0.521685559385754,0.956628881228491,0.576234428613436,0.999872909275376
"Ehd4",1.53407522552699,1.52473929657175,119,119.728633116607,0.464007255357164,0.535992744642836,0.928014510714328,0.576234428613436,0.999872909275376
"Ehmt1",1.58041352270535,1.56438663227108,93,93.9527701014825,0.452840002699201,0.547159997300799,0.905680005398403,0.576234428613436,0.999872909275376
"Eif1",1.4573169881634,1.44388876637162,75,75.6975029225517,0.455728500765087,0.544271499234913,0.911457001530174,0.576234428613436,0.999872909275376
"Eif4g3",1.38769785711586,1.40902194765994,106,104.395799581812,0.525862177639354,0.474137822360646,0.948275644721293,0.576234428613436,0.999872909275376
"Elf1",1.55124812468113,1.54217006647267,102,102.600427901821,0.464687512815052,0.535312487184948,0.929375025630104,0.576234428613436,0.999872909275376
"Elf2",1.24560929173812,1.29915504536335,69,66.156107722995,0.574761628164519,0.425238371835481,0.850476743670962,0.593217276775306,0.999872909275376
"Elk3",1.467965890632,1.46800783473571,119,118.996599917096,0.482846529019782,0.517153470980218,0.965693058039563,0.576234428613436,0.999872909275376
"Elmo1",1.48926757333441,1.49585522214714,264,262.837361222656,0.508633616663781,0.491366383336219,0.982732766672439,0.576234428613436,0.999872909275376
"Eln",2.18090964557856,2.07162433881676,158,166.335043253173,0.309159271700077,0.690840728299923,0.618318543400154,0.576234428613436,0.999872909275376
"Elovl5",1.38708850586549,1.40336512951515,52,51.3968893682895,0.497556677121418,0.502443322878582,0.995113354242836,0.576234428613436,0.999872909275376
"Elp4",1.39223096213826,1.4067348324794,53,52.4535536404359,0.495369716936934,0.504630283063066,0.990739433873868,0.576234428613436,0.999872909275376
"Emcn",2.12348481622703,2.08713444924777,277,281.824342608539,0.4082392214275,0.5917607785725,0.816478442855,0.576234428613436,0.999872909275376
"Eml4",1.36908772356832,1.39313955291936,73,71.7396929913114,0.519787759810958,0.480212240189042,0.960424480378084,0.576234428613436,0.999872909275376
"Emp1",1.50179737441707,1.37808917901631,33,35.9623412696262,0.331472856936687,0.668527143063313,0.662945713873375,0.576234428613436,0.999872909275376
"Eng",1.28188151853503,1.32176943720979,105,101.83134490559,0.569364018964483,0.430635981035517,0.861271962071034,0.589966006492803,0.999872909275376
"Enpp6",1.54312583142448,1.51026619313155,54,55.1749057721667,0.430014660946566,0.569985339053434,0.860029321893131,0.576234428613436,0.999872909275376
"Entpd1",1.8740318514201,1.82245130039401,195,200.519054170563,0.378066917782686,0.621933082217313,0.756133835565373,0.576234428613436,0.999872909275376
"Epas1",1.4883353205996,1.48114864006983,147,147.71325862192,0.467956077362596,0.532043922637404,0.935912154725191,0.576234428613436,0.999872909275376
"Epb41",1.48167040120722,1.47048776667264,65,65.4943062167681,0.459489271622348,0.540510728377652,0.918978543244696,0.576234428613436,0.999872909275376
"Epb41l2",1.31638792385685,1.33903877320591,60,58.9850548108553,0.512838535201645,0.487161464798355,0.97432292959671,0.576234428613436,0.999872909275376
"Epb41l4a",1.71669459724402,1.61696608645834,51,54.1454920994726,0.355315972043248,0.644684027956752,0.710631944086496,0.576234428613436,0.999872909275376
"Epc1",1.70992371095181,1.65424121699629,77,79.5918541930419,0.397368207744267,0.602631792255733,0.794736415488533,0.576234428613436,0.999872909275376
"Epha4",1.56756192232545,1.51459213993312,57,58.9934591740959,0.4024994024156,0.5975005975844,0.804998804831199,0.576234428613436,0.999872909275376
"Epha7",2.67912583362124,2.32634659127668,79,90.9799690423282,0.168228967451924,0.831771032548076,0.336457934903849,0.576234428613436,0.999872909275376
"Ephb4",1.38024289950768,1.40373800369948,91,89.4768849487448,0.525524960625896,0.474475039374104,0.948950078748208,0.576234428613436,0.999872909275376
"Eps15",1.51335092284041,1.48179321863081,52,53.1074423868772,0.431267197060547,0.568732802939453,0.862534394121095,0.576234428613436,0.999872909275376
"Eps8",1.70021613888254,1.65999367709572,167,171.04649199035,0.398949726372496,0.601050273627504,0.797899452744993,0.576234428613436,0.999872909275376
"Erbin",1.49965208801197,1.50062860549701,109,108.929069454308,0.483899267228901,0.516100732771099,0.967798534457802,0.576234428613436,0.999872909275376
"Erc1",1.50118495020714,1.49261249958986,71,71.4077709345155,0.464099783807875,0.535900216192124,0.928199567615751,0.576234428613436,0.999872909275376
"Erg",1.51721444687044,1.50955273476258,145,145.735945310195,0.467208959509181,0.532791040490819,0.934417919018363,0.576234428613436,0.999872909275376
"Errfi1",2.10930445541445,1.89711766261046,53,58.9278874685805,0.267684701757138,0.732315298242862,0.535369403514276,0.576234428613436,0.999872909275376
"Esyt2",1.48930073115482,1.48441516822665,133,133.437734592959,0.473016480028174,0.526983519971826,0.946032960056349,0.576234428613436,0.999872909275376
"Etl4",2.00735156042682,1.90172204847405,132,139.331826219796,0.31419020485622,0.68580979514378,0.62838040971244,0.576234428613436,0.999872909275376
"Etnk1",1.48488100406264,1.46017520113051,64,65.0828641565971,0.438779281035349,0.561220718964651,0.877558562070697,0.576234428613436,0.999872909275376
"Ets1",1.45456092096978,1.46447092880448,85,84.4248088853241,0.497218034727012,0.502781965272988,0.994436069454024,0.576234428613436,0.999872909275376
"Etv6",1.50245291177501,1.49414363456058,184,185.023266419701,0.464942996162845,0.535057003837155,0.929885992325689,0.576234428613436,0.999872909275376
"Ext1",2.03628768177768,1.99607518880959,255,260.137174072575,0.399189762355837,0.600810237644163,0.798379524711673,0.576234428613436,0.999872909275376
"F13a1",2.10259854972585,1.6697991573236,17,21.4062722385315,0.208642903000489,0.791357096999511,0.417285806000977,0.576234428613436,0.999872909275376
"Fabp4",1.39903617802799,1.40517849586281,106,105.536652679778,0.494433012480911,0.505566987519089,0.988866024961822,0.576234428613436,0.999872909275376
"Faf1",1.64959130538038,1.61857286314374,120,122.29968829526,0.424463167953836,0.575536832046164,0.848926335907673,0.576234428613436,0.999872909275376
"Fam117b",1.4051773688322,1.41822800634223,60,59.4478756257103,0.495852875630499,0.504147124369501,0.991705751260997,0.576234428613436,0.999872909275376
"Fam120a",1.37446265251242,1.38695278576665,55,54.5047002781694,0.493497923959829,0.506502076040171,0.986995847919658,0.576234428613436,0.999872909275376
"Fam135a",1.68049628572781,1.64043793342794,87,89.1244794326393,0.41674428156861,0.58325571843139,0.83348856313722,0.576234428613436,0.999872909275376
"Fam13b",1.52744582716862,1.49071952016352,56,57.3796513458545,0.423781486057205,0.576218513942795,0.84756297211441,0.576234428613436,0.999872909275376
"Fam168a",1.66060660904078,1.60983257425468,79,81.4916558480992,0.401637680420228,0.598362319579772,0.803275360840455,0.576234428613436,0.999872909275376
"Fam193a",1.23593895051293,1.2817920889714,107,103.172323220536,0.58671843400292,0.41328156599708,0.82656313199416,0.604765401540968,0.999872909275376
"Fam20a",0.84115486304043,0.936239242542519,106,95.2346488277395,0.764171867814468,0.235828132185532,0.471656264371065,0.771025427167064,0.999872909275376
"Fam222b",1.60382184538815,1.58543401132863,108,109.25258198338,0.44818926196457,0.55181073803543,0.89637852392914,0.576234428613436,0.999872909275376
"Far1",1.46436470735479,1.44450860810555,58,58.7972633392378,0.446082107477394,0.553917892522606,0.892164214954787,0.576234428613436,0.999872909275376
"Farp1",1.29596955009795,1.33187379313248,70,68.1129615843661,0.541586277367775,0.458413722632225,0.91682744526445,0.576234428613436,0.999872909275376
"Fars2",1.3710659678264,1.37780456077977,72,71.6478610200214,0.489540161756979,0.510459838243021,0.979080323513959,0.576234428613436,0.999872909275376
"Fau",1.46054797006106,1.44294316537188,62,62.756438588105,0.449268510862574,0.550731489137426,0.898537021725149,0.576234428613436,0.999872909275376
"Fbn1",1.53584529151545,1.51702738458658,70,70.8683122654242,0.448517198934571,0.551482801065429,0.897034397869141,0.576234428613436,0.999872909275376
"Fbxl17",1.57420390002287,1.56138420026161,199,200.633883737304,0.454191505352557,0.545808494647443,0.908383010705114,0.576234428613436,0.999872909275376
"Fbxl7",2.12862380274915,2.03115266037464,172,180.253951963081,0.317781930768026,0.682218069231974,0.635563861536053,0.576234428613436,0.999872909275376
"Fbxo11",1.65387410397506,1.62408587160317,108,109.980886080235,0.428859293832023,0.571140706167977,0.857718587664047,0.576234428613436,0.999872909275376
"Fbxw11",1.49545894027807,1.46681009265399,60,61.1718837128635,0.433646768155825,0.566353231844175,0.86729353631165,0.576234428613436,0.999872909275376
"Fbxw7",1.47531324003703,1.45752584084615,72,72.8786758394624,0.448891159524638,0.551108840475362,0.897782319049275,0.576234428613436,0.999872909275376
"Fcho2",1.49442052466847,1.48682572181547,146,146.745777531467,0.467093077855429,0.532906922144571,0.934186155710859,0.576234428613436,0.999872909275376
"Fchsd2",1.60930152452137,1.58558930092883,124,125.854399322544,0.436649370705797,0.563350629294203,0.873298741411594,0.576234428613436,0.999872909275376
"Fer",1.3933088074118,1.41132924809147,79,77.9912950393265,0.510956284773002,0.489043715226998,0.978087430453995,0.576234428613436,0.999872909275376
"Fgd5",1.46729078591593,1.4687248841398,131,130.872088456214,0.486717595468536,0.513282404531464,0.973435190937073,0.576234428613436,0.999872909275376
"Fgf14",1.47546096359754,1.47397237613252,95,95.0959419670726,0.47793247872756,0.52206752127244,0.95586495745512,0.576234428613436,0.999872909275376
"Fgfr1op2",1.2900627756941,1.32352869282242,57,55.5587337194436,0.529303345049577,0.470696654950423,0.941393309900846,0.576234428613436,0.999872909275376
"Fhip1a",1.40252504702787,1.3033188778445,36,38.7402519454856,0.347056636248867,0.652943363751133,0.694113272497734,0.576234428613436,0.999872909275376
"Fhl2",1.6532364762634,1.59450817328818,68,70.5045494712514,0.393882090481757,0.606117909518243,0.787764180963514,0.576234428613436,0.999872909275376
"Filip1",1.5496992942279,1.50836806677326,48,49.3152618127663,0.420354601466365,0.579645398533635,0.84070920293273,0.576234428613436,0.999872909275376
"Fip1l1",1.43216709101562,1.43295654828664,74,73.9592312564357,0.479469294865298,0.520530705134702,0.958938589730596,0.576234428613436,0.999872909275376
"Fkbp5",1.5151536550689,1.48339722723655,53,54.1346189976707,0.430884364668848,0.569115635331152,0.861768729337696,0.576234428613436,0.999872909275376
"Fli1",1.57244407622126,1.55061746415713,134,135.886194425253,0.438264166880284,0.561735833119716,0.876528333760569,0.576234428613436,0.999872909275376
"Flnb",1.70725907579431,1.66323881495542,155,159.10232154798,0.394055291640759,0.605944708359241,0.788110583281518,0.576234428613436,0.999872909275376
"Flrt2",2.1379203507884,1.98704170840893,96,103.289403945138,0.287346843911953,0.712653156088047,0.574693687823906,0.576234428613436,0.999872909275376
"Flt1",1.65256940782953,1.6507452220019,281,281.310524126154,0.483561171795305,0.516438828204695,0.96712234359061,0.576234428613436,0.999872909275376
"Fmnl2",1.99584007515065,1.92511259227864,160,165.878304107983,0.358738303209413,0.641261696790587,0.717476606418827,0.576234428613436,0.999872909275376
"Fmo1",1.36986549850097,1.39380777566318,69,67.8147453665867,0.517790217096039,0.482209782903961,0.964419565807922,0.576234428613436,0.999872909275376
"Fmo2",1.19180143962474,1.25243508224431,53,50.4341320325532,0.57467306111113,0.42532693888887,0.850653877777739,0.593217276775306,0.999872909275376
"Fn1",1.81223736282893,1.66599837025126,40,43.5111437127185,0.324295174927244,0.675704825072756,0.648590349854487,0.576234428613436,0.999872909275376
"Fnbp1",1.55712355315857,1.51627854382766,64,65.7240108077894,0.416883083977046,0.583116916022954,0.833766167954092,0.576234428613436,0.999872909275376
"Fnbp1l",1.4891055790384,1.46149911460515,54,55.0200136726039,0.435792382366401,0.5642076176336,0.871584764732801,0.576234428613436,0.999872909275376
"Fndc3a",1.38783656271681,1.40977574952994,105,103.365970888529,0.526814197918356,0.473185802081644,0.946371604163287,0.576234428613436,0.999872909275376
"Fndc3b",1.59217930514257,1.57501338147477,115,116.253374253842,0.44975358599127,0.55024641400873,0.89950717198254,0.576234428613436,0.999872909275376
"Fnip1",1.36552811455218,1.37681109054902,62,61.4919095897717,0.494334432393285,0.505665567606715,0.988668864786571,0.576234428613436,0.999872909275376
"Fnip2",1.56417124247291,1.51375238060783,51,52.6986674888575,0.408171267300813,0.591828732699187,0.816342534601626,0.576234428613436,0.999872909275376
"Fos",1.64200889383909,1.48181808317996,34,37.6755439984391,0.304723824124122,0.695276175875878,0.609447648248245,0.576234428613436,0.999872909275376
"Foxn3",1.44413624764276,1.45544264734916,107,106.168785681258,0.504526387343116,0.495473612656884,0.990947225313768,0.576234428613436,0.999872909275376
"Foxo1",1.78914393174418,1.72517811058411,91,94.374080444132,0.383473969867904,0.616526030132096,0.766947939735809,0.576234428613436,0.999872909275376
"Foxp1",1.3867733966799,1.39385298085788,220,218.882587661292,0.508599942535622,0.491400057464378,0.982800114928757,0.576234428613436,0.999872909275376
