"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Adh6b",0.721428571428571,0.719999999996865,3.65725866862336,220.975708637155,385.041601888342,0.0959792052084374,14,1.62217742742939,0.281294582240183,0.527616337066729
"Adipor2",0.582051282051282,0.56,998.999999999999,843.400568619772,642.158089612182,0.230238024869154,26,2.25933734898851,1.6170700730058,1.91769264371206
"Adk",0.420731707317073,0.4609375,998.999999999999,667.514792572891,333.238708409843,0.512670470395267,82,1.90233387764483,1.53129525541128,1.80830173820271
"Adss2",0.384615384615385,0.384615386610816,998.999999999999,678.293190457609,352.169494512819,0.086077881224735,13,1.26026760573456,0.173623201098458,0.342066693925697
"Afap1l1",0.556818181818182,0.578947368283407,998.999999999999,816.851301168649,595.527921688936,0.292283687696245,44,1.73876711965459,1.65600328289856,1.70831291511477
"Aff1",0.293814432989691,0.306666666666746,998.999999999999,596.313151836066,208.182735770255,0.60747835688331,97,1.60258063371855,1.54994667204839,1.59165132998772
"Afg1l",0.394444444444444,0.400000000000434,998.999999999999,836.289371760648,629.668242037794,0.18259636845923,30,1.58307348106463,1.51899496684808,1.55361846517404
"Agap1",0.462686567164179,0.5,998.999999999999,735.770349121588,453.120285911735,0.434167672093732,67,1.90887639471098,1.58298679947186,1.81420047555284
"Agfg1",0.472222222222222,0.464285714295352,998.999999999999,827.298164648498,613.876412818999,0.168085427202779,24,1.57774831716013,1.49071805913766,1.53272827109271
"Agmo",0.846153846153846,0.882352939687929,1e-06,1e-06,396.863438332346,0.0996409180991571,13,0.817942033137394,0.346109088760951,0.464507336295599
"Ago3",0.375757575757576,0.406976744186225,998.999999999999,774.911906054816,521.867093179914,0.372949580840617,55,2.04779488226124,1.65675045350172,1.9165814472712
"Agps",0.42962962962963,0.499999999999992,998.999999999999,772.029218973272,516.804046414875,0.133291845135648,18,1.80437535337677,1.3364661137352,1.51541294945571
"Ahnak",0.398148148148148,0.430463576162376,998.999999999999,578.390049152473,176.703249965981,0.638023008675697,99,1.56214535225278,1.5567181306073,1.56104963364839
"Ahsg",0.695238095238095,0.724637681159418,45.1612581960934,370.888778631331,613.480107038674,0.2742075065351,35,2.00743169341681,1.65642754665993,1.85294404507287
"Aig1",0.675555555555556,0.609756097560412,998.999999999999,844.481542076621,644.056672083665,0.216003914120398,30,1.57252872424799,1.594080806532,1.58228876432917
"Airn",0.837312169312169,0.844583985297217,0.856712191581923,1.10387661356947,1.21917050217684,2.08163671762698,225,1.84329565695102,1.84937032219613,1.84390222448114
"Akap10",0.69047619047619,0.657894736842036,998.999999999999,840.812893066278,637.613190367319,0.19506784655022,28,1.66655489436457,1.54895776623552,1.61001171167052
"Akap13",0.41537216828479,0.408284024129169,4.23990894465347,73.2377603950485,125.070615653067,0.700467818687631,103,1.51884035173732,1.55987424875495,1.52676905774456
"Akt3",0.434174722520587,0.475982532751092,24.888603692741,38.6194174583862,46.923313379554,0.891499954235352,133,1.69395221162358,1.60604920779818,1.67972968297409
"Alcam",0.110204081632653,0.19148936250793,0.120926084169848,343.378503746464,602.995939578542,0.161407248932971,21,1.17081081598529,1.47802203444724,1.32887326543726
"Ambra1",0.615942028985507,0.593220338983045,998.999999999999,810.421133157734,584.234208418857,0.302725197164019,46,1.59020399358965,1.6544344392991,1.61253081878706
"Amotl1",0.486111111111111,0.489361702127607,998.999999999999,844.492706501862,644.07628087418,0.216598579139499,36,1.69125677156753,1.59515033876247,1.65118776992655
"Anapc1",0.35,0.317073170731708,998.999999999999,844.498654569013,644.086727843032,0.21793669125088,30,1.69759507943913,1.59751813835227,1.65135110518248
"Ank2",0.356060606060606,0.310344827586207,998.999999999999,823.911252744176,607.927763910682,0.164226850031114,22,1.46408906428626,1.48492328128741,1.47513444110585
"Ankhd1",0.357142857142857,0.387096774312052,998.999999999999,804.920998509776,574.57397192808,0.31152919953128,49,1.66324190411232,1.65329292356251,1.65987408340931
"Ankib1",0.480769230769231,0.515151515151532,998.999999999999,837.046308367086,630.997697968374,0.184308657815307,26,1.66189629758968,1.52298166826216,1.59228556264376
"Ankrd11",0.496951219512195,0.466666666666679,998.999999999999,692.457011333956,377.046314452003,0.484287018638343,82,1.45339422912158,1.53647129822175,1.47239338213018
"Ankrd12",0.571428571428571,0.578125,998.999999999999,805.804415699559,576.125573755954,0.310056639088083,49,1.85369203000702,1.65343109432003,1.78346024666134
"Ankrd17",0.464646464646465,0.445255475571629,998.999999999999,608.145920968309,228.965381191613,0.589332413537469,99,1.67208271066074,1.54514025138192,1.64567654749566
"Ankrd33b",0.640188834154351,0.645161290322568,2.97344039477251,281.803419257267,492.451588254791,0.402527831786691,58,1.45541306060532,1.6348521544623,1.50728288112155
"Ankrd44",0.527027027027027,0.599999999998992,998.999999999999,825.530866664943,610.772394906064,0.27710230705762,37,1.62001357984038,1.6567366834823,1.6347223152312
"Anks1",0.5,0.47058823529411,998.999999999999,710.123980421726,408.075936522523,0.102983272798851,15,1.55137870916479,0.419928199236062,0.685493884793465
"Ano6",0.420498084291188,0.430894308943089,998.999999999999,621.929309652521,253.174023862429,0.569729846882829,87,1.64831496871979,1.53990669744868,1.62347333210125
"Anxa2",0.407407407407407,0.413793103448276,998.999999999999,815.299631511063,592.802625526705,0.294851439903769,45,1.46898322526329,1.65564574625432,1.53310046537798
"Anxa3",0.44783950617284,0.445783132611775,6.13557789137414,308.840596774764,537.282508179286,0.354751216561374,54,1.46104030397263,1.65537422226194,1.51993442699221
"Aopep",0.457920792079208,0.460122699443771,998.999999999999,561.900760201272,147.742062462599,0.670611948178098,101,1.70800160401584,1.56052188406638,1.67767117790115
"Ap1g1",0.477777777777778,0.5,998.999999999999,834.837251439689,627.117790710436,0.179606932896858,30,1.64167931796374,1.51225411056976,1.58153067899859
"Ap2b1",0.517241379310345,0.514285714125403,998.999999999999,836.93010292501,630.793598955565,0.184038101546441,29,1.79367658938385,1.52234669081984,1.66252055318221
"Ap3b1",0.588235294117647,0.578947368421052,998.999999999999,844.493071508944,644.076921959346,0.216624389320244,34,1.61311654735626,1.59519651608948,1.60549886581972
"Ap3s1",0.62962962962963,0.580645161290322,998.999999999999,819.395609380321,599.99665211162,0.159826803637762,27,1.50332180987642,1.47309492489724,1.48871301321562
"Apba1",0.59005376344086,0.578431372549018,5.27104333312052,275.7702483846,479.925159853859,0.413367536896777,62,1.56083529182468,1.617736972007,1.57697826254834
"Apbb2",0.403846153846154,0.402439024390244,998.999999999999,574.41160392496,169.715653439112,0.645428092454398,104,1.69820332187623,1.55795090827268,1.67006995619487
"Apc",0.440251572327044,0.493670886075949,998.999999999999,780.599416378805,531.856429494411,0.361343865492653,53,1.73860209267777,1.65597079346562,1.71167830076455
"Aplp2",0.457602339181287,0.447368421052681,998.999999999999,772.255831322261,517.202060104191,0.37809347396672,57,1.56729363257342,1.65681262673456,1.59406105102629
"Apoe",0.344159544159544,0.34883720978208,1.47990763648309,42.6608210607194,73.6847923938177,0.79974128290479,117,1.50021230737264,1.57585014359929,1.51326042056221
"App",0.436069455406472,0.421221865049475,15.6673541785782,15.8578436045491,14.6915623481661,1.16339779521952,181,1.67518414615977,1.66205442524478,1.67358521975474
"Appbp2",0.44,0.382352941176556,998.999999999999,826.37951116048,612.262923238226,0.166981078445171,25,1.87434140108909,1.48919124746963,1.67070428540536
"Aqp1",0.408730158730159,0.513274336283186,998.999999999999,732.89516295619,448.070413483055,0.437805931768482,60,2.02542480477787,1.57735372477381,1.88182295977076
"Arb2a",0.38034188034188,0.389380530973492,998.999999999999,673.95110876411,344.543220120237,0.505233855547794,78,1.56102360540426,1.53176081042277,1.55387001029638
"Arf4",0.384615384615385,0.37704918032813,998.999999999999,821.804093638352,604.226826281179,0.283820247873603,39,2.0012041801933,1.65680349458575,1.85888354422586
"Arfgef1",0.564327485380117,0.519480519480519,998.999999999999,776.036530651844,523.842342926694,0.370717077400891,57,1.80465496436978,1.65663615432816,1.75817768752299
"Arhgap10",0.5625,0.666666666666667,998.999999999999,782.127706680092,534.540663005399,0.137490991276856,16,1.90270607620918,1.36333199937109,1.55273473385017
"Arhgap18",0.545454545454545,0.576923076923057,998.999999999999,758.291168615762,492.675034332412,0.127294325349981,22,1.5684273602446,1.2176985601938,1.37086241224624
"Arhgap21",0.609195402298851,0.65,998.999999999999,840.532483246609,637.120688756772,0.194103255063026,29,1.76999976656762,1.54661957473547,1.66283189023602
"Arhgap24",0.594117647058824,0.636363636363636,998.999999999999,793.57008461591,554.637639525399,0.142809445037891,17,2.04866481937127,1.3905584921687,1.62668425105601
"Arhgap26",0.413095238095238,0.405228758169935,6.40308597375244,105.772039967731,180.395572525373,0.634212060345814,98,1.48552184846273,1.55601118142816,1.49958557082041
"Arhgap29",0.53865182436611,0.521367521365253,998.999999999999,677.04193479461,349.971834566534,0.501696011860317,77,1.52079893486872,1.53218145273699,1.52358092057478
"Arhgap32",0.456521739130435,0.428571428571428,998.999999999999,813.663938340998,589.929753522553,0.155101500128741,23,1.50892713655321,1.45449663893105,1.48032845838692
"Arhgap42",0.2,0.242857142884021,998.999999999999,792.267042528261,552.349023786001,0.336090646288893,50,1.40865600944086,1.65361889695814,1.48598734342323
"Arhgap5",0.307017543859649,0.275862068965518,7.49129603055604,350.840679566813,609.911123082589,0.165451094236953,19,1.45610120244741,1.48710480010834,1.47363671295052
"Arhgef11",0.46031746031746,0.538461538461662,998.999999999999,781.357650916102,533.188165063554,0.137161489805979,21,1.35302131191305,1.36179111582143,1.35778048017412
"Arhgef12",0.329787234042553,0.361111111111129,998.999999999999,596.403518430982,208.341452371507,0.607334393002185,94,1.80280794901788,1.54990995615983,1.74646110847204
"Arhgef15",0.465686274509804,0.47619047670913,998.999999999999,844.365328136884,643.852558145873,0.221900157219745,34,1.60305610891827,1.60423228278393,1.60355438235466
"Arhgef2",0.625,0.67999999932968,998.999999999999,806.785219906092,577.848222598701,0.150305497695089,20,1.50144360720674,1.43111570657477,1.46195642016732
"Arhgef3",0.536538461538462,0.534883720923939,3.28799219062416,176.555616648443,307.333951436959,0.530159377302757,78,1.50135337504933,1.53206975623613,1.50875173520284
"Arid1b",0.405505952380952,0.396226415094434,998.999999999999,555.926088954842,137.248367146141,0.683854074777277,112,1.56728867583069,1.56071200655679,1.56608648995628
"Arid2",0.5,0.533333333054204,998.999999999999,841.087299531179,638.095147903853,0.240511772686359,34,1.76867885808006,1.63097055668181,1.70896243647571
"Arid4b",0.495726495726496,0.469387755224623,998.999999999999,834.903696823905,627.234492967078,0.257844824055014,39,1.57378753044985,1.64980030351407,1.60305403702322
"Arid5b",0.444444444444444,0.500000000017186,998.999999999999,844.327449200711,643.786028959794,0.222480632315032,27,2.0582009525004,1.60518004962029,1.82634153185936
"Arih1",0.353787878787879,0.406976744186049,998.999999999999,542.161334682853,113.072453279338,0.718716854887587,110,1.75432220089469,1.56003953088827,1.71660263543947
"Arl13b",0.38,0.354838709677436,998.999999999999,797.776143072918,562.025007651708,0.145005017624327,25,1.5653624233641,1.40252405624732,1.48170795216661
"Arl15",0.308895790200138,0.283898305084756,2.03803626536279,31.9556051671142,54.4137124306086,0.86065018851168,115,1.70338799228367,1.59560581899898,1.68362087196852
"Arl6ip5",0.205882352941176,0.200000000000012,3.57796208847287,252.738133462462,440.894578981571,0.112907290502732,17,1.11678515524764,0.719735604018257,0.859805463892303
"Armh3",0.477272727272727,0.479999999999999,998.999999999999,816.523354578611,594.951928223525,0.157358683767457,22,1.49273449640611,1.4640442132913,1.47740440669371
"Arnt",0.436274509803922,0.372093023255859,998.999999999999,844.119759771413,643.421250798519,0.210504153097522,34,1.48551812795256,1.58365078241616,1.52633464702626
"Arpc2",0.303571428571429,0.35135135153421,5.07847193008747,367.1658371515,640.610808466634,0.201678108253664,28,1.28525660460169,1.56463452695607,1.41020984749412
"Asap1",0.398268398268398,0.422018348623853,998.999999999999,674.099299801898,344.803497470243,0.505063773350853,77,1.54090073278575,1.53177795648334,1.53865974416643
"Asb3",0.583333333333333,0.645161289909665,998.999999999999,816.218444778565,594.416395738353,0.15710915143431,24,1.80847082871106,1.46304466366062,1.62309978556895
"Ascc3",0.434343434343434,0.461538461538462,998.999999999999,747.391029171128,473.530425780563,0.41859327785325,66,1.69531602818621,1.60892332450671,1.6711298449406
"Ash1l",0.446460746460746,0.504672897196262,998.999999999999,704.163839694942,397.60776208239,0.47120483560266,74,1.55699454603936,1.54264376231708,1.55335805983242
"Asph",0.75,0.799999999999999,998.999999999999,818.981348729104,599.269059767845,0.159456861422811,24,1.25672903080665,1.47183985382436,1.36223268349253
"Asxl1",0.514285714285714,0.562499999889642,998.999999999999,843.116639336712,641.659406544117,0.231841533060956,35,1.9663306822371,1.61936469562892,1.81353775830176
"Asxl2",0.317307692307692,0.325581395348971,25.3668046353386,373.729590925247,635.096947440477,0.19045227682846,26,1.64716155156384,1.5377356901017,1.59258138992679
"Atad2",0.115384615384615,0.0833333339119898,1e-06,1e-06,613.996355721311,0.168092654282697,26,0.585221155990569,1.49072843945014,0.925503606159448
"Atad2b",0.405797101449275,0.406779661017051,998.999999999999,815.706742946578,593.517661247991,0.294181065624566,46,1.69408663556459,1.65574231429275,1.68048486843486
"Ate1",0.3671875,0.425531914894573,998.999999999999,837.914717308624,632.522939854784,0.250274832975423,32,1.60668435166296,1.64274855112856,1.62240346823206
"Atf2",0.515384615384615,0.522727272727264,998.999999999999,837.132073041796,631.148331924318,0.184510215181358,26,1.82288879830683,1.52345583407328,1.6693947557142
"Atf3",0.65625,0.783783783695093,998.999999999999,781.253012400361,533.004381779544,0.137116957227527,16,2.52342022151645,1.36158460992281,1.73224180295558
"Atf6",0.561111111111111,0.534883720930233,998.999999999999,840.046768253072,636.267596604488,0.192505391388858,30,1.88533133156796,1.54273420322792,1.72106919709435
"Atf7",0.24468085106383,0.333333333388292,998.999999999999,800.681503532209,567.127877112935,0.319067498657628,47,1.58547241686513,1.65293235813177,1.60857813014128
"Atg10",0.369047619047619,0.475000000000123,998.999999999999,825.613748322093,610.917965234804,0.166095148320722,28,1.87142137475355,1.48804294552265,1.67962044138056
"Atp10d",0.492018779342723,0.518181818189807,998.999999999999,719.398187305529,424.364816249349,0.45402467461632,71,1.88463622283812,1.55616852530964,1.79295109458365
"Atp11a",0.375,0.400000000000018,998.999999999999,761.247295929138,497.867068850086,0.128623321195355,16,1.91139978222507,1.2518136212702,1.47662810497833
"Atp1b3",0.497076023391813,0.45,998.999999999999,774.922050987107,521.884911370083,0.372929585977388,57,1.69170932954145,1.65674951780584,1.68097338950621
"Atp2a2",0.613636363636364,0.59322033898305,998.999999999999,797.671274820453,561.840820866469,0.324878210113818,44,1.76411566806651,1.65298025168832,1.72301138453235
"Atp2b1",0.378787878787879,0.431818181818193,998.999999999999,844.20050958192,643.563076829336,0.211286662782573,33,1.66796467983188,1.58519690277798,1.63177179131333
"Atp2b4",0.591379310344828,0.575,998.999999999999,778.023176739493,527.331615873365,0.366696151648447,58,1.57333460824103,1.65638402972383,1.59790145803977
"Atp2c1",0.543478260869565,0.508771929824561,998.999999999999,813.335292551129,589.352532007985,0.298055355164795,46,1.78483700138235,1.65516250782902,1.73805726632116
"Atp6v0b",0.456521739130435,0.399999999422509,998.999999999999,827.047529823421,613.436206926228,0.274255070360406,46,1.58522423562554,1.65643423965102,1.60994205108458
"Atp6v1h",0.428571428571429,0.440000000000139,998.999999999999,810.827643286458,584.948188026762,0.153027020022337,21,1.54324461795715,1.44482499765068,1.48895194667419
"Atp8a1",0.611111111111111,0.63461538461534,998.999999999999,842.253858426993,640.144049528137,0.235957253489978,36,1.53871494775873,1.62503212591862,1.5735220604768
"Atp9b",0.466049382716049,0.472222222222222,998.999999999999,844.456011681208,644.01183142554,0.215144720494035,27,1.63387006689308,1.59251626244428,1.61385608717199
"Atrnl1",0.353658536585366,0.413793103448334,998.999999999999,821.136861703348,603.054924373517,0.284987779034547,41,1.79742558198389,1.65674049326056,1.74278245597494
"Atxn1",0.480801687763713,0.512396694209426,998.999999999999,663.116625794871,325.513928214266,0.517814267908272,79,1.80193914234544,1.53127329339023,1.73279806034609
"Atxn7",0.535714285714286,0.593749999987034,998.999999999999,840.237910228853,636.603311420133,0.19312347844821,28,1.66235019477565,1.54423840147981,1.60555181180412
"Auts2",0.358585858585859,0.387755102040828,998.999999999999,844.322125034816,643.776677788423,0.222557007298026,33,1.80416528307985,1.60530410302721,1.71559464164035
"Axl",0.30952380952381,0.312500000000136,998.999999999999,686.300015683705,366.232391182654,0.0904442352856445,14,1.27302833658963,0.212261355794157,0.403776638528085
"B2m",0.525833333333333,0.491525423728663,43.0750301162637,356.255959005945,589.531986338235,0.297889895714624,40,1.46251275183369,1.65518809623144,1.53381101038626
"B3galt1",0.272727272727273,0.437500000104075,998.999999999999,666.470732848936,331.404959876496,0.0770223682625487,11,2.38901262563741,0.108685728127606,0.279410104428227
"B4galt1",0.352150537634409,0.425531914893824,998.999999999999,749.366762500568,477.000531955545,0.415781030984581,62,1.87019706974514,1.61368811000925,1.79257399816257
"B4galt5",0.475,0.458333333333374,998.999999999999,841.604299886839,639.003188528523,0.238594979192477,40,1.28464658945792,1.62851081002935,1.40734876555718
"B4galt6",0.267857142857143,0.263157894737664,998.999999999999,830.714250534247,619.876301847423,0.17266804881715,28,1.53096081087761,1.4982071252548,1.5154226827702
"BC005537",0.492424242424242,0.428571428571429,998.999999999999,801.515591582436,568.59283903388,0.147094811623342,22,1.50921557801974,1.41395486540358,1.45777238626582
"Babam2",0.607142857142857,0.587301587301496,998.999999999999,814.878836924125,592.063557215828,0.295541969944427,42,2.06582939066661,1.65554431472083,1.9020250280638
"Bach2",0.672413793103448,0.641025641025403,998.999999999999,843.785071768895,642.83341696137,0.207945733520558,29,1.69668472813968,1.57844152482011,1.64087982124067
"Baz1b",0.408602150537634,0.500000000000002,998.999999999999,844.360427350908,643.843950583596,0.221979401395976,31,1.7586987878953,1.6043621835337,1.68804435415597
"Baz2b",0.595744680851064,0.597402597402594,7.89620904937457,311.770003885024,540.948682131131,0.350219763562222,47,1.5802829188616,1.65493284565066,1.60581347983115
"Bbs9",0.479166666666667,0.470588235644213,998.999999999999,835.230632380664,627.808710690404,0.180382076224537,24,1.8107607507326,1.51397101000957,1.65270756358202
"Bbx",0.541666666666667,0.478260869565217,998.999999999999,810.112196644148,583.691603560449,0.303215065324837,40,2.26438257887341,1.65435904207222,2.00686898886504
"Bcam",0.285714285714286,0.363636363636364,0.453584567991306,366.8463201092,643.934525736501,0.214142263686422,28,1.17831173185024,1.59066145274084,1.35747158181489
"Bcas3",0.404761904761905,0.460000000000107,998.999999999999,822.826891432024,606.023231133337,0.28201131396264,35,1.73041522886754,1.65686212096438,1.69937938476636
"Bcl2",0.375,0.34782608616715,998.999999999999,773.076836602117,518.644043922993,0.133730783580087,20,1.21389128823008,1.34123438939901,1.28306652818551
"Bclaf1",0.461261261261261,0.465517241364809,998.999999999999,825.801164511809,611.247136215287,0.276600258901204,37,1.56953162142009,1.65669682226195,1.60411306810318
"Bdp1",0.43010752688172,0.425000000000021,998.999999999999,841.27055190793,638.417005714656,0.196712433211273,31,1.74325057514233,1.55292354355204,1.65555934623338
"Bhlhe40",0.316287878787879,0.35897435897436,5.18186575733084,354.381675670136,618.07032130448,0.171199863486835,22,1.72312625938143,1.49562230929836,1.59811087210859
"Bicc1",0.42962962962963,0.536231884057971,998.999999999999,818.919699746628,599.160781736805,0.288803111616778,45,1.9879084504215,1.65641840391746,1.86252135554797
"Bicral",0.442307692307692,0.57142857142857,998.999999999999,835.624175812472,628.49991606336,0.181182417925446,26,1.75626745703528,1.51576759787821,1.63394967432973
"Birc6",0.50625,0.519607843135251,998.999999999999,703.97341373795,397.273304856109,0.471417485502221,80,1.62832203829252,1.54251966430453,1.60746963915249
"Bltp3b",0.364864864864865,0.400000000008182,998.999999999999,838.273374375871,633.152872085621,0.249289007298121,37,1.68751466496944,1.64160890500267,1.66885181297215
"Bmpr1a",0.372,0.428571428572627,998.999999999999,781.108010641142,532.749705962442,0.360270401612026,50,1.63114752884041,1.65587915829842,1.63935008793792
"Bmpr2",0.372362869198312,0.390070921985816,4.96518824592359,15.4141297062049,22.9020587755949,1.05145438433891,158,1.64827703117721,1.64468823485093,1.64778629700978
"Bnc2",0.423076923076923,0.5,998.999999999999,684.693382374384,363.410558861191,0.0896302914781455,13,1.76437464142532,0.204676912576145,0.42767694599401
"Bod1l",0.343137254901961,0.304347826086971,12.9429495498152,265.443963968839,455.344048185243,0.117117167899611,17,1.29199990181794,0.872759526610765,1.02294674962572
"Bptf",0.494623655913978,0.534883720930233,998.999999999999,843.734228234254,642.744117225982,0.228080727558918,31,1.91232930704844,1.6138998042772,1.77283001163008
"Braf",0.460606060606061,0.48750000000719,998.999999999999,771.873634608121,516.530783693538,0.378818711949087,55,1.73690819801254,1.65670667555849,1.71143674283107
"Brd10",0.325,0.333333333333334,998.999999999999,838.670219595291,633.849876598276,0.188424935792027,28,1.41539725021489,1.5328158178349,1.46961841814459
"Brwd1",0.473684210526316,0.500000000000082,998.999999999999,844.28665500902,643.714379524933,0.223039725132543,38,1.70584969200007,1.60608472109017,1.66553944975131
"Btaf1",0.223214285714286,0.279069767445659,1.54688604348959,367.087024236091,643.438916472675,0.21059658042225,28,1.22987542298228,1.58383452949037,1.38572336539461
