"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Hspa5",0.568627450980392,51,-39.7195546259168,-39.5830303117076,-0.136524314209233,0.601294019467435,0.965431296087971
"Hsph1",0.6,75,-61.6383662887886,-61.623489870675,-0.0148764181135874,0.863052240058372,0.994053657707802
"Hycc1",0.463114754098361,122,-94.923128530791,-94.923472259874,0.0003437290830135,1,1
"Ifrd1",0.487012987012987,77,-58.4593633164131,-58.2659541236858,-0.193409192727266,0.533976552439984,0.965431296087971
"Ift43",0.534653465346535,101,-75.1342863521713,-75.0791919128298,-0.0550944393415733,0.739929202528075,0.985439463818346
"Igf1r",0.548415860368052,251,-218.672578026052,-218.052280822649,-0.620297203402799,0.265356527887961,0.92590314230776
"Igf2r",0.756349206349206,105,-64.7938488093961,-64.1467023259317,-0.647146483464411,0.255258316272126,0.92590314230776
"Igfbp7",0.505579096045198,236,-209.715792962384,-208.607985698402,-1.10780726398215,0.136620650921082,0.847405012581697
"Il1r1",0.553685897435897,104,-79.7481598150569,-79.6789719351086,-0.0691878799482879,0.709901095617951,0.985439463818346
"Il34",0.585470085470085,78,-58.9619184688936,-58.1596297719388,-0.80228869695484,0.205255731679067,0.92590314230776
"Impa2",0.23936170212766,94,-58.1453270296139,-57.554509188659,-0.59081784095487,0.277023254656232,0.935196994419829
"Ino80",0.514705882352941,102,-79.7962504711062,-79.5902620879811,-0.205988383125145,0.520967878328788,0.965431296087971
"Inpp5a",0.569105691056911,123,-90.0089332133168,-89.8374759924714,-0.171457220845397,0.558151762411987,0.965431296087971
"Insr",0.539393939393939,110,-80.2286331989844,-79.8522576504291,-0.376375548555387,0.385606612536756,0.965431296087971
"Ipo7",0.553140096618358,69,-52.7158341491639,-52.7166407241119,0.000806574948086336,1,1
"Irag1",0.444936708860759,395,-343.452719503187,-342.503335334436,-0.949384168750498,0.168216246058873,0.909253077381384
"Irf2",0.50936329588015,89,-66.8791249438529,-66.695668479871,-0.183456463981955,0.544691814313354,0.965431296087971
"Irs1",0.512596899224806,86,-70.8139779593495,-70.6719042738907,-0.142073685458783,0.593995678353835,0.965431296087971
"Itga1",0.430644858159949,497,-505.412849043698,-504.8239471817,-0.588901861998409,0.277803567622548,0.935196994419829
"Itgb1",0.503508771929825,133,-107.195633147469,-107.142401795309,-0.0532313521603101,0.744207805017828,0.985439463818346
"Itpkb",0.490825688073394,109,-82.4905015919782,-82.4881667519595,-0.00233484001874729,0.945518917760937,1
"Itpr1",0.509554432705558,311,-271.131058929146,-271.088560557558,-0.0424983715883513,0.770636819759374,0.989804710682013
"Itpr2",0.408396946564886,131,-101.06206809777,-99.0580415894527,-2.00402650831721,0.045283414920281,0.655015029903219
"Itsn2",0.496794871794872,104,-80.31195672928,-80.2518962565377,-0.0600604727423359,0.728903351430357,0.985439463818346
"Jag1",0.553497942386831,81,-60.1351199213955,-59.7627199550557,-0.37239996633982,0.388127613586841,0.965431296087971
"Jak1",0.560057471264368,174,-143.33738310174,-142.820447693754,-0.516935407985216,0.309251255089478,0.949806692799089
"Jarid2",0.432730923694779,83,-61.8840720897047,-61.5335158959184,-0.350556193786382,0.402410168177883,0.965431296087971
"Jmjd1c",0.545330112721417,207,-162.904643519061,-162.57277255413,-0.331870964930971,0.415242001336812,0.965431296087971
"Jph2",0.443103448275862,116,-93.0426703304919,-92.6971902537713,-0.345480076720648,0.405837988843998,0.965431296087971
"Kalrn",0.480212765957447,235,-192.905320725794,-192.879316255251,-0.0260044705426594,0.819603724992231,0.994053657707802
"Kansl1",0.482679738562092,255,-212.376988945709,-211.134206941628,-1.24278200408156,0.114895154238914,0.847405012581697
"Kansl1l",0.605555555555556,90,-69.6506239753584,-69.1596377330501,-0.49098624230831,0.321712316199406,0.962347565723676
"Kat2b",0.509523809523809,70,-52.5280555393178,-51.5472289957138,-0.980826543604032,0.161336634068735,0.905424716877546
"Kat6a",0.470238095238095,84,-64.2374749202161,-63.6071386981848,-0.630336222031332,0.261523844483665,0.92590314230776
"Kat6b",0.491176470588235,102,-78.3959096006863,-78.1218126986551,-0.274096902031275,0.459056645349322,0.965431296087971
"Kcnab1",0.434782608695652,23,-20.8105509308043,-20.8112791643577,0.000728233553353164,1,1
"Kcnq1ot1",0.990740740740741,108,-5.82429655724791,-5.80417258891444,-0.0201239683334657,0.840996590876925,0.994053657707802
"Kcnq5",0.345555555555556,30,-27.7442497896698,-27.3922489450844,-0.352000844585408,0.401442326764398,0.965431296087971
"Kcnt2",0.4920049200492,271,-264.71002728036,-262.355235172169,-2.35479210819045,0.0299949052664547,0.532810009229536
"Kdm2a",0.556338028169014,71,-53.4386928287505,-53.2002850093576,-0.238407819392862,0.489868252911976,0.965431296087971
"Kdm4c",0.493150684931507,73,-56.123458324648,-56.0354408738485,-0.0880174507994624,0.67480316339475,0.985439463818346
"Khdc4",0.47953216374269,57,-44.7698570277749,-44.3319496663521,-0.437907361422795,0.349350561214592,0.963666999817457
"Khdrbs3",0.431216931216931,63,-48.6701027854805,-48.6578223955752,-0.0122803899053068,0.875466476104002,0.997738022337199
"Kif1b",0.554263565891473,129,-94.5979966438749,-94.5079274616326,-0.090069182242317,0.671254359258153,0.985439463818346
"Kif5b",0.501557632398754,107,-81.3618208694433,-81.3602724978696,-0.0015483715737048,0.955621915717415,1
"Kifap3",0.463709677419355,62,-48.2886008950526,-48.2781185370959,-0.0104823579566542,0.884875118780066,0.997738022337199
"Kirrel1",0.482638888888889,96,-72.4688038842741,-72.4452024506137,-0.0236014336603887,0.828004006759794,0.994053657707802
"Kitl",0.492156862745098,85,-71.1295835970229,-69.9008748651596,-1.22870873186335,0.116970959012864,0.847405012581697
"Klf12",0.405055555555556,300,-263.389400947371,-261.281187494918,-2.10821345245262,0.0400343810883283,0.58736156253876
"Klf6",0.497435897435897,65,-50.653718987139,-49.7972749892746,-0.85644399786446,0.190611096167289,0.92590314230776
"Klf7",0.561290322580645,155,-117.930933922373,-117.780472989715,-0.150460932658106,0.583305070424143,0.965431296087971
"Klhl7",0.607142857142857,56,-41.6083931839846,-41.4676720106153,-0.140721173369279,0.595757406317843,0.965431296087971
"Kmt2a",0.501543209876543,108,-79.5803270004849,-79.5807424236248,0.00041542313994114,1,1
"Kmt2c",0.439068100358423,186,-140.655854891364,-140.639855333235,-0.015999558128641,0.85802959660151,0.994053657707802
"Kmt2e",0.53578431372549,136,-107.928789620939,-107.14666637471,-0.782123246228906,0.211044533756213,0.92590314230776
"Kpna4",0.5,112,-85.0905664965545,-84.4997447095329,-0.590821787021511,0.277021650405788,0.935196994419829
"Krit1",0.459317585301837,127,-97.9720154379771,-97.9705566176318,-0.00145882034536271,0.956923062482173,1
"Ktn1",0.479905437352246,141,-106.157951670835,-106.104116100239,-0.053835570596064,0.742811247119176,0.985439463818346
"Lama2",0.390436272789214,629,-810.703909722873,-806.667836199892,-4.03607352298093,0.00449508233122162,0.213648379242876
"Lamc1",0.507599309153713,193,-156.227653634371,-156.030134470114,-0.197519164257159,0.52966286033212,0.965431296087971
"Lats2",0.603260869565217,92,-66.9606853990119,-66.9335378062547,-0.0271475927571174,0.815751098864823,0.994053657707802
"Ldb2",0.355140186915888,107,-82.8183804564044,-82.741811673269,-0.0765687831354143,0.695554839976835,0.985439463818346
"Ldlrad4",0.461274509803922,136,-114.342243964018,-113.899464591943,-0.44277937207562,0.346683690664034,0.963666999817457
"Lhfpl6",0.520225342033853,517,-552.27779528252,-551.504430798309,-0.77336448421056,0.213618984093638,0.92590314230776
"Lima1",0.70959595959596,99,-65.9079149103486,-65.7606098442197,-0.147305066128837,0.587281282684608,0.965431296087971
"Limd1",0.658816425120773,276,-206.409009203841,-206.358142418843,-0.0508667849983624,0.749759117494074,0.985918839521657
"Lims1",0.53149879528637,454,-457.247051251106,-456.609292327546,-0.637758923560284,0.258734082148604,0.92590314230776
"Lin52",0.45,70,-52.9958992697366,-52.9172516829659,-0.078647586770721,0.69165909261271,0.985439463818346
"Lin7a",0.527861781076067,350,-358.385968144379,-356.646219621334,-1.73974852304445,0.0621336216597144,0.734885924038017
"Lmbrd1",0.515765765765766,74,-56.4136529578678,-56.4123646522889,-0.00128830557888193,0.959516501736147,1
"Lncpint",0.503818565400844,395,-362.867491473715,-362.811428196503,-0.0560632772125018,0.737735952139517,0.985439463818346
"Lncppara",0.527985074626866,134,-100.593638321122,-99.7429788730975,-0.850659448024842,0.192115584569517,0.92590314230776
"Lnpep",0.457207207207207,148,-114.909462950192,-114.868407500404,-0.0410554497885869,0.774456907581188,0.989804710682013
"Lonp2",0.581666666666667,100,-72.1106451589108,-71.8453176630517,-0.265327495859111,0.466331617499565,0.965431296087971
"Lpp",0.513875968992248,430,-405.539573948115,-405.424864888806,-0.114709059309121,0.631955620776381,0.976102412158868
"Lrba",0.498263888888889,96,-72.3458804567712,-72.2443841321848,-0.101496324586435,0.652316032666243,0.979378641956119
"Lrch1",0.489247311827957,93,-72.7328280007176,-71.0937358945615,-1.63909210615606,0.0702065630926221,0.739659268089762
"Lrch3",0.497119341563786,162,-126.990330694674,-126.672036053193,-0.318294641481344,0.424948572551911,0.965431296087971
"Lrfn2",0.462053571428571,112,-85.7879191624047,-85.6361591010364,-0.151760061368293,0.581683989452612,0.965431296087971
"Lrp6",0.586142322097378,89,-65.4672838727144,-65.2526057186066,-0.214678154107844,0.512304967108684,0.965431296087971
"Lrrc8c",0.628277153558052,89,-69.6096069244681,-69.3243014216664,-0.285305502801677,0.450016221155365,0.965431296087971
"Lrrc8d",0.538732394366197,71,-53.8688290485267,-53.8123213088808,-0.0565077396458449,0.736736830755526,0.985439463818346
"Lrrfip1",0.455555555555556,90,-68.8700976332113,-68.489047395995,-0.381050237216272,0.382671982907746,0.965431296087971
"Lrrfip2",0.597151898734177,158,-125.709618626877,-125.067233883399,-0.642384743478374,0.25701410980797,0.92590314230776
"Lrrk1",0.555555555555556,96,-70.9121327813201,-70.8452665966347,-0.0668661846854377,0.714593150603533,0.985439463818346
"Lsamp",0.859920634920635,84,-41.637467513144,-40.96217747848,-0.675290034663966,0.245176733912002,0.92590314230776
"Lsm14a",0.508888888888889,75,-56.3718695657366,-56.2963946220965,-0.0754749436400601,0.697629259778063,0.985439463818346
"Ltbp1",0.231707317073171,82,-50.0011776337901,-49.9886197782383,-0.0125578555517265,0.874079074616038,0.997738022337199
"Luc7l2",0.486099865047233,247,-203.820610914355,-202.97902415169,-0.841586762665088,0.194503298816973,0.92590314230776
"Luzp1",0.460069444444444,144,-116.700542412732,-116.698676596648,-0.00186581608392089,0.951289853223591,1
"Macf1",0.504716981132076,53,-43.4011649700825,-43.0595543436806,-0.341610626401916,0.408479699397736,0.965431296087971
"Magi1",0.403549382716049,108,-82.4567782880879,-82.2200554400645,-0.236722848023433,0.49140624355304,0.965431296087971
"Malat1",0.499551889498487,792,-1995.50227493409,-1993.97923778657,-1.52303714752497,0.0809325520451431,0.769608619910759
"Maml3",0.360987654320988,270,-228.005950431517,-226.215186832385,-1.79076359913191,0.0584254153511468,0.734885924038017
"Man1a",0.59375,48,-36.7324632698849,-36.677851432443,-0.0546118374419464,0.741029707646296,0.985439463818346
"Man2a1",0.584698275862069,232,-200.219157941256,-199.110009845756,-1.10914809550044,0.136383497092835,0.847405012581697
"Map1b",0.454337899543379,73,-57.2469640009405,-55.5231596815625,-1.72380431937795,0.0633433544406634,0.734885924038017
"Map2",0.547979797979798,66,-50.0857444836287,-49.7310943758161,-0.354650107812589,0.399676221262899,0.965431296087971
"Map2k1",0.477777777777778,60,-47.4613958240427,-47.2585941225534,-0.202801701489371,0.524209522229681,0.965431296087971
"Map2k4",0.416666666666667,54,-40.1926438038784,-39.4672831026785,-0.725360701199946,0.228412232669314,0.92590314230776
"Map2k5",0.571428571428571,84,-61.4562234212498,-61.1199128372897,-0.336310583960078,0.412139238597992,0.965431296087971
"Map3k20",0.502592592592593,225,-178.247592977643,-177.391595802268,-0.85599717537491,0.190726818023247,0.92590314230776
"Map3k3",0.426339285714286,112,-83.4255039989301,-83.3204420540773,-0.105061944852736,0.646670317866713,0.976102412158868
"Map4k3",0.616788321167883,137,-99.3083680044722,-99.0455580614936,-0.262809942978564,0.468454194140196,0.965431296087971
"Map4k4",0.426470588235294,119,-89.466333916059,-89.4517617082412,-0.014572207817821,0.864446015066735,0.994053657707802
"Mapk1",0.420212765957447,94,-67.9533540400945,-67.3864917808532,-0.566862259241276,0.286982284513332,0.935196994419829
"Mapre2",0.531914893617021,94,-73.1017766486478,-72.3042657341133,-0.79751091453447,0.206610119307544,0.92590314230776
"Mark1",0.558080808080808,99,-76.4527096547905,-76.0209635183862,-0.431746136404271,0.352763245727835,0.963666999817457
"Mark3",0.546610169491525,118,-88.8222213089087,-88.5981481485397,-0.22407316036896,0.503216554044136,0.965431296087971
"Mast4",0.511629481599425,732,-1100.94149116665,-1100.97021676101,0.0287255943658238,1,1
"Mat2a",0.471014492753623,69,-53.7109166528027,-53.7061348570548,-0.00478179574787418,0.922096176107912,1
"Matr3",0.526881720430108,93,-68.9555823871243,-68.6485514363253,-0.307030950799017,0.433262518623692,0.965431296087971
"Mbnl2",0.519372693726937,271,-226.391009283575,-224.817495251392,-1.57351403218354,0.0760653851325822,0.747008720468538
"Mcam",0.674698795180723,83,-56.9497222018135,-56.930822907477,-0.0188992943364994,0.845848133836066,0.994053657707802
"Mcu",0.514563106796116,103,-84.650009214402,-84.1308956210537,-0.51911359334828,0.308234140092127,0.949806692799089
"Mdga2",0.72092344128768,453,-511.321471212943,-493.129479445525,-18.1919917674182,1.62029252394828e-09,1.66404042209488e-06
"Mdm4",0.445,100,-75.251242067869,-75.1711379801425,-0.0801040877264683,0.688964927043535,0.985439463818346
"Med13",0.411375661375661,126,-96.0667090373073,-96.0554196107926,-0.0112894265147361,0.880557428111389,0.997738022337199
"Med13l",0.478947368421053,95,-70.8961044338536,-70.4455566466509,-0.450547787202694,0.342488117177513,0.963666999817457
"Mef2a",0.526811594202899,207,-163.356955344813,-162.936012224855,-0.420943119958224,0.35885786195225,0.963666999817457
"Mef2c",0.536951754385965,152,-121.859944257042,-121.688893608583,-0.171050648458873,0.558618817515062,0.965431296087971
"Meis1",0.595238095238095,84,-62.3832339207951,-61.2783300140811,-1.10490390671406,0.137135754344197,0.847405012581697
"Meis2",0.436026936026936,99,-74.3184035708372,-74.1078280165689,-0.210575554268374,0.516363221672991,0.965431296087971
"Mga",0.488372093023256,86,-65.617135602116,-65.6075359260083,-0.0095996761076691,0.889796488844613,0.997738022337199
"Mgp",0.353805774278215,127,-101.332182337735,-101.309476846346,-0.0227054913891465,0.831250112502024,0.994053657707802
"Mia2",0.393333333333333,100,-74.8547657860867,-74.8515283977569,-0.00323738832986464,0.935866639044798,1
"Mib1",0.465465465465465,111,-84.8447077621917,-84.5169727165323,-0.327735045659438,0.418163741359646,0.965431296087971
"Mier1",0.444444444444444,99,-73.524189212448,-73.4515461466132,-0.0726430658348249,0.703081427057188,0.985439463818346
"Mill2",0.61875,80,-59.9022898375698,-59.7904725840338,-0.111817253536074,0.636284451715774,0.976102412158868
"Mir100hg",0.363636363636364,121,-92.8382041913633,-92.1790411998762,-0.659162991487094,0.250892705496127,0.92590314230776
"Mir99ahg",0.481203007518797,133,-108.899102771618,-105.612281936771,-3.28682083484684,0.010349996097968,0.287988550403277
"Mitf",0.536008230452675,81,-65.2649710836535,-65.0923371718302,-0.17263391182334,0.556804202415472,0.965431296087971
"Mkln1",0.47875,160,-124.694629813602,-123.733756545204,-0.960873268398075,0.165664250999233,0.909253077381384
"Mllt10",0.487745098039216,204,-163.228226030707,-163.108340479183,-0.119885551523822,0.624371485083668,0.976102412158868
"Mllt3",0.525,120,-92.6359308486754,-92.2560255520709,-0.379905296604505,0.383387803514134,0.965431296087971
"Mon2",0.453183520599251,89,-66.8617867867774,-66.6443105231254,-0.21747626365206,0.509568770945256,0.965431296087971
"Morrbid",0.565811311119622,373,-344.32393705273,-344.142314594101,-0.181622458628738,0.546709591297437,0.965431296087971
"Mpdz",0.310654761904762,280,-204.45741992313,-202.683382191987,-1.77403773114307,0.0596145564374789,0.734885924038017
"Mprip",0.523745519713262,186,-145.151373390203,-145.079221156965,-0.0721522332383699,0.704038742392086,0.985439463818346
"Mrps6",0.469927536231884,92,-72.9330316422026,-72.4527192298106,-0.48031241239201,0.327029503834044,0.962347565723676
"Mrtfa",0.473856209150327,102,-77.345548875434,-77.2841275383231,-0.0614213371108576,0.725971599390415,0.985439463818346
"Msi2",0.502116402116402,252,-203.509196109233,-202.624660033254,-0.884536075978673,0.183496949229902,0.92590314230776
"Msrb3",0.476016260162602,328,-293.278337808297,-292.850462859616,-0.427874948680198,0.354930792211649,0.963666999817457
"Mtcl2",0.514367816091954,116,-89.416648387059,-89.2139200453057,-0.202728341753314,0.524284568061707,0.965431296087971
"Mtmr3",0.467479674796748,123,-96.5857137002889,-94.9726095528854,-1.6131041474035,0.0724682975666494,0.739659268089762
"Mtus1",0.442465753424658,219,-187.134557600237,-186.864211129598,-0.270346470639851,0.462145690940874,0.965431296087971
"Mycbp2",0.457865168539326,178,-135.838451074742,-135.026188447007,-0.812262627734839,0.20246195800966,0.92590314230776
"Myh9",0.376984126984127,126,-93.4495550130378,-93.262001017152,-0.187553995885736,0.540233055362319,0.965431296087971
"Mylk",0.464985994397759,119,-89.6075910520219,-89.2881898065123,-0.319401245509624,0.424144765424008,0.965431296087971
"Myo10",0.689041095890411,73,-51.3076976297011,-51.3050025790491,-0.00269505065203646,0.941474043939992,1
"Myo1b",0.444001082251082,600,-681.239787390983,-681.254683475552,0.0148960845698412,1,1
"Myo6",0.361323155216285,131,-95.1395024790813,-95.086481861326,-0.0530206177552941,0.744696946977227,0.985439463818346
"Myo9a",0.36085626911315,109,-77.505262116419,-77.0177753179538,-0.48748679846517,0.323442902676253,0.962347565723676
"Myom1",0.240740740740741,63,-38.7027158957977,-38.6074907232919,-0.0952251725057849,0.662542063339462,0.980447693155083
"N4bp2l2",0.491094147582697,131,-104.075478264889,-103.901971822646,-0.173506442242214,0.555808953903847,0.965431296087971
"Naa15",0.498563218390805,116,-86.9229182477628,-86.7032762771367,-0.2196419706261,0.507468269028732,0.965431296087971
"Naa16",0.520048309178744,138,-107.58403156854,-107.250267148826,-0.333764419713901,0.413914494974176,0.965431296087971
"Naalad2",0.460069444444444,96,-72.736344431538,-72.512225669158,-0.224118762379945,0.503173116185768,0.965431296087971
"Nab1",0.548433048433048,117,-88.8695566138648,-88.7772368061635,-0.0923198077013723,0.667415978291125,0.984822140380726
"Nbea",0.315259009009009,296,-230.559901873573,-230.556782672699,-0.00311920087412432,0.937045704472346,1
"Nbeal1",0.492736185383244,374,-338.042487460191,-337.890163556512,-0.152323903678678,0.58098322800698,0.965431296087971
"Nckap1",0.440251572327044,106,-77.9314985589993,-77.9161477690069,-0.0153507899923966,0.860907819958399,0.994053657707802
"Ncoa2",0.502857142857143,175,-138.650489079738,-135.145625487408,-3.50486359232974,0.00810680324517144,0.255636658216224
"Ncoa3",0.574275362318841,92,-68.4040361563925,-67.4054166055273,-0.9986195508652,0.15758602133559,0.894095754554199
"Ncor1",0.418650793650794,168,-126.481795694693,-126.054581526997,-0.427214167695993,0.355302594214553,0.963666999817457
"Ndfip1",0.355477855477855,143,-107.395483352119,-107.164338098641,-0.231145253477919,0.496555442852048,0.965431296087971
"Ndufs4",0.44578313253012,83,-63.8581742018031,-63.5434162634096,-0.314757938393491,0.427532949069904,0.965431296087971
"Neat1",0.496755162241888,113,-87.6633379360484,-87.0174060917704,-0.645931844277968,0.255704780490009,0.92590314230776
"Nedd4",0.49410480349345,229,-182.337532708769,-182.035339630063,-0.302193078705898,0.436909385004705,0.965431296087971
"Nek7",0.46969696969697,143,-113.653097384105,-112.283506553083,-1.3695908310218,0.0979148976937403,0.82425081911042
"Nf1",0.534754521963824,258,-210.940788462777,-210.919918864524,-0.0208695982529719,0.838117718857207,0.994053657707802
"Nfat5",0.491452991452991,156,-119.571185663041,-118.777680468172,-0.793505194869269,0.207753786245905,0.92590314230776
"Nfia",0.481534456534457,407,-391.914275545735,-391.818762593563,-0.0955129521719869,0.66206413443692,0.980447693155083
"Nfib",0.436292834890966,214,-178.547485009372,-178.40730236956,-0.140182639811229,0.596461899459093,0.965431296087971
"Nfkb1",0.484329710144928,92,-76.4269467895764,-76.3467187914535,-0.0802279981229219,0.688737038783345,0.985439463818346
"Ngf",0.508759124087591,137,-112.184610519606,-110.519028374336,-1.66558214527004,0.0679787368876451,0.734885924038017
"Nhsl1",0.438204225352113,284,-254.258796350634,-249.027612961622,-5.23118338901216,0.00121831085717601,0.113745931847251
"Niban1",0.570776255707763,73,-57.5257050096744,-56.4472054942442,-1.07849951543017,0.141921628904975,0.851886498501372
"Nid1",0.432170542635659,172,-134.630182097975,-133.619335210821,-1.01084688715349,0.15506608914099,0.884738186376651
"Nipbl",0.55173775671406,211,-172.761650101488,-172.693805674494,-0.0678444269934175,0.712605057592126,0.985439463818346
"Nktr",0.535112359550562,178,-147.620273104214,-147.292388571823,-0.327884532390271,0.418057608278898,0.965431296087971
"Nlk",0.482435897435897,260,-227.316373634832,-227.29362192479,-0.02275171004203,0.831081035262294,0.994053657707802
"Nostrin",0.519463707813222,206,-178.546487683102,-178.191710681997,-0.354777001105049,0.399591912114788,0.965431296087971
"Notch3",0.504608788853162,311,-274.910249226373,-274.137095377137,-0.773153849235996,0.213681353386971,0.92590314230776
"Npas3",0.544117647058823,34,-26.7031530043684,-26.4115360361275,-0.291616968240941,0.445047505583839,0.965431296087971
"Nptn",0.439655172413793,116,-87.0920240867733,-86.3685221036096,-0.723501983163686,0.229009300489323,0.92590314230776
"Nr1d2",0.562865497076023,114,-85.8031559743506,-85.792183976975,-0.0109719973756199,0.882236184121876,0.997738022337199
"Nr2f2",0.549509803921569,170,-137.779843651117,-136.928456762296,-0.851386888821253,0.191925626656233,0.92590314230776
"Nr3c1",0.394547325102881,162,-124.666967244028,-124.661370282983,-0.00559696104487273,0.915739979052448,1
"Nr3c2",0.427015250544662,153,-120.409662055308,-118.459654206381,-1.95000784892757,0.0482856565051396,0.679306427818882
"Nr6a1",0.391666666666667,60,-46.9113615129416,-43.6865396444605,-3.22482186848109,0.0110974593082413,0.299923439725364
"Nrdc",0.402777777777778,84,-63.8938853995575,-63.8848075883198,-0.00907781123778051,0.892815231283239,0.997738022337199
"Nrip1",0.47985347985348,91,-68.7068761475398,-68.3763594343979,-0.330516713141833,0.416195341874987,0.965431296087971
"Nrp1",0.415583028083028,312,-278.614543428764,-278.03511697199,-0.57942645677349,0.281703563137659,0.935196994419829
"Nrxn1",0.956273419680678,248,-90.5670076062824,-87.1160415518564,-3.45096605442593,0.00861026471806574,0.255636658216224
"Nsd1",0.494708994708995,126,-95.6067612338939,-95.5999619228341,-0.00679931105973708,0.907166632377121,1
"Nsd3",0.495884773662551,81,-60.4983594118333,-60.4461184223655,-0.0522409894678191,0.746515971617014,0.985439463818346
"Nsmce2",0.5,73,-54.6297621596397,-54.6278284883819,-0.00193367125778821,0.950413149521488,1
"Nt5dc1",0.328804347826087,92,-65.8278400610294,-63.6838387574596,-2.14400130356982,0.0383822317209223,0.579684587902753
"Ntf3",0.507142857142857,70,-54.0251587740747,-53.8854001036999,-0.139758670374874,0.597017743281959,0.965431296087971
"Ntm",0.692045454545455,88,-69.3635304101364,-65.3935196918467,-3.97001071828976,0.00483532618069533,0.2159078255467
"Ntn4",0.357142857142857,70,-52.8090593816472,-52.4764288114658,-0.332630570181358,0.414708684293222,0.965431296087971
"Nufip2",0.515151515151515,66,-50.6810512717248,-50.1127503649411,-0.568300906783691,0.286371528199287,0.935196994419829
"Numb",0.436309523809524,168,-138.951696126429,-138.85093823105,-0.100757895379587,0.65350011531383,0.979378641956119
"Nup98",0.378250591016548,141,-101.599379814006,-101.464106945264,-0.13527286874195,0.602965921766268,0.965431296087971
"Ogdh",0.550228310502283,73,-54.7544165342854,-54.7003040698033,-0.0541124644820385,0.742174149732963,0.985439463818346
"Opcml",0.935114503816794,131,-42.9757283217124,-42.8940686471396,-0.0816596745727622,0.686118678935258,0.985439463818346
"Or5m3b",1,171,NA,NA,NA,NA,NA
"Osbpl3",0.32449494949495,132,-91.4451001401689,-90.9178217165098,-0.527278423659084,0.304459933283309,0.949806692799089
"Osbpl9",0.456989247311828,93,-71.3286803103457,-70.8864141687607,-0.442266141585023,0.346963321171559,0.963666999817457
"Osmr",0.54559748427673,106,-82.1453203604544,-81.649838467713,-0.495481892741424,0.31950693094559,0.962347565723676
"Oxct1",0.545977011494253,87,-65.6736791598364,-65.4500723060385,-0.223606853797946,0.503661098649252,0.965431296087971
"Oxr1",0.491051454138702,149,-125.955870795235,-124.288246077002,-1.66762471823327,0.0678101243075248,0.734885924038017
"P3h2",0.402061855670103,97,-78.959352197279,-75.4462213635377,-3.51313083374123,0.00803228584240082,0.255636658216224
"P4ha1",0.455946791862285,213,-177.865092877818,-177.850152669449,-0.0149402083692109,0.862761843940107,0.994053657707802
"Pafah1b1",0.485353535353535,165,-132.301240709092,-132.0161247521,-0.2851159569922,0.450166774664901,0.965431296087971
"Pak2",0.470338983050847,59,-45.6323744145853,-45.3129413998575,-0.319433014727821,0.424121722828692,0.965431296087971
"Pakap",0.578753638075672,472,-477.257667206096,-476.15039830603,-1.10726890006589,0.136716001648147,0.847405012581697
"Pam",0.523076923076923,65,-49.2086253902865,-49.0554389975657,-0.153186392720833,0.57991456558544,0.965431296087971
"Pan3",0.465163934426229,244,-191.122947311862,-190.976945331978,-0.14600197988409,0.588939198482624,0.965431296087971
"Papola",0.509433962264151,106,-81.1844112705695,-78.7490185571526,-2.43539271341685,0.0273150655750589,0.527135466249026
"Pard3",0.563372093023256,258,-208.845803276698,-208.548301690768,-0.297501585929922,0.440490918591066,0.965431296087971
"Parp8",0.609227871939736,177,-137.440659536417,-135.174426806271,-2.26623273014607,0.0332576714086827,0.541475389142635
"Parva",0.345751633986928,255,-195.481622137389,-195.426746166744,-0.0548759706445594,0.740426723987294,0.985439463818346
"Pawr",0.67351598173516,73,-53.7531701318068,-53.4287932205848,-0.324376911221982,0.420558573155428,0.965431296087971
"Paxbp1",0.552208835341365,83,-61.6123939260879,-61.2065734747099,-0.405820451378034,0.367635561611569,0.965431296087971
"Pbx1",0.524967824967825,259,-234.995612089993,-234.364676654745,-0.630935435248233,0.26129725721944,0.92590314230776
"Pbx3",0.513968253968254,105,-78.7359276735158,-78.6963459971256,-0.0395816763902417,0.778434426688602,0.989804710682013
"Pcbp2",0.590038314176245,87,-63.4561934473153,-63.3235720828738,-0.132621364441505,0.60654099231634,0.967263352653542
"Pcm1",0.538314176245211,87,-65.177678383465,-65.1660113746077,-0.0116670088573017,0.878591672608221,0.997738022337199
"Pcnx1",0.466666666666667,95,-70.2627194437046,-70.177135077913,-0.0855843657916466,0.679075200947299,0.985439463818346
"Pdcd6ip",0.442786069651741,67,-51.028904230823,-50.9682401398754,-0.060664090947661,0.72759840995078,0.985439463818346
"Pde10a",0.388888888888889,69,-58.6876890270397,-57.9211111446544,-0.766577882385349,0.21563943792737,0.92590314230776
"Pde1a",0.489939393939394,275,-243.858638552184,-242.703446691343,-1.15519186084097,0.128512321441066,0.847405012581697
"Pde3a",0.487914389957868,575,-665.064833176208,-660.899010494229,-4.16582268197828,0.00389603546958199,0.200061421363035
"Pde4b",0.394179894179894,63,-47.9841551860959,-47.5130499942905,-0.471105191805343,0.331710035129059,0.963666999817457
"Pde5a",0.410705596107056,137,-109.614733638251,-109.604693883468,-0.0100397547830937,0.887315248052421,0.997738022337199
"Pde7b",0.175422871851443,259,-174.723970875881,-174.079271701459,-0.644699174422499,0.256158856902514,0.92590314230776
