"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Pcdh7",0.6055,0.56872382003961,14,0.1424,0.0910935332011126,0.584962500721156,-1.7306057111316,0.0628242714072332,0.304069600478181
"Pde4b",0.4498,0.46247856718445,15,0.3373,0.154409725011167,-0.459431618637297,-0.366357157430539,0.392004785805835,0.73987027093774
"Pde7b",0.3505,0.392023918110875,13,0.1016,0.0723995401647317,-1.02748073642211,-2.54089384045182,0.0241784281622653,0.185150831027795
"Pdlim5",0.6249,0.669562622913391,14,0.1666,0.100783572648776,0.764187062901231,-1.96367132540064,0.0475069571844344,0.276658162427
"Pid1",0.4795,0.465544871794872,12,0.2039,0.119988343636366,-0.263034405833794,-0.0481599741698666,0.756291350668176,0.916711424055647
"Ptprc",0.3113,0.319444444444444,12,1.2261,0.493852598664612,-1.36257007938471,-1.56765076284956,0.0766142184703,0.329774244719987
"Ptprm",0.4822,0.367905384375973,15,0.1833,0.102247444867289,0.321928094887362,0.0420101900744072,1,1
"Qki",0.4905,0.508843537414966,14,0.1909,0.106310932569795,0.0365258760251141,-0.00629106473046903,0.91068854288597,0.998815879338333
"Rbm20",0.5534,0.54772651378542,14,0,0.0502855617310829,0.307181509518176,-0.249966310024845,0.479529729846446,0.803406319741289
"Rora",0.6553,0.608843537414966,14,0.0985,0.0736663020755175,1.08746284125034,-2.53609191838341,0.0243127353874882,0.185150831027795
"Ryr2",0.4883,0.544319215571483,15,0.1245,0.0914465799586374,-0.482561493475853,-0.0919176826149268,0.668097698007825,0.888234920524087
"Sik3",0.5288,0.4925431711146,14,0.1545,0.100090479978938,0.321928094887362,-0.0931152904498163,0.666072566140947,0.888234920524087
"Slc8a1",0.4854,0.446682361963637,15,0.1194,0.100303592553094,0.136778733460444,-0.0324041343644339,0.799051615843918,0.916711424055647
"Slk",0.5243,0.535714285714286,14,0.1713,0.108246400044262,0.115477217419936,-0.034137190583472,0.793866048873175,0.916711424055647
"Son",0.48,0.462121212121212,11,1e-04,0.0282829784114473,-0.115477217419936,-0.0279640669522507,0.813051459198783,0.916711424055647
"Sorbs1",0.4604,0.444941496366297,12,0.0074,0.0511408904399186,-0.222392421336448,-0.504192907879744,0.315289858369768,0.664121191034193
"Sorbs2",0.4648,0.459143561117245,12,0.0105,0.0287359171246523,-0.196397212803504,-0.232789457694519,0.495028136406249,0.803406319741289
"Sptbn1",0.5335,0.561428571428571,15,0.0082,0.0297521126343009,0.184424571137428,-0.194147049606521,0.533197461215293,0.815430591124257
"Synpo2",0.538,0.571536796536797,12,0.0304,0.0530163091685053,0.186413124230882,-0.149725631995082,0.584226633594358,0.863260249639425
"Tbc1d5",0.5105,0.499404761904762,14,0,0.0428517812725862,0.0614005446641432,-0.00224490596226445,0.946576879766896,1
"Tnni3k",0.5051,0.546713892168438,11,0.0852,0.0673871556832104,-0.0374747054186628,-0.000443764913654832,0.976233386565192,1
"Tnnt2",0.6207,0.649025974025974,11,0,0.0419913246985572,0.710493382805015,-1.30272814277322,0.10649650219018,0.343785777037776
"Trdn",0.4746,0.444635225885226,12,0.0658,0.0516255303558199,-0.122856747785534,-0.0918370023011121,0.668234687299176,0.888234920524087
"Ttn",0.4767,0.378419998732867,13,0.0312,0.0542327775317819,-0.181355999587968,-0.218933296921264,0.5081539610478,0.81140713135052
"Vav3",0.4042,0.422222222222222,11,0.6947,0.305984101266862,-0.887525270741587,-0.59201820426923,0.276535792345839,0.651834367672335
"Wnk1",0.3638,0.387777777777778,15,0.2106,0.121798862461904,-0.855610090664825,-1.52644189829096,0.0805939208098499,0.332449923340631
"Zbtb16",0.5596,0.558039101421454,13,0.0034,0.0276436136757573,0.349942471056959,-0.524841898263695,0.305579922591923,0.664121191034193
"Zfpm2",0.345,0.388095238095238,13,0,0.0415595355492495,-0.929610672108602,-2.39340962904192,0.028678338443208,0.19865585725483
"Zswim6",0.5697,0.525,12,0.0838,0.074973021947721,0.514573172829758,-0.377213794116624,0.385078040459629,0.73987027093774
