"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Bicc1",0.452898550724638,46,-0.192645077942396,-0.117007717858812,0.628562296291414,1
"Bicral",0.483333333333333,60,0,0.0186675875804418,1,1
"Birc6",0.482015065913371,177,-0.090197808971578,-0.0961000584044029,0.661091753134563,1
"Bmpr2",0.45062893081761,212,-0.344828496997442,-0.746217460420468,0.221839052137284,0.725725614412379
"Bptf",0.535185185185185,90,0.178337241258513,-0.41766564277571,0.360735448428025,0.876071803325204
"Braf",0.442477876106195,113,-0.172836596862215,-0.411823585656677,0.364115972144857,0.87680357774417
"Brwd1",0.655555555555556,75,1,-5.14789828746675,0.00133333583494836,0.0389402440001585
"Btbd7",0.440366972477064,109,-0.421463768438277,-1.01665895684,0.153884343042137,0.642273707736772
"Btbd9",0.518518518518518,99,-0.111031312388744,0.0673290929703683,1,1
"Btg2",0.483956386292835,107,-0.123382415505282,-0.0312680620419741,0.802531485083574,1
"Cacna1c",0.595412844036697,109,0.0749620576812218,-0.334347678776993,0.413506834827516,0.910458403368274
"Calcrl",0.41004016064257,83,-0.584962500721156,-2.08397692589259,0.0411955218824085,0.352794732511754
"Cald1",0.359663654618474,166,-0.724892761865631,-3.31482829674459,0.010029459832135,0.156487051353449
"Camk2d",0.56962962962963,150,0.488286481309482,-1.67103215430053,0.0675298378284041,0.452449913450307
"Camkmt",0.376422764227642,82,-0.267933205246633,-0.815266116112838,0.201629449165387,0.715439073518306
"Capn2",0.498983739837398,82,-0.0759488532332986,0.0628572201261548,1,1
"Capza1",0.363387978142077,61,-0.415037499278844,-1.57300011708165,0.07611332090614,0.468611202768072
"Car8",0.576851851851852,144,0.485426827170242,-1.20797406990238,0.120105230925053,0.583447522678047
"Casp4",0.448275862068966,58,-0.447458976971221,-0.342263684168721,0.408032086929308,0.907491885470937
"Cast",0.481382978723404,94,0.0331668639351994,0.0184772929166854,1,1
"Cav1",0.486393857714612,265,-0.288676289090978,0.622595530083061,1,1
"Cavin2",0.414236111111111,144,-0.509674373416919,-1.62096422654207,0.0717761073016928,0.454789669890635
"Cbl",0.379032258064516,62,-0.604071323668861,-0.451782295807583,0.341827707898024,0.848239127006207
"Cblb",0.538333333333333,100,-0.0577154978562877,-0.0183156470494765,0.848217675952235,1
"Ccdc85a",0.58250320993874,349,0.306768287716357,-4.37067648614112,0.0031107362566316,0.0823983394489162
"Ccdc88a",0.477272727272727,66,-0.192645077942396,-0.252896811017294,0.476965456496342,0.96323343076123
"Ccnd3",0.531609195402299,116,0.15200309344505,0.0184586452398037,1,1
"Ccny",0.486358024691358,270,-0.285157216731934,-0.101629898879708,0.652102398024143,1
"Ccser2",0.388888888888889,75,-0.125530882083859,0.494083211487244,1,1
"Cd200",0.504609929078014,94,-0.0515303006400822,-0.000647473805656773,0.9712940160581,1
"Cd2ap",0.581578947368421,95,0.68684211474037,-0.7786390570528,0.212064202129041,0.723884252579715
"Cd36",0.549879398784508,411,0.253756592245783,-3.44889969341546,0.00863019159479884,0.14671325711158
"Cd81",0.583333333333333,86,0.485426827170242,-0.761485261638278,0.217170517410357,0.723884252579715
"Cd9",0.448039215686275,85,-0.32862274746137,-0.184381389321288,0.543679433286754,1
"Cd93",0.51875,80,-0.160464672193246,0.180381614822615,1,1
"Cdc42",0.423484848484848,110,-0.341036917835067,0.0826448476103394,1,1
"Cdc42bpa",0.51551724137931,203,0.342392197447078,-0.221467560293036,0.505709189171547,0.973546729423713
"Cdc42bpb",0.448412698412698,126,-0.0892673380970872,-0.262419465425552,0.468784799236125,0.958296881154378
"Cdc73",0.526515151515151,88,0.238159737194765,-0.316266894846677,0.42642742367407,0.919282998320972
"Cdh13",0.515436261673173,382,0.174968593246724,-1.05046572745903,0.147209436281301,0.630344165129332
"Cdh5",0.501199040767386,139,0.110182917750423,-0.0279735217039701,0.813020442781679,1
"Cdk12",0.616071428571429,56,1.32192809488736,-2.19486362191167,0.0361560969597973,0.332111245461364
"Cdk13",0.456521739130435,115,-0.0465425859370301,-0.236439669934711,0.49166551138276,0.966998513244111
"Cdk14",0.635507246376812,161,0.752072486556415,-5.60111772540716,0.000816988509379157,0.0251499976265638
"Cdk17",0.527777777777778,66,0.605721060887953,-0.269170946071746,0.463120713567188,0.958296881154378
"Cdk19",0.513565891472868,86,-0.397335497545384,0.0262127625936373,1,1
"Cdk6",0.196969696969697,77,-2.34395440121736,-13.1589073272025,2.89604994299544e-07,2.74883407089317e-05
"Cdkal1",0.468098958333333,128,-0.219009781941796,-0.634570154025667,0.259928019482981,0.781155710266794
"Cds2",0.493589743589744,78,-0.367731784500488,-0.0625643889820324,0.723537142903405,1
"Cecr2",0.40809968847352,107,-0.716207033999409,-1.36147347164125,0.0989152393164227,0.541656046064449
"Celf1",0.548295454545455,88,-0.560714954474478,0.534842741567296,1,1
"Celf2",0.478396087117017,86,-0.167944637314071,0.955607586765723,1,1
"Cemip2",0.354938271604938,81,-0.216811389073149,-2.09781714193503,0.0405281893696692,0.349709149182221
"Cep112",0.585271317829457,43,0.321928094887363,-0.761694455442878,0.217107369492433,0.723884252579715
"Cep350",0.525114155251142,73,0.15200309344505,-0.0938878685713931,0.664774335580827,1
"Cep85l",0.45405604719764,226,-0.326981322613647,-1.50513919769401,0.0827380797205177,0.486481898976337
"Cflar",0.483021806853583,107,-0.263034405833793,-0.311165384417762,0.430182474192343,0.919282998320972
"Cgnl1",0.514866979655712,71,0.402098443571345,-0.591725091161102,0.27665472468289,0.80385135564748
"Chaserr",0.469348659003831,87,-0.137503523749935,-0.327629986084773,0.418238355881611,0.913537290986484
"Chchd3",0.466049382716049,108,0.160464672193246,-0.128057503434036,0.612801849129785,1
"Chd2",0.547619047619048,91,0.619727918881833,-0.368999524018157,0.390302609246109,0.888771067640683
"Chd6",0.441947565543071,89,-0.257157839497124,0.32243380558247,1,1
"Chd7",0.546969696969697,88,0.479992941119614,-1.30134999431281,0.106681830068277,0.56025385343536
"Chd9",0.595238095238095,119,0.8353692982272,-1.92373752133787,0.0498209391061406,0.402454252779391
"Chn2",0.826530612244898,49,2.36257007938471,-10.7284237595741,3.61881398575539e-06,0.000242460537045611
"Chordc1",0.540625,80,0.296981737757132,-0.258791964997698,0.471874132249767,0.958296881154378
"Chst11",0.434892086330935,139,-0.48903808072262,-1.02852197597002,0.15150382821218,0.63912170493953
"Clasp2",0.447530864197531,108,-0.422233000683048,-1.09961316710255,0.138080024349402,0.621632994995924
"Clec1a",0.432291666666667,96,-0.53051471669878,-0.833577623657028,0.196639999260433,0.712724505690029
"Clic4",0.364994789161456,270,-0.594007640324163,-6.87775496444664,0.000208209190003174,0.00912116413129291
"Clic5",0.516169154228856,134,0.347923303420307,-0.13770417693884,0.599726660364471,1
"Cmah",0.0451388888888889,48,-5.75488750216347,-32.588247844018,6.84814730369984e-16,1.30000662981902e-13
"Cmip",0.418279569892473,186,-0.451874267459215,-1.64921859518276,0.0693458301242902,0.454327409235897
"Cmss1",0.321428571428571,56,-1.24792751344359,-3.38097786586741,0.00931216460895062,0.151522221279925
"Cnn3",0.584541062801932,69,0.963474123974885,-0.356696440447845,0.398319753504683,0.901772570050205
"Cnot2",0.618613138686131,137,0.31685710533994,-1.23337799748923,0.116277688803173,0.578341867016656
"Cnot4",0.494823232323232,132,0.450661409009565,0.0555657778388792,1,1
"Cnot6l",0.496358543417367,119,0,0.0401294194925015,1,1
"Cobll1",0.656862745098039,68,0.770518153877233,-2.50298224928798,0.0252601248028702,0.261557110458811
"Cog5",0.5,84,-0.203533394085132,-0.000409788763306551,0.977161069531088,1
"Col4a1",0.501576528047116,221,-0.268703155920486,0.135047957753585,1,1
"Col4a2",0.475520833333333,192,0.0501857571682169,0.058143960603104,1,1
"Col5a2",0.576923076923077,52,0.52083216330144,0.157131463188609,1,1
"Col8a1",0.495817245817246,37,-0.353636954614701,0.622202699036436,1,1
"Colec12",0.433620689655172,58,-0.15200309344505,0.503891527865441,1,1
"Colgalt2",0.63003663003663,91,0.57190634789571,-2.97932385597687,0.0146452698612266,0.189944356413561
"Copa",0.413978494623656,62,-0.369233809665719,-0.879588388317153,0.184727230288981,0.69910728374196
"Cped1",0.484959802102659,315,-0.0376376573633652,-0.00991205914544935,0.888029406704243,1
"Cplane1",0.420765027322404,61,-0.450661409009565,-0.755870372104248,0.218873656291613,0.723884252579715
"Cpne8",0.382275132275132,189,-0.501546492533519,-2.67242841183926,0.0207834902151271,0.229380241460537
"Cpq",0.48780487804878,41,0,-0.0191886295190926,0.844687540202638,1
"Cpsf6",0.552631578947368,57,0.465663572348812,-0.191878685131911,0.535599183547044,0.997955336488363
"Cradd",0.377510040160643,83,-0.951090399519053,-2.73129157408611,0.0194279054122291,0.225799839433968
"Creb1",0.470744680851064,94,-0.337034987277571,-0.456977268680838,0.339067336280186,0.846924771980552
"Creb3l2",0.573102678571429,64,0.509013647487857,-0.0223572121939384,0.832530015547225,1
"Creb5",0.511500974658869,171,0.18687813472351,-0.0986909284124806,0.656842487273711,1
"Crebbp",0.508278867102397,153,0.142604395442801,0.104107660026443,1,1
"Crim1",0.556162464985994,136,0.347923303420307,-0.337004520616063,0.411657354841883,0.908955070422843
"Crk",0.490740740740741,72,0.302562770020431,0.0282268880504262,1,1
"Crybg3",0.419475655430712,89,-0.249978253008348,-0.172840134457672,0.556568670389848,1
"Csde1",0.572769953051643,71,0.704544116473829,-0.720080820169692,0.230113185317815,0.738306811484482
"Csgalnact1",0.538858695652174,184,0.102569733640548,-0.00667523009616389,0.908013795245223,1
"Csnk1a1",0.432671081677704,151,-0.334419039070559,-1.04509695697465,0.148247252114308,0.632410562390252
"Csnk1g3",0.602880658436214,81,0.941106310946432,-1.42653355903397,0.091199796648307,0.521992805941817
"Cspp1",0.522058823529412,68,0.175086706558091,0.0749386727710615,1,1
"Cst3",0.761044176706827,83,1.81713594285019,-7.24108640924132,0.00014149227977953,0.0067149877778702
"Cstf3",0.404566210045662,73,-0.367731784500488,-0.423865112453413,0.357195240108929,0.873058752111737
"Ctif",0.496124031007752,86,0.321928094887363,-0.0250413674827712,0.822919371282596,1
"Ctnnd1",0.508333333333333,80,0.24392558288609,-0.00809705354797075,0.898737729410326,1
"Cttnbp2nl",0.531746031746032,63,0.214124805352848,-0.240943242426198,0.487569056855209,0.963349860885753
"Cul1",0.455399061032864,71,0.115477217419936,-0.0360959767935185,0.788171631191599,1
"Cul3",0.548611111111111,72,0.55019708256048,-0.247273224065054,0.481906217216028,0.963349860885753
"Cux1",0.395582329317269,83,-0.289506617194985,0.304429626060958,1,1
"Cwc27",0.426923076923077,65,-0.624490864907793,-0.380315274565817,0.383131265935263,0.886162818207462
"Cwf19l2",0.380952380952381,63,-0.0430687218918857,0.106491971380301,1,1
"Cxcl12",0.34349593495935,82,-1.56071495447448,-5.91872979272655,0.000580509693483541,0.021329049705734
"Cyfip1",0.40183615819209,118,-0.584962500721156,-2.59723378298851,0.0226588952795787,0.241200763770469
"Cyrib",0.582,50,0.321928094887363,-0.0169033756663097,0.854118481293222,1
"Cyth1",0.645761078998073,173,0.51846708893425,-4.08572708447099,0.00425547762761261,0.0979632246017458
"Cyth3",0.508208955223881,67,-0.304854581528421,0.0367995015675788,1,1
"Cyyr1",0.448642840819311,425,-0.416001545449624,-2.10924518387696,0.0399857211192146,0.349709149182221
"D5Ertd615e",0.652564102564103,65,0.704544116473829,-2.30130599268544,0.0319232841548352,0.310673306865769
"Dab2ip",0.545871559633027,109,0.381090167355506,-0.404367231698615,0.368494671664177,0.87869210044877
"Dach1",0.452665585624861,331,-0.300081392589114,-2.17274906013711,0.0371069110095597,0.338118173119108
"Dcaf6",0.551546391752577,97,-0.241008099503795,0.270558024501184,1,1
"Dcbld1",0.410774410774411,99,-0.406625259462644,-1.60719213542009,0.0729936493455836,0.459335727097347
"Dcbld2",0.439583333333333,28,0.115477217419936,-0.193847698961104,0.533513292676573,0.997818785482129
"Dcn",0.458582502768549,43,-0.400537929583729,-0.155750269026299,0.576760851702695,1
"Ddx17",0.462025316455696,79,0,-0.0107169039260029,0.883603341550944,1
"Ddx5",0.470175438596491,95,0.0365258760251148,0.124395920123916,1,1
"Ddx50",0.587628865979381,97,0.431716240425474,-1.12459621343998,0.133684152829877,0.611511044470801
"Ddx6",0.615079365079365,84,0.534336427651188,-0.465183761601224,0.334767442615061,0.845905994063972
"Dennd1a",0.455065359477124,102,-0.263034405833793,-0.132694104399704,0.606442314551049,1
"Dennd1b",0.528877887788779,101,0.407175381505874,-0.00578823150721064,0.914317778128855,1
"Dennd2b",0.54093567251462,57,-0.231325546106455,-0.0105987617491863,0.884242147031988,1
"Dennd3",0.582417582417582,91,0.51846708893425,0.00363426214717322,1,1
"Dennd4a",0.503968253968254,63,0.362570079384708,0.0113358246508,1,1
"Dennd4c",0.48792270531401,69,-0.552541023028779,-0.34483292867916,0.40627805826068,0.907354330115518
"Dennd5b",0.509306536302734,263,0.0428130835389733,0.0109550163246865,1,1
"Dennd6a",0.490196078431373,119,0.175849835399418,0.194150422979021,1,1
"Depp1",0.415637860082305,81,-0.625604485218502,-0.940642332450977,0.170188209012115,0.673070729391664
"Dgkh",0.448216735253772,243,-0.321928094887363,-1.31294906393455,0.105133002316609,0.56025385343536
"Dip2b",0.529777777777778,150,0.121015400961366,-0.164614283909344,0.566113688739465,1
"Dip2c",0.603416666666667,200,0.618570893363976,-3.22486103952585,0.0110969699744736,0.159605279243673
"Dlc1",0.453590325018896,126,-0.18687813472351,0.034138469141908,1,1
"Dleu2",0.447907324364723,223,-0.143835772573651,-0.574159612426655,0.283901271271166,0.817951686560023
"Dmxl1",0.477611940298507,67,0.321928094887363,0.028895520518887,1,1
"Dnaaf9",0.462962962962963,153,-0.384663850235325,-0.755773287631854,0.21890324430956,0.723884252579715
"Dnaja1",0.438202247191011,89,-0.182864057149811,0.0545996500172876,1,1
"Dnajc1",0.462059620596206,123,-0.466567799918926,-0.461750507311663,0.336557396172686,0.845905994063972
"Dnajc7",0.42816091954023,58,-0.628031222613042,-0.489057565171002,0.32266459355114,0.845905994063972
"Dnm2",0.527777777777778,90,0.15200309344505,-0.205691888939171,0.521267988709233,0.98954039856636
"Dnm3",0.468422753716871,221,-0.0774787526777172,0.0696488165041558,1,1
"Dock1",0.508921933085502,269,0.100164161925432,0.233960430091571,1,1
"Dock4",0.486649659863946,308,-0.0174874267288412,0.174941286726551,1,1
"Dock6",0.433333333333333,115,-0.241008099503795,-0.823937501163371,0.199248401562218,0.712724505690029
"Dock9",0.5347563515202,343,0.121306296222134,-0.137395686424099,0.600135638033666,1
"Dop1a",0.523809523809524,70,0.568283759574526,-0.132278449347481,0.607006646685514,1
"Dpysl3",0.46374269005848,57,-0.459431618637297,-0.543683526524028,0.297055321897131,0.826138980853214
"Dst",0.488179723502304,310,-0.0647702553902378,0.476367234523252,1,1
"Dusp16",0.516129032258065,93,0.0931094043914813,-0.108444088689453,0.641421269403182,1
"Dyrk1a",0.416666666666667,120,-0.509013647487857,-2.05232236027827,0.0427655757136777,0.357852111687489
"Dysf",0.593175853018373,127,0.481126689736616,-1.67439568892942,0.0672543768490415,0.452449913450307
"Ebf1",0.512658228660799,389,0.0598093952353036,-0.173060899583675,0.556316738483036,1
"Ebf3",0.486486486486487,111,0.134929580086109,0.0164623689711192,1,1
"Ece1",0.392676767676768,66,-0.584962500721156,-0.914903862286401,0.176150257785214,0.682432461283533
"Ecpas",0.44,125,-0.362570079384708,-0.757039695360561,0.218517661261273,0.723884252579715
"Eeig2",0.475124378109453,67,-0.887525270741587,-1.06094759279063,0.145206765133825,0.629664335603964
"Eepd1",0.404838709677419,155,-0.625604485218502,-2.82079314622092,0.0175393311243393,0.214809657533575
"Efna5",0.399346405228758,68,-0.171952682789295,-0.343224959028404,0.40737452642711,0.907491885470937
"Efr3b",0.494236760124611,107,0.0524674198941359,-0.0232277991006811,0.82934975341117,1
"Egfl7",0.517717086834734,238,-0.0931094043914813,-0.140011798225316,0.596685751199892,1
"Ehd2",0.51123595505618,89,0.158697746019058,-0.134194487930543,0.604414513776424,1
"Ehd4",0.421768707482993,49,-0.921997487998727,-1.20045743370677,0.121264314060434,0.585254464893368
"Ehmt1",0.531818181818182,110,-0.15200309344505,-0.0582802465736307,0.732795273108397,1
