"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Map4k3",0.507777777777778,0.509803921568627,0.74249886321243,9.79317930856902,24.2826782891803,0.548387096774194,30
"Marchf3",0.515572715572716,0.499999999999717,296.155978468324,188.636277344523,9.72040515369157,0.666666666666667,37
"Mark3",0.35632183908046,0.354166666666751,0.529642141789741,11.7659471743628,29.7632003833728,0.516129032258065,29
"Mast4",0.345922865013774,0.466292134831904,0.497665303317152,0.479936399329219,0.440450379092563,1.91397849462366,55
"Mbnl2",0.407066909698489,0.420289855087426,0.757265236172439,0.716956028114421,0.635504331343867,1.48387096774194,57
"Mcc",0.453333333333333,0.404255319148936,3.49932355382671,14.2898266983853,31.5065062143671,0.505376344086022,25
"Mctp1",0.533072916666667,0.487499999999999,3.57847989262842,3.18900642757499,2.48517016658872,0.860215053763441,32
"Mcu",0.303191489361702,0.315789473686188,1.67186350100681,1.58228868606987,1.40153039314535,1.02150537634409,47
"Mdfic",0.564102564102564,0.588235294117647,998.999999999999,633.043894304023,24.2826782891803,0.548387096774194,39
"Med13l",0.368055555555556,0.407407407407479,4.39215829543581,10.1089627404458,19.1738883772,0.580645161290323,36
"Meis2",0.397916666666667,0.387500000317175,5.45169596934477,4.35852757600107,2.48517016658872,0.860215053763441,40
"Mgp",0.60752226415842,0.545454545454546,0.259025710076279,0.542539039938868,0.991179006221172,1.18279569892473,19
"Mia2",0.507575757575758,0.500000000002773,998.999999999999,637.536831784516,35.9766903544028,0.387096774193548,22
"Mical2",0.510683760683761,0.484375000000001,998.999999999999,626.858712798035,8.18417091607412,0.688172043010753,39
"Mir100hg",0.544444444444444,0.568965517241112,8.63202375094954,10.6423815059221,13.6724649640826,0.623655913978495,30
"Mir181a-1hg",0.633333333333333,0.555555555555556,1.98643174919366,14.5058540215241,34.5272214275654,0.483870967741935,27
"Mir99ahg",0.518323586744639,0.472972973127007,0.756223239432625,0.690751755477697,0.568994294405778,1.59139784946237,57
"Mkln1",0.457142857142857,0.450980392414946,998.999999999999,633.043894304023,24.2826782891803,0.548387096774194,35
"Mllt10",0.591666666666667,0.55128205128205,1.62756565308321,2.08809982231425,2.79001647414878,0.838709677419355,40
"Mmrn1",0.444392684610076,0.448484848484848,0.538286993982426,0.523215352391315,0.487084610229259,1.7741935483871,69
"Morrbid",0.455172413793103,0.450980392158262,998.999999999999,633.043894304023,24.2826782891803,0.548387096774194,29
"Mpdz",0.46875,0.518518518518518,28.1786649144711,24.9597975607959,19.1738883772,0.580645161290323,32
"Mpp7",0.393755615453729,0.373913043627926,1.32375448936282,1.17147656531394,0.897964549040044,1.23655913978495,53
"Msi2",0.3625,0.323529411894463,998.999999999999,636.26574498588,32.6683638032918,0.365591397849462,20
"Msrb3",0.524781746031746,0.536082474226804,1.14283890293944,1.22380816814499,1.32815867799062,1.04301075268817,40
"Mtmr3",0.436046511627907,0.476190476870203,10.432829078336,9.94110802167039,8.92091377444566,0.67741935483871,43
"Mtus1",0.313063063063063,0.272727272727275,11.1891690721333,13.7655874480209,17.6460413168802,0.591397849462366,37
"Mycbp2",0.473333333333333,0.426666666666667,3.54975680951276,3.51951877300842,3.39208758420458,0.806451612903226,40
"Myo1b",0.451612903225806,0.44444444444447,998.999999999999,636.979933670175,34.5272214275654,0.483870967741935,31
"Myo1d",0.45343137254902,0.437500000051708,3.11608577770523,5.08991979152373,8.18417091607412,0.688172043010753,34
"Myo6",0.435238095238095,0.454545454835315,6.34217281457511,10.7394204724026,17.6460413168802,0.591397849462366,35
"Myzap",0.25709219858156,0.243243243243243,0.881042349589275,1.9485623806501,3.63993517477473,0.795698924731183,47
"Nav1",0.476131687242798,0.471698113207547,0.389162939376176,8.23334654577693,20.7969878325962,0.56989247311828,27
"Nbea",0.425850340136054,0.4375,1.09356078074835,1.20672623295208,1.3637755473467,1.03225806451613,49
"Nbeal1",0.503472222222222,0.494117647058824,2.60515666233247,2.38050073153173,1.96247878957145,0.913978494623656,48
"Nck1",0.398809523809524,0.395348837209302,998.999999999999,637.824639459444,36.7257829998476,0.462365591397849,28
"Ncoa2",0.325268817204301,0.333333333339832,0.534034699788887,11.7686896179813,29.7632003833728,0.516129032258065,31
"Ncor1",0.523809523809524,0.549999999993335,0.930382485314934,5.00745699966178,11.5213083852711,0.645161290322581,31
"Ndfip1",0.516203703703704,0.469387755103147,998.999999999999,634.4516926515,27.9468314033242,0.526881720430108,36
"Neat1",0.556274333632824,0.550335570469799,0.065338563932052,0.257198974702799,0.563250554844289,1.60215053763441,53
"Nedd4",0.662280701754386,0.626865671641489,5.62012970601847,5.9406550245409,6.32935426511087,0.720430107526882,38
"Nek7",0.55448717948718,0.500000000005981,998.999999999999,638.128412727165,37.5164301595829,0.451612903225806,26
"Nf1",0.478861788617886,0.516483516483517,2.86313521177439,2.39415526795848,1.57880304927127,0.978494623655914,41
"Nfat5",0.473517978620019,0.459459459459459,1.46078456206775,1.285245298396,0.971402732994743,1.19354838709677,49
"Nfia",0.550511174022193,0.486013986025389,0.547837259057822,0.434037019676553,0.239456146134103,3.0752688172043,73
"Nfib",0.484643400739291,0.490272373527261,0.16083489321088,0.205590608135313,0.273745125003151,2.76344086021505,73
"Nfkb1",0.612345679012346,0.545454545423256,2.68111308524865,15.3970533405421,35.7179370603183,0.473118279569892,27
"Nhsl1",0.489251207729469,0.505494505542969,2.68436907892033,2.28254466649404,1.57880304927127,0.978494623655914,46
"Nipbl",0.547474747474747,0.571428571428571,1.35265091028395,1.98539051044772,2.96942583452804,0.827956989247312,44
"Nktr",0.438034188034188,0.440677966415955,998.999999999999,628.535866425741,12.5493896271689,0.634408602150538,39
