"term","estimate","se","z","p","gene"
"sexM",0.257519402606788,0.172211708172812,1.49536524164995,0.136127435277495,"Gm36827"
"sexM",0.00782687632116369,0.0458458494091295,0.170721590330162,0.864476609987592,"Gm37376"
"sexM",0.2747309201047,0.343565218845286,0.799647068548043,0.425791992206014,"Gm40124"
"sexM",0.210739260612866,0.166977821988541,1.26207934744369,0.209064575609727,"Gm43361"
"sexM",-0.0653758750605267,0.236876039216956,-0.275991929266635,0.782879913263918,"Gm5532"
"sexM",0.0903459958522192,0.663655058980797,0.13613396693,0.892156438443602,"Gm56646"
"sexM",-0.218039639351192,0.388355936432392,-0.561442787135431,0.577107789926038,"Gm57283"
"sexM",0.851524571761409,0.560637994481325,1.51884920419851,0.134052608619141,"Gm8189"
"sexM",0.0842603454806716,0.39559359068215,0.21299724632893,0.832075999307391,"Gm9895"
"sexM",-0.209197864296684,0.208261782060854,-1.0044947384324,0.317471638145626,"Gnaq"
"sexM",-0.061766061664591,0.0929362704874489,-0.664606631411281,0.506617990894027,"Golga4"
"sexM",-0.138962386577732,0.180440551241809,-0.770128364280533,0.441709921017555,"Got1"
"sexM",-0.515721594381646,0.295399330873705,-1.74584550633982,0.084826426625324,"Gpam"
"sexM",0.0291825108415451,0.195169980121708,0.1495235631184,0.881358818445056,"Gpatch8"
"sexM",0.239362554495028,0.0336002340946734,7.12383591794599,1.25618093062938e-12,"Gpcpd1"
"sexM",0.0654284741399592,0.0849614605451683,0.770095920198727,0.44151729713107,"Gphn"
"sexM",0.172778618432142,0.303292630864697,0.569676282406021,0.570555591174885,"Gramd1b"
"sexM",-1.37374279935721,0.353657758937448,-3.88438473252947,0.000163647795846395,"Grb10"
"sexM",0.259879283968815,0.104633507986812,2.48370994119371,0.0132830049813207,"Grb14"
"sexM",0.184016291737385,0.223066941179946,0.824937531146495,0.410642958972676,"Grk5"
"sexM",0.0458299985256612,0.140027153943942,0.327293651515681,0.743465485192775,"Grm1"
"sexM",-0.203988323571905,0.138028817626711,-1.47786764444782,0.141282705827653,"Hadha"
"sexM",0.0684371615532283,0.16150581017956,0.423744269491859,0.672321436593222,"Hadhb"
"sexM",0.0148773587143006,0.073893238747128,0.201335859228107,0.840479662516747,"Hand2os1"
"sexM",0.0645385210884472,0.312783026698621,0.206336391618311,0.837183161645797,"Hapstr1"
"sexM",0.986120586488131,0.467448548403977,2.10958102202921,0.03972646151057,"Hcn1"
"sexM",0.076489744956417,0.0898971606242654,0.850858296583069,0.395277686375164,"Hdac4"
"sexM",-0.446619696469858,0.365189516334855,-1.22298060730839,0.224716964972931,"Heatr5a"
"sexM",-0.283252787611067,0.162969017699467,-1.73807752914985,0.0832848621134619,"Hectd2os"
"sexM",0.0615410355533681,0.236452826244201,0.260267709762159,0.795069062401007,"Hecw2"
"sexM",0.32223703330226,0.156778761169811,2.05536152281008,0.0413919177304201,"Heg1"
"sexM",-0.0860516217835388,0.206934340732954,-0.415840220036688,0.678392043528359,"Herc1"
"sexM",-0.116780863881843,0.439189889202,-0.265900620103145,0.790607121789814,"Herc4"
"sexM",0.0955041304226029,0.208843879443306,0.45729915895634,0.64860917159095,"Hibadh"
"sexM",0.352979163253704,0.407581390374943,0.86603356185863,0.389979906593902,"Hipk2"
"sexM",0.387429035477097,0.2440292858342,1.58763336192496,0.116039317698584,"Hipk3"
"sexM",-0.250248363453069,0.123590833302012,-2.02481330343935,0.0434662171708357,"Hivep2"
"sexM",-0.13527757535777,0.138719834326172,-0.975185531433754,0.33024613512898,"Hk2"
"sexM",0.0953075466530881,0.0795247813077208,1.19846348629738,0.231052462223104,"Hmcn1"
"sexM",0.249460859567069,0.265027809359013,0.941262957160633,0.351187621750435,"Hnrnpa2b1"
"sexM",0.229747855488402,0.279784782172153,0.821159227119927,0.414090756098309,"Hnrnpc"
"sexM",0.282358203517027,0.135378207094329,2.08569909128938,0.0373588914862019,"Homer1"
"sexM",0.159722135987619,0.241482865062857,0.661422233606693,0.51034189767621,"Homer2"
"sexM",0.125037352240886,0.053359043227015,2.34332073213751,0.0192486767791469,"Hs3st5"
"sexM",-0.590074971009227,0.425998240672358,-1.38515823463943,0.168511104320452,"Hspa4"
"sexM",0.254086987220423,0.202010337319885,1.25779200505999,0.211130572694491,"Hycc1"
"sexM",0.155961599097123,0.182331644800421,0.855373181478384,0.394409998194825,"Idh3b"
"sexM",0.0143058016087068,0.0606495713250373,0.235876384550819,0.813559029489116,"Ifrd1"
"sexM",-0.143279750519654,0.231971490955846,-0.617661032091768,0.537781170909448,"Igf1r"
"sexM",0.267994117479543,0.409133503923021,0.655028529587171,0.514796870758383,"Igf2r"
"sexM",0.803089022632334,0.249010126503791,3.22512595735783,0.00170168828084366,"Il15"
"sexM",-0.205173758992789,0.25231249148661,-0.813173211456625,0.418594016192023,"Ino80"
"sexM",0.12872317041268,0.201289066015317,0.63949410149722,0.523618275086875,"Inpp5a"
"sexM",-0.0305874618712402,0.054268663699437,-0.563630275487279,0.573120034639673,"Insr"
"sexM",-0.311382719872192,0.272315530502511,-1.1434629501211,0.256299641115806,"Intu"
"sexM",0.0298175479955331,0.195976196729332,0.152148824669329,0.879288601847375,"Irf2"
"sexM",-0.263895645608242,0.157757064246207,-1.6727976453491,0.0955792420126727,"Irs1"
"sexM",-2.36584728420053,1.68904962243199,-1.40069732279035,0.167132404572383,"Irs2"
"sexM",-0.214111879283855,0.330722322392301,-0.647406796538747,0.519319531315893,"Itga9"
"sexM",-0.531758833432456,0.23002425185178,-2.3117511703727,0.0221710257731086,"Itgb6"
"sexM",-0.158276438001782,0.152868759724774,-1.03537464611308,0.301293238160759,"Itpr1"
"sexM",-0.11183054643587,0.103933294110888,-1.07598385476511,0.282345048214397,"Itpr2"
"sexM",0.0199325501597007,0.0404280762606832,0.49303731474073,0.622054048374668,"Ivns1abp"
"sexM",-1.05340961027773,0.621107892439162,-1.69601710604717,0.0927111122869464,"Jak1"
"sexM",0.113124415889981,0.187705001509576,0.60267129261449,0.54797919995957,"Jarid2"
"sexM",-0.196686591476696,0.134476661686379,-1.46260763027715,0.144764211779854,"Jmjd1c"
"sexM",0.532794574341577,0.247964137817968,2.14867592963264,0.0332230548577898,"Jph1"
"sexM",-0.0884239324747782,0.04748799144917,-1.86202721522609,0.0627450162114691,"Jph2"
"sexM",0.0178445805659461,0.0770330506902715,0.231648369187587,0.816895454085273,"Kansl1"
"sexM",-0.256606067036228,0.212276496626662,-1.20882938579644,0.229251758402248,"Kansl1l"
"sexM",-0.0969310776944659,0.104447066100212,-0.928040215140796,0.353811551689725,"Kat6b"
"sexM",0.132199657176667,0.176582465947079,0.748656761970277,0.455252244442207,"Kbtbd12"
"sexM",0.0295632283649776,0.0405884061309104,0.728366328789232,0.466454338245901,"Kcnd2"
"sexM",0.268874218327185,0.12756070614324,2.10781381239189,0.0358148996672284,"Kcnd3"
"sexM",0.161366686973217,0.0926060951029514,1.74250611467662,0.0819902592273922,"Kcng2"
"sexM",-0.172917574249906,0.243660380092268,-0.709666356854679,0.4795625518975,"Kcnip2"
"sexM",1.10016464541229,0.274710916703019,4.0048086134183,7.98556218074577e-05,"Kcnip4"
"sexM",-0.148543004179011,0.0566839194779597,-2.6205492765328,0.00886325212397524,"Kcnj3"
"sexM",-0.132680935021975,0.10660524836779,-1.24460040245132,0.213626221873876,"Kcnn2"
"sexM",-0.166554553529815,0.134204931592073,-1.24104644705659,0.215446700323237,"Kcnq1"
"sexM",0.626514513000314,0.257914398350771,2.42915679390739,0.0162553936423196,"Kcnq1ot1"
"sexM",-0.264715827229278,0.483329874025835,-0.547691838338816,0.584601380000078,"Kcnq5"
"sexM",0.751262990555898,0.440724315699256,1.70460980661786,0.0927022189533848,"Kctd14"
"sexM",0.0413044819546134,0.0951956950272067,0.433890229414352,0.664623103339896,"Kidins220"
"sexM",-0.254091626262707,0.116550789509801,-2.18009356548666,0.029920141189539,"Kif13a"
"sexM",0.00601195662350957,0.15577814723797,0.038593067963028,0.969249049682867,"Kif16b"
"sexM",-0.0591852111833897,0.0530661159103474,-1.11531078105246,0.264893334570016,"Kif1b"
"sexM",0.0549958201621235,0.153585465171464,0.358079588460572,0.720477979246115,"Kif5b"
"sexM",-0.0529964330288426,0.132961897828011,-0.398583608496582,0.690483577164552,"Klf12"
"sexM",0.0628817220659436,0.150238195881131,0.418546839551346,0.676259899645907,"Kmt2c"
"sexM",0.562847716553814,0.378804223904927,1.48585385546039,0.142468047848071,"Kremen1"
"sexM",-0.0644330811673546,0.0665199984778159,-0.968627219509675,0.333020346562086,"Ktn1"
"sexM",0.265919302053788,0.0316491204330505,8.40210718071313,6.04330897153644e-17,"Lama2"
"sexM",-0.0740222198791177,0.338861516152739,-0.218443866743938,0.827850095004877,"Lamc1"
"sexM",0.0375657835798021,0.190965875679595,0.196714640488076,0.844305268630929,"Lclat1"
"sexM",-0.0237560976672864,0.0240943624740181,-0.985960831829585,0.324213764290769,"Ldb3"
"sexM",0.477012259400212,0.257388887688261,1.85327448937092,0.0676246048640053,"Ldlrad4"
"sexM",0.109495100134915,0.11609292340261,0.943167739476989,0.345992603101164,"Lhfpl6"
"sexM",0.401946714776879,0.410051136143357,0.980235583681826,0.329160583195173,"Lifr"
"sexM",-0.0385351393131592,0.0244854441794765,-1.57379784621016,0.115610346085943,"Limch1"
"sexM",-0.143222157552473,0.127830944315419,-1.12040287521522,0.263608753272156,"Lims1"
"sexM",0.0585941642619506,0.215920797087286,0.271368784537526,0.786789407827074,"Lin52"
"sexM",-0.0167853656448846,0.0245330542371364,-0.684193883184591,0.493890901733715,"Lmo7"
"sexM",-0.035602808756706,0.0403940849181575,-0.881386688888754,0.378215699334859,"Lmod2"
"sexM",0.00248114928650015,0.0265614084569254,0.093411811746498,0.925581117207478,"Lncpint"
"sexM",-0.0370965071674755,0.1216752912794,-0.304881186454626,0.760701495935623,"Lnpep"
"sexM",0.988521598634877,0.943016104622443,1.04825526710453,0.297047957156461,"Lnx2"
"sexM",0.066100698807285,0.256843006809645,0.257358374784462,0.797636224810205,"Lonp2"
"sexM",-0.183780771995242,0.303063455491298,-0.606410204415158,0.546261589123432,"Lpgat1"
"sexM",-0.261372987072521,0.103246351851112,-2.53154694946935,0.0115258256888763,"Lpin1"
"sexM",-0.101941828995003,0.0403269552538871,-2.52788310828839,0.0115368448341106,"Lpl"
"sexM",-0.120112498570228,0.0748658829772193,-1.60436895677537,0.109010885457576,"Lpp"
"sexM",-0.0319230116334578,0.188462868338906,-0.169386213394841,0.865746417798663,"Lrba"
"sexM",-0.0248389433469221,0.170146626529043,-0.145985517630479,0.884106803551704,"Lrch1"
"sexM",0.0156558969400948,0.989074052704807,0.0158288420339012,0.987423456641628,"Lrig1"
"sexM",-0.42203012498286,0.268977001569948,-1.56901936789979,0.120232366669316,"Lrpprc"
"sexM",0.245877549503783,0.13894436656775,1.76961150406837,0.0772963838834263,"Lrrc10"
"sexM",0.31267489775482,0.0538607897149733,5.80524161285917,7.70983479432229e-09,"Lrrc2"
"sexM",0.370099881354691,0.319213981030412,1.15940999877267,0.249654092971145,"Lrrc3b"
"sexM",0.00703756045458358,0.0903665735274626,0.077877916356371,0.937950957710801,"Lrrfip1"
"sexM",0.00711948257848608,0.0712418036281082,0.0999340585992283,0.920428367906206,"Lrrfip2"
"sexM",0.416721862252352,0.139813069600941,2.98056443107767,0.00318352010803818,"Lrtm1"
"sexM",-0.0134142855465222,0.0268539648856934,-0.499527187274636,0.617443250308037,"Luc7l2"
"sexM",-0.239593077868985,0.0631843268745759,-3.79197009322564,0.000155572096558869,"Magi1"
"sexM",0.0197808430578815,0.00581633466623675,3.40091211957031,0.000676283157979128,"Malat1"
"sexM",0.168455687538647,0.228310278631871,0.737836634198437,0.461271542550156,"Malt1"
"sexM",-0.126231103341869,0.313339827713784,-0.402856873519356,0.688560551887384,"Maml3"
"sexM",-0.221556702192896,0.0802206284481814,-2.76184201593498,0.00582702563427345,"Man1a"
"sexM",-0.180012086994739,0.297966212431789,-0.604135903616749,0.546186765373637,"Man2a1"
"sexM",-0.145922208051623,0.088162609084208,-1.65514847583794,0.0984400436721798,"Map3k20"
"sexM",-0.083511470636526,0.157071274408725,-0.531678825112321,0.595654992219242,"Map4"
"sexM",0.0592346017615286,0.18487761396424,0.320398995267139,0.748853863779392,"Mapk10"
"sexM",0.0115876160230913,0.4184636206385,0.0276908563889275,0.977970025992451,"Mapk4"
"sexM",0.264705557112896,0.376084753699863,0.703845488307527,0.482173735231825,"Mapkapk2"
"sexM",-0.239850400144762,0.288561240764255,-0.831194097687956,0.407992968538988,"Mapre2"
"sexM",-0.0826917157975687,0.197562110878495,-0.418560600663079,0.676071877849675,"Mapt"
"sexM",-0.0366033837136669,0.0265851834239667,-1.37683397289141,0.168647473274027,"Mast2"
"sexM",0.0817184200152008,0.162689354558154,0.502297278375334,0.615960804666305,"Mast4"
"sexM",0.301948921662415,0.382051380086806,0.790335900877545,0.431279635067128,"Mat2a"
"sexM",0.0829517094389022,0.0871787205905649,0.951513269258505,0.341785087001608,"Mb"
"sexM",16.4070887986861,1375.9923155022,0.0119238229849401,0.990532913819807,"Mbd1"
"sexM",-0.0794442028478735,0.0323429344734389,-2.45630781935126,0.0140923930927725,"Mbnl2"
"sexM",-0.00302865691614857,0.118937363656739,-0.025464301738598,0.979704855382617,"Mdh1"
"sexM",0.136546806717616,0.214329661223147,0.637087773751727,0.525130851194166,"Me3"
"sexM",0.208556528305555,0.272187963765697,0.766222449443369,0.446548069365153,"Med13"
"sexM",0.0461474061437633,0.162569463668019,0.283862695382943,0.776909673193761,"Mef2a"
"sexM",0.150531659591739,0.374842043598803,0.401586914174586,0.689665955309801,"Meis1"
"sexM",-0.0935683936518744,0.128701251184623,-0.727020077820765,0.467786308982558,"Meis2"
"sexM",0.0294077932358148,0.318389990866692,0.0923640631910682,0.926785390552814,"Mfhas1"
"sexM",0.0438864237755796,0.102940395064519,0.42632849570932,0.670174236477248,"Mfn1"
"sexM",0.19621884794357,0.166796170465297,1.1763989988271,0.240855028684668,"Mgat5"
"sexM",-0.0266728560638441,0.023213834759064,-1.14900688924003,0.25062192653834,"Mhrt"
"sexM",0.0138439844539451,0.0959189777279559,0.144329983303296,0.885307522148109,"Mia2"
"sexM",0.0589137574236285,0.206822498057126,0.284851783423272,0.776340957163667,"Mib1"
"sexM",-0.0356216834124821,0.183754506340746,-0.193854747411892,0.846513173552126,"Mical2"
"sexM",0.346529135855644,0.24596296077298,1.4088671512435,0.161261839802548,"Mical3"
"sexM",-0.131832156713562,0.286243781978709,-0.460559023508737,0.647111916366096,"Miga2"
"sexM",-0.109095734775334,0.357104836387454,-0.305500580386895,0.761228403689597,"Mir100hg"
"sexM",0.0319994900132689,0.0480107763074158,0.666506406986096,0.505196663742561,"Mir133a-1hg"
"sexM",0.0795279318139861,0.0320771409792127,2.47927120018344,0.0132153562942722,"Mir99ahg"
"sexM",-0.0114805192704649,0.0436321569630246,-0.263120598878343,0.79249110802098,"Mitf"
"sexM",0.111149243833595,0.302707830813586,0.367183245755023,0.714866302538942,"Mkln1"
"sexM",0.0616114990567609,0.0267708748408413,2.30143764158081,0.0214190718665574,"Mlip"
"sexM",0.0638799946951245,0.0699304282274653,0.913479243789837,0.36129632740483,"Mllt10"
"sexM",0.366289858799768,0.322545287285883,1.13562303725465,0.261129603978357,"Mon2"
"sexM",-0.171912247442131,0.129991888020076,-1.32248442622496,0.187024360243915,"Mpc1"
"sexM",-0.04905615698809,0.283690418118979,-0.172921444838916,0.863172877088396,"Mpdz"
"sexM",1.22326820361135,0.22533333895313,5.42870491022099,1.97152084565355e-07,"Mpp7"
"sexM",0.206597155199621,0.310167625925113,0.666082266269472,0.507869759858284,"Mpped2"
"sexM",0.191580870995365,0.652668567706413,0.293534698121915,0.77000750355375,"Mrps6"
"sexM",0.130725420790409,0.035174335212499,3.71650011295613,0.000206881328102716,"Msi2"
"sexM",0.00287942033317358,0.052646595516828,0.0546933814980154,0.956388105727438,"Msrb3"
"sexM",-0.0806316319354302,0.111093460280663,-0.725799986171329,0.468398952731215,"Mtmr3"
"sexM",-0.367874130981016,0.262837388421079,-1.39962633623365,0.163988854849451,"Mtss1"
"sexM",0.148311902853426,0.176293972166333,0.841276085795456,0.401659302630037,"Mtus1"
"sexM",-0.0119059025553541,0.0896172580544093,-0.132852787664242,0.89436336148948,"Mybpc3"
"sexM",-0.0748082223363382,0.131471610812686,-0.569006661391873,0.569932054729425,"Mycbp2"
"sexM",0.0136448901109971,0.0156468661499596,0.872052587414274,0.383217508247913,"Myh6"
"sexM",-0.037980515762289,0.107351507861721,-0.353795829409416,0.723664103596206,"Myh7"
"sexM",0.0936159630375789,0.102355086434784,0.914619549437108,0.360841238763766,"Myh7b"
"sexM",0.0286086753609104,0.056881873985037,0.502948889631098,0.615082859423831,"Myl2"
"sexM",-0.241169801852693,0.126345786965873,-1.90880762741882,0.0572013233881882,"Myl3"
"sexM",0.128353297124023,0.0724581046507463,1.77141394662055,0.0769281744695841,"Mylk3"
"sexM",-0.185551793295875,0.20475637473176,-0.906207650623608,0.365849930314929,"Mylk4"
"sexM",-0.0580130082326866,0.105772331307277,-0.548470545327722,0.583682670411849,"Myo18b"
"sexM",-0.105557191831142,0.255446639293712,-0.413225995546462,0.680939091193299,"Myo6"
"sexM",-0.0207606833395422,0.0325101804586212,-0.638590221483584,0.523125841547025,"Myocd"
"sexM",-0.0335274138412359,0.022287300832169,-1.50432814155957,0.132569278504802,"Myom1"
"sexM",0.0420811133654754,0.103286502917513,0.407421223265565,0.683914970888404,"Myom2"
"sexM",-0.0238854611948644,0.175696886666259,-0.135946980325471,0.891937936076155,"Myot"
"sexM",-0.043982785281182,0.0594625220261623,-0.739672381568856,0.459614090694488,"Myoz2"
"sexM",-0.0412386074526538,0.0581364512017655,-0.709341671192367,0.478202688721877,"Mypn"
"sexM",0.214250488707433,0.0330650314675009,6.47966988684153,1.08682209978723e-10,"Myzap"
"sexM",-0.27444192892676,0.162417046196893,-1.68973599356106,0.0934389476015053,"N4bp2l2"
"sexM",0.12762049231785,0.215989677043726,0.590863850831229,0.556236787813567,"Naca"
"sexM",0.708993189010011,0.244624221459983,2.89829512702605,0.00425902269050032,"Nampt"
"sexM",-0.0565951921973499,0.123358420470677,-0.45878661530692,0.646684034810332,"Nav2"
"sexM",0.0580290328579599,0.264756422566956,0.219178943027471,0.827048753363838,"Nbea"
"sexM",-0.104444875581496,0.108647909295579,-0.961315098087642,0.337091261979797,"Nbeal1"
"sexM",0.122539395012167,0.205724800647311,0.595647168579567,0.552571344042631,"Nceh1"
"sexM",0.125022617034604,0.175356813066834,0.712961275060089,0.477047991672245,"Ncoa2"
"sexM",-0.0697200344951097,0.161253967123097,-0.432361669848948,0.666099505533876,"Ncor1"
"sexM",-0.107775289558453,0.138902393226749,-0.775906642461636,0.438685439386229,"Ndufaf4"
"sexM",-0.0396757992780626,0.148446449375115,-0.267273481077371,0.789576957373691,"Ndufs4"
"sexM",0.032796277689046,0.018652337313337,1.75829319071963,0.0787590675295528,"Neat1"
"sexM",0.25177851391262,0.123538428734964,2.03805825030185,0.0423509459661163,"Nebl"
"sexM",0.160842560105564,0.0968399734381769,1.66091082427079,0.0975716417012666,"Nedd4"
"sexM",-0.275021384511642,0.264237222653871,-1.0408124250984,0.29917089776824,"Nedd4l"
"sexM",-0.467252594172893,0.422691159332936,-1.10542315318419,0.270899755882492,"Nedd9"
"sexM",0.430302890182823,0.261271355694424,1.64695777322828,0.103441217460789,"Neo1"
"sexM",0.0192974170941624,0.0497094311429449,0.388204343732491,0.697926759757237,"Nexn"
"sexM",0.12611225247257,0.189390498675696,0.665884790179042,0.506752214034678,"Nf1"
"sexM",-0.184622646247188,0.181287868564983,-1.01839493016605,0.309981230087811,"Nfat5"
"sexM",1.53988497286478,0.355850165940309,4.327340887409,5.23025675074589e-05,"Nfe2l2"
"sexM",0.093404537194546,0.0514444485693682,1.81563880636408,0.0696430569685917,"Nfia"
"sexM",0.106862096202501,0.0497060644496441,2.14988044991493,0.0317398043450169,"Nfib"
"sexM",0.163134096443062,0.105990238813759,1.53914264434967,0.124683470623045,"Nfyc"
"sexM",-0.0474601796028298,0.141415751796204,-0.335607448251064,0.737515210904907,"Nipbl"
"sexM",-0.162903908234152,0.0940075629554259,-1.73288087801397,0.0838004054450249,"Nipsnap2"
"sexM",-0.0299470760053309,0.276964669958557,-0.10812597870267,0.91426894831974,"Nktr"
"sexM",0.149598536197976,0.0892371524863044,1.67641539459627,0.0941020897468207,"Nnt"
"sexM",-1.44795030193177,1.35237704453745,-1.07067057059299,0.28794379405317,"Noct"
"sexM",-0.109322327245439,0.26974935703562,-0.405273726865653,0.686717779757327,"Nos1ap"
"sexM",0.0317486983145339,0.312589189042587,0.101566846927033,0.919476695642109,"Npepps"
"sexM",0.482487241335941,0.235831768101196,2.04589587408302,0.0451572583370441,"Nr1d2"
"sexM",-0.017849513206005,0.276221718558184,-0.0646202380434656,0.948621294975406,"Nr3c1"
"sexM",0.0390142567171394,0.0658087447976226,0.592843045967788,0.553413490283684,"Nr3c2"
"sexM",1.11058847971483,1.58507784931436,0.700652324550008,0.486274067171878,"Nr4a2"
"sexM",-0.820364108067643,0.398397224223608,-2.05916120441441,0.0401491267882771,"Nr4a3"
"sexM",-0.585617590474419,0.412418205379604,-1.41996057117653,0.162081856808162,"Nr6a1"
"sexM",-0.0814080238360789,0.0599182716244086,-1.35865106968333,0.174493786384331,"Nrap"
"sexM",-0.130967288655259,0.274052416358177,-0.477891384413444,0.634081435405016,"Nrip1"
"sexM",0.00657532823366495,0.146876507369185,0.0447677327806917,0.964324016660004,"Nrp1"
"sexM",1.2553783258613,0.454422950550262,2.76257685563891,0.00692509843279045,"Nt5e"
"sexM",0.0903840614655424,0.209251693004838,0.431939451325982,0.666449927189021,"Ntn1"
"sexM",0.361638433744333,0.520440308636638,0.69487014695632,0.488218846601362,"Nuak1"
"sexM",-0.100223397409962,0.228567934588895,-0.438484066412139,0.661736305165365,"Nudt4"
"sexM",0.055690340756906,0.0404110747544998,1.378096006979,0.168324927120994,"Obscn"
"sexM",0.033977967371347,0.0340363876616645,0.998283593109287,0.318225436998217,"Ogdh"
"sexM",0.512108331947348,0.181505138898454,2.82145362415251,0.00529160219957659,"Optn"
"sexM",-0.207926677679063,0.338212334078039,-0.61478147521103,0.54132961281036,"Osbpl1a"
"sexM",0.0227677482485397,0.179381674636082,0.126923490343869,0.899172076698319,"Osbpl9"
"sexM",-0.0817536023034035,0.0530942187703737,-1.53978350556354,0.123809274004367,"Oxct1"
"sexM",0.456489910038417,0.285526026810541,1.59876812330428,0.111882698339405,"P4ha1"
"sexM",0.000352795903985959,0.0868040805863679,0.00406427787268522,0.996758716537691,"Pafah1b1"
"sexM",-0.0629722618638718,0.101991737533347,-0.617425130572781,0.537190959848986,"Pakap"
"sexM",-0.0590449282455527,0.0240780348690353,-2.45223202668775,0.0142372854686568,"Palld"
"sexM",-0.32970150643718,0.335265319120393,-0.983404747327252,0.328701382851838,"Palmd"
"sexM",0.0862358498853944,0.0518511965271431,1.66314098152492,0.0964219582532881,"Pam"
"sexM",0.0666022896831109,0.186006898714912,0.35806354572467,0.720876496432127,"Pan3"
"sexM",0.231022214063798,0.13986305327048,1.65177442263487,0.0997560832640808,"Pank1"
"sexM",0.0328690200634939,0.129914186109333,0.253005626620575,0.800470953276082,"Pard3"
"sexM",-0.176988210818554,0.549100524067359,-0.32232387889115,0.748451953011542,"Parp4"
"sexM",0.305953568069244,0.302707664553745,1.01072289834578,0.31721708203832,"Pbrm1"
"sexM",0.0476421171989223,0.043240168335105,1.1018023063579,0.27068360024778,"Pbx1"
"sexM",-0.0402604119567212,0.0192608869201736,-2.0902678118396,0.0366412748471106,"Pcdh7"
"sexM",-0.089732625462456,0.100920282821133,-0.889143618646951,0.374428878666498,"Pcgf5"
"sexM",0.324097019533285,0.214238934222288,1.51278300888582,0.13368974456545,"Pcnx1"
"sexM",-0.0203040722599069,0.37516873736435,-0.0541198405883919,0.956885085757445,"Pde10a"
"sexM",-0.0756701120652319,0.0389343559815199,-1.94353059547585,0.052060312619455,"Pde3a"
"sexM",-0.0399778014927488,0.0292698511437633,-1.36583549046395,0.172075011138958,"Pde4b"
"sexM",0.0870393335747872,0.0440020758655485,1.97807334910158,0.0480860531151349,"Pde4dip"
"sexM",0.0909989575978913,0.0575087801198375,1.58234894581778,0.113827222299878,"Pde7a"
"sexM",-0.158993007674101,0.0559021400358518,-2.84413096836962,0.00449746549752439,"Pde7b"
"sexM",0.0279451804142149,0.234153823061102,0.119345394616609,0.9051284804551,"Pdgfd"
"sexM",-0.0352968447572809,0.0702087043984176,-0.50274171927429,0.615229296504433,"Pdk4"
"sexM",0.200580823747225,0.208106217079887,0.963838690461738,0.335588107991909,"Pdlim3"
"sexM",-0.0210624932082132,0.0222456597303659,-0.946813601552229,0.3437825794458,"Pdlim5"
"sexM",-0.445267532263199,0.100183369306421,-4.44452542718245,1.06223273267208e-05,"Pdzd2"
"sexM",-0.334870185402374,0.0709408202876754,-4.72041603190414,2.54821470771213e-06,"Pdzrn3"
"sexM",0.372861649411097,0.111550047942048,3.34255032866328,0.000892716441630095,"Pdzrn4"
"sexM",0.0677726150849068,0.194943167738486,0.34765319488305,0.728869735615242,"Per3"
"sexM",-0.0311569511876251,0.0630966382179686,-0.493797325302701,0.621574824830604,"Pfkfb2"
"sexM",-0.151569513403408,0.0869600103510989,-1.74297947747993,0.0818235390167878,"Phactr2"
"sexM",-0.122499780240762,0.106441160933324,-1.15086850957495,0.250712046295175,"Phf20l1"
"sexM",-0.077746495413186,0.192965993111459,-0.402902574487719,0.687671694896773,"Phkb"
"sexM",-0.948877653205124,0.264905953324263,-3.58194159586755,0.000522406653585953,"Phtf2"
"sexM",-0.0575974917843316,0.158116921263844,-0.364271523401476,0.716116073770489,"Phyhd1"
"sexM",-0.0225287051249551,0.498237881904719,-0.0452167648088698,0.96397445904428,"Picalm"
"sexM",-0.0685182677144091,0.0861622918163608,-0.795223365929533,0.426705317266221,"Pip5k1b"
"sexM",-0.124611704464103,0.179935405448375,-0.692535769453417,0.489408274713661,"Pitpnc1"
"sexM",-0.07739256717111,0.189995906132585,-0.407338077679963,0.684504008597634,"Pja2"
"sexM",-0.326412853691586,0.203441455130101,-1.60445595261224,0.110319352233622,"Pkia"
"sexM",-0.244496289488623,0.335652691541549,-0.728420464515649,0.468537538523731,"Plcl1"
"sexM",0.0597580380725413,0.255851000583593,0.233565778270298,0.815890361646037,"Plekha5"
"sexM",0.192666892360071,0.0634965015074848,3.03429146151241,0.0024738960663612,"Plekhm2"
"sexM",0.0933319397922189,0.284627542792902,0.327909024110601,0.744272336845795,"Plin4"
"sexM",0.09929656035199,0.0267467813388398,3.71246764588449,0.000208061710884513,"Pln"
"sexM",0.0656573074243146,0.329039882053686,0.19954209506312,0.842265205533391,"Plxdc2"
"sexM",0.269626909385584,0.221554691529924,1.21697675424385,0.225099096884135,"Plxna4"
"sexM",-0.151193455421592,0.212948370536238,-0.710000527549763,0.480454235256413,"Pnisr"
"sexM",0.248303742464696,0.371483670742454,0.668410920911899,0.506945482034044,"Popdc3"
"sexM",-0.183825515617181,0.136279807290107,-1.34888300235017,0.17828021898025,"Ppara"
"sexM",0.14766310838964,0.0754080249107377,1.95818825071248,0.0503529219279973,"Ppargc1a"
"sexM",0.0492582580720247,0.0958897930549775,0.513696572937465,0.607721424281528,"Ppargc1b"
"sexM",0.0062178206411285,0.175942488707316,0.0353400744005161,0.971843814940229,"Ppfia1"
"sexM",0.00682596507040076,0.305231698219111,0.0223632247575438,0.982201905562209,"Ppfibp1"
"sexM",-0.0348300526641269,0.251468268945386,-0.1385067500174,0.89023202981347,"Ppip5k1"
