"","AR","N","log2FC","llr","pval"
"Ccdc138",0.478260869565217,23,-0.248576353140103,9.45911941893127,1
"Ccdc14",0.545634920634921,42,0.259759273800933,20.8682380574756,1
"Ccdc141",0.56265407085615,4152,0.345374661195458,-85.3427839950518,5.2412312545908e-39
"Ccdc146",0.308558558558559,74,-0.54432051622381,-3.89512312118541,0.00525290358424253
"Ccdc149",0.525,20,-0.2203900684253,-1.47208816608109,0.086187627056402
"Ccdc15",0.791666666666667,16,1.35908109330483,-7.54431699143829,0.000102579065056879
"Ccdc152",0.157142857142857,35,-1.29319637634405,-1.65530678924956,0.0688337868171491
"Ccdc159",0.535353535353535,33,0.422233000683048,-24.352468370585,2.97516584593726e-12
"Ccdc171",0.8,35,2.10553441417236,4.66563818680047,1
"Ccdc174",0.754098360655738,61,0.82312223791592,-6.11368712300677,0.000470934274686104
"Ccdc186",0.483637747336377,219,-0.0350135896027917,-44.7940237290438,2.93290761261223e-21
"Ccdc191",0.486153846153846,130,0.0831939355263986,2.48501622989772,1
"Ccdc25",0.460526315789474,38,-0.089399085053107,9.50093020001466,1
"Ccdc28a",0.560283687943262,47,0.278535499373981,-9.17733906639931,1.83368191845417e-05
"Ccdc32",0.269230769230769,13,-0.591719866896465,-10.6830287501173,3.79429425267247e-06
"Ccdc43",0.307692307692308,13,-0.449525875664134,-15.5737879123354,2.39137817822624e-08
"Ccdc47",0.518708609271523,302,0.15282537619224,-42.6519491953467,2.55858312356656e-20
"Ccdc50",0.300433739387228,645,-1.24273906449932,-51.1839836385979,4.61097553103663e-24
"Ccdc51",0.412698412698413,21,-0.455194625750826,3.85382547511954,1
"Ccdc57",0.452020202020202,66,-0.266645659386173,44.702622812713,1
"Ccdc59",0.589147286821705,43,0.723482364802584,6.44206339942872,1
"Ccdc6",0.4898753894081,107,-0.141207492513354,-4.35662898263476,0.00315904139699187
"Ccdc66",0.517099567099567,154,-0.0316019973858288,50.6412640988359,1
"Ccdc68",0.818181818181818,11,1.92599941855622,-9.9026485284678,8.57447227979455e-06
"Ccdc69",0.607843137254902,34,0.581229781844827,6.99219747875888,1
"Ccdc73",0.605263157894737,19,0.584962500721156,-6.73065170965932,0.000243534511443553
"Ccdc77",0.550290697674419,172,0.436682493318824,99.1533472808634,1
"Ccdc80",0.536458333333333,32,0.393011192948845,26.3399180020641,1
"Ccdc85a",0.517320261437908,51,0.194087052116303,1.32187383228992,1
"Ccdc88a",0.38544201135442,137,-0.484788607721263,47.9760298085832,1
"Ccdc91",0.547619047619048,21,-0.0336831262562889,-4.62113989965964,0.0023649033791394
"Ccdc93",0.532828282828283,132,0.148522524710088,75.7022316940686,1
"Ccdc97",0.544444444444444,15,-0.373043410614216,-13.6362362879279,1.76709319802358e-07
"Ccdc9b",0.62962962962963,18,0.048909600480946,-6.85595843809685,0.000213098024897308
"Ccl2",0.584821428571429,16,0.263034405833794,10.451011754229,1
"Ccl21a",0.576346153846154,10,-0.106915203916512,-15.4234940773132,2.79195099133601e-08
"Ccl25",0.575091575091575,91,0.289885625483226,1.69754673833586,1
"Ccm2",0.523148148148148,54,0.156725503687453,27.6322928433366,1
"Ccn1",0.547908002356692,916,0.261436334530995,30.3859204173141,1
"Ccn2",0.193957550125313,304,-1.9271280671887,-1.45562508591547,0.0879636640259465
"Ccnc",0.476190476190476,91,-0.161234041178268,41.603116440761,1
"Ccnd3",0.38932918279208,283,-0.802060622388091,3.42511779297638,1
"Ccne2",0.5,16,-0.461331151552779,-21.1738847055684,7.64034239614785e-11
"Ccng1",0.629380952380952,350,0.53349945702339,-9.5973361731987,1.1804237675104e-05
"Ccnh",0.576797385620915,102,0.588022300470215,29.0256896074871,1
"Ccni",0.546666666666667,70,0.0373534144823697,-12.3669528368071,6.58160945729294e-07
"Ccnj",0.428571428571429,14,0.42084312096005,-25.8966331247296,6.16629251232835e-13
"Ccnjl",0.696969696969697,11,0.614108846380673,-12.2982682501335,7.06786531295466e-07
"Ccnk",0.44078947368421,38,-0.130396637255675,4.89945153239661,1
"Ccnl1",0.472161966738973,461,-0.101239979763164,-13.6200407945101,1.79694569921657e-07
"Ccnl2",0.499890701642141,1042,0.049491305295724,-101.485868629064,4.69197399220043e-46
"Ccnt1",0.494669860054475,507,-0.087954114832117,-40.198741411937,3.06184999193201e-19
"Ccnt2",0.488777354144326,1199,-0.0623801635848622,-105.562422131476,7.80656031130235e-48
"Ccny",0.518940609951846,623,0.0199546063756448,-32.4206732613623,8.11777938636332e-16
"Ccnyl1",0.545454545454546,55,0.015485247497419,25.6957695990134,1
"Ccpg1",0.507914764079147,219,-0.129896074645261,-31.5491956305038,1.96634641147268e-15
"Ccs",0.5,61,0.0125452533191135,-139.569293575976,1.15694825720648e-62
"Ccser2",0.480222106991617,551,-0.0763508861301148,-66.3714368088778,1.02913758061873e-30
"Cct2",0.461594202898551,46,-0.0177020017334586,-15.0659315883681,4.03644475494288e-08
"Cct3",0.563218390804598,116,0.158031322861059,6.9149377423592,1
"Cct4",0.493362831858407,113,0.151277938847783,-17.094847254806,4.9993001155051e-09
"Cct5",0.541666666666667,12,-0.0110551885089949,-19.3084495904916,5.15704697549382e-10
"Cct6a",0.41358024691358,54,-0.292086083358437,-11.3013000557101,1.99214816577008e-06
"Cct8",0.673076923076923,26,0.63491432269651,-13.032821234313,3.30004349651191e-07
"Ccz1",0.612021857923497,61,0.591595593053603,4.38977812097676,1
"Cd101",0.416666666666667,12,-0.874469117916141,-20.6029869324913,1.37003182861921e-10
"Cd163",0.322962962962963,15,-0.637429920615292,-18.8260128483568,8.45588192941017e-10
"Cd164",0.477777777777778,15,-0.387023123109246,-18.4971616071855,1.18473673272527e-09
"Cd276",0.25,12,-1.59903768593288,-12.4117038759041,6.28298408313128e-07
"Cd28",0.128151260504202,119,-3.04702533482589,-7.32618417123727,0.000129272106407581
"Cd2ap",0.610452879243729,918,0.65395154420013,-65.6787329853496,2.06802528456547e-30
"Cd320",0.65625,16,0.0901978089715785,-16.8613760269461,6.35530131497836e-09
"Cd36",0.51200001045248,5188,0.0718325522348591,-36.7272552205632,1.029823995318e-17
"Cd44",0.89776553412917,33,2.24031432933371,1.15735777128569,1
"Cd46",0.401041666666667,112,-0.44469077329322,51.7517120647704,1
"Cd47",0.344889663182346,246,-1.06793882865658,-29.4851993110572,1.60061875110624e-14
"Cd55",0.439393939393939,11,-0.53051471669878,-22.6079988594249,1.76457750115962e-11
"Cd59a",0.321121351766513,217,-1.40283394959844,-7.9604631774576,6.60444547683465e-05
"Cd59b",0.166666666666667,13,-0.799701349514168,-15.6551433561332,2.19911343281787e-08
"Cd81",0.522988505747126,29,0.135227380694223,8.71476457651446,1
"Cd9",0.504901960784314,17,-0.321928094887363,-26.6680765284717,2.81085577971529e-13
"Cdadc1",0.416666666666667,68,-0.246437895303099,-9.58331235135563,1.19789621950526e-05
"Cdan1",0.482456140350877,38,-0.318239907857248,-4.45183488109379,0.00284598124433397
"Cdc123",0.557843137254902,85,0.388565287917653,20.9876584775154,1
"Cdc14a",0.741666666666667,20,0.914270125974116,-2.21624452706398,0.0352610503955009
"Cdc14b",0.421142857142857,175,-0.265413128616525,-8.36301659176308,4.31843370693615e-05
"Cdc16",0.514367816091954,58,-0.180249531169859,-9.157290831966,1.87268275790627e-05
"Cdc23",0.376614987080103,129,-0.580461108486215,-18.7348864493726,9.28407044651321e-10
"Cdc26",0.497474747474747,66,-0.10455593104259,-7.6651748744256,9.02548020677868e-05
"Cdc27",0.467469310670444,353,-0.230495401764349,2.57978831649683,1
"Cdc37",0.574074074074074,18,-0.0946368741380752,-8.66988795975057,3.12575353271467e-05
"Cdc37l1",0.506457823742064,2887,0.0487260398164212,-125.59452041381,1.42961951871585e-56
"Cdc40",0.52037037037037,135,0.119928175854483,-2.30535189735639,0.0317729906740949
"Cdc42",0.390004462293619,498,-0.673890466003202,-46.6190657167285,4.6366159935085e-22
"Cdc42bpa",0.400688730989778,764,-0.637035342749722,-33.1228325239085,3.98082287921913e-16
"Cdc42bpb",0.516666666666667,244,-0.055566369107209,-34.8183126675976,7.13005762053355e-17
"Cdc42ep3",0.591228070175439,95,0.347047261469966,-8.57627307391795,3.449467196504e-05
"Cdc42se2",0.519607843137255,34,0.430076898742985,23.0380917076759,1
"Cdc5l",0.495344506517691,179,-0.186491469830341,-27.0458564083099,1.91346585499558e-13
"Cdc73",0.543718045112782,950,0.205048765660288,-61.3817321465967,1.57104847101255e-28
"Cdcp3",0.0286399711399711,660,-5.56261778393202,-22.9741602818294,1.21413966622684e-11
"Cdh11",0.485897435897436,26,-0.289506617194984,-13.6005220001363,1.83359636099591e-07
"Cdh13",0.527566406905337,4011,0.191529996991957,-34.8840882838576,6.67003663392537e-17
"Cdh19",0.936209335219236,101,4.01380579952503,5.25443563239278,1
"Cdh2",0.493868309713777,5388,-0.0435679925271111,-22.7047316314165,1.59860115357162e-11
"Cdh20",0.358286252354049,59,-0.921612101315284,9.883382260468,1
"Cdh4",0.741561538620362,629,1.39569813407041,-0.145548659098608,0.58951819964943
"Cdh8",0.0486772486772487,42,-4.70043971814109,-1.3358160666591,0.102151218230114
"Cdin1",0.463118811881188,202,-0.21468157967283,85.9104312068127,1
"Cdip1",0.459848484848485,352,-0.257387842692652,-29.3129512284097,1.90689402309888e-14
"Cdk10",0.489247311827957,31,-0.0584166862253221,-4.37076079618473,0.00311044861684043
"Cdk11b",0.5,93,-0.0890377131862561,-5.26952562663357,0.00116878401866824
"Cdk12",0.610498645566011,668,0.575033383477425,-28.1180712050473,6.42692073368416e-14
"Cdk13",0.503663848818572,1228,0.0138888681901397,-57.8767807007573,5.38185855309728e-27
"Cdk14",0.385558440621732,237,-0.651487119521676,20.7774869645127,1
"Cdk17",0.472222222222222,42,-0.0944156018921065,-11.8215368013942,1.1596254349553e-06
"Cdk18",0.571428571428571,14,0.265142068795785,-2.40558092229386,0.0282759750797422
"Cdk19",0.349732431008365,964,-0.915583570012273,9.53882737469075,1
"Cdk5rap1",0.571362799263352,181,0.425795901415108,-29.8191758333456,1.13991963831103e-14
"Cdk5rap2",0.457142857142857,35,0.323539144793347,18.8879200692802,1
"Cdk6",0.47037037037037,45,-0.150334273084431,19.1916032784303,1
"Cdk7",0.643229166666667,320,0.736965594166206,-1.57025654279005,0.0763697797126913
"Cdk8",0.477873613037448,824,-0.124027291493471,-47.4844299561178,1.93403835183563e-22
"Cdkal1",0.484178095548332,2755,-0.121520127817284,-141.946189173257,1.06512350136427e-63
"Cdkl1",0.5,26,0.701404408943262,2.38709952324268,1
"Cdkl3",0.666666666666667,27,0.561115758766788,8.16499710780317,1
"Cdkn1a",0.240112994350283,59,-1.46906338096136,-5.71071629926156,0.000726016923790681
"Cdkn1b",0.316666666666667,10,-0.212993723334199,-18.5240631320816,1.1524927565347e-09
"Cdkn2aip",0.590909090909091,11,0.208317236124725,-18.4971383236627,1.18476502782204e-09
"Cdpf1",0.166666666666667,12,-1.6575311266718,-13.3254315690178,2.4374187989778e-07
"Cdr2",0.25,10,-0.523561956057013,-8.51686971946851,3.67214824321516e-05
"Cds1",0.223333333333333,125,-1.93097621413283,-9.20447383887094,1.78219143012989e-05
"Cds2",0.526736111111111,192,0.113477891688962,-19.932652279611,2.72093783689987e-10
"Cdv3",0.56155462184874,476,0.23395717296937,-30.8867203933721,3.85336895545097e-15
"Cdyl",0.511294261294261,273,-0.0133672237378288,51.1882041747721,1
"Cdyl2",0.455380577427822,127,0.00381161395001905,89.7415568227924,1
"Cebpb",0.440658406219631,392,-0.427647112495601,-382.437527751902,2.33921900275459e-168
"Cebpd",0.289308176100629,53,-1.28010791919274,26.068911037754,1
"Cebpz",0.467637540453074,103,0.0132968226134582,-6.37754795062546,0.000355040546136791
"Cecr2",0.485657496214033,566,-0.189336307888534,-20.400745145977,1.68504539583798e-10
"Celf1",0.496423796791444,748,-0.0244458996362915,-30.3190905018289,6.85906532163738e-15
"Celf2",0.611536472044695,5057,0.662337815975083,-31.4863281416365,2.09596200813547e-15
"Cemip2",0.341115520282187,54,-0.616671360448494,1.02006073293084,1
"Cenatac",0.555555555555556,18,0.0577154978562877,-7.34719915713281,0.000126421557349201
"Cenpa",0.718152218152218,234,1.11524356367566,-0.329551882049088,0.416876526640516
"Cenpc1",0.572549019607843,102,0.409337392926989,-8.6677224057714,3.13288535143606e-05
"Cenpf",0.564102564102564,13,0.600392541290762,-17.2528286894181,4.2501422457181e-09
"Cenpp",0.487031408308004,282,-0.0630667951372055,251.468167630553,1
"Cenpv",0.453271028037383,107,-0.306160779029046,28.0244210323015,1
"Cep104",0.65,20,0.0406419844973458,-6.38797150248093,0.000351105575203711
"Cep112",0.459166666666667,180,-0.479093865614333,96.2735326403446,1
"Cep120",0.372355012043728,257,-0.64563555051794,-9.0473924644869,2.10176293135009e-05
"Cep126",0.372324159021407,109,-0.979155746207156,41.9581567771849,1
"Cep128",0.444444444444444,57,-0.505038956424206,32.9939543070288,1
"Cep135",0.45771144278607,67,-0.247927513443585,51.5755079353833,1
"Cep15",0.485,50,0.0214797274104512,-13.7607730474707,1.5535413783183e-07
"Cep152",0.5,29,-0.204538756523649,3.03408285715592,1
"Cep162",0.358695652173913,46,-0.884923475553308,-5.70171910384178,0.000733083042736588
"Cep164",0.630952380952381,14,-0.104336659814735,-23.741000480787,5.55113043500104e-12
"Cep170",0.457368421052632,95,-0.437877475636955,-6.51255924639574,0.00030734063092033
"Cep192",0.436073059360731,73,-0.476629878933083,57.2609904989955,1
"Cep20",0.544715447154472,123,0.245318818185956,-21.7712371935586,4.14856519212241e-11
"Cep290",0.514184397163121,47,0.362570079384708,26.4278100004538,1
"Cep295",0.596153846153846,26,0.637429920615292,-4.3038149324433,0.00334757644902295
"Cep350",0.514518500367557,583,0.0863408489390465,-46.3889820570687,5.8502928166692e-22
"Cep43",0.319909208819715,257,-1.09875668052935,-25.0972723164165,1.39234353969096e-12
"Cep44",0.513865546218487,238,0.0356728486557718,-11.0397640647955,2.61584615309348e-06
"Cep57",0.558823529411765,51,-0.0659975587742396,9.97132728376143,1
"Cep57l1",0.532103825136612,122,0.311014434735616,69.5573307053736,1
"Cep68",0.456991051454139,298,-0.362165225996086,-24.0835489570635,3.91401099654512e-12
"Cep70",0.563218390804598,29,0.362570079384708,12.5720939700147,1
"Cep76",0.5,14,-0.235628248493142,-17.1324827937783,4.80962576786224e-09
"Cep78",0.458937198067633,69,-0.1726766617098,26.9475531390964,1
"Cep83",0.438320209973753,127,-0.185983398993989,37.9336636033013,1
"Cep83os",0.570299145299145,78,0.241008099503794,4.16968709348934,1
"Cep85",0.522778393607686,1031,0.166229695013008,-78.6561422096102,4.37433514534334e-36
"Cep85l",0.512202804308068,703,-0.013735696021973,-20.2422284365801,1.98186363863886e-10
"Cep89",0.416666666666667,24,-0.0415192694382664,16.709207047046,1
"Cep95",0.472880371660859,287,-0.139354319437877,-0.0241898677102199,0.825907027292611
"Cep97",0.603603603603604,37,0.287980762964025,-8.07970490574253,5.82285733745014e-05
"Cept1",0.564814814814815,18,0.00984778595634683,-51.6960978666849,2.74955691516681e-24
"Cerk",0.550292397660819,171,0.11047653636157,-5.99440778506363,0.000535207957119618
"Cers4",0.570743405275779,139,0.486472637321793,36.3958278108639,1
"Cers5",0.496124031007752,43,-0.142019004872427,-2.71791198286707,0.0197277813563976
"Cers6",0.486481481481481,90,-0.0671141958585375,89.3374041553063,1
"Cert1",0.53641456582633,510,0.138292713414144,-46.846400021269,3.68498944305599e-22
"Ces1d",0.449465320857073,873,-0.421943663931144,-17.6169349426264,2.92393833559129e-09
"Cetn3",0.486220472440945,127,-0.136441156219684,-37.353112098186,5.46236390395969e-18
"Cfap20",0.48,25,-0.0780025120012731,11.0999871384099,1
"Cfap20dc",0.432926829268293,41,-0.881355503501381,3.69117239612955,1
"Cfap210",0.738095238095238,14,1.35845397091248,-20.4689839798145,1.5713846780905e-10
"Cfap36",0.583333333333333,12,0.0607540310790959,-13.6328203032592,1.77334810338547e-07
"Cfap61",0.54726368159204,67,0.55113762307289,49.9623951546825,1
"Cfap68",0.606060606060606,11,1.28950661719499,-13.232517020265,2.68351782599843e-07
"Cfap96",0.8,30,2.11547721741994,-12.7361320455445,4.48788535390804e-07
"Cfap97",0.515567765567766,91,-0.181606806489948,-11.432067034821,1.73866055876612e-06
"Cfdp1",0.503263888888889,360,0.0393624322707731,-3.33333896180227,0.00982321245973376
"Cfl2",0.528760543765529,1003,0.228969987757924,-42.2438139996157,3.8662662370329e-20
"Cflar",0.462939068100358,465,-0.111126386034756,-33.7454848227749,2.11654298439144e-16
"Cggbp1",0.590909090909091,11,0.166358386422121,-22.6824348866628,1.63541628962752e-11
"Cgnl1",0.540384615384615,26,0.182478051785397,0.312082426181462,1
"Cgrrf1",0.519736842105263,38,0.133453444777166,-2.73824657328397,0.019273888652216
"Chac2",0.406914893617021,188,-0.437655801940863,47.2554683633339,1
"Champ1",0.473684210526316,19,0.231325546106456,-4.28245779139469,0.00342702864739371
"Chaserr",0.513946301925025,1175,0.0648852234652106,-80.1255525481192,9.97206633353131e-37
"Chchd10",0.430555555555556,24,-0.0100536646639231,-14.6880523285541,5.96081191936258e-08
"Chchd3",0.514722880642025,4655,0.0715262930703386,-248.240723737456,5.54040692425539e-110
"Chchd4",0.550925925925926,36,0.0152667566533102,8.60947673928681,1
"Chchd6",0.534420289855073,46,0.541190098692251,21.9261127679978,1
"Chchd7",0.491803278688525,61,0.194417793759404,36.6536630408561,1
"Chd1",0.494589877835951,191,-0.151299168063488,-26.6411434252977,2.88899856640599e-13
"Chd1l",0.775,20,1.13385574673479,-0.278523092394462,0.455452833857311
"Chd2",0.488686983430742,2283,-0.0778791557818652,-81.084086781701,3.80143720492703e-37
"Chd4",0.450229568411387,363,-0.142404700648255,-40.1762389442761,3.13238649692714e-19
"Chd6",0.515933501000615,1788,0.0957314654238363,-92.9293636767702,2.54878185297723e-42
"Chd7",0.463194536047722,1083,-0.175478663373893,-30.4901723135031,5.7647493445085e-15
"Chd8",0.484042553191489,94,-0.0203677976939622,-12.9685542150119,3.52723073640098e-07
"Chd9",0.533072025845686,1754,0.173348979519598,-67.491645816418,3.32959051986225e-31
"Cherp",0.538461538461538,13,0.423807708906576,-52.3230035867811,1.46026485642884e-24
"Chfr",0.497674418604651,301,0.0699020132301564,-42.7483350724252,2.32092109113994e-20
"Chic2",0.487442922374429,146,-0.0324214776923775,-25.8052876384174,6.76760657119741e-13
"Chid1",0.520833333333333,60,-0.481741780362385,-1.25907435128656,0.112542639932302
"Chka",0.516025641025641,104,0.102713686448578,-3.68827240459751,0.00660800035201861
"Chmp2b",0.574074074074074,18,0.408084738637077,4.16635025285128,1
"Chmp3",0.564473684210526,190,0.439502739619572,-22.4886164657552,1.99338616354433e-11
"Chmp4c",0.333387858960378,393,-1.06206096813225,4.45449764856613,1
"Chmp5",0.5,10,-0.189824558880018,-21.5491584532877,5.20570185256985e-11
"Chn1",0.480268199233716,174,-0.161043080556567,-6.05379108425288,0.000502172075728606
"Chordc1",0.505666228358536,390,0.0884461820852476,-11.4349710460435,1.73341466691257e-06
"Chp1",0.610813186813187,325,0.642843416801656,1.71861274025105,1
"Chpt1",0.494164954870837,1275,-0.0487197347123118,-25.4475315164841,9.74383595415809e-13
"Chrm2",0.490680988900822,3986,-0.0746519022480372,0.0748975652622903,1
"Chrm3",0.448107448107448,39,-0.124328135002202,-1.00898310710737,0.155447222508061
"Chst11",0.518518518518518,18,-0.392317422778761,-6.76677758104728,0.000234335718653672
"Chsy1",0.445945945945946,74,-0.297864389996893,55.8315864575768,1
"Chsy3",0.530864197530864,27,0.175086706558091,10.0244207493854,1
"Chtf8",0.283333333333333,10,-0.602240492152991,-24.6511802966121,2.1939832110742e-12
"Chtop",0.47,50,-0.225354835192309,-12.8420041391832,4.0214569238886e-07
"Chuk",0.520238095238095,210,0.199308808223407,-40.1119720664071,3.34291674588458e-19
"Churc1",0.46551724137931,58,-0.152539311641481,36.153854005929,1
"Ciao2a",0.423076923076923,13,0.15200309344505,-19.9246310699997,2.74337811287459e-10
"Ciapin1",0.536993769470405,214,0.319142072056525,-24.0834769139636,3.91429861765972e-12
"Ciart",0.428518518518519,90,-0.387604269155732,-10.7541453452642,3.52302242574409e-06
"Cibar1",0.666666666666667,14,0.694191570475915,-17.6008176142404,2.97273829670937e-09
"Cidea",0.385960165565429,76,-0.551015168797819,14.7964611560065,1
"Cilk1",0.405305867665418,267,-0.552024575899265,-18.9218576054649,7.66448994488031e-10
"Cinp",0.15,10,-1.21501289097085,-8.22639515403805,4.98767161039228e-05
"Cipc",0.500479825517993,655,0.0303337332898983,-54.5651221704749,1.51965054893112e-25
"Cir1",0.5187265917603,89,-0.339206086319197,1.02057575881395,1
"Cirbil",0.332053083528493,305,-0.845490050944375,-20.2169307764427,2.03385478202006e-10
"Cisd1",0.483333333333333,20,-0.108641260003823,-11.9044375695862,1.06390774367153e-06
"Cisd2",0.778187033849684,415,2.01707351335894,-30.137988920985,8.24474922533414e-15
"Cish",0.398777056277056,660,-0.653771658639807,-51.9594404518112,2.1077129321372e-24
"Ckap5",0.480254237288136,590,-0.115650337362652,-27.8926693018012,8.08321262218518e-14
"Ckm",0.473802242609582,327,-0.0911478880581953,55.0325080639002,1
"Ckmt2",0.468703488105598,5071,-0.202471431775507,16.4314463200626,1
"Clasp1",0.503624398733285,4143,0.0792344631403981,-42.7048292227646,2.42533055126781e-20
"Clasp2",0.472616677726167,1507,-0.126620251210697,-80.9644625568758,4.28762424309002e-37
"Clasrp",0.543478260869565,69,0.115477217419937,-12.0687278872456,8.96985506186013e-07
"Clcc1",0.553571428571428,84,-0.117753531492139,-18.5618336385966,1.10869865918623e-09
"Clcn1",0.442307692307692,52,-0.0773588827062399,29.8403843807907,1
"Clcn3",0.500286298568507,815,-0.0482442274536379,-39.8205735065803,4.48977168527184e-19
"Clcn4",0.341666666666667,20,-0.159478214007196,-17.2042152519149,4.46783837916925e-09
"Clcn6",0.579710144927536,23,0.347923303420307,-9.34363579918557,1.5400711570807e-05
"Clcn7",0.358024691358025,27,-0.353232214805373,4.75650485879481,1
"Cldn12",0.448717948717949,39,0.208317236124725,-5.53362451930353,0.000878659469144553
"Cldnd1",0.382352941176471,17,-0.0291463456595169,-27.7209941765578,9.62582202784127e-14
"Clec16a",0.460660660660661,333,-0.260186043524763,-17.7885697185471,2.45147662863487e-09
"Clec2d",0.634017094017094,195,0.651487119521676,23.1938857862385,1
"Clec3b",0.422222222222222,15,-0.584962500721156,-32.911891297762,4.93096171537658e-16
"Clic4",0.238501660061284,3420,-1.65003265847416,-55.3828881984218,6.65914510598969e-26
"Clic5",0.536466267169301,1673,0.202984123786143,-40.1001291619732,3.38322968562922e-19
"Clint1",0.542729019859065,446,0.161932210688782,-7.94218616812191,6.73324103965657e-05
"Clip1",0.546200279302725,4511,0.275484651647781,-193.810625410663,2.72733099816019e-86
"Clip4",0.491772669636,1039,-0.0684752290169219,-35.1644029570423,5.01992903389705e-17
"Clk1",0.520515297906602,1035,0.0975789212595803,-105.746800961226,6.48648726617359e-48
"Clk2",0.533854166666667,64,-0.0527231035529154,-16.7738119725626,6.9540272575224e-09
"Clk3",0.397058823529412,17,-0.498989277611304,-36.7806780176534,9.75560500006173e-18
"Clk4",0.501666870690007,1167,0.0573166672188798,-94.5376499970021,5.06029230347103e-43
"Clns1a",0.566666666666667,30,-0.0755510330071765,8.6455538460929,1
"Clock",0.53068669527897,233,0.158206402903955,-33.914057589871,1.78387606445251e-16
"Clpb",0.45,175,-0.0544477840223765,-24.7849505577275,1.91428142578123e-12
"Clpp",0.372632575757576,176,-0.800263174002947,-6.71017011547696,0.000248910550033759
"Clptm1",0.395777777777778,75,-0.338026598452006,-13.454202466465,2.13329143461528e-07
"Clpx",0.525319864004698,1266,0.150046740439556,-3.74808745563837,0.0061830179181858
"Clstn1",0.334259259259259,36,-0.982297998266541,10.1447532340463,1
"Clta",0.559895833333333,64,0.066089190457773,-21.4743571039627,5.6193822688606e-11
"Cltb",0.430555555555556,24,-0.667923949736554,-12.3122198903378,6.96626163175405e-07
"Cltc",0.478271855788267,914,-0.0944538583643342,-38.2658252829999,2.16711756642697e-18
"Clu",0.494023139558854,308,-0.0564451469897436,20.8586561558498,1
"Cluap1",0.55,20,0.471504450937872,-1.22011893467065,0.11825829165714
"Cluh",0.343452380952381,336,-0.866864742570738,-43.552542786542,1.0290560491041e-20
"Clvs1",0.0359943977591036,119,-4.96628600438228,-13.2710837077405,2.57848011539311e-07
"Clybl",0.506533575317604,551,-0.00340928486555159,-12.9562307086497,3.57255431865973e-07
"Cmah",0.454545454545454,11,-1,-12.6251230660445,5.03531437460306e-07
"Cmas",0.5546875,32,-0.162105496983012,-1.29084211237149,0.108106580253128
"Cmc1",0.629166666666667,80,0.837025788733947,50.0270849557572,1
"Cmc2",0.474683544303797,79,-0.391246935944093,-9.31188504197445,1.59222855722132e-05
"Cmip",0.425657427149964,67,-0.358135108044367,3.56013711961077,1
"Cmpk1",0.528111111111111,150,0.122665548389469,-4.16299449138401,0.00390818550619888
"Cmss1",0.472879232754059,2157,-0.0981418006308684,-108.980795013121,2.51780444363842e-49
"Cmtm4",0.594594594594595,37,0.599912842187128,15.9352445549605,1
"Cmtm8",0.727131782945736,43,1.83569954775157,1.13065929191256,1
"Cmtr1",0.508547008547009,39,-0.321928094887363,-8.56476203796198,3.4915311578902e-05
"Cmya5",0.595247539266419,3406,0.566819928372289,-45.9351456122122,9.25480376128941e-22
"Cnbp",0.564227642276423,205,0.278683316488956,-36.9462580630498,8.24884546816994e-18
"Cnep1r1",0.517182130584192,97,0.316796986784212,7.61250920856696,1
"Cnih4",0.496031746031746,42,-0.212449618088869,-8.96803168642563,2.28451056029553e-05
"Cnksr3",0.531567457036859,1438,0.210793267033202,5.54423484076801,1
"Cnn2",0.733333333333333,15,0.523561956057013,-12.7971070358131,4.21300779724581e-07
"Cnn3",0.625,20,1.10433665981474,-8.73674388289534,2.9134234772589e-05
"Cnnm2",0.473871906841339,229,-0.132913474296867,81.7456720215665,1
"Cnnm3",0.465277777777778,72,0.037474705418663,-13.3736050708707,2.31886276662702e-07
"Cnnm4",0.464285714285714,14,-0.213403638109193,-5.66553198728752,0.000762212173011226
"Cnot1",0.490538336052202,613,-0.0626531823348828,-43.8977229835892,7.25858674630435e-21
"Cnot10",0.574229691876751,119,0.274174963438994,47.2534795677062,1
"Cnot11",0.346153846153846,13,-0.321928094887363,-12.2127315317823,7.72410124906135e-07
"Cnot2",0.517375234828065,1166,0.12401918891565,-73.6490952792903,6.75376145680065e-34
"Cnot4",0.51210810875468,1327,0.0705747761905016,-77.7908392502065,1.04491430801426e-35
"Cnot6",0.307291666666667,32,-0.432959407276106,5.44929764547612,1
"Cnot6l",0.518313953488372,344,0.0155632042249425,-52.5642721268449,1.14464085602849e-24
"Cnot7",0.485648148148148,180,-0.0432120668212987,-28.8086618168264,3.18408867212611e-14
"Cnot9",0.419934640522876,51,-0.315614320955159,17.9765136541879,1
"Cnpy2",0.354166666666667,12,0.0797271924707346,-16.355201227763,1.06963246365133e-08
"Cnst",0.483842737722048,638,-0.171670126901126,-37.0996561005355,7.06148987043342e-18
"Cntn5",0.861733333333333,125,2.68024300415426,-1.79734961182217,0.0579641168140356
"Cntrl",0.663440860215054,62,0.316214443692969,0.0408562191640982,1
"Cntrob",0.432367149758454,69,-0.320178312937403,-165.21362876942,7.75765167511605e-74
"Coa7",0.580882352941176,34,0.557857270558558,13.216488120015,1
"Coa8",0.59823717948718,104,0.466629231716116,-10.0364120273574,7.45484881913331e-06
"Cobl",0.326923076923077,26,-0.118644496498619,-12.6253234721742,5.034268085425e-07
"Cobll1",0.670603696900165,3353,1.04627199722343,-111.221786318419,2.65088663493033e-50
