"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Ubac2",0.474877450980392,136,-0.017702001733459,2.12375922783363,1,1
"Ubap2l",0.464527027027027,148,-0.178705886984522,4.79412491385813,1,1
"Ubash3b",0.557431271477663,194,0.47100631142407,-39.2039068073036,0,0
"Ube2b",0.521978021978022,91,0.185555653156077,2.10314028318437,1,1
"Ube2d2a",0.604868913857678,89,0.584962500721156,2.57309396394817,1,1
"Ube2d3",0.447695035460993,188,-0.150779952175609,15.592752692447,1,1
"Ube2e2",0.426305220883534,166,-0.553743770110436,13.9517975820529,1,1
"Ube2h",0.487888888888889,150,-0.0857298740258838,5.65685689332554,1,1
"Ube2k",0.4640625,192,-0.245910228042585,12.3308282003579,1,1
"Ube2l3",0.40990990990991,74,-0.678071905112638,2.25508270851753,1,1
"Ube2q2",0.570402298850575,116,0.437063805608843,2.2748038554015,1,1
"Ube2r2",0.46551724137931,87,-0.108934371553164,2.20963934407106,1,1
"Ube2w",0.456140350877193,114,-0.349584437790228,2.13588613504965,1,1
"Ube3a",0.426666666666667,130,-0.313660478903762,1.7502716933403,1,1
"Ube3c",0.512295081967213,122,0.195256291398934,2.48741863350836,1,1
"Ube4b",0.574290780141844,94,0.472752997135131,1.64198126004946,1,1
"Ubl3",0.636091127098321,139,0.702095134319153,3.25079691754175,1,1
"Ubn2",0.550213675213675,156,0.136061549576028,6.4498064026497,1,1
"Ubr1",0.469827586206897,116,-0.259643816633019,2.899029072292,1,1
"Ubr2",0.489230769230769,130,-0.0531113364595623,3.03570182750676,1,1
"Ubr3",0.518669527896996,233,-0.0269670476002695,49.1250398882476,1,1
"Ubr5",0.505555555555556,135,0.0907654639231823,2.95793373186984,1,1
"Ubtd1",0.477066666666667,125,-0.1426043954428,2.71263699461971,1,1
"Ubxn4",0.622685185185185,72,0.754887502163469,3.15358717385863,1,1
"Ugp2",0.410958904109589,73,-0.559427408614019,1.65637386868421,1,1
"Ugt1a7c",0.487696335078534,191,-0.210035214816465,26.3899565687199,1,1
"Ulk2",0.492982456140351,190,0,4.05455657459669,1,1
"Umad1",0.545833333333333,160,0.21215323683161,3.93197954910067,1,1
"Unc13b",0.587037037037037,45,0.321928094887363,-6.93833622616854,0,0
"Unc93b1",0.561274509803922,136,0.366782330671623,3.54976721526899,1,1
"Urgcp",0.585271317829457,86,0.729352410056331,1.39531231578324,1,1
"Uri1",0.563978494623656,93,0.481126689736616,0.834711593915017,1,1
"Uso1",0.494565217391304,92,0.0554951125917036,1.63860015286471,1,1
"Usp15",0.526600985221675,203,0.0694214009574794,24.9757344342721,1,1
"Usp24",0.481927259092613,254,-0.0382700169277173,88.0282319410311,1,1
"Usp25",0.4378896882494,139,-0.41990325445066,2.57041887515277,1,1
"Usp3",0.522222222222222,135,0.0703893278913981,1.83148578551695,1,1
"Usp32",0.510752688172043,124,0.158262083916732,1.36568301974995,1,1
"Usp33",0.512295081967213,61,-0.115477217419936,3.83066846999576,1,1
"Usp34",0.438743781094527,268,-0.421242648805552,97.5715585691803,1,1
"Usp37",0.540530303030303,88,0.182203331220749,2.62803920076789,1,1
"Usp47",0.470790378006873,97,-0.28177096841538,2.27914747515254,1,1
"Usp6nl",0.40296803652968,73,-0.745427172914403,3.15940805190787,1,1
"Usp8",0.449206349206349,105,-0.289506617194985,1.60731460286925,1,1
"Utrn",0.620276008492569,157,0.717600269299275,-17.3694234614827,0,0
"Uvrag",0.49774852539203,331,-0.122543492971386,-39.3977865787886,0,0
"Vamp4",0.568627450980392,85,0.381090167355506,1.82564873252471,1,1
"Vapa",0.562183908045977,145,0.260235772481121,4.72243424181045,1,1
"Vav1",0.5,94,0.0269670476002695,1.24016702084513,1,1
"Vav3",0.362723888168935,578,-1.01854529558956,4.11424372239685,0.13,0.621752336448598
"Vcam1",0.410767899129266,97,-0.389042290745899,4.44753170780626,1,1
"Vcl",0.523198198198198,74,0.101283335837182,2.8157340192285,1,1
"Vcp",0.454545454545455,66,-0.304854581528422,2.95504222321354,1,1
"Vezt",0.455729166666667,96,-0.222392421336448,2.73766305985191,1,1
"Vgll4",0.498955722639933,114,-0.12199052437861,2.68238185971441,1,1
"Vim",0.489382839382839,195,-0.0302146130470073,-41.8371758820888,0,0
"Vmp1",0.476993865030675,163,-0.230780206829167,5.29175700472317,1,1
"Vps13a",0.532785087719298,152,0.14155414421402,2.49400679045755,1,1
"Vps13b",0.535565897747201,353,0.254967124565679,-22.4287636569605,0,0
"Vps13c",0.514571948998178,183,0.0619277491432015,9.71606258239973,1,1
"Vps13d",0.549886621315193,147,0.354430734574692,4.28112590953211,1,1
"Vps26a",0.485802469135802,135,-0.0183785293148548,1.7505668630964,1,1
"Vps35",0.464187327823691,121,-0.192645077942396,1.83409827322154,1,1
"Vps35l",0.344236760124611,107,-0.862496476250065,2.10370032945038,1,1
"Vps50",0.5,118,-0.022026306329999,1.5629152384262,1,1
"Vps54",0.467105263157895,152,-0.247092861964772,5.93213788165434,1,1
"Vps8",0.535714285714286,70,0.206450877467427,2.80148344269945,1,1
"Vrk2",0.630555555555556,150,0.66296501272243,4.34980394487297,1,1
"Vsir",0.479919678714859,83,-0.180572245641821,3.14810470201708,1,1
"Vti1a",0.56284348864994,279,0.413196152454676,-34.6806513979857,0,0
"Vwa5a",0.337378640776699,103,-0.88318633501725,1.5628287315852,1,1
"Wac",0.467837465564738,242,-0.15200309344505,39.8163758456382,1,1
"Wapl",0.540983606557377,183,0.338801913451758,6.76870041806239,1,1
"Wasf2",0.495418827597045,303,-0.0846971645752812,-39.2549656686511,0,0
"Washc4",0.527056277056277,231,0.273018494406416,42.0824185633657,1,1
"Wasl",0.531746031746032,84,0.315501825727929,1.7436588428027,1,1
"Wbp1l",0.453284671532847,137,-0.377069649079823,3.91535206180095,1,1
"Wdfy2",0.447960158275345,349,-0.29373120305671,-18.303395346958,0,0
"Wdfy3",0.517062692012289,496,0.131111914347159,7.4523300409237,1,1
"Wdfy4",0.575027889776091,139,0.301890341650817,-16.0913179053078,0,0
"Wdpcp",0.410984848484849,88,-0.757429696725922,1.70764747679756,1,1
"Wdr11",0.494117647058824,85,0.117836490293858,1.49530444163642,1,1
"Wdr26",0.491145833333333,192,0,16.822365212542,1,1
"Wdr33",0.484722222222222,180,0.0232697793228471,11.9380276814836,1,1
"Wdr37",0.49390243902439,82,-0.0588936890535687,4.11687798506691,1,1
"Wdr45b",0.5703125,64,0.31315788525963,2.38003407970831,1,1
"Wdr7",0.558252427184466,103,0.294447358465255,0.813221458833652,1,1
"Wdr70",0.47275641025641,104,-0.226275855823676,0.556498287939078,1,1
"Wipf1",0.357006448412698,352,-0.87390611496621,-43.0383622416297,0,0
"Wls",0.5,79,-0.155278225477911,1.27685236831435,1,1
"Wnk1",0.520219651405713,368,0.251132316777502,-17.9524024445114,0,0
"Wrn",0.552238805970149,67,0.371968777386958,1.37194053572521,1,1
"Wsb1",0.4957805907173,158,-0.0439433475875974,5.88526058234189,1,1
"Wwc2",0.449820788530466,93,-0.316027493447678,1.77576956897117,1,1
"Wwox",0.402856075165492,223,-0.422691071822279,96.4143817638194,1,1
"Wwp1",0.614709784411277,335,0.716452996840494,-27.5272312062999,0,0
"Wwtr1",0.506944444444444,36,0.169925001442312,8.52730760829914,1,1
"Xdh",0.70917225950783,149,1.20053298737271,3.36246777273189,1,1
"Xpo4",0.532467532467532,66,0.101879614019214,2.71339137934598,1,1
"Xpo7",0.488304093567251,114,-0.154328146391294,1.5626228528878,1,1
"Xpr1",0.438636363636364,110,-0.394859617341214,1.31027514900043,1,1
"Xrcc4",0.445454545454545,110,-0.344648171387446,1.61395112847238,1,1
"Xrn1",0.427480916030534,131,-0.451695969857692,2.39592825245336,1,1
"Xrn2",0.511363636363636,132,0.0186156781673468,2.01667063897347,1,1
"Xylt1",0.584408602150538,93,0.838719092966939,1.62917642941954,1,1
"Yes1",0.56025641025641,26,0.275634442613428,-0.727267364383792,0,0
"Ythdc1",0.459699453551913,122,-0.31748218985617,2.7345525929656,1,1
"Ythdf3",0.525776836158192,236,0.222392421336448,43.614977753592,1,1
"Ywhae",0.461363636363636,110,-0.102361717629678,3.73964768507321,1,1
"Ywhag",0.573584905660377,106,0.532495080827021,2.36946198516515,1,1
"Ywhah",0.509090909090909,55,0,5.87120532749618,1,1
"Ywhaq",0.550813008130081,82,0.397335497545385,0.805693947755799,1,1
"Ywhaz",0.625706214689266,118,0.674904626033955,3.31672813665659,1,1
"Zbtb16",0.491574675324675,220,-0.11844145729754,-37.9276848656417,0,0
"Zbtb46",0.489197530864198,54,-0.0430687218918857,7.08758133642073,1,1
"Zbtb7c",0.461464968152866,157,-0.296393002780225,14.9281706033363,1,1
"Zc3h7a",0.5,116,-0.0790715709911987,3.00731563778774,1,1
"Zc3hav1",0.554960317460317,120,0.369949609750306,1.38846013253354,1,1
"Zcchc14",0.518229166666667,64,-0.0374747054186626,2.84930959683747,1,1
"Zcchc7",0.46429418742586,281,-0.269760269022107,-30.5836707351783,0,0
"Zdhhc14",0.479483766179673,513,-0.0109433776865814,11.6213108393074,0.85,1
"Zdhhc20",0.503584229390681,186,-0.11150831521699,6.01010386416311,1,1
"Zeb1",0.650941862688851,83,1.13124453327825,-19.9606186269908,0,0
"Zeb2",0.495706250819887,484,-0.162419709390388,7.17098534215484,1,1
"Zfand3",0.469619843757775,319,-0.0540766727557926,-41.5788237362665,0,0
"Zfand5",0.49812734082397,89,-0.0554951125917036,1.63859582228056,1,1
"Zfand6",0.53030303030303,209,0.166461146138741,31.6961520019533,1,1
"Zfc3h1",0.482373393801965,315,-0.0055381835414301,-37.1811653248145,0,0
"Zfhx3",0.483682634730539,334,-0.0416691793010737,30.2497842099502,1,1
"Zfp106",0.573717948717949,104,0.443606651475615,1.35744152910715,1,1
"Zfp148",0.52323717948718,208,0.159871336778389,22.3724712981488,1,1
"Zfp277",0.55982905982906,78,0.405992359675837,2.13200895946171,1,1
"Zfp280d",0.572368421052632,76,0.370368449945115,2.07152911350082,1,1
"Zfp36l1",0.394662921348315,178,-0.436099114806674,9.63169391328589,1,1
"Zfp36l2",0.321256038647343,138,-1.04102726826005,2.6621705812255,1,1
"Zfp407",0.4967125382263,218,-0.0531113364595623,48.4020809558437,1,1
"Zfp521",0.482407407407407,36,-0.109624491174499,-7.52567457010629,0,0
"Zfp592",0.425925925925926,63,-0.491853096329675,4.27805282945965,1,1
"Zfp608",0.718905472636816,67,1.34577483684173,-5.38391259504921,0,0
"Zfp609",0.509353741496599,98,0.135351852894886,1.82293275381893,1,1
"Zfp62",0.389880952380952,56,-0.736965594166207,4.26168170817822,1,1
"Zfp638",0.45273631840796,134,-0.14086253583985,4.2799566741956,1,1
"Zfp64",0.524293785310734,59,0.256339753259786,2.654103965738,1,1
"Zfp644",0.490740740740741,108,-0.102361717629678,2.13459591752699,1,1
"Zfp652",0.498511904761905,112,-0.129283016944966,1.5672283291923,1,1
"Zfp704",0.466269841269841,144,-0.212993723334198,3.71770106268107,1,1
"Zfp710",0.518803418803419,195,0.171186650006224,17.3145580071667,1,1
"Zfp871",0.536821705426357,86,0.208586621811417,2.30145417429308,1,1
"Zfp948",0.419491525423729,59,-0.716207033999409,1.58348391746111,1,1
"Zfpm2",0.484189640768588,57,-0.0727563424353139,-13.2909271000546,0,0
"Zfr",0.497946287519747,211,-0.0774787526777172,32.8556891792898,1,1
"Zhx3",0.449275362318841,46,-0.46948528330122,3.57214289671582,1,1
"Zmiz1",0.58301834352418,257,0.514573172829758,-30.9104409174289,0,0
"Zmym2",0.524154589371981,138,0.180572245641821,2.08284707180485,1,1
"Zmym4",0.547512437810945,134,0,4.84312830659707,1,1
"Zmynd8",0.489151873767258,169,-0.0132968226134573,6.24682106909208,1,1
"Znrf1",0.540064102564103,104,0.485426827170242,2.89779270572009,1,1
"Znrf2",0.381424936386768,131,-0.620411336725446,4.44126363322371,1,1
"Znrf3",0.466101694915254,59,-0.321928094887363,0.844058802599704,0.98,1
"Zranb1",0.542124542124542,91,0.182203331220749,2.3357563719612,1,1
"Zswim6",0.51168087565915,574,0.299337901119988,12.385110339211,0.52,1
"Zup1",0.601486199575372,157,0.638733757162137,5.65875104319588,1,1
"Zyg11b",0.477011494252874,87,-0.0291463456595165,1.09418369253621,1,1
"Zzz3",0.543650793650794,126,0.308950240889152,1.39626131363585,1,1
"Clcn5",0.379781420765027,61,-1.69707286704269,0.794747536983081,1,1
"Med14",0.478723404255319,47,0.378511623253729,2.82656719022789,1,1
"Usp9x",0.531862745098039,68,0.445411148322362,1.16325192096937,1,1
"Cask",0.476075268817204,62,-0.192645077942396,1.06627761727371,1,1
"Kdm6a",0.415555555555556,60,-0.383328639551506,-9.34168242509966,0,0
"Elf4",0.525,40,0.163498732282878,3.17239940316118,1,1
"Enox2",0.545267489711934,81,0.0172779914318357,1.23708805760167,1,1
"Atp11c",0.470588235294118,68,-0.195920209975257,0.536866910024578,1,1
"Mecp2",0.504504504504504,37,0.565597175854225,3.56518996467837,1,1
"Pola1",0.72,25,1.05062607306997,4.39123527252782,1,1
"Msn",0.480225988700565,59,-0.202816882999687,0.274604895275715,0.95,1
"Ophn1",0.46780303030303,88,-0.377367081312789,1.62946151808372,1,1
"Stard8",0.564814814814815,54,0.452512204697507,0.455525305354421,0.98,1
"Eda",0.386904761904762,24,-0.280107919192735,2.36154392178324,0.99,1
"Hdac8",0.458333333333333,24,-0.459431618637297,-0.122227195420365,0.57,1
"Xist",0.577809156449465,61,0.542149417182183,-14.1130933042509,0,0
"Atrx",0.325,56,-0.796466605914868,0.97653145786542,1,1
"Atp7a",0.437106918238994,53,-0.684498174272071,1.6366042162007,1,1
"Sh3bgrl",0.512244897959184,49,0,1.38685455605046,1,1
"Diaph2",0.529411764705882,68,0.125530882083859,2.62810287848396,1,1
"Tsc22d3",0.517094017094017,39,0.231325546106455,3.50379934276742,1,1
"Acsl4",0.484375,48,-0.144389909335175,1.91577118826097,1,1
"Tmem164",0.498004201680672,68,-0.203533394085132,2.40889512122696,1,1
"Huwe1",0.474043715846995,61,-0.200298650485831,2.43838242425032,1,1
"Rps6ka3",0.448232323232323,66,-0.785261151206987,1.29916852731162,1,1
"Sh3kbp1",0.492708333333333,80,-0.203533394085132,1.06689747461387,1,1
"Reps2",0.493055555555556,48,-0.197939377611909,0.80799247679284,0.99,1
"Txlng",0.5,31,0.337034987277571,2.16938097263878,0.96,1
"Tlr7",0.445833333333333,40,-0.362570079384708,2.21439104905204,1,1
"Arhgap6",0.529583333333333,40,0.145850866463455,1.82039113035682,1,1
