"","AR","N","log2FC","llr","pval","padj"
"Cdip1",0.414141414141414,66,-0.600392541290763,4.30375443715303,1,1
"Cdk12",0.562271062271062,91,0.38060400221497,1.81652302454069,1,1
"Cdk13",0.534206349206349,210,0.276124405274238,-10.4189693623769,4.99829899672637e-06,3.06332875637691e-05
"Cdk14",0.589782969265728,435,0.417304106250789,16.5281396516288,1,1
"Cdk19",0.576576576576577,111,0.263034405833794,2.39431890257015,1,1
"Cdk6",0.622345679012346,135,0.764511921051869,-77.4867628020396,1.41898972881217e-35,5.48051316014813e-34
"Cdk8",0.593642611683849,97,0.622930350920177,2.45723535451887,1,1
"Cdkal1",0.503821733821734,195,0.128986440720078,22.0932932202462,1,1
"Cdyl",0.463157894736842,95,-0.202816882999687,-0.199057009759287,0.528064866451457,1
"Cdyl2",0.514124293785311,59,0,1.73856811851949,1,1
"Cebpb",0.507183908045977,58,-0.0703893278913981,-31.2332436131474,2.71017415132842e-15,2.96669865656111e-14
"Cebpz",0.402777777777778,54,-0.440572591385981,3.60200405215365,1,1
"Celf1",0.510128913443831,181,0.0240454739666514,9.91467878534988,1,1
"Celf2",0.517946080322318,404,0.0258786318256057,11.4990832724348,1,1
"Cemip2",0.477717879604672,106,0.0291463456595165,-101.309701556508,5.60063951384529e-46,3.47409366207312e-44
"Cep112",0.482051282051282,65,-0.216811389073148,3.73738547451015,1,1
"Cep128",0.509223300970874,103,0.0186156781673468,-15.8564150003636,1.78737511923398e-08,1.30204870785479e-07
"Cep170",0.451589595375723,173,-0.276840205358824,-21.2170015326963,7.31079195036982e-11,6.13327505016681e-10
"Cep192",0.471014492753623,69,-0.101879614019214,1.98231373549699,1,1
"Cep350",0.526570048309179,138,0.104336659814736,2.68822482468366,1,1
"Cep83",0.486111111111111,72,0.134301091711591,0.987959508985334,1,1
"Cep85l",0.438564721663313,71,-0.267933205246633,-13.4574130305348,2.12621574678051e-07,1.45078787788657e-06
"Cerk",0.486238532110092,109,-0.115477217419936,2.96987016881044,1,1
"Cers6",0.516,125,0.0518389315196179,3.50082202931139,1,1
"Cert1",0.613131313131313,165,0.648834683887541,-7.56583198729146,0.000100267376149509,0.000547326183941455
"Cflar",0.425774134790528,183,-0.404983834614921,-23.1157870258303,1.05070036602127e-11,9.39206833731675e-11
"Chaserr",0.495567375886525,188,0.0365258760251139,12.259905678014,1,1
"Chchd3",0.461979166666667,160,-0.198328716445978,5.68225561483925,1,1
"Chd1",0.49,100,-0.0978473233981445,1.61588410578972,1,1
"Chd2",0.502556935817805,230,-0.0248033910005727,25.6096326036268,1,1
"Chd4",0.496296296296296,90,-0.0565835283663674,1.31442050920178,1,1
"Chd6",0.572178477690289,127,0.540568381362703,3.40252552525871,1,1
"Chd7",0.504037267080745,161,-0.0608822421470223,-30.7023739426146,4.64688598222089e-15,5.00640821347693e-14
"Chd9",0.474874486535828,313,-0.242570303274078,160.743001661836,1,1
"Chfr",0.474747474747475,99,-0.218640286475341,2.08075063824117,1,1
"Chic2",0.37962962962963,108,-0.520007058880386,3.09057347817966,1,1
"Chrm3",0.509837962962963,24,-0.099535673550915,-4.63623100388828,0.00232624800746075,0.0114742883645112
"Chst11",0.50390625,64,0.0365258760251148,2.30933819889799,1,1
"Chsy1",0.540740740740741,90,0.214124805352848,1.73046939978389,1,1
"Chsy3",0.488215488215488,33,-0.459431618637297,0.895517348863919,1,1
"Ckap5",0.383712121212121,88,-0.35954238668714,0.975283982568612,1,1
"Clasp1",0.455840455840456,117,-0.317190175880699,1.67101324061532,1,1
"Clasp2",0.554708520179372,223,0.261197747354177,26.6282681094099,1,1
"Clec2d",0.495748299319728,98,-0.022026306329999,2.30207913520502,1,1
"Clec4a1",0.238271604938272,135,-1.73335434061383,-7.56024220561159,0.000100862883552159,0.000549112560189546
"Clec4a2",0.266961651917404,113,-1.28798076296402,-12.7516168620242,4.41642079291103e-07,2.95438345198983e-06
"Clec4d",0.695652173913043,46,1,5.6294926828984,1,1
"Clic4",0.355395261552897,203,-0.917537839808027,-133.040772255282,8.10853320011884e-60,1.10654449737622e-57
"Clint1",0.517195767195767,126,0.108252890652023,3.24362474087144,1,1
"Clip1",0.461538461538462,65,-0.228268987673117,5.84840593373013,1,1
"Clk1",0.597014925373134,134,0.553598329811821,2.43856576624165,1,1
"Clk4",0.577777777777778,90,0.465663572348812,3.07144618718237,1,1
"Clock",0.540909090909091,110,0.225881407416328,1.73497965738491,1,1
"Cltc",0.505739538239538,330,0.0383281186590996,50.9420927048262,1,1
"Cmah",0.39484126984127,84,-0.443606651475615,0.27440305926838,1,1
"Cmip",0.455908087158087,444,-0.299013702939361,121.136454188456,1,1
"Cmklr1",0.45273631840796,134,-0.337869638756384,3.91314861872158,1,1
"Cmpk1",0.459677419354839,62,-0.115477217419936,1.39448355934964,1,1
"Cnnm2",0.672445255474453,137,1.40964424050863,-19.8778080266596,2.87811818136644e-10,2.36606743664944e-09
"Cnot1",0.503003003003003,111,0.0234589728239891,0.947527455223678,1,1
"Cnot2",0.47289156626506,166,-0.187278568192581,4.48446649191979,1,1
"Cnot4",0.462878787878788,220,-0.220841969773048,9.52749888187054,1,1
"Cnot6l",0.436507936507937,126,-0.353636954614701,2.08270584701063,1,1
"Cntrl",0.51875,80,0.145850866463455,-2.39998429997249,0.0284602556174704,0.125827523215901
"Cog5",0.444630872483221,149,-0.304854581528421,4.45002101912914,1,1
"Col4a1",0.541407867494824,46,0.0995356735509141,-48.4026053183539,7.64945291983347e-23,1.44985464137955e-21
"Col4a2",0.552132936507936,56,0.180572245641821,-34.6907184841779,8.11488293559185e-17,1.00067261259979e-15
"Col5a2",0.470238095238095,28,-0.536052900240209,-11.8464352455891,1.13000379183097e-06,7.25115285855173e-06
"Colec12",0.323379200164914,308,-0.781551166652256,37.1070316738276,1,1
"Commd10",0.790322580645161,62,2.06228427825434,-0.473346637830051,0.330562426194305,1
"Comt",0.498442367601246,107,0.023083613113041,3.25894033661933,1,1
"Cop1",0.451807228915663,83,-0.15200309344505,1.35466332014533,1,1
"Copa",0.482371794871795,104,0.0473057147783567,0.726314297810603,1,1
"Coq10b",0.495614035087719,38,0.0588936890535692,7.58743704300301,1,1
"Coro1c",0.558139534883721,86,0.321928094887362,5.07006434061384,1,1
"Cox7c",0.478494623655914,62,0.039528364186638,2.05166455585729,1,1
"Cp",0.389967284623773,131,-0.542793046477216,-10.0516887426064,7.3366999353995e-06,4.46970975231035e-05
"Cpeb1",0.711382113821138,41,1.17833724125851,0.960562668863084,1,1
"Cpeb2",0.539972899728997,123,0.0874628412503395,0.301750205366403,1,1
"Cpeb3",0.585858585858586,66,0.289506617194985,4.3072818939728,1,1
"Cpeb4",0.412698412698413,105,-0.54432051622381,2.8451726224573,1,1
"Cped1",0.589590964590965,105,0.370368449945115,-78.7527784959227,3.96899097480908e-36,1.59304402459494e-34
"Cplane1",0.527777777777778,78,0.115477217419936,-0.136996353353666,0.600665919256798,1
"Cpne8",0.627604166666667,96,0.720845928802929,-16.6452426797034,7.93700232810863e-09,5.95129808265141e-08
"Cpq",0.441236306729264,213,-0.310021328203188,40.6595988387137,1,1
"Cpsf6",0.554307116104869,89,0.415037499278844,2.20053794891683,1,1
"Cpsf7",0.526819923371648,87,0.196397212803503,1.67962134482352,1,1
"Cradd",0.42534435261708,121,-0.571156701196126,1.56274243983782,1,1
"Creb1",0.429328165374677,129,-0.263034405833794,3.65679447388123,1,1
"Creb3l2",0.531981981981982,74,0.180572245641821,2.20981646563236,1,1
"Creb5",0.515343137254902,170,0.266645659386172,-111.753288061642,1.55430678661024e-50,1.22371768930429e-48
"Crebbp",0.49555431547619,256,-0.160464672193246,71.5183951241664,1,1
"Crem",0.466033755274262,79,-0.226275855823676,-34.4184691977345,1.06950600033269e-16,1.29543123235563e-15
"Crim1",0.510593220338983,118,-0.0955776599822311,2.12355453500746,1,1
"Crk",0.465856481481481,144,-0.230005605446323,2.64236966177114,1,1
"Crlf3",0.645424836601307,153,0.736965594166206,-15.1191918243001,3.82072729277753e-08,2.734625443467e-07
"Crppa",0.392792792792793,37,-0.540568381362703,5.67145973759592,1,1
"Crtc3",0.521551724137931,116,0.184424571137427,1.5895841131376,1,1
"Crybg3",0.614285714285714,105,0.667424660913129,1.60467993815979,1,1
"Csde1",0.556640625,128,0.441705449740924,2.56400801193186,1,1
"Csf1r",0.469726247987118,207,-0.131244533278253,14.35953561609,1,1
"Csf3r",0.304878048780488,82,-1.18057224564182,0.704911714252546,1,1
"Csgalnact1",0.431623931623932,39,-0.662965012722429,-21.7615236371092,4.18995497113119e-11,3.60371337222922e-10
"Csnk1a1",0.512254901960784,170,-0.0250909809628306,9.06495212049265,1,1
"Csnk1g1",0.482954545454545,88,-0.0280143761695966,2.51310602816146,1,1
"Csnk1g3",0.525482093663912,121,0.12199052437861,0.471469410007145,1,1
"Cspp1",0.57168458781362,93,0.321928094887362,1.76295296318774,1,1
"Cst3",0.660024154589372,138,1.06088224214702,2.42063309573038,1,1
"Cstf3",0.532323232323232,165,0.116514008726425,4.85108991051075,1,1
"Ctif",0.469907407407407,72,-0.0972972013549152,3.64622758617416,1,1
"Ctnnd1",0.479575163398693,102,-0.022026306329999,4.04933458476535,1,1
"Ctsb",0.509600614439324,217,0.0289513736961293,2.89114667893273,1,1
"Ctsc",0.529032172152977,298,0.17364808748503,-49.3858785989752,2.83346767681806e-23,5.47180031551564e-22
"Ctsh",0.481351981351981,143,-0.101879614019214,-2.68223385729561,0.0205510593592492,0.0928653830207131
"Ctss",0.559272300469484,142,0.360402242701998,3.94559696032823,1,1
"Cttnbp2nl",0.535205992509363,178,0.0845335102116676,6.85241155125323,1,1
"Cul1",0.540123456790123,108,0.347923303420307,0.372725455468412,1,1
"Cul2",0.476190476190476,49,-0.142019004872428,5.47105560913598,1,1
"Cul3",0.529320987654321,162,0.180572245641821,4.18313600210359,1,1
"Cul5",0.495555555555556,75,-0.0951572330403403,0.931532006721454,1,1
"Cux1",0.50375,220,-0.124806455736281,5.76813186251712,1,1
"Cwc27",0.453488372093023,129,-0.249978253008348,2.49877537180615,1,1
"Cwf19l2",0.436781609195402,87,-0.315501825727929,1.93255102045921,1,1
"Cxcl2",0.360503472222222,64,-1.02974734339405,-34.6081953741597,8.82317332224488e-17,1.07506165420448e-15
"Cyb5a",0.606060606060606,55,0.514573172829759,3.67072010548453,1,1
"Cyfip1",0.460770975056689,210,-0.217805151840796,26.0823824669259,1,1
"Cyld",0.415611814345992,79,-0.559427408614019,2.37377787886726,1,1
"Cyp27a1",0.550925925925926,108,0.32716474325351,1.70495284303038,1,1
"Cyp4f13",0.278481012658228,79,-1.34395440121736,0.922458427776604,1,1
"Cyria",0.585910652920962,97,0.421826664941483,2.37053732019632,1,1
"Cyrib",0.453369499698614,395,-0.114458724584915,45.3096562085255,1,1
"Cyth1",0.506411318150449,345,0.0863602848031813,26.5606664430136,1,1
"Cyth3",0.493550106609808,134,0.130584109810144,1.96545170792706,1,1
"Cyth4",0.578014184397163,141,0.400537929583729,5.30485803158541,1,1
"Cytip",0.630043859649123,76,0.697971462550342,-31.1296148755649,3.01094469049318e-15,3.26106020181986e-14
"Cyyr1",0.379559748427673,53,-0.951090399519054,-131.130609433979,5.51610434483611e-59,7.05716599617469e-57
"Dab2",0.482111164623952,391,-0.143513370611517,4.95218333705958,1,1
"Dach1",0.384069264069264,35,-0.289506617194985,-23.4963996385057,7.124799012955e-12,6.46040313216654e-11
"Dapk1",0.36260162601626,246,-0.834940753729504,16.1443538086117,1,1
"Dapp1",0.53,110,0.38414349133306,1.88297660616324,1,1
"Dcaf5",0.536796536796537,77,0.251538766995964,0.0213359372332036,1,1
"Dcaf6",0.501851851851852,90,-0.0242475462466776,0.545049726174625,1,1
"Dcaf8",0.358649789029536,79,-0.753360032416875,2.68865730378988,1,1
"Dclre1c",0.516742886178862,328,0.0590947475224173,-33.9172219461374,1.77815949590394e-16,2.12674125047498e-15
"Dcn",0.692896723906954,46,0.461580085215874,-114.391133320885,1.09878551234257e-51,9.77919105984887e-50
"Dctn4",0.515027322404372,122,-0.0790715709911987,2.14163236670406,1,1
"Ddi2",0.453551912568306,122,-0.281412935148649,3.4013865699165,1,1
"Ddx17",0.538461538461538,130,0.0931094043914813,-5.54156113414962,0.000871169927759609,0.00443603194558189
"Ddx5",0.494288389513109,178,-0.0414199273799807,4.56229549719961,1,1
"Ddx50",0.540229885057471,116,0.219313028404476,2.96971866678655,1,1
"Ddx6",0.464864864864865,185,-0.12199052437861,4.42278723654576,1,1
"Ddx60",0.497155499367889,113,-0.0730634621897233,2.11563579776973,1,1
"Dennd1a",0.503413450688332,422,0.0750133544168456,59.3985095039861,1,1
"Dennd1b",0.419674796747967,205,-0.412194749510018,15.2390284792215,1,1
"Dennd4a",0.49207475839968,317,-0.0315109727452174,-29.4210401108325,1.7084806516166e-14,1.80271128549443e-13
"Dennd4c",0.443148880105402,253,-0.417157551153213,28.8004296273965,1,1
"Dennd5b",0.523571428571429,35,0.271302021817394,-27.6196129748388,1.06717656041762e-13,1.08144080157172e-12
"Dennd6a",0.473290598290598,156,-0.185031893832521,7.18866537750071,1,1
"Deptor",0.509803921568627,136,-0.0172779914318357,5.17856767776766,1,1
"Dgkd",0.493589743589744,182,-0.0124909441831971,8.88588009870472,1,1
"Dgkh",0.682838283828383,101,0.983880334636723,-11.9896165729293,9.73804023169427e-07,6.32818042992958e-06
"Dgki",0.0158730158730159,84,-5.62935662007961,-7.00778075602203,0.000181303930454332,0.000961474470569992
"Dhx15",0.522781774580336,139,0.1426043954428,4.36660223594745,1,1
"Dhx57",0.424242424242424,44,-0.710493382805015,4.63608839025601,1,1
"Dhx9",0.484848484848485,99,0,1.26104465585547,1,1
"Diaph1",0.527593818984547,151,0.0710830980614827,3.97440813201277,1,1
"Dip2b",0.458333333333333,244,-0.218772105657751,76.6292420243063,1,1
"Dip2c",0.538787878787879,275,0.0903862364571055,146.081723134061,1,1
"Dipk1a",0.441860465116279,86,-0.406625259462644,-0.0808579938230309,0.687581537833343,1
"Disc1",0.475108225108225,154,-0.0146467759644011,4.02543233262173,1,1
"Dlc1",0.428658008658009,150,0.0506260730699681,-98.1398012601807,1.35438832333186e-44,8.15421440547155e-43
"Dleu2",0.45921744815423,522,-0.295188246934941,23.7865669774618,1,1
"Dlg1",0.584057971014493,115,0.478047296804644,1.36352400401908,1,1
"Dlgap4",0.575091575091575,91,0.252766070379967,1.54270397115309,1,1
"Dmtf1",0.601731601731602,77,0.584962500721157,3.08908683058499,1,1
"Dmxl1",0.5,217,0.159355759732125,24.346269057862,1,1
"Dnaaf9",0.602459016393443,122,0.600392541290762,1.29766889193345,1,1
"Dnajb6",0.574742268041237,97,0.371968777386958,1.10166962009616,1,1
"Dnajc1",0.499198717948718,208,0.00998408857262234,23.0235692856238,1,1
"Dnajc13",0.469590643274854,228,-0.298223834296094,35.8776878321374,1,1
"Dnajc5",0.475728155339806,103,-0.0946368741380752,1.8879339328799,1,1
"Dnajc7",0.497474747474747,132,-0.0356239097307216,4.14076785308603,1,1
"Dnm1l",0.463414634146341,82,-0.295455883526171,2.03314649276344,1,1
"Dnm2",0.482534930139721,167,-0.0816837975937075,8.01218337552351,1,1
"Dnm3",0.479059829059829,39,0.0874628412503391,-36.271411558471,1.63446539087992e-17,2.0781059969759e-16
"Dnmbp",0.532520325203252,82,0.246160587269398,2.83053625162337,1,1
"Dnmt3a",0.487341772151899,79,-0.155278225477911,1.79792315575928,1,1
"Dock1",0.530960648148148,288,0.191729371760661,119.151954247044,1,1
"Dock10",0.681114890400605,315,0.981574525529816,-41.0708065282018,1.26677263032958e-19,1.92080264761827e-18
"Dock2",0.419453111342228,487,-0.464281018298693,37.9817079901678,1,1
"Dock4",0.633110425771524,419,0.725443724270987,28.7521909980736,1,1
"Dock7",0.516460905349794,162,0.0140751852117229,5.50561854461446,1,1
"Dock8",0.44210758377425,378,-0.321928094887362,-21.7190941278086,4.37564909524975e-11,3.74767937153818e-10
"Dock9",0.474966931216931,72,-0.444302093784038,-92.1785962930774,5.42162777654843e-42,2.77451801464866e-40
"Dop1a",0.544871794871795,78,0.37851162325373,1.39408267791553,1,1
"Dpp8",0.626373626373626,91,0.818161677014187,0.0411266037951066,1,1
"Dpysl3",0.400857142857143,50,-0.719892080807265,-11.9611598381281,1.0030210666724e-06,6.4974181122734e-06
"Dse",0.283664663276314,309,-1.43375669662543,-18.5606909550435,1.10999880936031e-09,8.80685101845177e-09
"Dst",0.444942935852027,242,-0.386511801097555,-1.80264021591722,0.0575963540667703,0.246652168984684
"Dtnbp1",0.592456140350877,95,0.359895945086383,-38.84485004723,1.20568429000914e-18,1.71391370947828e-17
"Dusp1",0.479411764705882,85,-0.111031312388744,2.14968720842425,1,1
"Dusp16",0.457041540020263,141,-0.209792384556815,-125.163974965002,2.20264152235089e-56,2.65223952720721e-54
"Dync1h1",0.521452145214521,101,-0.0489096004809464,1.26180373385715,1,1
"Dync1i2",0.543269230769231,104,0.2081081953302,1.36120220644699,1,1
"Dyrk1a",0.499507735583685,237,-0.17853813174702,24.1954544013747,1,1
"E2f3",0.518072289156627,83,0.0280143761695966,1.67002082961972,1,1
"Ebf1",0.447831497506822,77,-0.478834149859813,-194.115636901664,2.0087843223424e-86,1.37066050261163e-83
"Ebf2",0.652380952380952,28,0.825970600224951,-41.8437522529227,5.79503629999258e-20,9.05529718021742e-19
"Ece1",0.530015612802498,61,0.208586621811417,-45.2063113019977,1.93328822280356e-21,3.24380409186794e-20
"Ecpas",0.513084112149533,214,0.132973865269421,35.3036916510964,1,1
"Eea1",0.514477401129944,236,0.078387898684716,-35.6851589605988,2.9609308668618e-17,3.71842054261724e-16
"Eeig2",0.459649122807018,95,-0.234465253637023,1.4071421557698,1,1
"Eepd1",0.318333333333333,150,-0.91634207095309,3.56131300349097,1,1
"Efhd2",0.493727598566308,93,-0.0978473233981445,1.10392965505284,1,1
"Efna5",0.32,25,-0.607682577221239,-22.6973136423975,1.61075631455853e-11,1.41511509695335e-10
"Efr3a",0.38968253968254,105,-0.659924558402378,1.08202292907841,1,1
"Egfl7",0.359649122807018,38,-0.796466605914868,3.44588421791796,1,1
"Egfr",0.619750132908028,152,0.261386552952312,-58.977727588985,1.77326034539671e-27,4.12484537162166e-26
"Ehbp1",0.580524344569288,89,0.339486466271667,0.771046380526258,1,1
"Ehd1",0.539068100358423,93,0.349942471056959,1.94956060116593,1,1
"Ehd4",0.404088050314465,212,-0.618321097667587,25.2543911953626,1,1
"Ehmt1",0.475185185185185,180,-0.195920209975257,12.834984652785,1,1
"Eif2ak3",0.457264957264957,78,-0.251538766995964,1.79959074069774,1,1
"Eif3h",0.47972972972973,74,-0.166009951438929,3.52829069563505,1,1
"Eif4g3",0.426393442622951,305,-0.539638510211666,28.2499524217684,1,1
"Elf1",0.453959484346225,181,-0.269186632815389,13.5620512602266,1,1
"Elf2",0.567142857142857,175,0.418952549282227,3.06803589761981,1,1
"Elk3",0.448639455782313,147,-0.321928094887362,-16.299813269522,1.13236505744493e-08,8.39837417604988e-08
"Ell2",0.464957264957265,78,-0.0660891904577725,-56.4761908515448,2.2101970090559e-26,4.7623929237236e-25
"Elmo1",0.421176971176971,429,-0.278900811292815,9.80002485745308,1,1
"Elovl5",0.3515625,64,-0.799701349514169,2.62105284845985,1,1
"Elp4",0.473809523809524,70,-0.0671141958585366,1.31830629651316,1,1
"Emb",0.502873563218391,58,0.216811389073148,0.916421204608994,1,1
"Emcn",0.387590187590188,33,-0.426264754702098,-41.7120990060876,6.62065947218741e-20,1.02670378330058e-18
"Emilin2",0.425925925925926,63,-0.101879614019214,1.97606601968138,1,1
"Eml4",0.490277777777778,120,-0.0769619818148843,2.94417617545335,1,1
"Eml6",0.811320754716981,53,1.64045761331286,-9.12964333261304,1.92783759888934e-05,0.000114054438292673
"Emp1",0.35655737704918,61,-1.16992500144231,-3.56878591294888,0.00754853024065313,0.0355214744887746
"Emsy",0.481060606060606,88,-0.14017765804826,1.76586019188443,1,1
"Entpd1",0.532777181047858,350,0.175086706558091,30.6696660535191,1,1
"Epas1",0.50219298245614,38,0.0506260730699681,-16.5370178256723,8.87155341016086e-09,6.60366175658155e-08
"Epb41",0.334673202614379,170,-1.03242147769238,12.0183457533259,1,1
"Epb41l2",0.468666666666667,125,-0.182864057149811,3.00780043572885,1,1
"Epc1",0.51557734204793,153,0.0560340349143278,4.17349883217656,1,1
"Epc2",0.589333333333333,125,0.526747886775861,-1.28079521927786,0.109488386355035,0.450951160701722
"Eprs1",0.547619047619048,56,0.554588851677638,4.12877685155736,1,1
"Eps15",0.491567065073041,251,-0.0834160081876374,59.9228137045184,1,1
"Eps8",0.569898770480166,301,0.520007058880386,-36.7234266447707,1.03382682170607e-17,1.34792579874671e-16
"Epsti1",0.862179487179487,104,2.48542682717024,-28.0574407073587,6.83577563115687e-14,6.99641635848906e-13
"Erbin",0.462037037037037,180,-0.302927132957306,13.5233913101264,1,1
"Erc1",0.504444444444444,75,-0.122856747785534,2.08087167688196,1,1
"Ergic1",0.542857142857143,70,0.104336659814735,1.29819369060509,1,1
"Eri3",0.512820512820513,52,-0.18057224564182,3.72562663274996,1,1
"Ern1",0.574433656957929,103,0.408084738637077,0.301255306969296,1,1
"Errfi1",0.557889266817838,84,0.485426827170242,-40.7753125032235,1.70829117777726e-19,2.57122944184562e-18
"Esco1",0.521164021164021,63,0.0384741478146351,0.504359298241511,1,1
"Esyt2",0.508463541666667,128,0.132755208851772,2.11905222741649,1,1
"Etf1",0.536036036036036,74,0.0641303374197157,-7.86042291630069,7.34106607619996e-05,0.000408346800488623
"Etl4",0.529012345679012,45,0.452512204697507,-32.2031693497056,1.01231952147059e-15,1.13235959587447e-14
"Ets2",0.489130434782609,92,0.0780025120012731,2.75713977770141,1,1
"Etv1",0.55,95,0.211504105193712,2.35093583830573,1,1
"Etv6",0.511176130071479,430,0.203264108962392,15.374980221232,1,1
"Evi5",0.521406727828746,109,0.106915203916512,2.28045752780727,1,1
"Exoc3",0.552238805970149,67,0.256339753259786,2.81700258703189,1,1
"Exoc6",0.573873873873874,111,0.302562770020431,1.56086622264347,1,1
"Ext1",0.425668051963389,579,-0.454881004915182,2.42339370953971,1,1
"Eya3",0.424561403508772,95,-0.637429920615292,0.849367374896474,1,1
"F13a1",0.461303843807718,656,-0.0618442187583892,1.95464356334014,1,1
"Fabp4",0.498404255319149,47,0,-54.0349145341262,2.59473463896815e-25,5.31142180596781e-24
"Faf1",0.500949913644214,193,0,17.4048272507719,1,1
"Fam110b",0.626984126984127,63,0.696607856550066,1.13653654012228,1,1
"Fam117b",0.444416243654822,197,-0.44980291743952,28.4287145607122,1,1
"Fam120a",0.492296918767507,119,0.0191088229477043,3.73440209733474,1,1
"Fam135a",0.244444444444444,45,-1.69187770463767,1.30460354801093,1,1
"Fam13b",0.498387096774194,155,0.120294233717712,4.89865263662242,1,1
"Fam168a",0.521990740740741,144,0.074000581443777,3.40862057421793,1,1
"Fam193a",0.47962962962963,180,-0.132894270497345,-12.9480411036926,3.60299661997771e-07,2.43410365712686e-06
"Fam222b",0.633522727272727,88,0.736965594166207,1.71874704113755,1,1
"Fam234a",0.526699029126214,103,0.254572827085598,2.39246323325594,1,1
"Fam53b",0.556962025316456,79,0.397335497545385,2.47710220284726,1,1
"Fap",0.0574324324324324,74,-4.21723071622067,-6.31177297758457,0.000380918063133947,0.00197402348160808
"Far1",0.55511811023622,127,0.317740297923929,3.96538089231635,1,1
"Farp1",0.548611111111111,24,-0.304854581528422,4.61054005264576,1,1
"Fars2",0.48018648018648,143,-0.14048122354983,4.66881839422939,1,1
"Fbn1",0.327956989247312,31,-0.784271308944563,-14.2768346805404,9.11369533578978e-08,6.32397774656328e-07
"Fbxl17",0.556661138750691,402,0.129283016944966,29.9352854130408,1,1
"Fbxl20",0.552734375,128,0.28590887208638,2.17680989879005,1,1
"Fbxl5",0.475862068965517,145,-0.232660756790275,3.58863594585148,1,1
"Fbxl7",0.561475409836066,61,0.722466024471091,-39.013772955756,1.01613601739298e-18,1.45456673258982e-17
"Fbxo11",0.548975409836066,244,0.513623719000894,2.03637043666998,1,1
"Fbxo34",0.520408163265306,49,0.192645077942396,4.56848629433681,1,1
"Fbxo38",0.468354430379747,79,-0.314873337353412,2.38274978759696,1,1
"Fbxo42",0.459429824561404,76,-0.257157839497125,2.89534873092239,1,1
"Fbxw11",0.488344988344988,143,-0.169925001442312,1.44729921047218,1,1
"Fbxw4",0.427595628415301,122,-0.398549376490275,3.02860625496385,1,1
"Fbxw7",0.432512315270936,203,-0.432959407276106,-0.474156965765189,0.330148843154778,1
"Fcgr2b",0.548766494549627,166,0.185555653156077,-8.58692503138383,3.41099636472431e-05,0.000194493302467706
"Fcgr3",0.48993288590604,149,0,2.04178585186077,1,1
"Fcho2",0.55526135741653,348,0.337034987277571,-9.1099871728066,1.96804010240879e-05,0.000115763738207781
"Fchsd2",0.493382352941176,204,0.0473057147783567,31.672836109698,1,1
"Fcrl2",0.435185185185185,90,-0.333423733725192,2.58179526735654,1,1
"Fem1c",0.574200913242009,73,0.66296501272243,3.12739258652006,1,1
"Fer",0.50094696969697,176,-0.0232697793228471,-8.0373006461881,6.0895315558476e-05,0.000341514276570412
"Fermt3",0.40650406504065,164,-0.492598482572497,5.20577392254967,1,1
"Fez2",0.409090909090909,66,-0.415037499278844,5.72876831585923,1,1
"Fgd4",0.629093567251462,190,0.722890408954483,-38.3923078976232,1.90657012617262e-18,2.63699260018604e-17
"Fgd6",0.472222222222222,108,-0.0443941193584534,2.62857614131616,1,1
"Fgfr1",0.521708683473389,119,0.259643816633019,2.98281111268759,1,1
"Fgfr1op2",0.59106529209622,97,0.481126689736616,3.13016741516662,1,1
"Fggy",0.273809523809524,70,-1.4374053123073,-2.56656753557073,0.0234732924358548,0.105604021134494
"Fhl2",0.516949152542373,59,0.104336659814735,-7.76079118362175,8.15686217377935e-05,0.000451272888370982
"Fip1l1",0.478114478114478,99,-0.167109985835258,1.62069765638931,1,1
"Fkbp15",0.483752620545073,159,-0.104697378666693,5.30345763694342,1,1
"Fkbp5",0.624,125,0.767022828022386,4.48104608967571,1,1
"Fli1",0.534088620342397,331,0.101283335837182,-19.3710648690967,4.83656413532208e-10,3.91322007312423e-09
"Flnb",0.48,75,-0.120294233717712,1.15892482228844,1,1
"Flrt2",0.171052631578947,38,-1.71620703399941,1.19931017729823,1,1
"Flt1",0.443315972222222,64,-0.145197915539935,-143.723940768793,1.78915583403286e-64,4.57800249033159e-62
"Fmn1",0.416666666666667,165,-0.473931188332412,5.78029980796978,1,1
"Fmnl2",0.465965488759606,272,-0.274275119295947,19.8792045724784,1,1
"Fnbp1",0.424849799732977,428,-0.425209304336135,71.6743381718076,1,1
"Fndc3a",0.487943262411348,235,-0.0703893278913981,54.246080843255,1,1
"Fndc3b",0.521685606060606,176,0.184424571137427,-11.176935618488,2.26755499144425e-06,1.42821078999581e-05
"Fnip1",0.529272727272727,275,0,47.6680057135044,1,1
"Fnip2",0.505790297339593,213,-0.0173820782282368,-24.3678864766914,2.92875390609747e-12,2.76274619621268e-11
"Fosl2",0.624531835205993,89,0.562936194391157,-11.2727527670095,2.05224104498886e-06,1.30059982015238e-05
"Foxj3",0.459219858156028,94,-0.15754127698648,1.15135753436159,1,1
"Foxk2",0.509803921568627,51,0.222392421336448,3.20973300602851,1,1
"Foxn2",0.46551724137931,116,-0.147557188413858,-0.194973554255384,0.532327205059712,1
"Foxn3",0.567234959827552,243,0.403578383903779,-14.5582619609389,6.81532200563408e-08,4.77772744710033e-07
"Foxo1",0.536708860759494,79,0.517848304862619,2.13670935856025,1,1
"Foxo3",0.443877551020408,98,-0.321928094887362,4.27079934193907,1,1
