"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Aoah",0.539106419895894,285,0.0354778953547159,-0.349803246359158,0.402915949985142,0.807805043701846
"Aopep",0.503376623376623,330,0.144389909335175,-0.0436615600186769,0.767608243184551,1
"Ap1b1",0.443824940047962,139,-0.216811389073148,-0.44512045179556,0.345412033675388,0.755141057201932
"Ap1g1",0.442528735632184,145,-0.0749620576812222,-0.798377923251067,0.206363561139038,0.586379099933287
"Ap2a2",0.483199571963617,356,0.00551700496756569,0.260264601554525,1,1
"Ap2b1",0.505263157894737,190,0.337695410745679,-0.11161399126027,0.636591288531255,0.994676287321067
"Ap3b1",0.475535168195719,218,0,0.897444600886644,1,1
"Ap3s1",0.645569620253165,79,0.768674453893545,-1.65221975039389,0.0690929125540022,0.304812913788885
"Apaf1",0.495126705653021,171,-0.318822184019541,-0.0378639524305697,0.783172546281326,1
"Apba1",0.498148148148148,180,-0.0117771677763536,0.129317272651519,1,1
"Apbb1ip",0.540731292517007,196,0.196142522178623,-0.227833677559317,0.499655832534439,0.88829176314739
"Apbb2",0.536384976525822,71,-0.467126010427299,0.0391899121490482,1,1
"Apc",0.573678861788618,164,0.728697978182606,-1.96302466827274,0.0475435107126854,0.244526548816249
"Aplp2",0.380392156862745,85,-0.97490901903717,-4.246469223666,0.00356527521422197,0.0381908246053455
"Apobec1",0.545301418439716,188,0.328622747461371,-0.095898478759068,0.661425214783933,1
"Apoe",0.800673433709148,364,1.7634378055274,-66.3542517703133,1.04710978820069e-30,2.67929217055851e-28
"App",0.741972975321516,548,1.8153436892362,-118.49223969737,1.78747763226466e-53,7.3179334264915e-51
"Appbp2",0.436140350877193,95,-0.668794091524628,-0.604251636673332,0.271628747477669,0.678078104983889
"Appl1",0.494736842105263,95,-0.547487795302494,-0.16409546995029,0.566726274887347,0.944128781813054
"Arb2a",0.508127311888374,339,0.0119726416660761,-0.00415463074580202,0.927369311115583,1
"Arf4",0.49438202247191,89,0.952694285221644,-0.000907191817177022,0.966023917082812,1
"Arfgef1",0.496336996336996,182,-0.0155968550510184,-0.0336273374530549,0.795376728175764,1
"Arfgef2",0.494736842105263,95,-0.286304185156641,0.0500375147890963,1,1
"Arhgap10",0.456398104265403,211,-0.347923303420307,-0.924277059679724,0.173951652519483,0.53146124284684
"Arhgap12",0.476721014492754,184,-0.270089163367744,-0.291463227961231,0.445167524398309,0.840623869636775
"Arhgap15",0.553912137245471,297,0.453105540112364,-2.27740165017474,0.0328265342416488,0.19637154913287
"Arhgap17",0.551767676767677,132,0.566346822553809,-0.733124049822536,0.225938593274161,0.614204914252599
"Arhgap18",0.503095238095238,290,0.0719861128257273,-0.000974432969940153,0.964788056286013,1
"Arhgap21",0.414330218068536,107,-0.376148485885249,-1.97764530976048,0.0467242494467546,0.241526612670472
"Arhgap22",0.362275449101796,167,-1.06319382648719,-6.3579609365004,0.000362555523737284,0.00598508997653404
"Arhgap24",0.778753753753754,37,0.857980995127572,-1.24262086640638,0.114918690657671,0.419675725601734
"Arhgap25",0.442708333333333,96,-0.0641303374197157,-0.163637339948842,0.567268279136859,0.944128781813054
"Arhgap26",0.419642857142857,284,-0.632543565255266,-3.37464895581499,0.00937845818110373,0.0796585223930263
"Arhgap30",0.489106753812636,153,-0.15200309344505,-0.218696796536875,0.508383147096588,0.894610515030594
"Arhgap45",0.527467411545624,179,0.321928094887362,-0.592278661499734,0.276430164262632,0.683180482109155
"Arhgap5",0.491071428571429,56,0,0.475537761430573,1,1
"Arhgef10l",0.394514767932489,79,-0.447458976971221,-0.853086089948221,0.191482764723083,0.558098274986833
"Arhgef11",0.355555555555556,135,-0.768674453893544,-4.60311452795983,0.00241193009132405,0.0277371960502266
"Arhgef12",0.520531400966184,207,-0.344828496997441,0.718954633807499,1,1
"Arhgef2",0.514749262536873,113,0.338168735894573,-0.060536441356362,0.727873762391683,1
"Arhgef3",0.6240058910162,291,0.906890595608519,-7.43978674203021,0.000114597187167194,0.0022998082561887
"Arid1a",0.423809523809524,147,-0.0730634621897233,-0.261284222950664,0.469748107827177,0.862143358711573
"Arid1b",0.499146586345382,332,-0.0187772070306282,0.0995894988693635,1,1
"Arid2",0.426817042606516,133,-0.526747886775861,-1.72007307580722,0.0636300637589763,0.293042011609774
"Arid4a",0.532600732600733,91,0.274174963438994,-0.429836339568823,0.35383030619605,0.766445118289222
"Arid4b",0.537671232876712,146,0.41008828330711,-0.53372722832988,0.301521132397155,0.70824448980501
"Arid5b",0.468577694235589,152,-0.415037499278844,-1.03967040078663,0.149304642843983,0.489257921408795
"Arih1",0.499152542372881,295,-0.17745867412772,0.121719065673801,1,1
"Arl15",0.521111517590391,284,0.196265393621093,0.596845228179689,1,1
"Arl5b",0.387755102040816,49,-0.637429920615292,-0.726114168398031,0.228170733341091,0.616995364794204
"Armh3",0.526748971193416,81,-0.306661338234052,-0.0222551243100426,0.832907152967177,1
"Arnt",0.654947916666667,128,1.01667874114663,-3.44774696777421,0.00864132836517814,0.075054229002262
"Arpc1b",0.591561181434599,79,0.367731784500488,-0.227565637433074,0.499908212577329,0.88829176314739
"Arpc2",0.482854864433812,209,-0.0746388008927559,0.150975894522475,1,1
"Arpc3",0.50374531835206,89,-0.112474729258413,-0.404960149967273,0.36814381508918,0.774681058923071
"Arpc5",0.527397260273973,73,-0.0824621601919731,-0.0510864679055132,0.749237445901948,1
"Arrb1",0.58695652173913,92,0.415037499278844,-0.751685729007242,0.220153335904995,0.607350240697474
"Arrdc3",0.519230769230769,78,-0.222392421336448,0.0317678330846434,1,1
"Arsb",0.317777777777778,90,-1.35989594508638,-6.02808322124034,0.000516213378227045,0.00825538113461533
"Asah1",0.473918575063613,131,-0.120294233717712,0.426183623133781,1,1
"Asap1",0.54180149861213,301,0.360089089880953,-1.37808179640945,0.0968803086356178,0.379185452728699
"Asb3",0.480519480519481,77,0.0801703486839838,0.0697681396209333,1,1
"Ascc3",0.458843537414966,245,-0.117836490293858,-0.398943262509675,0.371726015932947,0.776354705257687
"Ash1l",0.495480225988701,236,0.0203199843795958,0.0976161826153543,1,1
"Asxl1",0.447604790419162,167,-0.419376435003181,-1.37238255631473,0.0975734143939273,0.380912601527036
"Asxl2",0.46037037037037,135,-0.113956189297086,-0.69967158614611,0.236833575946048,0.62879160825105
"Atad2b",0.513333333333333,150,0.127111917903339,0.105750514700375,1,1
"Ate1",0.418888888888889,150,-0.8912937405575,-3.56973725529615,0.00754052522629401,0.0689082818670707
"Atf2",0.5,89,0.549338590990435,-0.0493055765468853,0.753502713361734,1
"Atf6",0.58165548098434,149,0.545434136534519,-2.16615756017381,0.0373953499132785,0.209869316632464
"Atf7",0.519366197183099,142,0.145430439521564,-0.0813722415555418,0.686642205419345,1
"Atg10",0.493247126436782,116,0,0.105437661461067,1,1
"Atg16l1",0.459943977591036,85,-0.570315724756755,-0.807231749005766,0.203865505137353,0.582026065573446
"Atg4c",0.641791044776119,67,0.938599455335857,-1.56192771287432,0.0771540353970291,0.326310558796939
"Atg7",0.461059190031153,107,-0.253756592245783,-0.307062994015055,0.433238518695285,0.832571280620839
"Atp10d",0.426989247311828,155,-0.2688167584278,-1.25954807990848,0.112475035331885,0.417057313326365
"Atp11b",0.482142857142857,84,-0.436099114806674,-0.359625022149153,0.396390018429576,0.801511030864383
"Atp13a3",0.488881401617251,106,-0.517848304862619,-0.03282679157644,0.797773591166581,1
"Atp1b3",0.475352112676056,142,0.0730634621897233,0.0380374565538375,1,1
"Atp2a2",0.471819645732689,207,-0.504923002796039,-1.04530376458922,0.148207122307745,0.487749162964558
"Atp2b1",0.501933124346918,319,0.00578235259400595,0.209699725452026,1,1
"Atp2c1",0.515206812652068,137,0.0193653248669312,0.0427645656699127,1,1
"Atp6v0a1",0.580357142857143,140,0.60768257722124,-1.12699890732807,0.133269708744074,0.460296800072682
"Atp6v0b",0.489890710382514,366,0.088468787862314,-0.028643963692673,0.810834999417736,1
"Atp6v0d1",0.486215538847118,133,-0.241008099503795,-0.0706782459887734,0.70693618250734,1
"Atp6v1a",0.523529411764706,85,-0.227410496103072,0.00159029282328049,1,1
"Atp6v1b2",0.528985507246377,69,-0.0443941193584534,0.0454525248270627,1,1
"Atp6v1h",0.577235772357724,82,0.378511623253729,-0.484490081156252,0.324934655215583,0.731104718240434
"Atp8a1",0.468108108108108,185,-0.0378020327123849,-0.256983503428557,0.473426593399388,0.864543759744913
"Atp8b4",0.521382113821138,205,0.256908303036953,-0.586832425417839,0.278649489997361,0.68474850663217
"Atp9b",0.423841059602649,151,-0.190102883379943,-0.808107921705115,0.20362024252865,0.582026065573446
"Atrn",0.551470588235294,68,-0.502500340529183,0.230566149931498,1,1
"Atrnl1",0.570479111890155,163,0.371968777386958,-1.24505786629024,0.114563299927196,0.419675725601734
"Atxn1",0.442199248120301,266,-0.401616983516522,-1.89472393515754,0.0515766590545132,0.256879370035495
"Atxn2",0.498258706467662,134,-0.098180393938903,-0.0770592151302907,0.694630302779829,1
"Atxn3",0.630630630630631,74,0.791413378188582,-2.00386653567924,0.0452920095028949,0.23711699092692
"Atxn7",0.542433537832311,163,0.15200309344505,-0.186406909935258,0.541474476121723,0.922896130408966
"Atxn7l1",0.486185383244207,187,-0.0882271830117354,-0.0371449748250257,0.78519005868131,1
"Auts2",0.446153846153846,39,0.473931188332413,0.025155256356328,1,1
"Avl9",0.44131455399061,71,-0.427421223734676,-0.592597761224148,0.276300822931997,0.683180482109155
"Axl",0.470899470899471,63,-0.0901978089715785,-0.248041288868407,0.481226479444629,0.871047520083554
"B2m",0.43206106870229,131,-0.715023041285529,-1.65009280083662,0.0692720557256352,0.304946017355646
"B4galt1",0.533494208494208,259,0.415037499278844,-1.05278908352682,0.146762861528372,0.486910174308879
"B4galt5",0.540196078431373,119,0.387023123109247,-0.617914149946486,0.266276559491449,0.670837310371812
"B4galt6",0.400440917107584,189,-0.279283757478868,-2.51702917546783,0.0248535946189127,0.163586199951493
"BC005537",0.537671232876712,146,-0.137503523749935,-0.0460145377968786,0.761613282515865,1
"Babam2",0.588723051409619,201,0.481339869646999,-2.07038355777581,0.0418621945772141,0.224850278694591
"Bach1",0.575268817204301,124,0.259087221317131,-0.557886438338784,0.290830487050293,0.695866357044351
"Bach2",0.587637969094923,151,0.443129806308197,-1.10152635348015,0.137737727935482,0.469915215139885
"Bank1",0.604038975326104,303,0.487496691285539,-4.99315407456612,0.00157708476747525,0.019565409206193
"Basp1",0.525862068965517,58,-0.255257055242075,0.136953746736381,1,1
"Baz1a",0.446614583333333,192,-0.347923303420307,-1.42521204277739,0.0913498371671671,0.364665852806622
"Baz1b",0.41131498470948,109,-0.944858445807539,-1.89501779708219,0.0515585520497964,0.256879370035495
"Baz2b",0.477619047619048,175,-0.280107919192735,-0.205479226073265,0.521483433387538,0.904641176393467
"Bbs9",0.456467661691542,134,-0.359895945086383,-0.619223316474972,0.265770635669299,0.670837310371812
"Bbx",0.569155030433226,133,0.562594687692702,-1.04541727592346,0.148185101312656,0.487749162964558
"Bcar3",0.240740740740741,36,-1.77760757866355,-4.57584677385089,0.00248487977361486,0.0282586049810534
"Bcas3",0.499433106575964,147,-0.104336659814736,-0.0321978342687146,0.799678646903195,1
"Bcl2",0.474462365591398,124,-0.14086253583985,-0.673246647749679,0.24589210038039,0.640383116385062
"Bclaf1",0.535,100,0.0931094043914813,-0.201860269362996,0.525174044008593,0.908733109117151
"Bdp1",0.502732240437158,122,0.31194400631474,0.132993902689222,1,1
"Bend6",0.152014652014652,91,-2.82312223791592,-34.2061299560592,1.32650291733268e-16,1.59726557163529e-14
"Bicc1",0.462403100775194,43,-0.304854581528422,0.00439340882310546,1,1
"Bicra",0.580409356725146,114,0.385290155884792,-0.981740062481691,0.161141613910721,0.505449272748616
"Bicral",0.449122807017544,95,-0.180572245641821,-0.888539178462452,0.182508497012333,0.548154206858307
"Bin1",0.48125,80,-0.306661338234052,-0.377287192420589,0.385031806789131,0.794416809238392
"Birc6",0.507459146020032,271,-0.102098187618736,0.0655367176849495,1,1
"Blnk",0.574142156862745,136,0.754887502163469,-2.95443302571225,0.0150648660940309,0.11379254942613
"Bltp2",0.520440251572327,106,0.206450877467427,-0.261086549645825,0.469916168960948,0.862143358711573
"Bltp3b",0.53030303030303,121,0.0234589728239891,0.0143459676995121,1,1
"Blvra",0.373737373737374,66,-0.584962500721155,-0.38048200274325,0.383027007893345,0.792776830290876
"Blvrb",0.306910569105691,82,-0.932885804141463,-2.87479542874658,0.0164924973911754,0.121767201341822
"Bmp2k",0.647260273972603,219,0.871675903024461,-8.30708680980678,4.58074143566577e-05,0.00109032299055905
"Bmpr1a",0.45625,80,-0.523561956057013,-0.324055500838021,0.420788856389141,0.824644807702024
"Bmpr2",0.509376837154615,162,-0.0747677684019723,0.0214153520874447,1,1
"Bnc2",0.426666666666667,25,-1.16992500144231,-0.413009747902683,0.3634260644745,0.774123989572635
"Bptf",0.501225490196078,136,-0.206450877467427,-0.0988371475074104,0.656604673451255,1
"Braf",0.51656314699793,161,0.121015400961366,0.483344808099588,1,1
"Brd10",0.565040650406504,123,0.594361198723406,-0.879143717152459,0.184838269245133,0.548353532093895
"Brd8",0.481132075471698,53,0.163498732282878,0.0289466738199096,1,1
"Brox",0.509259259259259,54,-0.0506260730699681,0.29211974491141,1,1
"Brwd1",0.531586021505376,124,-0.34617564113404,0.0442065711503119,1,1
"Btaf1",0.360153256704981,174,-0.741265731599832,-3.94306980364047,0.00498150790655199,0.0490247436764997
"Btbd1",0.485207100591716,169,-0.136061549576028,0.18717324740723,1,1
"Btbd10",0.483870967741935,62,0.383328639551506,0.613606138478804,1,1
"Btbd7",0.489846743295019,174,-0.186413124230881,-0.0889419857946052,0.673198063851072,1
"Btbd9",0.456530930129061,214,-0.260960077595935,0.0289027179051118,1,1
"Btg2",0.39021164021164,153,-0.566583971406302,-2.49064796593612,0.025622782547401,0.165890280138124
"Btrc",0.480952380952381,70,-0.277533975528909,-0.359068903996317,0.39675542200816,0.801511030864383
"C1galt1",0.455056179775281,89,-0.69389687227432,-0.892316412799772,0.181581469650959,0.547418657401346
"C1qa",0.529139403853144,262,0.258602159518533,-0.13347748143309,0.605381762007884,0.975760997504047
"C1qb",0.397243107769424,133,-0.472068444315223,-2.21167347819438,0.035450435827764,0.204991644461675
"C1qc",0.46113315696649,252,-0.138279374825847,-0.91386858429604,0.176395053817666,0.535991641151793
"C5ar1",0.450396825396825,180,-0.247217700371019,-1.09273258033494,0.139318967436754,0.472386544388876
"Cab39",0.528716216216216,148,-0.0955776599822311,0.433225454893261,1,1
"Cables1",0.326923076923077,104,-0.85913746416015,-5.43312690770962,0.000979324265185425,0.0139213664641289
"Cacna1a",0.789855072463768,92,1.70043971814109,-11.5162224661874,1.59290358323574e-06,5.3453666145632e-05
"Cacna1c",0.573717948717949,78,0,-0.045730720880826,0.762327392074644,1
"Cacna1d",0.443576388888889,96,-0.226275855823676,-0.767761450045597,0.215285444677822,0.597950210658753
"Cacul1",0.609427609427609,99,0.405992359675837,-1.58159202399226,0.0753161533379177,0.321862559254108
"Cadm1",0.365900383141762,87,-0.82823365173352,-3.53982788334609,0.00779639859347621,0.0703049688142987
"Cald1",0.453252032520325,41,-0.662965012722429,-0.457488264757473,0.338797437873377,0.748939908560262
"Calm1",0.525423728813559,59,0.321928094887363,-0.130319628861443,0.609681316016737,0.977704509446807
"Camk1",0.448412698412698,84,-0.236067358233524,-0.295742581967602,0.441845389021241,0.840477440441476
"Camk1d",0.563494075369075,520,0.342165566467548,-4.21812391657033,0.00367814396561475,0.0385260369938697
"Camk2d",0.51448087431694,244,-0.0653760088520241,-0.00843552710907147,0.896654546071148,1
"Camkk2",0.579457364341085,86,0.569365645670138,-1.33870417249214,0.101781248785941,0.390161453679442
"Camkmt",0.303141361256545,191,-1.40109830832097,-15.0165432487144,4.24736997630435e-08,1.93208140922111e-06
"Camsap2",0.528735632183908,87,0.263034405833794,-0.0824740020747399,0.684641270295877,1
"Canx",0.50709219858156,94,0.0317088597273383,0.0254341665921274,1,1
"Cap1",0.589201877934272,71,0.584962500721157,-1.00707742411083,0.155838024828946,0.496112654470998
"Capn2",0.536691542288557,134,0.145430439521564,-0.154378853109634,0.578443508731706,0.954898276107905
"Caprin1",0.553030303030303,66,0.084888897586513,-0.114226907030208,0.632672679527322,0.992399214553585
"Capza1",0.510770975056689,147,-0.156119201917282,-0.0489905717284245,0.75426592479338,1
"Capza2",0.478174603174603,84,0.182864057149811,0.188855376112102,1,1
"Capzb",0.434426229508197,61,-0.0473057147783562,-0.402582678850955,0.369553485738499,0.774681058923071
"Car8",0.7125,20,1.4594316186373,-1.28232006691665,0.10927742197961,0.408941284812178
"Casp4",0.337448559670782,81,-1.23878685958712,-4.79707921164027,0.00195197369146954,0.0230964748349026
"Casp8",0.597352024922118,107,0.422691071822279,-0.762016694949523,0.217010140036168,0.601923789504115
"Cass4",0.417602996254682,89,-0.398549376490275,-1.88608589311312,0.0521119290300121,0.258288423061585
"Cast",0.487634408602151,155,-0.127111917903339,-0.193728033235203,0.533639641312876,0.916409686046525
"Cav1",0.445614035087719,38,0.0931094043914813,-0.0907085740193629,0.670158184014463,1
"Cbfa2t2",0.464705882352941,85,-0.467126010427299,-0.473429499953291,0.330520102590356,0.739425846997224
"Cbfa2t3",0.435897435897436,65,-0.710493382805015,-0.326033997315236,0.419374286470698,0.823067271721495
"Cbfb",0.586542443064182,161,0.571156701196126,-3.71916816892303,0.00638488856479152,0.0607900785680384
"Cbl",0.508941344778255,233,-0.0756642699320724,0.0285077074785818,1,1
"Cblb",0.501260504201681,119,0.0255350921071376,0.363334031456603,1,1
"Ccar1",0.484234234234234,111,-0.299560281858908,-0.0804106365416004,0.688401513663899,1
"Ccdc171",0.87280701754386,57,1.55254102302878,-5.33890933776274,0.00108427843619863,0.0150987616251605
"Ccdc186",0.537735849056604,53,0.321928094887363,-0.230173731158935,0.497461630977842,0.88829176314739
