"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Lpp",NA,21,0.0334614096822163,0.236437434721473,0.0334614096822163,0.993442197584321,1.35563925022036,0.623847066725721,0.921964611088271,0.623847066725721
"Malat1",NA,30,0.162465719255868,0.631517008827115,0.162465719255868,1.54729902601371,1.58971608985763,0.986969304711434,0.921964611088271,0.986969304711434
"Mast4",NA,27,0.312684469474867,0.786226909994944,0.312684469474867,1.27036268758491,1.72027159352146,0.986969304711434,0.921964611088271,0.986969304711434
"Msrb3",NA,17,0.639688061723116,0.423899018887004,0.639688061723116,1.1857305562036,2.34267688982822,0.986969304711434,0.921964611088271,0.986969304711434
"Myh11",NA,23,0.963083796685283,0.429910019543161,0.963083796685283,1.38292633846655,2.16123735137639,0.986969304711434,0.921964611088271,0.986969304711434
"Myom1",NA,19,0.50976941462329,0.514088360895908,0.50976941462329,1.66620830447886,2.09373945992623,0.986969304711434,0.921964611088271,0.986969304711434
"Pakap",NA,19,0.979960496820103,0.72814664403426,0.979960496820103,1.14990266294379,1.69836773873059,0.986969304711434,0.921964611088271,0.986969304711434
"Pde3a",NA,27,0.898473540936797,0.804772238005584,0.898473540936797,1.90716475871422,2.39917056645479,0.986969304711434,0.921964611088271,0.986969304711434
"Pdlim5",NA,17,0.671382133892205,0.776345874298624,0.671382133892205,1.02512862139065,1.58905561463521,0.986969304711434,0.921964611088271,0.986969304711434
"Plce1",NA,14,0.949447579973297,0.822065806171382,0.949447579973297,1.89804277689125,3.64417949238772,0.986969304711434,0.921964611088271,0.986969304711434
"Plcl1",NA,20,0.188766631539547,0.842224019155234,0.188766631539547,1.64645992521952,2.0093263697369,0.986969304711434,0.921964611088271,0.986969304711434
"Ppp1r12a",NA,21,0.395548564268429,0.912795435318309,0.395548564268429,0.616067737469617,1.32604437445368,0.986969304711434,0.959605457642325,0.986969304711434
"Prkg1",NA,26,7.30994389024015e-05,0.338919053297052,7.30994389024015e-05,1.66099876354858,1.53457877821954,0.00299707699499846,0.921964611088271,0.00299707699499846
"Rasal2",NA,17,0.445765885085822,0.569379250341681,0.445765885085822,1.23183109128375,1.6922674596162,0.986969304711434,0.921964611088271,0.986969304711434
"Rbpms",NA,22,0.279669951312189,0.631969888788638,0.279669951312189,1.42117165982523,2.30144627823447,0.986969304711434,0.921964611088271,0.986969304711434
"Rgs6",NA,12,0.417597214704477,0.323267913137939,0.417597214704477,1.18998273308797,1.24026650779956,0.986969304711434,0.921964611088271,0.986969304711434
"Rock1",NA,19,0.841157368960361,0.65339279451158,0.841157368960361,1.4054387993088,2.11834335271274,0.986969304711434,0.921964611088271,0.986969304711434
"Ryr2",NA,16,0.572460005063807,0.615116106027629,0.572460005063807,1.1120710770335,1.95408004313388,0.986969304711434,0.921964611088271,0.986969304711434
"Slc8a1",NA,28,0.333794679217833,0.994187260460501,0.333794679217833,0.747450445528586,1.09379075451586,0.986969304711434,0.994187260460501,0.986969304711434
"Sorbs2",NA,15,0.946030053812898,0.970145310292545,0.946030053812898,1.31533260931074,1.79271212296864,0.986969304711434,0.994187260460501,0.986969304711434
"Syne1",NA,15,0.773447998656356,0.418589201079791,0.773447998656356,1.3289431025358,2.39610064739268,0.986969304711434,0.921964611088271,0.986969304711434
"Synpo2",NA,16,0.750644093818152,0.457704109626912,0.750644093818152,0.89379535844638,1.14981727816941,0.986969304711434,0.921964611088271,0.986969304711434
"Tpm1",NA,20,0.404278209548138,0.667344301460581,0.404278209548138,1.61155111997189,2.55243404162951,0.986969304711434,0.921964611088271,0.986969304711434
"Utrn",NA,25,0.689123401980337,0.304169391952887,0.689123401980337,1.17645840624482,1.75522777147796,0.986969304711434,0.921964611088271,0.986969304711434
"Zbtb16",NA,17,0.477797324984568,0.0374145548480776,0.477797324984568,0.85502874044842,1.23184069773414,0.986969304711434,0.921964611088271,0.986969304711434
"Zfpm2",NA,16,0.409067346067012,0.802352262304068,0.409067346067012,1.7244804257715,2.19976479156704,0.986969304711434,0.921964611088271,0.986969304711434
