"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Invs",TRUE,3,81.0863947273226,57,1.42256832854952,0.425886898506922,0.416666666686994,0.461538461543979,1.23734600563062,998.999999999999,"sex",2,0.773422364320352,FALSE,-0.336472236537582,0.267932820251747,-1.25580821424354,0.214308860593839,0.182321556732526,0.62915192636214,0.28978939599969,0.773028926330583
"Ipo11",TRUE,3,102.05015917141,75,1.36066878895213,0.40587337917824,0.217391304967689,0.430555555562956,1.28175216783052,998.999999999999,"sex",2,0.0667626173805014,FALSE,-0.279584862188979,0.241704515760325,-1.15672171580864,0.251057144412511,-1.00134897962967,0.567413332096106,-1.76476110621254,0.081675092804088
"Ipo7",TRUE,3,110.637609399535,73,1.5155836904046,0.44294138050667,0.419354838709783,0.483870967742445,1.24101694915254,998.999999999999,"sex",2,0.576726026411082,FALSE,-0.325422400434193,0.270827127932958,-1.20158716343493,0.233407296859414,0.260883879298661,0.465160869671899,0.560846572246447,0.576619602396257
"Iqgap1",TRUE,3,193.782483600099,133,1.45701115488796,0.557801242917094,0.551724137930887,0.560606060603035,1.40747621746498,998.999999999999,"sex",2,0.912553015745154,FALSE,0.243622082645467,0.180897485231497,1.34674112430972,0.180354046205209,-0.03598271786782,0.326953593839793,-0.110054510932984,0.912532033572284
"Iqsec1",TRUE,4,105.240314967247,69,1.52522195604706,0.60204081632653,0.6,0.603174603174603,1.3803527224423,998.999999999999,"sex",2,0.977059830306423,FALSE,0.418710334858185,0.274479788532677,1.52546873158326,0.131713094177147,-0.0132452267500208,0.458895609883523,-0.0288632675160756,0.977056962803213
"Irak2",TRUE,3,137.562603423938,88,1.56321140254476,0.521686333516415,0.518518518515046,0.524590163934337,1.27780821171207,998.999999999999,"sex",2,0.951422094223168,FALSE,0.0984400728128969,0.272987067973684,0.360603429105977,0.719260076051348,-0.0243321006730852,0.398265996099965,-0.0610950995348793,0.951422014576069
"Ireb2",TRUE,4,106.750439672451,71,1.5035273193303,0.423822714681441,0.394736842105264,0.526315789473685,1.30147492625369,998.999999999999,"sex",2,0.330405500757606,FALSE,-0.427444014826938,0.247473912632175,-1.72722858050196,0.0884748232335962,0.532804530484765,0.544067521170944,0.979298542464107,0.330757655337985
"Irf2",TRUE,3,216.498820195972,151,1.43376702116538,0.462528849505388,0.41176470593821,0.563380281392178,1.46423413407387,14.2372210477638,"sex",2,0.0411296933266471,FALSE,-0.356674943708122,0.168900429348268,-2.11174681488031,0.0363544819810417,0.611567192125598,0.298428393486819,2.04929291405581,0.0421642023906188
"Itga1",TRUE,4,182.115430885264,110,1.65559482622968,0.409710781862681,0.351351351351353,0.430379746835443,1.72967774362268,8.84947366140796,"sex",2,0.428149029020215,FALSE,-0.280301965154158,0.17864873744203,-1.56901173312302,0.119517414278918,-0.332802507732244,0.422513740301362,-0.787672626918286,0.432582225705287
"Itga5",TRUE,3,88.9963218012693,56,1.58922003216552,0.487559433134799,0.462962962962963,0.551724137930894,1.43167318909729,998.999999999999,"sex",2,0.475991843590173,FALSE,-0.148420005118273,0.293468924415997,-0.505743514116969,0.615021753330024,0.356059369895948,0.49733097845865,0.715940460816382,0.477003001619426
"Itga6",TRUE,3,136.709988150759,88,1.55352259262226,0.457558441559267,0.345454545457039,0.514285714285695,1.39003824999298,998.999999999999,"sex",2,0.0805400197134921,FALSE,0.0571584138398719,0.256453079215872,0.22288059092384,0.8241449652328,-0.696238373118512,0.397792658524711,-1.75025445592848,0.0835598451554515
"Itga9",TRUE,3,348.180519858677,221,1.57547746542388,0.566064743420203,0.565517241282883,0.566343041848809,2.03591552643544,1.24984773013677,"sex",2,0.987836602731566,FALSE,0.266946173067108,0.124490598995171,2.14430788526821,0.0330997951957715,-0.00336165258683494,0.220249923388854,-0.0152629001413994,0.987836210253142
"Itgb1",TRUE,4,131.525410293007,96,1.37005635721882,0.4881667918858,0.363636363636364,0.556818181818182,1.22765278200061,998.999999999999,"sex",2,0.0612302288855177,FALSE,0.228258651980981,0.215458940413852,1.05940673217153,0.292072854687153,-0.787874439916402,0.422417679233611,-1.86515498438853,0.0652140023304503
"Itgb4",TRUE,3,59.9814398322547,37,1.62111999546634,0.593200536439976,0.529411764705836,0.78947368023733,1.39042757941365,998.999999999999,"sex",2,0.101691160379259,FALSE,0.117783035656199,0.3926513618625,0.299968488833217,0.765880044575942,1.20397278042072,0.753431062702077,1.59798665070012,0.118552206885087
"Itgbl1",TRUE,3,165.320618514785,79,2.09266605714917,0.477025077066807,0.451612903568885,0.485294117649464,2.06175308394383,998.999999999999,"sex",2,0.785467219192191,FALSE,-0.0588405000133063,0.212971428559745,-0.276283539117078,0.783051804349436,-0.135315513042362,0.496030134062601,-0.272796960809814,0.785721113007386
"Itm2b",TRUE,3,84.2121121145278,55,1.53112931117323,0.53272459613145,0.508474576270615,0.583333333232325,1.24050272216452,998.999999999999,"sex",2,0.653845898996258,FALSE,0.0339015516733938,0.273991387370935,0.123732180046584,0.901978411250001,0.30257068453224,0.674243313630404,0.448755928928794,0.655370887853381
"Itpkb",TRUE,3,176.008321499771,119,1.47906152520816,0.462152645597616,0.422535211267884,0.549999999980934,1.83397640567464,1.34979272939615,"sex",2,0.0832409782644082,FALSE,-0.312374685041012,0.177738452820402,-1.75749636662279,0.0814048015294022,0.513045380426131,0.294739848890517,1.74067192596243,0.084325891024973
"Itpr1",TRUE,3,385.692123564468,236,1.63428865917148,0.590750168072489,0.558620689604649,0.610027855153195,2.12253668933944,1.29911155801954,"sex",2,0.341835217439235,FALSE,0.447429307207161,0.120621724942145,3.70935921718716,0.000259110554782008,-0.211863236099304,0.222048471091328,-0.954130578148249,0.340993804533822
"Itpr2",TRUE,3,421.710794701339,287,1.46937559129387,0.450398925423743,0.449438202259432,0.450676982591893,2.40488643076022,0.501731857603716,"sex",2,0.978362196443652,FALSE,-0.197935784595439,0.093295124560495,-2.12160909294989,0.034727414215827,-0.00500505935178336,0.184383314523425,-0.0271448605028059,0.978363059367941
"Itsn2",TRUE,3,218.066007640207,139,1.56882019885041,0.535832044518087,0.516339869280629,0.608695651953349,1.41474024751884,998.999999999999,"sex",2,0.302843716091804,FALSE,0.0653827592611844,0.172998301598449,0.377938734987965,0.706052624260545,0.376449992091836,0.366465543457586,1.02724525896773,0.306089272723828
"Jak1",TRUE,3,215.981559888614,134,1.61180268573593,0.500113706782812,0.481012658231183,0.507246376811586,1.59566088416283,998.999999999999,"sex",2,0.732494475718804,FALSE,0.0289875368732201,0.184886303139984,0.156785745514489,0.875649686989506,-0.104973443837784,0.306542884958799,-0.342442930462708,0.732554132754351
"Jak2",TRUE,4,75.1930264334606,39,1.92802631880668,0.467816091954527,0.33333333333466,0.55,1.39457061845577,998.999999999999,"sex",2,0.206339621690111,FALSE,0.200670695462151,0.38077278623578,0.52700902668473,0.601172429558533,-0.893817876016124,0.709811445391049,-1.25923283122562,0.215431009264359
"Jam2",TRUE,4,102.872212871703,72,1.42878073432921,0.516594516594516,0.393939393939394,0.583333333333333,1.41820982701627,998.999999999999,"sex",2,0.0841975452350123,FALSE,0.336472236621212,0.246764780945665,1.36353427475252,0.176962487738902,-0.767255152713667,0.442882897724753,-1.73241088480799,0.0874822944049114
"Jarid2",TRUE,3,194.950235752995,116,1.68060548062927,0.404637110242904,0.387755102602729,0.416000000000715,1.47128273619689,998.999999999999,"sex",2,0.760248921478197,FALSE,-0.339215722564022,0.202629326170873,-1.67407022948874,0.0968111170922723,-0.117542677564758,0.385022378111776,-0.305287911163008,0.760694005822785
"Jcad",TRUE,3,134.863717920501,91,1.48201887824726,0.540131868120555,0.5,0.560439560422522,1.34541970455558,998.999999999999,"sex",2,0.564078931931006,FALSE,0.242946178541224,0.220013161859272,1.10423474890389,0.272402600840177,-0.242946178541223,0.419606886345337,-0.578985203644342,0.56402957759321
"Jmjd1c",TRUE,3,300.41700947374,196,1.53273984425377,0.506333151163577,0.459677419592429,0.529661016949153,1.8182368808484,1.86600831521134,"sex",2,0.236877714193127,FALSE,0.118783535989967,0.138776160740734,0.855936173446118,0.393078260020413,-0.280424886589801,0.236690443246373,-1.18477485927856,0.23754108660156
"Jund",TRUE,4,58.2620007001876,42,1.38719049286161,0.496373571782615,0.472727272727273,0.833333333321242,1.41743068712671,12.803836161476,"sex",2,0.0901402827262014,FALSE,-0.109199291964992,0.272290213078186,-0.401040091491045,0.690423681423475,1.71863720431204,1.13746712722038,1.51093351463427,0.138293304696275
"Kalrn",TRUE,4,65.9587039893993,47,1.40337668062552,0.531746031750891,0.33333333336249,0.571428571428572,1.46891788181141,6.15455123383279,"sex",2,0.195045607389672,FALSE,0.287682072451781,0.260481729054511,1.10442322959081,0.275031756178673,-0.980829252880522,0.76893807429622,-1.2755633849686,0.208378559104468
"Kank1",TRUE,3,206.515118990227,122,1.69274687696908,0.411057145559118,0.396226415241436,0.480000000008887,1.68370380945847,998.999999999999,"sex",2,0.35588226079708,FALSE,-0.421213464461433,0.182670860723112,-2.30586018368796,0.0228065579285086,0.3411707568235,0.367524467840406,0.928293995848055,0.35508805326404
"Kansl1",TRUE,3,263.859997142652,184,1.43402172360137,0.435395038940183,0.425531915085035,0.439130434783198,1.7421393866016,1.40862331414296,"sex",2,0.82826474446229,FALSE,-0.24469188751802,0.137107520016036,-1.78467152997443,0.0759622065421889,-0.0554127041492777,0.255226070271906,-0.217112241277874,0.828361425341366
"Kansl1l",TRUE,4,116.925101863773,78,1.49903976748428,0.525097363807041,0.467532467532468,0.64516129032258,1.34732208598176,998.999999999999,"sex",2,0.113183745249148,FALSE,-0.130053128248198,0.239736033173305,-0.542484692545915,0.589031307565559,0.727890129003817,0.461207677848641,1.57822639119789,0.118560824449713
"Kat2b",TRUE,3,190.38112510717,127,1.49906397722181,0.508900257990339,0.50413223140378,0.518518518518397,1.35652394967851,998.999999999999,"sex",2,0.866391348741973,FALSE,0.0165293019464953,0.189663876270656,0.0871505015689304,0.93068914519256,0.0575786702067413,0.341588044060143,0.168561725762871,0.866409547280881
"Kat6a",TRUE,3,151.659523521245,108,1.40425484741894,0.589270396005017,0.567567567494961,0.598039215605039,1.2635535937281,998.999999999999,"sex",2,0.752399078156287,FALSE,0.397301797131071,0.205789210058459,1.93062501682284,0.0561514457970244,-0.125368081943256,0.395847878457728,-0.316707727300965,0.752076745867319
"Kat6b",TRUE,4,148.32423306645,93,1.59488422652097,0.484941013185644,0.333333333335928,0.509090909090909,1.3788600925574,998.999999999999,"sex",2,0.17099203103474,FALSE,0.0363676441708747,0.206157658004747,0.176406952440434,0.860357826193381,-0.729514824719143,0.541174362518898,-1.34802177494812,0.180925701783615
"Kcmf1",TRUE,3,86.7594955672741,68,1.27587493481285,0.479710706382572,0.433333333382115,0.586206896235474,1.27159803983021,998.999999999999,"sex",2,0.166591803012343,FALSE,-0.268263986396022,0.252407964242901,-1.06281902475099,0.29162393248238,0.616570679360482,0.444009592387642,1.38864270036352,0.169473326107576
"Kcnc2",TRUE,7,24.6916373034629,152,0.162444982259624,0.994602271907055,0.99009900990099,0.996070726909034,4.01454669094099,0,"sex",2,0.542256557799907,FALSE,5.53536382137396,0.82402635900357,6.71745965513462,3.47776590894932e-10,-0.930193635385918,1.43014938791738,-0.650417112537098,0.516404727641324
"Kcnq1ot1",TRUE,4,290.670678824213,184,1.57973195013159,0.222734684089147,0.179916317991632,0.361111111111603,1.81206485578199,2.49526406304218,"sex",2,0.00270193701864565,FALSE,-1.51691454353695,0.199131096021357,-7.61766782709948,1.31643209328834e-12,0.946369685071469,0.309471759909802,3.0580162963732,0.0025603832335587
"Kcnt2",TRUE,3,634.249733503033,281,2.25711648933464,0.536799250726721,0.525252525251676,0.566978192309222,3.93451828872888,0.749442673656731,"sex",2,0.339168351501716,FALSE,0.101096116867963,0.0941034886279512,1.07430785342781,0.283606352353544,0.168436633668169,0.176199574073284,0.955942342959999,0.339923036519614
"Kdm2a",TRUE,3,102.412690772172,66,1.55170743594201,0.54714304754064,0.523809523803568,0.557377049179707,1.2062205366331,998.999999999999,"sex",2,0.802896986112312,FALSE,0.230523658609315,0.273999807821189,0.841327811294502,0.403202338549236,-0.135213478828867,0.539231565187117,-0.250752158364369,0.80278472341901
"Kdm3b",TRUE,3,86.7728281052136,58,1.49608324319334,0.555949915648722,0.551020407460973,0.565217391041689,1.19962125511326,998.999999999999,"sex",2,0.914108998232616,FALSE,0.204794409807286,0.299815334162197,0.683068497412124,0.497283108265922,0.0575698535913844,0.531676386164157,0.108279876800113,0.914147409352705
"Kdm4c",TRUE,4,185.485113268484,112,1.65611708275432,0.467503506311361,0.45,0.478260869565217,1.35844546888136,998.999999999999,"sex",2,0.778576111453315,FALSE,-0.0870113769896305,0.204414431860896,-0.425661613994269,0.671171268788829,-0.113659318472521,0.403611143627489,-0.281605996928129,0.778765286077113
"Kdm5a",TRUE,4,126.277299052197,93,1.35782041991609,0.544612476370511,0.434782608695652,0.586956521739131,1.21181550298764,998.999999999999,"sex",2,0.193199113777928,FALSE,0.351397886837889,0.211659823274976,1.66020117281008,0.10024225462929,-0.613762151305379,0.470730392681546,-1.30385069850503,0.195502659229532
"Kdm7a",TRUE,3,135.963518153587,70,1.94233597362267,0.473768472924135,0.457142857172141,0.499999999999503,1.61176055054145,998.999999999999,"sex",2,0.704764495421146,FALSE,-0.171850256808655,0.285142389498945,-0.602682249772235,0.548667658593422,0.171850256806668,0.451801418964742,0.380366793004869,0.704824933068521
"Kdr",TRUE,3,110.496228629011,77,1.43501595622092,0.414764616860272,0.307692307874181,0.432989690730244,1.38650576499364,998.999999999999,"sex",2,0.398440596839019,FALSE,-0.269663566914094,0.210704128443268,-1.27982099309791,0.204450727464737,-0.541266648448441,0.652824581669793,-0.829114992980182,0.409602217964666
"Khdc4",TRUE,4,144.604956506279,103,1.40393161656582,0.45863097485464,0.414634146341464,0.48421052631579,1.29327299919673,998.999999999999,"sex",2,0.462231351379405,FALSE,-0.0631789016215312,0.208151383164169,-0.303523813587642,0.762102955967227,-0.281661584670198,0.382922862947702,-0.735556980071638,0.463672033215561
"Kidins220",TRUE,4,118.802674720911,85,1.39767852612836,0.559991382453348,0.528089887640449,0.708333333333329,1.3110788059355,998.999999999999,"sex",2,0.120526806243063,FALSE,0.11247798342669,0.217491936228667,0.517159327270104,0.60638810750255,0.774825211574194,0.508821044994404,1.52278530771603,0.131524264483071
"Kif13a",TRUE,3,247.176511112272,163,1.51642031357222,0.486299189813084,0.475000000000029,0.520833333326227,1.74550052838187,2.25432088930649,"sex",2,0.583265562828172,FALSE,-0.100083458556868,0.13636468208726,-0.733939734430826,0.464039860994719,0.183465067467443,0.333917173319245,0.549432859782983,0.58346038253169
"Kif13b",TRUE,3,142.159497847146,92,1.54521193312115,0.500431034482745,0.49137931034483,0.5499999999999,1.4470307581983,998.999999999999,"sex",2,0.649091001040341,FALSE,-0.0344861760711604,0.197138335624885,-0.174933890771913,0.861515995287038,0.235156871532909,0.516218043332509,0.455537877007989,0.649795666565022
"Kif16b",TRUE,4,95.4507383776562,61,1.5647662029124,0.48713786213786,0.4375,0.692307692307682,1.21882385270679,998.999999999999,"sex",2,0.121964169384821,FALSE,-0.251314428280906,0.271664263716235,-0.925091967721655,0.358563422597507,1.06224464449719,0.70252919136811,1.51202919045765,0.135690195250131
"Kif1b",TRUE,4,221.941745882054,135,1.64401293245966,0.512688971896693,0.408163265306123,0.539473684210526,1.46776598529966,998.999999999999,"sex",2,0.146055539102138,FALSE,0.158224005214894,0.178295960462301,0.88742338752172,0.376429270085856,-0.529787561647376,0.364977349161436,-1.451562851406,0.148943118803935
"Kif26b",TRUE,4,70.2475990299635,35,2.00707425799896,0.453738069989399,0.439024390243902,0.478260869565227,1.73026629028811,998.999999999999,"sex",2,0.80430652469762,FALSE,-0.245122458032985,0.381160041042675,-0.643095895788144,0.524353116388537,0.158111081043392,0.633164470425795,0.249715655929121,0.804267098175585
"Kif2a",TRUE,4,83.9536339900324,54,1.55469692574134,0.61530296329058,0.607843137254902,0.631578947368421,1.24753845946489,998.999999999999,"sex",2,0.866895154719891,FALSE,0.438254930931155,0.309554441956502,1.41576043348374,0.162587772352068,0.100741569801532,0.599430945978218,0.168062010273978,0.867162365559923
"Kif5b",TRUE,3,197.199484444697,143,1.37901737373914,0.459393871444637,0.319148937833181,0.512820512820431,1.39480127563364,24.0129073452605,"sex",2,0.0210812456535233,FALSE,0.0512932943872228,0.161945479858315,0.31673186823182,0.751908974769566,-0.80897898843162,0.355393990928998,-2.27628775128401,0.0243138036454247
"Kifap3",TRUE,3,85.9844852947787,53,1.62234877914677,0.502635072613128,0.490566037735849,0.57142857141362,1.21987354070038,998.999999999999,"sex",2,0.62116226538746,FALSE,-0.0377403279828479,0.297979257688674,-0.126654211691066,0.899693369751392,0.325422400373575,0.657123071814162,0.495222910793803,0.622489799784408
"Kitl",TRUE,4,140.271040852298,75,1.87028054469731,0.663487179487179,0.466666666666666,0.719999999999999,1.69901870591843,998.999999999999,"sex",2,0.0435610022515424,FALSE,0.944461608840844,0.273511020446889,3.45310257443262,0.000914435788766737,-1.07799300146537,0.526108967763557,-2.04899187719195,0.0439612539338399
"Klc1",TRUE,4,101.795345987642,77,1.32201748035899,0.571924603174603,0.5625,0.611111111111111,1.24196286379307,998.999999999999,"sex",2,0.70283282619096,FALSE,0.251314428280906,0.22238903796748,1.13006661919036,0.261956089108105,0.200670695462151,0.526375292095829,0.381231221289198,0.704081583260214
"Klf12",TRUE,3,430.543831264962,241,1.78648892641063,0.452215631654609,0.444191344297198,0.470238095238099,2.49913323109332,1.10362058777811,"sex",2,0.619480029974171,FALSE,-0.22416866537804,0.11137979223173,-2.0126511361383,0.0452637746221938,0.104980148112935,0.211027546191675,0.497471301768265,0.61931030690613
"Klf13",TRUE,3,143.258683941931,107,1.33886620506478,0.438287815383829,0.428571428591534,0.441176470916674,1.32150691559033,998.999999999999,"sex",2,0.888796258332888,FALSE,-0.236388776732037,0.197271905161656,-1.1982891154132,0.233451892901421,-0.0512932956376448,0.366144541546103,-0.140090291722091,0.888852018980153
"Klf3",TRUE,4,191.720337827151,111,1.72721025069506,0.478598003897715,0.372881355932203,0.542857142857143,1.44700617477524,998.999999999999,"sex",2,0.065446168596373,FALSE,0.171850256926659,0.221070040949846,0.777356606930045,0.438602011872407,-0.691725716212569,0.37573210506701,-1.84100774696696,0.068291005437882
"Klf4",TRUE,3,176.206243099986,121,1.45624994297509,0.527534391634426,0.400000000397864,0.570370370370369,1.42230311900483,998.999999999999,"sex",2,0.0697516683675533,FALSE,0.28336241130726,0.180338105242089,1.57128417716749,0.118727975390539,-0.688827517757656,0.380248316881744,-1.81152022816679,0.0725407470864698
"Klf6",TRUE,4,130.103706402709,90,1.44559673780788,0.444075059101655,0.4375,0.446808510638298,1.36923954658549,998.999999999999,"sex",2,0.929290911749272,FALSE,-0.213574100298059,0.213468181622562,-1.00049618015524,0.319752854402311,-0.0377403279828466,0.424278662772494,-0.0889517463268797,0.929317901915897
"Klf7",TRUE,3,260.301983445404,172,1.51338362468258,0.506525924929722,0.50632911392405,0.506607929515418,1.75862129879726,2.09341254982922,"sex",2,0.996786361762284,FALSE,0.0264332570681554,0.140512533839665,0.188120278994596,0.85100412300221,-0.00111544908386849,0.276541240667648,-0.00403357228446466,0.996786358087986
"Klf9",TRUE,4,91.8641171429456,66,1.3918805627719,0.519181585677752,0.352941176470593,0.608695652173913,1.17733895611182,998.999999999999,"sex",2,0.029757285922558,FALSE,0.441832752279039,0.309420822680982,1.42793477326694,0.158025582161376,-1.04796855584933,0.480456617515324,-2.18119288536162,0.032737048437378
"Klhdc10",TRUE,3,105.376527754576,74,1.42400713181859,0.375396826689208,0.373333334835342,0.380952381680388,1.26350082031613,998.999999999999,"sex",2,0.951160724362203,FALSE,-0.517943085114796,0.247423556959996,-2.09334588621462,0.0397453090869407,0.0324352724201253,0.52737465774536,0.0615032822373245,0.951124212721236
"Klhl2",TRUE,4,114.720058135372,79,1.45215263462497,0.443595085537331,0.43421052631579,0.459459459459459,1.39620729091223,998.999999999999,"sex",2,0.80630958827658,FALSE,-0.264692554227082,0.238412818328998,-1.1102278647695,0.270268762333257,0.102173624729307,0.415129356497854,0.246124787683703,0.806223997050376
"Klhl5",TRUE,3,144.212728540006,107,1.34778250971968,0.455039408972815,0.411764705882392,0.46969696969699,1.52154897522468,2.00143628811784,"sex",2,0.544357677182353,FALSE,-0.121360857004184,0.173814110181777,-0.698222122917775,0.486552957671939,-0.235314086934387,0.388365593135378,-0.605908687828482,0.545858577756696
"Kmt2a",TRUE,3,144.349885768368,97,1.48814315225121,0.577222103214762,0.566666665793605,0.594594593970416,1.28081703362514,998.999999999999,"sex",2,0.782107327666806,FALSE,0.268263983039225,0.222151581581172,1.20757179008065,0.230148215685812,0.114728266627488,0.414292003864679,0.276926094535394,0.782426118366834
"Kmt2c",TRUE,3,269.45495018341,171,1.57575994259304,0.477554289780285,0.466981132075475,0.509433962253882,1.53179499567953,998.999999999999,"sex",2,0.606408893239858,FALSE,-0.132267968577737,0.14755113737758,-0.896421206427345,0.371288073550871,0.170008296519492,0.329405049535162,0.516107135453445,0.606446301882841
"Kmt2e",TRUE,3,198.188941875735,138,1.43615175272272,0.556701030370295,0.533783783783783,0.63043478025733,1.38751398627035,998.999999999999,"sex",2,0.26169286825322,FALSE,0.13534134786976,0.169429107859309,0.798808124411215,0.425774324198006,0.398741127968227,0.356861390275729,1.11735575445732,0.265783761991114
"Kpna4",TRUE,3,138.322308777965,96,1.4408573831038,0.47652558969333,0.472527472527572,0.483870967742046,1.2450375515297,998.999999999999,"sex",2,0.914983152968272,FALSE,-0.110000895213928,0.214232582234524,-0.513464824381885,0.608805933234508,0.045462374076797,0.424681740061634,0.107050456349263,0.914972349658617
"Kras",TRUE,4,134.950688942335,103,1.31020086351781,0.485714285714284,0.428571428571428,0.666666666666659,1.190261496844,998.999999999999,"sex",2,0.0277167562486279,FALSE,-0.287682072451781,0.201631697665403,-1.42677007525461,0.156670505823712,0.98082925301169,0.450862154368359,2.17545261563547,0.0318832112803926
"Krit1",TRUE,4,159.248325105205,106,1.50234268967174,0.545450316878888,0.4,0.581196581196581,1.36141082159682,998.999999999999,"sex",2,0.0949834198265751,FALSE,0.327687407065481,0.197601063808878,1.65832815243557,0.100207673728944,-0.733152515173645,0.439872822129367,-1.66673747112756,0.0985188563476821
"Ksr1",TRUE,4,184.376570583145,113,1.63165106710748,0.407112207919283,0.361702127659616,0.545454545454546,1.51631545006345,998.999999999999,"sex",2,0.0863077520391762,FALSE,-0.567984037605759,0.194840786580886,-2.91511878787231,0.00428811660432751,0.750305594399714,0.43474933750829,1.7258349344475,0.087110474811291
"Ktn1",TRUE,3,164.635873208773,115,1.43161628877194,0.47356748132906,0.448598130857241,0.536585365853172,1.2647981303583,998.999999999999,"sex",2,0.349842418084476,FALSE,-0.206336432932661,0.198600675850182,-1.03895131297698,0.301006881862956,0.352939907122581,0.37661317983465,0.9371416775099,0.350649620569684
"Lama2",TRUE,4,142.635021505637,101,1.41222793569938,0.366284013605442,0.333333333333334,0.36734693877551,3.41861320794908,0.205458015168321,"sex",2,0.842876744637209,FALSE,-0.543615446588982,0.118609083719896,-4.58325306578346,1.31313122103358e-05,-0.149531733970961,0.758144428055906,-0.197233836241997,0.844040929360061
"Lamb1",TRUE,4,36.0423854505846,28,1.28722805180659,0.643333333333341,0.200000000000116,0.675,1.52807881773396,1.19255610710084,"sex",2,0.0534761191487991,FALSE,0.730887508542792,0.343825048892252,2.12575410342438,0.0424789383314545,-2.11718186966196,1.18949254854389,-1.77990343214314,0.0859483311855964
"Lamc1",TRUE,3,224.013366244976,137,1.63513406018231,0.443194944683144,0.438405797324343,0.465517241694509,2.40151918825921,0.828740064119016,"sex",2,0.736162458721254,FALSE,-0.247634570417193,0.135593169141594,-1.82630564640465,0.0699813839922606,0.109484233203194,0.323974365209456,0.337941037811466,0.735924905139134
"Larp4b",TRUE,3,145.014530745401,97,1.49499516232372,0.54290565122293,0.516129032257682,0.547368421050471,1.27191998742137,998.999999999999,"sex",2,0.772568143338266,FALSE,0.190043602879144,0.215351355533922,0.882481572535118,0.379698177284898,-0.125505081743104,0.4328604240048,-0.289943535567281,0.772478332893821
"Lars1",TRUE,4,71.3224939514542,42,1.69815461789177,0.59821428571433,0.375000000000419,0.625,1.27272727272726,998.999999999999,"sex",2,0.250408727217744,FALSE,0.51082562376599,0.337644107391046,1.51291141347944,0.137791298120192,-1.02165124753019,0.893321979838259,-1.14365399104494,0.259243891442152
"Lats2",TRUE,3,125.871912417772,89,1.41429115076148,0.521012350001735,0.489795918367351,0.68749998538512,1.25005083081807,998.999999999999,"sex",2,0.148271440889443,FALSE,-0.040821994520239,0.205823159209361,-0.198335282953826,0.843235091611765,0.829279286858886,0.586603065275037,1.41369749997823,0.160939080706187
"Lcorl",TRUE,3,95.4079938350463,63,1.51441260055629,0.550410684433991,0.524590163751922,0.652173913004494,1.29753946022811,998.999999999999,"sex",2,0.320040271834033,FALSE,0.0984400720814664,0.270579079130112,0.36381257707707,0.71721607737623,0.530168587169054,0.535435040226163,0.990164160614358,0.325881699671292
"Ldb2",TRUE,4,243.347945950681,125,1.94678356760545,0.606583533543269,0.572972972972973,0.669811320754717,2.29299149612006,2.73472526082114,"sex",2,0.182335401525853,FALSE,0.293991241645045,0.181440126950115,1.62032096530596,0.107683413367368,0.413340573906857,0.310618669956783,1.33070099734947,0.185709755506536
"Ldlrad4",TRUE,3,324.478334797425,198,1.63877946867386,0.442592291491219,0.396103896182133,0.461794019988451,2.27609705739781,1.00229380135709,"sex",2,0.230589960028225,FALSE,-0.153122401880819,0.128723734806279,-1.18954287731985,0.235650592959721,-0.268603226772056,0.224097903905831,-1.19859767579498,0.232117027580236
"Lgals8",TRUE,4,67.3916214384764,52,1.2959927199707,0.430769230769297,0.250000000000355,0.471698113207547,1.20969463535416,998.999999999999,"sex",2,0.153163763681418,FALSE,-0.113328685307003,0.272383449966183,-0.416063036579765,0.679076084177657,-0.985283603359213,0.713936346128184,-1.38007205922853,0.173469319808362
"Lhfpl6",TRUE,4,217.191966136095,124,1.75154811400076,0.418986445856794,0.406779661016949,0.423255813953488,2.1740771436391,1.77868989177867,"sex",2,0.843833109116578,FALSE,-0.309422059088187,0.159010470081942,-1.94592254792237,0.0539263684505022,-0.0678721720532812,0.344225775123192,-0.197173416281773,0.844014663226141
"Lifr",TRUE,4,175.107087543434,124,1.41215393180189,0.666415591752137,0.631578947368421,0.76744186046491,1.53461882688908,3.36548634209387,"sex",2,0.110365052675547,FALSE,0.538996500732689,0.177957219341728,3.02879817254092,0.00298806724821176,0.654925967738589,0.421447156638774,1.55399308649253,0.122734693925718
"Lima1",TRUE,4,166.647447107894,109,1.52887566154031,0.600422104026222,0.582608695652174,0.648648648648649,1.3654864103336,998.999999999999,"sex",2,0.503705637017611,FALSE,0.333491608483076,0.20201742704418,1.6508061376811,0.101656666248416,0.279612864403332,0.419709761783208,0.666205291998331,0.506687455417077
"Limch1",TRUE,3,277.008835642517,168,1.64886211691975,0.523219327068407,0.439024390243957,0.566820276495355,2.00021453172762,1.84675582000643,"sex",2,0.0426589999790521,FALSE,0.268889573092879,0.152126690151159,1.76753712859789,0.0789537336481045,-0.514012031125643,0.252680531417385,-2.03423678208347,0.0435003007213197
