"","AR","N","log2FC","llr","pval","padj"
"Cyth3",0.515389613431195,1303,-0.0136587532978943,73.7859820443557,1,1
"Cyyr1",0.492341482047364,170,-0.20163386116965,-291.975600566348,5.18345159665282e-129,1.14963500148921e-126
"D5Ertd579e",0.530952380952381,210,0.115477217419936,0.276566935322336,1,1
"D5Ertd615e",0.614035087719298,38,0.310340120612151,-0.336889526237798,0.41173715185409,1
"D630003M21Rik",0.376149425287356,406,-0.741265731599832,5.47431990412997,1,1
"D830005E20Rik",0.37565445026178,191,-0.579668201051643,1.0501618530711,1,1
"Daam1",0.512789445341949,619,0.120854394874386,47.9998995692443,1,1
"Dab2",0.483042635658915,172,-0.104023064543228,0.608049962150659,1,1
"Dab2ip",0.5,182,-0.0857298740258843,0.230937503094367,1,1
"Dach1",0.589259917037695,135,0.0398010080579754,-138.663663357746,2.87096411731423e-62,1.12020766577428e-60
"Dag1",0.48125,160,-0.28317205140487,0.249075930152429,1,1
"Dap",0.462626262626263,165,-0.17176634826648,0.639745529887534,1,1
"Dapk1",0.456578947368421,494,-0.246766016689045,12.9118648196614,1,1
"Dapk2",0.377777777777778,90,-0.818161677014187,0.674955523958531,1,1
"Dbn1",0.582758620689655,145,0.464962724610526,-0.608068057882434,0.270120275866005,1
"Dcaf1",0.526958831341302,251,0.185745518924711,1.07885866295382,1,1
"Dcaf10",0.42566510172144,213,-0.511713518690518,0.0461954211801867,1,1
"Dcaf13",0.555555555555556,162,0.289506617194985,-2.07997268713532,0.0413907388684242,0.278627114363482
"Dcaf17",0.531746031746032,147,0.211504105193712,0.69423527884652,1,1
"Dcaf5",0.522340425531915,235,0.128324096975539,1.03611212471816,1,1
"Dcaf6",0.518001384721902,619,0.106915203916512,38.3197050532315,1,1
"Dcaf8",0.475340136054422,392,-0.0588936890535687,2.20448848437582,1,1
"Dcakd",0.590551181102362,127,0.362570079384708,0.471362901446909,1,1
"Dcbld1",0.425595238095238,84,-0.596644305768791,-7.95181012488976,6.66511053037835e-05,0.000605318443427034
"Dcbld2",0.340562334913599,982,-1.18858686136804,-100.91578911241,8.32049974857853e-46,2.2051940843088e-44
"Dchs2",0.206896551724138,203,-1.94753258010586,-5.09339847984421,0.00141449807005901,0.0117567946099185
"Dclk1",0.393849206349206,168,-0.657112286476992,0.830991816143893,1,1
"Dclk2",0.446428571428571,70,-0.314108590428063,1.68170453560896,1,1
"Dcn",0.506317451751529,1831,-0.0337718774507362,88.3258436819501,1,1
"Dcp1a",0.474826388888889,192,-0.0931094043914813,0.815693611067786,1,1
"Dcp1b",0.527972027972028,143,0.280107919192735,-0.00743501821943937,0.902944351621395,1
"Dctn4",0.589347079037801,388,0.540568381362703,4.14954600196984,1,1
"Dcun1d1",0.544326241134752,188,0.244622368719914,0.548691238538254,1,1
"Dcun1d3",0.476543209876543,297,-0.0763508861301148,2.35416196832261,1,1
"Dcun1d5",0.559113300492611,203,0.307572801910292,1.01963704206895,1,1
"Ddb1",0.484756097560976,164,-0.0641303374197149,0.722024978011433,1,1
"Ddhd1",0.5580204778157,293,0.310642287340847,3.72606347116852,1,1
"Ddhd2",0.493489583333333,128,-0.0981803939389039,0.31657919465772,1,1
"Ddi2",0.57940251572327,212,0.475084882948782,0.290135649432415,1,1
"Ddr2",0.450063490467252,904,-0.260235772481121,92.2629204986506,1,1
"Ddx1",0.482300884955752,113,-0.161751069996613,0.884451222183799,1,1
"Ddx10",0.469484412470024,278,-0.172984801191371,2.48535686614736,1,1
"Ddx17",0.504,500,0.0141673319265938,16.8701399840022,1,1
"Ddx18",0.49789029535865,158,-0.0815298854965985,0.53017390387464,1,1
"Ddx23",0.519230769230769,143,0.148098638989135,0.0593029636540621,1,1
"Ddx24",0.504444444444444,225,0.023083613113041,1.15506337121741,1,1
"Ddx39b",0.374774774774775,185,-0.77595972578207,-0.0810360646963773,0.687255879106912,1
"Ddx46",0.517584097859327,218,0.0938669234642227,0.606779615332954,1,1
"Ddx5",0.511045364891519,507,0.099863894469379,11.94997359715,1,1
"Ddx50",0.545885093167702,644,0.238159737194764,56.269560444282,1,1
"Ddx52",0.522522522522523,111,0.139724763666614,0.284537322497172,1,1
"Ddx6",0.507701421800948,422,0.045087889528538,7.52366398519428,1,1
"Ddx60",0.397678275290216,201,-0.614108846380673,1.13986284902009,1,1
"Dek",0.423766816143498,223,-0.495695162624068,0.139861224796704,1,1
"Dennd10",0.443710691823899,265,-0.331709115679947,2.25604100998345,1,1
"Dennd1a",0.51756589896387,887,0.114559764262856,106.571875810009,1,1
"Dennd1b",0.475986500519211,642,-0.165850739935055,45.7888034094656,1,1
"Dennd2a",0.485692401960784,816,-0.0907955385532353,49.5185777930615,1,1
"Dennd2b",0.500159948816379,521,-0.021373650792567,11.7208302410194,1,1
"Dennd4a",0.464466928420417,473,-0.0879964809978291,10.6241250013128,1,1
"Dennd4c",0.477937420178799,522,-0.236492618381302,15.6524649061828,1,1
"Dennd5b",0.380612014453478,492,-0.707488393089372,13.4323573792257,1,1
"Dennd6a",0.495833333333333,460,-0.0694214009574794,7.24883591088667,1,1
"Depdc5",0.543137254901961,255,0.615768547502331,4.77250835023767,1,1
"Deptor",0.540599455040872,367,0.204358498506187,3.04878744488974,1,1
"Derl1",0.491329479768786,173,-0.0291463456595169,0.773617194844036,1,1
"Desi2",0.496770025839793,258,-0.0840642647884744,3.11440552873893,1,1
"Dgcr2",0.494850187265918,178,0.0976107966264221,0.651357285369727,1,1
"Dgcr8",0.508264462809917,121,-0.0424352663203971,-0.437736733413615,0.349444464952071,1
"Dgka",0.586513994910941,131,0.568842835357879,0.652419776285626,1,1
"Dgkd",0.505797101449275,115,0.0901978089715785,0.518338084972569,1,1
"Dgkh",0.550059523809524,420,0.291530742452854,2.85733598432483,1,1
"Dhdds",0.519230769230769,156,0.118181426348314,0.739149393313909,1,1
"Dhx15",0.514473190851144,508,0.0425047285145355,10.6786863922998,1,1
"Dhx30",0.444029850746269,134,-0.216317906926763,-1.35252322561234,0.100031168386412,0.606583713442168
"Dhx40",0.593333333333333,150,0.719099173372692,0.194043360532334,1,1
"Dhx57",0.491803278688525,183,-0.14155414421402,0.918432559039729,1,1
"Dhx9",0.448780487804878,205,-0.283306800860055,1.52607666191486,1,1
"Diaph1",0.4898753894081,214,-0.0916304754655686,1.75023476364615,1,1
"Dicer1",0.545793397231097,313,0.270302406297833,2.99966995578023,1,1
"Dip2b",0.524736415247364,411,0.135351852894886,3.92107159072299,1,1
"Dip2c",0.52710715445487,1182,0.18208239411281,4.752587804021,1,1
"Dipk1a",0.494252873563218,87,-0.104969559601543,1.02189970656947,1,1
"Dis3l2",0.530020703933747,322,0.133751388888828,2.47094637452437,1,1
"Disp1",0.553658536585366,205,0.338801913451759,-0.169732327942256,0.560138395775943,1
"Dlat",0.49895178197065,159,0,0.314357633518469,1,1
"Dlc1",0.496246685233907,2080,0.00250859920777429,112.994906614752,1,1
"Dld",0.496732026143791,153,-0.0170735133589419,-0.595075834983064,0.275298964795614,1
"Dleu2",0.499930735930736,825,-0.0219927283420565,-36.1057754343003,1.93320867430846e-17,2.85843556264416e-16
"Dlg1",0.563310450038139,437,0.370491060325582,4.73658426874499,1,1
"Dlg4",0.503731343283582,134,-0.0193653248669312,1.06997620045024,1,1
"Dlg5",0.427230046948357,142,-0.491388385408958,1.31701069343487,1,1
"Dlgap4",0.504065040650406,287,-0.0249463571302302,4.69432392856629,1,1
"Dmtf1",0.478165938864629,229,-0.0447383147652847,1.19718403052934,1,1
"Dmxl1",0.4803003003003,555,-0.163024499536302,17.9535834146392,1,1
"Dmxl2",0.3984375,128,-0.67137725253863,0.346379034157962,1,1
"Dnaaf9",0.54552304964539,376,0.348948308821071,4.71591708703875,1,1
"Dnaja1",0.467573221757322,239,-0.0499252253316831,1.41551742665897,1,1
"Dnaja2",0.558139534883721,172,0.263034405833793,-0.0230796164400147,0.829886608685485,1
"Dnajb11",0.529220779220779,154,0.137503523749936,-0.759439647187875,0.217789168217635,1
"Dnajb14",0.628,125,0.720845928802929,0.513382645290349,1,1
"Dnajb4",0.569230769230769,130,0.321928094887362,-4.29140031173087,0.00339353024737342,0.0270839705727871
"Dnajb6",0.548001949317739,342,0.312169128425034,1.0121135884105,1,1
"Dnajc1",0.509480560866794,1046,0.0703893278913978,271.251782650626,1,1
"Dnajc11",0.52755905511811,127,0.12199052437861,0.115289007337267,1,1
"Dnajc13",0.491620111731844,358,-0.0284284083265174,1.31710246258382,1,1
"Dnajc21",0.621621621621622,148,0.584962500721156,0.556717121301403,1,1
"Dnajc3",0.534157832744405,283,0.214443668220957,2.35970655100925,1,1
"Dnajc5",0.542435424354244,271,0.229481846122767,2.51419207883049,1,1
"Dnajc7",0.491947565543071,356,0.0445901510240705,4.71848465314156,1,1
"Dnm1l",0.514084507042254,355,0.061692322406242,4.49891600908376,1,1
"Dnm2",0.498186528497409,386,0.00628626284743117,4.62797066495114,1,1
"Dnm3",0.526338281601439,741,0.0463763337354246,149.255627482322,1,1
"Dnm3os",0.483100233100233,429,0.0139391909578741,-99.4763987143381,3.53474318823331e-45,9.25180608398458e-44
"Dnmbp",0.510373443983402,241,0.0215331615496419,1.20129862997953,1,1
"Dnmt3a",0.488439306358382,173,-0.0448542357842596,1.14480391960845,1,1
"Dock1",0.467254643367403,1011,-0.136081098156877,16.627206555479,1,1
"Dock10",0.487104858921497,589,-0.0244234739392177,26.8147756322634,1,1
"Dock2",0.438906926406926,44,-0.434402824145775,-61.1769718494795,1.93121243248078e-28,3.69914963203365e-27
"Dock4",0.638903281519862,579,0.724467887069978,-197.791470423377,5.04064492121324e-88,4.00778824490426e-86
"Dock6",0.508771929824561,209,0.0371529984174659,0.257091304586851,1,1
"Dock7",0.499174603174603,525,-0.0130956576116832,13.6263366233853,1,1
"Dock9",0.401270933014354,760,-0.514573172829758,-126.381220663519,6.48956399767702e-57,2.31754429544161e-55
"Dok5",0.615853658536585,82,0.673189683732891,0.344293346016414,1,1
"Dop1a",0.480881130507066,401,-0.0966181901686203,5.87211354706227,1,1
"Dop1b",0.647058823529412,136,0.854149133536545,-1.12315710246673,0.13393307678044,0.773142445962706
"Dot1l",0.457482993197279,196,-0.274439169106043,1.39066006873563,1,1
"Dpep1",0.561937216026435,807,0.311163576708073,168.106519118388,1,1
"Dph6",0.537433155080214,187,0.330473204020371,-0.268161791854993,0.463960358955431,1
"Dpp4",0.607142857142857,42,0.584962500721156,-0.709604182000703,0.233533746414382,1
"Dpp8",0.487654320987654,243,-0.113008961829186,-0.333935672949053,0.413794738527756,1
"Dpt",0.449044585987261,471,-0.349051143249126,8.05112133249656,1,1
"Dpy19l1",0.538563829787234,188,0.189033824390017,0.648262812831462,1,1
"Dpy19l4",0.460606060606061,165,-0.263034405833793,1.05608825881808,1,1
"Dpysl2",0.479048964218456,354,-0.183864192400186,5.02173266870017,1,1
"Dpysl3",0.399818846781464,428,-0.458141001249103,-102.731853113347,1.34155033904851e-46,3.62390585176309e-45
"Dram1",0.529438405797101,184,0.182203331220749,0.916465239223982,1,1
"Drg1",0.463498622589532,242,-0.183962834842594,0.800454940654959,1,1
"Drosha",0.523996509598604,191,0.179706022234898,0.628474991576809,1,1
"Dse",0.258177570093458,428,-1.53361562072094,-9.683890789016,1.0781066169534e-05,0.000103488411932611
"Dsel",0.553691275167785,149,0.289506617194985,0.758933555374739,1,1
"Dst",0.43796802012217,1265,-0.320073333490835,69.4762825148521,1,1
"Dstn",0.546099290780142,141,0.314108590428063,0.834389409529308,1,1
"Dstyk",0.48018018018018,185,-0.0985638344835893,0.285315479479209,1,1
"Dtnb",0.535802469135802,135,0.246914740470517,0.653115713005832,1,1
"Dtnbp1",0.514072327044025,424,0.0952805034331088,3.82178789885785,1,1
"Dtx4",0.401840490797546,163,-0.578173335058517,0.218659334200566,1,1
"Dusp1",0.428057553956835,278,-0.518660130353001,3.66320536169718,1,1
"Dusp16",0.535517799352751,412,0.335603031784439,4.08058034344469,1,1
"Dvl1",0.541450777202073,193,0.292180751493311,0.72977416076813,1,1
"Dync1h1",0.577450980392157,340,0.538419914784126,4.23492525807069,1,1
"Dync1i2",0.557565789473684,304,0.327294604637177,1.3222079009783,1,1
"Dync1li2",0.54042904290429,202,0.17897014104532,0.757225812648045,1,1
"Dync2h1",0.499707602339181,285,-0.0801703486839838,0.998263030131,1,1
"Dync2i1",0.469387755102041,98,-0.175849835399418,1.90180421930107,1,1
"Dyrk1a",0.463400900900901,592,-0.244012463440202,39.7173200587463,1,1
"Dzip3",0.476307189542484,204,-0.146841388329271,1.75088954358523,1,1
"E130102H24Rik",0.469166666666667,200,-0.18727856819258,1.18631357227662,1,1
"E130307A14Rik",0.596398305084746,236,0.598383016483478,1.27585013419744,1,1
"E130308A19Rik",0.525757575757576,110,0.246639967583126,-0.0215428702815927,0.83556391120459,1
"E2f3",0.438759689922481,215,-0.36964559646483,1.07828293638761,1,1
"Eapp",0.488215488215488,99,-0.0524674198941355,1.97278795068331,1,1
"Ebf1",0.497376329165103,2108,-0.0955683114099821,38.7556691893151,1,1
"Ebf2",0.53004766614964,1520,0.196397212803503,-44.6949706695884,3.24180659457258e-21,5.29495077113521e-20
"Ebf3",0.409395973154362,447,-0.544500504377108,8.76317059191217,1,1
"Ece1",0.571025095326771,537,0.556580699351334,-23.2929866227011,8.76856686941425e-12,1.09646115097067e-10
"Ecm2",0.398710865561694,181,-0.689299160535892,-0.813367069591465,0.202155358696707,1
"Ecpas",0.490761806273699,967,-0.0809199953835673,307.783067549301,1,1
"Ecsit",0.463636363636364,55,-0.0443941193584534,0.918158426120023,1,1
"Edc3",0.491452991452991,117,-0.133266530863464,-1.43516442689595,0.0902264319485443,0.556682553779159
"Edem1",0.426116838487972,194,-0.483209001920423,0.34662704817066,1,1
"Edem3",0.516129032258065,279,0.185214872466908,1.4982025605315,1,1
"Eea1",0.571474983755686,513,0.381987533211949,13.0717474914638,1,1
"Eed",0.419398907103825,122,-0.55019708256048,0.896886103074479,1,1
"Eef1a1",0.675438596491228,171,1.12858420606141,0.303340818153174,1,1
"Eef1g",0.482014388489209,139,-0.0379678501990206,0.204619133421161,1,1
"Eefsec",0.484615384615385,130,-0.0588936890535683,0.351936238122576,1,1
"Eeig2",0.538647342995169,345,0.111283333533745,3.1618569133696,1,1
"Eepd1",0.502283105022831,146,-0.0458036896131251,0.621494457392714,1,1
"Efcab14",0.439306358381503,173,-0.379848070816544,0.0178419114621988,1,1
"Efemp1",0.508082930141754,374,0.215728691055437,-0.789219986768785,0.208985545876048,1
"Efl1",0.495495495495495,222,-0.0570309450363791,0.680550825524136,1,1
"Efna5",0.613497209930728,722,0.636812724866461,142.610443760496,1,1
"Efr3a",0.442694663167104,381,-0.305184831052786,4.12233810888745,1,1
"Eftud2",0.556159420289855,92,0.273018494406416,1.63434267502333,1,1
"Egfl7",0.501028806584362,81,0.119298928372344,-37.6318154163677,4.1187702035454e-18,6.24334447400731e-17
"Egfr",0.424538450165004,1526,-0.571064627012255,80.1051785348109,1,1
"Egln1",0.584615384615385,130,0.55140994101013,-0.889275433059836,0.182327372454671,1
"Egr1",0.560991834113221,519,0.285817801478082,-125.673426088156,1.32073854631167e-56,4.59966300343585e-55
"Egr3",0.518315018315018,91,0.169925001442312,0.737558742688464,1,1
"Ehbp1",0.570314028314028,925,0.410113620639558,236.048549955764,1,1
"Ehd1",0.476744186046512,129,-0.187085552600495,0.0246890477050528,1,1
"Ehd2",0.446933333333333,250,-0.353636954614701,1.32647185018547,1,1
"Ehd4",0.397849462365591,124,-0.661583782324069,-0.0765948416585189,0.695505630019929,1
"Ehmt1",0.520290891750119,699,0.177007099574944,61.5922534550025,1,1
"Eif1",0.442127659574468,235,-0.278716028066063,1.56983058582472,1,1
"Eif1a",0.502572016460905,162,-0.0317088597273374,0.599766534280121,1,1
"Eif2a",0.504078014184397,188,0.0539388071108036,0.962199712086743,1,1
"Eif2ak2",0.49009900990099,101,-0.0727563424353139,0.583065287772826,1,1
"Eif2ak3",0.501153402537486,289,0.0527874143594351,-1.39108749307701,0.0953186434560466,0.583826691168285
"Eif2ak4",0.447257383966245,158,-0.31836147986717,0.808423390311788,1,1
"Eif2b3",0.465945512820513,208,-0.229867541898595,0.864347110514984,1,1
"Eif2s1",0.343575418994413,179,-0.923764414172915,-0.510423207170021,0.312318321403777,1
"Eif3a",0.49,325,-0.0931094043914809,3.84179388293262,1,1
"Eif3c",0.48121387283237,173,-0.119052671643764,0.551669241271014,1,1
"Eif3h",0.481379731379731,273,-0.116917751779151,1.66974124950673,1,1
"Eif3j1",0.493710691823899,212,-0.172639386139348,1.42417683827566,1,1
"Eif4a1",0.515432098765432,162,0.0824621601919731,0.345636853775432,1,1
"Eif4a2",0.538031319910515,298,0.20945336562895,6.02835034798898,1,1
"Eif4b",0.488584474885845,146,-0.103093492964104,0.143448139485827,1,1
"Eif4e",0.502958579881657,169,-0.0577154978562877,-0.598780135540181,0.273809847295773,1
"Eif4enif1",0.525341130604289,171,0.212993723334198,0.506476154748043,1,1
"Eif4g1",0.471689497716895,365,-0.157791245806457,3.09074168228773,1,1
"Eif4g2",0.465962441314554,142,-0.207804885113402,-0.216722438704508,0.510303422628656,1
"Eif4g3",0.471171171171171,925,-0.145367897198334,258.410097765637,1,1
"Eif4h",0.479742173112339,181,-0.114332675478996,0.646801832825787,1,1
"Eif5",0.5,263,0.0295442756140147,0.872893278484156,1,1
"Elavl1",0.555661577608142,262,0.349449157651267,2.00644186738904,1,1
"Elf1",0.504033915724563,834,0.056669023939055,204.191568156822,1,1
"Elf2",0.539506172839506,405,0.283792966000592,4.87389851239396,1,1
"Elk3",0.535674157303371,178,-0.0461701814329256,-1.19851107827617,0.12156646274426,0.711501491672656
"Elk4",0.553258145363409,266,0.274756890858336,4.03004964537416,1,1
"Ell2",0.51832298136646,299,0.180249531169859,-262.39574295985,3.83795411626708e-116,6.73880776914561e-114
"Elmo1",0.523001591416323,1249,0.072525072235389,-118.440277431618,1.8832240852696e-53,5.83522521715155e-52
"Eln",0.6165614066299,219,0.734476042140508,-6.78079954565442,0.000230860330962706,0.00203099255673662
"Eloc",0.473782771535581,89,-0.0857298740258843,1.08428073171787,1,1
"Elovl5",0.485094850948509,246,-0.362570079384708,-5.12425299629643,0.001367953445607,0.011392402805905
"Elovl6",0.403005464480874,122,-0.231325546106455,-0.0913874407210926,0.668999317123136,1
"Elp1",0.605839416058394,137,0.681177815980459,0.478330548056434,1,1
"Elp4",0.467897977132806,379,-0.127111917903339,2.33027824675167,1,1
"Emcn",0.451094276094276,99,-0.572578776265324,-101.917367325548,3.04120450849298e-46,8.1628253495474e-45
"Eml1",0.504208754208754,297,-0.0157673158583167,2.21229314816986,1,1
"Eml4",0.45247222869572,613,-0.311358853177174,-48.6210568813505,6.13478616573959e-23,1.05518322050721e-21
"Eml6",0.722857142857143,175,1.42113769881526,0.0263928240310207,1,1
"Emp1",0.449220272904483,171,-0.280107919192735,0.222808319408728,1,1
"Emsy",0.447183098591549,284,-0.313660478903762,2.50373217316712,1,1
"Enah",0.5027839037273,159,-0.0269670476002695,-16.6887612806266,7.58960963943944e-09,8.4386847020047e-08
"Enc1",0.57235142118863,129,0.444302093784039,-0.299048727382839,0.439304855356533,1
"Eng",0.479166666666667,88,-0.145850866463455,3.01937170312212,1,1
"Enox1",0.415770609318996,279,-0.516575525740906,0.92639400180866,1,1
"Enpp1",0.519607843137255,102,0.10383581098454,0.0494484705035205,1,1
"Enpp2",0.490358126721763,242,0.0499252253316831,1.18289091082647,1,1
"Enpp3",0.635057471264368,58,1.05246741989414,-8.68492966842836,3.07666488717972e-05,0.000284946501858798
"Entpd1",0.547382920110193,121,0.405992359675837,-3.71989034121097,0.00637976643150822,0.0497858069303253
"Eogt",0.53030303030303,132,0.139403056665416,0.426415350760834,1,1
"Ep400",0.527573529411765,272,0.145850866463455,1.28905512952886,1,1
"Epas1",0.518473531544598,394,0.0931094043914817,3.61526711552244,1,1
"Epb41",0.368055555555556,168,-0.777607578663552,0.499076577531127,1,1
"Epb41l2",0.589242424242424,550,0.512602277658635,24.2362273845077,1,1
"Epb41l3",0.486528822055138,266,-0.0869356367712806,0.45314343542816,1,1
"Epb41l4a",0.413461538461538,52,-0.841302253980942,2.28890032667928,1,1
"Epc1",0.492044817927171,595,-0.0780025120012731,28.9180503825401,1,1
"Epc2",0.473068181818182,440,-0.120294233717712,7.41937909860292,1,1
"Epha4",0.599593495934959,164,0.646890249864358,-0.101161156114102,0.652852836438957,1
"Epha7",0.497878787878788,110,-0.0339473319233381,-11.5194111468987,1.5876285289499e-06,1.57418038141056e-05
"Ephb4",0.476793248945148,79,-0.0627357553479619,0.807182415301838,1,1
"Ephx1",0.45,190,-0.258068152940445,1.0062015125136,1,1
"Epm2a",0.415229885057471,116,-0.474908955256243,0.303091882306489,1,1
"Eprs1",0.548443806005883,443,0.781359713524659,-80.6923301245789,5.63799445737328e-37,1.28424371045249e-35
"Eps15",0.547043918918919,592,0.293105259721608,39.7742845753866,1,1
"Eps8",0.54450353456501,732,0.299560281858908,-120.828593147765,1.71147285804617e-54,5.59081133628416e-53
"Erbin",0.483650190114068,526,-0.0357342117332129,16.7060528832038,1,1
"Erc1",0.436868686868687,429,-0.357982809889057,5.15586673808588,1,1
"Ercc6l2",0.408914728682171,172,-0.419225296242277,0.843949304210525,1,1
"Erg",0.397321428571429,56,-0.357552004618084,3.93658321814874,1,1
"Ergic1",0.548039215686275,255,0.308950240889152,2.24389654553983,1,1
"Eri3",0.43125,360,-0.318822184019541,5.10806214165189,1,1
"Erich1",0.559870550161812,103,0.400537929583729,0.668799099063335,1,1
"Erlec1",0.480099502487562,201,-0.128897733182257,0.755557467226652,1,1
"Erlin1",0.512048192771084,83,0.0911478880581953,1.31619499872575,1,1
"Ern1",0.537128712871287,303,0.323654839606831,1.49318967505616,1,1
"Ero1b",0.481292517006803,98,-0.15200309344505,0.446269732252219,1,1
"Erp44",0.516666666666667,200,0.105933444749065,-0.0319815131093719,0.800338436845212,1
"Errfi1",0.62576230643975,1179,0.922691000897503,93.4473187355004,1,1
"Esco1",0.502564102564103,260,0.0868774506799666,1.27998671762523,1,1
"Esf1",0.489451476793249,158,-0.0317088597273374,0.273706187529569,1,1
"Esr1",0.611827956989247,155,0.389042290745899,0.0868533226509101,1,1
"Esrrg",0.48005698005698,117,-0.0671141958585375,0.374761460547631,1,1
"Esyt2",0.493984035516675,1057,-0.0478285250906152,66.4816868753808,1,1
"Etf1",0.487242798353909,405,-0.153875507777821,5.7519528978608,1,1
"Etfa",0.471977401129944,295,-0.124090347724644,3.91687117200718,1,1
"Etl4",0.482073238652186,171,0.0104166159453376,-27.5689322903571,1.1236528207819e-13,1.49844081859967e-12
"Etnk1",0.479553903345725,269,-0.148098638989135,1.21969914486527,1,1
"Ets1",0.462688172043011,465,-0.134301091711591,10.2333123862755,1,1
"Etv1",0.475806451612903,248,0.0469974795371693,1.88042494660175,1,1
"Etv6",0.539401403194507,957,0.239391815399173,73.5284207012637,1,1
"Evi5",0.495751633986928,255,-0.0182622063927287,1.47129249292647,1,1
"Evl",0.329545454545455,66,-0.951090399519053,-1.84816544571659,0.0545322609096789,0.358404582687413
"Ewsr1",0.498375116063138,359,-0.0356239097307212,4.12163851225614,1,1
"Exd2",0.481060606060606,132,-0.0400774393753354,-0.0571549358972021,0.735289767613354,1
"Exoc3",0.576214405360134,199,0.478834149859813,0.839668272481077,1,1
"Exoc6",0.485294117647059,119,-0.118644496498619,0.942577660239039,1,1
"Exoc6b",0.380952380952381,84,-0.648527629498623,-7.69987917831519,8.69994185077873e-05,0.000786728647192738
"Exosc10",0.521739130434783,138,0.0712586831698223,-0.754152441089246,0.219397928618169,1
"Ext1",0.449144293888643,1893,-0.437007899114449,70.4461685892356,1,1
"Ext2",0.511648745519713,186,0.0277449904829039,-0.105161189358284,0.646514844171452,1
"Extl3",0.492937853107345,118,0.0650950282218847,0.718556520235964,1,1
"Eya2",0.451099537037037,288,-0.2920266091735,3.48475653572416,1,1
"Eya3",0.519366197183099,284,0.169925001442312,2.10156595083373,1,1
"Eya4",0.66875,80,1.2829339632715,-5.08859787046184,0.00142188268847002,0.0117949087582926
"Ezh1",0.420557717250324,257,-0.470142098719299,2.20990410339181,1,1
"Ezr",0.379251700680272,98,-0.833990048561072,-8.75511721551732,2.85765259956307e-05,0.000265831082882092
"F13a1",0.443747526982821,85,-0.021373650792567,-131.957065040953,2.4063193252613e-59,8.89493827776412e-58
"F2r",0.396969696969697,165,-0.578703510249474,0.291625961074772,1,1
"F3",0.324865591397849,124,-1.21089678249862,-0.87853843299601,0.184989539447463,1
"Fabp4",0.536612126908179,152,0.39231742277876,-192.12562968269,1.47709569861375e-85,1.09201425858918e-83
"Faf1",0.491275486012328,703,0.00937833231586138,71.1847888144019,1,1
"Faf2",0.462585034013605,196,-0.105933444749065,0.638655961505748,1,1
"Fam110b",0.482689556509299,233,-0.0740005814437774,1.31036419254485,1,1
"Fam111a",0.45353982300885,113,-0.254572827085598,0.159641386346934,1,1
"Fam114a1",0.442481884057971,368,-0.370223651928144,2.67551165237671,1,1
"Fam117b",0.486182336182336,234,-0.125530882083859,1.68009699861653,1,1
"Fam120a",0.528720626631854,383,0.153350776906797,5.91039352794212,1,1
"Fam120b",0.502840909090909,352,-0.0138721745815578,2.50588980960288,1,1
"Fam124a",0.658814814814815,225,0.929990278752257,1.40291481805139,1,1
"Fam133b",0.486754966887417,151,-0.121015400961366,-0.270245957462436,0.462228932447648,1
"Fam135a",0.454136690647482,278,-0.285908872086381,2.36758195337501,1,1
"Fam13a",0.348947951273533,172,-0.963005792517799,-0.200377829079883,0.526699261402417,1
"Fam13b",0.531837606837607,390,0.233797184608697,5.52782445400237,1,1
"Fam13c",0.458762886597938,194,-0.112474729258413,1.43938027451981,1,1
"Fam149b",0.537340619307832,183,0.18503189383252,0.875279347820282,1,1
"Fam162a",0.618421052631579,114,0.730813367184611,-1.26083228433566,0.112291994658049,0.665539332614655
"Fam168a",0.529227053140097,414,0.198946595055325,5.68104062797835,1,1
"Fam168b",0.596,125,0.496425826119498,0.507897725008462,1,1
"Fam171a1",0.501501501501502,222,0.135351852894886,1.48429374510246,1,1
"Fam171b",0.481060606060606,88,-0.0554951125917036,1.0779919972527,1,1
"Fam185a",0.521097046413502,158,0.0143552929770703,-0.493804399362887,0.320327508061887,1
"Fam193a",0.497520864015709,679,0.0572439518344754,62.1393177754491,1,1
"Fam193b",0.465753424657534,219,-0.280900826627308,0.891516550231955,1,1
"Fam204a",0.408199643493761,187,-0.567475073992315,0.556449907461229,1,1
"Fam20a",0.333797585886722,359,-0.953002520462831,-7.03471325144926,0.000176184508840138,0.0015597510929671
"Fam210a",0.442446043165468,139,-0.453365617937943,0.145864444628714,1,1
"Fam222b",0.50925341745531,317,0.0824621601919731,2.91554923929914,1,1
"Fam234a",0.391509433962264,106,-0.517399216908522,1.02459421409903,1,1
"Fam53b",0.48134328358209,134,-0.135655099357566,0.428768298251526,1,1
"Fam76a",0.49047619047619,210,-0.0727563424353139,1.71983579537417,1,1
"Fam78b",0.541079812206573,142,0.20163386116965,1.15283163568029,1,1
"Fam91a1",0.514204545454545,176,0,0.406476745688309,1,1
"Fancc",0.350793650793651,210,-0.913585248182526,1.11128610155146,1,1
"Fancl",0.508547008547009,117,0.0412226627265122,0.0936080652377314,1,1
"Fap",0.395302663438257,590,-0.632822139499748,-93.4386045369989,1.52755862535119e-42,3.80895387410053e-41
"Far1",0.562846347607053,397,0.3539182091318,4.33327149297281,1,1
"Farp1",0.446741678387248,711,-0.356042036387211,83.5847622450765,1,1
"Farp2",0.56155303030303,176,0.346802763526392,0.540083940292078,1,1
"Fars2",0.496551398337113,504,0.0443941193584534,10.9879545533747,1,1
