"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Elmo1",NA,82,0.595456282015842,0.81205558095054,0.595456282015842,1.24482351090419,1.63557093751832,0.901601404273488,1,0.901601404273488
"Eln",NA,46,0.0782788037287215,0.35199371658305,0.0782788037287215,1.16813910386057,1.53253848627499,0.616007634586282,1,0.616007634586282
"Emcn",NA,45,0.00275972114086706,0.56553391299107,0.00275972114086706,1.47156913525997,1.71909519660089,0.152209235230899,1,0.152209235230899
"Eml4",NA,36,0.493314562522785,0.419077787291901,0.493314562522785,1.0881070930852,1.48398064686732,0.897946618088229,1,0.897946618088229
"Epb41l2",NA,49,0.550255824192023,0.257362701071055,0.550255824192023,1.06947962504837,1.44410937285975,0.897946618088229,1,0.897946618088229
"Epc1",NA,30,0.466938193716292,0.625944658752486,0.466938193716292,1.20485957602067,1.64355292632355,0.897946618088229,1,0.897946618088229
"Eps15",NA,28,0.541191699809112,0.325433959100577,0.541191699809112,1.03700110837771,1.39671966926911,0.897946618088229,1,0.897946618088229
"Eps8",NA,24,0.60047944796466,0.145660630256962,0.60047944796466,1.4797125987419,1.87681591064691,0.902607472097822,1,0.902607472097822
"Erbin",NA,40,0.640081019489323,0.749067098871963,0.640081019489323,1.26520246602571,1.73843106746821,0.933127789774681,1,0.933127789774681
"Errfi1",NA,24,0.125177792771282,0.0724507303482446,0.125177792771282,1.28757391568498,1.6580403773973,0.667698425847488,1,0.667698425847488
"Esyt2",NA,54,0.127011390360833,0.249817466993731,0.127011390360833,1.06063238349774,1.40454309554309,0.667698425847488,1,0.667698425847488
"Etl4",NA,59,0.0263831506467266,0.0400217393806545,0.0263831506467266,1.53773076123186,1.9346520951677,0.526339075579864,1,0.526339075579864
"Ets1",NA,47,0.676996023915159,0.676996023915027,0.676996023915159,1.02147829110499,1.37287312774645,0.940292504864299,1,0.940292504864299
"Etv6",NA,60,0.710850323613686,0.710850323613688,0.710850323613686,1.12671829339019,1.51390344393001,0.945406255610318,1,0.945406255610318
"Ext1",NA,63,0.226271928882977,0.404355093494053,0.226271928882977,1.44858556702668,1.8825176378604,0.803153331728191,1,0.803153331728191
"F13a1",NA,14,0.218422201917629,0.560422420569214,0.218422201917629,1.91366753335534,2.32149157191588,0.786978486306233,1,0.786978486306233
"Faf1",NA,41,0.0313769602134198,0.224112536706392,0.0313769602134198,1.11151571590008,1.43338140528419,0.526339075579864,1,0.526339075579864
"Fam117b",NA,27,0.341358805521802,0.96264054738546,0.341358805521802,1.33161897857084,1.79660317457218,0.869492939404577,1,0.869492939404577
"Fam168a",NA,31,0.0359146439321605,0.513781036962708,0.0359146439321605,0.983899044281847,1.24494305683569,0.553254918106901,1,0.553254918106901
"Fam20a",NA,33,0.000963374304785607,0.606496961990288,0.000963374304785607,1.18986764244288,1.12953356458105,0.0986770537901829,1,0.0986770537901829
"Fam222b",NA,39,0.737568421253849,0.866701402154933,0.737568421253849,1.04619456885826,1.43982265782813,0.945406255610318,1,0.945406255610318
"Farp1",NA,52,0.826606406319684,0.524649107098518,0.826606406319684,1.15584324045265,1.57637131723032,0.963702102977583,1,0.963702102977583
"Fbn1",NA,46,0.188457721416025,0.282614964286537,0.188457721416025,1.13635063334307,1.51425242252098,0.742440583820274,1,0.742440583820274
"Fbxl17",NA,76,0.834255470402311,0.347593026431201,0.834255470402311,1.19038278492144,1.58110378907405,0.971040864088404,1,0.971040864088404
"Fbxl7",NA,56,0.128842546352086,0.231640100095065,0.128842546352086,1.66598356911236,2.17586308801883,0.667698425847488,1,0.667698425847488
"Fbxo11",NA,35,0.61560518199467,0.746846962446752,0.61560518199467,0.998174992366691,1.36558051006468,0.910080238124078,1,0.910080238124078
"Fbxw7",NA,31,0.39696566750102,0.868750592779603,0.39696566750102,1.17088480272919,1.56580822918388,0.875767334148404,1,0.875767334148404
"Fcho2",NA,58,0.121474843016536,0.121474843016536,0.121474843016536,0.906433096287232,1.20773687392781,0.667698425847488,1,0.667698425847488
"Fchsd2",NA,31,0.838923531163216,0.838923531163215,0.838923531163216,0.731596367297921,0.999514432000638,0.971741796193902,1,0.971741796193902
"Fer",NA,36,0.542067769863756,0.542067769863756,0.542067769863756,1.12674364438808,1.53430603577063,0.897946618088229,1,0.897946618088229
"Fgl2",NA,26,0.984711679462142,0.661615868160802,0.984711679462142,1.3041628617103,1.77328779128808,1,1,1
"Fli1",NA,64,0.188030852594525,0.0947732157697335,0.188030852594525,1.03495139794562,1.3478585605254,0.742440583820274,1,0.742440583820274
"Flnb",NA,29,0.0876265930237349,0.39736675680656,0.0876265930237349,1.20087598701011,1.48638232033761,0.616007634586282,1,0.616007634586282
"Flrt2",NA,29,0.0171874786570986,0.545265587617163,0.0171874786570986,1.23649722692708,1.42897975821336,0.500624940454421,1,0.500624940454421
"Flt1",NA,26,0.764490292260269,0.0350033083117043,0.764490292260269,1.38896177613034,1.70313458301967,0.945406255610318,1,0.945406255610318
"Flt4",NA,59,0.317644233644872,0.712036787827395,0.317644233644872,1.32338085510363,1.80070199030586,0.869492939404577,1,0.869492939404577
"Fmnl2",NA,83,0.134963805326512,0.498523723343004,0.134963805326512,1.37690401459541,1.78894193270958,0.667698425847488,1,0.667698425847488
"Fndc1",NA,34,0.120417442332139,0.041288340212848,0.120417442332139,1.44073742173323,1.70983578770932,0.667698425847488,1,0.667698425847488
"Fndc3b",NA,35,0.787635487935918,0.13648277105109,0.787635487935918,0.995300974238487,1.32252180645698,0.946341856057609,1,0.946341856057609
"Fnip2",NA,31,0.335297397312887,0.14260453139113,0.335297397312887,1.30325511023225,1.69323237015747,0.869492939404577,1,0.869492939404577
"Foxn3",NA,34,0.627260409557055,0.794565931432822,0.627260409557055,1.13776891411768,1.54352237436045,0.921610068959853,1,0.921610068959853
"Foxo1",NA,36,0.667449574859423,0.983555793497183,0.667449574859423,1.22025813790831,1.67126249283732,0.940292504864299,1,0.940292504864299
"Foxp1",NA,55,0.284899852529537,0.535656024800418,0.284899852529537,1.15047058092212,1.5231384155974,0.855186405950709,1,0.855186405950709
"Frmd4b",NA,64,0.0757892026973482,0.133273135552802,0.0757892026973482,1.01851675504395,1.32654610990755,0.616007634586282,1,0.616007634586282
"Fry",NA,70,0.542920269341109,0.932829696737822,0.542920269341109,1.23328897625556,1.64252551871314,0.897946618088229,1,0.897946618088229
"Fto",NA,50,0.733022127523719,0.733022127523718,0.733022127523719,1.08200106289437,1.46170748783718,0.945406255610318,1,0.945406255610318
"Fyn",NA,52,0.039802583523193,0.839913762380904,0.039802583523193,1.0965620409692,1.44959734438651,0.554492499658558,1,0.554492499658558
"Gab1",NA,30,0.0673463231668502,0.276351309882607,0.0673463231668502,1.05651476955943,1.34082855747482,0.611436233016389,1,0.611436233016389
"Gab2",NA,82,0.522822997348782,0.604855569532329,0.522822997348782,1.31884962460189,1.72572047848416,0.897946618088229,1,0.897946618088229
"Galnt1",NA,46,0.235163740299947,0.833924297390344,0.235163740299947,1.19553445680946,1.6201345905677,0.813617035702858,1,0.813617035702858
"Galnt18",NA,102,0.026644906327148,0.851674665123709,0.026644906327148,1.45080452789524,1.80704882852962,0.526339075579864,1,0.526339075579864
"Garre1",NA,44,0.129907294190268,0.167158793631657,0.129907294190268,1.09920836712729,1.42885010047548,0.667698425847488,1,0.667698425847488
"Gas7",NA,36,0.168757984529217,0.656790574968923,0.168757984529217,1.29949135093276,1.69190994460438,0.729227324234422,1,0.729227324234422
"Gdi2",NA,31,0.821471401080071,0.438624813566069,0.821471401080071,0.892207395635637,1.21294413595764,0.959903023032099,1,0.959903023032099
"Ghr",NA,45,0.518670670782971,0.518670670782966,0.518670670782971,1.02468896271146,1.37242402528797,0.897946618088229,1,0.897946618088229
"Glis3",NA,33,0.960432874395056,0.237653678019778,0.960432874395056,1.82933772525668,2.41296902349134,1,1,1
"Gls",NA,63,0.341102579212339,0.200220872404201,0.341102579212339,1.11611606277933,1.47207604745389,0.869492939404577,1,0.869492939404577
"Glud1",NA,36,0.461856693716246,0.811026361923248,0.461856693716246,1.20510609616847,1.63009474927601,0.897946618088229,1,0.897946618088229
"Gm20732",NA,25,0.909482256896781,0.715404977489527,0.909482256896781,1.21180433128865,1.66702553313789,0.984799573122905,1,0.984799573122905
"Gm37376",NA,35,0.473395140951425,0.282769263446034,0.473395140951425,1.09832514756448,1.48151512341108,0.897946618088229,1,0.897946618088229
"Gm56730",NA,20,0.992612832921188,0.994562567163755,0.992612832921188,1.3500000030838,0.427708541624757,1,1,1
"Gmds",NA,39,0.280023903974788,0.715039564711646,0.280023903974788,1.22319184169134,1.65544544841442,0.855186405950709,1,0.855186405950709
"Gnaq",NA,64,0.981031653533081,0.212183747143613,0.981031653533081,1.26370099402519,1.66296171676395,1,1,1
"Gnb1",NA,53,0.552093908605958,0.191003082564769,0.552093908605958,1.08357987286655,1.41696483375774,0.897946618088229,1,0.897946618088229
"Gpcpd1",NA,30,0.903938710921354,0.781777477125695,0.903938710921354,0.998838939981122,1.37048746351422,0.984799573122905,1,0.984799573122905
"Gphn",NA,52,0.770928000857928,0.603611352212992,0.770928000857928,1.05380095141485,1.43919209863999,0.946341856057609,1,0.946341856057609
"Grk5",NA,45,0.91195530539951,0.281367127034271,0.91195530539951,1.20176540162435,1.61891580450094,0.984799573122905,1,0.984799573122905
"Gucy1a2",NA,39,0.000532966300957564,0.153377032342291,0.000532966300957564,1.07885314154104,1.1879319390325,0.0764273675573147,1,0.0764273675573147
"Hdac9",NA,31,0.246962944924299,0.348421935729455,0.246962944924299,1.88979541799644,2.42718448021098,0.835247318446805,1,0.835247318446805
"Heatr5a",NA,29,0.652515910070832,0.652515910070833,0.652515910070832,1.37356324676282,1.87047047006049,0.940292504864299,1,0.940292504864299
"Hectd1",NA,23,0.776742260076022,0.490667197594541,0.776742260076022,1.12304131291872,1.5056424937177,0.946341856057609,1,0.946341856057609
"Hecw2",NA,26,0.758647043444352,0.163707305919237,0.758647043444352,1.3667243703985,1.79302027738964,0.945406255610318,1,0.945406255610318
"Heg1",NA,55,0.0883135784632495,0.0126781001116323,0.0883135784632495,1.42377135300794,1.77232727326028,0.616007634586282,1,0.616007634586282
"Herc1",NA,49,0.822009004381742,0.71671546472176,0.822009004381742,0.950855136271759,1.29706059876036,0.959903023032099,1,0.959903023032099
"Hip1",NA,49,0.88622007800392,0.88622007800392,0.88622007800392,1.19029234333539,1.63939456770649,0.984799573122905,1,0.984799573122905
"Hivep2",NA,48,0.346035498958338,0.415218588629066,0.346035498958338,1.42343895863187,1.86531415747072,0.869492939404577,1,0.869492939404577
"Hmbox1",NA,28,0.43678031208567,0.0375274095417595,0.43678031208567,1.2284317847747,1.48945882073376,0.897946618088229,1,0.897946618088229
"Hmcn1",NA,67,0.0758008866255293,0.573021115928139,0.0758008866255293,1.3218654211188,1.6841950450065,0.616007634586282,1,0.616007634586282
"Hnrnpa2b1",NA,36,0.690874829971256,0.896202171583395,0.690874829971256,1.04893665534753,1.4409136672138,0.945406255610318,1,0.945406255610318
"Hnrnph1",NA,32,0.324741509895307,0.861882103242922,0.324741509895307,1.06257655099076,1.42433100603296,0.869492939404577,1,0.869492939404577
"Htr2b",NA,21,0.186873736336597,0.531055102173143,0.186873736336597,1.50882758648455,1.93204398439278,0.742440583820274,1,0.742440583820274
"Igf1r",NA,40,0.929934711551957,0.463380031388688,0.929934711551957,1.30185562441498,1.76073407956848,0.988815796958974,1,0.988815796958974
"Igfbp5",NA,47,0.00162782271816847,0.36902055825526,0.00162782271816847,0.953618202406214,1.21694958142062,0.118487312020364,1,0.118487312020364
"Igfbp7",NA,31,0.845152600155611,0.845152600155611,0.845152600155611,1.21831822922374,1.64349877711783,0.972964139332526,1,0.972964139332526
"Il6st",NA,41,0.562470759404429,0.646519706912852,0.562470759404429,1.22374435967857,1.65655177665882,0.897946618088229,1,0.897946618088229
"Ino80",NA,28,0.888721929707485,0.350510027212872,0.888721929707485,1.17917865162796,1.59009047045305,0.984799573122905,1,0.984799573122905
"Irf2",NA,43,0.782513590908636,0.479930807839607,0.782513590908636,1.0146007052822,1.36848734810918,0.946341856057609,1,0.946341856057609
"Itga9",NA,73,0.965591255803475,0.0643535394557472,0.965591255803475,1.25050534145023,1.6117630329928,1,1,1
"Itpkb",NA,26,0.677882598900296,0.358188299523867,0.677882598900296,0.903988442625466,1.21885717935887,0.940292504864299,1,0.940292504864299
"Itpr1",NA,50,0.331812510629213,0.563772937169611,0.331812510629213,1.14694364311382,1.51386608064815,0.869492939404577,1,0.869492939404577
"Itpr2",NA,45,0.595804129107815,0.826148047000687,0.595804129107815,0.987723993178173,1.31498408889352,0.901601404273488,1,0.901601404273488
"Itsn2",NA,40,0.872862649219499,0.872862649219499,0.872862649219499,1.01564819683254,1.40065146955513,0.982484332010017,1,0.982484332010017
"Jak1",NA,45,0.669529533473123,0.872348741680747,0.669529533473123,1.13896824271656,1.5722118976724,0.940292504864299,1,0.940292504864299
"Jmjd1c",NA,56,0.2759991802965,0.873697654095469,0.2759991802965,1.341493040066,1.79203533689925,0.855186405950709,1,0.855186405950709
"Kalrn",NA,39,0.442637702546766,0.112436681583663,0.442637702546766,1.39022173758256,1.73925416332157,0.897946618088229,1,0.897946618088229
"Kansl1",NA,54,0.530747622970177,0.755297002976397,0.530747622970177,1.16032857121557,1.54500933982448,0.897946618088229,1,0.897946618088229
"Kat6b",NA,24,0.67800728732893,0.558835698884001,0.67800728732893,1.29903846359887,1.77401355845963,0.940292504864299,1,0.940292504864299
"Kcnn3",NA,29,0.378202596092487,0.954707269749169,0.378202596092487,1.40583155559966,1.89992219327904,0.874892051619738,1,0.874892051619738
"Kcnq1ot1",NA,31,0.0319765208127728,0.358055688749686,0.0319765208127728,1.2522141514273,1.47658716512013,0.526339075579864,1,0.526339075579864
"Kcnt2",NA,32,0.304986259033214,0.621201382912815,0.304986259033214,1.31053833460273,1.74127781566424,0.864018573725854,1,0.864018573725854
"Kdm4c",NA,41,0.211999745625984,0.146531054441594,0.211999745625984,1.3656017246948,1.76060870984011,0.780277435691708,1,0.780277435691708
"Khdc4",NA,25,0.85707110698831,0.403806251820412,0.85707110698831,1.00067814760822,1.3600268067268,0.976979306376182,1,0.976979306376182
"Kif13a",NA,41,0.219844854159887,0.980691334736941,0.219844854159887,1.02308543479178,1.35896749622544,0.788143802163195,1,0.788143802163195
"Kif1b",NA,49,0.114098354389642,0.114098354389643,0.114098354389642,0.995421251071796,1.3191372960306,0.667698425847488,1,0.667698425847488
"Kif5b",NA,28,0.739631722162915,0.265982960374326,0.739631722162915,1.37237049524759,1.81151890611989,0.945406255610318,1,0.945406255610318
"Klf12",NA,77,0.200866563806457,0.989689188608857,0.200866563806457,1.22778588887575,1.62614865611415,0.756170190164557,1,0.756170190164557
"Klf7",NA,53,0.0769117661440362,0.230132110528586,0.0769117661440362,1.40833346748562,1.86884849562082,0.616007634586282,1,0.616007634586282
"Kmt2a",NA,32,0.394704637453712,0.550331893338801,0.394704637453712,1.05937631751788,1.40678620466089,0.874892051619738,1,0.874892051619738
"Kmt2c",NA,47,0.182243962198113,0.695087060821335,0.182243962198113,1.13841570678542,1.53141767099976,0.742437050545723,1,0.742437050545723
"Kmt2e",NA,46,0.797236137815044,0.260162542341465,0.797236137815044,1.19813083214703,1.59916214757643,0.948259650605009,1,0.948259650605009
"Kpna4",NA,30,0.866140679530889,0.695170980563379,0.866140679530889,1.00731226381371,1.38960945199447,0.982484332010017,1,0.982484332010017
"Krit1",NA,28,0.576519223293763,0.802973618955812,0.576519223293763,1.30400633013707,1.77332447800104,0.901601404273488,1,0.901601404273488
"Lama2",NA,33,0.557380178956928,0.557380178956928,0.557380178956928,1.67361976942753,2.13930707636325,0.897946618088229,1,0.897946618088229
"Lamc1",NA,41,0.0581181761557885,0.0266584769250439,0.0581181761557885,1.17935343901399,1.4475978249639,0.605462463854557,1,0.605462463854557
"Ldb2",NA,70,0.598607095154234,0.0385129392527954,0.598607095154234,1.49528257311063,1.93291774624278,0.902607472097822,1,0.902607472097822
"Ldlrad4",NA,54,0.120041130382404,0.238491869614632,0.120041130382404,1.45634226274157,1.85335489382378,0.667698425847488,1,0.667698425847488
"Lhfpl6",NA,32,0.121914853116896,0.729317726480337,0.121914853116896,1.29082106112208,1.64824129142317,0.667698425847488,1,0.667698425847488
"Limch1",NA,64,0.030915203035986,0.989917005604847,0.030915203035986,1.28762868905084,1.61817290299236,0.526339075579864,1,0.526339075579864
"Lims1",NA,49,0.184540620191697,0.184540620191697,0.184540620191697,0.847656656905548,1.14830923185128,0.742440583820274,1,0.742440583820274
"Lncpint",NA,67,0.230136558475497,0.758874291004108,0.230136558475497,1.20156906907206,1.56731214722436,0.804916645985032,1,0.804916645985032
"Lpp",NA,67,0.249926889569618,0.328139735400605,0.249926889569618,1.20465774579296,1.5981015363616,0.84042955535557,1,0.84042955535557
"Lrba",NA,35,0.561683831945327,0.285509646903895,0.561683831945327,1.1929813455539,1.6011633711709,0.897946618088229,1,0.897946618088229
"Lrch1",NA,55,0.078702263854733,0.894050221806021,0.078702263854733,1.23217821994925,1.62472178762845,0.616007634586282,1,0.616007634586282
"Lrch3",NA,33,0.483084880813408,0.977867865495346,0.483084880813408,1.09212790107771,1.494484624455,0.897946618088229,1,0.897946618088229
"Lrrfip1",NA,40,0.809253872620567,0.390508204671207,0.809253872620567,1.09094577057929,1.45662196589682,0.949648161487637,1,0.949648161487637
"Lsamp",NA,12,0.0614187960361804,0.327671521663624,0.0614187960361804,1.57315722211842,1.90235403512586,0.605462463854557,1,0.605462463854557
"Ltbp4",NA,41,0.782808545681843,0.526258686792355,0.782808545681843,1.01538968171517,1.36009525103066,0.946341856057609,1,0.946341856057609
"Luc7l2",NA,69,0.121410021225128,0.773101234333652,0.121410021225128,1.20167569724989,1.59141246662393,0.667698425847488,1,0.667698425847488
"Lyn",NA,56,0.267337393760319,0.730553214040298,0.267337393760319,1.44331378468259,1.95462696248432,0.855186405950709,1,0.855186405950709
"Lyve1",NA,38,0.154961722550243,0.0836931856456039,0.154961722550243,1.2561862852555,1.59665804105149,0.704780725790673,1,0.704780725790673
"Macf1",NA,48,0.563520133086776,0.839227425143211,0.563520133086776,1.03407231337466,1.38768926564651,0.897946618088229,1,0.897946618088229
"Maf",NA,55,0.915800042459892,0.240823818904878,0.915800042459892,0.922926204423327,1.24100686937567,0.985928874540154,1,0.985928874540154
"Magi1",NA,95,0.780501080711362,0.0442994214635808,0.780501080711362,1.17681372371478,1.44668619318953,0.946341856057609,1,0.946341856057609
"Malat1",NA,118,0.0660897515819848,0.305275188540853,0.0660897515819848,1.29229137730229,1.32854001842354,0.611436233016389,1,0.611436233016389
"Man1a",NA,50,0.383028752501943,0.0768221211427163,0.383028752501943,1.32004203010917,1.71789883492638,0.874892051619738,1,0.874892051619738
"Man2a1",NA,44,0.0174555418568487,0.0529976868007959,0.0174555418568487,1.25890703728459,1.52591713235167,0.500624940454421,1,0.500624940454421
"Map1b",NA,22,0.5517157502707,0.551715750270705,0.5517157502707,1.16970590984574,1.59240760146611,0.897946618088229,1,0.897946618088229
"Map3k1",NA,51,0.878450517844964,0.640786650195324,0.878450517844964,1.02752966098433,1.39781344267759,0.984139095773187,1,0.984139095773187
"Map3k3",NA,45,0.365328564449931,0.566538077280669,0.365328564449931,1.13672533830553,1.52617494247639,0.873135269035335,1,0.873135269035335
"Map4k3",NA,33,0.712570890225578,0.937282215853773,0.712570890225578,1.18450984033486,1.62435662751863,0.945406255610318,1,0.945406255610318
"Map4k4",NA,38,0.0616440165430721,0.252466935880193,0.0616440165430721,1.2195933576967,1.5779575684211,0.605462463854557,1,0.605462463854557
"Marchf3",NA,33,0.027759022977446,0.847066890597448,0.027759022977446,1.37943923945592,1.68997961858217,0.526339075579864,1,0.526339075579864
"Mark2",NA,24,0.483179659469707,0.120777495801898,0.483179659469707,1.07157740432113,1.34277249579153,0.897946618088229,1,0.897946618088229
"Mast4",NA,56,0.00852256447045094,0.392496350522202,0.00852256447045094,1.40193793110852,1.73599524136218,0.295785447010639,1,0.295785447010639
"Mbnl2",NA,67,0.214128116340236,0.697173260746056,0.214128116340236,1.40749737875265,1.86608213068497,0.783315609265047,1,0.783315609265047
"Mbtd1",NA,21,0.384590420069522,0.477886929136692,0.384590420069522,1.26722560935601,1.70194277193539,0.874892051619738,1,0.874892051619738
"Mctp1",NA,56,0.765825570913282,0.722109484956703,0.765825570913282,1.36923540536586,1.78022047162978,0.945406255610318,1,0.945406255610318
"Mcu",NA,60,0.00936590077342222,0.138459063971432,0.00936590077342222,1.37261436946898,1.73475962540254,0.305243220661079,1,0.305243220661079
"Mdfic",NA,42,0.881680387552539,0.752755735854258,0.881680387552539,1.12084666854647,1.52654688212373,0.984799573122905,1,0.984799573122905
"Med13l",NA,27,0.37329212449052,0.806474347649382,0.37329212449052,1.07445483923661,1.44329719833041,0.874892051619738,1,0.874892051619738
"Mef2a",NA,50,0.645718657420365,0.336881091519131,0.645718657420365,1.19170732759019,1.60935990159357,0.935313691657378,1,0.935313691657378
"Meis2",NA,46,0.722967883694069,0.648710327524524,0.722967883694069,1.25025908237193,1.70832306115656,0.945406255610318,1,0.945406255610318
"Mgat5",NA,30,0.629512305680192,0.184013572023481,0.629512305680192,1.22597968060158,1.62893207186531,0.923027245751938,1,0.923027245751938
"Mgll",NA,31,0.384715244205553,0.502178261853051,0.384715244205553,1.48347908132404,1.98904363834426,0.874892051619738,1,0.874892051619738
"Mgp",NA,25,0.698506530472512,0.927447746383575,0.698506530472512,1.68685946784267,2.2153707528528,0.945406255610318,1,0.945406255610318
"Mia2",NA,30,0.151744549405818,0.415956299043549,0.151744549405818,1.06775794350915,1.40271492900257,0.704780725790673,1,0.704780725790673
"Mical2",NA,40,0.517373290693611,0.517373290693611,0.517373290693611,1.31937501194517,1.78444598910058,0.897946618088229,1,0.897946618088229
"Mir181a-1hg",NA,28,0.342803669796638,0.251969470875464,0.342803669796638,1.451719576994,1.92618093596953,0.869492939404577,1,0.869492939404577
"Mir99ahg",NA,87,0.909478868752631,0.424157276709002,0.909478868752631,1.20581775580751,1.5924124395315,0.984799573122905,1,0.984799573122905
"Mkln1",NA,43,0.657571604934144,0.0954841145600216,0.657571604934144,1.09496995177164,1.43213339971386,0.940292504864299,1,0.940292504864299
"Mllt10",NA,62,0.872010113569582,0.872010113569582,0.872010113569582,1.13593309538043,1.53842795981757,0.982484332010017,1,0.982484332010017
"Mmrn1",NA,83,0.672198898010851,0.0463135823595573,0.672198898010851,1.19073845536345,1.57283296718681,0.940292504864299,1,0.940292504864299
"Mnat1",NA,25,0.561398086180636,0.981957037482355,0.561398086180636,1.17428506853306,1.60640555694166,0.897946618088229,1,0.897946618088229
"Morrbid",NA,34,0.925535648181233,0.925535648181233,0.925535648181233,1.42081232870473,1.95132721032198,0.987513481764798,1,0.987513481764798
"Mpdz",NA,37,0.999999999998951,0.999999999998951,0.999999999998951,1.09909909640989,1.51706407005344,1,1,1
"Mpp7",NA,58,0.070942787684926,0.408805610200768,0.070942787684926,1.67330209364577,2.18599742521705,0.616007634586282,1,0.616007634586282
"Mrc1",NA,30,0.143829124443556,0.143829124443556,0.143829124443556,1.04270905015486,1.29809581386629,0.6875032148402,1,0.6875032148402
"Msi2",NA,31,0.126769177144799,0.982769029721406,0.126769177144799,1.07409031636643,1.41387352162512,0.667698425847488,1,0.667698425847488
"Msrb3",NA,44,0.621675461863115,0.512190905846536,0.621675461863115,1.31718922535229,1.79119961934376,0.915279889437071,1,0.915279889437071
"Mtmr3",NA,45,0.324606077284536,0.98358032771089,0.324606077284536,1.27908776665285,1.72822601914908,0.869492939404577,1,0.869492939404577
"Mtss1",NA,36,0.577723970927413,0.747315413864426,0.577723970927413,1.16594650485063,1.5517097949623,0.901601404273488,1,0.901601404273488
"Mtus1",NA,31,0.260050986929991,0.786599213898812,0.260050986929991,0.976074470171078,1.32259157235787,0.853117088396734,1,0.853117088396734
"Mycbp2",NA,46,0.88992283861329,0.694507544864356,0.88992283861329,1.16842644181522,1.60089181442332,0.984799573122905,1,0.984799573122905
"Myo1b",NA,25,0.748917323614139,0.477826227610857,0.748917323614139,1.06071428903248,1.40715025584826,0.945406255610318,1,0.945406255610318
"Myo1d",NA,34,0.534959662952495,0.093147788894469,0.534959662952495,1.28351698997117,1.67153320230382,0.897946618088229,1,0.897946618088229
"Myo6",NA,47,0.125901517791887,0.289260969268959,0.125901517791887,1.040353943006,1.36256291679936,0.667698425847488,1,0.667698425847488
"Myo9a",NA,32,0.0792558572468817,0.955436019647841,0.0792558572468817,1.28263444525805,1.62055163084401,0.616007634586282,1,0.616007634586282
"Myzap",NA,47,0.104712247728818,0.40856355460067,0.104712247728818,1.04532253244945,1.37449874634683,0.657427892249291,1,0.657427892249291
"Nav1",NA,36,0.784068139810648,0.699827324787918,0.784068139810648,1.22724997908688,1.68605323544765,0.946341856057609,1,0.946341856057609
"Nbea",NA,48,0.505145458211038,0.438721711322605,0.505145458211038,1.2170337749499,1.66900695307765,0.897946618088229,1,0.897946618088229
"Nbeal1",NA,51,0.983129273275194,0.224495768185023,0.983129273275194,1.09245067462307,1.47185334866004,1,1,1
"Nck1",NA,35,0.434075003172757,0.356915630925373,0.434075003172757,1.32365392973945,1.77262785504144,0.897946618088229,1,0.897946618088229
"Nckap1",NA,31,0.272015351454337,0.856716162426274,0.272015351454337,0.980149183124897,1.31941569855597,0.855186405950709,1,0.855186405950709
"Ncoa2",NA,34,0.971907488750848,0.655995372450322,0.971907488750848,1.2499228120981,1.71411770044101,1,1,1
"Ncoa3",NA,33,0.196068316241343,0.986769161846689,0.196068316241343,1.06193002412425,1.41318568977304,0.748552816360302,1,0.748552816360302
"Ncor1",NA,40,0.893475572270346,0.683128717847141,0.893475572270346,0.997588037152467,1.36959809200051,0.984799573122905,1,0.984799573122905
"Ndfip1",NA,35,0.531332149975324,0.742121503063735,0.531332149975324,1.14004739121711,1.54576324301037,0.897946618088229,1,0.897946618088229
"Neat1",NA,74,0.0733320457151477,0.0555948529013716,0.0733320457151477,1.33613369435405,1.74326240531786,0.616007634586282,1,0.616007634586282
"Nedd4",NA,49,0.7163392221013,0.518423855073672,0.7163392221013,1.08650467511144,1.47335588319593,0.945406255610318,1,0.945406255610318
"Nedd9",NA,37,0.367463843947042,0.665098795445939,0.367463843947042,1.01756818325211,1.37636123702403,0.874892051619738,1,0.874892051619738
"Nek7",NA,33,0.801457947373272,0.886529364957095,0.801457947373272,1.11635460322826,1.52574160272765,0.948259650605009,1,0.948259650605009
"Nf1",NA,62,0.9223620223741,0.453964724443759,0.9223620223741,1.36211083068797,1.8619357558869,0.987177914802973,1,0.987177914802973
"Nfat5",NA,64,0.901967799142435,0.995480728261269,0.901967799142435,1.15378393803333,1.50630962838271,0.984799573122905,1,0.984799573122905
"Nfatc1",NA,38,0.488991496695899,0.269176395634926,0.488991496695899,1.11637263529367,1.47039408925802,0.897946618088229,1,0.897946618088229
"Nfia",NA,90,0.300988879300061,0.48510780737607,0.300988879300061,1.59322551902841,2.02659108773524,0.859713164435176,1,0.859713164435176
"Nfib",NA,79,0.906861591261801,0.710645738106667,0.906861591261801,1.34191249365939,1.75460168838841,0.984799573122905,1,0.984799573122905
"Nfkb1",NA,43,0.587760052822371,0.465572579876482,0.587760052822371,1.2511467142992,1.69670609156323,0.901601404273488,1,0.901601404273488
"Nhsl1",NA,47,0.447737724289524,0.0886584101007129,0.447737724289524,1.26460105764501,1.61995188812644,0.897946618088229,1,0.897946618088229
"Nipbl",NA,54,0.170435588583411,0.623772424608699,0.170435588583411,1.2137832398855,1.60476569792931,0.729227324234422,1,0.729227324234422
