"","AR","N","log2FC","llr","pval","padj"
"Adh1",0.454861111111111,48,-0.374395514781498,-2.68748394024313,0.0204277171203611,0.127887808862765
"Adipor2",0.554226475279107,209,0.349746039027125,2.94990996848168,1,1
"Adk",0.503472222222222,96,-0.117356950638159,0.606451780059118,1,1
"Afap1",0.488636363636364,88,0,0.35873589495435,1,1
"Afap1l1",0.602845528455285,205,0.627190736110454,3.40582350695439,1,1
"Afdn",0.437308868501529,109,-0.242856523896163,0.391272809618229,1,1
"Aff1",0.501164874551971,186,0.12075215946061,-48.6014314251947,6.257611647509e-23,1.63576164119095e-21
"Afg1l",0.494871794871795,130,0.0565835283663674,0.705621766984464,1,1
"Afg2a",0.606,100,0.616671360448494,0.173514742419371,1,1
"Agap1",0.5125,200,0,3.23668946210466,1,1
"Agmo",0.830795739348371,152,2.19377174339668,-32.786713216442,5.59886243999373e-16,8.34230503559065e-15
"Ago3",0.4760348583878,153,-0.0901978089715785,3.01492162439146,1,1
"Ahnak",0.473892100192678,173,-0.267283878835152,-58.3339566441738,3.39393069374176e-27,1.2334040813842e-25
"Aig1",0.5625,80,0.510961919277379,-0.620055561682996,0.2654496387171,1
"Airn",0.286438679245283,424,-1.00564656314114,9.55659102063981,1,1
"Akap10",0.431034482758621,87,-0.480625840906421,0.554343723790637,1,1
"Akap12",0.555968778696051,99,0.405256478486258,-3.92912456549737,0.00505893579011288,0.0333531607401247
"Akap13",0.500721153846154,208,0.0210616155278296,5.99844382581313,1,1
"Akap6",0.402203856749311,121,-0.519374159093579,1.67273692854965,1,1
"Akt3",0.471571786609381,399,-0.0673230248436145,49.1426703250909,1,1
"Ambra1",0.530510018214936,183,0.180572245641821,4.36722222866211,1,1
"Amotl1",0.446886446886447,91,-0.334419039070559,-0.253212964050945,0.476690151089297,1
"Anapc1",0.46141975308642,108,-0.316473664795255,0.177863935134766,1,1
"Angpt1",0.5,22,0,0.294535675486568,1,1
"Ank",0.519736842105263,76,0.192645077942396,-0.433654872321782,0.351701163235541,1
"Ank2",0.5,88,-0.0715532610250342,-0.55142652900841,0.293640828872239,1
"Ankhd1",0.567930489731438,211,0.424752654112056,4.8529116356616,1,1
"Ankib1",0.542168674698795,83,0.212993723334198,0.805310935813409,1,1
"Ankrd11",0.516060606060606,275,0.0767571989840379,-0.971030595039849,0.163444907980175,0.822746327332635
"Ankrd12",0.533333333333333,195,0.112474729258413,1.73797579194405,1,1
"Ankrd17",0.469763513513514,296,-0.236802864260614,35.4234976153319,1,1
"Ankrd28",0.455284552845528,82,-0.226770861847022,0.279558711956426,1,1
"Ankrd33b",0.616352201257862,106,0.584962500721157,-0.512958813677855,0.311119431997924,1
"Ankrd44",0.507699275362319,184,0.0978473233981445,1.34995530158599,1,1
"Anks1",0.521024464831804,109,0.0204641025597154,-0.541763729945899,0.297909777288808,1
"Ano6",0.525982256020279,263,0.204013892021593,14.1126170280492,1,1
"Anxa2",0.511217948717949,104,0.169925001442313,0.260916307380384,1,1
"Anxa3",0.486545138888889,192,-0.0938669234642222,4.23964065279003,1,1
"Aopep",0.486299435028249,236,-0.027834208196726,10.4445991821356,1,1
"Ap2a2",0.614427860696517,67,0.785875194647152,0.542612441325183,1,1
"Ap2b1",0.537170263788969,139,0.127111917903339,2.30374309122939,1,1
"Ap3b1",0.625874125874126,143,0.697072867042694,2.35325146491104,1,1
"Ap3s1",0.496862745098039,85,-0.0824621601919731,0.199534723067444,1,1
"Apaf1",0.515503875968992,86,-0.0285691521967708,0.000752197335486926,1,1
"Apba1",0.589711934156379,162,0.394859617341214,-53.0852525401928,6.7656177254983e-25,2.14484476829627e-23
"Apbb2",0.577171085690639,537,0.421826664941483,-10.8536921559081,3.17566505805411e-06,2.71939134281645e-05
"Apc",0.50187265917603,178,-0.0262315415731798,2.39029916233571,1,1
"Aplp2",0.505420054200542,123,0.084888897586513,0.109514580203935,1,1
"Apold1",0.608585858585859,66,0.600392541290763,-2.23788274267199,0.0343787990996193,0.206550042977551
"App",0.479882232462878,465,-0.26367717485351,-18.6429182918869,1.02022868373233e-09,1.0781139991214e-08
"Appl1",0.411858974358974,104,-0.604071323668861,0.239196592082735,1,1
"Aqp1",0.499579124579125,297,-0.0376376573633652,-79.0106778494619,3.06178450992662e-36,1.57312376544505e-34
"Arap3",0.441558441558442,77,-0.358453970912476,0.105659287884933,1,1
"Arb2a",0.420726144864076,261,-0.482782105914678,22.7860145544317,1,1
"Arfgef1",0.531912878787879,176,-0.0124909441831971,3.13781958736513,1,1
"Arfgef2",0.472602739726027,73,-0.169925001442312,-1.32300127395277,0.103810648523182,0.558403849456829
"Arglu1",0.501355013550135,123,-0.0406419844973458,0.610926392015642,1,1
"Arhgap10",0.552884615384615,104,0.415037499278844,-0.909764775169535,0.17736928586548,0.877997171954644
"Arhgap18",0.485028248587571,177,-0.248576353140103,-25.3496696705653,1.07655792510745e-12,1.33672609034175e-11
"Arhgap21",0.553435114503817,131,0.313660478903762,1.4216371430893,1,1
"Arhgap24",0.525252525252525,33,0.131244533278253,5.90076453312992,1,1
"Arhgap26",0.450328692962104,431,-0.258602159518533,62.8314287911671,1,1
"Arhgap28",0.518779342723005,71,-0.137503523749935,-1.07642412685403,0.142305679124434,0.736909868894779
"Arhgap29",0.528617571059432,258,0.264594919821411,13.4870045812344,1,1
"Arhgap31",0.396174863387978,61,-0.472068444315223,-4.53320643731475,0.00260347292434166,0.0177131262888999
"Arhgap35",0.563063063063063,74,0.444784842672896,0.574595833063313,1,1
"Arhgap5",0.516666666666667,120,-0.094327382548153,0.0423251000790685,1,1
"Arhgef11",0.515873015873016,105,0.121306296222134,0.337759478880841,1,1
"Arhgef12",0.494444444444444,345,0.00642626915943278,81.7126825792444,1,1
"Arhgef15",0.461786372007366,181,-0.230297619421794,5.59861695401207,1,1
"Arhgef2",0.481308411214953,107,-0.0727563424353139,-0.282614967141896,0.452160664122046,1
"Arhgef28",0.537313432835821,67,0.211504105193712,-0.0167269734145208,0.85487318639992,1
"Arhgef3",0.454753309265945,277,-0.216623940876835,30.1272793727013,1,1
"Arid1b",0.494593088071349,299,-0.0356239097307216,38.7908300243743,1,1
"Arid2",0.527272727272727,165,0.131911675505581,3.37276423010496,1,1
"Arid4b",0.487222222222222,150,-0.0648511443499675,2.0815443334179,1,1
"Arid5b",0.507383153569594,118,-0.0824621601919726,-42.246132137282,3.85721061731708e-20,8.21034831400349e-19
"Arih1",0.414944903581267,242,-0.427953387164129,10.7116256664899,1,1
"Arl15",0.498406247895696,429,0.0281968918306521,-13.0333765463076,3.29814576246841e-07,3.07139824129871e-06
"Armh3",0.519345238095238,112,0.267104070142841,0.463453017099752,1,1
"Arnt",0.50936329588015,89,0,0.29589278661112,1,1
"Arpc2",0.473282442748092,131,-0.190102883379943,1.33383567652936,1,1
"Asap1",0.499150514477148,398,-0.0439880123773373,57.8212211164898,1,1
"Asb3",0.56734693877551,98,0.584962500721156,0.0669579676504952,1,1
"Ascc3",0.495810055865922,179,0.126633438531017,2.36866616476385,1,1
"Ash1l",0.542735042735043,195,0.367057470377022,-9.23065347066077,1.73389029355981e-05,0.00014352758541134
"Asxl1",0.4,115,-0.532495080827021,-0.0876361631697762,0.675468010562343,1
"Asxl2",0.424528301886792,106,-0.36564947231668,0.199219250086813,1,1
"Atad2b",0.442424242424242,165,-0.441509710640035,3.28192391738924,1,1
"Ate1",0.534313725490196,136,0.222392421336448,2.72930276304945,1,1
"Atf2",0.533333333333333,85,0.257797757467647,-0.758519158044862,0.218068235053422,1
"Atf6",0.436781609195402,87,-0.525091044743757,0.533529850352394,1,1
"Atf7",0.412693156732892,151,-0.561311232656511,3.16331045700053,1,1
"Atp10d",0.488,125,-0.0518389315196184,1.20945106867562,1,1
"Atp13a3",0.438333333333333,100,-0.111892880070897,-0.0188912785935713,0.84588041773565,1
"Atp2a2",0.560109289617486,183,0.337581359198848,-31.7453751460708,1.61121604989634e-15,2.30837684071687e-14
"Atp2b1",0.492283950617284,108,-0.0671141958585366,0.899842483953961,1,1
"Atp2b4",0.51530612244898,98,0.169925001442313,-0.11892977133148,0.625756358023143,1
"Atp2c1",0.473214285714286,112,-0.0888092669578553,-0.151565185186399,0.581926582489491,1
"Atp6v0b",0.602459016393443,122,0.524661990453342,1.24276860305403,1,1
"Atp6v1h",0.534632034632035,77,0.32930762525296,0.338462033999278,1,1
"Atp8a1",0.532567049808429,174,0.255654875468196,2.92137788843863,1,1
"Atp9b",0.510204081632653,98,0.0534392589614612,0.593697724811875,1,1
"Atrnl1",0.4506038647343,138,-0.343954401217361,3.39672498969853,1,1
"Atxn1",0.548410839745734,427,0.155364061862936,-20.1171552802853,2.25257137726817e-10,2.46789070009527e-09
"Atxn2",0.455197132616487,93,-0.328054197684203,-6.00876211968222,0.000527026618830223,0.00379357324665233
"Atxn7",0.588129496402878,139,0.540568381362703,1.71061189639011,1,1
"Auts2",0.603556485355649,239,0.651152780415623,8.83310238923679,1,1
"B2m",0.495274914089347,194,0.0212164859096959,-39.3069398512889,7.55169646973117e-19,1.44256765896147e-17
"B4galt1",0.5125,104,0.0437213774293177,-0.502218115193159,0.31623944572335,1
"Babam2",0.61139846743295,174,0.789433014060342,1.19589854446988,1,1
"Bach2",0.450634920634921,210,-0.296981737757132,6.21481813268599,1,1
"Banp",0.577777777777778,75,0.452512204697507,-0.494516243711587,0.319978958031602,1
"Baz1a",0.535112359550562,89,0,0.433695150109742,1,1
"Baz1b",0.560897435897436,104,0.321928094887362,-0.603747324095451,0.271828868614496,1
"Baz2b",0.500754147812971,221,-0.0291463456595169,10.2356362934846,1,1
"Bbs9",0.500786163522013,106,0.111892880070897,0.688043911440545,1,1
"Bbx",0.486842105263158,114,-0.0418201756946273,-0.0851870837969955,0.679779487007739,1
"Bcam",0.429718875502008,83,-0.0824621601919731,0.073711630075195,1,1
"Bcas3",0.439300411522634,162,-0.360747343777891,2.75803721613059,1,1
"Bcl2",0.492462751971954,163,0.0715532610250338,-0.0974481227368926,0.658872378157436,1
"Bclaf1",0.489583333333333,80,-0.0317088597273383,0.544387642825754,1,1
"Bend7",0.37015503875969,86,-0.691877704637668,0.0117018384856209,1,1
"Bhlhe40",0.484848484848485,55,0,4.13872372497381,1,1
"Bicc1",0.411835748792271,69,-0.405256478486259,-2.60904957643717,0.0223529718349987,0.138774700142284
"Birc6",0.463748378728923,257,-0.177917792195843,21.5991621890094,1,1
"Bmpr2",0.472441520467836,304,-0.0964297626830928,0.292780703888866,1,1
"Bptf",0.5,128,0,2.10691549208877,1,1
"Braf",0.507471264367816,203,0.0745469533650538,4.93542383161235,1,1
"Brd10",0.531746031746032,105,0.2081081953302,-0.851418837724339,0.191917288809702,0.93145524536305
"Brwd1",0.548611111111111,144,0.275634442613427,2.15425205827472,1,1
"Btaf1",0.361111111111111,108,-0.865698908288409,0.883184606233442,1,1
"Btbd1",0.546948356807512,71,0.306661338234052,-0.432869459493233,0.352137663372821,1
"Btbd3",0.414141414141414,66,-0.510194732319184,0.571768951644458,1,1
"Btbd7",0.5,176,-0.118644496498619,4.47421849426411,1,1
"Btbd9",0.40439672801636,163,-0.614346307502251,1.56331768799259,1,1
"Btg2",0.442156862745098,170,-0.165423609207371,2.31115221059412,1,1
"Btnl9",0.534364261168385,97,0.164386817900882,0.0503401782834061,1,1
"Btrc",0.520618556701031,97,0.146841388329271,-0.252651000804406,0.477179686636873,1
"Cables1",0.326754385964912,76,-0.955605880641547,-0.155154134209781,0.577491081122617,1
"Cacna1c",0.56739417989418,180,0.382469636822413,-69.4883093910428,4.45665723668292e-32,2.01224826747199e-30
"Cacna2d1",0.527472527472527,91,0,-1.24530344973311,0.114527553480514,0.611634604609195
"Cacnb2",0.617248062015504,86,0.642447995381916,0.469867484547066,1,1
"Cadm1",0.523206751054852,79,0.0554951125917036,0.525912585520054,1,1
"Calcrl",0.488418079096045,118,-0.0181473467102595,1.28833224214648,1,1
"Cald1",0.382919621749409,282,-0.701194463144384,-4.34130691066503,0.00321259911576976,0.021709933343528
"Calm1",0.50625,80,0.0931094043914813,0.623345149121249,1,1
"Camk1d",0.637619047619048,35,0.765534746362976,-2.49917594861434,0.0253714670517663,0.156212751682363
"Camk2d",0.555498633879781,244,0.376969458445324,14.2182647997527,1,1
"Camkmt",0.437435897435897,130,-0.566583971406302,-0.0846253821655978,0.680778537230158,1
"Camsap2",0.43127147766323,97,-0.485426827170242,0.408808563656137,1,1
"Camta1",0.473404255319149,94,0,-1.01614222445187,0.153988993501227,0.788465980470198
"Capn2",0.475961538461538,104,-0.192645077942396,-0.126582665353297,0.614855037080727,1
"Capza1",0.383895131086142,89,-0.700439718141092,0.401021736392053,1,1
"Car8",0.617638266068759,223,0.611644543373661,7.28721638161005,1,1
"Casp4",0.28974358974359,65,-1.35908109330483,0.188837586338565,1,1
"Cast",0.456834532374101,139,-0.174029399775049,1.55174357760384,1,1
"Cav1",0.392058722527473,416,-0.72119827830789,-49.7895985030095,1.88473803151133e-23,5.40049935952284e-22
"Cav2",0.471111111111111,75,-0.337034987277571,0.617321408998237,1,1
"Cavin1",0.481981981981982,74,-0.134301091711591,0.654965105078617,1,1
"Cavin2",0.492271880819367,179,-0.148098638989134,2.81131455179761,1,1
"Cbfa2t2",0.525157232704403,53,0.169925001442312,0.788854599639542,1,1
"Cbfa2t3",0.618181818181818,110,0.700439718141092,0.295977678977181,1,1
"Cbfb",0.538461538461538,104,0.222392421336448,0.662106446184339,1,1
"Cbl",0.473090277777778,96,-0.327574658028505,0.303771178179574,1,1
"Cblb",0.575980392156863,136,0.337869638756384,1.86275840188611,1,1
"Cbx5",0.46264367816092,58,-0.203533394085132,1.40358796798496,1,1
"Ccar1",0.440217391304348,92,-0.517848304862619,0.229200056244636,1,1
"Ccdc85a",0.557320971871125,499,0.268536843347862,-18.5169721202955,1.16090572119442e-09,1.21813346801387e-08
"Ccdc88c",0.537234042553192,94,0.160464672193246,-0.0581239717106996,0.733140073761562,1
"Ccnc",0.563063063063063,37,0.0544477840223765,1.10063105613561,1,1
"Ccnd3",0.475423155044008,211,-0.0675632838126345,6.80518716104314,1,1
"Ccnt2",0.537216828478964,103,0.342392197447078,0.333924041599943,1,1
"Ccny",0.493913962451821,383,-0.0708503264704567,25.1743569471521,1,1
"Ccnyl1",0.416666666666667,106,-0.489384840738925,0.496362184014345,1,1
"Ccser2",0.524,125,0.100928908850781,0.422489682431035,1,1
"Cd200",0.494152046783626,114,-0.179323699444562,0.636359319935366,1,1
"Cd2ap",0.580536912751678,149,0.540568381362703,4.69334077843556,1,1
"Cd300lg",0.58,100,0.52083216330144,-0.0305535865858388,0.804754489080216,1
"Cd36",0.506088914552253,641,0.0443435773962176,15.573729582453,1,1
"Cd38",0.47843137254902,85,-0.0577154978562868,0.480369361225954,1,1
"Cd47",0.413265306122449,98,-0.451379346342564,0.585793603679633,1,1
"Cd9",0.522569444444444,96,0.102361717629678,-64.0577192898957,1.05900785799621e-29,4.50834773832674e-28
"Cd93",0.559722222222222,120,0.398549376490275,0.901679696952471,1,1
"Cdc27",0.502136752136752,78,-0.12832409697554,0.719989883848399,1,1
"Cdc37l1",0.508130081300813,123,0.0395283641866375,1.10973854368967,1,1
"Cdc42",0.381461675579323,187,-0.655088587111798,-6.75061597555518,0.000238406885220809,0.00177613129489503
"Cdc42bpa",0.512222222222222,330,0.101178834367368,24.3141149097844,1,1
"Cdc42bpb",0.465399610136452,171,-0.198328716445978,2.26780541217639,1,1
"Cdc42ep3",0.500431034482759,116,0.120294233717712,1.22851661670285,1,1
"Cdh13",0.48490697131457,593,-0.0770554266650295,8.13210735317045,1,1
"Cdh2",0.481481481481481,81,-0.321928094887363,0.425376742848371,1,1
"Cdh23",0.460992907801418,94,-0.238786859587116,0.65778822678466,1,1
"Cdh5",0.516101694915254,177,0.0658879356564572,4.06489938239844,1,1
"Cdk12",0.541666666666667,108,0.229481846122767,0.271133483176996,1,1
"Cdk13",0.475198412698413,168,-0.176322772640463,3.04542799550302,1,1
"Cdk14",0.640897369778236,277,0.791814071161826,27.3089239541287,1,1
"Cdk17",0.508040935672515,114,0.0861566437497148,0.628203505872378,1,1
"Cdk19",0.5,104,0.0888092669578553,0.401039194810437,1,1
"Cdk6",0.284,125,-1.31550182572793,-3.41098220959861,0.00900434705166077,0.058587236274998
"Cdk7",0.48,50,-0.289506617194985,1.07611466720564,1,1
"Cdk8",0.512310606060606,88,0.0534392589614612,0.400514590184073,1,1
"Cdkal1",0.441751700680272,196,-0.364053570560039,3.02489094127961,1,1
"Cdyl",0.479166666666667,104,-0.284729476933112,-1.06730253994795,0.14400754495454,0.74246104492133
"Cecr2",0.431972789115646,147,-0.29104878200339,2.03577056896822,1,1
"Celf1",0.493333333333333,125,-0.0801703486839833,0.799173378486614,1,1
"Celf2",0.526802374893978,131,0.115477217419936,-94.2211791729054,6.95565050512766e-43,4.93519964411439e-41
"Cemip2",0.426862026862027,189,-0.284567567383435,-42.6801311897813,2.48668053698199e-20,5.36978840594662e-19
"Cep112",0.543859649122807,57,0.568283759574526,0.813010424072004,1,1
"Cep170",0.505494505494505,91,-0.0264722113611917,0.208888818676115,1,1
"Cep350",0.576,125,0.408805545567329,0.334455923786095,1,1
"Cep85l",0.568680660424846,430,0.420787586766733,-24.0849138045875,3.90856604461509e-12,4.73476699713535e-11
"Cert1",0.585057471264368,116,0.519374159093579,1.65120179766879,1,1
"Cfdp1",0.426041666666667,80,-0.355094958822562,-0.647391348778839,0.255168427666196,1
"Cflar",0.408582089552239,134,-0.503766417873176,1.77431231703295,1,1
"Cgnl1",0.549166666666667,110,0.17218097538268,0.666275771592183,1,1
"Chaserr",0.494791666666667,128,-0.0588936890535687,1.31191577451898,1,1
"Chchd3",0.503314393939394,176,-0.0267173383757791,3.95708995674181,1,1
"Chd1",0.472508591065292,97,-0.154722594798642,0.331109212075532,1,1
"Chd2",0.396325459317585,127,-0.537656785942799,1.88203919690966,1,1
"Chd6",0.482300884955752,113,-0.0650950282218847,1.20126287167295,1,1
"Chd7",0.487745098039216,136,-0.0181473467102595,1.60406442234245,1,1
"Chd9",0.496897163120567,188,-0.0128240403575832,0.375999158030595,1,1
"Chic2",0.505376344086022,93,0.0269670476002695,0.0270284910014738,1,1
"Chst11",0.420816044260028,241,-0.570089224239626,10.1494671827678,1,1
"Chsy3",0.551020408163265,49,0.39231742277876,0.128747924707255,1,1
"Clasp1",0.446666666666667,125,-0.241008099503795,1.09505877278011,1,1
"Clasp2",0.484343434343434,165,-0.0703893278913981,2.05770748300762,1,1
"Clcn3",0.465909090909091,88,-0.390789953032166,0.348776679471527,1,1
"Clec1a",0.480061349693252,163,-0.29598482763508,-0.16114543825924,0.570234153743954,1
"Clic4",0.392353039203433,381,-0.588520320134345,-21.3474865156451,6.3976489667798e-11,7.27671523702435e-10
"Clic5",0.562724014336918,186,0.336427664582478,4.35586225376721,1,1
"Clip1",0.587786259541985,131,0.568842835357879,0.41882466676077,1,1
"Clk1",0.496062992125984,127,-0.0631938264871943,0.701904981894202,1,1
"Cltc",0.510687022900763,131,0.0179219079972621,1.168310006171,1,1
"Cmah",0.0632911392405063,79,-4.16992500144231,-11.8307463481716,1.14857917067253e-06,1.01265264159886e-05
"Cmip",0.464467592592593,288,-0.373730525121931,7.03187020836009,1,1
"Cmss1",0.402597402597403,77,-0.560714954474478,-0.45566980816848,0.339759228782866,1
"Cnn3",0.509009009009009,111,0.137503523749935,0.539250993706048,1,1
"Cnot1",0.542105263157895,95,0.218180170049533,0.0185079170618252,1,1
"Cnot2",0.570175438596491,171,0.514573172829758,2.661588833423,1,1
"Cnot4",0.557426597582038,193,0.477321777533186,4.60203245330717,1,1
"Cnot6l",0.486471861471861,154,0.0146467759644016,2.69208440339281,1,1
"Cobll1",0.684738955823293,83,1.02236781302845,0.171046146646603,1,1
"Cog5",0.556022408963585,119,0.373043410614217,0.630694934379974,1,1
"Col4a1",0.517755833091296,313,0.0998985700541206,-93.8784876951295,9.81634464047482e-43,6.6483425065034e-41
"Col4a2",0.500931350458164,317,-0.00594926633118664,-28.6643219511499,3.68745600438055e-14,5.04065086837341e-13
"Col5a2",0.431094527363184,67,-0.637429920615292,-35.5126969298706,3.52656505109456e-17,5.77426585289109e-16
"Col8a1",0.481720430107527,62,0.134929580086109,-22.168177059543,2.76532888129188e-11,3.24436223080701e-10
"Colec12",0.369607843137255,85,-0.774933444365226,-1.44233516476133,0.0894263083307827,0.495335313802477
"Colgalt2",0.617361111111111,120,0.467126010427298,1.41334493608841,1,1
"Cop1",0.530487804878049,82,0.061400544664143,0.53947330263648,1,1
"Copa",0.426739926739927,91,-0.485426827170242,-0.0080357176405812,0.899119935828237,1
"Cp",0.855750487329435,57,2,-17.8802023892291,2.23137072985336e-09,2.32499467656049e-08
"Cped1",0.524273303285649,486,0.138446769969145,-17.818977141318,2.3761261874386e-09,2.45863056894689e-08
"Cpne8",0.420489372219476,289,-0.464551454320421,-46.8705136362386,3.59628713639955e-22,8.64269005360537e-21
"Cpq",0.571428571428571,63,0.228268987673117,0.227891035450767,1,1
"Cradd",0.418300653594771,153,-0.565062943283451,3.01747512825818,1,1
"Creb1",0.529444444444444,150,0.260062839302503,1.77340640048791,1,1
"Creb3l2",0.550740740740741,90,0.210217707390346,0.3175880045344,1,1
"Creb5",0.509968102073365,209,-0.044947406053975,8.26714034944746,1,1
"Crebbp",0.475816993464052,204,-0.119298928372344,2.74174824674063,1,1
"Crim1",0.568589743589744,208,0.31034012061215,4.15879850461505,1,1
"Crk",0.572815533980582,103,0.563900885193326,0.0795732680368673,1,1
"Crlf3",0.369281045751634,51,-0.736965594166207,0.764742031542127,1,1
"Crybg3",0.568345323741007,139,0.302028537449657,0.458885629009927,1,1
"Csde1",0.521739130434783,115,0.0230836131130419,0.0144428459843624,1,1
"Csgalnact1",0.533257575757576,220,0.237328691641319,7.08213680119286,1,1
"Csnk1a1",0.431718061674009,227,-0.303191532305777,5.43218953631015,1,1
"Csnk1g1",0.436868686868687,66,-0.404390255079336,0.2600729964837,1,1
"Csnk1g3",0.510903426791277,107,-0.0692626624371142,0.507004866732927,1,1
"Cst3",0.784722222222222,96,1.85414913353655,-46.2850729096142,6.49803034966668e-22,1.53683574936561e-20
"Cstf3",0.467993754879001,122,-0.160464672193247,0.909173180766913,1,1
"Ctif",0.493589743589744,156,-0.0163018123291008,1.6585829096162,1,1
"Ctla2a",0.179378531073446,118,-2.16397573511113,-25.801911523178,6.79092189666378e-13,8.57497764917714e-12
"Ctnnd1",0.541666666666667,132,0.205114429904612,2.34537142177854,1,1
"Cttnbp2nl",0.557422969187675,119,0.274622380109006,0.180346180143133,1,1
"Cul1",0.563636363636364,110,0.225881407416328,-0.229448404623085,0.498140002592033,1
"Cul3",0.547197640117994,113,0.287281952080471,0.417322273176936,1,1
"Cux1",0.454648526077097,147,-0.269186632815389,2.38081488123274,1,1
"Cwc27",0.457044673539519,97,-0.327574658028505,0.2200040181405,1,1
"Cwf19l2",0.415708812260536,87,-0.527931555684777,0.505441211462752,1,1
"Cxcl12",0.316239316239316,117,-1.01435529297707,1.79753523984795,1,1
"Cyfip1",0.418553459119497,159,-0.37851162325373,3.75738186835935,1,1
"Cyrib",0.474025974025974,77,-0.145850866463454,0.0293997460229889,1,1
"Cyth1",0.571595655806182,285,0.306838758764423,29.7929891309214,1,1
"Cyth3",0.424188790560472,113,-0.367208974188229,0.166385341766485,1,1
"Cyyr1",0.459745285335837,635,-0.233724270035275,19.6825055329717,1,1
"D5Ertd615e",0.612517006802721,105,0.775784843056734,-49.1452282778411,3.61303002114318e-23,9.78802678455151e-22
"D830005E20Rik",0.446296296296296,90,-0.359081093304828,-0.907303875951484,0.177956473778726,0.877997171954644
"Daam1",0.47008547008547,117,-0.129283016944966,0.605511814695149,1,1
"Dab2ip",0.604166666666667,144,0.613817363393341,3.4246077116737,1,1
