"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"1600020E01Rik",0.3016,0.300226537216828,515,0.4338,0.465587324806505,-1.19068356160911,-23.5431310321945,6.79301591754981e-12,8.68443008237904e-11
"1700017G19Rik",0,0,210,2e-04,0.368654093020667,-Inf,NA,NA,NA
"1700025G04Rik",0.5698,0.574480803498109,1618,0.5453,0.365291508219213,0.535678805841409,-18.9509365078018,7.43937838918145e-10,8.06414171992339e-09
"1700037F03Rik",0.5833,0.575129533678757,193,0.947,0.75641333868763,0.823122237915921,-2.05473135558093,0.0426439079249014,0.114040534606353
"1700081N11Rik",0.6017,0.603703703703704,225,3e-04,0.379679719149489,0.657894023175007,-2.2165798826591,0.0352471978442117,0.0974498466192216
"1700086O06Rik",0.6228,0.622747747747748,148,2.2981,1.33603358798123,0.770518153877233,0.0844844072609519,1,1
"1700087I21Rik",0.1055,0.10653073286052,564,0.8831,0.620589699666276,-2.82958486944107,-106.270859710184,3.83133533114777e-48,1.94440268055749e-46
"1700096K18Rik",0.4256,0.401606425702811,83,0,0.600207968989859,-0.777607578663552,-1.40836304819685,0.0932865015186406,0.214898993697859
"1700109H08Rik",0.4002,0.401736111111111,480,0.5756,0.539033578840376,0.0106472441995082,-0.322901571419578,0.421617174014516,0.70189201012009
"1700120C14Rik",0.7569,0.754777070063694,314,0.7472,0.617811190819852,1.93490497177812,-21.2032657311453,7.41420300160061e-11,8.72895358659446e-10
"1700123M08Rik",0.6656,0.663865546218487,238,2.5074,1.3097493505462,1.82017896241519,-12.5475149302954,5.45733358299711e-07,4.21668715945763e-06
"1700123O12Rik",0.0192,0.0169491525423729,118,1.9151,1.19677392082242,-Inf,-45.3954448408475,1.59686918712811e-21,3.5421942664143e-20
"1810024B03Rik",0.5921,0.593220338983051,118,2.2146,1.36338979233306,0.120294233717711,-0.131333566928582,0.608293690828307,0.922110505584269
"1810037I17Rik",0.1094,0.108614232209738,178,2.8243,1.48922450503009,-2.39231742277876,-25.1422224709878,1.32999604597117e-12,1.79629909515339e-11
"1810062O18Rik",0.5677,0.57168458781362,279,0.1021,0.380070760729837,0.517399216908522,-1.36663107586561,0.0982783584196848,0.224621877534449
"2010001K21Rik",0.9219,0.926666666666667,125,0.3499,0.612106106654282,2.50250034052918,-31.4649217242867,2.14201949215986e-15,3.36840107464293e-14
"2210408F21Rik",0.4933,0.492955118829191,3232,0.1347,0.159940882733692,-0.100007275624913,-1.7901500585881,0.0584685872245641,0.147137890990742
"2210408I21Rik",0.5664,0.566443452380952,224,3.1784,1.56051269889994,-0.232173442129033,0.995754950371378,1,1
"2310002L09Rik",0.4343,0.432507987220447,626,0.2221,0.363387763250106,-0.76155123244448,-7.86096017147227,7.33689718716537e-05,0.000420443748989058
"2310014F06Rik",0.3583,0.364048964218456,885,0.6447,0.47123613893963,-1.12886659464712,-36.6949201763369,1.06412418568545e-17,1.90603420318365e-16
"2310015A10Rik",0.5446,0.545977011494253,377,0.1038,0.366670670460284,0.285402218862249,-0.290836047593345,0.445657658370683,0.730298594282095
"2310016D03Rik",0.6964,0.698056801195815,223,2.6121,1.34263551874439,0.682259702076071,-2.70723830106344,0.0199704395959161,0.0610876597502476
"2310022A10Rik",0.4805,0.482561235356762,626,0.1838,0.352937733386082,-0.499353785212318,-1.94681284599494,0.0484696796993448,0.126390963139708
"2310022B05Rik",0.4622,0.45771144278607,201,0.8412,0.713559849393192,-0.0809199953835682,0.369880999967997,1,1
"2310039L15Rik",0.5694,0.570094086021505,496,1.0376,0.697263581287422,0.387730153283108,-1.45490200955794,0.088042572835329,0.205146850582215
"2310057M21Rik",0.5486,0.550467601870407,499,0.6881,0.569244461593197,-0.460729589971713,3.27213143872137,1,1
"2310068J16Rik",0.6306,0.637404580152672,131,1.2084,0.95746407254843,0.54432051622381,-0.215785090802768,0.511219488206737,0.811366586091205
"2310069G16Rik",0.2663,0.264309764309764,198,1.0023,0.764761944152427,-1.8073549220576,-12.4848051211183,5.82411129786505e-07,4.47941694424776e-06
"2500002B13Rik",0.6433,0.641156462585034,294,0.8324,0.65409925372398,1.01305615282545,-6.68809559786976,0.000254838722611361,0.00131827382453553
"2510009E07Rik",0.423,0.428662420382166,157,0.3211,0.576402413037087,-1.58496250072116,-2.97966444353388,0.0146396126198715,0.0468789507363858
"2610008E11Rik",0.7845,0.784134881149807,603,0.8132,0.597778270244382,1.72582503656101,-47.1223311481074,2.78837648680268e-22,6.46343739968552e-21
"2610020C07Rik",0.4893,0.49070385126162,251,0.3309,0.487614497463865,0.266074860153845,0.174237675189076,1,1
"2610035D17Rik",0.974,0.972298534798535,364,1e-04,0.325483047141017,3.90689059560852,-131.92378675008,2.48805627418196e-59,1.572404620825e-57
"2610037D02Rik",0.4366,0.430695346320346,1232,0.4531,0.376044528968319,-0.422179568522863,-10.0757450129187,7.15444930623301e-06,4.75944944413654e-05
"2610203C22Rik",0.5625,0.56993006993007,143,0.3064,0.58905221443451,1.15200309344505,-2.59332136553142,0.0227611454474618,0.0683140292798146
"2610307P16Rik",0.4913,0.491013071895425,102,0.0068,0.559930877459027,-0.14684138832927,-0.107783159991797,0.642439126707417,0.961076308578157
"2700049A03Rik",0.5549,0.552536231884058,552,0.7502,0.580769476284229,0.509674373416919,-2.52241749962559,0.0246994596413014,0.0731483997069311
"2700097O09Rik",0.6187,0.617464273845131,1003,0.4495,0.393879577770524,0.475158491716415,-7.08030079739888,0.000167848603730363,0.000900254440664291
"2810001G20Rik",0.5296,0.523049645390071,188,0.458,0.586342478962406,-0.112474729258413,-0.0345291283474225,0.79271292373567,1
"2810013P06Rik",0.5549,0.554659498207885,372,0.2733,0.432023706998638,0.561311232656511,-2.08282275229726,0.0412516914229107,0.111034620763039
"2810030D12Rik",0.5931,0.589887640449438,178,0.834,0.740152914427758,0.19793937761191,-0.769810045863359,0.214674362600085,0.418661879201739
"2810449D17Rik",0.7563,0.758974358974359,195,0.4111,0.556595469714144,1.84799690655495,-9.94785937798338,8.17832663173477e-06,5.41369665078964e-05
"2900076A07Rik",0.4796,0.481735159817352,219,1.5787,0.983648020101794,-0.803857477821377,-0.685045364856933,0.241796295698515,0.460954292795775
"2900089D17Rik",0.7244,0.725,120,27.5555,10.9844062930749,1.1963972128035,-4.08669256771318,0.00425094978716965,0.0159983778787919
"3110009E18Rik",0.368,0.365546218487395,119,0.9394,0.879136627776095,-0.499571009490511,-1.16561888766424,0.126801014954453,0.276780710061871
"3110056K07Rik",0.4695,0.475114603798297,509,0.1281,0.359052160020914,-0.473931188332412,-2.46274318711559,0.0264633520217981,0.077278986571066
"3110082I17Rik",0.4988,0.502026342451874,329,1.3865,0.857609965434744,0.282399730700725,-0.00224333224849715,0.946595580268441,1
"3222401L13Rik",0.4014,0.404060471398074,1093,0.3191,0.334987103486064,-0.847339791972472,-23.1223905586227,1.04364167485008e-11,1.30924261794395e-10
"3300002I08Rik",0.3906,0.389795918367347,245,3.6285,1.73601263960453,-0.770518153877232,-2.80314532678825,0.0178961076603015,0.0555284970895597
"3425401B19Rik",0.6044,0.600355871886121,562,0.354,0.429946393302225,0.490805006896808,-3.6054741050346,0.00724602032530632,0.0255118957578471
"4631405J19Rik",0.2842,0.287790697674419,172,3e-04,0.436930853280947,-1.89616418901546,-9.71983793093351,1.03827557621359e-05,6.79239070806138e-05
"4632427E13Rik",0.5024,0.506939457235169,2029,0.0716,0.180094605565112,-0.318698580948793,0.951434159940618,1,1
"4732440D04Rik",0.3162,0.316263475087004,2737,0.1904,0.193871355301338,-1.14536445154914,-262.29679086702,4.23794894895115e-116,6.92439512415214e-114
"4732465J04Rik",0.2948,0.300347222222222,96,1.5656,1.15188024454764,-1.62148837674627,-2.48956193009455,0.0256549725928893,0.0754445396838302
"4732471J01Rik",0.3467,0.345833333333333,360,0.6545,0.57657122002374,-0.51846708893425,-5.83013871308566,0.000638488186901463,0.00301001573824975
"4732491K20Rik",0.547,0.544166666666667,400,0.6855,0.58549968953488,-0.137503523749935,0.892396853892478,1,1
"4833420G17Rik",0.8917,0.888316151202749,291,0.0052,0.343273292375407,2.10342958965541,-33.9252832912959,1.76367894717548e-16,2.9463554282116e-15
"4833439L19Rik",0.5679,0.567518248175182,274,5.1657,2.31374862259904,0.693572998652825,-2.46222875769999,0.0264791143335484,0.0772913232768804
"4921504A21Rik",0.7641,0.767045454545455,176,1.0059,0.803143211651622,1.40717538150587,-7.59787646435548,9.69211571645147e-05,0.000546988063896448
"4921511C10Rik",0.4332,0.432624113475177,188,5.2565,2.41068115850072,0.235378062930929,-0.336009587766839,0.412348515135244,0.690580675722749
"4921524J17Rik",0.4369,0.442899584076055,561,0.6087,0.523557610465294,-0.608809242675524,-3.90546180415654,0.00519313558387128,0.0190642272219813
"4930402D18Rik",0.8355,0.832669322709163,251,1.8692,1.05346926949683,2.45066140900957,-16.2002788090432,1.25450471751874e-08,1.20227855545895e-07
"4930412C18Rik",0.9637,0.962962962962963,117,0,0.508123762242807,5.78135971352466,-28.1592672998967,6.1631707863225e-14,9.17490691057209e-13
"4930428N03Rik",0.026,0.0241935483870968,62,4e-04,0.696095987442252,-Inf,-12.5905246291875,5.21925456473081e-07,4.03738872160874e-06
"4930432B10Rik",0.5291,0.530456852791878,197,0.4419,0.56829167224579,0.230297619421795,0.233782357062317,1,1
"4930447C04Rik",0.0487,0.0487012987012987,154,1.867,1.14078325795884,-4.22881869049588,-30.2341462331653,7.47732675240088e-15,1.15150831986973e-13
"4930453N24Rik",0.4824,0.490272373540856,257,0.4735,0.531900521333212,0.0450878895285376,-0.163767387464603,0.567114320298185,0.875570138667329
"4930458D05Rik",0.9527,0.951851851851852,135,1e-04,0.489557677113561,3.51096191927738,-24.1876946396063,3.51957698165314e-12,4.59603239767922e-11
"4930470G03Rik",0.6189,0.615440115440115,231,0.1956,0.448827923575671,0.964080425745057,-5.54598400825127,0.000867024231038454,0.00394846724930429
"4930473A02Rik",0.3963,0.397701149425287,145,7.9228,3.46898545004513,-0.678071905112637,-1.82133352623596,0.0563166512850834,0.143120351653556
"4930481A15Rik",0.9455,0.94767090139141,551,1e-04,0.300523205791096,3.56704059272389,-124.417471858854,4.66052435874223e-56,2.7875761320727e-54
"4930506C21Rik",0.4267,0.428542914171657,835,0.1542,0.307513555495108,-0.774847495478311,-14.1305638314007,1.06003485684732e-07,9.04608089938882e-07
"4930511M06Rik",0.4737,0.470663265306122,196,1.5184,0.979948268013018,-0.367731784500488,-0.3250761942612,0.420058201953748,0.700515283766034
"4930512B01Rik",0.4906,0.493055555555556,144,0.7436,0.755077530890206,-0.704544116473828,-0.178614682946019,0.550049015705818,0.855333880272347
"4930512H18Rik",0.4494,0.443132611637348,739,0.4617,0.427672150183852,-0.331843563752446,-2.42584378509349,0.0276190979030747,0.080130072261887
"4930517O19Rik",0.5952,0.595132743362832,226,0.9828,0.748460745920134,0.123382415505282,-0.0764302037847102,0.695816701112856,1
"4930522O17Rik",0.9533,0.962121212121212,132,0,0.487762635237815,4.71881824745595,-32.6496811289025,6.43421638435709e-16,1.03364066088269e-14
"4930523C07Rik",0.378,0.379576107899807,346,0.6988,0.59434223142332,-0.429251358498544,-4.47347249878412,0.00277934005625374,0.0109522347275552
"4930544I03Rik",0.8356,0.840686274509804,68,1.4549,1.20731584231413,1.95935801550265,-6.33812435537873,0.000370329808621616,0.00184449025126856
"4930549G23Rik",0.5228,0.525533890436397,359,1.5029,0.900557834413531,-0.147341716075187,0.213640542395439,1,1
"4930551O13Rik",0.597,0.594936708860759,158,2.3065,1.32609191761019,0.60768257722124,-1.18633186800885,0.123476199835472,0.271084118792126
"4930557K07Rik",0.488,0.488505747126437,174,1.7421,1.09584023369529,0.352301743930881,0.225647614439097,1,1
"4930558N01Rik",0.5378,0.537117903930131,229,1.4553,0.933707588611041,0,0.0963120353525682,1,1
"4930567K20Rik",1,1,128,1e-04,0.506211308515177,Inf,NA,NA,NA
"4930581F22Rik",0.5192,0.522760646108664,227,1.4904,0.944072654381267,0.0687127500840141,-0.0348302953327675,0.791831601859533,1
"4930594M22Rik",0.3846,0.382716049382716,135,0.3879,0.621612317239889,0.0931094043914813,0.365580604336621,1,1
"4931414P19Rik",0.4729,0.472368421052632,190,0.7448,0.686176116114284,0.230297619421795,0.213961513982213,1,1
"4932441J04Rik",0.3803,0.381578947368421,190,1.627,1.0261371098729,-0.912537158749661,-1.94542049014054,0.0485501069462535,0.126551426627608
"4933406I18Rik",0.516,0.518987341772152,79,0.6217,0.867305420777126,-0.549338590990435,0.372196418177701,1,1
"4933424G05Rik",0.5074,0.506896551724138,145,6.7025,3.01320713760359,-0.662965012722429,0.114625311256596,1,1
"4933427D14Rik",0.5263,0.520833333333333,120,0.9489,0.878548285484424,0.643856189774724,-0.594763014194598,0.275425182820714,0.50912618645584
"4933431K23Rik",0.4431,0.447980921562679,899,1.3503,0.740635102427702,-0.469200024765265,-7.4405452730976,0.000114505060768568,0.000637100832299533
"4933434E20Rik",0.5581,0.558875502008032,415,0.2957,0.43706096497717,0,-0.159126280456746,0.572659689046635,0.882098702442725
"5031425E22Rik",0.5183,0.519887799078615,2243,0.1218,0.188915039087751,-0.0867561189410377,4.27790326719514,1,1
"5330438D12Rik",0.4808,0.48015503875969,860,0.4179,0.400543980347919,-0.205423682663699,-1.28498806058803,0.108909375837365,0.244171321530961
"5330439K02Rik",0.5851,0.585365853658537,164,41.492,16.1984818349522,0.292781749227846,-0.195378334081774,0.531901932834161,0.834758242338275
"5430402O13Rik",0.3945,0.390821256038647,345,0.7882,0.628539843573084,-0.948284963455845,-4.68319891865988,0.0022099939724322,0.00899438008585863
"5430405H02Rik",0.4652,0.465179968701095,426,0.84,0.641995079560254,-0.134301091711591,-0.437259472062095,0.349707304227467,0.608965227715051
"5430431A17Rik",0.536,0.536005256241787,1522,0.117,0.227244007168107,0.186284913162955,-1.37967047805068,0.0966880609537235,0.221743690629577
"5730480H06Rik",0.5552,0.55188679245283,212,0.8793,0.723733313844553,-0.230297619421795,0.373809624735308,1,1
"5730507A11Rik",0.4254,0.427480916030534,131,2.8069,1.55543109483508,0,-0.433808396325624,0.351615927139493,0.612129702678654
"5830417I10Rik",0.9312,0.927978883861237,442,5e-04,0.323197611205824,3.99435343685886,-100.796609121924,9.37913398032162e-46,4.52020277224277e-44
"5830418P13Rik",0.5415,0.544392523364486,214,2.2184,1.2043866493626,0.236067358233525,0.129906733231039,1,1
"6030443J06Rik",0.7186,0.712999345121153,509,0.8492,0.621124961012018,1.71909917337269,-34.1379721555748,1.42144493825647e-16,2.38653123844113e-15
"6030458C11Rik",0.4481,0.446180555555556,384,0.6584,0.576699558830732,-0.274439169106044,0.380663057710166,1,1
"6230400D17Rik",0.4886,0.490909090909091,440,0.5548,0.532843899568146,-0.487445994806893,-0.439064060363791,0.348714885048849,0.607552929763912
"6430548M08Rik",0.3701,0.374849578820698,277,0.6393,0.58346096089948,-0.578173335058517,-3.20272693104886,0.0113770340179527,0.0378049359554886
"6430590A07Rik",0.5739,0.569637883008356,359,0.4443,0.498859941504375,0.479609500574927,-2.05275603495357,0.042743645798389,0.114245590913516
"6530409C15Rik",0.4033,0.406073446327684,236,0.2957,0.482802147568578,-0.649813645071124,-1.02967989500522,0.151273715040716,0.317774417390329
"6720427I07Rik",0.5337,0.532879818594104,882,0.3696,0.384326048813477,-0.0240454739666509,1.07463364922842,1,1
"6820431F20Rik",0.7384,0.739283913262733,661,1e-04,0.282142264298342,1.34433450793564,-39.2218021398333,8.23149874731521e-19,1.57102023100469e-17
"9230114K14Rik",0.322,0.325301204819277,249,1.2844,0.840310679776335,-1.74108170263844,-10.3340726980304,5.46171163281575e-06,3.69169583455243e-05
"9330111N05Rik",0.619,0.61624649859944,119,7.1381,3.21300607157099,0.637429920615292,-1.10585654898354,0.136966500487604,0.29427151596102
"9330136K24Rik",0.5432,0.544364508393285,139,4.4401,2.17041441231091,0.241008099503795,-0.583765042537067,0.279909323299447,0.516133376488575
"9330158H04Rik",0.3308,0.337361111111111,240,0.8393,0.666763229590269,-0.368387405980022,0.00157552598844291,1,1
"9330159M07Rik",0.0774,0.0830941853479028,2152,0.2635,0.237113190839963,-3.85766808003234,-987.376588842628,0,0
"9330162G02Rik",0.3018,0.299006908462867,386,0.0112,0.330011413321201,-1.10169539706935,-15.4134070698628,2.82112667231885e-08,2.58532525004979e-07
"9430037G07Rik",0.1785,0.184205693296602,363,0.4103,0.482645002688897,-2.06608919045777,-32.9573882464511,4.70848366021573e-16,7.65585729121e-15
"9430038I01Rik",0.4283,0.430904522613065,199,0.4287,0.551784591758068,-0.466567799918925,-1.35427547329182,0.0998116181922299,0.227505284202024
"9530026P05Rik",0.6353,0.629028651153348,2478,0.4689,0.304972774719268,0.560547774470502,-72.2016400312964,2.90015055032762e-33,9.81217602860843e-32
"9630014M24Rik",0.4977,0.495689655172414,116,1.9213,1.23970324123217,-0.408464845355358,-0.0326351379095442,0.798352017960833,1
"9630050E16Rik",0.4425,0.445812807881773,203,0.5268,0.595943175765074,-0.0687127500840141,-0.420720729432595,0.358984838065716,0.621887620947047
"9930024M15Rik",0.5529,0.551515151515152,220,0.3767,0.527192323899262,-0.166649869409452,0.790180270585786,1,1
"A330023F24Rik",0.4399,0.441025641025641,195,2e-04,0.407356597192496,-0.459431618637297,-0.277119025156736,0.456591181064169,0.743306032065339
"A330032B11Rik",0.438,0.440409683426443,537,0.7291,0.577726565312834,-0.264545872751393,-1.56864805683074,0.0765205667106949,0.183206317510702
"A330102I10Rik",0.1901,0.182494529540481,457,1.7241,0.960326245551853,-1.86899398784999,-42.318698663477,3.58421266347448e-20,7.4336348707788e-19
"A430033K04Rik",0.544,0.53968253968254,189,0.9161,0.759257583195623,0.0650950282218847,0.211619060573383,1,1
"A430046D13Rik",0.5952,0.596743295019157,348,0.8924,0.668796007379485,0.236067358233525,-1.17712082718445,0.124942631192485,0.273526368090998
"A530016L24Rik",0.5152,0.507285974499089,183,0.3263,0.540616910093378,-0.381870635343645,0.293760593416401,1,1
"A630072M18Rik",0.5696,0.566784869976359,423,0.9313,0.67433790907523,0.0608822421470228,1.44177782582341,1,1
"A730017L22Rik",0.8982,0.896379525593009,267,0.6335,0.580390615135239,2.48766529936624,-39.514653756119,6.1195347034834e-19,1.17463504236777e-17
"A730056A06Rik",0.2437,0.243879472693032,177,5.1503,2.36012193780869,-0.62148837674627,0.42489393230921,1,1
"A930002C04Rik",0.965,0.964912280701754,171,3.4986,1.76668363326463,6.32192809488736,-35.5800542602834,3.29380848051321e-17,5.7611548331483e-16
"A930005H10Rik",0.3846,0.388471177944862,399,0.6409,0.568005901069556,-0.514573172829758,-5.49473153580496,0.000916313532851416,0.00414475648654398
"A930007I19Rik",0.5315,0.534188034188034,273,0.373,0.48759682089019,0.0193653248669312,0.433206656458864,1,1
"A930015D03Rik",0.7434,0.747857142857143,350,0.4005,0.481124629364299,1.25238716163429,-13.7199357473876,1.62055383155081e-07,1.34858262329924e-06
"A930029G22Rik",0.6687,0.656311637080868,169,0.1764,0.460228814834772,1.02169507109932,-3.26345848737006,0.0106253968558108,0.0356432316159622
"A930033H14Rik",0.6306,0.632936507936508,336,0.7817,0.625945767603472,0.222392421336448,2.01018324906785,1,1
"A930037H05Rik",0.5877,0.585057471264368,145,0.4268,0.634773733421852,-0.117836490293858,1.37765707360755,1,1
"AA465934",0.4396,0.434210526315789,190,0.0369,0.430718175916163,-1.18442457113743,-1.86328321771667,0.0535533739307097,0.137243325157546
"AA672651",0.322,0.33205619412516,261,0.0138,0.357804350662411,-1.41503749927884,-10.6009218014235,4.13366700495233e-06,2.85184709229409e-05
"AI480526",0.5686,0.579166666666667,120,0,0.52029236902425,-0.31315788525963,1.25148642989303,1,1
"AI839979",0.9588,0.960283687943262,235,2e-04,0.362605086915437,3.4964258261195,-33.085429427357,4.13480709749474e-16,6.75587140149202e-15
"AU020206",0.4044,0.406746031746032,84,1.7922,1.29399104543401,-0.280107919192734,-0.705902703816427,0.234756916403653,0.449416954678643
"AU040320",0.5528,0.556556195965418,694,0.4991,0.456011937082443,0.332355466337701,-1.94175996248504,0.0487622243523906,0.126956137169322
"AW011738",0.7618,0.759754738015608,299,1.6417,0.955947427119964,1.66558096092944,-11.6108867725447,1.44353654835481e-06,1.06149850026661e-05
"AW146154",0.6317,0.633221850613155,299,2.9594,1.45964491269589,0.901221845521827,-6.68013501884732,0.000257011297209948,0.00132439898462265
"AW554918",0.5806,0.582114882506527,766,1.1953,0.70799237878436,0.539874611192618,-4.90436218228939,0.00173685937698146,0.00727338643657921
"Aaas",0.0237,0.0247252747252747,546,0.9981,0.679510547563248,-4.64909283814087,-132.725536856554,1.1126501249493e-59,7.23654678352946e-58
"Aagab",0.3768,0.37995337995338,286,2.5266,1.30108162538252,-0.158262083916732,0.107718184310599,1,1
"Aak1",0.4999,0.500041771094403,2527,0.1046,0.173751337071667,-0.122391174553292,0.157303434972846,1,1
"Aamdc",0.3948,0.392595978062157,547,0.7982,0.600468813302715,-0.298966946444052,-4.10533554249443,0.004164474629879,0.015708229473851
"Aars1",0.4132,0.414163090128755,233,0.5035,0.561062983269817,-0.832272554261934,-3.31605972732292,0.010015602323874,0.0339203842101273
"Aarsd1",0.5356,0.529831387808042,257,0.1683,0.420959684695867,0.0198995574377054,0.163290624415481,1,1
"Aasdh",0.528,0.531749311294766,484,1.3883,0.843394428264145,0.314314910777488,-0.626896606967478,0.262829228733188,0.491127755448709
"Aasdhppt",0.5723,0.575039494470774,211,0.0316,0.407000476528875,-0.135351852894886,0.301669574206699,1,1
"Aatf",0.5407,0.542724196277496,394,0.4549,0.499999784384334,0.31685710533994,-0.869485211516121,0.187269333833938,0.374633019774071
"Abca1",0.5312,0.531794248683678,823,0.4693,0.418937283066379,-0.24070731871653,1.85535978892858,1,1
"Abca12",0.5043,0.504089979550102,163,3.0035,1.57996725629804,0.602664502454615,-0.0739178896692465,0.700612204002596,1
"Abca3",0.4183,0.419191919191919,297,1.3231,0.844377656155619,-0.356143810225275,-1.21263583027846,0.119392542404928,0.264138256793464
"Abca5",0.4412,0.438628158844765,277,0.8075,0.646466564502327,-0.881944238478288,-3.61513389342423,0.00716845137066969,0.0252744503853243
"Abca8a",0.7015,0.700925925925926,360,0.004,0.330257612457758,1.25538083329036,-69.011472981128,7.20395561052333e-32,2.34268439975222e-30
"Abca8b",0.6352,0.63716814159292,226,4.014,1.8879957511144,0.153545258253454,0.702515662363425,1,1
"Abcb10",0.4352,0.437785388127854,292,1.1342,0.768004764635289,-0.665999072812062,-1.64232500662774,0.0699305362222236,0.170350786237337
"Abcb1b",0.5681,0.569230769230769,130,3.3262,1.74913692487139,1,-1.80158280095331,0.0576696589046883,0.145949771440312
"Abcb4",0.4279,0.429783310281236,723,0.8744,0.581217447756145,-0.595379116666495,-8.2479212808426,4.87568673032995e-05,0.000287772911070312
"Abcb8",0.5504,0.550546448087432,427,0.8564,0.64822292766152,0.743435089495764,-2.35323520993359,0.0300492860840533,0.0858789110397071
"Abcb9",0.582,0.577937649880096,139,1.0412,0.874625093996054,0.736965594166207,-1.61954331951767,0.0719007113064673,0.17413697217716
"Abcc1",0.5418,0.546139455782313,980,0.2251,0.311822621069186,0.140743976030366,1.1330959805282,1,1
"Abcc4",0.6114,0.608552631578947,532,1.255,0.776147100667621,0.705256734438868,-9.52040759201969,1.27952140932493e-05,8.27366208597268e-05
"Abcc5",0.4662,0.473828443357783,1636,0.2779,0.276949857883603,-0.401250547548768,-9.0483502688362,2.09964950036313e-05,0.000131699925121092
"Abcc8",0.3639,0.36353550295858,676,0.7064,0.539083047508198,-0.730079208580966,-10.283131742052,5.76023274191358e-06,3.87427702189549e-05
"Abcc9",0.4005,0.398230452674897,810,0.1788,0.305580199510155,-0.769387071858583,-17.6285175057373,2.88936486259693e-09,2.9916314087383e-08
"Abcd2",0.3542,0.353535353535354,99,35.4218,14.0191982899473,-1.58496250072116,-1.7856129533692,0.0587888954892164,0.147832886967816
"Abcd3",0.5803,0.575461078984317,2001,0.1865,0.226346615077879,0.289018973100131,-2.69463972177005,0.0202608355563479,0.0619476665412936
"Abce1",0.5217,0.524206349206349,420,0.2403,0.416502849457726,0.529549380402549,-1.29133680012166,0.108039039634222,0.242418852797686
"Abcf3",0.4339,0.438080495356037,323,0.103,0.373500487690683,-0.0565835283663674,-0.748290849116813,0.221198073506067,0.428020189028638
"Abcg2",0.4306,0.436991869918699,246,0.7972,0.657240794925441,0.0414199273799811,-0.335457629038018,0.412732688335526,0.690706040259727
"Abhd12",0.4264,0.432415902140673,545,0.6106,0.533645433231039,-0.511500338780135,-5.38258515163292,0.00103428047266072,0.00460681175954399
"Abhd13",0.3406,0.34375,240,0.0909,0.405686893043513,-1.04306872189189,-7.18047846269179,0.000150898974738797,0.00081719663037607
"Abhd14b",0.4608,0.457401490947817,313,0.5207,0.53212074085524,-0.37747408632236,-0.709997824563828,0.233404119207833,0.447630745655104
"Abhd17b",0.4768,0.476984126984127,420,2.1819,1.15111633037491,-0.23946593469539,-0.571383331499561,0.285068475885756,0.522911752453089
"Abhd17c",0.5311,0.523015873015873,210,0.4826,0.565086760622677,-0.430634354329862,0.448759575514728,1,1
"Abhd18",0.4684,0.470033652631337,2073,0.3325,0.270609835656344,-0.185247948905932,-6.59703260968831,0.000280837045483419,0.00143284643388684
