"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Galm",0.726085337538879,1087,-758.151628622152,-757.050242851248,-1.10138577090424,0.137762847764707,0.42618155270938
"Galnt1",0.450845633456335,1084,-859.378139882745,-859.283684907057,-0.0944549756874267,0.663825408093701,0.883561774055176
"Galnt11",0.549312470365102,703,-539.484055040844,-539.31085415946,-0.17320088138365,0.556157106622004,0.825759628222862
"Galnt17",0.515452337583485,549,-443.537384882503,-439.040118115573,-4.49726676692922,0.00270788385473273,0.0279078676043916
"Galnt18",0.345130066545675,551,-403.477965809466,-403.38625118192,-0.0917146275455707,0.668442606728034,0.884151143567297
"Galnt2",0.485645933014354,627,-471.382420809045,-471.344308376072,-0.038112432973378,0.782480084699816,0.937772723066093
"Galnt7",0.744845360824742,194,-117.484103464596,-117.483784246083,-0.000319218513482156,0.979841747301306,1
"Gan",0.492673992673993,182,-131.195394150596,-131.130378584371,-0.0650155662255258,0.718399761908775,0.909574750524831
"Ganc",0.483060109289618,610,-468.831652455388,-462.374674465678,-6.45697798971059,0.000326141264016336,0.00483367329125096
"Gapvd1",0.533548513302034,852,-643.555335713247,-643.239532202505,-0.315803510742171,0.426766459947669,0.741962286109122
"Garem1",0.569539706453611,2474,-2565.50577337906,-2565.56728049146,0.0615071124093447,1,1
"Garre1",0.476960784313726,1292,-1085.81009571815,-1085.26142221602,-0.548673502132488,0.294849064016639,0.626449057991585
"Gars1",0.431472081218274,197,-140.619366478771,-139.519102316264,-1.10026416250744,0.137963445039733,0.426299408819729
"Gart",0.370242214532872,289,-202.347530958061,-202.335588095416,-0.0119428626454692,0.877176032323504,0.978803100737623
"Gas2",0.492455418381344,243,-182.646703882598,-182.375343851404,-0.271360031193808,0.461307625479835,0.76564324951716
"Gas6",0.620641562064156,239,-166.850310437829,-166.758614955167,-0.0916954826616347,0.66847514947165,0.884151143567297
"Gata4",0.539281705948373,297,-212.259567115401,-212.255699083465,-0.00386803193515561,0.9299125242924,1
"Gata6os",0.501019252548131,1766,-1569.62158718504,-1569.55758485119,-0.0640023338523861,0.720509905008412,0.91021715399322
"Gatad1",0.449612403100775,86,-66.883862894363,-65.4528946020931,-1.43096829226988,0.0906982441539125,0.336917275416092
"Gatad2a",0.54037558685446,355,-260.275787550645,-260.031356702476,-0.244430848169429,0.484435515461414,0.780687457184726
"Gatad2b",0.540101502715991,1201,-969.110968778813,-968.640389137329,-0.470579641483369,0.331979881976845,0.664257236966214
"Gatb",0.535315985130111,269,-195.396040581478,-194.15714445396,-1.23889612751799,0.115464226481756,0.386361065535106
"Gbe1",0.541985773951296,2287,-2451.74433908752,-2414.365523875,-37.3788152125226,5.32196840880262e-18,4.14556585704287e-16
"Gbf1",0.520753704821297,1657,-1413.27528823985,-1412.89774315822,-0.377545081631069,0.384869424646099,0.708113231448562
"Gca",0.486936026936027,495,-373.900039026767,-373.762445793982,-0.137593232784639,0.599873675943997,0.850014939700669
"Gcc2",0.572318007662835,348,-252.558590976686,-248.473985193957,-4.08460578272818,0.00426074237421504,0.0398641245319365
"Gcfc2",0.443045563549161,278,-200.309242003545,-200.295660686845,-0.0135813166996002,0.869092822880737,0.973750262665673
"Gch1",0.37468671679198,133,-94.4635791551889,-94.1723221639883,-0.291256991200683,0.445328603803981,0.753728225589405
"Gck",0.890618501188354,816,-372.401487288007,-372.403616806574,0.00212951856707377,1,1
"Gclc",0.491365777080063,637,-519.744927155667,-511.718009475715,-8.02691767995282,6.1566795792383e-05,0.00110869883068057
"Gclm",0.612068965517241,174,-126.013970507583,-125.474733579079,-0.539236928504067,0.299039215596266,0.630345643091969
"Gcn1",0.521656271656272,481,-355.802300860575,-354.188048449889,-1.61425241068571,0.0723667319901192,0.293098390327575
"Gcnt1",0.0660597572362278,357,-103.484527994768,-102.817403717755,-0.667124277012604,0.248050799734467,0.577176904279678
"Gcnt2",0.450261780104712,191,-139.314978959617,-137.046551713366,-2.26842724625118,0.0331724953175464,0.177347166796538
"Gdap2",0.487642585551331,263,-196.335148635861,-195.050303309129,-1.28484532673193,0.108929031258249,0.372822663490745
"Gdi2",0.49968671679198,532,-399.759234148382,-399.36933725624,-0.38989689214219,0.377204215297468,0.701719255284016
"Gdnf",0.094017094017094,39,-14.7812343859868,-14.6960035447655,-0.085230841221259,0.679701821462319,0.889842193077208
"Gdpd1",0.544776119402985,335,-252.991040237208,-250.135403296426,-2.85563694078206,0.0168563031627737,0.110501611144342
"Gdpd5",0.480263157894737,152,-110.920791412807,-109.991607837155,-0.929183575651621,0.172813372748023,0.480363810804566
"Gemin2",0.336653386454183,251,-172.963964515541,-171.165941677546,-1.79802283799464,0.0579171810473133,0.255422775402206
"Gfm1",0.536533816425121,552,-413.104709421632,-413.108605560281,0.00389613864933835,1,1
"Gfm2",0.618109577582601,797,-601.31139482259,-599.649311950152,-1.66208287243785,0.0682686415522401,0.283201201914059
"Gfod1",0.680004364346197,1420,-1337.71525594429,-1322.69062427713,-15.0246316671628,4.21208512966005e-08,1.32473043584942e-06
"Gfod2",0.593806921675774,183,-133.59680002727,-127.930189699598,-5.66661032767196,0.000761327472029775,0.0100793137057855
"Gfpt1",0.481441048034934,458,-349.052299437595,-348.65036390721,-0.401935530385629,0.369938500339862,0.695845641099667
"Gga1",0.472554890219561,334,-242.679460790274,-242.677666881281,-0.00179390899327814,0.952236556457665,1
"Gga2",0.45531914893617,235,-170.340325554283,-169.623472419837,-0.716853134445898,0.231160524570029,0.558235167301594
"Ggact",0.507430997876858,157,-119.274253734552,-116.487964933221,-2.78628880133049,0.0182438851568935,0.116285239453882
"Ggnbp1",0.448218113612004,1244,-979.751885522283,-976.613796101744,-3.13808942053845,0.012237168596823,0.0883370608083159
"Ggnbp2",0.487488829311886,373,-274.360345701645,-273.697587877394,-0.662757824250946,0.249604558090079,0.579584379426496
"Ggps1",0.246342737722048,319,-191.917066023807,-191.38447667332,-0.53258935048683,0.302037008069227,0.632691030974282
"Ghdc",0.66025641025641,78,-55.1634776952703,-54.6776456354761,-0.485832059794191,0.324265502690182,0.655082811375613
"Ghitm",0.612637362637363,182,-124.941311024328,-124.878525571018,-0.0627854533098429,0.723069216399335,0.91101009604272
"Ghr",0.517344245826436,3465,-4451.71527010362,-4448.61057079906,-3.10469930456202,0.0127073793035198,0.0911421134414124
"Gid4",0.496688741721854,151,-110.824041504342,-109.655241620819,-1.16879988352285,0.126284001759369,0.405161172311309
"Gid8",0.46072186836518,157,-113.439223940361,-113.168858701605,-0.270365238756654,0.462130150482798,0.76564324951716
"Gigyf1",0.402973395931142,426,-305.42557714069,-303.375944030382,-2.04963311030787,0.0429018292140919,0.208717104101084
"Gigyf2",0.5465737514518,1148,-911.328980028647,-911.340316141164,0.0113361125170286,1,1
"Gin1",0.56185944363104,683,-521.139234825998,-521.104706802198,-0.0345280238005898,0.792716163581122,0.942062370024824
"Ginm1",0.574884792626728,217,-162.705468500379,-159.762560704549,-2.94290779582937,0.0152633264117035,0.103700835326574
"Gipc2",0.729833546734955,781,-538.184259266973,-535.667555790904,-2.51670347606887,0.0248629433096164,0.145084370410383
"Git2",0.521947873799726,486,-363.745085726399,-363.729191627893,-0.0158940985053277,0.858493309425962,0.968842095661139
"Gja1",0.591080199675737,1748,-1695.2084149614,-1666.89057768107,-28.3178372803352,5.24515779240801e-14,3.02907862511562e-12
"Gja3",0.666666666666667,277,-191.377975312623,-190.205753072997,-1.17222223962648,0.125730375713955,0.404629849581363
"Gjc1",0.297043010752688,248,-165.01075153855,-164.112211934137,-0.898539604412235,0.180066005751442,0.490949195168461
"Gk5",0.424242424242424,132,-95.6449445302523,-94.7777851798153,-0.867159350436978,0.187860297928739,0.501185239277029
"Gkap1",0.546979865771812,298,-215.653610627221,-214.055548073617,-1.59806255360374,0.0738129633002671,0.295207785760292
"Glb1",0.518279569892473,155,-112.699555786298,-112.582892909083,-0.116662877215091,0.629068721936674,0.863374588865761
"Glcci1",0.541319444444444,528,-426.374739434319,-422.293420897515,-4.08131853680368,0.00427621492433617,0.0399530875566639
"Glce",0.522371364653244,149,-107.653668836359,-107.532233160295,-0.121435676063967,0.622139921347741,0.860514150460647
"Gle1",0.556843267108168,302,-218.25656869896,-217.204126400854,-1.05244229810629,0.146829420376009,0.441278729070831
"Glis1",0.395161290322581,62,-45.3434123312805,-44.517901206882,-0.825511124398545,0.198819854665338,0.515638484863762
"Glis3",0.478571428571429,140,-102.686450238994,-101.742830117929,-0.943620121064882,0.169513523627011,0.476730098563118
"Glmn",0.42989417989418,252,-181.03848682693,-181.038522208209,3.53812795594877e-05,1,1
"Glrx3",0.535831381733021,427,-318.269790873268,-318.165999711978,-0.103791161290303,0.648668990306472,0.874954896280186
"Gls",0.490262923351159,748,-572.923093276279,-572.689851248584,-0.2332420276947,0.494609129854524,0.789144054966612
"Glt28d2",1,923,NA,NA,NA,NA,NA
"Glt8d1",0.629365079365079,924,-674.215844584083,-671.51135818552,-2.70448639856306,0.02003350110669,0.124261308643997
"Glud1",0.576230012300123,542,-419.241349765724,-418.554577436309,-0.686772329415817,0.241203794712231,0.569754661769125
"Glul",0.602831208284961,1719,-1633.12492032123,-1624.84054694578,-8.28437337544142,4.69178702752096e-05,0.000869798063391094
"Glyr1",0.525514444004749,722,-559.292905148252,-557.128112672374,-2.16479247587779,0.0374553779512973,0.190123225671055
"Gm10069",0.443853695324284,442,-334.286368934934,-333.261774058708,-1.02459487622548,0.152287216815942,0.450606035976147
"Gm10097",0.768145161290323,124,-73.8674549964626,-73.1508935209031,-0.716561475559502,0.231255446670445,0.558263148556868
"Gm10135",0.508919843597263,682,-530.206332283802,-529.991551469649,-0.214780814153073,0.512204128963501,0.802448818383903
"Gm10138",0.486573511543135,823,-665.15836297549,-664.068099548253,-1.09026342723723,0.139766608924426,0.428591845847216
"Gm10635",0.516526019690577,237,-190.937248470912,-178.547355581923,-12.3898928889891,6.42679325765991e-07,1.68835639345348e-05
"Gm10649",0.332089552238806,134,-96.2818739492528,-93.3647553778477,-2.91711857140513,0.0157172232884039,0.105712528924717
"Gm10766",0.479007633587786,131,-96.2723807639763,-96.105646500527,-0.166734263449243,0.563623796410722,0.829998092086913
"Gm11264",0.646666666666667,125,-88.4068785385551,-88.3952478499075,-0.0116306886475996,0.878779333169545,0.978803100737623
"Gm11266",0.410947712418301,510,-385.250517912926,-385.255509818433,0.0049919055068699,1,1
"Gm11508",0.491279069767442,172,-128.460505057375,-122.820835934974,-5.63966912240025,0.000783744890681448,0.0101947709178156
"Gm11613",0.335907335907336,259,-172.437408633934,-170.62557108269,-1.81183755124476,0.0569629101671467,0.252711612721666
"Gm11732",0.523121387283237,173,-124.18965269786,-124.167312945148,-0.0223397527122131,0.832594451251289,0.958341963734087
"Gm11734",0.805913978494624,279,-160.272342143467,-157.026978371886,-3.24536377158068,0.0108438588989866,0.0813471565109867
"Gm11816",0.00119904076738609,278,-6.32025296051491,-6.13639108328645,-0.183861877228464,0.544247638803011,0.819434797883988
"Gm11884",0.0861111111111111,24,-11.0671057544876,-10.8265030001345,-0.240602754353098,0.487876777568269,0.783065927971107
"Gm11906",0.510309278350515,194,-140.905272142436,-139.46038509628,-1.44488704615591,0.0891434243552451,0.333837482797164
"Gm11944",0.483221476510067,149,-107.748359513999,-107.355768143301,-0.392591370697787,0.375560745147073,0.700924798977794
"Gm11967",0.84733893557423,238,-120.260530163619,-119.882622378316,-0.377907785303265,0.384641209826535,0.707967340164718
"Gm12092",0.266713907785336,1512,-1224.71981337156,-1224.60139681946,-0.118416552094004,0.626502829011769,0.861847431036817
"Gm12153",0.752777777777778,120,-81.3759465508695,-76.9574650676938,-4.41848148317573,0.00295189961788038,0.0297812884641276
"Gm12216",0.202380952380952,182,-97.7576682134997,-97.0370047362817,-0.720663477217983,0.229924731046273,0.556054161419152
"Gm12224",0.0865384615384615,364,-118.559493091319,-118.175135252384,-0.384357838934662,0.380614661111219,0.705193190178055
"Gm12279",0.61531007751938,172,-121.423228249852,-121.044753642995,-0.378474606856528,0.384284947898207,0.707967340164718
"Gm12295",0.788343968942948,2432,-2044.45103202997,-2034.29378105077,-10.1572509792009,6.57007235620518e-06,0.000139723538775297
"Gm12353",0.516145303971391,1265,-1033.38776232697,-1033.33639818184,-0.0513641451343574,0.748579823488345,0.923184137987559
"Gm12381",1,44,NA,NA,NA,NA,NA
"Gm12519",0.405505952380952,448,-333.024111315473,-329.347998700425,-3.676112615048,0.00669798025884163,0.0567971769037723
"Gm12592",0.533057851239669,121,-88.7998624744323,-88.5530100503367,-0.24685242409555,0.482279294749634,0.779221499105114
"Gm12724",0.416895604395604,364,-289.555462255081,-287.848555419964,-1.7069068351168,0.064652868208585,0.274464326347811
"Gm12905",0.690322580645161,155,-100.885026854498,-100.632786288316,-0.252240566181612,0.477537741216171,0.776135904868356
"Gm12940",0.503459409594096,1084,-839.423350315945,-839.022096067996,-0.401254247948486,0.370344427202776,0.695984189530797
"Gm13270",0.446078431372549,68,-51.6119155801643,-51.6103999609865,-0.00151561917776633,0.956093305636625,1
"Gm13274",0.979452054794521,73,-9.34564491473701,-9.18526646638392,-0.160378448353091,0.571153132452291,0.834894465035539
"Gm13402",0.453900709219858,141,-101.790575575645,-101.366908733318,-0.423666842326924,0.357307721346013,0.685257493643556
"Gm13479",0.492486338797814,244,-176.415069873204,-176.029714279472,-0.385355593731902,0.37999713068428,0.70453153171622
"Gm13481",0.991503284021101,2245,-331.046260787942,-323.160664154493,-7.88559663344893,7.14826458969728e-05,0.00126016380227321
"Gm13483",0.929444444444444,300,-85.2386804892518,-84.8490384879418,-0.38964200130998,0.377360206703522,0.701747910861417
"Gm13601",0.521509517606172,807,-682.441092687672,-681.640461181066,-0.800631506606237,0.205724315161257,0.525679021798745
"Gm13938",0.50962202975237,2762,-2766.3092700278,-2754.62171857251,-11.6875514552894,1.33292601464975e-06,3.25885816501411e-05
"Gm13944",0.570422535211268,71,-51.9974154541935,-51.3054781191952,-0.691937334998322,0.23944225113201,0.567795978879056
"Gm14097",0.464618249534451,179,-130.21563356724,-130.083076419747,-0.132557147492747,0.606628136375382,0.853644514069212
"Gm14221",0.169302514193025,411,-202.733974281946,-201.578746470307,-1.15522781163853,0.128506377124951,0.409189410410867
"Gm14305",0.226313969571231,482,-275.372614475046,-274.812235494652,-0.560378980393068,0.289755303920742,0.62293670762678
"Gm14964",0.915706447187929,243,-103.037555667848,-99.5077589301122,-3.52979673773567,0.00788418866100257,0.0641751881410161
"Gm14966",0.499689054726368,268,-201.147883797662,-200.992188113446,-0.155695684216312,0.576827638541984,0.836943545720761
"Gm15270",0.389090909090909,275,-201.763509894075,-201.746087636724,-0.0174222573514839,0.851921845257075,0.965926928750048
"Gm15283",0.58048309178744,345,-253.846812379128,-251.103338421452,-2.74347395767603,0.0191589605359886,0.121195350925956
"Gm15328",0.634545454545455,110,-77.0857990544413,-75.8694502567556,-1.21634879768564,0.118828252752257,0.39075239581933
"Gm15336",0.637179487179487,650,-478.438559997501,-478.407909272449,-0.0306507250526238,0.804450645480911,0.945913775630984
"Gm15337",0.401771336553945,207,-146.898927390397,-146.884608375295,-0.0143190151025294,0.865617505932448,0.972132719571077
"Gm15347",0.496575342465753,292,-211.640053628393,-210.571085937222,-1.06896769117165,0.143695166845544,0.435882935318658
"Gm15489",0.478835978835979,378,-278.831457217793,-278.818533156097,-0.0129240616956849,0.872271785159407,0.976332278827547
"Gm15506",0.322660098522167,203,-131.555767002667,-130.481932199548,-1.07383480311941,0.142786472585674,0.434184440761068
"Gm15523",0.487249544626594,183,-133.289340961265,-133.209775050283,-0.079565910982069,0.68995708796126,0.8959510271833
"Gm15543",0.579744816586922,209,-158.381018592264,-156.283589329783,-2.09742926248111,0.0405467362949661,0.200466133240343
"Gm15545",0.280753968253968,168,-104.952637984795,-104.916970380656,-0.0356676041390926,0.789402547474868,0.940292970400807
"Gm15614",0.539298245614035,475,-365.238614866771,-365.035864457362,-0.20275040940902,0.524261991197591,0.809596837029198
"Gm15737",0.327102803738318,321,-222.543308726945,-220.246331497299,-2.29697722964627,0.0320849067349238,0.172973494423167
"Gm15738",0.661725955204216,506,-360.03944230699,-360.033527707025,-0.00591459996547883,0.913391165072757,0.996872306523307
"Gm15787",0.447826086956522,345,-254.677715757471,-253.448447429028,-1.22926832844271,0.11688763248683,0.389047275127607
"Gm15832",0.538031319910515,149,-110.044186574273,-109.197133804976,-0.847052769297335,0.193060651826179,0.509379010076239
"Gm15856",0.478260869565217,230,-168.751340657564,-168.618519764522,-0.132820893042663,0.606270397064825,0.853644514069212
"Gm15910",0.570743405275779,278,-200.719346220584,-199.913945546639,-0.805400673945542,0.204379193869947,0.524402510669438
"Gm15932",0.774774774774775,111,-61.8425433527873,-61.7181129637364,-0.124430389050843,0.617878383290507,0.858040995722625
"Gm15934",0.62589928057554,139,-96.5695019511138,-92.3380647828453,-4.23143716826847,0.00362468600906094,0.0352932726376442
"Gm15943",0.26401018922853,458,-304.047091831456,-295.301246300029,-8.74584553142711,2.88566070231813e-05,0.000558700608232056
"Gm15952",0.60663430420712,515,-371.090257253107,-370.645944128729,-0.444313124377572,0.345849853113639,0.674679139781092
"Gm15958",0.199677938808374,207,-117.070123775801,-114.131791932934,-2.93833184286684,0.0153428677245705,0.104030233691192
"Gm16023",0.584880952380952,700,-533.339447402207,-533.059824257389,-0.279623144817833,0.454564083396861,0.760528792680695
"Gm16068",0.524364406779661,472,-356.321028470033,-356.316710703054,-0.00431776697888608,0.925961099862927,1
"Gm16093",0.51553171641791,1072,-882.507752128623,-882.518695860058,0.0109437314351908,1,1
"Gm16124",0.491154562383613,537,-416.551419881672,-415.931208354774,-0.620211526898345,0.265389536619887,0.599206102398593
"Gm16153",0.482142857142857,168,-120.950770702973,-116.673782054078,-4.27698864889568,0.00344768135386102,0.0341152398663441
"Gm16168",0.303890641430074,317,-227.787829246104,-225.061025817812,-2.72680342829213,0.0195279691534765,0.1226800341451
"Gm16193",0.650735294117647,136,-96.1484735646608,-96.041723795758,-0.106749768902887,0.644038220797543,0.872832701016132
"Gm16299",0.448019801980198,202,-145.421842413888,-145.000058584559,-0.421783829329911,0.358378408142081,0.686132310987083
"Gm16316",0.0587121212121212,440,-107.407163757473,-105.653091280482,-1.75407247699104,0.0610677968823396,0.264101221934956
"Gm16386",0.795555555555556,225,-117.813506796305,-117.691898255008,-0.121608541297178,0.621892162756563,0.860514150460647
"Gm16552",0.483568075117371,213,-155.878578747259,-155.846802046196,-0.0317767010623697,0.800965315023128,0.943994835562973
"Gm16573",0.664444444444444,150,-101.088769881293,-101.023695961214,-0.0650739200791293,0.718278802420038,0.909574750524831
"Gm16576",0.462841530054645,488,-361.431696062894,-360.812052990762,-0.619643072131737,0.265608675590192,0.599498826744843
"Gm16599",0.457421875,640,-488.350470366742,-488.142778777311,-0.20769158943159,0.519249784682164,0.806214359613155
"Gm16685",0.710342709017152,943,-714.144362788466,-711.146878735129,-2.99748405333742,0.0143467404700991,0.0987757599272293
"Gm16759",0.491007194244604,278,-206.539968623044,-206.335274433419,-0.204694189625229,0.522280103209917,0.808026422956868
"Gm16793",0.637337057728119,179,-125.365347893815,-124.995219403464,-0.370128490350666,0.389578570473005,0.710919870225731
"Gm17036",0.400327868852459,305,-218.772063077132,-218.763225783062,-0.00883729406976386,0.894236238056407,0.986413396795631
"Gm17056",0.477272727272727,110,-80.0417534585315,-80.0162392107343,-0.0255142477971901,0.821283182171928,0.954837909991279
"Gm17106",0.587686567164179,268,-190.829335169381,-190.260866834787,-0.568468334593547,0.286300556500786,0.62138518279392
"Gm17197",0.206586826347305,167,-89.8212776158149,-89.8215714185232,0.000293802708370094,1,1
"Gm17276",0.522997564689351,1327,-1333.06448067673,-1300.89267788065,-32.1718027960767,1.04507011082618e-15,6.93160858655898e-14
"Gm17473",0.475757575757576,110,-83.1977537905508,-82.9087360102231,-0.289017780327782,0.447083350192804,0.754314844659584
"Gm17484",0.430989583333333,256,-187.283960789569,-186.846391745353,-0.437569044215934,0.349536784787113,0.677530937872937
"Gm17501",0.521739130434783,92,-68.1572202876311,-67.8349094020057,-0.322310885625399,0.422042125334403,0.737033419607708
"Gm17951",0.445833333333333,120,-86.4926895616093,-85.3881296306702,-1.10455993093916,0.137196925332798,0.42618155270938
"Gm18258",0.290194444444444,600,-420.746510195677,-420.745689241693,-0.000820953984145945,0.967678192864722,1
"Gm19299",0.955508474576271,236,-44.9982390882616,-44.9709628327976,-0.0272762554639456,0.81532286555235,0.950634390186599
"Gm19324",0.767241379310345,58,-34.7789019905764,-34.3002321180182,-0.478669872558193,0.327858038401386,0.660547668947635
"Gm19410",0.24812030075188,133,-78.8257565820245,-78.5373857245967,-0.288370857427708,0.447592306173305,0.754319712969803
"Gm19461",0.596153846153846,234,-162.937567988541,-162.294826616314,-0.642741372226226,0.256882095210634,0.588728414579553
"Gm19522",0.425149700598802,334,-242.002413027639,-241.226092457931,-0.776320569707536,0.212745960348922,0.534778682317984
"Gm19689",0.651041666666667,96,-65.8228937235895,-64.9635459675434,-0.85934775604612,0.189861047816722,0.504513748244435
"Gm19710",0.445128205128205,325,-244.426213612119,-243.439512447737,-0.986701164382026,0.160087186604607,0.462389615247375
"Gm1976",0.774,200,-118.624458732129,-118.625744932688,0.0012862005597043,1,1
"Gm20045",0.488505747126437,174,-125.457947516665,-125.446350972308,-0.0115965443568768,0.87895602473086,0.978803100737623
"Gm20125",0.418303571428571,224,-188.175052358125,-185.964027597609,-2.21102476051607,0.0354773992760697,0.183382019869129
"Gm20186",0.902173913043478,230,-76.3452933330247,-76.178240837302,-0.167052495722757,0.563251859808859,0.829998092086913
"Gm20275",0.439759036144578,166,-118.587216845592,-118.55101410101,-0.036202744581658,0.787866057715023,0.939307332561832
"Gm20468",0.556451612903226,310,-225.539563313062,-225.509362116712,-0.0302011963499638,0.80586106919109,0.94594824326349
"Gm20618",0.0874485596707819,162,-58.5749256603119,-58.012958284361,-0.561967375950942,0.289072774941097,0.622460180441112
"Gm20619",0.417306776132104,3378,-4314.85145512491,-4286.29170219205,-28.5597529328579,4.1011780585173e-14,2.40998173807082e-12
"Gm20631",0.53908969210174,498,-385.261601945081,-385.266215584524,0.00461363944287996,1,1
"Gm20647",0.565146299483649,1162,-969.099757374371,-963.879108901285,-5.22064847308536,0.0012322871156661,0.0150125984096232
"Gm20732",0.55975094997595,3000,-3135.45410175582,-3131.43351350922,-4.02058824659935,0.00457258295518723,0.0423675424851995
"Gm20757",0.745308716707022,1180,-880.953111827497,-874.851484303894,-6.10162752360282,0.000477062036228469,0.00665799704311357
"Gm24474",0.939512172415398,1395,-455.818769469137,-455.787125887212,-0.0316435819246976,0.801373912028649,0.944036126063823
"Gm26532",0.363905325443787,169,-115.133266834199,-115.130183144357,-0.003083689841759,0.937404346466616,1
"Gm26533",0.445054945054945,91,-68.1816332327041,-67.7848368678614,-0.396796364842686,0.373015969078973,0.697965009615431
"Gm26542",0.408066429418743,281,-202.16671389449,-200.635993317433,-1.53072057705685,0.0801705345684566,0.311242378388757
"Gm26549",0.344494047619048,224,-154.113927241881,-152.91231907003,-1.20160817185186,0.121086067041151,0.39491507454171
"Gm26621",0.515424164524422,389,-287.147896675248,-286.529080250998,-0.618816424249417,0.265927749804902,0.599814813448835
"Gm26632",0.492621527777778,768,-592.821657502966,-591.65199971539,-1.16965778757549,0.126144966668519,0.405116078082141
"Gm26672",0.541278295605859,751,-582.241291470312,-580.575813589967,-1.66547788034495,0.0679873558815582,0.2830623350221
"Gm26724",0.636363636363636,176,-120.777052453123,-115.862154251281,-4.91489820184262,0.00171707354025753,0.0195291606896183
"Gm26749",0.587484035759898,261,-185.955277834546,-185.56440325742,-0.3908745771258,0.376606719554799,0.70158187271902
"Gm26759",0.404609929078014,282,-204.505299042576,-204.247642741417,-0.257656301159386,0.472848070689382,0.772776097962472
"Gm26760",1,109,NA,NA,NA,NA,NA
"Gm26779",0.108247422680412,97,-34.9419709162635,-34.8919253249579,-0.050045591305576,0.751720238786863,0.924754665019269
"Gm26782",0,106,NA,NA,NA,NA,NA
"Gm26788",0.511061946902655,226,-160.963989700624,-160.934964440897,-0.0290252597273479,0.809604135465073,0.94717745432772
"Gm26827",0.403125,160,-117.289386872565,-111.843668705703,-5.44571816686182,0.000966098825951145,0.0122342080057594
"Gm26862",0.308651523587379,3079,-3146.30337552734,-3146.2612652699,-0.042110257447348,0.771657338250465,0.933608602124142
"Gm26881",0.100671140939597,149,-51.3858228603832,-51.1904500916567,-0.19537276872645,0.531907775786298,0.814271067182909
"Gm26885",0.472689075630252,238,-179.79235840701,-179.641980923424,-0.15037748358597,0.583409510865844,0.840681339117702
"Gm26901",0.963636363636364,55,-12.1390826391487,-11.7787373181484,-0.360345321000301,0.395917459476086,0.71567241178696
"Gm26911",0.413841807909605,177,-126.423691183049,-125.264036326338,-1.1596548567112,0.127776718049607,0.407996298481563
"Gm26981",0.475519287833828,337,-253.266092557995,-250.590770795245,-2.67532176275017,0.0207146239320542,0.127192727516802
"Gm27003",0.434622467771639,181,-135.120178469052,-134.170417962524,-0.949760506527838,0.168131942708819,0.47415963234067
"Gm28376",0.418877099911583,754,-578.904780149439,-577.206139863404,-1.69864028603536,0.0653039986272073,0.276007247194739
"Gm28379",0.445652173913043,184,-132.005061798078,-131.999200553776,-0.00586124430171253,0.913781168652176,0.996872306523307
"Gm28403",0.858974358974359,78,-32.8016934647508,-32.0190429288291,-0.78265053592169,0.210890726341908,0.532312349572133
"Gm28609",0.621160409556314,293,-212.864020924123,-212.804839888101,-0.0591810360220961,0.730817788797871,0.915285650293745
"Gm29107",0.507120253164557,316,-226.895287478275,-226.41308891853,-0.482198559745086,0.32608150753882,0.65775971665238
"Gm29237",0.508704231843978,1653,-1432.18261271844,-1428.78660636436,-3.39600635408829,0.00915666143624192,0.0720868401960783
"Gm29642",0.416302765647744,229,-165.749379690705,-165.094443156413,-0.654936534292602,0.252417638266539,0.582745078835889
"Gm30054",0.616788321167883,137,-95.2738787508003,-95.2716179208562,-0.00226082994414867,0.946388023612602,1
"Gm30085",0.280346820809249,173,-111.858777296392,-111.524180459699,-0.334596836692711,0.413332870477753,0.729814680898911
"Gm30262",0.758426966292135,89,-53.2086911264616,-53.1013753099317,-0.107315816529869,0.643161146675534,0.872371987821351
"Gm30307",0.762402190923318,426,-265.69863789735,-263.758902405897,-1.93973549145301,0.0488799568035432,0.226450090336747
"Gm30382",0.785602101860843,1573,-1182.32867070462,-1175.89809458163,-6.43057612298981,0.000335473966596102,0.00496101567820593
"Gm30624",0.661931818181818,88,-63.2550964646991,-62.1222039155596,-1.13289254913946,0.13225917139703,0.416420348868006
"Gm30735",0.978260869565217,46,-4.92824471091267,-4.91226443771262,-0.0159802732000518,0.85811427559751,0.968740736809525
"Gm30866",0.464982255416071,899,-770.684298170091,-769.589960573626,-1.0943375964647,0.139028851245479,0.428012074675305
"Gm30963",0.244444444444444,60,-36.6926531622793,-36.225221343402,-0.467431818877259,0.333602292712963,0.664579413775919
"Gm31013",0.48237137633847,1094,-916.896830127003,-916.314086889922,-0.582743237081104,0.280330593174989,0.616043633042453
"Gm31224",0.733108108108108,148,-89.5463431613212,-88.6867247677372,-0.859618393583915,0.189791316850915,0.504513748244435
"Gm31305",0.597911227154047,383,-276.024996728884,-275.942228034835,-0.0827686940488661,0.684108714113046,0.892298340312168
"Gm31356",0.401994301994302,585,-446.900211302643,-446.653615146535,-0.246596156108353,0.482506732468242,0.779221499105114
"Gm31600",0.497916666666667,240,-178.411093503588,-177.939084990237,-0.472008513350715,0.331246901881667,0.663583431730051
"Gm31663",0.299001996007984,835,-570.097868741664,-570.05768776371,-0.0401809779541509,0.77680749743811,0.935621611853763
