"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Crim1",0.590613701019792,197,0.423352767490848,9.17916347384633,1,1
"Crk",0.513157894736842,76,0.222392421336448,0.974288083184618,1,1
"Crtc3",0.554644808743169,61,0.197939377611909,0.522114534114081,1,1
"Crybg3",0.589285714285714,70,0.533432200081074,-15.2604718772519,3.30281603706252e-08,2.21045610099509e-07
"Csgalnact1",0.431961152882205,190,-0.321928094887362,2.12458497320191,1,1
"Csnk1a1",0.403909465020576,162,-0.565199245899726,44.7106493895338,1,1
"Csnk1g1",0.535493827160494,54,0,-1.25230751176713,0.11351322096905,0.342088576253706
"Csnk1g3",0.525114155251142,73,0.120294233717712,0.361447982575186,1,1
"Cspp1",0.482323232323232,66,-0.128324096975539,-0.641413891069718,0.257373918427001,0.687219478217865
"Cst3",0.771929824561403,95,1.79255792012952,5.87863109577771,1,1
"Cstf3",0.528260869565217,92,0.192645077942396,-20.2983643720103,1.87119666278703e-10,1.7747668961158e-09
"Ctif",0.492559523809524,56,0.118644496498619,0.148994113395389,1,1
"Ctla2a",0.213960113960114,117,-1.93198157657135,4.71389234411609,1,1
"Ctnnd1",0.573529411764706,85,0.385290155884792,-33.9420455447586,1.7339455784439e-16,4.50658557855223e-15
"Ctps1",0.530952380952381,35,0.624490864907794,-8.61979293443984,3.29498681922265e-05,0.000143899706850797
"Ctsh",0.461071428571429,140,-0.142444265020205,27.7851690673551,1,1
"Cttnbp2nl",0.529239766081871,57,0.31315788525963,-5.9922095877059,0.000536472104283988,0.00200334751986243
"Cul1",0.534722222222222,72,0.238159737194764,0.624315739630461,1,1
"Cul3",0.426136363636364,88,-0.476438043942987,1.04599041211212,1,1
"Cux1",0.482456140350877,76,0.0794344674944045,-21.2884825700086,6.79549593283904e-11,6.95750775640341e-10
"Cwc27",0.324324324324324,37,-0.956931278108114,0.110708285925881,1,1
"Cyfip1",0.407103825136612,122,-0.497499659470817,1.84564175019742,1,1
"Cyrib",0.471264367816092,58,-0.228268987673117,-0.0410650574047082,0.774431233337948,1
"Cyth1",0.611764705882353,68,0.573185332944803,-21.1576012816255,7.76863265449528e-11,7.84987325741811e-10
"Cyth3",0.553758169934641,68,0.125530882083859,-8.4645378955947,3.88026602382469e-05,0.000166174273485678
"Cytl1",0.762179487179487,104,1.57190634789571,-6.94519886824344,0.00019378599234277,0.00077816401081019
"Cyyr1",0.529040037796383,197,0.245520442146019,1.52633780887015,1,1
"Daam1",0.390780141843972,94,-0.62148837674627,-22.0916564623966,2.99019482782305e-11,3.23275608658352e-10
"Dab2ip",0.426666666666667,75,-0.46948528330122,1.17912941649362,1,1
"Dach1",0.494416099773243,42,0.0430687218918857,-68.6859772797066,9.99871583464227e-32,7.72900734017848e-29
"Dapk1",0.402188701567584,161,-0.513339572890648,18.8763311724655,1,1
"Dcaf6",0.564102564102564,104,0.344648171387446,0.977138150564656,1,1
"Dcbld2",0.315185185185185,90,-1.13750352374993,-14.6987837506296,5.8951591907362e-08,3.7974650453659e-07
"Dcn",0.570266842532468,128,0.381090167355506,-9.80088776595758,9.53805192056859e-06,4.36267108556184e-05
"Ddx17",0.434599156118143,79,-0.218180170049533,14.5093623179993,1,1
"Ddx5",0.480716253443526,121,-0.0389941316158637,3.69434900858644,1,1
"Ddx50",0.608058608058608,91,0.674229838818244,0.437086535745038,1,1
"Ddx6",0.553333333333333,85,0.247927513443585,0.477690180959996,1,1
"Dennd1a",0.441530054644809,122,-0.405256478486258,1.20235266244302,1,1
"Dennd1b",0.490497076023392,114,-0.230612928141416,0.87211414281569,1,1
"Dennd2a",0.609090909090909,55,0.633872101202102,-9.47118886615884,1.34726461367672e-05,6.07251047447291e-05
"Dennd2b",0.566666666666667,30,0.353636954614701,0.224993526011517,1,1
"Dennd4a",0.538485558157689,122,0.131789872555542,-13.9972571579182,1.21659845269576e-07,7.43423402319228e-07
"Dennd4c",0.5,75,0,0.120880634743642,1,1
"Dennd5b",0.440816993464052,255,-0.377326333546453,7.42542603531359,1,1
"Dennd6a",0.518672839506173,108,0.289506617194985,-28.4944963693776,4.38258011736962e-14,7.60816012726787e-13
"Dgkh",0.511610486891386,89,0.0458036896131251,-0.379633862647893,0.383557783321605,0.944566614788905
"Dhx15",0.551282051282051,65,0.45567948377619,-6.70698132364198,0.000249758243563,0.000995170733372161
"Diaph1",0.601851851851852,54,0.478047296804645,0.740323062229962,1,1
"Dip2b",0.441269841269841,105,-0.270089163367744,5.73571662396787,1,1
"Dip2c",0.47560051736881,164,-0.231325546106456,26.5505019539624,1,1
"Dlc1",0.451485223973262,143,-0.319880266238504,-2.98083624235298,0.014620165938297,0.0473852757664719
"Dleu2",0.463558947135589,137,-0.16349873228288,0.329757642766936,1,1
"Dlg1",0.5,69,-0.0627357553479628,-0.384612472948319,0.380456928345212,0.93959490610495
"Dmxl1",0.480769230769231,78,-0.0565835283663678,0.555743710440581,1,1
"Dnaaf9",0.542483660130719,102,0.181838322985813,0.377260887290589,1,1
"Dnaja1",0.429100529100529,63,-0.773724144176324,-0.193273628566331,0.534119916540263,1
"Dnajc1",0.523438719750195,122,-0.0282890444314237,31.9436775665106,1,1
"Dnajc13",0.502923976608187,57,-0.0418201756946273,0.170262475582803,1,1
"Dnajc5",0.413793103448276,58,-0.534336427651188,3.2258020606202,1,1
"Dnajc7",0.426229508196721,61,-0.338801913451759,0.341743044810443,1,1
"Dnm1l",0.50297619047619,56,-0.129283016944966,0.66755331881383,1,1
"Dnm2",0.42741935483871,62,-0.371968777386958,0.320773222074592,1,1
"Dnm3",0.483641975308642,54,0,-58.0849568993628,4.36270405610236e-27,8.07734493045269e-25
"Dock1",0.425046040515654,181,-0.323944440485867,26.8179120111731,1,1
"Dock2",0.633333333333333,16,0.947532580105864,-35.7710372077435,2.71408565880293e-17,8.39195285701865e-16
"Dock4",0.529072041274422,252,0.14277525327308,5.67101549608287,1,1
"Dock6",0.503189300411523,162,-0.0497530351970996,-33.516464522233,2.67009715540988e-16,6.658016455264e-15
"Dock7",0.475609756097561,82,-0.245112497836532,-21.5911318215578,4.98707134966092e-11,5.17450490374213e-10
"Dock9",0.410755179972262,281,-0.650876617452497,6.48741669550236,1,1
"Dop1b",0.704545454545455,44,1.28540221886225,0.335378832911282,1,1
"Dpysl2",0.557971014492754,69,0.289506617194985,0.952722381792825,1,1
"Dpysl3",0.504605263157895,76,0.0480942882010451,-1.3237701727904,0.103710253553778,0.315002066786131
"Drg1",0.433333333333333,45,-0.0995356735509145,-6.01737141590978,0.000522180382630185,0.00195944386297638
"Dsg2",0.545045045045045,37,-0.054447784022376,-0.0544080791524806,0.741495968822534,1
"Dst",0.454450261780105,191,-0.194816176984023,19.5493040057245,1,1
"Dstn",0.509887005649718,59,0.314108590428063,-6.29524163107659,0.000387715881350409,0.00148736663168172
"Dusp16",0.502164502164502,77,0.113210610447991,-0.497703872481182,0.318424256452588,0.804385458293629
"Dync1h1",0.529279279279279,74,0.0655883416275764,1.32385952965286,1,1
"Dyrk1a",0.555288461538462,104,0.118644496498619,8.89734398870456,1,1
"Dysf",0.673076923076923,52,1.21150410519371,0.415662445525221,1,1
"Ebf1",0.527371615952298,266,0.212273884691328,3.08041829493413,1,1
"Ece1",0.50288318452381,192,-0.0245223191340691,40.8936956309657,1,1
"Ecpas",0.543045563549161,139,0.0690416444296513,0.707895090879532,1,1
"Eea1",0.483766233766234,77,0.0489096004809464,-7.43000841968421,0.000115791502235994,0.000474837300946542
"Eeig2",0.479597701149425,58,-0.128324096975539,-14.8787040131877,4.89631706096486e-08,3.20750261705579e-07
"Efna5",0.274619125255882,119,-1.16255301278596,0.660932246886631,1,1
"Efnb2",0.446614583333333,64,-0.500428990509489,-14.8454486803066,5.06722030190686e-08,3.3054525682481e-07
"Efr3a",0.458730158730159,63,-0.148098638989134,0.103118397766409,1,1
"Egfl7",0.520643939393939,132,0.185555653156076,14.4994637726001,1,1
"Egfr",0.411666666666667,25,-0.357552004618083,-24.6080609318726,2.29258738162881e-12,2.83547207359851e-11
"Egr1",0.573333333333333,75,0.343954401217361,-32.6669393747321,6.32250267121018e-16,1.52727955151421e-14
"Ehbp1",0.61,80,0.618129364656355,-0.0700387322855391,0.708204014177734,1
"Ehd1",0.511494252873563,58,-0.0406419844973458,0.497407189511463,1,1
"Ehd2",0.380050505050505,66,-0.643856189774724,0.721780355720028,1,1
"Ehd4",0.379693034238489,121,-0.578703510249474,3.11265863869957,1,1
"Ehmt1",0.466666666666667,95,-0.336049203132015,0.13374066612613,1,1
"Eif1",0.525974025974026,77,0.128324096975539,1.07327859066403,1,1
"Eif4g3",0.515123456790124,108,0.0360692547075221,24.6797487363053,1,1
"Elf1",0.475641025641026,104,-0.325986311461716,-46.4297221944498,5.61432653199116e-22,3.77380383411232e-20
"Elf2",0.578638497652582,71,0.366127898797898,-25.8436286360999,6.50837919864201e-13,8.74952542704396e-12
"Elk3",0.382598714416896,121,-0.54382380592767,-7.94497276121263,6.71344228248145e-05,0.000281273218664399
"Elmo1",0.464625850340136,266,-0.13391125315193,8.08439015995367,1,1
"Eln",0.567111707736708,160,0.280495375900016,-0.635969958323045,0.259403068116183,0.690253258705025
"Elovl5",0.570987654320988,54,0.567040592723894,0.575156097007294,1,1
"Elp4",0.557575757575758,55,0.389946518316013,-2.75665930211397,0.0188722056843705,0.0607842291417434
"Emcn",0.413929682268428,279,-0.646890249864358,0.170506924539438,1,1
"Eml4",0.463333333333333,75,-0.222392421336448,-4.58425522748917,0.00246214886643164,0.0087104854633943
"Emp1",0.558503401360544,35,0.561878887608115,-8.64302529287383,3.21538643576626e-05,0.000140821173645741
"Eng",0.443613707165109,107,-0.225292311842243,6.2463534366567,1,1
"Enpp6",0.455357142857143,56,-0.215728691055437,0.0884304608926669,1,1
"Entpd1",0.494545161550238,197,0.0591620724681441,4.41156511100448,1,1
"Epas1",0.485906040268456,149,-0.117356950638159,27.4719293593811,1,1
"Epb41",0.431592039800995,67,-0.295455883526171,-8.78969210816119,2.75559532974378e-05,0.00012171858227954
"Epb41l2",0.432795698924731,62,-0.3536369546147,-3.87423522782861,0.00537580523522672,0.0182258659948695
"Epb41l4a",0.44811320754717,53,-0.499571009490511,-0.0499048309997221,0.752058166728803,1
"Epc1",0.40295358649789,79,-0.542527234400759,-0.961564693965059,0.165512088632632,0.475616522353252
"Epha4",0.508474576271186,59,0.306661338234052,-1.37471271539192,0.0972893839964568,0.29843132471929
"Epha7",0.647236919459142,81,0.736965594166206,-0.188540329285047,0.539169774370031,1
"Ephb4",0.430824372759857,93,-0.294447358465255,1.11757334148194,1,1
"Eps15",0.493827160493827,54,-0.0801703486839833,-8.27756910519925,4.72557692025404e-05,0.000201260107953519
"Eps8",0.556433737202968,169,0.468904371257579,3.10812545259009,1,1
"Erbin",0.457207207207207,111,-0.473069620650259,0.4062982680056,1,1
"Erc1",0.501141552511416,73,-0.0554951125917036,-1.17963417171143,0.124540588386111,0.372417310725197
"Erg",0.549319727891156,147,0.125530882083859,2.78106549668604,1,1
"Errfi1",0.562207792207792,55,1,-36.4357014662433,1.38378779297623e-17,4.45694984987761e-16
"Esyt2",0.491358024691358,135,0.0134205157623217,13.7445403485434,1,1
"Etl4",0.422636815920398,134,-0.382145617721469,20.3824020530322,1,1
"Etnk1",0.547979797979798,66,0.211504105193712,0.152265859673264,1,1
"Ets1",0.46360153256705,87,-0.229481846122767,-20.9533095703917,9.57379998647657e-11,9.54909340586631e-10
"Etv6",0.448041474654378,186,-0.177787119215283,8.12230712974718,1,1
"Ext1",0.428379038987272,257,-0.60728704739261,2.30307057141829,1,1
"F13a1",0.389447102604997,19,0.491853096329674,-43.2402932502282,1.41115797184635e-20,7.27216741491486e-19
"Fabp4",0.68708012666346,108,0.975196608999428,-16.3642021988956,1.05977193675256e-08,7.65610941224045e-08
"Faf1",0.539890710382514,122,0.19068356160911,0.259620020769717,1,1
"Fam117b",0.658218125960061,62,0.767826557870967,-18.0943742645642,1.79101632318217e-09,1.49670877602142e-08
"Fam120a",0.497076023391813,57,-0.160464672193246,0.422902054088894,1,1
"Fam135a",0.558426966292135,89,0.312590230308026,-28.0927283254785,6.59475404253111e-14,1.10820540758186e-12
"Fam13b",0.617816091954023,58,0.716207033999409,0.0508909804518254,1,1
"Fam168a",0.545267489711934,81,0.431716240425474,0.310981315264783,1,1
"Fam193a",0.447247706422018,109,-0.404841732172955,-6.26599317934293,0.000400044304529104,0.00153086261089603
"Fam20a",0.111728395061728,108,-2.74595437739346,0,1,1
"Fam222b",0.525606060606061,110,0.112474729258413,-17.7029868132057,2.67664702981879e-09,2.14905352021933e-08
"Far1",0.431666666666667,60,-0.166009951438929,-32.1248891548201,1.09604270340926e-15,2.56739699919805e-14
"Farp1",0.365740740740741,72,-0.784271308944563,-0.363541663725925,0.393830232351336,0.962163426777767
"Fars2",0.454954954954955,74,-0.299560281858908,0.85270302467859,1,1
"Fau",0.591145833333333,64,0.404390255079335,0.525025962590391,1,1
"Fbn1",0.429398148148148,72,-0.366127898797898,-12.2528584883701,7.40896763505012e-07,3.93617318343212e-06
"Fbxl17",0.499626865671642,201,-0.0658879356564573,8.54182548735301,1,1
"Fbxl7",0.512773672687466,174,0.273760812426852,0.0239804875706398,1,1
"Fbxo11",0.520606060606061,110,0.101879614019214,0.06461053819109,1,1
"Fbxw11",0.440322580645161,62,-0.0721497857558351,-0.119848219275809,0.624425448827282,1
"Fbxw7",0.52027027027027,74,0.158697746019058,0.510545127910092,1,1
"Fcho2",0.528378378378378,148,0.0603726179794819,38.507425860238,1,1
"Fchsd2",0.496031746031746,126,-0.0430687218918862,-42.8586652480452,2.07585609028096e-20,1.00289797361699e-18
"Fer",0.444444444444444,81,-0.192645077942396,-7.06117572664859,0.000171296234733098,0.000689645778378568
"Fgd5",0.55952380952381,133,0.265733555434749,-25.11412107705,1.36863817215514e-12,1.74868976376186e-11
"Fgf14",0.258713794796269,97,-1.62293035092018,-21.0843239350838,8.37316891572841e-11,8.40579165176372e-10
"Fgfr1op2",0.507344632768362,59,0.0384741478146355,-13.3145625576714,2.46499688518974e-07,1.39083400894282e-06
"Fhip1a",0.543859649122807,38,0,0.701405428400363,1,1
"Fhl2",0.444047619047619,70,0,-0.697388696667332,0.237599966182506,0.646706950208018
"Filip1",0.496666666666667,50,-0.0418201756946273,-12.9456458653044,3.61194922217006e-07,2.00146003493725e-06
"Fip1l1",0.446271929824561,76,-0.208586621811418,0.621568445822533,1,1
"Fkbp5",0.53030303030303,55,0.241008099503795,-0.052078514973104,0.746896940888643,1
"Fli1",0.450612745098039,136,-0.184917715917785,-3.34111837290027,0.00973783557482717,0.032306209868418
"Flnb",0.577282377919321,157,0.459431618637297,22.8862546895321,1,1
"Flrt2",0.551700680272109,98,0.485426827170241,-21.8193967527439,3.94932174807335e-11,4.23550050049231e-10
"Flt1",0.406412931049181,283,-0.368015008342163,4.0807322858754,1,1
"Fmnl2",0.521010496704941,162,0.248534836138679,0.59422063797507,1,1
"Fmo1",0.635446009389671,71,0.714597781137752,-9.39253723721239,1.46307638678323e-05,6.57533748246186e-05
"Fmo2",0.757575757575758,55,1.83007499855769,-9.11995925993451,1.94754014908795e-05,8.67693680256475e-05
"Fn1",0.501984126984127,42,-0.137503523749935,-0.809101921022958,0.203342418141508,0.568476272055645
"Fnbp1",0.48989898989899,66,-0.155278225477911,-1.11293387263592,0.135716388169834,0.401949302893799
"Fnbp1l",0.586309523809524,56,0.888968687611256,-0.515796568196336,0.309784779282053,0.78641587646971
"Fndc3a",0.509345794392523,107,0.0968615392525889,7.37065111859152,1,1
"Fndc3b",0.476495726495726,117,-0.01667874114663,0.438610294505139,1,1
"Fnip1",0.60625,64,0.479992941119614,-17.7007355602451,2.68284171670331e-09,2.14905352021933e-08
"Fnip2",0.457547169811321,53,-0.118644496498619,-0.755968533511819,0.218843744912756,0.605245849078929
"Fos",0.532407407407407,36,0.214124805352848,-0.546361667584989,0.295868592647832,0.757306033499253
"Foxn3",0.604128440366972,109,0.669175504624241,-27.4110501808768,1.31948632832802e-13,2.03992586359511e-12
"Foxo1",0.490911418330773,93,-0.0406419844973458,-0.450738012593433,0.342386242660719,0.85375666315076
"Foxp1",0.518479193479193,222,-0.0668033706842466,23.7648333118242,1,1
"Frmd4b",0.512721454173067,155,0.0726037489568399,-0.527509143342087,0.304354154637645,0.77645465853102
"Frmd6",0.583333333333333,42,0.628031222613042,0.158549044003941,1,1
"Fry",0.421013651297156,194,-0.305184831052786,2.06172541484878,1,1
"Fryl",0.49002849002849,117,-0.074000581443777,1.25232444571793,1,1
"Fstl1",0.569940476190476,56,0.39231742277876,-0.21968435260095,0.507427311934272,1
"Fto",0.466284987277354,131,0.0291463456595165,30.4091803449741,1,1
"Fubp1",0.525229357798165,109,0,-13.3662699321489,2.33653452142584e-07,1.32804498901631e-06
"Fus",0.526162790697674,86,0.0780025120012731,1.02437033663773,1,1
"Fut8",0.5,95,0.0223678130284544,0.313056696638043,1,1
"Fxr1",0.597402597402597,77,0.495957494662411,1.07783054450597,1,1
"Fyn",0.574400479616307,139,0.501659854026595,3.50049088276424,1,1
"Fzd6",0.646198830409357,57,0.726981505593584,-4.25877664739949,0.00351737068208063,0.0122474213389564
"Gab1",0.525577557755776,101,0.25583890442959,-0.0442850183359269,0.766002989966807,1
"Gab2",0.539272981920041,238,0.0943923702749548,4.56018991105447,1,1
"Galnt1",0.483122362869198,79,-0.132450296023649,-31.6638012806083,1.75034311690056e-15,3.92178327351922e-14
"Galnt18",0.5686,125,0.304854581528421,-6.72647082358844,0.000244622327915106,0.000977225113583341
"Galnt2",0.420512820512821,65,-0.436099114806674,0.213235379560984,1,1
"Gapvd1",0.412935323383085,67,-0.404390255079335,1.19102338837007,1,1
"Garre1",0.543016938318952,149,0.119298928372344,55.4336122248691,1,1
"Gas6",0.527173913043478,92,0.352301743930881,1.42649004144009,1,1
"Gask1b",0.415750915750916,52,-0.450661409009565,-0.524275577284079,0.305841005065588,0.777681239854275
"Gatad2b",0.538513513513514,74,0.200298650485831,-5.35288843548656,0.00106801532102503,0.00386686577588923
"Gbe1",0.669398907103825,61,0.920565532505595,-0.363354862355749,0.393951778234364,0.962163426777767
"Gbf1",0.530208333333333,80,0.142957953842043,-8.51122740938237,3.69403645548281e-05,0.000159524591066381
"Gcnt2",0.605263157894737,57,0.438121112391885,0.210015208069137,1,1
"Gda",0.292549019607843,85,-0.92114457928876,-22.4466487930636,2.08068847799403e-11,2.2653129485766e-10
"Gdi2",0.604166666666667,60,0.51937415909358,-5.49185335175031,0.00091916403157985,0.00334359433605282
"Ghr",0.561865342163355,151,0.56426350805332,29.0517656452677,1,1
"Gigyf2",0.43452380952381,56,-0.347923303420307,-10.2987333577248,5.66710546225261e-06,2.72939097963942e-05
"Gimap6",0.420833333333333,48,-0.478047296804645,-10.3395474561338,5.43056739177078e-06,2.62364287114926e-05
"Git2",0.494252873563218,58,0,0.381642074913884,1,1
"Gli3",0.467741935483871,31,-0.559427408614019,-0.0912702884772258,0.669198938960674,1
"Glis3",0.486044015029522,69,-0.536753407678536,-15.0224819945942,4.22143408866492e-08,2.78903294917776e-07
"Gls",0.458709150326797,170,-0.438884241233211,7.26445537310036,1,1
"Glud1",0.616858237547893,87,0.649092838140872,0.969989791451866,1,1
"Glul",0.627659574468085,47,0.758991900496205,-0.68753923442128,0.240941245262633,0.652355805912488
"Gm12216",0.25,83,-1.46394709975979,9.19601489207245,1,1
"Gm12353",0.716666666666667,30,1.44745897697122,-3.23448326837871,0.0109774349855055,0.0360320902072005
"Gm12940",0.506756756756757,74,0.158697746019058,-6.68613410156999,0.00025537232303767,0.00101232208055446
"Gm15581",0.415032679738562,51,-0.341036917835067,-0.726745770405799,0.227968530529883,0.624892461346098
"Gm20631",0.371980676328502,69,-0.69389687227432,0.210961972227537,1,1
"Gm20732",0.582051282051282,65,0.338801913451759,0.710852295985504,1,1
"Gm37376",0.5503300330033,101,0.247927513443585,-16.5945433130236,8.36185182215108e-09,6.12674071897894e-08
"Gm56730",1,138,Inf,0,1,1
"Gmds",0.488309061488673,206,-0.0697089718114046,20.4063490311742,1,1
"Gna13",0.416666666666667,50,-0.526068811667588,0.633677660812438,1,1
"Gnaq",0.527807088744589,240,0.286051058558766,11.5115356895984,1,1
"Gnb1",0.479430379746835,158,0.0117771677763536,45.5693304040672,1,1
"Gng12",0.445893719806763,69,-0.184424571137427,-0.247038759457638,0.482114032899912,1
"Golga4",0.454761904761905,70,-0.14086253583985,1.09098137644523,1,1
"Golim4",0.482587064676617,67,-0.0995356735509141,0.0298829600813946,1,1
"Golph3",0.431651376146789,109,-0.381870635343645,1.18642114286945,1,1
"Gpatch2",0.433333333333333,80,-0.549338590990435,0.123598917061784,1,1
"Gpatch8",0.386996336996337,91,-0.594743521513742,-5.7667276224868,0.000683548516094563,0.00252814833943109
"Gpbp1",0.627604166666667,64,0.678071905112638,1.04234327109846,1,1
"Gpcpd1",0.480952380952381,70,-0.0310268956206246,-1.44245689262776,0.0894127923309019,0.276464353887149
"Gphn",0.540883075258075,176,0.321928094887362,13.7419397871993,1,1
"Gpm6a",0.410805860805861,91,-0.360175564244326,-0.282916473957528,0.451919559659463,1
"Gpr107",0.563218390804598,58,0.426264754702098,-0.30695185454681,0.433321769283672,1
"Grb10",0.105504587155963,109,-3.12928301694497,0,1,1
"Greb1l",0.792018779342723,71,1.88752527074159,-0.905524431567144,0.178382460097071,0.506017033596462
"Grk5",0.500912996777658,133,0.101283335837182,11.6170293719795,1,1
"Gsk3b",0.375757575757576,55,-0.367731784500487,-0.161813513266253,0.569436044633595,1
"Gtdc1",0.521666666666667,50,0.222392421336448,-0.0409655168624425,0.77469739135941,1
"Gucy1a1",0.337209302325581,43,-0.700439718141092,-0.379419655793882,0.383692001350215,0.944566614788905
"Gucy1a2",0.456989247311828,31,-0.37851162325373,-10.3655437401992,5.28509759553204e-06,2.561367047866e-05
"Gulp1",0.486532738095238,96,0.0369942074822016,-0.538429538013531,0.299401266195924,0.765081582708923
"Gxylt2",0.561111111111111,30,0.176877762084079,-1.75211796142723,0.0612120755055897,0.193525293929737
"H3f3b",0.383647798742138,53,-0.552541023028779,-10.5811888630914,4.21967089080441e-06,2.07758318381644e-05
"Hand2os1",0.465267175572519,131,-0.215728691055437,-23.7666066450142,5.40798761186925e-12,6.38225102896935e-11
"Hbb-bs",0.467287234042553,47,-0.166009951438929,-39.6607534847922,5.27819921757775e-19,2.20543134875006e-17
"Hdac4",0.451612903225806,62,-0.362570079384708,-0.225508638996956,0.50185226076051,1
"Hdac7",0.432471264367816,116,-0.349584437790228,2.65147930800634,1,1
"Hdac9",0.723660714285714,64,1.25298074116987,-38.6433232834506,1.47862356110908e-18,5.86141544993496e-17
"Hdgfl3",0.479166666666667,76,-0.113210610447991,-0.611377976522562,0.268820472465622,0.706796684407911
"Heatr5a",0.494901960784314,85,-0.222392421336448,-0.646404114584868,0.255531074090783,0.685497807925618
"Hectd1",0.444187044187044,111,-0.159478214007197,-8.47784306199907,3.82625461747985e-05,0.000164316378850662
"Hecw1",0.458333333333333,12,0.280107919192735,-5.9251856949803,0.000576498471605754,0.00214763045084939
"Hecw2",0.561781609195402,58,0.263034405833794,-33.5762597065062,2.51293959712255e-16,6.36886002811715e-15
"Heg1",0.503772697066392,337,0.0987697085523593,12.2696096736685,1,1
"Helz",0.418859649122807,76,-0.648527629498622,0.2490958874412,1,1
"Herc1",0.45669099756691,137,-0.198779864114498,-44.1166670496107,5.81713016799827e-21,3.52053314150921e-19
"Herc2",0.514797507788162,107,-0.0207585601667977,1.33638448055108,1,1
"Herc4",0.466735253772291,81,-0.400537929583729,-7.88171223754412,7.17767881765533e-05,0.000299910579786355
"Herc6",0.365885416666667,64,-0.51846708893425,-1.35331656594008,0.0999317004902163,0.30532491888908
"Hibadh",0.507246376811594,46,0.186413124230882,-0.207631168819645,0.519310562643243,1
"Hip1",0.533783783783784,111,0.278975949702815,5.08460191071802,1,1
"Hipk1",0.404040404040404,66,-0.736965594166206,-13.1480088092604,2.92892001079884e-07,1.63469687245307e-06
"Hipk3",0.456140350877193,76,-0.355094958822562,0.199782846650422,1,1
"Hivep1",0.457575757575758,55,-0.289506617194985,-1.694343324141,0.0656452184644883,0.207117362747141
"Hivep2",0.526840977354797,166,0.119581615752673,28.2898419979925,1,1
"Hltf",0.647058823529412,51,0.825970600224951,0.766363633349052,1,1
"Hmcn1",0.462650593186505,291,-0.457029128421993,10.1515905211165,1,1
"Hnrnpa2b1",0.52991452991453,117,0.187627003175771,2.19868981256488,1,1
"Hnrnpa3",0.57843137254902,51,0.374395514781498,1.27404041659828,1,1
"Hnrnpc",0.573170731707317,82,0.373458395527444,1.34819670228526,1,1
"Hnrnpf",0.589285714285714,56,0.450661409009565,-3.72106731551193,0.00637142752253641,0.0214135368474811
"Hnrnph1",0.560763888888889,96,0.271302021817394,1.07114216266353,1,1
"Hpcal1",0.367647058823529,51,-0.51937415909358,2.93322772786605,1,1
"Hs2st1",0.452727272727273,55,-0.633872101202102,-0.910629781651593,0.177163420615245,0.503881035352603
"Hs3st1",0.408805031446541,53,-0.438121112391885,-0.282081869885097,0.452587456390377,1
"Hsp90ab1",0.522798742138365,106,0.0968615392525889,-38.3592226393752,1.97153346045468e-18,7.61997682465735e-17
"Hsp90b1",0.366666666666667,55,-0.601450623509725,-0.547108307495435,0.295538828151057,0.757306033499253
"Hspa12b",0.530054644808743,61,0.197939377611909,0.459875474627438,1,1
"Hspa4",0.589147286821705,43,0.459431618637297,-12.015645916987,9.47827149439412e-07,5.00116304789533e-06
"Hspa4l",0.617021276595745,47,0.724365557386572,0.328951955903079,1,1
"Hspb1",0.580808080808081,66,0.598637437618233,-0.988305961507393,0.15974778909822,0.464229477341819
"Hspg2",0.487784679089027,115,-0.084888897586513,-14.178584731793,1.00872529757191e-07,6.23795724018471e-07
"Hsph1",0.490566037735849,53,-0.0443941193584534,0.558405269999575,1,1
"Htra3",0.314393939393939,22,-1.37851162325373,3.10977408799247,1,1
"Hycc1",0.435446009389671,71,-0.352301743930881,-16.5551785712228,8.70736664776688e-09,6.34980605539981e-08
"Ica1",0.726950354609929,47,1.28950661719498,0.427993069482724,1,1
"Id1",0.440842490842491,91,-0.317190175880699,-18.5842206596364,1.0835319518753e-09,9.20429570358511e-09
"Ier2",0.542452830188679,53,0.0874628412503391,-6.36437514658135,0.000360077071774174,0.00139169788240718
"Ifitm10",0.320261437908497,51,-0.874469117916141,-0.0876689759024103,0.675410728570337,1
"Ifrd1",0.380952380952381,62,-0.506959988719883,-28.0668760619049,6.7704800359466e-14,1.12550130490037e-12
"Igf1r",0.580333951762523,154,0.617752435838826,9.75436228224967,1,1
"Igf2r",0.657291666666667,80,0.856635824828822,0.133984649370916,1,1
"Igfbp4",0.338983050847458,59,-0.975752453753323,-10.0400382215337,7.42663238440279e-06,3.4583053211707e-05
"Igfbp5",0.528584508615802,116,0.150779952175609,-3.24857875477775,0.0108047096798553,0.035540598223524
"Igfbp6",0.69187675070028,34,1.24792751344359,2.84636077478667,1,1
"Igfbp7",0.356193320061933,137,-0.744538813871007,-4.40096689444511,0.00300911429297963,0.0105970175329078
"Ikzf2",0.633333333333333,45,0.84799690655495,0.0357239312055029,1,1
"Il15",0.581410256410256,52,0.472068444315223,-10.0633016979556,7.2481453757849e-06,3.38587202429928e-05
"Il1r1",0.592740046838408,61,0.497499659470817,-27.4977659569098,1.20804138623768e-13,1.88649695264995e-12
"Il6st",0.537347294938918,191,0.102810805583775,21.0636892637516,1,1
"Inhba",0.492965367965368,22,0.208586621811418,-35.3354874844573,4.2205647422628e-17,1.20833205398857e-15
"Ino80",0.529279279279279,74,0.0874628412503395,0.10459220886392,1,1
