"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Nrip1",0.390625,32,-0.494764691749578,0.012659751895832,1,1
"Nrp1",0.423913043478261,23,-0.371968777386958,1.44274775446011,1,1
"Nrp2",0.544286164371231,46,-0.0840642647884746,2.59610949792696,1,1
"Nsd1",0.495495495495495,37,-0.115477217419936,0.135333076895122,1,1
"Nsmce2",0.522727272727273,22,-0.321928094887363,0.0526187958892947,1,1
"Ntn1",0.513786482334869,62,0.266514974568756,1.59271962713493,1,1
"Numb",0.631782945736434,43,0.710493382805015,0.449542276114229,1,1
"Nxn",0.561282051282051,65,0.253756592245783,0.994205465991087,1,1
"Osbpl9",0.537851037851038,39,0.402098443571345,-4.45301533042999,0.00284230410165258,0.0168716989089861
"Osmr",0.656666666666667,25,0.53051471669878,1.69184411321201,1,1
"P4ha1",0.497474747474747,33,0,-2.35446041509177,0.0300064823540202,0.11622005344801
"Pafah1b1",0.561224489795918,49,0.559427408614019,5.00961451229114,1,1
"Pakap",0.54848828420257,42,0.60768257722124,2.90129661352707,1,1
"Pam",0.365104166666667,32,-0.772589503896928,9.70727943607327,1,1
"Pan3",0.385912698412698,42,-0.0317088597273381,0.633228308485286,1,1
"Pard3",0.594871794871795,39,0.704544116473829,12.498612866336,1,1
"Pard6g",0.517592592592593,36,-0.146841388329271,2.60669501696267,1,1
"Pbx1",0.46045066045066,33,-0.337034987277571,-2.03712772812246,0.04354145107939,0.164163038529052
"Pbx3",0.554666666666667,25,0.131244533278253,-0.376225969420993,0.385701041058863,1
"Pcdh9",0.70390873015873,24,0.678071905112638,-0.0900974407334161,0.671205815971501,1
"Pcsk6",0.52037037037037,45,-0.125530882083859,25.6011459498356,1,1
"Pde10a",0.513492063492063,30,0.137503523749935,-4.07299807270217,0.00431563415015907,0.023155037074892
"Pde3a",0.296693121693122,21,-0.685891409571937,-4.15362705265299,0.00394870444564535,0.021601736085001
"Pde3b",0.452380952380952,28,-0.0703893278913976,3.98566176740002,1,1
"Pde4b",0.446666666666667,25,-0.20163386116965,-4.17644301097661,0.00385075210756625,0.0212744522378412
"Pde7b",0.342047930283224,51,-1.42449782852791,3.90221239876176,1,1
"Pde8a",0.513020833333333,32,-0.176877762084079,3.08958459810525,1,1
"Pdgfd",0.341212121212121,25,-0.84799690655495,-3.1627866876292,0.0119009002395433,0.0553391861138761
"Pdlim1",0.453086419753086,27,-0.395928676331139,1.17827920460317,1,1
"Pdlim5",0.509743805015068,47,0.197939377611909,14.1827829049158,1,1
"Pds5b",0.535353535353535,33,0.115477217419936,-8.12808372342823,5.53291949085789e-05,0.000460801354611747
"Pdzd2",0.434722222222222,36,-0.476438043942987,6.46867915447178,1,1
"Pecam1",0.463090418353576,38,-0.20163386116965,-0.406090011773038,0.367476510038036,1
"Peli1",0.412698412698413,21,-0.440572591385981,-2.3691917108951,0.0294967758801305,0.11622005344801
"Pgm5",0.366071428571429,28,-0.951090399519053,-1.53198621201141,0.0800457567065271,0.279159576514013
"Phf20l1",0.498366013071895,51,-0.425305834732671,0.326469400017558,1,1
"Phf21a",0.513333333333333,25,0.304854581528421,-4.17923802857978,0.00383892384982083,0.0212744522378412
"Phip",0.557407407407407,27,0.362570079384708,-0.927874581542021,0.173116210516717,0.561621194583304
"Picalm",0.725252525252525,33,1.44057259138598,8.88865386641766,1,1
"Pid1",0.433771929824561,19,0.192645077942396,-14.3627844979255,8.33953555044442e-08,2.32673041857399e-06
"Piezo2",0.475,28,-0.295455883526171,-3.49526265298002,0.00819423012872891,0.0404635434675286
"Pitpnc1",0.497053083528493,61,-0.0931094043914814,-0.0995736928351221,0.655409933648486,1
"Pkp4",0.586580086580087,33,0.604071323668861,-14.2017911529592,9.84829072100507e-08,2.3703235592668e-06
"Plcb4",0.598958333333333,32,0.506959988719883,-11.1034002935647,2.44805156423973e-06,3.2524113639185e-05
"Plce1",0.514842549923195,62,-0.380272081118167,1.07553513434686,1,1
"Plcl1",0.402651515151515,28,-0.879705766282288,-2.6829325872004,0.0205345994773446,0.0867776370934032
"Pld5",0.401754385964912,19,-0.222392421336448,-3.26864965769493,0.0105635596201575,0.050380053573059
"Plekhg1",0.455028735632184,58,-0.150025444004608,0.368363527318849,1,1
"Plpp1",0.624232804232804,45,0.480625840906421,1.65607890710248,1,1
"Plxdc2",0.35,21,-1.37196877738696,1.08105622068836,1,1
"Plxna4",0.391335227272727,32,-0.823122237915921,-3.63606391886103,0.00700327880744377,0.0352056718428255
"Pnisr",0.577586206896552,29,0.473931188332412,-0.0381176383687531,0.782465604402775,1
"Ppfibp1",0.424603174603175,42,-0.428843298803875,10.9743293199933,1,1
"Ppp1r12a",0.490432098765432,54,-0.341036917835067,5.2424147929101,1,1
"Ppp2r5a",0.5,45,0.115477217419936,4.75627892907934,1,1
"Prex2",0.51913803496082,79,-0.251061764167718,0.632140079622459,1,1
"Prkag2",0.575793650793651,42,0.671377252538629,4.13743808689335,1,1
"Prkca",0.47,25,0.125530882083859,-5.89205726543655,0.000597383004710862,0.0042194900839071
"Prkce",0.541975308641975,54,0,10.4880193866819,1,1
"Prkch",0.506302521008403,51,-0.0995356735509145,8.89631896301023,1,1
"Prkcq",0.418918918918919,37,-0.584962500721156,-2.91332773447684,0.0157851060195956,0.0693550327475147
"Prkd1",0.641025641025641,26,0.754887502163469,3.55480425391583,1,1
"Prkg1",0.117040149393091,51,-2.36737106564853,7.33737853058294,1,1
"Prox1",0.281462585034014,42,-0.807354922057604,9.59550995656942,1,1
"Prpf39",0.602150537634409,31,0.857980995127572,6.26461326897401,1,1
"Psme4",0.468468468468468,37,-0.0544477840223767,-2.06596012117528,0.0420815743237425,0.159738220902369
"Pten",0.458333333333333,20,-0.211504105193712,-8.0332061873863,6.11592255940581e-05,0.000501865410021829
"Ptpn12",0.517156862745098,51,-0.178970141045319,3.79925712187622,1,1
"Ptpn14",0.475417439703154,49,-0.160464672193246,0.201031007368577,1,1
"Ptprb",0.469196428571429,56,-0.294447358465255,3.97886750880811,1,1
"Ptpre",0.516666666666667,30,0,-18.4631362676738,1.22681619858064e-09,9.641358576157e-08
"Ptprg",0.535756726933198,51,0.146220740851044,0.209017492306174,1,1
"Ptprk",0.480022012416379,71,-0.102569733640548,1.91495404989729,1,1
"Ptprm",0.522501072501072,74,0.217805151840796,0.176166346127886,1,1
"Pvt1",0.393333333333333,25,-0.819427754358179,-10.3199080069889,5.5431247469364e-06,6.44388251831356e-05
"Qki",0.506388772517805,62,-0.211504105193712,4.5953445529839,1,1
"Rab2a",0.385057471264368,29,-0.378511623253729,-1.45361924351103,0.0881827489739146,0.303740579799039
"Rai14",0.560606060606061,33,0.253756592245783,-0.00126262084160089,0.959921746871288,1
"Ralgapa1",0.527777777777778,42,0.096215315259303,-15.5895601015243,2.3528321399112e-08,6.90989649510764e-07
"Ralgapa2",0.616037735849057,53,0.423807708906576,22.1780041649306,1,1
"Ranbp9",0.576666666666667,25,0.289506617194985,-1.36785329866652,0.0981280902349489,0.33592315552823
"Rap1gds1",0.439922480620155,43,-0.362570079384708,0.229727188135939,1,1
"Rapgef2",0.529166666666667,40,0.096215315259303,-13.0793825123994,3.14466439714589e-07,5.6603959148626e-06
"Rapgef5",0.455192939244663,58,-0.350907161859128,0.534539967277979,1,1
"Rasa1",0.530864197530864,27,0.321928094887362,-0.0117022771833746,0.878409732798446,1
"Rasal2",0.538820407464475,59,0.175086706558091,2.19191296148698,1,1
"Rassf8",0.433333333333333,26,-0.497499659470817,-9.21561907453113,1.76146552210526e-05,0.00016946513126461
"Rb1",0.644444444444444,30,1,6.01845067212479,1,1
"Rbm25",0.502173913043478,46,0,13.7375110710193,1,1
"Rbm39",0.471698113207547,53,-0.197036847059554,14.0857715653716,1,1
"Rbm6",0.5,32,0.206450877467427,-3.12050639366888,0.01248250740208,0.0570921240193494
"Rbms1",0.482251082251082,75,0.0796171680633679,0.133099227118507,1,1
"Rbms3",0.52093253968254,40,0.144389909335175,0.516437088072522,1,1
"Rbpms",0.452380952380952,57,-0.236067358233525,13.6691602813966,1,1
"Rcsd1",0.454545454545455,22,-0.436099114806674,-16.8923675743372,6.15600075918172e-09,2.45360601687386e-07
"Reln",0.535695012749807,73,0.14017765804826,2.36238932367435,1,1
"Rere",0.756756756756757,37,1.30256277002043,6.70763613851241,1,1
"Rfx3",0.466666666666667,25,-0.275634442613427,-0.0197029544210707,0.842646674893386,1
"Rhoj",0.534522622608365,59,0.302028537449658,3.43591911974322,1,1
"Rin3",0.505555555555556,30,-0.120294233717712,1.49813594915145,1,1
"Rock1",0.429166666666667,44,-0.306661338234052,3.0409323976281,1,1
"Rock2",0.440267335004177,57,-0.143364175171177,2.92425816134843,1,1
"Rora",0.535742287144358,61,0.0321804057491497,-0.254294399035714,0.475750393524922,1
"Rtn3",0.619047619047619,35,0.514573172829758,-4.29092071062031,0.00339531834216532,0.0195318312879201
"Rtn4",0.451470588235294,34,-0.343954401217362,-0.278705887855786,0.455304961193894,1
"Samd4",0.493253968253968,28,0.0931094043914817,7.90378343719123,1,1
"Sash1",0.509677419354839,62,0.0848888975865129,4.92442315438835,1,1
"Sbf2",0.603333333333333,40,0.748461233004036,5.25655473505417,1,1
"Schip1",0.566666666666667,34,0.563900885193326,-5.40697401227294,0.00100738248712404,0.00678627297039966
"Sema3a",0.474517906336088,44,-0.376148485885249,12.8902645119127,1,1
"Sema3d",0.554807692307692,52,0.0874628412503393,6.65383674218039,1,1
"Sema6a",0.358061002178649,51,-0.54252723440076,0.906020961170071,1,1
"Senp6",0.749462365591398,31,1.36257007938471,-0.0367139615891503,0.786409589620262,1
"Septin11",0.501388888888889,30,-0.0544477840223767,3.35880192152528,1,1
"Serinc3",0.276709956709957,55,-1.21631790692676,2.15514235217761,1,1
"Setbp1",0.441287878787879,22,-0.211504105193712,-4.51942683651678,0.00264301315659268,0.0158580789395561
"Setd5",0.446969696969697,44,-0.293731203056711,2.22173170310399,1,1
"Sh3pxd2a",0.505392156862745,34,0,3.75773016317085,1,1
"Sik2",0.366666666666667,25,-0.736965594166206,-12.2981862341119,7.06846697176068e-07,1.19521350613408e-05
"Sik3",0.449206349206349,54,-0.0766212816029125,4.59276143513879,1,1
"Slc8a1",0.558333333333333,36,0.112474729258413,2.82763027795492,1,1
"Slco3a1",0.472470238095238,48,-0.222392421336448,1.85161327078409,1,1
"Slit3",0.482539682539683,14,0.192645077942396,-7.64224694009464,9.24724899831294e-05,0.000726755625501214
"Slmap",0.523809523809524,42,0.16349873228288,0.710384345081692,1,1
"Smad1",0.456209150326797,51,-0.415037499278844,17.2880898984178,1,1
"Smg1",0.51156462585034,35,0.180572245641821,3.10854765585636,1,1
"Smg6",0.422916666666667,40,-0.271302021817394,3.64359577301462,1,1
"Smurf2",0.487878787878788,33,-0.214124805352848,0.21686448388003,1,1
"Smyd3",0.579474548440066,29,0.263034405833794,-3.8076476581067,0.00578752802752182,0.0301816882182914
"Sncaip",0.693548387096774,31,1.22239242133645,0.0717115490267659,1,1
"Snd1",0.432795698924731,31,-0.192645077942396,0.21857365516157,1,1
"Sned1",0.534722222222222,48,0.447458976971221,10.4986285617588,1,1
"Snrk",0.467054263565891,43,0.12199052437861,7.76057033754868,1,1
"Sntb2",0.532432432432432,37,0.041820175694627,2.66869774812618,1,1
"Son",0.526239067055394,49,-0.0951572330403401,8.00575021251737,1,1
"Sorbs1",0.537878787878788,33,0.176877762084079,0.119037193951492,1,1
"Spag9",0.464529914529915,39,-0.263034405833794,-4.76665619961689,0.00201775621607044,0.0122381300931229
"Sptan1",0.428921568627451,34,-0.253756592245783,-1.82799770136172,0.0558677622069766,0.203753015107797
"Sptbn1",0.50643940085032,90,0.0754074026580227,0.186382785371762,1,1
"Sptlc2",0.581707317073171,41,0.450661409009565,-1.80073512034504,0.0577284955518139,0.209172081285144
"Srek1",0.580459770114943,29,0.415037499278844,-7.64319885333514,9.23793350169573e-05,0.000726755625501214
"Srgap2",0.427350427350427,39,-0.369233809665719,-10.7161139707986,3.66557814513828e-06,4.44650566301556e-05
"Ssbp2",0.437106918238994,53,-0.44980291743952,6.96288247462094,1,1
"Ssh2",0.528888888888889,45,0,4.82638186358053,1,1
"St3gal6",0.514141414141414,33,-0.106915203916512,-22.09990719228,2.96509400750479e-11,3.30904491237535e-09
"St6galnac3",0.386178861788618,41,-0.523561956057013,2.49759210123836,1,1
"Stab1",0.571317829457364,43,0.280107919192735,13.7340135641704,1,1
"Stag1",0.533503401360544,49,0.0317088597273381,8.02705368055071,1,1
"Stard13",0.610901467505241,53,0.717600269299275,2.19199114076319,1,1
"Stat3",0.462406015037594,19,-0.556393348524385,2.473674479774,1,1
"Stim1",0.510714285714286,28,-0.0641303374197157,-5.37535595306549,0.00104239212915028,0.00692446200078402
"Ston2",0.60219298245614,38,0.389946518316014,6.65429412618831,1,1
"Stox2",0.526487193362193,80,0.34268665505416,0.630909860906243,1,1
"Strn3",0.4175,40,-0.485426827170242,3.0726169593385,1,1
"Stxbp6",0.434827264239029,51,-0.356143810225275,0.775930671992569,1,1
"Susd6",0.422448979591837,49,-0.678071905112638,0.0989560599398658,1,1
"Swt1",0.530769230769231,26,-0.131244533278253,-11.3035151080352,1.98755988037733e-06,2.84373952115525e-05
"Syne1",0.659351073762838,60,0.645716531800253,-2.47209783002786,0.0261784168888645,0.105490121848655
"Tacc1",0.67,25,0.793549122532573,-1.16012739577741,0.12769910766002,0.429253626953563
"Tanc1",0.604166666666667,50,0.251538766995964,22.2245668765181,1,1
"Tanc2",0.267543859649123,38,-1.16046467219325,8.76778373866094,1,1
"Tasor",0.618518518518518,45,0.601450623509725,1.54913152582969,1,1
"Tbc1d5",0.510130718954248,51,-0.208586621811417,19.8315240567071,1,1
"Tc2n",0.342746400885936,43,-1.12928301694497,-0.281658383336833,0.452926945277826,1
"Tcf12",0.521544715447154,41,0.204358498506186,0.165815819695929,1,1
"Tcf4",0.435997580850522,68,-0.0984037040609946,2.63630012710414,1,1
"Tcf7l1",0.545977011494253,29,-0.176877762084079,-11.3263466661424,1.94087965592996e-06,2.84373952115525e-05
"Tcf7l2",0.559895833333333,32,0.788495894806288,-0.013142130337009,0.871208038648075,1
"Tek",0.562592592592593,45,0.0780025120012733,-17.8782339541198,2.2358843622478e-09,1.17478985254223e-07
"Thsd7a",0.449908424908425,52,-0.0172779914318355,0.497279276393201,1,1
"Timp3",0.411819727891156,56,-0.667424660913129,0.614768281467605,1,1
"Tll1",0.616666666666667,39,0.479167836698559,0.5335498227345,1,1
"Tmcc1",0.435714285714286,28,-0.612976876890752,-9.71048062730203,1.04849938026838e-05,0.000106375028034501
"Tmem131",0.311594202898551,23,-0.807354922057604,-10.1587674527985,6.55966624860422e-06,7.32058753344231e-05
"Tmtc1",0.481666666666667,40,0,15.089028171845,1,1
"Tnks2",0.432407407407407,36,-0.544320516223811,8.01495098651187,1,1
"Tnpo1",0.494444444444444,30,-0.362570079384708,-1.28701260688417,0.108631001271831,0.367370295210193
"Tnrc6b",0.557017543859649,38,0.447458976971221,-7.30538245331378,0.000132157456640199,0.000996538659530146
"Tnrc6c",0.670740740740741,45,0.765534746362977,5.89861526231742,1,1
"Top1",0.455714285714286,35,-0.245112497836532,0.678063829077161,1,1
"Trpm7",0.434259259259259,36,-0.0995356735509143,9.49080277432317,1,1
"Tshz2",0.427663186486716,68,-0.268196110949573,0.286582413322051,1,1
"Tspan18",0.337612612612613,37,-1.35614381022528,-0.598359363728811,0.273978486597308,0.858876379333134
"Tspan5",0.694715447154472,41,1.44057259138598,1.38745841394089,1,1
"Tspan9",0.490360046457607,41,-0.314108590428063,0.898456238696312,1,1
"Ttc28",0.480084902177925,43,-0.217591435072627,1.23987665392393,1,1
"Tulp4",0.3359375,32,-0.777607578663552,-1.56783783993068,0.0765966414467134,0.268810854888466
"Ube2d3",0.625396825396825,30,-0.0588936890535685,-9.76729075799402,9.87949016044041e-06,0.000102088064991218
"Ube2e2",0.507801418439716,47,0.0303736490435188,1.34714596931876,1,1
"Ube2h",0.56547619047619,28,0.506959988719883,-4.26678134285864,0.00348656551611156,0.0198520771223495
"Ubn2",0.549479166666667,32,0.514573172829758,-13.425920765921,2.1966493628547e-07,4.37760837311758e-06
"Ubr3",0.472789115646258,49,-0.041820175694627,21.5759393212411,1,1
"Ubr5",0.50625,40,0.263034405833794,0.161514571319401,1,1
"Ulk2",0.557471264367816,29,0.20163386116965,0.172764566197259,1,1
"Unc13b",0.540567765567766,26,-0.0506260730699679,-7.60303731033499,9.63928455269092e-05,0.000747044552833546
"Usp24",0.436868686868687,33,-0.241008099503795,0.149515844806551,1,1
"Usp25",0.512121212121212,33,-0.169925001442313,0.926144727867339,1,1
"Usp34",0.490800865800866,42,0.104336659814735,2.00997039544841,1,1
"Utrn",0.544259681759682,74,0.222392421336448,1.24147781869101,1,1
"Uvrag",0.507142857142857,35,0.146841388329271,13.2326000554833,1,1
"Vav3",0.494170771756979,58,-0.128733314122203,2.40918018550421,1,1
"Vgll4",0.606451612903226,31,0.206450877467427,-2.87577473385341,0.0164741200699056,0.0718168671797448
"Vim",0.45570987654321,54,-0.251538766995964,1.58306650943411,1,1
"Vps13a",0.572727272727273,22,0.584962500721156,-8.25184192795148,4.85556426362911e-05,0.000410515887743189
"Vps13b",0.511574074074074,36,-0.192645077942396,-2.96508780795945,0.0148837584960184,0.0664410979262262
"Vti1a",0.532894736842105,38,0.133266530863464,4.9013817437788,1,1
"Wac",0.352272727272727,44,-0.879705766282288,-17.1254106993666,4.84470916917035e-09,2.25278976366421e-07
"Wasf2",0.532407407407407,36,0.241008099503795,0.191841480371757,1,1
"Wdfy3",0.528333333333333,50,0.20163386116965,7.01304604031576,1,1
"Wipf1",0.593055555555556,36,0.447458976971221,3.57295951071184,1,1
"Wnk1",0.519123204837491,42,-0.104969559601542,3.03076827199053,1,1
"Wwc2",0.325555555555556,30,-0.485426827170242,6.27215539256473,1,1
"Wwox",0.428055555555556,40,-0.44980291743952,0.410347011991291,1,1
"Wwtr1",0.39656862745098,34,-0.476438043942987,-14.0908385265561,1.1044518376512e-07,2.3703235592668e-06
"Xdh",0.65,27,0.954196310386875,-5.26260682078162,0.00117756798376509,0.00746685153341958
"Yes1",0.382142857142857,28,-0.561878887608115,-5.70447188637047,0.000730913746283749,0.00509812338032915
"Zbtb16",0.526891362605648,49,0.167109985835258,3.86731724503311,1,1
"Zbtb46",0.333333333333333,28,-0.667424660913129,0.0979910106974984,1,1
"Zbtb7c",0.597222222222222,36,0.443606651475615,-5.34365627644403,0.00107872800473824,0.00705303251403792
"Zcchc7",0.457523809523809,50,-0.176877762084079,3.91425588189443,1,1
"Zeb1",0.778867102396514,51,1.61470984411521,0.804931429288729,1,1
"Zfand3",0.53935860058309,49,0.148863385914483,2.58722232147023,1,1
"Zfand6",0.424019607843137,34,-0.229481846122767,-2.9395157122777,0.0153222483086734,0.067855671081268
"Zfc3h1",0.547474747474747,33,0.563900885193326,0.1120420165377,1,1
"Zfhx3",0.5,42,-0.0406419844973458,8.29863006157758,1,1
"Zfp148",0.46078431372549,34,-0.184424571137427,0.302133864911752,1,1
"Zfp407",0.443693693693694,37,-0.0824621601919728,0.987917933319608,1,1
"Zfp423",0.596354166666667,32,0.432959407276106,11.2555637950565,1,1
"Zfp521",0.51694568452381,64,0.0962153152593032,0.592939565897126,1,1
"Zfpm2",0.480816826271372,66,-0.207595419408367,1.59961845057579,1,1
"Zfr",0.496122448979592,35,0.192645077942396,-2.58199164268389,0.023059951628292,0.0953144667302734
"Zmiz1",0.594557823129252,35,0.356143810225276,1.87897443575654,1,1
"Zswim6",0.371367521367521,39,-0.906890595608518,0.57482612955404,1,1
"Zup1",0.529411764705882,34,0.559427408614019,0.475939944296542,1,1
