"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Lncpint",0.408730158730159,21,-0.289506617194985,-10.3132748018191,5.58166748282244e-06,0.000198149195640197
"Lpp",0.562825190682333,35,-0.0524674198941355,-3.41934876064821,0.00892038561780413,0.0791684223580117
"Luc7l2",0.616666666666667,21,0.552541023028779,5.84912814930479,1,1
"Magi1",0.522727272727273,22,0,4.20334073629213,1,1
"Malat1",0.482560678170061,42,-0.0900218705517393,-1.11184934851116,0.135907122972122,0.643293715401376
"Mast4",0.421095977193538,41,-0.485426827170242,-0.161108387413691,0.570278480159747,1
"Msrb3",0.56820987654321,27,0.584962500721156,2.13514203040572,1,1
"Myh11",0.423370773370773,37,-0.447458976971221,0.430034985578779,1,1
"Myocd",0.592105263157895,19,0.337034987277571,-0.65401861823791,0.252750332067828,1
"Myom1",0.43,30,-0.415037499278844,1.63988732379055,1,1
"Nfib",0.315217391304348,23,-0.724365557386572,-2.70886402177473,0.0199332817128217,0.141526300161034
"Pakap",0.531481481481481,24,-0.15754127698648,1.60458839952733,1,1
"Pbx1",0.66474358974359,26,0.584962500721156,2.78471802305361,1,1
"Pcdh7",0.51555637345111,19,-0.131244533278252,-1.76169972476195,0.0605082206938376,0.381017604985811
"Pde1a",0.436507936507937,21,-0.263034405833794,0.0167582111979243,1,1
"Pde3a",0.495172275641026,32,-0.165059246270496,-0.520607189666244,0.307539207526521,1
"Pdlim5",0.644444444444444,30,0.901819606061097,2.33665982687547,1,1
"Phldb2",0.677777777777778,21,0.552541023028779,-0.0947822550030502,0.663279319418623,1
"Plce1",0.395238095238095,22,-0.389946518316013,-1.33465986726963,0.102299740656069,0.554930548998177
"Plcl1",0.591326530612245,28,0.192645077942396,0.276968819189889,1,1
"Ppm1l",0.520833333333333,12,0.169925001442312,-4.74026348049182,0.00207664310106703,0.0245736100292932
"Ppp1r12a",0.437640056022409,34,-0.196397212803503,2.55051871595595,1,1
"Prkg1",0.136428571428571,35,-2.33498424771281,-0.536020433733427,0.300484916825953,1
"Rasal2",0.304,25,-1.32192809488736,3.27533534649632,1,1
"Rbpms",0.519089390142022,38,-0.295455883526171,1.02239665978222,1,1
"Rock1",0.456226053639847,29,-0.109624491174498,5.77095632698365,1,1
"Ror1",0.460127591706539,19,0.15200309344505,0.865755585025266,1,1
"Samd4",0.519583333333333,20,0.176877762084079,10.2143915507889,1,1
"Setbp1",0.502083333333333,16,-0.169925001442312,-7.88990933022207,7.11574911299901e-05,0.00126304546755732
"Slc8a1",0.603011099176513,35,0.405256478486259,0.401362441516184,1,1
"Slit3",0.558760683760684,26,0.0489096004809464,9.67288035192791,1,1
"Sorbs2",0.562599206349206,24,0.395928676331139,0.39371482745311,1,1
"Sptbn1",0.560110420979986,23,-0.0544477840223764,4.03236118335823,1,1
"Syne1",0.555555555555556,18,0.353636954614701,-1.71017522011535,0.0643973416877427,0.381017604985811
"Synpo2",0.480555555555556,36,-0.142957953842043,1.25152202528088,1,1
"Tpm1",0.428,25,-0.289506617194985,13.4100773792381,1,1
"Utrn",0.585,30,0.402098443571346,8.76530666432943,1,1
"Zfpm2",0.333333333333333,28,-1.03952836418664,4.49417657122295,1,1
