"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Cilk1",1.38980544931113,1.40337290946256,172,170.337146790913,0.521517409727275,0.478482590272725,0.95696518054545,0.571548372796547,0.999971078422771
"Cir1",1.4562625621729,1.4148402505514,116,119.3961347553,0.395693920338822,0.604306079661178,0.791387840677644,0.571548372796547,0.999971078422771
"Cisd2",1.28666018755838,1.31832066178191,136,132.733856474206,0.563216297101791,0.436783702898209,0.873567405796418,0.585333004212203,0.999971078422771
"Ckap5",1.49432032693755,1.48894804960907,238,238.858728418706,0.472150110246647,0.527849889753353,0.944300220493295,0.571548372796547,0.999971078422771
"Clasp1",1.39626296551457,1.40335658247276,304,302.463355940876,0.514108399722128,0.485891600277872,0.971783200555745,0.571548372796547,0.999971078422771
"Clasp2",1.52801757470458,1.529071393413,674,673.535486823879,0.497803661684891,0.502196338315109,0.995607323369783,0.571548372796547,0.999971078422771
"Clcn3",1.49342581031044,1.48113853338436,159,160.319037339999,0.45575476454516,0.54424523545484,0.911509529090319,0.571548372796547,0.999971078422771
"Clec16a",1.53279153032765,1.39996994238779,89,97.4438393773553,0.253495753495956,0.746504246504044,0.506991506991912,0.571548372796547,0.999971078422771
"Clec2d",1.6201949742899,1.59554621372583,352,357.437864252326,0.40943505781574,0.59056494218426,0.818870115631479,0.571548372796547,0.999971078422771
"Clec3b",1.5782546389956,1.57304027803385,564,565.8695640687,0.469928339548773,0.530071660451227,0.939856679097546,0.571548372796547,0.999971078422771
"Clic4",1.41028124336885,1.42177031452345,721,715.173728190936,0.55419822594558,0.44580177405442,0.89160354810884,0.578388094326708,0.999971078422771
"Clint1",1.42226265553786,1.42494335841004,396,395.255017168845,0.501114194442674,0.498885805557326,0.997771611114653,0.571548372796547,0.999971078422771
"Clip1",1.47606956010855,1.47397209697167,235,235.334405134385,0.481586849932057,0.518413150067943,0.963173699864115,0.571548372796547,0.999971078422771
"Clip2",1.47850585446335,1.47282052792123,174,174.671668271574,0.471422546029395,0.528577453970605,0.942845092058791,0.571548372796547,0.999971078422771
"Clk1",1.43401558881832,1.43529207571858,317,316.718073865083,0.493903342717394,0.506096657282606,0.987806685434789,0.571548372796547,0.999971078422771
"Clk4",1.51528647355416,1.50631102335038,291,292.733942040396,0.460427394594107,0.539572605405893,0.920854789188214,0.571548372796547,0.999971078422771
"Clock",1.45714446949088,1.45781091624589,198,197.909483146256,0.488447725176507,0.511552274823493,0.976895450353014,0.571548372796547,0.999971078422771
"Clpp",1.44565915575438,1.41271362908647,121,123.821809491139,0.411849114076464,0.588150885923536,0.823698228152928,0.571548372796547,0.999971078422771
"Clpx",1.51904537065345,1.50162409801596,159,160.844657629709,0.444169603990704,0.555830396009296,0.888339207981409,0.571548372796547,0.999971078422771
"Clstn1",1.39891843242468,1.39702837718433,139,139.188054647064,0.479556400884009,0.520443599115991,0.959112801768018,0.571548372796547,0.999971078422771
"Cltc",1.43096668460148,1.43193051523347,373,372.74893416831,0.493928861143131,0.506071138856869,0.987857722286262,0.571548372796547,0.999971078422771
"Clybl",1.67959840566274,1.37168994241727,53,64.8971117651062,0.126607189897821,0.873392810102179,0.253214379795641,0.571548372796547,0.999971078422771
"Cmah",1.94283300566834,1.51515954113953,50,64.1131495699509,0.0865765656654268,0.913423434334573,0.173153131330854,0.571548372796547,0.999971078422771
"Cmip",1.55918886744542,1.55324414006674,495,496.894512251191,0.467594420420596,0.532405579579404,0.935188840841191,0.571548372796547,0.999971078422771
"Cmklr1",1.54544462283532,1.53937762001675,481,482.89571961927,0.467112775728658,0.532887224271342,0.934225551457315,0.571548372796547,0.999971078422771
"Cmpk1",1.56660287183902,1.49408311936626,116,121.6304038094,0.341838781543031,0.658161218456969,0.683677563086062,0.571548372796547,0.999971078422771
"Cmss1",1.47514076299384,1.47177078473047,272,272.622810356848,0.477963627346295,0.522036372653705,0.955927254692591,0.571548372796547,0.999971078422771
"Cnbp",1.4146951677093,1.40832376669362,133,133.60170562702,0.469028282012745,0.530971717987255,0.93805656402549,0.571548372796547,0.999971078422771
"Cnep1r1",1.44236582428148,1.39379569615326,112,115.902906548912,0.381234654661559,0.618765345338441,0.762469309323118,0.571548372796547,0.999971078422771
"Cnksr3",1.34301274542047,1.35774961381485,133,131.556432293178,0.519104183523578,0.480895816476422,0.961791632952843,0.571548372796547,0.999971078422771
"Cnn2",1.47841896408136,1.29403969997931,57,65.1215576724464,0.215043169968373,0.784956830031627,0.430086339936745,0.571548372796547,0.999971078422771
"Cnn3",1.45108190298041,1.45318630557897,245,244.645208164524,0.494378748600243,0.505621251399757,0.988757497200486,0.571548372796547,0.999971078422771
"Cnot1",1.42493985311813,1.42976965928201,285,284.037261178563,0.504960332117381,0.495039667882619,0.990079335765239,0.571548372796547,0.999971078422771
"Cnot10",1.40969068858751,1.40936415158369,145,145.033595196458,0.483595013091991,0.516404986908009,0.967190026183981,0.571548372796547,0.999971078422771
"Cnot2",1.46163037059519,1.46129195428239,430,430.099582437361,0.489576538441034,0.510423461558966,0.979153076882068,0.571548372796547,0.999971078422771
"Cnot4",1.50328710151111,1.50368689481518,614,613.836752525047,0.494268464411373,0.505731535588627,0.988536928822745,0.571548372796547,0.999971078422771
"Cnot6l",1.40192702577006,1.41374178197962,216,214.194870255804,0.521925972452724,0.478074027547276,0.956148055094552,0.571548372796547,0.999971078422771
"Cnot7",1.38688577309924,1.32099990718949,94,98.6883208407586,0.350172840797823,0.649827159202177,0.700345681595647,0.571548372796547,0.999971078422771
"Cntln",1.49718708050871,1.46885979998385,135,137.603504344593,0.421538691709336,0.578461308290664,0.843077383418673,0.571548372796547,0.999971078422771
"Cntnap5b",6.74543754185762e-12,3.55067484454146e-05,64,1.21584775170997e-05,1,4.60256684805571e-203,9.20513369611142e-203,1,7.97854963110458e-200
"Cntrl",1.4207631107261,1.36006985679455,104,108.641010443212,0.358225006918737,0.641774993081263,0.716450013837474,0.571548372796547,0.999971078422771
"Cobll1",1.55932723380714,1.52095860171948,134,137.38036597047,0.403061611133698,0.596938388866302,0.806123222267396,0.571548372796547,0.999971078422771
"Cog2",1.47084794092767,1.34160400860117,78,85.5141596602552,0.262288251156488,0.737711748843512,0.524576502312976,0.571548372796547,0.999971078422771
"Cog5",1.54799066255151,1.53233494123014,298,301.044637845316,0.439759112036952,0.560240887963048,0.879518224073903,0.571548372796547,0.999971078422771
"Col14a1",1.70459782144368,1.65269601267024,202,208.343674391334,0.364876206265728,0.635123793734272,0.729752412531455,0.571548372796547,0.999971078422771
"Col1a2",1.49513586848232,1.48866931983599,385,386.672380290011,0.466448441441972,0.533551558558027,0.932896882883945,0.571548372796547,0.999971078422771
"Col27a1",1.34631324329697,1.3695883274625,168,165.144971184842,0.547843196781035,0.452156803218965,0.90431360643793,0.575393021278354,0.999971078422771
"Col3a1",1.98190978329936,1.93291246213381,492,504.47168844203,0.338894400651418,0.661105599348582,0.677788801302836,0.571548372796547,0.999971078422771
"Col4a1",1.88395651627452,1.87174800020297,948,954.183350127569,0.437622130611452,0.562377869388548,0.875244261222903,0.571548372796547,0.999971078422771
"Col4a2",1.64121761675322,1.63783014903049,749,750.549130919237,0.477184811621559,0.522815188378441,0.954369623243118,0.571548372796547,0.999971078422771
"Col4a3",1.56571052734349,1.54092417806726,168,170.702343656928,0.427409455566427,0.572590544433573,0.854818911132854,0.571548372796547,0.999971078422771
"Col4a4",1.33872720237669,1.35792004401889,258,254.353428049392,0.552470473930651,0.447529526069349,0.895059052138698,0.577303058594564,0.999971078422771
"Col5a1",1.44364919203001,1.44206763734933,346,346.379467582062,0.484140642668325,0.515859357331675,0.96828128533665,0.571548372796547,0.999971078422771
"Col5a2",1.87436453963039,1.85800007405188,858,865.556894998254,0.42153233712392,0.57846766287608,0.84306467424784,0.571548372796547,0.999971078422771
"Col5a3",1.44554162980672,1.44423725609551,297,297.268237777827,0.484700866173164,0.515299133826836,0.969401732346328,0.571548372796547,0.999971078422771
"Col6a1",1.35685697463185,1.37669316609466,209,205.988607107358,0.545916531058386,0.454083468941614,0.908166937883229,0.574587921426661,0.999971078422771
"Col6a2",1.46551755871243,1.46172374322955,285,285.739700246116,0.476524586547066,0.523475413452934,0.953049173094132,0.571548372796547,0.999971078422771
"Col6a3",1.49417792112901,1.49643769178158,604,603.087899561973,0.502820835099685,0.497179164900315,0.994358329800629,0.571548372796547,0.999971078422771
"Col6a6",1.44401001542127,1.4474465497656,182,181.567894751783,0.495096119065881,0.504903880934119,0.990192238131761,0.571548372796547,0.999971078422771
"Col8a1",2.52463976499507,2.46413389225509,838,858.576772031529,0.303340497020543,0.696659502979457,0.606680994041086,0.571548372796547,0.999971078422771
"Colec12",1.64429591998008,1.63042854148005,525,529.465312969746,0.437238282327081,0.562761717672919,0.874476564654161,0.571548372796547,0.999971078422771
"Colgalt2",1.24959140941224,1.29543465720148,168,162.054763329221,0.614764110640534,0.385235889359466,0.770471778718931,0.63133506267498,0.999971078422771
"Commd1",1.48865116377148,1.45919115539609,130,132.624605470393,0.419575513598978,0.580424486401022,0.839151027197956,0.571548372796547,0.999971078422771
"Commd10",1.50685921569262,1.46989041831542,127,130.194141011059,0.404962989965191,0.595037010034809,0.809925979930382,0.571548372796547,0.999971078422771
"Comt",1.45484056525019,1.45625290811052,216,215.790512996655,0.491222974470828,0.508777025529172,0.982445948941657,0.571548372796547,0.999971078422771
"Cop1",1.50686659313116,1.49943432627413,271,272.343269446993,0.465640852975088,0.534359147024912,0.931281705950175,0.571548372796547,0.999971078422771
"Copa",1.41484092312779,1.42025800157869,471,469.203534887646,0.514708173731104,0.485291826268896,0.970583652537792,0.571548372796547,0.999971078422771
"Copg2",1.56498578852303,1.40280051336393,82,91.4804588652131,0.222089226239484,0.777910773760516,0.444178452478967,0.571548372796547,0.999971078422771
"Cops2",1.40413718771112,1.38648262185025,121,122.540735120297,0.443756603045306,0.556243396954694,0.887513206090612,0.571548372796547,0.999971078422771
"Cops3",1.52681959504519,1.46241076398185,113,117.976849247431,0.35549734377659,0.64450265622341,0.710994687553179,0.571548372796547,0.999971078422771
"Cops5",1.45468649913518,1.42138007280434,121,123.835327202865,0.411516299228809,0.588483700771191,0.823032598457618,0.571548372796547,0.999971078422771
"Coq10b",1.43356444979875,1.43897981821477,229,228.138195441262,0.503651279405192,0.496348720594808,0.992697441189615,0.571548372796547,0.999971078422771
"Coq8b",1.56677702984372,1.44873046144848,99,107.066794053219,0.272423600354571,0.727576399645429,0.544847200709143,0.571548372796547,0.999971078422771
"Cp",1.67987222734117,1.66395232772163,498,502.764625691763,0.431874616800438,0.568125383199562,0.863749233600876,0.571548372796547,0.999971078422771
"Cpd",1.51760700984861,1.48063656035049,132,135.295946800474,0.404332704417247,0.595667295582753,0.808665408834493,0.571548372796547,0.999971078422771
"Cpeb1",1.57038892406438,1.56347401751614,532,534.352920638558,0.463166426031263,0.536833573968737,0.926332852062526,0.571548372796547,0.999971078422771
"Cpeb2",1.48162927598483,1.41760801306206,102,106.60647002412,0.357812793006936,0.642187206993064,0.715625586013871,0.571548372796547,0.999971078422771
"Cpeb3",1.54484981583656,1.52401041695334,178,180.433981395368,0.43497573067873,0.56502426932127,0.869951461357461,0.571548372796547,0.999971078422771
"Cpeb4",1.4929151668827,1.48190264964565,158,159.174151165646,0.458830928840336,0.541169071159664,0.917661857680672,0.571548372796547,0.999971078422771
"Cped1",1.55053781336697,1.55439453126946,1021,1018.46672488919,0.516491502547129,0.483508497452871,0.967016994905743,0.571548372796547,0.999971078422771
"Cplane1",1.50542996700697,1.49756063812467,382,384.007320142177,0.461519198724517,0.538480801275483,0.923038397449034,0.571548372796547,0.999971078422771
"Cpne3",1.45311298457705,1.44756516705333,145,145.555714906139,0.47140458350816,0.52859541649184,0.94280916701632,0.571548372796547,0.999971078422771
"Cpne8",1.2936273501007,1.31005066565313,545,538.167663502839,0.574405266090841,0.425594733909159,0.851189467818317,0.594999419640558,0.999971078422771
"Cpq",1.58360866210436,1.58447443643836,949,948.481455917453,0.498643894542826,0.501356105457174,0.997287789085652,0.571548372796547,0.999971078422771
"Cpsf6",1.45751955404066,1.45871950615898,224,223.815736148473,0.490905740930118,0.509094259069882,0.981811481860237,0.571548372796547,0.999971078422771
"Cpsf7",1.41568595647195,1.42429950086765,196,194.814677179533,0.510487778278448,0.489512221721552,0.979024443443103,0.571548372796547,0.999971078422771
"Cradd",1.57647312831571,1.56062676949052,379,382.848306406219,0.435060987375959,0.564939012624041,0.870121974751917,0.571548372796547,0.999971078422771
"Cramp1",1.5655332228386,1.47639831845627,106,112.399560163687,0.316838010460157,0.683161989539843,0.633676020920315,0.571548372796547,0.999971078422771
"Creb1",1.44068954431052,1.4395073044223,331,331.271843985645,0.485451667578083,0.514548332421917,0.970903335156165,0.571548372796547,0.999971078422771
"Creb3l1",1.61073207887504,1.49810942925626,101,108.592828260312,0.285003070873617,0.714996929126383,0.570006141747235,0.571548372796547,0.999971078422771
"Creb3l2",1.54312885743841,1.54558393400001,801,799.727654783035,0.506042208910948,0.493957791089052,0.987915582178103,0.571548372796547,0.999971078422771
"Creb5",1.71520733152787,1.7053509285811,699,703.040004637358,0.44999807200387,0.55000192799613,0.89999614400774,0.571548372796547,0.999971078422771
"Crebbp",1.43635389203083,1.4423915450241,680,677.153613351668,0.523606113414804,0.476393886585196,0.952787773170392,0.571548372796547,0.999971078422771
"Crebzf",1.34693498083075,1.36609519148198,254,250.437515089903,0.551394740309392,0.448605259690608,0.897210519381216,0.57650348753096,0.999971078422771
"Crem",1.45211861252199,1.44505834749026,120,120.586295913434,0.467793905181712,0.532206094818288,0.935587810363425,0.571548372796547,0.999971078422771
"Crim1",1.56705974321454,1.54412348789967,191,193.837094830478,0.429156502578679,0.570843497421321,0.858313005157359,0.571548372796547,0.999971078422771
"Cript",1.28093459738919,1.26007603032469,92,93.5229145890822,0.436140165741771,0.563859834258229,0.872280331483542,0.571548372796547,0.999971078422771
"Crispld2",1.72856444804035,1.69281558927104,367,374.750301480851,0.378795069471823,0.621204930528177,0.757590138943646,0.571548372796547,0.999971078422771
"Crk",1.41077879055105,1.42070444012388,221,219.455999366481,0.516701579758314,0.483298420241686,0.966596840483371,0.571548372796547,0.999971078422771
"Crlf3",1.48826726912609,1.46632487404224,139,141.080025354986,0.434832921777392,0.565167078222608,0.869665843554785,0.571548372796547,0.999971078422771
"Crppa",1.68134019041933,1.63916748476187,229,234.891740584984,0.380537900350888,0.619462099649112,0.761075800701777,0.571548372796547,0.999971078422771
"Crtc3",1.47446192001435,1.47272871903266,459,459.540180442138,0.484116303287315,0.515883696712685,0.968232606574629,0.571548372796547,0.999971078422771
"Crybg3",1.49508409390502,1.45759276334122,122,125.138011139888,0.404468092164327,0.595531907835673,0.808936184328655,0.571548372796547,0.999971078422771
"Cryzl1",1.45254942626851,1.40054630324225,112,116.158627076775,0.374893561397768,0.625106438602232,0.749787122795536,0.571548372796547,0.999971078422771
"Cs",1.53672965453411,1.38851606538632,82,90.752879864402,0.238165109886647,0.761834890113353,0.476330219773294,0.571548372796547,0.999971078422771
"Csde1",1.45073964174314,1.45090129242213,288,287.967912775465,0.4894509429897,0.5105490570103,0.9789018859794,0.571548372796547,0.999971078422771
"Cse1l",1.54511608518267,1.46625151208084,112,118.02409076112,0.330015666394404,0.669984333605596,0.660031332788808,0.571548372796547,0.999971078422771
"Csgalnact1",1.61399969151454,1.60825804729092,640,642.284864863142,0.467157226614375,0.532842773385625,0.934314453228751,0.571548372796547,0.999971078422771
"Csnk1a1",1.45344527939119,1.45828316856737,668,665.783894075347,0.516930648934576,0.483069351065424,0.966138702130849,0.571548372796547,0.999971078422771
"Csnk1g1",1.49557623243392,1.49002409037367,241,241.898016512058,0.471613200680701,0.528386799319299,0.943226401361403,0.571548372796547,0.999971078422771
"Csnk1g3",1.49185518289508,1.48436640884849,362,363.826325487229,0.463138317094808,0.536861682905192,0.926276634189617,0.571548372796547,0.999971078422771
"Csnk2a1",1.44220018811231,1.44559325727685,207,206.514133513334,0.496456988934113,0.503543011065887,0.992913977868227,0.571548372796547,0.999971078422771
"Csnk2a2",1.48203733764004,1.45511718281082,134,136.479044842387,0.424191023001848,0.575808976998152,0.848382046003695,0.571548372796547,0.999971078422771
"Cspp1",1.51811887184137,1.50652296321647,344,346.647813982501,0.449829217456504,0.550170782543496,0.899658434913008,0.571548372796547,0.999971078422771
"Cst3",1.14463756042448,1.20964925902239,135,127.744525534773,0.658712256581589,0.341287743418411,0.682575486836821,0.673674157394799,0.999971078422771
"Cstf3",1.5638862512187,1.55909179421779,485,486.491452686792,0.472399021407979,0.527600978592021,0.944798042815958,0.571548372796547,0.999971078422771
"Cstpp1",1.52263567826126,1.49919585248591,148,150.31396999198,0.431516838479582,0.568483161520418,0.863033676959163,0.571548372796547,0.999971078422771
"Ctdp1",1.39298361556003,1.35512496810761,108,111.017237539775,0.401799428097743,0.598200571902257,0.803598856195487,0.571548372796547,0.999971078422771
"Ctdsp2",1.43200917391199,1.43649613848767,179,178.440884916062,0.497737191270428,0.502262808729572,0.995474382540856,0.571548372796547,0.999971078422771
"Ctdspl",1.44371665550145,1.44754204882473,226,225.402753866969,0.498701828177669,0.501298171822331,0.997403656355338,0.571548372796547,0.999971078422771
"Ctdspl2",1.44558457686956,1.4433107994567,153,153.241034671325,0.479308359256816,0.520691640743184,0.958616718513632,0.571548372796547,0.999971078422771
"Ctif",1.47259749108615,1.46732706980902,329,330.181719219835,0.47130152299658,0.52869847700342,0.94260304599316,0.571548372796547,0.999971078422771
"Ctnnd1",1.30757286366244,1.33787115109534,199,194.493318475243,0.576966571529294,0.423033428470706,0.846066856941413,0.597045087302893,0.999971078422771
"Cttn",1.4071158539694,1.38779886322331,125,126.739894668636,0.439725440532676,0.560274559467324,0.879450881065353,0.571548372796547,0.999971078422771
"Cttnbp2nl",1.42891035861574,1.41970253547582,129,129.836660606971,0.462763537703589,0.537236462296411,0.925527075407178,0.571548372796547,0.999971078422771
"Cuedc1",1.26940439662269,1.30852544996218,171,165.887604118631,0.596036389759325,0.403963610240675,0.80792722048135,0.61392102296363,0.999971078422771
"Cul1",1.39707509199436,1.40265904825578,403,401.395665449739,0.513199592714949,0.486800407285051,0.973600814570102,0.571548372796547,0.999971078422771
"Cul3",1.47872892089067,1.47420430865884,388,389.19084548569,0.473436541102159,0.526563458897841,0.946873082204319,0.571548372796547,0.999971078422771
"Cul4a",1.39027888186078,1.39986108880614,152,150.959542866544,0.508593029812596,0.491406970187404,0.982813940374808,0.571548372796547,0.999971078422771
"Cul5",1.44784760652814,1.45061664130847,246,245.530418625733,0.496456463640478,0.503543536359522,0.992912927280955,0.571548372796547,0.999971078422771
"Cux1",1.47396409385847,1.46878472601494,367,368.29415016708,0.471175598520751,0.528824401479249,0.942351197041501,0.571548372796547,0.999971078422771
"Cwc27",1.5891467455777,1.56624808040719,252,255.684259023301,0.42348641998753,0.57651358001247,0.846972839975059,0.571548372796547,0.999971078422771
"Cwf19l2",1.50715948179551,1.49876052123843,265,266.485043484991,0.462818329736175,0.537181670263825,0.925636659472351,0.571548372796547,0.999971078422771
"Cxcl1",1.48517077260402,1.38867695393908,83,88.7673506617013,0.312368972462987,0.687631027537013,0.624737944925974,0.571548372796547,0.999971078422771
"Cyb5a",1.43432722184989,1.43450729750305,328,327.958825713651,0.490256648351383,0.509743351648617,0.980513296702767,0.571548372796547,0.999971078422771
"Cyb5b",1.52918565985778,1.46922200709385,116,120.734331290324,0.363044212367694,0.636955787632306,0.726088424735387,0.571548372796547,0.999971078422771
"Cyb5r4",1.42362435736821,1.42715469520385,156,155.614104410538,0.493658343419352,0.506341656580648,0.987316686838704,0.571548372796547,0.999971078422771
"Cyfip1",1.49715811288522,1.4923202804417,433,434.40370768628,0.471977783640579,0.528022216359421,0.943955567281157,0.571548372796547,0.999971078422771
"Cygb",1.45098008863925,1.45278561816547,271,270.663199789778,0.494346772408015,0.505653227591985,0.988693544816029,0.571548372796547,0.999971078422771
"Cyld",1.53139792603611,1.50256879517968,143,145.74367850956,0.420512547976901,0.579487452023099,0.841025095953802,0.571548372796547,0.999971078422771
"Cyp1b1",1.38785295786161,1.39348732177244,135,134.45414707685,0.497073527146201,0.502926472853799,0.994147054292403,0.571548372796547,0.999971078422771
"Cyp20a1",1.49740825915453,1.47352767148905,139,141.252690431084,0.430803663272436,0.569196336727564,0.861607326544872,0.571548372796547,0.999971078422771
"Cyp27a1",1.57289232983208,1.55251541908934,307,311.029403844304,0.425129935156202,0.574870064843798,0.850259870312403,0.571548372796547,0.999971078422771
"Cyp2d22",1.24806485087128,1.28780882813724,206,199.642488591548,0.611624794047883,0.388375205952117,0.776750411904234,0.628483450196802,0.999971078422771
"Cyp39a1",1.49214724145205,1.48162406551323,164,165.164803470824,0.459789750150299,0.540210249849701,0.919579500300599,0.571548372796547,0.999971078422771
"Cyp4f13",1.36219340111339,1.37546694110209,150,148.552469027929,0.518070011660324,0.481929988339676,0.963859976679352,0.571548372796547,0.999971078422771
"Cyp7b1",1.49402462130992,1.48388406403785,149,150.01823523155,0.46118038934778,0.53881961065222,0.92236077869556,0.571548372796547,0.999971078422771
"Cyria",1.46733990046053,1.46267823300326,335,336.067670635244,0.473308198929506,0.526691801070494,0.946616397859013,0.571548372796547,0.999971078422771
"Cyrib",1.50628896277068,1.48856263216003,146,147.738619667887,0.444198874951827,0.555801125048173,0.888397749903655,0.571548372796547,0.999971078422771
"Cys1",1.45286196028374,1.4475145442412,150,150.55413080965,0.471920166452784,0.528079833547216,0.943840332905568,0.571548372796547,0.999971078422771
"Cyth1",1.39357499577857,1.40568210085814,145,143.751118595402,0.513704718872848,0.486295281127152,0.972590562254305,0.571548372796547,0.999971078422771
"Cyth3",1.74863230440415,1.74422795260203,1007,1009.54277673863,0.47151366668648,0.52848633331352,0.94302733337296,0.571548372796547,0.999971078422771
"Cyyr1",1.79930293711205,1.682854955258,108,115.473241826898,0.293792755559174,0.706207244440826,0.587585511118348,0.571548372796547,0.999971078422771
"D630003M21Rik",1.5262565624927,1.51293729788996,315,317.773127713695,0.445631295538547,0.554368704461453,0.891262591077093,0.571548372796547,0.999971078422771
"D830005E20Rik",1.37985018619701,1.28746425581883,76,81.4536121504021,0.313490733658193,0.686509266341807,0.626981467316385,0.571548372796547,0.999971078422771
"Daam1",1.52780816951065,1.52031657695633,428,430.109035487641,0.462258011075791,0.537741988924209,0.924516022151582,0.571548372796547,0.999971078422771
"Dab2",1.6111283946333,1.53427911812592,113,118.659966392517,0.339228470648458,0.660771529351542,0.678456941296916,0.571548372796547,0.999971078422771
"Dab2ip",1.42468557004944,1.40464042392616,126,127.798103178942,0.438529771483784,0.561470228516216,0.877059542967567,0.571548372796547,0.999971078422771
"Dach1",1.78837892442096,1.66492187585921,95,102.044426398274,0.292174930563599,0.707825069436401,0.584349861127198,0.571548372796547,0.999971078422771
"Dag1",1.48243186396288,1.44612940998767,127,130.188104482911,0.405107324484062,0.594892675515938,0.810214648968124,0.571548372796547,0.999971078422771
"Dapk1",1.57546165371153,1.55447542750668,315,319.252663720218,0.422614819905714,0.577385180094286,0.845229639811429,0.571548372796547,0.999971078422771
"Dbn1",1.36575860808162,1.3570762508757,115,115.735751641101,0.463204199940396,0.536795800059604,0.926408399880792,0.571548372796547,0.999971078422771
"Dcaf1",1.48433029372077,1.47815739174558,186,186.776750685548,0.470195401784559,0.529804598215441,0.940390803569119,0.571548372796547,0.999971078422771
"Dcaf10",1.49918025958187,1.48715797165051,156,157.261114792809,0.456627460765171,0.543372539234829,0.913254921530343,0.571548372796547,0.999971078422771
"Dcaf13",1.5033858944915,1.47348979752499,132,134.678189429073,0.418900941140634,0.581099058859366,0.837801882281268,0.571548372796547,0.999971078422771
"Dcaf5",1.52312922561537,1.50172607669646,151,153.152107189791,0.435816108906521,0.564183891093479,0.871632217813042,0.571548372796547,0.999971078422771
"Dcaf6",1.53977718334161,1.52842447261528,378,380.807678581076,0.449827533353909,0.550172466646091,0.899655066707817,0.571548372796547,0.999971078422771
"Dcaf8",1.44631726471404,1.44707447570444,295,294.845635282828,0.491584661495825,0.508415338504175,0.983169322991651,0.571548372796547,0.999971078422771
"Dcakd",1.56050779287617,1.4284399348577,94,102.690865013497,0.253477887264269,0.746522112735731,0.506955774528538,0.571548372796547,0.999971078422771
"Dcbld1",1.48410212375812,1.32517454482162,65,72.7954203627289,0.236968251418467,0.763031748581533,0.473936502836933,0.571548372796547,0.999971078422771
"Dcbld2",1.53870868538107,1.54177971435639,738,736.529997922089,0.508349813894411,0.491650186105589,0.983300372211179,0.571548372796547,0.999971078422771
"Dchs2",1.20201938074421,1.25232854931177,123,118.058782507824,0.608993005026621,0.391006994973379,0.782013989946757,0.626150281265509,0.999971078422771
"Dclk1",1.59181849144013,1.55988400321102,171,174.500771516303,0.411370203976826,0.588629796023174,0.822740407953651,0.571548372796547,0.999971078422771
"Dcn",1.64921043186381,1.65245636379386,1456,1453.13996871947,0.516223724274613,0.483776275725387,0.967552551450774,0.571548372796547,0.999971078422771
"Dcp1a",1.45989035470381,1.4398826181544,139,140.931459790752,0.438307877805309,0.56169212219469,0.876615755610619,0.571548372796547,0.999971078422771
"Dcp1b",1.62399647642467,1.48344358013876,99,108.380024234561,0.24393951862916,0.75606048137084,0.487879037258321,0.571548372796547,0.999971078422771
"Dctn4",1.42479504281462,1.43023229962302,276,274.950741862343,0.506513228316665,0.493486771683335,0.986973543366669,0.571548372796547,0.999971078422771
"Dcun1d3",1.6195484378295,1.58959024818091,227,231.278152220683,0.408742089008062,0.591257910991938,0.817484178016125,0.571548372796547,0.999971078422771
"Dcun1d5",1.38908785272436,1.40349664509718,179,177.162322764543,0.524792077578704,0.475207922421296,0.950415844842592,0.571548372796547,0.999971078422771
"Ddhd1",1.52551182792397,1.51001781438278,181,182.85720752712,0.447373722119189,0.552626277880811,0.894747444238377,0.571548372796547,0.999971078422771
"Ddhd2",1.57296963190779,1.42021924187998,85,94.1420977617346,0.233241213545083,0.766758786454917,0.466482427090165,0.571548372796547,0.999971078422771
"Ddi2",1.44517906253683,1.44525793533787,164,163.99104994406,0.48551071998877,0.51448928001123,0.971021439977539,0.571548372796547,0.999971078422771
"Ddr2",1.51785268229882,1.52041565392688,711,709.801464045145,0.505632324688484,0.494367675311516,0.988735350623033,0.571548372796547,0.999971078422771
"Ddx1",1.49978162880084,1.39811903893561,97,104.053241492537,0.293833713007142,0.706166286992858,0.587667426014285,0.571548372796547,0.999971078422771
"Ddx10",1.52863481327206,1.51649911091019,226,227.808552813551,0.453753167250304,0.546246832749696,0.907506334500607,0.571548372796547,0.999971078422771
"Ddx17",1.3003555974598,1.31594536051906,412,407.119111649223,0.558615443068424,0.441384556931576,0.882769113863152,0.581074029738441,0.999971078422771
"Ddx24",1.40495819886032,1.41476583062009,172,170.807638249263,0.511353141852667,0.488646858147333,0.977293716294666,0.571548372796547,0.999971078422771
"Ddx39b",1.39127490914124,1.39458741249193,143,142.660338265707,0.492284432899149,0.507715567100851,0.984568865798298,0.571548372796547,0.999971078422771
"Ddx46",1.43145020919036,1.43359893463392,164,163.754191382101,0.490726803678261,0.509273196321739,0.981453607356521,0.571548372796547,0.999971078422771
"Ddx5",1.40137298983148,1.40549390304353,414,412.786150501192,0.507598938247902,0.492401061752098,0.984802123504195,0.571548372796547,0.999971078422771
"Ddx50",1.43590036822909,1.43989257936216,517,515.566578378567,0.509525632896158,0.490474367103842,0.980948734207685,0.571548372796547,0.999971078422771
"Ddx6",1.42161967664671,1.42303602853787,351,350.65064868083,0.49522180402311,0.50477819597689,0.990443608046221,0.571548372796547,0.999971078422771
"Ddx60",1.47360417546699,1.34217689438165,77,84.5399157040573,0.260390073110023,0.739609926889977,0.520780146220047,0.571548372796547,0.999971078422771
