"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"4833420G17Rik",1.25725224691038e-06,0.0700931004061234,1.25725224691038e-06,3.49557346026231e-05,0.721352875590183,3.49557346026231e-05
"4930438E09Rik",0.472798812376731,0.127021327754322,0.472798812376731,0.727977109206478,0.749735785577986,0.727977109206478
"4930503L19Rik",0.41213379426564,0.189553208052955,0.41213379426564,0.68283490214086,0.797722682029308,0.68283490214086
"4930523C07Rik",0.292950993152138,0.773535757836067,0.292950993152138,0.577055614850204,0.969574826603819,0.577055614850204
"4930578G10Rik",1.62751013791083e-14,0.510134250369408,1.62751013791083e-14,1.72516074618548e-12,0.924261578837616,1.72516074618548e-12
"4930590L20Rik",0.00989589321343993,0.279689632079377,0.00989589321343993,0.0638153417870499,0.850696563348117,0.0638153417870499
"4930599N23Rik",0.502689860350313,0.490682126929961,0.502689860350313,0.747533540687533,0.922448816694196,0.747533540687533
"5031425E22Rik",1.46526720462903e-05,0.0197981402759482,1.46526720462903e-05,0.000295844426077481,0.546862171684219,0.000295844426077481
"5330438D12Rik",0.261420179378319,0.109186731236448,0.261420179378319,0.542678854621332,0.727625525253497,0.542678854621332
"5430405H02Rik",0.230252568153745,0.125398133098934,0.230252568153745,0.506307245759155,0.749735785577986,0.506307245759155
"6720427I07Rik",0.0697346315149331,0.0699490842834827,0.0697346315149331,0.24639569801943,0.721352875590183,0.24639569801943
"6820431F20Rik",5.9248572773269e-09,0.439219934646082,5.9248572773269e-09,2.99956953502878e-07,0.897744684930359,2.99956953502878e-07
"9330159M07Rik",3.7545190744113e-06,0.0847060214223335,3.7545190744113e-06,8.78298531062284e-05,0.721352875590183,8.78298531062284e-05
"9530026P05Rik",0.00213332758276873,0.0839004910728716,0.00213332758276873,0.020007635684044,0.721352875590183,0.020007635684044
"9630014M24Rik",0.57050140911895,0.619794123412939,0.57050140911895,0.792765579570455,0.949924016305676,0.792765579570455
"A4galt",0.00314870873833811,0.226247282602645,0.00314870873833811,0.0271766413242821,0.833452490213991,0.0271766413242821
"A730049H05Rik",0.23231090358443,0.0905944354367388,0.23231090358443,0.508726694701967,0.721352875590183,0.508726694701967
"A830012C17Rik",0.526474744205932,0.687858693729308,0.526474744205932,0.763863327670418,0.950691168495867,0.763863327670418
"A930015D03Rik",1.84598092705356e-06,0.213159057060149,1.84598092705356e-06,4.77982236989746e-05,0.820253565047024,4.77982236989746e-05
"AU040320",0.0453493728300049,0.602202717791026,0.0453493728300049,0.185108390661103,0.947910700787778,0.185108390661103
"AW554918",0.482840119811861,0.275941926481933,0.482840119811861,0.735425992995883,0.850696563348117,0.735425992995883
"Aak1",0.965335723958403,0.0842435478493565,0.965335723958403,0.989250385397855,0.721352875590183,0.989250385397855
"Aatf",0.696246587122725,0.210857736900114,0.696246587122725,0.856297470456955,0.817740127224757,0.856297470456955
"Abca1",0.233533484948952,0.20687529626596,0.233533484948952,0.509090990325736,0.815895174928608,0.509090990325736
"Abca5",0.862843923313548,0.371328615503656,0.862843923313548,0.941082504141336,0.88518122431296,0.941082504141336
"Abca6",0.00654483246614358,0.937258340124574,0.00654483246614358,0.047181568639961,0.989979061997361,0.047181568639961
"Abca8a",1.05227250291211e-59,0.00363476951336974,1.05227250291211e-59,8.92327082469472e-57,0.375941435942613,8.92327082469472e-57
"Abca8b",0.0808145037632854,0.722683908203065,0.0808145037632854,0.271677697487675,0.954575495552105,0.271677697487675
"Abca9",0.0183031557248919,0.675589929066818,0.0183031557248919,0.0968553887969318,0.950691168495867,0.0968553887969318
"Abcb1b",0.0466435555843049,0.636095122686167,0.0466435555843049,0.188800645038141,0.949924016305676,0.188800645038141
"Abcc1",0.731332038657521,0.107889087417351,0.731332038657521,0.872287241936129,0.726110683570742,0.872287241936129
"Abcc4",0.831436197550349,0.782438507807672,0.831436197550349,0.927212211377276,0.970040723129979,0.927212211377276
"Abcc5",0.138095621764369,0.357702649060042,0.138095621764369,0.376846620293435,0.884994446106246,0.376846620293435
"Abcd2",0.0667361406903152,0.945837033164795,0.0667361406903152,0.239038003401847,0.989979061997361,0.239038003401847
"Abcd3",0.00423413523622083,0.768786436905247,0.00423413523622083,0.0344416947752064,0.969574826603819,0.0344416947752064
"Abce1",0.10499729269083,0.156600664553809,0.10499729269083,0.317991800720799,0.774775245177794,0.317991800720799
"Abhd17b",0.642427609279438,0.228144398827012,0.642427609279438,0.825734918785848,0.834153671691262,0.825734918785848
"Abhd18",0.789811487796943,0.926610475071608,0.789811487796943,0.902991137685044,0.989979061997361,0.902991137685044
"Abi1",1.23140112277159e-20,0.000110155834400188,1.23140112277159e-20,2.47295528828296e-18,0.0390790829832293,2.47295528828296e-18
"Abi2",0.90047159042483,0.772767921092642,0.90047159042483,0.962622009051694,0.969574826603819,0.962622009051694
"Abi3bp",1.4080142940575e-14,0.474004494036175,1.4080142940575e-14,1.54064015659452e-12,0.915334820286359,1.54064015659452e-12
"Abl2",0.805989606310023,0.954686324447161,0.805989606310023,0.912204582838852,0.990557560670026,0.912204582838852
"Ablim1",1.2366948952651e-05,0.549559708651119,1.2366948952651e-05,0.000257353931579092,0.941943674454066,0.000257353931579092
"Abtb2",0.607031733421195,0.61164680241999,0.607031733421195,0.808993842223027,0.948719957035503,0.808993842223027
"Acaca",0.231857877912806,0.177277545993549,0.231857877912806,0.508707582070011,0.792804068312726,0.508707582070011
"Acadl",0.840099109173296,0.606004569813563,0.840099109173296,0.930638856406211,0.948719957035503,0.930638856406211
"Acadsb",0.148578245310827,0.960904263365487,0.148578245310827,0.391199873818396,0.992331671307641,0.391199873818396
"Acap2",0.666593467723649,0.262889525301515,0.666593467723649,0.840227465119474,0.850696563348117,0.840227465119474
"Acat1",0.438927239646847,0.687758341315896,0.438927239646847,0.703555180334603,0.950691168495867,0.703555180334603
"Acbd3",0.0488244299253426,0.730965189831501,0.0488244299253426,0.193925604574663,0.956571729902952,0.193925604574663
"Acbd5",0.210256339089164,0.37250130643954,0.210256339089164,0.476445877489925,0.88518122431296,0.476445877489925
"Acbd6",0.534847123095114,0.259100166505063,0.534847123095114,0.769707866584059,0.850696563348117,0.769707866584059
"Ace",0.915353162088678,0.260992695579843,0.915353162088678,0.96807287586966,0.850696563348117,0.96807287586966
"Acer2",0.0724798823238685,0.00636429047498276,0.0724798823238685,0.252155652146217,0.421626095307298,0.252155652146217
"Acer3",0.0342192995173646,0.0183033971103077,0.0342192995173646,0.153331392289169,0.530642076907382,0.153331392289169
"Acin1",0.44150598050871,0.081192671318559,0.44150598050871,0.703917961728693,0.721352875590183,0.703917961728693
"Ackr3",0.621841259798258,0.171046192205677,0.621841259798258,0.814710526549127,0.786163528403326,0.814710526549127
"Acox1",0.0517107117940742,0.0818320522336806,0.0517107117940742,0.200919512491981,0.721352875590183,0.200919512491981
"Acss3",1.16958543715687e-08,0.0127382844414605,1.16958543715687e-08,5.58765324343112e-07,0.479583985236337,5.58765324343112e-07
"Actb",0.641766769774741,0.815634633140335,0.641766769774741,0.825727916856499,0.976445980519134,0.825727916856499
"Actn1",0.128955104397199,0.422590800627082,0.128955104397199,0.36038834548703,0.895069374822168,0.36038834548703
"Actn4",0.256884423658621,0.518151797390711,0.256884423658621,0.536216593876949,0.930423979221435,0.536216593876949
"Actr10",0.420994956335475,0.514552967664936,0.420994956335475,0.689885011798335,0.926797410770089,0.689885011798335
"Actr1a",0.0626153964747779,0.310296588966536,0.0626153964747779,0.228377876174674,0.862988697684263,0.228377876174674
"Actr3",0.479655162140296,0.487780272944653,0.479655162140296,0.731626485556853,0.921242029971193,0.731626485556853
"Acvr1",0.444438076020879,0.535219375100025,0.444438076020879,0.70492315342899,0.934351507658402,0.70492315342899
"Acvr2a",0.362857433470075,0.586855099594082,0.362857433470075,0.646117674613936,0.944655509142432,0.646117674613936
"Acyp2",1.38436242310684e-07,0.543653535675774,1.38436242310684e-07,5.33608788543002e-06,0.939586639019053,5.33608788543002e-06
"Adam10",0.901839821024541,0.718707167908433,0.901839821024541,0.963195679542637,0.954575495552105,0.963195679542637
"Adam12",0.933442065953605,0.686139908620403,0.933442065953605,0.976785240279858,0.950691168495867,0.976785240279858
"Adam17",3.84270922788436e-06,0.0811404491684437,3.84270922788436e-06,8.92771897327653e-05,0.721352875590183,8.92771897327653e-05
"Adam19",0.684139928538451,0.449432970263286,0.684139928538451,0.848006425348269,0.902591258219696,0.848006425348269
"Adam9",0.49539775405917,0.00772837059451462,0.49539775405917,0.741925944631227,0.422816662203122,0.741925944631227
"Adamts1",0.684753255324423,0.544571016281077,0.684753255324423,0.848006425348269,0.939586639019053,0.848006425348269
"Adamts10",0.140930607110594,0.589574207799095,0.140930607110594,0.38090567276425,0.944655509142432,0.38090567276425
"Adamts12",6.81957630796168e-11,0.00421057160775438,6.81957630796168e-11,4.44846208396269e-09,0.396729413708413,4.44846208396269e-09
"Adamts19",0.782121599394022,0.78962664307646,0.782121599394022,0.898089527807896,0.970595877431604,0.898089527807896
"Adamts2",0.286135097938671,0.185743678332729,0.286135097938671,0.571512910308314,0.795391942210072,0.571512910308314
"Adamts3",0.0225820849540035,0.861985866672305,0.0225820849540035,0.113647525465845,0.981529415068764,0.113647525465845
"Adamts5",1.33830090934869e-05,0.168358581386685,1.33830090934869e-05,0.000276799797836022,0.780200532596523,0.000276799797836022
"Adamts6",0.27655345400562,0.375549515747298,0.27655345400562,0.559373474053108,0.88518122431296,0.559373474053108
"Adamts9",0.134387834936229,0.381944117255026,0.134387834936229,0.371199324861386,0.886758689752943,0.371199324861386
"Adamtsl1",0.203528807483589,0.129202231372964,0.203528807483589,0.469319996590302,0.749735785577986,0.469319996590302
"Adamtsl2",0.115693513058184,0.00595614372064296,0.115693513058184,0.336075505640494,0.421626095307298,0.336075505640494
"Adamtsl3",2.16665344347913e-05,0.790265892591331,2.16665344347913e-05,0.000408293804460068,0.970873563082143,0.000408293804460068
"Adamtsl4",0.628265785674952,0.299823202878692,0.628265785674952,0.818704316081307,0.856275497917131,0.818704316081307
"Adamtsl5",0.944414408611321,0.887081545835112,0.944414408611321,0.981207837338201,0.984936367748838,0.981207837338201
"Adap2",0.321826397670817,0.187753933341819,0.321826397670817,0.603780498285073,0.795391942210072,0.603780498285073
"Adarb1",0.204776878292957,0.36220064465809,0.204776878292957,0.470718161493381,0.88518122431296,0.470718161493381
"Adcy2",0.111980466999994,0.507381367775266,0.111980466999994,0.330502482425173,0.924261578837616,0.330502482425173
"Adcy7",0.326243709818003,0.0881630778213874,0.326243709818003,0.609371510849486,0.721352875590183,0.609371510849486
"Adcy9",0.85773131789568,0.494456037294706,0.85773131789568,0.938192474106238,0.922448816694196,0.938192474106238
"Add1",0.127061915054277,0.654677986866152,0.127061915054277,0.357575517491387,0.950044697600354,0.357575517491387
"Adgra3",0.273419013381709,0.893513040614781,0.273419013381709,0.555128559033799,0.985403008235629,0.555128559033799
"Adgrd1",6.87770495083478e-05,0.187423241812062,6.87770495083478e-05,0.00108507791596426,0.795391942210072,0.00108507791596426
"Adgrl2",0.406856954498981,0.880854940835552,0.406856954498981,0.678494980167425,0.984446680163165,0.678494980167425
"Adgrl3",0.0356994563779885,0.0315741881476144,0.0356994563779885,0.157878169536033,0.608759157251101,0.157878169536033
"Adgrl4",0.377978079810711,0.951124378467089,0.377978079810711,0.658423458162397,0.989979061997361,0.658423458162397
"Adhfe1",0.00476649247520729,0.173569553630318,0.00476649247520729,0.0375074989644651,0.791664230696826,0.0375074989644651
"Adipor2",0.193794549161637,0.2222853680348,0.193794549161637,0.455544775298873,0.83311150679893,0.455544775298873
"Adk",2.52009419795376e-07,0.246864660023021,2.52009419795376e-07,8.80296020846619e-06,0.840130350270297,8.80296020846619e-06
"Adss2",0.530985311646861,0.473632347283873,0.530985311646861,0.765271854437233,0.915334820286359,0.765271854437233
"Aebp1",3.68688547897641e-05,0.134148458364094,3.68688547897641e-05,0.000654759976161674,0.749735785577986,0.000654759976161674
"Aebp2",0.0156238025975502,0.510150327082047,0.0156238025975502,0.0874520435823271,0.924261578837616,0.0874520435823271
"Afap1",0.787914811485599,0.54866122000643,0.787914811485599,0.902298123078714,0.941355011766216,0.902298123078714
"Afap1l1",0.467714685010374,0.854945407979817,0.467714685010374,0.723432837006469,0.981529415068764,0.723432837006469
"Afdn",0.562970559956219,0.303442786598783,0.562970559956219,0.788763378509498,0.858446982604731,0.788763378509498
"Aff1",0.00826492079593093,0.830185284495903,0.00826492079593093,0.055624228848805,0.977794324402521,0.055624228848805
"Aff3",0.0138401400284298,0.800581622849049,0.0138401400284298,0.0805244510745007,0.973388178371563,0.0805244510745007
"Aff4",0.982662787820539,0.239822544947101,0.982662787820539,0.993225409654018,0.835193092875327,0.993225409654018
"Afg1l",0.0825609639261031,0.627133629456884,0.0825609639261031,0.274825112499845,0.949924016305676,0.274825112499845
"Afg2a",0.380133042057225,0.423385640922671,0.380133042057225,0.658829785041948,0.895069374822168,0.658829785041948
"Afg3l1",0.438453005779869,0.673892153843213,0.438453005779869,0.703555180334603,0.950691168495867,0.703555180334603
"Aftph",0.403823392331852,0.47401798039409,0.403823392331852,0.676763313631246,0.915334820286359,0.676763313631246
"Agap1",2.56077068615571e-05,0.689233196035899,2.56077068615571e-05,0.000469520765807576,0.950691168495867,0.000469520765807576
"Agbl3",9.48973219117693e-05,0.945595012047677,9.48973219117693e-05,0.0013995291996727,0.989979061997361,0.0013995291996727
"Agfg1",0.0508139192416638,0.563580822202473,0.0508139192416638,0.19857236643747,0.943973002225078,0.19857236643747
"Agl",0.226028942761732,0.164821563424914,0.226028942761732,0.500124053390604,0.779266161175695,0.500124053390604
"Agmo",1.06159788871937e-11,0.292196611775264,1.06159788871937e-11,8.37427915938629e-10,0.850696563348117,8.37427915938629e-10
"Ago2",0.0614982708053082,0.281251680684273,0.0614982708053082,0.226495260121179,0.850696563348117,0.226495260121179
"Ago3",0.641212178844405,0.00661479189627925,0.641212178844405,0.825727916856499,0.421626095307298,0.825727916856499
"Agpat4",0.442812029950248,0.839034377346938,0.442812029950248,0.704523932606898,0.981529415068764,0.704523932606898
"Agpat5",0.79312231202203,0.101201752371378,0.79312231202203,0.904901070426749,0.722204773986044,0.904901070426749
"Agps",0.688134046140072,0.225056737090468,0.688134046140072,0.849709022390653,0.833452490213991,0.849709022390653
"Agtpbp1",0.428578113205443,0.149346932417953,0.428578113205443,0.696350506465702,0.76632326548776,0.696350506465702
"Ahcyl2",0.141743922415101,0.193603312886858,0.141743922415101,0.381886723456729,0.801834477792703,0.381886723456729
"Ahi1",0.751865189246675,0.685134618617891,0.751865189246675,0.88089913424351,0.950691168495867,0.88089913424351
"Ahnak",0.278674305693891,0.292841640982459,0.278674305693891,0.562991807572174,0.850696563348117,0.562991807572174
"Aida",0.00105110534640684,0.813726108082637,0.00105110534640684,0.0111766436834232,0.976445980519134,0.0111766436834232
"Aig1",0.191395320451834,0.636852075949562,0.191395320451834,0.452153653467849,0.949924016305676,0.452153653467849
"Airn",3.76273945751228e-143,0.102456711489081,3.76273945751228e-143,1.27632122398817e-139,0.722522173328402,1.27632122398817e-139
"Ak3",0.85495846690466,0.0418534514708762,0.85495846690466,0.937001331095511,0.655204414922264,0.937001331095511
"Akap10",0.0567923044526127,0.819664632029657,0.0567923044526127,0.21465046418495,0.977053451232401,0.21465046418495
"Akap11",0.237476535075275,0.351052897273048,0.237476535075275,0.513070322914225,0.881710757345715,0.513070322914225
"Akap12",0.506852521318,0.490579212982115,0.506852521318,0.751186077079457,0.922448816694196,0.751186077079457
"Akap13",0.445950275495694,0.592596273794106,0.445950275495694,0.705862498591412,0.945309350236755,0.705862498591412
"Akap7",0.189515560097581,0.396425112171147,0.189515560097581,0.450182844463998,0.887475770395059,0.450182844463998
"Akap9",0.955604011368242,0.378119482905856,0.955604011368242,0.985530193542437,0.88518122431296,0.985530193542437
"Akr1a1",0.0628781192823078,0.920284109278155,0.0628781192823078,0.229089775086561,0.988287129514348,0.229089775086561
"Akt3",0.36498729345674,0.846772615727007,0.36498729345674,0.648186858327363,0.981529415068764,0.648186858327363
"Alcam",4.89709486063771e-05,0.847178822535683,4.89709486063771e-05,0.000822324047885303,0.981529415068764,0.000822324047885303
"Aldh1a1",1.05988951631105e-08,0.997598445492756,1.05988951631105e-08,5.13592177046725e-07,0.999907090639492,5.13592177046725e-07
"Aldh1a2",7.03467776491898e-07,0.582759655501288,7.03467776491898e-07,2.1116484051863e-05,0.944655509142432,2.1116484051863e-05
"Aldh2",0.000192325308365691,0.0868287848528418,0.000192325308365691,0.00255830370971147,0.721352875590183,0.00255830370971147
"Aldh3a2",0.663618358745658,0.700945289999158,0.663618358745658,0.839719362323258,0.954575495552105,0.839719362323258
"Aldh7a1",0.484552808710454,0.782773817848313,0.484552808710454,0.73628993459866,0.970101859752093,0.73628993459866
"Alkbh1",0.0240941142494916,0.064824355722918,0.0240941142494916,0.118789586532377,0.721352875590183,0.118789586532377
"Alpk1",0.957528990576355,0.368365506238135,0.957528990576355,0.986615533424968,0.88518122431296,0.986615533424968
"Als2",0.466279502520449,0.0288334520338836,0.466279502520449,0.723432837006469,0.602989656297707,0.723432837006469
"Ambra1",0.557397336109837,0.985037365960793,0.557397336109837,0.784519404184468,0.997558095690274,0.784519404184468
"Amfr",0.625316367230684,0.0959893264932336,0.625316367230684,0.816425372458229,0.722204773986044,0.816425372458229
"Amn1",0.352231226353069,0.468938838892373,0.352231226353069,0.635517379297264,0.915334820286359,0.635517379297264
"Amotl1",0.267783540860757,0.4404370929457,0.267783540860757,0.548172462643142,0.897744684930359,0.548172462643142
"Anapc1",0.0579651942179982,0.912676283313305,0.0579651942179982,0.217533009736984,0.988287129514348,0.217533009736984
"Anapc10",0.854484484888735,0.066036352830041,0.854484484888735,0.937001331095511,0.721352875590183,0.937001331095511
"Anapc16",0.888029184248171,0.226366685249772,0.888029184248171,0.956800765454326,0.833452490213991,0.956800765454326
"Anapc4",0.205270559254163,0.0249592744247253,0.205270559254163,0.471413498300691,0.589640151312138,0.471413498300691
"Anapc5",0.00986583064066879,0.259780623590178,0.00986583064066879,0.0638153417870499,0.850696563348117,0.0638153417870499
"Angel2",0.000109171808309235,0.442107125246038,0.000109171808309235,0.00157579052674436,0.897744684930359,0.00157579052674436
"Angpt1",0.0297066523079139,0.0554224022349525,0.0297066523079139,0.137526820925086,0.686716631481714,0.137526820925086
"Ank",0.677785010502749,0.474112568024693,0.677785010502749,0.846248144897216,0.915334820286359,0.846248144897216
"Ank2",0.3513101441108,0.855215706635132,0.3513101441108,0.635204695535092,0.981529415068764,0.635204695535092
"Ankhd1",0.0774527483743098,0.650108263795524,0.0774527483743098,0.265105673547587,0.950044697600354,0.265105673547587
"Ankib1",0.820768335872159,0.657053455708111,0.820768335872159,0.922289625377354,0.950044697600354,0.922289625377354
"Ankrd11",0.0915530133050785,0.606418477069212,0.0915530133050785,0.293728455907635,0.948719957035503,0.293728455907635
"Ankrd12",0.00766226731931254,0.702273654857373,0.00766226731931254,0.0527188858967711,0.954575495552105,0.0527188858967711
"Ankrd13c",0.311869424111832,0.634566643307458,0.311869424111832,0.594296730792835,0.949924016305676,0.594296730792835
"Ankrd17",0.685764888039984,0.943315088477947,0.685764888039984,0.848327680609638,0.989979061997361,0.848327680609638
"Ankrd28",0.0611223283652106,0.912562055772611,0.0611223283652106,0.22560441091241,0.988287129514348,0.22560441091241
"Ankrd33b",0.243076245782153,0.73261136677034,0.243076245782153,0.521802761314237,0.957458133163239,0.521802761314237
"Ankrd44",0.330114393121208,0.655168586341836,0.330114393121208,0.613358276818784,0.950044697600354,0.613358276818784
"Ankrd6",4.62370141991263e-07,0.47674441251608,4.62370141991263e-07,1.49584261140349e-05,0.915334820286359,1.49584261140349e-05
"Anks1",0.00888531752919225,0.0136126935218968,0.00888531752919225,0.0587504815965304,0.489578826859712,0.0587504815965304
"Anks3",0.144210599782463,0.80598629278698,0.144210599782463,0.384561599419902,0.973700365067317,0.384561599419902
"Ano6",0.340431779763322,0.202863244916589,0.340431779763322,0.625120338968433,0.810581922747739,0.625120338968433
"Antxr1",0.128983328838813,0.716792209335078,0.128983328838813,0.36038834548703,0.954575495552105,0.36038834548703
"Antxr2",0.617392222501867,0.78330667130425,0.617392222501867,0.814190165882274,0.970272549427047,0.814190165882274
"Anxa1",0.00597047993299688,0.748925811198636,0.00597047993299688,0.0438352119755961,0.960617547887822,0.0438352119755961
"Anxa2",0.0113527768927017,0.236924620147015,0.0113527768927017,0.0702975825415891,0.834153671691262,0.0702975825415891
"Anxa3",0.191685120135867,0.791850463095967,0.191685120135867,0.452379326732532,0.971511311905293,0.452379326732532
"Anxa4",0.394677812943639,0.816556287167201,0.394677812943639,0.669531346088465,0.976445980519134,0.669531346088465
"Anxa5",0.100416367052073,0.0814566279247733,0.100416367052073,0.30964756094603,0.721352875590183,0.30964756094603
"Anxa6",0.0546556509988076,0.536429139793027,0.0546556509988076,0.208942358286547,0.93445960196922,0.208942358286547
"Anxa7",0.374693735552691,0.864741288747413,0.374693735552691,0.656311949322183,0.981660793651682,0.656311949322183
"Aopep",0.59303825922999,0.232843313539544,0.59303825922999,0.803348951800369,0.834153671691262,0.803348951800369
"Aox1",2.88367372716499e-07,0.552529594376928,2.88367372716499e-07,9.88022351772085e-06,0.942275234775378,9.88022351772085e-06
"Aox3",5.33060770702101e-06,0.358632177775261,5.33060770702101e-06,0.000118956719356679,0.88518122431296,0.000118956719356679
"Ap1g1",0.0299680533558637,0.0661969757731802,0.0299680533558637,0.138301546915768,0.721352875590183,0.138301546915768
"Ap1m1",0.559054517608079,0.683811314923814,0.559054517608079,0.785873569716785,0.950691168495867,0.785873569716785
"Ap2a2",0.763124001435236,0.50260257243429,0.763124001435236,0.8895246092331,0.923366703473132,0.8895246092331
"Ap2b1",0.380497508519215,0.175227955501508,0.380497508519215,0.658829785041948,0.791664230696826,0.658829785041948
"Ap3b1",0.825124871191178,0.614241787764313,0.825124871191178,0.92400909972944,0.949206443779749,0.92400909972944
"Ap3s1",0.229136138927086,0.553629968000118,0.229136138927086,0.505350964395757,0.942275234775378,0.505350964395757
"Ap4e1",0.0927619573965476,0.293362500817501,0.0927619573965476,0.296446897161902,0.850696563348117,0.296446897161902
"Apaf1",0.78284663682904,0.424671845966234,0.78284663682904,0.898617865355026,0.895253678190615,0.898617865355026
"Apba1",0.10174522283105,0.0546993809185351,0.10174522283105,0.312192924940472,0.686716631481714,0.312192924940472
"Apbb1ip",0.000884353066688255,0.112773164776808,0.000884353066688255,0.00980302484381229,0.735301410011984,0.00980302484381229
"Apbb2",0.0598321758904115,0.475266243820682,0.0598321758904115,0.221939876119539,0.915334820286359,0.221939876119539
"Apc",0.113009094615058,0.589363212492907,0.113009094615058,0.331933969606547,0.944655509142432,0.331933969606547
"Aplp2",0.0207815220097239,0.402189580811045,0.0207815220097239,0.106804428268157,0.88913629562944,0.106804428268157
"Apoe",3.00886411561122e-08,0.963050915384038,3.00886411561122e-08,1.27575838501916e-06,0.992505075001704,1.27575838501916e-06
"App",0.848923494910004,0.435350398458408,0.848923494910004,0.934311646571945,0.897744684930359,0.934311646571945
"Appbp2",0.19071977217205,0.533775104554179,0.19071977217205,0.451760801122621,0.933875776533454,0.451760801122621
"Appl1",0.101794037436368,0.236418190520461,0.101794037436368,0.312192924940472,0.834153671691262,0.312192924940472
"Aqp1",0.135621016619528,0.104834722929868,0.135621016619528,0.372792940335041,0.724185906778731,0.372792940335041
"Aqr",0.30699321088632,0.226545753531044,0.30699321088632,0.591202471286947,0.833452490213991,0.591202471286947
"Arb2a",0.682256711309603,0.816679612833958,0.682256711309603,0.847629986090354,0.976445980519134,0.847629986090354
"Arcn1",0.226330063033491,0.319474330260144,0.226330063033491,0.500463868194003,0.867975664686202,0.500463868194003
"Arf4",0.723290890979668,0.56716698882526,0.723290890979668,0.867390449787558,0.943973002225078,0.867390449787558
"Arfgap1",5.82378823985132e-05,0.0765919300842853,5.82378823985132e-05,0.000945181325817018,0.721352875590183,0.000945181325817018
"Arfgef1",0.717451512843874,0.265699432482424,0.717451512843874,0.863750480369143,0.850696563348117,0.863750480369143
"Arfgef2",0.077182344143092,0.386534318025932,0.077182344143092,0.264714369396732,0.887475770395059,0.264714369396732
"Arfip1",0.879020870288036,0.759945264053584,0.879020870288036,0.949869000323994,0.968657129078614,0.949869000323994
"Arglu1",0.409957286863412,0.841822541997112,0.409957286863412,0.681690756459217,0.981529415068764,0.681690756459217
"Arhgap10",0.0818537357589366,0.774829727352961,0.0818537357589366,0.273544701176663,0.969574826603819,0.273544701176663
"Arhgap12",0.475105858959596,0.31328354761298,0.475105858959596,0.728767708268265,0.862988697684263,0.728767708268265
"Arhgap17",0.339822934294066,0.549129290707167,0.339822934294066,0.624420039612931,0.941681776581754,0.624420039612931
"Arhgap18",0.521877343897359,0.170099732060587,0.521877343897359,0.759745901502078,0.782874207801237,0.759745901502078
"Arhgap21",0.323194352357158,0.557581701826901,0.323194352357158,0.606011743059967,0.943300315509651,0.606011743059967
"Arhgap23",0.206276010077896,0.428180678511296,0.206276010077896,0.47148802303519,0.895835127956896,0.47148802303519
"Arhgap24",4.70114907140483e-05,0.369234566408638,4.70114907140483e-05,0.000799855894928961,0.88518122431296,0.000799855894928961
"Arhgap26",0.64468027532655,0.340945882135353,0.64468027532655,0.827966057828721,0.87390694881258,0.827966057828721
"Arhgap28",0.747156843786314,0.824541502638695,0.747156843786314,0.880117607887067,0.977741915845932,0.880117607887067
"Arhgap29",0.00845870440965592,0.808307026774199,0.00845870440965592,0.0565915687525698,0.974560112451294,0.0565915687525698
"Arhgap32",0.123584614611013,0.00919275692898723,0.123584614611013,0.351658923609354,0.436163421328744,0.351658923609354
"Arhgap35",0.111086710655789,0.143916175142853,0.111086710655789,0.330242000477158,0.765104805402317,0.330242000477158
