"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Fyn",0.527564102564103,26,0.308122295362332,-1.37128133866,0,0
"Gab1",0.431547619047619,56,-0.543142325026529,-2.74499450093398,0,0
"Gab2",0.467310924369748,85,-0.0334230015374503,2.13345057519581,0.97,1
"Garre1",0.688271604938272,27,1,-3.21099058124818,0,0
"Gas1",0.433333333333333,50,-0.569365645670138,-2.7757690552085,0,0
"Gas6",0.385119047619048,28,-0.334419039070559,-2.10259891335343,0,0
"Gata6os",0.609027777777778,48,0.485426827170242,-2.33159914076728,0,0
"Gbf1",0.453333333333333,50,-0.304854581528421,20.4234694594907,1,1
"Gcnt1",0.290229885057471,58,-1.44057259138598,-1.03379036171014,0,0
"Gcnt2",0.521929824561403,38,0.169925001442312,2.5664030848596,1,1
"Gda",0.525193798449612,43,0.241008099503795,26.814067674355,1,1
"Ghr",0.429355956942164,87,-0.371367027621867,-0.412485213387896,0,0
"Gli2",0.336065573770492,61,-0.920565532505595,12.8350726838174,1,1
"Glis3",0.310416666666667,24,-0.881355503501381,-1.37709723069194,0,0
"Gls",0.569318181818182,66,0.32716474325351,-1.29938236507769,0,0
"Glud1",0.626016260162602,41,0.669851398307669,9.53511403070187,1,1
"Gm12216",0.21505376344086,31,-1.72246602447109,-1.06129802009292,0,0
"Gm20186",1,48,Inf,3.62639696049882e-09,1,1
"Gm29266",0.479166666666667,48,-0.144389909335175,10.6338092376555,1,1
"Gm37376",0.523703703703704,45,0.29373120305671,-2.78476814604869,0,0
"Gm38407",0.374583333333333,40,-0.602664502454615,7.10712354691362,1,1
"Gm47200",0,19,-Inf,-7.24424964460013e-11,0,0
"Gm56730",1,124,Inf,-3.7421514775815e-08,1,1
"Gmds",0.530666666666667,50,0.0310268956206243,-1.3281195070186,0,0
"Gnaq",0.464492753623188,69,-0.20163386116965,-2.81260677294016,0,0
"Gnb1",0.535310734463277,59,0.314873337353412,-2.11747946435305,0,0
"Gng12",0.619047619047619,35,0.678071905112637,6.47258384925682,1,1
"Gpatch2",0.401709401709402,39,-0.465663572348812,3.86894265454309,1,1
"Gpbp1",0.345588235294118,34,-0.784271308944563,6.48122878049089,1,1
"Gpcpd1",0.418881506090808,86,-0.845277405201358,4.08429235862428,0.98,1
"Gphn",0.531613756613757,90,0.0588936890535686,1.19352990317692,1,1
"Gpm6a",0.48932743412947,130,-0.11676706555314,1.31731217944233,0.83,1
"Gpr39",0.389397321428571,64,-0.594007640324163,0.323114046737231,1,1
"Gpx3",0.65625,48,1.10433665981474,-2.33167310218912,0,0
"Grb10",0.0862745098039216,51,-3.62449086490779,-1.37151103097645,0.01,0.0229310344827586
"Grip1",0.433874458874459,77,-0.0721497857558354,2.3643643909575,1,1
"Grk5",0.41869918699187,41,-0.310340120612151,2.66640862422635,1,1
"Gsdma3",0,52,-Inf,-2.06021196769157e-08,0,0
"Gsta3",0.601851851851852,36,0.917537839808027,6.47520789376901,1,1
"Gtf2f2",0.466666666666667,30,-0.211504105193712,5.9154235432466,1,1
"Gucy1a1",0.54320987654321,27,0.497499659470817,4.42663117309501,1,1
"Gucy1a2",0.125,38,-2.85244281158614,-11.5160349503372,0,0
"Gulp1",0.649462365591398,62,0.962525294581337,-2.01475976153488,0,0
"Hapstr1",0.492248062015504,43,-0.192645077942396,8.63401547459151,1,1
"Has1",0.470578231292517,42,0.166009951438929,-1.11968932857295,0,0
"Hbb-bs",0.476495726495726,39,-0.222392421336448,-1.79468669196665,0,0
"Hdac9",0.742006802721088,14,1.28540221886225,-3.22657906299204,0,0
"Hdgfl3",0.5,37,-0.273018494406416,3.88894650631609,1,1
"Heatr5a",0.294594594594595,37,-1.11547721741994,-2.10344585070137,0,0
"Hectd1",0.482371794871795,52,0.227410496103073,-5.09021290250736,0,0
"Heg1",0.533305456217633,128,0.20945336562895,1.26606546198803,0.81,1
"Herc1",0.530769230769231,52,0.0365258760251144,-3.49069706154478,0,0
"Herc2",0.418560606060606,44,-0.331205908475373,13.2723910777258,1,1
"Herc6",0.421951219512195,41,-0.823122237915921,12.0926148390633,1,1
"Hip1",0.67,70,1.62449086490779,1.99111084383567,1,1
"Hivep2",0.629535241612804,95,0.911066271579712,1.34828094772706,0.92,1
"Hmcn1",0.673054587688734,41,0.534336427651188,-1.23931659287521,0,0
"Hnrnpa2b1",0.489197530864198,54,-0.197939377611909,8.27432966463141,1,1
"Hnrnpc",0.520833333333333,40,0.15754127698648,6.62446811416035,1,1
"Hnrnph1",0.622222222222222,45,0.628031222613042,8.05943103536499,1,1
"Homer1",0.422222222222222,33,-0.347923303420307,-2.04881345357597,0,0
"Hpgd",0.918154761904762,56,3.40599235967584,-1.59771726663203,0.01,0.0229310344827586
"Hs2st1",0.45045045045045,37,-0.15754127698648,3.95353607460569,1,1
"Hsp90b1",0.554924242424242,44,0.160464672193246,14.10740706255,1,1
"Hspa5",0.440151515151515,44,-0.277533975528909,-1.84518483586712,0,0
"Hspb1",0.756910569105691,41,1.07400058144378,-1.76936727807906,0,0
"Hspg2",0.431034482758621,29,-0.398549376490275,6.45387978231236,1,1
"Hycc1",0.408333333333333,40,-0.186413124230881,6.01142442831864,1,1
"Ifitm3",0.555555555555556,33,0.584962500721156,6.77130105545891,1,1
"Ifrd1",0.409814169570267,41,-0.725140158769416,-2.26188696920469,0,0
"Igf1r",0.428036929057337,98,-0.330473204020371,2.42695752071644,1,1
"Igf2bp2",0.563779095300834,46,0.341036917835067,-3.14212876275194,0,0
"Igfbp5",0.419704635625874,122,-0.539158811108031,0.330260846871681,1,1
"Igfbp6",0.667638791627762,96,0.991684731787997,-2.47987226252647,0,0
"Igfbp7",0.3375,68,-0.983126181435604,-2.45550284812315,0,0
"Il16",0.553191489361702,47,0.321928094887362,-1.95547018446835,0,0
"Il18r1",0.416899766899767,52,-1,0.978419238868241,0.96,1
"Il33",0.773333333333333,25,0.825970600224951,2.88755700346968,1,1
"Il6ra",0.62015503875969,43,0.604071323668861,-3.11153233243525,0,0
"Il6st",0.5,73,0,-1.01577046618091,0,0
"Ildr2",0.415909090909091,44,-0.280107919192735,9.02502410325808,1,1
"Ints6",0.563063063063063,37,0.214124805352848,5.23226222315857,1,1
"Invs",0.465686274509804,34,-0.415037499278844,2.5729702786326,1,1
"Ipo7",0.506837606837607,39,0.096215315259303,7.18918969105798,1,1
"Iqgap1",0.639047619047619,50,0.331205908475373,13.3063394081353,1,1
"Irf2",0.465686274509804,51,-0.118644496498619,12.4726014468906,1,1
"Itfg1",0.558333333333333,20,0.46948528330122,9.18199478052097,1,1
"Itga6",0.60752688172043,31,0.561878887608115,3.86416409258636,1,1
"Itga9",0.471288515406162,17,-0.371968777386958,-1.75934434570947,0,0
"Itgb1",0.467592592592593,36,-0.231325546106456,-2.7869823188465,0,0
"Itpr1",0.405337941628264,62,-0.437405312307298,-1.14865604854771,0,0
"Itpr2",0.425638032990974,51,-0.595609744920665,-4.6662589976001,0,0
"Jak1",0.606770833333333,32,0.610053481683987,5.21523504188596,1,1
"Jak2",0.509782608695652,46,0.314108590428063,13.349387579026,1,1
"Jarid2",0.565891472868217,43,0.415037499278844,20.9541093329546,1,1
"Jmjd1c",0.52046783625731,57,0.32930762525296,26.818044117144,1,1
"Kank1",0.468817204301075,93,-0.0951572330403401,-1.34562831794769,0,0
"Kansl1",0.502628324056896,77,-0.130396637255675,-1.55970197265226,0,0
"Kansl1l",0.553061224489796,49,0.074000581443777,-2.69074811011808,0,0
"Kat6b",0.38681592039801,67,-0.500428990509489,38.9880318368477,1,1
"Kcnd2",0.974352750809061,103,6.29462074889163,-1.71166721076995,0.01,0.0229310344827586
"Kcnq1ot1",0.96359126984127,88,3.4731716752636,16.9243930872089,0.78,1
"Kcnq5",0.649489795918367,14,0.610053481683987,3.88733261404106,1,1
"Kcnt2",0.478838854382333,92,-0.137503523749935,0.266807010847558,1,1
"Kdm3b",0.447115384615385,52,-0.112474729258413,13.9157005239193,1,1
"Kdm4c",0.49290780141844,47,-0.229481846122767,9.26911762579783,1,1
"Kdr",0.399305555555556,48,-0.616671360448494,-1.94225413173547,0,0
"Kidins220",0.538251366120219,61,0.634715535918256,20.3583910851669,0.99,1
"Kif13a",0.574810606060606,88,0.527247002864869,5.68229483272813,1,1
"Kif13b",0.44047619047619,56,-0.630766190334281,19.6829283768932,1,1
"Kif1b",0.384353741496599,49,-0.602664502454615,5.3183600087587,1,1
"Kif5b",0.518867924528302,53,0.109624491174498,24.5792744852991,1,1
"Kirrel1",0.545698924731183,31,0.295455883526171,5.17812621779139,1,1
"Kiz",0.820936116382037,51,3.85798099512757,-0.449831329544068,0.08,0.180338983050847
"Klf12",0.462002743484225,81,-0.371255807250931,2.62484161036333,0.41,0.906943866943867
"Klf13",0.564971751412429,59,0.166009951438929,20.3629659767247,1,1
"Klf4",0.449275362318841,46,0.160464672193246,-1.49909612592946,0,0
"Klf7",0.338541666666667,32,-0.719892080807265,2.68660440877016,1,1
"Klhl2",0.424603174603175,42,-0.206450877467427,5.35712826866506,1,1
"Kmt2c",0.456881533101045,82,-0.0995356735509143,-1.675230224446,0,0
"Kmt2e",0.509887005649718,59,0,-3.69021769769137,0,0
"Kpna4",0.490530303030303,44,-0.090197808971578,11.1077916546645,1,1
"Krit1",0.596296296296296,45,0.443606651475615,7.05116525017148,1,1
"Krt19",0.705284552845528,41,1.03562390973072,-2.81288937042929,0,0
"Lama2",0.424189095928226,23,-0.919829651316017,-3.17227262088046,0,0
"Lamc1",0.530496453900709,47,0.0780025120012731,-1.74209324838213,0,0
"Larp4b",0.517006802721088,49,0.0473057147783567,5.87831876932179,1,1
"Lats2",0.476666666666667,50,0.0430687218918862,10.389136815392,1,1
"Ldlrad4",0.416360680818512,83,-0.355658952199912,4.26558535470345,0.85,1
"Lhfpl6",0.375502463889192,69,-0.308122295362332,-0.859414204120327,0,0
"Lima1",0.443798449612403,43,-0.55019708256048,12.8726667761263,1,1
"Limch1",0.583333333333333,73,0.514573172829758,1.17350071899467,1,1
"Lims1",0.450847457627119,59,-0.182203331220749,-2.19943240748582,0,0
"Lin52",0.440789473684211,38,-0.415037499278843,-1.68782133320901,0,0
"Lmo7",0.567695473251029,81,0.491388385408959,-1.15465528956575,0,0
"Lncpint",0.532061174422286,108,0.100227447738654,-1.71540643499085,0,0
"Lnpep",0.528248587570621,59,0.125530882083859,-1.49337503829918,0,0
"Lonp2",0.526143790849673,51,0.118644496498619,12.4478565682843,1,1
"Loxl1",0.470238095238095,56,-0.148098638989134,21.5708863564497,1,1
"Lpp",0.394171626984127,96,-0.531851164261594,-0.624444170801965,0,0
"Lrba",0.574074074074074,63,0.485426827170242,-2.97134019982506,0,0
"Lrch1",0.618253968253968,42,1.35049724708413,6.43128600840007,1,1
"Lrch3",0.457070707070707,44,-0.285402218862248,-4.23501129868482,0,0
"Lrp2",0.783333333333333,30,2.0703893278914,-0.232537725966779,0,0
"Lrp6",0.502450980392157,68,-0.060120992437571,37.4264674514561,1,1
"Lrrc1",0.517149758454106,69,0.164386817900882,2.23199269679759,1,1
"Lrrk1",0.642857142857143,49,0.678071905112638,4.86934310945173,1,1
"Lrrn4",0.485507246376812,46,-0.229481846122767,13.9082317515775,1,1
"Lsm14a",0.588235294117647,34,0.68805599368526,-2.79335930905453,0,0
"Lsr",0.393939393939394,33,-0.770518153877233,5.33013815696717,1,1
"Ltbp4",0.517361111111111,48,0.187627003175771,-3.97063364549204,0,0
"Luc7l2",0.577366255144033,81,0.259867126755111,1.64092485462211,1,1
"Luzp1",0.52020202020202,33,0.146841388329271,-3.55270758768344,0,0
"Macf1",0.556201550387597,43,0.374395514781498,4.48575495943133,1,1
"Magi1",0.404331409331409,90,-0.32736198093799,1.09576690887305,1,1
"Malat1",0.511926838329948,150,0.106520323651041,-1.17799752867518,0,0
"Maml3",0.688405797101449,23,1.10691520391651,-1.27558845967511,0,0
"Man1a",0.391571464838792,101,-0.633572444945778,0.933051867805219,0.99,1
"Man2a1",0.592248062015504,43,0.691877704637668,-3.28879639764469,0,0
"Manf",0.497395833333333,32,0.0614005446641435,6.58038195367576,1,1
"Map2k4",0.393292682926829,41,-0.55019708256048,-2.50017845368922,0,0
"Map3k3",0.519736842105263,38,0.0458036896131246,-3.14479053970742,0,0
"Map4k3",0.422413793103448,58,-0.249978253008348,20.6467142096897,1,1
"Map4k4",0.50609756097561,41,0.0874628412503395,-3.0683386178827,0,0
"Mapk1",0.398809523809524,28,-0.144389909335175,-1.86785580148049,0,0
"Marchf3",0.463664596273292,69,0.0597062461242677,5.99792796396174,0.99,1
"Marchf6",0.560185185185185,36,0.169925001442312,3.86572692959109,1,1
"Mark2",0.477272727272727,44,-0.103093492964104,5.36422046487228,1,1
"Mast4",0.709759489683804,131,1.20666554825733,0.907430781515785,0.9,1
"Mb21d2",0.394594594594595,37,-0.502500340529183,6.91569701320397,1,1
"Mbd2",0.734375,32,1,1.45869893761439,1,1
"Mbnl2",0.512297946701616,109,0.0813001021018482,3.37234956702483,0.96,1
"Mcc",0.354420970266041,71,-0.681470481574502,-1.24433402656503,0,0
"Mcmbp",0.512820512820513,26,-0.144389909335175,4.55435580441545,1,1
"Mctp1",0.275371057513915,84,-1.32192809488736,0.0419369336121065,0.94,1
"Mctp2",0.494318181818182,44,-0.15200309344505,4.07374626832855,1,1
"Mcu",0.364179104477612,67,-0.807354922057604,-0.978966203514091,0,0
"Mdfic",0.661616161616162,33,0.857980995127572,2.69127645307073,1,1
"Mdm4",0.501754385964912,38,0.0489096004809464,-2.24218082369861,0,0
"Med13",0.583333333333333,44,0.186413124230881,-2.38161989417924,0,0
"Med13l",0.350925925925926,54,-0.882643049361841,-3.17006400470055,0,0
"Medag",0.408387445887446,44,-0.572578776265324,-2.4634586581941,0,0
"Mef2a",0.556666666666667,50,0.46394709975979,0.736914225142371,1,1
"Meis1",0.495454545454545,55,0.0324214776923777,27.2837432947716,1,1
"Meis2",0.487904761904762,100,-0.104969559601542,3.84465416753272,0.98,1
"Memo1",0.57843137254902,34,0.506959988719883,6.66693708179701,1,1
"Mfhas1",0.341269841269841,42,-0.925999418556223,6.91463013128416,1,1
"Mga",0.444444444444444,48,-0.443606651475615,4.22199743874329,1,1
"Mgll",0.586805555555556,24,0.0703893278913976,5.91551966205338,1,1
"Mgp",0.592111999714849,118,0.404983834614921,0.104630477582361,1,1
"Mia2",0.647435897435897,52,0.793549122532573,-0.801030889544876,0,0
"Mib1",0.484848484848485,55,-0.104336659814735,27.0280806633226,1,1
"Mical2",0.52452380952381,70,0.242856523896164,-0.48483611978638,0,0
"Micu1",0.497549019607843,34,0.206450877467427,5.34500288734655,1,1
"Mideas",0.534188034188034,39,-0.0506260730699681,2.69464937099446,1,1
"Mir100hg",0.388571428571429,35,0.0473057147783567,-2.47065595390689,0,0
"Mir99ahg",0.408783707409291,121,-0.574115118484164,1.3601239907147,0.28,0.624570230607966
"Mkln1",0.528846153846154,52,0.156119201917282,-2.39329428163335,0,0
"Mllt10",0.530263157894737,76,0.239187663879426,0.158977013549631,1,1
"Mllt3",0.498556998556999,33,-0.222392421336448,6.47480480161215,1,1
"Mnat1",0.40650406504065,41,-0.332575339086871,7.33457146217999,1,1
"Mon2",0.526530612244898,49,0.351472370501377,11.7804574994524,1,1
"Mpdz",0.506613756613757,63,0.0297473433940521,1.51080168834827,1,1
"Mpp7",0.78921568627451,34,2.37851162325373,-1.40683055224972,0,0
"Mprip",0.534591194968553,53,0.115477217419936,15.4123813565924,1,1
"Mrtfa",0.439393939393939,33,-0.415037499278844,-0.927635730630598,0,0
"Msantd2",0.605555555555556,30,0.415037499278844,8.66026812113491,1,1
"Msi2",0.562770562770563,77,0.183446141095931,7.66075761809675,1,1
"Msln",0.410456885456885,74,-0.349584437790228,-1.86273189709254,0,0
"Msrb3",0.534502923976608,57,0.155278225477911,-0.146171686384719,0,0
"Mtdh",0.576754385964912,38,0.563900885193326,6.80792878839638,1,1
"Mtmr3",0.536117836965295,59,0.232660756790275,-1.03534279098801,0,0
"Mtss1",0.421264367816092,29,-0.514573172829758,-1.71715344065825,0,0
"Mtus1",0.407619047619048,35,-0.334419039070559,5.17252289288086,1,1
"Muc16",0.430903261780455,135,-0.401616983516522,1.06500296875913,0.97,1
"Mycbp2",0.387323943661972,71,-0.564784618783526,-1.59543697834255,0,0
"Myo1d",0.444668577307466,108,-0.124695747449315,1.08553280724811,1,1
"Myo5b",0.398192771084337,83,-0.46948528330122,0.579776133338171,1,1
"Myof",0.359666666666667,50,-1.02308361311304,-3.60004532930459,0,0
"N4bp2l2",0.578508771929825,38,0.263034405833794,-2.45092278615187,0,0
"Nab1",0.348484848484849,33,-0.719892080807265,6.77179497340515,1,1
"Nav1",0.565277777777778,24,0.192645077942396,-2.07315825064794,0,0
"Nav2",0.431235827664399,63,-0.326810316267109,1.40440834339148,1,1
"Nbas",0.579710144927536,46,0.356143810225275,6.81065694380996,1,1
"Nbea",0.528654970760234,57,0.0824621601919731,1.21307787735606,1,1
"Nbeal1",0.480465949820789,93,-0.298523490552419,0.447678122836038,1,1
"Nck1",0.455,50,-0.39231742277876,15.0067277479759,1,1
"Nckap1",0.448148148148148,45,-0.509013647487857,10.8197310880007,1,1
"Ncoa2",0.460277777777778,60,-0.315501825727929,-3.20988826321043,0,0
"Ncor1",0.52896174863388,61,0.184424571137427,0.951412237549505,1,1
"Ndfip1",0.415422885572139,67,-0.278301162487104,-0.379436694749288,0,0
"Neat1",0.649203175849155,109,0.808775596757231,-0.072798653580918,0,0
"Nedd4",0.524551971326165,93,-0.128324096975539,1.93335040374977,1,1
"Nek7",0.577160493827161,54,0.270089163367744,13.2138664548702,1,1
"Neo1",0.596780303030303,88,0.467126010427298,2.58451934039516,1,1
"Nf1",0.496717171717172,66,-0.0524674198941355,3.638508754526,1,1
"Nfat5",0.557948717948718,65,0.673771767679012,0.815836538264449,1,1
"Nfe2l2",0.700666666666667,50,1.23029761942179,-1.6517580290175,0,0
"Nfia",0.533673699832236,123,0.268488835925902,1.61629016945489,0.68,1
"Nfib",0.516178604405751,114,-0.104108403340739,1.66022352448192,1,1
"Nfkb1",0.564351851851852,48,0.342887713523008,-2.19371103559307,0,0
"Nfkbia",0.477011494252874,29,-0.144389909335175,-1.95385143000895,0,0
"Nfkbiz",0.529761904761905,56,0.0356239097307212,15.4064034031224,1,1
"Nhsl1",0.536549707602339,57,0.125530882083859,-3.37252539028501,0,0
"Niban1",0.341269841269841,21,-0.823122237915921,-2.10833216351779,0,0
"Nipbl",0.518,75,0.0406419844973458,-0.053259700229745,0,0
"Nkain4",0.571428571428571,42,0.52083216330144,5.35862758387507,1,1
"Nktr",0.442142857142857,70,-0.430634354329862,-0.970887297811998,0,0
"Nlk",0.380081300813008,41,-0.271302021817394,-0.743966717619912,0,0
"Nos1ap",0.49421768707483,49,-0.15200309344505,13.5413642262524,1,1
"Npas3",0.49017094017094,91,0.0746388008927558,4.44212226442959,0.8,1
"Npepps",0.461111111111111,45,-0.203533394085132,-3.29264163868443,0,0
"Npr3",0.413203463203463,77,-0.596644305768791,0.213408332618599,1,1
"Nr3c1",0.538011695906433,57,0.295455883526171,38.1808540255722,1,1
"Nr3c2",0.380925324675325,56,-0.898120385980786,0.519578013289632,1,1
"Nr6a1",0.494074074074074,90,-0.147341716075187,9.19171463864187,0.96,1
"Nrdc",0.418803418803419,39,-0.526068811667588,-2.41813027085586,0,0
"Nrip1",0.510752688172043,62,-0.274174963438994,-3.85215104405215,0,0
"Nrp1",0.511111111111111,39,0.169925001442313,-3.48761681342236,0,0
"Nsd1",0.482758620689655,58,-0.381090167355506,-3.50139474516321,0,0
"Nsd3",0.583333333333333,38,0.60768257722124,5.19907967808705,1,1
"Nsmce2",0.481196581196581,39,-0.222392421336448,9.77664812252597,1,1
"Nt5dc1",0.274509803921569,51,-1.33560303178444,-1.92373389026158,0,0
"Nucb2",0.439655172413793,29,-0.263034405833794,-1.72458999358678,0,0
"Nudcd3",0.722222222222222,24,1.24100809950379,-1.29982617297828,0,0
"Nufip2",0.607407407407407,45,0.547487795302493,-2.70729692330296,0,0
"Numb",0.506944444444444,56,0.214124805352848,-1.00529592253567,0,0
"Nup98",0.525193798449612,43,0.0759488532332986,-4.4001456099798,0,0
"Nxn",0.518333333333333,20,-0.39231742277876,5.05687519198236,1,1
"Oga",0.569767441860465,43,0.724365557386573,1.43409615034692,0.99,1
"Ogdh",0.529761904761905,56,-0.0374747054186626,6.88882337035591,1,1
"Osbpl9",0.582113821138211,41,0.12199052437861,-2.78723909632538,0,0
"Osmr",0.536458333333333,32,-0.245112497836531,8.44266734451239,1,1
"Oxct1",0.65,50,0.748461233004035,8.64603343231931,1,1
"P4ha1",0.497652582159624,71,-0.172836596862216,-1.19035212340758,0,0
"Pafah1b1",0.456926406926407,77,-0.232173442129033,-0.563685428600238,0,0
"Pakap",0.571766499638463,104,0.652076696579693,0.511316403144349,1,1
"Palmd",0.553015873015873,60,0.584962500721156,1.54197976449531,1,1
"Pals1",0.498456790123457,54,-0.174029399775049,21.5315372302098,1,1
"Pals2",0.950205761316872,81,4.23840473932508,1.47242369068271,0.17,0.3808
"Pam",0.692857142857143,35,1.22239242133645,-2.4949462006922,0,0
"Pan3",0.441666666666667,74,-0.55019708256048,-2.24849292194193,0,0
"Papola",0.531007751937985,43,0.253756592245783,8.1782970802622,1,1
"Pard3",0.490981240981241,66,-0.143364175171177,1.92776830179139,1,1
"Parp4",0.445736434108527,43,-0.0931094043914813,-3.39143802474756,0,0
"Parp8",0.666666666666667,41,1,5.44631678460858,1,1
"Parva",0.531693989071038,61,0.303392143449935,-3.37024039005561,0,0
"Parvb",0.565350877192982,38,0.678071905112638,8.15332931817127,1,1
"Patj",0.4375,32,-0.53051471669878,5.50873549767143,1,1
"Pawr",0.68921568627451,68,0.911463325398343,-1.57075464267002,0,0
"Paxbp1",0.5625,54,0.321928094887362,-3.44685603533233,0,0
"Pbrm1",0.462121212121212,44,-0.343954401217361,4.21823630947042,1,1
"Pbx1",0.542835194064514,128,0.1693199710116,-0.0124698151110465,0,0
"Pbx3",0.506944444444444,36,-0.0489096004809464,5.62038503337447,1,1
"Pcdh9",0.320098039215686,17,-0.746243407754217,-2.3133671214527,0,0
"Pcgf5",0.550813008130081,41,0.321928094887362,9.19777213523206,1,1
"Pcnx1",0.41349765258216,71,-0.575114714764809,3.954183819135,1,1
"Pcsk5",0.514492753623188,46,-0.14086253583985,18.4326760970634,1,1
"Pcsk6",0.376190476190476,35,-0.657112286476992,-1.95909780647828,0,0
"Pdcd6ip",0.511388888888889,60,-0.0972972013549149,-3.15517287216876,0,0
"Pde10a",0.535656560042953,99,0.071949841879015,-1.36511194947892,0.03,0.0682051282051282
"Pde1a",0.710344827586207,29,1.30256277002043,-2.12085681685287,0,0
"Pde3a",0.442833800186741,51,-0.499571009490511,2.12936965877147,0.93,1
"Pde3b",0.646551724137931,29,0.643856189774725,5.91834373521653,1,1
"Pde4b",0.523684210526316,38,-0.222392421336448,-3.02777521768459,0,0
"Pde7b",0.495226423902895,68,-0.658963082164933,0.493650814170408,1,1
"Pde8a",0.573232323232323,33,0.430634354329862,6.5587630854766,1,1
"Pdgfd",0.667594834543987,59,0.767339243209725,-3.19618112602313,0,0
"Pdia3",0.494233630952381,64,0.0766212816029128,-3.2874370873415,0,0
"Pdia4",0.403846153846154,26,-0.700439718141092,7.21160970770436,1,1
"Pdlim5",0.513967538967539,111,0.0717014653541888,-0.121894627907352,0,0
"Pdpn",0.441441441441441,37,-0.214124805352848,3.92291861750444,1,1
"Pds5a",0.43859649122807,38,-0.60768257722124,5.20168399529908,1,1
"Pdzd2",0.499166666666667,50,-0.0911478880581953,-3.75360585936872,0,0
"Pdzrn4",1,18,Inf,-1.01366026683536e-10,1,1
"Peli1",0.44017094017094,39,-0.369233809665719,6.62581186727392,1,1
"Per3",0.58187134502924,57,0.584962500721156,-1.18056415127137,0,0
"Phf14",0.429166666666667,60,-0.485426827170242,19.3133703790421,1,1
"Phf20l1",0.407407407407407,54,-0.584962500721156,-0.035509430879415,0,0
"Phf21a",0.552,50,0.321928094887362,-2.39081469590776,0,0
"Phip",0.315705128205128,52,-1.05658352836637,-3.32513004238642,0,0
"Phkb",0.599206349206349,42,0.459431618637297,8.17140238288484,1,1
"Phlpp1",0.636764705882353,34,0.807354922057604,-2.45398250528383,0,0
"Phlpp2",0.405555555555556,60,-0.485426827170242,-0.951268966632981,0,0
"Pid1",0.453846153846154,26,-0.356143810225275,-2.80996443248475,0,0
"Piezo1",0.490740740740741,63,-0.192645077942396,2.35861826934833,1,1
"Pik3c2a",0.557142857142857,35,0.362570079384708,6.52497252707899,1,1
"Pip4k2a",0.464646464646465,33,-0.295455883526171,-2.30880732025801,0,0
"Pitpnc1",0.461957671957672,45,-0.48062584090642,-3.61284009639496,0,0
"Pja2",0.516666666666667,50,0.234465253637023,-3.47079535291213,0,0
"Pkhd1l1",0.467401960784314,68,0,-0.282782838750322,0,0
"Pkia",0.481818181818182,44,-0.403355694231208,10.0404031120878,1,1
"Plcb1",0.197376093294461,98,-1.68536439767899,0.249096897567597,0.87,1
"Plce1",0.493170259227952,130,-0.106915203916512,1.655668687088,1,1
"Plcl1",0.399929971988796,68,-0.658963082164933,22.5784223950494,0.91,1
"Plcl2",0.391666666666667,20,-0.514573172829758,3.83507870910283,1,1
"Plekha7",0.563063063063063,37,0.0544477840223765,6.50180212687921,1,1
"Plekhg3",0.561666666666667,50,0.31315788525963,14.9913929844907,1,1
"Plod2",0.46036036036036,37,-0.447458976971221,6.47730785018289,1,1
"Plpp1",0.505392156862745,34,0.0995356735509145,-2.79264427033934,0,0
"Plscr4",0.537735849056604,53,0.174029399775049,18.8381856981582,1,1
"Plxdc2",0.546892800182274,76,0.451106753986366,2.39388119207058,0.99,1
"Plxna4",0.530943413204443,136,0.0967718891024349,1.21932863830014,0.88,1
"Pnisr",0.561494252873563,58,0.256339753259786,22.1826217869556,1,1
"Ppfibp2",0.504088050314465,53,0,23.7759195158878,1,1
"Ppl",0.460377358490566,53,-0.306661338234052,-1.67382003542657,0,0
"Ppm1l",0.607212885154062,68,0.811238356544832,0.130874401426325,1,1
"Ppp1r12a",0.445643939393939,88,-0.259867126755111,4.64072067214518,1,1
"Ppp1r13b",0.414814814814815,36,-0.678071905112637,5.17854402683994,1,1
"Ppp2r2a",0.478571428571429,42,0.096215315259303,8.6385111383658,1,1
"Ppp2r3a",0.51010101010101,33,0.131244533278253,5.51135554878189,1,1
"Prex2",0.434782608695652,23,-0.387023123109247,-3.1691569176802,0,0
"Prickle1",0.473577235772358,41,0,5.6241766030073,1,1
"Prkca",0.329738562091503,51,-0.958179824305373,-3.82439950274312,0,0
"Prkce",0.453892668178382,63,-0.429684275243245,-1.85992569029477,0,0
"Prkd1",0.582520325203252,41,0.84799690655495,0.650762534368241,1,1
"Prkg1",0.135328600898776,99,-2.83838181767823,-0.902654217398691,0.01,0.0229310344827586
"Prpf39",0.60625,40,0.669851398307669,-1.40116734087778,0,0
"Prrc2c",0.517361111111111,48,0.222392421336448,9.78261824185091,1,1
"Psme4",0.541111111111111,60,0.212993723334198,-3.11817849430503,0,0
"Ptbp2",0.53968253968254,42,0,8.30665829185002,1,1
"Pten",0.41156462585034,49,-0.53051471669878,10.0761802389656,1,1
"Ptk2b",0.443262411347518,47,-0.175086706558091,11.7683846464669,1,1
"Ptp4a2",0.494915254237288,59,-0.120294233717712,-5.78092639577922,0,0
"Ptpn12",0.430232558139535,43,-0.599462070416271,-0.172937961333652,0,0
"Ptpn13",0.485535074244752,93,0.0697089718114046,1.87384368438198,1,1
"Ptpn14",0.657575757575758,44,0.84799690655495,-3.65946396883169,0,0
"Ptpra",0.475308641975309,54,-0.118644496498619,12.4575013362507,1,1
