"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Adamts9",0.536,0.537292234087311,88,0.7358,0.392329467006973,0.125530882083859,-0.399076474487742,0.371646181776478,0.69088512677335
"Adamtsl3",0.604,0.610555555555556,60,0.2821,0.245507347173368,0.598637437618233,-1.82302480464137,0.0562023680924675,0.258713020131239
"Adarb1",0.5549,0.544927536231884,69,1.106,0.549483067233396,0.438884241233211,-0.7186494001364,0.230576953889196,0.563987312240892
"Adcy9",0.6268,0.594827586206897,58,0.094,0.205992594299656,0.791413378188583,-2.14212376268247,0.0384671061599261,0.210091863018766
"Adgra2",0.6499,0.654385964912281,95,0.0889,0.161019076188985,0.890375508825502,-5.37802270887721,0.00103939238309554,0.0158218618315655
"Adgrf5",0.5082,0.478716608594657,164,0.2022,0.189308900824081,0.119463666601572,-0.0869248764578288,0.67671283086888,0.877576206630502
"Adgrg6",0.3546,0.366666666666667,92,0.2916,0.235686139444463,-0.882163509706142,-4.94175441399949,0.0016676662224992,0.02236771898429
"Adgrl2",0.5315,0.540933507549361,164,0.2788,0.218474697428059,0.135655099357566,-0.59834284017694,0.273985111657713,0.604026947309764
"Adgrl4",0.5583,0.551774157313079,167,0.2809,0.220527039309781,0.371183209689416,-2.30088755619551,0.0319388701144182,0.188932507024497
"Adh6b",0.719,0.711111111111111,45,3.4183,1.43401045654696,2.12199052437861,-5.96123324165765,0.000554610014469676,0.0098494630347485
"Adipor2",0.5833,0.57037037037037,90,0.1756,0.193183670945328,0.545968369105293,-1.71332335060418,0.0641522352193875,0.283511491130842
"Adk",0.5262,0.528716216216216,148,0.3258,0.236410865348777,0.119298928372345,-0.361924454675858,0.394884291880716,0.707339507391082
"Adss2",0.6364,0.648484848484848,55,5e-04,0.187281726304327,0.807354922057604,-2.60662246457103,0.0224154611959189,0.147741768294751
"Aebp2",0.289,0.303030303030303,66,1.0685,0.552862907213705,-1.51457317282976,-6.90821662957885,0.000201565508444029,0.00449537959529822
"Afap1l1",0.6491,0.638138138138138,111,0.0777,0.154150264122819,0.899473124046036,-6.49103621277989,0.000314487680001644,0.00655638445916471
"Afdn",0.463,0.451754385964912,57,0.2335,0.258967277843959,-0.203533394085132,-0.136885084559395,0.600813850380441,0.837329398432772
"Aff1",0.4802,0.480959342801448,171,0.3726,0.254074048167621,-0.156119201917282,-0.129030870950089,0.611454901878087,0.837874971420099
"Aff4",0.5145,0.508658008658009,77,0.1489,0.192466152749494,0.0951572330403399,-0.061182127913618,0.726484276330213,0.90388252405389
"Afg1l",0.5176,0.525462962962963,72,0.4557,0.307634915658522,0.0310268956206246,-0.0677031473155125,0.712891172288101,0.897195058037125
"Afg2a",0.5983,0.594298245614035,76,4.336,1.77658606783622,0.856635824828823,-2.00326656300785,0.0453242585406577,0.231201935853674
"Aftph",0.4482,0.44672131147541,61,0.861,0.472492842615497,-0.3536369546147,-0.340378325167144,0.409326296040164,0.718944904583364
"Agap1",0.4859,0.485741496598639,175,0.1106,0.154868440541957,-0.081427599343846,-0.048144649644513,0.75632889905143,0.914355223707299
"Agfg1",0.4286,0.433333333333333,70,0,0.135921848952025,-0.415037499278844,-0.744855505671232,0.222261303475871,0.558711900480631
"Agmo",0.722,0.713888888888889,60,0.7629,0.418502341697714,1.53249508082702,-9.11467448677445,1.95837737301914e-05,0.000670744250259055
"Ago2",0.4868,0.478395061728395,54,0.503,0.350547792797461,-0.0384741478146355,-0.00725486710106082,0.904121649059149,0.975627120363345
"Ago3",0.5805,0.587037037037037,135,0.4227,0.278570518646453,0.393144893430002,-2.29887055732391,0.0320141109400217,0.188932507024497
"Agpat4",0.5309,0.514814814814815,45,0.3454,0.36280604122742,0.253756592245783,-0.127853263756634,0.613085292055476,0.838469810408153
"Agps",0.4457,0.443661971830986,71,0.8107,0.453391576792712,-0.282399730700725,-0.366164852792338,0.392129081004869,0.707339507391082
"Ahnak",0.542,0.542283950617284,162,0,0.112492585509659,0.242701403736787,-0.966268248386285,0.164481206362035,0.475235630427957
"Ahsg",0.6402,0.645522388059702,67,1.6617,0.75597727868497,0.925999418556223,-4.17393620489355,0.00386139221566747,0.0423208586837154
"Aig1",0.6475,0.637755102040816,98,0.8597,0.450327748341652,0.93161302501975,-6.17525822570229,0.000440864495772798,0.00817907922038037
"Airn",0.2587,0.253540991916788,314,1.2646,0.59477038939713,-1.46203497881601,-65.7952506259417,1.83896570574333e-30,8.81784055903925e-28
"Akap10",0.3839,0.369850187265918,89,0.8025,0.432167859209079,-0.502500340529183,-2.25964372060285,0.0335147870602957,0.193618558980865
"Akap12",0.5031,0.491397849462366,31,1.7674,0.890795107752748,0.146841388329271,-0.00659383557118431,0.908573856852831,0.97736660540871
"Akap13",0.5443,0.539608758076095,199,0.0604,0.137128237581911,0.25122510354416,-1.60115667143555,0.073534188435298,0.309292298553881
"Akt3",0.4818,0.508470507544582,243,0.0954,0.152278211872691,-0.153199854227811,-0.0834164454313964,0.682941994237478,0.88074670834066
"Alcam",0.1918,0.201550387596899,43,2.4588,1.06251499992556,-2.06711419585854,-12.0311418272377,9.32693637087443e-07,4.83488215117221e-05
"Alpk1",0.3837,0.386792452830189,53,0.2254,0.265452472660262,-0.691877704637669,-1.55841997736387,0.0774869178849662,0.3166810306793
"Ambra1",0.4441,0.449026763990268,137,0.4911,0.304375743064006,-0.345496566025767,-0.924020005033796,0.174011524969161,0.483463838258426
"Amotl1",0.5238,0.513888888888889,66,0.2249,0.232508476833958,0.178337241258513,-0.12105646951283,0.622684186729133,0.841450425194439
"Anapc1",0.4171,0.413888888888889,84,0.5745,0.346958037900246,-0.453717967442904,-1.18191178528703,0.124177494498196,0.409935343283201
"Ank",0.495,0.5,69,0.8382,0.450341176343434,-0.117836490293858,-0.000283535851174577,0.981001557228196,1
"Ank2",0.3709,0.360808270676692,76,0.3937,0.274458291343197,-0.626541604472556,-3.30746519039469,0.0101127292460233,0.086205398639434
"Ankhd1",0.4985,0.500599078341014,155,0.1137,0.155776910100733,-0.0234589728239889,-0.00553197558335228,0.916228760464158,0.981075932733201
"Ankib1",0.4874,0.478658536585366,82,0.6339,0.371983869442877,-0.0577154978562877,-0.00807607496606977,0.898868288559875,0.972928542583431
"Ankrd11",0.534,0.519746376811594,184,3e-04,0.112674426022621,0.1965886659311,-0.724032276738654,0.228838765322743,0.562401246367544
"Ankrd12",0.5431,0.542929292929293,132,1.0061,0.502236981160434,0.257157839497125,-0.733673352353279,0.225764790939113,0.559974463866191
"Ankrd17",0.4978,0.517447916666667,192,0.1345,0.164229650092409,-0.0341482224118457,-0.00547643535279008,0.916648805995885,0.981075932733201
"Ankrd33b",0.6494,0.65018315018315,91,0.5294,0.326818336888327,0.760329587231717,-5.23508115386812,0.00121318059323068,0.0177624456321866
"Ankrd44",0.4249,0.421515151515152,110,0.4502,0.290058870694834,-0.437686238224044,-1.50728370382612,0.0825194696179838,0.329850790477197
"Anks1",0.4708,0.478260869565217,69,0.3783,0.275293788661077,-0.263034405833793,-0.11822159541606,0.626786915462858,0.846007954861198
"Ano6",0.5143,0.500359911406423,172,0.4384,0.279200124488166,0.168819064216143,-0.243026000010275,0.485693722422626,0.776947922941282
"Antxr2",0.5165,0.503086419753086,54,1.6674,0.790334907278165,0.228268987673117,-0.0794945444037651,0.690088948333901,0.881805864693152
"Anxa1",0.6282,0.624183006535948,51,3.2776,1.37439434475404,0.584962500721156,-1.8785541849689,0.0525834406461084,0.250883181988149
"Anxa2",0.537,0.557232704402516,106,0.8268,0.433607673470107,0.0157673158583163,-0.312603182788038,0.429119122007207,0.73672185754753
"Anxa3",0.4898,0.497454212454212,130,0.1152,0.158323719184867,-0.0801703486839833,-0.00764382387919227,0.901597764309612,0.974233527856809
"Anxa7",0.466,0.455555555555556,75,2e-04,0.138456714261976,-0.197036847059554,-0.1711465739942,0.55850855475088,0.814615519400903
"Aopep",0.4683,0.466031307736915,214,0.2011,0.191947431235958,-0.179821037584812,-0.529427971710788,0.303476262800269,0.627904500594299
"Ap1g1",0.463,0.463815789473684,76,0.0091,0.136900143839364,-0.212993723334198,-0.20355967221483,0.523435245363851,0.801355735299111
"Ap2a2",0.4279,0.410493827160494,81,0.2158,0.212237437834161,-0.366127898797897,-0.868363544553645,0.187554061068611,0.508490669375889
"Ap2b1",0.4912,0.505813953488372,86,0.4191,0.288165360398644,-0.106915203916512,-0.00685223875007068,0.90680765386582,0.976744472095592
"Ap3b1",0.5388,0.533003300330033,101,0.0465,0.14300522239511,0.228818690495881,-0.470400126104906,0.332072122216189,0.656197536312224
"Ap3s1",0.6306,0.64537037037037,72,1.1146,0.55785010553194,0.66296501272243,-2.8323547075187,0.0173095843524394,0.123768822206917
"Apaf1",0.5981,0.6,65,1.7673,0.825987908492887,0.491853096329675,-1.44365259119095,0.0892801461625028,0.347341420567303
"Apba1",0.5728,0.574588874588875,111,0.5643,0.330433706307259,0.485426827170242,-1.93885078371871,0.0489315008931277,0.23992263995518
"Apbb1ip",0.422,0.46047619047619,35,0,0.231641484265395,-0.459431618637297,-0.252578118321026,0.477243235813704,0.77244938927484
"Apbb2",0.5805,0.598642234671646,204,0.0964,0.151728642716113,0.459431618637297,-5.29836182651678,0.0011328823450372,0.0168439406029562
"Apc",0.4951,0.483455882352941,136,0.1231,0.166379825368841,-0.0157673158583163,-9.56709801869238e-05,0.988963501173349,1
"Aplp2",0.5566,0.552696078431373,136,1e-04,0.114083636630566,0.327804661224032,-1.4684775183709,0.0865737934609047,0.341101960036594
"Apoe",0.4733,0.464702496085475,188,0.0895,0.14823029366705,-0.156504485679991,-0.303151782844878,0.436182987280418,0.744967915942869
"Apold1",0.3023,0.299145299145299,39,1.0079,0.635501541734941,-1.12199052437861,-3.41366655981843,0.00897732081275629,0.079162990291763
"App",0.4815,0.485589791472144,255,0.13,0.167253865056072,-0.111031312388744,-0.171231921251604,0.558410486179094,0.814615519400903
"Appbp2",0.5358,0.541666666666667,64,0.265,0.247736324935224,0.178337241258513,-0.243298247464338,0.485449471067329,0.776947922941282
"Appl1",0.3907,0.391666666666667,80,0.5643,0.343533908989371,-0.68684211474037,-2.15512217353166,0.0378835198507016,0.208634521611246
"Aqp1",0.4277,0.42331085826661,113,0.0961,0.149926124330142,-0.407657968913247,-1.7247182588724,0.0632733373865857,0.281573691664667
"Arb2a",0.5466,0.536003683241252,181,0.5156,0.30879819335038,0.264647256802095,-1.38262377781069,0.0963317834676503,0.354634089617953
"Arf4",0.4906,0.505434782608696,92,0.0922,0.161982507856967,-0.0727563424353144,-0.00140173246050779,0.957773533530447,0.993515217583233
"Arfgef1",0.4112,0.400804597701149,145,0.1298,0.165146295369667,-0.509472301136893,-2.6826717360492,0.020540742715112,0.138722339885862
"Arfgef2",0.5467,0.512654320987654,54,2e-04,0.159611083936701,0.270089163367744,-0.268142488207936,0.463976443797602,0.763868514338027
"Arfip1",0.4988,0.496323529411765,68,0.3585,0.277658580160998,0.0339473319233377,-0.00283309024310086,0.939996679180987,0.985929627594024
"Arglu1",0.4962,0.497835497835498,77,0.7844,0.430812037056893,-0.0601209924375707,0.000313163885884649,1,1
"Arhgap10",0.5451,0.547119341563786,81,0.1265,0.174098383820351,0.225881407416328,-0.568348167619035,0.286351492336743,0.613561855267353
"Arhgap12",0.5768,0.557407407407407,90,0.6576,0.377142542753383,0.605721060887954,-1.60885282342643,0.0728456663341901,0.30911284296374
"Arhgap17",0.4539,0.441666666666667,74,0.2037,0.207358219734956,-0.222392421336448,-0.317892455409982,0.425241276391988,0.735057852716918
"Arhgap18",0.5184,0.507062146892655,59,2e-04,0.147179362909908,0.106915203916512,-0.0766136818919421,0.695470057382181,0.885600451540571
"Arhgap21",0.5154,0.512820512820513,104,0.3093,0.242864135687562,0.0836579290469097,-0.100606411189759,0.653743666616201,0.863553961824982
"Arhgap24",0.5787,0.546823069403715,62,0.2084,0.202076800439561,0.570315724756755,-1.66081524609406,0.0683739867398133,0.294699565319016
"Arhgap26",0.5085,0.495379965457686,193,0.3098,0.231501722854085,0.128156351490682,-0.131473075191792,0.608103296456588,0.837874971420099
"Arhgap29",0.5805,0.581077694235589,152,0.7277,0.389375095418143,0.523561956057013,-2.97006889858406,0.0147998615514302,0.112096329119609
"Arhgap32",0.4989,0.512172284644195,89,0.2036,0.203922190089078,-0.0473057147783567,-0.0029656603785071,0.938611557740095,0.985929627594024
"Arhgap35",0.4865,0.466417910447761,67,0.31,0.260469984593055,0,-0.00826912510525091,0.897673273436814,0.972719889591817
"Arhgap42",0.3512,0.349865591397849,124,0.5415,0.32253517560506,-0.913843356250285,-6.99495452153931,0.000183794398155882,0.00429899580076808
"Arhgap5",0.4351,0.438818565400844,79,0.3824,0.279206923004199,-0.370368449945116,-0.64385394609171,0.256470786974118,0.594813747782779
"Arhgef11",0.4609,0.456140350877193,76,0.551,0.340155541598818,-0.142957953842043,-0.186500916873456,0.541372541123696,0.807299996934498
"Arhgef12",0.4713,0.472996228194248,202,0.2335,0.202194576084683,-0.175571564583454,-0.344529722094791,0.406484482947322,0.717252212693632
"Arhgef15",0.5493,0.552083333333333,96,0.3777,0.270036114139711,0.284729476933113,-0.648844060095797,0.254635947220814,0.591989996084269
"Arhgef2",0.5577,0.548611111111111,84,5e-04,0.13019366277293,0.334419039070559,-0.77868142444423,0.212051768012221,0.544464914387469
"Arhgef3",0.5101,0.514469554300063,177,0.1377,0.165352528143354,0.0521512820511065,-0.123966489883259,0.618534305165755,0.840064065159932
"Arid1b",0.5166,0.522967479674797,246,0.079,0.145685587964298,0.10647662812931,-0.34368611039082,0.407059626546448,0.717252212693632
"Arid2",0.5621,0.574285714285714,125,0.1855,0.191338030178145,0.32930762525296,-1.42602449941829,0.0912575618585342,0.350259018854157
"Arid4b",0.4985,0.476843657817109,113,0.2384,0.214273938662517,0.0365258760251139,-0.00409071911290937,0.927928589784934,0.983532661545744
"Arid5b",0.5326,0.532945736434108,86,0.5252,0.326864061740725,0.199308808223407,-0.29718815743783,0.440731797123464,0.746343884894599
"Arih1",0.5056,0.501063572637177,197,0.0805,0.143816445930658,0.0335525597110264,-0.0592491420323711,0.730668963231836,0.90439063708351
"Arl13b",0.437,0.446153846153846,65,0.4237,0.315760060391621,-0.415037499278844,-0.51597438021254,0.309701399009802,0.6364482278134
"Arl15",0.4397,0.457008342006836,229,0.1808,0.187325950572043,-0.37064337992039,-2.73346879389021,0.0193795551019336,0.132749952448245
"Arl5b",0.3822,0.406779661016949,59,0.299,0.257626849320462,-0.821029858954681,-1.92055650212021,0.0500103131839783,0.242834887814862
"Armh3",0.6472,0.651162790697674,86,0.4303,0.29314118019708,0.878009475621389,-4.57054341418424,0.00249932597035237,0.0297745789511543
"Arnt",0.6446,0.646666666666667,100,0.4675,0.303932886536068,0.862496476250065,-5.19548602054115,0.00126632941201226,0.0182618030995452
"Arpc2",0.5082,0.504789272030651,87,1e-04,0.126877840429301,0.0480942882010451,-0.03779219091534,0.783372984756783,0.921784898627921
"Arrb1",0.6377,0.607142857142857,56,2e-04,0.176585702042628,0.815575428862573,-2.44475562593838,0.0270203343124606,0.170476977668748
"Asap1",0.5077,0.496232085067037,206,0.1912,0.187075804640491,0.103339749692685,-0.101378421814729,0.652504743316412,0.862511438787649
"Asb3",0.5033,0.523206751054852,79,0.241,0.221255104247713,-0.027480736422107,-0.0109662906201038,0.882266590460452,0.966964183144656
"Ascc3",0.5124,0.479220779220779,154,0.1909,0.185372485607845,0.158429362604483,-0.124942936348958,0.617155449450425,0.840064065159932
"Ash1l",0.5471,0.558483033932136,167,0.2575,0.210223264036763,0.252980741169871,-1.20367160612565,0.120767171670319,0.404243342519497
"Asph",0.5193,0.522222222222222,90,0.6599,0.377095063350391,0.0703893278913981,-0.102554124362669,0.65062882927133,0.862511438787649
"Asxl1",0.3657,0.376666666666667,100,0.119,0.170280439169876,-0.807354922057604,-4.35116008087614,0.00317805281672715,0.036282769657635
"Asxl2",0.4591,0.452898550724638,92,0.4952,0.313965474330019,-0.222392421336448,-0.295187216087598,0.442274364638762,0.746343884894599
"Atad2",0.284,0.288690476190476,56,1.7334,0.828549556324972,-1.35049724708413,-5.83275490649875,0.000636694933228539,0.0108069104595782
"Atad2b",0.5355,0.522408963585434,119,0,0.124080042117838,0.205114429904612,-0.400156744182254,0.370999658186321,0.690851790680936
"Ate1",0.526,0.530246913580247,135,0.6018,0.3490664517931,0.0972972013549147,-0.259869114420141,0.470953367470783,0.768382215264974
"Atf2",0.5457,0.547590361445783,83,0.1933,0.20219854422936,0.238786859587117,-0.508879668570842,0.313051090889724,0.63807863159032
"Atf3",0.7299,0.732183908045977,29,1.3214,0.78007144986359,1.26303440583379,-4.02535511093416,0.00454858189093212,0.0479350553121308
"Atf6",0.4808,0.48015873015873,84,0.211,0.210717653675816,-0.113210610447991,-0.040584836257878,0.775718520581094,0.920575280957897
"Atf7",0.471,0.480266666666667,125,0.1487,0.176642044451573,-0.192645077942396,-0.182803744912064,0.545408352469377,0.809532806602475
"Atg10",0.4491,0.453125,64,0.5612,0.35149468894552,-0.32930762525296,-0.343829858704147,0.406961540047781,0.717252212693632
"Atg3",0.5746,0.564102564102564,39,1.6204,0.893615753661058,0.632268215499512,-0.623566534748445,0.264100752702857,0.597547410482453
"Atl2",0.5274,0.527412280701754,76,0.4079,0.286161084632751,0.173331602885562,-0.18765449103045,0.540124544470675,0.807299996934498
"Atl3",0.4378,0.422705314009662,69,0.9519,0.503000352312897,-0.169925001442313,-0.379234388582631,0.383808140090216,0.70042246688205
"Atp10a",0.7176,0.716666666666667,50,1.3539,0.718240997704041,1.28950661719499,-5.58356352557544,0.000832594571306055,0.0134194654434035
"Atp10d",0.5569,0.536343732895457,174,0.5851,0.335343574143042,0.429987840744815,-2.2195882271813,0.0351231862667236,0.198720564187539
"Atp11b",0.453,0.454337899543379,73,2.708,1.16503044387946,-0.257157839497125,-0.274480207195452,0.458742779601109,0.759817488147606
"Atp1b3",0.5023,0.474048878810784,189,0.097,0.149469867828099,0.047934477063702,-0.0084969986886847,0.89628079931322,0.972719889591817
"Atp2a2",0.5174,0.505649717514124,118,1e-04,0.121645027200145,0.100693999619473,-0.135082579314954,0.603221004022541,0.837874971420099
"Atp2b1",0.486,0.500842815002107,113,0.1202,0.167943294415238,-0.103093492964104,-0.0192364781788399,0.84449648517415,0.954729719397308
"Atp2b4",0.463,0.466535433070866,127,0.2425,0.210832260650454,-0.215267986903066,-0.351890518872167,0.401516119892689,0.713062886994609
"Atp2c1",0.5374,0.532448377581121,113,0.118,0.168552419675176,0.219566377257685,-0.505653330161238,0.31459000704341,0.63917757786998
"Atp5pb",0.4943,0.5,51,1.0884,0.608448668091915,-0.0901978089715785,-0.000645937832352672,0.971328070562371,1
"Atp6v0b",0.5052,0.508620689655172,116,0,0.124803692133692,0.0196288067489325,-0.0183809450324333,0.847950646863934,0.955408123531437
"Atp6v1h",0.5098,0.509356725146199,57,0.7966,0.472802720881934,-0.0406419844973458,-0.0162465213479166,0.856949817330528,0.957399080966132
"Atp8a1",0.6488,0.640061162079511,109,0.1853,0.193152592649591,0.921997487998727,-6.94620694347745,0.000193578223948269,0.00443783506107348
"Atp9b",0.4384,0.441441441441441,111,0.1367,0.177068254035583,-0.367731784500487,-0.852734855941804,0.191574208802645,0.510662036912593
"Atrnl1",0.5324,0.55390625,128,0.2033,0.195254062950251,0.120294233717712,-0.458442956425856,0.338293960524873,0.658940994169181
"Atxn1",0.498,0.50852407261247,181,0.3131,0.232130016881503,-0.00841223981619987,-0.00281650695927738,0.940172218952095,0.985929627594024
"Atxn2",0.6066,0.598837209302326,86,0.0372,0.142300845303523,0.628031222613042,-2.5758644824616,0.0232232385791556,0.151503985016396
"Atxn7",0.4405,0.441919191919192,99,0.1911,0.198349982457947,-0.351472370501378,-0.729440158537074,0.227108358049415,0.560027375593846
"Auts2",0.5057,0.508085808580858,101,0.4904,0.309453790346868,0.0712586831698214,-0.0359763036440057,0.788514716807745,0.926130573690909
"Avl9",0.5836,0.60752688172043,62,0.2793,0.265598425708853,0.426264754702098,-1.09005597442083,0.139804292230391,0.440869841250158
"Axl",0.4925,0.501633986928105,51,0.6866,0.425394996561502,-0.118644496498619,-0.00255967226847531,0.942960354607185,0.985929627594024
"Azin1",0.6244,0.623397435897436,52,0.424,0.334338822430401,0.758991900496206,-2.07363587032454,0.0417016634050374,0.217939483408343
"B2m",0.4973,0.48994708994709,126,0.0023,0.119793163624665,-0.0154300405696057,-8.11147213113372e-05,0.989837673194149,1
"B3galt1",0.4301,0.414444444444444,45,1.0544,0.540791790331385,-0.134301091711591,-0.386564225900251,0.379250977350905,0.697414548954014
"B4galt1",0.4634,0.468812260536398,145,0.2021,0.189725283364221,-0.20909559872299,-0.408934120826643,0.365804179974661,0.686509214472994
"B4galt5",0.4405,0.443492063492063,105,0.0731,0.152638647125951,-0.357552004618083,-0.756086338503437,0.218807854253515,0.552929465689383
"B4galt6",0.4578,0.46875,64,0.5719,0.359925680795587,-0.345135486048687,-0.245426174020452,0.483547337708557,0.776195947458093
"Babam2",0.5488,0.545528455284553,123,0.6036,0.349208368655241,0.3040061868901,-0.900142385568785,0.179678071249737,0.493022232699565
"Bach2",0.4794,0.468888888888889,75,0.2617,0.228622516584308,-0.0809199953835673,-0.0452475336107199,0.763548721151746,0.91759802454201
"Banp",0.508,0.518867924528302,53,0.0042,0.201087169093883,0.0458036896131251,-0.0276011657680115,0.814246171801346,0.938536152352753
"Baz1a",0.4353,0.433962264150943,53,0.4649,0.36754840573642,-0.402098443571345,-0.433677152278115,0.351688791718729,0.671183186583604
"Baz1b",0.4776,0.466336633663366,101,0,0.125653312840926,-0.129283016944966,-0.102570646463818,0.6506025596383,0.862511438787649
"Baz2a",0.5356,0.502873563218391,58,0.162,0.221054121911385,0.270089163367744,-0.193208418056919,0.534188903893649,0.80675143123466
