"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"4833439L19Rik",NA,232,0.751902027852632,0.78714566151311,0.751902027852632,0.841268492668639,2.6993855103154,0.912072653922833,0.999772823846451,0.912072653922833
"4921504A21Rik",NA,123,2.34147139519709e-05,0.424998355733704,2.34147139519709e-05,0.738429031396396,1.71718169317102,0.000209186185299253,0.999772823846451,0.000209186185299253
"4921511C10Rik",NA,130,0.960204556422623,0.977365721604613,0.960204556422623,0.791357464869838,3.18195179337629,0.988799745002825,0.999772823846451,0.988799745002825
"4921524J17Rik",NA,457,0.337604177628979,0.962177341884439,0.337604177628979,0.672592884571162,2.38697182230004,0.618574140451145,0.999772823846451,0.618574140451145
"4930402D18Rik",NA,143,0.0100291522302868,0.333873521691216,0.0100291522302868,0.721694509277098,3.004331984582,0.0465342416342594,0.999772823846451,0.0465342416342594
"4930412C18Rik",NA,85,0,0,0,0.579551333080828,6.33621303567224e-11,0,0,0
"4930432B10Rik",NA,199,0.0846905716105718,0.49331476754004,0.0846905716105718,0.760124439007363,2.47905044641217,0.249498108543621,0.999772823846451,0.249498108543621
"4930447C04Rik",NA,81,1.97011539118822e-162,3.86654255726764e-150,1.97011539118822e-162,0.44830205358575,2.34554597965787e-11,2.22623039204269e-160,6.27371315445887e-148,2.22623039204269e-160
"4930453N24Rik",NA,204,0.730929127162554,0.28280980478228,0.730929127162554,0.660556305894153,2.49289738059625,0.898632409588312,0.999772823846451,0.898632409588312
"4930470G03Rik",NA,231,0.425137329659288,0.391814517836661,0.425137329659288,0.741092432763452,2.64041413577072,0.699547496047344,0.999772823846451,0.699547496047344
"4930473A02Rik",NA,144,0.0226205317935371,0.565863366313483,0.0226205317935371,0.782166367441321,2.9109113368503,0.0907114861783921,0.999772823846451,0.0907114861783921
"4930481A15Rik",NA,446,2.10162084657227e-36,0.289124514163092,2.10162084657227e-36,0.646304489290262,0.65231913791188,8.80732232921148e-35,0.999772823846451,8.80732232921148e-35
"4930506C21Rik",NA,873,0.0240293771062118,0.369743047700529,0.0240293771062118,0.773751515070755,2.60629612576031,0.0950361864550675,0.999772823846451,0.0950361864550675
"4930511M06Rik",NA,138,0.894676597990973,0.323149184673203,0.894676597990973,0.969919512304563,4.0068548792921,0.969965189693179,0.999772823846451,0.969965189693179
"4930512B01Rik",NA,146,0.201363105779204,0.361051959448758,0.201363105779204,0.903654091760529,3.00818310256077,0.454918148293752,0.999772823846451,0.454918148293752
"4930512H18Rik",NA,608,0.119184115636212,0.321234228199214,0.119184115636212,0.79116730241136,2.58381635819121,0.318764616967858,0.999772823846451,0.318764616967858
"4930517O19Rik",NA,195,0.0254470034545554,0.695648804186326,0.0254470034545554,0.826306236617088,2.49749271148726,0.099400393741004,0.999772823846451,0.099400393741004
"4930522O17Rik",NA,68,8.41703719279032e-05,0.442751939027415,8.41703719279032e-05,0.897775657672957,1.54311723036602,0.00068024280148119,0.999772823846451,0.00068024280148119
"4930523C07Rik",NA,227,0.0822302017818375,0.118613281117759,0.0822302017818375,0.974679993799747,3.803968210068,0.244526652667043,0.999772823846451,0.244526652667043
"4930544I03Rik",NA,48,0.0514376608943635,0.623850132044659,0.0514376608943635,1.02307237076834,2.50081796041361,0.172873688605484,0.999772823846451,0.172873688605484
"4930549G23Rik",NA,321,0.825026988425541,0.763520603247253,0.825026988425541,0.669778006015571,2.48259116471166,0.940385458866751,0.999772823846451,0.940385458866751
"4930551O13Rik",NA,144,0.03208452529318,0.835859049237653,0.03208452529318,0.789237652269827,2.76785308372833,0.119923730688271,0.999772823846451,0.119923730688271
"4930558N01Rik",NA,189,0.509650162610887,0.0140639679675656,0.509650162610887,0.588454592299086,1.02677254171354,0.765675603598766,0.397307095083729,0.765675603598766
"4930581F22Rik",NA,163,0.0816740535766809,0.16194971800802,0.0816740535766809,0.736646565328152,2.12798949700278,0.243287718569389,0.999772823846451,0.243287718569389
"4930594M22Rik",NA,87,0.315270386022562,0.899316405898415,0.315270386022562,0.753832857344989,3.79579457952653,0.593978200178023,0.999772823846451,0.593978200178023
"4930599N23Rik",NA,154,0.483536818402216,0.0102473696999409,0.483536818402216,0.837455494564176,1.93694966283639,0.745236460839553,0.310264858666152,0.745236460839553
"4931414P19Rik",NA,193,0.0655942921607816,0.61350217083632,0.0655942921607816,0.64031563658099,1.90248565794918,0.207301785526913,0.999772823846451,0.207301785526913
"4932441J04Rik",NA,162,0.479605392824929,0.775702243936152,0.479605392824929,0.810592483650199,2.9933815742286,0.743300687028096,0.999772823846451,0.743300687028096
"4933431K23Rik",NA,744,0.607163409199584,0.272139923885423,0.607163409199584,0.785531826775096,2.30941251636719,0.829650544459744,0.999772823846451,0.829650544459744
"4933434E20Rik",NA,393,0.128869576430705,0.624723459130879,0.128869576430705,0.776166505686744,2.8060557420989,0.336283166867423,0.999772823846451,0.336283166867423
"5031425E22Rik",NA,1978,0.17417986482157,0.871947591899571,0.17417986482157,0.90621521803518,2.11076026596979,0.414703946782062,0.999772823846451,0.414703946782062
"5330438D12Rik",NA,774,0.445253352932593,0.74388178083047,0.445253352932593,0.799329794686312,2.50456546529617,0.717850501237566,0.999772823846451,0.717850501237566
"5430402O13Rik",NA,364,0.155088433588675,0.714656514177811,0.155088433588675,0.732397718906159,2.69185661408771,0.38025935424762,0.999772823846451,0.38025935424762
"5430405H02Rik",NA,361,0.668430183110865,0.440437484378531,0.668430183110865,0.76140097699311,2.42481573126137,0.863178656749419,0.999772823846451,0.863178656749419
"5430427G11Rik",NA,126,0.70664438795481,0.908488796614876,0.70664438795481,0.868356719218986,4.52799706707689,0.88512384936224,0.999772823846451,0.88512384936224
"5430431A17Rik",NA,1019,0.746586823459719,0.208164386342573,0.746586823459719,0.865972754507882,2.61104750249937,0.909075205104991,0.999772823846451,0.909075205104991
"5730480H06Rik",NA,163,0.541130567685249,0.0912821080752798,0.541130567685249,0.591090342842495,1.45817067379771,0.787732742652924,0.999772823846451,0.787732742652924
"5830417I10Rik",NA,528,2.48172614940133e-16,0.0259822804351192,2.48172614940133e-16,0.731227544549058,1.72213260200016,5.49103603965441e-15,0.613492054453113,5.49103603965441e-15
"5830418P13Rik",NA,160,0.412472375687922,0.366881969506715,0.412472375687922,0.805271267960876,2.58057599700158,0.689771804884251,0.999772823846451,0.689771804884251
"6030443J06Rik",NA,434,2.14679480392286e-09,0.279816114379816,2.14679480392286e-09,0.78420172769588,1.94192292777194,2.94683677206591e-08,0.999772823846451,2.94683677206591e-08
"6030458C11Rik",NA,356,0.102124100988022,0.306583574142077,0.102124100988022,0.797338058002582,2.46561942090434,0.285694655637578,0.999772823846451,0.285694655637578
"6230400D17Rik",NA,385,0.537427548805374,0.402138056167558,0.537427548805374,0.667408635283647,2.31143873669885,0.784146075360943,0.999772823846451,0.784146075360943
"6430590A07Rik",NA,314,0.174782199113942,0.627109836661124,0.174782199113942,0.732165404552061,3.03313160849037,0.415444875000167,0.999772823846451,0.415444875000167
"6530409C15Rik",NA,222,0.176883010708585,0.906786101651397,0.176883010708585,0.755572091561151,2.93533619954195,0.418279406488763,0.999772823846451,0.418279406488763
"6720427I07Rik",NA,749,0.612075667393727,0.263436385384869,0.612075667393727,0.70926204310658,2.6143041958618,0.832704121280061,0.999772823846451,0.832704121280061
"6820431F20Rik",NA,647,7.80058833660333e-11,0.541994974024103,7.80058833660333e-11,0.744031100217038,2.25827159751285,1.20395421936648e-09,0.999772823846451,1.20395421936648e-09
"9230114K14Rik",NA,180,0.0278287474871473,0.599174853353553,0.0278287474871473,0.705430645015701,2.10261622798962,0.106593817980185,0.999772823846451,0.106593817980185
"9330111N05Rik",NA,124,0.0661314881001025,0.415001407181802,0.0661314881001025,0.914613191944959,3.20331374682614,0.20819903318281,0.999772823846451,0.20819903318281
"9330136K24Rik",NA,154,0.448821993367542,0.341392104810844,0.448821993367542,0.686222327511472,3.48265258219984,0.720266933194984,0.999772823846451,0.720266933194984
"9330158H04Rik",NA,195,0.00900882094451721,0.294643196260738,0.00900882094451721,0.776672617100996,2.66534298665093,0.0423849954921226,0.999772823846451,0.0423849954921226
"9330159M07Rik",NA,1679,4.60464711564886e-184,0.10773064732607,4.60464711564886e-184,0.885452523575589,0.692196438836384,5.71337391133842e-182,0.999772823846451,5.71337391133842e-182
"9330162G02Rik",NA,384,0.000403086907976765,0.320713810618043,0.000403086907976765,0.877296050360259,2.72164527684784,0.00282160835583735,0.999772823846451,0.00282160835583735
"9430037G07Rik",NA,269,1.98657990214243e-11,0.0183512115738409,1.98657990214243e-11,0.655988094462074,1.25365095585247,3.19874748619779e-10,0.487926331257417,3.19874748619779e-10
"9430038I01Rik",NA,150,0.90295741303367,0.751241073862387,0.90295741303367,0.751730080378006,3.09092667339931,0.971913622309489,0.999772823846451,0.971913622309489
"9530026P05Rik",NA,2105,4.67515578211398e-17,0.0526958843027341,4.67515578211398e-17,1.16164181455218,2.28075629977635,1.06802836784178e-15,0.915335152526659,1.06802836784178e-15
"9530062K07Rik",NA,86,0.00665574009340809,0.568653125179782,0.00665574009340809,0.831042314620225,2.16081656955544,0.0331373118104535,0.999772823846451,0.0331373118104535
"9630050E16Rik",NA,165,0.0677542604621956,0.804965811183022,0.0677542604621956,0.788832077314153,3.09142713319119,0.212042017905427,0.999772823846451,0.212042017905427
"9930024M15Rik",NA,265,0.0119445136740129,0.790933052982814,0.0119445136740129,0.700855472116346,3.18917125529694,0.0537620500290735,0.999772823846451,0.0537620500290735
"A230057D06Rik",NA,53,4.09972776432044e-113,1.10114030605604e-106,4.09972776432044e-113,0.342977880026969,2.38488784275839e-11,3.70615389894568e-111,1.69951606261527e-104,3.70615389894568e-111
"A330023F24Rik",NA,153,0.553473578560826,0.682863828867137,0.553473578560826,0.67274444737048,2.43295309389779,0.79455099934957,0.999772823846451,0.79455099934957
"A330032B11Rik",NA,558,0.0678793768733851,0.935482838826535,0.0678793768733851,0.719224621745924,1.92373871959245,0.212328569873841,0.999772823846451,0.212328569873841
"A330102I10Rik",NA,507,1.46506055400973e-21,0.302070465521185,1.46506055400973e-21,0.747898894090191,1.39934266306826,4.10216955122726e-20,0.999772823846451,4.10216955122726e-20
"A430046D13Rik",NA,253,0.551483926099355,0.966445938939944,0.551483926099355,0.684472604730421,2.57146630537981,0.793403260791321,0.999772823846451,0.793403260791321
"A530016L24Rik",NA,149,0.778012870626747,0.670883978314666,0.778012870626747,0.642669411481825,1.92396142133057,0.924673145405142,0.999772823846451,0.924673145405142
"A630072M18Rik",NA,404,0.100628401961047,0.299131595274752,0.100628401961047,0.652890896577193,2.32335849530628,0.282760447428733,0.999772823846451,0.282760447428733
"A730017L22Rik",NA,226,7.13921613392502e-18,0.70732672570267,7.13921613392502e-18,0.690132884690247,0.750871304334321,1.68570745132379e-16,0.999772823846451,1.68570745132379e-16
"A730056A06Rik",NA,121,8.51108104433091e-05,0.538761335285933,8.51108104433091e-05,0.856175938712814,1.97550514480222,0.000686965827149566,0.999772823846451,0.000686965827149566
"A930002C04Rik",NA,144,0.000271423503890765,0.0848813124305502,0.000271423503890765,0.733172007876469,0.999249728803966,0.00196743176703409,0.999772823846451,0.00196743176703409
"A930005H10Rik",NA,392,0.0282042796143729,0.257544750078235,0.0282042796143729,0.701084583237051,2.16708392664079,0.107645766827353,0.999772823846451,0.107645766827353
"A930007I19Rik",NA,208,0.610902019757353,0.144603613069222,0.610902019757353,0.712127655179755,1.98036288698101,0.831866815131294,0.999772823846451,0.831866815131294
"A930015D03Rik",NA,334,1.0443869522316e-07,0.581240957692987,1.0443869522316e-07,0.826443420980309,2.10250392958107,1.24033123652261e-06,0.999772823846451,1.24033123652261e-06
"A930029G22Rik",NA,201,0.00119302107530369,0.37384250923862,0.00119302107530369,0.700771090648369,2.43581392102081,0.00732244167266901,0.999772823846451,0.00732244167266901
"A930033H14Rik",NA,268,0.055697549743615,0.362419949991517,0.055697549743615,0.614363818903182,2.24567213078643,0.184145295077114,0.999772823846451,0.184145295077114
"A930037H05Rik",NA,153,0.666944876386136,0.598850658055213,0.666944876386136,0.771869482436473,2.57827410989441,0.862301322896891,0.999772823846451,0.862301322896891
"AA465934",NA,171,0.242334973132744,0.100260817798046,0.242334973132744,0.635507679369548,1.86031568011646,0.510484590540614,0.999772823846451,0.510484590540614
"AA672651",NA,208,3.51310641392984e-13,0.269578630571355,3.51310641392984e-13,0.688302176916662,0.537123235753797,6.38820039866322e-12,0.999772823846451,6.38820039866322e-12
"AI597479",NA,135,0.597511833558602,0.945397569045885,0.597511833558602,0.697200839157357,2.14649527850364,0.821611230499529,0.999772823846451,0.821611230499529
"AI839979",NA,191,0,0,0,0.573716402094997,2.2040384332367e-11,0,0,0
"AU040320",NA,632,0.0116858706642443,0.431855317290234,0.0116858706642443,0.794849275099376,2.68675725784043,0.0528578910388404,0.999772823846451,0.0528578910388404
"AW011738",NA,159,0.038713790136067,0.84369317428604,0.038713790136067,0.913269883883076,3.86068885506357,0.138485508185999,0.999772823846451,0.138485508185999
"AW146154",NA,280,0.0108002744060258,0.98988547940744,0.0108002744060258,0.759122876098343,2.61322039176249,0.0495231617709743,0.999772823846451,0.0495231617709743
"AW554918",NA,591,0.981541652813502,0.83623769679632,0.981541652813502,0.963168595233826,2.9240372497024,0.997214243727741,0.999772823846451,0.997214243727741
"Aaas",NA,473,4.57839286708922e-13,0.689399133256668,4.57839286708922e-13,0.725176772461746,1.56702858086408,8.2541510150828e-12,0.999772823846451,8.2541510150828e-12
"Aagab",NA,225,0.0692675824200982,0.907219394146071,0.0692675824200982,0.7686602608501,2.99865248349433,0.215393248921072,0.999772823846451,0.215393248921072
"Aak1",NA,2133,0.302569047335219,0.32744787226502,0.302569047335219,0.867581986603227,2.05651647465799,0.580176189634034,0.999772823846451,0.580176189634034
"Aamdc",NA,575,1.12313913139543e-06,0.11902935420422,1.12313913139543e-06,0.792802054997884,2.00028809678978,1.19449149974291e-05,0.999772823846451,1.19449149974291e-05
"Aars1",NA,189,0.753403888696206,0.840666803884932,0.753403888696206,0.81077856789975,3.04174568708582,0.912546514613046,0.999772823846451,0.912546514613046
"Aarsd1",NA,230,0.592385957718625,0.431844818276517,0.592385957718625,0.789985880304754,2.98738993359851,0.818475620184161,0.999772823846451,0.818475620184161
"Aasdh",NA,376,0.0831546279920903,0.666624737316976,0.0831546279920903,0.676151060750546,2.49933188408971,0.246119029903624,0.999772823846451,0.246119029903624
"Aasdhppt",NA,218,0.0680667289216094,0.19709097794818,0.0680667289216094,0.644835527489646,2.0360185197746,0.21241163705513,0.999772823846451,0.21241163705513
"Aatf",NA,377,0.811633866683215,0.542862036637617,0.811633866683215,0.800540910536465,3.09313894751502,0.936396559920191,0.999772823846451,0.936396559920191
"Abca1",NA,589,0.665345783098614,0.878578383263361,0.665345783098614,1.01361521998052,3.14616958841525,0.861532251984454,0.999772823846451,0.861532251984454
"Abca12",NA,141,0.689863181870206,0.61397634149557,0.689863181870206,0.807212863661972,3.1017321161229,0.877301892056805,0.999772823846451,0.877301892056805
"Abca3",NA,245,0.135882627532338,0.698281379635609,0.135882627532338,0.813529661072201,2.76875140823708,0.349254779457609,0.999772823846451,0.349254779457609
"Abca5",NA,199,0.191685439596885,0.936861800980423,0.191685439596885,0.803686971773261,2.40063755200673,0.439912219917976,0.999772823846451,0.439912219917976
"Abca8a",NA,263,0.00397616649152335,0.342050422416823,0.00397616649152335,3.10067485356956,4.73119997922551,0.0212330646062108,0.999772823846451,0.0212330646062108
"Abca8b",NA,99,0.357253458486634,0.968642350553169,0.357253458486634,2.11770380799972,4.76697854726682,0.638031841964612,0.999772823846451,0.638031841964612
"Abca9",NA,100,0.811037633946715,0.644263379556838,0.811037633946715,2.83865249733069,5.24762945286548,0.936396559920191,0.999772823846451,0.936396559920191
"Abcb10",NA,236,0.938183198414393,0.632822504972477,0.938183198414393,0.83675106475088,3.61350623591824,0.983372407161445,0.999772823846451,0.983372407161445
"Abcb4",NA,534,0.0112432939905672,0.674146038383499,0.0112432939905672,0.78019339477432,2.4725347673187,0.0510750641581545,0.999772823846451,0.0510750641581545
"Abcb8",NA,414,0.656178726934617,0.326666520717428,0.656178726934617,0.695574206732107,2.19579940588893,0.856963118805174,0.999772823846451,0.856963118805174
"Abcb9",NA,117,0.671801497301268,0.876312133042629,0.671801497301268,0.721440897929125,3.00712887229819,0.865464143917432,0.999772823846451,0.865464143917432
"Abcc1",NA,833,0.536921630033017,0.265269870152334,0.536921630033017,0.770934824567255,2.29151324429993,0.783769336758693,0.999772823846451,0.783769336758693
"Abcc4",NA,340,0.00827153450270509,0.62571066223953,0.00827153450270509,0.771077293900381,2.4933264474721,0.0396232175118227,0.999772823846451,0.0396232175118227
"Abcc5",NA,1516,0.956041495768662,0.705162316103604,0.956041495768662,0.858924666147436,2.29583902615022,0.987892007372276,0.999772823846451,0.987892007372276
"Abcc8",NA,626,0.0355456023127656,0.983760536442259,0.0355456023127656,0.756780700399488,2.19570035187452,0.130153010159195,0.999772823846451,0.130153010159195
