"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Atxn2",NA,1710,0.126665056567635,0.147494696600928,0.126665056567635,1.00657788225071,1.37532000350017,0.233479894541216,0.825240000080172,0.233479894541216
"Atxn2l",NA,396,0.19286478864214,0.347220127789349,0.19286478864214,0.99564972297589,1.37009386530983,0.322699202148986,0.948020909422163,0.322699202148986
"Atxn3",NA,379,0.292369086119767,0.125776372694109,0.292369086119767,1.0626787365078,1.45700731727076,0.436244182260289,0.785512288206558,0.436244182260289
"Atxn7",NA,1124,0.00196143490015658,0.347234236958212,0.00196143490015658,1.08062480213805,1.48190990117593,0.00677139118832014,0.948020909422163,0.00677139118832014
"Atxn7l1",NA,1182,0.591654759075185,0.591654759075184,0.591654759075185,1.09791146889067,1.5096354870206,0.718065077757532,0.987613618223665,0.718065077757532
"Auh",NA,900,0.0107534102552836,0.893944617976203,0.0107534102552836,1.07391814637984,1.47530113623625,0.0300829266558065,0.99779305161394,0.0300829266558065
"Auts2",NA,1854,4.29210796096591e-39,0.554044950252058,4.29210796096591e-39,1.25254000324732,1.60125692901834,1.23456632622692e-37,0.983686365600675,1.23456632622692e-37
"Aven",NA,314,0.0108062608767957,0.878402156451634,0.0108062608767957,1.10335249917578,1.49826727558838,0.0302174188371025,0.99779305161394,0.0302174188371025
"Avil",NA,174,4.55560283826222e-24,0.0181643578092596,4.55560283826222e-24,1.01187833020414,0.433794098692381,8.07502934468441e-23,0.331321187495122,8.07502934468441e-23
"Avl9",NA,351,0.566596414797772,0.296908659312228,0.566596414797772,1.06597993457924,1.47030354125583,0.696468941888171,0.930957928806877,0.696468941888171
"Axin1",NA,345,0.177612830489263,0.836304182474198,0.177612830489263,1.02507599701655,1.41280192011421,0.303619774519731,0.99758743148873,0.303619774519731
"Azi2",NA,705,0.134392333812302,0.657457301838351,0.134392333812302,1.04984930186856,1.44305610704562,0.245099918287465,0.996142041393041,0.245099918287465
"Azin1",NA,355,0.0162634052535729,0.071811941828635,0.0162634052535729,1.1196532778042,1.52518565772879,0.0429886501439471,0.664365450133921,0.0429886501439471
"B130034C11Rik",NA,129,0.000223311471599767,0.346274920716103,0.000223311471599767,1.09910625318585,1.35548985194275,0.00092845925905606,0.948020909422163,0.00092845925905606
"B230110C06Rik",NA,370,2.75297582617106e-20,0.171903626625653,2.75297582617106e-20,1.09090853345038,1.17171786632826,4.14781691143107e-19,0.852512656181139,4.14781691143107e-19
"B230216N24Rik",NA,140,0.642215309038912,0.764028764718048,0.642215309038912,1.0997997026448,1.52238932096474,0.760183029479655,0.996142041393041,0.760183029479655
"B230219D22Rik",NA,184,0.358923693487784,0.444675591600622,0.358923693487784,1.01538134286225,1.3945736625858,0.509253168697465,0.969644088093982,0.509253168697465
"B230303O12Rik",NA,107,0.000125824623250549,0.882656343612432,0.000125824623250549,1.098160999989,1.31080842415862,0.000548585601365866,0.99779305161394,0.000548585601365866
"B230307C23Rik",NA,100,0.338230536214156,0.497506504353282,0.338230536214156,1.12000002405152,1.53263180319363,0.487930095971256,0.978917534988022,0.487930095971256
"B230369F24Rik",NA,283,0.00342471796120371,0.176309063647855,0.00342471796120371,1.03530296513857,1.39248121637066,0.0111536877295404,0.85806656553575,0.0111536877295404
"B3galnt2",NA,646,0.375339347233627,0.0156396382807274,0.375339347233627,1.07852847971526,1.47578641674687,0.525940520215764,0.300840077564217,0.525940520215764
"B3galt1",NA,308,0.198622694109844,0.522965023237172,0.198622694109844,1.22216220598521,1.67576099578515,0.329977529096113,0.98152428171265,0.329977529096113
"B3galt2",NA,227,0.599816491190691,0.175729546352519,0.599816491190691,1.02334954493262,1.40663848481325,0.72569462890815,0.85806656553575,0.72569462890815
"B3gat3",NA,205,0.00310122310297407,0.784840752851504,0.00310122310297407,1.01102603829524,1.34556356586991,0.0102104785617169,0.996142041393041,0.0102104785617169
