"term","estimate","se","z","p","gene"
"sexM",0.510825623765988,0.5502382974412,0.928371627604813,0.359759111918954,"Clk4"
"sexM",0.834225778819726,0.645974210111195,1.29142273137518,0.207920743514961,"Clpx"
"sexM",-0.492476484269495,0.397014236092596,-1.24045044106336,0.221382859570264,"Cltc"
"sexM",-0.0433637374198357,0.315623531057866,-0.137390698578445,0.891284987658889,"Cmip"
"sexM",-0.297834443756105,0.555442811023466,-0.53621081746888,0.595902373529774,"Cmss1"
"sexM",-0.0862165696885492,0.459451241501738,-0.187651184501638,0.852203788479716,"Cmya5"
"sexM",0.645356516723554,0.686703883943259,0.93978865099426,0.356318293344066,"Cnksr3"
"sexM",-0.875468737353898,0.804691927319324,-1.08795516350009,0.286231589807941,"Cnnm2"
"sexM",0.724399723405482,0.583039097822645,1.24245479610329,0.222570178796033,"Cnot1"
"sexM",0.344840486287237,0.456665603894787,0.755126909813612,0.454596359736871,"Cnot2"
"sexM",0.906721280858002,0.440564543009173,2.0580895472542,0.0455348172698191,"Cnot4"
"sexM",-1.31698256122966,0.657110295600101,-2.00420320614051,0.0569619925541292,"Cnot6l"
"sexM",0.0492710490057866,0.587295730959324,0.0838947848732093,0.933604880050437,"Cobll1"
"sexM",-0.581921545449715,0.539739577939855,-1.07815244468613,0.289026211241048,"Cog5"
"sexM",1.06741709859011,0.502075861555196,2.12600760228495,0.0395712160800173,"Col4a1"
"sexM",0.356674943938732,0.452859396377359,0.787606366991492,0.435943670173831,"Col4a2"
"sexM",-0.224956788438052,0.566445550045064,-0.397137533201833,0.693902579614696,"Col5a2"
"sexM",-1.35160880313199,0.706160293042313,-1.9140254931482,0.076283148549357,"Col6a3"
"sexM",-0.459532329378319,0.602517327013523,-0.762687326613606,0.454552009464523,"Col8a1"
"sexM",-0.502951566340785,0.435200995076638,-1.15567650816657,0.253654778297714,"Colec12"
"sexM",0.5705448584676,0.580013011271367,0.983675964814974,0.331663819838698,"Comt"
"sexM",0.171014485865677,0.561826775085831,0.304390060156088,0.762633280226617,"Copa"
"sexM",-0.0893353601077343,0.359289600111168,-0.248644436354665,0.805010820400824,"Corin"
"sexM",-0.287682072431734,0.436359193150136,-0.659278128999458,0.514746450600054,"Coro6"
"sexM",-1.35284642700202,0.978533385784507,-1.38252454811996,0.181338225148856,"Cox10"
"sexM",-1.35644139797019,0.89078313628109,-1.52275154605325,0.142066544406689,"Cox7c"
"sexM",-0.167054084663168,0.531364856677092,-0.314386776927339,0.755206383560571,"Cp"
"sexM",0.773189888233427,0.610347134024303,1.26680350431962,0.214368611567616,"Cpeb1"
"sexM",0.230894258746589,0.260597310127982,0.886019347756102,0.380024601939722,"Cpeb3"
"sexM",0.0350913198111905,0.60994813548645,0.0575316453475248,0.954503194366565,"Cpeb4"
"sexM",0.0136892765525161,0.287448566146087,0.0476233948078174,0.962192084838968,"Cped1"
"sexM",0.693147180499367,0.819528197050876,0.845788080256056,0.406024953064893,"Cplane1"
"sexM",-0.13976194237516,0.508704289814837,-0.274741033589537,0.785130495159892,"Cpne8"
"sexM",1.08422355121601,0.680085223896756,1.5942465931014,0.122108056833712,"Cpped1"
"sexM",-0.271933715360934,0.368145726499469,-0.73865780800073,0.463638356834595,"Cpq"
"sexM",-0.405465108108164,0.624307013165814,-0.649464285291432,0.521149616788623,"Cpsf7"
"sexM",-0.159848701805938,0.477908701458842,-0.334475395233423,0.739610032698991,"Cradd"
"sexM",1.11436064563625,0.612394362407707,1.81967815845821,0.0778903629103554,"Creb1"
"sexM",0.106814004315642,0.513093624191704,0.20817644047694,0.836452916615269,"Creb3l2"
"sexM",-0.476924072077324,0.45726326054066,-1.04299670066083,0.303212693447693,"Creb5"
"sexM",-0.639079959289669,0.390843745625918,-1.63512904182773,0.108302931146633,"Crebbp"
"sexM",-0.417299565755167,0.839812208454032,-0.496896284138751,0.624424211867754,"Crem"
"sexM",-0.46488852853144,0.503527894425248,-0.923262710325288,0.362779971351727,"Crim1"
"sexM",-0.253915208916567,0.623255183130558,-0.407401680385829,0.686605575003249,"Crk"
"sexM",-1.18149994847336,0.643892763510495,-1.83493279538015,0.076792770067344,"Crtc3"
"sexM",0.613104463599156,0.596463632657459,1.02789915433328,0.312795583662671,"Crybg3"
"sexM",0.462623521948113,0.483431245298018,0.956958257141451,0.344637300999923,"Csde1"
"sexM",-0.619039208406183,0.684739451911379,-0.904050740289901,0.375762110973203,"Csgalnact1"
"sexM",-0.48353347980176,0.413720414707619,-1.16874454973047,0.248400453584394,"Csnk1a1"
"sexM",0.518793793415167,0.664510312607692,0.780715940102268,0.440707045933498,"Csnk1g3"
"sexM",0.897941593205949,0.712139884345503,1.26090619686497,0.218540347291978,"Cspp1"
"sexM",0.352220593589351,0.622465615060563,0.565847470233487,0.576004610167247,"Csrp3"
"sexM",0.490206336563478,0.771876349329607,0.635084022187276,0.531923955774918,"Cst3"
"sexM",0.267595313885031,0.489307010632172,0.546886327132949,0.587572603435007,"Cstf3"
"sexM",-0.223143549930728,0.603581967622777,-0.369698834459194,0.714601140981077,"Ctnnd1"
"sexM",-0.0101523714640178,0.59814779403404,-0.0169730149726842,0.986574381318328,"Cttnbp2nl"
"sexM",-0.185403223296984,0.50094604925935,-0.370106169259351,0.713413601786988,"Cul1"
"sexM",0.800291818011273,0.519057256176023,1.54181799500724,0.133265200266857,"Cul3"
"sexM",1.34695287357922e-15,0.633865690747962,2.12498151144576e-15,0.999999999999998,"Cul5"
"sexM",-0.158605029994554,0.408627323189902,-0.38814102971975,0.699592892184655,"Cux1"
"sexM",0.466373861195156,0.560365948469958,0.832266597334401,0.411241108459019,"Cwc27"
"sexM",-0.111352145327963,0.51080621236595,-0.217992934761311,0.828601039516565,"Cyfip1"
"sexM",1.35135020425804,0.579247896520983,2.33293933801811,0.0247667366986666,"Cyrib"
"sexM",-0.456108840926919,0.445429134732781,-1.02397621835075,0.311443477261759,"Cyth1"
"sexM",0.321944136058303,0.41946014186772,0.767520209726699,0.44739436648665,"Cyth3"
"sexM",0.0148886124937503,0.411595131229186,0.0361729558104515,0.971369164323474,"Cyyr1"
"sexM",0.0160431246972514,0.226880235270399,0.0707118655714147,0.943970871087591,"D830005E20Rik"
"sexM",-17.8699838135303,5625.50443878263,-0.00317660114003882,0.997507305462941,"D830032E09Rik"
"sexM",0.186102279753949,0.428158761672754,0.434657179563195,0.666036436335963,"Daam1"
"sexM",-0.113544924901286,0.36642707721673,-0.309870454344528,0.75819178942605,"Dab2"
"sexM",-0.325422400434628,0.62305204204905,-0.522303721795696,0.605566998738282,"Dach1"
"sexM",0.0769610397106669,0.7192805301725,0.106997251395377,0.915718996237493,"Dag1"
"sexM",0.0541463633699568,0.430170257696225,0.125871936520989,0.900448518518879,"Dapk1"
"sexM",0.102278849120419,0.704618534212923,0.14515492306013,0.885800727667617,"Dcaf10"
"sexM",0.739667194480365,0.655771508164905,1.12793432662275,0.269271345961312,"Dcaf5"
"sexM",-0.210071471059784,0.436626540247077,-0.481123916427318,0.632925570058337,"Dcaf6"
"sexM",-0.238411023444603,0.595863765387252,-0.400109953471763,0.691819402692179,"Dcaf8"
"sexM",0.484392366697817,0.581989216240182,0.832304711463782,0.411603123430657,"Dcbld2"
"sexM",0.459532329472753,0.577540189270842,0.795671605214042,0.432085861292908,"Dclre1c"
"sexM",-0.342479209664246,0.302870376813624,-1.13077816743694,0.265425126320493,"Dcn"
"sexM",-0.238411023444998,0.757440247872488,-0.314758852747331,0.756050817479984,"Dctn4"
"sexM",-0.00829880281469273,0.637970263553022,-0.0130081342169062,0.989724557243537,"Ddi2"
"sexM",-0.241162056816882,0.748965239185816,-0.32199365764831,0.750497139976235,"Ddr2"
"sexM",-0.385662480811984,0.478761257428949,-0.805542375928819,0.42551891358138,"Ddx17"
"sexM",-0.126232090088371,0.538655302088464,-0.234346695556409,0.81612134063165,"Ddx5"
"sexM",0.014771318261972,0.544703391613044,0.0271180948923951,0.978503833750877,"Ddx50"
"sexM",-0.693147180543375,0.548678237190152,-1.26330357860203,0.214176301286544,"Ddx6"
"sexM",0.470003628359591,0.31459839146877,1.49397975674726,0.140421602670316,"Dennd1a"
"sexM",-0.051293294082315,0.48493727514803,-0.105773048827103,0.916278240010489,"Dennd1b"
"sexM",0.274778667615874,0.643578675526071,0.426954276244883,0.673382809972581,"Dennd2a"
"sexM",0.604736223215893,0.434119110712972,1.393019123767,0.170309918987269,"Dennd4a"
"sexM",0.694262629535632,0.497889319970354,1.39441157238916,0.169891853276891,"Dennd4c"
"sexM",0.0369045569553566,0.414564861990489,0.0890199829724191,0.929479360911467,"Dennd5b"
"sexM",0.376388844019043,0.533234748564653,0.705859558163073,0.484818518948172,"Dennd6a"
"sexM",-0.197825743329553,0.659087225653614,-0.300151081115811,0.766646369839376,"Dgkd"
"sexM",0.354171812950606,0.567732760909542,0.623835433388064,0.537450712372595,"Dhx15"
"sexM",-0.131028262848786,0.663501760520596,-0.197479902307988,0.844987780116815,"Diaph1"
"sexM",0.348306689569234,0.620674121331445,0.561174822017811,0.578587330651958,"Dicer1"
"sexM",-1.1819938971362,0.566089390358923,-2.08799867523885,0.0437383809757822,"Dip2b"
"sexM",-0.246400413478477,0.252549699124038,-0.975651186016497,0.333154679593287,"Dip2c"
"sexM",0.619039208390273,0.734599311606097,0.842689611343131,0.406805334843352,"Disc1"
"sexM",-0.109484232841697,0.626851658979827,-0.174657323265089,0.862652008865408,"Dlat"
"sexM",0.0703789435943062,0.187159393756658,0.376037462943548,0.70811360555875,"Dlc1"
"sexM",0.583254446072562,0.295381850483464,1.97457780536592,0.0530022566395027,"Dleu2"
"sexM",-0.269332933783584,0.494118502766112,-0.545077612507604,0.588726703129042,"Dlg1"
"sexM",-0.0650324702708541,0.417276273746834,-0.155849911347488,0.87689800221425,"Dmxl1"
"sexM",-0.251314428280879,0.540985310376177,-0.464549449792132,0.645051549398025,"Dnaaf9"
"sexM",0.989128055826421,0.718979679400356,1.37573854194513,0.179808691133627,"Dnajb4"
"sexM",-1.83621123179856,0.791208061355597,-2.3207691143244,0.0280942087700518,"Dnajb6"
"sexM",1.38629436111989,0.414469572133184,3.34474338848311,0.00174202317711105,"Dnajc1"
"sexM",-0.423814246776361,0.508115467888336,-0.834090425425699,0.409582897814573,"Dnajc13"
"sexM",-0.492476485089756,0.720659385083501,-0.68336927997225,0.500196282839558,"Dnajc7"
"sexM",-0.701445983374568,0.67864172943143,-1.03360278767744,0.308411275266855,"Dnm1l"
"sexM",-0.200670697797616,0.538610153205727,-0.372571323810467,0.711652056960695,"Dnm2"
"sexM",0.944461608840853,0.612503676714388,1.54196888075377,0.134308429927273,"Dnm3"
"sexM",0.0157483536665469,0.431465683634163,0.0364996667496269,0.971041881947987,"Dock1"
"sexM",-0.336472236621213,0.668809858915238,-0.503091023758153,0.61796458566725,"Dock10"
"sexM",0.258694535578404,0.456352368707305,0.566874532307567,0.573440900628694,"Dock2"
"sexM",-0.220277763649968,0.321371865062715,-0.685429521364545,0.49585118756388,"Dock4"
"sexM",0.189868762594202,0.501715752335718,0.378438910299858,0.707528302014041,"Dock7"
"sexM",-0.100541231897569,0.532536891901269,-0.188796745214432,0.851256850123871,"Dock8"
"sexM",0.32633701470482,0.419142591738352,0.77858232767844,0.441945333489213,"Dock9"
"sexM",0.847297838883368,0.604776546692906,1.40100975065359,0.169325213916422,"Dse"
"sexM",0.119959315078979,0.792417683172533,0.151383945142048,0.88118942229513,"Dsp"
"sexM",0.11882159925201,0.237383634390452,0.500546718635921,0.618462429924108,"Dst"
"sexM",-1.02450431524825,0.590381825837604,-1.7353249548201,0.094996256993308,"Dtna"
"sexM",0.427937963960223,0.532748362196596,0.80326471994353,0.427401853634162,"Dusp16"
"sexM",1.10388934576558,0.735462180436927,1.50094644582509,0.144179793501078,"Dync1h1"
"sexM",-0.223143551314213,0.754163065766292,-0.295882364760837,0.770094754362152,"Dync1i2"
"sexM",0.304877871090597,0.35495734880959,0.858914098026304,0.39474745328557,"Dyrk1a"
"sexM",0.470003629245705,0.634448292959202,0.74080683085064,0.464569883517632,"Dysf"
"sexM",0.623612450484824,0.267568778999943,2.33066224249189,0.0230940112148821,"Ebf1"
"sexM",0.242040791495603,0.497173613708683,0.486833542291376,0.630305116096814,"Ebf2"
"sexM",-0.550046336756384,0.699634160089963,-0.786191367050539,0.442576989819218,"Ece1"
"sexM",0.0186921330120405,0.341084462565786,0.0548020653636056,0.956518994088567,"Ecpas"
"sexM",-0.534676839588171,0.418236672203594,-1.27840735909427,0.208125539328119,"Eea1"
"sexM",-0.048790164169432,0.747838143536425,-0.0652416095529842,0.948545395513518,"Eepd1"
"sexM",-0.399429136495549,0.395860423762406,-1.00901507834308,0.318362357561423,"Efna5"
"sexM",-0.69314717847506,0.622421901403074,-1.11362915879495,0.276467645129055,"Efr3a"
"sexM",-0.989128053718433,0.761511518007357,-1.29890097566309,0.208754247862958,"Egfl7"
"sexM",-0.436717651490749,0.442490560300474,-0.986953600081761,0.329908263845283,"Egfr"
"sexM",-0.162518929497775,0.317955254935122,-0.511137737072271,0.611753466725142,"Ehbp1"
"sexM",1.22121457322777,0.750112515260119,1.62804185823281,0.113638579004701,"Ehd4"
"sexM",-0.31666960935766,0.476437065230723,-0.664661993088861,0.510080647863374,"Ehmt1"
"sexM",0.435318071257787,0.620490189390943,0.701571239482584,0.48801794558303,"Eif3a"
"sexM",-0.485507814203664,0.637739107368239,-0.761295345689575,0.45307910796319,"Eif4g1"
"sexM",0.559615787935419,0.42655347654541,1.31194754868173,0.195192090386356,"Eif4g3"
"sexM",0.523248141754491,0.69763433348708,0.750032096526943,0.460839470796748,"Elavl1"
"sexM",-0.796004565999625,0.462160541520875,-1.72235510063265,0.0925419933708014,"Elf1"
"sexM",0.00208116804712589,0.51084451758497,0.00407397549642827,0.99676786214762,"Elf2"
"sexM",0.26438650984826,0.571048876462335,0.46298402946897,0.647085941654475,"Elk3"
"sexM",0.380923999192046,0.63355409612944,0.601249366895767,0.554109337963031,"Ell2"
"sexM",0.319724378362319,0.325124357943821,0.983391033462848,0.329644767221487,"Elmo1"
"sexM",0.736822244054759,0.8905761571894,0.827354559300264,0.419498874620823,"Eln"
"sexM",1.13016064640303,0.639059552189236,1.76847469462185,0.0868222062486601,"Elp4"
"sexM",-0.0606246218166523,0.70402799532469,-0.0861110953246865,0.932157017617322,"Emcn"
"sexM",0.762140052046848,0.656918161594788,1.16017503641034,0.256133908602459,"Eml4"
"sexM",-0.681718484724596,0.703551040909019,-0.968968056452288,0.339403916587303,"Enah"
"sexM",0.303885314753248,0.391858615728767,0.775497341529907,0.442723059278499,"Entpd1"
"sexM",-2.13298633909516e-15,0.907877978666069,-2.34941962380135e-15,0.999999999999998,"Ep400"
"sexM",-0.423483613610838,0.712953050585893,-0.593985274714549,0.557127485621096,"Epas1"
"sexM",-0.200670695462123,0.488334305817132,-0.410928933461555,0.683494972710936,"Epb41"
"sexM",0.00536194306543498,0.478742768158907,0.0112000502609268,0.991119515338952,"Epc1"
"sexM",0.954031059857001,0.616814091175913,1.54670762796324,0.132082886665678,"Epc2"
"sexM",-0.0501497836825987,0.711998965952587,-0.0704351917358518,0.944456134912177,"Epha4"
"sexM",-1.39871688111845,0.708979529249086,-1.97285933290612,0.0606485744763672,"Eprs1"
"sexM",0.487703206345136,0.549870599595688,0.886941776308349,0.382165655362281,"Eps15"
"sexM",0.149260694533061,0.436846962612653,0.341677308777373,0.734476113027153,"Eps8"
"sexM",0.262364266468003,0.515443345246149,0.509006991530196,0.61361519073435,"Erbin"
"sexM",-1.00981678988498,0.581159663801305,-1.73758925951583,0.0925406836262718,"Erc1"
"sexM",0.436444016366342,0.456955036003273,0.955113702616499,0.345557092140695,"Errfi1"
"sexM",0.143100839205895,0.579285172905083,0.247030039605972,0.807076661375897,"Esrrb"
"sexM",0.0810707071908709,0.380199146201184,0.213232217907118,0.832316422363428,"Esrrg"
"sexM",0.2801348668164,0.445857442524231,0.628305911482402,0.533205558457641,"Esyt2"
"sexM",-0.00829880275678226,0.558960354972308,-0.0148468539547736,0.988243759746237,"Etfa"
"sexM",0.364643113585067,0.538736057734436,0.676849281480271,0.503521317739864,"Etl4"
"sexM",-0.038037372083126,0.374956797871166,-0.101444679224606,0.91959525873253,"Etv6"
"sexM",-0.0870113768041658,0.640013893546778,-0.135952324912781,0.892737990084396,"Evi5"
"sexM",0.814844115307724,0.60912625576733,1.33772614066889,0.192145248500181,"Exoc6"
"sexM",0.128733866843135,0.236245559480195,0.544915498629411,0.587568635249905,"Ext1"
"sexM",-0.271570144924046,0.223261505497139,-1.21637693125529,0.228527212300567,"F13a1"
"sexM",-0.36179004459848,0.965110543877321,-0.374869020853292,0.713802266300142,"Fabp3"
"sexM",0.177206456127184,0.685409667846191,0.258540934626779,0.798106185298778,"Fabp4"
"sexM",-0.166957685033408,0.411767541512873,-0.405465871399164,0.68690011119699,"Faf1"
"sexM",0.606135799506851,0.494477921489115,1.22580963308024,0.228946580181565,"Fam117b"
"sexM",0.344840486291723,0.679883639246964,0.507205154508009,0.616456014274196,"Fam120a"
"sexM",-0.862223510603878,0.751619145969538,-1.1471547993787,0.264856183939023,"Fam13a"
"sexM",0.271766616346256,0.517565647291456,0.525086272183007,0.602655714465694,"Fam168a"
"sexM",-0.150572858478572,0.426845823601808,-0.352757014717888,0.725724393441813,"Fam193a"
"sexM",-0.581229264355951,0.684789874895423,-0.848770236920797,0.403756387451533,"Fam222b"
"sexM",-0.393042588052795,0.626248714159759,-0.627614203695639,0.53552910910834,"Far1"
"sexM",-0.40942550932426,0.573419615049584,-0.714006808589651,0.480930695373064,"Farp1"
"sexM",-0.225161715470447,0.451886914374272,-0.49827005011249,0.621092172072755,"Fars2"
"sexM",1.0986122886681,0.869406229530574,1.2636351700186,0.217574185724201,"Fblim1"
"sexM",-0.0039138993216276,0.680943647121142,-0.0057477580386785,0.995453335713822,"Fbn1"
"sexM",-0.063123702214168,0.25351245089913,-0.248996457532117,0.8041735019,"Fbxl17"
"sexM",0.233288000327926,0.549593970283114,0.42447336204899,0.674249360644207,"Fbxl20"
"sexM",0.337871816975637,0.727325996800405,0.464539722850517,0.646127767227011,"Fbxl3"
"sexM",-0.274129104465416,0.442137967023541,-0.620008062892325,0.538602038318298,"Fbxl7"
"sexM",0.0167018496179311,0.471692925854874,0.0354083105818503,0.971925990739633,"Fbxo11"
"sexM",-0.287682072451781,0.86880029760259,-0.331125660575422,0.74513016332893,"Fbxo3"
"sexM",0.82354868017554,0.66016750191266,1.24748443052638,0.22293200748748,"Fbxo32"
"sexM",0.374693449441411,0.940264733956501,0.398497822910739,0.694485593935883,"Fbxo38"
"sexM",-0.41651494429475,0.473282511705518,-0.88005564117254,0.385007488126841,"Fbxw11"
"sexM",-0.480053965103224,0.581554827844183,-0.825466391333692,0.415034653509522,"Fbxw4"
"sexM",-0.128254335525863,0.45874211696107,-0.279578287634635,0.781278505361027,"Fbxw7"
"sexM",0.693147180478785,0.399502291494579,1.7350267951797,0.0890225562585082,"Fcho2"
"sexM",0.507322992574645,0.483016737211367,1.05032176628828,0.300768617864707,"Fchsd2"
"sexM",0.782759338292703,0.687188503000555,1.13907513713464,0.263397719599165,"Fer"
"sexM",0.387765531004038,0.641496962905472,0.604469784623404,0.550398575076742,"Fgd4"
"sexM",-0.78015855660801,0.817152248480723,-0.954728519756885,0.351705166437528,"Fgd5"
"sexM",-0.0242142586892774,0.517024498727341,-0.04683387102329,0.962966673033986,"Fgf1"
"sexM",-0.111225635082834,0.552376249143319,-0.201358467630232,0.841824009837951,"Fgfr1"
"sexM",0.595114622311485,0.530448449611926,1.12190849600346,0.269539473836754,"Fhip1a"
"sexM",-0.126621983605225,0.312688153414148,-0.404946532904039,0.687621944625972,"Fhl2"
"sexM",-0.29216248958426,0.242238143060048,-1.20609614115081,0.234374845850753,"Fhod3"
"sexM",-1.06582246219839,0.390059435722835,-2.73246168298241,0.00901628604784686,"Filip1"
"sexM",0.241162052445422,0.546495976834188,0.441287882561288,0.661441534097735,"Fip1l1"
"sexM",-0.710846753803943,0.728549128717725,-0.97570187895916,0.338559599520226,"Fkbp5"
"sexM",0.265209214580818,0.420059986176467,0.631360337352875,0.530929946195406,"Fli1"
"sexM",0.0307716586668045,0.611972378046306,0.0502827574751685,0.960241802259593,"Flnb"
"sexM",-1.64865862558677,1.51555067967524,-1.08782810611127,0.293841821759367,"Flnc"
"sexM",0.0195318709172454,0.311295596062398,0.0627438073789207,0.950360798396873,"Flt1"
"sexM",-0.405465071058968,0.855476037503073,-0.473964264671191,0.638743446664607,"Fmn1"
"sexM",0.242561637171299,0.337145974734676,0.719455830259246,0.474906182268361,"Fmnl2"
"sexM",0.130053128247068,0.395866465335321,0.328527772962292,0.743807183496617,"Fnbp1"
"sexM",-0.710846757659345,0.472009062696107,-1.50600235003752,0.140557051393083,"Fndc3a"
"sexM",0.0871182088643846,0.413346145553263,0.210763327060368,0.833983092087208,"Fndc3b"
"sexM",-0.185865809520379,0.36460755933535,-0.509769489856978,0.612598476422347,"Fnip1"
"sexM",-0.786915340012453,0.402783407490119,-1.95369353697063,0.0564586581809975,"Fnip2"
"sexM",-0.345765983807307,0.364292581828538,-0.949143630846838,0.346776195700534,"Foxn3"
"sexM",-0.126151285326898,0.564801792489305,-0.223354966298708,0.824825153165126,"Foxo1"
"sexM",1.02165124753194,0.684979207241633,1.49150694901538,0.146269929509172,"Foxo3"
"sexM",0.727832738547835,0.444792431150676,1.63634245453533,0.10859266998296,"Foxp1"
"sexM",-1.02310473615996,0.63746581615612,-1.6049562348758,0.117753266009671,"Frmd4a"
"sexM",-0.0820108067561117,0.298488878444899,-0.274753308007256,0.784516888525209,"Frmd4b"
"sexM",-0.448612439261098,0.699111787198223,-0.641689136810248,0.525645228539156,"Frmd6"
"sexM",-0.464888522816842,0.618156619174921,-0.752056207757425,0.457513658296269,"Frs2"
"sexM",-0.212302389005891,0.29137588049888,-0.728620325891067,0.469325108167862,"Fry"
"sexM",0.538996500732546,0.590983360564004,0.912033293489272,0.368172883076753,"Fryl"
"sexM",-1.02604159582877,0.751462400262936,-1.3653931260829,0.182628081548501,"Fsd1l"
"sexM",18.9401289906074,3418.27349552475,0.00554084657515091,0.99563396284571,"Fsd2"
"sexM",-0.387765531008761,0.376088636651928,-1.03104825091442,0.307200446789788,"Fto"
"sexM",0.104360015324244,0.485899710119117,0.214776862695926,0.830933659189917,"Fubp1"
"sexM",0.0637158143457229,0.492955286193236,0.129252725612819,0.897839403650692,"Fus"
"sexM",0.613104467602476,0.647650949160839,0.946658795755454,0.351634520668086,"Fut8"
"sexM",0.641853886172394,0.441647626483107,1.45331673416555,0.154565462279957,"Fxr1"
"sexM",-0.604736223215891,0.645688894424263,-0.936575227540676,0.356711718072841,"Fyb1"
"sexM",0.622529613345984,0.463523920408532,1.34303665018477,0.186473092309804,"Fyn"
"sexM",-0.639658495338321,0.872481974127197,-0.733148092805258,0.470287468298503,"Fyttd1"
"sexM",0.549244733669936,0.391480922705373,1.40299233452889,0.166924092893137,"Gab1"
"sexM",0.70052124101266,0.240418756208204,2.91375453421781,0.00493715249396746,"Gab2"
"sexM",-0.427444014790001,0.550002353466158,-0.777167610458783,0.442281277416088,"Galnt1"
"sexM",-0.757685701697516,0.538418429781159,-1.4072432513231,0.169632092408689,"Galnt18"
"sexM",0.20252426405411,0.662051494157502,0.305904096345003,0.76186293862872,"Galnt2"
"sexM",-0.0966268356890699,0.7687889633461,-0.125687074471658,0.901026588757551,"Garem1"
"sexM",-1.00953265861442,0.491090290568587,-2.05569663665225,0.0475557566668076,"Garre1"
"sexM",-0.590868331439527,0.555647324964307,-1.06338734102154,0.295820018482916,"Gatad2b"
"sexM",-0.594498099221102,0.652749815303993,-0.910759505836456,0.368163460794473,"Gbe1"
"sexM",-0.0741079721559673,0.619739402879766,-0.119579248651299,0.905463396270587,"Gbf1"
"sexM",1.21857160367336,0.47405497968952,2.57052801021403,0.0138832658801049,"Gda"
"sexM",-0.40546510811202,0.848261671552752,-0.477995318790972,0.636500970708389,"Gfod1"
"sexM",0.100022894751873,0.256498444566728,0.3899551707646,0.698048960178343,"Ghr"
"sexM",-0.0741079721537226,0.647880123384047,-0.11438531524418,0.90984607073974,"Gigyf2"
"sexM",0.916290731874151,0.978078694055565,0.936827207711465,0.358179663576917,"Gja1"
"sexM",-0.307484699681991,0.749612572073006,-0.410191492428764,0.685632658138847,"Gli3"
"sexM",0.0143887382362939,0.578521097483719,0.0248715877413594,0.980298656753099,"Glis3"
"sexM",0.666139979148635,0.512602593723609,1.29952518248047,0.200851714024964,"Gls"
"sexM",0.128832871852833,0.612550619735458,0.210322000667425,0.834887136113687,"Glud1"
"sexM",-0.335037859134069,0.489514433427792,-0.684428969311463,0.497857644549621,"Glul"
"sexM",-0.824483182620516,1.11055918087139,-0.742403643877484,0.466066519758584,"Gm12295"
"sexM",0.297251520063399,0.693516818586409,0.428614724397435,0.671733855092517,"Gm12940"
"sexM",0.516384576086275,0.600308062037437,0.860199302227716,0.400991685557276,"Gm13481"
"sexM",0.87052231323797,0.527925263867012,1.64894990412367,0.111190290923034,"Gm13938"
"sexM",0.0739655321563302,0.467550165964818,0.158198066305244,0.875138442188965,"Gm20619"
"sexM",-0.0374264055191171,0.473138957901475,-0.0791023543804454,0.937294328738084,"Gm20732"
"sexM",0.212174519943281,0.636382288133064,0.333407330624695,0.741225523103225,"Gm26862"
"sexM",-1.44601359582146,0.820340650552896,-1.76269894079597,0.088137585253565,"Gm35330"
"sexM",-0.31015492830384,0.808459363075959,-0.383637004491837,0.705295352049044,"Gm3587"
"sexM",0.20609076293149,0.357800175641965,0.575994023931715,0.567152452959171,"Gm37376"
"sexM",-0.154150677762031,0.619876843459679,-0.248679523018927,0.805640246581882,"Gm43361"
"sexM",-0.125885942907508,0.337736940514771,-0.372733710193607,0.711532233767933,"Gm56730"
"sexM",1.35239280937481,1.06043666719483,1.2753169059613,0.216812603962726,"Gm57283"
"sexM",-0.251314428280865,0.642960626268344,-0.390870635017669,0.698851203553899,"Gmds"
"sexM",0.69314718055827,0.853205999140488,0.812403078806923,0.42567461221784,"Gna13"
"sexM",-0.100083458556086,0.258460545877143,-0.387229154130395,0.699871297328317,"Gnaq"
"sexM",-0.421213465076304,0.505779190121227,-0.832801098391069,0.410768917560071,"Gnb1"
"sexM",0.00511510066677012,0.597886679115577,0.00855530127270377,0.993225452314894,"Gns"
"sexM",0.0689928714842693,0.510558966789003,0.135132033657498,0.893185208850269,"Golga4"
"sexM",0.34662460808523,0.634647191137186,0.54616897849045,0.588988868607052,"Golph3"
"sexM",-1.27919622556349,1.02211814837539,-1.25151503042648,0.22233099159128,"Got1"
"sexM",-0.538996493984783,0.578366889182503,-0.931928338336642,0.3581420064029,"Gpatch2"
"sexM",-0.2987319085728,0.472025975218886,-0.632871757606715,0.53033160798132,"Gpatch8"
"sexM",-0.454736157114918,0.612017375641336,-0.743011841188982,0.462577829125087,"Gpbp1"
"sexM",-0.684848377047166,0.540324414401952,-1.26747627683117,0.215068466226901,"Gpbp1l1"
"sexM",-0.17114825619583,0.304771739073449,-0.561562094688128,0.576873946420736,"Gpcpd1"
"sexM",0.350532610271687,0.293951350223272,1.19248511702851,0.237543281344453,"Gphn"
"sexM",0.298731908635188,0.680710728664888,0.438852945980601,0.663717042646935,"Grb10"
"sexM",0.115831815525131,0.580985807875918,0.199371161833732,0.843585122272192,"Grb14"
"sexM",0.885038186986108,0.417288285148973,2.12092747025033,0.0401765013822093,"Grk5"
"sexM",0.128617377822236,0.958382969088995,0.134202486866493,0.894109969006815,"Grm1"
"sexM",1.38238046179875,0.633266931570483,2.18293486187648,0.0370000767359211,"Gsk3b"
