"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Acvr2a",0.499774774774775,37,-0.31194400631474,0.415557669474659,1,1
"Acyp2",0.388933386999359,55,-0.620035267634781,-3.22505142898967,0.0110945919004674,0.249704308115999
"Adam10",0.381720430107527,31,-0.540568381362702,-0.732093137997445,0.226265213280632,0.991716069929861
"Adam17",0.495652173913044,23,-0.144389909335175,0.0237755954584351,1,1
"Adam19",0.467948717948718,39,-0.402098443571345,0.270872937303182,1,1
"Adamts12",0.388888888888889,18,-1.10691520391651,-0.268403559938918,0.463758980016676,1
"Adamts9",0.462640056022409,34,0.0303736490435187,0.0197507179362262,1,1
"Adarb1",0.330952380952381,25,-0.893084796083488,-1.81129269737027,0.0570002287724021,0.624474235159586
"Adcy9",0.524509803921569,34,-0.106915203916512,0.0695734957981671,1,1
"Adgrf5",0.453663003663004,26,-0.15754127698648,-0.112633568069139,0.635055601497061,1
"Adgrl2",0.523076923076923,26,0.561878887608116,0.146507082638788,1,1
"Adgrl4",0.431547619047619,24,-0.137503523749935,-0.167944723374674,0.562211575847036,1
"Adk",0.443930253998904,57,-0.217029236569355,-0.494986935008768,0.319748760971752,1
"Adprhl1",0.510897435897436,26,0.169925001442313,-0.0299165328305975,0.806759981775471,1
"Adra1a",0.392610837438424,29,-0.366127898797897,-0.687717979735211,0.240880101881166,1
"Aff1",0.437198755123283,53,0.0172779914318355,0.00554792790607905,1,1
"Afg1l",0.551426426426426,37,0.0740005814437772,-0.0569450389132342,0.735758070882122,1
"Afg2a",0.541666666666667,38,0.0473057147783571,-0.0289420832111773,0.80987190536619,1
"Afg3l2",0.357471264367816,29,-1.1096244911745,-0.978947210274697,0.161738685510952,0.92504124755853
"Aftph",0.341698841698842,37,-0.9668331360648,-1.5330423750635,0.0799417907135505,0.737889674957098
"Agap1",0.405555555555556,45,-0.552541023028779,-0.785258238061488,0.210132024714736,0.976710618832774
"Agfg1",0.475841750841751,36,-0.0801703486839833,-0.0248675400304492,0.82352489686246,1
"Agl",0.527777777777778,27,0.045803689613124,-0.00026871512907789,0.981504664253004,1
"Agmo",0.615591397849462,31,0.79836613883035,-0.551930011028752,0.293420548761225,1
"Ago2",0.488505747126437,29,-0.192645077942396,0.00494901761106803,1,1
"Ago3",0.494509232264334,49,2.22044604925031e-16,-0.00688445851271524,0.906589813353268,1
"Agps",0.3984375,32,-0.447458976971221,-0.521862696970203,0.306956623935579,1
"Agtpbp1",0.637830687830688,36,0.814444346843923,-1.44805838937926,0.0887932225015872,0.790418506305819
"Ahnak",0.494512195121951,41,-0.257157839497125,0.0836884586104887,1,1
"Aig1",0.385281385281385,44,-0.963474123974886,-1.65573026892477,0.0687983211563349,0.680937600360591
"Airn",0.854141950328391,59,2.13245029602365,-40.1915086435427,3.08434690353457e-19,1.01351639250146e-16
"Akap10",0.466666666666667,30,0.192645077942396,0.139051240174375,1,1
"Akap13",0.50630701754386,50,-0.0641303374197152,0.0041539026635391,1,1
"Akap6",0.402755753975674,44,-0.129559633768915,-0.696693582890347,0.237833920286745,0.999265595672853
"Akt3",0.473550724637681,46,0.0242475462466776,0.00773657119586346,1,1
"Alcam",0.358457066901883,39,-1.11864449649862,-4.82515341853222,0.0018931995826566,0.0622105382860958
"Alpk1",0.485294117647059,34,0.0614005446641435,0.0241631267516667,1,1
"Alpk2",0.573726117241155,28,0.423211430724543,-0.371290413069708,0.388835399682179,1
"Alpk3",0.394097222222222,24,-0.584962500721156,-0.816771835206449,0.201213608945745,0.966649004379705
"Ambra1",0.497153209109731,46,0,-0.000676121620180936,0.970666113905481,1
"Ank",0.427701789935832,47,-0.429987840744816,-0.311216190620755,0.430144831559163,1
"Ank2",0.494614798073466,65,0.0606959316875542,0.0199637491691647,1,1
"Ank3",0.455812324929972,34,-0.415037499278844,-0.0299707947816827,0.806588284391335,1
"Ankhd1",0.628525641025641,52,0.73039294024272,-1.93056900138241,0.0494167997300904,0.575828382670486
"Ankib1",0.556547619047619,28,-2.22044604925031e-16,0.0188373622206726,1,1
"Ankrd1",0.369212962962963,18,-0.23703919730085,-0.358566920855029,0.397085673313196,1
"Ankrd11",0.503892668178382,63,0.0951572330403403,0.0519306802794262,1,1
"Ankrd12",0.468915343915344,36,0.165059246270496,0.182586716648522,1,1
"Ankrd17",0.494636180615473,61,0.0867116331933306,0.028442921976719,1,1
"Ankrd33b",0.533870967741935,31,0.0430687218918862,-0.0270606184064306,0.816041185486338,1
"Ankrd44",0.51625,40,-0.314108590428063,0.248559183861673,1,1
"Anks1",0.38562030075188,38,-0.777607578663551,-1.44566232551611,0.0890576745210017,0.790418506305819
"Ano4",0.456349206349206,21,-0.0671141958585368,-0.0498092683331492,0.752287886009434,1
"Ano6",0.450644841269841,48,-0.308122295362332,-0.337827658880038,0.411086826605019,1
"Antxr2",0.560474446188732,49,0.0681715026415789,-0.106882310271708,0.643832599219928,1
"Anxa2",0.507936507936508,22,-0.308122295362332,0.233326058307142,1,1
"Anxa6",0.376811594202899,23,-1.29545588352617,0.104471739192508,1,1
"Aoah",0.750666666666667,25,1.38702312310925,-2.94446283328253,0.015236392836859,0.301607149770595
"Aopep",0.472375963622562,65,-0.200819009388096,-0.60888702614919,0.269797937886941,1
"Ap1g1",0.541666666666667,36,0.106915203916512,-0.0684948257703866,0.7112922381931,1
"Ap2a2",0.658439041578576,43,0.520832163301441,-1.73999924898989,0.0621147961028954,0.645915253145931
"Ap2b1",0.52014652014652,39,0.234465253637023,0.0228439526405637,1,1
"Ap3b1",0.601937984496124,43,0.438121112391885,-0.590003666778465,0.27735450259402,1
"Apaf1",0.564102564102564,26,0.497499659470817,-0.0728565907529628,0.702666126110142,1
"Apba1",0.554012345679012,27,0.129283016944967,-0.0771671102664833,0.694427360337833,1
"Apbb1ip",0.515756302521008,34,0.0901978089715778,-0.0334794754139125,0.795817122448675,1
"Apbb2",0.617045454545455,44,0.408084738637077,-0.952666411975741,0.167482619041134,0.92504124755853
"Apc",0.47754633768401,47,0.0565835283663674,0.0382731571989154,1,1
"Apoe",0.759096459096459,39,1.48542682717024,-6.29914741615683,0.000386098831743088,0.0198237618923092
"App",0.686682696388579,65,1.0280143761696,-10.0557177657024,7.3058542610982e-06,0.000545614479590197
"Appbp2",0.649509803921569,34,0.632268215499513,-1.42695898364132,0.0911515523192145,0.790418506305819
"Aqp1",0.479166666666667,20,-0.321928094887363,0.0949750725302501,1,1
"Arb2a",0.370344387755102,56,-0.606988807051156,-1.95235541905906,0.0481509130923877,0.573275001527485
"Arf4",0.52020202020202,33,0.347923303420306,0.151815422209111,1,1
"Arfgef1",0.560227272727273,44,0.467126010427298,-0.255725645475799,0.474511277358924,1
"Arfgef2",0.463020833333333,32,0.133266530863464,0.123477366911146,1,1
"Arhgap10",0.443562610229277,54,-0.37381483655233,-0.880587896722396,0.184477925247113,0.936899365771163
"Arhgap12",0.471264367816092,29,-0.308122295362332,-0.0313003155662699,0.802431771745488,1
"Arhgap15",0.520114942528736,29,0.184424571137427,0.0120273012850518,1,1
"Arhgap17",0.417857142857143,28,-0.536052900240209,-0.2086176326264,0.5183198268636,1
"Arhgap18",0.510416666666667,32,-0.184424571137426,0.214516534403565,1,1
"Arhgap21",0.483474511599512,52,-0.473931188332412,0.0800479269014573,1,1
"Arhgap24",0.453836863619472,46,0.0931094043914814,0.101307948935201,1,1
"Arhgap26",0.507987121435397,60,-0.069708971811405,-0.102134604682888,0.651296708758287,1
"Arhgap29",0.660919540229885,29,0.830074998557688,-1.13973227133175,0.131097127524676,0.891692601187992
"Arhgap42",0.564467988152199,38,0.286304185156641,-0.452111432868634,0.341651923572896,1
"Arhgap5",0.482222222222222,30,-2.22044604925031e-16,-0.00530887091513677,0.917929298008714,1
"Arhgef11",0.565656565656566,33,0.0995356735509143,-0.0892853812792467,0.672604392498561,1
"Arhgef12",0.56536212325686,57,0.340075441597621,-0.535391247088569,0.300768765792653,1
"Arhgef3",0.51651058691875,49,0.120294233717712,-0.0381963362080313,0.782246813366485,1
"Arid1a",0.433823529411765,34,-0.215728691055437,-0.206660183413078,0.520289011215142,1
"Arid1b",0.562129537129537,55,0.155278225477911,-0.324677138147209,0.420343637240573,1
"Arid2",0.630813953488372,43,0.671377252538629,-1.12135261765262,0.134245932141408,0.891692601187992
"Arid4b",0.515701415701416,37,0.082462160191973,-0.0045933568291332,0.923641814075776,1
"Arid5b",0.485294117647059,34,-0.415037499278844,0.251931689883058,1,1
"Arih1",0.524284413218839,61,0,0.0131032539211731,1,1
"Arl15",0.540944574551132,61,-0.013546531837948,0.033249895004289,1,1
"Armh3",0.620967741935484,31,0.514573172829758,-0.786551609727283,0.209756922753315,0.976710618832774
"Arnt",0.560185185185185,36,0.206450877467426,-0.150009443148456,0.583870581002336,1
"Arpc2",0.482954545454545,44,0.034765418160677,0.00891551085539533,1,1
"Arrdc3",0.386217948717949,26,-0.68805599368526,-0.659336144795517,0.250830472245894,1
"Art1",0.372962962962963,30,-1.08746284125034,-1.55295672714688,0.0780084595906284,0.728226699473878
"Art3",0.580445195829811,26,0.510194732319183,-0.386633064934838,0.379208541588121,1
"Asap1",0.471846282372598,57,-0.136204383598312,-0.209335709037617,0.517600726314834,1
"Asb2",0.575,18,0.514573172829759,-0.117110516268376,0.628411506923442,1
"Asb3",0.582175925925926,24,0.584962500721155,-0.372554297633091,0.388029311102711,1
"Ascc3",0.414052287581699,51,-0.555215157327104,-1.01696031464635,0.153823348233452,0.922378690319569
"Ash1l",0.40354609929078,47,-0.368387405980023,-0.831543495138114,0.19718703956437,0.955688218301653
"Asph",0.4766456733562,37,-0.0759488532332992,-0.0796560395858705,0.689790659864386,1
"Asxl1",0.582804232804233,36,0.79836613883035,0.238652204404325,1,1
"Asxl2",0.370833333333333,36,-0.54432051622381,-0.98685453153167,0.160054715613774,0.92504124755853
"Atad1",0.451282051282051,26,-0.176877762084079,-0.0125595257741047,0.874070770890035,1
"Atad2b",0.326527777777778,40,-0.601450623509725,-1.67137625660161,0.0675016018318635,0.672152313998496
"Atcayos",0.498958333333333,32,0.23703919730085,0.0865262172808627,1,1
"Ate1",0.585585585585586,37,0.485426827170242,-0.569303722927401,0.285946773601535,1
"Atf2",0.419354838709677,31,-0.432959407276106,-0.527281145516874,0.304458685109018,1
"Atf6",0.434975097232715,38,-0.235628248493141,-0.627450139218148,0.262618610348854,1
"Atf7",0.380952380952381,28,-0.610053481683987,-0.625497092583586,0.263362678235412,1
"Atg10",0.506720430107527,31,0.0874628412503398,-0.00605496782144854,0.912373565628774,1
"Atosa",0.415384615384615,33,-0.710493382805015,-0.561752058302986,0.289165176260428,1
"Atp10d",0.674731182795699,31,0.695145418471579,-1.69292609207182,0.0657581772517946,0.65878466600426
"Atp11b",0.390277777777778,24,-0.84799690655495,-0.187396274733722,0.540403437382018,1
"Atp13a3",0.569444444444444,30,0.308122295362332,-0.202702870309778,0.524310629402845,1
"Atp1a1",0.406578947368421,38,-0.166009951438929,-0.390888250982044,0.376598372448929,1
"Atp1b3",0.370238095238095,28,-0.819427754358179,-0.711525524970064,0.232901867354712,0.993916280685174
"Atp2a2",0.452183917845185,59,0.0907231704139262,0.0147801954102817,1,1
"Atp2b1",0.509469696969697,44,0.178337241258512,0.0279071708035303,1,1
"Atp2c1",0.487466124661247,41,0.180572245641821,0.0449417269872825,1,1
"Atp5f1a",0.539041514041514,39,0.432959407276106,-0.0426942309126872,0.770123740645437,1
"Atp5f1c",0.547023809523809,28,0.203533394085132,-0.0495577933208793,0.752893556987764,1
"Atp5pb",0.572196620583717,31,0.36923380966572,-0.216017397562197,0.5109921907167,1
"Atp6v0b",0.620555555555556,60,0.674599713205833,-1.97011815439728,0.0471441545741422,0.572662139182536
"Atp6v1b2",0.482758620689655,29,0.263034405833794,0.222267470521125,1,1
"Atp6v1h",0.5,29,-0.283792966000591,0.142800561117788,1,1
"Atp8a1",0.54952380952381,35,0.454565863465481,0.00566314868426332,1,1
"Atp9b",0.419956140350877,38,-0.415037499278844,-0.33775818795079,0.411134932832037,1
"Atrnl1",0.43062015503876,43,-0.314108590428063,-0.516899068568698,0.309268260933905,1
"Atxn1",0.427908688533689,60,-0.0433925955133804,-0.172161387123239,0.557344599117939,1
"Atxn2",0.420061728395062,36,-0.357552004618084,-0.472322732768738,0.331086003384244,1
"Atxn7",0.483193277310924,34,-4.44089209850063e-16,-0.00833773564862383,0.897251982660176,1
"Atxn7l1",0.444444444444444,30,-0.111031312388744,-0.0576946257950226,0.734090042611231,1
"Auts2",0.469472789115646,42,0.311201688294304,0.507971039415708,1,1
"Axl",0.349078341013825,31,-0.893084796083488,-1.78273637684878,0.0589929402124146,0.629063815697536
"B3galt1",0.264860426929392,29,-1.03102689562063,-3.10003165389297,0.0127745743522485,0.276166127115057
"B4galt1",0.526464646464646,55,0.312384322216492,0.131206037249811,1,1
"BC005537",0.646341463414634,41,0.807354922057604,-2.39673836063594,0.0285677073344961,0.429286608122248
"Babam2",0.563274725274725,50,0.347923303420307,-0.357118004165855,0.398041136373855,1
"Bach1",0.481818181818182,33,-0.180572245641821,-0.0211659549350287,0.83698838779654,1
"Bach2",0.57741935483871,31,0.807354922057604,0.0358596267047275,1,1
"Bag3",0.48876468359227,29,-0.131244533278252,-0.112040480598807,0.635947869761224,1
"Banp",0.443333333333333,25,-0.304854581528421,-0.163419843087524,0.567525947841877,1
"Baz1b",0.466136363636364,40,0.0759488532332991,0.0628800774026246,1,1
"Baz2b",0.593089430894309,41,0.371968777386958,-0.468524587391151,0.333037875546004,1
"Bbx",0.546666666666667,30,0.60768257722124,0.0257392686670102,1,1
"Bcas3",0.524916943521595,43,0.084064264788475,-0.0231894801309025,0.82948840814442,1
"Bcl2",0.613095238095238,28,0.214124805352847,-0.250345633684557,0.479196542696084,1
"Bdp1",0.561782661782662,39,0.299560281858908,-0.127617882533045,0.613412305907701,1
"Bicc1",0.531889581889582,37,0.258734268400169,-0.0738032818472121,0.70083318541275,1
"Birc6",0.564894636015326,58,0.178337241258512,-0.328361459020741,0.417719265944269,1
"Bltp3b",0.400900900900901,37,-0.374395514781498,-0.583201802949091,0.280141436784481,1
"Bmpr1a",0.577027038983561,46,0.548620653657436,-1.12907733592141,0.13291235548628,0.891692601187992
"Bmpr2",0.433333333333333,46,-0.508146903670325,-0.293671070858821,0.443448740348382,1
"Bnc2",0.249666666666667,25,-1.07800251200127,-2.85408894209331,0.016886057608262,0.315270371026983
"Bnip3",0.46,25,0.428843298803874,0.340073218718263,1,1
"Braf",0.559080841638981,43,0.449802917439521,-0.069122514917396,0.7100319608906,1
"Brd10",0.572811059907834,31,0.520832163301441,-0.0352327446477432,0.790660230375252,1
"Brwd1",0.627248677248677,45,0.407175381505874,-0.932683646316264,0.172006613704611,0.92504124755853
"Btaf1",0.340070921985816,47,-1.14684138832927,-2.2773522732932,0.0328284273654367,0.473132510187829
"Btbd7",0.545519713261649,31,0.125530882083859,-0.0656153160310211,0.717159474422125,1
"Btbd9",0.466843971631206,47,-0.563900885193326,0.112247415846703,1,1
"Btg2",0.438235294117647,34,-0.403355694231208,-0.301065217157053,0.437766321453601,1
"C1galt1",0.416666666666667,24,-0.758991900496206,-0.0589665895591622,0.731287024677658,1
"C1qa",0.503603603603604,37,0.0489096004809462,-0.0066164276975158,0.908418054855485,1
"C1qc",0.557692307692308,26,-0.0671141958585373,0.0860015679453454,1,1
"C1qtnf7",0.647685185185185,24,0.765534746362977,-0.863304234682936,0.188844607499707,0.936899365771163
"Cab39",0.507575757575758,33,0.15200309344505,0.054502063766769,1,1
"Cacna1c",0.566881065784968,52,0.447615868390101,-6.6257663971043,0.000272357074388891,0.0149160891073649
"Cacna2d1",0.650972191650158,59,1.12146351248567,-5.4867069787432,0.000924283267196165,0.0399630896842974
"Cacnb2",0.561228361573958,44,0.00930774222622777,0.00177291577121252,1,1
"Cald1",0.365625,32,-0.917537839808027,-0.870855443040107,0.18692219210768,0.936899365771163
"Camk1d",0.527032187670486,47,0.222392421336448,-0.160885362733644,0.570545442034479,1
"Camk2d",0.511806428655827,61,-0.211504105193711,-0.0331808225271288,0.796709809413567,1
"Camkmt",0.561274509803922,34,-0.485426827170241,1.08580280002546,1,1
"Camta1",0.46875,24,-0.0671141958585373,-0.0462810694909486,0.760944850642256,1
"Canx",0.394230769230769,26,-0.736965594166206,-0.473523759137116,0.330471966459576,1
"Cap2",0.47875816993464,34,-0.280107919192735,-0.00832928433506197,0.897303781032786,1
"Capn2",0.621323529411765,34,0.584962500721157,-0.796788255377891,0.206815893557711,0.973115991839366
"Capza1",0.493243243243243,37,-0.192645077942395,0.092691925943079,1,1
"Car8",0.651851851851852,18,0.678071905112638,-0.703696262210485,0.235489731712276,0.998367732496458
"Casq2",0.500724637681159,23,0.125530882083859,0.0395221695260446,1,1
"Cast",0.655952380952381,35,0.879705766282288,-1.54295292744588,0.0789732794133958,0.733068350713047
"Cav1",0.579573934837093,19,0.53051471669878,-0.169644800236959,0.560239565255677,1
"Cbfb",0.599107142857143,32,0.839535327806754,-0.271043816974682,0.461568828745967,1
"Cbl",0.488095238095238,35,-0.415037499278843,0.236431091176058,1,1
"Cblb",0.474275362318841,46,-0.0995356735509145,-0.0738774129277147,0.700690226878068,1
"Ccar1",0.554761904761905,42,0.347923303420307,-0.181308221311831,0.547056708897741,1
"Ccdc141",0.456999845392703,35,0.294183104404457,0.345864060364626,1,1
"Ccdc50",0.40995670995671,35,-0.567040592723894,-0.556454096242369,0.291450644655737,1
"Ccdc85a",0.597878787878788,25,0.371968777386959,-0.476458225553827,0.328978049163825,1
"Ccdc88a",0.582258064516129,31,0.652076696579694,-0.0597213509827341,0.729639711851359,1
"Ccn1",0.4796875,16,0.0824621601919726,0.0265281044852301,1,1
"Ccnd3",0.578294573643411,43,0.693338661765948,-0.750208803413038,0.22060711747209,0.987859252834175
"Ccnl1",0.418918918918919,37,-0.321928094887362,-0.548193718040189,0.29506028020869,1
"Ccnl2",0.469017094017094,39,-0.165059246270496,-0.0558868180224579,0.73813384175117,1
"Ccnt1",0.6328125,32,0.658963082164933,-0.716709042258152,0.23120741434622,0.993916280685174
"Ccnt2",0.590939153439153,36,0.228268987673117,-0.346697449147108,0.405012044834993,1
"Ccny",0.45244708994709,48,-0.186413124230881,-0.274303279098497,0.458887613272219,1
"Cd163",0.253156565656566,36,-1.31034012061215,-5.02452759820796,0.00152426095897639,0.0555635464418992
"Cd2ap",0.570679012345679,36,0.700439718141092,0.063498182784187,1,1
"Cd36",0.469280000338752,57,0.0667690122127012,0.106582308055295,1,1
"Cd44",0.435044017607043,35,0.208586621811418,0.390425177967323,1,1
"Cd47",0.358024691358025,27,-0.632268215499513,-0.959094962484027,0.166056339289557,0.92504124755853
"Cdc37l1",0.591931216931217,42,0.817135942850189,-0.805243011779325,0.204423495630214,0.970716194567751
"Cdc42",0.331349206349206,54,-0.843274496312547,-2.74701987529284,0.0190814041176576,0.342678029861102
"Cdc42bpa",0.655982905982906,39,0.678071905112638,-1.43212121850863,0.0905683432468999,0.790418506305819
"Cdc42bpb",0.443055555555556,36,-0.332575339086871,-0.0949951314733326,0.662924721703224,1
"Cdc73",0.530952380952381,35,0.332575339086871,0.0566812960771017,1,1
"Cdh13",0.547329732802827,51,0.226965151126272,-0.548560892629638,0.294898620898881,1
"Cdh2",0.481065542171923,43,-0.399930606888635,-1.09165909126217,0.139513386059336,0.898612530577403
"Cdip1",0.630666666666667,25,0.584962500721156,-0.758991739968526,0.217924908067523,0.987859252834175
"Cdk12",0.50952380952381,35,-0.165059246270496,0.106212763012429,1,1
"Cdk13",0.57687074829932,49,0.355094958822562,-0.573465458952988,0.284192538735451,1
"Cdk14",0.58658566848222,58,0.199672344836365,-0.439677805268403,0.348378233219056,1
"Cdk19",0.365079365079365,36,-0.791413378188582,-1.11838450603747,0.134762312156561,0.891692601187992
"Cdk8",0.519464285714286,40,-0.162271428898877,0.161378885256177,1,1
"Cdkal1",0.493351302785265,53,0.270089163367744,0.212921596026867,1,1
"Cdyl",0.574074074074074,27,0.15200309344505,-0.149412135841288,0.584620437289105,1
"Cebpb",0.488095238095238,21,-0.169925001442313,0.0450922702192145,1,1
"Cecr2",0.538194444444444,24,-0.0671141958585371,0.0623552002380059,1,1
"Celf1",0.521602787456446,41,3.33066907387547e-16,0.0130843980256685,1,1
"Celf2",0.523142747892255,66,0.396384792376952,-0.96877088956812,0.163935692635719,0.92504124755853
"Cep112",0.430555555555556,30,-0.607682577221239,-0.071452676241627,0.705409613214144,1
"Cep170",0.45952380952381,35,-0.222392421336448,-0.125650043242921,0.616161130715845,1
"Cep350",0.408333333333333,30,-2.22044604925031e-16,-0.028344034834646,0.811809300957879,1
"Cep85",0.718390804597701,29,1.34103691783507,-2.06252311142395,0.0422528663610948,0.542355151806865
"Cep85l",0.476547619047619,40,-0.33703498727757,0.113839483882202,1,1
"Cert1",0.561382113821138,41,0.491853096329675,-0.139972168976378,0.596737701920607,1
"Cfl2",0.508823529411765,34,0.186413124230881,0.0397832239227469,1,1
"Cflar",0.414102564102564,39,-0.643856189774725,-0.380243415718077,0.383176212936679,1
"Cgnl1",0.408730158730159,21,-0.616671360448494,-0.543413874843079,0.297175147264826,1
"Chaserr",0.515503875968992,43,0.0331668639351995,-0.00869672617468353,0.895075855624932,1
"Chchd3",0.482426587301587,50,-0.0493277123635676,-0.122043701717999,0.621269438138336,1
"Chd2",0.403709102688695,49,-0.231325546106456,-0.819997754236113,0.200326084387419,0.965207497503017
"Chd6",0.608630952380952,44,0.556393348524385,-0.802476617757968,0.205202675154481,0.971608055558535
"Chd7",0.456150793650794,36,-0.330148601692331,-0.216189257616243,0.510824149116139,1
"Chd9",0.473628526645768,58,-0.0186156781673472,-0.049042549756237,0.754139804248762,1
"Chic2",0.538888888888889,30,0.120294233717712,-0.0765340038025002,0.695620533706115,1
"Chpt1",0.507246376811594,23,-0.710493382805015,0.868980903521813,1,1
"Chrm2",0.526665811040811,36,-0.312787441030893,0.528978977867752,1,1
"Ckmt2",0.485258435080891,45,0.0614005446641435,0.0689144216703852,1,1
"Clasp1",0.543808387994434,43,-0.0605415419350498,0.0494434745336818,1,1
"Clasp2",0.4695,50,-0.211504105193712,-0.186761329946535,0.541090350240826,1
"Clcn3",0.492753623188406,23,-0.131244533278252,0.00486359971872119,1,1
"Clec2d",0.586538461538462,26,0.137503523749935,-0.180573702819913,0.547869685367685,1
"Clic4",0.327446587229196,61,-1.20759541940837,-11.9281785050702,1.03798527760887e-06,9.47449895061871e-05
"Clic5",0.642122547748682,29,0.643856189774725,-1.1915499277473,0.122653948335341,0.891692601187992
"Clint1",0.435897435897436,39,-0.192645077942395,-0.249217167748185,0.480188870540481,1
"Clip1",0.4778663003663,40,0.0374747054186627,0.00640392707430237,1,1
"Clip4",0.559722222222222,24,0.263034405833794,-0.139019833908183,0.597988975815024,1
"Clk1",0.569375,40,0.338801913451758,-0.361714129067444,0.39502167559179,1
"Clk4",0.5,36,-0.299560281858907,0.320580123883651,1,1
"Clpx",0.625,28,0.514573172829758,-0.610143649765231,0.269304276741281,1
"Cltc",0.433432147562582,46,-0.214124805352848,-0.3485133812841,0.403784552187556,1
"Cmip",0.389954870837224,51,-0.377235466566459,-1.72398842774939,0.0633292432278775,0.654402180021401
"Cmss1",0.598759305210918,31,0.314108590428064,-0.444481509701212,0.345758474558555,1
"Cmya5",0.583688387635756,38,0.299560281858908,-0.436542952816794,0.35010241382561,1
"Cnksr3",0.456349206349206,27,-0.169925001442313,-0.102501721143703,0.650712165653453,1
"Cnnm2",0.653448275862069,29,0.969626350956481,-2.12246893554729,0.0393675101158638,0.521619509035195
"Cnot1",0.546296296296296,36,0.54432051622381,0.167558927754577,1,1
"Cnot2",0.473304473304473,42,-0.222392421336448,-0.115259630713098,0.631139071018202,1
"Cnot4",0.444271911663216,46,0.0554951125917038,0.0680924713195381,1,1
"Cnot6l",0.349333333333333,25,-0.452512204697507,-0.716018338679437,0.231432339083969,0.993916280685174
