N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
49,0.456648113790971,2.693877551020408,5.758503401360545,3.551778318076887,4.134037058587292,0.4621212121307084,0.13010981281650602,1.1961467618368928,432,0.555800806041318,0.4133115435234995,0.555800806041318,-0.42569099322481196,NA,49,-0.21900978194179604,-57.82820144666114,-55.83996414310667,-1.9882373035544703,0,0
32,0.29947916666666663,1.625,0.6935483870967742,0.4210420276199443,0.8668512333351719,0.3269230769230788,0.776461862420484,1.2705400952344068,433,9.885627236284956,6.767334209835554,9.885627236284956,-9.109165373864471,NA,32,-1.0418201756946273,-41.00098877829518,-38.397541177787396,-2.603447600507785,0,0
63,0.5150027765573983,5.666666666666666,35.09677419354838,2.0598541975287885,2.5361954807073217,0.4481792717086834,0.21757815298110175,1.8289359143438617,434,0.16062161587635918,0.18778935700920876,0.16062161587635918,0.05695653710474258,NA,63,-0.30012372456901404,-97.54847632914503,-97.76253891124452,0.21406258209948703,0.62,0.998686274509804
29,0.635632183908046,2.724137931034483,5.349753694581283,1.4800482699901127,0.955864507701962,0.6075949367088572,0.41052373022463395,1.5000321896121434,435,0.5413502185976731,0.5103365225630473,0.5413502185976731,-0.13082648837303912,NA,29,0.6307661903342805,-33.08885496541167,-32.922447406801574,-0.16640755861009637,0.02,0.03870435806831567
19,0.5276315789473685,2,3,0.823962241413341,0.7415660173112109,0.5263157894605042,0.6387620245288372,1.3844179110411914,436,1.2687272115533768,1.0732491395330221,1.2687272115533768,-0.6299651870245395,NA,19,0.15200309344505025,-21.04033963538393,-20.578613937182162,-0.4617256982017679,0,0
51,0.49416433239962654,3.0980392156862746,8.450196078431375,2.6391676874914656,2.7068386538372953,0.4936708860759591,0.18705552072941387,1.3306202299714405,437,0.41227822658367125,0.3409671073374496,0.41227822658367125,-0.22522270585425738,NA,51,-0.03652587602511388,-61.5524199518748,-60.52035389196776,-1.032066059907045,0,0
44,0.5598484848484849,2.3181818181818183,2.501057082452432,1.3011113141676,1.202914233853064,0.5196078431372549,0.3993569477717436,1.3771498793415335,438,0.7727038669216331,0.6575715167803869,0.7727038669216331,-0.3733469191498895,NA,44,0.1132106104479908,-50.75066028786278,-49.81742414108729,-0.9332361467754922,0,0
25,0.42400000000000004,1.88,1.5266666666666666,4.046599791280647e-4,5.963410218729373e-4,0.40425531914893625,998.9999999999991,1.9528453071990501,439,1.8637770135124918,380.587370371134,1.8637770135124918,997.1362229864866,NA,25,-0.5594274086140185,-24.430926245910854,-42.37545318351774,17.944526937606888,0.86,1
47,0.3140430671189228,5.553191489361702,27.55689176688252,0.7408274054410533,1.7380950666116592,0.2988505747126488,0.40340107900669175,2.2762405550618965,440,0.16505695821274327,0.2612590030794137,0.16505695821274327,0.23834412079394848,NA,47,-1.2302976194217943,-71.59745556698951,-71.26287559182943,-0.3345799751600822,0.16,0.2863616557734205
26,0.4228937728937729,1.846153846153846,2.0553846153846163,0.650224995632651,0.9103149928891877,0.41666666693274007,0.6408038290304956,1.3226137514479253,441,2.170510986274597,1.664454740579846,2.170510986274597,-1.5297071572441012,NA,26,-0.48542682717024155,-29.273975488038623,-28.16498355790977,-1.1089919301288518,0,0
22,0.5454545454545455,1.6363636363636362,0.7186147186147187,0.054442969229938264,0.04355437533316387,0.55555555584347,10.204358132950054,1.5722190174027142,442,8.905804539666264,9.706022865633322,8.905804539666264,1.2985535932837902,NA,22,0.32192809488736307,-25.90982835269163,-26.19909124201888,0.28926288932725086,1,1
40,0.5320492171227464,4.275,11.640384615384622,0.5165938173005142,0.6771567604655131,0.4327485380298309,0.8376959296400006,2.483581767400179,443,0.23843614406795158,0.4742250872495539,0.23843614406795158,0.5992597855720491,NA,40,-0.3904594765581789,-60.97142906567223,-60.53675811063172,-0.43467095504050945,0.22,0.3899244875943905
47,0.5326712294797401,4.51063829787234,19.29879740980574,3.021761268954901,2.8554257862601355,0.5141509433962265,0.17014942532970165,1.5107145509708728,444,0.2208473516644662,0.20921040049477949,0.2208473516644662,-0.050697926334764554,NA,47,0.0816837975937077,-64.16642680356567,-63.98386088531655,-0.18256591824911794,0.02,0.03870435806831567
33,0.3695526695526695,1.9393939393939394,2.308712121212121,0.16213721546614623,0.20846213265122515,0.43750000179384085,2.698331783582342,1.7149709160906428,445,1.5000730407256446,2.006834662944175,1.5000730407256446,1.1982587428566975,NA,33,-0.36257007938470887,-32.41762772559578,-32.90619445428512,0.48856672868934226,0.8,1
42,0.4107142857142857,1.857142857142857,1.1498257839721255,0.4716619540661827,0.6431753918575427,0.423076923096235,0.8969918380079256,1.4055152419411565,446,2.0615935572958417,1.6904291728549359,2.0615935572958417,-1.1646017192879161,NA,42,-0.44745897697122106,-47.499575064613936,-46.15653861400904,-1.3430364506048988,0,0
34,0.38235294117647056,1.3529411764705883,0.2959001782531194,3.9169604386996465e-4,6.093049571310373e-4,0.39130434782609436,998.9999999999991,1.3884920031955823,447,377.25754985856,626.3711587899779,377.25754985856,621.7424501414391,NA,34,-0.637429920615292,-58.38792488962638,-61.421098342359144,3.033173452732761,1,1
29,0.49425287356321834,1.3793103448275863,0.3152709359605913,0.20309341047753776,0.1837511810058774,0.5249999998675045,2.5850173997918544,1.2723363341321556,448,237.30805428131794,156.35576017450714,237.30805428131794,-234.72303688152607,NA,29,0.14438990933517415,-58.755046684129454,-55.85280026698342,-2.9022464171460314,0,0
55,0.26987012987012987,2.4,2.9111111111111097,1.9737651115234092,4.706670650555817,0.2954545454545457,0.14969083389385948,1.1910589158993008,449,0.720195789898712,0.5283826758340139,0.720195789898712,-0.5705049560048525,NA,55,-1.253756592245783,-57.25687743013326,-55.19679749765207,-2.0600799324811874,0,0
25,0.4393333333333333,1.8,1.3333333333333333,0.30528643578839054,0.3816080445127075,0.4444444445885912,1.4558276834043755,1.478578749255388,450,2.752591576409984,2.3550665426349995,2.752591576409984,-1.2967638930056085,NA,25,-0.32192809488736174,-28.879777501824694,-28.186589072174446,-0.6931884296502488,0,0
43,0.2785529715762274,2.0697674418604652,2.6854928017718716,0.6710195443847727,1.0854727923871188,0.3820224719101153,0.5693164604622274,1.384567421657535,451,1.0956194222057936,0.9335375180754378,1.0956194222057936,-0.5263029617435662,NA,43,-0.6938968722743202,-43.386238447746955,-42.60648839857437,-0.7797500491725842,0,0
46,0.47908432147562585,2.1086956521739126,3.2545893719806758,0.2566127101280859,0.2220686916317725,0.5360824740310709,2.0890721810446964,1.7497601427264782,452,1.0235984584232733,1.4635052314027919,1.0235984584232733,1.065473722621423,NA,46,0.20858662181141746,-49.12172231267584,-50.62657902327367,1.5048567105978279,1,1
29,0.4045977011494253,1.9310344827586206,1.4236453201970445,0.7969511276167839,0.9195589934039811,0.46428571428571436,0.5825773980320753,1.3428280380451965,453,1.5411031124329007,1.2302474923340274,1.5411031124329007,-0.9585257144008253,NA,29,-0.20645087746742652,-33.26296358454822,-32.12583065351485,-1.1371329310333635,0,0
23,0.6709109730848861,2.217391304347826,3.086956521739131,1.7936830925737994,0.8968415462869007,0.6666666666666664,0.3716747230471188,1.3302382818603078,454,0.8665034874705094,0.7084732606969698,0.8665034874705094,-0.49482876442339063,NA,23,1,-24.335945514238087,-23.786926856954082,-0.5490186572840052,0,0
58,0.5687876299945266,3.6724137931034484,8.399576527525708,1.6665972564252924,1.3164717831245834,0.5586854458711322,0.3352252283610885,1.669594557333568,455,0.30219446352593765,0.32515829068662305,0.30219446352593765,0.03303076483515083,NA,58,0.3402289116303059,-77.97193709047298,-78.26944579371938,0.29750870324640744,1,1
19,0.4342105263157895,2.1052631578947367,1.8771929824561409,0.04601241092720847,0.06225208537191976,0.42500000000072946,9.236638364224785,2.0100888315529932,456,1.0294679809169507,4.181613857813614,1.0294679809169507,8.207170383307833,NA,19,-0.4360991148066711,-19.833465634598475,-22.197348586365717,2.3638829517672413,0.68,1
33,0.51010101010101,1.7575757575757576,0.8768939393939391,0.06243345811945088,0.05437752803952172,0.5344827586206897,8.560838606730545,1.6782691026171426,457,3.53886964681602,5.567976454857968,3.53886964681602,5.021968959914526,NA,33,0.19930880822340713,-36.01877913119675,-38.162920743195734,2.1441416119989825,1,1
24,0.3506944444444444,1.9583333333333335,1.7807971014492752,0.27800089171810666,0.6552878161925899,0.29787234042556066,1.0714798020417995,1.4985472024242141,458,1.4164240624686806,1.3342747802179775,1.4164240624686806,-0.3449442604268811,NA,24,-1.2370391973008499,-24.826073867151027,-24.627128564153995,-0.19894530299703206,0.02,0.03870435806831567
29,0.3879310344827586,1.6551724137931036,1.3054187192118225,0.11860855842833186,0.14017375086984415,0.4583333333333379,3.8642517825581844,1.5363839139543343,459,7.547503591974918,6.409059117759929,7.547503591974918,-3.6832518094167335,NA,29,-0.24100809950379398,-34.35059550627782,-33.54874532842743,-0.8018501778503904,0,0
36,0.6502765752765752,4.5,37.4,3.065045906284032,1.900328461897845,0.617283950617067,0.20139468363312157,1.6229624091214592,460,0.22158618270382813,0.2215594276807324,0.22158618270382813,-0.020191499070706553,NA,36,0.6896598793878496,-45.74376152199096,-45.74354485864514,-2.16663345824486e-4,0.14,0.2516630196936543
41,0.5130138492943371,3.609756097560976,11.89390243902439,1.7256520517808869,1.5911856578639987,0.5202702703128765,0.30149198952126727,1.6041436056839196,461,0.3113618970366622,0.31835044803077084,0.3113618970366622,-0.00986990751539496,NA,41,0.11703942119021873,-52.238803246005254,-52.308720819170816,0.06991757316556146,0.98,1
24,0.4861111111111111,1.5,0.43478260869565216,0.09925439078893163,0.0992543907889318,0.4999999999999995,5.037560515214579,1.41718509508269,462,39.39895572394454,27.70890931215779,39.39895572394454,-34.36139520872996,NA,24,0,-39.453535235616,-37.424420069805464,-2.0291151658105377,0,0
31,0.37204301075268814,1.6774193548387095,1.4258064516129032,3.465003465003477e-4,6.545006545006542e-4,0.34615384615384703,998.9999999999991,1.7105676456366643,463,6.275897180190255,383.47614394163446,6.275897180190255,992.7241028198089,NA,31,-0.917537839808027,-30.75653886154988,-46.088160070376105,15.331621208826224,0.98,1
39,0.4624542124542125,2.2051282051282053,3.6936572199730073,0.774107499195396,0.890223624074712,0.4651162790697656,0.6008419755049595,1.4516339440963022,464,0.8817116725994955,0.8054561447352938,0.8817116725994955,-0.2808696970945359,NA,39,-0.20163386116964954,-42.83724523454986,-42.41645515961076,-0.4207900749390987,0,0
42,0.3932539682539683,1.9523809523809523,1.9976771196283394,0.5507588980009689,0.7775419736274569,0.41463414634800916,0.7528414844552902,1.4090847955343544,465,1.4414198416020598,1.2296385219900448,1.4414198416020598,-0.6885783571467696,NA,42,-0.49749965947081676,-45.64877437335319,-44.750017606759656,-0.8987567665935359,0,0
33,0.51010101010101,1.6363636363636362,1.176136363636363,0.05037721157288115,0.05425238169387202,0.48148148148148145,9.557525445506606,1.5696160408763566,466,8.905804539666264,9.460390199515556,8.905804539666264,0.6517209058403424,NA,33,-0.10691520391651199,-38.489386314929384,-38.79403026562781,0.3046439506984271,1,1
25,0.47482352941176476,2.52,11.17666666666667,0.31048228191490024,0.28225661992306345,0.5238095238091466,1.6870834644043133,1.9543391131714019,467,0.6536060972185714,1.0686039981927584,0.6536060972185714,1.0334773671857418,NA,25,0.13750352374993424,-26.434567404853972,-26.874223332290633,0.43965592743666093,0.66,1
25,0.30666666666666664,1.6,0.75,0.4950886709164164,0.9194503888447734,0.35,0.7069440699423496,1.2549823154183959,468,12.589968105803077,8.511564163925996,12.589968105803077,-11.883024035860728,NA,25,-0.8930847960834885,-32.39618081282836,-30.326618507911647,-2.0695623049167153,0,0
32,0.5703869047619048,2.125,2.1774193548387095,0.6479386227038705,0.45355703589270907,0.5882352941176472,0.9078565060112034,1.5424162364244796,469,0.9967491940553839,0.9973631389405598,0.9967491940553839,-0.08889268804418049,NA,32,0.5145731728297586,-35.380232381437025,-35.382742467486345,0.002510086049319682,0.98,1
40,0.6379473304473304,3.375,10.445512820512821,0.7077895755502605,0.5662316604402097,0.555555555555555,0.7849162727829759,2.047306890657738,470,0.351315356145828,0.5280882547097037,0.351315356145828,0.43360091663714795,NA,40,0.3219280948873624,-50.550299793637365,-51.02682179945536,0.47652200581799775,0.54,0.8952774974772957
41,0.5638211382113821,2.024390243902439,1.8243902439024389,0.37445538834388997,0.2730403875222513,0.578313252843988,1.5444116197705249,1.6205297406272074,471,1.1998233378865495,1.3720528660105549,1.1998233378865495,0.3445882818839754,NA,41,0.4556794837761903,-44.298958009256815,-44.96318065855761,0.6642226493007968,1,1
32,0.5354166666666667,2.15625,4.78125,0.5050861612025316,0.5840058738904276,0.46376811594202877,0.9181960456763834,1.553646491414489,472,0.9491899477161921,0.9701507993508258,0.9491899477161921,-0.030993902039808785,NA,32,-0.20945336562894956,-34.01360173619334,-34.074748606093415,0.061146869900078116,0.98,1
40,0.6499752208575739,4.75,21.67948717948718,0.9805041506163408,0.5591304660539467,0.6368421052631578,0.6495047520837536,2.4649626718458832,473,0.20531613467095405,0.38107522318607456,0.20531613467095405,0.4441886174127995,NA,40,0.8103387804964253,-57.51731136632525,-56.93812794636703,-0.5791834199582198,0.12,0.21785635359116023
25,0.3585,2.5599999999999996,9.00666666666667,1.4636614297275403,1.8818504073893827,0.437500000295586,0.2989079246127476,1.359637540224508,474,0.6305540102451466,0.5263557004717636,0.6305540102451466,-0.33164608563239895,NA,25,-0.36257007938470887,-27.77973946508346,-27.266891087665375,-0.5128483774180843,0,0
39,0.6102149898840622,7.282051282051282,88.10256410256409,3.5275352545102296,2.6185997902363507,0.5739436619645051,0.16270387694373095,1.8765419520514952,475,0.11696412743283555,0.1383668983371014,0.11696412743283555,0.045739749510895406,NA,39,0.42986491695648366,-64.98348839550623,-65.15763512388702,0.1741467283807907,0.68,1
44,0.7174242424242424,2.1818181818181817,2.7568710359408057,2.872498601789486,1.3699608716226799,0.677083333333333,0.23571232825371233,1.2237471800126871,476,0.9130519856845619,0.6873189454856276,0.9130519856845619,-0.6773396574308496,NA,44,1.068171502641579,-44.818848731334,-43.26794580047305,-1.5509029308609499,0,0
35,0.48061224489795923,1.9142857142857144,2.021848739495798,0.4221822128639958,0.3859951660564517,0.5223880596954361,1.237352128484203,1.5056626018339572,477,1.632112088856681,1.5384829703475682,1.632112088856681,-0.39475996037247785,NA,35,0.12928301694496724,-38.76476700086238,-38.46378071903579,-0.3009862818265887,0,0
33,0.4116161616161616,1.9696969696969697,1.9678030303030305,1.5682078340937895,2.0722746378905437,0.4307692307714916,0.2746888654719784,1.2100700393116899,478,1.3716803032018154,1.002400597015864,1.3716803032018154,-1.096991437729837,NA,33,-0.40209844357134583,-37.60226526682662,-35.7121013675482,-1.89016389927842,0,0
53,0.6000898472596585,3.188679245283019,4.348330914368651,1.7153186819947812,1.0455275783796856,0.6213017749717524,0.3622077818503248,1.5824861603905782,479,0.39015584099256495,0.39299630366592325,0.39015584099256495,-0.027948059142240134,NA,53,0.7142455176661227,-67.0528273654966,-67.08607127842131,0.03324391292471773,0.98,1
33,0.5151515151515151,1.3636363636363635,0.36363636363636354,5.116227338212793e-4,4.893782671797226e-4,0.5111111110874575,998.9999999999991,1.585690542480161,480,311.5447942679698,583.3466570938255,311.5447942679698,687.4552057320293,NA,33,0.0641303374197153,-46.42473079850249,-48.92324700960648,2.49851621110399,1,1
29,0.5504926108374384,1.8620689655172413,1.908866995073892,2.6303774917347957,2.2675668031117198,0.5370370370488713,0.20416728729482958,1.146169347055689,481,2.0157777926132874,1.397334015218871,2.0157777926132874,-1.8116105053184577,NA,29,0.21412480535284772,-34.625709042235144,-32.41785337279444,-2.207855669440704,0,0
71,0.41550279752729746,6.957746478873239,48.89818913480885,2.6415569635328073,3.3170235843448492,0.4433198380566802,0.16782520467163656,1.857694572109108,482,0.12355901917621447,0.14462961886889808,0.12355901917621447,0.04426618549542209,NA,71,-0.32850074881084845,-118.98181978078325,-119.29115152404346,0.3093317432602021,0.78,1
63,0.49293008492354895,7.730158730158729,72.36149513568868,4.126330161524035,4.211938670385177,0.4948665298165051,0.11992897088819696,1.7207087766609068,483,0.10904509593931755,0.11693838873055767,0.10904509593931755,0.010883874948879407,NA,63,-0.02962516910927815,-105.36679934332875,-105.50198207674619,0.13518273341743736,0.82,1
15,0.7055555555555556,2.066666666666667,0.9238095238095239,0.36095751280440125,0.17188452990724656,0.6774193548382154,1.876728786097607,1.7040992946634406,484,1.1019467583478313,1.4341659456249085,1.1019467583478313,0.7747820277497757,NA,15,1.070389327891397,-15.561658079596967,-16.034481518619337,0.47282343902237045,0.88,1
27,0.4478835978835979,2.5925925925925926,4.404558404558406,0.38989830562739153,0.43715870630949977,0.4714285714285713,1.2091064891138426,1.8738028898084007,485,0.6108759440102067,0.8591167881031659,0.6108759440102067,0.5982305451036358,NA,27,-0.16505924627049617,-31.537085432335118,-32.28424832409891,0.7471628917637929,0.96,1
51,0.4772133095662508,2.411764705882353,3.1270588235294112,0.6888851267031495,0.7001783255389601,0.49593495933624127,0.7199095177300101,1.5909621934896503,486,0.7134581300209227,0.740510028571145,0.7134581300209227,0.006451387709087375,NA,51,-0.02345897282398865,-59.202394275002014,-59.40912733010335,0.20673305510133844,1,1
35,0.540952380952381,2.142857142857143,2.302521008403362,0.6943021743101148,0.7521606879302569,0.48000000030055134,0.691341634897655,1.4661222922465655,487,0.9690305948727554,0.8969939391838032,0.9690305948727554,-0.27768895997510046,NA,35,-0.11547721741993622,-39.308283063538504,-38.95483310656077,-0.35344995697773385,0,0
27,0.4074074074074074,1.6296296296296295,1.242165242165242,0.3274438979139061,0.52005795551032,0.386363636363637,1.1799384225056548,1.3516386960765034,488,9.470192631869844,6.64855319746167,9.470192631869844,-8.290254209364189,NA,27,-0.6674246609131291,-34.507521863186476,-32.675875327246914,-1.8316465359395622,0,0
22,0.4141774891774892,2.6363636363636362,7.194805194805195,0.48620582463079604,0.5209348121044242,0.4827586206896552,0.9929099904474438,1.8337963665708945,489,0.5856987683637793,0.7605324505608666,0.5856987683637793,0.40721122208366445,NA,22,-0.09953567355091475,-24.40847691515071,-24.63075766984015,0.22228075468943942,0.66,1
39,0.5162393162393163,1.8717948717948718,1.2726045883940618,0.2100029723822919,0.20432721642055207,0.5068493150090502,2.4135340050633936,1.6164059658748229,490,1.930398256362447,2.180432985136981,1.930398256362447,0.48313574870094644,NA,39,0.0395283641866363,-43.38988235508076,-44.11403994954857,0.7241575944678118,1,1
53,0.5411949685534592,1.8867924528301887,2.525399129172714,0.3983571736062875,0.41461665008008713,0.48999999999995564,1.2300519043350842,1.489008904933821,491,1.8122246747075694,1.6536369135019109,1.8122246747075694,-0.5821727703724853,NA,53,-0.05771549785628721,-57.519298591403285,-56.89407855087179,-0.6252200405314952,0,0
28,0.5267857142857143,1.75,1.4537037037037037,0.3799213168006888,0.36472446412866205,0.5102040816326525,1.3429203865923416,1.4346072449203622,492,3.7145082729501433,2.9419917703014193,3.7145082729501433,-2.3715878863578017,NA,28,0.05889368905356829,-33.124339646789785,-31.977458133751384,-1.1468815130384016,0,0
29,0.5241379310344828,1.793103448275862,1.0270935960591137,0.7151277516600822,0.7151277516423838,0.5000000000061872,0.6991757750213131,1.3268852045937027,493,2.8609562872944485,2.1386806439154147,2.8609562872944485,-2.1617805122731353,NA,29,0,-36.33278707715277,-34.43766410984457,-1.895122967308204,0,0
31,0.41478494623655915,1.935483870967742,2.4623655913978495,0.3207960502209398,0.44911447030931523,0.41666666666666696,1.2988522345574354,1.5241246611610508,494,1.5189264780665572,1.4877307556371913,1.5189264780665572,-0.22007424350912186,NA,31,-0.48542682717024266,-32.616832201117525,-32.546702507959814,-0.07012969315771045,0,0
41,0.42857142857142855,2.1219512195121952,4.5597560975609746,0.8290967777531371,1.069098476576414,0.43678160919540215,0.5268161943399249,1.3866696542596328,495,1.0016484750093255,0.8558720216454488,1.0016484750093255,-0.47483228066940064,NA,41,-0.3667823306716229,-43.55876610736591,-42.78886412473224,-0.7699019826336695,0,0
28,0.7508503401360545,1.6785714285714284,1.6335978835978835,1.4491056253231318,0.343209227050217,0.8085106382978716,0.5579376852654093,1.2173530819699137,496,6.218213401557204,4.283162762338154,6.218213401557204,-5.660275716291794,NA,28,2.078002512001273,-24.357860500135615,-23.46865332131101,-0.8892071788246056,0,0
31,0.4516129032258064,2.3225806451612905,4.625806451612903,0.08248451466662891,0.1550708875732378,0.3472222222222581,4.209544344482095,2.068552488959835,497,0.7695177378426817,2.1023920499622197,0.7695177378426817,3.440026606639413,NA,31,-0.9107326619029124,-32.81699298149864,-34.68166334906304,1.8646703675643934,0.58,0.9444400396432111
65,0.5573765977612132,4.076923076923077,17.353365384615383,5.03846378542989,4.498628379849966,0.5283018867923504,0.10485376283145692,1.2921210056071069,498,0.2557013941195684,0.20723477295622875,0.2557013941195684,-0.15084763128811146,NA,65,0.16349873228287892,-86.1281530686282,-84.88310764420487,-1.2450454244233242,0,0
32,0.5368303571428571,2.15625,3.878024193548387,0.38951227070890887,0.3177600103257906,0.5507246376728837,1.413882640129847,1.6750787737376827,499,0.9491899477161921,1.1583862149660653,0.9491899477161921,0.46469269241365485,NA,32,0.2937312030567094,-34.06363482975566,-34.60421867444199,0.5405838446863314,0.94,1
28,0.43154761904761907,1.6785714285714284,0.6706349206349208,4.046599791280647e-4,5.963410218729373e-4,0.40425531914893625,998.9999999999991,1.7881852938457639,500,6.218213401557204,383.4383762995788,6.218213401557204,992.7817865984418,NA,28,-0.5594274086140181,-30.67630211007689,-49.906795405204406,19.230493295127516,1,1
44,0.5308712121212121,2.8181818181818183,5.128964059196617,0.5731383283695621,0.5036670161494788,0.5322580643631152,0.928672953835174,1.875006812047091,501,0.501207818384943,0.6808193790545682,0.501207818384943,0.427465135450231,NA,44,0.18641312423088155,-53.05033336699702,-53.82810320464902,0.777769837651995,0.78,1
43,0.4937984496124031,2.046511627906977,2.5215946843853825,0.29728388601687133,0.3255966370660973,0.4772727272727272,1.6054443234963673,1.644903331239336,502,1.1456980465286661,1.359792069504513,1.1456980465286661,0.4597462769677012,NA,43,-0.13124453327825214,-46.57309860588206,-47.363345904968796,0.7902472990867366,1,1
17,0.446078431372549,1.8823529411764706,0.7352941176470589,4.379379379379384e-4,5.630630630630635e-4,0.4375000000000001,998.9999999999991,1.9890368692040543,503,1.8455644309037003,380.57544593904623,1.8455644309037003,997.1544355690954,NA,17,-0.36257007938470887,-18.150681633304902,-36.30330972027221,18.152628086967308,0.92,1
29,0.4839080459770115,2.310344827586207,2.650246305418718,0.3340036379323867,0.28761424377511063,0.537313432835821,1.6087053307622683,1.8114187986867825,504,0.7785188889836531,1.120625042007269,0.7785188889836531,0.8301864417786152,NA,29,0.21572869105543702,-32.34597447937374,-33.11031036952163,0.7643358901478905,0.68,1
22,0.6174242424242424,1.5909090909090908,0.6341991341991343,5.720005720005726e-4,4.2900042900042933e-4,0.5714285714285715,998.9999999999991,1.824932782549831,505,13.806542461972665,388.40672793232574,13.806542461972665,985.1934575380265,NA,22,0.41503749927884415,-23.81507217598699,-33.38409430036765,9.569022124380659,1,1
36,0.473015873015873,2,2.057142857142857,1.4820922649789616,1.6564560608588397,0.4722222222222222,0.3186186402699601,1.2416306205141538,506,1.2687272115533768,0.9516757024726891,1.2687272115533768,-0.9501085712834166,NA,36,-0.16046467219324656,-41.220396501536406,-39.458315899788786,-1.7620806017476198,0,0
35,0.38095238095238093,1.3714285714285714,0.35798319327731104,0.33988921879284645,0.5187782813133661,0.3958333333342696,1.1645951429119017,1.1987473945563896,507,271.78508291712797,178.38970848975353,271.78508291712797,-270.6204877742161,NA,35,-0.6100534816839869,-68.76127156992379,-65.41095250808132,-3.3503190618424696,0,0
41,0.4259581881533101,2,1.95,0.6832607930750024,0.8730554578172367,0.4390243902441343,0.642542927523052,1.3904694496458352,508,1.2687272115533768,1.0746849254801925,1.2687272115533768,-0.6261842840303248,NA,41,-0.35363695461470035,-45.905668041542306,-44.86202667613104,-1.0436413654112684,0,0
51,0.5256486432957022,2.372549019607843,4.478431372549019,0.9019948709295379,0.8304079764496061,0.520661157013287,0.5772329464320868,1.502055238206261,509,0.7365105317506064,0.7014222876568421,0.7365105317506064,-0.15927758531851965,NA,51,0.11929892837234429,-56.594508787249154,-56.37456957992107,-0.21993920732808192,0,0
37,0.4031878031878032,2.189189189189189,4.824324324324323,0.8070204507418779,1.371934765905641,0.3703703704308056,0.45893554505382295,1.3729406050210746,510,0.9029671420475001,0.7654843462540708,0.9029671420475001,-0.4440315969936771,NA,37,-0.7655347463629771,-39.70168949929938,-38.982914775288016,-0.7187747240113609,0,0
33,0.5808080808080808,1.5454545454545456,0.6931818181818178,6.47706529950533e-4,3.5329447105046896e-4,0.6470588234205819,998.9999999999991,1.6884421420786802,511,22.648359097489532,394.1957829097484,22.648359097489532,976.3516409025095,NA,33,0.8744691179161415,-36.159305058681085,-47.24858180414043,11.089276745459344,1,1
30,0.5944444444444444,2.033333333333333,3.2057471264367816,0.6734459447027797,0.5002741303524291,0.5737704918024024,0.8519919027140799,1.4728939644532535,512,1.177085138922811,1.0942211539700857,1.177085138922811,-0.3250932362087311,NA,30,0.4288432988038742,-32.14837148678569,-31.877747120911707,-0.2706243658739851,0,0
21,0.48412698412698413,1.5238095238095237,0.36190476190476184,0.26901523528761306,0.23736638412668198,0.5312499999481988,1.9747952170077725,1.3482370918212414,513,29.256628444277897,19.90528786783658,29.256628444277897,-27.281833227270123,NA,21,0.18057224564182084,-35.48098945165893,-33.29144858293452,-2.189540868724407,0,0
31,0.4893113159242191,3.064516129032258,5.0623655913978505,1.3723107559425218,1.524789728581212,0.47368421056617976,0.34517270123766314,1.5296202382134028,514,0.42113048171169054,0.4068074956980806,0.42113048171169054,-0.0759577804740274,NA,31,-0.1520030934450498,-38.82594201338128,-38.721699815425566,-0.10424219795571332,0.02,0.03870435806831567
31,0.4645161290322581,1.935483870967742,1.929032258064516,0.47337112841703777,0.5060174131271546,0.48333333333742917,1.0210452313678386,1.4723590293849573,515,1.5189264780665572,1.3822344253120276,1.5189264780665572,-0.4978812466987186,NA,31,-0.09621531525930305,-34.342809302052245,-33.912542194899025,-0.43026710715322025,0,0
37,0.47095881595881595,3.4594594594594597,16.810810810810807,1.6442320243196504,1.450792962632701,0.5312500000003921,0.32309916857398063,1.603728434700602,516,0.33597735692926667,0.34267233175611667,0.33597735692926667,-0.012878188355286035,NA,37,0.18057224564182203,-46.787187804057396,-46.83470046038288,0.04751265632548041,0.86,1
43,0.5449337246351241,43.02325581395349,2276.2137320044294,2.332624881986878,2.342733765886684,0.49891891888289647,0.21388733470849736,8.407636087773636,517,0.026948580445785762,0.09886724219339647,0.026948580445785762,0.1869387542627116,NA,43,-0.006238690979756711,-179.47090942420775,-149.78987565764842,-29.681033766559324,0,0
45,0.6666563226080969,15.822222222222223,344.6040404040404,13.574721484875047,8.491949056748313,0.6151685393258428,0.04531721258600138,1.6531664929172285,518,0.05783086872069373,0.05507301529064243,0.05783086872069373,-0.012513656134692346,NA,45,0.6767549766406471,-88.26733861227835,-88.18667661826808,-0.08066199401027063,0.2,0.35601300108342365
46,0.5082309900244683,5.934782608695651,58.50676328502416,3.972035268218305,4.843945451600236,0.4505494504189502,0.11343037510869046,1.5129189346101029,519,0.15107073314450284,0.14198626192113267,0.15107073314450284,-0.03764035803581238,NA,46,-0.2863041851566407,-68.29841234225404,-68.20396872181773,-0.0944436204363086,0.28,0.4883651804670913
41,0.40447154471544716,1.6341463414634148,1.3878048780487808,0.07378570422957971,0.12395998284185215,0.3731343288560626,5.05700030584621,1.52620237369117,520,9.08664140892051,7.869730414433421,9.08664140892051,-4.0296411030743,NA,41,-0.748461233004036,-46.52361662771894,-45.669946139404225,-0.8536704883147124,0,0
