"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Abtb2",0.554516806722689,34,-0.0911478880581955,1.9203281482401,1,1
"Acacb",0.47997557997558,39,-0.0995356735509145,1.45674787510757,1,1
"Acadm",0.548611111111111,24,0.485426827170242,3.37443277711582,1,1
"Acap2",0.442528735632184,29,-0.415037499278844,-0.130112420770985,0.609965727741193,1
"Acat1",0.581959706959707,26,0.819427754358179,5.03021861038453,1,1
"Acer2",0.31140350877193,19,-0.616671360448494,3.45903775399767,1,1
"Acer3",0.537634408602151,31,0.652076696579693,0.0460009150441323,1,1
"Ackr3",0.445512820512821,26,0.283792966000591,7.20941100923286,1,1
"Aco2",0.567926225820963,38,0.610053481683987,3.15700523887944,1,1
"Acox1",0.593333333333333,25,0.561878887608115,1.4075022998571,1,1
"Acss1",0.581069393569394,36,1,13.120914070909,1,1
"Actc1",0.636755952380952,28,-0.0972972013549148,2.3785178126342,1,1
"Actn2",0.448273461676823,42,-0.252187023596801,-4.64318140280541,0.00230866100412221,0.0267121833082591
"Actn4",0.509803921568628,17,0.192645077942396,-9.0016439527059,2.20523758449559e-05,0.000411727880832528
"Actr2",0.555984555984556,37,0.214124805352848,-1.65567429613119,0.0688030076556507,0.476976124802675
"Actr3",0.545736434108527,43,0.169925001442312,-6.06043963384578,0.000498603883644919,0.00712353200720523
"Acvr2a",0.499774774774775,37,-0.31194400631474,11.4143262435744,1,1
"Acyp2",0.388933386999359,55,-0.620035267634782,-2.93062491515175,0.0154777996320162,0.140497374560236
"Adam10",0.381720430107527,31,-0.540568381362703,10.75289897247,1,1
"Adam17",0.495652173913044,23,-0.144389909335175,7.66097660894488,1,1
"Adam19",0.467948717948718,39,-0.402098443571345,2.74772987225133,1,1
"Adamts12",0.388888888888889,18,-1.10691520391651,2.22777955386822,1,1
"Adamts9",0.462640056022409,34,0.0303736490435187,-0.252021619749357,0.47772892480304,1
"Adarb1",0.330952380952381,25,-0.893084796083488,0.28351340732517,1,1
"Adcy9",0.524509803921569,34,-0.106915203916512,-20.3325550407805,1.80684651958256e-10,2.28357602436473e-08
"Adgrf5",0.453663003663004,26,-0.15754127698648,1.24254974416094,1,1
"Adgrl2",0.523076923076923,26,0.561878887608115,7.9823779391005,1,1
"Adgrl4",0.431547619047619,24,-0.137503523749935,1.24715264938874,1,1
"Adk",0.443930253998904,57,-0.217029236569355,-0.496007674157937,0.31925030413543,1
"Adprhl1",0.510897435897436,26,0.169925001442312,1.50421385597926,1,1
"Adra1a",0.392610837438424,29,-0.366127898797898,0.892518653527887,1,1
"Aff1",0.437198755123283,53,0.0172779914318358,-0.0700332380712041,0.708214934961259,1
"Afg1l",0.551426426426426,37,0.0740005814437769,1.61592571211079,1,1
"Afg2a",0.541666666666667,38,0.0473057147783567,0.498637551196154,1,1
"Afg3l2",0.357471264367816,29,-1.1096244911745,2.57872628363463,1,1
"Aftph",0.341698841698842,37,-0.966833136064801,4.95374327890398,1,1
"Agap1",0.405555555555556,45,-0.552541023028779,1.54695326850301,1,1
"Agfg1",0.475841750841751,36,-0.0801703486839833,-4.28344080875988,0.00342332990945705,0.0372485499419731
"Agl",0.527777777777778,27,0.0458036896131246,3.41081696465942,1,1
"Agmo",0.615591397849462,31,0.79836613883035,-0.869519908648435,0.187260534231535,1
"Ago2",0.488505747126437,29,-0.192645077942396,-10.1786645483954,6.42465425057789e-06,0.000137087103035058
"Ago3",0.494509232264334,49,0,2.31002038681576,1,1
"Agps",0.3984375,32,-0.447458976971221,-6.66800817049754,0.000260356852556763,0.00388878462500692
"Agtpbp1",0.637830687830688,36,0.814444346843924,0.625776968277094,1,1
"Ahnak",0.494512195121951,41,-0.257157839497125,0.977754188266161,1,1
"Aig1",0.385281385281385,44,-0.963474123974886,7.76870259863953,1,1
"Airn",0.854141950328391,59,2.13245029602365,2.7595880998126,1,1
"Akap10",0.466666666666667,30,0.192645077942396,-8.37843579058456,4.24881114953872e-05,0.000756666979406223
"Akap13",0.50630701754386,50,-0.0641303374197157,0.72235771840927,1,1
"Akap6",0.402755753975674,44,-0.129559633768916,0.0285802409942875,1,1
"Akt3",0.473550724637681,46,0.0242475462466774,-0.109762294800625,0.639402396202005,1
"Alcam",0.358457066901883,39,-1.11864449649862,-0.16960844630858,0.560281595459576,1
"Alpk1",0.485294117647059,34,0.0614005446641432,-0.95350394571912,0.167296006029596,1
"Alpk2",0.573726117241155,28,0.423211430724544,0.904978953046587,1,1
"Alpk3",0.394097222222222,24,-0.584962500721156,1.21697949684561,1,1
"Ambra1",0.497153209109731,46,0,3.61239063391984,1,1
"Ank",0.427701789935832,47,-0.429987840744815,0.595624577948328,1,1
"Ank2",0.494614798073466,65,0.0606959316875539,0.106384355962817,1,1
"Ank3",0.455812324929972,34,-0.415037499278844,9.29507784702025,1,1
"Ankhd1",0.628525641025641,52,0.73039294024272,0.851631175692212,1,1
"Ankib1",0.556547619047619,28,0,6.96696072333211,1,1
"Ankrd1",0.369212962962963,18,-0.237039197300849,-1.62579548601902,0.0713541667760232,0.492583596693303
"Ankrd11",0.503892668178382,63,0.09515723304034,0.0373967503926451,1,1
"Ankrd12",0.468915343915344,36,0.165059246270496,2.39983074384225,1,1
"Ankrd17",0.494636180615473,61,0.0867116331933309,-2.8154880630042,0.0176458027193084,0.158426523867889
"Ankrd33b",0.533870967741935,31,0.0430687218918859,13.9406306650834,1,1
"Ankrd44",0.51625,40,-0.314108590428063,3.36351781364558,1,1
"Anks1",0.38562030075188,38,-0.777607578663552,0.200680386199615,1,1
"Ano4",0.456349206349206,21,-0.0671141958585368,0.0698121216406875,1,1
"Ano6",0.450644841269841,48,-0.308122295362332,-0.106158297258688,0.644957708697246,1
"Antxr2",0.560474446188732,49,0.0681715026415792,1.09800370462965,1,1
"Anxa2",0.507936507936508,22,-0.308122295362332,4.15927997602528,1,1
"Anxa6",0.376811594202899,23,-1.29545588352617,0.851161676142954,1,1
"Aoah",0.750666666666667,25,1.38702312310925,-2.23429198494097,0.0345235918286312,0.270106006544957
"Aopep",0.472375963622562,65,-0.200819009388096,0.140479707260624,1,1
"Ap1g1",0.541666666666667,36,0.106915203916512,-16.0526363612648,1.46040419279016e-08,7.99814696251413e-07
"Ap2a2",0.658439041578576,43,0.520832163301441,0.180574143052816,1,1
"Ap2b1",0.52014652014652,39,0.234465253637023,4.68327752767819,1,1
"Ap3b1",0.601937984496124,43,0.438121112391885,2.8869097541313,1,1
"Apaf1",0.564102564102564,26,0.497499659470817,-0.30724152810626,0.43310483610948,1
"Apba1",0.554012345679012,27,0.129283016944966,0.245379682911086,1,1
"Apbb1ip",0.515756302521008,34,0.090197808971578,-15.0679320372719,4.02812606672943e-08,1.89091746503899e-06
"Apbb2",0.617045454545455,44,0.408084738637077,-0.275367148649586,0.458017815810581,1
"Apc",0.47754633768401,47,0.0565835283663674,2.67660240188533,1,1
"Apoe",0.759096459096459,39,1.48542682717024,-0.0764060605628387,0.695862350411385,1
"App",0.686682696388579,65,1.0280143761696,0.0620428777205717,1,1
"Appbp2",0.649509803921569,34,0.632268215499513,-4.08441449788863,0.0042616411583773,0.0454667300208695
"Aqp1",0.479166666666667,20,-0.321928094887363,1.74076604521343,1,1
"Arb2a",0.370344387755102,56,-0.606988807051155,0.694614437784907,1,1
"Arf4",0.52020202020202,33,0.347923303420307,-0.02538696221729,0.821722018434584,1
"Arfgef1",0.560227272727273,44,0.467126010427298,2.55511865524276,1,1
"Arfgef2",0.463020833333333,32,0.133266530863464,1.05414061699786,1,1
"Arhgap10",0.443562610229277,54,-0.373814836552331,0.102560075387821,1,1
"Arhgap12",0.471264367816092,29,-0.308122295362332,1.70739808737279,1,1
"Arhgap15",0.520114942528736,29,0.184424571137427,-10.9704405937083,2.81179761420051e-06,6.69533837700209e-05
"Arhgap17",0.417857142857143,28,-0.53605290024021,-0.0989881583396155,0.656359287295849,1
"Arhgap18",0.510416666666667,32,-0.184424571137427,-14.4297175024828,7.78258671571644e-08,3.09256113405324e-06
"Arhgap21",0.483474511599512,52,-0.473931188332412,0.37502701269554,1,1
"Arhgap24",0.453836863619472,46,0.0931094043914814,-0.0118658899530146,0.877569345947436,1
"Arhgap26",0.507987121435397,60,-0.0697089718114046,0.253433868828324,1,1
"Arhgap29",0.660919540229885,29,0.830074998557688,3.12986162610672,1,1
"Arhgap42",0.564467988152199,38,0.286304185156641,6.87836662735446,1,1
"Arhgap5",0.482222222222222,30,0,-1.29880557539867,0.107024923703529,0.689576273117247
"Arhgef11",0.565656565656566,33,0.0995356735509145,1.3372476485228,1,1
"Arhgef12",0.56536212325686,57,0.340075441597622,0.314255159934561,1,1
"Arhgef3",0.51651058691875,49,0.120294233717712,0.689848870956226,1,1
"Arid1a",0.433823529411765,34,-0.215728691055437,2.7355048910181,1,1
"Arid1b",0.562129537129537,55,0.155278225477911,-0.208217890043272,0.518720899929473,1
"Arid2",0.630813953488372,43,0.67137725253863,-6.26439359558101,0.000400729833713481,0.00587856354277901
"Arid4b",0.515701415701416,37,0.082462160191973,6.94007441129984,1,1
"Arid5b",0.485294117647059,34,-0.415037499278844,-12.2094510655134,7.75045085008365e-07,2.35814643457175e-05
"Arih1",0.524284413218839,61,0,0.829668328978101,1,1
"Arl15",0.540944574551132,61,-0.0135465318379477,0.114863501066665,1,1
"Armh3",0.620967741935484,31,0.514573172829758,-26.8062782051225,2.44193692157381e-13,1.07681802674946e-10
"Arnt",0.560185185185185,36,0.206450877467427,0.475235164325028,1,1
"Arpc2",0.482954545454545,44,0.0347654181606767,9.05129112399807,1,1
"Arrdc3",0.386217948717949,26,-0.68805599368526,5.00998460298647,1,1
"Art1",0.372962962962963,30,-1.08746284125034,0.155588744671874,1,1
"Art3",0.580445195829811,26,0.510194732319184,3.32239447719638,1,1
"Asap1",0.471846282372598,57,-0.136204383598311,-0.398486396697407,0.371999998487422,1
"Asb2",0.575,18,0.514573172829758,3.87792031489622,1,1
"Asb3",0.582175925925926,24,0.584962500721156,3.9998802889938,1,1
"Ascc3",0.414052287581699,51,-0.555215157327104,4.05386774153015,1,1
"Ash1l",0.40354609929078,47,-0.368387405980023,0.829052921915562,1,1
"Asph",0.4766456733562,37,-0.0759488532332986,1.60082293145695,1,1
"Asxl1",0.582804232804233,36,0.79836613883035,2.83091787525361,1,1
"Asxl2",0.370833333333333,36,-0.54432051622381,5.09532419400215,1,1
"Atad1",0.451282051282051,26,-0.176877762084079,7.40803161908806,1,1
"Atad2b",0.326527777777778,40,-0.601450623509725,6.33341310470938,1,1
"Atcayos",0.498958333333333,32,0.237039197300849,2.28018177077992,1,1
"Ate1",0.585585585585586,37,0.485426827170242,0.375147244859107,1,1
"Atf2",0.419354838709677,31,-0.432959407276106,-5.37145728168572,0.00104679338211969,0.0136498533874813
"Atf6",0.434975097232715,38,-0.235628248493142,0.344011618696634,1,1
"Atf7",0.380952380952381,28,-0.610053481683987,3.04973477436808,1,1
"Atg10",0.506720430107527,31,0.0874628412503393,3.5502135615189,1,1
"Atosa",0.415384615384615,33,-0.710493382805015,0.402070784270578,1,1
"Atp10d",0.674731182795699,31,0.695145418471579,2.23813396053139,1,1
"Atp11b",0.390277777777778,24,-0.84799690655495,7.96690670502262,1,1
"Atp13a3",0.569444444444444,30,0.308122295362332,-6.89080480585699,0.000205336426661198,0.00315296961686307
"Atp1a1",0.406578947368421,38,-0.166009951438929,6.64117966170205,1,1
"Atp1b3",0.370238095238095,28,-0.819427754358179,-11.9019305928124,1.06668270387668e-06,3.07466610959542e-05
"Atp2a2",0.452183917845185,59,0.0907231704139262,0.082856640681058,1,1
"Atp2b1",0.509469696969697,44,0.178337241258512,4.75402969419034,1,1
"Atp2c1",0.487466124661247,41,0.180572245641821,13.1011824634636,1,1
"Atp5f1a",0.539041514041514,39,0.432959407276106,7.72757522805836,1,1
"Atp5f1c",0.547023809523809,28,0.203533394085132,-2.65214237558119,0.0212730324119484,0.183076991509428
"Atp5pb",0.572196620583717,31,0.369233809665719,0.366788715832165,1,1
"Atp6v0b",0.620555555555556,60,0.674599713205833,2.34671407156496,1,1
"Atp6v1b2",0.482758620689655,29,0.263034405833794,0.0187032277246146,1,1
"Atp6v1h",0.5,29,-0.283792966000591,4.68765446145734,1,1
"Atp8a1",0.54952380952381,35,0.454565863465481,12.382532849712,1,1
"Atp9b",0.419956140350877,38,-0.415037499278844,4.99453378179501,1,1
"Atrnl1",0.43062015503876,43,-0.314108590428063,2.4861324907603,1,1
"Atxn1",0.427908688533689,60,-0.0433925955133806,-0.49964828956324,0.317480775006054,1
"Atxn2",0.420061728395062,36,-0.357552004618084,3.86234111829356,1,1
"Atxn7",0.483193277310924,34,0,12.1084731815137,1,1
"Atxn7l1",0.444444444444444,30,-0.111031312388744,4.00371102195963,1,1
"Auts2",0.469472789115646,42,0.311201688294304,1.26625290420984,1,1
"Axl",0.349078341013825,31,-0.893084796083488,1.83820594349315,1,1
"B3galt1",0.264860426929392,29,-1.03102689562062,0.66640855076863,1,1
"B4galt1",0.526464646464646,55,0.312384322216491,0.0323065849785991,1,1
"BC005537",0.646341463414634,41,0.807354922057604,11.5149655236929,1,1
"Babam2",0.563274725274725,50,0.347923303420307,2.62866056559687,1,1
"Bach1",0.481818181818182,33,-0.180572245641821,5.81759597705919,1,1
"Bach2",0.57741935483871,31,0.807354922057604,8.73903083953194,1,1
"Bag3",0.48876468359227,29,-0.131244533278252,0,1,1
"Banp",0.443333333333333,25,-0.304854581528421,5.14200956278209,1,1
"Baz1b",0.466136363636364,40,0.0759488532332986,2.05892456307656,1,1
"Baz2b",0.593089430894309,41,0.371968777386958,5.50223216181063,1,1
"Bbx",0.546666666666667,30,0.60768257722124,2.82163258513305,1,1
"Bcas3",0.524916943521595,43,0.0840642647884746,11.1189720850655,1,1
"Bcl2",0.613095238095238,28,0.214124805352848,3.77486695644928,1,1
"Bdp1",0.561782661782662,39,0.299560281858908,5.08122047712595,1,1
"Bicc1",0.531889581889582,37,0.258734268400168,0.154431894167971,1,1
"Birc6",0.564894636015326,58,0.178337241258512,0.20004089199567,1,1
"Bltp3b",0.400900900900901,37,-0.374395514781498,-16.6201892869685,8.14417159314912e-09,5.3523495710176e-07
"Bmpr1a",0.577027038983561,46,0.548620653657436,-1.51647652287652,0.0815893968044136,0.558547412290215
"Bmpr2",0.433333333333333,46,-0.508146903670325,0.18085677019247,1,1
"Bnc2",0.249666666666667,25,-1.07800251200127,1.00852659688516,1,1
"Bnip3",0.46,25,0.428843298803874,5.35150529616174,1,1
"Braf",0.559080841638981,43,0.44980291743952,0.730649804750286,1,1
"Brd10",0.572811059907834,31,0.520832163301441,-5.35860454726505,0.00106143654138146,0.01373181289362
"Brwd1",0.627248677248677,45,0.407175381505874,5.2879306094905,1,1
"Btaf1",0.340070921985816,47,-1.14684138832927,4.09765110309659,1,1
"Btbd7",0.545519713261649,31,0.125530882083859,0.951575716562559,1,1
"Btbd9",0.466843971631206,47,-0.563900885193327,2.14909681244541,1,1
"Btg2",0.438235294117647,34,-0.403355694231208,1.23018583491688,1,1
"C1galt1",0.416666666666667,24,-0.758991900496205,-1.19877468357659,0.121525492334167,0.770912679170026
"C1qa",0.503603603603604,37,0.0489096004809466,7.91013520493836,1,1
"C1qc",0.557692307692308,26,-0.0671141958585368,9.94250862386798,1,1
"C1qtnf7",0.647685185185185,24,0.765534746362977,18.3520693116596,1,1
"Cab39",0.507575757575758,33,0.15200309344505,12.2700314482255,1,1
"Cacna1c",0.566881065784968,52,0.447615868390101,0.219446261265503,1,1
"Cacna2d1",0.650972191650158,59,1.12146351248567,-2.18664702607057,0.0365063557739327,0.282924257247978
"Cacnb2",0.561228361573958,44,0.00930774222622777,-0.0107390082083754,0.883484221750641,1
"Cald1",0.365625,32,-0.917537839808027,-2.66465557862059,0.0209696714672824,0.183076991509428
"Camk1d",0.527032187670486,47,0.222392421336448,0.0866709404144501,1,1
"Camk2d",0.511806428655827,61,-0.211504105193712,1.12562547939893,1,1
"Camkmt",0.561274509803922,34,-0.485426827170242,0.971993802441553,1,1
"Camta1",0.46875,24,-0.0671141958585368,5.35426129929079,1,1
"Canx",0.394230769230769,26,-0.736965594166206,5.53618977633854,1,1
"Cap2",0.47875816993464,34,-0.280107919192735,-0.260151768002444,0.470712230896538,1
"Capn2",0.621323529411765,34,0.584962500721156,3.96621061979398,1,1
"Capza1",0.493243243243243,37,-0.192645077942396,0.121911370463081,1,1
"Car8",0.651851851851852,18,0.678071905112638,3.93242897730818,1,1
"Casq2",0.500724637681159,23,0.125530882083859,2.37537829583734,1,1
"Cast",0.655952380952381,35,0.879705766282288,1.096645146718,1,1
"Cav1",0.579573934837093,19,0.53051471669878,6.70354560101583,1,1
"Cbfb",0.599107142857143,32,0.839535327806754,-0.768855508588196,0.214958837476308,1
"Cbl",0.488095238095238,35,-0.415037499278844,8.68298909444781,1,1
"Cblb",0.474275362318841,46,-0.0995356735509145,1.14413901934686,1,1
"Ccar1",0.554761904761905,42,0.347923303420307,-6.20915714997567,0.000425143822104157,0.00618151592670027
"Ccdc141",0.456999845392703,35,0.294183104404458,-0.0686316326614076,0.711016998647359,1
"Ccdc50",0.40995670995671,35,-0.567040592723894,6.3484649228971,1,1
"Ccdc85a",0.597878787878788,25,0.371968777386958,1.15257482402281,1,1
"Ccdc88a",0.582258064516129,31,0.652076696579693,-11.5281581628933,1.57324806679456e-06,4.16299904352033e-05
"Ccn1",0.4796875,16,0.082462160191973,-3.69409177465825,0.00656537587107741,0.0674182034761261
"Ccnd3",0.578294573643411,43,0.693338661765948,1.15753742220676,1,1
"Ccnl1",0.418918918918919,37,-0.321928094887363,0.467000281513371,1,1
"Ccnl2",0.469017094017094,39,-0.165059246270496,6.16401971379835,1,1
"Ccnt1",0.6328125,32,0.658963082164933,-0.402327228966698,0.369705396373448,1
"Ccnt2",0.590939153439153,36,0.228268987673117,8.04422085257017,1,1
"Ccny",0.45244708994709,48,-0.186413124230881,0.832340623676679,1,1
"Cd163",0.253156565656566,36,-1.31034012061215,-0.132052131140235,0.607314389018876,1
"Cd2ap",0.570679012345679,36,0.700439718141092,7.5356822847536,1,1
"Cd36",0.469280000338752,57,0.0667690122127009,0.151949572662659,1,1
"Cd44",0.435044017607043,35,0.208586621811417,-0.338620947469991,0.410538088603458,1
"Cd47",0.358024691358025,27,-0.632268215499513,2.43712271308349,1,1
"Cdc37l1",0.591931216931217,42,0.817135942850189,8.29036369707165,1,1
"Cdc42",0.331349206349206,54,-0.843274496312547,7.87692437522806,1,1
"Cdc42bpa",0.655982905982906,39,0.678071905112637,2.50453320387252,1,1
"Cdc42bpb",0.443055555555556,36,-0.332575339086871,9.96998632833505,1,1
"Cdc73",0.530952380952381,35,0.332575339086871,-20.0372662028521,2.44455332573055e-10,2.67760074278353e-08
"Cdh13",0.547329732802827,51,0.226965151126272,-0.366752278797492,0.391749578262336,1
"Cdh2",0.481065542171923,43,-0.399930606888636,-1.74330088707941,0.0618674611897205,0.434394182626969
"Cdip1",0.630666666666667,25,0.584962500721156,7.84310151399947,1,1
"Cdk12",0.50952380952381,35,-0.165059246270496,1.58701053035355,1,1
"Cdk13",0.57687074829932,49,0.355094958822562,5.5990558189272,1,1
"Cdk14",0.58658566848222,58,0.199672344836364,-0.50110131711196,0.316778121190572,1
"Cdk19",0.365079365079365,36,-0.791413378188582,2.69585673103726,1,1
"Cdk8",0.519464285714286,40,-0.162271428898877,2.78008717206267,1,1
"Cdkal1",0.493351302785265,53,0.270089163367744,0.828052793212223,1,1
"Cdyl",0.574074074074074,27,0.15200309344505,-0.00884908325447498,0.894166130655465,1
"Cebpb",0.488095238095238,21,-0.169925001442313,-10.479130920481,4.69399116752672e-06,0.000105646951893786
"Cecr2",0.538194444444444,24,-0.0671141958585368,3.01040795216058,1,1
"Celf1",0.521602787456446,41,0,7.92414936308442,1,1
"Celf2",0.523142747892255,66,0.396384792376952,0.159892237684119,1,1
"Cep112",0.430555555555556,30,-0.60768257722124,0.499340904401343,1,1
"Cep170",0.45952380952381,35,-0.222392421336448,1.90777792922468,1,1
"Cep350",0.408333333333333,30,0,5.20989017818268,1,1
"Cep85",0.718390804597701,29,1.34103691783507,2.1891135561045,1,1
"Cep85l",0.476547619047619,40,-0.33703498727757,0.826010491385475,1,1
"Cert1",0.561382113821138,41,0.491853096329675,2.88241542395352,1,1
"Cfl2",0.508823529411765,34,0.186413124230881,0.836453695617926,1,1
"Cflar",0.414102564102564,39,-0.643856189774725,10.1721450316505,1,1
"Cgnl1",0.408730158730159,21,-0.616671360448494,6.8700947407624,1,1
"Chaserr",0.515503875968992,43,0.0331668639351995,5.62678081212767,1,1
"Chchd3",0.482426587301587,50,-0.0493277123635681,0.267571075517694,1,1
"Chd2",0.403709102688695,49,-0.231325546106456,0.68450131597001,1,1
"Chd6",0.608630952380952,44,0.556393348524385,3.43463823781309,1,1
"Chd7",0.456150793650794,36,-0.330148601692331,3.54547633418125,1,1
"Chd9",0.473628526645768,58,-0.0186156781673469,0.688753152779299,1,1
"Chic2",0.538888888888889,30,0.120294233717712,2.71922450016756,1,1
"Chpt1",0.507246376811594,23,-0.710493382805015,0.22620501909778,1,1
"Chrm2",0.526665811040811,36,-0.312787441030893,-0.665503579102207,0.248626122324695,1
"Ckmt2",0.485258435080891,45,0.0614005446641432,0.27510702938288,1,1
"Clasp1",0.543808387994434,43,-0.0605415419350507,2.71874016990746,1,1
"Clasp2",0.4695,50,-0.211504105193712,0.830519124482578,1,1
"Clcn3",0.492753623188406,23,-0.131244533278252,3.96520349712849,1,1
"Clec2d",0.586538461538462,26,0.137503523749935,-0.0327079150532796,0.79813215788964,1
"Clic4",0.327446587229196,61,-1.20759541940837,0.809192083997587,1,1
"Clic5",0.642122547748682,29,0.643856189774725,3.35935579941464,1,1
"Clint1",0.435897435897436,39,-0.192645077942396,-5.59844107991902,0.000819348864345168,0.0109446356432448
"Clip1",0.4778663003663,40,0.0374747054186627,-2.51263404571043,0.0249800581628973,0.207284017988082
"Clip4",0.559722222222222,24,0.263034405833794,-0.368654471327833,0.390524285727742,1
"Clk1",0.569375,40,0.338801913451759,1.32271097131769,1,1
"Clk4",0.5,36,-0.299560281858908,0.444616849660221,1,1
"Clpx",0.625,28,0.514573172829758,2.46661057733616,1,1
"Cltc",0.433432147562582,46,-0.214124805352848,1.5853261195719,1,1
"Cmip",0.389954870837224,51,-0.37723546656646,0.0586535300180344,1,1
"Cmss1",0.598759305210918,31,0.314108590428063,2.03654315645707,1,1
"Cmya5",0.583688387635756,38,0.299560281858908,-0.0881229566074992,0.674619493257863,1
"Cnksr3",0.456349206349206,27,-0.169925001442312,-2.75368835256136,0.0189364284912399,0.166377283481856
"Cnnm2",0.653448275862069,29,0.969626350956481,-0.42027983231791,0.359236755515071,1
"Cnot1",0.546296296296296,36,0.54432051622381,2.24210521947611,1,1
"Cnot2",0.473304473304473,42,-0.222392421336448,0.756616613287186,1,1
"Cnot4",0.444271911663216,46,0.0554951125917036,1.49464230853758,1,1
"Cnot6l",0.349333333333333,25,-0.452512204697507,3.16936304047348,1,1
"Cobll1",0.691679197994987,38,0.81155491058689,1.19066862090098,1,1
"Cog5",0.397549019607843,34,-0.584962500721156,5.47213920864454,1,1
"Col4a1",0.437569213732004,43,-0.605721060887954,-0.575160163784197,0.283482103889673,1
"Col4a2",0.462393162393162,39,0.280107919192735,0.430897083579175,1,1
"Col5a2",0.470588235294118,34,0.490325626583081,16.5493984961268,1,1
"Col6a3",0.578030303030303,16,0.176877762084079,-0.56223231380573,0.288959131207848,1
"Col8a1",0.628787878787879,22,0.343954401217361,0.239104924044831,1,1
"Colec12",0.462512147716229,49,-0.121306296222134,1.29816987469636,1,1
"Comt",0.587606837606838,39,0.710493382805015,1.68091731847692,1,1
"Copa",0.52027027027027,37,0.041820175694627,4.08182771644876,1,1
"Corin",0.57828965905889,39,0.445943540864559,0.190872217388048,1,1
"Coro6",0.547395833333333,32,0.447458976971221,0,1,1
"Cox10",0.670289855072464,23,0.176877762084079,1.87121426240036,1,1
"Cox7c",0.416666666666667,24,-0.0614005446641432,-4.02619875115827,0.00454434755998393,0.0478613015452154
"Cp",0.540238095238095,35,0.697437229979569,12.5283987514697,1,1
"Cpeb1",0.543137254901961,34,0.321928094887362,1.42310020933659,1,1
"Cpeb3",0.593024021729904,50,0.592342031086754,0.109498654783877,1,1
"Cpeb4",0.508333333333333,32,0.0395283641866373,5.2090955421525,1,1
"Cped1",0.407444528397869,56,-0.224215156943266,0.0490540778037456,1,1
"Cplane1",0.448717948717949,26,-0.289506617194985,-0.0358787645111498,0.78879480011382,1
"Cpne8",0.489189189189189,37,-0.519374159093579,3.22353657856107,1,1
"Cpped1",0.541666666666667,30,0.283792966000591,0.816070832752452,1,1
"Cpq",0.555040221216692,51,0.317740297923929,0.665111623321117,1,1
"Cpsf7",0.521505376344086,31,0.251538766995964,-5.2440206006169,0.00120149683928456,0.015185071591881
"Cradd",0.388768115942029,46,-0.626185163447669,14.0095373145319,1,1
"Creb1",0.476190476190476,35,-0.133266530863464,0.876072252828372,1,1
"Creb3l2",0.626143790849673,33,0.404390255079335,13.5436246909036,1,1
"Creb5",0.44750566893424,42,-0.366782330671623,2.09157541850232,1,1
"Crebbp",0.523294413919414,52,0.326228232320988,0.0373232598206883,1,1
"Crem",0.481884057971015,23,-0.144389909335175,1.40033702279592,1,1
"Crim1",0.454575163398693,34,-0.493040011280117,1.86031945735998,1,1
"Crk",0.583333333333333,32,0.231325546106456,7.14389659149914,1,1
