"","AR","N","log2FC","llr","pval","padj"
"Pdlim3_rep4",0.176211822034462,3000,-2.22254384563896,792.056689582163,1,1
"Serpine1_rep2",0.417572515447515,3000,-0.570697675566372,-587.08505491237,2.5055651831435e-257,6.95990328650972e-256
"Atp1a1_rep1",0.424441993897915,3000,-0.438577340810058,790.857720589497,1,1
"Pdlim3_rep2",0.17899317696837,3000,-2.26713562204698,797.080292643598,1,1
"Pdlim3",0.17152819384348,3000,-2.2945044259695,851.648768830602,1,1
"Ppm1l_rep1",0.593487008362009,3000,0.593199572869042,1703.19611814054,1,1
"Rapgef2",0.328005589176621,3000,-1.09350933569659,533.6689051747,1,1
"Pdlim3_rep3",0.0799184714250894,3000,-3.52590693558324,315.047843290523,1,1
"Cradd",0.254764333814334,3000,-1.5368769252885,1250.24033834515,1,1
"Ppm1l_rep2",0.60354747012247,3000,0.586118440265195,1856.01705172148,1,1
"Pdlim3_rep1",0.16809187106037,3000,-2.31692823909363,844.352065942856,1,1
"Ppm1l_rep3",0.574175608650609,3000,0.519554408665539,1627.201487816,1,1
"Atp1a1",0.343884829059828,3000,-0.982628747492156,792.179017987172,1,1
"Ppm1l",0.719512751137749,3000,1.36368284075178,891.618694971458,1,1
"Ppp2r3a_rep1",0.438159283309282,3000,-0.334181520610423,1441.57850107528,1,1
"Ppp2r3a",0.497034090446591,3000,-0.0118104135043298,1519.14727970233,1,1
"Gphn_rep1",0.542140608465609,3000,0.235005319168993,2126.4018003662,1,1
"Gphn",0.522273134273134,3000,0.129543642912777,1496.57075549382,1,1
"Pakap",0.47794805235614,3000,-0.0776655990269275,2266.987528124,1,1
"Mb",0.272505384673805,3000,-1.44613479602384,1222.87655516796,1,1
"Art1_rep2",0.370870154845155,3000,-0.780610066825076,1887.99277045556,1,1
"Setbp1",0.471638651626152,3000,-0.148995279814074,2021.10755565648,1,1
"Mb_rep1",0.522940936840935,3000,0.108942440069182,1601.87540459903,1,1
"Art1_rep1",0.357012061087061,3000,-0.867590349897665,1685.34683072558,1,1
"Setbp1_rep1",0.498492009379509,3000,-0.0693037471072986,2541.18387617798,1,1
"Gphn_rep3",0.372865656565657,3000,-0.751372083759293,1753.38841060256,1,1
"Art1",0.380953439153439,3000,-0.746948879378009,1819.17365341317,1,1
"Gphn_rep2",0.520194685869686,3000,0.145046336246531,1912.81066163678,1,1
"Ube2b",0.536606553631554,3000,0.185434665337778,2223.22910476619,1,1
"Ube2b_rep2",0.525324602249602,3000,0.11828401799571,2290.96578582807,1,1
"Ube2b_rep1",0.524235083435083,3000,0.137587379429629,2099.15837524914,1,1
"Man2a1",0.73986988936989,3000,1.52691098033481,791.693795305976,1,1
"Hivep2_rep1",0.533765812890813,3000,0.22253242764845,1489.26777767507,1,1
"Hivep2",0.518650222000222,3000,0.0901269973349497,1831.31798601361,1,1
"Nipsnap2",0.603161416361416,3000,0.593886220285649,2233.17205065314,1,1
"Ralgapa1",0.524088612313612,3000,0.199056116669988,2032.11995717483,1,1
"Pafah1b1",0.514097294372294,3000,0.107355519818263,1937.17577586227,1,1
"Pafah1b1_rep1",0.514987926887927,3000,0.0956504535157695,1845.58119837522,1,1
"Ralgapa1_rep1",0.648760185185187,3000,0.881167100622773,1665.02263769806,1,1
"Ube2h_rep2",0.440054128376495,3000,-0.323926797731879,1813.32572559233,1,1
"Ube2h_rep1",0.443542984257458,3000,-0.359336544132926,1845.88090784912,1,1
"Ube2h",0.454615222399433,3000,-0.28974610442863,1983.1087942675,1,1
"Ube2h_rep3",0.44520059015059,3000,-0.373458395527444,1887.25221174737,1,1
"Myom2",0.203511111111111,3000,-1.96247888104872,487.770167871987,1,1
"Dtna_rep1",0.451615079365079,3000,-0.275913714451996,1919.17679499507,1,1
"Smyd3",0.254286772486773,3000,-1.60472797495562,561.934762667955,1,1
"Dtna",0.394180952380954,3000,-0.604248797770928,1736.20442447548,1,1
"Ubr5",0.498345502645503,3000,0.00881187358987108,2403.86088540585,1,1
"Vcl",0.282592340992343,3000,-1.38871941377015,1199.19384830919,1,1
"Nfyc_rep1",0.50536418951419,3000,0.041130619570904,2184.06013000894,1,1
"Ubn2_rep1",0.566940476190475,3000,0.383385820148049,1660.85067741557,1,1
"Ubn2_rep2",0.480889285714286,3000,-0.0870357105226557,2193.78646216689,1,1
"Gja1",0.616196031746032,3000,0.6957313796676,174.173767582886,1,1
"Slc4a4_rep1",0.572678475228475,3000,0.37536310593667,964.035288847393,1,1
"Nfyc",0.492508321308321,3000,-0.00716233051647562,1979.61284277814,1,1
"Ubn2",0.474655266955267,3000,-0.15875413543613,1847.8810074108,1,1
"Gja1_rep1",0.600702116402116,3000,0.633726433285896,281.857220607376,1,1
"Gja1_rep2",0.602272474747475,3000,0.618515060432183,266.296192913864,1,1
"Rp1_rep1",0.235746560846561,3000,-1.72869797818261,1027.90725857519,1,1
"Slc4a4",0.572860052910053,3000,0.407047214246079,978.777238632958,1,1
"Grk5",0.687390608465608,3000,1.11541390938996,678.442682023626,1,1
"Slc20a2",0.567349350649351,3000,0.349951578663961,1138.79927003721,1,1
"Rp1_rep2",0.260084656084656,3000,-1.52202481451124,897.493805255284,1,1
"Agtpbp1",0.598201322751323,3000,0.629712662767549,805.745161413762,1,1
"Acox1",0.46365,3000,-0.143944248754788,1043.70208575888,1,1
"Lims1_rep1",0.564483333333333,3000,0.370085345410655,1092.84929182348,1,1
"Acox1_rep1",0.532469841269841,3000,0.191522358009557,1040.21339248837,1,1
"Rp1",0.303601984126984,3000,-1.26847193907888,1089.85356765569,1,1
"Abhd18_rep1",0.467934920634921,3000,-0.192363163912991,947.499395056365,1,1
"Pard3_rep1",0.552510714285714,3000,0.278075250412821,1465.44307130232,1,1
"Lnpep_rep1",0.496392195767196,3000,-0.0185268832732806,1445.59296896997,1,1
"Lclat1",0.426540079365078,3000,-0.464136749218805,588.579696489593,1,1
"Usp28",0.578550769600769,3000,0.435497171031829,1377.18918710875,1,1
"Sbk1_rep1",0.468407671957671,3000,-0.147314337496462,1249.30047422497,1,1
"Sbk1",0.523085714285715,3000,0.147478761894261,1247.44079555463,1,1
"Abhd18",0.557370634920635,3000,0.309971489758984,889.879253401776,1,1
"Lims1",0.456696296296296,3000,-0.221311221301319,1110.98737842122,1,1
"Lnpep_rep2",0.478843915343915,3000,-0.15143476763865,1319.70388605192,1,1
"Sema3a_rep5",0.817,3000,2.09421942602114,-38.4780565194048,1.74799437751031e-18,9.71107987505725e-18
"Pard3",0.539538888888889,3000,0.267489463540415,1295.33101793378,1,1
"Aox1",0.788420286412934,3000,1.85449398713945,1386.18092293468,1,1
"Grk5_rep1",0.681933862433863,3000,1.13963133480967,632.68015572297,1,1
"Sema3a_rep1",0.63766666666667,3000,0.813316480296321,-104.75237281895,1.76163878251715e-47,1.76163878251715e-46
"Arih1",0.396293253968254,3000,-0.594679177244129,1285.19175181822,1,1
"Agl_rep2",0.501308621933622,3000,-0.0151806966804732,1127.43201305523,1,1
"Lnpep",0.421343253968252,3000,-0.430079728386265,1113.05118564301,1,1
"Grk5_rep2",0.740301984126984,3000,1.51981362552564,489.688531616707,1,1
"Agl_rep1",0.498930820105821,3000,-0.0157495093882822,1127.67388983322,1,1
"Sptan1",0.596711507936508,3000,0.577258441045701,722.609628787822,1,1
"Agl",0.498410714285714,3000,0.0185172913537318,1235.49976001159,1,1
"Ces1d",0.475332804232804,3000,-0.214550980752576,669.20607255598,1,1
"Thrb_rep1",0.473621428571428,3000,-0.172948778638863,736.897896164146,1,1
"Sema3a_rep4",0.643333333333333,3000,0.850629330032745,-34.1196055645253,1.44817222004462e-16,7.62195905286641e-16
"Sltm_rep1",0.48121507936508,3000,-0.141731472227552,892.618212621026,1,1
"Thrb",0.483936111111111,3000,-0.108944710821959,576.524617688179,1,1
"Cnksr3",0.550349206349206,3000,0.255192013312444,147.235199239368,1,1
"Casq2",0.439545286195286,3000,-0.373890325232122,612.885530955112,1,1
"Tmed5",0.504666666666667,3000,0.0495441869743562,-49.8284128799223,1.81229189285886e-23,1.17681291744082e-22
"Tmed5_rep1",0.526166666666666,3000,0.153811896184169,-45.1413992502039,2.06439607715993e-21,1.29024754822496e-20
"Sema3a_rep3",0.669055555555556,3000,1.00830091496552,-30.1443831973684,8.19135598473411e-15,4.1792632575174e-14
"Tmed5_rep3",0.498555555555556,3000,-0.0105286450683213,-43.3011727345092,1.32689690014601e-20,8.09083475698785e-20
"Sema3a",0.64452380952381,3000,0.800818005387266,-30.7618533297791,4.37444394773316e-15,2.25486801429544e-14
"Cdh4_rep3",0.727233838383838,3000,1.45668678223866,507.315914656385,1,1
"Vti1a_rep3",0.577153848003848,3000,0.449484245000378,572.715457610196,1,1
"Cdh4_rep1",0.703314790764791,3000,1.22319103472019,469.214742813399,1,1
"Cdh4_rep2",0.715571428571429,3000,1.29792652825644,486.856963326663,1,1
"Tmed5_rep2",0.498333333333333,3000,0.0212741191175014,-42.2668085667087,3.77737254876448e-20,2.2219838522144e-19
"Lsamp",0.632666666666668,3000,0.782869308692198,-41.7057904954788,6.66305045511406e-20,3.82933934201958e-19
"Sema3a_rep2",0.695666666666666,3000,1.23404169977356,-69.2613699689296,5.6010341150569e-32,4.3758079023882e-31
"Sltm",0.463329761904762,3000,-0.176555654905125,882.549947122356,1,1
"Vti1a_rep2",0.579171428571429,3000,0.413562602192587,614.096746701684,1,1
"Zfand3_rep2",0.487634523809524,3000,-0.0574002752536483,1038.3604639413,1,1
"Sltm_rep2",0.472564682539683,3000,-0.158672875182685,912.792438286353,1,1
"Mef2a_rep1",0.560583068783069,3000,0.382505245294256,742.641665462148,1,1
"Vti1a_rep1",0.579869841269841,3000,0.526203156004118,603.106926677288,1,1
"Wnk2",0.445602116402116,3000,-0.37921383550458,853.483253967891,1,1
"Mef2a",0.525834523809524,3000,0.129927463364524,761.172460105392,1,1
"Mtus1",0.450756746031746,3000,-0.279293819832903,650.590757515515,1,1
"Zfand3_rep1",0.448340343915345,3000,-0.325381815214265,933.723662199416,1,1
"Cdh4",0.759681746031747,3000,1.67233197875898,300.477882276002,1,1
"Lsamp_rep2",0.727,3000,1.44816809226733,-38.0797501068296,2.61653363539866e-18,1.42202914967319e-17
"Mbd1",0.447,3000,-0.426233544087793,-22.1762000089038,2.74275548426002e-11,1.26979420567594e-10
"Lsamp_rep1",0.684666666666667,3000,1.09395185407433,-21.9900863558707,3.31719138901973e-11,1.52164742615584e-10
"Gramd1b",0.736271428571428,3000,1.47492879779869,775.743226766289,1,1
"Zfand3",0.49995873015873,3000,-0.0253110885291876,868.589557854224,1,1
"Vti1a",0.382063888888889,3000,-0.68031618097236,486.138219712237,1,1
"Trp63",0.505916666666667,3000,0.0577154978562874,-24.5422928180392,2.45159208335849e-12,1.16742480159928e-11
"Trp63_rep1",0.571431746031744,3000,0.409477973936943,-66.1685459072635,1.26253369477959e-30,9.28333599102642e-30
"Fgd4",0.574433333333335,3000,0.4172319694301,197.758172305329,1,1
"Chpt1",0.5051,3000,0.0549940318199322,141.211340591271,1,1
"Creb5",0.547,3000,0.222751747624953,-24.2393335031434,3.33901447045729e-12,1.5750068256874e-11
"Snhg11_rep1",0.591677777777778,3000,0.551333978818648,36.5862759644965,1,1
"Gramd1b_rep1",0.761726190476191,3000,1.72136601899678,600.540015835097,1,1
"Snhg11",0.616972222222222,3000,0.760528602526787,64.5477265138547,1,1
"Irf2_rep1",0.404978571428571,3000,-0.567929303561714,566.406956491218,1,1
"Irf2_rep4",0.389302380952381,3000,-0.649821897932297,548.047582769186,1,1
"Creb5_rep1",0.546733333333333,3000,0.282774146233037,-17.2866999710554,4.10477312945239e-09,1.81627129621787e-08
"Irf2_rep3",0.401034126984127,3000,-0.594485274839663,526.579607680315,1,1
"Irf2",0.393296031746032,3000,-0.631497184662328,569.750523968307,1,1
"Creb5_rep3",0.516619047619048,3000,0.0287083815966945,-15.8543436112172,1.79119187863275e-08,7.78779077666411e-08
"Fgd4_rep1",0.48455992063492,3000,-0.118305477570754,208.172718309593,1,1
"Irf2_rep6",0.396942063492064,3000,-0.599966369221515,519.938671877967,1,1
"Creb5_rep2",0.555083333333333,3000,0.288492797601144,-12.4916032903757,5.78318431092542e-07,2.27684421689977e-06
"Irf2_rep2",0.408285714285714,3000,-0.53235201309179,513.044976096207,1,1
"Afg3l2_rep4",0.425744444444445,3000,-0.431464359662966,403.481985870022,1,1
"Afg3l2_rep2",0.419594444444444,3000,-0.493866340146747,423.445577560489,1,1
"Nppb",0.6247,3000,0.675759275644591,-7.29701291752417,0.000133336584698068,0.000444455282326894
"Birc6",0.573755555555556,3000,0.472679836302392,565.483335832821,1,1
"Irf2_rep5",0.33149484126984,3000,-1.03050588247213,405.477953864835,1,1
"Clu",0.708166666666667,3000,1.28571835670528,-6.85004891517201,0.000214443315337391,0.000670135360429347
"Idh3b",0.365596428571428,3000,-0.844168517092674,603.047072163458,1,1
"Afg3l2_rep1",0.416019047619048,3000,-0.462999998000134,325.004238796699,1,1
"Nppb_rep1",0.516166666666667,3000,0.164505082902319,-3.44128052470342,0.0087040755538374,0.0226668634214515
"Cdh19",0.943525396825397,3000,4.0948654198876,-567.367419712672,9.32333707378609e-249,2.33083426844652e-247
"Birc6_rep1",0.472033333333332,3000,-0.166415751182496,405.814806501329,1,1
"Abcd3_rep2",0.5968,3000,0.52674788677586,222.163470645935,1,1
"Zswim6_rep1",0.509111111111111,3000,0.0103288778504826,-1.74088455021547,0.0620483725537886,0.15207934449458
"Abcd3_rep1",0.566094444444445,3000,0.365504113660827,219.24249768996,1,1
"Abcd3",0.530408730158731,3000,0.199161326784133,205.331940165138,1,1
"Per3",0.40164365079365,3000,-0.592061893104493,69.5611237800385,1,1
"Afg3l2",0.419076984126984,3000,-0.45284576295283,172.819812758957,1,1
"Mpped2_rep1",0.308038672438672,3000,-1.17676295419716,103.518276626343,1,1
"Gm9895_rep1",0.799982419432419,3000,2.03497846803949,195.918321208185,1,1
"Rapgef4",0.499666666666667,3000,-0.0244426861583212,-2.10684405139182,0.0400990627126865,0.0992551057244716
"Gm9895_rep5",0.796199158249158,3000,1.92916941349042,147.271420857473,1,1
"Slc6a6_rep2",0.413999999999999,3000,-0.507810933828843,-27.9655366814582,7.50568332805562e-14,3.6792565333606e-13
"D830024N08Rik_rep1",0.57475,3000,0.454408946449785,19.6301293713491,1,1
"Gata6os",0.49225,3000,-0.0563432994022142,53.3026472889064,1,1
"Gm9895",0.803443939393939,3000,2.00766984815972,131.07026297589,1,1
"Fermt2_rep1",0.495882804232804,3000,-0.0753840997442855,17.8328816177377,1,1
"Gm9895_rep2",0.797695526695527,3000,1.9646296667206,133.296898507371,1,1
"Gm9895_rep4",0.793337133237133,3000,1.95897273173995,126.714771839766,1,1
"Slc39a14_rep1",0.365883333333336,3000,-0.803620333001469,-42.4952418266771,2.99804541496899e-20,1.78455084224345e-19
"Cdh8_rep1",0.0402566137566137,3000,-4.60199038732948,-498.411129774274,8.81035130720164e-219,2.09770269219087e-217
"Ppip5k1",0.440144444444444,3000,-0.296393002780225,131.260365839356,1,1
"Per3_rep1",0.509797619047619,3000,0.0627090167385359,101.809930717979,1,1
"Slc39a14",0.44062803030303,3000,-0.327877931811096,89.7729311335002,1,1
"Dennd4c",0.476777777777778,3000,-0.165711901807928,14.5910978990169,1,1
"Ube2k_rep3",0.48020873015873,3000,-0.127460909182258,88.8513480031747,1,1
"Tmem144",0.938981349206349,3000,3.99672932292271,-780.360068148269,0,0
"Mpped2",0.241230952380952,3000,-1.72922565215607,35.9496868360484,1,1
"Gnaq_rep1",0.474183333333334,3000,-0.156571685946988,17.4441367552186,1,1
"Nos1ap",0.486894444444444,3000,-0.055757284279064,37.6755721612953,1,1
"Ankhd1",0.471065873015873,3000,-0.182438755213584,51.1266817378714,1,1
"Slc39a14_rep3",0.488378787878788,3000,-0.0316679153660836,31.2021637665148,1,1
"Gnaq",0.487816666666666,3000,-0.0951162137857144,6.13039260081223,1,1
"Afg3l2_rep3",0.431283333333333,3000,-0.385715627258325,42.1964285003837,1,1
"D830024N08Rik",0.563474747474747,3000,0.346712226714654,8.61044050172131,1,1
"Slc39a14_rep2",0.483561111111111,3000,-0.075244847967784,24.5331370660979,1,1
"Gm9895_rep3",0.788844252044252,3000,1.9047254208451,-94.1729662582134,7.30106723479389e-43,6.40444494280166e-42
"D830024N08Rik_rep2",0.55085,3000,0.299126506023267,5.82315320488851,1,1
"Fermt2_rep2",0.688435185185185,3000,1.09326222416186,0.280918720338832,1,1
"Zswim6_rep2",0.496777777777778,3000,0.0212256668924588,0.392981786887503,1,1
"Tef",0.493111111111111,3000,-0.0693526680545365,-6.88494022710938,0.000206622468306166,0.00064975618964203
"Zswim6",0.513333333333333,3000,0.112067774574354,0.46329113506772,1,1
"Dennd4c_rep1",0.472892063492064,3000,-0.159694656141109,-9.73879714008399,1.01786654459216e-05,3.74215641394178e-05
"Fermt2_rep3",0.497083333333334,3000,-0.0850186305159552,-10.9103063765551,2.99366659847953e-06,1.16033589088354e-05
"Synpo",0.429659523809524,3000,-0.367930141431883,-36.5563546838434,1.22453453704153e-17,6.58351901635233e-17
"Slc6a6_rep1",0.501,3000,0.0705738275451936,0.75038623233695,1,1
"Fbxl20_rep1",0.449666666666667,3000,-0.293398294770687,-2.33115047389219,0.030831847309835,0.078253419568109
"Macrod1_rep1",0.53073253968254,3000,0.224054343640854,-43.9002500008587,7.24006343821518e-21,4.46917496186122e-20
"Ambra1",0.543777777777778,3000,0.243879452810756,-13.97488459138,1.24505808895103e-07,5.14486813616129e-07
"Cdh8_rep2",0.0425052910052909,3000,-4.48178908416556,-796.028208766259,0,0
"Ube2k_rep2",0.478925,3000,-0.108467171740107,-114.611084934599,8.80999349848577e-52,8.98978928416915e-51
"Maml3_rep1",0.473666666666667,3000,-0.15911824648573,-3.50234153371866,0.00812967648671223,0.0212818756196655
"Mpped2_rep2",0.364533333333333,3000,-0.773219969772839,-104.00123336016,3.7469737390219e-47,3.60285936444413e-46
"Ube2k",0.412600000000001,3000,-0.485099475119322,-147.079981065553,6.16822289511077e-66,7.90797807065484e-65
"Acadm_rep5",0.530005555555556,3000,0.140425931989379,-38.9344473841916,1.10111783673791e-18,6.18605526257252e-18
"Fermt2",0.59612962962963,3000,0.525895785157319,-63.7967286343455,1.37758739602409e-29,9.83990997160066e-29
"Slc6a6",0.565333333333333,3000,0.384334762974062,2.18646551111351,1,1
"Acadm_rep6",0.537153174603173,3000,0.222293474452496,-67.3513709694143,3.83492382934332e-31,2.90524532526009e-30
"Ube2k_rep1",0.468244444444445,3000,-0.213481367429052,-169.647337119722,9.08821231608924e-76,1.46584069614343e-74
"Ankrd23",0.574333333333333,3000,0.429057969593779,0.855597943972725,1,1
"Acadm_rep4",0.474986507936508,3000,-0.206634853626172,-67.8050794978367,2.42815582485421e-31,1.86781217296478e-30
"Acadm_rep2",0.545519047619048,3000,0.260919533662905,-67.1585845925038,4.65689371505043e-31,3.47529381720181e-30
"Acadm_rep3",0.541383333333333,3000,0.239663280300087,-54.3863436707611,1.82006275653116e-25,1.2466183263912e-24
"Fmnl2",0.599,3000,0.555886216663939,0.71811520162646,1,1
"Cd163",0.375555555555556,3000,-0.712043834368415,-2.357913007153,0.02988620415141,0.0766312926959232
"Sacm1l_rep1",0.417999999999997,3000,-0.473440496591484,-45.3228463763487,1.71845724765582e-21,1.08763116940242e-20
"Acadm",0.569711111111111,3000,0.337398340771719,-59.1268862457955,1.52564732424786e-27,1.06627556195124e-26
"Rad51b_rep1",0.387666666666666,3000,-0.687998145891957,-7.54691376903611,0.000102297230978708,0.000350332982803794
"Cd163_rep1",0.371833333333333,3000,-0.796386680425753,-1.28836803818649,0.108445066707128,0.259437958629492
"Acadm_rep1",0.543571428571429,3000,0.283080348035552,-64.1949159002347,9.22269503709502e-30,6.68311234572103e-29
"Ankrd23_rep1",0.607833333333333,3000,0.622018681858247,-2.2107948914695,0.0354869587525131,0.0887173968812828
"Macrod1",0.561881746031747,3000,0.350898848314978,-122.010830793828,5.2219590651685e-55,5.55527560124309e-54
"Csde1",0.495333333333333,3000,-0.0327972435106275,0.680903161485276,1,1
"Macrod1_rep2",0.631716666666667,3000,0.786787005437948,-126.693831886991,4.74152326116513e-57,5.15382963170123e-56
"Fbxl20_rep2",0.526277777777778,3000,0.110212466338549,-3.61081634578704,0.00720301624709912,0.0190555985372993
"Miga2",0.563666666666666,3000,0.378226308303549,-34.6010221204483,8.88758796684022e-17,4.72744040789373e-16
"Zyg11b",0.508166666666667,3000,0.0587618698711579,-1.3523495498971,0.100052958027516,0.241673811660666
"Synpo_rep1",0.435059523809524,3000,-0.395449693909446,-152.432249458526,2.87070640507083e-68,3.77724526983004e-67
"Cdh8",0.0490145502645503,3000,-4.35450369843223,-725.037554724523,2.76144652970527e-317,9.8623090276036e-316
"Rad51b",0.409666666666667,3000,-0.470470745405095,0.939943088873179,1,1
"Gdnf",0.1075,3000,-3.09907121197877,-1934.95231250509,0,0
"Gm16685",0.731044444444445,3000,1.4331811045552,-75.1739630341403,1.45516400072938e-34,1.17351935542692e-33
"Ptgr2",0.519333333333333,3000,0.121131902357714,0.186177292740922,1,1
"Maml3_rep2",0.294333333333333,3000,-1.2670730000094,-10.6037706579114,4.12139672861797e-06,1.57305218649541e-05
"Tnrc6a",0.471575396825397,3000,-0.131628216995857,-85.96713000818,2.79716731329702e-39,2.29276009286641e-38
"Rad51b_rep2",0.405833333333333,3000,-0.510796482084275,-1.89759725402655,0.0513999008805466,0.12660074108509
"Gm16685_rep1",0.728916137566137,3000,1.33101596771532,-128.776176048453,5.8621168085499e-58,6.66149637335216e-57
"Senp6_rep1",0.484333333333334,3000,-0.10571309822521,-0.674495242422836,0.245454679148471,0.568182127658497
"Usp25_rep1",0.320761111111111,3000,-1.11342355865196,-137.919634974569,6.05780335982028e-62,7.38756507295156e-61
"Frmd4a_rep2",0.391,3000,-0.574151696736445,1.29921587926606,1,1
"Gm42209_rep1",0.619,3000,0.669514280642649,-41.7331677553695,6.48103011341513e-20,3.76804076361345e-19
"Fbxl20",0.538666666666668,3000,0.21514268225706,-6.06604396879811,0.000495615991474737,0.00147504759367481
"Usp25",0.299287301587301,3000,-1.23124476810862,-158.522212806904,6.37820589293413e-71,8.61919715261369e-70
"Maml3",0.643833333333333,3000,0.864241357316827,-161.8722367115,2.21456501194553e-72,3.16366430277933e-71
"Klhl33",0.594444444444444,3000,0.60318511413359,-2.14689863746298,0.0382516424255021,0.0951533393669208
"Sacm1l",0.385666666666667,3000,-0.71197422151151,1.02645880509886,1,1
"Klhl33_rep1",0.604333333333334,3000,0.622026595383697,0.520872049323771,1,1
"Acadm_rep7",0.466622222222222,3000,-0.234713727939462,-91.3348795845627,1.26627120830525e-41,1.09161311060798e-40
"Senp6",0.481333333333333,3000,-0.151520966818634,0.841742721205264,1,1
"Tnrc6a_rep1",0.484961111111111,3000,-0.0783911262445537,-73.9359572002759,5.05976208408427e-34,4.01568419371767e-33
"Gm42209",0.6385,3000,0.890142496624254,-3.51498010816431,0.00801571337003687,0.0210939825527286
"Syndig1",0.937222222222222,3000,3.81930423065924,-1523.12015939052,0,0
"Frmd4a_rep1",0.313666666666667,3000,-1.13017752666106,-0.179341385985026,0.549238701809543,1
"Clip4",0.474111111111111,3000,-0.156633876530299,-3.10081944865124,0.0127632077724803,0.0330653051100525
"Nr6a1_rep1",0.450833333333333,3000,-0.296267709016553,-2.71883176121401,0.0197070140615056,0.0507912733543959
