"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Arih1",0.396293253968254,3000,-0.594679177244129,1373.10066955854,1,1
"Agl_rep2",0.501308621933622,3000,-0.0151806966804732,1203.02190365755,1,1
"Lnpep",0.421343253968252,3000,-0.430079728386265,1233.00795398938,1,1
"Grk5_rep2",0.740301984126984,3000,1.51981362552564,499.552714092885,1,1
"Agl_rep1",0.498930820105821,3000,-0.0157495093882822,1203.5965360674,1,1
"Sptan1",0.596711507936508,3000,0.577258441045701,757.244416019787,1,1
"Agl",0.498410714285714,3000,0.0185172913537318,1321.80624181563,1,1
"Ces1d",0.475332804232804,3000,-0.214550980752576,703.271352695879,1,1
"Thrb_rep1",0.473621428571428,3000,-0.172948778638863,773.272740426076,1,1
"Sema3a_rep4",0.643333333333333,3000,0.850629330032745,-0.115476748142555,0.630817724941497,1
"Sltm_rep1",0.48121507936508,3000,-0.141731472227552,946.117327486626,1,1
"Thrb",0.483936111111111,3000,-0.108944710821959,600.844103859211,1,1
"Cnksr3",0.550349206349206,3000,0.255192013312444,146.540449265824,1,1
"Casq2",0.439545286195286,3000,-0.373890325232122,644.438836858624,1,1
"Tmed5",0.504666666666667,3000,0.0495441869743562,1.03192253540874,1,1
"Tmed5_rep1",0.526166666666666,3000,0.153811896184169,-0.565896683334358,0.287393133612939,1
"Sema3a_rep3",0.669055555555556,3000,1.00830091496552,-0.624678772993775,0.263675217991515,0.948472007163722
"Tmed5_rep3",0.498555555555556,3000,-0.0105286450683213,-0.649882411636099,0.254256185802459,0.921218064501663
"Sema3a",0.64452380952381,3000,0.800818005387266,-0.554493204980645,0.292302386661729,1
"Cdh4_rep3",0.727233838383838,3000,1.45668678223866,521.369456544779,1,1
"Vti1a_rep3",0.577153848003848,3000,0.449484245000378,604.817193655018,1,1
"Cdh4_rep1",0.703314790764791,3000,1.22319103472019,487.508223904281,1,1
"Cdh4_rep2",0.715571428571429,3000,1.29792652825644,507.123063368755,1,1
"Tmed5_rep2",0.498333333333333,3000,0.0212741191175014,0.992671696602429,1,1
"Lsamp",0.632666666666668,3000,0.782869308692198,0.801812038331263,1,1
"Sema3a_rep2",0.695666666666666,3000,1.23404169977356,0.983382591245572,1,1
"Sltm",0.463329761904762,3000,-0.176555654905125,948.960314883804,1,1
"Vti1a_rep2",0.579171428571429,3000,0.413562602192587,653.209717362511,1,1
"Zfand3_rep2",0.487634523809524,3000,-0.0574002752536483,1124.12860601186,1,1
"Sltm_rep2",0.472564682539683,3000,-0.158672875182685,985.353445272398,1,1
"Mef2a_rep1",0.560583068783069,3000,0.382505245294256,795.475883735158,1,1
"Vti1a_rep1",0.579869841269841,3000,0.526203156004118,641.192745252862,1,1
"Wnk2",0.445602116402116,3000,-0.37921383550458,921.4377518547,1,1
"Mef2a",0.525834523809524,3000,0.129927463364524,818.955740448543,1,1
"Mtus1",0.450756746031746,3000,-0.279293819832903,697.958513584198,1,1
"Zfand3_rep1",0.448340343915345,3000,-0.325381815214265,1089.01608210624,1,1
"Cdh4",0.759681746031747,3000,1.67233197875898,318.40424674015,1,1
"Lsamp_rep2",0.727,3000,1.44816809226733,0.79688054095368,1,1
"Mbd1",0.447,3000,-0.426233544087793,0.762852841883614,1,1
"Lsamp_rep1",0.684666666666667,3000,1.09395185407433,0.793011689889681,1,1
"Gramd1b",0.736271428571428,3000,1.47492879779869,863.497833691589,1,1
"Zfand3",0.49995873015873,3000,-0.0253110885291876,950.037484532248,1,1
"Vti1a",0.382063888888889,3000,-0.68031618097236,521.972171221872,1,1
"Trp63",0.505916666666667,3000,0.0577154978562874,-0.547664033207639,0.2952936894498,1
"Trp63_rep1",0.571431746031744,3000,0.409477973936943,0.262140185942826,1,1
"Fgd4",0.574433333333335,3000,0.4172319694301,231.126242024061,1,1
"Chpt1",0.5051,3000,0.0549940318199322,144.856452705914,1,1
"Creb5",0.547,3000,0.222751747624953,0.950719861840298,1,1
"Snhg11_rep1",0.591677777777778,3000,0.551333978818648,36.3390434572302,1,1
"Gramd1b_rep1",0.761726190476191,3000,1.72136601899678,676.630257931497,1,1
"Snhg11",0.616972222222222,3000,0.760528602526787,62.2502237893436,1,1
"Irf2_rep1",0.404978571428571,3000,-0.567929303561714,623.802520166967,1,1
"Irf2_rep4",0.389302380952381,3000,-0.649821897932297,603.094950845001,1,1
"Creb5_rep1",0.546733333333333,3000,0.282774146233037,-0.543937031008227,0.296942728426432,1
"Irf2_rep3",0.401034126984127,3000,-0.594485274839663,580.07306998784,1,1
"Irf2",0.393296031746032,3000,-0.631497184662328,629.192572768352,1,1
"Creb5_rep3",0.516619047619048,3000,0.0287083815966945,-0.533782135164984,0.30149626823019,1
"Fgd4_rep1",0.48455992063492,3000,-0.118305477570754,229.962754669437,1,1
"Irf2_rep6",0.396942063492064,3000,-0.599966369221515,579.772946564183,1,1
"Creb5_rep2",0.555083333333333,3000,0.288492797601144,-0.529820936140368,0.303296879781889,1
"Irf2_rep2",0.408285714285714,3000,-0.53235201309179,577.703777976934,1,1
"Afg3l2_rep4",0.425744444444445,3000,-0.431464359662966,452.897980037984,1,1
"Afg3l2_rep2",0.419594444444444,3000,-0.493866340146747,478.260849642498,1,1
"Nppb",0.6247,3000,0.675759275644591,-0.416099970188952,0.361637163770318,1
"Birc6",0.573755555555556,3000,0.472679836302392,644.692036794467,1,1
"Irf2_rep5",0.33149484126984,3000,-1.03050588247213,483.122173251298,1,1
"Clu",0.708166666666667,3000,1.28571835670528,-0.59622804798073,0.274834691914442,0.981552471123007
"Idh3b",0.365596428571428,3000,-0.844168517092674,706.749522305993,1,1
"Afg3l2_rep1",0.416019047619048,3000,-0.462999998000134,380.51452517275,1,1
"Nppb_rep1",0.516166666666667,3000,0.164505082902319,-0.357238222942669,0.397961733820616,1
"Cdh19",0.943525396825397,3000,4.0948654198876,472.2510269845,1,1
"Birc6_rep1",0.472033333333332,3000,-0.166415751182496,593.945200097526,1,1
"Abcd3_rep2",0.5968,3000,0.52674788677586,272.581682265251,1,1
"Zswim6_rep1",0.509111111111111,3000,0.0103288778504826,-0.226708007798152,0.500717191239433,1
"Abcd3_rep1",0.566094444444445,3000,0.365504113660827,272.300586181977,1,1
"Abcd3",0.530408730158731,3000,0.199161326784133,256.973578494961,1,1
"Per3",0.40164365079365,3000,-0.592061893104493,204.964362680437,1,1
"Afg3l2",0.419076984126984,3000,-0.45284576295283,221.118919777788,1,1
"Mpped2_rep1",0.308038672438672,3000,-1.17676295419716,130.05020033645,1,1
"Gm9895_rep1",0.799982419432419,3000,2.03497846803949,303.980423460252,1,1
"Rapgef4",0.499666666666667,3000,-0.0244426861583212,0.822087434478362,1,1
"Gm9895_rep5",0.796199158249158,3000,1.92916941349042,247.196466334099,1,1
"Slc6a6_rep2",0.413999999999999,3000,-0.507810933828843,0.721899719792873,1,1
"D830024N08Rik_rep1",0.57475,3000,0.454408946449785,26.6964127628094,1,1
"Gata6os",0.49225,3000,-0.0563432994022142,69.3819202467066,1,1
"Gm9895",0.803443939393939,3000,2.00766984815972,230.854886503669,1,1
"Fermt2_rep1",0.495882804232804,3000,-0.0753840997442855,21.6632594706384,1,1
"Gm9895_rep2",0.797695526695527,3000,1.9646296667206,244.836864784937,1,1
"Gm9895_rep4",0.793337133237133,3000,1.95897273173995,227.303670047709,1,1
"Slc39a14_rep1",0.365883333333336,3000,-0.803620333001469,116.114506386272,1,1
"Cdh8_rep1",0.0402566137566137,3000,-4.60199038732948,0.000495715066790581,1,1
"Ppip5k1",0.440144444444444,3000,-0.296393002780225,181.952336647394,1,1
"Per3_rep1",0.509797619047619,3000,0.0627090167385359,143.121096616317,1,1
"Slc39a14",0.44062803030303,3000,-0.327877931811096,126.88968548066,1,1
"Dennd4c",0.476777777777778,3000,-0.165711901807928,22.2519760179225,1,1
"Ube2k_rep3",0.48020873015873,3000,-0.127460909182258,127.728828719266,1,1
"Tmem144",0.938981349206349,3000,3.99672932292271,226.409176478425,1,1
"Mpped2",0.241230952380952,3000,-1.72922565215607,52.3033588044159,1,1
"Gnaq_rep1",0.474183333333334,3000,-0.156571685946988,28.6848486173053,1,1
"Nos1ap",0.486894444444444,3000,-0.055757284279064,67.803015010229,1,1
"Ankhd1",0.471065873015873,3000,-0.182438755213584,102.790390024433,1,1
"Slc39a14_rep3",0.488378787878788,3000,-0.0316679153660836,74.1722712215642,1,1
"Gnaq",0.487816666666666,3000,-0.0951162137857144,15.0154608972002,1,1
"Afg3l2_rep3",0.431283333333333,3000,-0.385715627258325,103.082193511439,1,1
"D830024N08Rik",0.563474747474747,3000,0.346712226714654,21.2927911804036,1,1
"Slc39a14_rep2",0.483561111111111,3000,-0.075244847967784,62.8584525964288,1,1
"Gm9895_rep3",0.788844252044252,3000,1.9047254208451,16.8742917047671,1,1
"D830024N08Rik_rep2",0.55085,3000,0.299126506023267,15.7755189151908,1,1
"Fermt2_rep2",0.688435185185185,3000,1.09326222416186,6.6247534688332,1,1
"Zswim6_rep2",0.496777777777778,3000,0.0212256668924588,-0.00606639092438854,0.912291281433053,1
"Tef",0.493111111111111,3000,-0.0693526680545365,43.2712696560361,1,1
"Zswim6",0.513333333333333,3000,0.112067774574354,0.755304156590228,1,1
"Dennd4c_rep1",0.472892063492064,3000,-0.159694656141109,-0.496151206712966,0.319180294904969,1
"Fermt2_rep3",0.497083333333334,3000,-0.0850186305159552,-3.88488607567842,0.00531277500806101,0.0227041667011154
"Synpo",0.429659523809524,3000,-0.367930141431883,-12.145812530779,8.27982800283174e-07,6.36909846371672e-06
"Slc6a6_rep1",0.501,3000,0.0705738275451936,0.642670163920684,1,1
"Fbxl20_rep1",0.449666666666667,3000,-0.293398294770687,-0.682788753563273,0.242573184877578,0.885303594443716
"Macrod1_rep1",0.53073253968254,3000,0.224054343640854,-21.2646687657993,6.96299574758172e-11,6.44721828479788e-10
"Ambra1",0.543777777777778,3000,0.243879452810756,-7.31529390680498,0.000130774666767028,0.000838299145942487
"Cdh8_rep2",0.0425052910052909,3000,-4.48178908416556,0,1,1
"Ube2k_rep2",0.478925,3000,-0.108467171740107,-71.1568812588298,8.30378124590406e-33,1.22114430086824e-31
"Maml3_rep1",0.473666666666667,3000,-0.15911824648573,-1.4438520847375,0.0892580359003209,0.335556525941056
"Mpped2_rep2",0.364533333333333,3000,-0.773219969772839,-63.6946138486228,1.52689665770357e-29,2.12068980236607e-28
"Ube2k",0.412600000000001,3000,-0.485099475119322,-95.9178382178825,1.26372448966685e-43,2.3402305364201e-42
"Acadm_rep5",0.530005555555556,3000,0.140425931989379,-28.6425015952368,3.77019095781676e-14,3.77019095781676e-13
"Fermt2",0.59612962962963,3000,0.525895785157319,-17.0271869677085,5.35933017243567e-09,4.78511622538899e-08
"Slc6a6",0.565333333333333,3000,0.384334762974062,0.608983397998145,1,1
"Acadm_rep6",0.537153174603173,3000,0.222293474452496,-41.9207953371142,5.36051285593019e-20,5.82664440861977e-19
"Ube2k_rep1",0.468244444444445,3000,-0.213481367429052,-129.649585642318,2.43938777299618e-58,6.41944150788469e-57
"Ankrd23",0.574333333333333,3000,0.429057969593779,0.677548050339738,1,1
"Acadm_rep4",0.474986507936508,3000,-0.206634853626172,-52.3195172373798,1.46541266532139e-24,1.87873418630948e-23
"Acadm_rep2",0.545519047619048,3000,0.260919533662905,-52.1823794536595,1.68297486049601e-24,2.10371857562001e-23
"Acadm_rep3",0.541383333333333,3000,0.239663280300087,-42.1550830132092,4.22934868613745e-20,4.6992763179305e-19
"Fmnl2",0.599,3000,0.555886216663939,0.654379889466327,1,1
"Cd163",0.375555555555556,3000,-0.712043834368415,-1.03588121458142,0.150048037824594,0.551647197884536
"Sacm1l_rep1",0.417999999999997,3000,-0.473440496591484,0.653848266772457,1,1
"Acadm",0.569711111111111,3000,0.337398340771719,-47.3134743198816,2.29867541873628e-22,2.67287839387939e-21
"Rad51b_rep1",0.387666666666666,3000,-0.687998145891957,0.646120309182152,1,1
"Cd163_rep1",0.371833333333333,3000,-0.796386680425753,-1.13616296677901,0.131702111301543,0.487785597413123
"Acadm_rep1",0.543571428571429,3000,0.283080348035552,-49.9898034202947,1.53974340155343e-23,1.83302785899218e-22
"Ankrd23_rep1",0.607833333333333,3000,0.622018681858247,-1.24366156080669,0.114766776333959,0.428234240052084
"Macrod1",0.561881746031747,3000,0.350898848314978,-91.0920219725917,1.61648039094156e-41,2.7870351567958e-40
"Csde1",0.495333333333333,3000,-0.0327972435106275,0.676484050834006,1,1
"Macrod1_rep2",0.631716666666667,3000,0.786787005437948,-101.80756330132,3.39597700416924e-46,6.53072500801778e-45
"Fbxl20_rep2",0.526277777777778,3000,0.110212466338549,-3.21636284089345,0.0112036518286425,0.0462960819365391
"Miga2",0.563666666666666,3000,0.378226308303549,-7.17335603880383,0.000152044987388305,0.000927103581636009
"Zyg11b",0.508166666666667,3000,0.0587618698711579,-1.52491731187365,0.0807453645368924,0.305853653548835
"Synpo_rep1",0.435059523809524,3000,-0.395449693909446,-126.863941523919,3.99715600519595e-57,9.99289001298987e-56
"Cdh8",0.0490145502645503,3000,-4.35450369843223,172.147390784366,1,1
"Rad51b",0.409666666666667,3000,-0.470470745405095,0.636418817116919,1,1
"Gdnf",0.1075,3000,-3.09907121197877,0,1,1
"Gm16685",0.731044444444445,3000,1.4331811045552,-62.214914279265,6.78361300823457e-29,9.1670446057224e-28
"Ptgr2",0.519333333333333,3000,0.121131902357714,0.667541494401121,1,1
"Maml3_rep2",0.294333333333333,3000,-1.2670730000094,0.627080455639316,1,1
"Tnrc6a",0.471575396825397,3000,-0.131628216995857,-71.3556836819212,6.79734775958886e-33,1.02990117569528e-31
"Rad51b_rep2",0.405833333333333,3000,-0.510796482084275,-1.76494859045351,0.0602715256649866,0.230043991087735
"Gm16685_rep1",0.728916137566137,3000,1.33101596771532,-109.653097694241,1.28150743651595e-49,2.78588573155642e-48
"Senp6_rep1",0.484333333333334,3000,-0.10571309822521,0.661900231664731,1,1
"Usp25_rep1",0.320761111111111,3000,-1.11342355865196,-116.562755160788,1.24091046141212e-52,2.8202510486639e-51
"Frmd4a_rep2",0.391,3000,-0.574151696736445,0.564619508905253,1,1
"Gm42209_rep1",0.619,3000,0.669514280642649,0.63440790458435,1,1
"Fbxl20",0.538666666666668,3000,0.21514268225706,0.642665405174739,1,1
"Usp25",0.299287301587301,3000,-1.23124476810862,-136.254046412966,3.22322434013356e-61,9.48007158862812e-60
"Maml3",0.643833333333333,3000,0.864241357316827,-2.04928705792827,0.0429193954200208,0.165074597769311
"Klhl33",0.594444444444444,3000,0.60318511413359,-2.18403425178894,0.0366184765781111,0.143040924133246
"Sacm1l",0.385666666666667,3000,-0.71197422151151,0.608335605877528,1,1
"Klhl33_rep1",0.604333333333334,3000,0.622026595383697,0.631523281537284,1,1
"Acadm_rep7",0.466622222222222,3000,-0.234713727939462,-79.410128797927,2.04839463697372e-36,3.30386231769955e-35
"Senp6",0.481333333333333,3000,-0.151520966818634,0.659256316257597,1,1
"Tnrc6a_rep1",0.484961111111111,3000,-0.0783911262445537,-63.9816566290328,1.14337025853765e-29,1.63338608362522e-28
"Gm42209",0.6385,3000,0.890142496624254,-2.31376116146839,0.0314629682446,0.123869953718897
"Syndig1",0.937222222222222,3000,3.81930423065924,-710.462555271125,5.96186321434651e-311,5.96186321434651e-309
"Frmd4a_rep1",0.313666666666667,3000,-1.13017752666106,0.562027302088609,1,1
"Clip4",0.474111111111111,3000,-0.156633876530299,-2.4445434050981,0.0270269779663306,0.107249912564804
"Nr6a1_rep1",0.450833333333333,3000,-0.296267709016553,-2.60310277545614,0.0225064022177924,0.0900256088711695
"Tshz1",0.642833333333333,3000,0.909222249926646,-2.7644636324635,0.0187045697980965,0.0754216524116793
"Cab39",0.718,3000,1.3597585084725,0.849537359094029,1,1
"Senp6_rep2",0.502666666666667,3000,-0.00395982419015506,-6.38751147543007,0.000351278307637332,0.00188859305181361
"Gm42209_rep2",0.6282,3000,0.755314904045098,-3.08419993055168,0.0130052187516596,0.0533000768510638
"Elp4",0.451333333333333,3000,-0.27649214025523,0.603003963357423,1,1
"Lncbate10_rep1",0.649,3000,0.815035428121156,0.569810539093851,1,1
"Sqstm1",0.457,3000,-0.250522426664471,0.595791969280981,1,1
"Nr1d2_rep1",0.558938888888889,3000,0.382793926110591,-157.757084746559,1.3741480151312e-70,4.90767148261144e-69
"Gm56984_rep1",0.509416666666667,3000,0.0510918041134578,-3.29476393891628,0.0102580372192071,0.0427418217466961
"Tmem182_rep3",0.490259259259259,3000,-0.0431678591563735,-3.32771549260178,0.00988540582778917,0.0415353186041562
"Nr1d2_rep3",0.423624603174604,3000,-0.442429421674766,-134.803763126637,1.3818071035679e-60,3.83835306546638e-59
"Kank1",0.320727777777778,3000,-1.04464109274618,-396.204727775055,2.41208112576749e-174,1.50755070360468e-172
