"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"A930015D03Rik",0.00933257084919114,0.743057494895416,0.00933257084919114,0.0653756111017318,0.975713400938644,0.0653756111017318
"AU040320",0.0898599096041346,0.548412707865669,0.0898599096041346,0.302643473147531,0.941113530560355,0.302643473147531
"AW554918",0.38729332282067,0.312591313841606,0.38729332282067,0.682318732548476,0.870203441860868,0.682318732548476
"Aak1",0.84969637632058,0.116907508512682,0.84969637632058,0.953219624288646,0.753403943748396,0.953219624288646
"Aamdc",0.0918848243231687,0.756124418852756,0.0918848243231687,0.306456349301321,0.979918748066984,0.306456349301321
"Aatf",8.90741259335119e-05,0.560560750087062,8.90741259335119e-05,0.00141113971046206,0.944255524504357,0.00141113971046206
"Abca1",0.965692962735165,0.511027385982199,0.965692962735165,0.993677070573606,0.933067048006505,0.993677070573606
"Abca5",0.597019429839643,0.917069388617934,0.597019429839643,0.826717615945456,0.995252822163163,0.826717615945456
"Abca6",0.354113409438985,0.394996708031297,0.354113409438985,0.652614377395606,0.908713097023957,0.652614377395606
"Abca8a",1.23930513482153e-07,3.13621330979459e-05,1.23930513482153e-07,4.32601512739819e-06,0.0039136140635558,4.32601512739819e-06
"Abca8b",0.656171393596075,0.580126748101704,0.656171393596075,0.862953374911313,0.948414576803002,0.862953374911313
"Abca9",0.131429479285923,0.252743189766657,0.131429479285923,0.379633958750854,0.839949929959407,0.379633958750854
"Abcb1b",0.279529179634548,0.00612168660324348,0.279529179634548,0.572826214385425,0.193916195631974,0.572826214385425
"Abcc1",0.289092900190404,0.7091397645837,0.289092900190404,0.583640208557678,0.973050102794154,0.583640208557678
"Abcc4",0.0488838318393237,0.928545802327891,0.0488838318393237,0.20359201551686,0.997220791909994,0.20359201551686
"Abcc5",0.485670318516695,0.300689594018566,0.485670318516695,0.76006834770749,0.869424171034795,0.76006834770749
"Abcd2",0.306932527410621,0.653663053065411,0.306932527410621,0.604039694412015,0.961819824914564,0.604039694412015
"Abcd3",0.684659345281015,0.716055230929829,0.684659345281015,0.876627865468605,0.973050102794154,0.876627865468605
"Abce1",0.00621081414513198,0.39212051375942,0.00621081414513198,0.0485433462311169,0.908250967242734,0.0485433462311169
"Abcg2",0.133720448813093,0.218955777472735,0.133720448813093,0.383561649485466,0.835644014488158,0.383561649485466
"Abhd17b",0.0293174119854899,0.199629182523713,0.0293174119854899,0.145492072250883,0.828702594387752,0.145492072250883
"Abhd18",0.362362786873306,0.256405124194449,0.362362786873306,0.659846294929773,0.839949929959407,0.659846294929773
"Abhd2",0.207034667273386,0.355689980238908,0.207034667273386,0.488283687146411,0.8912191587497,0.488283687146411
"Abi1",6.74588750588568e-73,5.88527441548124e-31,6.74588750588568e-73,6.94657765918578e-70,2.42355600429518e-27,6.94657765918578e-70
"Abi2",0.390627702480374,0.972769343412907,0.390627702480374,0.685846336963623,0.999999810808448,0.685846336963623
"Abi3bp",2.02144406308569e-12,0.0302249866448956,2.02144406308569e-12,1.69925063180611e-10,0.473256634994981,1.69925063180611e-10
"Abl2",0.950325646197271,0.679005134469463,0.950325646197271,0.986241203498755,0.96983471545698,0.986241203498755
"Ablim1",0.00618523478916484,0.184994621920781,0.00618523478916484,0.0485433462311169,0.819927032690884,0.0485433462311169
"Ablim3",0.00906377641825744,0.939722875295327,0.00906377641825744,0.063829659951443,0.999980631359758,0.063829659951443
"Abr",0.461776876621701,0.472734667665675,0.461776876621701,0.743400200899806,0.928748744827179,0.743400200899806
"Abtb2",0.148192712569732,0.960332987174918,0.148192712569732,0.404778370739208,0.999999810808448,0.404778370739208
"Abtb3",0.645401908740619,0.323608534994177,0.645401908740619,0.855199441323322,0.872732623288559,0.855199441323322
"Acaca",0.443099269680478,0.157860547553103,0.443099269680478,0.726654260593287,0.801172934658658,0.726654260593287
"Acadl",0.529711620668644,0.741391657820177,0.529711620668644,0.787759855521857,0.975713400938644,0.787759855521857
"Acadsb",0.84721266069064,0.808125861851503,0.84721266069064,0.952259135705473,0.991320315491358,0.952259135705473
"Acap2",0.441257780348755,0.131998605715367,0.441257780348755,0.725854950981039,0.767754602169323,0.725854950981039
"Acat1",0.162023611767286,0.628058520091361,0.162023611767286,0.426983529666957,0.960683602136903,0.426983529666957
"Acbd3",0.394407155802912,0.488204254891846,0.394407155802912,0.686983664617284,0.929419749706084,0.686983664617284
"Acbd5",0.144761413732427,0.663550152221103,0.144761413732427,0.400075782623161,0.964140371517832,0.400075782623161
"Acbd6",0.561202422773815,0.548844880747211,0.561202422773815,0.803194155457033,0.941113530560355,0.803194155457033
"Ace",0.156037104994767,0.710350880215842,0.156037104994767,0.417891310450875,0.973050102794154,0.417891310450875
"Acer2",0.872890586177432,0.712245612555654,0.872890586177432,0.961730074214372,0.973050102794154,0.961730074214372
"Acer3",0.816481454442886,0.376272569290912,0.816481454442886,0.944359664271246,0.901579847164301,0.944359664271246
"Acin1",0.00303875289757449,0.375608280075692,0.00303875289757449,0.0279388910381904,0.901579847164301,0.0279388910381904
"Ackr3",0.589455499151907,0.174304438052817,0.589455499151907,0.819519645077671,0.812894310194226,0.819519645077671
"Aco1",0.22801931106347,0.655709690173767,0.22801931106347,0.51407309374408,0.961819824914564,0.51407309374408
"Acox1",0.171912853526216,0.41146780843921,0.171912853526216,0.442628430617591,0.914635542930998,0.442628430617591
"Acss3",7.33135851188486e-05,0.803766983484098,7.33135851188486e-05,0.00118423002786093,0.990102434336678,0.00118423002786093
"Actb",0.398111904553157,0.421226923538036,0.398111904553157,0.690161167868037,0.916934409497723,0.690161167868037
"Actn1",0.272053355060536,0.00714735891135449,0.272053355060536,0.56595341893654,0.218020918495984,0.56595341893654
"Actn4",0.642133508483803,0.963172086102921,0.642133508483803,0.852367135546529,0.999999810808448,0.852367135546529
"Actr10",0.49702527964152,0.947056114733738,0.49702527964152,0.767046506872769,0.999999810808448,0.767046506872769
"Actr1a",0.053081460135107,0.391419417904459,0.053081460135107,0.214253013426046,0.908250967242734,0.214253013426046
"Actr2",0.997620345853236,0.292979560338305,0.997620345853236,0.999986082298979,0.868775276565818,0.999986082298979
"Actr3",0.518658614157649,0.741903815638333,0.518658614157649,0.781402645104374,0.975713400938644,0.781402645104374
"Acvr1",0.359450526141815,0.560814771827138,0.359450526141815,0.658034096523616,0.944255524504357,0.658034096523616
"Acvr2a",0.221700076103949,0.803399005743143,0.221700076103949,0.505638213439738,0.990061671475175,0.505638213439738
"Acyp2",6.14595949234604e-06,0.859820704367434,6.14595949234604e-06,0.000137582647548768,0.995252822163163,0.000137582647548768
"Adam10",0.744682111997416,0.754771259272104,0.744682111997416,0.911691270348631,0.979918748066984,0.911691270348631
"Adam12",0.190660412189071,0.733341245855982,0.190660412189071,0.469133953289597,0.975713400938644,0.469133953289597
"Adam17",0.0574866817034621,0.037014177116875,0.0574866817034621,0.226808086146131,0.502778899947669,0.226808086146131
"Adam19",0.515598579343292,0.247231503842187,0.515598579343292,0.779674477371692,0.839949929959407,0.779674477371692
"Adam22",0.195542194841932,0.366013925923281,0.195542194841932,0.474468178088857,0.895804693752661,0.474468178088857
"Adam9",0.904945195595542,0.313312503741043,0.904945195595542,0.971510828912452,0.870203441860868,0.971510828912452
"Adamts1",0.033440634577147,0.303282897925489,0.033440634577147,0.159608312657322,0.869424171034795,0.159608312657322
"Adamts10",0.0342798057343517,0.331844672603546,0.0342798057343517,0.1621108149481,0.873744476842329,0.1621108149481
"Adamts12",6.73116446890598e-12,0.336995322409126,6.73116446890598e-12,5.33185893219687e-10,0.87943392755436,5.33185893219687e-10
"Adamts15",0.870981683620418,0.238930286412798,0.870981683620418,0.961593002286759,0.839949929959407,0.961593002286759
"Adamts19",0.418979370444269,0.135464617463583,0.418979370444269,0.708446644852194,0.772636142264591,0.708446644852194
"Adamts2",0.728543313291224,0.491520929847356,0.728543313291224,0.903060459658908,0.929419749706084,0.903060459658908
"Adamts3",0.924293661523527,0.0941458304348938,0.924293661523527,0.977723594185932,0.713330491365411,0.977723594185932
"Adamts5",4.40468759371197e-06,0.248016551596686,4.40468759371197e-06,0.000101357029041897,0.839949929959407,0.000101357029041897
"Adamts6",0.328778319836395,0.047350262754661,0.328778319836395,0.625543066491221,0.542799727867908,0.625543066491221
"Adamts9",0.892981763022558,0.760746344107542,0.892981763022558,0.968021972325145,0.982082339865903,0.968021972325145
"Adamtsl1",0.0348507354237176,0.880332710869426,0.0348507354237176,0.164057347668906,0.995252822163163,0.164057347668906
"Adamtsl2",0.0826261523944454,0.246455366793901,0.0826261523944454,0.287652322957585,0.839949929959407,0.287652322957585
"Adamtsl3",0.00648420324735608,0.819675170448955,0.00648420324735608,0.0502983675628243,0.993350141597375,0.0502983675628243
"Adamtsl4",0.588560755318521,0.478462173296933,0.588560755318521,0.819200575393512,0.928874538536725,0.819200575393512
"Adamtsl5",0.0211878994427931,0.557085205690542,0.0211878994427931,0.1178924507003,0.944255524504357,0.1178924507003
"Adap2",0.135112597916035,0.357310060975171,0.135112597916035,0.385674837710428,0.8912191587497,0.385674837710428
"Adap2os",0.0424837858731258,0.2961289543367,0.0424837858731258,0.185765089184082,0.868775276565818,0.185765089184082
"Adarb1",0.000380778473500716,0.122121621123098,0.000380778473500716,0.00490133291359203,0.762188444380604,0.00490133291359203
"Adcy2",0.587384810027108,0.853848043412395,0.587384810027108,0.818313614382361,0.995252822163163,0.818313614382361
"Adcy7",0.173983822889887,0.647576398076829,0.173983822889887,0.446114242660251,0.961819824914564,0.446114242660251
"Adcy9",0.871241066195688,0.162478259491827,0.871241066195688,0.961593002286759,0.803695101291702,0.961593002286759
"Add1",0.774653258715014,0.914994095715228,0.774653258715014,0.929570529676683,0.995252822163163,0.929570529676683
"Adgra3",0.576749062824726,0.437131814791918,0.576749062824726,0.81218098795728,0.92278695342915,0.81218098795728
"Adgrd1",3.72437546005319e-10,0.000279017586953299,3.72437546005319e-10,2.13065312777209e-08,0.0202920765851631,2.13065312777209e-08
"Adgrf5",0.72329854422406,0.67253784218462,0.72329854422406,0.900162759609339,0.96983471545698,0.900162759609339
"Adgrl2",0.227109986185373,0.23260057123818,0.227109986185373,0.513042116270122,0.839949929959407,0.513042116270122
"Adgrl3",0.519670868426745,0.861396107438866,0.519670868426745,0.782069531256764,0.995252822163163,0.782069531256764
"Adgrl4",0.879966514736179,0.974398149911741,0.879966514736179,0.963810248940917,0.999999810808448,0.963810248940917
"Adh1",0.520428436472282,0.158694077381856,0.520428436472282,0.782340566348897,0.801772546126884,0.782340566348897
"Adhfe1",0.207089964508769,0.848454540926995,0.207089964508769,0.488283687146411,0.995252822163163,0.488283687146411
"Adipor2",0.193862534263088,0.294809320976548,0.193862534263088,0.473898978415229,0.868775276565818,0.473898978415229
"Adk",0.0329095231847263,0.0554461409772885,0.0329095231847263,0.157988724939263,0.567847783480698,0.157988724939263
"Adss2",0.514115797235244,0.491713536059732,0.514115797235244,0.77883086419425,0.929419749706084,0.77883086419425
"Aebp1",0.0513744910950721,0.442515875996539,0.0513744910950721,0.210978593041478,0.92386292431357,0.210978593041478
"Aebp2",0.00524767018816483,0.0343696644761391,0.00524767018816483,0.0431440189721576,0.495748683610847,0.0431440189721576
"Afap1",0.200615567350432,0.0657348196265256,0.200615567350432,0.480986916132963,0.605583864031392,0.480986916132963
"Afap1l1",0.802815243540948,0.80225252664529,0.802815243540948,0.942107119129677,0.989594885659191,0.942107119129677
"Afdn",0.0381791143471759,0.572764428987798,0.0381791143471759,0.173575907280373,0.947627126786561,0.173575907280373
"Aff1",0.0251812728394786,0.518070509128359,0.0251812728394786,0.132467002331817,0.934698188419469,0.132467002331817
"Aff3",0.00016631867328131,0.886734315144176,0.00016631867328131,0.00242073008920747,0.995252822163163,0.00242073008920747
"Aff4",0.700622817553603,0.0777385821560811,0.700622817553603,0.886050164416117,0.661420415947814,0.886050164416117
"Afg1l",0.907999378824022,0.309870323706992,0.907999378824022,0.973464196089575,0.869424171034795,0.973464196089575
"Afg2a",0.395412293313692,0.124193303460273,0.395412293313692,0.688087552242964,0.762955711895544,0.688087552242964
"Afg3l2",0.638049081765872,0.641072772228176,0.638049081765872,0.851904106254012,0.961819824914564,0.851904106254012
"Aftph",0.179717610579584,0.0315248263337526,0.179717610579584,0.453588748760606,0.4790377669461,0.453588748760606
"Agap1",3.41112427421137e-06,0.164223178363954,3.41112427421137e-06,8.12163056963967e-05,0.803695101291702,8.12163056963967e-05
"Agap3",0.504740671421641,0.332746245106507,0.504740671421641,0.772594203797971,0.87394685146784,0.772594203797971
"Agbl3",0.00374486226760614,0.769494562552911,0.00374486226760614,0.0331010465241839,0.982082339865903,0.0331010465241839
"Agfg1",0.161437844860128,0.918625183610472,0.161437844860128,0.426531419486124,0.995252822163163,0.426531419486124
"Aggf1",0.108562672859365,0.138729816280825,0.108562672859365,0.336470767123946,0.774262276130512,0.336470767123946
"Agl",0.945833265885464,0.599990980136821,0.945833265885464,0.984106634370635,0.949556972875204,0.984106634370635
"Agmo",1.39767318461013e-28,0.302972124555564,1.39767318461013e-28,3.38647991024066e-26,0.869424171034795,3.38647991024066e-26
"Ago2",0.0130661328788675,0.125046706580483,0.0130661328788675,0.0829260945724172,0.762955711895544,0.0829260945724172
"Ago3",0.0117911046603988,0.432502456070993,0.0117911046603988,0.0771899755407582,0.921659123740649,0.0771899755407582
"Ago4",0.144320109120022,0.110578467721088,0.144320109120022,0.399861199108729,0.742743460912356,0.399861199108729
"Agpat4",0.0934858164409715,0.00895698674686067,0.0934858164409715,0.310789409136692,0.253074672849785,0.310789409136692
"Agpat5",0.986405939433778,0.015487855414167,0.986405939433778,0.999986082298979,0.333267861724894,0.999986082298979
"Agps",0.917662155907472,0.788595987263287,0.917662155907472,0.977210553304777,0.987363416099184,0.977210553304777
"Agtpbp1",0.0863176006042571,0.192884470907666,0.0863176006042571,0.294423797332328,0.822132106915056,0.294423797332328
"Ahcyl2",0.647882057382595,0.516168740058478,0.647882057382595,0.856701828044593,0.934466678414541,0.856701828044593
"Ahdc1",0.108418271174275,0.76880501914042,0.108418271174275,0.336295177197742,0.982082339865903,0.336295177197742
"Ahi1",0.848131896632146,0.102084686627845,0.848131896632146,0.952259135705473,0.731019243546014,0.952259135705473
"Ahnak",0.330584801523236,0.636408079295097,0.330584801523236,0.628007129954846,0.961819824914564,0.628007129954846
"Ahsa2",0.340777795483867,0.632867476227476,0.340777795483867,0.638900200090145,0.960683602136903,0.638900200090145
"Ahsg",0.0559498139952293,0.523513453334804,0.0559498139952293,0.222664042363623,0.934698188419469,0.222664042363623
"Aida",0.00198206193528653,0.360633318281712,0.00198206193528653,0.0197678283570102,0.893429450805716,0.0197678283570102
"Aig1",0.0481003023528403,0.733771261820453,0.0481003023528403,0.201864335982428,0.975713400938644,0.201864335982428
"Airn",1.16452770392175e-96,3.97362343003674e-22,1.16452770392175e-96,4.79668961245369e-93,3.27267625697826e-19,4.79668961245369e-93
"Ak3",0.484519918346414,0.47384679768866,0.484519918346414,0.759413068367153,0.928748744827179,0.759413068367153
"Akap10",0.769619779648986,0.553700857313436,0.769619779648986,0.927589919644671,0.942765468798378,0.927589919644671
"Akap11",0.344086518263369,0.81392813318891,0.344086518263369,0.641772118826028,0.992524741626275,0.641772118826028
"Akap12",0.167443731448127,0.868477392169458,0.167443731448127,0.434868051598257,0.995252822163163,0.434868051598257
"Akap13",0.277893222560054,0.411791603937232,0.277893222560054,0.570415600541333,0.914635542930998,0.570415600541333
"Akap6",0.0725917504622254,0.106539778215689,0.0725917504622254,0.264606566507882,0.737528825173691,0.264606566507882
"Akap7",0.111558044046878,0.217072629477053,0.111558044046878,0.342916107036633,0.833850505712874,0.342916107036633
"Akap9",0.336946425325829,0.70267562121927,0.336946425325829,0.634516215210692,0.973050102794154,0.634516215210692
"Akr1a1",0.195600115344137,0.567667095402931,0.195600115344137,0.474468178088857,0.944255524504357,0.474468178088857
"Akr1c14",0.998940869644646,0.999130392266111,0.998940869644646,0.999986082298979,0.999999810808448,0.999986082298979
"Akt3",0.182258312396758,0.601783053987724,0.182258312396758,0.456643545475819,0.949556972875204,0.456643545475819
"Alcam",1.5009743634486e-06,0.535150564234727,1.5009743634486e-06,3.93790662614318e-05,0.936561328824652,3.93790662614318e-05
"Aldh1a1",1.14693316994314e-10,0.00738232046801746,1.14693316994314e-10,7.05107123432207e-09,0.221900698447415,7.05107123432207e-09
"Aldh1a2",1.31787061240258e-06,0.470221445457427,1.31787061240258e-06,3.50213487257175e-05,0.928748744827179,3.50213487257175e-05
"Aldh2",0.147294408524697,0.787565262186199,0.147294408524697,0.403681232702864,0.987273591988666,0.403681232702864
"Aldh3a2",0.857623252149602,0.934914081956704,0.857623252149602,0.957564319411287,0.997552722066113,0.957564319411287
"Aldh7a1",0.507318887027301,0.522351928921359,0.507318887027301,0.773402247093233,0.934698188419469,0.773402247093233
"Alg14",0.0104386231787792,0.628861973493271,0.0104386231787792,0.0709771221010181,0.960683602136903,0.0709771221010181
"Alg9",0.826307352879603,0.597159824447861,0.826307352879603,0.947068075428826,0.949556972875204,0.947068075428826
"Alkbh1",0.139560446788965,0.962642410195704,0.139560446788965,0.393463025546713,0.999999810808448,0.393463025546713
"Alkbh3",0.0175375640189844,0.30025931771856,0.0175375640189844,0.103048824813405,0.869424171034795,0.103048824813405
"Alkbh8",0.0898029815335377,0.0119783440224422,0.0898029815335377,0.302643473147531,0.294106093808021,0.302643473147531
"Alms1",0.488433093305409,0.448485117785895,0.488433093305409,0.762644393982175,0.92647780965651,0.762644393982175
"Alpk1",0.00238548715952899,0.888212656213972,0.00238548715952899,0.0230112918269319,0.995252822163163,0.0230112918269319
"Ambra1",0.28027174922523,0.111091827327856,0.28027174922523,0.573207217010289,0.742743460912356,0.573207217010289
"Amfr",0.69461435393606,0.248667859329867,0.69461435393606,0.883339168909586,0.839949929959407,0.883339168909586
"Ammecr1l",0.423465537949041,0.498571515353623,0.423465537949041,0.712522283828473,0.931541515529137,0.712522283828473
"Amn1",1.60078322686258e-05,0.348704268440434,1.60078322686258e-05,0.00031237790172361,0.885850818900499,0.00031237790172361
"Amotl1",0.364367487250745,0.833890576915531,0.364367487250745,0.66232554280045,0.995009979580371,0.66232554280045
"Amph",0.000488296740754066,0.258428259094494,0.000488296740754066,0.00607861880821148,0.839949929959407,0.00607861880821148
"Amy1",0.000750039349303546,0.513644636754449,0.000750039349303546,0.00867812381961041,0.933067048006505,0.00867812381961041
"Anapc1",0.00132362946460011,0.340136110207463,0.00132362946460011,0.0141252618134638,0.879824435825587,0.0141252618134638
"Anapc10",0.447755378092436,0.241184212005463,0.447755378092436,0.731286440270715,0.839949929959407,0.731286440270715
"Anapc16",0.495472203885706,0.291910302221436,0.495472203885706,0.766084837764723,0.868062920928251,0.766084837764723
"Anapc4",0.538406556280612,0.931907296228774,0.538406556280612,0.79175173342372,0.997552722066113,0.79175173342372
"Anapc5",0.471539842301293,0.714275791984996,0.471539842301293,0.748780497058554,0.973050102794154,0.748780497058554
"Angel2",0.179524769683996,0.273814260309178,0.179524769683996,0.453588748760606,0.855844373202768,0.453588748760606
"Angpt1",2.43523188514086e-06,0.0227927632174565,2.43523188514086e-06,6.07922432417892e-05,0.396607447843863,6.07922432417892e-05
"Ank",0.172258237657407,0.171533593498777,0.172258237657407,0.442955043156566,0.809135553296637,0.442955043156566
"Ank2",0.0121940973360591,0.651420468223378,0.0121940973360591,0.0787264685379738,0.961819824914564,0.0787264685379738
"Ankhd1",0.770008833391579,0.167630323179012,0.770008833391579,0.927589919644671,0.804504806690766,0.927589919644671
"Ankib1",0.930521336260724,0.212362158873151,0.930521336260724,0.97960733883173,0.828868084507868,0.97960733883173
"Ankle2",0.191560066937952,0.567334945813935,0.191560066937952,0.470862765332053,0.944255524504357,0.470862765332053
"Ankrd11",0.0531601310321485,0.356926768745496,0.0531601310321485,0.214253013426046,0.8912191587497,0.214253013426046
"Ankrd12",0.0125310457360067,0.185684205329681,0.0125310457360067,0.0801481015320058,0.819927032690884,0.0801481015320058
"Ankrd13c",0.375677379740176,0.20318169554873,0.375677379740176,0.671806661460793,0.828868084507868,0.671806661460793
"Ankrd17",0.849774814369485,0.786024993129762,0.849774814369485,0.953219624288646,0.986839338657716,0.953219624288646
"Ankrd27",0.00806514002348011,0.989955779048561,0.00806514002348011,0.0595273005680208,0.999999810808448,0.0595273005680208
"Ankrd28",0.436611565057133,0.898321005157604,0.436611565057133,0.722287313390952,0.995252822163163,0.722287313390952
"Ankrd44",0.500013784020796,0.641855095246691,0.500013784020796,0.768477639538029,0.961819824914564,0.768477639538029
"Ankrd6",0.000163250670185814,0.745225440835156,0.000163250670185814,0.00238501780508628,0.976404188787519,0.00238501780508628
"Anks1",0.0102214876888557,0.297163809781387,0.0102214876888557,0.069821405954223,0.868775276565818,0.069821405954223
"Ano10",0.551597653210227,0.202981960126062,0.551597653210227,0.800279778485759,0.828868084507868,0.800279778485759
"Ano6",0.1837465509013,0.218288159086092,0.1837465509013,0.459254880559742,0.835418809587852,0.459254880559742
"Anp32b",0.198989920711828,0.307616239314256,0.198989920711828,0.478761380497674,0.869424171034795,0.478761380497674
"Antxr1",0.837943644951763,0.175010327948541,0.837943644951763,0.950186832046218,0.813077971944553,0.950186832046218
"Antxr2",0.0353842723224151,0.99763309650406,0.0353842723224151,0.166189073769701,0.999999810808448,0.166189073769701
"Anxa1",3.11546378897146e-06,0.0424412296616707,3.11546378897146e-06,7.50444172325932e-05,0.528610730129591,7.50444172325932e-05
"Anxa3",0.276392008041282,0.535076901743649,0.276392008041282,0.569349917412369,0.936561328824652,0.569349917412369
"Anxa4",0.391665965843182,0.604492710411865,0.391665965843182,0.686498771620453,0.950410241141247,0.686498771620453
"Anxa5",0.60659455813397,0.0766041123988713,0.60659455813397,0.83202230601193,0.655833128604058,0.83202230601193
"Anxa6",1.7036129341638e-05,0.730028526123219,1.7036129341638e-05,0.000326380543061428,0.975713400938644,0.000326380543061428
"Anxa7",0.907073551759248,0.420919450284127,0.907073551759248,0.97318822068152,0.916934409497723,0.97318822068152
"Aopep",0.992941165050991,0.440975221225043,0.992941165050991,0.999986082298979,0.92386292431357,0.999986082298979
"Aox1",8.11517317874772e-06,0.468498414496617,8.11517317874772e-06,0.000174095824600322,0.928748744827179,0.000174095824600322
