"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Abi1",5.11593053280199e-87,1.299322232045e-41,5.11593053280199e-87,5.21697016082483e-84,5.29863606227951e-38,5.21697016082483e-84
"Abi2",0.173019880497127,0.418888307571019,0.173019880497127,0.392518405198988,0.837776615142039,0.392518405198988
"Abi3bp",1.71351222212017e-12,0.0538661897129853,1.71351222212017e-12,1.02785534618062e-10,0.441097031424807,1.02785534618062e-10
"Abl2",0.968072887594607,0.794353668030873,0.968072887594607,0.994401739737699,0.966246557999782,0.994401739737699
"Ablim1",0.000726153614349098,0.329921895935133,0.000726153614349098,0.00688832696030226,0.801821764351358,0.00688832696030226
"Ablim3",2.8499182636965e-05,0.861168490453762,2.8499182636965e-05,0.000402242788844914,0.977633325616031,0.000402242788844914
"Abtb2",0.207385912623596,0.658453947217156,0.207385912623596,0.44213133090546,0.929924292712445,0.44213133090546
"Abtb3",0.478876352800165,0.697620072232704,0.478876352800165,0.706897598871621,0.945207918654919,0.706897598871621
"Acaca",0.413863777423804,0.237030764207405,0.413863777423804,0.650476050617992,0.724975953918267,0.650476050617992
"Acadl",0.565039374361454,0.740329507808791,0.565039374361454,0.776548385451607,0.953374971556102,0.776548385451607
"Acadsb",0.750084204362373,0.917582528990134,0.750084204362373,0.886944646376565,0.991991459595686,0.886944646376565
"Acap2",0.210137510520776,0.051594888961677,0.210137510520776,0.445736300267418,0.434412066081702,0.445736300267418
"Acat1",0.0916352552733598,0.656994696996405,0.0916352552733598,0.262855278663878,0.929811587014879,0.262855278663878
"Acbd3",0.477848387496018,0.632943971122016,0.477848387496018,0.706723557866663,0.920780684264909,0.706723557866663
"Acbd5",0.299332155826486,0.185563456893295,0.299332155826486,0.539777128035472,0.675141097550847,0.539777128035472
"Acbd6",0.770971311094274,0.315559181074426,0.770971311094274,0.899080540948385,0.788949765933667,0.899080540948385
"Ace",0.0826208752773755,0.771933575633144,0.0826208752773755,0.245634511848699,0.962171139016795,0.245634511848699
"Acer2",0.64944986528671,0.394283835130757,0.64944986528671,0.830961731651345,0.835770175442014,0.830961731651345
"Acer3",0.778536319163482,0.110019296848221,0.778536319163482,0.902781623108374,0.588123283697273,0.902781623108374
"Acin1",0.000874293813763553,0.334317941475353,0.000874293813763553,0.00806842639443786,0.803574134497466,0.00806842639443786
"Ackr3",0.552290719844006,0.275707500142138,0.552290719844006,0.766256410286973,0.768642682615133,0.766256410286973
"Aco1",0.0783405467597922,0.69759662684521,0.0783405467597922,0.237938265251819,0.945207918654919,0.237938265251819
"Acox1",0.175888241027542,0.496548009522503,0.175888241027542,0.397038259629964,0.884050007460012,0.397038259629964
"Acss3",1.29478347576956e-05,0.701304448701312,1.29478347576956e-05,0.000197806059837604,0.946104273877503,0.000197806059837604
"Actn1",0.576076159355204,0.000610419138093678,0.576076159355204,0.782749718191165,0.0202381239442766,0.782749718191165
"Actn4",0.904699973673563,0.594469106308377,0.904699973673563,0.965442128191493,0.910597367468798,0.965442128191493
"Actr10",0.166979213685738,0.759210097085805,0.166979213685738,0.384230272709822,0.956542667955123,0.384230272709822
"Actr1a",0.197761442041867,0.366132695466212,0.197761442041867,0.428851101588929,0.821032162463436,0.428851101588929
"Actr2",0.636235264356957,0.195071746879346,0.636235264356957,0.824135802893626,0.683745955957093,0.824135802893626
"Actr3",0.169133975573521,0.888584362118313,0.169133975573521,0.387365236588654,0.98631981521377,0.387365236588654
"Acvr1",0.315073981161169,0.948345227742206,0.315073981161169,0.554198693038555,0.996409534199782,0.554198693038555
"Acvr2a",0.113846550335154,0.757355844386524,0.113846550335154,0.301915725603316,0.955605804371549,0.301915725603316
"Acyp2",2.06080053641274e-07,0.930488985362967,2.06080053641274e-07,4.85896265203906e-06,0.994334933902203,4.85896265203906e-06
"Adam10",0.920507684091582,0.920787365240911,0.920507684091582,0.970451086383524,0.991991459595686,0.970451086383524
"Adam12",0.460036484073191,0.655606591384954,0.460036484073191,0.691786635459793,0.929358036718303,0.691786635459793
"Adam17",0.0554245191722983,0.0140975598509836,0.0554245191722983,0.186224558240366,0.218592582023997,0.186224558240366
"Adam19",0.809664243356204,0.413179711521753,0.809664243356204,0.919437764100767,0.83581339505658,0.919437764100767
"Adam22",0.0787925098193822,0.287542584914657,0.0787925098193822,0.238600332259287,0.775990967387327,0.238600332259287
"Adam9",0.850744889228002,0.174253032092682,0.850744889228002,0.939157889894728,0.667750282132215,0.939157889894728
"Adamts1",0.0391058679466556,0.19215298245814,0.0391058679466556,0.147016438114662,0.681391184751561,0.147016438114662
"Adamts10",0.0859360489213755,0.0763768791090463,0.0859360489213755,0.251526320388389,0.518849118178974,0.251526320388389
"Adamts12",5.55293069959915e-14,0.500872185129576,5.55293069959915e-14,4.27366119314433e-12,0.884636225435922,4.27366119314433e-12
"Adamts15",0.708184306545736,0.253275167241574,0.708184306545736,0.863120654382213,0.746822944331988,0.863120654382213
"Adamts19",0.474484548672235,0.269761548013526,0.474484548672235,0.703278515274,0.76236146417128,0.703278515274
"Adamts2",0.623060164101063,0.281122883295785,0.623060164101063,0.814310288166688,0.771746371897833,0.814310288166688
"Adamts3",0.974024050787875,0.0620941619757139,0.974024050787875,0.996249775116284,0.471545609938475,0.996249775116284
"Adamts5",1.33520933612039e-07,0.158444698444992,1.33520933612039e-07,3.36192523582412e-06,0.649112345637053,3.36192523582412e-06
"Adamts6",0.176199439599856,0.177479204916164,0.176199439599856,0.397101348689238,0.670769413946353,0.397101348689238
"Adamts9",0.657345858052696,0.577435605790996,0.657345858052696,0.834883030916733,0.907081047925917,0.834883030916733
"Adamtsl2",0.0940944259706619,0.186876789739613,0.0940944259706619,0.266013922101969,0.675141097550847,0.266013922101969
"Adamtsl3",0.00013708002338743,0.848114032137755,0.00013708002338743,0.00162685991945806,0.977633325616031,0.00162685991945806
"Adamtsl4",0.528345543787558,0.528345368595976,0.528345543787558,0.749007507123812,0.889516730388891,0.749007507123812
"Adamtsl5",0.0073290721538211,0.965476626917748,0.0073290721538211,0.0433893836218233,0.998987661168282,0.0433893836218233
"Adap2",0.0863523570823119,0.27541727011448,0.0863523570823119,0.251953694233727,0.768642682615133,0.251953694233727
"Adap2os",0.0152086424606781,0.553517167328256,0.0152086424606781,0.0745625632176754,0.894402779651733,0.0745625632176754
"Adarb1",0.00148536467632643,0.110219902385168,0.00148536467632643,0.0122153276506764,0.588123283697273,0.0122153276506764
"Adcy2",0.56186964362517,0.684996129252722,0.56186964362517,0.77427914741455,0.93937600898665,0.77427914741455
"Adcy7",0.18482677685853,0.287547257438685,0.18482677685853,0.409158460540256,0.775990967387327,0.409158460540256
"Adcy9",0.815100498038651,0.141569564577318,0.815100498038651,0.922260164962163,0.613786568506961,0.922260164962163
"Add1",0.436743998681414,0.312748892244779,0.436743998681414,0.669906121127911,0.78723096033845,0.669906121127911
"Adgra3",0.314521364849854,0.92616853685709,0.314521364849854,0.554104144902858,0.993342738728443,0.554104144902858
"Adgrd1",2.11742924399722e-11,0.00423491794796862,2.11742924399722e-11,1.06629554151416e-09,0.0964804211833299,1.06629554151416e-09
"Adgrf5",0.596266065573164,0.878915521133596,0.596266065573164,0.797955801008181,0.984513292704208,0.797955801008181
"Adgrl2",0.337688072757079,0.0836276084774907,0.337688072757079,0.574168257097176,0.538757326020864,0.574168257097176
"Adgrl3",0.304886607491364,0.764075310023588,0.304886607491364,0.544736080576992,0.95814855912552,0.544736080576992
"Adgrl4",0.868630616412118,0.678915858216492,0.868630616412118,0.949650036007781,0.936609901829112,0.949650036007781
"Adh1",0.623007719841604,0.204427971056343,0.623007719841604,0.814310288166688,0.691258097817387,0.814310288166688
"Adhfe1",0.090242592073087,0.978190843914841,0.090242592073087,0.260141012767577,0.999999850710085,0.260141012767577
"Adipor2",0.270222235824798,0.424067725595385,0.270222235824798,0.513623718513211,0.838592175309989,0.513623718513211
"Adk",0.0100353869378073,0.0532338412651871,0.0100353869378073,0.0548717738864828,0.441097031424807,0.0548717738864828
"Adss2",0.391447770055428,0.72398894982606,0.391447770055428,0.629120989174929,0.949944317049766,0.629120989174929
"Aebp1",0.0199432237151142,0.259217929567145,0.0199432237151142,0.0902868030343517,0.751605099194188,0.0902868030343517
"Aebp2",0.0136894939567378,0.158964360372824,0.0136894939567378,0.0692348601149329,0.649112345637053,0.0692348601149329
"Afap1",0.17505262909327,0.0366365638150217,0.17505262909327,0.395589847130997,0.37103889171314,0.395589847130997
"Afap1l1",0.607688638549914,0.748373205045391,0.607688638549914,0.80267002313906,0.953374971556102,0.80267002313906
"Afdn",0.0734241511252941,0.35620359140117,0.0734241511252941,0.225524934066321,0.815848632337305,0.225524934066321
"Aff1",0.00427299647902999,0.418613252561338,0.00427299647902999,0.0289047307428911,0.837776615142039,0.0289047307428911
"Aff3",5.91412989232067e-05,0.735318219723664,5.91412989232067e-05,0.000778185026799226,0.953060959631795,0.000778185026799226
"Aff4",0.855164670661827,0.012041086984136,0.855164670661827,0.940981033620068,0.198991547927782,0.940981033620068
"Afg1l",0.772523951787814,0.420203343072857,0.772523951787814,0.899293721273543,0.837866984927402,0.899293721273543
"Afg2a",0.399888332773168,0.252540011444419,0.399888332773168,0.638953066788699,0.745733647118277,0.638953066788699
"Afg3l2",0.872801439776146,0.772029040917151,0.872801439776146,0.950642743083285,0.962171139016795,0.950642743083285
"Aftph",0.390530609393379,0.0821830213115808,0.390530609393379,0.628144462032963,0.533666179790806,0.628144462032963
"Agap1",1.32786845380659e-07,0.551426115780068,1.32786845380659e-07,3.36192523582412e-06,0.894402779651733,3.36192523582412e-06
"Agap3",0.802039049146248,0.361157940060483,0.802039049146248,0.91383164286803,0.820509056145967,0.91383164286803
"Agbl3",0.000432158656474223,0.885403992547476,0.000432158656474223,0.00448107469082851,0.984961891197438,0.00448107469082851
"Agfg1",0.0798918523868349,0.848225004599066,0.0798918523868349,0.241087646360758,0.977633325616031,0.241087646360758
"Aggf1",0.158626689118523,0.444275640660789,0.158626689118523,0.373147788301301,0.846219552832647,0.373147788301301
"Agl",0.850616089054655,0.573327277256943,0.850616089054655,0.939157889894728,0.905799478661265,0.939157889894728
"Agmo",1.14551949829531e-30,0.560760133286501,1.14551949829531e-30,2.92035877096661e-28,0.897480307512696,2.92035877096661e-28
"Ago2",0.0236530990557487,0.029909211176924,0.0236530990557487,0.102858199411939,0.34165199770167,0.102858199411939
"Ago3",0.00405914282322134,0.386539971162272,0.00405914282322134,0.0279683168512159,0.832110873601517,0.0279683168512159
"Ago4",0.0998468579765839,0.200305021601653,0.0998468579765839,0.27581738241021,0.686996651545202,0.27581738241021
"Agpat4",0.402751558627274,0.0108510324045291,0.402751558627274,0.64197874468177,0.186689564870427,0.64197874468177
"Agpat5",0.814467593405973,0.075084066049354,0.814467593405973,0.922260164962163,0.515476130217619,0.922260164962163
"Agps",0.678303122554384,0.460532298251587,0.678303122554384,0.845765786671536,0.85935170265058,0.845765786671536
"Agtpbp1",0.0859341356496534,0.0414546075895893,0.0859341356496534,0.251526320388389,0.38862503390884,0.251526320388389
"Ahcyl2",0.978499264015003,0.79352453837625,0.978499264015003,0.99932360989414,0.966246557999782,0.99932360989414
"Ahdc1",0.124897919179076,0.502198330342661,0.124897919179076,0.318810145388894,0.884636225435922,0.318810145388894
"Ahi1",0.512024362791009,0.117052057788885,0.512024362791009,0.736960965357983,0.595861249847886,0.736960965357983
"Ahnak",0.367313946019355,0.404387695435936,0.367313946019355,0.604874277679834,0.83581339505658,0.604874277679834
"Ahsa2",0.36971265962823,0.609631926138442,0.36971265962823,0.607353177053383,0.918728379450321,0.607353177053383
"Ahsg",0.0438756484547418,0.476832869137525,0.0438756484547418,0.15851972546226,0.869023227698825,0.15851972546226
"Aig1",0.0161042127635293,0.322065475966594,0.0161042127635293,0.0766500395127607,0.79214898129781,0.0766500395127607
"Airn",2.10572747338383e-95,1.74062582455546e-21,2.10572747338383e-95,4.29463118196633e-92,1.01403887321959e-18,4.29463118196633e-92
"Ak3",0.785231239073898,0.501679789356452,0.785231239073898,0.905235219032425,0.884636225435922,0.905235219032425
"Akap10",0.936312010291455,0.450327173575607,0.936312010291455,0.976584806168008,0.851763913465814,0.976584806168008
"Akap11",0.148553351203971,0.89118833578563,0.148553351203971,0.356438949556258,0.986713909338496,0.356438949556258
"Akap12",0.334307503368286,0.906271984360954,0.334307503368286,0.571526897578852,0.989304365666454,0.571526897578852
"Akap13",0.352657795081804,0.130500099640727,0.352657795081804,0.58954555169618,0.606948486671473,0.58954555169618
"Akap6",0.0197449044970435,0.0767679104205496,0.0197449044970435,0.0897875868934675,0.518849118178974,0.0897875868934675
"Akap7",0.0394148687789677,0.193272060099057,0.0394148687789677,0.147769531019678,0.683196752583071,0.147769531019678
"Akap9",0.581832382810795,0.946467124402612,0.581832382810795,0.787765681012883,0.995895124920172,0.787765681012883
"Akr1a1",0.205395335183604,0.466278194149382,0.205395335183604,0.438413172273114,0.861753859287946,0.438413172273114
"Akr1c14",0.998817526233047,0.999036807886486,0.998817526233047,0.999896888897835,0.999999850710085,0.999896888897835
"Akt3",0.137591282094862,0.19518910824381,0.137591282094862,0.339260093255023,0.683745955957093,0.339260093255023
"Alcam",9.10708152332654e-07,0.514787171609554,9.10708152332654e-07,1.82994017407138e-05,0.887916803010359,1.82994017407138e-05
"Aldh1a1",1.09327433017749e-12,0.00590936543996218,1.09327433017749e-12,7.07851744887931e-11,0.121097448563647,7.07851744887931e-11
"Aldh1a2",5.17086621403815e-07,0.36497610014207,5.17086621403815e-07,1.08721460242586e-05,0.821032162463436,1.08721460242586e-05
"Aldh2",0.0621841122871194,0.861902417230646,0.0621841122871194,0.202919195215328,0.977701824051899,0.202919195215328
"Aldh3a2",0.87979337688092,0.916748125733641,0.87979337688092,0.953978688866114,0.991991459595686,0.953978688866114
"Aldh7a1",0.523104410637986,0.187132067519397,0.523104410637986,0.74567364216125,0.675141097550847,0.74567364216125
"Alg14",0.011609783163458,0.852911858733602,0.011609783163458,0.0603168698969794,0.977633325616031,0.0603168698969794
"Alg9",0.785064532609739,0.891865490392765,0.785064532609739,0.905235219032425,0.986713909338496,0.905235219032425
"Alkbh1",0.0661419339197063,0.617760905035843,0.0661419339197063,0.211756918821203,0.920048316786921,0.211756918821203
"Alkbh3",0.0109062953362805,0.483371708830544,0.0109062953362805,0.0577750372424519,0.874255188845999,0.0577750372424519
"Alkbh8",0.0650187869717931,0.00718446499187752,0.0650187869717931,0.209653464077426,0.140856962677291,0.209653464077426
"Alms1",0.370651085488701,0.525150707372003,0.370651085488701,0.607903792025122,0.889395917648465,0.607903792025122
"Alpk1",0.00266054622928573,0.876508583388956,0.00266054622928573,0.0203227866465477,0.984513292704208,0.0203227866465477
"Ambra1",0.186622335386605,0.157033397048788,0.186622335386605,0.411699570601386,0.646197974939412,0.411699570601386
"Amfr",0.556939494892148,0.305009911500089,0.556939494892148,0.77047507189395,0.786632977607168,0.77047507189395
"Ammecr1l",0.574884067087557,0.452399335387057,0.574884067087557,0.782172151317594,0.851763913465814,0.782172151317594
"Amn1",1.08846314273019e-06,0.375976463261901,1.08846314273019e-06,2.12432591349113e-05,0.826181043053163,2.12432591349113e-05
"Amotl1",0.261357425510067,0.867684576215144,0.261357425510067,0.505153223101457,0.980474952188584,0.505153223101457
"Amph",0.000737114161867444,0.321679279910331,0.000737114161867444,0.00697607579178029,0.79214898129781,0.00697607579178029
"Amy1",0.00202263764618473,0.873166594014622,0.00202263764618473,0.0159272952872346,0.982674947955484,0.0159272952872346
"Anapc1",0.0028825968507161,0.463689887745914,0.0028825968507161,0.0215528620103875,0.859903302513796,0.0215528620103875
"Anapc10",0.300738737757825,0.292220597592654,0.300738737757825,0.541496220449091,0.778504926102793,0.541496220449091
"Anapc16",0.113648229461956,0.318972230907778,0.113648229461956,0.301804119775597,0.791221872044963,0.301804119775597
"Anapc5",0.290098729006753,0.782211535229852,0.290098729006753,0.531109836453566,0.963951128148025,0.531109836453566
"Angel2",0.0540733292862994,0.223790696764008,0.0540733292862994,0.183041585194037,0.709105253615869,0.183041585194037
"Angpt1",4.24838121182018e-07,0.0148289054462366,4.24838121182018e-07,9.22825985955829e-06,0.224804001523245,9.22825985955829e-06
"Ank",0.160696066604415,0.126826897162605,0.160696066604415,0.376495838988748,0.602922582363934,0.376495838988748
"Ank2",0.00414406488532551,0.962094944501475,0.00414406488532551,0.0282223450124922,0.998015552631202,0.0282223450124922
"Ankhd1",0.728793058507379,0.0488422532772033,0.728793058507379,0.875109474728171,0.422358842817833,0.875109474728171
"Ankib1",0.429789961221827,0.588986052639303,0.429789961221827,0.664310577460206,0.909555137826605,0.664310577460206
"Ankle2",0.0614281264239049,0.33841938265404,0.0614281264239049,0.201419073700248,0.807557611678202,0.201419073700248
"Ankrd11",0.16235751633778,0.994236821448229,0.16235751633778,0.378238600747162,0.999999850710085,0.378238600747162
"Ankrd12",0.00273446379294935,0.0796356814735505,0.00273446379294935,0.0207710845922426,0.524245986894779,0.0207710845922426
"Ankrd13c",0.299027059780635,0.109031957203734,0.299027059780635,0.539736985985569,0.588123283697273,0.539736985985569
"Ankrd17",0.758842915950837,0.644504450300152,0.758842915950837,0.891545099346005,0.926581927009589,0.891545099346005
"Ankrd27",0.00201804885267757,0.811371832606903,0.00201804885267757,0.0159218980078758,0.970884487491476,0.0159218980078758
"Ankrd28",0.124122777588196,0.996631353423465,0.124122777588196,0.317427466948119,0.999999850710085,0.317427466948119
"Ankrd33b",0.0634341252201572,0.851324308353087,0.0634341252201572,0.205845502603836,0.977633325616031,0.205845502603836
"Ankrd44",0.245563629867187,0.362694350521077,0.245563629867187,0.485062492120222,0.820509056145967,0.485062492120222
"Ankrd6",1.76848971220674e-05,0.341205185040315,1.76848971220674e-05,0.000264236979344003,0.808503628468567,0.000264236979344003
"Anks1",0.00872669044398907,0.694436383663066,0.00872669044398907,0.0492825557229837,0.943027496695966,0.0492825557229837
"Ano10",0.339248484742695,0.132886691018771,0.339248484742695,0.575621701025563,0.61105092869311,0.575621701025563
"Ano6",0.111621714152601,0.136987920485576,0.111621714152601,0.298368890743736,0.612540284802826,0.298368890743736
"Anp32b",0.123744101913548,0.171268191658859,0.123744101913548,0.316957536083717,0.665173033890313,0.316957536083717
"Antxr1",0.693606958131962,0.0306701845514109,0.693606958131962,0.854664025255766,0.345634168457327,0.854664025255766
"Antxr2",0.00991021577893349,0.371414062995209,0.00991021577893349,0.0544061509586403,0.824538056336491,0.0544061509586403
"Anxa1",2.05521265646385e-07,0.119847749222077,2.05521265646385e-07,4.85896265203906e-06,0.601493352157732,4.85896265203906e-06
"Anxa2",5.95573584499117e-09,0.806405101871444,5.95573584499117e-09,1.94347572093752e-07,0.967620669494685,1.94347572093752e-07
"Anxa3",0.104067523860859,0.943197225329635,0.104067523860859,0.282241642173168,0.995895124920172,0.282241642173168
"Anxa4",0.216601733661614,0.613669869576553,0.216601733661614,0.452854162791247,0.91880432117316,0.452854162791247
"Anxa5",0.576026361769972,0.0587541118177926,0.576026361769972,0.782749718191165,0.460767823063381,0.782749718191165
"Anxa6",1.52229821336613e-06,0.690912450365371,1.52229821336613e-06,2.79645674408821e-05,0.940789163711708,2.79645674408821e-05
"Anxa7",0.830213311340097,0.576179941384263,0.830213311340097,0.927795048820135,0.907081047925917,0.927795048820135
"Aopep",0.655478505545047,0.329805570850424,0.655478505545047,0.833706524514577,0.801821764351358,0.833706524514577
"Aox1",4.21956032865903e-06,0.400596277985212,4.21956032865903e-06,7.23175906747907e-05,0.83581339505658,7.23175906747907e-05
"Aox3",3.685867060732e-09,0.219681153085533,3.685867060732e-09,1.26341611266604e-07,0.703324470188252,1.26341611266604e-07
"Ap1ar",0.0170112421214396,0.168064860968316,0.0170112421214396,0.0801257004773118,0.66179250722024,0.0801257004773118
