"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Clint1",1.56229130307911,1.45181616027005,108,116.218199900158,0.277363139211978,0.722636860788022,0.554726278423956,0.68562411990474,0.999507387341844
"Clk1",1.48650071590409,1.46122110438568,93,94.6089309579203,0.434024767366745,0.565975232633255,0.868049534733489,0.68562411990474,0.999507387341844
"Clock",1.54817017701643,1.46898462035884,67,70.6116322952126,0.357951497276238,0.642048502723762,0.715902994552476,0.68562411990474,0.999507387341844
"Clstn2",0.326120514705462,1.47570880866359,59,13.0385549335082,0.999999999959471,4.05288352148574e-11,8.10576704297149e-11,1,1.19038978859638e-08
"Cmss1",1.41279033247632,1.47016230671066,64,61.502448311838,0.565343315528013,0.434656684471988,0.869313368943975,0.687363899124528,0.999507387341844
"Cnn3",1.57557831693446,1.50527362761185,50,52.3352793815354,0.383438191028064,0.616561808971936,0.766876382056127,0.68562411990474,0.999507387341844
"Cnot2",1.4474068157403,1.45053421988984,132,131.715403234148,0.490615989311765,0.509384010688235,0.98123197862353,0.68562411990474,0.999507387341844
"Cnot4",1.42130767388925,1.30794566946688,166,180.387518666417,0.210630676587206,0.789369323412794,0.421261353174412,0.68562411990474,0.999507387341844
"Cobll1",1.62445608827748,1.5225943656805,374,399.020639186618,0.178929912151652,0.821070087848348,0.357859824303304,0.68562411990474,0.999507387341844
"Cog5",1.55046350275654,1.4677415229999,69,72.8888431742001,0.351398967664026,0.648601032335974,0.702797935328052,0.68562411990474,0.999507387341844
"Col25a1",1.65473467818876,1.44127539376535,108,123.995279470845,0.139255589267709,0.860744410732291,0.278511178535419,0.68562411990474,0.999507387341844
"Col4a1",1.53750354081862,1.4713224806595,280,292.594585543374,0.290298071832802,0.709701928167198,0.580596143665603,0.68562411990474,0.999507387341844
"Col4a2",1.47029520121105,1.41067661550086,242,252.227501883374,0.312527753532143,0.687472246467857,0.625055507064287,0.68562411990474,0.999507387341844
"Col4a4",1.28204007160945,1.4985936279238,55,47.0522512738893,0.768311081764999,0.231688918235001,0.463377836470002,0.813412762156971,0.999507387341844
"Col5a2",1.73846546480136,1.45053421988984,109,130.636515199027,0.0773975175519557,0.922602482448044,0.154795035103911,0.68562411990474,0.999507387341844
"Col5a3",1.4029993583111,1.46145699093219,89,85.4400394020773,0.587184999277022,0.412815000722978,0.825630001445955,0.691599704341562,0.999507387341844
"Colec12",2.02224764876599,1.49656357573462,40,54.050430775006,0.068109879388964,0.931890120611036,0.136219758777928,0.68562411990474,0.999507387341844
"Colgalt2",1.62828187689498,1.46594257376994,68,75.530358153194,0.24824753812266,0.75175246187734,0.496495076245321,0.68562411990474,0.999507387341844
"Copa",1.45116019819552,1.46133715909559,87,86.3941195618032,0.498181581291573,0.501818418708427,0.996363162583146,0.68562411990474,0.999507387341844
"Cp",0.959306692823043,1.4508844702469,105,69.4246887412605,0.99708317508789,0.00291682491210964,0.00583364982421928,1,0.228150838333259
"Cpeb1",1.42597094651177,1.47016230671066,60,58.1964701449425,0.541914745028188,0.458085254971812,0.916170509943623,0.687121850654343,0.999507387341844
"Cped1",1.57796473115956,1.54580788549337,400,408.321045834471,0.37611121060459,0.62388878939541,0.752222421209181,0.68562411990474,0.999507387341844
"Cradd",1.52710757052828,1.46249068515565,73,76.22534200052,0.375201471236266,0.624798528763734,0.750402942472532,0.68562411990474,0.999507387341844
"Creb1",1.42640906338019,1.46137690405744,80,78.0857592271964,0.53971535447991,0.46028464552009,0.920569291040179,0.687121850654343,0.999507387341844
"Creb3l2",1.48043554320544,1.45389824087814,103,104.880009248832,0.42991201815272,0.57008798184728,0.859824036305439,0.68562411990474,0.999507387341844
"Creb5",1.56984390083765,1.36405402685194,188,216.362876797924,0.0765040270816289,0.923495972918371,0.153008054163258,0.68562411990474,0.999507387341844
"Crebbp",1.55325105524094,1.35059332649061,214,246.110890156152,0.0652020186724314,0.934797981327569,0.130404037344863,0.68562411990474,0.999507387341844
"Crim1",1.49636338253245,1.39992930199234,148,158.194974774529,0.268277595543762,0.731722404456238,0.536555191087523,0.68562411990474,0.999507387341844
"Crppa",1.63835762158774,1.46029055192294,87,97.6087347072384,0.205033782714471,0.794966217285529,0.410067565428942,0.68562411990474,0.999507387341844
"Csde1",1.37808510328279,1.46067173370359,84,79.2506255887095,0.626218927926026,0.373781072073974,0.747562144147948,0.710304006199772,0.999507387341844
"Csnk1a1",1.35933110393208,1.31503321142321,180,186.063436711966,0.362756658997872,0.637243341002128,0.725513317995743,0.68562411990474,0.999507387341844
"Csnk1g3",1.51542510395823,1.46029055192294,98,101.700076051539,0.378839232024155,0.621160767975845,0.75767846404831,0.68562411990474,0.999507387341844
"Cspg4",1.39885428068146,1.46176730946838,89,85.1695274440964,0.595282453572528,0.404717546427472,0.809435092854944,0.695092681137717,0.999507387341844
"Cspp1",1.50390824501123,1.45287034359458,105,108.688546381565,0.383040371509898,0.616959628490102,0.766080743019796,0.68562411990474,0.999507387341844
"Cstf3",1.63542346398272,1.44321104225818,117,132.582511970379,0.15391387812869,0.84608612187131,0.307827756257379,0.68562411990474,0.999507387341844
"Ctdspl",1.51084978994127,1.45287034359458,111,115.429657865106,0.367662648086994,0.632337351913006,0.735325296173988,0.68562411990474,0.999507387341844
"Ctnnd1",1.26298469965741,1.46721432620859,64,55.0914882265013,0.778622509672474,0.221377490327526,0.442754980655052,0.822182583537188,0.999507387341844
"Cul1",1.48973676276734,1.46180791630549,92,93.7577233272782,0.429416428382557,0.570583571617443,0.858832856765115,0.68562411990474,0.999507387341844
"Cux1",1.54597030854842,1.44902830399247,127,135.496476255629,0.286619040212025,0.713380959787975,0.573238080424051,0.68562411990474,0.999507387341844
"Cyp7b1",1.65397264773632,1.39549557725694,208,246.526263741652,0.0347100251831374,0.965289974816863,0.0694200503662748,0.68562411990474,0.999507387341844
"Cyria",1.46276658118041,1.44991419650893,131,132.161215191918,0.455133894235085,0.544866105764915,0.91026778847017,0.68562411990474,0.999507387341844
"Cyth3",1.67043954859569,1.38959506846953,216,259.654737328669,0.0224780920763901,0.97752190792361,0.0449561841527802,0.68562411990474,0.924299146181161
"Daam1",1.50620192118318,1.43192344981511,263,276.642655249711,0.269669555056559,0.730330444943441,0.539339110113119,0.68562411990474,0.999507387341844
"Dach1",1.93305900422696,1.32532538436911,134,195.446272757929,0.000424788442946661,0.999575211557053,0.000849576885893321,0.0545853149186459,0.0415888113665873
"Dcaf6",1.56602030968087,1.47356411270806,61,64.8273380619841,0.344720567658965,0.655279432341035,0.689441135317929,0.68562411990474,0.999507387341844
"Dcbld1",1.46790466599333,1.45094458681946,117,118.367612024173,0.447249116658525,0.552750883341475,0.89449823331705,0.68562411990474,0.999507387341844
"Dcbld2",1.57639548366475,1.38533838385822,141,160.44582737807,0.12549774196154,0.87450225803846,0.250995483923079,0.68562411990474,0.999507387341844
"Ddr2",1.40278384905515,1.46189904423808,86,82.5223954377905,0.586204318854134,0.413795681145866,0.827591362291731,0.691599704341562,0.999507387341844
"Ddx17",1.291400225704,1.45755354157439,95,84.1705075954625,0.778994004246324,0.221005995753676,0.442011991507352,0.822182583537188,0.999507387341844
"Ddx50",1.3836294656962,1.45389824087814,108,102.780220852963,0.623802766796664,0.376197233203336,0.752394466406673,0.710304006199772,0.999507387341844
"Ddx6",1.5007303769127,1.46059213560158,79,81.1709832514418,0.41133744148735,0.58866255851265,0.8226748829747,0.68562411990474,0.999507387341844
"Dennd1a",1.42576721839565,1.30911785045982,191,208.019116550827,0.189416522521375,0.810583477478625,0.37883304504275,0.68562411990474,0.999507387341844
"Dennd1b",1.46362203282299,1.41903850211751,150,154.712718926119,0.379157900017923,0.620842099982077,0.758315800035846,0.68562411990474,0.999507387341844
"Dennd2a",1.49338744000395,1.44947937469316,288,296.724182648122,0.349150990223397,0.650849009776603,0.698301980446795,0.68562411990474,0.999507387341844
"Dennd2b",1.49830181474362,1.39026272248425,229,246.795882553181,0.199923535526797,0.800076464473203,0.399847071053595,0.68562411990474,0.999507387341844
"Dennd4c",1.52005660118786,1.45428437140525,102,106.613105641329,0.357644483232933,0.642355516767067,0.715288966465867,0.68562411990474,0.999507387341844
"Dennd5b",1.51994427229063,1.30594127840151,176,204.840903911536,0.0673852466475445,0.932614753352455,0.134770493295089,0.68562411990474,0.999507387341844
"Dennd6a",1.48679140368765,1.45161089345525,110,112.665904577468,0.411697829299773,0.588302170700227,0.823395658599546,0.68562411990474,0.999507387341844
"Dgkh",1.43348840867497,1.43693501707738,137,136.671394081488,0.491850494429434,0.508149505570566,0.983700988858868,0.68562411990474,0.999507387341844
"Dhx15",1.41315375296583,1.45991095923313,99,95.8292837373491,0.571524350890186,0.428475649109814,0.856951298219628,0.687363899124528,0.999507387341844
"Dip2b",1.3277373063765,1.45702929388274,97,88.3925390239174,0.722075061587531,0.277924938412469,0.555849876824938,0.773222045116648,0.999507387341844
"Dip2c",1.57337137813555,1.32201600378555,196,233.265549911294,0.035320080954653,0.964679919045347,0.0706401619093059,0.68562411990474,0.999507387341844
"Dlc1",1.65145937070039,1.77520337879886,775,720.977115962228,0.917491457667543,0.0825085423324571,0.165017084664914,0.942858424413871,0.999507387341844
"Dleu2",1.55225469875159,1.31839338586523,203,239.00886277564,0.0423721658954206,0.957627834104579,0.0847443317908412,0.68562411990474,0.999507387341844
"Dmxl1",1.44913176997795,1.4619781130185,92,91.1915996900322,0.504213846933836,0.495786153066164,0.991572306132328,0.68562411990474,0.999507387341844
"Dnaaf9",1.53599849982004,1.46721432620859,69,72.2347748344675,0.371552289151225,0.628447710848775,0.743104578302449,0.68562411990474,0.999507387341844
"Dnaja1",1.38784047796306,1.46189904423808,87,82.5926537531296,0.613767166246747,0.386232833753253,0.772465667506507,0.705763587138317,0.999507387341844
"Dnajc1",1.58345607560989,1.32305699215506,159,190.293779871024,0.0456863908829004,0.9543136091171,0.0913727817658007,0.68562411990474,0.999507387341844
"Dnajc7",1.35194380595998,1.46103418441058,83,76.8026765506156,0.6705475340277,0.3294524659723,0.658904931944601,0.740936562199398,0.999507387341844
"Dnm1l",1.52100401171556,1.46660680616459,70,72.5963362317443,0.392432385754101,0.607567614245899,0.784864771508203,0.68562411990474,0.999507387341844
"Dock1",1.44897225557095,1.37380888179523,229,241.528971695209,0.272220798126766,0.727779201873234,0.544441596253533,0.68562411990474,0.999507387341844
"Dock10",1.45716182071428,1.38959506846953,237,248.523731369918,0.290657760936896,0.709342239063104,0.581315521873792,0.68562411990474,0.999507387341844
"Dock6",1.34166569771553,1.305278895934,193,198.380193279545,0.380105622222126,0.619894377777874,0.760211244444251,0.68562411990474,0.999507387341844
"Dock7",1.4017216164028,1.46176730946838,88,84.3851832261235,0.589339825878608,0.410660174121392,0.821320348242785,0.691599704341562,0.999507387341844
"Dock9",1.30816119483331,1.46133715909559,82,73.4048383760523,0.740085873201416,0.259914126798584,0.519828253597169,0.787586208748504,0.999507387341844
"Dpysl2",1.43391503220754,1.42536065002709,144,144.864224106342,0.464103655615427,0.535896344384573,0.928207311230854,0.68562411990474,0.999507387341844
"Dst",1.40937539774979,1.44991419650893,128,124.421190816903,0.572999107373335,0.427000892626665,0.85400178525333,0.687363899124528,0.999507387341844
"Dusp16",1.57607431126806,1.46200658316114,84,90.5537934448035,0.29315477972842,0.70684522027158,0.58630955945684,0.68562411990474,0.999507387341844
"Dync1h1",1.6278030790465,1.502690639433,50,54.1629473269597,0.318623130742838,0.681376869257162,0.637246261485675,0.68562411990474,0.999507387341844
"Dyrk1a",1.49841232132206,1.43332306438652,138,144.266778007196,0.340299681579002,0.659700318420998,0.680599363158005,0.68562411990474,0.999507387341844
"Ebf1",1.8203854240377,1.71162055436445,685,728.528301606452,0.121019618516292,0.878980381483708,0.242039237032584,0.68562411990474,0.999507387341844
"Ebf2",1.54464888148941,1.55137592379309,411,409.217830801415,0.5155494503079,0.4844505496921,0.968901099384201,0.687121850654343,0.999507387341844
"Ebf3",1.44695307177436,1.46023280508143,83,82.2451766179672,0.50277340122038,0.49722659877962,0.994453197559239,0.68562411990474,0.999507387341844
"Ecm2",1.50515685468292,1.4546916297222,105,108.642592362951,0.384223285540433,0.615776714459567,0.768446571080867,0.68562411990474,0.999507387341844
"Ecpas",1.59252490944492,1.41037072426682,150,169.373011156992,0.133115533738554,0.866884466261446,0.266231067477107,0.68562411990474,0.999507387341844
"Ednra",1.62205846457556,1.39436374979235,225,261.74171164723,0.0467866176517467,0.953213382348253,0.0935732353034934,0.68562411990474,0.999507387341844
"Efr3a",1.60356230996512,1.46820326165844,64,69.9003949370348,0.286091374945922,0.713908625054078,0.572182749891845,0.68562411990474,0.999507387341844
"Egflam",1.54428981417666,1.39265175679212,232,257.261181872379,0.122342596413965,0.877657403586035,0.244685192827929,0.68562411990474,0.999507387341844
"Egfr",1.74480800465769,1.36084016330616,145,185.912473409594,0.0123522400509081,0.987647759949092,0.0247044801018162,0.604671560587312,0.668321198543871
"Egr1",1.45631999687085,1.4619864434587,77,76.701559211293,0.488156407616185,0.511843592383814,0.976312815232371,0.68562411990474,0.999507387341844
"Ehbp1",1.42563200450938,1.46133715909559,85,82.9231773304755,0.543532340286208,0.456467659713792,0.912935319427584,0.687121850654343,0.999507387341844
"Ehmt1",1.44201971104154,1.45808151785007,102,100.876397324557,0.512850868230612,0.487149131769388,0.974298263538776,0.687121850654343,0.999507387341844
"Eif4g3",1.53729525739648,1.38533838385822,149,165.343713868767,0.170422107386716,0.829577892613284,0.340844214773431,0.68562411990474,0.999507387341844
"Elf1",1.48290433038511,1.46189904423808,88,89.2644273817844,0.442325260406553,0.557674739593447,0.884650520813105,0.68562411990474,0.999507387341844
"Elp4",1.52025425539499,1.46594257376994,70,72.5934288162299,0.392524498225367,0.607475501774633,0.785048996450734,0.68562411990474,0.999507387341844
"Eml4",1.46821828721447,1.45204497653519,109,110.21407455866,0.44944857769883,0.55055142230117,0.898897155397661,0.68562411990474,0.999507387341844
"Enox1",1.31632154672538,1.46382232844596,72,64.7449827226254,0.715696188691501,0.284303811308499,0.568607622616998,0.770202944896739,0.999507387341844
"Epas1",1.49330397996938,1.30318954680227,184,210.842646020745,0.0852116611302499,0.91478833886975,0.1704233222605,0.68562411990474,0.999507387341844
"Epb41",1.49311342658719,1.45991095923313,90,92.0468522706587,0.420331572931056,0.579668427068944,0.840663145862111,0.68562411990474,0.999507387341844
"Epb41l2",1.48762456786189,1.40751404499524,264,279.025909057176,0.25117655162177,0.74882344837823,0.502353103243539,0.68562411990474,0.999507387341844
"Epc1",1.44892727808644,1.45808151785007,97,96.3910071239487,0.498365355602677,0.501634644397323,0.996730711205355,0.68562411990474,0.999507387341844
"Epc2",1.46975859819188,1.46145699093219,90,90.5112327341876,0.465047065647474,0.534952934352526,0.930094131294949,0.68562411990474,0.999507387341844
"Eprs1",1.52553514470005,1.47170146143789,65,67.3776489347381,0.395743012265891,0.604256987734109,0.791486024531782,0.68562411990474,0.999507387341844
"Eps8",1.51757236905655,1.56863449238476,430,416.002658275256,0.677165492138611,0.322834507861389,0.645669015722779,0.743724493502662,0.999507387341844
"Erbin",1.36507272284384,1.44950320318036,127,119.602519967385,0.666924995527468,0.333075004472532,0.666150008945063,0.739572353360999,0.999507387341844
"Errfi1",1.86164133689756,1.59354220024242,358,418.230278751286,0.0153721046231058,0.984627895376894,0.0307442092462116,0.607789367405876,0.735001095467571
"Esyt2",1.53249228488183,1.38660885470632,214,236.514679573549,0.139123827580623,0.860876172419377,0.278247655161245,0.68562411990474,0.999507387341844
"Ets1",1.40123606784606,1.32978801335335,211,222.33679905863,0.282781237837153,0.717218762162847,0.565562475674307,0.68562411990474,0.999507387341844
"Etv1",1.44261773713679,1.46313685769088,70,69.0183157294985,0.510734538549423,0.489265461450577,0.978530922901155,0.687121850654343,0.999507387341844
"Etv6",1.50375923475386,1.35879578575497,209,231.297214311667,0.138652851525508,0.861347148474492,0.277305703051016,0.68562411990474,0.999507387341844
"Ext1",1.74851695755015,1.55591151649907,403,452.887150985449,0.0433776189386513,0.956622381061349,0.0867552378773027,0.68562411990474,0.999507387341844
"Fabp4",1.69463007333219,1.35059332649061,168,210.794653531696,0.0140049401183289,0.985995059881671,0.0280098802366578,0.607789367405876,0.735001095467571
"Faf1",1.53978279518538,1.45086714654239,122,129.476707402394,0.304435143121689,0.695564856878311,0.608870286243378,0.68562411990474,0.999507387341844
"Fam110b",1.54961055103057,1.4942132756225,50,51.8537271857989,0.401426285262896,0.598573714737104,0.802852570525793,0.68562411990474,0.999507387341844
"Fam117b",1.57471942885952,1.44411379900435,113,123.219718268609,0.240601374689549,0.759398625310451,0.481202749379098,0.68562411990474,0.999507387341844
"Fam135a",1.47978106224164,1.46820326165844,68,68.5362271425338,0.458969762600863,0.541030237399137,0.917939525201726,0.68562411990474,0.999507387341844
"Fam13b",1.58290746008348,1.49656357573462,56,59.2309068601795,0.358540891803864,0.641459108196136,0.717081783607728,0.68562411990474,0.999507387341844
"Fam193a",1.42810858448647,1.45091898395168,122,120.081995779546,0.532153889190551,0.467846110809449,0.935692221618898,0.687121850654343,0.999507387341844
"Fam222b",1.51155217536212,1.4677415229999,69,71.0595826755754,0.408945361821904,0.591054638178096,0.817890723643808,0.68562411990474,0.999507387341844
"Fam76a",1.57606741739466,1.49656357573462,49,51.6030890397888,0.372382089313866,0.627617910686134,0.744764178627732,0.68562411990474,0.999507387341844
"Fam78b",1.41737655996907,1.46165314224709,89,86.3040007175127,0.561206325474969,0.438793674525031,0.877587349050061,0.687363899124528,0.999507387341844
"Fap",1.58350881731383,1.45084904934364,116,126.606570746629,0.235867403719587,0.764132596280413,0.471734807439175,0.68562411990474,0.999507387341844
"Far1",1.47417630076792,1.46067173370359,80,80.7396359772136,0.455812251994281,0.544187748005719,0.911624503988562,0.68562411990474,0.999507387341844
"Farp1",1.55204966374921,1.41379934076348,266,292.011177720839,0.131013460434952,0.868986539565048,0.262026920869904,0.68562411990474,0.999507387341844
"Fars2",1.47694896645751,1.45858301253033,103,104.296939041692,0.445749590963841,0.554250409036159,0.891499181927683,0.68562411990474,0.999507387341844
"Fat1",1.44151311507442,1.46137690405744,74,72.9941538143499,0.511232988798557,0.488767011201443,0.977534022402886,0.687121850654343,0.999507387341844
"Fbn1",1.48208720050045,1.36659811377136,222,240.760875633806,0.184628069439153,0.815371930560847,0.369256138878307,0.68562411990474,0.999507387341844
"Fbxl17",1.58689506200623,1.51449539923848,361,378.257416742436,0.255586184398074,0.744413815601926,0.511172368796148,0.68562411990474,0.999507387341844
"Fbxl7",1.87488718104699,1.47925906548946,284,359.955853467195,0.00149980217313028,0.99850019782687,0.00299960434626057,0.14016333036163,0.128483052831494
"Fbxo11",1.56074713143715,1.45142938640138,110,118.284903190329,0.277655210425769,0.722344789574231,0.555310420851538,0.68562411990474,0.999507387341844
"Fbxw11",1.43351433531667,1.46093704693313,79,77.517120075606,0.526138167239497,0.473861832760503,0.947723665521005,0.687121850654343,0.999507387341844
"Fcho2",1.45457725324451,1.31182187238885,177,196.261534620886,0.152934568929809,0.847065431070191,0.305869137859618,0.68562411990474,0.999507387341844
"Fchsd2",1.4959218887234,1.38959506846953,235,252.981355379434,0.200531001775767,0.799468998224233,0.401062003551534,0.68562411990474,0.999507387341844
"Fer",1.54883135354564,1.42536065002709,132,143.434392316175,0.234181836536705,0.765818163463295,0.468363673073411,0.68562411990474,0.999507387341844
"Fermt2",1.49721247138603,1.46059213560158,78,79.9556357463274,0.417386243836297,0.582613756163703,0.834772487672594,0.68562411990474,0.999507387341844
"Filip1",1.68375709845048,1.32582733832634,170,215.894406807084,0.00989840192480502,0.990101598075195,0.01979680384961,0.58939700382841,0.598562186982327
"Fip1l1",1.52518777578063,1.46023280508143,83,86.6920568756386,0.369189209721028,0.630810790278972,0.738378419442056,0.68562411990474,0.999507387341844
"Fli1",1.61734315619264,1.45991095923313,95,105.24450060914,0.221828483749726,0.778171516250274,0.443656967499452,0.68562411990474,0.999507387341844
"Fmnl2",1.73182455716439,1.4942132756225,46,53.3149657610779,0.213512130882908,0.786487869117092,0.427024261765817,0.68562411990474,0.999507387341844
"Fnbp1",1.50639141143986,1.45084904934364,109,113.172810032323,0.372923437093589,0.627076562906411,0.745846874187179,0.68562411990474,0.999507387341844
"Fndc3a",1.47002985572123,1.46067173370359,84,84.5381648945095,0.463004115490589,0.536995884509411,0.926008230981178,0.68562411990474,0.999507387341844
"Fnip1",1.41015901151132,1.46133715909559,85,82.0231766724147,0.571314942048627,0.428685057951373,0.857370115902745,0.687363899124528,0.999507387341844
"Fnip2",1.45426643022516,1.32845353658553,193,211.278312190623,0.174591383522226,0.825408616477774,0.349182767044453,0.68562411990474,0.999507387341844
"Foxp1",1.4962242626492,1.46158075938236,89,91.1095459631335,0.418089798072862,0.581910201927138,0.836179596145724,0.68562411990474,0.999507387341844
"Frmd4a",1.49310767393074,1.30998068820421,190,216.560794064635,0.0905139058602698,0.90948609413973,0.18102781172054,0.68562411990474,0.999507387341844
"Frmd4b",1.44479901495433,1.42647353038311,280,283.597077387454,0.428770674325599,0.571229325674401,0.857541348651198,0.68562411990474,0.999507387341844
"Frmd6",1.37326402986642,1.45127183244363,115,108.818596147302,0.644663954434158,0.355336045565842,0.710672091131685,0.721911269235636,0.999507387341844
"Fry",1.64262865200094,1.43781098824204,274,313.031583656595,0.0523668517843453,0.947633148215655,0.104733703568691,0.68562411990474,0.999507387341844
"Fryl",1.44861046456079,1.46038267719793,83,82.3309331422927,0.500104547413347,0.499895452586653,0.999790905173306,0.68562411990474,0.999790905173306
"Fto",1.43501808453422,1.3187871724251,172,187.159168439595,0.203219339286718,0.796780660713282,0.406438678573436,0.68562411990474,0.999507387341844
"Fubp1",1.5371086704605,1.42084604502858,151,163.355776687873,0.23251233045568,0.76748766954432,0.465024660911359,0.68562411990474,0.999507387341844
"Fus",1.4429587405443,1.45181616027005,116,115.292292842369,0.501096689708623,0.498903310291377,0.997806620582755,0.68562411990474,0.999507387341844
"Fxr1",1.35767905167916,1.46180791630549,94,87.3041043452454,0.674189028683976,0.325810971316024,0.651621942632047,0.742807052817942,0.999507387341844
"Fyn",1.5546815677632,1.38533838385822,145,162.724739278382,0.149172701395515,0.850827298604485,0.29834540279103,0.68562411990474,0.999507387341844
"Gab1",1.51180205865518,1.36275940261037,215,238.514180851186,0.129883804132091,0.870116195867909,0.259767608264182,0.68562411990474,0.999507387341844
"Gab2",1.5989627245571,1.42697153698604,256,286.855376492784,0.089865848465937,0.910134151534063,0.179731696931874,0.68562411990474,0.999507387341844
"Galnt18",1.4599888251083,1.39995222880152,213,222.134450983582,0.319682642731297,0.680317357268703,0.639365285462594,0.68562411990474,0.999507387341844
"Gapvd1",1.54181110458234,1.48065874562846,61,63.5193474912435,0.387736219458421,0.612263780541579,0.775472438916841,0.68562411990474,0.999507387341844
"Garem1",1.4600204128797,1.4619864434587,90,89.8789710035257,0.483768629454808,0.516231370545192,0.967537258909615,0.68562411990474,0.999507387341844
"Garre1",1.48839193411153,1.43076883522511,141,146.678665024673,0.354460681933718,0.645539318066282,0.708921363867437,0.68562411990474,0.999507387341844
"Gatad2b",1.46789268815722,1.464530522724,72,72.1652924998392,0.472357313763694,0.527642686236306,0.944714627527388,0.68562411990474,0.999507387341844
"Gbe1",1.67957588860074,1.47356411270806,59,67.2485008102774,0.215547436183161,0.784452563816839,0.431094872366322,0.68562411990474,0.999507387341844
"Gbf1",1.39674387912686,1.46067173370359,87,83.1923523130873,0.595697132375806,0.404302867624194,0.808605735248387,0.695092681137717,0.999507387341844
"Gcnt2",1.67196571737473,1.30243075764555,167,214.382433125529,0.00782172482301846,0.992178275176982,0.0156434496460369,0.562281967248254,0.518756975358902
"Ggt5",1.40678126153178,1.46063639070387,93,89.5709966937146,0.581419429142178,0.418580570857822,0.837161141715644,0.688593517463317,0.999507387341844
"Ghr",1.62578938477395,1.41037072426682,145,167.147159775862,0.100565558550123,0.899434441449876,0.201131117100247,0.68562411990474,0.999507387341844
"Gjc1",1.47305168589224,1.35473180889133,209,227.253689867537,0.183938298742163,0.816061701257837,0.367876597484327,0.68562411990474,0.999507387341844
"Gli3",1.55738556583646,1.43332306438652,132,143.425372686933,0.234342920472802,0.765657079527198,0.468685840945604,0.68562411990474,0.999507387341844
"Glis3",1.74815032079639,1.45949897281634,85,101.810813186774,0.10323512309646,0.89676487690354,0.206470246192919,0.68562411990474,0.999507387341844
"Gls",1.48611243756928,1.44950320318036,121,124.056024540919,0.406095161922239,0.593904838077761,0.812190323844478,0.68562411990474,0.999507387341844
"Gm11476",1.33787806051759,1.51510122360137,47,41.5023550009823,0.698910031351052,0.301089968648948,0.602179937297895,0.758756069285537,0.999507387341844
"Gm12940",1.46715127453355,1.46093704693313,78,78.3317800406599,0.468152092132855,0.531847907867145,0.936304184265709,0.68562411990474,0.999507387341844
"Gm14964",1.13438445522718,1.53766828144908,43,31.7224021352645,0.897728948517873,0.102271051482127,0.204542102964254,0.92937095576674,0.999507387341844
"Gm17501",1.53316767758027,1.46200658316114,80,83.8938864018117,0.361104777893826,0.638895222106174,0.722209555787652,0.68562411990474,0.999507387341844
"Gm28055",1.57040463799547,1.46594257376994,73,78.2019300243478,0.317185453995277,0.682814546004723,0.634370907990555,0.68562411990474,0.999507387341844
"Gm30835",1.93460059710582,1.35483543394251,127,181.346213478842,0.00111348495983901,0.998886515040161,0.00222696991967803,0.115954651088388,0.100830131381207
"Gm37376",1.41407868819472,1.3090873892463,205,221.441389979946,0.204982693651473,0.795017306348528,0.409965387302945,0.68562411990474,0.999507387341844
"Gm40287",1.77699941539725,1.44851006714984,251,307.921127633124,0.00820450341315545,0.991795496586845,0.0164090068263109,0.562281967248254,0.527139344295238
"Gm56730",0.124587214832179,1.43693501707738,126,10.9246339481538,1,6.66714902628661e-44,1.33342980525732e-43,1,4.56921946601509e-41
"Gmds",1.60217759488303,1.4619781130185,84,92.0553575814521,0.256644267371442,0.743355732628558,0.513288534742884,0.68562411990474,0.999507387341844
"Gna14",1.05458137192826,1.46382232844596,67,48.2688032189022,0.959114746234108,0.040885253765892,0.0817705075317839,0.981064635948919,0.999507387341844
"Gnai1",1.42244604139643,1.45086714654239,119,116.668903372421,0.543318987540457,0.456681012459543,0.913362024919085,0.687121850654343,0.999507387341844
"Gnaq",1.58072352454261,1.34920193993139,202,236.662980171703,0.0477113979827033,0.952288602017297,0.0954227959654067,0.68562411990474,0.999507387341844
"Gnb1",1.60112364592126,1.37617204697989,151,175.682736082811,0.0826519769882167,0.917348023011783,0.165303953976433,0.68562411990474,0.999507387341844
"Gnb4",1.47300234273044,1.35335927760713,210,228.564947306762,0.180678127110228,0.819321872889772,0.361356254220455,0.68562411990474,0.999507387341844
"Gns",1.57592854498029,1.48065874562846,59,62.7962279818719,0.3433473857121,0.6566526142879,0.6866947714242,0.68562411990474,0.999507387341844
"Gpatch8",1.48900568821018,1.45556784559617,112,114.572905401902,0.414849171083169,0.585150828916831,0.829698342166338,0.68562411990474,0.999507387341844
"Gpbp1",1.47329156780265,1.45428437140525,105,106.37232831554,0.444225041023061,0.555774958976939,0.888450082046123,0.68562411990474,0.999507387341844
"Gpcpd1",1.5546432898645,1.42647353038311,263,286.630755163437,0.151534300826017,0.848465699173983,0.303068601652034,0.68562411990474,0.999507387341844
"Gphn",1.63383699439169,1.30742646928987,184,229.937219437936,0.0120907494369438,0.987909250563056,0.0241814988738876,0.604671560587312,0.668321198543871
"Grb10",0.330234892157561,1.31503321142321,168,42.1886393442696,1,4.69582985132728e-25,9.39165970265456e-25,1,1.93092523486578e-22
"Grik2",1.75414794203335,1.4677415229999,53,63.3421072245388,0.156354610474077,0.843645389525923,0.312709220948154,0.68562411990474,0.999507387341844
