"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Adgre1",0.885198201440272,0.402257420253266,0.885198201440272,0.964036687277372,0.855445440022771,0.964036687277372
"Adgrf5",0.186205616379883,0.188597187576108,0.186205616379883,0.472275697410428,0.76430192012244,0.472275697410428
"Adgrg6",0.523209082838358,0.608249523112657,0.523209082838358,0.789414149310766,0.913704357705319,0.789414149310766
"Adgrl2",0.0612882909961104,0.554109721361742,0.0612882909961104,0.251808905993069,0.904730004095589,0.251808905993069
"Adgrl4",0.326339718096007,0.351475789229464,0.326339718096007,0.623366468768674,0.831475348594553,0.623366468768674
"Adk",1.06473983122168e-09,0.787061023707745,1.06473983122168e-09,9.66783766749282e-08,0.956407556803505,9.66783766749282e-08
"Aebp2",0.208614398567925,0.704367227708698,0.208614398567925,0.498478615525464,0.940980405870574,0.498478615525464
"Afap1l1",0.0315840514327823,0.452615366822503,0.0315840514327823,0.163876106862665,0.883046548275153,0.163876106862665
"Aff1",0.540222525432855,0.316994757160192,0.540222525432855,0.798349867997749,0.815624928249276,0.798349867997749
"Aff3",0.994628686226964,0.546704458221508,0.994628686226964,0.997374762113842,0.900746491565682,0.997374762113842
"Afg2a",0.987559652268753,0.733308477295692,0.987559652268753,0.994168561607894,0.949740643251374,0.994168561607894
"Aftph",0.230580060668773,0.0451313912009378,0.230580060668773,0.520538113195309,0.563569563364391,0.520538113195309
"Agap1",0.0706463234262176,0.513991353989168,0.0706463234262176,0.2759004803054,0.899472751112906,0.2759004803054
"Agfg1",0.720431836071883,0.238334332881038,0.720431836071883,0.89247653947975,0.792246401209125,0.89247653947975
"Agmo",0.120960041123757,0.16516047502971,0.120960041123757,0.373577269865208,0.759300674449454,0.373577269865208
"Ago2",0.0407003738233687,0.231019962969134,0.0407003738233687,0.194813245682815,0.790698514766055,0.194813245682815
"Ago3",0.290743259153314,0.608236524307184,0.290743259153314,0.584059467502674,0.913704357705319,0.584059467502674
"Ago4",0.339255260726264,0.559064863642987,0.339255260726264,0.636234605835724,0.907173849866714,0.636234605835724
"Agpat4",0.447977253172851,0.892561276580132,0.447977253172851,0.738410663060586,0.973997069255705,0.738410663060586
"Agps",0.213071182616185,0.907932277699047,0.213071182616185,0.503824567227854,0.980596769638037,0.503824567227854
"Agtpbp1",0.0314528750744442,0.479215967048334,0.0314528750744442,0.163876106862665,0.891048317121011,0.163876106862665
"Ahcyl2",0.510199016314083,0.416228443454028,0.510199016314083,0.783196461222632,0.862901024486407,0.783196461222632
"Ahnak",0.918437134183268,0.397036499605312,0.918437134183268,0.975017575396337,0.853341095444584,0.975017575396337
"Ahr",0.810224447795285,0.242998743885847,0.810224447795285,0.936158597079079,0.796053223464328,0.936158597079079
"Aig1",3.25301452816839e-08,0.121427048074531,3.25301452816839e-08,1.90563689779155e-06,0.73659553944351,1.90563689779155e-06
"Airn",0.301544165818533,0.00577454512020398,0.301544165818533,0.594288435277117,0.252356557345753,0.594288435277117
"Akap10",0.206080590079915,0.216144390928269,0.206080590079915,0.495029565588791,0.775030402415017,0.495029565588791
"Akap13",0.243701287190285,0.601264627100704,0.243701287190285,0.533429645336548,0.91289629220975,0.533429645336548
"Akt3",0.922386080836322,0.00238508559393049,0.922386080836322,0.975017575396337,0.196661148517723,0.975017575396337
"Alcam",4.31181771293902e-07,0.00821865328636169,4.31181771293902e-07,1.66601297163771e-05,0.294804694820756,1.66601297163771e-05
"Alox5",0.173861554104189,0.0702994903243716,0.173861554104189,0.453481941533262,0.636465450414602,0.453481941533262
"Alpk1",8.6981050710525e-08,0.80348148863761,8.6981050710525e-08,4.48187165638215e-06,0.960315689923434,4.48187165638215e-06
"Anapc1",0.670845204814997,0.0479640344785062,0.670845204814997,0.871801357267465,0.564978951584482,0.871801357267465
"Ank",0.427196129125579,0.929055735049147,0.427196129125579,0.72754940556354,0.986869449707865,0.72754940556354
"Ank2",4.77553566304146e-14,0.741782384195852,4.77553566304146e-14,7.22697730340274e-12,0.950705830119923,7.22697730340274e-12
"Ankhd1",0.775036071425694,0.308218493425117,0.775036071425694,0.920973324256347,0.815624928249276,0.920973324256347
"Ankib1",0.240591089523223,0.352226426046628,0.240591089523223,0.530879001912726,0.831475348594553,0.530879001912726
"Ankrd11",0.13092312263743,0.201738085436034,0.13092312263743,0.388013436223772,0.76430192012244,0.388013436223772
"Ankrd12",0.173380558504938,0.16721652914056,0.173380558504938,0.453481941533262,0.759300674449454,0.453481941533262
"Ankrd17",0.177128383631083,0.12565702338053,0.177128383631083,0.458911502688815,0.737292076270571,0.458911502688815
"Ankrd33b",3.58177743123061e-07,0.199468719184374,3.58177743123061e-07,1.51267623607321e-05,0.76430192012244,1.51267623607321e-05
"Ankrd44",0.952706274138183,0.599159719166697,0.952706274138183,0.986469529963031,0.91289629220975,0.986469529963031
"Anks1",4.21787143260703e-08,0.0252273049782614,4.21787143260703e-08,2.32110743079223e-06,0.428576233024464,2.32110743079223e-06
"Ano6",0.00676961500049172,0.558430204344456,0.00676961500049172,0.0577761871629225,0.907173849866714,0.0577761871629225
"Antxr2",0.0865104893531107,0.0824489261843475,0.0865104893531107,0.309257969813482,0.673704288731561,0.309257969813482
"Anxa2",0.20250909175083,0.820614062056889,0.20250909175083,0.489689095365522,0.960315689923434,0.489689095365522
"Anxa3",0.161824800898788,0.139664956480549,0.161824800898788,0.437963991702234,0.749959138270184,0.437963991702234
"Anxa7",0.50983648800785,0.832458147280936,0.50983648800785,0.783196461222632,0.963675226016348,0.783196461222632
"Aoah",0.818030029391634,0.266482185683481,0.818030029391634,0.937859393598407,0.802492706125581,0.937859393598407
"Aopep",0.530653201232503,0.741192913379916,0.530653201232503,0.794311095168005,0.950705830119923,0.794311095168005
"Ap2a2",0.721942751374313,0.315868672621224,0.721942751374313,0.89247653947975,0.815624928249276,0.89247653947975
"Ap2b1",0.64915773359519,0.0141216321330698,0.64915773359519,0.858674439117586,0.359116372192348,0.858674439117586
"Ap3b1",0.182491777605019,0.316070694187354,0.182491777605019,0.469412277805544,0.815624928249276,0.469412277805544
"Ap3s1",0.0114418607663109,0.543946340869677,0.0114418607663109,0.0821281389392122,0.899472751112906,0.0821281389392122
"Apaf1",0.983288708172755,0.718505541640337,0.983288708172755,0.992914047980274,0.946527997484075,0.992914047980274
"Apba1",0.884039587780993,0.79277432227311,0.884039587780993,0.964036687277372,0.957715661743419,0.964036687277372
"Apbb1ip",0.0281440804483417,0.0377672350316204,0.0281440804483417,0.152112053851751,0.516288416593244,0.152112053851751
"Apbb2",0.247639881829992,0.118921330629283,0.247639881829992,0.539062124232255,0.735266155037502,0.539062124232255
"Apc",0.359951676731141,0.169565762057233,0.359951676731141,0.658789200219983,0.759300674449454,0.658789200219983
"Aplp2",0.0558285894142162,0.949391703792659,0.0558285894142162,0.236328014862976,0.990975615791065,0.236328014862976
"Apobec1",0.133503513843966,0.697180247297389,0.133503513843966,0.389778747814537,0.938193596882392,0.389778747814537
"Apoe",2.6891070970832e-16,0.000474712396735086,2.6891070970832e-16,6.10427311037885e-14,0.0760909247658345,6.10427311037885e-14
"App",1.93903840902295e-48,0.0100813749012506,1.93903840902295e-48,1.76064687539284e-45,0.31549298604347,1.76064687539284e-45
"Appbp2",0.119578296811002,0.396142806670709,0.119578296811002,0.371839361316404,0.853341095444584,0.371839361316404
"Arb2a",0.466102021746246,0.61546240830505,0.466102021746246,0.750270283658509,0.913704357705319,0.750270283658509
"Arf4",0.871206111689054,0.804058759051466,0.871206111689054,0.958854726562014,0.960315689923434,0.958854726562014
"Arfgef2",0.361251152898936,0.0737370633853395,0.361251152898936,0.658789200219983,0.654465436354881,0.658789200219983
"Arhgap10",0.0094738266347569,0.0252112685432145,0.0094738266347569,0.0730053167685874,0.428576233024464,0.0730053167685874
"Arhgap12",0.678815272827468,0.918808113516395,0.678815272827468,0.874275557060059,0.981577101247786,0.874275557060059
"Arhgap15",0.185602275091329,0.248521365347513,0.185602275091329,0.472275697410428,0.796053223464328,0.472275697410428
"Arhgap18",0.922015843896726,0.890507480908275,0.922015843896726,0.975017575396337,0.973997069255705,0.975017575396337
"Arhgap21",0.0447835416738261,0.186695486442084,0.0447835416738261,0.206714398180535,0.76430192012244,0.206714398180535
"Arhgap22",8.21404482423206e-05,0.282539980967898,8.21404482423206e-05,0.00171456383917304,0.815624928249276,0.00171456383917304
"Arhgap24",0,0,0,0,0,0
"Arhgap25",0.310423250845643,0.936482363919037,0.310423250845643,0.606159810253427,0.989005480617421,0.606159810253427
"Arhgap26",0.0406711668223564,0.566539737601576,0.0406711668223564,0.194813245682815,0.910063804030403,0.194813245682815
"Arhgap30",0.565814738700036,0.468800807875419,0.565814738700036,0.814098590237825,0.891048317121011,0.814098590237825
"Arhgap45",0.271263284847701,0.691431242931495,0.271263284847701,0.565766793504752,0.936354951167143,0.565766793504752
"Arhgap5",0.73224412429597,0.0359170868401543,0.73224412429597,0.894880185964177,0.516288416593244,0.894880185964177
"Arhgef10l",0.0534302399919774,0.00714598097084161,0.0534302399919774,0.230183446497269,0.270058530856389,0.230183446497269
"Arhgef11",0.0060548539016697,0.252839696903297,0.0060548539016697,0.0533767703176319,0.796053223464328,0.0533767703176319
"Arhgef12",0.0891547889162003,0.00921520974277569,0.0891547889162003,0.311955870273256,0.312211330359916,0.311955870273256
"Arhgef2",0.668079759512498,0.640821497452517,0.668079759512498,0.871801357267465,0.926854359085179,0.871801357267465
"Arhgef3",1.76379672495837e-08,0.0115892557176932,1.76379672495837e-08,1.10450167328427e-06,0.329763826633808,1.10450167328427e-06
"Arid1a",0.138863976863982,0.687775075804414,0.138863976863982,0.398092344720966,0.936354951167143,0.398092344720966
"Arid1b",0.692234357334215,0.526979941880062,0.692234357334215,0.879186185068095,0.899472751112906,0.879186185068095
"Arid4a",0.98107746781386,0.193703800568702,0.98107746781386,0.99286980800502,0.76430192012244,0.99286980800502
"Arid4b",0.440780786575985,0.866479952387118,0.440780786575985,0.736391820075427,0.970006208919827,0.736391820075427
"Arid5b",0.748789956187758,0.522184855566045,0.748789956187758,0.902923346903697,0.899472751112906,0.902923346903697
"Arih1",0.62729331268928,0.148530852027935,0.62729331268928,0.84759274988373,0.749959138270184,0.84759274988373
"Arl15",0.65811770656884,0.1113228012797,0.65811770656884,0.865417635864601,0.728933390490646,0.865417635864601
"Arl5b",0.236924546350807,0.48554804795297,0.236924546350807,0.529180282889174,0.893384091007863,0.529180282889174
"Arpc3",0.922937892129022,0.654357830674657,0.922937892129022,0.975017575396337,0.92978706113748,0.975017575396337
"Arrb1",0.979214431810167,0.0148477000630794,0.979214431810167,0.99286980800502,0.359116372192348,0.99286980800502
"Arrdc3",0.988619512611409,0.700037489459819,0.988619512611409,0.994168561607894,0.939946710496012,0.994168561607894
"Arsb",0.0459946161434542,0.150576197708627,0.0459946161434542,0.209338904552664,0.750398963306179,0.209338904552664
"Asah1",0.28900492758818,0.439830290957425,0.28900492758818,0.582500497780393,0.874810642660743,0.582500497780393
"Asap1",0.181413866909229,0.820808408366034,0.181413866909229,0.467301535187462,0.960315689923434,0.467301535187462
"Asb3",0.706149148336215,0.842108095039014,0.706149148336215,0.885612467802877,0.966595738093654,0.885612467802877
"Ascc3",0.198067222790281,0.881115688518602,0.198067222790281,0.486725408101693,0.973460415301459,0.486725408101693
"Ash1l",0.519519969354281,0.0858742632636082,0.519519969354281,0.789135318749882,0.687585359461677,0.789135318749882
"Asxl1",0.113597191095547,0.590926130585093,0.113597191095547,0.36185405884174,0.91289629220975,0.36185405884174
"Asxl2",0.844444942729486,0.167653772130911,0.844444942729486,0.947197045087552,0.759300674449454,0.947197045087552
"Atad2b",0.33494360312229,0.177641783352953,0.33494360312229,0.631919848418236,0.759300674449454,0.631919848418236
"Ate1",0.117651496129202,0.505648375804007,0.117651496129202,0.36710501197703,0.899472751112906,0.36710501197703
"Atf2",0.550012808897251,0.297796287001152,0.550012808897251,0.806152752992259,0.815624928249276,0.806152752992259
"Atf6",0.190424359457904,0.117958101483728,0.190424359457904,0.477332108002065,0.735266155037502,0.477332108002065
"Atf7",0.343234091861003,0.0617778361559337,0.343234091861003,0.639295498276494,0.619143617606982,0.639295498276494
"Atg10",0.56874277740272,0.598536515353863,0.56874277740272,0.81625927751099,0.91289629220975,0.81625927751099
"Atg16l1",0.273087526799245,0.49999618485905,0.273087526799245,0.567422138063419,0.897461240946275,0.567422138063419
"Atg4c",0.891555851645472,0.0497929270181422,0.891555851645472,0.966029490804402,0.575314456120446,0.966029490804402
"Atg7",0.900649827771446,0.400283518765686,0.900649827771446,0.966491058305488,0.853341095444584,0.966491058305488
"Atp10d",0.73296853569247,0.250958588363312,0.73296853569247,0.894880185964177,0.796053223464328,0.894880185964177
"Atp11b",0.243191888403624,0.106402063776763,0.243191888403624,0.533429645336548,0.719306239832959,0.533429645336548
"Atp13a3",0.948614312499651,0.911937058936423,0.948614312499651,0.983828436036189,0.980596769638037,0.983828436036189
"Atp1b3",0.899673136819823,0.258921996076012,0.899673136819823,0.966491058305488,0.802173829634179,0.966491058305488
"Atp2a2",0.816795587345274,0.109537418814215,0.816795587345274,0.937859393598407,0.72784204296332,0.937859393598407
"Atp2b1",0.598324475582987,0.846766228745136,0.598324475582987,0.828768652791962,0.96681169360942,0.828768652791962
"Atp2c1",0.667663525397482,0.740284306922311,0.667663525397482,0.871801357267465,0.950705830119923,0.871801357267465
"Atp6v0a1",0.19942193671357,0.36813732121372,0.19942193671357,0.48673692018305,0.836781037246412,0.48673692018305
"Atp6v0b",0.595303336028968,0.458836943076005,0.595303336028968,0.826506772346029,0.889642514126268,0.826506772346029
"Atp6v0d1",0.750010001865563,0.777454771274808,0.750010001865563,0.903530176376471,0.95418651266475,0.903530176376471
"Atp6v1a",0.389328336652715,0.0047993035448597,0.389328336652715,0.690449472032549,0.233684058734225,0.690449472032549
"Atp6v1b2",0.615406666860295,0.715365807484938,0.615406666860295,0.839653273492333,0.945438090223221,0.839653273492333
"Atp6v1h",0.213021625690354,0.391586157282053,0.213021625690354,0.503824567227854,0.852745845509777,0.503824567227854
"Atp8a1",0.557388845431851,0.470806090308277,0.557388845431851,0.811072230211731,0.891048317121011,0.811072230211731
"Atp8b4",0.215029704543059,0.362457057678182,0.215029704543059,0.506477228858878,0.834322083648338,0.506477228858878
"Atp9b",0.0390985114115166,0.305995289186026,0.0390985114115166,0.191382470952329,0.815624928249276,0.191382470952329
"Atrn",0.525971739386681,0.786116462818842,0.525971739386681,0.789414149310766,0.956407556803505,0.789414149310766
"Atrnl1",0.245543489233749,0.40829409306353,0.245543489233749,0.536590826051129,0.859788562607274,0.536590826051129
"Atxn1",0.0542919543584763,0.662986003073007,0.0542919543584763,0.232533464893851,0.92978706113748,0.232533464893851
"Atxn2",0.537686182039856,0.0789823058011081,0.537686182039856,0.797092331905614,0.66024839964613,0.797092331905614
"Atxn7",0.218487406364211,0.613912732916677,0.218487406364211,0.510770208045343,0.913704357705319,0.510770208045343
"Atxn7l1",0.841132392840181,0.413144366121466,0.841132392840181,0.946543100928449,0.860440734953317,0.946543100928449
"Auts2",0.590781386023322,0.888179097994347,0.590781386023322,0.824302615146658,0.973997069255705,0.824302615146658
"Avl9",0.107517453641075,0.16418296874444,0.107517453641075,0.348663742521771,0.759300674449454,0.348663742521771
"Axl",0.406340515406556,0.6037169568842,0.406340515406556,0.708851465877336,0.91289629220975,0.708851465877336
"B2m",0.487361385649546,0.487361356638534,0.487361385649546,0.761939488291955,0.893384091007863,0.761939488291955
"B4galt1",0.114710225552505,0.266330895255897,0.114710225552505,0.36185405884174,0.802492706125581,0.36185405884174
"B4galt6",0.00556361339960559,0.244582300478923,0.00556361339960559,0.0505176096684187,0.796053223464328,0.0505176096684187
"BC005537",0.493829205496056,0.612662783223483,0.493829205496056,0.76685014690219,0.913704357705319,0.76685014690219
"Babam2",0.122770921166912,0.190286006393058,0.122770921166912,0.3753400552847,0.76430192012244,0.3753400552847
"Bach1",0.121892133570247,0.771598014550215,0.121892133570247,0.374295116234673,0.95418651266475,0.374295116234673
"Bach2",0.166070557453235,0.146340763949595,0.166070557453235,0.4426961960871,0.749959138270184,0.4426961960871
"Bank1",0.000377555700656364,0.831709086661442,0.000377555700656364,0.00596209697732137,0.963422913923279,0.00596209697732137
"Basp1",0.482566332668547,0.114959618391382,0.482566332668547,0.760241825428084,0.734293952857634,0.760241825428084
"Baz1a",0.0938423731589687,0.186725555527439,0.0938423731589687,0.321574384280125,0.76430192012244,0.321574384280125
"Baz1b",0.313377855149679,0.224661081662573,0.313377855149679,0.609308549198948,0.780119499852206,0.609308549198948
"Bbs9",0.753847599071763,0.427613196834273,0.753847599071763,0.906614066168425,0.869608003427547,0.906614066168425
"Bbx",0.089865754406788,0.769621766859584,0.089865754406788,0.313341092231798,0.95418651266475,0.313341092231798
"Bcar3",0.022778726138244,0.616698661985113,0.022778726138244,0.130082285116513,0.913704357705319,0.130082285116513
"Bcas3",0.877025049441929,0.436244604111801,0.877025049441929,0.962342894130841,0.874790856814859,0.962342894130841
"Bcl2",0.609829920943893,0.743292347478877,0.609829920943893,0.836008800534928,0.950705830119923,0.836008800534928
"Bclaf1",0.271162407777418,0.918660108265512,0.271162407777418,0.565766793504752,0.981577101247786,0.565766793504752
"Bdp1",0.790442907295059,0.24758100346853,0.790442907295059,0.92793274041556,0.796053223464328,0.92793274041556
"Bend6",3.13676568733656e-09,0.228273570886993,3.13676568733656e-09,2.37348603675133e-07,0.785746219333976,2.37348603675133e-07
"Bicc1",0.427875971994417,0.310431918823532,0.427875971994417,0.72754940556354,0.815624928249276,0.72754940556354
"Bicra",0.267010179803338,0.707403403843987,0.267010179803338,0.56317129677452,0.9414745227975,0.56317129677452
"Bicral",0.194299759017877,0.31412701013979,0.194299759017877,0.482692698189417,0.815624928249276,0.482692698189417
"Bin1",0.681940078049574,0.338648934144135,0.681940078049574,0.874278831890159,0.831074111422974,0.874278831890159
"Birc6",0.964559763273369,0.571749908270971,0.964559763273369,0.990497766014855,0.910063804030403,0.990497766014855
"Blnk",0.26989079774768,0.75112241383265,0.26989079774768,0.565307599434586,0.951051868094611,0.565307599434586
"Bltp2",0.850101496829067,0.176383223585513,0.850101496829067,0.948372644670083,0.759300674449454,0.948372644670083
"Blvra",0.0291492003351189,0.549317852476362,0.0291492003351189,0.155234451051542,0.901776094472508,0.155234451051542
"Blvrb",0.0101589194504506,0.208791272325197,0.0101589194504506,0.0765501980166737,0.76430192012244,0.0765501980166737
"Bmp2k",5.59683866773309e-05,0.239956581972794,5.59683866773309e-05,0.0012394950025126,0.795760950088936,0.0012394950025126
"Bmpr1a",0.515389762332428,0.918631956191757,0.515389762332428,0.787834855551927,0.981577101247786,0.787834855551927
"Bmpr2",0.967561334487837,0.357704285384449,0.967561334487837,0.990497766014855,0.834301205769152,0.990497766014855
"Bnc2",0.983769335676898,0.290195702259949,0.983769335676898,0.992914047980274,0.815624928249276,0.992914047980274
"Braf",0.4290832607103,0.178314270846454,0.4290832607103,0.728919739429285,0.759300674449454,0.728919739429285
"Brd10",0.111858899063556,0.420236473286153,0.111858899063556,0.357633381513058,0.867705325861626,0.357633381513058
"Brwd1",0.553595257367617,0.779364936598887,0.553595257367617,0.809089322370821,0.95418651266475,0.809089322370821
"Btaf1",7.29225437459747e-05,0.500432793280762,7.29225437459747e-05,0.00153985278421733,0.897461240946275,0.00153985278421733
"Btbd1",0.811250416427801,0.629639868370446,0.811250416427801,0.936158597079079,0.921845618421298,0.936158597079079
"Btbd7",0.922008907407259,0.188870795445557,0.922008907407259,0.975017575396337,0.76430192012244,0.975017575396337
"Btbd9",0.0812906983687129,0.85738196027857,0.0812906983687129,0.297628847253191,0.967813104704845,0.297628847253191
"Btrc",0.574879799398267,0.304371691262866,0.574879799398267,0.817037257959725,0.815624928249276,0.817037257959725
"C1galt1",0.357601918835139,0.660945740217781,0.357601918835139,0.655964731923852,0.92978706113748,0.655964731923852
"C1qa",0.458201669086276,0.834893446883625,0.458201669086276,0.742941277732748,0.964647587673182,0.742941277732748
"C1qb",0.0456778095253528,0.176635617524994,0.0456778095253528,0.208419352005127,0.759300674449454,0.208419352005127
"C5ar1",0.165547911233651,0.217954743042751,0.165547911233651,0.4426961960871,0.775030402415017,0.4426961960871
"Cab39",0.412714035378271,0.994820001552689,0.412714035378271,0.71227239904579,0.99833566694881,0.71227239904579
"Cables1",0.170689576746138,0.307963191967662,0.170689576746138,0.448585052635292,0.815624928249276,0.448585052635292
"Cacna1a",1.42941829773513e-07,0.251093441519451,1.42941829773513e-07,6.83111481233422e-06,0.796053223464328,6.83111481233422e-06
"Cacna1d",0.829381824441008,0.0265189510779286,0.829381824441008,0.941848253423023,0.433381777075337,0.941848253423023
"Cacul1",0.0315401168313064,0.198891001850738,0.0315401168313064,0.163876106862665,0.76430192012244,0.163876106862665
"Cadm1",0.00796391818241844,0.99719504686708,0.00796391818241844,0.0648541498622058,0.99833566694881,0.0648541498622058
"Cald1",0.605670850380534,0.953242348077145,0.605670850380534,0.831995661339675,0.990975615791065,0.831995661339675
"Camk1d",0.00251499181696633,0.259643118644975,0.00251499181696633,0.0257561355667347,0.802173829634179,0.0257561355667347
"Camk2d",0.945755879468189,0.536222764945354,0.945755879468189,0.983733295301779,0.899472751112906,0.983733295301779
"Camkk2",0.173705461851473,0.738203868452552,0.173705461851473,0.453481941533262,0.950705830119923,0.453481941533262
"Camkmt",4.93798686635193e-07,0.55998408469491,4.93798686635193e-07,1.83007839781533e-05,0.907173849866714,1.83007839781533e-05
"Camsap2",0.729793823083772,0.729793807063539,0.729793823083772,0.894880185964177,0.949538961615046,0.894880185964177
"Canx",0.658798114383721,0.115031004044137,0.658798114383721,0.865685510651836,0.734293952857634,0.865685510651836
"Capn2",0.29170661775113,0.43411967446399,0.29170661775113,0.584758714057374,0.874790856814859,0.584758714057374
"Caprin1",0.312917190254002,0.119139035173316,0.312917190254002,0.609064970526547,0.735266155037502,0.609064970526547
"Capza1",0.978450660040197,0.205979481437592,0.978450660040197,0.99286980800502,0.76430192012244,0.99286980800502
