"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Ankrd17",0.200557595744586,0.0936883374636296,0.200557595744586,0.536556684719281,0.810461089333359,0.536556684719281
"Ankrd44",0.789329058067271,0.70484846070778,0.789329058067271,0.933743860938047,0.961126115542433,0.933743860938047
"Anks1",4.0808145654739e-06,0.0288832209292698,4.0808145654739e-06,0.000154404698048747,0.608993496283653,0.000154404698048747
"Ano6",0.00839279126172317,0.698230820314814,0.00839279126172317,0.0751702173876075,0.961126115542433,0.0751702173876075
"Antxr2",0.148912683260322,0.0371045047889495,0.148912683260322,0.46793917756718,0.708588261676587,0.46793917756718
"Anxa2",0.319494473379005,0.849846538503484,0.319494473379005,0.665978763876297,0.988296095334424,0.665978763876297
"Anxa7",0.186929798778235,0.879202655450195,0.186929798778235,0.514959653692196,0.988675430838405,0.514959653692196
"Aoah",0.814328142139585,0.51133892731825,0.814328142139585,0.94011881703825,0.938820641861866,0.94011881703825
"Aopep",0.295054292794497,0.977284468740101,0.295054292794497,0.645844933696574,0.998853065797289,0.645844933696574
"Ap1b1",0.148729626567854,0.227170478764169,0.148729626567854,0.46793917756718,0.891201184386235,0.46793917756718
"Ap1g1",0.353162696367893,0.0761217702477555,0.353162696367893,0.702772645043279,0.799992355744287,0.702772645043279
"Ap2a2",0.832233961297709,0.287112726284918,0.832233961297709,0.950429527383544,0.921794214816639,0.950429527383544
"Ap2b1",0.497589123731893,0.107429473573451,0.497589123731893,0.797560672836066,0.824198254132674,0.797560672836066
"Ap3b1",0.250102018492906,0.178221996144762,0.250102018492906,0.602193691280322,0.876236870994368,0.602193691280322
"Ap3s1",0.0533908269822826,0.572949232576991,0.0533908269822826,0.266810224326555,0.947156264631875,0.266810224326555
"Apaf1",0.945368746561586,0.544712066771424,0.945368746561586,0.986150627756106,0.938820641861866,0.986150627756106
"Apba1",0.784180725270927,0.757403964289137,0.784180725270927,0.933743860938047,0.972754606007962,0.933743860938047
"Apbb1ip",0.0495500731643462,0.129683263502251,0.0495500731643462,0.255893692609186,0.842155834405191,0.255893692609186
"Apbb2",0.864009276138436,0.254637357255892,0.864009276138436,0.961242760533558,0.907084221957043,0.961242760533558
"Apc",0.179700191659338,0.168792415681903,0.179700191659338,0.50479266104517,0.865146724847474,0.50479266104517
"Aplp2",0.0374689899711675,0.778456415826358,0.0374689899711675,0.219445594751119,0.981586001500068,0.219445594751119
"Apobec1",0.20886429356383,0.975322428280209,0.20886429356383,0.551615954796782,0.998853065797289,0.551615954796782
"Apoe",2.0021500913322e-14,0.00151861601295551,2.0021500913322e-14,4.63998283666238e-12,0.262184636881486,4.63998283666238e-12
"App",9.535223296733e-45,0.0818696071656267,9.535223296733e-45,8.83915199607149e-42,0.799992355744287,8.83915199607149e-42
"Appbp2",0.0695248979414041,0.564933290044358,0.0695248979414041,0.304290310052915,0.947156264631875,0.304290310052915
"Appl1",0.715498782398371,0.28920877459619,0.715498782398371,0.901878303641268,0.921794214816639,0.901878303641268
"Arb2a",0.956533686257107,0.737248287377304,0.956533686257107,0.987423972338906,0.968445549242977,0.987423972338906
"Arf4",0.518730488402017,0.526791713824281,0.518730488402017,0.808173382770873,0.938820641861866,0.808173382770873
"Arfgef1",0.917564615935409,0.879478173752713,0.917564615935409,0.982569514033287,0.988675430838405,0.982569514033287
"Arfgef2",0.182901866136318,0.0961378942327161,0.182901866136318,0.509420490241854,0.822697214542625,0.509420490241854
"Arhgap10",0.0411178016417654,0.00781713097712314,0.0411178016417654,0.233133406628215,0.424727346584268,0.233133406628215
"Arhgap12",0.403173172443177,0.951470782159661,0.403173172443177,0.729963927450831,0.99724045758896,0.729963927450831
"Arhgap15",0.0400584900913121,0.457821890180158,0.0400584900913121,0.229933252722268,0.938820641861866,0.229933252722268
"Arhgap17",0.0633575706495095,0.469072109057856,0.0633575706495095,0.289322502424115,0.938820641861866,0.289322502424115
"Arhgap18",0.889938398415233,0.737315455957126,0.889938398415233,0.973515423001784,0.968445549242977,0.973515423001784
"Arhgap21",0.0908144445033945,0.17546333980307,0.0908144445033945,0.353718445607759,0.874074508659444,0.353718445607759
"Arhgap22",6.14163526827664e-05,0.780154534519729,6.14163526827664e-05,0.00158147108158124,0.981586001500068,0.00158147108158124
"Arhgap24",0,0,0,0,0,0
"Arhgap25",0.401731488599381,0.971649615393539,0.401731488599381,0.729963927450831,0.998853065797289,0.729963927450831
"Arhgap26",0.026730767892511,0.446341136811259,0.026730767892511,0.176295994920836,0.938820641861866,0.176295994920836
"Arhgap30",0.70794323904465,0.713551044638232,0.70794323904465,0.896534675675397,0.961126115542433,0.896534675675397
"Arhgap45",0.248998163993386,0.66397812565005,0.248998163993386,0.601365992154103,0.958582189097758,0.601365992154103
"Arhgap5",0.521382915321774,0.0588818194255958,0.521382915321774,0.808907050214702,0.784906660944756,0.808907050214702
"Arhgef10l",0.219821449157453,0.0107272420209326,0.219821449157453,0.569998554878207,0.47012013485511,0.569998554878207
"Arhgef11",0.0334296079333668,0.22704745481188,0.0334296079333668,0.206594977028207,0.891201184386235,0.206594977028207
"Arhgef12",0.466386567763027,0.00103084466576052,0.466386567763027,0.780374644167003,0.212124924554276,0.780374644167003
"Arhgef2",0.364543940756028,0.957042189162739,0.364543940756028,0.710689262363074,0.997435078407086,0.710689262363074
"Arhgef3",3.02199021043042e-07,0.108985593520875,3.02199021043042e-07,1.47441311845737e-05,0.824198254132674,1.47441311845737e-05
"Arid1a",0.522603764041394,0.452936259064519,0.522603764041394,0.810123226197947,0.938820641861866,0.810123226197947
"Arid1b",0.77995914223263,0.567491252727966,0.77995914223263,0.933534054034407,0.947156264631875,0.933534054034407
"Arid2",0.14989055661674,0.440304773644373,0.14989055661674,0.469420763458505,0.938820641861866,0.469420763458505
"Arid4a",0.616377400692166,0.0970047796906814,0.616377400692166,0.853739132799646,0.822697214542625,0.853739132799646
"Arid4b",0.476661887170675,0.582732479392575,0.476661887170675,0.782755658825891,0.951197553245249,0.782755658825891
"Arid5b",0.578945466270962,0.670624709931116,0.578945466270962,0.839221965962754,0.958582189097758,0.839221965962754
"Arih1",0.795013085000432,0.135142689089544,0.795013085000432,0.933743860938047,0.842155834405191,0.933743860938047
"Arl15",0.877541073896597,0.120597605720054,0.877541073896597,0.970038295970659,0.836504740799773,0.970038295970659
"Arl5b",0.36336470831776,0.496912391920237,0.36336470831776,0.710689262363074,0.938820641861866,0.710689262363074
"Armh3",0.964709343610405,0.758895882715901,0.964709343610405,0.988115192670097,0.972799668594307,0.988115192670097
"Arnt",3.44999125652856e-05,0.628967223082326,3.44999125652856e-05,0.000969133907515751,0.957806844920189,0.000969133907515751
"Arpc2",0.596715049879163,0.678412208267324,0.596715049879163,0.841422175352678,0.958582189097758,0.841422175352678
"Arpc5",0.84207931244399,0.437070573334524,0.84207931244399,0.951850290319915,0.938820641861866,0.951850290319915
"Arrb1",0.986981686539154,0.0262772150792686,0.986981686539154,0.997031566924091,0.580936918545762,0.997031566924091
"Arrdc3",0.756644190146315,0.932283340789508,0.756644190146315,0.917474380988403,0.993653392114451,0.917474380988403
"Arsb",0.0499988502185816,0.061206310098217,0.0499988502185816,0.256780798629502,0.793122821871998,0.256780798629502
"Asah1",0.415829015909912,0.529121368308138,0.415829015909912,0.740583088853964,0.938820641861866,0.740583088853964
"Asap1",0.0918222239978499,0.851482696696242,0.0918222239978499,0.356893927236926,0.988296095334424,0.356893927236926
"Asb3",0.552409567776998,0.542314518674962,0.552409567776998,0.824746898114723,0.938820641861866,0.824746898114723
"Ascc3",0.282527356051098,0.916327398161143,0.282527356051098,0.638042236732606,0.993653392114451,0.638042236732606
"Ash1l",0.55253305248417,0.199092345908884,0.55253305248417,0.824746898114723,0.882630792806658,0.824746898114723
"Asxl1",0.113786858050947,0.569821353551276,0.113786858050947,0.398039310993314,0.947156264631875,0.398039310993314
"Asxl2",0.914056808269754,0.131173997636244,0.914056808269754,0.981274651147727,0.842155834405191,0.981274651147727
"Atad2b",0.312229347207137,0.333193036922583,0.312229347207137,0.664343494618953,0.921794214816639,0.664343494618953
"Ate1",0.10851774027922,0.319889875753846,0.10851774027922,0.386907481687836,0.921794214816639,0.386907481687836
"Atf2",0.357357335704141,0.332723115508211,0.357357335704141,0.707561504737979,0.921794214816639,0.707561504737979
"Atf6",0.147470498400113,0.114954763627543,0.147470498400113,0.46498351026158,0.825179155962055,0.46498351026158
"Atf7",0.244929653011107,0.116865926992037,0.244929653011107,0.599172408662152,0.826090445760504,0.599172408662152
"Atg10",0.640112117062838,0.663384637847129,0.640112117062838,0.859879130783381,0.958582189097758,0.859879130783381
"Atg16l1",0.151145708231354,0.35616500619213,0.151145708231354,0.471506469950701,0.92761186377768,0.471506469950701
"Atg4c",0.921289369432545,0.0533699594323709,0.921289369432545,0.982818491949919,0.778051321637885,0.982818491949919
"Atg7",0.94454313411701,0.502904369381619,0.94454313411701,0.986150627756106,0.938820641861866,0.986150627756106
"Atp10d",0.511684735297695,0.422910039343381,0.511684735297695,0.801236063548925,0.938820641861866,0.801236063548925
"Atp11b",0.14709568817964,0.224946352402982,0.14709568817964,0.46498351026158,0.891201184386235,0.46498351026158
"Atp13a3",0.180070939584896,0.253599235588151,0.180070939584896,0.50479266104517,0.907084221957043,0.50479266104517
"Atp1b3",0.997568787646354,0.456428226811399,0.997568787646354,0.998541934344844,0.938820641861866,0.998541934344844
"Atp2a2",0.525189214436717,0.0540882191211532,0.525189214436717,0.811417336304728,0.778051321637885,0.811417336304728
"Atp2b1",0.887298572514864,0.903804061863991,0.887298572514864,0.973133272732333,0.993653392114451,0.973133272732333
"Atp2c1",0.950620963457488,0.422538563016092,0.950620963457488,0.986150627756106,0.938820641861866,0.986150627756106
"Atp6v0a1",0.217373348374147,0.455043808639445,0.217373348374147,0.566025544783243,0.938820641861866,0.566025544783243
"Atp6v0b",0.839108957640278,0.506732069722715,0.839108957640278,0.951345563061758,0.938820641861866,0.951345563061758
"Atp6v0d1",0.334926751270154,0.94226229013797,0.334926751270154,0.684624252320691,0.994162096915449,0.684624252320691
"Atp6v1a",0.381658679743707,0.00695754656194053,0.381658679743707,0.725994394855239,0.424727346584268,0.725994394855239
"Atp6v1b2",0.7895750135391,0.531915855299973,0.7895750135391,0.933743860938047,0.938820641861866,0.933743860938047
"Atp8a1",0.990361373599855,0.468244982604672,0.990361373599855,0.997031566924091,0.938820641861866,0.997031566924091
"Atp8b4",0.275572799097423,0.512871893305575,0.275572799097423,0.626885852179904,0.938820641861866,0.626885852179904
"Atp9b",0.138686491712003,0.388141372262765,0.138686491712003,0.44795253594783,0.938820641861866,0.44795253594783
"Atrn",0.806354399555258,0.984439127155519,0.806354399555258,0.937880211276944,0.998853065797289,0.937880211276944
"Atrnl1",0.284714469291046,0.551755621346607,0.284714469291046,0.638042236732606,0.942394398052586,0.638042236732606
"Atxn1",0.0631632811312844,0.677214983274325,0.0631632811312844,0.289322502424115,0.958582189097758,0.289322502424115
"Atxn2",0.581849103644882,0.142133351994941,0.581849103644882,0.84044148042437,0.848998775329911,0.84044148042437
"Atxn3",0.134814493960858,0.823439133022154,0.134814493960858,0.439272533925187,0.985000284414179,0.439272533925187
"Atxn7",0.360475670295215,0.510374166341726,0.360475670295215,0.710346971492312,0.938820641861866,0.710346971492312
"Atxn7l1",0.784858746749824,0.478847693920746,0.784858746749824,0.933743860938047,0.938820641861866,0.933743860938047
"Auts2",0.988237338524789,0.973360578069151,0.988237338524789,0.997031566924091,0.998853065797289,0.997031566924091
"Avl9",0.245445996538099,0.30109160027163,0.245445996538099,0.599547928302551,0.921794214816639,0.599547928302551
"Axl",0.519775842088562,0.4836369785226,0.519775842088562,0.808729452808108,0.938820641861866,0.808729452808108
"B2m",0.483913290109469,0.134391404330512,0.483913290109469,0.785617548041116,0.842155834405191,0.785617548041116
"B4galt1",0.113485478213111,0.807990996466536,0.113485478213111,0.398039310993314,0.982569572663071,0.398039310993314
"B4galt5",0.298015811117384,0.522284792698911,0.298015811117384,0.650025075072505,0.938820641861866,0.650025075072505
"B4galt6",0.00802001512405266,0.308569849938454,0.00802001512405266,0.0725322343414323,0.921794214816639,0.0725322343414323
"BC005537",0.555338542224733,0.768037154156054,0.555338542224733,0.824746898114723,0.977597807214441,0.824746898114723
"Babam2",0.0860293493138285,0.291926192911141,0.0860293493138285,0.345482187482423,0.921794214816639,0.345482187482423
"Bach1",0.240260859216497,0.548363469761065,0.240260859216497,0.594435518389239,0.939840138810641,0.594435518389239
"Bach2",0.263871689578066,0.197267416166837,0.263871689578066,0.617474543359556,0.882630792806658,0.617474543359556
"Bank1",0.00171192080088133,0.996509965841453,0.00171192080088133,0.0231671617871094,0.998853065797289,0.0231671617871094
"Basp1",0.626559626045971,0.16339896504627,0.626559626045971,0.857183207357419,0.857265958259752,0.857183207357419
"Baz1a",0.150963830687776,0.230499658380673,0.150963830687776,0.471506469950701,0.891201184386235,0.471506469950701
"Baz1b",0.238027414008593,0.146054817573568,0.238027414008593,0.592625720523368,0.848998775329911,0.592625720523368
"Baz2b",0.407160209034464,0.466042302315223,0.407160209034464,0.735438182184593,0.938820641861866,0.735438182184593
"Bbs9",0.741954512291104,0.299874705499403,0.741954512291104,0.916315364621835,0.921794214816639,0.916315364621835
"Bbx",0.0686005120925518,0.583694944546456,0.0686005120925518,0.302822260522836,0.951197553245249,0.302822260522836
"Bcas3",0.855227415336147,0.518784956965244,0.855227415336147,0.95729647927536,0.938820641861866,0.95729647927536
"Bcl2",0.539724837613557,0.801765953190189,0.539724837613557,0.818777356102697,0.982569572663071,0.818777356102697
"Bclaf1",0.520832236598102,0.793607511762698,0.520832236598102,0.808729452808108,0.981586001500068,0.808729452808108
"Bdp1",0.701696280792417,0.465086530157072,0.701696280792417,0.892280455822456,0.938820641861866,0.892280455822456
"Bicra",0.392202380131156,0.499269144816751,0.392202380131156,0.728732636232372,0.938820641861866,0.728732636232372
"Bicral",0.370802860052462,0.749076924345113,0.370802860052462,0.715868231395846,0.970133191529475,0.715868231395846
"Bin1",0.63553014519719,0.332665827412457,0.63553014519719,0.858809328043161,0.921794214816639,0.858809328043161
"Birc6",0.99564211448318,0.316097275294667,0.99564211448318,0.997794854190171,0.921794214816639,0.997794854190171
"Blnk",0.273965491081102,0.645993192621502,0.273965491081102,0.623995111135581,0.958582189097758,0.623995111135581
"Bltp2",0.64262814394601,0.105429272548219,0.64262814394601,0.859879130783381,0.824198254132674,0.859879130783381
"Bltp3b",0.371850228346713,0.149826203357601,0.371850228346713,0.716642747770068,0.848998775329911,0.716642747770068
"Blvra",0.0759289981935302,0.45466206694655,0.0759289981935302,0.32213355297667,0.938820641861866,0.32213355297667
"Blvrb",0.0341790082044644,0.331330571298241,0.0341790082044644,0.207763544954351,0.921794214816639,0.207763544954351
"Bmp2k",0.000138388920334083,0.637675939409607,0.000138388920334083,0.00306770877915437,0.957806844920189,0.00306770877915437
"Bmpr1a",0.26607402255667,0.751569741516586,0.26607402255667,0.618797569234251,0.971323908784869,0.618797569234251
"Bmpr2",0.735572584694812,0.460721714403206,0.735572584694812,0.91098969407093,0.938820641861866,0.91098969407093
"Bnc2",0.745424742757856,0.437775028683728,0.745424742757856,0.916929633633781,0.938820641861866,0.916929633633781
"Bptf",0.591040578569126,0.706762995837028,0.591040578569126,0.841422175352678,0.961126115542433,0.841422175352678
"Braf",0.66916191392996,0.224612183171162,0.66916191392996,0.87000433970978,0.891201184386235,0.87000433970978
"Brd10",0.0378580310213849,0.45774667991946,0.0378580310213849,0.219951596792232,0.938820641861866,0.219951596792232
"Brd8",0.885617327355854,0.988727530906422,0.885617327355854,0.972710026610044,0.998853065797289,0.972710026610044
"Brox",0.853983066305013,0.576374249589699,0.853983066305013,0.95729647927536,0.947156264631875,0.95729647927536
"Brwd1",0.837012325822514,0.637034993558804,0.837012325822514,0.951345563061758,0.957806844920189,0.951345563061758
"Btaf1",0.00204823213062891,0.523983894963257,0.00204823213062891,0.0265554011901119,0.938820641861866,0.0265554011901119
"Btbd1",0.557393669545711,0.894237746549369,0.557393669545711,0.824746898114723,0.992358282096377,0.824746898114723
"Btbd10",0.781051025654482,0.970218475270839,0.781051025654482,0.933743860938047,0.998853065797289,0.933743860938047
"Btbd7",0.994754021176667,0.0639737820775897,0.994754021176667,0.997794854190171,0.793122821871998,0.997794854190171
"Btbd9",0.0505892726251849,0.565557028289875,0.0505892726251849,0.257671734744761,0.947156264631875,0.257671734744761
"Btg2",0.00678988509483406,0.657200868484089,0.00678988509483406,0.0640579458864874,0.958582189097758,0.0640579458864874
"Btrc",0.588812246341066,0.199162617819655,0.588812246341066,0.841422175352678,0.882630792806658,0.841422175352678
"C1galt1",0.222789895662836,0.908604514643085,0.222789895662836,0.572493648217258,0.993653392114451,0.572493648217258
"C1qa",0.0976328061780131,0.500937725900973,0.0976328061780131,0.368658294611072,0.938820641861866,0.368658294611072
"C1qb",0.0566073689079013,0.183976421609658,0.0566073689079013,0.2722730434224,0.882630792806658,0.2722730434224
"C1qc",0.59922583029883,0.638906002856731,0.59922583029883,0.841422175352678,0.95781881641544,0.841422175352678
"C5ar1",0.197082022074731,0.128423368348762,0.197082022074731,0.530319403376706,0.842155834405191,0.530319403376706
"Cab39",0.891152357729164,0.852197262173131,0.891152357729164,0.973515423001784,0.988296095334424,0.973515423001784
"Cables1",0.157805971331312,0.40840063585715,0.157805971331312,0.481997151315078,0.938820641861866,0.481997151315078
"Cacna1a",8.4980334901858e-06,0.32187317290048,8.4980334901858e-06,0.000276409720891307,0.921794214816639,0.000276409720891307
"Cacna1c",0.446344885318755,0.744337546575628,0.446344885318755,0.771162451460322,0.970075324233848,0.771162451460322
"Cacna1d",0.912872153670112,0.086539237818558,0.912872153670112,0.980570667963144,0.799992355744287,0.980570667963144
"Cacul1",0.0684532973854117,0.290648827274861,0.0684532973854117,0.302822260522836,0.921794214816639,0.302822260522836
"Cadm1",0.0180801526687623,0.867393276279368,0.0180801526687623,0.133548219314284,0.988296095334424,0.133548219314284
"Calm1",0.360920629528456,0.517300660194693,0.360920629528456,0.710346971492312,0.938820641861866,0.710346971492312
