"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Ablim3",0.569,50,0.485426827170242,1.59029036653173,1,1
"Abra",0.455459355459355,99,-0.283792966000591,2.04767374296496,1,1
"Abtb2",0.528404405240357,161,0.125530882083859,8.73801345294288,1,1
"Acaca",0.525819672131148,122,0.0671141958585371,-19.869985670075,2.90126538793733e-10,6.27280124398476e-09
"Acacb",0.477039381153305,158,-0.0351038009559159,2.17077820881511,1,1
"Acad10",0.45021645021645,77,-0.397335497545385,-0.599874760675547,0.273371746647705,0.554113809994245
"Acadl",0.428194444444444,120,-0.572578776265324,0.604602016766563,1,1
"Acadm",0.556315789473684,95,0.277533975528909,-8.07740817912767,5.83699556810279e-05,0.000512169266294006
"Acadsb",0.507978723404255,94,0,-1.67831793363473,0.0669346754599423,0.238085920883322
"Acap2",0.47038567493113,121,-0.212303603712864,-26.881802867847,2.26122849593922e-13,7.55570087329995e-12
"Acat1",0.613690476190476,112,0.591719866896465,11.9612518727073,1,1
"Acbd3",0.432584269662921,89,-0.334419039070559,-0.0682419910392866,0.711801735908895,1
"Acbd5",0.506849315068493,73,0,-1.69324479523318,0.0657327573226881,0.235885076494554
"Acbd6",0.445121951219512,82,-0.134929580086109,-0.516065977508831,0.309658458256348,0.602000509909351
"Ace",0.528985507246377,46,0.0489096004809468,-0.646194244806679,0.255608248622135,0.53439690166239
"Acer2",0.473809523809524,42,0.296981737757132,0.866369268983092,1,1
"Acer3",0.574186991869919,82,0.371968777386958,-0.0255275641818429,0.82123733846088,1
"Acin1",0.404255319148936,94,-0.526068811667588,-1.47605044355763,0.0857659971501639,0.273880622666912
"Ackr3",0.507382665296334,139,0.157952359776237,16.5952588257697,1,1
"Aco2",0.520072751322751,144,0.0499252253316824,6.11234035150545,1,1
"Acot11",0.6,52,0.602664502454615,-0.375088623687233,0.386420119008336,0.70105273008184
"Acot13",0.454268292682927,82,-0.195920209975257,-2.19880295237957,0.0359894195255836,0.156972380387746
"Acox1",0.486006289308176,106,-0.069540933253077,-0.0335444038077242,0.795623611321064,1
"Acsl1",0.465658515658516,111,-0.129283016944967,9.19409197428058,1,1
"Acss1",0.607257495590829,135,0.577545029158673,1.61113330342951,1,1
"Acss3",0.369230769230769,65,-0.637429920615292,-9.9054131351338,8.54970452512969e-06,8.44251419974001e-05
"Actc1",0.383070866141732,127,-0.699490888747544,0.132177910149466,1,1
"Actc1dt",0.456730769230769,52,-0.121990524378611,-11.8654776845928,1.10786213994053e-06,1.23811079693353e-05
"Actn1",0.620567375886525,47,0.565597175854225,-1.02112636135072,0.152982942858081,0.391390235865842
"Actn2",0.517046351604414,178,0.250347307380231,-0.936330201921521,0.171170690951428,0.418912559593065
"Actn4",0.568181818181818,88,0.13245029602365,-1.11318473552143,0.135672311698969,0.362048190272338
"Actr10",0.444444444444444,75,-0.257157839497125,-0.237274620087717,0.490901716313088,0.839724892748649
"Actr2",0.409433962264151,106,-0.524661990453342,-3.24372285122308,0.0108638966321741,0.0612227769322519
"Actr3",0.499099099099099,148,0,11.9786310340871,1,1
"Acvr1",0.54424778761062,113,0.252387161634286,-3.61891811931437,0.00713829547647983,0.042242363928793
"Acvr2a",0.517799352750809,103,0,-1.58870984715315,0.0746625467643483,0.255148455264942
"Acyp2",0.423421710467404,280,-0.296572520610468,-0.0371665997540731,0.785129072706181,1
"Adam10",0.543764988009592,139,0.109229069754758,-2.26930632038653,0.0331384396211617,0.148539238843906
"Adam12",0.572072072072072,37,0.637429920615292,3.16155169308311,1,1
"Adam17",0.347796143250689,121,-0.788495894806288,-5.58827195960851,0.000828379338976838,0.00595712794203343
"Adam19",0.311598550181227,127,-1.1410923192346,1.83334115229016,1,1
"Adam22",0.735952380952381,70,1.71620703399941,0.355653249709349,1,1
"Adam9",0.415591397849462,124,-0.354430734574692,-2.97271565403437,0.0147554802742793,0.0793676890200257
"Adamts1",0.506845238095238,48,0.227410496103072,-5.97153964294364,0.00054850748341606,0.00411442801619121
"Adamts10",0.641350210970464,79,0.802060622388091,-0.621359608088696,0.264947637413225,0.544137386867379
"Adamts12",0.266222002635046,138,-1.30146399232765,10.864261864705,1,1
"Adamts2",0.470454545454545,132,-0.0816837975937081,9.7359238609111,1,1
"Adamts3",0.523391812865497,57,0.350497247084133,0.0392192003300664,1,1
"Adamts5",0.569409110676234,146,0.277295098958964,3.03218363611538,1,1
"Adamts6",0.489779874213837,106,-0.0172779914318357,0.296907137516342,1,1
"Adamts9",0.508413168028553,104,0.0775366004710203,0.0975743864294145,1,1
"Adamtsl3",0.498080706270948,173,-0.0418201756946271,0.0931044000295458,1,1
"Adamtsl4",0.49645390070922,47,-0.343954401217361,-1.88717977399462,0.0520438211738544,0.203720871720962
"Adamtsl5",0.426356589147287,129,-0.312384322216491,-27.6701508107341,1.01368779059014e-13,3.52976759081283e-12
"Adap2",0.474747474747475,66,0,-0.94923899277768,0.168248779847377,0.41411232420768
"Adar",0.6,50,0.624490864907793,0.000902717804343922,1,1
"Adarb1",0.442072667217176,173,-0.335420331215476,46.5982493308722,1,1
"Adck1",0.560606060606061,55,0.39231742277876,-1.09807696492541,0.13835556327976,0.366547692796579
"Adcy2",0.414133738601824,47,-0.299560281858908,-10.3019981564313,5.64780963718549e-06,5.74860131686449e-05
"Adcy5",0.452380952380952,35,-0.231325546106456,0.156219933684042,1,1
"Adcy6",0.451515151515152,110,-0.296981737757132,-0.158889847059527,0.572945032573101,0.951934790432856
"Adcy7",0.62962962962963,54,0.966833136064801,-0.169855367715947,0.559996238500924,0.934645588779545
"Adcy8",0.1875,32,-2.07800251200127,0.327156256217577,1,1
"Adcy9",0.404136253041363,137,-0.516123624393158,0.690351395820954,1,1
"Add1",0.521535580524345,89,0.103093492964103,-1.16318456043226,0.127198261030826,0.350643206241643
"Adgra3",0.486301369863014,73,-0.232660756790275,-0.165741371740936,0.56478729664645,0.941217318542296
"Adgrd1",0.394137806637807,132,-0.402546555095647,0.580078844765353,1,1
"Adgrf5",0.529166666666667,64,0.113210610447991,0.421765340724662,1,1
"Adgrl2",0.426406926406926,110,-0.362570079384708,1.74946955087847,1,1
"Adgrl3",0.479464285714286,80,0.246639967583125,0.173629981108149,1,1
"Adgrl4",0.558590733590734,74,0.227805917522812,1.4484219266529,1,1
"Adhfe1",0.516877637130802,79,-0.027480736422107,-15.2855186752298,3.21862812688298e-08,4.88404671730683e-07
"Adipor2",0.577551020408163,70,0.342887713523008,-4.66157835574141,0.00226275831587777,0.0149704090178473
"Adk",0.464576398791013,284,-0.11698290032671,-0.320280304899313,0.423507865139865,0.745987229969474
"Adprhl1",0.513369236583522,126,0.0703893278913978,5.74262333669097,1,1
"Adra1a",0.419831746031746,125,-0.73039294024272,0.130184277464934,1,1
"Adss2",0.452674897119342,81,-0.278301162487105,-1.0003924296243,0.157217780777525,0.39852599142686
"Aebp2",0.51265664160401,133,0.0771678605224597,-0.69371625693239,0.23883916548804,0.51370608545802
"Afap1",0.505263157894737,95,-0.21864028647534,-1.12678199449721,0.133307065327896,0.359433759243602
"Afap1l1",0.576666666666667,50,0.351472370501378,-8.62708774438113,3.26978178489297e-05,0.000299535067479592
"Afdn",0.516339869281046,51,0.0458036896131246,-0.964340692877258,0.164902780134857,0.408613031225547
"Aff1",0.419088319088319,267,-0.559871519758326,3.53581137069131,1,1
"Aff3",0.5,52,0.351472370501378,-2.82325115154264,0.0174902246013538,0.0914676926236786
"Aff4",0.516666666666667,90,-0.0473057147783567,-2.19256915687424,0.0362535504727293,0.157384179742505
"Afg1l",0.488292011019284,121,0,4.13965797816513,1,1
"Afg2a",0.542415169660679,167,0.235103473086002,-0.458073861921889,0.338488491309587,0.636928287401657
"Afg3l1",0.484567901234568,54,-0.133266530863464,-1.07539035361698,0.142497414569399,0.372928360281308
"Afg3l2",0.505420054200542,123,-0.0331668639351994,0.207498836500406,1,1
"Aftph",0.473484848484848,110,-0.0801703486839833,-1.45583246431318,0.0879410471106099,0.277584908246086
"Agap1",0.422009569377991,209,-0.417318440530082,7.57687568702153,1,1
"Agfg1",0.439393939393939,132,-0.335603031784439,-1.36445369527758,0.0985466823941773,0.296896562258596
"Agl",0.478758169934641,153,-0.0215331615496415,6.48027578629222,1,1
"Agmo",0.687146892655367,118,1.01122725542325,0.429913390909348,1,1
"Ago2",0.407051282051282,104,-0.584962500721156,-2.25377384146933,0.0337455899722186,0.150040875844219
"Ago3",0.583421985815603,188,0.560300446486887,-2.38156892411882,0.0290754956268359,0.134708318674472
"Agpat4",0.501461988304094,57,0.115477217419936,-1.7782575713733,0.059312136098962,0.222959711608371
"Agpat5",0.516393442622951,61,0.115477217419936,-0.721669161170382,0.229599890387044,0.501781204335962
"Agps",0.457589285714286,112,-0.277533975528909,-1.73730972175318,0.0623170544982849,0.229137497636662
"Agtpbp1",0.52044622044622,143,0.0458036896131249,10.8979741401012,1,1
"Ahcyl2",0.52020202020202,66,0.0291463456595165,-12.6269833247523,5.025610628175e-07,6.02344926014597e-06
"Ahnak",0.482434860736748,159,0.081794091163647,-0.72150029468736,0.229654396422203,0.501781204335962
"Aida",0.669540229885057,58,0.938599455335857,-0.444279896898863,0.345867888708792,0.647603456226296
"Aig1",0.435833333333333,180,-0.226427934571605,-70.4951466029731,1.6168315249008e-32,2.67423934218592e-29
"Airn",0.847710775801503,354,2.11260781306838,-3.98351124699911,0.00476372337680626,0.0295654726650565
"Ak3",0.3515625,64,-1.02748073642211,-2.54058782885224,0.0241869641355462,0.118183866115786
"Akap10",0.496069182389937,106,-0.160464672193247,-1.71920529921027,0.0636969419543142,0.232314756322901
"Akap11",0.551440329218107,81,0.29218075149331,-1.34084380562021,0.101508104364586,0.302512440755
"Akap12",0.551282051282051,39,0.724365557386573,0.173274854090295,1,1
"Akap13",0.515184984006277,263,0.188239898822395,3.92889315833742,1,1
"Akap6",0.515332168800755,191,0.103967919866175,-0.055602145914122,0.738777210409299,1
"Akap9",0.478260869565217,69,-0.0365258760251144,0.219490253467235,1,1
"Akt3",0.494519702103972,267,0.0844503217993115,3.19300415586366,1,1
"Alcam",0.426515151515152,44,-1,-11.6128424786924,1.44060356886072e-06,1.5832281082363e-05
"Aldh1a1",0.633569739952719,141,0.84985965057214,1.95955488392525,1,1
"Aldh1a2",0.353103263777421,89,-1.22606807947985,3.25702563453606,1,1
"Aldh2",0.676282051282051,78,1.18982455888002,-1.37045937579454,0.0978085180090736,0.295479979519649
"Aldh6a1",0.60062893081761,53,0.657112286476992,-6.43956091922834,0.000332268113089603,0.00257410519461454
"Aldh9a1",0.650793650793651,63,0.777607578663552,-0.446044006599777,0.344912102742212,0.646807956843105
"Alkbh1",0.598290598290598,78,0.80145432061792,-0.35118724236213,0.401986981396703,0.721375869312509
"Alkbh8",0.599462365591398,62,0.537656785942799,-0.647503865791634,0.255127136417185,0.53439690166239
"Alpk1",0.475084175084175,99,-0.121015400961366,8.77814098304046,1,1
"Alpk2",0.557278626028626,148,0.516320835116025,0.845281844153646,1,1
"Alpk3",0.466049382716049,108,-0.135883428081773,-1.68361898446622,0.0665051658651178,0.237074650584311
"Ambra1",0.505663430420712,206,0.119298928372344,6.65899282120404,1,1
"Amd1",0.410652920962199,97,-0.504042505337589,-6.94919768297336,0.000192963139906006,0.00155688308977821
"Amfr",0.54656862745098,68,0.14086253583985,-0.149533787760831,0.584467558428191,0.96635731714248
"Ammecr1l",0.3984375,64,-0.447458976971221,-1.11269942200626,0.13575759550531,0.362048190272338
"Amn1",0.362903225806452,62,-0.943416471633633,-0.989861964393668,0.159419493321255,0.401033980157195
"Anapc1",0.542279411764706,136,0.219965683941908,-19.152534056697,6.05053006530774e-10,1.21303960339624e-08
"Anapc10",0.53125,64,0,-0.0657501346647464,0.716881551850055,1
"Anapc16",0.523148148148148,72,0.0931094043914813,-1.0020906164733,0.156865971258833,0.39852599142686
"Anapc5",0.460144927536232,92,-0.0506260730699677,-1.26554328013525,0.11162332864829,0.322207653724731
"Angpt1",0.460521656828601,119,-0.495131090492091,3.75098406142678,1,1
"Ank",0.529932262859092,205,0.055787778185747,0.634525427096548,1,1
"Ank2",0.503385762937529,357,-0.0641923794796686,-0.717507170366389,0.230947835495923,0.502946306662616
"Ank3",0.631855225311601,149,0.819427754358179,3.31402772583039,1,1
"Ankhd1",0.482743362831858,226,-0.0630786826233802,2.69617323834478,1,1
"Ankib1",0.49014598540146,137,0.0443941193584534,-1.07585470012441,0.142411255622017,0.372928360281308
"Ankra2",0.224137931034483,58,-1.87446911791614,-3.30316242881776,0.0101617169299742,0.0578570733293538
"Ankrd1",0.311651469098278,47,-1.30875270613963,13.0744519248731,1,1
"Ankrd10",0.625,72,0.727920454563199,-0.304689485952551,0.435021734040432,0.761403119685581
"Ankrd11",0.49928049651233,289,0.0652460246154383,6.97519843834624,1,1
"Ankrd12",0.582359307359308,154,0.429684275243245,-28.2723928307768,5.49328624754711e-14,1.99690009965778e-12
"Ankrd13c",0.573958333333333,80,0.315501825727929,-1.19210049878274,0.122567545292159,0.340903393340537
"Ankrd16",0.360606060606061,55,-0.968291140272662,-0.589128102778986,0.277711283533162,0.560505751023613
"Ankrd17",0.517792118718045,324,0.21978120787991,3.23974790081917,1,1
"Ankrd23",0.531609195402299,58,0.280107919192735,-11.6647136976786,1.36495619355145e-06,1.51012544758133e-05
"Ankrd28",0.498843058350101,142,0.0510741845942695,-17.8307211584515,2.34764895216056e-09,4.10900673743234e-08
"Ankrd33b",0.62943722943723,77,1,-17.005650841777,5.47928856489112e-09,8.92881111953686e-08
"Ankrd44",0.489147869674185,95,-0.154033628672421,-9.06015705323671,2.07377209141002e-05,0.000194335356328169
"Ankrd6",0.276119402985075,67,-1.11929892837234,1.66511812516761,1,1
"Anks1",0.574561403508772,114,0.444302093784038,-6.74300917373449,0.000240347662014033,0.0019020814974699
"Ano10",0.423333333333333,50,-0.374395514781498,-0.532398734838139,0.302123538131766,0.59242718680491
"Ano4",0.336041083099907,85,-0.962197967287616,25.7059737159393,1,1
"Ano6",0.500881391082396,199,0.13823604219212,3.83100694933222,1,1
"Antxr1",0.635416666666667,88,0.565597175854225,-21.3383078571877,6.45797110256503e-11,1.51510414236065e-09
"Antxr2",0.474404761904762,168,-0.040357737616141,3.14497940668642,1,1
"Anxa1",0.556410256410256,65,0.903784684740697,-0.224577905084722,0.502736119481039,0.855919239960513
"Anxa2",0.608374458874459,100,0.620411336725446,5.37862441878613,1,1
"Anxa3",0.46802536231884,92,-0.0406419844973462,-0.709985057922466,0.23340832192148,0.506069927198708
"Anxa5",0.56,75,0.321928094887362,-0.0449299920208546,0.764355232408946,1
"Anxa6",0.485148514851485,101,-0.183446141095931,-0.926173454842569,0.173510681416097,0.423284169708296
"Anxa7",0.489690721649485,97,0,-0.267392078464155,0.464602416036546,0.804241126242226
"Aopep",0.460120116333085,294,-0.207670915629682,2.2858620290728,1,1
"Aox1",0.750786163522013,106,1.69187770463767,-1.67437445432536,0.0672561121122644,0.238374685243975
"Aox3",0.258333333333333,32,-1.7589919004962,-0.0398556486460251,0.777689033488242,1
"Ap1b1",0.508148148148148,45,-0.0962153152593035,-1.72117833265939,0.0635449917148493,0.232016371515145
"Ap1g1",0.566666666666667,146,0.411068597075898,-0.748185503341006,0.221230587217558,0.49054367647496
"Ap2a2",0.493670886075949,79,-0.0577154978562873,-3.27539797273312,0.010483724969233,0.0592823285439707
"Ap2b1",0.498355263157895,152,0.0976107966264221,-11.8374585060695,1.14059490329481e-06,1.27039997983139e-05
"Ap3b1",0.575,166,0.368387405980022,7.19496566164858,1,1
"Ap3s1",0.451178451178451,99,-0.402098443571345,-16.4765121881715,9.4412759530622e-09,1.5087797513396e-07
"Ap4e1",0.514925373134328,67,0.144389909335175,-0.327734505217364,0.418164125137179,0.740121415705612
"Apaf1",0.598591549295775,71,0.69389687227432,-5.24777798982309,0.0011966200221964,0.00821248762121513
"Apba1",0.554378531073446,118,0.134649526694782,0.198270095879735,1,1
"Apbb1ip",0.421478873239437,142,-0.400962314067121,3.74392121327904,1,1
"Apbb2",0.576388888888889,192,0.560888365742299,41.8838186593999,1,1
"Apc",0.494085732221325,177,0.0931094043914813,6.35083077192795,1,1
"Aplp2",0.488586956521739,92,0,-1.08922380434571,0.139955568602978,0.368315848002109
"Apoe",0.314373897707231,126,-0.980100442562295,15.7655028765745,1,1
"App",0.51169790963369,218,-0.0641303374197156,3.86678746662508,1,1
"Appbp2",0.557471264367816,116,0.119581615752673,-0.194508590516165,0.532816465946888,0.896975506031708
"Appl1",0.324561403508772,152,-1.0924462487646,0.217824815305477,1,1
"Appl2",0.682456140350877,57,1.06140054466414,-0.356889747668063,0.398191959154478,0.715491037959269
"Aqp1",0.647435897435897,39,0.887525270741587,-0.210948541974361,0.515991951005954,0.873095331932325
"Aqr",0.521645021645022,77,0.120294233717712,-0.714943441161651,0.231782900232236,0.503439155593064
"Arb2a",0.416373044944474,273,-0.473200524836982,9.18672203835195,1,1
"Arcn1",0.48156862745098,85,-0.154722594798642,-1.19110567085254,0.122723716375167,0.340903393340537
"Arf4",0.492464678178964,182,0,2.39786563754421,1,1
"Arfgef1",0.521742424242424,220,0.0384741478146358,4.91610312406056,1,1
"Arfgef2",0.482230392156863,136,-0.0865876849960905,-0.348421104977064,0.403846796100992,0.722903247566062
"Arfip1",0.466510903426791,107,-0.159198594849254,-0.954998071856892,0.166963687022545,0.411868662692453
"Arglu1",0.527508090614887,103,-0.0234589728239891,-0.117823780626452,0.627367501807317,1
"Arhgap10",0.488391661885638,249,0.0389941316158638,4.62281523124244,1,1
"Arhgap12",0.573173515981735,146,0.438884241233211,-15.9197335293392,1.67455291063953e-08,2.60066714948149e-07
"Arhgap17",0.50375,80,0.182203331220749,-16.2887130276292,1.14537375882297e-08,1.8215848048973e-07
"Arhgap18",0.496252204585538,54,0.243925582886089,-1.71080246537011,0.0643484261905015,0.233404159910284
"Arhgap20",0.803140096618358,69,2.0198995574377,0.169494193005136,1,1
"Arhgap21",0.461563633438633,296,-0.208502033553008,2.69409450003832,1,1
"Arhgap24",0.4906653304341,304,0.101814813110051,1.6841160443991,1,1
"Arhgap26",0.49571922759859,236,-0.132599465753492,-0.878991551109721,0.184876284459472,0.440899752327899
"Arhgap28",0.488636363636364,44,-0.0962153152593035,-0.404148686639871,0.368624112041938,0.676697315557564
"Arhgap29",0.57075055187638,151,0.382857093529694,-46.0268903850743,8.43526333512384e-22,1.03347596713295e-19
"Arhgap32",0.453600823045267,162,-0.241972790305964,1.00605131605934,1,1
"Arhgap35",0.536928104575163,153,0.263034405833794,-5.11960354873,0.00137486673863177,0.00935814644319731
"Arhgap42",0.527170291985107,243,0.105990695688214,17.8110960402886,1,1
"Arhgap44",0.48936170212766,47,0.0962153152593035,-0.977316373163475,0.162088501662195,0.404378591440839
"Arhgap5",0.477971908187736,139,0.0976107966264221,-36.7949752637364,9.61529808347784e-18,6.36148121202894e-16
"Arhgef11",0.471774193548387,124,-0.0687127500840141,-2.39583041774375,0.0285978388762033,0.132867487363035
"Arhgef12",0.484823121512541,293,0.0084122398162001,4.17691717169004,1,1
"Arhgef18",0.553191489361702,47,0.605721060887954,-0.235024259312105,0.49296484855843,0.842318036689714
"Arhgef2",0.564285714285714,70,0.387023123109247,-1.55329727320112,0.077975839666265,0.261077001635632
"Arhgef3",0.521399176954733,162,0.0395283641866373,6.26239639499809,1,1
"Arhgef7",0.51685393258427,89,0.0766212816029124,-1.76941224889296,0.05994793236615,0.224327282310948
"Arid1a",0.427083333333333,120,-0.227805917522812,-1.68359582142332,0.0665070361977752,0.237074650584311
"Arid1b",0.544785153118486,297,0.315945936872236,4.36677371339198,1,1
"Arid2",0.523172905525847,187,0.0830557397275584,-6.85151570567007,0.000214108607286446,0.00171080017609556
"Arid4a",0.447530864197531,54,-0.351472370501378,-0.257150165118205,0.473283178220154,0.81451283184342
"Arid4b",0.464738612836439,184,-0.176497655365799,12.173892317611,1,1
"Arid5b",0.563008130081301,123,0.410088283307111,-1.51187008610785,0.0820540255097783,0.26716015392357
"Arih1",0.482066367780653,259,-0.0462936522739351,4.05245039678209,1,1
"Arih2",0.433333333333333,70,-0.306661338234052,-0.38215423172997,0.381983554198819,0.695050383547686
"Ark2n",0.469590643274854,114,-0.242570303274078,-1.64155124399329,0.0699964945712637,0.244453401370498
"Arl13b",0.447916666666667,104,-0.326810316267109,-1.98976473017561,0.0460564274357352,0.187628894036222
"Arl15",0.472730592858985,323,-0.167911470004664,0.336745994982664,1,1
"Arl5b",0.482514880952381,64,0,-0.775025054281059,0.213128043646331,0.48260747767801
"Arl6ip5",0.498106060606061,88,-0.222392421336448,-2.71294234655065,0.019840380792493,0.101283919230813
"Arl8b",0.461059190031153,107,-0.351472370501378,-1.10826660902586,0.136539354268867,0.363665204445581
"Armh3",0.547255291005291,144,0.130703691644594,42.0203745119862,1,1
"Arnt",0.531262939958592,161,0.231815675223074,-4.44030784646128,0.00288214330945952,0.0186943726817492
"Arpc2",0.477564102564103,104,-0.172467196004765,-2.77936845685406,0.0183886768643734,0.095494102146542
"Arrdc3",0.453888888888889,110,-0.214738848793012,1.11975932469164,1,1
"Arsj",0.52,50,0,-0.838460585604416,0.195334059245584,0.455366503160248
"Art1",0.345283772981615,139,-0.884522782580064,1.87212346682014,1,1
"Art3",0.499751552795031,115,-0.0874628412503395,8.94529427885928,1,1
"Asap1",0.454547715965626,335,-0.292294434566604,1.26023915374157,1,1
"Asb14",0.556837046745304,109,0.456064767538899,5.7152159966262,1,1
"Asb15",0.552696078431373,68,0.257797757467646,-0.15407159439826,0.578821840200937,0.958809537999348
"Asb2",0.540196078431373,85,-0.0400774393753354,0.0428415764918668,1,1
"Asb3",0.560827250608272,137,0.341036917835067,-0.442937097059655,0.34659781654214,0.648498629593551
"Ascc3",0.467222222222222,240,-0.085081500889768,9.00403525113455,1,1
"Ash1l",0.544967246157722,252,0.327071398163322,4.0811377285026,1,1
"Asph",0.481768461007591,230,-0.182114410450226,2.95457589127278,1,1
"Asxl1",0.450268817204301,124,-0.488100961468567,-3.71781962477945,0.0063944645916969,0.0384597979442424
"Asxl2",0.46516393442623,122,-0.260062839302503,-10.0167428009945,7.60978630136226e-06,7.60518824317412e-05
"Atad1",0.54159891598916,123,0.167944637314072,-22.3753976006066,2.23776046894728e-11,5.65077223761649e-10
"Atad2",0.292857142857143,70,-1.0703893278914,-0.113654686777238,0.633526104217665,1
"Atad2b",0.463428571428571,175,-0.230883882230088,13.8324252479831,1,1
"Atad3a",0.5875,80,0.648527629498622,-4.19798792036482,0.00376052578131126,0.0238310714263939
"Atcayos",0.456833333333333,100,-0.280107919192735,4.06034774239063,1,1
"Ate1",0.46583850931677,161,-0.085247286618511,-24.7630208446402,1.95755909384301e-12,5.99593100225247e-11
"Atf1",0.563926940639269,73,0.169925001442312,-0.435742138579499,0.350544725503026,0.652827550141763
"Atf2",0.502179487179487,130,-0.0297473433940523,-3.35571259827833,0.00957971319718137,0.0552085213523971
"Atf6",0.495825151366388,194,-0.129283016944967,0.342577079756154,1,1
